"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2009070123,"芝浦",,11,28,39,1,,,,63,,,,,,
2009070124,"芝浦",,15,23,38,3,,,,56,,,,,,
2009070201,"芝浦",,28,27,55,1,,,,43,,,,,,
2009070202,"芝浦",,6,19,25,4,,,,55,,,,,,
2009070203,"芝浦",,4,16,20,7,,,,30,,,,,,
2009070204,"芝浦",,5,16,21,7,,,,64,,,,,,
2009070205,"芝浦",,5,16,21,7,,,,37,,,,,,
2009070206,"芝浦",,6,16,22,7,,,,19,,,,,,
2009070207,"芝浦",,17,22,39,4,,,,22,,,,,,
2009070208,"芝浦",,56,31,87,2,,,,24,,,,,,
2009070209,"芝浦",,72,37,109,3,,,,15,,,,,,
2009070210,"芝浦",,84,39,123,3,,,,17,,,,,,
2009070211,"芝浦",,78,39,117,3,,,,33,,,,,,
2009070212,"芝浦",,73,39,112,2,,,,17,,,,,,
2009070213,"芝浦",,71,40,111,2,,,,23,,,,,,
2009070214,"芝浦",,9998,9998,9998,9998,,,,25,,,,,,
2009070215,"芝浦",,9998,9998,9998,3,,,,24,,,,,,
2009070216,"芝浦",,42,34,76,4,,,,9998,,,,,,
2009070217,"芝浦",,38,33,71,5,,,,30,,,,,,
2009070218,"芝浦",,19,27,46,8,,,,24,,,,,,
2009070219,"芝浦",,21,29,50,7,,,,7,,,,,,
2009070220,"芝浦",,12,24,36,11,,,,31,,,,,,
2009070221,"芝浦",,7,20,27,15,,,,18,,,,,,
2009070222,"芝浦",,33,30,63,4,,,,48,,,,,,
2009070223,"芝浦",,33,30,63,2,,,,43,,,,,,
2009070224,"芝浦",,14,28,42,4,,,,57,,,,,,
2009070301,"芝浦",,9995,9995,9995,9995,,,,25,,,,,,
2009070302,"芝浦",,40,28,68,3,,,,16,,,,,,
2009070303,"芝浦",,21,26,47,2,,,,27,,,,,,
2009070304,"芝浦",,56,32,88,1,,,,37,,,,,,
2009070305,"芝浦",,78,33,111,1,,,,39,,,,,,
2009070306,"芝浦",,78,31,109,1,,,,86,,,,,,
2009070307,"芝浦",,56,30,86,2,,,,39,,,,,,
2009070308,"芝浦",,80,35,115,1,,,,45,,,,,,
2009070309,"芝浦",,121,46,167,2,,,,34,,,,,,
2009070310,"芝浦",,74,41,115,3,,,,41,,,,,,
2009070311,"芝浦",,62,41,103,4,,,,53,,,,,,
2009070312,"芝浦",,54,39,93,3,,,,63,,,,,,
2009070313,"芝浦",,38,41,79,10,,,,55,,,,,,
2009070314,"芝浦",,52,51,103,8,,,,45,,,,,,
2009070315,"芝浦",,45,58,103,9,,,,43,,,,,,
2009070316,"芝浦",,28,63,91,14,,,,46,,,,,,
2009070317,"芝浦",,51,71,122,9,,,,43,,,,,,
2009070318,"芝浦",,11,47,58,26,,,,24,,,,,,
2009070319,"芝浦",,27,60,87,10,,,,53,,,,,,
2009070320,"芝浦",,36,64,100,2,,,,44,,,,,,
2009070321,"芝浦",,19,50,69,11,,,,20,,,,,,
2009070322,"芝浦",,11,30,41,29,,,,60,,,,,,
2009070323,"芝浦",,16,45,61,9,,,,52,,,,,,
2009070324,"芝浦",,18,44,62,8,,,,45,,,,,,
2009070401,"芝浦",,16,36,52,12,,,,57,,,,,,
2009070402,"芝浦",,9,32,41,17,,,,26,,,,,,
2009070403,"芝浦",,6,26,32,24,,,,61,,,,,,
2009070404,"芝浦",,1,8,9,52,,,,31,,,,,,
2009070405,"芝浦",,1,15,16,44,,,,19,,,,,,
2009070406,"芝浦",,1,12,13,46,,,,21,,,,,,
2009070407,"芝浦",,12,30,42,26,,,,29,,,,,,
2009070408,"芝浦",,60,54,114,7,,,,23,,,,,,
2009070409,"芝浦",,82,57,139,8,,,,61,,,,,,
2009070410,"芝浦",,96,64,160,6,,,,69,,,,,,
2009070411,"芝浦",,102,66,168,8,,,,58,,,,,,
2009070412,"芝浦",,35,54,89,21,,,,19,,,,,,
2009070413,"芝浦",,21,56,77,27,,,,52,,,,,,
2009070414,"芝浦",,25,62,87,26,,,,45,,,,,,
2009070415,"芝浦",,15,58,73,36,,,,70,,,,,,
2009070416,"芝浦",,20,65,85,29,,,,24,,,,,,
2009070417,"芝浦",,8,55,63,48,,,,61,,,,,,
2009070418,"芝浦",,6,61,67,53,,,,46,,,,,,
2009070419,"芝浦",,5,48,53,43,,,,100,,,,,,
2009070420,"芝浦",,12,56,68,16,,,,49,,,,,,
2009070421,"芝浦",,9,53,62,16,,,,46,,,,,,
2009070422,"芝浦",,6,44,50,23,,,,86,,,,,,
2009070423,"芝浦",,6,34,40,27,,,,46,,,,,,
2009070424,"芝浦",,5,30,35,30,,,,70,,,,,,
2009070501,"芝浦",,4,24,28,35,,,,26,,,,,,
2009070502,"芝浦",,6,26,32,25,,,,37,,,,,,
2009070503,"芝浦",,5,22,27,19,,,,53,,,,,,
2009070504,"芝浦",,8,20,28,12,,,,61,,,,,,
2009070505,"芝浦",,2,16,18,17,,,,64,,,,,,
2009070506,"芝浦",,2,13,15,21,,,,33,,,,,,
2009070507,"芝浦",,2,13,15,23,,,,55,,,,,,
2009070508,"芝浦",,17,20,37,17,,,,41,,,,,,
2009070509,"芝浦",,6,19,25,19,,,,33,,,,,,
2009070510,"芝浦",,54,33,87,10,,,,51,,,,,,
2009070511,"芝浦",,13,28,41,23,,,,26,,,,,,
2009070512,"芝浦",,8,31,39,33,,,,65,,,,,,
2009070513,"芝浦",,6,37,43,48,,,,90,,,,,,
2009070514,"芝浦",,5,40,45,54,,,,62,,,,,,
2009070515,"芝浦",,8,32,40,36,,,,35,,,,,,
2009070516,"芝浦",,7,30,37,33,,,,60,,,,,,
2009070517,"芝浦",,4,20,24,45,,,,39,,,,,,
2009070518,"芝浦",,3,21,24,45,,,,10,,,,,,
2009070519,"芝浦",,2,18,20,47,,,,19,,,,,,
2009070520,"芝浦",,3,20,23,43,,,,35,,,,,,
2009070521,"芝浦",,2,12,14,50,,,,12,,,,,,
2009070522,"芝浦",,2,12,14,49,,,,26,,,,,,
2009070523,"芝浦",,2,13,15,47,,,,14,,,,,,
2009070524,"芝浦",,1,11,12,48,,,,38,,,,,,
2009070601,"芝浦",,1,9,10,48,,,,11,,,,,,
2009070602,"芝浦",,1,7,8,48,,,,18,,,,,,
2009070603,"芝浦",,2,10,12,43,,,,40,,,,,,
2009070604,"芝浦",,2,12,14,37,,,,25,,,,,,
2009070605,"芝浦",,2,15,17,33,,,,25,,,,,,
2009070606,"芝浦",,3,14,17,35,,,,26,,,,,,
2009070607,"芝浦",,42,39,81,11,,,,34,,,,,,
2009070608,"芝浦",,22,35,57,11,,,,41,,,,,,
2009070609,"芝浦",,10,26,36,15,,,,16,,,,,,
2009070610,"芝浦",,21,29,50,12,,,,38,,,,,,
2009070611,"芝浦",,29,34,63,8,,,,33,,,,,,
2009070612,"芝浦",,75,43,118,3,,,,29,,,,,,
2009070613,"芝浦",,87,38,125,3,,,,15,,,,,,
2009070614,"芝浦",,75,33,108,3,,,,35,,,,,,
2009070615,"芝浦",,35,23,58,4,,,,20,,,,,,
2009070616,"芝浦",,39,25,64,3,,,,12,,,,,,
2009070617,"芝浦",,40,23,63,3,,,,3,,,,,,
2009070618,"芝浦",,39,23,62,3,,,,35,,,,,,
2009070619,"芝浦",,29,22,51,2,,,,23,,,,,,
2009070620,"芝浦",,14,20,34,2,,,,15,,,,,,
2009070621,"芝浦",,13,18,31,2,,,,25,,,,,,
2009070622,"芝浦",,19,15,34,2,,,,12,,,,,,
2009070623,"芝浦",,14,14,28,2,,,,6,,,,,,
2009070624,"芝浦",,6,12,18,3,,,,26,,,,,,
2009070701,"芝浦",,13,12,25,2,,,,12,,,,,,
2009070702,"芝浦",,28,14,42,2,,,,24,,,,,,
2009070703,"芝浦",,5,10,15,3,,,,8,,,,,,
2009070704,"芝浦",,5,10,15,3,,,,5,,,,,,
2009070705,"芝浦",,10,11,21,2,,,,5,,,,,,
2009070706,"芝浦",,13,11,24,2,,,,37,,,,,,
2009070707,"芝浦",,15,10,25,3,,,,27,,,,,,
2009070708,"芝浦",,65,18,83,3,,,,17,,,,,,
2009070709,"芝浦",,80,20,100,3,,,,33,,,,,,
2009070710,"芝浦",,82,25,107,3,,,,41,,,,,,
2009070711,"芝浦",,79,31,110,6,,,,19,,,,,,
2009070712,"芝浦",,32,19,51,10,,,,15,,,,,,
2009070713,"芝浦",,13,12,25,15,,,,18,,,,,,
2009070714,"芝浦",,29,19,48,12,,,,31,,,,,,
2009070715,"芝浦",,18,14,32,13,,,,17,,,,,,
2009070716,"芝浦",,24,15,39,8,,,,13,,,,,,
2009070717,"芝浦",,19,12,31,7,,,,30,,,,,,
2009070718,"芝浦",,22,13,35,4,,,,39,,,,,,
2009070719,"芝浦",,16,11,27,4,,,,8,,,,,,
2009070720,"芝浦",,7,8,15,5,,,,11,,,,,,
2009070721,"芝浦",,6,8,14,4,,,,13,,,,,,
2009070722,"芝浦",,10,9,19,2,,,,20,,,,,,
2009070723,"芝浦",,36,13,49,2,,,,18,,,,,,
2009070724,"芝浦",,27,12,39,2,,,,7,,,,,,
2009070801,"芝浦",,51,13,64,2,,,,15,,,,,,
2009070802,"芝浦",,13,8,21,3,,,,21,,,,,,
2009070803,"芝浦",,7,8,15,2,,,,25,,,,,,
2009070804,"芝浦",,11,9,20,2,,,,8,,,,,,
2009070805,"芝浦",,19,10,29,2,,,,12,,,,,,
2009070806,"芝浦",,31,12,43,2,,,,55,,,,,,
2009070807,"芝浦",,28,13,41,2,,,,12,,,,,,
2009070808,"芝浦",,26,13,39,3,,,,43,,,,,,
2009070809,"芝浦",,15,12,27,6,,,,21,,,,,,
2009070810,"芝浦",,33,16,49,6,,,,12,,,,,,
2009070811,"芝浦",,31,16,47,5,,,,18,,,,,,
2009070812,"芝浦",,16,12,28,8,,,,10,,,,,,
2009070813,"芝浦",,14,10,24,9,,,,7,,,,,,
2009070814,"芝浦",,17,12,29,9,,,,20,,,,,,
2009070815,"芝浦",,21,13,34,10,,,,24,,,,,,
2009070816,"芝浦",,12,10,22,10,,,,13,,,,,,
2009070817,"芝浦",,8,9,17,9,,,,11,,,,,,
2009070818,"芝浦",,7,9,16,9,,,,4,,,,,,
2009070819,"芝浦",,5,10,15,7,,,,16,,,,,,
2009070820,"芝浦",,5,11,16,8,,,,7,,,,,,
2009070821,"芝浦",,3,8,11,10,,,,30,,,,,,
2009070822,"芝浦",,5,8,13,9,,,,8,,,,,,
2009070823,"芝浦",,6,10,16,8,,,,8,,,,,,
2009070824,"芝浦",,6,9,15,8,,,,11,,,,,,
2009070901,"芝浦",,5,8,13,8,,,,8,,,,,,
2009070902,"芝浦",,5,8,13,8,,,,5,,,,,,
2009070903,"芝浦",,4,7,11,8,,,,8,,,,,,
2009070904,"芝浦",,12,11,23,4,,,,37,,,,,,
2009070905,"芝浦",,13,10,23,5,,,,24,,,,,,
2009070906,"芝浦",,13,10,23,5,,,,5,,,,,,
2009070907,"芝浦",,19,11,30,4,,,,23,,,,,,
2009070908,"芝浦",,26,11,37,6,,,,6,,,,,,
2009070909,"芝浦",,14,9,23,9,,,,21,,,,,,
2009070910,"芝浦",,18,11,29,11,,,,9,,,,,,
2009070911,"芝浦",,11,11,22,15,,,,37,,,,,,
2009070912,"芝浦",,13,15,28,15,,,,14,,,,,,
2009070913,"芝浦",,11,11,22,18,,,,18,,,,,,
2009070914,"芝浦",,12,13,25,17,,,,29,,,,,,
2009070915,"芝浦",,9998,9998,9998,9998,,,,31,,,,,,
2009070916,"芝浦",,9998,9998,9998,18,,,,9998,,,,,,
2009070917,"芝浦",,8,9,17,16,,,,35,,,,,,
2009070918,"芝浦",,4,10,14,14,,,,46,,,,,,
2009070919,"芝浦",,3,10,13,12,,,,18,,,,,,
2009070920,"芝浦",,3,9,12,12,,,,27,,,,,,
2009070921,"芝浦",,2,8,10,11,,,,5,,,,,,
2009070922,"芝浦",,3,6,9,11,,,,22,,,,,,
2009070923,"芝浦",,3,5,8,10,,,,6,,,,,,
2009070924,"芝浦",,3,5,8,9,,,,34,,,,,,
2009071001,"芝浦",,9995,9995,9995,9995,,,,15,,,,,,
2009071002,"芝浦",,7,5,12,7,,,,59,,,,,,
2009071003,"芝浦",,5,5,10,7,,,,26,,,,,,
2009071004,"芝浦",,5,4,9,7,,,,175,,,,,,
2009071005,"芝浦",,9,6,15,7,,,,50,,,,,,
2009071006,"芝浦",,10,6,16,7,,,,22,,,,,,
2009071007,"芝浦",,11,6,17,6,,,,27,,,,,,
2009071008,"芝浦",,8,6,14,6,,,,12,,,,,,
2009071009,"芝浦",,9,7,16,6,,,,4,,,,,,
2009071010,"芝浦",,13,8,21,6,,,,28,,,,,,
2009071011,"芝浦",,16,10,26,8,,,,12,,,,,,
2009071012,"芝浦",,10,10,20,9,,,,38,,,,,,
2009071013,"芝浦",,7,9,16,11,,,,39,,,,,,
2009071014,"芝浦",,13,12,25,11,,,,8,,,,,,
2009071015,"芝浦",,14,13,27,11,,,,46,,,,,,
2009071016,"芝浦",,9,10,19,16,,,,15,,,,,,
2009071017,"芝浦",,5,9,14,20,,,,5,,,,,,
2009071018,"芝浦",,4,11,15,18,,,,21,,,,,,
2009071019,"芝浦",,4,16,20,17,,,,38,,,,,,
2009071020,"芝浦",,2,15,17,18,,,,34,,,,,,
2009071021,"芝浦",,29,26,55,9,,,,62,,,,,,
2009071022,"芝浦",,94,39,133,2,,,,54,,,,,,
2009071023,"芝浦",,110,41,151,1,,,,29,,,,,,
2009071024,"芝浦",,56,27,83,1,,,,44,,,,,,
2009071101,"芝浦",,22,25,47,6,,,,17,,,,,,
2009071102,"芝浦",,12,25,37,13,,,,37,,,,,,
2009071103,"芝浦",,21,33,54,9,,,,17,,,,,,
2009071104,"芝浦",,18,32,50,10,,,,35,,,,,,
2009071105,"芝浦",,11,26,37,16,,,,18,,,,,,
2009071106,"芝浦",,6,23,29,20,,,,8,,,,,,
2009071107,"芝浦",,16,26,42,19,,,,17,,,,,,
2009071108,"芝浦",,27,32,59,15,,,,14,,,,,,
2009071109,"芝浦",,33,32,65,18,,,,7,,,,,,
2009071110,"芝浦",,25,29,54,24,,,,16,,,,,,
2009071111,"芝浦",,24,30,54,26,,,,41,,,,,,
2009071112,"芝浦",,33,44,77,23,,,,31,,,,,,
2009071113,"芝浦",,12,33,45,40,,,,22,,,,,,
2009071114,"芝浦",,11,38,49,38,,,,40,,,,,,
2009071115,"芝浦",,22,51,73,24,,,,29,,,,,,
2009071116,"芝浦",,20,52,72,20,,,,17,,,,,,
2009071117,"芝浦",,28,56,84,15,,,,32,,,,,,
2009071118,"芝浦",,20,49,69,20,,,,35,,,,,,
2009071119,"芝浦",,13,41,54,19,,,,29,,,,,,
2009071120,"芝浦",,17,45,62,10,,,,48,,,,,,
2009071121,"芝浦",,27,48,75,6,,,,30,,,,,,
2009071122,"芝浦",,14,46,60,7,,,,17,,,,,,
2009071123,"芝浦",,18,52,70,3,,,,64,,,,,,
2009071124,"芝浦",,18,50,68,1,,,,34,,,,,,
2009071201,"芝浦",,9,28,37,24,,,,29,,,,,,
2009071202,"芝浦",,1,10,11,38,,,,24,,,,,,
2009071203,"芝浦",,1,12,13,33,,,,12,,,,,,
2009071204,"芝浦",,2,14,16,28,,,,27,,,,,,
2009071205,"芝浦",,2,18,20,23,,,,13,,,,,,
2009071206,"芝浦",,2,20,22,20,,,,43,,,,,,
2009071207,"芝浦",,28,37,65,6,,,,27,,,,,,
2009071208,"芝浦",,47,44,91,4,,,,17,,,,,,
2009071209,"芝浦",,38,44,82,8,,,,44,,,,,,
2009071210,"芝浦",,25,58,83,16,,,,47,,,,,,
2009071211,"芝浦",,19,56,75,24,,,,35,,,,,,
2009071212,"芝浦",,7,37,44,47,,,,26,,,,,,
2009071213,"芝浦",,8,34,42,55,,,,28,,,,,,
2009071214,"芝浦",,4,33,37,61,,,,32,,,,,,
2009071215,"芝浦",,4,31,35,70,,,,29,,,,,,
2009071216,"芝浦",,4,35,39,62,,,,33,,,,,,
2009071217,"芝浦",,6,37,43,48,,,,23,,,,,,
2009071218,"芝浦",,5,31,36,46,,,,36,,,,,,
2009071219,"芝浦",,2,21,23,53,,,,49,,,,,,
2009071220,"芝浦",,4,35,39,33,,,,20,,,,,,
2009071221,"芝浦",,5,32,37,25,,,,78,,,,,,
2009071222,"芝浦",,6,24,30,29,,,,53,,,,,,
2009071223,"芝浦",,2,18,20,29,,,,49,,,,,,
2009071224,"芝浦",,3,13,16,30,,,,74,,,,,,
2009071301,"芝浦",,5,18,23,18,,,,24,,,,,,
2009071302,"芝浦",,1,8,9,24,,,,50,,,,,,
2009071303,"芝浦",,1,8,9,18,,,,80,,,,,,
2009071304,"芝浦",,3,11,14,9,,,,39,,,,,,
2009071305,"芝浦",,4,11,15,5,,,,25,,,,,,
2009071306,"芝浦",,8,11,19,5,,,,9,,,,,,
2009071307,"芝浦",,14,7,21,7,,,,26,,,,,,
2009071308,"芝浦",,8,6,14,7,,,,19,,,,,,
2009071309,"芝浦",,18,9,27,6,,,,25,,,,,,
2009071310,"芝浦",,22,10,32,7,,,,12,,,,,,
2009071311,"芝浦",,16,10,26,12,,,,23,,,,,,
2009071312,"芝浦",,10,9,19,17,,,,26,,,,,,
2009071313,"芝浦",,8,9,17,21,,,,13,,,,,,
2009071314,"芝浦",,8,9,17,22,,,,7,,,,,,
2009071315,"芝浦",,8,11,19,21,,,,10,,,,,,
2009071316,"芝浦",,10,14,24,19,,,,16,,,,,,
2009071317,"芝浦",,9,15,24,17,,,,31,,,,,,
2009071318,"芝浦",,10,17,27,16,,,,28,,,,,,
2009071319,"芝浦",,3,15,18,21,,,,22,,,,,,
2009071320,"芝浦",,2,14,16,22,,,,43,,,,,,
2009071321,"芝浦",,3,18,21,16,,,,26,,,,,,
2009071322,"芝浦",,62,33,95,5,,,,36,,,,,,
2009071323,"芝浦",,130,40,170,2,,,,48,,,,,,
2009071324,"芝浦",,96,37,133,2,,,,40,,,,,,
2009071401,"芝浦",,88,35,123,1,,,,41,,,,,,
2009071402,"芝浦",,90,36,126,1,,,,63,,,,,,
2009071403,"芝浦",,122,37,159,1,,,,54,,,,,,
2009071404,"芝浦",,157,40,197,1,,,,46,,,,,,
2009071405,"芝浦",,72,27,99,1,,,,37,,,,,,
2009071406,"芝浦",,72,29,101,1,,,,43,,,,,,
2009071407,"芝浦",,47,30,77,4,,,,27,,,,,,
2009071408,"芝浦",,29,31,60,11,,,,20,,,,,,
2009071409,"芝浦",,63,47,110,5,,,,12,,,,,,
2009071410,"芝浦",,43,42,85,11,,,,27,,,,,,
2009071411,"芝浦",,31,43,74,21,,,,5,,,,,,
2009071412,"芝浦",,20,38,58,31,,,,0,,,,,,
2009071413,"芝浦",,13,31,44,42,,,,52,,,,,,
2009071414,"芝浦",,13,30,43,43,,,,25,,,,,,
2009071415,"芝浦",,15,30,45,36,,,,15,,,,,,
2009071416,"芝浦",,11,25,36,33,,,,4,,,,,,
2009071417,"芝浦",,14,27,41,31,,,,10,,,,,,
2009071418,"芝浦",,13,30,43,24,,,,10,,,,,,
2009071419,"芝浦",,16,37,53,17,,,,20,,,,,,
2009071420,"芝浦",,13,31,44,19,,,,8,,,,,,
2009071421,"芝浦",,10,27,37,18,,,,16,,,,,,
2009071422,"芝浦",,24,37,61,5,,,,29,,,,,,
2009071423,"芝浦",,19,35,54,6,,,,12,,,,,,
2009071424,"芝浦",,15,32,47,7,,,,16,,,,,,
2009071501,"芝浦",,36,37,73,2,,,,37,,,,,,
2009071502,"芝浦",,23,40,63,3,,,,37,,,,,,
2009071503,"芝浦",,4,26,30,19,,,,61,,,,,,
2009071504,"芝浦",,6,23,29,18,,,,51,,,,,,
2009071505,"芝浦",,23,31,54,5,,,,71,,,,,,
2009071506,"芝浦",,9,20,29,9,,,,29,,,,,,
2009071507,"芝浦",,14,15,29,7,,,,39,,,,,,
2009071508,"芝浦",,20,13,33,8,,,,11,,,,,,
2009071509,"芝浦",,17,11,28,12,,,,1,,,,,,
2009071510,"芝浦",,21,14,35,12,,,,49,,,,,,
2009071511,"芝浦",,10,11,21,21,,,,43,,,,,,
2009071512,"芝浦",,13,14,27,22,,,,13,,,,,,
2009071513,"芝浦",,11,15,26,27,,,,21,,,,,,
2009071514,"芝浦",,13,16,29,27,,,,25,,,,,,
2009071515,"芝浦",,6,10,16,30,,,,29,,,,,,
2009071516,"芝浦",,9,12,21,25,,,,13,,,,,,
2009071517,"芝浦",,9,12,21,22,,,,33,,,,,,
2009071518,"芝浦",,5,10,15,26,,,,13,,,,,,
2009071519,"芝浦",,7,13,20,20,,,,41,,,,,,
2009071520,"芝浦",,8,15,23,15,,,,17,,,,,,
2009071521,"芝浦",,2,9,11,21,,,,42,,,,,,
2009071522,"芝浦",,2,9,11,22,,,,23,,,,,,
2009071523,"芝浦",,3,9,12,21,,,,18,,,,,,
2009071524,"芝浦",,1,7,8,22,,,,7,,,,,,
2009071601,"芝浦",,1,8,9,21,,,,11,,,,,,
2009071602,"芝浦",,1,8,9,19,,,,22,,,,,,
2009071603,"芝浦",,4,11,15,15,,,,9,,,,,,
2009071604,"芝浦",,3,11,14,13,,,,23,,,,,,
2009071605,"芝浦",,2,12,14,11,,,,34,,,,,,
2009071606,"芝浦",,4,13,17,10,,,,37,,,,,,
2009071607,"芝浦",,30,22,52,5,,,,10,,,,,,
2009071608,"芝浦",,51,30,81,4,,,,45,,,,,,
2009071609,"芝浦",,26,32,58,9,,,,19,,,,,,
2009071610,"芝浦",,89,46,135,4,,,,57,,,,,,
2009071611,"芝浦",,79,50,129,5,,,,76,,,,,,
2009071612,"芝浦",,64,59,123,10,,,,35,,,,,,
2009071613,"芝浦",,24,65,89,29,,,,42,,,,,,
2009071614,"芝浦",,20,72,92,46,,,,47,,,,,,
2009071615,"芝浦",,11,57,68,66,,,,43,,,,,,
2009071616,"芝浦",,11,51,62,57,,,,43,,,,,,
2009071617,"芝浦",,14,68,82,49,,,,37,,,,,,
2009071618,"芝浦",,10,79,89,50,,,,29,,,,,,
2009071619,"芝浦",,9,62,71,39,,,,19,,,,,,
2009071620,"芝浦",,6,23,29,41,,,,48,,,,,,
2009071621,"芝浦",,3,19,22,42,,,,23,,,,,,
2009071622,"芝浦",,6,27,33,34,,,,17,,,,,,
2009071623,"芝浦",,9,33,42,28,,,,40,,,,,,
2009071624,"芝浦",,23,50,73,13,,,,33,,,,,,
2009071701,"芝浦",,9995,9995,9995,9995,,,,20,,,,,,
2009071702,"芝浦",,9,39,48,21,,,,49,,,,,,
2009071703,"芝浦",,11,34,45,22,,,,24,,,,,,
2009071704,"芝浦",,8,23,31,30,,,,19,,,,,,
2009071705,"芝浦",,7,26,33,22,,,,18,,,,,,
2009071706,"芝浦",,10,34,44,12,,,,29,,,,,,
2009071707,"芝浦",,14,34,48,20,,,,22,,,,,,
2009071708,"芝浦",,9,35,44,23,,,,7,,,,,,
2009071709,"芝浦",,23,41,64,19,,,,37,,,,,,
2009071710,"芝浦",,29,44,73,16,,,,27,,,,,,
2009071711,"芝浦",,29,46,75,15,,,,17,,,,,,
2009071712,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2009071713,"芝浦",,27,44,71,19,,,,33,,,,,,
2009071714,"芝浦",,14,34,48,24,,,,11,,,,,,
2009071715,"芝浦",,10,21,31,25,,,,20,,,,,,
2009071716,"芝浦",,15,22,37,20,,,,17,,,,,,
2009071717,"芝浦",,10,20,30,18,,,,15,,,,,,
2009071718,"芝浦",,6,15,21,17,,,,20,,,,,,
2009071719,"芝浦",,7,21,28,11,,,,8,,,,,,
2009071720,"芝浦",,3,21,24,10,,,,35,,,,,,
2009071721,"芝浦",,6,25,31,6,,,,14,,,,,,
2009071722,"芝浦",,8,26,34,4,,,,6,,,,,,
2009071723,"芝浦",,4,23,27,5,,,,41,,,,,,
2009071724,"芝浦",,12,25,37,3,,,,31,,,,,,
2009071801,"芝浦",,7,25,32,1,,,,13,,,,,,
2009071802,"芝浦",,5,22,27,2,,,,39,,,,,,
2009071803,"芝浦",,37,26,63,2,,,,32,,,,,,
2009071804,"芝浦",,36,25,61,2,,,,18,,,,,,
2009071805,"芝浦",,87,29,116,2,,,,34,,,,,,
2009071806,"芝浦",,112,32,144,2,,,,59,,,,,,
2009071807,"芝浦",,62,26,88,2,,,,28,,,,,,
2009071808,"芝浦",,36,29,65,2,,,,23,,,,,,
2009071809,"芝浦",,113,44,157,2,,,,60,,,,,,
2009071810,"芝浦",,131,56,187,2,,,,37,,,,,,
2009071811,"芝浦",,95,61,156,3,,,,33,,,,,,
2009071812,"芝浦",,60,64,124,11,,,,53,,,,,,
2009071813,"芝浦",,37,50,87,8,,,,47,,,,,,
2009071814,"芝浦",,36,44,80,7,,,,41,,,,,,
2009071815,"芝浦",,78,48,126,2,,,,64,,,,,,
2009071816,"芝浦",,58,54,112,3,,,,89,,,,,,
2009071817,"芝浦",,72,56,128,3,,,,64,,,,,,
2009071818,"芝浦",,46,60,106,3,,,,54,,,,,,
2009071819,"芝浦",,67,53,120,2,,,,91,,,,,,
2009071820,"芝浦",,84,46,130,2,,,,58,,,,,,
2009071821,"芝浦",,26,36,62,5,,,,66,,,,,,
2009071822,"芝浦",,69,38,107,2,,,,54,,,,,,
2009071823,"芝浦",,83,37,120,2,,,,65,,,,,,
2009071824,"芝浦",,74,39,113,2,,,,65,,,,,,
2009071901,"芝浦",,56,39,95,2,,,,72,,,,,,
2009071902,"芝浦",,30,35,65,2,,,,62,,,,,,
2009071903,"芝浦",,14,27,41,3,,,,69,,,,,,
2009071904,"芝浦",,4,17,21,10,,,,34,,,,,,
2009071905,"芝浦",,2,11,13,18,,,,54,,,,,,
2009071906,"芝浦",,2,8,10,21,,,,13,,,,,,
2009071907,"芝浦",,3,8,11,21,,,,38,,,,,,
2009071908,"芝浦",,3,9,12,21,,,,42,,,,,,
2009071909,"芝浦",,4,6,10,22,,,,29,,,,,,
2009071910,"芝浦",,5,7,12,19,,,,24,,,,,,
2009071911,"芝浦",,6,8,14,21,,,,43,,,,,,
2009071912,"芝浦",,3,6,9,30,,,,26,,,,,,
2009071913,"芝浦",,3,6,9,36,,,,18,,,,,,
2009071914,"芝浦",,4,11,15,42,,,,22,,,,,,
2009071915,"芝浦",,3,8,11,47,,,,43,,,,,,
2009071916,"芝浦",,2,5,7,46,,,,40,,,,,,
2009071917,"芝浦",,2,8,10,44,,,,28,,,,,,
2009071918,"芝浦",,2,8,10,41,,,,51,,,,,,
2009071919,"芝浦",,2,9,11,39,,,,44,,,,,,
2009071920,"芝浦",,1,8,9,36,,,,28,,,,,,
2009071921,"芝浦",,1,8,9,31,,,,39,,,,,,
2009071922,"芝浦",,1,9,10,29,,,,25,,,,,,
2009071923,"芝浦",,1,9,10,26,,,,48,,,,,,
2009071924,"芝浦",,1,9,10,24,,,,30,,,,,,
2009072001,"芝浦",,2,11,13,21,,,,28,,,,,,
2009072002,"芝浦",,9,22,31,9,,,,19,,,,,,
2009072003,"芝浦",,16,23,39,7,,,,48,,,,,,
2009072004,"芝浦",,2,13,15,15,,,,23,,,,,,
2009072005,"芝浦",,2,17,19,13,,,,22,,,,,,
2009072006,"芝浦",,5,19,24,10,,,,10,,,,,,
2009072007,"芝浦",,16,22,38,8,,,,15,,,,,,
2009072008,"芝浦",,34,31,65,8,,,,36,,,,,,
2009072009,"芝浦",,23,28,51,15,,,,24,,,,,,
