"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2002060505,"麻布",4,11,37,48,9,6,,,55,,7,"ESE",211,82,
2002060506,"麻布",3,21,39,60,4,7,,,59,,12,"WSW",214,82,
2002060507,"麻布",4,22,41,63,9,7,,,61,,8,"N",230,68,
2002060508,"麻布",4,16,38,54,22,6,,,56,,12,"E",244,59,
2002060509,"麻布",3,18,41,59,32,8,,,57,,7,"NNE",260,52,
2002060510,"麻布",4,23,55,78,34,9,,,60,,11,"N",281,47,
2002060511,"麻布",9999,9999,9999,9999,9999,9999,,,9999,,16,"ENE",283,42,
2002060512,"麻布",9999,9999,9999,9999,9999,9999,,,9999,,9,"WSW",294,43,
2002060513,"麻布",3,4,27,31,74,5,,,52,,9,"SE",292,40,
2002060514,"麻布",3,4,33,37,80,4,,,58,,12,"ESE",297,39,
2002060515,"麻布",3,4,29,33,81,5,,,64,,13,"W",276,53,
2002060516,"麻布",4,4,30,34,60,4,,,48,,11,"ESE",263,51,
2002060517,"麻布",2,7,34,41,42,4,,,47,,9,"WSW",251,53,
2002060518,"麻布",1,7,26,33,39,5,,,39,,9,"WNW",237,63,
2002060519,"麻布",3,7,25,32,36,4,,,29,,9,"WSW",231,68,
2002060520,"麻布",2,4,20,24,37,4,,,33,,8,"ENE",230,65,
2002060521,"麻布",1,4,27,31,29,4,,,28,,17,"E",208,72,
2002060522,"麻布",1,5,25,30,26,4,,,20,,22,"E",203,75,
2002060523,"麻布",0,5,23,28,30,4,,,17,,11,"NE",209,67,
2002060524,"麻布",2,15,39,54,9,7,,,20,,14,"NNW",200,78,
2002060601,"麻布",9999,22,43,65,4,8,,,20,,8,"NNE",197,79,
2002060602,"麻布",9999,14,36,50,9,5,,,27,,13,"NE",191,74,
2002060603,"麻布",2,15,36,51,7,5,,,21,,11,"WNW",192,71,
2002060604,"麻布",2,14,36,50,8,5,,,18,,13,"NNW",194,69,
2002060605,"麻布",1,16,33,49,6,5,,,28,,14,"NNE",186,76,
2002060606,"麻布",1,9,30,39,10,4,,,38,,9,"WNW",179,92,
2002060607,"麻布",1,16,37,53,7,4,,,36,,11,"NNE",194,75,
2002060608,"麻布",2,25,39,64,9,6,,,22,,10,"ENE",202,61,
2002060609,"麻布",2,18,37,55,9,5,,,25,,10,"E",209,62,
2002060610,"麻布",2,14,30,44,15,5,,,22,,9,"E",233,54,
2002060611,"麻布",2,10,21,31,27,4,,,21,,12,"E",243,50,
2002060612,"麻布",2,11,27,38,27,4,,,23,,8,"W",250,52,
2002060613,"麻布",2,5,23,28,37,3,,,32,,6,"SW",255,51,
2002060614,"麻布",3,6,27,33,39,3,,,26,,10,"SSE",250,47,
2002060615,"麻布",5,7,32,39,43,4,,,34,,8,"WNW",261,48,
2002060616,"麻布",6,7,37,44,44,3,,,29,,7,"WNW",254,48,
2002060617,"麻布",4,7,38,45,34,3,,,41,,7,"NW",246,51,
2002060618,"麻布",5,5,30,35,33,3,,,28,,11,"E",243,50,
2002060619,"麻布",5,4,30,34,26,4,,,20,,6,"ESE",237,54,
2002060620,"麻布",8,4,35,39,14,5,,,31,,10,"E",224,72,
2002060621,"麻布",5,5,31,36,7,3,,,34,,10,"ESE",213,85,
2002060622,"麻布",7,6,38,44,0,3,,,28,,3,"N",208,91,
2002060623,"麻布",7,7,37,44,0,3,,,32,,3,"NNE",204,93,
2002060624,"麻布",10,9,39,48,0,3,,,33,,3,"N",201,94,
2002060701,"麻布",8,6,36,42,0,4,,,28,,6,"E",200,96,
2002060702,"麻布",7,10,38,48,0,4,,,33,,5,"E",197,99,
2002060703,"麻布",6,11,35,46,0,4,,,39,,4,"SW",197,99,
2002060704,"麻布",4,13,30,43,0,5,,,41,,10,"SW",195,99,
2002060705,"麻布",3,13,29,42,0,4,,,33,,8,"WSW",194,98,
2002060706,"麻布",3,8,25,33,1,3,,,35,,3,"W",202,93,
2002060707,"麻布",3,8,20,28,7,3,,,34,,7,"ESE",216,83,
2002060708,"麻布",4,32,33,65,5,6,,,46,,17,"E",226,72,
2002060709,"麻布",5,28,38,66,10,6,,,45,,19,"ESE",242,66,
2002060710,"麻布",11,43,57,100,3,8,,,67,,8,"SSW",248,65,
2002060711,"麻布",12,17,50,67,25,6,,,59,,12,"ESE",262,54,
2002060712,"麻布",11,14,54,68,30,7,,,56,,6,"ENE",279,55,
2002060713,"麻布",9,7,29,36,49,5,,,48,,6,"WSW",282,50,
2002060714,"麻布",11,7,33,40,47,5,,,45,,15,"SSE",290,47,
2002060715,"麻布",14,8,29,37,40,4,,,58,,8,"NNE",288,48,
2002060716,"麻布",15,7,28,35,41,4,,,64,,6,"SW",283,51,
2002060717,"麻布",16,8,34,42,26,4,,,65,,6,"WSW",271,60,
2002060718,"麻布",16,10,32,42,16,5,,,64,,11,"SW",263,62,
2002060719,"麻布",12,7,28,35,15,5,,,53,,5,"SSE",247,65,
2002060720,"麻布",11,6,28,34,10,4,,,40,,10,"WSW",238,72,
2002060721,"麻布",7,4,20,24,15,3,,,38,,9,"ESE",233,75,
2002060722,"麻布",7,3,17,20,19,3,,,44,,6,"ESE",230,79,
2002060723,"麻布",6,4,19,23,17,4,,,38,,8,"SSW",227,85,
2002060724,"麻布",5,4,20,24,13,4,,,37,,7,"SW",224,87,
2002060801,"麻布",5,3,18,21,14,3,,,41,,5,"E",223,86,
2002060802,"麻布",4,6,24,30,9999,4,,,46,,13,"SW",220,86,
2002060803,"麻布",4,8,26,34,9999,5,,,48,,8,"WSW",218,88,
2002060804,"麻布",4,5,28,33,9999,5,,,54,,0,,215,90,
2002060805,"麻布",4,8,32,40,9999,5,,,42,,0,,215,92,
2002060806,"麻布",4,21,30,51,9999,6,,,46,,4,"SW",221,89,
2002060807,"麻布",4,42,34,76,9999,8,,,65,,8,"SW",230,86,
2002060808,"麻布",5,43,39,82,9999,9,,,67,,10,"E",245,74,
2002060809,"麻布",6,33,46,79,9999,10,,,72,,7,"W",267,67,
2002060810,"麻布",10,30,59,89,8,8,,,85,,8,"S",266,66,
2002060811,"麻布",12,16,48,64,24,9,,,87,,16,"ESE",281,61,
2002060812,"麻布",8,9,35,44,47,7,,,92,,10,"W",291,58,
2002060813,"麻布",5,3,16,19,55,4,,,68,,9,"E",291,56,
2002060814,"麻布",3,4,13,17,39,3,,,117,,11,"ENE",287,51,
2002060815,"麻布",2,8,17,25,25,4,,,83,,15,"SW",285,53,
2002060816,"麻布",2,6,14,20,22,3,,,97,,9,"N",270,59,
2002060817,"麻布",2,5,14,19,22,3,,,126,,11,"W",266,60,
2002060818,"麻布",1,5,11,16,25,3,,,123,,13,"SW",254,64,
2002060819,"麻布",1,4,12,16,21,3,,,59,,10,"ENE",240,71,
2002060820,"麻布",1,3,12,15,21,3,,,39,,10,"WSW",237,74,
2002060821,"麻布",1,3,11,14,24,3,,,28,,7,"SSE",232,74,
2002060822,"麻布",1,3,12,15,24,3,,,36,,8,"S",232,73,
2002060823,"麻布",1,2,11,13,28,3,,,34,,8,"SSW",231,71,
2002060824,"麻布",1,7,17,24,23,4,,,25,,10,"SW",231,70,
2002060901,"麻布",1,9999,9999,9999,9999,9999,,,23,,6,"SSW",225,73,
2002060902,"麻布",1,9999,9999,9999,21,5,,,22,,17,"W",230,75,
2002060903,"麻布",1,12,31,43,8,6,,,41,,18,"NW",231,77,
2002060904,"麻布",2,15,30,45,5,6,,,40,,10,"N",222,84,
2002060905,"麻布",2,24,30,54,2,7,,,50,,12,"NW",223,86,
2002060906,"麻布",2,15,27,42,12,6,,,45,,24,"NW",227,77,
2002060907,"麻布",2,3,10,13,37,3,,,32,,41,"NW",241,50,
2002060908,"麻布",1,3,6,9,38,2,,,23,,34,"NW",241,38,
2002060909,"麻布",1,4,7,11,35,2,,,18,,49,"NW",254,31,
2002060910,"麻布",1,4,7,11,35,2,,,14,,34,"NW",263,31,
2002060911,"麻布",0,4,8,12,34,3,,,15,,27,"NW",275,31,
2002060912,"麻布",0,5,10,15,36,3,,,10,,35,"NW",280,27,
2002060913,"麻布",0,5,10,15,37,3,,,17,,27,"NW",293,26,
2002060914,"麻布",0,6,12,18,38,3,,,22,,38,"WNW",297,25,
2002060915,"麻布",1,5,12,17,39,3,,,18,,28,"NW",303,24,
2002060916,"麻布",1,6,15,21,39,4,,,21,,15,"NW",301,25,
2002060917,"麻布",2,7,22,29,46,5,,,27,,24,"SW",288,34,
2002060918,"麻布",2,6,24,30,52,5,,,34,,25,"SW",279,40,
2002060919,"麻布",2,6,29,35,47,6,,,31,,14,"SW",262,51,
2002060920,"麻布",3,6,27,33,46,6,,,48,,22,"WSW",257,55,
2002060921,"麻布",5,5,22,27,30,4,,,25,,18,"W",255,35,
2002060922,"麻布",1,7,27,34,18,5,,,19,,14,"NNW",243,36,
2002060923,"麻布",1,7,21,28,25,4,,,18,,13,"NW",234,37,
2002060924,"麻布",1,13,29,42,15,5,,,11,,18,"NW",228,39,
2002061001,"麻布",1,9,24,33,19,4,,,18,,16,"N",222,41,
2002061002,"麻布",1,6,23,29,9999,4,,,15,,13,"NNW",218,42,
2002061003,"麻布",1,5,17,22,9999,2,,,20,,17,"WNW",215,42,
2002061004,"麻布",1,4,16,20,9999,3,,,16,,10,"N",214,42,
2002061005,"麻布",1,6,23,29,9999,3,,,15,,12,"NW",213,43,
2002061006,"麻布",1,5,20,25,9999,2,,,16,,10,"N",213,43,
2002061007,"麻布",1,20,33,53,9999,4,,,22,,10,"NNW",219,44,
2002061008,"麻布",2,21,30,51,9999,5,,,16,,23,"W",237,43,
2002061009,"麻布",2,21,35,56,19,6,,,20,,18,"SW",259,39,
2002061010,"麻布",4,29,40,69,23,8,,,22,,14,"WSW",278,38,
2002061011,"麻布",10,28,49,77,25,6,,,37,,12,"E",287,39,
2002061012,"麻布",11,17,47,64,27,5,,,45,,10,"WSW",290,37,
2002061013,"麻布",9,9,33,42,44,5,,,50,,10,"WSW",293,36,
2002061014,"麻布",8,7,32,39,48,4,,,58,,10,"W",294,36,
2002061015,"麻布",7,8,34,42,44,5,,,69,,10,"SW",284,36,
2002061016,"麻布",6,6,29,35,45,3,,,80,,10,"ENE",271,34,
2002061017,"麻布",6,6,35,41,39,3,,,72,,8,"NE",262,41,
2002061018,"麻布",5,3,24,27,55,4,,,60,,7,"NE",249,53,
2002061019,"麻布",5,4,34,38,44,5,,,42,,6,"ENE",246,59,
2002061020,"麻布",5,4,30,34,40,5,,,32,,7,"SW",247,58,
2002061021,"麻布",2,4,24,28,41,5,,,27,,12,"SW",245,65,
2002061022,"麻布",2,9,28,37,34,6,,,41,,17,"SW",242,70,
2002061023,"麻布",2,8,31,39,31,6,,,29,,19,"WSW",243,65,
2002061024,"麻布",2,11,49,60,13,8,,,39,,9,"SW",237,65,
2002061101,"麻布",3,7,53,60,8,8,,,43,,5,"SW",237,66,
2002061102,"麻布",3,6,49,55,10,7,,,42,,5,"ESE",231,67,
2002061103,"麻布",2,4,31,35,20,5,,,44,,4,"ESE",236,79,
2002061104,"麻布",2,2,14,16,30,3,,,46,,3,"ESE",237,82,
2002061105,"麻布",1,2,12,14,32,3,,,43,,6,"SW",232,84,
2002061106,"麻布",1,4,17,21,26,3,,,37,,14,"SSW",235,84,
2002061107,"麻布",1,5,14,19,29,3,,,45,,10,"SW",230,91,
2002061108,"麻布",1,13,24,37,19,4,,,49,,19,"SW",238,92,
2002061109,"麻布",2,34,31,65,14,7,,,39,,16,"SW",249,85,
2002061110,"麻布",2,29,31,60,10,7,,,51,,17,"SW",264,80,
2002061111,"麻布",2,19,24,43,16,5,,,43,,22,"SW",287,71,
2002061112,"麻布",9999,9999,9999,9999,9999,9999,,,48,,14,"WSW",297,68,
2002061113,"麻布",1,9999,9999,9999,9999,6,,,46,,27,"SW",315,64,
2002061114,"麻布",1,9999,9999,9999,15,4,,,97,,28,"SW",307,65,
2002061115,"麻布",1,19,21,40,11,6,,,75,,13,"WSW",297,72,
2002061116,"麻布",1,15,16,31,8,4,,,159,,16,"SW",279,80,
2002061117,"麻布",1,18,11,29,6,4,,,144,,12,"SSE",273,86,
2002061118,"麻布",1,12,12,24,5,4,,,57,,20,"SW",263,93,
2002061119,"麻布",1,16,9,25,6,5,,,41,,26,"SW",259,96,
2002061120,"麻布",1,13,9,22,4,4,,,54,,15,"SSW",260,97,
2002061121,"麻布",1,5,9,14,9,3,,,31,,13,"WSW",254,99,
2002061122,"麻布",1,5,8,13,9,3,,,23,,9,"WSW",252,99,
2002061123,"麻布",1,7,8,15,10,3,,,26,,15,"S",256,97,
2002061124,"麻布",1,9,8,17,12,4,,,25,,14,"SSW",258,94,
2002061201,"麻布",1,9999,9999,9999,13,4,,,27,,19,"SW",260,92,
2002061202,"麻布",1,9999,9999,9999,11,4,,,28,,17,"WSW",259,92,
2002061203,"麻布",1,9,15,24,10,3,,,24,,18,"SW",257,93,
2002061204,"麻布",1,13,14,27,9,4,,,25,,7,"SW",249,99,
2002061205,"麻布",1,7,20,27,6,4,,,34,,0,,243,99,
2002061206,"麻布",1,7,13,20,8,3,,,29,,4,"ESE",243,99,
2002061207,"麻布",1,18,17,35,7,4,,,26,,5,"SW",243,99,
2002061208,"麻布",1,79,35,114,5,11,,,72,,9,"N",230,99,
2002061209,"麻布",2,99,33,132,3,12,,,109,,13,"ENE",215,99,
2002061210,"麻布",2,46,30,76,3,8,,,112,,28,"E",203,97,
2002061211,"麻布",2,26,33,59,4,6,,,95,,26,"ESE",193,94,
2002061212,"麻布",1,16,30,46,7,5,,,65,,12,"E",191,94,
2002061213,"麻布",1,10,27,37,11,4,,,39,,16,"ESE",185,92,
2002061214,"麻布",1,7,21,28,18,4,,,30,,14,"ESE",183,91,
2002061215,"麻布",1,9,28,37,13,4,,,28,,15,"E",184,92,
2002061216,"麻布",1,9,27,36,13,4,,,32,,14,"ESE",185,92,
2002061217,"麻布",1,14,30,44,11,6,,,35,,18,"E",186,91,
2002061218,"麻布",1,18,28,46,11,6,,,32,,13,"E",186,90,
2002061219,"麻布",0,4,19,23,17,4,,,23,,15,"E",180,93,
2002061220,"麻布",0,9,26,35,10,5,,,28,,10,"E",178,95,
2002061221,"麻布",0,10,26,36,9,5,,,22,,13,"E",174,98,
2002061222,"麻布",0,16,26,42,8,6,,,23,,11,"ENE",173,98,
2002061223,"麻布",0,17,28,45,6,6,,,23,,9,"E",173,98,
2002061224,"麻布",0,17,27,44,5,6,,,27,,12,"ENE",173,98,
2002061301,"麻布",9999,12,22,34,9,4,,,16,,9,"ESE",174,93,
2002061302,"麻布",9999,9,21,30,9,4,,,20,,12,"ENE",173,93,
2002061303,"麻布",0,8,22,30,8,4,,,21,,12,"E",173,94,
2002061304,"麻布",1,16,22,38,6,5,,,21,,10,"NNE",174,94,
2002061305,"麻布",0,6,19,25,9,3,,,26,,4,"ENE",173,97,
2002061306,"麻布",1,19,24,43,4,4,,,33,,8,"NE",173,98,
2002061307,"麻布",1,15,23,38,5,3,,,25,,14,"ENE",176,98,
2002061308,"麻布",1,42,27,69,5,7,,,36,,11,"NNE",178,97,
2002061309,"麻布",1,56,31,87,4,9,,,34,,8,"N",183,94,
2002061310,"麻布",1,49,33,82,5,8,,,36,,12,"NE",181,95,
2002061311,"麻布",1,42,34,76,6,8,,,30,,20,"E",189,94,
2002061312,"麻布",2,47,36,83,6,9,,,44,,9,"E",195,92,
2002061313,"麻布",2,42,41,83,6,9,,,37,,11,"NE",197,88,
2002061314,"麻布",2,31,39,70,7,7,,,44,,11,"E",195,92,
2002061315,"麻布",2,44,41,85,5,9,,,45,,15,"E",194,94,
2002061316,"麻布",2,47,42,89,5,10,,,46,,10,"NNW",198,94,
2002061317,"麻布",2,39,41,80,4,9,,,41,,12,"E",198,92,
2002061318,"麻布",2,27,37,64,5,8,,,44,,12,"N",198,92,
2002061319,"麻布",2,35,36,71,4,9,,,33,,10,"NE",198,93,
2002061320,"麻布",2,22,34,56,6,7,,,33,,18,"E",192,95,
2002061321,"麻布",2,26,32,58,6,7,,,38,,12,"NNE",192,97,
2002061322,"麻布",1,29,33,62,4,8,,,31,,8,"ENE",190,99,
2002061323,"麻布",1,29,32,61,3,8,,,26,,5,"NNW",191,99,
2002061324,"麻布",2,43,32,75,3,9,,,30,,9,"NW",192,99,
2002061401,"麻布",2,42,31,73,3,9,,,35,,5,"E",195,99,
2002061402,"麻布",2,51,30,81,3,9,,,37,,13,"W",198,98,
2002061403,"麻布",2,47,30,77,3,9,,,38,,9,"E",200,96,
2002061404,"麻布",2,38,29,67,3,7,,,51,,4,"SW",201,94,
2002061405,"麻布",2,30,25,55,3,7,,,45,,3,"SW",199,95,
2002061406,"麻布",2,34,26,60,3,7,,,48,,3,"WSW",202,96,
2002061407,"麻布",2,53,29,82,3,8,,,49,,3,"NNW",205,95,
2002061408,"麻布",3,36,30,66,3,5,,,52,,6,"ESE",203,92,
2002061409,"麻布",4,28,32,60,4,5,,,28,,5,"SW",207,86,
2002061410,"麻布",7,59,45,104,3,6,,,41,,4,"SE",208,86,
2002061411,"麻布",9,34,41,75,6,4,,,23,,6,"E",209,86,
2002061412,"麻布",6,31,35,66,6,5,,,38,,4,"NE",204,93,
2002061413,"麻布",6,41,38,79,4,7,,,50,,5,"NW",206,98,
2002061414,"麻布",6,40,36,76,4,6,,,37,,8,"ESE",212,94,
2002061415,"麻布",5,32,38,70,4,6,,,41,,4,"SSE",213,92,
2002061416,"麻布",5,24,39,63,6,5,,,38,,7,"WSW",213,91,
2002061417,"麻布",5,30,41,71,4,4,,,32,,6,"S",212,90,
2002061418,"麻布",5,16,37,53,5,4,,,24,,10,"E",209,90,
2002061419,"麻布",5,10,31,41,7,4,,,22,,6,"WSW",208,92,
2002061420,"麻布",4,10,31,41,7,5,,,31,,8,"ESE",207,93,
2002061421,"麻布",4,5,27,32,9,4,,,22,,7,"WSW",207,94,
2002061422,"麻布",4,8,29,37,6,5,,,27,,6,"SE",205,95,
2002061423,"麻布",4,14,32,46,3,5,,,33,,9,"ESE",205,96,
2002061424,"麻布",5,14,32,46,3,6,,,27,,9,"E",206,96,
2002061501,"麻布",4,19,31,50,4,7,,,34,,12,"ENE",198,98,
2002061502,"麻布",3,28,28,56,3,6,,,21,,11,"ENE",193,99,
2002061503,"麻布",2,24,27,51,4,6,,,24,,10,"NE",191,99,
2002061504,"麻布",2,27,26,53,4,5,,,11,,9,"ENE",185,99,
2002061505,"麻布",2,21,24,45,4,5,,,18,,13,"ENE",182,99,
2002061506,"麻布",1,21,23,44,4,5,,,18,,14,"NW",181,99,
2002061507,"麻布",1,36,28,64,3,5,,,23,,20,"WNW",176,99,
2002061508,"麻布",2,54,31,85,4,7,,,34,,12,"NNE",179,99,
2002061509,"麻布",1,38,31,69,5,6,,,34,,14,"E",183,99,
2002061510,"麻布",2,35,30,65,5,6,,,34,,10,"N",189,99,
2002061511,"麻布",2,48,36,84,5,8,,,39,,14,"ENE",192,98,
2002061512,"麻布",2,49,39,88,6,8,,,35,,10,"NE",194,98,
2002061513,"麻布",2,30,34,64,7,7,,,36,,16,"ENE",197,98,
2002061514,"麻布",2,28,31,59,10,7,,,53,,14,"ENE",207,92,
2002061515,"麻布",3,41,38,79,8,9,,,57,,9,"N",212,90,
2002061516,"麻布",3,34,40,74,8,9,,,58,,7,"ENE",217,86,
2002061517,"麻布",3,42,42,84,5,10,,,61,,9,"NNW",215,87,
2002061518,"麻布",3,28,40,68,6,9,,,60,,7,"NE",213,90,
2002061519,"麻布",3,25,40,65,4,9,,,57,,9,"E",213,90,
2002061520,"麻布",3,26,43,69,3,9,,,53,,10,"E",215,90,
2002061521,"麻布",3,13,39,52,3,8,,,53,,7,"E",213,90,
2002061522,"麻布",3,6,31,37,8,6,,,41,,7,"ESE",213,91,
2002061523,"麻布",2,10,35,45,5,7,,,41,,4,"ESE",212,92,
2002061524,"麻布",2,13,38,51,3,7,,,37,,9,"E",212,90,
2002061601,"麻布",2,10,35,45,9999,9999,,,38,,6,"ESE",211,90,
2002061602,"麻布",2,18,35,53,2,8,,,39,,4,"W",210,93,
2002061603,"麻布",2,18,35,53,2,7,,,43,,8,"E",209,93,
2002061604,"麻布",2,23,33,56,1,7,,,43,,0,,206,93,
2002061605,"麻布",2,14,30,44,2,5,,,29,,0,,204,94,
2002061606,"麻布",3,25,30,55,2,6,,,43,,0,,206,95,
2002061607,"麻布",3,18,29,47,4,6,,,41,,4,"E",210,94,
2002061608,"麻布",3,15,29,44,5,6,,,47,,0,,214,93,
2002061609,"麻布",3,19,31,50,4,6,,,50,,3,"SE",218,90,
2002061610,"麻布",3,13,30,43,6,7,,,53,,8,"ESE",216,91,
2002061611,"麻布",3,12,28,40,12,6,,,56,,3,"W",228,84,
2002061612,"麻布",4,11,30,41,16,7,,,61,,16,"ESE",229,84,
2002061613,"麻布",5,6,29,35,31,8,,,77,,5,"WSW",240,80,
2002061614,"麻布",6,4,30,34,39,9,,,83,,6,"ESE",238,79,
2002061615,"麻布",5,6,30,36,30,6,,,58,,6,"W",238,81,
2002061616,"麻布",4,9,27,36,26,7,,,57,,15,"SW",236,82,
2002061617,"麻布",3,6,21,27,35,6,,,54,,7,"ESE",230,85,
2002061618,"麻布",3,4,19,23,34,5,,,38,,7,"S",232,82,
2002061619,"麻布",2,3,19,22,32,5,,,31,,5,"WNW",227,80,
2002061620,"麻布",2,2,19,21,31,5,,,35,,7,"SSE",223,82,
2002061621,"麻布",2,3,18,21,31,4,,,35,,7,"ESE",216,87,
2002061622,"麻布",2,3,22,25,26,5,,,33,,7,"SSW",213,89,
2002061623,"麻布",2,4,26,30,20,6,,,32,,8,"SW",211,90,
2002061624,"麻布",2,5,25,30,20,6,,,30,,5,"W",210,90,
2002061701,"麻布",2,5,31,36,11,6,,,36,,8,"W",206,94,
2002061702,"麻布",2,16,37,53,3,8,,,35,,6,"WNW",204,97,
2002061703,"麻布",2,27,36,63,2,10,,,56,,4,"W",204,98,
2002061704,"麻布",2,40,34,74,2,10,,,61,,0,,205,98,
2002061705,"麻布",2,39,33,72,2,12,,,78,,4,"SW",207,99,
2002061706,"麻布",3,30,32,62,3,9,,,73,,12,"WNW",212,98,
2002061707,"麻布",3,37,37,74,4,10,,,81,,7,"NW",218,95,
2002061708,"麻布",3,59,47,106,5,13,,,93,,13,"WNW",228,89,
2002061709,"麻布",4,35,50,85,12,11,,,84,,7,"WSW",241,77,
2002061710,"麻布",4,52,66,118,8,13,,,99,,4,"E",244,74,
2002061711,"麻布",6,62,86,148,7,12,,,111,,6,"ESE",250,74,
2002061712,"麻布",9,46,90,136,11,10,,,104,,13,"ESE",255,73,
2002061713,"麻布",11,26,95,121,21,9,,,100,,10,"ESE",260,69,
2002061714,"麻布",12,10,82,92,47,13,,,110,,9,"E",260,69,
2002061715,"麻布",10,11,81,92,43,12,,,91,,5,"N",258,68,
2002061716,"麻布",9,14,61,75,18,8,,,51,,7,"SSE",254,64,
2002061717,"麻布",9,24,61,85,7,6,,,39,,5,"SW",248,65,
2002061718,"麻布",6,21,47,68,15,9,,,34,,17,"SW",243,65,
2002061719,"麻布",4,10,42,52,18,7,,,34,,6,"E",237,68,
2002061720,"麻布",5,4,36,40,22,5,,,28,,7,"E",231,70,
2002061721,"麻布",5,4,37,41,19,5,,,29,,5,"SSE",228,74,
2002061722,"麻布",4,3,26,29,27,4,,,26,,6,"WNW",221,78,
2002061723,"麻布",4,5,27,32,24,4,,,23,,10,"SW",220,83,
2002061724,"麻布",3,3,27,30,23,4,,,29,,6,"E",220,83,
2002061801,"麻布",4,5,37,42,13,5,,,28,,4,"E",217,84,
2002061802,"麻布",4,3,29,32,18,4,,,35,,3,"ESE",214,87,
2002061803,"麻布",4,14,33,47,13,5,,,30,,3,"WSW",213,87,
2002061804,"麻布",3,2,21,23,20,4,,,28,,4,"ESE",210,90,
2002061805,"麻布",2,3,25,28,13,4,,,32,,0,,207,98,
2002061806,"麻布",3,3,23,26,14,3,,,36,,0,,204,99,
2002061807,"麻布",2,4,25,29,17,3,,,38,,3,"SSW",203,99,
2002061808,"麻布",3,20,41,61,11,6,,,41,,6,"NE",207,99,
2002061809,"麻布",4,45,61,106,5,8,,,57,,5,"NNW",205,98,
2002061810,"麻布",5,46,64,110,3,9,,,46,,5,"E",197,99,
2002061811,"麻布",4,35,67,102,9,11,,,34,,8,"NE",192,99,
2002061812,"麻布",3,31,63,94,14,10,,,32,,12,"NNE",183,99,
2002061813,"麻布",3,19,60,79,14,8,,,37,,29,"E",186,99,
2002061814,"麻布",2,26,53,79,9,10,,,33,,13,"NE",189,99,
2002061815,"麻布",2,31,51,82,9,10,,,29,,20,"NNW",189,99,
2002061816,"麻布",2,15,39,54,23,7,,,30,,22,"NW",182,99,
2002061817,"麻布",2,13,37,50,25,7,,,29,,23,"WNW",179,99,
2002061818,"麻布",1,13,36,49,25,7,,,27,,20,"NNW",180,98,
2002061819,"麻布",1,15,41,56,19,9,,,22,,15,"WNW",183,97,
2002061820,"麻布",2,32,55,87,6,12,,,34,,9,"NE",191,88,
2002061821,"麻布",2,35,54,89,3,12,,,41,,5,"SW",179,92,
2002061822,"麻布",2,52,51,103,2,13,,,35,,10,"SW",177,94,
2002061823,"麻布",2,41,51,92,2,11,,,40,,15,"SW",180,94,
2002061824,"麻布",2,33,49,82,2,11,,,34,,4,"SW",178,95,
2002061901,"麻布",2,9999,9999,9999,2,11,,,34,,4,"E",173,97,
2002061902,"麻布",3,9999,9999,9999,2,14,,,39,,4,"SW",167,98,
2002061903,"麻布",3,94,32,126,2,15,,,29,,3,"SW",165,98,
2002061904,"麻布",3,129,27,156,2,16,,,34,,0,,159,98,
2002061905,"麻布",3,113,29,142,2,13,,,29,,19,"WSW",167,87,
2002061906,"麻布",3,28,39,67,4,5,,,22,,15,"WSW",189,65,
2002061907,"麻布",3,12,27,39,22,4,,,18,,27,"WNW",234,42,
2002061908,"麻布",4,16,27,43,26,5,,,18,,18,"NW",250,38,
2002061909,"麻布",3,22,32,54,24,6,,,20,,21,"NW",264,34,
2002061910,"麻布",3,18,31,49,28,6,,,19,,13,"N",273,33,
2002061911,"麻布",3,20,34,54,29,6,,,21,,26,"NNW",280,31,
2002061912,"麻布",3,14,29,43,36,6,,,20,,22,"NNW",293,28,
2002061913,"麻布",9999,9999,9999,9999,9999,9999,,,19,,11,"E",299,29,
2002061914,"麻布",9999,9999,9999,9999,46,5,,,27,,11,"WSW",299,28,
2002061915,"麻布",4,6,38,44,57,6,,,40,,9,"W",294,32,
2002061916,"麻布",6,8,44,52,47,6,,,33,,17,"SW",289,32,
2002061917,"麻布",5,9,42,51,46,7,,,34,,13,"SW",264,42,
2002061918,"麻布",4,4,29,33,55,5,,,32,,7,"SW",251,51,
2002061919,"麻布",3,2,19,21,53,4,,,25,,7,"NE",240,60,
2002061920,"麻布",2,2,18,20,41,4,,,26,,7,"ENE",234,61,
2002061921,"麻布",2,4,24,28,38,5,,,21,,8,"SE",229,74,
2002061922,"麻布",3,2,20,22,46,5,,,44,,5,"E",226,77,
2002061923,"麻布",3,2,22,24,45,5,,,40,,5,"E",224,77,
2002061924,"麻布",4,3,24,27,38,5,,,39,,7,"ESE",222,76,
2002062001,"麻布",9999,3,28,31,32,5,,,46,,5,"ESE",221,86,
2002062002,"麻布",9999,4,39,43,11,4,,,58,,7,"ESE",211,93,
2002062003,"麻布",6,3,30,33,16,5,,,53,,0,,207,94,
2002062004,"麻布",6,11,34,45,9,6,,,64,,10,"WSW",206,92,
