"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2020032521,"赤坂",,0,11,11,44,,,,9,-1,,,,,
2020032522,"赤坂",,0,12,12,42,,,,10,8,,,,,
2020032523,"赤坂",,1,18,19,35,,,,12,7,,,,,
2020032524,"赤坂",,4,28,32,23,,,,13,10,,,,,
2020032601,"赤坂",,"校正","校正","校正",27,,,,10,12,,,,,
2020032602,"赤坂",,4,18,22,24,,,,10,4,,,,,
2020032603,"赤坂",,4,22,26,19,,,,15,8,,,,,
2020032604,"赤坂",,8,25,33,14,,,,14,11,,,,,
2020032605,"赤坂",,6,23,29,16,,,,16,8,,,,,
2020032606,"赤坂",,13,29,42,12,,,,15,9,,,,,
2020032607,"赤坂",,17,35,52,11,,,,11,6,,,,,
2020032608,"赤坂",,16,32,48,12,,,,13,7,,,,,
2020032609,"赤坂",,13,29,42,18,,,,13,8,,,,,
2020032610,"赤坂",,8,24,32,27,,,,12,12,,,,,
2020032611,"赤坂",,11,31,42,26,,,,15,15,,,,,
2020032612,"赤坂",,27,51,78,13,,,,22,23,,,,,
2020032613,"赤坂",,26,53,79,15,,,,20,27,,,,,
2020032614,"赤坂",,7,45,52,43,,,,16,12,,,,,
2020032615,"赤坂",,4,29,33,44,,,,15,17,,,,,
2020032616,"赤坂",,2,23,25,46,,,,16,20,,,,,
2020032617,"赤坂",,1,28,29,43,,,,15,11,,,,,
2020032618,"赤坂",,1,33,34,37,,,,16,11,,,,,
2020032619,"赤坂",,1,41,42,27,,,,18,18,,,,,
2020032620,"赤坂",,0,32,32,32,,,,16,16,,,,,
2020032621,"赤坂",,1,34,35,31,,,,17,10,,,,,
2020032622,"赤坂",,4,43,47,22,,,,17,12,,,,,
2020032623,"赤坂",,8,54,62,10,,,,22,16,,,,,
2020032624,"赤坂",,7,50,57,12,,,,18,13,,,,,
2020032701,"赤坂",,6,47,53,"校正",,,,19,14,,,,,
2020032702,"赤坂",,21,61,82,4,,,,22,17,,,,,
2020032703,"赤坂",,42,67,109,1,,,,28,21,,,,,
2020032704,"赤坂",,19,58,77,2,,,,26,23,,,,,
2020032705,"赤坂",,35,57,92,1,,,,24,23,,,,,
2020032706,"赤坂",,46,54,100,1,,,,24,19,,,,,
2020032707,"赤坂",,43,50,93,2,,,,25,13,,,,,
2020032708,"赤坂",,43,48,91,3,,,,29,19,,,,,
2020032709,"赤坂",,26,48,74,7,,,,25,20,,,,,
2020032710,"赤坂",,17,49,66,14,,,,24,23,,,,,
2020032711,"赤坂",,6,36,42,22,,,,20,16,,,,,
2020032712,"赤坂",,1,9,10,44,,,,31,16,,,,,
2020032713,"赤坂",,1,7,8,45,,,,49,47,,,,,
2020032714,"赤坂",,1,7,8,46,,,,33,24,,,,,
2020032715,"赤坂",,0,7,7,46,,,,26,32,,,,,
2020032716,"赤坂",,0,8,8,43,,,,17,12,,,,,
2020032717,"赤坂",,0,8,8,41,,,,16,17,,,,,
2020032718,"赤坂",,0,7,7,39,,,,10,7,,,,,
2020032719,"赤坂",,0,6,6,39,,,,13,15,,,,,
2020032720,"赤坂",,0,4,4,41,,,,13,3,,,,,
2020032721,"赤坂",,0,4,4,41,,,,11,10,,,,,
2020032722,"赤坂",,0,4,4,41,,,,14,8,,,,,
2020032723,"赤坂",,0,4,4,40,,,,18,10,,,,,
2020032724,"赤坂",,0,4,4,36,,,,21,12,,,,,
2020032801,"赤坂",,0,4,4,35,,,,19,6,,,,,
2020032802,"赤坂",,0,3,3,36,,,,15,10,,,,,
2020032803,"赤坂",,0,3,3,37,,,,17,17,,,,,
2020032804,"赤坂",,0,3,3,36,,,,13,3,,,,,
2020032805,"赤坂",,0,3,3,35,,,,16,6,,,,,
2020032806,"赤坂",,0,3,3,35,,,,12,9,,,,,
2020032807,"赤坂",,0,4,4,33,,,,13,6,,,,,
2020032808,"赤坂",,4,16,20,24,,,,15,7,,,,,
2020032809,"赤坂",,11,30,41,18,,,,19,14,,,,,
2020032810,"赤坂",,4,23,27,25,,,,14,9,,,,,
2020032811,"赤坂",,4,23,27,30,,,,13,4,,,,,
2020032812,"赤坂",,4,24,28,33,,,,13,0,,,,,
2020032813,"赤坂",,12,40,52,23,,,,13,6,,,,,
2020032814,"赤坂",,32,45,77,19,,,,21,21,,,,,
2020032815,"赤坂",,2,14,16,30,,,,15,26,,,,,
2020032816,"赤坂",,2,9,11,37,,,,12,7,,,,,
2020032817,"赤坂",,1,9,10,40,,,,12,9,,,,,
2020032818,"赤坂",,2,9,11,40,,,,12,11,,,,,
2020032819,"赤坂",,2,8,10,39,,,,12,10,,,,,
2020032820,"赤坂",,2,8,10,38,,,,11,-2,,,,,
2020032821,"赤坂",,1,7,8,39,,,,12,3,,,,,
2020032822,"赤坂",,1,5,6,40,,,,11,3,,,,,
2020032823,"赤坂",,1,5,6,40,,,,6,-9,,,,,
2020032824,"赤坂",,0,4,4,40,,,,7,-7,,,,,
2020032901,"赤坂",,0,4,4,38,,,,6,-7,,,,,
2020032902,"赤坂",,0,4,4,36,,,,6,-8,,,,,
2020032903,"赤坂",,0,4,4,35,,,,5,-7,,,,,
2020032904,"赤坂",,0,3,3,36,,,,3,2,,,,,
2020032905,"赤坂",,0,3,3,36,,,,4,-6,,,,,
2020032906,"赤坂",,0,4,4,35,,,,4,-5,,,,,
2020032907,"赤坂",,1,4,5,35,,,,3,6,,,,,
2020032908,"赤坂",,0,5,5,34,,,,4,9,,,,,
2020032909,"赤坂",,3,8,11,31,,,,2,5,,,,,
2020032910,"赤坂",,2,10,12,30,,,,4,3,,,,,
2020032911,"赤坂",,2,11,13,30,,,,4,4,,,,,
2020032912,"赤坂",,2,10,12,30,,,,3,-1,,,,,
2020032913,"赤坂",,2,10,12,30,,,,3,5,,,,,
2020032914,"赤坂",,2,9,11,32,,,,3,2,,,,,
2020032915,"赤坂",,2,10,12,31,,,,5,4,,,,,
2020032916,"赤坂",,1,9,10,33,,,,5,0,,,,,
2020032917,"赤坂",,1,9,10,32,,,,8,4,,,,,
2020032918,"赤坂",,1,10,11,30,,,,8,9,,,,,
2020032919,"赤坂",,1,12,13,30,,,,9,5,,,,,
2020032920,"赤坂",,2,15,17,23,,,,7,1,,,,,
2020032921,"赤坂",,2,17,19,21,,,,6,7,,,,,
2020032922,"赤坂",,1,13,14,27,,,,6,5,,,,,
2020032923,"赤坂",,1,9,10,30,,,,6,2,,,,,
2020032924,"赤坂",,1,12,13,26,,,,7,8,,,,,
2020033001,"赤坂",,2,11,13,26,,,,7,3,,,,,
2020033002,"赤坂",,1,11,12,27,,,,6,13,,,,,
2020033003,"赤坂",,3,14,17,23,,,,6,9,,,,,
2020033004,"赤坂",,4,15,19,19,,,,7,9,,,,,
2020033005,"赤坂",,3,14,17,23,,,,7,0,,,,,
2020033006,"赤坂",,6,17,23,23,,,,8,11,,,,,
2020033007,"赤坂",,15,27,42,14,,,,11,7,,,,,
2020033008,"赤坂",,13,27,40,15,,,,9,6,,,,,
2020033009,"赤坂",,12,22,34,21,,,,13,9,,,,,
2020033010,"赤坂",,12,25,37,20,,,,11,10,,,,,
2020033011,"赤坂",,8,18,26,27,,,,14,9,,,,,
2020033012,"赤坂",,7,19,26,27,,,,16,15,,,,,
2020033013,"赤坂",,5,19,24,29,,,,13,18,,,,,
2020033014,"赤坂",,5,20,25,29,,,,15,19,,,,,
2020033015,"赤坂",,4,18,22,31,,,,15,11,,,,,
2020033016,"赤坂",,4,19,23,31,,,,16,13,,,,,
2020033017,"赤坂",,4,20,24,30,,,,15,19,,,,,
2020033018,"赤坂",,4,23,27,26,,,,18,13,,,,,
2020033019,"赤坂",,10,30,40,17,,,,16,14,,,,,
2020033020,"赤坂",,7,27,34,18,,,,17,13,,,,,
2020033021,"赤坂",,7,28,35,18,,,,15,11,,,,,
2020033022,"赤坂",,2,16,18,29,,,,15,11,,,,,
2020033023,"赤坂",,2,17,19,25,,,,14,9,,,,,
2020033024,"赤坂",,3,16,19,27,,,,13,12,,,,,
2020033101,"赤坂",,1,12,13,30,,,,10,3,,,,,
2020033102,"赤坂",,1,15,16,28,,,,12,7,,,,,
2020033103,"赤坂",,2,14,16,27,,,,12,7,,,,,
2020033104,"赤坂",,2,15,17,25,,,,14,10,,,,,
2020033105,"赤坂",,7,19,26,20,,,,13,8,,,,,
2020033106,"赤坂",,5,17,22,14,,,,12,11,,,,,
2020033107,"赤坂",,6,16,22,17,,,,9,4,,,,,
2020033108,"赤坂",,10,21,31,14,,,,12,12,,,,,
2020033109,"赤坂",,9,22,31,12,,,,12,13,,,,,
2020033110,"赤坂",,11,21,32,15,,,,11,6,,,,,
2020033111,"赤坂",,13,24,37,14,,,,14,13,,,,,
2020033112,"赤坂",,11,26,37,15,,,,17,9,,,,,
2020033113,"赤坂",,10,29,39,15,,,,21,21,,,,,
2020033114,"赤坂",,9,28,37,19,,,,20,21,,,,,
2020033115,"赤坂",,10,30,40,18,,,,19,16,,,,,
2020033116,"赤坂",,8,28,36,21,,,,21,16,,,,,
2020033117,"赤坂",,6,28,34,19,,,,23,22,,,,,
2020033118,"赤坂",,5,29,34,16,,,,21,20,,,,,
2020033119,"赤坂",,4,28,32,16,,,,22,19,,,,,
2020033120,"赤坂",,4,27,31,15,,,,22,17,,,,,
2020033121,"赤坂",,7,30,37,10,,,,25,15,,,,,
2020033122,"赤坂",,3,28,31,12,,,,27,18,,,,,
2020033123,"赤坂",,3,24,27,15,,,,25,14,,,,,
2020033124,"赤坂",,2,22,24,14,,,,27,18,,,,,
2020020101,"赤坂",,0,23,23,22,,,,9,11,,,,,
2020020102,"赤坂",,11,38,49,8,,,,12,10,,,,,
2020020103,"赤坂",,3,28,31,12,,,,19,19,,,,,
2020020104,"赤坂",,5,26,31,12,,,,18,17,,,,,
2020020105,"赤坂",,7,28,35,10,,,,12,5,,,,,
2020020106,"赤坂",,12,27,39,9,,,,13,5,,,,,
2020020107,"赤坂",,11,24,35,12,,,,13,10,,,,,
2020020108,"赤坂",,10,24,34,16,,,,11,5,,,,,
2020020109,"赤坂",,10,20,30,21,,,,11,9,,,,,
2020020110,"赤坂",,7,17,24,26,,,,14,8,,,,,
2020020111,"赤坂",,6,16,22,29,,,,14,7,,,,,
2020020112,"赤坂",,8,21,29,30,,,,14,16,,,,,
2020020113,"赤坂",,5,20,25,34,,,,14,13,,,,,
2020020114,"赤坂",,4,20,24,37,,,,15,17,,,,,
2020020115,"赤坂",,4,30,34,31,,,,17,33,,,,,
2020020116,"赤坂",,2,31,33,31,,,,18,24,,,,,
2020020117,"赤坂",,2,40,42,23,,,,19,15,,,,,
2020020118,"赤坂",,1,39,40,26,,,,17,18,,,,,
2020020119,"赤坂",,2,33,35,29,,,,20,9,,,,,
2020020120,"赤坂",,1,22,23,29,,,,17,15,,,,,
2020020121,"赤坂",,3,19,22,26,,,,13,7,,,,,
2020020122,"赤坂",,2,16,18,26,,,,13,5,,,,,
2020020123,"赤坂",,2,16,18,23,,,,13,10,,,,,
2020020124,"赤坂",,1,14,15,22,,,,10,3,,,,,
2020020201,"赤坂",,3,12,15,27,,,,3,8,,,,,
2020020202,"赤坂",,1,8,9,29,,,,7,1,,,,,
2020020203,"赤坂",,1,7,8,30,,,,3,-1,,,,,
2020020204,"赤坂",,1,5,6,32,,,,4,-2,,,,,
2020020205,"赤坂",,1,7,8,32,,,,4,-4,,,,,
2020020206,"赤坂",,1,6,7,33,,,,4,3,,,,,
2020020207,"赤坂",,1,6,7,36,,,,6,2,,,,,
2020020208,"赤坂",,1,10,11,32,,,,6,4,,,,,
2020020209,"赤坂",,2,11,13,32,,,,5,1,,,,,
2020020210,"赤坂",,1,8,9,35,,,,6,6,,,,,
2020020211,"赤坂",,1,5,6,39,,,,8,2,,,,,
2020020212,"赤坂",,1,5,6,38,,,,7,10,,,,,
2020020213,"赤坂",,1,5,6,39,,,,4,6,,,,,
2020020214,"赤坂",,0,4,4,39,,,,4,8,,,,,
2020020215,"赤坂",,0,4,4,41,,,,5,20,,,,,
2020020216,"赤坂",,1,7,8,38,,,,6,11,,,,,
2020020217,"赤坂",,1,9,10,36,,,,7,7,,,,,
2020020218,"赤坂",,3,26,29,21,,,,10,7,,,,,
2020020219,"赤坂",,1,19,20,29,,,,10,8,,,,,
2020020220,"赤坂",,0,14,14,34,,,,13,4,,,,,
2020020221,"赤坂",,0,16,16,31,,,,15,13,,,,,
2020020222,"赤坂",,1,20,21,26,,,,15,12,,,,,
2020020223,"赤坂",,1,21,22,23,,,,10,12,,,,,
2020020224,"赤坂",,6,30,36,14,,,,10,6,,,,,
2020020301,"赤坂",,4,24,28,15,,,,10,13,,,,,
2020020302,"赤坂",,4,23,27,15,,,,10,7,,,,,
2020020303,"赤坂",,6,28,34,10,,,,13,12,,,,,
2020020304,"赤坂",,5,30,35,9,,,,16,6,,,,,
2020020305,"赤坂",,5,27,32,11,,,,13,13,,,,,
2020020306,"赤坂",,9,28,37,8,,,,13,11,,,,,
2020020307,"赤坂",,13,29,42,10,,,,14,4,,,,,
2020020308,"赤坂",,21,31,52,10,,,,13,8,,,,,
2020020309,"赤坂",,16,33,49,8,,,,10,7,,,,,
2020020310,"赤坂",,18,35,53,8,,,,14,7,,,,,
2020020311,"赤坂",,11,31,42,14,,,,13,12,,,,,
2020020312,"赤坂",,6,27,33,20,,,,13,8,,,,,
2020020313,"赤坂",,7,26,33,25,,,,16,14,,,,,
2020020314,"赤坂",,1,11,12,41,,,,16,15,,,,,
2020020315,"赤坂",,0,12,12,39,,,,18,30,,,,,
2020020316,"赤坂",,0,13,13,38,,,,19,22,,,,,
2020020317,"赤坂",,1,18,19,33,,,,18,18,,,,,
2020020318,"赤坂",,1,23,24,28,,,,20,15,,,,,
2020020319,"赤坂",,0,27,27,26,,,,20,13,,,,,
2020020320,"赤坂",,5,37,42,14,,,,23,16,,,,,
2020020321,"赤坂",,6,41,47,10,,,,26,17,,,,,
2020020322,"赤坂",,9,55,64,2,,,,28,21,,,,,
2020020323,"赤坂",,5,43,48,8,,,,25,22,,,,,
2020020324,"赤坂",,3,24,27,20,,,,18,12,,,,,
2020020401,"赤坂",,2,18,20,27,,,,11,3,,,,,
2020020402,"赤坂",,2,17,19,28,,,,12,11,,,,,
2020020403,"赤坂",,5,25,30,21,,,,15,5,,,,,
2020020404,"赤坂",,4,20,24,25,,,,12,8,,,,,
2020020405,"赤坂",,8,24,32,22,,,,11,7,,,,,
2020020406,"赤坂",,10,26,36,18,,,,8,6,,,,,
2020020407,"赤坂",,12,31,43,14,,,,7,4,,,,,
2020020408,"赤坂",,18,34,52,10,,,,8,2,,,,,
2020020409,"赤坂",,8,28,36,17,,,,6,-2,,,,,
2020020410,"赤坂",,8,27,35,18,,,,10,3,,,,,
2020020411,"赤坂",,8,22,30,22,,,,11,7,,,,,
2020020412,"赤坂",,6,23,29,22,,,,7,5,,,,,
2020020413,"赤坂",,4,21,25,23,,,,9,13,,,,,
2020020414,"赤坂",,4,20,24,25,,,,6,10,,,,,
2020020415,"赤坂",,3,18,21,27,,,,8,9,,,,,
2020020416,"赤坂",,2,22,24,24,,,,8,12,,,,,
2020020417,"赤坂",,1,18,19,28,,,,9,7,,,,,
2020020418,"赤坂",,0,15,15,31,,,,8,7,,,,,
2020020419,"赤坂",,0,14,14,30,,,,7,7,,,,,
2020020420,"赤坂",,0,16,16,26,,,,8,1,,,,,
2020020421,"赤坂",,0,18,18,24,,,,11,6,,,,,
2020020422,"赤坂",,0,17,17,24,,,,7,7,,,,,
2020020423,"赤坂",,4,25,29,16,,,,7,3,,,,,
2020020424,"赤坂",,8,42,50,2,,,,13,9,,,,,
2020020501,"赤坂",,6,38,44,4,,,,13,14,,,,,
2020020502,"赤坂",,5,24,29,11,,,,14,16,,,,,
2020020503,"赤坂",,4,20,24,14,,,,15,13,,,,,
2020020504,"赤坂",,5,22,27,13,,,,11,6,,,,,
2020020505,"赤坂",,16,31,47,5,,,,11,7,,,,,
2020020506,"赤坂",,27,37,64,1,,,,9,8,,,,,
2020020507,"赤坂",,47,39,86,1,,,,14,7,,,,,
2020020508,"赤坂",,47,37,84,0,,,,14,11,,,,,
2020020509,"赤坂",,19,36,55,7,,,,13,5,,,,,
2020020510,"赤坂",,8,28,36,15,,,,16,8,,,,,
2020020511,"赤坂",,6,25,31,21,,,,10,16,,,,,
2020020512,"赤坂",,2,13,15,33,,,,9,6,,,,,
2020020513,"赤坂",,1,10,11,36,,,,7,10,,,,,
2020020514,"赤坂",,1,12,13,37,,,,11,6,,,,,
2020020515,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2020020516,"赤坂",,2,21,23,31,,,,11,"調整",,,,,
2020020517,"赤坂",,3,17,20,31,,,,12,12,,,,,
2020020518,"赤坂",,1,10,11,31,,,,8,17,,,,,
2020020519,"赤坂",,2,11,13,28,,,,5,8,,,,,
2020020520,"赤坂",,1,8,9,29,,,,7,2,,,,,
2020020521,"赤坂",,1,6,7,31,,,,7,4,,,,,
2020020522,"赤坂",,1,7,8,31,,,,7,-6,,,,,
2020020523,"赤坂",,1,7,8,30,,,,6,1,,,,,
2020020524,"赤坂",,0,5,5,31,,,,5,-1,,,,,
2020020601,"赤坂",,"校正","校正","校正",30,,,,5,7,,,,,
2020020602,"赤坂",,0,6,6,30,,,,5,3,,,,,
2020020603,"赤坂",,1,6,7,29,,,,4,2,,,,,
2020020604,"赤坂",,1,6,7,29,,,,4,3,,,,,
2020020605,"赤坂",,1,6,7,29,,,,3,5,,,,,
2020020606,"赤坂",,1,7,8,28,,,,3,2,,,,,
2020020607,"赤坂",,3,13,16,24,,,,5,-5,,,,,
2020020608,"赤坂",,6,17,23,22,,,,6,7,,,,,
2020020609,"赤坂",,4,13,17,24,,,,5,-2,,,,,
2020020610,"赤坂",,4,11,15,26,,,,5,2,,,,,
2020020611,"赤坂",,4,11,15,26,,,,6,5,,,,,
2020020612,"赤坂",,3,10,13,29,,,,6,6,,,,,
2020020613,"赤坂",,2,8,10,30,,,,6,-3,,,,,
2020020614,"赤坂",,2,7,9,31,,,,6,1,,,,,
2020020615,"赤坂",,3,8,11,31,,,,6,10,,,,,
2020020616,"赤坂",,3,9,12,31,,,,6,0,,,,,
2020020617,"赤坂",,2,8,10,30,,,,6,5,,,,,
2020020618,"赤坂",,2,10,12,28,,,,6,3,,,,,
2020020619,"赤坂",,1,9,10,28,,,,5,5,,,,,
2020020620,"赤坂",,1,8,9,29,,,,3,6,,,,,
2020020621,"赤坂",,2,11,13,27,,,,7,1,,,,,
2020020622,"赤坂",,2,12,14,26,,,,4,4,,,,,
2020020623,"赤坂",,1,9,10,29,,,,6,5,,,,,
2020020624,"赤坂",,1,10,11,26,,,,5,5,,,,,
2020020701,"赤坂",,1,10,11,"校正",,,,6,5,,,,,
2020020702,"赤坂",,1,11,12,27,,,,5,4,,,,,
2020020703,"赤坂",,2,12,14,26,,,,5,2,,,,,
2020020704,"赤坂",,2,12,14,25,,,,7,8,,,,,
2020020705,"赤坂",,7,19,26,21,,,,5,4,,,,,
2020020706,"赤坂",,9,23,32,18,,,,7,4,,,,,
2020020707,"赤坂",,16,32,48,11,,,,6,6,,,,,
2020020708,"赤坂",,33,42,75,8,,,,7,6,,,,,
2020020709,"赤坂",,8,20,28,22,,,,5,1,,,,,
2020020710,"赤坂",,9,23,32,20,,,,7,9,,,,,
2020020711,"赤坂",,10,26,36,19,,,,9,4,,,,,
2020020712,"赤坂",,10,29,39,18,,,,10,7,,,,,
2020020713,"赤坂",,8,27,35,19,,,,8,5,,,,,
2020020714,"赤坂",,13,37,50,13,,,,13,6,,,,,
2020020715,"赤坂",,13,40,53,12,,,,12,20,,,,,
2020020716,"赤坂",,13,42,55,9,,,,14,13,,,,,
2020020717,"赤坂",,12,48,60,6,,,,15,12,,,,,
2020020718,"赤坂",,4,48,52,5,,,,20,17,,,,,
2020020719,"赤坂",,8,50,58,2,,,,18,9,,,,,
2020020720,"赤坂",,19,48,67,2,,,,16,11,,,,,
2020020721,"赤坂",,12,38,50,5,,,,17,11,,,,,
2020020722,"赤坂",,22,54,76,1,,,,22,15,,,,,
2020020723,"赤坂",,16,49,65,1,,,,25,19,,,,,
2020020724,"赤坂",,6,39,45,4,,,,23,16,,,,,
2020020801,"赤坂",,4,33,37,7,,,,19,20,,,,,
2020020802,"赤坂",,4,28,32,11,,,,16,16,,,,,
2020020803,"赤坂",,5,30,35,8,,,,19,18,,,,,
2020020804,"赤坂",,15,35,50,5,,,,18,10,,,,,
2020020805,"赤坂",,18,35,53,4,,,,17,7,,,,,
2020020806,"赤坂",,30,40,70,2,,,,18,15,,,,,
2020020807,"赤坂",,43,44,87,1,,,,17,12,,,,,
2020020808,"赤坂",,63,48,111,2,,,,22,10,,,,,
2020020809,"赤坂",,56,47,103,4,,,,21,11,,,,,
2020020810,"赤坂",,33,44,77,7,,,,21,12,,,,,
2020020811,"赤坂",,15,34,49,14,,,,17,12,,,,,
2020020812,"赤坂",,7,25,32,23,,,,18,12,,,,,
2020020813,"赤坂",,4,20,24,28,,,,16,6,,,,,
2020020814,"赤坂",,3,18,21,33,,,,17,9,,,,,
2020020815,"赤坂",,1,12,13,40,,,,11,24,,,,,
2020020816,"赤坂",,1,10,11,41,,,,9,11,,,,,
2020020817,"赤坂",,1,10,11,39,,,,7,3,,,,,
2020020818,"赤坂",,2,14,16,34,,,,7,6,,,,,
2020020819,"赤坂",,1,13,14,36,,,,9,8,,,,,
2020020820,"赤坂",,1,13,14,32,,,,9,5,,,,,
2020020821,"赤坂",,2,12,14,32,,,,10,5,,,,,
2020020822,"赤坂",,3,11,14,33,,,,7,7,,,,,
2020020823,"赤坂",,1,7,8,36,,,,11,0,,,,,
2020020824,"赤坂",,0,7,7,35,,,,8,4,,,,,
2020020901,"赤坂",,0,6,6,35,,,,8,-9,,,,,
2020020902,"赤坂",,1,8,9,34,,,,9,4,,,,,
2020020903,"赤坂",,0,7,7,35,,,,6,5,,,,,
2020020904,"赤坂",,0,7,7,34,,,,8,2,,,,,
2020020905,"赤坂",,0,5,5,36,,,,6,6,,,,,
2020020906,"赤坂",,0,5,5,36,,,,5,7,,,,,
2020020907,"赤坂",,0,5,5,35,,,,4,5,,,,,
2020020908,"赤坂",,1,6,7,34,,,,7,2,,,,,
2020020909,"赤坂",,1,6,7,35,,,,5,2,,,,,
2020020910,"赤坂",,1,5,6,36,,,,5,-3,,,,,
2020020911,"赤坂",,1,4,5,37,,,,6,0,,,,,
2020020912,"赤坂",,1,4,5,37,,,,4,1,,,,,
2020020913,"赤坂",,1,4,5,36,,,,6,3,,,,,
2020020914,"赤坂",,1,4,5,36,,,,4,2,,,,,
2020020915,"赤坂",,1,4,5,37,,,,6,14,,,,,
2020020916,"赤坂",,1,4,5,37,,,,5,0,,,,,
2020020917,"赤坂",,0,5,5,36,,,,5,0,,,,,
2020020918,"赤坂",,1,7,8,34,,,,7,4,,,,,
2020020919,"赤坂",,1,9,10,33,,,,6,1,,,,,
2020020920,"赤坂",,1,8,9,34,,,,5,1,,,,,
2020020921,"赤坂",,1,7,8,34,,,,7,6,,,,,
2020020922,"赤坂",,1,7,8,33,,,,5,7,,,,,
2020020923,"赤坂",,1,9,10,31,,,,5,6,,,,,
2020020924,"赤坂",,1,8,9,31,,,,5,-1,,,,,
2020021001,"赤坂",,1,8,9,30,,,,5,12,,,,,
2020021002,"赤坂",,1,8,9,30,,,,4,8,,,,,
2020021003,"赤坂",,1,9,10,30,,,,3,5,,,,,
2020021004,"赤坂",,1,10,11,28,,,,4,3,,,,,
2020021005,"赤坂",,7,15,22,23,,,,5,5,,,,,
2020021006,"赤坂",,5,16,21,23,,,,5,5,,,,,
2020021007,"赤坂",,10,24,34,19,,,,7,3,,,,,
2020021008,"赤坂",,16,33,49,14,,,,10,4,,,,,
2020021009,"赤坂",,13,32,45,14,,,,8,5,,,,,
2020021010,"赤坂",,11,28,39,17,,,,9,7,,,,,
2020021011,"赤坂",,13,31,44,14,,,,11,6,,,,,
2020021012,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2020021013,"赤坂",,18,33,51,17,,,,10,-7,,,,,
2020021014,"赤坂",,14,36,50,17,,,,14,17,,,,,
2020021015,"赤坂",,10,36,46,20,,,,14,40,,,,,
2020021016,"赤坂",,8,37,45,20,,,,17,21,,,,,
2020021017,"赤坂",,13,55,68,7,,,,21,18,,,,,
2020021018,"赤坂",,36,63,99,2,,,,23,19,,,,,
2020021019,"赤坂",,37,61,98,1,,,,23,15,,,,,
2020021020,"赤坂",,17,54,71,3,,,,20,12,,,,,
2020021021,"赤坂",,20,53,73,2,,,,24,15,,,,,
2020021022,"赤坂",,13,52,65,3,,,,22,15,,,,,
2020021023,"赤坂",,2,17,19,28,,,,10,5,,,,,
2020021024,"赤坂",,1,10,11,33,,,,5,1,,,,,
2020021101,"赤坂",,2,10,12,32,,,,6,13,,,,,
2020021102,"赤坂",,3,12,15,30,,,,4,6,,,,,
2020021103,"赤坂",,3,12,15,30,,,,3,5,,,,,
2020021104,"赤坂",,4,17,21,25,,,,3,1,,,,,
2020021105,"赤坂",,4,17,21,25,,,,5,4,,,,,
2020021106,"赤坂",,4,16,20,25,,,,6,4,,,,,
2020021107,"赤坂",,8,22,30,20,,,,8,3,,,,,
2020021108,"赤坂",,12,25,37,20,,,,7,4,,,,,
2020021109,"赤坂",,4,14,18,31,,,,8,5,,,,,
2020021110,"赤坂",,2,9,11,37,,,,7,-2,,,,,
2020021111,"赤坂",,2,6,8,39,,,,5,5,,,,,
2020021112,"赤坂",,2,6,8,42,,,,8,-1,,,,,
2020021113,"赤坂",,2,8,10,41,,,,5,1,,,,,
2020021114,"赤坂",,2,7,9,42,,,,10,11,,,,,
2020021115,"赤坂",,1,6,7,44,,,,9,23,,,,,
2020021116,"赤坂",,1,7,8,42,,,,9,13,,,,,
2020021117,"赤坂",,2,11,13,37,,,,8,5,,,,,
2020021118,"赤坂",,3,20,23,29,,,,11,7,,,,,
2020021119,"赤坂",,3,33,36,19,,,,13,9,,,,,
2020021120,"赤坂",,8,36,44,15,,,,13,6,,,,,
2020021121,"赤坂",,11,36,47,14,,,,13,7,,,,,
2020021122,"赤坂",,17,31,48,14,,,,10,5,,,,,
2020021123,"赤坂",,7,33,40,14,,,,12,4,,,,,
2020021124,"赤坂",,3,24,27,20,,,,9,7,,,,,
2020021201,"赤坂",,3,19,22,23,,,,11,13,,,,,
2020021202,"赤坂",,7,25,32,16,,,,12,11,,,,,
2020021203,"赤坂",,11,27,38,14,,,,10,5,,,,,
2020021204,"赤坂",,9,27,36,13,,,,11,10,,,,,
2020021205,"赤坂",,12,29,41,12,,,,10,13,,,,,
2020021206,"赤坂",,18,28,46,12,,,,11,12,,,,,
2020021207,"赤坂",,23,33,56,8,,,,12,8,,,,,
2020021208,"赤坂",,28,36,64,9,,,,14,9,,,,,
2020021209,"赤坂",,18,31,49,13,,,,15,11,,,,,
2020021210,"赤坂",,22,36,58,13,,,,18,10,,,,,
2020021211,"赤坂",,23,38,61,13,,,,18,12,,,,,
2020021212,"赤坂",,17,37,54,16,,,,17,12,,,,,
2020021213,"赤坂",,8,28,36,25,,,,15,13,,,,,
2020021214,"赤坂",,23,46,69,14,,,,22,13,,,,,
2020021215,"赤坂",,18,39,57,24,,,,18,36,,,,,
2020021216,"赤坂",,1,11,12,44,,,,10,10,,,,,
2020021217,"赤坂",,0,13,13,43,,,,11,13,,,,,
