"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2004073121,"麻布",,8,10,18,1,,,,23,,6,"NNW",269,76,
2004073122,"麻布",,7,10,17,1,,,,130,,5,"ENE",266,77,
2004073123,"麻布",,7,10,17,1,,,,48,,6,"NNE",265,79,
2004073124,"麻布",,7,10,17,1,,,,28,,5,"NNE",262,79,
2004060101,"麻布",,1,18,19,39,,,,14,,21,"E",181,87,
2004060102,"麻布",,1,10,11,43,,,,17,,13,"E",180,88,
2004060103,"麻布",,1,15,16,39,,,,14,,11,"E",179,88,
2004060104,"麻布",,1,12,13,45,,,,10,,12,"ENE",176,90,
2004060105,"麻布",,2,20,22,39,,,,6,,9,"ENE",172,95,
2004060106,"麻布",,1,19,20,36,,,,9,,13,"ESE",176,91,
2004060107,"麻布",,1,17,18,40,,,,8,,17,"E",173,92,
2004060108,"麻布",,2,16,18,45,,,,8,,21,"E",170,91,
2004060109,"麻布",,2,19,21,42,,,,16,,10,"E",168,94,
2004060110,"麻布",,3,28,31,32,,,,13,,12,"E",168,92,
2004060111,"麻布",,2,24,26,32,,,,16,,19,"E",163,90,
2004060112,"麻布",,5,25,30,29,,,,7,,11,"ENE",169,88,
2004060113,"麻布",,5,26,31,28,,,,13,,19,"E",168,83,
2004060114,"麻布",,4,22,26,29,,,,12,,11,"E",173,82,
2004060115,"麻布",,5,27,32,27,,,,24,,9,"ENE",185,78,
2004060116,"麻布",,3,22,25,33,,,,16,,12,"E",186,74,
2004060117,"麻布",,3,27,30,28,,,,18,,8,"SSE",188,73,
2004060118,"麻布",,4,29,33,28,,,,15,,9,"E",188,72,
2004060119,"麻布",,5,36,41,24,,,,19,,10,"ENE",188,72,
2004060120,"麻布",,4,35,39,22,,,,16,,8,"ENE",186,72,
2004060121,"麻布",,3,37,40,19,,,,20,,3,"SE",185,75,
2004060122,"麻布",,4,47,51,6,,,,12,,4,"ESE",182,77,
2004060123,"麻布",,7,50,57,4,,,,16,,3,"WSW",179,78,
2004060124,"麻布",,15,49,64,1,,,,25,,3,"SSW",172,82,
2004060201,"麻布",,16,46,62,1,,,,30,,8,"ESE",171,82,
2004060202,"麻布",,11,45,56,2,,,,26,,2,"ESE",169,81,
2004060203,"麻布",,15,45,60,2,,,,28,,6,"E",175,78,
2004060204,"麻布",,27,42,69,1,,,,37,,9,"E",170,83,
2004060205,"麻布",,29,38,67,1,,,,42,,12,"NW",167,84,
2004060206,"麻布",,33,35,68,3,,,,38,,11,"NNE",166,82,
2004060207,"麻布",,30,32,62,6,,,,52,,11,"NNE",177,73,
2004060208,"麻布",,32,35,67,8,,,,52,,9,"N",188,69,
2004060209,"麻布",,35,41,76,10,,,,54,,14,"NNW",204,60,
2004060210,"麻布",,30,41,71,13,,,,39,,13,"E",221,49,
2004060211,"麻布",,19,33,52,20,,,,34,,15,"E",233,35,
2004060212,"麻布",,6,20,26,34,,,,22,,15,"E",236,33,
2004060213,"麻布",,9998,9998,9998,9998,,,,17,,16,"E",236,35,
2004060214,"麻布",,4,24,28,28,,,,19,,9,"SW",239,32,
2004060215,"麻布",,4,25,29,31,,,,22,,9,"SW",237,31,
2004060216,"麻布",,4,24,28,32,,,,22,,9,"SE",239,29,
2004060217,"麻布",,4,27,31,34,,,,21,,6,"WSW",231,44,
2004060218,"麻布",,3,28,31,34,,,,22,,4,"NW",223,38,
2004060219,"麻布",,4,32,36,24,,,,17,,7,"WSW",210,44,
2004060220,"麻布",,4,40,44,16,,,,19,,4,"W",200,49,
2004060221,"麻布",,3,34,37,17,,,,16,,3,"W",198,44,
2004060222,"麻布",,3,34,37,15,,,,10,,2,"SSW",197,34,
2004060223,"麻布",,3,35,38,15,,,,12,,7,"ESE",194,40,
2004060224,"麻布",,5,47,52,6,,,,14,,4,"E",194,41,
2004060301,"麻布",,6,51,57,3,,,,13,,3,"ESE",191,43,
2004060302,"麻布",,14,54,68,2,,,,15,,2,"SSE",190,46,
2004060303,"麻布",,46,55,101,1,,,,20,,6,"NNE",194,51,
2004060304,"麻布",,46,50,96,2,,,,17,,11,"N",187,52,
2004060305,"麻布",,33,47,80,3,,,,22,,10,"N",186,48,
2004060306,"麻布",,45,45,90,3,,,,30,,11,"NNW",182,51,
2004060307,"麻布",,39,43,82,5,,,,30,,10,"N",186,54,
2004060308,"麻布",,25,36,61,10,,,,21,,13,"NE",202,45,
2004060309,"麻布",,29,39,68,12,,,,24,,11,"NNW",215,41,
2004060310,"麻布",,18,35,53,17,,,,21,,13,"E",226,30,
2004060311,"麻布",,13,25,38,24,,,,17,,12,"ENE",236,30,
2004060312,"麻布",,6,19,25,33,,,,15,,16,"ESE",236,28,
2004060313,"麻布",,4,15,19,38,,,,11,,15,"ENE",237,23,
2004060314,"麻布",,2,13,15,39,,,,17,,17,"E",236,24,
2004060315,"麻布",,3,14,17,38,,,,9,,14,"E",237,25,
2004060316,"麻布",,3,19,22,33,,,,11,,6,"WSW",233,30,
2004060317,"麻布",,4,24,28,31,,,,14,,7,"W",223,31,
2004060318,"麻布",,6,35,41,20,,,,17,,4,"ENE",221,35,
2004060319,"麻布",,6,47,53,13,,,,20,,4,"W",209,45,
2004060320,"麻布",,7,47,54,11,,,,22,,5,"SE",202,48,
2004060321,"麻布",,3,42,45,12,,,,22,,3,"SE",194,51,
2004060322,"麻布",,10,50,60,5,,,,27,,3,"ESE",192,56,
2004060323,"麻布",,13,52,65,1,,,,19,,4,"SE",187,59,
2004060324,"麻布",,28,54,82,1,,,,28,,9,"SW",184,59,
2004060401,"麻布",,51,54,105,1,,,,19,,6,"WSW",178,57,
2004060402,"麻布",,86,53,139,1,,,,27,,8,"W",182,53,
2004060403,"麻布",,119,56,175,1,,,,29,,11,"WNW",180,50,
2004060404,"麻布",,103,51,154,1,,,,25,,7,"ENE",173,56,
2004060405,"麻布",,63,49,112,1,,,,32,,4,"SSW",168,58,
2004060406,"麻布",,46,48,94,3,,,,26,,8,"NNW",180,53,
2004060407,"麻布",,25,39,64,11,,,,22,,10,"NE",194,46,
2004060408,"麻布",,21,38,59,17,,,,17,,9,"N",210,39,
2004060409,"麻布",,14,35,49,25,,,,15,,12,"ENE",231,30,
2004060410,"麻布",,19,36,55,25,,,,16,,16,"WSW",248,24,
2004060411,"麻布",,15,44,59,25,,,,35,,11,"ENE",257,24,
2004060412,"麻布",,8,41,49,28,,,,28,,7,"SW",266,24,
2004060413,"麻布",,8,40,48,35,,,,25,,11,"SW",263,24,
2004060414,"麻布",,3,23,26,57,,,,27,,11,"SW",270,23,
2004060415,"麻布",,2,23,25,62,,,,25,,9,"SW",267,20,
2004060416,"麻布",,3,23,26,45,,,,21,,8,"SW",263,21,
2004060417,"麻布",,4,25,29,36,,,,21,,9,"SW",251,23,
2004060418,"麻布",,5,33,38,34,,,,18,,4,"W",243,26,
2004060419,"麻布",,6,36,42,29,,,,32,,19,"SW",227,37,
2004060420,"麻布",,9,39,48,19,,,,23,,11,"SW",216,45,
2004060421,"麻布",,4,32,36,21,,,,15,,7,"S",212,52,
2004060422,"麻布",,2,22,24,26,,,,13,,4,"N",204,57,
2004060423,"麻布",,2,20,22,28,,,,10,,7,"SW",200,59,
2004060424,"麻布",,6,28,34,22,,,,17,,3,"SE",196,60,
2004060501,"麻布",,4,26,30,22,,,,9,,5,"SW",191,65,
2004060502,"麻布",,3,28,31,19,,,,17,,4,"SW",189,72,
2004060503,"麻布",,3,27,30,19,,,,16,,4,"SSE",185,74,
2004060504,"麻布",,6,34,40,12,,,,14,,8,"SW",178,76,
2004060505,"麻布",,4,31,35,15,,,,17,,3,"SSW",177,73,
2004060506,"麻布",,6,30,36,16,,,,20,,6,"SW",188,70,
2004060507,"麻布",,9,28,37,18,,,,16,,3,"N",206,61,
2004060508,"麻布",,19,30,49,20,,,,11,,9,"WSW",222,57,
2004060509,"麻布",,14,26,40,20,,,,11,,11,"SW",233,49,
2004060510,"麻布",,17,28,45,21,,,,20,,7,"W",257,42,
2004060511,"麻布",,14,27,41,25,,,,22,,11,"WSW",261,39,
2004060512,"麻布",,7,21,28,37,,,,21,,21,"SW",271,40,
2004060513,"麻布",,12,24,36,41,,,,23,,9,"WSW",276,34,
2004060514,"麻布",,5,18,23,44,,,,25,,9,"W",281,34,
2004060515,"麻布",,6,18,24,39,,,,27,,16,"SW",276,38,
2004060516,"麻布",,4,17,21,34,,,,18,,9,"SW",266,49,
2004060517,"麻布",,4,16,20,30,,,,24,,10,"SW",254,57,
2004060518,"麻布",,4,13,17,24,,,,30,,7,"NW",241,66,
2004060519,"麻布",,2,9,11,26,,,,14,,8,"E",232,72,
2004060520,"麻布",,2,11,13,24,,,,11,,5,"NE",228,77,
2004060521,"麻布",,2,16,18,19,,,,12,,5,"ESE",227,78,
2004060522,"麻布",,3,21,24,13,,,,18,,5,"ENE",222,82,
2004060523,"麻布",,2,14,16,18,,,,19,,4,"ENE",222,84,
2004060524,"麻布",,5,18,23,13,,,,15,,9,"SW",222,85,
2004060601,"麻布",,9,21,30,10,,,,22,,18,"W",221,85,
2004060602,"麻布",,6,15,21,16,,,,16,,11,"SW",216,85,
2004060603,"麻布",,6,18,24,11,,,,17,,11,"WSW",214,84,
2004060604,"麻布",,6,21,27,9,,,,23,,16,"WNW",214,83,
2004060605,"麻布",,24,28,52,5,,,,26,,8,"NW",215,77,
2004060606,"麻布",,16,26,42,6,,,,28,,8,"N",216,77,
2004060607,"麻布",,13,28,41,6,,,,30,,9,"NE",214,79,
2004060608,"麻布",,15,28,43,9,,,,38,,7,"E",216,79,
2004060609,"麻布",,8,26,34,16,,,,39,,7,"E",217,80,
2004060610,"麻布",,8,30,38,11,,,,40,,9,"ESE",211,91,
2004060611,"麻布",,15,38,53,7,,,,58,,4,"ENE",216,92,
2004060612,"麻布",,10,28,38,8,,,,41,,2,"E",218,92,
2004060613,"麻布",,9,24,33,10,,,,38,,12,"E",219,94,
2004060614,"麻布",,7,22,29,12,,,,32,,2,"NW",219,95,
2004060615,"麻布",,5,19,24,11,,,,26,,7,"E",218,94,
2004060616,"麻布",,8,17,25,9,,,,15,,6,"E",222,92,
2004060617,"麻布",,9,17,26,5,,,,16,,4,"SW",220,93,
2004060618,"麻布",,15,16,31,5,,,,14,,8,"NE",222,89,
2004060619,"麻布",,15,20,35,3,,,,12,,5,"ENE",217,95,
2004060620,"麻布",,11,22,33,4,,,,14,,10,"NE",206,94,
2004060621,"麻布",,8,27,35,5,,,,18,,13,"ENE",201,93,
2004060622,"麻布",,9,26,35,7,,,,33,,5,"NE",203,91,
2004060623,"麻布",,6,24,30,7,,,,21,,9,"E",204,90,
2004060624,"麻布",,7,26,33,3,,,,28,,1,"SSE",202,93,
2004060701,"麻布",,40,9995,9999,9995,,,,33,,2,"WSW",201,95,
2004060702,"麻布",,19,29,48,1,,,,36,,1,"ENE",199,96,
2004060703,"麻布",,20,28,48,1,,,,43,,2,"SSW",203,95,
2004060704,"麻布",,25,27,52,1,,,,47,,2,"SW",202,96,
2004060705,"麻布",,38,26,64,1,,,,52,,3,"ESE",203,95,
2004060706,"麻布",,36,25,61,2,,,,51,,1,"NNE",207,96,
2004060707,"麻布",,78,32,110,2,,,,73,,5,"S",207,96,
2004060708,"麻布",,73,31,104,1,,,,46,,11,"ESE",209,97,
2004060709,"麻布",,112,37,149,2,,,,47,,5,"SSE",215,96,
2004060710,"麻布",,94,40,134,3,,,,72,,7,"ESE",237,89,
2004060711,"麻布",,55,33,88,4,,,,39,,7,"W",257,81,
2004060712,"麻布",,23,23,46,7,,,,22,,7,"WSW",264,77,
2004060713,"麻布",,23,21,44,6,,,,26,,9,"WSW",258,80,
2004060714,"麻布",,23,21,44,4,,,,16,,33,"SW",230,90,
2004060715,"麻布",,12,22,34,7,,,,11,,4,"ESE",227,94,
2004060716,"麻布",,20,26,46,6,,,,15,,7,"E",248,87,
2004060717,"麻布",,19,24,43,4,,,,15,,5,"S",242,88,
2004060718,"麻布",,11,18,29,6,,,,10,,5,"SE",240,89,
2004060719,"麻布",,7,20,27,9,,,,12,,6,"NE",234,79,
2004060720,"麻布",,3,19,22,14,,,,11,,4,"NE",232,84,
2004060721,"麻布",,3,22,25,11,,,,17,,5,"NE",231,88,
2004060722,"麻布",,4,19,23,9,,,,15,,5,"NE",232,88,
2004060723,"麻布",,5,18,23,8,,,,18,,6,"S",235,88,
2004060724,"麻布",,3,16,19,8,,,,20,,6,"NE",233,89,
2004060801,"麻布",,6,14,20,8,,,,24,,9,"SW",233,88,
2004060802,"麻布",,5,13,18,8,,,,21,,6,"SE",232,89,
2004060803,"麻布",,2,11,13,10,,,,28,,5,"ESE",230,90,
2004060804,"麻布",,6,13,19,9,,,,14,,5,"W",231,89,
2004060805,"麻布",,8,13,21,7,,,,16,,4,"WSW",230,89,
2004060806,"麻布",,8,13,21,7,,,,17,,14,"WSW",233,89,
2004060807,"麻布",,20,17,37,5,,,,18,,7,"SW",239,86,
2004060808,"麻布",,30,20,50,5,,,,15,,11,"SW",259,79,
2004060809,"麻布",,31,22,53,7,,,,19,,10,"W",267,72,
2004060810,"麻布",,20,22,42,10,,,,20,,9,"S",269,70,
2004060811,"麻布",,14,19,33,15,,,,18,,7,"ENE",282,63,
2004060812,"麻布",,17,28,45,13,,,,37,,5,"NE",276,69,
2004060813,"麻布",,17,19,36,17,,,,25,,8,"W",281,66,
2004060814,"麻布",,11,19,30,19,,,,21,,8,"SE",283,64,
2004060815,"麻布",,13,32,45,10,,,,34,,17,"ESE",233,77,
2004060816,"麻布",,15,35,50,11,,,,28,,11,"ESE",233,77,
2004060817,"麻布",,17,41,58,8,,,,35,,18,"ESE",224,74,
2004060818,"麻布",,16,42,58,6,,,,41,,30,"ESE",216,78,
2004060819,"麻布",,11,46,57,3,,,,42,,21,"E",197,76,
2004060820,"麻布",,7,37,44,10,,,,39,,16,"NE",185,80,
2004060821,"麻布",,9,28,37,20,,,,35,,24,"ENE",173,85,
2004060822,"麻布",,3,22,25,26,,,,23,,14,"E",171,85,
2004060823,"麻布",,2,16,18,30,,,,17,,6,"ESE",169,86,
2004060824,"麻布",,5,23,28,24,,,,27,,16,"WNW",176,87,
2004060901,"麻布",,10,28,38,18,,,,26,,17,"ENE",168,87,
2004060902,"麻布",,5,24,29,20,,,,23,,6,"ENE",166,89,
2004060903,"麻布",,3,20,23,24,,,,19,,4,"SE",166,87,
2004060904,"麻布",,1,15,16,27,,,,11,,10,"ESE",168,86,
2004060905,"麻布",,2,18,20,25,,,,12,,6,"ESE",173,85,
2004060906,"麻布",,2,23,25,22,,,,13,,9,"E",172,84,
2004060907,"麻布",,3,25,28,22,,,,16,,10,"ESE",170,84,
2004060908,"麻布",,4,23,27,23,,,,9,,6,"S",174,83,
2004060909,"麻布",,5,29,34,18,,,,12,,6,"E",179,82,
2004060910,"麻布",,6,33,39,17,,,,21,,14,"ESE",186,80,
2004060911,"麻布",,7,33,40,17,,,,17,,10,"E",185,79,
2004060912,"麻布",,8,32,40,18,,,,23,,4,"SSE",189,80,
2004060913,"麻布",,12,38,50,14,,,,34,,7,"SW",195,80,
2004060914,"麻布",,17,45,62,9,,,,36,,4,"SW",195,79,
2004060915,"麻布",,19,51,70,6,,,,47,,9,"ESE",198,79,
2004060916,"麻布",,26,55,81,4,,,,56,,4,"NE",197,81,
2004060917,"麻布",,29,55,84,4,,,,63,,6,"ESE",200,81,
2004060918,"麻布",,16,53,69,4,,,,61,,4,"SW",200,83,
2004060919,"麻布",,8,53,61,4,,,,58,,8,"ESE",195,89,
2004060920,"麻布",,9,54,63,3,,,,64,,10,"E",192,92,
2004060921,"麻布",,30,44,74,2,,,,55,,13,"E",186,93,
2004060922,"麻布",,21,37,58,2,,,,55,,16,"ENE",184,92,
2004060923,"麻布",,29,37,66,2,,,,68,,8,"NNE",182,94,
2004060924,"麻布",,36,39,75,2,,,,71,,8,"NNE",181,93,
2004061001,"麻布",,22,33,55,4,,,,65,,8,"N",182,92,
2004061002,"麻布",,27,33,60,3,,,,79,,8,"W",183,91,
2004061003,"麻布",,20,34,54,2,,,,79,,9,"E",186,89,
2004061004,"麻布",,26,31,57,2,,,,94,,12,"SW",182,94,
2004061005,"麻布",,16,30,46,2,,,,84,,2,"S",182,94,
2004061006,"麻布",,14,27,41,3,,,,83,,3,"ESE",188,92,
2004061007,"麻布",,29,33,62,2,,,,102,,5,"E",195,90,
2004061008,"麻布",,54,40,94,2,,,,107,,4,"NE",209,88,
2004061009,"麻布",,35,40,75,3,,,,86,,4,"SSW",215,86,
2004061010,"麻布",,30,39,69,5,,,,73,,5,"NNE",224,82,
2004061011,"麻布",,27,45,72,7,,,,65,,8,"E",230,81,
2004061012,"麻布",,9998,9998,9998,9998,,,,81,,17,"E",239,79,
2004061013,"麻布",,9998,9998,9998,9998,,,,63,,10,"SE",251,75,
2004061014,"麻布",,22,62,84,11,,,,73,,7,"ESE",252,76,
2004061015,"麻布",,13,52,65,19,,,,53,,6,"SE",251,73,
2004061016,"麻布",,6,41,47,25,,,,38,,4,"N",252,74,
2004061017,"麻布",,5,41,46,26,,,,37,,5,"SSE",249,72,
2004061018,"麻布",,25,62,87,14,,,,52,,3,"ESE",246,78,
2004061019,"麻布",,42,73,115,4,,,,47,,5,"ESE",244,75,
2004061020,"麻布",,19,72,91,3,,,,50,,6,"E",239,79,
2004061021,"麻布",,19,68,87,3,,,,51,,5,"ESE",233,80,
2004061022,"麻布",,19,61,80,3,,,,59,,4,"S",234,79,
2004061023,"麻布",,18,59,77,2,,,,58,,4,"ESE",228,82,
2004061024,"麻布",,30,56,86,1,,,,75,,0,"SSE",228,83,
2004061101,"麻布",,46,55,101,1,,,,83,,4,"WSW",227,84,
2004061102,"麻布",,97,65,162,1,,,,85,,4,"E",233,82,
2004061103,"麻布",,143,67,210,2,,,,83,,11,"NW",233,85,
2004061104,"麻布",,118,59,177,1,,,,83,,2,"N",233,86,
2004061105,"麻布",,95,56,151,2,,,,113,,11,"WNW",229,82,
2004061106,"麻布",,53,48,101,2,,,,87,,8,"NW",225,77,
2004061107,"麻布",,75,52,127,2,,,,113,,6,"NNE",227,86,
2004061108,"麻布",,91,53,144,2,,,,119,,10,"ENE",229,88,
2004061109,"麻布",,36,43,79,6,,,,97,,20,"ESE",234,72,
2004061110,"麻布",,6,28,34,22,,,,46,,22,"E",239,57,
2004061111,"麻布",,7,29,36,25,,,,26,,20,"E",236,60,
2004061112,"麻布",,5,27,32,28,,,,33,,12,"ESE",221,72,
2004061113,"麻布",,5,26,31,29,,,,30,,18,"E",214,70,
2004061114,"麻布",,4,27,31,28,,,,29,,15,"E",199,78,
2004061115,"麻布",,5,33,38,21,,,,34,,15,"E",185,87,
2004061116,"麻布",,25,51,76,10,,,,36,,12,"NNW",181,88,
2004061117,"麻布",,11,48,59,12,,,,38,,13,"ENE",176,91,
2004061118,"麻布",,11,46,57,12,,,,32,,13,"NNE",175,90,
2004061119,"麻布",,19,49,68,8,,,,34,,12,"ENE",172,93,
2004061120,"麻布",,18,45,63,8,,,,37,,9,"ENE",171,95,
2004061121,"麻布",,11,41,52,11,,,,31,,13,"ENE",169,93,
2004061122,"麻布",,11,37,48,12,,,,24,,9,"NNE",171,96,
2004061123,"麻布",,23,39,62,8,,,,21,,8,"NNW",166,94,
2004061124,"麻布",,25,40,65,4,,,,24,,21,"WSW",167,95,
2004061201,"麻布",,14,34,48,5,,,,21,,7,"ESE",166,95,
2004061202,"麻布",,10,34,44,3,,,,24,,2,"NE",168,96,
2004061203,"麻布",,30,37,67,2,,,,34,,4,"SW",171,96,
2004061204,"麻布",,33,37,70,2,,,,42,,5,"E",178,96,
2004061205,"麻布",,41,35,76,2,,,,34,,13,"NW",177,93,
2004061206,"麻布",,46,32,78,2,,,,42,,10,"N",176,92,
2004061207,"麻布",,37,30,67,3,,,,46,,9,"NW",179,90,
2004061208,"麻布",,56,36,92,3,,,,49,,6,"N",189,86,
2004061209,"麻布",,80,37,117,3,,,,47,,10,"W",221,81,
2004061210,"麻布",,36,32,68,9,,,,27,,12,"WSW",262,73,
2004061211,"麻布",,31,39,70,9,,,,42,,7,"SSW",266,70,
2004061212,"麻布",,11,30,41,20,,,,38,,6,"SSE",264,68,
2004061213,"麻布",,13,46,59,14,,,,30,,6,"S",270,67,
2004061214,"麻布",,6,23,29,25,,,,18,,10,"SSW",269,65,
2004061215,"麻布",,4,24,28,23,,,,20,,8,"SW",270,63,
2004061216,"麻布",,7,25,32,18,,,,18,,7,"SW",263,66,
2004061217,"麻布",,9,26,35,15,,,,29,,11,"SW",258,68,
2004061218,"麻布",,14,54,68,22,,,,48,,8,"NNE",260,71,
2004061219,"麻布",,6,45,51,23,,,,48,,8,"ENE",250,76,
2004061220,"麻布",,11,44,55,10,,,,39,,10,"NE",232,80,
2004061221,"麻布",,9,38,47,12,,,,43,,10,"NE",227,80,
2004061222,"麻布",,14,37,51,16,,,,48,,10,"NE",219,82,
2004061223,"麻布",,7,30,37,25,,,,44,,10,"ENE",218,82,
2004061224,"麻布",,12,36,48,16,,,,61,,10,"N",210,85,
2004061301,"麻布",,13,35,48,16,,,,34,,10,"NW",215,83,
2004061302,"麻布",,9,29,38,16,,,,29,,11,"NNE",213,80,
2004061303,"麻布",,8,26,34,14,,,,30,,13,"WNW",208,87,
2004061304,"麻布",,9,23,32,12,,,,21,,10,"NNE",207,87,
2004061305,"麻布",,8,21,29,19,,,,17,,11,"N",201,85,
2004061306,"麻布",,3,18,21,29,,,,15,,5,"N",189,94,
2004061307,"麻布",,2,17,19,32,,,,6,,7,"E",191,94,
2004061308,"麻布",,8,28,36,22,,,,14,,9,"N",193,91,
2004061309,"麻布",,6,25,31,24,,,,16,,8,"ENE",193,92,
2004061310,"麻布",,6,23,29,22,,,,12,,9,"ENE",194,86,
2004061311,"麻布",,3,16,19,29,,,,16,,11,"E",199,80,
2004061312,"麻布",,3,15,18,30,,,,14,,4,"NNE",208,77,
2004061313,"麻布",,3,13,16,34,,,,13,,10,"E",216,72,
2004061314,"麻布",,4,14,18,32,,,,19,,6,"W",220,71,
2004061315,"麻布",,3,12,15,39,,,,17,,11,"SSE",221,69,
2004061316,"麻布",,3,14,17,34,,,,26,,8,"SW",222,72,
2004061317,"麻布",,3,16,19,37,,,,31,,7,"SW",219,72,
2004061318,"麻布",,2,21,23,39,,,,30,,5,"WSW",215,71,
2004061319,"麻布",,3,27,30,25,,,,23,,4,"NE",206,73,
2004061320,"麻布",,3,31,34,16,,,,19,,4,"NE",202,72,
2004061321,"麻布",,4,32,36,13,,,,25,,5,"ESE",200,65,
2004061322,"麻布",,3,25,28,17,,,,16,,2,"E",192,73,
2004061323,"麻布",,3,30,33,11,,,,19,,6,"ESE",191,73,
2004061324,"麻布",,9,38,47,4,,,,28,,2,"SW",188,79,
2004061401,"麻布",,41,9995,9999,9995,,,,28,,2,"WSW",187,83,
2004061402,"麻布",,18,33,51,5,,,,29,,3,"SW",180,88,
2004061403,"麻布",,36,36,72,2,,,,37,,3,"WSW",181,86,
2004061404,"麻布",,38,42,80,2,,,,30,,7,"N",188,77,
2004061405,"麻布",,27,34,61,3,,,,16,,6,"N",188,52,
2004061406,"麻布",,15,24,39,7,,,,10,,13,"NNW",185,61,
2004061407,"麻布",,23,23,46,8,,,,28,,12,"N",198,65,
2004061408,"麻布",,21,24,45,12,,,,14,,13,"E",213,45,
2004061409,"麻布",,26,28,54,13,,,,15,,11,"NW",227,45,
2004061410,"麻布",,23,31,54,15,,,,22,,17,"WSW",238,37,
2004061411,"麻布",,17,29,46,22,,,,24,,10,"WNW",253,36,
2004061412,"麻布",,16,42,58,19,,,,32,,6,"W",256,41,
2004061413,"麻布",,8,40,48,35,,,,23,,12,"SSE",256,39,
2004061414,"麻布",,6,44,50,41,,,,34,,6,"SE",258,39,
2004061415,"麻布",,6,50,56,44,,,,34,,16,"ESE",256,41,
2004061416,"麻布",,5,36,41,50,,,,28,,6,"E",260,40,
2004061417,"麻布",,3,29,32,48,,,,26,,10,"SW",254,40,
2004061418,"麻布",,4,29,33,41,,,,28,,6,"SSW",246,43,
2004061419,"麻布",,2,26,28,33,,,,24,,7,"ENE",231,49,
2004061420,"麻布",,3,25,28,26,,,,15,,6,"ESE",224,54,
2004061421,"麻布",,6,26,32,23,,,,13,,14,"SW",218,59,
2004061422,"麻布",,4,22,26,26,,,,19,,9,"SW",213,68,
2004061423,"麻布",,2,21,23,26,,,,20,,7,"SW",208,75,
2004061424,"麻布",,2,23,25,23,,,,22,,4,"SSW",205,77,
2004061501,"麻布",,6,26,32,19,,,,22,,9,"SW",201,80,
2004061502,"麻布",,7,31,38,12,,,,20,,8,"WSW",195,81,
2004061503,"麻布",,18,43,61,2,,,,20,,10,"WSW",192,80,
2004061504,"麻布",,27,41,68,2,,,,23,,14,"WNW",195,75,
2004061505,"麻布",,44,40,84,2,,,,35,,9,"WNW",194,79,
2004061506,"麻布",,35,37,72,3,,,,39,,6,"ENE",201,76,
2004061507,"麻布",,38,43,81,6,,,,41,,13,"WNW",215,62,
2004061508,"麻布",,24,44,68,15,,,,34,,11,"NNE",231,49,
2004061509,"麻布",,16,45,61,24,,,,27,,11,"WNW",248,44,
2004061510,"麻布",,15,51,66,36,,,,40,,9,"WNW",268,39,
2004061511,"麻布",,5,37,42,50,,,,35,,12,"SW",282,31,
2004061512,"麻布",,17,75,92,30,,,,49,,18,"ESE",287,39,
2004061513,"麻布",,7,66,73,55,,,,47,,9,"S",296,32,
2004061514,"麻布",,4,43,47,69,,,,36,,7,"WSW",296,34,
2004061515,"麻布",,3,33,36,70,,,,29,,13,"SW",298,30,
2004061516,"麻布",,8,36,44,45,,,,28,,13,"SW",290,30,
2004061517,"麻布",,9,39,48,34,,,,22,,23,"SW",282,36,
2004061518,"麻布",,11,38,49,33,,,,28,,19,"SW",272,36,
2004061519,"麻布",,6,35,41,40,,,,33,,6,"SSW",249,62,
2004061520,"麻布",,3,31,34,43,,,,41,,10,"SW",242,67,
2004061521,"麻布",,3,37,40,36,,,,44,,10,"SW",236,69,
2004061522,"麻布",,6,54,60,18,,,,52,,4,"S",244,60,
2004061523,"麻布",,19,65,84,4,,,,53,,11,"W",239,55,
2004061524,"麻布",,25,52,77,5,,,,30,,10,"NW",247,37,
2004061601,"麻布",,9,46,55,8,,,,24,,13,"E",234,57,
2004061602,"麻布",,2,25,27,26,,,,27,,16,"E",212,57,
2004061603,"麻布",,1,17,18,33,,,,16,,15,"E",197,58,
2004061604,"麻布",,1,13,14,35,,,,21,,7,"SE",188,64,
2004061605,"麻布",,1,17,18,28,,,,16,,6,"E",179,70,
2004061606,"麻布",,1,13,14,31,,,,19,,10,"E",182,66,
2004061607,"麻布",,3,15,18,30,,,,18,,11,"E",189,59,
2004061608,"麻布",,5,18,23,29,,,,15,,10,"ENE",201,58,
2004061609,"麻布",,5,19,24,30,,,,15,,8,"ESE",211,58,
2004061610,"麻布",,7,20,27,30,,,,18,,10,"SSW",223,51,
2004061611,"麻布",,12,28,40,27,,,,33,,8,"WSW",236,46,
2004061612,"麻布",,9,30,39,30,,,,25,,9,"SW",245,45,
2004061613,"麻布",,8,25,33,37,,,,21,,10,"SW",242,42,
2004061614,"麻布",,2,18,20,58,,,,22,,10,"SSW",242,45,
2004061615,"麻布",,2,21,23,57,,,,31,,9,"SW",239,49,
2004061616,"麻布",,2,24,26,51,,,,19,,7,"SE",236,48,
2004061617,"麻布",,3,26,29,41,,,,22,,6,"WSW",229,50,
