"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2019021214,"一の橋",1,8,21,29,30,3,8,197,11,8,6,"ENE",97,22,205
2019021215,"一の橋",3,11,26,37,26,4,10,197,13,12,4,"Calm",98,22,207
2019021216,"一の橋",1,9,26,35,26,3,14,197,5,5,2,"Calm",99,22,211
2019021217,"一の橋",1,7,29,36,23,4,13,198,8,8,4,"Calm",100,25,211
2019021218,"一の橋",3,23,50,73,5,5,20,203,11,7,2,"Calm",98,27,223
2019021219,"一の橋",3,16,44,60,9,4,18,204,14,13,6,"ENE",97,21,222
2019021220,"一の橋",1,7,24,31,23,4,22,202,12,6,7,"ENE",81,22,224
2019021221,"一の橋",1,5,23,28,23,4,17,201,11,10,6,"E",76,24,218
2019021222,"一の橋",1,6,24,30,20,4,17,202,15,11,5,"ENE",66,27,219
2019021223,"一の橋",1,7,33,40,12,5,22,204,16,14,5,"NE",64,30,226
2019021224,"一の橋",1,8,30,38,12,6,25,206,14,10,8,"E",56,34,231
2019021301,"一の橋","校正","校正","校正","校正",14,5,23,203,15,5,4,"Calm",54,36,226
2019021302,"一の橋",1,3,22,25,17,3,17,203,11,13,8,"E",50,32,220
2019021303,"一の橋",1,4,20,24,21,3,13,200,14,11,2,"Calm",54,31,213
2019021304,"一の橋",1,5,23,28,17,3,12,201,10,9,5,"NE",51,31,213
2019021305,"一の橋",1,4,21,25,20,3,14,199,9,8,3,"Calm",51,31,213
2019021306,"一の橋",1,8,26,34,15,3,13,199,15,8,4,"Calm",53,32,212
2019021307,"一の橋",1,10,31,41,12,3,14,201,10,10,3,"Calm",53,32,215
2019021308,"一の橋",1,23,37,60,9,4,17,202,11,6,5,"NE",53,32,219
2019021309,"一の橋",1,26,38,64,9,5,18,206,10,10,4,"Calm",58,32,224
2019021310,"一の橋",1,35,40,75,7,5,26,206,13,12,4,"Calm",58,32,232
2019021311,"一の橋",1,23,36,59,13,4,19,204,17,13,4,"Calm",64,31,223
2019021312,"一の橋",1,19,33,52,17,4,16,201,12,9,5,"ENE",69,32,217
2019021313,"一の橋",1,11,27,38,21,4,22,202,14,8,6,"E",68,31,224
2019021314,"一の橋",1,12,30,42,20,4,25,203,16,12,3,"Calm",76,29,228
2019021315,"一の橋",1,31,43,74,12,5,26,204,16,17,3,"Calm",78,32,230
2019021316,"一の橋",2,35,47,82,10,5,24,203,22,19,6,"NE",81,33,227
2019021317,"一の橋",3,35,53,88,5,6,33,204,24,20,3,"Calm",84,38,237
2019021318,"一の橋",3,19,47,66,5,6,25,202,23,22,4,"Calm",84,43,227
2019021319,"一の橋",4,16,38,54,9,5,21,215,20,14,9,"ENE",78,53,236
2019021320,"一の橋",5,7,33,40,11,4,25,221,18,14,2,"Calm",79,53,246
2019021321,"一の橋",4,4,28,32,17,4,21,210,22,6,3,"Calm",78,53,231
2019021322,"一の橋",3,2,29,31,16,5,22,208,21,13,4,"Calm",79,50,230
2019021323,"一の橋",2,6,34,40,12,5,24,210,19,14,5,"E",74,38,234
2019021324,"一の橋",2,2,22,24,22,4,18,206,20,10,6,"ENE",72,59,224
2019021401,"一の橋",2,3,18,21,23,"校正",16,202,19,5,9,"E",58,57,218
2019021402,"一の橋",1,4,16,20,23,3,20,199,20,14,9,"ENE",47,39,219
2019021403,"一の橋",1,3,13,16,28,3,10,198,13,11,6,"NNE",42,36,208
2019021404,"一の橋",1,2,12,14,29,3,10,198,16,12,6,"ENE",42,34,208
2019021405,"一の橋",1,3,12,15,29,3,8,197,17,8,10,"ENE",39,31,205
2019021406,"一の橋",1,3,13,16,31,2,8,196,15,9,7,"ENE",36,27,204
2019021407,"一の橋",1,5,17,22,28,3,7,196,8,7,8,"E",34,29,203
2019021408,"一の橋",1,13,25,38,22,3,6,198,8,3,6,"E",40,27,204
2019021409,"一の橋",1,17,26,43,23,4,8,199,11,6,9,"ENE",51,25,207
2019021410,"一の橋",1,18,24,42,26,3,15,197,13,6,9,"E",55,23,212
2019021411,"一の橋",1,20,28,48,24,4,13,198,10,9,7,"NE",69,20,211
2019021412,"一の橋",1,13,22,35,29,3,14,196,7,4,6,"WSW",77,19,210
2019021413,"一の橋",1,11,21,32,30,3,10,198,11,12,6,"E",78,20,208
2019021414,"一の橋",1,10,19,29,34,3,9,197,11,12,9,"ENE",83,20,206
2019021415,"一の橋",1,10,23,33,31,3,13,197,12,12,6,"E",86,19,210
2019021416,"一の橋",1,10,22,32,31,3,12,196,10,8,5,"ENE",84,18,208
2019021417,"一の橋",1,9,24,33,29,3,11,197,9,9,4,"Calm",82,19,208
2019021418,"一の橋",1,8,26,34,25,4,15,199,9,10,5,"W",74,18,214
2019021419,"一の橋",0,5,18,23,31,3,12,196,15,11,6,"E",60,19,208
2019021420,"一の橋",0,5,17,22,31,3,8,198,10,5,7,"NE",54,21,206
2019021421,"一の橋",1,5,19,24,29,3,13,198,6,6,6,"ESE",51,21,211
2019021422,"一の橋",1,5,21,26,27,3,14,200,8,7,11,"ENE",48,22,214
2019021423,"一の橋",0,2,15,17,32,3,10,200,9,9,10,"ENE",44,25,210
2019021424,"一の橋",1,3,16,19,30,3,9,198,9,3,8,"ENE",40,28,207
2019021501,"一の橋",1,2,16,18,29,3,9,198,8,4,8,"E",38,29,207
2019021502,"一の橋",1,2,14,16,31,2,8,197,8,3,4,"Calm",32,32,205
2019021503,"一の橋",1,2,14,16,29,2,7,196,4,3,3,"Calm",30,33,203
2019021504,"一の橋",1,4,16,20,27,2,10,198,9,5,5,"ENE",30,34,208
2019021505,"一の橋",1,4,17,21,28,2,9,198,12,2,4,"Calm",29,33,207
2019021506,"一の橋",1,5,19,24,26,2,6,196,5,-1,4,"Calm",32,33,202
2019021507,"一の橋",1,9,23,32,23,2,7,198,5,5,7,"E",28,33,205
2019021508,"一の橋",1,10,25,35,22,3,8,197,9,6,5,"NNE",35,31,205
2019021509,"一の橋",1,32,40,72,11,4,17,202,9,4,5,"ENE",38,30,219
2019021510,"一の橋",1,34,44,78,8,4,20,204,10,10,4,"Calm",40,29,224
2019021511,"一の橋",1,38,47,85,7,5,25,207,17,17,6,"NE",47,28,232
2019021512,"一の橋",1,37,47,84,8,5,21,203,12,14,6,"E",43,44,224
2019021513,"一の橋",1,39,46,85,8,4,20,201,16,17,5,"E",36,66,221
2019021514,"一の橋",1,26,39,65,15,4,19,200,15,11,7,"ENE",41,65,219
2019021515,"一の橋",2,46,48,94,8,5,22,200,22,11,4,"Calm",51,64,222
2019021516,"一の橋",3,30,47,77,7,5,28,203,21,15,5,"E",56,66,231
2019021517,"一の橋",3,21,45,66,8,5,27,202,18,19,5,"E",60,65,229
2019021518,"一の橋",2,15,44,59,7,5,21,203,17,11,2,"Calm",63,65,224
2019021519,"一の橋",2,14,47,61,3,5,32,206,21,14,4,"Calm",66,62,238
2019021520,"一の橋",2,10,42,52,5,5,32,209,25,13,4,"Calm",54,59,241
2019021521,"一の橋",1,8,35,43,9,5,30,203,25,25,3,"Calm",53,58,233
2019021522,"一の橋",2,13,39,52,6,5,31,204,30,21,4,"Calm",57,56,235
2019021523,"一の橋",2,12,40,52,4,6,32,208,30,20,3,"Calm",55,52,240
2019021524,"一の橋",2,5,33,38,9,4,25,205,26,22,3,"Calm",52,51,230
2019021601,"一の橋",1,4,30,34,11,4,24,202,25,20,5,"E",53,50,226
2019021602,"一の橋",1,4,30,34,10,4,28,202,23,20,5,"ENE",50,51,230
2019021603,"一の橋",1,3,28,31,11,3,20,201,23,22,5,"E",50,52,221
2019021604,"一の橋",2,1,19,20,19,3,19,198,24,23,4,"Calm",47,54,217
2019021605,"一の橋",1,8,26,34,10,4,20,199,27,15,3,"Calm",48,51,219
2019021606,"一の橋",1,4,26,30,10,3,19,199,24,24,3,"Calm",46,51,218
2019021607,"一の橋",1,6,27,33,10,3,20,199,23,14,5,"E",39,51,219
2019021608,"一の橋",2,18,32,50,6,4,21,200,29,18,5,"ENE",42,49,221
2019021609,"一の橋",2,24,33,57,9,4,25,202,26,18,3,"Calm",53,43,227
2019021610,"一の橋",2,29,37,66,10,5,26,204,36,14,5,"E",75,35,230
2019021611,"一の橋",2,21,37,58,15,5,27,204,31,21,6,"ENE",82,33,231
2019021612,"一の橋",1,24,42,66,13,5,33,206,27,13,4,"Calm",96,32,239
2019021613,"一の橋",2,23,43,66,17,5,37,208,29,18,5,"E",110,29,245
2019021614,"一の橋",4,27,51,78,15,5,33,208,33,19,7,"E",116,29,241
2019021615,"一の橋",10,49,61,110,8,6,32,209,38,27,2,"Calm",126,31,241
2019021616,"一の橋",7,34,64,98,7,7,35,215,39,27,2,"Calm",119,29,250
2019021617,"一の橋",2,13,38,51,22,6,28,204,31,20,4,"Calm",122,23,232
2019021618,"一の橋",1,7,23,30,30,5,16,202,10,-6,5,"E",116,23,218
2019021619,"一の橋",1,3,19,22,32,5,19,203,16,0,8,"E",104,21,222
2019021620,"一の橋",1,2,14,16,37,5,14,202,2,-1,8,"NNE",92,22,216
2019021621,"一の橋",1,2,13,15,37,4,14,202,3,5,7,"E",85,24,216
2019021622,"一の橋",1,2,14,16,36,4,11,204,10,2,7,"E",78,26,215
2019021623,"一の橋",1,2,14,16,36,5,13,202,9,4,8,"SE",70,25,215
2019021624,"一の橋",1,2,11,13,39,5,13,201,16,9,9,"NE",63,26,214
2019021701,"一の橋",1,1,10,11,40,5,11,200,24,21,10,"ENE",58,28,211
2019021702,"一の橋",1,1,10,11,40,4,11,199,20,21,10,"E",55,30,210
2019021703,"一の橋",1,1,9,10,40,4,11,198,18,17,7,"E",51,31,209
2019021704,"一の橋",1,0,7,7,41,4,7,199,20,19,7,"E",53,28,206
2019021705,"一の橋",1,1,9,10,40,4,10,198,17,13,5,"SW",58,25,208
2019021706,"一の橋",1,1,7,8,42,3,11,197,17,16,7,"ENE",55,25,208
2019021707,"一の橋",1,2,11,13,37,4,8,198,17,15,5,"E",51,27,206
2019021708,"一の橋",1,2,13,15,36,4,8,199,18,16,6,"NE",51,27,207
2019021709,"一の橋",1,3,13,16,37,4,9,199,12,16,9,"ENE",61,25,208
2019021710,"一の橋",1,4,13,17,37,4,6,198,20,13,6,"E",74,22,204
2019021711,"一の橋",1,3,13,16,38,4,9,199,20,11,5,"WNW",86,18,208
2019021712,"一の橋",1,3,9,12,42,3,9,198,17,14,7,"E",101,15,207
2019021713,"一の橋",1,2,8,10,45,3,9,197,16,16,7,"ESE",105,17,206
2019021714,"一の橋",1,3,11,14,43,3,8,196,16,16,8,"NE",108,"欠測",204
2019021715,"一の橋",1,2,9,11,44,3,8,196,14,10,7,"NNE",111,14,204
2019021716,"一の橋",1,3,12,15,40,3,10,197,12,10,6,"NE",107,14,207
2019021717,"一の橋",1,4,14,18,38,3,10,197,11,12,4,"Calm",104,14,207
2019021718,"一の橋",0,4,18,22,32,4,12,198,9,9,3,"Calm",96,16,210
2019021719,"一の橋",0,4,17,21,34,4,14,199,12,9,7,"ENE",85,18,213
2019021720,"一の橋",0,2,12,14,37,3,10,198,4,6,6,"ENE",77,22,208
2019021721,"一の橋",0,1,12,13,37,3,8,199,12,8,7,"ENE",72,25,207
2019021722,"一の橋",0,2,13,15,35,3,10,199,6,5,8,"ENE",66,27,209
2019021723,"一の橋",1,3,16,19,31,3,9,200,9,10,5,"ENE",64,29,209
2019021724,"一の橋",1,2,14,16,33,3,9,199,15,9,7,"ENE",60,30,208
2019021801,"一の橋",1,2,11,13,36,3,7,198,14,6,7,"ENE",59,28,205
2019021802,"一の橋",1,1,11,12,35,3,8,197,12,5,4,"Calm",60,25,205
2019021803,"一の橋",1,3,12,15,35,2,10,197,12,2,5,"ENE",59,25,207
2019021804,"一の橋",1,1,10,11,37,2,8,196,6,10,5,"ENE",59,25,204
2019021805,"一の橋",1,3,12,15,35,2,8,196,10,2,5,"E",59,25,204
2019021806,"一の橋",0,1,12,13,35,3,6,196,10,10,6,"E",60,24,202
2019021807,"一の橋",1,6,24,30,25,3,10,197,14,3,3,"Calm",63,24,207
2019021808,"一の橋",1,16,38,54,14,4,13,200,7,5,7,"WSW",70,25,213
2019021809,"一の橋",1,31,44,75,10,5,18,206,11,6,5,"NNW",90,23,224
2019021810,"一の橋",1,17,34,51,20,5,15,201,10,13,4,"Calm",108,18,216
2019021811,"一の橋",1,12,28,40,27,4,11,199,17,7,3,"Calm",117,20,210
2019021812,"一の橋",1,10,24,34,33,4,13,198,16,13,6,"NW",125,"欠測",211
2019021813,"一の橋",1,6,20,26,39,4,11,198,11,13,6,"SSW",134,"欠測",209
2019021814,"一の橋",1,10,25,35,36,4,10,198,22,19,4,"Calm",136,"欠測",208
2019021815,"一の橋",5,20,49,69,21,5,19,203,16,17,9,"E",131,"欠測",222
2019021816,"一の橋",3,16,47,63,23,5,20,205,26,29,6,"E",129,31,225
2019021817,"一の橋",6,17,55,72,14,5,20,208,25,21,2,"Calm",131,39,228
2019021818,"一の橋",4,6,46,52,21,8,29,202,24,25,5,"WSW",129,41,231
2019021819,"一の橋",3,6,46,52,18,6,20,203,27,22,1,"Calm",123,44,223
2019021820,"一の橋",3,5,50,55,13,6,24,206,19,21,1,"Calm",120,51,230
2019021821,"一の橋",6,8,54,62,8,5,23,203,28,23,0,"Calm",117,53,226
2019021822,"一の橋",9,8,56,64,8,5,21,212,25,19,1,"Calm",116,54,233
2019021823,"一の橋",8,12,57,69,4,6,36,224,27,25,0,"Calm",107,59,260
2019021824,"一の橋",5,29,63,92,2,8,51,227,33,26,0,"Calm",104,59,278
2019021901,"一の橋",4,33,64,97,"校正",8,"校正","校正",33,18,5,"ENE",103,58,"校正"
2019021902,"一の橋",3,10,55,65,3,7,48,223,30,22,2,"Calm",91,56,271
2019021903,"一の橋",2,27,54,81,1,8,59,219,32,24,4,"Calm",90,54,278
2019021904,"一の橋",2,21,50,71,1,7,50,218,37,24,3,"Calm",84,50,268
2019021905,"一の橋",2,17,43,60,2,5,39,211,27,20,3,"Calm",83,45,250
2019021906,"一の橋",2,11,40,51,3,4,32,204,23,18,3,"Calm",82,43,236
2019021907,"一の橋",2,20,42,62,2,4,28,205,21,13,4,"Calm",84,41,233
2019021908,"一の橋",2,35,46,81,2,5,27,207,23,12,5,"NNW",88,40,234
2019021909,"一の橋",2,29,45,74,5,5,27,203,17,15,3,"Calm",92,39,230
2019021910,"一の橋",2,47,50,97,4,6,28,208,23,17,2,"Calm",102,36,236
2019021911,"一の橋",2,46,52,98,3,6,35,208,28,15,5,"SW",108,38,243
2019021912,"一の橋",3,50,57,107,4,7,38,214,34,23,4,"Calm",114,46,252
2019021913,"一の橋",3,39,57,96,5,7,44,212,40,33,5,"WSW",116,49,256
2019021914,"一の橋",5,97,65,162,3,8,45,219,39,35,3,"Calm",113,57,264
2019021915,"一の橋",12,170,75,245,2,9,59,252,55,40,4,"Calm",126,57,311
2019021916,"一の橋",5,39,47,86,12,5,32,213,49,25,13,"WSW",135,48,245
2019021917,"一の橋",2,5,25,30,26,4,15,196,19,4,8,"WSW",134,52,211
2019021918,"一の橋",1,5,29,34,22,4,21,197,13,4,7,"W",131,57,218
2019021919,"一の橋",1,5,33,38,18,5,20,201,16,12,3,"Calm",126,65,221
2019021920,"一の橋",1,4,32,36,18,5,22,203,17,9,8,"WSW",120,79,225
2019021921,"一の橋",1,4,34,38,15,5,22,204,18,10,3,"Calm",123,82,226
2019021922,"一の橋",2,5,37,42,11,5,24,206,27,13,1,"Calm",123,85,230
2019021923,"一の橋",1,5,35,40,12,5,28,206,21,10,2,"Calm",126,86,234
2019021924,"一の橋",1,17,48,65,3,7,48,216,25,20,2,"Calm",101,74,264
2019022001,"一の橋","校正","校正","校正","校正",2,7,49,213,53,36,4,"Calm",99,70,262
2019022002,"一の橋",1,6,40,46,5,6,41,209,56,43,3,"Calm",100,69,250
2019022003,"一の橋",1,4,32,36,13,5,39,204,44,36,2,"Calm",102,64,243
2019022004,"一の橋",1,5,35,40,10,5,31,206,35,26,1,"Calm",101,64,237
2019022005,"一の橋",1,7,32,39,11,4,25,203,41,24,3,"Calm",96,65,228
2019022006,"一の橋",1,6,29,35,9,4,33,202,40,33,2,"Calm",96,68,235
2019022007,"一の橋",1,32,38,70,2,6,38,208,52,31,2,"Calm",94,72,246
2019022008,"一の橋",1,66,46,112,2,8,50,218,51,33,3,"Calm",105,67,268
2019022009,"一の橋",3,140,58,198,2,9,54,231,58,30,4,"Calm",118,65,285
2019022010,"一の橋",6,113,59,172,4,8,54,233,65,48,3,"Calm",137,55,287
2019022011,"一の橋",2,47,50,97,9,7,50,211,57,31,5,"ENE",153,"欠測",261
2019022012,"一の橋",2,33,52,85,15,6,43,206,55,25,7,"ENE",165,"欠測",249
2019022013,"一の橋",2,14,43,57,25,5,35,203,54,22,5,"ESE",176,"欠測",238
2019022014,"一の橋",2,24,45,69,25,5,28,200,47,23,9,"ENE",183,"欠測",228
2019022015,"一の橋",2,17,36,53,25,5,18,196,29,6,5,"ENE",179,"欠測",214
2019022016,"一の橋",1,15,38,53,22,5,24,196,23,2,3,"Calm",170,"欠測",220
2019022017,"一の橋",2,14,38,52,20,5,42,196,18,3,9,"ENE",164,57,238
2019022018,"一の橋",1,7,23,30,28,4,19,196,13,2,11,"E",154,60,215
2019022019,"一の橋",1,5,21,26,29,5,20,196,14,-7,5,"E",150,60,216
2019022020,"一の橋",2,5,25,30,24,5,23,198,15,-3,6,"E",147,63,221
2019022021,"一の橋",2,5,22,27,26,5,21,198,16,2,9,"ENE",144,66,219
2019022022,"一の橋",1,3,17,20,29,4,17,197,17,7,6,"ENE",130,76,214
2019022023,"一の橋",1,1,11,12,32,3,10,196,20,-2,11,"ENE",113,80,206
2019022024,"一の橋",1,2,9,11,33,3,7,196,10,3,5,"E",111,77,203
2019022101,"一の橋",1,2,12,14,28,"校正",14,195,7,-8,2,"Calm",110,74,209
2019022102,"一の橋",1,2,14,16,25,3,13,197,8,-2,6,"NE",108,75,210
2019022103,"一の橋",1,2,12,14,26,3,12,195,3,2,7,"ENE",106,54,207
2019022104,"一の橋",1,3,10,13,33,3,8,194,10,-1,6,"NE",102,36,202
2019022105,"一の橋",1,3,12,15,34,3,7,194,9,-2,9,"ENE",95,35,201
2019022106,"一の橋",1,2,13,15,35,3,8,195,5,-2,10,"NE",93,33,203
2019022107,"一の橋",1,5,17,22,32,3,7,195,14,3,12,"ENE",90,32,202
2019022108,"一の橋",1,10,23,33,29,3,9,194,12,7,8,"E",90,33,203
2019022109,"一の橋",1,12,24,36,27,3,9,195,13,7,7,"E",106,30,204
2019022110,"一の橋",1,15,26,41,27,3,16,195,13,5,10,"E",117,24,211
2019022111,"一の橋","調整","調整","調整","調整","調整","調整","調整","調整","調整","調整",10,"N",127,22,"調整"
2019022112,"一の橋",1,13,21,34,"調整",3,"調整","調整",16,16,10,"E",132,22,"調整"
2019022113,"一の橋",1,9,19,28,28,3,12,194,15,15,8,"ENE",142,20,206
2019022114,"一の橋",0,11,21,32,30,3,11,194,18,7,6,"E",143,18,205
2019022115,"一の橋",0,8,20,28,32,3,14,194,7,8,8,"E",144,18,208
2019022116,"一の橋",0,6,19,25,33,3,13,194,15,8,7,"ENE",140,19,207
2019022117,"一の橋",0,7,23,30,28,4,15,195,7,5,7,"E",139,20,210
2019022118,"一の橋",0,7,26,33,23,4,18,197,10,7,4,"Calm",134,20,215
2019022119,"一の橋",1,6,24,30,24,4,17,199,12,6,4,"Calm",130,22,216
2019022120,"一の橋",0,4,19,23,29,4,13,198,8,10,4,"Calm",116,24,211
2019022121,"一の橋",0,2,17,19,30,4,14,199,10,4,7,"E",107,26,213
2019022122,"一の橋",0,2,16,18,30,3,14,198,7,0,5,"NE",103,29,212
2019022123,"一の橋",0,3,17,20,29,4,15,198,9,-1,5,"ENE",102,30,213
2019022124,"一の橋",0,3,17,20,29,3,13,199,6,2,7,"ENE",99,30,212
2019022201,"一の橋",1,3,17,20,29,3,10,199,10,-3,7,"ENE",93,31,209
2019022202,"一の橋",1,1,14,15,30,3,8,198,8,-1,5,"E",87,34,206
2019022203,"一の橋",1,2,16,18,26,3,13,197,10,-4,6,"ENE",83,36,210
2019022204,"一の橋",1,4,18,22,24,3,11,197,4,3,8,"ENE",79,37,208
2019022205,"一の橋",1,4,17,21,24,2,9,196,9,2,10,"ENE",71,39,205
2019022206,"一の橋",1,8,26,34,14,3,13,199,8,2,5,"ENE",69,43,212
2019022207,"一の橋",1,12,29,41,10,3,11,200,10,5,5,"NE",72,44,211
2019022208,"一の橋",1,15,28,43,16,3,14,200,12,3,6,"E",77,40,214
2019022209,"一の橋",1,22,33,55,15,4,14,201,14,0,5,"ENE",94,34,215
2019022210,"一の橋",1,17,30,47,20,4,13,198,16,7,6,"WSW",99,31,211
2019022211,"一の橋",1,25,34,59,18,4,15,199,10,12,4,"Calm",117,33,214
2019022212,"一の橋",1,16,33,49,21,4,22,199,20,18,6,"SSW",119,39,221
2019022213,"一の橋",1,25,41,66,17,4,17,198,19,18,10,"ENE",118,42,215
2019022214,"一の橋",2,27,40,67,21,4,20,197,17,"調整",6,"ENE",126,41,217
2019022215,"一の橋",3,16,34,50,27,4,24,199,22,"調整",10,"ENE",133,43,223
2019022216,"一の橋",5,16,37,53,22,4,20,209,18,"調整",4,"Calm",131,47,229
2019022217,"一の橋",5,21,46,67,11,5,22,227,23,"調整",3,"Calm",128,56,249
2019022218,"一の橋",5,14,42,56,13,5,23,206,24,"調整",7,"NNE",120,63,229
2019022219,"一の橋",3,8,35,43,18,4,34,201,17,"調整",5,"E",122,62,235
2019022220,"一の橋",3,6,34,40,18,5,23,206,24,"調整",4,"Calm",121,61,229
2019022221,"一の橋",2,2,26,28,24,5,22,204,25,"調整",9,"ENE",121,60,226
2019022222,"一の橋",2,4,23,27,27,5,20,202,20,"調整",6,"E",121,59,222
2019022223,"一の橋",1,2,19,21,30,4,21,200,21,"調整",4,"Calm",116,58,221
2019022224,"一の橋",2,2,21,23,27,4,21,199,17,"調整",7,"ENE",111,60,220
2019022301,"一の橋",2,2,17,19,28,4,22,198,21,"調整",5,"ENE",104,54,220
2019022302,"一の橋",1,2,16,18,26,4,17,197,22,"調整",4,"Calm",98,48,214
2019022303,"一の橋",1,3,17,20,25,4,17,196,26,"調整",6,"E",95,46,213
2019022304,"一の橋",1,2,15,17,27,3,18,197,28,"調整",8,"ENE",91,45,215
2019022305,"一の橋",1,4,17,21,27,3,14,196,24,"調整",4,"Calm",83,47,210
2019022306,"一の橋",1,2,15,17,28,3,13,197,23,"調整",5,"NNE",81,45,210
2019022307,"一の橋",1,4,18,22,27,3,13,196,31,"調整",7,"E",81,41,209
2019022308,"一の橋",1,5,21,26,27,3,11,195,22,"調整",8,"E",83,39,206
2019022309,"一の橋",1,12,25,37,25,3,11,196,25,"調整",10,"E",85,35,207
2019022310,"一の橋",1,14,24,38,29,3,13,195,27,"調整",10,"ESE",99,29,208
2019022311,"一の橋",1,7,18,25,35,3,8,195,23,"調整",10,"ESE",104,27,203
2019022312,"一の橋",1,9,21,30,35,3,14,195,23,"調整",8,"ENE",127,24,209
2019022313,"一の橋",1,4,14,18,43,3,17,195,26,"調整",14,"E",132,23,212
2019022314,"一の橋",0,6,15,21,41,3,10,194,16,"調整",8,"ENE",146,13,204
2019022315,"一の橋",1,5,14,19,40,3,12,196,13,"調整",8,"E",132,17,208
2019022316,"一の橋",0,5,13,18,39,3,11,195,15,"調整",13,"NE",126,15,206
2019022317,"一の橋",1,5,13,18,39,3,12,197,18,"調整",9,"SE",117,17,209
2019022318,"一の橋",0,4,13,17,37,3,9,197,15,"調整",10,"NE",103,18,206
2019022319,"一の橋",0,5,14,19,35,4,14,198,18,"調整",8,"ENE",97,19,212
2019022320,"一の橋",0,3,11,14,38,3,7,198,19,"調整",14,"ENE",87,22,205
2019022321,"一の橋",1,2,10,12,38,3,11,199,11,"調整",10,"ENE",83,22,210
2019022322,"一の橋",1,3,12,15,36,3,10,199,18,"調整",7,"E",81,21,209
2019022323,"一の橋",1,1,10,11,39,3,8,198,19,"調整",10,"ENE",78,23,206
2019022324,"一の橋",1,1,11,12,38,3,9,198,21,"調整",8,"ENE",74,23,207
2019022401,"一の橋",1,1,10,11,39,3,7,199,21,"調整",9,"ENE",73,22,206
2019022402,"一の橋",1,1,10,11,37,3,8,199,18,"調整",3,"Calm",72,24,207
2019022403,"一の橋",1,0,10,10,36,3,8,199,17,"調整",3,"Calm",68,25,207
2019022404,"一の橋",1,1,12,13,32,3,8,200,21,"調整",3,"Calm",65,28,208
2019022405,"一の橋",1,1,12,13,33,3,9,200,21,"調整",3,"Calm",69,25,209
2019022406,"一の橋",1,1,11,12,36,2,4,198,19,"調整",3,"Calm",70,25,202
2019022407,"一の橋",1,3,13,16,34,2,8,198,18,"調整",3,"Calm",71,24,206
2019022408,"一の橋",1,2,15,17,33,3,9,198,17,"調整",4,"Calm",78,24,207
2019022409,"一の橋",1,3,14,17,35,3,8,199,18,"調整",3,"Calm",89,23,207
2019022410,"一の橋",1,2,9,11,41,3,8,198,12,"調整",5,"ESE",95,22,206
2019022411,"一の橋",1,3,13,16,38,3,8,198,20,"調整",5,"W",110,23,206
2019022412,"一の橋",2,5,20,25,32,4,9,201,22,"調整",5,"E",108,24,210
2019022413,"一の橋",5,8,31,39,30,4,18,203,22,"調整",6,"NE",116,24,221
2019022414,"一の橋",5,5,25,30,38,6,20,199,37,"調整",7,"WNW",133,24,219
2019022415,"一の橋",3,3,17,20,45,5,13,197,27,"調整",8,"W",138,26,210
2019022416,"一の橋",3,2,15,17,46,5,8,197,30,"調整",9,"W",134,34,205
2019022417,"一の橋",3,2,20,22,40,5,16,198,26,"調整",8,"W",135,41,214
2019022418,"一の橋",2,2,19,21,40,4,14,198,22,"調整",10,"WSW",131,46,212
2019022419,"一の橋",2,1,21,22,37,4,15,199,19,"調整",8,"WSW",131,48,214
2019022420,"一の橋",1,1,20,21,37,4,14,200,25,"調整",8,"WSW",129,50,214
2019022421,"一の橋",1,1,19,20,36,4,15,202,25,"調整",8,"WSW",129,54,217
2019022422,"一の橋",1,1,21,22,32,4,18,202,22,"調整",4,"Calm",128,58,220
2019022423,"一の橋",1,1,22,23,30,4,16,203,25,"調整",3,"Calm",122,59,219
2019022424,"一の橋",1,1,20,21,29,4,18,205,18,"調整",6,"WSW",122,60,223
2019022501,"一の橋",1,1,24,25,24,5,20,205,18,"調整",1,"Calm",117,54,225
2019022502,"一の橋",1,2,29,31,18,5,23,208,20,"調整",1,"Calm",115,55,231
2019022503,"一の橋",1,4,36,40,10,5,26,208,24,"調整",1,"Calm",110,60,234
2019022504,"一の橋",1,5,34,39,10,5,29,207,29,"調整",3,"Calm",102,44,236
2019022505,"一の橋",2,6,37,43,7,4,23,207,22,"調整",4,"Calm",102,45,230
2019022506,"一の橋",1,9,39,48,4,4,28,210,28,"調整",3,"Calm",99,42,238
2019022507,"一の橋",1,18,44,62,2,5,22,210,28,"調整",1,"Calm",104,41,232
2019022508,"一の橋",2,46,49,95,1,6,30,215,28,"調整",3,"Calm",113,49,245
2019022509,"一の橋",2,67,52,119,1,7,37,216,29,"調整",4,"Calm",113,41,253
2019022510,"一の橋",2,74,53,127,2,7,48,220,37,"調整",5,"ESE",113,37,268
2019022511,"一の橋",2,64,53,117,4,7,43,219,39,"調整",5,"N",125,"欠測",262
2019022512,"一の橋",2,45,48,93,7,6,43,210,41,"調整",6,"NE",132,"欠測",253
