"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2000063003,"芝浦",,20,13,33,2,,35,174,42,,24,"SW",247,99,209
2000063004,"芝浦",,25,14,39,3,,37,174,31,,21,"SW",246,99,211
2000063005,"芝浦",,34,17,51,3,,39,174,42,,17,"SW",246,99,213
2000063006,"芝浦",,44,21,65,4,,42,175,60,,21,"SW",243,98,217
2000063007,"芝浦",,71,36,107,6,,47,181,80,,14,"SSW",255,96,228
2000063008,"芝浦",,83,30,113,6,,48,179,57,,16,"S",264,95,227
2000063009,"芝浦",,99,29,128,7,,46,178,64,,19,"S",271,93,224
2000063010,"芝浦",,94,38,132,8,,53,185,69,,18,"S",296,80,238
2000063011,"芝浦",,76,40,116,8,,49,184,71,,31,"SSE",288,83,233
2000063012,"芝浦",,77,53,130,9,,59,183,61,,27,"SSE",290,83,242
2000063013,"芝浦",,86,48,134,9,,60,179,82,,22,"SSE",290,83,239
2000063014,"芝浦",,94,44,138,7,,67,177,76,,30,"SSE",278,89,244
2000063015,"芝浦",,113,41,154,8,,61,176,102,,22,"S",284,87,237
2000063016,"芝浦",,102,40,142,7,,59,176,76,,20,"SW",284,87,235
2000063017,"芝浦",,94,41,135,7,,68,178,69,,16,"SW",284,86,246
2000063018,"芝浦",,73,41,114,6,,72,177,73,,17,"SW",281,86,249
2000063019,"芝浦",,68,41,109,5,,74,179,64,,21,"SSE",272,89,253
2000063020,"芝浦",,54,37,91,4,,70,178,67,,30,"SW",263,93,248
2000063021,"芝浦",,24,35,59,4,,64,180,60,,30,"SW",266,92,244
2000063022,"芝浦",,10,29,39,6,,52,181,61,,19,"SW",267,91,233
2000063023,"芝浦",,20,32,52,5,,51,182,67,,16,"SW",264,93,233
2000063024,"芝浦",,43,37,80,4,,51,182,61,,22,"SW",260,93,233
2000050101,"芝浦",,4,23,27,9999,,9999,9999,19,,38,"SW",171,68,9999
2000050102,"芝浦",,3,14,17,60,,10,183,26,,39,"SW",171,75,193
2000050103,"芝浦",,2,11,13,58,,10,185,27,,30,"SW",169,72,195
2000050104,"芝浦",,2,11,13,58,,10,186,22,,32,"SW",171,65,196
2000050105,"芝浦",,4,22,26,45,,11,186,26,,27,"SW",168,75,197
2000050106,"芝浦",,4,24,28,41,,12,186,38,,14,"SW",168,77,198
2000050107,"芝浦",,25,53,78,22,,16,186,30,,18,"SW",173,76,202
2000050108,"芝浦",,19,43,62,34,,18,186,22,,26,"SW",192,61,204
2000050109,"芝浦",,18,37,55,39,,20,185,22,,28,"SW",204,54,205
2000050110,"芝浦",,28,44,72,37,,19,184,29,,32,"SSW",212,46,203
2000050111,"芝浦",,49,61,110,29,,22,184,37,,19,"S",213,60,206
2000050112,"芝浦",,62,68,130,26,,23,183,39,,23,"SSE",206,63,206
2000050113,"芝浦",,29,49,78,37,,19,182,30,,28,"SSE",205,62,201
2000050114,"芝浦",,17,41,58,41,,19,183,41,,34,"SSE",207,58,202
2000050115,"芝浦",,21,47,68,37,,31,183,38,,20,"S",206,64,214
2000050116,"芝浦",,17,42,59,36,,25,182,23,,33,"SSE",195,69,207
2000050117,"芝浦",,46,62,108,20,,22,182,45,,33,"SSE",192,71,204
2000050118,"芝浦",,33,57,90,21,,22,182,52,,24,"S",186,75,204
2000050119,"芝浦",,25,56,81,19,,28,183,35,,16,"SSW",185,78,211
2000050120,"芝浦",,17,51,68,21,,21,184,27,,20,"SW",182,80,205
2000050121,"芝浦",,13,46,59,22,,18,183,38,,21,"SSE",180,85,201
2000050122,"芝浦",,24,55,79,15,,19,183,53,,20,"SSE",177,88,202
2000050123,"芝浦",,27,58,85,12,,21,183,39,,14,"SSE",177,88,204
2000050124,"芝浦",,43,60,103,9,,22,183,40,,10,"S",172,92,205
2000050201,"芝浦",,29,51,80,9999,,9999,9999,41,,15,"WSW",172,88,9999
2000050202,"芝浦",,5,27,32,35,,17,185,17,,20,"WSW",171,87,202
2000050203,"芝浦",,4,22,26,33,,17,187,25,,15,"SW",168,89,204
2000050204,"芝浦",,6,29,35,23,,18,186,39,,4,"ENE",165,94,204
2000050205,"芝浦",,51,47,98,8,,29,227,69,,3,"SE",161,98,256
2000050206,"芝浦",,96,52,148,12,,38,216,69,,4,"NE",162,96,254
2000050207,"芝浦",,188,62,250,19,,49,198,85,,14,"SE",173,92,247
2000050208,"芝浦",,181,69,250,19,,51,196,94,,10,"SE",186,83,247
2000050209,"芝浦",,208,75,283,21,,62,206,88,,20,"SSE",185,80,268
2000050210,"芝浦",,127,73,200,21,,45,189,83,,20,"SSE",195,73,234
2000050211,"芝浦",,131,82,213,23,,48,189,83,,18,"SSE",215,63,237
2000050212,"芝浦",,64,65,129,29,,28,188,52,,28,"SSE",215,60,216
2000050213,"芝浦",,9999,9999,9999,9999,,9999,9999,46,,30,"SSE",216,62,9999
2000050214,"芝浦",,29,54,83,9999,,9999,9999,27,,26,"SSE",222,62,9999
2000050215,"芝浦",,31,49,80,35,,24,187,20,,21,"ESE",215,68,211
2000050216,"芝浦",,22,37,59,33,,31,186,10,,14,"NE",209,70,217
2000050217,"芝浦",,22,37,59,32,,26,187,24,,37,"SSE",201,77,213
2000050218,"芝浦",,45,60,105,18,,39,200,39,,23,"SE",200,80,239
2000050219,"芝浦",,25,45,70,21,,25,199,35,,18,"SSE",192,86,224
2000050220,"芝浦",,18,38,56,24,,27,187,18,,21,"SSE",191,85,214
2000050221,"芝浦",,14,36,50,25,,18,182,21,,22,"SSE",189,86,200
2000050222,"芝浦",,10,33,43,27,,10,181,10,,23,"SSE",187,88,191
2000050223,"芝浦",,12,37,49,23,,18,182,18,,34,"SW",186,93,200
2000050224,"芝浦",,4,23,27,33,,15,184,21,,30,"SW",182,92,199
2000050301,"芝浦",,11,36,47,9999,,9999,9999,18,,21,"SW",180,92,9999
2000050302,"芝浦",,7,31,38,30,,15,183,20,,19,"SW",177,92,198
2000050303,"芝浦",,6,23,29,35,,15,184,10,,14,"SSW",178,86,199
2000050304,"芝浦",,4,19,23,38,,14,184,14,,19,"SW",176,75,198
2000050305,"芝浦",,3,14,17,49,,12,185,15,,16,"SW",168,76,197
2000050306,"芝浦",,2,10,12,48,,11,184,18,,14,"WSW",168,78,195
2000050307,"芝浦",,2,11,13,47,,12,186,14,,34,"WSW",173,77,198
2000050308,"芝浦",,3,12,15,48,,13,184,8,,26,"SW",191,67,197
2000050309,"芝浦",,3,10,13,49,,14,184,1,,25,"WSW",203,60,198
2000050310,"芝浦",,6,13,19,49,,15,183,10,,15,"SSW",223,56,198
2000050311,"芝浦",,16,32,48,35,,21,189,17,,15,"SSE",228,59,210
2000050312,"芝浦",,13,29,42,40,,27,184,35,,21,"S",222,60,211
2000050313,"芝浦",,10,27,37,46,,22,183,39,,37,"SSE",219,60,205
2000050314,"芝浦",,11,28,39,43,,22,181,41,,27,"SSE",225,61,203
2000050315,"芝浦",,12,33,45,41,,27,183,45,,26,"SSE",218,67,210
2000050316,"芝浦",,16,43,59,34,,24,192,53,,19,"SSE",208,73,216
2000050317,"芝浦",,23,54,77,27,,28,182,66,,15,"SSE",205,72,210
2000050318,"芝浦",,23,59,82,23,,24,182,68,,20,"NE",194,76,206
2000050319,"芝浦",,16,38,54,31,,15,197,40,,25,"NNE",171,84,212
2000050320,"芝浦",,5,22,27,38,,17,185,37,,25,"N",165,89,202
2000050321,"芝浦",,3,20,23,38,,14,186,30,,30,"N",157,89,200
2000050322,"芝浦",,3,20,23,34,,14,186,9,,30,"NNW",155,84,200
2000050323,"芝浦",,2,18,20,35,,14,187,33,,25,"N",153,83,201
2000050324,"芝浦",,2,14,16,37,,13,187,22,,24,"N",150,83,200
2000050401,"芝浦",,2,16,18,9999,,9999,9999,25,,13,"NNE",155,81,9999
2000050402,"芝浦",,3,20,23,32,,15,186,24,,12,"N",152,79,201
2000050403,"芝浦",,5,21,26,34,,15,187,23,,12,"NNE",152,76,202
2000050404,"芝浦",,2,17,19,38,,14,186,12,,9,"N",152,75,200
2000050405,"芝浦",,1,12,13,42,,12,186,17,,16,"N",151,72,198
2000050406,"芝浦",,2,13,15,38,,13,186,20,,21,"N",153,71,199
2000050407,"芝浦",,3,15,18,37,,14,186,22,,16,"N",158,65,200
2000050408,"芝浦",,3,13,16,43,,12,186,15,,19,"NNW",170,60,198
2000050409,"芝浦",,17,27,44,33,,15,186,16,,17,"SE",184,54,201
2000050410,"芝浦",,26,37,63,29,,21,188,31,,20,"SSE",195,54,209
2000050411,"芝浦",,21,40,61,32,,22,199,30,,24,"SSE",200,58,221
2000050412,"芝浦",,16,43,59,57,,51,203,27,,34,"SSE",203,52,254
2000050413,"芝浦",,7,23,30,53,,18,186,19,,22,"SSE",204,50,204
2000050414,"芝浦",,8,24,32,52,,18,185,30,,23,"S",218,48,203
2000050415,"芝浦",,8,26,34,48,,22,185,24,,20,"SSW",217,50,207
2000050416,"芝浦",,7,24,31,54,,18,184,24,,30,"SW",206,52,202
2000050417,"芝浦",,3,15,18,60,,18,184,30,,31,"SW",201,54,202
2000050418,"芝浦",,1,11,12,60,,14,187,24,,29,"SW",192,57,201
2000050419,"芝浦",,2,13,15,55,,14,186,27,,29,"WSW",187,63,200
2000050420,"芝浦",,1,11,12,56,,14,185,26,,19,"SW",185,67,199
2000050421,"芝浦",,8,32,40,32,,22,189,43,,17,"NW",183,69,211
2000050422,"芝浦",,19,51,70,13,,30,192,43,,18,"ENE",167,77,222
2000050423,"芝浦",,23,46,69,21,,22,188,36,,11,"NE",159,77,210
2000050424,"芝浦",,14,39,53,28,,18,188,26,,6,"NNE",159,74,206
2000050501,"芝浦",,9,44,53,9999,,9999,9999,30,,9,"N",155,73,9999
2000050502,"芝浦",,9,40,49,28,,18,188,30,,7,"N",153,71,206
2000050503,"芝浦",,5,40,45,19,,26,190,35,,19,"N",149,77,216
2000050504,"芝浦",,4,26,30,28,,26,190,41,,23,"N",143,84,216
2000050505,"芝浦",,3,23,26,30,,19,190,46,,10,"N",143,86,209
2000050506,"芝浦",,3,21,24,34,,16,188,41,,15,"N",146,84,204
2000050507,"芝浦",,4,20,24,39,,14,187,19,,17,"N",155,74,201
2000050508,"芝浦",,6,23,29,38,,17,188,25,,13,"N",174,65,205
2000050509,"芝浦",,13,27,40,40,,20,189,6,,12,"NNE",195,52,209
2000050510,"芝浦",,22,40,62,36,,22,188,23,,18,"SSE",201,51,210
2000050511,"芝浦",,16,34,50,47,,22,189,9999,,19,"SSE",211,52,211
2000050512,"芝浦",,10,28,38,59,,19,202,9999,,28,"SSE",205,52,221
2000050513,"芝浦",,7,25,32,63,,18,195,9999,,27,"SSE",214,47,213
2000050514,"芝浦",,7,23,30,62,,15,191,9999,,22,"S",225,43,206
2000050515,"芝浦",,7,26,33,72,,28,186,9999,,38,"SSE",213,49,214
2000050516,"芝浦",,7,20,27,54,,18,188,9999,,24,"ESE",190,60,206
2000050517,"芝浦",,7,21,28,47,,14,185,9999,,28,"ESE",181,65,199
2000050518,"芝浦",,9,19,28,45,,11,186,9999,,18,"NNE",176,68,197
2000050519,"芝浦",,8,21,29,39,,9,186,9999,,17,"NNE",170,72,195
2000050520,"芝浦",,10,23,33,37,,10,186,9999,,15,"NNE",162,73,196
2000050521,"芝浦",,7,17,24,40,,9,185,9999,,18,"ENE",161,70,194
2000050522,"芝浦",,15,32,47,26,,10,185,9999,,13,"E",157,73,195
2000050523,"芝浦",,18,36,54,23,,14,186,9999,,12,"ENE",150,76,200
2000050524,"芝浦",,10,29,39,29,,10,185,9999,,9,"NE",150,75,195
2000050601,"芝浦",,10,29,39,9999,,9999,9999,9999,,11,"ENE",147,75,9999
2000050602,"芝浦",,17,33,50,26,,13,184,9999,,12,"SSE",146,75,197
2000050603,"芝浦",,15,30,45,26,,14,185,9999,,6,"SSE",146,76,199
2000050604,"芝浦",,18,32,50,20,,16,186,9999,,21,"SSE",145,78,202
2000050605,"芝浦",,13,26,39,22,,16,186,9999,,11,"ENE",145,82,202
2000050606,"芝浦",,22,35,57,15,,16,186,9999,,8,"ENE",142,86,202
2000050607,"芝浦",,26,37,63,14,,15,185,9999,,9,"ENE",144,85,200
2000050608,"芝浦",,35,42,77,14,,17,186,9999,,9,"SE",150,83,203
2000050609,"芝浦",,70,52,122,13,,26,187,9999,,9,"E",152,82,213
2000050610,"芝浦",,42,44,86,18,,21,186,9999,,6,"ENE",157,82,207
2000050611,"芝浦",,37,42,79,21,,28,186,9999,,20,"SE",169,81,214
2000050612,"芝浦",,46,48,94,21,,45,188,9999,,17,"SE",183,74,233
2000050613,"芝浦",,37,48,85,27,,32,194,9999,,14,"SSE",182,75,226
2000050614,"芝浦",,20,39,59,31,,36,196,9999,,13,"SSE",185,77,232
2000050615,"芝浦",,21,40,61,26,,45,194,9999,,17,"E",188,81,239
2000050616,"芝浦",,21,44,65,26,,29,214,9999,,18,"SE",190,85,243
2000050617,"芝浦",,15,48,63,22,,31,196,9999,,11,"S",195,84,227
2000050618,"芝浦",,19,40,59,20,,56,190,9999,,14,"N",176,92,246
2000050619,"芝浦",,20,36,56,19,,25,189,9999,,15,"SE",173,94,214
2000050620,"芝浦",,15,31,46,19,,30,189,9999,,10,"S",171,94,219
2000050621,"芝浦",,12,31,43,17,,24,189,9999,,8,"NNE",171,95,213
2000050622,"芝浦",,23,37,60,12,,23,188,9999,,8,"NNE",167,90,211
2000050623,"芝浦",,18,40,58,6,,25,190,9999,,17,"NNW",167,90,215
2000050624,"芝浦",,9,41,50,5,,28,192,9999,,24,"NNW",161,91,220
2000050701,"芝浦",,9,39,48,9999,,9999,9999,9999,,18,"NNW",156,93,9999
2000050702,"芝浦",,7,36,43,5,,30,191,9999,,16,"N",155,93,221
2000050703,"芝浦",,5,33,38,6,,28,192,9999,,16,"NNW",155,93,220
2000050704,"芝浦",,8,34,42,5,,30,192,9999,,14,"N",157,93,222
2000050705,"芝浦",,8,33,41,4,,32,193,9999,,11,"NNE",158,92,225
2000050706,"芝浦",,8,29,37,7,,31,192,9999,,12,"N",161,91,223
2000050707,"芝浦",,9,25,34,13,,25,190,9999,,5,"NNE",169,89,215
2000050708,"芝浦",,46,36,82,10,,33,191,9999,,11,"SE",177,86,224
2000050709,"芝浦",,49,42,91,13,,37,194,9999,,17,"SSE",192,79,231
2000050710,"芝浦",,30,43,73,21,,47,263,9999,,13,"SE",206,80,310
2000050711,"芝浦",,27,46,73,22,,34,202,9999,,18,"SSE",215,82,236
2000050712,"芝浦",,15,33,48,30,,27,185,9999,,28,"SSE",230,74,212
2000050713,"芝浦",,9,27,36,36,,22,182,9999,,25,"SSE",225,75,204
2000050714,"芝浦",,7,26,33,36,,19,181,9999,,29,"S",222,76,200
2000050715,"芝浦",,9,27,36,35,,17,181,9999,,36,"SSE",221,77,198
2000050716,"芝浦",,11,36,47,27,,25,181,9999,,20,"SSW",217,78,206
2000050717,"芝浦",,11,39,50,25,,24,183,9999,,25,"SSE",210,81,207
2000050718,"芝浦",,12,41,53,22,,21,183,9999,,16,"SSW",208,80,204
2000050719,"芝浦",,13,47,60,17,,24,184,9999,,15,"SSW",200,86,208
2000050720,"芝浦",,14,50,64,15,,27,183,9999,,16,"S",198,87,210
2000050721,"芝浦",,10,42,52,20,,22,184,9999,,17,"S",196,89,206
2000050722,"芝浦",,8,36,44,25,,19,182,9999,,19,"S",194,89,201
2000050723,"芝浦",,9,40,49,24,,19,182,9999,,18,"SSE",191,88,201
2000050724,"芝浦",,9,41,50,26,,20,184,9999,,16,"S",191,89,204
2000050801,"芝浦",,10,44,54,9999,,9999,9999,9999,,19,"SW",189,92,9999
2000050802,"芝浦",,11,44,55,24,,19,186,9999,,15,"SW",189,89,205
2000050803,"芝浦",,9,42,51,24,,18,186,9999,,17,"SSW",189,91,204
2000050804,"芝浦",,8,39,47,24,,16,185,9999,,17,"SW",187,93,201
2000050805,"芝浦",,8,35,43,26,,13,186,9999,,13,"SSW",185,94,199
2000050806,"芝浦",,23,46,69,17,,13,183,9999,,14,"S",189,90,196
2000050807,"芝浦",,61,59,120,15,,23,185,9999,,24,"SSE",197,88,208
2000050808,"芝浦",,55,58,113,14,,27,184,9999,,22,"SSE",202,86,211
2000050809,"芝浦",,70,62,132,16,,30,185,9999,,18,"SSW",215,76,215
2000050810,"芝浦",,63,58,121,20,,26,184,9999,,32,"SSE",215,75,210
2000050811,"芝浦",,44,55,99,23,,25,182,9999,,22,"SSE",231,69,207
2000050812,"芝浦",,49,57,106,23,,30,182,9999,,45,"SSE",228,65,212
2000050813,"芝浦",,39,53,92,24,,32,181,9999,,29,"SSE",230,64,213
2000050814,"芝浦",,29,48,77,23,,29,181,9999,,25,"SSE",235,65,210
2000050815,"芝浦",,42,55,97,18,,31,181,9999,,31,"SSE",232,65,212
2000050816,"芝浦",,48,56,104,15,,32,180,9999,,35,"SSE",221,70,212
2000050817,"芝浦",,50,58,108,13,,32,181,9999,,26,"SSW",219,71,213
2000050818,"芝浦",,44,57,101,11,,30,182,9999,,21,"SSE",210,75,212
2000050819,"芝浦",,41,58,99,9,,30,182,9999,,25,"S",203,83,212
2000050820,"芝浦",,31,56,87,8,,22,182,9999,,14,"S",201,84,204
2000050821,"芝浦",,17,43,60,17,,23,183,9999,,17,"SW",201,82,206
2000050822,"芝浦",,16,46,62,15,,23,183,9999,,16,"SSW",199,81,206
2000050823,"芝浦",,10,38,48,22,,18,184,9999,,29,"SW",199,73,202
2000050824,"芝浦",,5,29,34,27,,17,186,9999,,26,"SW",197,75,203
2000050901,"芝浦",,4,25,29,9999,,9999,9999,9999,,17,"SW",194,78,9999
2000050902,"芝浦",,3,23,26,27,,20,187,9999,,23,"WSW",188,83,207
2000050903,"芝浦",,3,29,32,19,,21,186,9999,,21,"SW",185,87,207
2000050904,"芝浦",,19,46,65,6,,33,189,9999,,14,"SW",183,91,222
2000050905,"芝浦",,40,44,84,6,,51,197,9999,,20,"SW",177,94,248
2000050906,"芝浦",,59,40,99,7,,64,196,9999,,15,"W",178,95,260
2000050907,"芝浦",,48,39,87,8,,52,193,9999,,18,"SW",186,94,245
2000050908,"芝浦",,41,42,83,10,,44,192,9999,,12,"SSW",206,85,236
2000050909,"芝浦",,37,47,84,17,,46,190,9999,,11,"NNE",227,69,236
2000050910,"芝浦",,20,47,67,28,,42,188,9999,,14,"E",251,57,230
2000050911,"芝浦",,81,84,165,9999,,69,188,9999,,17,"SE",271,53,257
2000050912,"芝浦",,9999,9999,9999,9999,,90,233,9999,,17,"SE",272,54,323
2000050913,"芝浦",,9999,9999,9999,24,,71,253,9999,,18,"SSE",276,50,324
2000050914,"芝浦",,9999,9999,9999,39,,45,204,9999,,36,"SSE",251,55,249
2000050915,"芝浦",,9999,9999,9999,51,,24,188,9999,,21,"NNE",233,54,212
2000050916,"芝浦",,9999,9999,9999,53,,24,186,9999,,32,"SSE",218,57,210
2000050917,"芝浦",,9999,9999,9999,49,,28,187,9999,,25,"SE",209,63,215
2000050918,"芝浦",,20,35,55,43,,42,186,56,,19,"SE",203,63,228
2000050919,"芝浦",,20,44,64,32,,41,185,55,,12,"E",197,66,226
2000050920,"芝浦",,27,50,77,27,,40,186,55,,18,"NE",192,64,226
2000050921,"芝浦",,13,40,53,31,,27,187,46,,12,"ENE",188,63,214
2000050922,"芝浦",,26,50,76,16,,30,189,41,,9,"NE",188,61,219
2000050923,"芝浦",,22,53,75,15,,27,189,49,,12,"ENE",185,62,216
2000050924,"芝浦",,16,43,59,22,,26,189,43,,6,"NE",183,66,215
2000051001,"芝浦",,17,43,60,9999,,9999,9999,30,,7,"NE",179,71,9999
2000051002,"芝浦",,29,44,73,22,,25,188,55,,8,"NNE",173,73,213
2000051003,"芝浦",,13,35,48,26,,21,187,38,,8,"ESE",166,81,208
2000051004,"芝浦",,15,35,50,25,,20,187,49,,9,"NE",159,85,207
2000051005,"芝浦",,19,38,57,25,,19,188,39,,11,"NNE",154,86,207
2000051006,"芝浦",,26,40,66,30,,15,186,34,,13,"NNE",155,83,201
2000051007,"芝浦",,44,53,97,25,,17,186,42,,11,"ENE",164,80,203
2000051008,"芝浦",,35,50,85,24,,17,187,36,,16,"ENE",183,68,204
2000051009,"芝浦",,91,66,157,23,,36,188,56,,16,"SE",197,62,224
2000051010,"芝浦",,95,71,166,19,,31,188,59,,10,"S",210,59,219
2000051011,"芝浦",,99,72,171,21,,34,195,58,,30,"SSE",212,58,229
2000051012,"芝浦",,49,62,111,31,,27,189,59,,28,"SSE",217,54,216
2000051013,"芝浦",,43,63,106,33,,22,213,50,,15,"SSE",231,58,235
2000051014,"芝浦",,45,69,114,37,,36,195,68,,14,"ENE",236,55,231
2000051015,"芝浦",,33,69,102,42,,35,202,64,,34,"SSE",209,68,237
2000051016,"芝浦",,26,50,76,32,,32,189,46,,19,"NNE",195,70,221
2000051017,"芝浦",,27,47,74,27,,29,188,49,,15,"NE",183,76,217
2000051018,"芝浦",,26,45,71,27,,35,188,37,,13,"NNE",178,80,223
2000051019,"芝浦",,22,43,65,27,,23,187,41,,30,"SE",168,82,210
2000051020,"芝浦",,16,35,51,28,,22,187,46,,27,"SSE",162,89,209
2000051021,"芝浦",,15,33,48,25,,18,187,48,,9,"ENE",161,91,205
2000051022,"芝浦",,30,47,77,14,,21,186,42,,10,"ENE",164,90,207
2000051023,"芝浦",,38,52,90,9,,29,189,53,,8,"NE",158,89,218
2000051024,"芝浦",,50,52,102,8,,38,189,67,,8,"ENE",159,88,227
2000051101,"芝浦",,41,48,89,9999,,9999,9999,77,,12,"ENE",153,90,9999
2000051102,"芝浦",,28,42,70,18,,20,187,42,,10,"NE",145,95,207
2000051103,"芝浦",,31,38,69,22,,17,185,37,,13,"E",143,97,202
2000051104,"芝浦",,28,43,71,16,,18,185,50,,7,"NE",141,99,203
2000051105,"芝浦",,21,36,57,19,,17,186,48,,9,"ENE",141,99,203
2000051106,"芝浦",,38,44,82,16,,20,186,56,,10,"ENE",144,98,206
2000051107,"芝浦",,46,53,99,10,,21,187,42,,11,"ENE",146,97,208
2000051108,"芝浦",,70,54,124,14,,27,187,62,,11,"NE",152,92,214
2000051109,"芝浦",,60,52,112,15,,27,186,50,,13,"NNE",152,93,213
2000051110,"芝浦",,55,59,114,15,,52,190,61,,8,"ENE",175,81,242
2000051111,"芝浦",,117,74,191,14,,74,189,84,,18,"N",174,82,263
2000051112,"芝浦",,100,72,172,15,,71,188,78,,11,"ENE",188,78,259
2000051113,"芝浦",,67,68,135,14,,68,188,69,,17,"NNE",189,78,256
2000051114,"芝浦",,46,59,105,18,,57,190,71,,8,"NE",216,72,247
2000051115,"芝浦",,62,59,121,22,,42,186,58,,11,"ENE",212,72,228
2000051116,"芝浦",,60,59,119,15,,58,185,47,,11,"NNE",207,74,243
2000051117,"芝浦",,43,51,94,14,,29,185,46,,15,"NNE",199,77,214
2000051118,"芝浦",,57,51,108,12,,357,185,39,,13,"NNE",190,83,542
2000051119,"芝浦",,54,49,103,11,,39,184,35,,11,"NNE",180,93,223
2000051120,"芝浦",,52,50,102,9,,51,184,40,,7,"NE",178,96,235
2000051121,"芝浦",,46,50,96,8,,38,185,38,,8,"NNE",174,97,223
2000051122,"芝浦",,37,46,83,7,,29,185,34,,12,"NNE",172,98,214
2000051123,"芝浦",,27,41,68,8,,23,187,39,,8,"ENE",172,99,210
2000051124,"芝浦",,69,47,116,7,,34,186,60,,6,"ENE",169,99,220
2000051201,"芝浦",,34,44,78,9999,,9999,9999,53,,10,"NNE",167,99,9999
2000051202,"芝浦",,45,44,89,6,,30,188,56,,9,"N",164,99,218
2000051203,"芝浦",,21,38,59,5,,27,189,66,,18,"NNE",162,99,216
2000051204,"芝浦",,25,37,62,5,,27,186,68,,12,"N",159,99,213
2000051205,"芝浦",,24,37,61,5,,26,188,59,,22,"NNW",158,99,214
2000051206,"芝浦",,20,35,55,6,,19,188,79,,18,"N",160,98,207
2000051207,"芝浦",,28,35,63,7,,21,188,69,,8,"NNE",170,96,209
2000051208,"芝浦",,79,46,125,10,,39,190,73,,23,"N",180,92,229
2000051209,"芝浦",,121,57,178,13,,41,191,80,,17,"E",212,74,232
2000051210,"芝浦",,124,62,186,14,,66,189,83,,17,"ESE",223,70,255
2000051211,"芝浦",,142,67,209,18,,65,185,71,,16,"ESE",233,64,250
2000051212,"芝浦",,148,67,215,17,,83,185,61,,20,"SE",242,53,268
2000051213,"芝浦",,148,68,216,16,,53,199,55,,22,"SSE",231,60,252
2000051214,"芝浦",,87,60,147,12,,27,193,59,,7,"ESE",222,71,220
2000051215,"芝浦",,80,62,142,11,,52,183,48,,19,"SE",222,71,235
2000051216,"芝浦",,68,59,127,13,,35,189,68,,30,"SSE",200,91,224
2000051217,"芝浦",,61,70,131,10,,42,188,75,,24,"SSE",194,92,230
2000051218,"芝浦",,51,70,121,11,,53,182,56,,18,"SSE",191,82,235
2000051219,"芝浦",,58,66,124,10,,55,180,38,,5,"S",197,84,235
2000051220,"芝浦",,88,66,154,9,,27,208,50,,12,"SSE",197,87,235
2000051221,"芝浦",,77,66,143,8,,29,224,55,,6,"NE",194,92,253
2000051222,"芝浦",,80,60,140,8,,35,293,61,,8,"SSE",194,92,328
2000051223,"芝浦",,70,54,124,7,,42,318,77,,6,"E",193,96,360
2000051224,"芝浦",,62,48,110,6,,54,218,88,,6,"E",187,98,272
2000051301,"芝浦",,52,46,98,9999,,9999,9999,59,,4,"N",183,98,9999
2000051302,"芝浦",,39,45,84,6,,29,189,59,,4,"N",185,98,218
2000051303,"芝浦",,53,46,99,7,,34,192,50,,6,"ESE",186,98,226
2000051304,"芝浦",,58,47,105,8,,28,188,68,,0,,182,98,216
2000051305,"芝浦",,72,49,121,8,,29,184,57,,7,"NE",186,98,213
2000051306,"芝浦",,74,46,120,8,,45,191,63,,5,"N",183,98,236
2000051307,"芝浦",,56,49,105,9,,29,185,41,,3,"S",184,98,214
2000051308,"芝浦",,100,61,161,11,,33,184,41,,0,,185,98,217
2000051309,"芝浦",,75,60,135,10,,29,181,40,,3,"ENE",189,96,210
2000051310,"芝浦",,129,70,199,13,,53,184,67,,6,"SW",199,91,237
2000051311,"芝浦",,109,67,176,12,,66,186,75,,7,"E",212,87,252
2000051312,"芝浦",,77,59,136,14,,36,235,50,,26,"SSE",204,90,271
2000051313,"芝浦",,67,60,127,12,,30,191,70,,6,"SE",202,94,221
2000051314,"芝浦",,119,65,184,12,,35,183,59,,10,"SW",201,92,218
2000051315,"芝浦",,220,76,296,16,,103,183,88,,6,"ESE",212,91,286
2000051316,"芝浦",,75,72,147,9,,64,187,54,,9,"ENE",210,88,251
2000051317,"芝浦",,62,55,117,8,,59,273,31,,20,"S",196,93,332
2000051318,"芝浦",,47,50,97,8,,26,180,25,,4,"NE",188,97,206
2000051319,"芝浦",,48,52,100,6,,22,221,25,,4,"NE",188,97,243
2000051320,"芝浦",,89,53,142,8,,30,317,46,,12,"SE",187,97,347
2000051321,"芝浦",,32,39,71,8,,17,310,28,,15,"SE",188,97,327
2000051322,"芝浦",,26,37,63,7,,10,249,12,,10,"SE",189,97,259
2000051323,"芝浦",,27,39,66,7,,11,180,18,,9,"SSW",191,97,191
2000051324,"芝浦",,29,39,68,7,,13,220,20,,6,"SE",191,97,233
2000051401,"芝浦",,42,43,85,9999,,9999,9999,38,,5,"ENE",192,97,9999
2000051402,"芝浦",,41,43,84,6,,9999,9999,42,,6,"ESE",191,97,9999
2000051403,"芝浦",,43,43,86,5,,21,474,38,,4,"S",192,97,495
