"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2008070302,"麻布",,0,14,14,24,,,,9999,,6,"SSE",221,78,
2008070303,"麻布",,0,11,11,27,,,,9999,,6,"ESE",219,79,
2008070304,"麻布",,1,11,12,27,,,,9999,,5,"SW",217,82,
2008070305,"麻布",,5,14,19,24,,,,9999,,12,"SW",221,83,
2008070306,"麻布",,4,17,21,23,,,,9999,,11,"SW",223,81,
2008070307,"麻布",,4,15,19,28,,,,9999,,10,"ESE",224,84,
2008070308,"麻布",,3,17,20,27,,,,9999,,8,"NE",228,81,
2008070309,"麻布",,7,21,28,25,,,,9999,,13,"WSW",237,77,
2008070310,"麻布",,15,25,40,23,,,,9999,,18,"SSW",249,70,
2008070311,"麻布",,11,22,33,27,,,,9999,,8,"NE",256,67,
2008070312,"麻布",,7,19,26,33,,,,9999,,23,"SW",267,58,
2008070313,"麻布",,5,14,19,37,,,,9999,,11,"SSE",264,62,
2008070314,"麻布",,13,22,35,29,,,,9999,,17,"WSW",272,60,
2008070315,"麻布",,12,20,32,30,,,,9999,,10,"SSW",276,58,
2008070316,"麻布",,14,21,35,25,,,,9999,,9,"E",266,63,
2008070317,"麻布",,11,20,31,24,,,,9999,,17,"SW",258,67,
2008070318,"麻布",,6,16,22,26,,,,9999,,16,"SW",254,70,
2008070319,"麻布",,5,18,23,23,,,,9999,,17,"SW",250,72,
2008070320,"麻布",,1,18,19,21,,,,9999,,7,"E",242,76,
2008070321,"麻布",,1,15,16,23,,,,9999,,8,"E",239,77,
2008070322,"麻布",,2,13,15,23,,,,9999,,11,"SW",239,77,
2008070323,"麻布",,2,10,12,27,,,,9999,,9,"WSW",238,78,
2008070324,"麻布",,1,10,11,27,,,,9999,,8,"SSE",233,82,
2008070401,"麻布",,9995,9995,9995,26,,,,9999,,11,"ENE",231,83,
2008070402,"麻布",,1,9,10,27,,,,9999,,7,"E",231,85,
2008070403,"麻布",,0,10,10,23,,,,9999,,7,"ESE",235,85,
2008070404,"麻布",,0,12,12,18,,,,9999,,4,"E",233,88,
2008070405,"麻布",,1,16,17,13,,,,9999,,7,"ENE",230,90,
2008070406,"麻布",,2,20,22,10,,,,9999,,6,"NNE",231,91,
2008070407,"麻布",,3,19,22,10,,,,9999,,8,"S",237,92,
2008070408,"麻布",,12,18,30,10,,,,9999,,20,"SW",238,91,
2008070409,"麻布",,19,23,42,16,,,,9999,,12,"SW",257,82,
2008070410,"麻布",,20,28,48,19,,,,9999,,20,"SW",270,70,
2008070411,"麻布",,17,19,36,18,,,,9999,,11,"SW",278,72,
2008070412,"麻布",,14,18,32,19,,,,9999,,12,"SSW",300,66,
2008070413,"麻布",,10,15,25,31,,,,9999,,11,"WSW",314,60,
2008070414,"麻布",,7,14,21,30,,,,9999,,8,"SSE",311,58,
2008070415,"麻布",,9998,9998,9998,9998,,,,9998,,8,"E",311,58,
2008070416,"麻布",,5,13,18,28,,,,33,,9,"NNW",305,61,
2008070417,"麻布",,6,17,23,27,,,,43,,6,"NE",297,62,
2008070418,"麻布",,5,20,25,25,,,,35,,11,"S",290,62,
2008070419,"麻布",,4,17,21,31,,,,39,,6,"SSE",280,64,
2008070420,"麻布",,1,26,27,19,,,,39,,3,"SE",272,68,
2008070421,"麻布",,28,40,68,3,,,,61,,9,"ESE",261,74,
2008070422,"麻布",,38,37,75,2,,,,42,,4,"ESE",249,80,
2008070423,"麻布",,29,37,66,2,,,,54,,6,"E",249,81,
2008070424,"麻布",,22,35,57,2,,,,64,,5,"E",252,79,
2008070501,"麻布",,19,33,52,2,,,,71,,13,"WNW",259,79,
2008070502,"麻布",,8,27,35,8,,,,49,,5,"N",256,79,
2008070503,"麻布",,6,21,27,12,,,,56,,14,"WNW",252,78,
2008070504,"麻布",,6,20,26,12,,,,49,,7,"ENE",252,78,
2008070505,"麻布",,7,21,28,10,,,,48,,9,"NW",252,77,
2008070506,"麻布",,18,27,45,6,,,,49,,12,"WNW",255,78,
2008070507,"麻布",,11,25,36,13,,,,40,,9,"WNW",263,73,
2008070508,"麻布",,16,30,46,17,,,,44,,7,"WNW",273,71,
2008070509,"麻布",,11,28,39,19,,,,40,,5,"ENE",281,68,
2008070510,"麻布",,6,25,31,34,,,,38,,7,"WSW",292,61,
2008070511,"麻布",,14,56,70,28,,,,92,,6,"E",300,61,
2008070512,"麻布",,8,49,57,42,,,,77,,9,"ESE",299,58,
2008070513,"麻布",,4,36,40,61,,,,53,,10,"S",302,56,
2008070514,"麻布",,2,30,32,81,,,,50,,12,"SE",300,55,
2008070515,"麻布",,2,33,35,74,,,,67,,13,"ESE",307,56,
2008070516,"麻布",,3,41,44,64,,,,62,,9,"S",302,57,
2008070517,"麻布",,2,31,33,61,,,,69,,4,"ENE",302,59,
2008070518,"麻布",,2,31,33,39,,,,79,,6,"ENE",290,61,
2008070519,"麻布",,3,31,34,28,,,,43,,4,"E",282,64,
2008070520,"麻布",,1,40,41,14,,,,73,,5,"ENE",269,71,
2008070521,"麻布",,3,43,46,4,,,,63,,4,"SSE",262,78,
2008070522,"麻布",,7,32,39,9,,,,65,,7,"SW",262,79,
2008070523,"麻布",,3,26,29,11,,,,64,,3,"SSE",258,80,
2008070524,"麻布",,3,30,33,7,,,,63,,10,"WSW",258,80,
2008070601,"麻布",,5,25,30,7,,,,53,,11,"SW",252,81,
2008070602,"麻布",,8,19,27,8,,,,58,,11,"SW",249,84,
2008070603,"麻布",,4,13,17,14,,,,58,,8,"SW",249,84,
2008070604,"麻布",,6,15,21,12,,,,63,,3,"S",246,84,
2008070605,"麻布",,7,17,24,8,,,,69,,12,"SW",248,84,
2008070606,"麻布",,8,18,26,7,,,,80,,7,"SW",249,85,
2008070607,"麻布",,8,19,27,7,,,,90,,10,"W",252,83,
2008070608,"麻布",,8,20,28,10,,,,88,,7,"SW",260,80,
2008070609,"麻布",,5,19,24,16,,,,70,,5,"WSW",262,79,
2008070610,"麻布",,5,23,28,26,,,,83,,8,"ESE",272,74,
2008070611,"麻布",,3,23,26,53,,,,99,,11,"E",290,66,
2008070612,"麻布",,2,27,29,75,,,,90,,9,"SSW",296,63,
2008070613,"麻布",,1,23,24,97,,,,111,,9,"SE",296,62,
2008070614,"麻布",,1,25,26,107,,,,86,,12,"ESE",303,59,
2008070615,"麻布",,1,25,26,90,,,,69,,5,"S",304,57,
2008070616,"麻布",,2,18,20,66,,,,78,,16,"SW",297,62,
2008070617,"麻布",,6,17,23,31,,,,34,,20,"SW",283,65,
2008070618,"麻布",,6,14,20,17,,,,33,,7,"E",275,71,
2008070619,"麻布",,3,14,17,13,,,,47,,5,"ENE",270,76,
2008070620,"麻布",,4,16,20,8,,,,31,,4,"N",269,76,
2008070621,"麻布",,2,14,16,10,,,,35,,4,"NE",267,76,
2008070622,"麻布",,2,16,18,8,,,,28,,8,"ESE",261,78,
2008070623,"麻布",,2,15,17,10,,,,54,,7,"ESE",260,79,
2008070624,"麻布",,2,9,11,14,,,,35,,11,"SW",260,80,
2008070701,"麻布",,3,9,12,13,,,,29,,8,"ESE",254,82,
2008070702,"麻布",,4,10,14,13,,,,49,,15,"SW",252,85,
2008070703,"麻布",,2,9,11,13,,,,36,,14,"WSW",248,87,
2008070704,"麻布",,2,10,12,12,,,,48,,8,"W",249,87,
2008070705,"麻布",,4,13,17,8,,,,46,,10,"SW",246,88,
2008070706,"麻布",,8,13,21,9,,,,34,,11,"WSW",246,88,
2008070707,"麻布",,8,25,33,8,,,,45,,7,"WNW",240,89,
2008070708,"麻布",,8,31,39,20,,,,31,,10,"W",237,87,
2008070709,"麻布",,15,34,49,15,,,,53,,3,"NE",242,88,
2008070710,"麻布",,25,39,64,17,,,,51,,15,"WNW",244,83,
2008070711,"麻布",,23,39,62,20,,,,27,,8,"NE",254,75,
2008070712,"麻布",,12,32,44,27,,,,20,,4,"NNW",256,77,
2008070713,"麻布",,33,52,85,9,,,,47,,7,"SW",258,76,
2008070714,"麻布",,14,46,60,15,,,,40,,4,"SSW",260,74,
2008070715,"麻布",,11,46,57,16,,,,43,,5,"ESE",255,77,
2008070716,"麻布",,12,38,50,17,,,,29,,15,"W",263,69,
2008070717,"麻布",,16,37,53,22,,,,33,,11,"SW",263,69,
2008070718,"麻布",,8,25,33,27,,,,28,,5,"NW",258,71,
2008070719,"麻布",,10,24,34,17,,,,19,,21,"SW",251,75,
2008070720,"麻布",,5,19,24,17,,,,18,,7,"ESE",245,77,
2008070721,"麻布",,5,20,25,14,,,,22,,7,"S",246,78,
2008070722,"麻布",,10,25,35,5,,,,30,,4,"SE",242,82,
2008070723,"麻布",,8,23,31,6,,,,22,,7,"S",239,81,
2008070724,"麻布",,1,14,15,12,,,,20,,2,"ENE",237,82,
2008070801,"麻布",,1,15,16,9995,,,,25,,4,"ENE",237,82,
2008070802,"麻布",,1,18,19,7,,,,25,,3,"W",237,81,
2008070803,"麻布",,3,26,29,2,,,,24,,6,"SE",236,82,
2008070804,"麻布",,2,23,25,4,,,,22,,3,"E",235,83,
2008070805,"麻布",,1,17,18,8,,,,30,,4,"SW",235,83,
2008070806,"麻布",,10,18,28,8,,,,29,,6,"SSW",239,83,
2008070807,"麻布",,7,16,23,8,,,,27,,3,"SE",234,87,
2008070808,"麻布",,8,20,28,5,,,,30,,6,"E",232,88,
2008070809,"麻布",,14,21,35,5,,,,25,,2,"W",237,85,
2008070810,"麻布",,30,27,57,3,,,,25,,4,"SSW",231,86,
2008070811,"麻布",,10,20,30,10,,,,18,,6,"E",233,85,
2008070812,"麻布",,14,21,35,16,,,,13,,8,"SW",255,76,
2008070813,"麻布",,14,21,35,13,,,,13,,10,"SW",254,74,
2008070814,"麻布",,7,22,29,16,,,,13,,6,"NE",254,70,
2008070815,"麻布",,9998,9998,9998,9998,,,,20,,8,"E",257,68,
2008070816,"麻布",,5,18,23,19,,,,17,,8,"S",249,73,
2008070817,"麻布",,4,21,25,17,,,,22,,6,"NNE",241,75,
2008070818,"麻布",,4,23,27,11,,,,16,,6,"WNW",233,81,
2008070819,"麻布",,3,22,25,11,,,,20,,7,"E",231,82,
2008070820,"麻布",,6,28,34,7,,,,18,,5,"NW",233,80,
2008070821,"麻布",,2,26,28,10,,,,25,,4,"NE",230,81,
2008070822,"麻布",,2,25,27,9,,,,23,,4,"ENE",232,82,
2008070823,"麻布",,9,29,38,2,,,,20,,4,"ESE",233,81,
2008070824,"麻布",,5,27,32,3,,,,12,,2,"S",232,80,
2008070901,"麻布",,1,24,25,6,,,,21,,5,"SE",233,80,
2008070902,"麻布",,4,25,29,4,,,,19,,3,"WSW",231,80,
2008070903,"麻布",,1,18,19,9,,,,16,,3,"WNW",229,78,
2008070904,"麻布",,1,18,19,9,,,,15,,2,"SW",228,75,
2008070905,"麻布",,1,16,17,12,,,,12,,3,"ESE",226,76,
2008070906,"麻布",,4,22,26,7,,,,17,,2,"SW",233,74,
2008070907,"麻布",,12,23,35,8,,,,13,,5,"NW",237,74,
2008070908,"麻布",,10,23,33,13,,,,14,,13,"ESE",245,67,
2008070909,"麻布",,13,28,41,16,,,,20,,18,"ESE",247,66,
2008070910,"麻布",,14,36,50,16,,,,28,,6,"ESE",256,63,
2008070911,"麻布",,9,38,47,19,,,,25,,4,"W",252,61,
2008070912,"麻布",,7,44,51,16,,,,25,,4,"S",250,60,
2008070913,"麻布",,7,39,46,14,,,,30,,4,"NW",253,56,
2008070914,"麻布",,3,23,26,28,,,,20,,9,"ESE",254,57,
2008070915,"麻布",,3,24,27,27,,,,12,,4,"SW",254,60,
2008070916,"麻布",,4,26,30,26,,,,23,,8,"SE",250,65,
2008070917,"麻布",,2,23,25,34,,,,17,,8,"SE",246,65,
2008070918,"麻布",,6,31,37,10,,,,20,,6,"WSW",244,67,
2008070919,"麻布",,4,33,37,9,,,,15,,10,"ESE",239,68,
2008070920,"麻布",,4,28,32,12,,,,25,,4,"WSW",238,67,
2008070921,"麻布",,2,23,25,13,,,,18,,9,"ESE",233,69,
2008070922,"麻布",,2,20,22,16,,,,20,,5,"SW",230,67,
2008070923,"麻布",,1,21,22,13,,,,16,,6,"SSE",229,68,
2008070924,"麻布",,4,33,37,3,,,,18,,4,"NNW",227,73,
2008071001,"麻布",,3,29,32,4,,,,16,,4,"WSW",225,76,
2008071002,"麻布",,2,26,28,4,,,,12,,3,"W",221,77,
2008071003,"麻布",,1,21,22,6,,,,11,,9,"ESE",219,80,
2008071004,"麻布",,2,24,26,4,,,,5,,4,"E",219,80,
2008071005,"麻布",,4,24,28,2,,,,18,,5,"ESE",219,81,
2008071006,"麻布",,8,22,30,3,,,,11,,9,"ESE",222,81,
2008071007,"麻布",,20,25,45,3,,,,19,,5,"NW",230,79,
2008071008,"麻布",,25,26,51,9,,,,9,,6,"W",246,70,
2008071009,"麻布",,13,23,36,16,,,,23,,12,"E",259,66,
2008071010,"麻布",,26,41,67,10,,,,32,,4,"WSW",249,69,
2008071011,"麻布",,15,52,67,10,,,,36,,4,"N",252,67,
2008071012,"麻布",,16,48,64,18,,,,33,,6,"S",260,62,
2008071013,"麻布",,18,45,63,10,,,,40,,6,"SSW",261,62,
2008071014,"麻布",,6,23,29,27,,,,26,,9,"SW",264,59,
2008071015,"麻布",,9,22,31,30,,,,28,,13,"W",277,53,
2008071016,"麻布",,8,24,32,28,,,,24,,9,"N",276,55,
2008071017,"麻布",,13,28,41,28,,,,23,,16,"WSW",272,57,
2008071018,"麻布",,12,27,39,26,,,,17,,12,"WSW",269,59,
2008071019,"麻布",,11,28,39,25,,,,24,,16,"SW",258,61,
2008071020,"麻布",,9,23,32,19,,,,29,,8,"SW",249,64,
2008071021,"麻布",,6,19,25,21,,,,28,,16,"SW",243,71,
2008071022,"麻布",,4,18,22,21,,,,32,,7,"E",241,73,
2008071023,"麻布",,2,17,19,20,,,,23,,6,"ESE",238,74,
2008071024,"麻布",,1,21,22,14,,,,23,,7,"ENE",238,74,
2008071101,"麻布",,9995,9995,9995,16,,,,25,,5,"NE",236,75,
2008071102,"麻布",,1,11,12,21,,,,30,,6,"SSW",233,77,
2008071103,"麻布",,1,12,13,20,,,,18,,6,"E",232,76,
2008071104,"麻布",,1,12,13,21,,,,21,,5,"NE",233,75,
2008071105,"麻布",,1,14,15,18,,,,22,,6,"SSW",233,77,
2008071106,"麻布",,5,16,21,14,,,,14,,17,"WSW",236,75,
2008071107,"麻布",,12,19,31,12,,,,17,,19,"WSW",237,75,
2008071108,"麻布",,28,26,54,9,,,,20,,8,"WSW",252,73,
2008071109,"麻布",,39,33,72,13,,,,32,,14,"W",261,66,
2008071110,"麻布",,37,31,68,22,,,,39,,7,"ENE",280,59,
2008071111,"麻布",,43,33,76,30,,,,31,,9,"SSE",287,59,
2008071112,"麻布",,4,22,26,45,,,,29,,8,"W",287,57,
2008071113,"麻布",,4,24,28,47,,,,34,,9,"ENE",291,60,
2008071114,"麻布",,6,20,26,42,,,,31,,10,"NE",288,58,
2008071115,"麻布",,4,15,19,41,,,,24,,9,"SE",291,60,
2008071116,"麻布",,8,19,27,36,,,,24,,8,"N",281,58,
2008071117,"麻布",,2,16,18,35,,,,28,,6,"ENE",267,72,
2008071118,"麻布",,3,21,24,27,,,,12,,7,"SW",267,68,
2008071119,"麻布",,2,16,18,28,,,,19,,6,"E",264,68,
2008071120,"麻布",,1,20,21,22,,,,22,,5,"ESE",260,71,
2008071121,"麻布",,1,16,17,28,,,,24,,6,"E",258,71,
2008071122,"麻布",,1,16,17,26,,,,19,,6,"ESE",257,73,
2008071123,"麻布",,3,19,22,24,,,,30,,5,"W",254,72,
2008071124,"麻布",,2,16,18,21,,,,22,,8,"WSW",252,75,
2008071201,"麻布",,2,16,18,20,,,,17,,9,"SW",250,74,
2008071202,"麻布",,3,17,20,14,,,,28,,9,"WSW",246,78,
2008071203,"麻布",,8,20,28,11,,,,19,,7,"W",244,77,
2008071204,"麻布",,3,17,20,12,,,,17,,7,"W",243,80,
2008071205,"麻布",,8,17,25,11,,,,28,,8,"SW",240,81,
2008071206,"麻布",,9,19,28,8,,,,29,,7,"SW",245,81,
2008071207,"麻布",,11,19,30,10,,,,28,,5,"W",258,75,
2008071208,"麻布",,12,21,33,15,,,,21,,7,"WSW",282,66,
2008071209,"麻布",,15,25,40,25,,,,35,,9,"WNW",291,60,
2008071210,"麻布",,44,47,91,23,,,,39,,6,"SSE",305,54,
2008071211,"麻布",,27,52,79,27,,,,47,,11,"ESE",316,52,
2008071212,"麻布",,11,53,64,39,,,,53,,6,"NNE",323,47,
2008071213,"麻布",,6,49,55,47,,,,52,,6,"WSW",313,52,
2008071214,"麻布",,3,43,46,86,,,,49,,7,"SE",329,44,
2008071215,"麻布",,1,25,26,130,,,,41,,7,"SSE",327,42,
2008071216,"麻布",,4,32,36,86,,,,38,,9,"E",255,82,
2008071217,"麻布",,6,38,44,54,,,,56,,8,"SE",287,72,
2008071218,"麻布",,1,23,24,73,,,,42,,16,"ESE",277,68,
2008071219,"麻布",,3,50,53,34,,,,47,,5,"ESE",275,68,
2008071220,"麻布",,2,50,52,22,,,,45,,8,"ESE",276,65,
2008071221,"麻布",,2,45,47,21,,,,51,,6,"ESE",275,67,
2008071222,"麻布",,4,56,60,10,,,,82,,3,"ESE",274,67,
2008071223,"麻布",,8,76,84,2,,,,78,,9,"ESE",267,74,
2008071224,"麻布",,2,41,43,28,,,,110,,11,"ESE",262,78,
2008071301,"麻布",,1,25,26,41,,,,103,,6,"ESE",261,79,
2008071302,"麻布",,2,29,31,26,,,,99,,7,"SW",255,80,
2008071303,"麻布",,3,36,39,14,,,,78,,6,"NE",264,72,
2008071304,"麻布",,2,26,28,30,,,,55,,7,"N",256,74,
2008071305,"麻布",,2,20,22,29,,,,49,,8,"N",254,74,
2008071306,"麻布",,4,22,26,24,,,,71,,8,"NW",257,74,
2008071307,"麻布",,3,20,23,30,,,,69,,9,"NW",267,71,
2008071308,"麻布",,4,18,22,40,,,,56,,11,"NE",281,62,
2008071309,"麻布",,7,22,29,47,,,,43,,9,"NNE",295,54,
2008071310,"麻布",,9,24,33,51,,,,32,,14,"E",310,48,
2008071311,"麻布",,1,11,12,66,,,,45,,11,"ESE",306,55,
2008071312,"麻布",,1,12,13,77,,,,62,,9,"SSE",309,55,
2008071313,"麻布",,1,10,11,84,,,,36,,9,"WSW",313,52,
2008071314,"麻布",,1,10,11,87,,,,44,,6,"SE",315,53,
2008071315,"麻布",,1,9,10,94,,,,53,,10,"ESE",307,50,
2008071316,"麻布",,0,11,11,109,,,,45,,5,"WNW",309,49,
2008071317,"麻布",,1,23,24,114,,,,63,,5,"W",306,53,
2008071318,"麻布",,1,31,32,106,,,,83,,15,"SW",299,59,
2008071319,"麻布",,2,32,34,107,,,,80,,11,"SW",289,62,
2008071320,"麻布",,1,24,25,107,,,,91,,6,"W",285,61,
2008071321,"麻布",,1,21,22,103,,,,122,,8,"SW",284,61,
2008071322,"麻布",,1,23,24,95,,,,83,,5,"ESE",281,64,
2008071323,"麻布",,1,19,20,93,,,,74,,4,"WSW",275,65,
2008071324,"麻布",,2,25,27,57,,,,62,,9,"SW",275,65,
2008071401,"麻布",,3,26,29,18,,,,44,,11,"WSW",271,72,
2008071402,"麻布",,4,25,29,13,,,,47,,13,"SW",269,73,
2008071403,"麻布",,5,23,28,10,,,,64,,11,"SW",266,77,
2008071404,"麻布",,2,18,20,15,,,,84,,5,"SW",263,78,
2008071405,"麻布",,3,18,21,13,,,,88,,1,"SSE",262,78,
2008071406,"麻布",,8,23,31,8,,,,76,,6,"SW",262,77,
2008071407,"麻布",,15,26,41,6,,,,68,,3,"WNW",268,74,
2008071408,"麻布",,5,20,25,22,,,,54,,6,"S",273,72,
2008071409,"麻布",,12,25,37,25,,,,77,,9,"W",284,67,
2008071410,"麻布",,11,31,42,31,,,,75,,5,"WSW",302,56,
2008071411,"麻布",,18,42,60,28,,,,78,,5,"W",307,59,
2008071412,"麻布",,19,57,76,22,,,,91,,8,"ESE",309,59,
2008071413,"麻布",,10,51,61,36,,,,89,,13,"ESE",308,58,
2008071414,"麻布",,3,44,47,77,,,,76,,12,"ESE",306,58,
2008071415,"麻布",,2,36,38,116,,,,94,,14,"ESE",311,58,
2008071416,"麻布",,1,32,33,124,,,,73,,5,"W",313,53,
2008071417,"麻布",,1,38,39,125,,,,72,,11,"WSW",314,56,
2008071418,"麻布",,12,38,50,40,,,,49,,15,"SW",296,62,
2008071419,"麻布",,13,38,51,47,,,,46,,2,"SSE",294,62,
2008071420,"麻布",,4,32,36,41,,,,65,,7,"ESE",287,68,
2008071421,"麻布",,47,56,103,2,,,,73,,9,"ESE",285,71,
2008071422,"麻布",,46,53,99,2,,,,79,,9,"ESE",276,75,
2008071423,"麻布",,35,52,87,2,,,,60,,2,"SSE",275,75,
2008071424,"麻布",,17,48,65,2,,,,41,,7,"W",280,72,
2008071501,"麻布",,8,42,50,9995,,,,61,,11,"WNW",285,68,
2008071502,"麻布",,7,47,54,10,,,,69,,12,"E",278,70,
2008071503,"麻布",,6,36,42,8,,,,71,,8,"NNW",275,71,
2008071504,"麻布",,9,34,43,5,,,,54,,9,"NNE",274,69,
2008071505,"麻布",,10,27,37,5,,,,35,,9,"N",269,69,
2008071506,"麻布",,16,26,42,4,,,,44,,14,"ENE",267,70,
2008071507,"麻布",,14,25,39,8,,,,48,,13,"NE",273,68,
2008071508,"麻布",,29,32,61,9,,,,60,,12,"WNW",284,67,
2008071509,"麻布",,22,37,59,23,,,,87,,14,"E",284,68,
2008071510,"麻布",,11,41,52,25,,,,95,,14,"E",288,66,
2008071511,"麻布",,3,21,24,55,,,,58,,6,"SW",303,54,
2008071512,"麻布",,3,21,24,62,,,,34,,7,"W",309,51,
2008071513,"麻布",,2,16,18,89,,,,39,,8,"W",300,54,
2008071514,"麻布",,1,13,14,72,,,,33,,7,"WNW",299,54,
2008071515,"麻布",,2,17,19,64,,,,21,,8,"WSW",297,52,
2008071516,"麻布",,3,26,29,42,,,,22,,7,"SW",288,52,
2008071517,"麻布",,9998,9998,9998,9998,,,,13,,5,"WNW",283,53,
2008071518,"麻布",,9998,9998,9998,9998,,,,16,,9,"ESE",273,56,
2008071519,"麻布",,2,21,23,21,,,,11,,6,"SW",266,58,
2008071520,"麻布",,2,24,26,19,,,,10,,5,"W",258,60,
2008071521,"麻布",,2,21,23,22,,,,9,,5,"W",253,64,
2008071522,"麻布",,2,21,23,21,,,,15,,7,"W",249,72,
2008071523,"麻布",,2,23,25,19,,,,16,,6,"SE",246,76,
2008071524,"麻布",,2,30,32,12,,,,8,,4,"WNW",248,77,
2008071601,"麻布",,1,26,27,15,,,,23,,4,"NW",247,78,
2008071602,"麻布",,1,27,28,12,,,,20,,5,"E",246,79,
2008071603,"麻布",,1,25,26,12,,,,26,,6,"E",244,83,
2008071604,"麻布",,7,30,37,8,,,,41,,9,"W",242,85,
2008071605,"麻布",,10,29,39,6,,,,25,,11,"ENE",238,83,
2008071606,"麻布",,14,29,43,5,,,,22,,6,"NNE",242,79,
2008071607,"麻布",,11,26,37,8,,,,29,,8,"ENE",248,76,
2008071608,"麻布",,11,25,36,12,,,,42,,7,"E",254,72,
2008071609,"麻布",,20,31,51,13,,,,47,,3,"NE",272,68,
2008071610,"麻布",,14,31,45,22,,,,59,,10,"WSW",290,60,
2008071611,"麻布",,15,45,60,24,,,,71,,6,"W",295,65,
2008071612,"麻布",,16,44,60,29,,,,67,,13,"SW",312,59,
2008071613,"麻布",,5,29,34,45,,,,53,,11,"E",302,60,
2008071614,"麻布",,8,30,38,40,,,,32,,11,"WNW",326,51,
2008071615,"麻布",,4,14,18,47,,,,29,,9,"WSW",313,57,
2008071616,"麻布",,5,24,29,36,,,,34,,5,"ENE",308,58,
2008071617,"麻布",,3,19,22,32,,,,35,,7,"NW",299,60,
2008071618,"麻布",,6,22,28,23,,,,27,,8,"SW",294,62,
2008071619,"麻布",,3,22,25,18,,,,19,,4,"NNE",287,64,
2008071620,"麻布",,2,26,28,11,,,,16,,6,"ENE",281,67,
2008071621,"麻布",,2,25,27,9,,,,20,,4,"N",277,70,
2008071622,"麻布",,14,27,41,6,,,,34,,3,"S",273,73,
2008071623,"麻布",,31,28,59,3,,,,38,,5,"SSE",267,75,
2008071624,"麻布",,25,28,53,3,,,,39,,6,"ESE",268,75,
2008071701,"麻布",,17,28,45,3,,,,35,,8,"ESE",269,75,
2008071702,"麻布",,33,30,63,3,,,,34,,7,"ESE",266,75,
2008071703,"麻布",,30,29,59,3,,,,35,,2,"SSE",266,75,
2008071704,"麻布",,39,29,68,3,,,,30,,5,"E",263,77,
2008071705,"麻布",,27,25,52,3,,,,21,,6,"ESE",261,78,
2008071706,"麻布",,36,26,62,3,,,,28,,10,"NW",263,78,
2008071707,"麻布",,51,27,78,4,,,,38,,5,"ENE",261,78,
2008071708,"麻布",,49,28,77,4,,,,49,,5,"S",265,77,
2008071709,"麻布",,35,29,64,5,,,,63,,11,"WNW",270,75,
2008071710,"麻布",,36,38,74,8,,,,63,,7,"S",281,72,
2008071711,"麻布",,71,43,114,4,,,,73,,6,"E",282,72,
2008071712,"麻布",,56,48,104,7,,,,47,,6,"WSW",302,62,
2008071713,"麻布",,11,52,63,53,,,,79,,8,"SW",306,60,
2008071714,"麻布",,3,44,47,86,,,,72,,7,"SW",313,56,
2008071715,"麻布",,2,31,33,91,,,,52,,6,"SSE",311,53,
2008071716,"麻布",,2,27,29,65,,,,53,,8,"NE",310,56,
2008071717,"麻布",,4,18,22,41,,,,39,,8,"ESE",302,61,
2008071718,"麻布",,3,17,20,19,,,,40,,7,"W",293,68,
2008071719,"麻布",,6,20,26,12,,,,23,,8,"ENE",281,71,
2008071720,"麻布",,5,27,32,8,,,,59,,4,"WNW",275,77,
2008071721,"麻布",,12,32,44,4,,,,28,,5,"WSW",275,76,
2008071722,"麻布",,13,35,48,4,,,,28,,4,"WSW",274,72,
2008071723,"麻布",,3,27,30,10,,,,26,,10,"SW",276,70,
2008071724,"麻布",,4,17,21,16,,,,21,,15,"SW",281,69,
2008071801,"麻布",,9995,9995,9995,12,,,,10,,6,"SSE",278,71,
2008071802,"麻布",,7,13,20,10,,,,6,,13,"SW",280,71,
2008071803,"麻布",,7,13,20,9,,,,3,,14,"SW",274,72,
2008071804,"麻布",,4,11,15,9,,,,14,,12,"SW",275,74,
2008071805,"麻布",,5,10,15,10,,,,17,,4,"N",273,74,
2008071806,"麻布",,9,12,21,8,,,,17,,9,"SW",275,74,
2008071807,"麻布",,9,11,20,10,,,,35,,15,"SW",283,73,
2008071808,"麻布",,17,13,30,9,,,,50,,15,"SW",287,69,
2008071809,"麻布",,24,17,41,11,,,,24,,10,"WSW",297,66,
2008071810,"麻布",,35,22,57,11,,,,20,,8,"WNW",302,63,
2008071811,"麻布",,17,20,37,18,,,,37,,8,"WSW",322,59,
2008071812,"麻布",,14,26,40,18,,,,31,,13,"SSW",315,60,
2008071813,"麻布",,6,16,22,23,,,,19,,9,"WSW",309,64,
2008071814,"麻布",,18,19,37,18,,,,17,,11,"NNE",299,65,
2008071815,"麻布",,28,47,75,8,,,,62,,22,"W",283,78,
2008071816,"麻布",,65,53,118,5,,,,43,,8,"NNW",282,82,
2008071817,"麻布",,31,46,77,12,,,,16,,15,"SW",281,80,
2008071818,"麻布",,22,37,59,15,,,,16,,16,"WSW",282,76,
2008071819,"麻布",,17,41,58,18,,,,54,,17,"WSW",285,77,
