"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2020050308,"一の橋",2,3,12,15,34,3,19,197,43,39,3,"Calm",220,70,216
2020050309,"一の橋",2,3,12,15,36,3,18,195,43,38,4,"NW",235,63,213
2020050310,"一の橋",2,4,10,14,42,2,16,194,42,39,4,"NNW",245,59,210
2020050311,"一の橋",2,2,8,10,46,3,21,193,35,33,5,"NNW",246,57,214
2020050312,"一の橋",2,2,7,9,47,3,18,193,25,29,8,"W",254,50,211
2020050313,"一の橋",1,2,6,8,46,3,18,192,22,20,8,"WNW",245,52,210
2020050314,"一の橋",1,2,7,9,44,2,17,191,26,15,6,"W",246,50,208
2020050315,"一の橋",1,2,7,9,43,2,16,191,19,14,7,"W",239,56,207
2020050316,"一の橋",1,2,9,11,39,3,16,192,25,13,7,"NW",228,59,208
2020050317,"一の橋",1,2,8,10,39,3,18,197,15,12,10,"WNW",223,60,215
2020050318,"一の橋",1,1,7,8,39,3,25,203,18,7,7,"WNW",218,61,228
2020050319,"一の橋",1,1,6,7,39,3,16,196,14,6,8,"NNW",215,62,212
2020050320,"一の橋",1,1,6,7,38,3,20,195,18,5,6,"NW",212,65,215
2020050321,"一の橋",1,1,7,8,38,3,12,196,16,6,6,"W",210,69,208
2020050322,"一の橋",1,1,5,6,39,2,12,194,15,5,6,"NW",207,74,206
2020050323,"一の橋",1,1,4,5,40,2,18,192,15,6,5,"W",205,76,210
2020050324,"一の橋",1,1,4,5,41,2,13,192,11,4,7,"W",204,78,205
2020050401,"一の橋",1,"校正","校正","校正",42,"校正",11,193,13,1,6,"WSW",201,80,204
2020050402,"一の橋",1,0,4,4,42,2,16,192,10,9,4,"WSW",201,78,208
2020050403,"一の橋",1,0,4,4,43,2,11,192,14,3,4,"WSW",200,79,203
2020050404,"一の橋",1,0,6,6,39,2,15,192,11,8,5,"WNW",192,88,207
2020050405,"一の橋",1,0,10,10,34,4,12,195,12,7,3,"Calm",189,92,207
2020050406,"一の橋",1,1,14,15,29,5,17,196,24,11,2,"Calm",191,94,213
2020050407,"一の橋",1,2,17,19,27,5,12,196,18,8,3,"Calm",191,92,208
2020050408,"一の橋",1,2,13,15,33,3,12,194,16,10,1,"Calm",184,91,206
2020050409,"一の橋",1,1,12,13,34,2,17,193,15,5,2,"Calm",188,91,210
2020050410,"一の橋",1,1,10,11,36,2,14,194,15,2,3,"Calm",186,92,208
2020050411,"一の橋",1,2,10,12,39,3,16,194,11,6,5,"WNW",194,84,210
2020050412,"一の橋",1,2,11,13,41,6,20,192,18,6,2,"Calm",204,76,212
2020050413,"一の橋",2,2,14,16,41,6,16,193,18,13,3,"Calm",207,78,209
2020050414,"一の橋",2,2,18,20,39,3,21,192,21,18,4,"NE",202,81,213
2020050415,"一の橋",3,3,15,18,35,8,15,194,21,16,3,"Calm",206,84,209
2020050416,"一の橋",2,1,9,10,34,3,15,207,13,11,3,"Calm",203,85,222
2020050417,"一の橋",2,3,11,14,34,3,17,196,12,13,5,"ENE",207,87,213
2020050418,"一の橋",2,2,11,13,32,3,22,193,17,11,2,"Calm",204,89,215
2020050419,"一の橋",1,1,14,15,25,3,23,196,17,6,1,"Calm",208,88,219
2020050420,"一の橋",1,1,15,16,21,3,16,204,18,11,1,"Calm",208,89,220
2020050421,"一の橋",2,2,22,24,15,3,26,203,16,7,0,"Calm",208,89,229
2020050422,"一の橋",2,2,25,27,10,4,26,209,23,18,1,"Calm",206,90,235
2020050423,"一の橋",2,2,21,23,11,5,33,209,29,17,1,"Calm",203,92,242
2020050424,"一の橋",2,1,18,19,13,4,26,203,26,12,4,"WSW",200,93,229
2020050501,"一の橋",1,1,9,10,"校正",3,"校正","校正",15,1,1,"Calm",193,95,"校正"
2020050502,"一の橋",1,1,7,8,25,2,21,198,6,2,3,"Calm",188,96,219
2020050503,"一の橋",1,1,7,8,23,2,16,199,9,2,2,"Calm",187,96,215
2020050504,"一の橋",1,0,5,5,25,2,16,199,10,3,4,"WSW",180,97,215
2020050505,"一の橋",1,1,7,8,22,2,18,196,14,2,0,"Calm",180,98,214
2020050506,"一の橋",1,1,6,7,21,2,17,198,16,4,2,"Calm",186,96,215
2020050507,"一の橋",1,1,7,8,18,2,23,199,16,1,0,"Calm",200,92,222
2020050508,"一の橋",1,2,10,12,18,2,15,200,17,4,5,"NNE",224,69,215
2020050509,"一の橋",1,2,8,10,26,3,18,197,14,7,3,"Calm",237,61,215
2020050510,"一の橋",1,4,16,20,30,3,32,200,21,16,5,"SSW",245,65,232
2020050511,"一の橋",1,3,14,17,37,3,32,202,29,19,4,"ENE",261,60,234
2020050512,"一の橋",2,2,12,14,49,3,25,200,23,20,6,"NE",261,56,225
2020050513,"一の橋",2,1,8,9,56,3,15,196,22,22,4,"ENE",267,54,211
2020050514,"一の橋",2,1,8,9,62,3,19,196,16,14,8,"NE",266,56,215
2020050515,"一の橋",2,1,8,9,58,3,14,197,22,15,9,"NE",258,58,211
2020050516,"一の橋",2,1,8,9,52,3,14,197,18,13,5,"ENE",246,63,211
2020050517,"一の橋",2,1,9,10,48,3,21,196,15,10,3,"Calm",238,64,217
2020050518,"一の橋",2,1,9,10,48,3,19,196,14,10,3,"Calm",222,71,215
2020050519,"一の橋",1,1,8,9,47,4,12,198,17,14,5,"NE",206,80,210
2020050520,"一の橋",1,0,7,7,41,3,12,197,16,10,5,"ENE",205,74,209
2020050521,"一の橋",1,1,7,8,41,2,9,199,12,0,4,"ENE",198,72,208
2020050522,"一の橋",1,0,4,4,42,2,15,197,12,2,4,"E",194,61,212
2020050523,"一の橋",2,0,5,5,40,2,19,197,8,-2,5,"E",184,76,216
2020050524,"一の橋",1,0,4,4,42,2,15,198,13,3,5,"E",176,62,213
2020050601,"一の橋","校正",0,3,3,44,2,10,197,9,-1,4,"ENE",172,66,207
2020050602,"一の橋",1,1,4,5,42,2,8,198,0,0,2,"Calm",173,70,206
2020050603,"一の橋",1,0,4,4,40,2,13,198,8,1,4,"N",169,75,211
2020050604,"一の橋",1,0,5,5,37,2,10,199,6,-4,5,"E",161,81,209
2020050605,"一の橋",1,1,6,7,34,2,11,199,13,5,4,"NE",162,85,210
2020050606,"一の橋",1,1,4,5,36,2,13,198,13,2,4,"ENE",167,84,211
2020050607,"一の橋",1,1,7,8,32,2,7,199,13,2,4,"NE",168,82,206
2020050608,"一の橋",1,1,6,7,33,2,10,198,8,3,2,"Calm",168,84,208
2020050609,"一の橋",1,2,8,10,29,2,10,199,14,5,3,"Calm",173,82,209
2020050610,"一の橋",1,2,9,11,28,2,17,199,15,8,3,"Calm",172,83,216
2020050611,"一の橋",1,2,10,12,27,3,15,200,16,9,2,"Calm",173,85,215
2020050612,"一の橋",1,2,10,12,28,3,18,204,14,14,2,"Calm",172,92,222
2020050613,"一の橋",1,2,11,13,25,3,20,205,16,10,3,"Calm",173,91,225
2020050614,"一の橋",1,2,10,12,26,3,20,205,16,11,5,"NE",173,91,225
2020050615,"一の橋",1,2,10,12,25,3,18,204,16,9,4,"ENE",174,90,222
2020050616,"一の橋",1,1,10,11,24,3,19,203,21,13,4,"E",162,97,222
2020050617,"一の橋",1,2,10,12,27,3,18,202,16,9,2,"Calm",162,96,220
2020050618,"一の橋",1,1,10,11,26,3,21,202,4,2,5,"ENE",159,98,223
2020050619,"一の橋",1,1,10,11,25,3,19,202,11,3,1,"Calm",157,98,221
2020050620,"一の橋",1,1,11,12,23,3,24,205,12,-2,2,"Calm",156,98,229
2020050621,"一の橋",1,1,11,12,23,3,22,204,7,-2,2,"Calm",158,98,226
2020050622,"一の橋",1,1,10,11,25,3,18,204,12,2,1,"Calm",158,97,222
2020050623,"一の橋",1,1,11,12,22,3,15,206,10,3,1,"Calm",159,97,221
2020050624,"一の橋",1,1,10,11,23,3,16,205,14,3,1,"Calm",162,96,221
2020050701,"一の橋",1,1,9,10,24,3,17,204,12,7,3,"Calm",160,95,221
2020050702,"一の橋",1,1,11,12,21,3,20,204,12,11,2,"Calm",159,93,224
2020050703,"一の橋",1,2,11,13,18,3,15,205,21,15,5,"E",152,89,220
2020050704,"一の橋",1,1,8,9,25,2,11,202,14,10,1,"Calm",146,88,213
2020050705,"一の橋",1,1,8,9,30,2,15,200,11,4,6,"E",144,63,215
2020050706,"一の橋",1,2,8,10,35,2,8,199,6,0,5,"E",144,58,207
2020050707,"一の橋",1,4,11,15,31,2,11,198,6,-2,4,"ENE",154,58,209
2020050708,"一の橋",1,5,12,17,32,2,9,199,5,-4,8,"E",162,48,208
2020050709,"一の橋",1,5,13,18,36,2,13,198,6,0,8,"NE",177,42,211
2020050710,"一の橋",1,5,13,18,38,3,17,197,11,10,8,"NE",191,37,214
2020050711,"一の橋",1,4,13,17,38,2,17,196,7,6,5,"E",201,35,213
2020050712,"一の橋",1,4,14,18,39,2,19,195,12,23,6,"NW",203,33,214
2020050713,"一の橋",1,3,10,13,44,2,26,194,19,27,8,"ESE",206,32,220
2020050714,"一の橋",1,3,11,14,41,2,25,197,8,10,6,"E",215,29,222
2020050715,"一の橋",1,3,14,17,39,3,25,197,12,6,6,"SSW",216,28,222
2020050716,"一の橋",1,2,11,13,42,2,19,198,10,6,6,"ENE",216,31,217
2020050717,"一の橋",1,3,11,14,43,3,14,197,6,5,6,"E",203,48,211
2020050718,"一の橋",1,2,14,16,39,3,17,198,11,10,3,"Calm",189,59,215
2020050719,"一の橋",1,2,15,17,37,3,17,200,10,5,4,"NE",182,61,217
2020050720,"一の橋",1,1,12,13,39,3,15,199,14,6,4,"E",172,61,214
2020050721,"一の橋",1,1,13,14,37,3,19,200,15,2,4,"ENE",165,64,219
2020050722,"一の橋",2,1,15,16,35,3,15,200,10,1,2,"Calm",162,67,215
2020050723,"一の橋",1,1,15,16,32,3,15,201,4,2,1,"Calm",158,68,216
2020050724,"一の橋",1,1,14,15,32,3,17,201,9,1,1,"Calm",159,68,218
2020050801,"一の橋",1,1,13,14,31,3,17,202,13,1,2,"Calm",158,45,219
2020050802,"一の橋",1,1,13,14,32,2,13,202,9,2,2,"Calm",157,43,215
2020050803,"一の橋",1,1,11,12,33,2,14,201,13,0,4,"E",154,38,215
2020050804,"一の橋",1,1,12,13,31,2,19,200,14,6,1,"Calm",146,40,219
2020050805,"一の橋",1,1,14,15,28,2,18,201,10,3,4,"E",138,44,219
2020050806,"一の橋",1,3,15,18,24,2,20,200,10,1,3,"Calm",135,47,220
2020050807,"一の橋",1,7,22,29,18,3,23,201,0,3,3,"Calm",147,44,224
2020050808,"一の橋",1,9,25,34,16,3,18,204,9,3,4,"NNE",154,44,222
2020050809,"一の橋",1,11,23,34,21,3,17,204,16,6,4,"ENE",168,40,221
2020050810,"一の橋",1,11,24,35,26,3,20,201,15,6,4,"ENE",185,32,221
2020050811,"一の橋",1,8,24,32,30,3,20,198,12,11,4,"NE",188,29,218
2020050812,"一の橋",1,7,23,30,35,3,17,200,13,24,9,"NE",189,32,217
2020050813,"一の橋",2,6,21,27,45,3,20,204,21,38,5,"NE",196,34,224
2020050814,"一の橋",2,4,21,25,52,3,14,201,16,19,3,"Calm",207,27,215
2020050815,"一の橋",3,4,24,28,48,5,20,200,14,10,6,"WNW",216,34,220
2020050816,"一の橋","調整","調整","調整","調整","調整","調整","調整","調整","調整","調整",5,"NW",204,47,"調整"
2020050817,"一の橋",1,2,15,17,46,3,"調整","調整",21,"調整",7,"NW",196,47,"調整"
2020050818,"一の橋",1,2,13,15,44,3,19,199,11,20,6,"WNW",188,39,218
2020050819,"一の橋",1,1,15,16,41,3,16,202,14,7,5,"NW",183,46,218
2020050820,"一の橋",1,1,13,14,38,3,19,201,6,9,6,"WNW",180,61,220
2020050821,"一の橋",1,1,11,12,37,3,17,200,12,4,6,"NW",179,64,217
2020050822,"一の橋",1,1,13,14,35,3,17,201,12,4,3,"Calm",178,65,218
2020050823,"一の橋",1,1,10,11,38,2,15,201,19,11,5,"NW",176,67,216
2020050824,"一の橋",1,1,8,9,39,2,13,200,13,3,3,"Calm",174,66,213
2020050901,"一の橋",1,0,6,6,42,2,10,200,9,7,2,"Calm",173,65,210
2020050902,"一の橋",1,0,5,5,43,2,13,199,10,5,1,"Calm",167,64,212
2020050903,"一の橋",1,0,7,7,40,2,13,200,10,4,1,"Calm",165,66,213
2020050904,"一の橋",1,1,7,8,40,2,11,200,11,7,1,"Calm",165,69,211
2020050905,"一の橋",1,0,7,7,39,2,8,200,7,2,1,"Calm",164,70,208
2020050906,"一の橋",1,1,8,9,37,2,14,198,11,6,2,"Calm",169,70,212
2020050907,"一の橋",1,4,15,19,31,2,14,198,9,0,2,"Calm",178,67,212
2020050908,"一の橋",1,3,13,16,33,2,18,197,14,7,2,"Calm",188,62,215
2020050909,"一の橋",1,2,12,14,39,2,13,196,12,9,4,"WNW",195,53,209
2020050910,"一の橋",1,2,10,12,40,2,16,196,17,8,3,"Calm",207,51,212
2020050911,"一の橋",1,2,8,10,44,2,13,195,6,14,6,"WNW",218,48,208
2020050912,"一の橋",1,2,9,11,43,2,16,194,10,15,5,"NW",209,52,210
2020050913,"一の橋",1,2,9,11,42,3,18,194,13,22,9,"WNW",206,57,212
2020050914,"一の橋",1,3,13,16,38,3,15,196,17,18,6,"WNW",209,58,211
2020050915,"一の橋",1,2,10,12,40,2,16,194,18,15,6,"W",208,54,210
2020050916,"一の橋",1,1,10,11,40,3,18,195,9,7,4,"W",204,61,213
2020050917,"一の橋",1,1,11,12,39,3,19,196,10,9,4,"WNW",202,64,215
2020050918,"一の橋",1,1,12,13,38,3,19,197,15,8,5,"NW",197,67,216
2020050919,"一の橋",1,1,9,10,39,3,17,198,17,6,5,"NW",197,65,215
2020050920,"一の橋",1,1,8,9,40,3,14,199,18,2,5,"W",197,65,213
2020050921,"一の橋",1,1,6,7,41,2,12,198,13,5,3,"Calm",193,71,210
2020050922,"一の橋",1,0,6,6,40,2,15,198,12,3,4,"NW",192,71,213
2020050923,"一の橋",1,0,4,4,41,2,16,197,10,5,5,"W",192,68,213
2020050924,"一の橋",1,0,3,3,42,2,10,197,12,1,4,"WSW",194,68,207
2020051001,"一の橋",1,0,3,3,43,2,14,197,14,-1,4,"WNW",194,69,211
2020051002,"一の橋",1,0,3,3,43,2,14,196,17,4,7,"W",193,72,210
2020051003,"一の橋",1,0,2,2,43,2,15,195,10,5,4,"WSW",194,74,210
2020051004,"一の橋",1,0,2,2,41,2,9,195,7,3,1,"Calm",188,85,204
2020051005,"一の橋",1,0,4,4,37,2,7,196,13,8,2,"Calm",190,86,203
2020051006,"一の橋",1,0,2,2,38,2,16,196,14,3,3,"Calm",189,89,212
2020051007,"一の橋",1,0,5,5,33,2,10,196,11,2,1,"Calm",196,87,206
2020051008,"一の橋",1,1,7,8,32,2,9,197,8,3,5,"WSW",201,83,206
2020051009,"一の橋",1,1,5,6,35,2,14,195,7,1,9,"WNW",216,76,209
2020051010,"一の橋",1,1,5,6,34,2,14,194,7,3,6,"W",220,80,208
2020051011,"一の橋",1,1,5,6,34,2,14,194,11,11,6,"W",210,95,208
2020051012,"一の橋",1,2,9,11,30,3,20,195,6,11,6,"WNW",210,97,215
2020051013,"一の橋",1,3,10,13,27,4,20,198,13,12,4,"WNW",237,86,218
2020051014,"一の橋",1,2,5,7,30,3,15,195,14,6,8,"NW",246,75,210
2020051015,"一の橋",1,1,4,5,29,2,14,194,13,4,11,"W",246,76,208
2020051016,"一の橋",1,1,4,5,26,2,17,193,10,6,6,"NNW",244,79,210
2020051017,"一の橋",1,1,6,7,22,3,18,192,13,6,7,"WNW",239,83,210
2020051018,"一の橋",1,2,7,9,20,3,10,194,11,6,5,"WNW",237,84,204
2020051019,"一の橋",1,1,7,8,20,3,13,194,19,5,6,"NW",237,84,207
2020051020,"一の橋",1,1,6,7,21,2,13,194,14,5,5,"WNW",233,86,207
2020051021,"一の橋",1,1,6,7,21,2,16,194,19,6,5,"W",231,87,210
2020051022,"一の橋",1,1,5,6,22,2,13,193,12,4,5,"NNW",230,88,206
2020051023,"一の橋",1,1,4,5,23,2,12,192,11,5,8,"W",229,87,204
2020051024,"一の橋",1,0,4,4,23,2,18,192,11,5,5,"WSW",230,86,210
2020051101,"一の橋",1,"校正","校正","校正",22,"校正",17,191,14,1,3,"Calm",221,95,208
2020051102,"一の橋",1,1,6,7,20,2,14,193,9,8,3,"Calm",218,95,207
2020051103,"一の橋",1,2,7,9,20,2,16,193,13,4,3,"Calm",217,94,209
2020051104,"一の橋",1,1,7,8,18,2,10,194,11,1,2,"Calm",215,95,204
2020051105,"一の橋",1,1,11,12,14,2,14,196,9,4,0,"Calm",214,95,210
2020051106,"一の橋",1,4,15,19,9,2,19,198,8,2,2,"Calm",218,95,217
2020051107,"一の橋",1,10,17,27,10,3,22,201,19,2,4,"NE",225,90,223
2020051108,"一の橋",1,14,21,35,9,3,26,207,22,16,4,"ENE",222,93,233
2020051109,"一の橋",1,29,24,53,6,4,29,210,30,21,2,"Calm",243,83,239
2020051110,"一の橋",1,31,24,55,11,4,35,203,26,16,3,"Calm",243,78,238
2020051111,"一の橋",1,9,20,29,21,3,24,198,26,12,3,"Calm",252,75,222
2020051112,"一の橋",1,7,20,27,26,3,25,198,22,13,4,"ENE",254,75,223
2020051113,"一の橋",1,4,17,21,41,4,20,198,22,21,4,"ENE",259,71,218
2020051114,"一の橋",1,5,20,25,44,4,23,198,17,13,6,"ENE",263,64,221
2020051115,"一の橋",1,5,20,25,45,3,24,201,14,8,5,"NE",257,64,225
2020051116,"一の橋",2,4,17,21,44,3,26,201,15,1,9,"NE",252,61,227
2020051117,"一の橋",2,3,20,23,38,3,19,202,9,3,5,"ENE",246,64,221
2020051118,"一の橋",2,3,21,24,33,4,20,203,11,6,2,"Calm",244,69,223
2020051119,"一の橋",2,3,24,27,28,4,22,201,14,4,2,"Calm",236,77,223
2020051120,"一の橋",2,6,52,58,7,4,29,216,16,14,1,"Calm",236,80,245
2020051121,"一の橋",2,8,51,59,7,5,38,217,29,13,1,"Calm",232,83,255
2020051122,"一の橋",2,7,44,51,8,4,36,208,24,15,3,"Calm",231,81,244
2020051123,"一の橋",2,1,24,25,19,4,27,211,23,12,4,"ENE",225,80,238
2020051124,"一の橋",1,1,14,15,25,3,28,203,20,8,4,"NE",220,82,231
2020051201,"一の橋",1,1,11,12,"校正",3,"校正","校正",20,3,3,"Calm",215,82,"校正"
2020051202,"一の橋",1,0,11,11,27,3,20,203,16,5,2,"Calm",210,79,223
2020051203,"一の橋",1,0,11,11,26,3,18,202,12,7,4,"SE",202,88,220
2020051204,"一の橋",1,0,8,8,30,3,18,200,14,9,4,"ENE",199,93,218
2020051205,"一の橋",1,1,8,9,35,3,16,199,25,17,3,"Calm",200,92,215
2020051206,"一の橋",1,1,8,9,37,2,15,197,18,8,2,"Calm",197,96,212
2020051207,"一の橋",1,3,16,19,31,3,13,197,14,7,3,"Calm",199,96,210
2020051208,"一の橋",1,7,26,33,22,4,15,200,13,4,3,"Calm",199,96,215
2020051209,"一の橋",1,18,33,51,16,4,20,201,18,7,2,"Calm",213,90,221
2020051210,"一の橋",1,13,26,39,24,4,21,202,18,7,5,"ENE",221,80,223
2020051211,"一の橋",1,8,23,31,30,3,29,200,20,8,3,"Calm",239,66,229
2020051212,"一の橋",1,8,25,33,41,4,17,200,22,22,2,"Calm",254,63,217
2020051213,"一の橋",1,5,22,27,53,3,23,200,23,20,5,"E",250,61,223
2020051214,"一の橋",2,4,23,27,56,4,21,202,24,20,4,"NE",252,62,223
2020051215,"一の橋",2,3,33,36,57,5,25,203,26,17,3,"Calm",252,64,228
2020051216,"一の橋",2,3,31,34,59,5,28,200,26,18,3,"Calm",252,66,228
2020051217,"一の橋",2,2,24,26,59,5,21,201,30,25,5,"WSW",246,62,222
2020051218,"一の橋",1,1,15,16,50,4,17,198,24,16,6,"NW",234,68,215
2020051219,"一の橋",2,2,19,21,37,5,17,198,16,12,4,"NNW",225,78,215
2020051220,"一の橋",2,1,22,23,34,5,25,202,25,18,3,"Calm",229,68,227
2020051221,"一の橋",2,1,14,15,42,3,23,200,21,9,2,"Calm",227,63,223
2020051222,"一の橋",1,0,10,10,49,3,17,198,21,11,2,"Calm",227,59,215
2020051223,"一の橋",1,0,10,10,45,3,22,199,18,9,1,"Calm",223,60,221
2020051224,"一の橋",1,0,8,8,45,3,20,199,21,12,2,"Calm",222,61,219
2020051301,"一の橋","校正",0,6,6,45,2,17,198,21,11,2,"Calm",216,67,215
2020051302,"一の橋",2,0,7,7,41,3,14,197,25,19,1,"Calm",212,70,211
2020051303,"一の橋",2,0,7,7,37,2,14,199,22,19,1,"Calm",207,75,213
2020051304,"一の橋",3,0,7,7,35,2,17,199,29,21,2,"Calm",202,80,216
2020051305,"一の橋",3,0,9,9,31,2,16,199,26,23,0,"Calm",199,82,215
2020051306,"一の橋",3,2,12,14,27,3,19,199,34,25,1,"Calm",203,81,218
2020051307,"一の橋",3,3,16,19,26,3,17,198,33,21,1,"Calm",215,76,215
2020051308,"一の橋",2,5,18,23,28,3,17,198,31,26,2,"Calm",226,69,215
2020051309,"一の橋",2,6,19,25,31,3,20,198,35,22,3,"Calm",238,59,218
2020051310,"一の橋",2,7,25,32,30,3,23,199,29,21,6,"NNE",248,54,222
2020051311,"一の橋","調整","調整","調整","調整","調整","調整","調整","調整","調整","調整",4,"NE",274,44,"調整"
2020051312,"一の橋",2,"調整","調整","調整",36,3,26,200,27,25,2,"Calm",261,45,226
2020051313,"一の橋",2,4,31,35,46,4,30,203,35,27,3,"Calm",270,44,233
2020051314,"一の橋",3,8,36,44,45,4,26,208,31,29,6,"NE",273,40,234
2020051315,"一の橋",2,6,36,42,50,4,30,203,35,31,5,"ENE",269,41,233
2020051316,"一の橋",2,5,37,42,46,4,29,202,31,27,4,"NE",270,38,231
2020051317,"一の橋",2,4,25,29,51,4,23,199,31,27,8,"E",245,48,222
2020051318,"一の橋",1,2,15,17,54,5,20,198,25,16,5,"ENE",240,46,218
2020051319,"一の橋",2,2,18,20,50,4,27,199,21,19,3,"Calm",236,51,226
2020051320,"一の橋",2,1,13,14,53,4,22,200,22,11,5,"ENE",229,46,222
2020051321,"一の橋",2,0,10,10,46,3,16,199,25,11,3,"Calm",213,41,215
2020051322,"一の橋",2,1,13,14,35,3,20,198,13,8,3,"Calm",207,38,218
2020051323,"一の橋",1,1,10,11,37,2,15,198,12,2,3,"Calm",203,27,213
2020051324,"一の橋",1,1,9,10,37,2,18,198,11,-4,4,"NNE",198,27,216
2020051401,"一の橋",1,1,10,11,36,2,11,198,10,-4,5,"NNW",196,27,209
2020051402,"一の橋",1,1,9,10,38,2,16,197,8,-1,5,"NE",192,27,213
2020051403,"一の橋",1,1,8,9,38,2,13,197,4,-1,3,"Calm",190,29,210
2020051404,"一の橋",2,1,9,10,37,2,12,197,6,3,2,"Calm",185,32,209
2020051405,"一の橋",1,2,13,15,32,2,13,198,10,0,0,"Calm",183,34,211
2020051406,"一の橋",1,4,19,23,25,2,13,200,9,0,1,"Calm",186,38,213
2020051407,"一の橋",1,7,22,29,22,2,15,200,4,1,3,"Calm",196,36,215
2020051408,"一の橋",1,8,23,31,23,3,17,200,7,4,2,"Calm",207,37,217
2020051409,"一の橋",1,11,25,36,26,3,14,199,15,11,3,"Calm",226,32,213
2020051410,"一の橋",3,17,44,61,21,3,22,201,19,14,3,"Calm",238,38,223
2020051411,"一の橋",4,15,47,62,25,5,23,204,27,27,4,"ENE",251,33,227
2020051412,"一の橋",4,9,39,48,37,5,30,200,22,25,5,"NNE",250,36,230
2020051413,"一の橋",4,4,26,30,49,5,26,200,24,27,6,"N",254,39,226
2020051414,"一の橋",2,2,21,23,52,3,21,197,18,19,5,"NNW",250,42,218
2020051415,"一の橋",2,2,17,19,52,3,18,198,19,14,5,"WNW",246,39,216
2020051416,"一の橋",2,1,15,16,53,3,18,197,23,12,4,"WNW",246,40,215
2020051417,"一の橋",1,1,16,17,51,3,21,197,16,11,3,"Calm",243,40,218
2020051418,"一の橋",1,1,14,15,51,3,16,197,19,15,3,"Calm",235,43,213
2020051419,"一の橋",1,1,15,16,48,3,24,198,19,14,2,"Calm",231,45,222
2020051420,"一の橋",1,2,17,19,47,3,24,199,19,15,1,"Calm",221,47,223
2020051421,"一の橋",1,1,17,18,45,3,19,201,20,8,2,"Calm",221,44,220
2020051422,"一の橋",2,0,12,12,50,3,18,200,15,9,2,"Calm",214,46,218
2020051423,"一の橋",2,0,11,11,54,3,18,200,20,10,1,"Calm",209,45,218
2020051424,"一の橋",2,0,11,11,55,3,17,201,17,6,0,"Calm",205,48,218
2020051501,"一の橋",2,0,14,14,54,3,14,202,17,8,1,"Calm",203,49,216
2020051502,"一の橋",2,0,13,13,52,3,22,200,21,10,0,"Calm",197,54,222
2020051503,"一の橋",2,0,10,10,54,2,16,200,18,7,2,"Calm",196,56,216
2020051504,"一の橋",1,0,10,10,51,2,13,201,16,6,1,"Calm",194,58,214
2020051505,"一の橋",1,0,11,11,48,2,14,200,16,7,1,"Calm",192,59,214
2020051506,"一の橋",2,1,17,18,41,3,14,200,15,7,1,"Calm",195,60,214
2020051507,"一の橋",2,3,22,25,39,3,21,197,13,8,2,"Calm",206,59,218
2020051508,"一の橋",2,2,22,24,41,3,16,198,15,8,1,"Calm",222,53,214
2020051509,"一の橋",3,4,28,32,38,3,20,199,14,12,1,"Calm",238,47,219
2020051510,"一の橋",2,6,28,34,42,3,15,197,18,17,4,"WSW",252,39,212
2020051511,"一の橋",2,4,26,30,46,3,17,197,16,18,3,"Calm",264,37,214
2020051512,"一の橋",2,5,31,36,41,4,24,198,14,22,3,"Calm",261,41,222
2020051513,"一の橋",3,7,31,38,41,5,25,198,21,19,4,"NNW",257,48,223
2020051514,"一の橋",3,5,27,32,42,6,13,199,27,22,5,"WNW",255,48,212
2020051515,"一の橋",4,5,29,34,38,6,23,198,24,15,3,"Calm",258,47,221
2020051516,"一の橋",2,3,23,26,42,4,23,196,21,14,4,"WNW",249,43,219
2020051517,"一の橋",2,1,19,20,44,3,17,196,17,13,3,"Calm",242,45,213
2020051518,"一の橋",2,1,19,20,44,4,22,197,19,14,3,"Calm",238,48,219
2020051519,"一の橋",1,1,18,19,46,3,21,198,20,10,4,"NW",238,39,219
2020051520,"一の橋",1,1,15,16,48,3,18,198,17,14,3,"Calm",233,41,216
2020051521,"一の橋",1,1,15,16,46,3,19,198,15,10,2,"Calm",227,52,217
2020051522,"一の橋",2,1,20,21,37,5,21,200,17,10,3,"Calm",221,53,221
2020051523,"一の橋",2,1,19,20,37,3,18,199,17,12,2,"Calm",220,47,217
2020051524,"一の橋",4,3,26,29,31,5,23,199,20,10,3,"Calm",216,55,222
2020051601,"一の橋",2,1,18,19,37,3,19,197,19,3,4,"W",215,60,216
2020051602,"一の橋",2,1,12,13,41,2,13,196,23,7,4,"WNW",212,69,209
2020051603,"一の橋",1,2,12,14,39,2,5,197,18,10,3,"Calm",209,76,202
2020051604,"一の橋",1,1,11,12,37,2,13,196,14,9,5,"NW",209,77,209
2020051605,"一の橋",1,2,15,17,33,2,14,198,15,8,4,"N",210,74,212
2020051606,"一の橋",1,2,11,13,38,2,10,195,15,6,5,"W",210,73,205
2020051607,"一の橋",1,1,12,13,37,2,5,196,9,9,3,"Calm",211,76,201
2020051608,"一の橋",1,5,21,26,30,3,9,197,14,5,4,"WNW",213,79,206
2020051609,"一の橋",1,7,23,30,29,3,16,196,21,12,4,"WNW",213,80,212
