"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2021082802,"芝浦",,3,22,25,14,,,,17,21,,,,,
2021082803,"芝浦",,2,18,20,17,,,,55,26,,,,,
2021082804,"芝浦",,2,17,19,16,,,,64,15,,,,,
2021082805,"芝浦",,13,31,44,3,,,,45,15,,,,,
2021082806,"芝浦",,11,33,44,3,,,,40,14,,,,,
2021082807,"芝浦",,16,31,47,4,,,,45,18,,,,,
2021082808,"芝浦",,21,29,50,7,,,,72,27,,,,,
2021082809,"芝浦",,19,35,54,14,,,,57,21,,,,,
2021082810,"芝浦",,8,32,40,37,,,,48,38,,,,,
2021082811,"芝浦",,5,36,41,65,,,,67,44,,,,,
2021082812,"芝浦",,3,29,32,81,,,,97,46,,,,,
2021082813,"芝浦",,2,29,31,100,,,,60,84,,,,,
2021082814,"芝浦",,2,25,27,89,,,,37,57,,,,,
2021082815,"芝浦",,4,30,34,70,,,,38,40,,,,,
2021082816,"芝浦",,4,36,40,56,,,,33,34,,,,,
2021082817,"芝浦",,2,25,27,67,,,,92,34,,,,,
2021082818,"芝浦",,1,20,21,55,,,,13,-3,,,,,
2021082819,"芝浦",,1,24,25,52,,,,39,-12,,,,,
2021082820,"芝浦",,2,41,43,34,,,,37,10,,,,,
2021082821,"芝浦",,1,37,38,37,,,,74,19,,,,,
2021082822,"芝浦",,1,36,37,38,,,,50,18,,,,,
2021082823,"芝浦",,1,34,35,38,,,,59,24,,,,,
2021082824,"芝浦",,2,31,33,38,,,,20,11,,,,,
2021082901,"芝浦",,2,33,35,28,,,,34,21,,,,,
2021082902,"芝浦",,3,36,39,17,,,,39,31,,,,,
2021082903,"芝浦",,1,16,17,42,,,,33,24,,,,,
2021082904,"芝浦",,1,16,17,54,,,,24,12,,,,,
2021082905,"芝浦",,0,8,8,55,,,,48,23,,,,,
2021082906,"芝浦",,3,11,14,41,,,,74,21,,,,,
2021082907,"芝浦",,2,11,13,44,,,,48,14,,,,,
2021082908,"芝浦",,2,9,11,41,,,,31,8,,,,,
2021082909,"芝浦",,6,13,19,29,,,,17,14,,,,,
2021082910,"芝浦",,4,10,14,32,,,,21,14,,,,,
2021082911,"芝浦",,9,24,33,28,,,,16,20,,,,,
2021082912,"芝浦",,8,15,23,38,,,,14,15,,,,,
2021082913,"芝浦",,2,10,12,43,,,,11,5,,,,,
2021082914,"芝浦",,1,8,9,46,,,,51,24,,,,,
2021082915,"芝浦",,2,11,13,46,,,,19,10,,,,,
2021082916,"芝浦",,2,12,14,41,,,,25,21,,,,,
2021082917,"芝浦",,1,12,13,42,,,,18,24,,,,,
2021082918,"芝浦",,1,10,11,42,,,,15,3,,,,,
2021082919,"芝浦",,1,13,14,38,,,,19,-3,,,,,
2021082920,"芝浦",,1,11,12,41,,,,14,0,,,,,
2021082921,"芝浦",,1,10,11,42,,,,23,5,,,,,
2021082922,"芝浦",,1,16,17,35,,,,4,11,,,,,
2021082923,"芝浦",,2,18,20,34,,,,35,17,,,,,
2021082924,"芝浦",,1,14,15,35,,,,39,13,,,,,
2021083001,"芝浦",,"校正","校正","校正",32,,,,10,1,,,,,
2021083002,"芝浦",,3,22,25,25,,,,47,17,,,,,
2021083003,"芝浦",,3,22,25,23,,,,13,9,,,,,
2021083004,"芝浦",,1,22,23,21,,,,52,16,,,,,
2021083005,"芝浦",,10,37,47,7,,,,44,11,,,,,
2021083006,"芝浦",,17,39,56,4,,,,23,10,,,,,
2021083007,"芝浦",,20,40,60,6,,,,63,19,,,,,
2021083008,"芝浦",,10,24,34,25,,,,34,13,,,,,
2021083009,"芝浦",,10,25,35,31,,,,32,9,,,,,
2021083010,"芝浦",,17,37,54,23,,,,59,25,,,,,
2021083011,"芝浦",,16,44,60,30,,,,12,25,,,,,
2021083012,"芝浦",,11,37,48,39,,,,28,31,,,,,
2021083013,"芝浦",,6,26,32,46,,,,39,38,,,,,
2021083014,"芝浦",,7,28,35,42,,,,30,35,,,,,
2021083015,"芝浦",,10,29,39,33,,,,29,24,,,,,
2021083016,"芝浦",,7,28,35,33,,,,42,25,,,,,
2021083017,"芝浦",,5,32,37,38,,,,34,17,,,,,
2021083018,"芝浦",,5,38,43,30,,,,43,-3,,,,,
2021083019,"芝浦",,4,39,43,28,,,,54,0,,,,,
2021083020,"芝浦",,4,39,43,25,,,,60,8,,,,,
2021083021,"芝浦",,2,31,33,33,,,,59,9,,,,,
2021083022,"芝浦",,2,37,39,32,,,,7,10,,,,,
2021083023,"芝浦",,3,42,45,24,,,,67,24,,,,,
2021083024,"芝浦",,14,51,65,13,,,,74,25,,,,,
2021083101,"芝浦",,1,27,28,28,,,,20,13,,,,,
2021083102,"芝浦",,0,9,9,"校正",,,,22,13,,,,,
2021083103,"芝浦",,4,11,15,28,,,,13,7,,,,,
2021083104,"芝浦",,1,7,8,30,,,,1,5,,,,,
2021083105,"芝浦",,2,9,11,28,,,,14,12,,,,,
2021083106,"芝浦",,7,15,22,22,,,,38,10,,,,,
2021083107,"芝浦",,5,16,21,23,,,,13,-6,,,,,
2021083108,"芝浦",,22,27,49,15,,,,3,9,,,,,
2021083109,"芝浦",,13,24,37,18,,,,31,19,,,,,
2021083110,"芝浦",,16,29,45,20,,,,11,4,,,,,
2021083111,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2021083112,"芝浦",,8,28,36,38,,,,16,19,,,,,
2021083113,"芝浦",,5,28,33,47,,,,25,33,,,,,
2021083114,"芝浦",,3,24,27,57,,,,18,32,,,,,
2021083115,"芝浦",,3,28,31,52,,,,31,31,,,,,
2021083116,"芝浦",,3,23,26,44,,,,24,9,,,,,
2021083117,"芝浦",,3,26,29,36,,,,29,1,,,,,
2021083118,"芝浦",,3,21,24,35,,,,25,1,,,,,
2021083119,"芝浦",,2,16,18,37,,,,10,2,,,,,
2021083120,"芝浦",,3,20,23,34,,,,17,-2,,,,,
2021083121,"芝浦",,1,18,19,30,,,,49,26,,,,,
2021083122,"芝浦",,0,10,10,40,,,,15,-2,,,,,
2021083123,"芝浦",,2,19,21,32,,,,22,3,,,,,
2021083124,"芝浦",,1,13,14,36,,,,23,7,,,,,
2021070101,"芝浦",,3,24,27,17,,,,22,11,,,,,
2021070102,"芝浦",,9,24,33,16,,,,24,11,,,,,
2021070103,"芝浦",,4,23,27,18,,,,30,12,,,,,
2021070104,"芝浦",,8,27,35,15,,,,31,6,,,,,
2021070105,"芝浦",,3,18,21,26,,,,12,4,,,,,
2021070106,"芝浦",,7,26,33,20,,,,19,3,,,,,
2021070107,"芝浦",,12,37,49,15,,,,23,4,,,,,
2021070108,"芝浦",,29,46,75,8,,,,17,5,,,,,
2021070109,"芝浦",,25,41,66,10,,,,13,4,,,,,
2021070110,"芝浦",,17,40,57,13,,,,15,0,,,,,
2021070111,"芝浦",,8,27,35,27,,,,1,-2,,,,,
2021070112,"芝浦",,11,28,39,31,,,,0,3,,,,,
2021070113,"芝浦",,8,29,37,34,,,,3,10,,,,,
2021070114,"芝浦",,9,38,47,26,,,,1,22,,,,,
2021070115,"芝浦",,21,49,70,16,,,,13,13,,,,,
2021070116,"芝浦",,4,29,33,34,,,,2,3,,,,,
2021070117,"芝浦",,5,33,38,30,,,,12,11,,,,,
2021070118,"芝浦",,8,38,46,23,,,,20,8,,,,,
2021070119,"芝浦",,5,28,33,31,,,,19,-2,,,,,
2021070120,"芝浦",,5,37,42,19,,,,21,12,,,,,
2021070121,"芝浦",,0,16,16,36,,,,18,0,,,,,
2021070122,"芝浦",,3,26,29,27,,,,19,4,,,,,
2021070123,"芝浦",,5,38,43,16,,,,19,-2,,,,,
2021070124,"芝浦",,3,34,37,18,,,,23,8,,,,,
2021070201,"芝浦",,2,27,29,22,,,,25,12,,,,,
2021070202,"芝浦",,3,28,31,18,,,,25,8,,,,,
2021070203,"芝浦",,3,24,27,22,,,,18,9,,,,,
2021070204,"芝浦",,8,31,39,14,,,,18,-4,,,,,
2021070205,"芝浦",,6,25,31,16,,,,16,7,,,,,
2021070206,"芝浦",,10,29,39,12,,,,12,5,,,,,
2021070207,"芝浦",,10,29,39,14,,,,14,2,,,,,
2021070208,"芝浦",,18,34,52,8,,,,24,10,,,,,
2021070209,"芝浦",,34,40,74,4,,,,13,6,,,,,
2021070210,"芝浦",,44,39,83,4,,,,13,8,,,,,
2021070211,"芝浦",,17,32,49,6,,,,6,13,,,,,
2021070212,"芝浦",,35,39,74,6,,,,12,8,,,,,
2021070213,"芝浦",,64,41,105,4,,,,11,10,,,,,
2021070214,"芝浦",,36,40,76,6,,,,22,9,,,,,
2021070215,"芝浦",,38,43,81,4,,,,9,17,,,,,
2021070216,"芝浦",,62,47,109,2,,,,11,12,,,,,
2021070217,"芝浦",,61,47,108,2,,,,16,14,,,,,
2021070218,"芝浦",,11,37,48,5,,,,14,15,,,,,
2021070219,"芝浦",,7,36,43,5,,,,12,-5,,,,,
2021070220,"芝浦",,24,40,64,3,,,,18,11,,,,,
2021070221,"芝浦",,38,41,79,2,,,,20,11,,,,,
2021070222,"芝浦",,7,29,36,6,,,,12,9,,,,,
2021070223,"芝浦",,1,16,17,18,,,,8,8,,,,,
2021070224,"芝浦",,1,15,16,17,,,,12,0,,,,,
2021070301,"芝浦",,2,17,19,14,,,,8,-2,,,,,
2021070302,"芝浦",,2,15,17,17,,,,15,7,,,,,
2021070303,"芝浦",,1,13,14,18,,,,16,2,,,,,
2021070304,"芝浦",,1,14,15,17,,,,17,2,,,,,
2021070305,"芝浦",,6,20,26,10,,,,10,8,,,,,
2021070306,"芝浦",,14,25,39,5,,,,9,5,,,,,
2021070307,"芝浦",,10,23,33,8,,,,7,7,,,,,
2021070308,"芝浦",,4,22,26,10,,,,3,2,,,,,
2021070309,"芝浦",,12,26,38,8,,,,0,3,,,,,
2021070310,"芝浦",,9,24,33,13,,,,0,4,,,,,
2021070311,"芝浦",,9,19,28,18,,,,11,4,,,,,
2021070312,"芝浦",,21,24,45,19,,,,10,9,,,,,
2021070313,"芝浦",,5,15,20,31,,,,10,21,,,,,
2021070314,"芝浦",,5,17,22,35,,,,27,37,,,,,
2021070315,"芝浦",,10,19,29,35,,,,14,18,,,,,
2021070316,"芝浦",,4,12,16,38,,,,10,11,,,,,
2021070317,"芝浦",,3,12,15,33,,,,10,9,,,,,
2021070318,"芝浦",,1,10,11,33,,,,14,15,,,,,
2021070319,"芝浦",,7,16,23,24,,,,19,9,,,,,
2021070320,"芝浦",,2,12,14,27,,,,11,-16,,,,,
2021070321,"芝浦",,2,13,15,25,,,,12,-1,,,,,
2021070322,"芝浦",,3,17,20,20,,,,9,-2,,,,,
2021070323,"芝浦",,4,18,22,17,,,,13,1,,,,,
2021070324,"芝浦",,2,11,13,24,,,,3,0,,,,,
2021070401,"芝浦",,2,7,9,27,,,,4,-3,,,,,
2021070402,"芝浦",,3,9,12,24,,,,8,4,,,,,
2021070403,"芝浦",,0,5,5,27,,,,10,2,,,,,
2021070404,"芝浦",,1,5,6,26,,,,13,7,,,,,
2021070405,"芝浦",,1,9,10,22,,,,13,-4,,,,,
2021070406,"芝浦",,0,4,4,26,,,,6,-3,,,,,
2021070407,"芝浦",,1,5,6,25,,,,13,4,,,,,
2021070408,"芝浦",,1,6,7,24,,,,8,-3,,,,,
2021070409,"芝浦",,2,8,10,23,,,,6,-1,,,,,
2021070410,"芝浦",,4,10,14,22,,,,9,6,,,,,
2021070411,"芝浦",,12,13,25,19,,,,7,-2,,,,,
2021070412,"芝浦",,4,10,14,23,,,,5,2,,,,,
2021070413,"芝浦",,2,11,13,21,,,,4,6,,,,,
2021070414,"芝浦",,2,9,11,22,,,,8,5,,,,,
2021070415,"芝浦",,8,14,22,19,,,,4,10,,,,,
2021070416,"芝浦",,6,12,18,20,,,,12,13,,,,,
2021070417,"芝浦",,6,15,21,17,,,,10,10,,,,,
2021070418,"芝浦",,3,12,15,18,,,,8,0,,,,,
2021070419,"芝浦",,3,11,14,19,,,,15,-4,,,,,
2021070420,"芝浦",,5,16,21,13,,,,14,2,,,,,
2021070421,"芝浦",,7,21,28,8,,,,10,3,,,,,
2021070422,"芝浦",,9,22,31,7,,,,5,-5,,,,,
2021070423,"芝浦",,2,14,16,13,,,,8,-5,,,,,
2021070424,"芝浦",,8,17,25,10,,,,16,-8,,,,,
2021070501,"芝浦",,"校正","校正","校正",11,,,,11,3,,,,,
2021070502,"芝浦",,5,15,20,"校正",,,,10,5,,,,,
2021070503,"芝浦",,14,23,37,1,,,,19,-1,,,,,
2021070504,"芝浦",,13,23,36,1,,,,22,-1,,,,,
2021070505,"芝浦",,12,23,35,1,,,,23,7,,,,,
2021070506,"芝浦",,10,19,29,3,,,,7,12,,,,,
2021070507,"芝浦",,21,21,42,2,,,,4,5,,,,,
2021070508,"芝浦",,27,23,50,2,,,,5,5,,,,,
2021070509,"芝浦",,24,24,48,2,,,,8,4,,,,,
2021070510,"芝浦",,25,26,51,5,,,,20,9,,,,,
2021070511,"芝浦",,24,23,47,10,,,,9,11,,,,,
2021070512,"芝浦",,30,28,58,16,,,,1,12,,,,,
2021070513,"芝浦",,12,30,42,21,,,,30,33,,,,,
2021070514,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2021070515,"芝浦",,9,26,35,20,,,,6,"調整",,,,,
2021070516,"芝浦",,14,26,40,18,,,,10,7,,,,,
2021070517,"芝浦",,35,41,76,8,,,,24,23,,,,,
2021070518,"芝浦",,32,47,79,4,,,,13,14,,,,,
2021070519,"芝浦",,68,58,126,0,,,,44,30,,,,,
2021070520,"芝浦",,62,69,131,1,,,,39,32,,,,,
2021070521,"芝浦",,57,67,124,1,,,,36,25,,,,,
2021070522,"芝浦",,67,66,133,1,,,,51,32,,,,,
2021070523,"芝浦",,80,63,143,1,,,,53,20,,,,,
2021070524,"芝浦",,79,65,144,1,,,,40,26,,,,,
2021070601,"芝浦",,83,63,146,0,,,,46,22,,,,,
2021070602,"芝浦",,116,65,181,1,,,,53,38,,,,,
2021070603,"芝浦",,89,61,150,0,,,,59,33,,,,,
2021070604,"芝浦",,104,61,165,0,,,,68,38,,,,,
2021070605,"芝浦",,125,64,189,0,,,,68,31,,,,,
2021070606,"芝浦",,157,61,218,1,,,,60,32,,,,,
2021070607,"芝浦",,165,66,231,1,,,,65,25,,,,,
2021070608,"芝浦",,67,52,119,2,,,,44,26,,,,,
2021070609,"芝浦",,23,41,64,5,,,,27,24,,,,,
2021070610,"芝浦",,41,42,83,9,,,,53,26,,,,,
2021070611,"芝浦",,48,53,101,10,,,,23,9,,,,,
2021070612,"芝浦",,35,60,95,11,,,,27,18,,,,,
2021070613,"芝浦",,53,82,135,8,,,,100,38,,,,,
2021070614,"芝浦",,67,97,164,7,,,,79,37,,,,,
2021070615,"芝浦",,48,85,133,7,,,,36,18,,,,,
2021070616,"芝浦",,19,85,104,13,,,,35,11,,,,,
2021070617,"芝浦",,61,101,162,4,,,,64,25,,,,,
2021070618,"芝浦",,30,111,141,5,,,,56,27,,,,,
2021070619,"芝浦",,19,105,124,5,,,,108,32,,,,,
2021070620,"芝浦",,3,72,75,25,,,,58,28,,,,,
2021070621,"芝浦",,3,52,55,27,,,,101,44,,,,,
2021070622,"芝浦",,1,29,30,43,,,,54,16,,,,,
2021070623,"芝浦",,16,69,85,8,,,,114,28,,,,,
2021070624,"芝浦",,17,79,96,2,,,,112,43,,,,,
2021070701,"芝浦",,9,74,83,5,,,,132,45,,,,,
2021070702,"芝浦",,3,49,52,21,,,,120,89,,,,,
2021070703,"芝浦",,3,33,36,15,,,,117,52,,,,,
2021070704,"芝浦",,6,35,41,7,,,,98,23,,,,,
2021070705,"芝浦",,4,30,34,7,,,,81,0,,,,,
2021070706,"芝浦",,2,21,23,16,,,,80,9,,,,,
2021070707,"芝浦",,2,17,19,18,,,,69,20,,,,,
2021070708,"芝浦",,2,20,22,21,,,,63,25,,,,,
2021070709,"芝浦",,7,28,35,20,,,,67,43,,,,,
2021070710,"芝浦",,14,33,47,20,,,,74,37,,,,,
2021070711,"芝浦",,23,45,68,20,,,,57,17,,,,,
2021070712,"芝浦",,15,45,60,38,,,,73,32,,,,,
2021070713,"芝浦",,5,40,45,57,,,,94,57,,,,,
2021070714,"芝浦",,7,29,36,43,,,,52,28,,,,,
2021070715,"芝浦",,4,32,36,64,,,,40,18,,,,,
2021070716,"芝浦",,4,34,38,69,,,,66,44,,,,,
2021070717,"芝浦",,6,25,31,42,,,,37,19,,,,,
2021070718,"芝浦",,6,23,29,32,,,,31,-4,,,,,
2021070719,"芝浦",,9,26,35,21,,,,14,7,,,,,
2021070720,"芝浦",,8,27,35,13,,,,2,5,,,,,
2021070721,"芝浦",,15,32,47,9,,,,15,3,,,,,
2021070722,"芝浦",,4,23,27,16,,,,4,-9,,,,,
2021070723,"芝浦",,15,33,48,7,,,,25,-10,,,,,
2021070724,"芝浦",,15,32,47,6,,,,4,-7,,,,,
2021070801,"芝浦",,5,21,26,18,,,,7,13,,,,,
2021070802,"芝浦",,2,18,20,20,,,,19,6,,,,,
2021070803,"芝浦",,4,20,24,16,,,,14,-2,,,,,
2021070804,"芝浦",,3,17,20,16,,,,15,6,,,,,
2021070805,"芝浦",,13,24,37,11,,,,13,4,,,,,
2021070806,"芝浦",,14,28,42,11,,,,11,5,,,,,
2021070807,"芝浦",,15,29,44,8,,,,9,7,,,,,
2021070808,"芝浦",,25,27,52,9,,,,21,11,,,,,
2021070809,"芝浦",,35,34,69,5,,,,30,11,,,,,
2021070810,"芝浦",,51,39,90,4,,,,16,13,,,,,
2021070811,"芝浦",,22,34,56,7,,,,47,25,,,,,
2021070812,"芝浦",,22,35,57,9,,,,24,13,,,,,
2021070813,"芝浦",,37,38,75,6,,,,11,5,,,,,
2021070814,"芝浦",,19,31,50,12,,,,20,-2,,,,,
2021070815,"芝浦",,22,34,56,8,,,,25,11,,,,,
2021070816,"芝浦",,31,38,69,5,,,,22,8,,,,,
2021070817,"芝浦",,29,35,64,5,,,,18,-3,,,,,
2021070818,"芝浦",,17,33,50,6,,,,20,15,,,,,
2021070819,"芝浦",,13,28,41,8,,,,12,-4,,,,,
2021070820,"芝浦",,10,25,35,9,,,,18,4,,,,,
2021070821,"芝浦",,13,26,39,6,,,,15,13,,,,,
2021070822,"芝浦",,17,30,47,2,,,,16,10,,,,,
2021070823,"芝浦",,7,19,26,10,,,,6,6,,,,,
2021070824,"芝浦",,2,12,14,18,,,,24,6,,,,,
2021070901,"芝浦",,1,9,10,21,,,,11,3,,,,,
2021070902,"芝浦",,4,13,17,16,,,,13,4,,,,,
2021070903,"芝浦",,2,10,12,18,,,,12,6,,,,,
2021070904,"芝浦",,2,11,13,16,,,,23,3,,,,,
2021070905,"芝浦",,1,10,11,18,,,,8,4,,,,,
2021070906,"芝浦",,10,21,31,9,,,,13,4,,,,,
2021070907,"芝浦",,2,14,16,12,,,,7,-2,,,,,
2021070908,"芝浦",,19,25,44,5,,,,13,11,,,,,
2021070909,"芝浦",,10,20,30,8,,,,11,13,,,,,
2021070910,"芝浦",,25,24,49,5,,,,15,5,,,,,
2021070911,"芝浦",,38,32,70,3,,,,20,12,,,,,
2021070912,"芝浦",,34,31,65,4,,,,10,9,,,,,
2021070913,"芝浦",,38,30,68,5,,,,13,13,,,,,
2021070914,"芝浦",,23,35,58,4,,,,30,18,,,,,
2021070915,"芝浦",,29,36,65,4,,,,26,26,,,,,
2021070916,"芝浦",,33,38,71,5,,,,66,23,,,,,
2021070917,"芝浦",,38,41,79,4,,,,36,12,,,,,
2021070918,"芝浦",,21,41,62,6,,,,18,17,,,,,
2021070919,"芝浦",,31,48,79,1,,,,43,18,,,,,
2021070920,"芝浦",,58,51,109,0,,,,50,27,,,,,
2021070921,"芝浦",,22,55,77,0,,,,69,29,,,,,
2021070922,"芝浦",,33,54,87,0,,,,79,19,,,,,
2021070923,"芝浦",,27,45,72,3,,,,58,13,,,,,
2021070924,"芝浦",,2,25,27,9,,,,59,19,,,,,
2021071001,"芝浦",,2,22,24,6,,,,38,21,,,,,
2021071002,"芝浦",,1,15,16,16,,,,41,25,,,,,
2021071003,"芝浦",,2,15,17,15,,,,49,20,,,,,
2021071004,"芝浦",,1,16,17,11,,,,34,10,,,,,
2021071005,"芝浦",,1,17,18,5,,,,24,13,,,,,
2021071006,"芝浦",,3,16,19,6,,,,28,9,,,,,
2021071007,"芝浦",,3,12,15,12,,,,30,4,,,,,
2021071008,"芝浦",,20,21,41,7,,,,36,-4,,,,,
2021071009,"芝浦",,23,29,52,10,,,,22,10,,,,,
2021071010,"芝浦",,30,39,69,13,,,,47,27,,,,,
2021071011,"芝浦",,14,52,66,38,,,,58,44,,,,,
2021071012,"芝浦",,9,44,53,49,,,,55,43,,,,,
2021071013,"芝浦",,13,34,47,33,,,,26,1,,,,,
2021071014,"芝浦",,11,34,45,32,,,,22,3,,,,,
2021071015,"芝浦",,7,33,40,43,,,,32,16,,,,,
2021071016,"芝浦",,6,31,37,40,,,,31,27,,,,,
2021071017,"芝浦",,10,37,47,24,,,,56,27,,,,,
2021071018,"芝浦",,6,30,36,19,,,,53,5,,,,,
2021071019,"芝浦",,19,36,55,7,,,,54,3,,,,,
2021071020,"芝浦",,24,37,61,2,,,,43,-6,,,,,
2021071021,"芝浦",,6,19,25,19,,,,24,6,,,,,
2021071022,"芝浦",,3,13,16,22,,,,22,17,,,,,
2021071023,"芝浦",,2,10,12,25,,,,20,-9,,,,,
2021071024,"芝浦",,1,6,7,27,,,,6,4,,,,,
2021071101,"芝浦",,1,12,13,20,,,,27,-1,,,,,
2021071102,"芝浦",,1,10,11,22,,,,11,8,,,,,
2021071103,"芝浦",,2,18,20,16,,,,4,0,,,,,
2021071104,"芝浦",,3,19,22,14,,,,6,2,,,,,
2021071105,"芝浦",,2,18,20,12,,,,4,7,,,,,
2021071106,"芝浦",,4,19,23,11,,,,21,6,,,,,
2021071107,"芝浦",,13,25,38,7,,,,28,4,,,,,
2021071108,"芝浦",,7,22,29,12,,,,20,6,,,,,
2021071109,"芝浦",,9,25,34,17,,,,71,9,,,,,
2021071110,"芝浦",,4,22,26,32,,,,63,29,,,,,
2021071111,"芝浦",,2,18,20,62,,,,65,46,,,,,
2021071112,"芝浦",,2,21,23,60,,,,57,48,,,,,
2021071113,"芝浦",,2,19,21,69,,,,47,43,,,,,
2021071114,"芝浦",,2,16,18,64,,,,60,54,,,,,
2021071115,"芝浦",,3,16,19,50,,,,36,34,,,,,
2021071116,"芝浦",,4,26,30,41,,,,40,19,,,,,
2021071117,"芝浦",,8,20,28,44,,,,11,23,,,,,
2021071118,"芝浦",,0,9,9,50,,,,5,-27,,,,,
2021071119,"芝浦",,5,17,22,40,,,,15,-32,,,,,
2021071120,"芝浦",,1,15,16,39,,,,10,-12,,,,,
2021071121,"芝浦",,0,8,8,44,,,,8,-8,,,,,
2021071122,"芝浦",,0,12,12,38,,,,14,0,,,,,
2021071123,"芝浦",,0,12,12,35,,,,14,3,,,,,
2021071124,"芝浦",,1,12,13,33,,,,4,0,,,,,
2021071201,"芝浦",,"校正","校正","校正",31,,,,16,-11,,,,,
2021071202,"芝浦",,0,12,12,"校正",,,,7,4,,,,,
2021071203,"芝浦",,2,16,18,26,,,,9,13,,,,,
2021071204,"芝浦",,12,40,52,6,,,,6,11,,,,,
2021071205,"芝浦",,29,45,74,2,,,,22,10,,,,,
2021071206,"芝浦",,30,44,74,3,,,,21,17,,,,,
2021071207,"芝浦",,48,50,98,5,,,,26,20,,,,,
2021071208,"芝浦",,47,49,96,7,,,,23,17,,,,,
2021071209,"芝浦",,39,56,95,11,,,,57,37,,,,,
2021071210,"芝浦",,42,53,95,13,,,,28,37,,,,,
2021071211,"芝浦",,19,46,65,30,,,,27,23,,,,,
2021071212,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2021071213,"芝浦",,6,37,43,"調整",,,,23,30,,,,,
2021071214,"芝浦",,7,35,42,55,,,,21,18,,,,,
2021071215,"芝浦",,9,40,49,42,,,,36,32,,,,,
2021071216,"芝浦",,11,47,58,27,,,,48,15,,,,,
2021071217,"芝浦",,3,24,27,42,,,,53,-4,,,,,
2021071218,"芝浦",,1,14,15,51,,,,12,2,,,,,
2021071219,"芝浦",,1,18,19,50,,,,10,8,,,,,
2021071220,"芝浦",,3,30,33,42,,,,52,15,,,,,
2021071221,"芝浦",,3,23,26,41,,,,9,8,,,,,
2021071222,"芝浦",,3,21,24,45,,,,19,9,,,,,
2021071223,"芝浦",,1,18,19,47,,,,12,-1,,,,,
2021071224,"芝浦",,0,12,12,51,,,,13,-1,,,,,
2021071301,"芝浦",,0,11,11,49,,,,14,0,,,,,
2021071302,"芝浦",,0,10,10,"校正",,,,16,17,,,,,
2021071303,"芝浦",,0,12,12,41,,,,10,19,,,,,
2021071304,"芝浦",,0,10,10,41,,,,6,12,,,,,
2021071305,"芝浦",,0,11,11,36,,,,23,4,,,,,
2021071306,"芝浦",,1,11,12,30,,,,20,10,,,,,
2021071307,"芝浦",,6,19,25,24,,,,23,16,,,,,
2021071308,"芝浦",,9,26,35,22,,,,33,18,,,,,
2021071309,"芝浦",,21,37,58,17,,,,7,15,,,,,
2021071310,"芝浦",,30,46,76,18,,,,26,19,,,,,
2021071311,"芝浦",,45,55,100,11,,,,60,30,,,,,
2021071312,"芝浦",,26,50,76,16,,,,28,20,,,,,
2021071313,"芝浦",,25,39,64,16,,,,32,31,,,,,
2021071314,"芝浦",,15,32,47,27,,,,12,-19,,,,,
2021071315,"芝浦",,8,32,40,33,,,,50,35,,,,,
2021071316,"芝浦",,9,38,47,26,,,,20,11,,,,,
2021071317,"芝浦",,7,37,44,32,,,,25,11,,,,,
2021071318,"芝浦",,5,37,42,30,,,,18,17,,,,,
2021071319,"芝浦",,5,38,43,25,,,,37,7,,,,,
2021071320,"芝浦",,2,22,24,36,,,,10,4,,,,,
2021071321,"芝浦",,16,40,56,19,,,,27,9,,,,,
2021071322,"芝浦",,42,43,85,11,,,,27,8,,,,,
2021071323,"芝浦",,11,22,33,24,,,,17,7,,,,,
2021071324,"芝浦",,10,20,30,23,,,,20,13,,,,,
2021071401,"芝浦",,1,7,8,39,,,,7,12,,,,,
2021071402,"芝浦",,0,8,8,41,,,,17,8,,,,,
2021071403,"芝浦",,4,14,18,36,,,,26,2,,,,,
2021071404,"芝浦",,1,9,10,41,,,,18,3,,,,,
2021071405,"芝浦",,3,14,17,36,,,,21,1,,,,,
2021071406,"芝浦",,2,13,15,37,,,,9,6,,,,,
2021071407,"芝浦",,4,14,18,34,,,,12,8,,,,,
2021071408,"芝浦",,12,23,35,21,,,,15,3,,,,,
2021071409,"芝浦",,28,24,52,15,,,,20,26,,,,,
2021071410,"芝浦",,20,31,51,18,,,,28,24,,,,,
2021071411,"芝浦",,18,32,50,23,,,,25,16,,,,,
2021071412,"芝浦",,16,33,49,29,,,,16,11,,,,,
2021071413,"芝浦",,9,26,35,40,,,,15,16,,,,,
2021071414,"芝浦",,7,27,34,45,,,,21,23,,,,,
2021071415,"芝浦",,7,29,36,40,,,,24,9,,,,,
2021071416,"芝浦",,4,21,25,45,,,,13,11,,,,,
2021071417,"芝浦",,4,25,29,45,,,,41,8,,,,,
2021071418,"芝浦",,4,28,32,42,,,,29,7,,,,,
2021071419,"芝浦",,4,29,33,30,,,,11,-1,,,,,
2021071420,"芝浦",,2,25,27,28,,,,14,16,,,,,
