"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2017061602,"赤坂",,1,12,13,34,,,,14,20,,,,,
2017061603,"赤坂",,6,23,29,20,,,,18,10,,,,,
2017061604,"赤坂",,15,35,50,6,,,,19,12,,,,,
2017061605,"赤坂",,21,33,54,3,,,,20,15,,,,,
2017061606,"赤坂",,25,28,53,5,,,,20,17,,,,,
2017061607,"赤坂",,13,23,36,13,,,,23,14,,,,,
2017061608,"赤坂",,14,25,39,14,,,,24,24,,,,,
2017061609,"赤坂",,6,22,28,27,,,,24,24,,,,,
2017061610,"赤坂",,7,22,29,39,,,,23,22,,,,,
2017061611,"赤坂",,3,24,27,44,,,,27,17,,,,,
2017061612,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2017061613,"赤坂",,1,18,19,67,,,,22,28,,,,,
2017061614,"赤坂",,1,22,23,70,,,,25,21,,,,,
2017061615,"赤坂",,1,34,35,95,,,,33,26,,,,,
2017061616,"赤坂",,1,44,45,70,,,,35,50,,,,,
2017061617,"赤坂",,1,33,34,69,,,,38,41,,,,,
2017061618,"赤坂",,2,32,34,63,,,,34,26,,,,,
2017061619,"赤坂",,1,17,18,60,,,,20,22,,,,,
2017061620,"赤坂",,1,16,17,56,,,,20,8,,,,,
2017061621,"赤坂",,1,12,13,51,,,,23,18,,,,,
2017061622,"赤坂",,3,15,18,35,,,,21,21,,,,,
2017061623,"赤坂",,2,13,15,30,,,,15,8,,,,,
2017061624,"赤坂",,2,14,16,26,,,,12,2,,,,,
2017061701,"赤坂",,3,11,14,27,,,,9,1,,,,,
2017061702,"赤坂",,3,14,17,27,,,,7,3,,,,,
2017061703,"赤坂",,2,12,14,29,,,,9,2,,,,,
2017061704,"赤坂",,4,16,20,26,,,,7,4,,,,,
2017061705,"赤坂",,11,20,31,22,,,,7,9,,,,,
2017061706,"赤坂",,10,19,29,22,,,,8,9,,,,,
2017061707,"赤坂",,7,22,29,21,,,,11,-1,,,,,
2017061708,"赤坂",,7,18,25,25,,,,7,8,,,,,
2017061709,"赤坂",,5,15,20,28,,,,8,-1,,,,,
2017061710,"赤坂",,4,14,18,34,,,,8,10,,,,,
2017061711,"赤坂",,3,13,16,42,,,,8,13,,,,,
2017061712,"赤坂",,2,12,14,47,,,,11,18,,,,,
2017061713,"赤坂",,1,11,12,51,,,,9,17,,,,,
2017061714,"赤坂",,1,9,10,53,,,,10,13,,,,,
2017061715,"赤坂",,1,9,10,55,,,,11,9,,,,,
2017061716,"赤坂",,1,10,11,51,,,,12,27,,,,,
2017061717,"赤坂",,0,10,10,53,,,,13,7,,,,,
2017061718,"赤坂",,1,8,9,46,,,,9,0,,,,,
2017061719,"赤坂",,0,8,8,43,,,,10,-2,,,,,
2017061720,"赤坂",,0,9,9,41,,,,10,9,,,,,
2017061721,"赤坂",,2,13,15,35,,,,9,0,,,,,
2017061722,"赤坂",,7,25,32,26,,,,14,8,,,,,
2017061723,"赤坂",,2,14,16,34,,,,14,7,,,,,
2017061724,"赤坂",,1,10,11,40,,,,14,15,,,,,
2017061801,"赤坂",,1,8,9,40,,,,13,25,,,,,
2017061802,"赤坂",,1,8,9,39,,,,13,10,,,,,
2017061803,"赤坂",,1,9,10,37,,,,13,9,,,,,
2017061804,"赤坂",,2,11,13,34,,,,12,"電断",,,,,
2017061805,"赤坂",,1,9,10,36,,,,13,6,,,,,
2017061806,"赤坂",,2,11,13,35,,,,9,3,,,,,
2017061807,"赤坂",,1,11,12,34,,,,11,3,,,,,
2017061808,"赤坂",,1,10,11,36,,,,11,5,,,,,
2017061809,"赤坂",,2,10,12,38,,,,10,9,,,,,
2017061810,"赤坂",,2,8,10,40,,,,10,7,,,,,
2017061811,"赤坂",,1,8,9,42,,,,12,10,,,,,
2017061812,"赤坂",,1,7,8,43,,,,15,15,,,,,
2017061813,"赤坂",,1,7,8,44,,,,13,16,,,,,
2017061814,"赤坂",,1,7,8,44,,,,15,13,,,,,
2017061815,"赤坂",,1,9,10,40,,,,15,18,,,,,
2017061816,"赤坂",,2,11,13,32,,,,14,15,,,,,
2017061817,"赤坂",,3,12,15,31,,,,14,9,,,,,
2017061818,"赤坂",,2,9,11,36,,,,13,2,,,,,
2017061819,"赤坂",,4,11,15,33,,,,14,1,,,,,
2017061820,"赤坂",,1,8,9,34,,,,15,12,,,,,
2017061821,"赤坂",,1,7,8,36,,,,15,8,,,,,
2017061822,"赤坂",,1,6,7,36,,,,16,2,,,,,
2017061823,"赤坂",,1,5,6,37,,,,13,4,,,,,
2017061824,"赤坂",,1,6,7,33,,,,14,9,,,,,
2017061901,"赤坂",,2,6,8,32,,,,13,14,,,,,
2017061902,"赤坂",,2,7,9,32,,,,12,15,,,,,
2017061903,"赤坂",,2,7,9,32,,,,10,5,,,,,
2017061904,"赤坂",,5,9,14,29,,,,11,0,,,,,
2017061905,"赤坂",,5,12,17,28,,,,11,10,,,,,
2017061906,"赤坂",,6,14,20,28,,,,10,10,,,,,
2017061907,"赤坂",,7,17,24,28,,,,9,10,,,,,
2017061908,"赤坂",,10,18,28,28,,,,13,10,,,,,
2017061909,"赤坂",,4,12,16,35,,,,11,6,,,,,
2017061910,"赤坂",,4,11,15,38,,,,13,11,,,,,
2017061911,"赤坂",,4,13,17,44,,,,16,17,,,,,
2017061912,"赤坂",,2,10,12,52,,,,12,23,,,,,
2017061913,"赤坂",,5,17,22,55,,,,13,20,,,,,
2017061914,"赤坂",,1,9,10,63,,,,12,13,,,,,
2017061915,"赤坂",,2,15,17,58,,,,11,15,,,,,
2017061916,"赤坂",,1,28,29,58,,,,18,41,,,,,
2017061917,"赤坂",,1,17,18,58,,,,16,22,,,,,
2017061918,"赤坂",,0,14,14,63,,,,15,2,,,,,
2017061919,"赤坂",,0,19,19,54,,,,22,3,,,,,
2017061920,"赤坂",,1,20,21,33,,,,23,5,,,,,
2017061921,"赤坂",,1,15,16,27,,,,21,6,,,,,
2017061922,"赤坂",,0,19,19,22,,,,21,12,,,,,
2017061923,"赤坂",,0,17,17,23,,,,18,6,,,,,
2017061924,"赤坂",,0,14,14,25,,,,16,9,,,,,
2017062001,"赤坂",,"校正","校正","校正",20,,,,16,0,,,,,
2017062002,"赤坂",,4,17,21,22,,,,15,9,,,,,
2017062003,"赤坂",,6,20,26,17,,,,17,22,,,,,
2017062004,"赤坂",,17,29,46,7,,,,16,8,,,,,
2017062005,"赤坂",,2,27,29,9,,,,17,14,,,,,
2017062006,"赤坂",,3,26,29,9,,,,19,5,,,,,
2017062007,"赤坂",,5,25,30,11,,,,20,20,,,,,
2017062008,"赤坂",,7,29,36,12,,,,23,15,,,,,
2017062009,"赤坂",,8,31,39,21,,,,27,13,,,,,
2017062010,"赤坂",,4,29,33,36,,,,28,24,,,,,
2017062011,"赤坂",,3,46,49,58,,,,39,30,,,,,
2017062012,"赤坂",,3,34,37,55,,,,33,35,,,,,
2017062013,"赤坂",,2,19,21,58,,,,38,30,,,,,
2017062014,"赤坂",,1,13,14,63,,,,40,37,,,,,
2017062015,"赤坂",,1,13,14,57,,,,41,30,,,,,
2017062016,"赤坂",,2,17,19,54,,,,47,43,,,,,
2017062017,"赤坂",,1,20,21,45,,,,46,36,,,,,
2017062018,"赤坂",,1,22,23,35,,,,52,41,,,,,
2017062019,"赤坂",,1,23,24,32,,,,55,34,,,,,
2017062020,"赤坂",,0,15,15,33,,,,53,31,,,,,
2017062021,"赤坂",,1,18,19,25,,,,54,25,,,,,
2017062022,"赤坂",,1,19,20,25,,,,44,27,,,,,
2017062023,"赤坂",,1,13,14,34,,,,44,19,,,,,
2017062024,"赤坂",,0,8,8,37,,,,41,26,,,,,
2017062101,"赤坂",,0,10,10,33,,,,31,23,,,,,
2017062102,"赤坂",,0,9,9,33,,,,28,25,,,,,
2017062103,"赤坂",,0,9,9,33,,,,22,23,,,,,
2017062104,"赤坂",,0,5,5,40,,,,18,12,,,,,
2017062105,"赤坂",,0,4,4,41,,,,17,14,,,,,
2017062106,"赤坂",,0,6,6,39,,,,16,12,,,,,
2017062107,"赤坂",,0,9,9,35,,,,15,3,,,,,
2017062108,"赤坂",,1,12,13,34,,,,17,16,,,,,
2017062109,"赤坂",,1,18,19,28,,,,17,15,,,,,
2017062110,"赤坂",,4,36,40,15,,,,21,8,,,,,
2017062111,"赤坂",,2,21,23,30,,,,16,17,,,,,
2017062112,"赤坂",,2,18,20,30,,,,14,-3,,,,,
2017062113,"赤坂",,1,16,17,32,,,,11,2,,,,,
2017062114,"赤坂",,2,27,29,16,,,,11,-2,,,,,
2017062115,"赤坂",,3,27,30,14,,,,13,5,,,,,
2017062116,"赤坂",,2,17,19,17,,,,16,0,,,,,
2017062117,"赤坂",,2,10,12,14,,,,16,6,,,,,
2017062118,"赤坂",,1,5,6,14,,,,16,11,,,,,
2017062119,"赤坂",,1,5,6,16,,,,18,10,,,,,
2017062120,"赤坂",,1,5,6,16,,,,30,9,,,,,
2017062121,"赤坂",,1,4,5,19,,,,31,9,,,,,
2017062122,"赤坂",,1,4,5,20,,,,33,2,,,,,
2017062123,"赤坂",,1,6,7,18,,,,32,-3,,,,,
2017062124,"赤坂",,1,7,8,19,,,,24,0,,,,,
2017062201,"赤坂",,4,17,21,12,,,,13,10,,,,,
2017062202,"赤坂",,17,24,41,5,,,,12,8,,,,,
2017062203,"赤坂",,11,24,35,3,,,,11,10,,,,,
2017062204,"赤坂",,5,15,20,21,,,,7,8,,,,,
2017062205,"赤坂",,9,16,25,25,,,,7,13,,,,,
2017062206,"赤坂",,4,17,21,40,,,,6,12,,,,,
2017062207,"赤坂",,4,15,19,43,,,,5,5,,,,,
2017062208,"赤坂",,5,17,22,42,,,,8,-2,,,,,
2017062209,"赤坂",,3,12,15,50,,,,8,7,,,,,
2017062210,"赤坂",,4,13,17,53,,,,9,7,,,,,
2017062211,"赤坂",,6,16,22,52,,,,11,6,,,,,
2017062212,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2017062213,"赤坂",,2,13,15,54,,,,11,11,,,,,
2017062214,"赤坂",,3,19,22,52,,,,15,12,,,,,
2017062215,"赤坂",,1,18,19,55,,,,17,26,,,,,
2017062216,"赤坂",,2,36,38,48,,,,17,18,,,,,
2017062217,"赤坂",,1,30,31,61,,,,19,20,,,,,
2017062218,"赤坂",,0,21,21,65,,,,19,6,,,,,
2017062219,"赤坂",,0,18,18,63,,,,15,7,,,,,
2017062220,"赤坂",,0,17,17,55,,,,18,12,,,,,
2017062221,"赤坂",,0,17,17,54,,,,18,15,,,,,
2017062222,"赤坂",,1,28,29,44,,,,19,16,,,,,
2017062223,"赤坂",,2,69,71,9,,,,26,23,,,,,
2017062224,"赤坂",,24,70,94,3,,,,28,27,,,,,
2017062301,"赤坂",,15,61,76,"校正",,,,27,21,,,,,
2017062302,"赤坂",,7,40,47,19,,,,23,22,,,,,
2017062303,"赤坂",,6,34,40,24,,,,19,9,,,,,
2017062304,"赤坂",,10,39,49,14,,,,21,15,,,,,
2017062305,"赤坂",,34,47,81,4,,,,24,14,,,,,
2017062306,"赤坂",,43,44,87,2,,,,26,15,,,,,
2017062307,"赤坂",,10,37,47,15,,,,25,21,,,,,
2017062308,"赤坂",,7,30,37,31,,,,23,19,,,,,
2017062309,"赤坂",,8,39,47,35,,,,26,15,,,,,
2017062310,"赤坂",,1,19,20,63,,,,19,15,,,,,
2017062311,"赤坂",,1,16,17,72,,,,16,11,,,,,
2017062312,"赤坂",,1,16,17,86,,,,24,16,,,,,
2017062313,"赤坂",,0,17,17,101,,,,25,28,,,,,
2017062314,"赤坂",,1,16,17,102,,,,25,28,,,,,
2017062315,"赤坂",,0,17,17,99,,,,25,27,,,,,
2017062316,"赤坂",,0,18,18,110,,,,30,22,,,,,
2017062317,"赤坂",,0,24,24,94,,,,34,37,,,,,
2017062318,"赤坂",,0,18,18,69,,,,23,15,,,,,
2017062319,"赤坂",,0,15,15,62,,,,20,3,,,,,
2017062320,"赤坂",,0,11,11,58,,,,18,6,,,,,
2017062321,"赤坂",,0,12,12,53,,,,21,8,,,,,
2017062322,"赤坂",,0,12,12,47,,,,19,9,,,,,
2017062323,"赤坂",,1,20,21,34,,,,22,6,,,,,
2017062324,"赤坂",,1,20,21,31,,,,20,12,,,,,
2017062401,"赤坂",,0,12,12,40,,,,17,19,,,,,
2017062402,"赤坂",,0,9,9,40,,,,16,20,,,,,
2017062403,"赤坂",,0,10,10,38,,,,15,15,,,,,
2017062404,"赤坂",,0,10,10,37,,,,15,17,,,,,
2017062405,"赤坂",,0,9,9,39,,,,15,11,,,,,
2017062406,"赤坂",,0,10,10,38,,,,15,14,,,,,
2017062407,"赤坂",,1,10,11,40,,,,15,15,,,,,
2017062408,"赤坂",,1,11,12,41,,,,17,7,,,,,
2017062409,"赤坂",,2,21,23,38,,,,24,13,,,,,
2017062410,"赤坂",,3,30,33,35,,,,21,13,,,,,
2017062411,"赤坂",,3,26,29,44,,,,19,19,,,,,
2017062412,"赤坂",,2,21,23,53,,,,19,21,,,,,
2017062413,"赤坂",,1,16,17,52,,,,16,35,,,,,
2017062414,"赤坂",,1,10,11,55,,,,18,13,,,,,
2017062415,"赤坂",,1,14,15,54,,,,19,19,,,,,
2017062416,"赤坂",,1,18,19,48,,,,17,26,,,,,
2017062417,"赤坂",,1,16,17,45,,,,22,21,,,,,
2017062418,"赤坂",,1,12,13,42,,,,17,19,,,,,
2017062419,"赤坂",,0,18,18,35,,,,16,-5,,,,,
2017062420,"赤坂",,0,23,23,30,,,,18,6,,,,,
2017062421,"赤坂",,0,20,20,27,,,,15,16,,,,,
2017062422,"赤坂",,0,17,17,25,,,,20,12,,,,,
2017062423,"赤坂",,0,13,13,28,,,,18,5,,,,,
2017062424,"赤坂",,0,11,11,30,,,,16,11,,,,,
2017062501,"赤坂",,0,10,10,30,,,,17,-6,,,,,
2017062502,"赤坂",,1,17,18,20,,,,19,-2,,,,,
2017062503,"赤坂",,2,16,18,21,,,,18,11,,,,,
2017062504,"赤坂",,2,15,17,18,,,,18,10,,,,,
2017062505,"赤坂",,3,16,19,11,,,,22,2,,,,,
2017062506,"赤坂",,5,16,21,9,,,,21,12,,,,,
2017062507,"赤坂",,9,18,27,9,,,,19,10,,,,,
2017062508,"赤坂",,7,17,24,12,,,,22,6,,,,,
2017062509,"赤坂",,12,21,33,12,,,,17,7,,,,,
2017062510,"赤坂",,6,18,24,15,,,,21,15,,,,,
2017062511,"赤坂",,6,17,23,18,,,,22,30,,,,,
2017062512,"赤坂",,4,13,17,25,,,,26,18,,,,,
2017062513,"赤坂",,3,15,18,24,,,,29,-17,,,,,
2017062514,"赤坂",,1,15,16,25,,,,27,17,,,,,
2017062515,"赤坂",,2,23,25,20,,,,25,4,,,,,
2017062516,"赤坂",,1,30,31,26,,,,31,5,,,,,
2017062517,"赤坂",,1,21,22,30,,,,23,18,,,,,
2017062518,"赤坂",,1,9,10,34,,,,12,9,,,,,
2017062519,"赤坂",,1,12,13,26,,,,12,11,,,,,
2017062520,"赤坂",,1,16,17,20,,,,16,5,,,,,
2017062521,"赤坂",,1,13,14,20,,,,15,6,,,,,
2017062522,"赤坂",,3,16,19,14,,,,13,11,,,,,
2017062523,"赤坂",,2,12,14,19,,,,9,5,,,,,
2017062524,"赤坂",,4,15,19,14,,,,10,4,,,,,
2017062601,"赤坂",,7,17,24,10,,,,14,-2,,,,,
2017062602,"赤坂",,8,21,29,8,,,,15,18,,,,,
2017062603,"赤坂",,12,20,32,7,,,,15,14,,,,,
2017062604,"赤坂",,16,26,42,4,,,,16,18,,,,,
2017062605,"赤坂",,20,25,45,8,,,,14,11,,,,,
2017062606,"赤坂",,15,28,43,14,,,,12,10,,,,,
2017062607,"赤坂",,33,39,72,5,,,,13,13,,,,,
2017062608,"赤坂",,27,35,62,8,,,,20,21,,,,,
2017062609,"赤坂",,22,36,58,9,,,,17,16,,,,,
2017062610,"赤坂",,16,34,50,14,,,,19,20,,,,,
2017062611,"赤坂",,6,30,36,20,,,,19,23,,,,,
2017062612,"赤坂",,3,23,26,30,,,,16,22,,,,,
2017062613,"赤坂",,2,17,19,45,,,,16,16,,,,,
2017062614,"赤坂",,1,15,16,57,,,,18,17,,,,,
2017062615,"赤坂",,1,26,27,51,,,,19,21,,,,,
2017062616,"赤坂",,2,29,31,40,,,,19,21,,,,,
2017062617,"赤坂",,1,26,27,38,,,,19,13,,,,,
2017062618,"赤坂",,1,24,25,36,,,,25,12,,,,,
2017062619,"赤坂",,1,28,29,27,,,,26,13,,,,,
2017062620,"赤坂",,1,25,26,24,,,,24,11,,,,,
2017062621,"赤坂",,1,25,26,22,,,,25,22,,,,,
2017062622,"赤坂",,1,22,23,20,,,,22,14,,,,,
2017062623,"赤坂",,1,20,21,21,,,,25,17,,,,,
2017062624,"赤坂",,1,19,20,23,,,,26,12,,,,,
2017062701,"赤坂",,"校正","校正","校正",21,,,,29,25,,,,,
2017062702,"赤坂",,7,26,33,11,,,,28,18,,,,,
2017062703,"赤坂",,9,28,37,7,,,,28,21,,,,,
2017062704,"赤坂",,10,23,33,10,,,,22,15,,,,,
2017062705,"赤坂",,27,31,58,6,,,,21,18,,,,,
2017062706,"赤坂",,22,29,51,7,,,,19,15,,,,,
2017062707,"赤坂",,22,34,56,6,,,,29,-27,,,,,
2017062708,"赤坂",,26,36,62,9,,,,26,31,,,,,
2017062709,"赤坂",,13,30,43,15,,,,26,8,,,,,
2017062710,"赤坂",,15,32,47,15,,,,28,10,,,,,
2017062711,"赤坂",,16,31,47,16,,,,27,13,,,,,
2017062712,"赤坂",,13,31,44,24,,,,25,16,,,,,
2017062713,"赤坂",,10,33,43,25,,,,23,18,,,,,
2017062714,"赤坂",,6,28,34,34,,,,26,10,,,,,
2017062715,"赤坂",,2,21,23,45,,,,31,19,,,,,
2017062716,"赤坂",,1,20,21,41,,,,29,19,,,,,
2017062717,"赤坂",,1,18,19,40,,,,21,22,,,,,
2017062718,"赤坂",,1,24,25,30,,,,24,12,,,,,
2017062719,"赤坂",,1,35,36,20,,,,26,16,,,,,
2017062720,"赤坂",,1,24,25,33,,,,25,14,,,,,
2017062721,"赤坂",,0,15,15,38,,,,23,12,,,,,
2017062722,"赤坂",,1,31,32,23,,,,26,19,,,,,
2017062723,"赤坂",,1,32,33,21,,,,21,13,,,,,
2017062724,"赤坂",,1,22,23,21,,,,29,21,,,,,
2017062801,"赤坂",,1,16,17,18,,,,28,18,,,,,
2017062802,"赤坂",,1,15,16,21,,,,31,19,,,,,
2017062803,"赤坂",,1,17,18,18,,,,31,27,,,,,
2017062804,"赤坂",,1,20,21,13,,,,34,24,,,,,
2017062805,"赤坂",,1,19,20,11,,,,37,23,,,,,
2017062806,"赤坂",,3,22,25,9,,,,32,26,,,,,
2017062807,"赤坂",,18,28,46,3,,,,30,23,,,,,
2017062808,"赤坂",,20,34,54,3,,,,35,27,,,,,
2017062809,"赤坂",,12,32,44,7,,,,34,34,,,,,
2017062810,"赤坂",,21,40,61,9,,,,31,17,,,,,
2017062811,"赤坂",,10,39,49,13,,,,33,21,,,,,
2017062812,"赤坂",,22,45,67,10,,,,33,21,,,,,
2017062813,"赤坂",,11,38,49,12,,,,38,21,,,,,
2017062814,"赤坂",,8,40,48,16,,,,35,23,,,,,
2017062815,"赤坂",,23,64,87,9,,,,54,27,,,,,
2017062816,"赤坂",,15,55,70,17,,,,43,28,,,,,
2017062817,"赤坂",,5,65,70,16,,,,45,34,,,,,
2017062818,"赤坂",,2,47,49,39,,,,37,21,,,,,
2017062819,"赤坂",,1,42,43,46,,,,33,23,,,,,
2017062820,"赤坂",,1,41,42,39,,,,50,38,,,,,
2017062821,"赤坂",,1,16,17,44,,,,27,26,,,,,
2017062822,"赤坂",,0,10,10,43,,,,18,13,,,,,
2017062823,"赤坂",,1,20,21,31,,,,17,13,,,,,
2017062824,"赤坂",,2,18,20,33,,,,18,9,,,,,
2017062901,"赤坂",,2,18,20,32,,,,19,14,,,,,
2017062902,"赤坂",,3,20,23,28,,,,23,11,,,,,
2017062903,"赤坂",,7,32,39,11,,,,21,6,,,,,
2017062904,"赤坂",,6,40,46,4,,,,38,19,,,,,
2017062905,"赤坂",,3,39,42,3,,,,52,26,,,,,
2017062906,"赤坂",,5,27,32,8,,,,48,26,,,,,
2017062907,"赤坂",,3,27,30,12,,,,48,31,,,,,
2017062908,"赤坂",,4,31,35,15,,,,48,30,,,,,
2017062909,"赤坂",,4,37,41,20,,,,59,33,,,,,
2017062910,"赤坂",,2,41,43,36,,,,67,34,,,,,
2017062911,"赤坂",,5,64,69,32,,,,58,36,,,,,
2017062912,"赤坂",,5,58,63,39,,,,50,41,,,,,
2017062913,"赤坂",,3,51,54,46,,,,41,37,,,,,
2017062914,"赤坂",,2,29,31,66,,,,33,23,,,,,
2017062915,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2017062916,"赤坂",,"調整","調整","調整",59,,,,"調整","調整",,,,,
2017062917,"赤坂",,2,14,16,60,,,,27,29,,,,,
2017062918,"赤坂",,2,17,19,45,,,,23,18,,,,,
2017062919,"赤坂",,1,12,13,46,,,,16,10,,,,,
2017062920,"赤坂",,1,8,9,46,,,,16,9,,,,,
2017062921,"赤坂",,1,10,11,43,,,,16,1,,,,,
2017062922,"赤坂",,1,13,14,37,,,,17,9,,,,,
2017062923,"赤坂",,1,15,16,34,,,,19,9,,,,,
2017062924,"赤坂",,2,24,26,23,,,,28,18,,,,,
2017063001,"赤坂",,2,20,22,"校正",,,,33,27,,,,,
2017063002,"赤坂",,1,12,13,32,,,,30,32,,,,,
2017063003,"赤坂",,1,15,16,27,,,,39,39,,,,,
2017063004,"赤坂",,1,11,12,31,,,,32,21,,,,,
2017063005,"赤坂",,1,10,11,32,,,,27,20,,,,,
2017063006,"赤坂",,1,12,13,31,,,,25,26,,,,,
2017063007,"赤坂",,1,11,12,29,,,,24,14,,,,,
2017063008,"赤坂",,3,21,24,23,,,,20,11,,,,,
2017063009,"赤坂",,2,21,23,25,,,,17,15,,,,,
2017063010,"赤坂",,1,13,14,35,,,,16,21,,,,,
2017063011,"赤坂",,1,14,15,35,,,,11,8,,,,,
2017063012,"赤坂",,2,16,18,30,,,,11,16,,,,,
2017063013,"赤坂",,2,15,17,31,,,,15,11,,,,,
2017063014,"赤坂",,2,10,12,34,,,,12,11,,,,,
2017063015,"赤坂",,1,13,14,31,,,,9,5,,,,,
2017063016,"赤坂",,2,13,15,27,,,,10,9,,,,,
2017063017,"赤坂",,1,10,11,24,,,,6,-4,,,,,
2017063018,"赤坂",,1,11,12,23,,,,8,-5,,,,,
2017063019,"赤坂",,1,13,14,21,,,,9,8,,,,,
2017063020,"赤坂",,1,10,11,20,,,,7,5,,,,,
2017063021,"赤坂",,1,10,11,20,,,,10,3,,,,,
2017063022,"赤坂",,1,11,12,17,,,,11,6,,,,,
2017063023,"赤坂",,2,12,14,16,,,,13,13,,,,,
2017063024,"赤坂",,1,10,11,16,,,,12,13,,,,,
2017050101,"赤坂",,4,33,37,27,,,,28,17,,,,,
2017050102,"赤坂",,9,40,49,10,,,,31,25,,,,,
2017050103,"赤坂",,10,41,51,8,,,,30,21,,,,,
2017050104,"赤坂",,15,44,59,5,,,,31,23,,,,,
2017050105,"赤坂",,21,48,69,4,,,,31,23,,,,,
2017050106,"赤坂",,20,44,64,9,,,,31,24,,,,,
2017050107,"赤坂",,20,42,62,16,,,,34,20,,,,,
2017050108,"赤坂",,7,31,38,28,,,,30,21,,,,,
2017050109,"赤坂",,4,22,26,43,,,,26,22,,,,,
2017050110,"赤坂",,3,25,28,50,,,,30,23,,,,,
2017050111,"赤坂",,3,21,24,62,,,,33,29,,,,,
2017050112,"赤坂",,2,20,22,67,,,,29,42,,,,,
2017050113,"赤坂",,3,29,32,63,,,,30,30,,,,,
2017050114,"赤坂",,3,27,30,55,,,,31,46,,,,,
2017050115,"赤坂",,2,14,16,60,,,,9,13,,,,,
2017050116,"赤坂",,3,22,25,48,,,,10,-7,,,,,
2017050117,"赤坂",,4,22,26,49,,,,10,-1,,,,,
2017050118,"赤坂",,3,22,25,50,,,,10,0,,,,,
2017050119,"赤坂",,3,20,23,49,,,,16,7,,,,,
2017050120,"赤坂",,2,17,19,48,,,,16,11,,,,,
2017050121,"赤坂",,2,15,17,47,,,,16,12,,,,,
2017050122,"赤坂",,1,10,11,45,,,,11,10,,,,,
2017050123,"赤坂",,1,10,11,41,,,,8,1,,,,,
2017050124,"赤坂",,2,13,15,37,,,,7,5,,,,,
2017050201,"赤坂",,"校正","校正","校正",38,,,,7,10,,,,,
2017050202,"赤坂",,2,11,13,37,,,,7,5,,,,,
2017050203,"赤坂",,3,13,16,34,,,,9,5,,,,,
2017050204,"赤坂",,4,15,19,33,,,,10,3,,,,,
2017050205,"赤坂",,8,22,30,27,,,,11,5,,,,,
2017050206,"赤坂",,9,24,33,26,,,,12,4,,,,,
2017050207,"赤坂",,5,19,24,31,,,,10,4,,,,,
2017050208,"赤坂",,6,18,24,32,,,,9,4,,,,,
2017050209,"赤坂",,4,14,18,36,,,,10,7,,,,,
2017050210,"赤坂",,4,11,15,40,,,,10,5,,,,,
2017050211,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2017050212,"赤坂",,2,10,12,47,,,,10,20,,,,,
2017050213,"赤坂",,3,11,14,52,,,,10,8,,,,,
2017050214,"赤坂",,3,12,15,54,,,,9,11,,,,,
2017050215,"赤坂",,2,12,14,56,,,,9,15,,,,,
2017050216,"赤坂",,1,15,16,55,,,,8,29,,,,,
2017050217,"赤坂",,1,14,15,56,,,,10,15,,,,,
2017050218,"赤坂",,0,22,22,52,,,,15,10,,,,,
2017050219,"赤坂",,1,22,23,47,,,,15,12,,,,,
2017050220,"赤坂",,0,14,14,50,,,,13,12,,,,,
2017050221,"赤坂",,0,17,17,43,,,,16,5,,,,,
2017050222,"赤坂",,0,17,17,40,,,,14,10,,,,,
2017050223,"赤坂",,0,11,11,45,,,,8,-1,,,,,
2017050224,"赤坂",,0,11,11,43,,,,9,0,,,,,
2017050301,"赤坂",,0,11,11,41,,,,8,5,,,,,
2017050302,"赤坂",,0,8,8,43,,,,8,4,,,,,
2017050303,"赤坂",,0,7,7,43,,,,7,3,,,,,
2017050304,"赤坂",,0,10,10,38,,,,7,2,,,,,
2017050305,"赤坂",,3,21,24,26,,,,9,6,,,,,
2017050306,"赤坂",,2,20,22,25,,,,10,7,,,,,
2017050307,"赤坂",,2,19,21,27,,,,12,3,,,,,
2017050308,"赤坂",,2,14,16,35,,,,12,9,,,,,
2017050309,"赤坂",,1,10,11,45,,,,10,5,,,,,
2017050310,"赤坂",,1,11,12,48,,,,12,9,,,,,
2017050311,"赤坂",,1,13,14,50,,,,13,17,,,,,
2017050312,"赤坂",,1,13,14,52,,,,14,18,,,,,
2017050313,"赤坂",,1,12,13,55,,,,15,21,,,,,
2017050314,"赤坂",,1,9,10,56,,,,14,15,,,,,
2017050315,"赤坂",,1,9,10,59,,,,11,13,,,,,
2017050316,"赤坂",,1,11,12,51,,,,11,22,,,,,
2017050317,"赤坂",,1,11,12,48,,,,10,5,,,,,
2017050318,"赤坂",,0,12,12,44,,,,8,7,,,,,
2017050319,"赤坂",,0,12,12,42,,,,10,4,,,,,
2017050320,"赤坂",,0,12,12,40,,,,11,0,,,,,
2017050321,"赤坂",,0,14,14,37,,,,12,1,,,,,
