"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2013093013,"港南",1,13,29,42,19,,,,23,,16,"E",,,
2013093014,"港南",1,18,34,52,18,,,,21,,9,"ENE",,,
2013093015,"港南",1,18,37,55,15,,,,17,,13,"E",,,
2013093016,"港南",1,19,35,54,13,,,,19,,10,"E",,,
2013093017,"港南",2,18,35,53,10,,,,18,,11,"ESE",,,
2013093018,"港南",1,16,31,47,10,,,,25,,11,"ESE",,,
2013093019,"港南",2,14,31,45,9,,,,18,,13,"ESE",,,
2013093020,"港南",5,25,36,61,5,,,,20,,4,"ENE",,,
2013093021,"港南",2,11,26,37,10,,,,20,,9,"NW",,,
2013093022,"港南",1,10,26,36,10,,,,26,,8,"E",,,
2013093023,"港南",3,22,32,54,4,,,,18,,6,"NE",,,
2013093024,"港南",1,16,27,43,8,,,,21,,6,"NNE",,,
2013080101,"港南",4,6,26,32,10,,,,31,,9,"SSW",,,
2013080102,"港南",5,13,29,42,6,,,,50,,5,"NE",,,
2013080103,"港南",4,14,26,40,7,,,,44,,8,"SSW",,,
2013080104,"港南",3,8,20,28,11,,,,53,,11,"WNW",,,
2013080105,"港南",2,4,15,19,17,,,,48,,4,"W",,,
2013080106,"港南",2,10,20,30,13,,,,51,,6,"W",,,
2013080107,"港南",2,11,26,37,10,,,,58,,1,"WNW",,,
2013080108,"港南",3,37,28,65,6,,,,55,,2,"SSW",,,
2013080109,"港南",4,44,34,78,6,,,,56,,6,"SW",,,
2013080110,"港南",6,65,39,104,7,,,,80,,6,"S",,,
2013080111,"港南",10,83,43,126,10,,,,90,,9,"S",,,
2013080112,"港南",11,60,55,115,13,,,,73,,5,"SE",,,
2013080113,"港南",9,29,69,98,31,,,,86,,9,"NE",,,
2013080114,"港南",6,33,62,95,34,,,,66,,12,"ESE",,,
2013080115,"港南",9998,9998,9998,9998,9998,,,,9998,,7,"SE",,,
2013080116,"港南",4,19,63,82,30,,,,50,,6,"SE",,,
2013080117,"港南",3,10,49,59,35,,,,79,,19,"E",,,
2013080118,"港南",2,9,26,35,28,,,,78,,15,"E",,,
2013080119,"港南",2,13,29,42,21,,,,57,,14,"E",,,
2013080120,"港南",2,12,21,33,14,,,,37,,14,"E",,,
2013080121,"港南",2,12,17,29,13,,,,34,,14,"ESE",,,
2013080122,"港南",1,10,15,25,15,,,,26,,12,"ESE",,,
2013080123,"港南",1,10,13,23,13,,,,32,,9,"ESE",,,
2013080124,"港南",1,9,10,19,11,,,,17,,13,"E",,,
2013080201,"港南",1,12,11,23,9,,,,23,,12,"E",,,
2013080202,"港南",2,13,10,23,8,,,,14,,14,"ESE",,,
2013080203,"港南",1,12,9,21,7,,,,12,,11,"ESE",,,
2013080204,"港南",1,19,11,30,7,,,,23,,9,"E",,,
2013080205,"港南",1,21,10,31,6,,,,20,,7,"SSE",,,
2013080206,"港南",1,31,13,44,5,,,,12,,9,"ESE",,,
2013080207,"港南",1,48,17,65,3,,,,14,,7,"E",,,
2013080208,"港南",2,51,17,68,3,,,,15,,8,"SE",,,
2013080209,"港南",2,58,18,76,4,,,,9,,6,"NE",,,
2013080210,"港南",2,64,21,85,4,,,,26,,5,"E",,,
2013080211,"港南",3,66,23,89,4,,,,19,,7,"S",,,
2013080212,"港南",2,54,26,80,7,,,,19,,9,"SE",,,
2013080213,"港南",2,31,28,59,11,,,,19,,11,"SSW",,,
2013080214,"港南",2,13,27,40,10,,,,21,,11,"WSW",,,
2013080215,"港南",3,11,30,41,15,,,,29,,9,"SW",,,
2013080216,"港南",4,6,32,38,22,,,,26,,10,"WSW",,,
2013080217,"港南",5,6,36,42,21,,,,29,,11,"SSW",,,
2013080218,"港南",4,9,31,40,15,,,,30,,11,"SSW",,,
2013080219,"港南",3,8,24,32,10,,,,26,,12,"SSW",,,
2013080220,"港南",3,9,21,30,5,,,,22,,15,"WSW",,,
2013080221,"港南",2,8,17,25,5,,,,18,,10,"S",,,
2013080222,"港南",5,15,21,36,2,,,,14,,9,"SSW",,,
2013080223,"港南",5,19,20,39,1,,,,10,,6,"SSW",,,
2013080224,"港南",3,14,14,28,3,,,,7,,10,"SW",,,
2013080301,"港南",3,11,13,24,3,,,,17,,7,"SSW",,,
2013080302,"港南",3,11,13,24,4,,,,18,,7,"SSW",,,
2013080303,"港南",2,12,14,26,3,,,,11,,4,"N",,,
2013080304,"港南",2,17,17,34,2,,,,21,,4,"W",,,
2013080305,"港南",2,21,18,39,1,,,,19,,3,"SSW",,,
2013080306,"港南",2,28,19,47,2,,,,15,,6,"SSW",,,
2013080307,"港南",4,39,22,61,3,,,,15,,5,"SSW",,,
2013080308,"港南",4,37,20,57,4,,,,23,,5,"S",,,
2013080309,"港南",8,41,22,63,5,,,,22,,8,"S",,,
2013080310,"港南",7,44,29,73,6,,,,28,,12,"S",,,
2013080311,"港南",5,26,37,63,8,,,,27,,20,"SSW",,,
2013080312,"港南",3,9,35,44,12,,,,34,,13,"WSW",,,
2013080313,"港南",3,6,31,37,22,,,,33,,9,"SW",,,
2013080314,"港南",4,8,41,49,23,,,,31,,22,"SSW",,,
2013080315,"港南",3,5,39,44,26,,,,27,,12,"WSW",,,
2013080316,"港南",3,3,32,35,42,,,,29,,8,"NW",,,
2013080317,"港南",5,5,38,43,56,,,,30,,10,"SSW",,,
2013080318,"港南",3,4,24,28,31,,,,26,,13,"WNW",,,
2013080319,"港南",2,4,19,23,31,,,,27,,14,"SSW",,,
2013080320,"港南",1,3,18,21,26,,,,29,,7,"WSW",,,
2013080321,"港南",2,3,17,20,23,,,,27,,9,"WNW",,,
2013080322,"港南",2,6,20,26,19,,,,32,,7,"SW",,,
2013080323,"港南",2,5,23,28,11,,,,31,,6,"NW",,,
2013080324,"港南",3,7,22,29,10,,,,18,,8,"WSW",,,
2013080401,"港南",3,4,17,21,12,,,,16,,8,"SSW",,,
2013080402,"港南",3,5,20,25,8,,,,25,,4,"NW",,,
2013080403,"港南",3,3,14,17,13,,,,27,,8,"WNW",,,
2013080404,"港南",2,3,10,13,17,,,,15,,6,"WNW",,,
2013080405,"港南",2,3,8,11,21,,,,18,,4,"WNW",,,
2013080406,"港南",2,7,14,21,15,,,,26,,7,"SSE",,,
2013080407,"港南",4,15,21,36,10,,,,35,,8,"S",,,
2013080408,"港南",6,17,22,39,7,,,,29,,11,"SW",,,
2013080409,"港南",8,19,24,43,9,,,,34,,9,"S",,,
2013080410,"港南",5,10,18,28,16,,,,33,,12,"SSW",,,
2013080411,"港南",4,9,23,32,25,,,,30,,6,"WNW",,,
2013080412,"港南",4,5,19,24,39,,,,26,,11,"SE",,,
2013080413,"港南",3,5,16,21,36,,,,19,,22,"S",,,
2013080414,"港南",2,5,13,18,32,,,,28,,14,"S",,,
2013080415,"港南",2,5,13,18,30,,,,30,,13,"WSW",,,
2013080416,"港南",2,4,12,16,26,,,,18,,11,"NNW",,,
2013080417,"港南",3,6,17,23,17,,,,22,,13,"S",,,
2013080418,"港南",3,7,18,25,13,,,,34,,10,"S",,,
2013080419,"港南",3,9,18,27,11,,,,21,,14,"S",,,
2013080420,"港南",2,5,13,18,13,,,,12,,10,"WSW",,,
2013080421,"港南",2,8,15,23,11,,,,22,,15,"S",,,
2013080422,"港南",3,7,17,24,11,,,,26,,8,"W",,,
2013080423,"港南",3,7,19,26,11,,,,29,,11,"SSW",,,
2013080424,"港南",3,8,20,28,12,,,,40,,10,"S",,,
2013080501,"港南",3,10,23,33,9996,,,,37,,7,"SSE",,,
2013080502,"港南",2,9,23,32,11,,,,32,,8,"S",,,
2013080503,"港南",2,9,21,30,13,,,,27,,7,"WSW",,,
2013080504,"港南",2,5,18,23,15,,,,20,,7,"WNW",,,
2013080505,"港南",2,11,19,30,15,,,,34,,7,"WNW",,,
2013080506,"港南",3,9,19,28,18,,,,30,,6,"WNW",,,
2013080507,"港南",3,24,27,51,15,,,,30,,10,"NW",,,
2013080508,"港南",3,19,29,48,19,,,,12,,10,"S",,,
2013080509,"港南",2,21,31,52,22,,,,20,,12,"S",,,
2013080510,"港南",2,21,32,53,24,,,,37,,14,"NW",,,
2013080511,"港南",3,23,33,56,21,,,,23,,24,"S",,,
2013080512,"港南",3,20,35,55,24,,,,31,,16,"SSE",,,
2013080513,"港南",4,19,33,52,27,,,,27,,13,"NNW",,,
2013080514,"港南",3,16,32,48,29,,,,30,,20,"SSE",,,
2013080515,"港南",3,16,32,48,26,,,,31,,17,"SE",,,
2013080516,"港南",3,19,29,48,20,,,,20,,16,"SSE",,,
2013080517,"港南",4,15,26,41,15,,,,27,,19,"SSE",,,
2013080518,"港南",3,12,26,38,15,,,,44,,24,"S",,,
2013080519,"港南",3,11,28,39,14,,,,46,,14,"S",,,
2013080520,"港南",4,10,29,39,13,,,,38,,13,"SSW",,,
2013080521,"港南",2,9,24,33,18,,,,41,,10,"SSW",,,
2013080522,"港南",3,9,26,35,14,,,,45,,12,"S",,,
2013080523,"港南",4,21,30,51,10,,,,46,,10,"SSW",,,
2013080524,"港南",5,18,29,47,10,,,,55,,10,"SSW",,,
2013080601,"港南",9996,9996,9996,9996,11,,,,51,,7,"SSW",,,
2013080602,"港南",5,13,23,36,11,,,,50,,14,"SSW",,,
2013080603,"港南",5,27,28,55,8,,,,42,,11,"S",,,
2013080604,"港南",5,15,27,42,7,,,,31,,7,"W",,,
2013080605,"港南",4,24,30,54,8,,,,60,,5,"NW",,,
2013080606,"港南",4,17,25,42,11,,,,55,,10,"WNW",,,
2013080607,"港南",4,31,28,59,12,,,,66,,8,"WNW",,,
2013080608,"港南",3,15,20,35,16,,,,46,,8,"WNW",,,
2013080609,"港南",1,22,21,43,15,,,,64,,5,"NW",,,
2013080610,"港南",2,42,29,71,16,,,,44,,4,"SSW",,,
2013080611,"港南",1,29,25,54,19,,,,25,,10,"WNW",,,
2013080612,"港南",3,30,33,63,18,,,,44,,8,"N",,,
2013080613,"港南",8,32,38,70,18,,,,41,,9,"NNW",,,
2013080614,"港南",5,17,30,47,24,,,,42,,10,"W",,,
2013080615,"港南",4,20,33,53,21,,,,35,,7,"S",,,
2013080616,"港南",4,21,32,53,16,,,,27,,8,"WNW",,,
2013080617,"港南",11,24,34,58,14,,,,66,,3,"SW",,,
2013080618,"港南",3,13,36,49,12,,,,47,,2,"WNW",,,
2013080619,"港南",2,13,23,36,16,,,,20,,5,"WNW",,,
2013080620,"港南",1,6,17,23,18,,,,25,,4,"WNW",,,
2013080621,"港南",1,4,22,26,14,,,,39,,3,"W",,,
2013080622,"港南",1,2,22,24,12,,,,37,,5,"WNW",,,
2013080623,"港南",1,8,31,39,8,,,,48,,4,"NW",,,
2013080624,"港南",1,7,29,36,7,,,,35,,13,"NW",,,
2013080701,"港南",1,6,29,35,6,,,,36,,10,"NW",,,
2013080702,"港南",1,4,26,30,6,,,,32,,12,"NW",,,
2013080703,"港南",1,24,32,56,7,,,,30,,5,"NW",,,
2013080704,"港南",1,9,21,30,14,,,,16,,7,"N",,,
2013080705,"港南",1,14,25,39,13,,,,24,,7,"E",,,
2013080706,"港南",1,24,27,51,12,,,,19,,8,"NNW",,,
2013080707,"港南",1,34,28,62,9,,,,30,,7,"N",,,
2013080708,"港南",1,15,19,34,15,,,,29,,9,"NE",,,
2013080709,"港南",1,28,28,56,13,,,,23,,11,"NNW",,,
2013080710,"港南",1,31,33,64,18,,,,26,,9,"ENE",,,
2013080711,"港南",1,44,45,89,18,,,,29,,5,"SE",,,
2013080712,"港南",4,16,40,56,26,,,,32,,14,"SSW",,,
2013080713,"港南",6,8,37,45,29,,,,29,,12,"SW",,,
2013080714,"港南",3,6,30,36,28,,,,34,,13,"SW",,,
2013080715,"港南",4,7,37,44,26,,,,35,,14,"SW",,,
2013080716,"港南",2,4,28,32,28,,,,32,,16,"WSW",,,
2013080717,"港南",3,2,27,29,29,,,,46,,16,"W",,,
2013080718,"港南",3,2,30,32,24,,,,43,,11,"WSW",,,
2013080719,"港南",4,3,34,37,36,,,,57,,8,"NW",,,
2013080720,"港南",2,2,26,28,66,,,,46,,6,"WSW",,,
2013080721,"港南",2,3,24,27,50,,,,31,,5,"W",,,
2013080722,"港南",2,2,18,20,49,,,,38,,10,"WNW",,,
2013080723,"港南",1,2,14,16,50,,,,37,,5,"NW",,,
2013080724,"港南",1,1,13,14,50,,,,37,,3,"W",,,
2013080801,"港南",2,1,16,17,41,,,,37,,3,"WNW",,,
2013080802,"港南",2,2,20,22,32,,,,38,,3,"WNW",,,
2013080803,"港南",2,5,20,25,31,,,,36,,4,"S",,,
2013080804,"港南",9,13,47,60,5,,,,61,,1,"W",,,
2013080805,"港南",5,32,46,78,9,,,,55,,7,"NW",,,
2013080806,"港南",4,48,44,92,6,,,,48,,9,"NW",,,
2013080807,"港南",2,29,38,67,14,,,,49,,6,"NW",,,
2013080808,"港南",2,8,25,33,30,,,,45,,5,"S",,,
2013080809,"港南",4,24,50,74,21,,,,52,,6,"S",,,
2013080810,"港南",6,32,59,91,18,,,,60,,12,"SSW",,,
2013080811,"港南",7,21,65,86,21,,,,49,,17,"SSW",,,
2013080812,"港南",6,6,57,63,34,,,,77,,9,"WSW",,,
2013080813,"港南",7,5,59,64,63,,,,84,,9,"S",,,
2013080814,"港南",5,6,46,52,67,,,,53,,8,"SSE",,,
2013080815,"港南",6,10,49,59,48,,,,58,,11,"SSE",,,
2013080816,"港南",6,12,51,63,40,,,,54,,8,"NNE",,,
2013080817,"港南",4,13,49,62,33,,,,51,,18,"SSE",,,
2013080818,"港南",2,9,35,44,45,,,,72,,11,"W",,,
2013080819,"港南",1,7,31,38,42,,,,81,,9,"SW",,,
2013080820,"港南",3,9,46,55,27,,,,114,,10,"SSE",,,
2013080821,"港南",4,8,41,49,26,,,,103,,10,"SSE",,,
2013080822,"港南",3,7,39,46,25,,,,101,,9,"SSW",,,
2013080823,"港南",3,6,43,49,23,,,,178,,7,"NNW",,,
2013080824,"港南",2,11,37,48,30,,,,181,,8,"SSW",,,
2013080901,"港南",2,6,22,28,41,,,,128,,7,"NW",,,
2013080902,"港南",2,4,19,23,39,,,,115,,5,"WNW",,,
2013080903,"港南",2,2,21,23,34,,,,106,,4,"WNW",,,
2013080904,"港南",2,6,18,24,34,,,,86,,3,"W",,,
2013080905,"港南",1,5,16,21,33,,,,82,,3,"WNW",,,
2013080906,"港南",1,7,17,24,28,,,,87,,5,"WNW",,,
2013080907,"港南",1,9,23,32,24,,,,111,,4,"WNW",,,
2013080908,"港南",1,21,34,55,24,,,,104,,3,"SSE",,,
2013080909,"港南",2,40,54,94,20,,,,101,,11,"S",,,
2013080910,"港南",6,24,53,77,19,,,,76,,13,"SSW",,,
2013080911,"港南",4,13,45,58,27,,,,75,,10,"SSW",,,
2013080912,"港南",5,13,54,67,44,,,,70,,8,"N",,,
2013080913,"港南",3,10,40,50,55,,,,92,,15,"SSW",,,
2013080914,"港南",3,11,42,53,50,,,,94,,10,"SSE",,,
2013080915,"港南",3,14,48,62,46,,,,80,,15,"S",,,
2013080916,"港南",4,9,42,51,46,,,,70,,19,"S",,,
2013080917,"港南",4,6,45,51,48,,,,92,,7,"ESE",,,
2013080918,"港南",4,7,54,61,42,,,,120,,7,"SSE",,,
2013080919,"港南",2,3,60,63,39,,,,153,,6,"NW",,,
2013080920,"港南",2,9,67,76,21,,,,157,,10,"SSW",,,
2013080921,"港南",6,41,66,107,12,,,,186,,10,"SSW",,,
2013080922,"港南",8,55,63,118,11,,,,133,,5,"SSW",,,
2013080923,"港南",5,24,60,84,14,,,,127,,6,"NW",,,
2013080924,"港南",2,9,48,57,19,,,,162,,5,"SW",,,
2013081001,"港南",2,33,52,85,10,,,,162,,5,"SE",,,
2013081002,"港南",3,54,54,108,10,,,,144,,5,"SW",,,
2013081003,"港南",3,58,48,106,9,,,,146,,3,"SW",,,
2013081004,"港南",3,40,44,84,10,,,,161,,3,"S",,,
2013081005,"港南",3,67,48,115,10,,,,172,,5,"SSE",,,
2013081006,"港南",2,69,47,116,10,,,,168,,6,"SSE",,,
2013081007,"港南",2,88,49,137,11,,,,207,,4,"SSE",,,
2013081008,"港南",2,69,54,123,14,,,,206,,10,"SE",,,
2013081009,"港南",1,25,49,74,27,,,,187,,4,"S",,,
2013081010,"港南",1,18,55,73,31,,,,204,,7,"SSW",,,
2013081011,"港南",1,13,56,69,42,,,,143,,12,"SSW",,,
2013081012,"港南",0,3,40,43,52,,,,97,,17,"SSW",,,
2013081013,"港南",1,2,30,32,68,,,,93,,13,"SSW",,,
2013081014,"港南",2,2,31,33,63,,,,106,,16,"SW",,,
2013081015,"港南",4,1,28,29,72,,,,96,,12,"WSW",,,
2013081016,"港南",6,1,32,33,86,,,,82,,11,"SSW",,,
2013081017,"港南",8,1,38,39,101,,,,81,,11,"WNW",,,
2013081018,"港南",4,1,27,28,147,,,,115,,11,"WNW",,,
2013081019,"港南",2,1,24,25,116,,,,105,,3,"W",,,
2013081020,"港南",4,3,58,61,49,,,,154,,3,"SW",,,
2013081021,"港南",5,29,73,102,23,,,,215,,7,"S",,,
2013081022,"港南",4,25,73,98,13,,,,223,,5,"SSW",,,
2013081023,"港南",3,16,70,86,13,,,,223,,3,"SSW",,,
2013081024,"港南",3,22,70,92,12,,,,218,,5,"SSW",,,
2013081101,"港南",1,6,45,51,28,,,,169,,6,"SSE",,,
2013081102,"港南",1,15,60,75,13,,,,262,,10,"S",,,
2013081103,"港南",2,13,60,73,11,,,,162,,6,"S",,,
2013081104,"港南",2,12,51,63,16,,,,175,,9,"NW",,,
2013081105,"港南",1,4,20,24,35,,,,111,,4,"ESE",,,
2013081106,"港南",0,3,20,23,43,,,,229,,2,"W",,,
2013081107,"港南",0,1,13,14,52,,,,223,,12,"WNW",,,
2013081108,"港南",0,2,19,21,54,,,,223,,6,"E",,,
2013081109,"港南",0,7,33,40,55,,,,221,,11,"SSW",,,
2013081110,"港南",0,5,38,43,65,,,,205,,12,"S",,,
2013081111,"港南",0,2,25,27,82,,,,176,,15,"SSW",,,
2013081112,"港南",0,1,19,20,88,,,,91,,18,"SSW",,,
2013081113,"港南",1,1,16,17,75,,,,67,,13,"SW",,,
2013081114,"港南",2,1,18,19,70,,,,75,,15,"SW",,,
2013081115,"港南",3,1,21,22,73,,,,87,,9,"SW",,,
2013081116,"港南",3,1,22,23,73,,,,112,,13,"WNW",,,
2013081117,"港南",2,0,14,14,65,,,,41,,5,"NW",,,
2013081118,"港南",1,2,27,29,56,,,,73,,14,"NW",,,
2013081119,"港南",1,1,20,21,64,,,,61,,5,"W",,,
2013081120,"港南",3,6,32,38,39,,,,68,,9,"E",,,
2013081121,"港南",3,7,25,32,42,,,,76,,11,"ESE",,,
2013081122,"港南",3,6,30,36,34,,,,89,,9,"ESE",,,
2013081123,"港南",4,6,25,31,35,,,,57,,5,"ESE",,,
2013081124,"港南",2,3,20,23,37,,,,47,,6,"E",,,
2013081201,"港南",2,7,22,29,9996,,,,56,,5,"NNW",,,
2013081202,"港南",1,5,21,26,31,,,,42,,6,"E",,,
2013081203,"港南",1,4,20,24,32,,,,42,,7,"E",,,
2013081204,"港南",1,9,25,34,24,,,,41,,5,"NNW",,,
2013081205,"港南",1,13,24,37,20,,,,48,,4,"NW",,,
2013081206,"港南",1,7,20,27,21,,,,58,,6,"NW",,,
2013081207,"港南",1,12,24,36,17,,,,57,,13,"NW",,,
2013081208,"港南",1,10,23,33,22,,,,55,,10,"WNW",,,
2013081209,"港南",3,23,39,62,25,,,,94,,10,"NNW",,,
2013081210,"港南",4,21,37,58,35,,,,111,,9,"ESE",,,
2013081211,"港南",4,18,39,57,45,,,,95,,9,"SE",,,
2013081212,"港南",4,6,33,39,42,,,,89,,11,"SSW",,,
2013081213,"港南",4,3,29,32,38,,,,86,,11,"SW",,,
2013081214,"港南",3,3,23,26,46,,,,71,,13,"SSW",,,
2013081215,"港南",4,3,25,28,52,,,,80,,12,"SSW",,,
2013081216,"港南",7,2,31,33,59,,,,100,,11,"SW",,,
2013081217,"港南",5,2,28,30,35,,,,81,,18,"WSW",,,
2013081218,"港南",6,2,33,35,42,,,,100,,12,"W",,,
2013081219,"港南",3,1,33,34,64,,,,131,,6,"W",,,
2013081220,"港南",3,2,32,34,39,,,,137,,3,"NW",,,
2013081221,"港南",4,5,45,50,26,,,,130,,5,"W",,,
2013081222,"港南",7,5,46,51,28,,,,164,,3,"NE",,,
2013081223,"港南",5,10,36,46,20,,,,208,,5,"WSW",,,
2013081224,"港南",3,5,27,32,23,,,,124,,17,"WNW",,,
2013081301,"港南",9996,9996,9996,9996,35,,,,81,,14,"WNW",,,
2013081302,"港南",1,2,13,15,38,,,,68,,8,"NW",,,
2013081303,"港南",1,2,11,13,35,,,,84,,11,"WNW",,,
2013081304,"港南",1,2,15,17,25,,,,75,,6,"NW",,,
2013081305,"港南",1,6,23,29,17,,,,72,,8,"WNW",,,
2013081306,"港南",1,4,18,22,16,,,,70,,9,"NW",,,
2013081307,"港南",1,14,22,36,16,,,,61,,6,"E",,,
2013081308,"港南",2,11,23,34,21,,,,56,,10,"WNW",,,
2013081309,"港南",2,18,30,48,24,,,,42,,8,"ESE",,,
2013081310,"港南",2,18,34,52,27,,,,53,,14,"S",,,
2013081311,"港南",2,9,31,40,28,,,,51,,14,"SSW",,,
2013081312,"港南",3,4,24,28,35,,,,47,,13,"SW",,,
2013081313,"港南",4,3,21,24,37,,,,47,,11,"SSW",,,
2013081314,"港南",4,2,21,23,44,,,,64,,13,"SW",,,
2013081315,"港南",3,2,19,21,45,,,,60,,16,"SW",,,
2013081316,"港南",3,2,17,19,34,,,,46,,13,"SSW",,,
2013081317,"港南",2,2,16,18,33,,,,38,,17,"SW",,,
2013081318,"港南",2,2,15,17,29,,,,54,,14,"SW",,,
2013081319,"港南",2,2,18,20,20,,,,51,,15,"WSW",,,
2013081320,"港南",6,3,24,27,16,,,,51,,10,"SW",,,
2013081321,"港南",6,4,22,26,14,,,,58,,12,"SW",,,
2013081322,"港南",4,3,16,19,15,,,,50,,6,"W",,,
2013081323,"港南",4,2,12,14,20,,,,55,,10,"W",,,
2013081324,"港南",7,3,17,20,22,,,,59,,8,"WSW",,,
2013081401,"港南",6,3,21,24,19,,,,73,,5,"SSW",,,
2013081402,"港南",6,2,18,20,21,,,,62,,2,"WSW",,,
2013081403,"港南",4,2,17,19,23,,,,58,,3,"WSW",,,
2013081404,"港南",4,3,20,23,22,,,,65,,3,"SSW",,,
2013081405,"港南",2,7,24,31,17,,,,67,,4,"S",,,
2013081406,"港南",2,13,30,43,14,,,,64,,4,"S",,,
2013081407,"港南",3,29,35,64,10,,,,60,,7,"S",,,
2013081408,"港南",5,21,33,54,13,,,,55,,8,"S",,,
2013081409,"港南",6,21,36,57,14,,,,59,,8,"SSW",,,
2013081410,"港南",4,10,29,39,14,,,,41,,15,"SSW",,,
2013081411,"港南",5,4,26,30,26,,,,38,,16,"SSW",,,
2013081412,"港南",2,3,20,23,28,,,,29,,18,"SW",,,
2013081413,"港南",3,2,21,23,36,,,,33,,14,"SW",,,
2013081414,"港南",6,2,27,29,49,,,,39,,16,"SW",,,
2013081415,"港南",11,3,33,36,34,,,,41,,14,"WSW",,,
2013081416,"港南",5,2,25,27,39,,,,47,,18,"SW",,,
2013081417,"港南",8,2,24,26,46,,,,53,,10,"W",,,
2013081418,"港南",4,2,23,25,44,,,,44,,17,"SSW",,,
2013081419,"港南",3,3,24,27,30,,,,33,,8,"NNW",,,
2013081420,"港南",5,3,23,26,20,,,,41,,9,"WSW",,,
2013081421,"港南",4,3,19,22,22,,,,26,,7,"S",,,
2013081422,"港南",6,5,26,31,13,,,,42,,6,"E",,,
2013081423,"港南",5,7,26,33,14,,,,23,,9,"SSW",,,
2013081424,"港南",3,2,15,17,24,,,,35,,5,"WSW",,,
2013081501,"港南",3,2,12,14,27,,,,41,,3,"WNW",,,
2013081502,"港南",3,1,12,13,25,,,,35,,4,"WNW",,,
2013081503,"港南",3,1,10,11,26,,,,39,,6,"WNW",,,
2013081504,"港南",3,1,7,8,28,,,,41,,4,"W",,,
2013081505,"港南",2,2,7,9,28,,,,45,,5,"W",,,
2013081506,"港南",1,2,6,8,28,,,,43,,9,"WNW",,,
2013081507,"港南",1,7,13,20,22,,,,43,,6,"SW",,,
2013081508,"港南",2,4,10,14,27,,,,42,,8,"NW",,,
2013081509,"港南",1,6,14,20,32,,,,46,,7,"WSW",,,
2013081510,"港南",3,8,21,29,31,,,,70,,15,"SSW",,,
2013081511,"港南",5,6,29,35,21,,,,48,,14,"WSW",,,
2013081512,"港南",4,5,28,33,28,,,,42,,18,"SSW",,,
2013081513,"港南",7,5,27,32,45,,,,36,,12,"WSW",,,
2013081514,"港南",5,3,20,23,52,,,,34,,9,"S",,,
2013081515,"港南",3,5,21,26,45,,,,40,,12,"E",,,
2013081516,"港南",3,5,21,26,37,,,,41,,13,"SW",,,
2013081517,"港南",3,5,19,24,30,,,,49,,10,"NW",,,
2013081518,"港南",4,4,22,26,24,,,,57,,10,"NW",,,
2013081519,"港南",3,4,18,22,25,,,,38,,11,"SSW",,,
2013081520,"港南",4,3,16,19,24,,,,38,,8,"W",,,
2013081521,"港南",5,3,15,18,24,,,,49,,9,"W",,,
2013081522,"港南",5,3,17,20,21,,,,41,,9,"WNW",,,
2013081523,"港南",4,3,16,19,21,,,,47,,16,"WNW",,,
2013081524,"港南",3,3,13,16,22,,,,40,,10,"NW",,,
2013081601,"港南",3,3,12,15,23,,,,34,,9,"SW",,,
2013081602,"港南",2,3,8,11,28,,,,37,,9,"NW",,,
2013081603,"港南",1,1,6,7,29,,,,32,,5,"WNW",,,
2013081604,"港南",1,3,11,14,26,,,,47,,5,"N",,,
2013081605,"港南",1,5,12,17,25,,,,47,,5,"WSW",,,
2013081606,"港南",1,4,9,13,27,,,,55,,8,"NW",,,
2013081607,"港南",1,8,13,21,24,,,,48,,13,"WNW",,,
2013081608,"港南",1,9,13,22,26,,,,46,,12,"WNW",,,
2013081609,"港南",1,9,15,24,26,,,,44,,11,"SW",,,
2013081610,"港南",2,10,20,30,30,,,,46,,8,"WSW",,,
2013081611,"港南",3,12,26,38,31,,,,64,,9,"NE",,,
2013081612,"港南",4,7,24,31,39,,,,50,,10,"ESE",,,
2013081613,"港南",3,6,21,27,43,,,,38,,20,"S",,,
2013081614,"港南",3,4,19,23,47,,,,49,,15,"ESE",,,
2013081615,"港南",3,7,22,29,39,,,,34,,19,"S",,,
2013081616,"港南",3,6,20,26,33,,,,27,,14,"NE",,,
2013081617,"港南",3,6,21,27,24,,,,38,,14,"SW",,,
2013081618,"港南",5,8,25,33,19,,,,75,,11,"SE",,,
2013081619,"港南",7,8,22,30,16,,,,43,,17,"SSE",,,
2013081620,"港南",5,7,23,30,16,,,,39,,11,"ESE",,,
2013081621,"港南",4,8,19,27,16,,,,37,,7,"E",,,
2013081622,"港南",2,4,16,20,20,,,,23,,7,"WNW",,,
2013081623,"港南",2,5,16,21,18,,,,25,,10,"W",,,
2013081624,"港南",3,4,13,17,19,,,,31,,9,"W",,,
2013081701,"港南",2,5,13,18,19,,,,25,,5,"W",,,
2013081702,"港南",2,3,10,13,20,,,,25,,9,"NW",,,
2013081703,"港南",1,4,9,13,25,,,,21,,9,"W",,,
2013081704,"港南",1,2,8,10,29,,,,31,,6,"WNW",,,
2013081705,"港南",1,2,10,12,26,,,,32,,7,"WNW",,,
2013081706,"港南",1,4,11,15,24,,,,31,,4,"W",,,
