"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2020041408,"芝浦",,1,6,7,41,,,,1,3,,,,,
2020041409,"芝浦",,2,8,10,40,,,,8,14,,,,,
2020041410,"芝浦",,4,9,13,40,,,,4,25,,,,,
2020041411,"芝浦",,3,9,12,41,,,,8,19,,,,,
2020041412,"芝浦",,5,10,15,40,,,,8,34,,,,,
2020041413,"芝浦",,4,7,11,42,,,,2,25,,,,,
2020041414,"芝浦",,5,9,14,40,,,,13,24,,,,,
2020041415,"芝浦",,4,10,14,39,,,,12,25,,,,,
2020041416,"芝浦",,4,9,13,39,,,,10,19,,,,,
2020041417,"芝浦",,3,9,12,39,,,,13,5,,,,,
2020041418,"芝浦",,3,9,12,38,,,,5,-3,,,,,
2020041419,"芝浦",,2,8,10,41,,,,8,-12,,,,,
2020041420,"芝浦",,1,8,9,41,,,,7,-12,,,,,
2020041421,"芝浦",,0,6,6,44,,,,6,-7,,,,,
2020041422,"芝浦",,0,6,6,44,,,,6,-3,,,,,
2020041423,"芝浦",,0,5,5,45,,,,6,-4,,,,,
2020041424,"芝浦",,0,5,5,43,,,,8,-3,,,,,
2020041501,"芝浦",,0,5,5,42,,,,6,11,,,,,
2020041502,"芝浦",,0,5,5,"調整",,,,9,7,,,,,
2020041503,"芝浦",,0,6,6,38,,,,4,4,,,,,
2020041504,"芝浦",,0,7,7,36,,,,6,2,,,,,
2020041505,"芝浦",,0,8,8,35,,,,7,3,,,,,
2020041506,"芝浦",,1,13,14,30,,,,1,3,,,,,
2020041507,"芝浦",,13,23,36,19,,,,7,2,,,,,
2020041508,"芝浦",,71,42,113,4,,,,6,0,,,,,
2020041509,"芝浦",,41,39,80,10,,,,3,24,,,,,
2020041510,"芝浦",,63,43,106,6,,,,9,40,,,,,
2020041511,"芝浦",,43,44,87,11,,,,16,50,,,,,
2020041512,"芝浦",,38,46,84,14,,,,20,56,,,,,
2020041513,"芝浦",,26,42,68,17,,,,24,49,,,,,
2020041514,"芝浦",,25,44,69,19,,,,16,34,,,,,
2020041515,"芝浦",,10,33,43,31,,,,15,21,,,,,
2020041516,"芝浦",,3,21,24,42,,,,18,5,,,,,
2020041517,"芝浦",,0,10,10,51,,,,11,9,,,,,
2020041518,"芝浦",,1,11,12,48,,,,15,-2,,,,,
2020041519,"芝浦",,0,10,10,49,,,,10,-7,,,,,
2020041520,"芝浦",,0,11,11,54,,,,20,-2,,,,,
2020041521,"芝浦",,0,13,13,48,,,,10,3,,,,,
2020041522,"芝浦",,0,14,14,44,,,,13,4,,,,,
2020041523,"芝浦",,0,13,13,42,,,,14,6,,,,,
2020041524,"芝浦",,0,24,24,27,,,,14,6,,,,,
2020041601,"芝浦",,0,21,21,30,,,,18,-5,,,,,
2020041602,"芝浦",,0,20,20,34,,,,25,13,,,,,
2020041603,"芝浦",,0,14,14,40,,,,23,16,,,,,
2020041604,"芝浦",,2,17,19,34,,,,31,21,,,,,
2020041605,"芝浦",,2,11,13,42,,,,28,16,,,,,
2020041606,"芝浦",,4,9,13,41,,,,23,11,,,,,
2020041607,"芝浦",,4,12,16,39,,,,20,4,,,,,
2020041608,"芝浦",,6,13,19,35,,,,17,1,,,,,
2020041609,"芝浦",,7,15,22,37,,,,12,12,,,,,
2020041610,"芝浦",,10,15,25,35,,,,10,15,,,,,
2020041611,"芝浦",,7,16,23,39,,,,12,32,,,,,
2020041612,"芝浦",,8,18,26,37,,,,13,34,,,,,
2020041613,"芝浦",,7,15,22,40,,,,16,30,,,,,
2020041614,"芝浦",,6,16,22,39,,,,15,29,,,,,
2020041615,"芝浦",,6,18,24,37,,,,12,24,,,,,
2020041616,"芝浦",,5,19,24,36,,,,22,18,,,,,
2020041617,"芝浦",,5,15,20,36,,,,22,1,,,,,
2020041618,"芝浦",,4,15,19,37,,,,16,-7,,,,,
2020041619,"芝浦",,3,13,16,37,,,,17,-1,,,,,
2020041620,"芝浦",,2,10,12,38,,,,18,-5,,,,,
2020041621,"芝浦",,1,10,11,38,,,,17,-8,,,,,
2020041622,"芝浦",,1,8,9,37,,,,11,-5,,,,,
2020041623,"芝浦",,1,8,9,38,,,,11,-5,,,,,
2020041624,"芝浦",,0,5,5,41,,,,10,1,,,,,
2020041701,"芝浦",,1,5,6,41,,,,11,-4,,,,,
2020041702,"芝浦",,1,6,7,40,,,,7,1,,,,,
2020041703,"芝浦",,1,6,7,40,,,,10,1,,,,,
2020041704,"芝浦",,1,6,7,38,,,,10,5,,,,,
2020041705,"芝浦",,2,9,11,35,,,,13,4,,,,,
2020041706,"芝浦",,6,14,20,28,,,,11,3,,,,,
2020041707,"芝浦",,6,17,23,28,,,,12,7,,,,,
2020041708,"芝浦",,12,22,34,24,,,,6,7,,,,,
2020041709,"芝浦",,17,23,40,21,,,,3,6,,,,,
2020041710,"芝浦",,19,23,42,21,,,,7,23,,,,,
2020041711,"芝浦",,26,28,54,20,,,,10,19,,,,,
2020041712,"芝浦",,15,24,39,25,,,,14,23,,,,,
2020041713,"芝浦",,4,17,21,44,,,,10,46,,,,,
2020041714,"芝浦",,5,19,24,45,,,,13,44,,,,,
2020041715,"芝浦",,8,23,31,38,,,,17,32,,,,,
2020041716,"芝浦",,5,24,29,35,,,,19,28,,,,,
2020041717,"芝浦",,4,25,29,35,,,,27,15,,,,,
2020041718,"芝浦",,9,24,33,31,,,,23,6,,,,,
2020041719,"芝浦",,2,25,27,30,,,,19,-4,,,,,
2020041720,"芝浦",,1,22,23,28,,,,17,-7,,,,,
2020041721,"芝浦",,1,15,16,29,,,,15,-3,,,,,
2020041722,"芝浦",,2,17,19,27,,,,12,3,,,,,
2020041723,"芝浦",,1,15,16,28,,,,10,0,,,,,
2020041724,"芝浦",,1,17,18,26,,,,12,1,,,,,
2020041801,"芝浦",,4,22,26,19,,,,16,8,,,,,
2020041802,"芝浦",,3,16,19,26,,,,17,-3,,,,,
2020041803,"芝浦",,1,18,19,25,,,,14,-1,,,,,
2020041804,"芝浦",,1,10,11,35,,,,15,1,,,,,
2020041805,"芝浦",,1,10,11,37,,,,9,5,,,,,
2020041806,"芝浦",,2,16,18,28,,,,20,-2,,,,,
2020041807,"芝浦",,2,16,18,31,,,,22,6,,,,,
2020041808,"芝浦",,2,16,18,32,,,,22,7,,,,,
2020041809,"芝浦",,2,15,17,34,,,,23,11,,,,,
2020041810,"芝浦",,2,12,14,37,,,,28,9,,,,,
2020041811,"芝浦",,1,11,12,38,,,,19,9,,,,,
2020041812,"芝浦",,2,10,12,39,,,,18,2,,,,,
2020041813,"芝浦",,1,10,11,40,,,,26,9,,,,,
2020041814,"芝浦",,2,16,18,38,,,,30,12,,,,,
2020041815,"芝浦",,1,13,14,41,,,,14,10,,,,,
2020041816,"芝浦",,1,10,11,42,,,,12,13,,,,,
2020041817,"芝浦",,1,10,11,35,,,,1,7,,,,,
2020041818,"芝浦",,0,5,5,41,,,,3,1,,,,,
2020041819,"芝浦",,1,14,15,31,,,,5,3,,,,,
2020041820,"芝浦",,2,30,32,14,,,,5,4,,,,,
2020041821,"芝浦",,6,33,39,10,,,,7,1,,,,,
2020041822,"芝浦",,26,43,69,0,,,,11,6,,,,,
2020041823,"芝浦",,34,42,76,1,,,,16,7,,,,,
2020041824,"芝浦",,21,40,61,2,,,,18,8,,,,,
2020041901,"芝浦",,40,43,83,1,,,,19,12,,,,,
2020041902,"芝浦",,35,42,77,1,,,,17,15,,,,,
2020041903,"芝浦",,8,28,36,11,,,,13,15,,,,,
2020041904,"芝浦",,0,18,18,19,,,,12,8,,,,,
2020041905,"芝浦",,0,10,10,29,,,,10,8,,,,,
2020041906,"芝浦",,0,10,10,27,,,,6,4,,,,,
2020041907,"芝浦",,1,8,9,33,,,,1,1,,,,,
2020041908,"芝浦",,0,4,4,42,,,,0,-5,,,,,
2020041909,"芝浦",,0,3,3,43,,,,0,11,,,,,
2020041910,"芝浦",,0,2,2,44,,,,1,25,,,,,
2020041911,"芝浦",,1,4,5,43,,,,0,26,,,,,
2020041912,"芝浦",,0,4,4,44,,,,4,36,,,,,
2020041913,"芝浦",,0,4,4,45,,,,1,19,,,,,
2020041914,"芝浦",,1,5,6,43,,,,0,16,,,,,
2020041915,"芝浦",,2,10,12,40,,,,4,17,,,,,
2020041916,"芝浦",,2,10,12,39,,,,7,16,,,,,
2020041917,"芝浦",,3,12,15,34,,,,13,17,,,,,
2020041918,"芝浦",,2,10,12,34,,,,11,-19,,,,,
2020041919,"芝浦",,2,11,13,35,,,,11,-15,,,,,
2020041920,"芝浦",,2,11,13,34,,,,4,-20,,,,,
2020041921,"芝浦",,2,10,12,35,,,,6,-18,,,,,
2020041922,"芝浦",,1,6,7,37,,,,5,-16,,,,,
2020041923,"芝浦",,1,8,9,37,,,,7,-10,,,,,
2020041924,"芝浦",,1,5,6,39,,,,1,-9,,,,,
2020042001,"芝浦",,"調整","調整","調整",42,,,,2,-10,,,,,
2020042002,"芝浦",,2,6,8,39,,,,9,-3,,,,,
2020042003,"芝浦",,1,4,5,42,,,,8,1,,,,,
2020042004,"芝浦",,2,5,7,40,,,,7,0,,,,,
2020042005,"芝浦",,2,7,9,38,,,,13,0,,,,,
2020042006,"芝浦",,6,16,22,31,,,,10,-3,,,,,
2020042007,"芝浦",,1,11,12,31,,,,10,5,,,,,
2020042008,"芝浦",,4,13,17,29,,,,13,-1,,,,,
2020042009,"芝浦",,7,20,27,23,,,,7,4,,,,,
2020042010,"芝浦",,11,23,34,18,,,,5,-3,,,,,
2020042011,"芝浦",,16,27,43,14,,,,8,5,,,,,
2020042012,"芝浦",,6,22,28,17,,,,8,9,,,,,
2020042013,"芝浦",,7,18,25,20,,,,7,4,,,,,
2020042014,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2020042015,"芝浦",,5,18,23,21,,,,5,3,,,,,
2020042016,"芝浦",,6,18,24,22,,,,7,-2,,,,,
2020042017,"芝浦",,6,15,21,23,,,,4,1,,,,,
2020042018,"芝浦",,4,17,21,23,,,,9,2,,,,,
2020042019,"芝浦",,2,13,15,26,,,,12,3,,,,,
2020042020,"芝浦",,0,12,12,27,,,,12,6,,,,,
2020042021,"芝浦",,0,10,10,29,,,,5,2,,,,,
2020042022,"芝浦",,0,13,13,25,,,,4,6,,,,,
2020042023,"芝浦",,2,20,22,16,,,,15,6,,,,,
2020042024,"芝浦",,1,21,22,14,,,,10,8,,,,,
2020042101,"芝浦",,1,24,25,8,,,,18,5,,,,,
2020042102,"芝浦",,3,23,26,6,,,,11,14,,,,,
2020042103,"芝浦",,2,22,24,5,,,,15,10,,,,,
2020042104,"芝浦",,8,24,32,2,,,,16,10,,,,,
2020042105,"芝浦",,13,26,39,0,,,,10,6,,,,,
2020042106,"芝浦",,78,35,113,1,,,,13,10,,,,,
2020042107,"芝浦",,64,33,97,1,,,,15,13,,,,,
2020042108,"芝浦",,105,37,142,1,,,,21,16,,,,,
2020042109,"芝浦",,70,38,108,2,,,,16,15,,,,,
2020042110,"芝浦",,51,36,87,5,,,,18,16,,,,,
2020042111,"芝浦",,51,37,88,7,,,,15,32,,,,,
2020042112,"芝浦",,43,43,86,8,,,,15,28,,,,,
2020042113,"芝浦",,29,56,85,14,,,,31,57,,,,,
2020042114,"芝浦",,18,54,72,29,,,,46,42,,,,,
2020042115,"芝浦",,19,60,79,17,,,,34,29,,,,,
2020042116,"芝浦",,16,45,61,16,,,,22,5,,,,,
2020042117,"芝浦",,16,45,61,16,,,,20,4,,,,,
2020042118,"芝浦",,19,56,75,10,,,,25,16,,,,,
2020042119,"芝浦",,7,40,47,22,,,,17,5,,,,,
2020042120,"芝浦",,3,22,25,34,,,,19,-5,,,,,
2020042121,"芝浦",,2,24,26,32,,,,13,2,,,,,
2020042122,"芝浦",,0,15,15,39,,,,14,5,,,,,
2020042123,"芝浦",,0,16,16,34,,,,23,7,,,,,
2020042124,"芝浦",,1,23,24,19,,,,19,13,,,,,
2020042201,"芝浦",,1,20,21,18,,,,29,13,,,,,
2020042202,"芝浦",,0,11,11,"調整",,,,17,15,,,,,
2020042203,"芝浦",,0,10,10,29,,,,17,6,,,,,
2020042204,"芝浦",,1,10,11,28,,,,14,4,,,,,
2020042205,"芝浦",,1,11,12,28,,,,21,1,,,,,
2020042206,"芝浦",,0,10,10,27,,,,18,2,,,,,
2020042207,"芝浦",,1,12,13,26,,,,13,5,,,,,
2020042208,"芝浦",,8,15,23,25,,,,14,-3,,,,,
2020042209,"芝浦",,25,28,53,17,,,,6,11,,,,,
2020042210,"芝浦",,27,30,57,16,,,,13,33,,,,,
2020042211,"芝浦",,18,30,48,23,,,,14,32,,,,,
2020042212,"芝浦",,20,35,55,23,,,,23,48,,,,,
2020042213,"芝浦",,14,34,48,28,,,,23,44,,,,,
2020042214,"芝浦",,5,28,33,42,,,,22,30,,,,,
2020042215,"芝浦",,8,37,45,33,,,,21,19,,,,,
2020042216,"芝浦",,3,20,23,36,,,,11,3,,,,,
2020042217,"芝浦",,3,13,16,37,,,,18,-11,,,,,
2020042218,"芝浦",,3,14,17,31,,,,8,-15,,,,,
2020042219,"芝浦",,6,19,25,24,,,,10,-24,,,,,
2020042220,"芝浦",,4,18,22,24,,,,4,-15,,,,,
2020042221,"芝浦",,4,20,24,22,,,,5,-5,,,,,
2020042222,"芝浦",,8,17,25,26,,,,13,-6,,,,,
2020042223,"芝浦",,5,20,25,23,,,,7,-3,,,,,
2020042224,"芝浦",,2,14,16,26,,,,7,3,,,,,
2020042301,"芝浦",,0,8,8,32,,,,10,-2,,,,,
2020042302,"芝浦",,0,9,9,31,,,,10,-4,,,,,
2020042303,"芝浦",,0,9,9,31,,,,7,-3,,,,,
2020042304,"芝浦",,0,5,5,41,,,,9,-1,,,,,
2020042305,"芝浦",,0,4,4,41,,,,9,-4,,,,,
2020042306,"芝浦",,0,5,5,38,,,,6,-7,,,,,
2020042307,"芝浦",,0,6,6,38,,,,2,1,,,,,
2020042308,"芝浦",,1,6,7,40,,,,3,-7,,,,,
2020042309,"芝浦",,3,10,13,37,,,,3,10,,,,,
2020042310,"芝浦",,12,18,30,30,,,,4,21,,,,,
2020042311,"芝浦",,19,26,45,24,,,,3,41,,,,,
2020042312,"芝浦",,14,27,41,28,,,,11,50,,,,,
2020042313,"芝浦",,8,21,29,38,,,,12,44,,,,,
2020042314,"芝浦",,5,17,22,41,,,,10,22,,,,,
2020042315,"芝浦",,5,21,26,40,,,,10,25,,,,,
2020042316,"芝浦",,4,21,25,38,,,,10,7,,,,,
2020042317,"芝浦",,1,14,15,45,,,,12,-2,,,,,
2020042318,"芝浦",,0,8,8,50,,,,9,-12,,,,,
2020042319,"芝浦",,0,8,8,48,,,,10,-7,,,,,
2020042320,"芝浦",,0,12,12,43,,,,12,-10,,,,,
2020042321,"芝浦",,0,11,11,42,,,,12,-3,,,,,
2020042322,"芝浦",,0,9,9,37,,,,6,-3,,,,,
2020042323,"芝浦",,0,6,6,36,,,,4,-6,,,,,
2020042324,"芝浦",,0,4,4,35,,,,4,-6,,,,,
2020042401,"芝浦",,0,4,4,35,,,,2,-1,,,,,
2020042402,"芝浦",,0,6,6,32,,,,6,-6,,,,,
2020042403,"芝浦",,0,4,4,34,,,,1,-3,,,,,
2020042404,"芝浦",,0,5,5,33,,,,0,-3,,,,,
2020042405,"芝浦",,0,6,6,31,,,,0,-4,,,,,
2020042406,"芝浦",,1,8,9,29,,,,5,-4,,,,,
2020042407,"芝浦",,1,9,10,28,,,,7,-2,,,,,
2020042408,"芝浦",,16,22,38,16,,,,2,-2,,,,,
2020042409,"芝浦",,28,25,53,14,,,,1,5,,,,,
2020042410,"芝浦",,22,25,47,17,,,,1,32,,,,,
2020042411,"芝浦",,14,21,35,23,,,,0,37,,,,,
2020042412,"芝浦",,13,24,37,28,,,,10,37,,,,,
2020042413,"芝浦",,4,22,26,49,,,,10,39,,,,,
2020042414,"芝浦",,5,17,22,45,,,,12,21,,,,,
2020042415,"芝浦",,5,18,23,44,,,,10,13,,,,,
2020042416,"芝浦",,4,18,22,41,,,,12,14,,,,,
2020042417,"芝浦",,4,21,25,38,,,,16,7,,,,,
2020042418,"芝浦",,2,16,18,44,,,,9,-13,,,,,
2020042419,"芝浦",,0,8,8,52,,,,15,-8,,,,,
2020042420,"芝浦",,0,8,8,40,,,,7,-1,,,,,
2020042421,"芝浦",,0,6,6,44,,,,14,-11,,,,,
2020042422,"芝浦",,0,4,4,41,,,,1,-14,,,,,
2020042423,"芝浦",,0,6,6,40,,,,8,-17,,,,,
2020042424,"芝浦",,2,11,13,34,,,,7,-10,,,,,
2020042501,"芝浦",,0,6,6,37,,,,11,-8,,,,,
2020042502,"芝浦",,0,7,7,35,,,,6,1,,,,,
2020042503,"芝浦",,0,11,11,29,,,,2,-2,,,,,
2020042504,"芝浦",,1,13,14,25,,,,7,0,,,,,
2020042505,"芝浦",,1,15,16,23,,,,4,-3,,,,,
2020042506,"芝浦",,0,10,10,27,,,,5,0,,,,,
2020042507,"芝浦",,2,12,14,27,,,,8,-5,,,,,
2020042508,"芝浦",,7,17,24,27,,,,3,-4,,,,,
2020042509,"芝浦",,8,18,26,28,,,,0,25,,,,,
2020042510,"芝浦",,11,24,35,28,,,,7,37,,,,,
2020042511,"芝浦",,9,26,35,33,,,,9,49,,,,,
2020042512,"芝浦",,7,19,26,40,,,,11,44,,,,,
2020042513,"芝浦",,3,14,17,47,,,,12,33,,,,,
2020042514,"芝浦",,4,15,19,46,,,,12,16,,,,,
2020042515,"芝浦",,3,15,18,47,,,,16,22,,,,,
2020042516,"芝浦",,2,15,17,46,,,,13,9,,,,,
2020042517,"芝浦",,2,15,17,46,,,,16,6,,,,,
2020042518,"芝浦",,2,16,18,44,,,,19,-16,,,,,
2020042519,"芝浦",,0,20,20,45,,,,14,-17,,,,,
2020042520,"芝浦",,0,15,15,50,,,,11,-7,,,,,
2020042521,"芝浦",,0,6,6,60,,,,14,-1,,,,,
2020042522,"芝浦",,0,5,5,60,,,,13,4,,,,,
2020042523,"芝浦",,0,4,4,60,,,,11,7,,,,,
2020042524,"芝浦",,0,8,8,54,,,,24,12,,,,,
2020042601,"芝浦",,0,3,3,58,,,,16,4,,,,,
2020042602,"芝浦",,0,2,2,59,,,,12,7,,,,,
2020042603,"芝浦",,0,2,2,59,,,,19,9,,,,,
2020042604,"芝浦",,0,1,1,59,,,,16,8,,,,,
2020042605,"芝浦",,0,2,2,57,,,,16,12,,,,,
2020042606,"芝浦",,0,2,2,54,,,,14,8,,,,,
2020042607,"芝浦",,0,2,2,54,,,,13,10,,,,,
2020042608,"芝浦",,0,4,4,52,,,,4,7,,,,,
2020042609,"芝浦",,0,6,6,53,,,,8,26,,,,,
2020042610,"芝浦",,0,5,5,57,,,,9,31,,,,,
2020042611,"芝浦",,0,4,4,61,,,,13,40,,,,,
2020042612,"芝浦",,1,8,9,61,,,,22,42,,,,,
2020042613,"芝浦",,1,8,9,62,,,,18,43,,,,,
2020042614,"芝浦",,0,6,6,66,,,,24,22,,,,,
2020042615,"芝浦",,2,14,16,58,,,,27,29,,,,,
2020042616,"芝浦",,0,5,5,64,,,,28,21,,,,,
2020042617,"芝浦",,0,4,4,65,,,,30,21,,,,,
2020042618,"芝浦",,0,4,4,65,,,,26,14,,,,,
2020042619,"芝浦",,0,3,3,67,,,,26,9,,,,,
2020042620,"芝浦",,0,3,3,69,,,,32,8,,,,,
2020042621,"芝浦",,0,3,3,72,,,,25,11,,,,,
2020042622,"芝浦",,0,3,3,74,,,,27,10,,,,,
2020042623,"芝浦",,0,4,4,75,,,,28,15,,,,,
2020042624,"芝浦",,0,6,6,59,,,,18,23,,,,,
2020042701,"芝浦",,"調整","調整","調整",53,,,,18,6,,,,,
2020042702,"芝浦",,0,6,6,53,,,,14,1,,,,,
2020042703,"芝浦",,1,11,12,49,,,,13,0,,,,,
2020042704,"芝浦",,1,9,10,50,,,,16,-1,,,,,
2020042705,"芝浦",,3,13,16,49,,,,9,3,,,,,
2020042706,"芝浦",,7,21,28,44,,,,12,-1,,,,,
2020042707,"芝浦",,5,17,22,48,,,,18,-1,,,,,
2020042708,"芝浦",,4,19,23,45,,,,14,15,,,,,
2020042709,"芝浦",,11,33,44,31,,,,15,13,,,,,
2020042710,"芝浦",,7,27,34,39,,,,15,20,,,,,
2020042711,"芝浦",,7,24,31,43,,,,15,26,,,,,
2020042712,"芝浦",,7,24,31,41,,,,14,23,,,,,
2020042713,"芝浦",,5,19,24,50,,,,23,38,,,,,
2020042714,"芝浦",,3,19,22,51,,,,25,45,,,,,
2020042715,"芝浦",,4,23,27,42,,,,29,21,,,,,
2020042716,"芝浦",,5,23,28,35,,,,27,-1,,,,,
2020042717,"芝浦",,3,18,21,41,,,,20,-1,,,,,
2020042718,"芝浦",,4,22,26,38,,,,24,-3,,,,,
2020042719,"芝浦",,1,19,20,40,,,,16,1,,,,,
2020042720,"芝浦",,2,24,26,35,,,,20,-3,,,,,
2020042721,"芝浦",,1,14,15,44,,,,16,5,,,,,
2020042722,"芝浦",,1,14,15,44,,,,12,1,,,,,
2020042723,"芝浦",,1,18,19,36,,,,11,-1,,,,,
2020042724,"芝浦",,0,14,14,38,,,,15,2,,,,,
2020042801,"芝浦",,1,19,20,32,,,,9,2,,,,,
2020042802,"芝浦",,1,16,17,34,,,,8,5,,,,,
2020042803,"芝浦",,1,16,17,34,,,,9,3,,,,,
2020042804,"芝浦",,1,12,13,36,,,,11,8,,,,,
2020042805,"芝浦",,7,31,38,19,,,,9,2,,,,,
2020042806,"芝浦",,7,27,34,22,,,,14,9,,,,,
2020042807,"芝浦",,3,18,21,30,,,,15,7,,,,,
2020042808,"芝浦",,15,28,43,23,,,,3,5,,,,,
2020042809,"芝浦",,11,26,37,27,,,,11,32,,,,,
2020042810,"芝浦",,13,26,39,30,,,,8,13,,,,,
2020042811,"芝浦",,12,32,44,30,,,,14,43,,,,,
2020042812,"芝浦",,10,30,40,33,,,,15,46,,,,,
2020042813,"芝浦",,7,27,34,44,,,,17,30,,,,,
2020042814,"芝浦",,6,29,35,40,,,,13,38,,,,,
2020042815,"芝浦",,5,27,32,39,,,,17,18,,,,,
2020042816,"芝浦",,2,16,18,50,,,,17,3,,,,,
2020042817,"芝浦",,4,23,27,41,,,,10,-17,,,,,
2020042818,"芝浦",,4,26,30,39,,,,16,-2,,,,,
2020042819,"芝浦",,1,30,31,33,,,,14,1,,,,,
2020042820,"芝浦",,2,31,33,31,,,,14,10,,,,,
2020042821,"芝浦",,4,35,39,24,,,,21,5,,,,,
2020042822,"芝浦",,2,23,25,31,,,,22,9,,,,,
2020042823,"芝浦",,0,10,10,42,,,,13,0,,,,,
2020042824,"芝浦",,0,8,8,45,,,,13,8,,,,,
2020042901,"芝浦",,0,6,6,46,,,,10,-4,,,,,
2020042902,"芝浦",,0,6,6,"調整",,,,19,8,,,,,
2020042903,"芝浦",,0,6,6,42,,,,9,5,,,,,
2020042904,"芝浦",,0,5,5,42,,,,17,6,,,,,
2020042905,"芝浦",,0,7,7,39,,,,9,6,,,,,
2020042906,"芝浦",,0,8,8,36,,,,16,5,,,,,
2020042907,"芝浦",,0,8,8,37,,,,10,1,,,,,
2020042908,"芝浦",,3,15,18,31,,,,6,-2,,,,,
2020042909,"芝浦",,11,22,33,25,,,,3,16,,,,,
2020042910,"芝浦",,17,28,45,24,,,,9,40,,,,,
2020042911,"芝浦",,4,20,24,42,,,,12,41,,,,,
2020042912,"芝浦",,6,25,31,41,,,,19,50,,,,,
2020042913,"芝浦",,14,37,51,29,,,,13,38,,,,,
2020042914,"芝浦",,7,27,34,40,,,,21,26,,,,,
2020042915,"芝浦",,3,18,21,51,,,,21,24,,,,,
2020042916,"芝浦",,2,16,18,58,,,,21,23,,,,,
2020042917,"芝浦",,1,17,18,56,,,,25,12,,,,,
2020042918,"芝浦",,1,22,23,50,,,,25,-9,,,,,
2020042919,"芝浦",,0,18,18,52,,,,17,0,,,,,
2020042920,"芝浦",,1,35,36,32,,,,25,3,,,,,
2020042921,"芝浦",,4,39,43,26,,,,25,12,,,,,
2020042922,"芝浦",,1,43,44,19,,,,29,15,,,,,
2020042923,"芝浦",,7,56,63,7,,,,33,18,,,,,
2020042924,"芝浦",,8,54,62,5,,,,36,12,,,,,
2020043001,"芝浦",,21,53,74,3,,,,36,8,,,,,
2020043002,"芝浦",,8,43,51,9,,,,18,17,,,,,
2020043003,"芝浦",,0,25,25,26,,,,31,13,,,,,
2020043004,"芝浦",,0,28,28,17,,,,37,23,,,,,
2020043005,"芝浦",,0,16,16,28,,,,30,17,,,,,
2020043006,"芝浦",,0,13,13,29,,,,26,6,,,,,
2020043007,"芝浦",,0,15,15,25,,,,34,10,,,,,
2020043008,"芝浦",,0,13,13,32,,,,22,13,,,,,
2020043009,"芝浦",,0,19,19,37,,,,20,26,,,,,
2020043010,"芝浦",,0,23,23,40,,,,24,39,,,,,
2020043011,"芝浦",,0,22,22,51,,,,25,44,,,,,
2020043012,"芝浦",,0,20,20,59,,,,28,44,,,,,
2020043013,"芝浦",,0,18,18,61,,,,28,44,,,,,
2020043014,"芝浦",,0,16,16,60,,,,25,34,,,,,
2020043015,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2020043016,"芝浦",,"調整","調整","調整",65,,,,28,25,,,,,
2020043017,"芝浦",,0,25,25,69,,,,39,19,,,,,
2020043018,"芝浦",,0,19,19,63,,,,30,16,,,,,
2020043019,"芝浦",,0,22,22,44,,,,35,15,,,,,
2020043020,"芝浦",,0,23,23,39,,,,26,13,,,,,
2020043021,"芝浦",,0,6,6,56,,,,16,0,,,,,
2020043022,"芝浦",,0,4,4,55,,,,20,9,,,,,
2020043023,"芝浦",,0,4,4,55,,,,18,8,,,,,
2020043024,"芝浦",,0,3,3,58,,,,21,11,,,,,
2020030101,"芝浦",,1,13,14,21,,,,5,6,,,,,
2020030102,"芝浦",,2,13,15,20,,,,44,8,,,,,
2020030103,"芝浦",,0,10,10,22,,,,33,7,,,,,
2020030104,"芝浦",,0,10,10,23,,,,36,9,,,,,
2020030105,"芝浦",,0,11,11,19,,,,31,19,,,,,
2020030106,"芝浦",,0,11,11,20,,,,16,17,,,,,
2020030107,"芝浦",,1,14,15,19,,,,15,14,,,,,
2020030108,"芝浦",,1,10,11,23,,,,29,8,,,,,
2020030109,"芝浦",,2,9,11,27,,,,19,6,,,,,
2020030110,"芝浦",,1,8,9,31,,,,8,20,,,,,
2020030111,"芝浦",,3,10,13,33,,,,18,9,,,,,
2020030112,"芝浦",,11,22,33,29,,,,21,4,,,,,
2020030113,"芝浦",,4,15,19,37,,,,14,33,,,,,
2020030114,"芝浦",,3,16,19,39,,,,5,15,,,,,
2020030115,"芝浦",,3,17,20,42,,,,8,26,,,,,
2020030116,"芝浦",,3,24,27,36,,,,18,23,,,,,
2020030117,"芝浦",,3,29,32,31,,,,23,22,,,,,
2020030118,"芝浦",,2,27,29,38,,,,40,3,,,,,
2020030119,"芝浦",,1,29,30,31,,,,35,12,,,,,
2020030120,"芝浦",,1,26,27,28,,,,24,7,,,,,
2020030121,"芝浦",,0,12,12,34,,,,27,-1,,,,,
2020030122,"芝浦",,5,15,20,31,,,,15,-3,,,,,
2020030123,"芝浦",,5,18,23,28,,,,27,4,,,,,
2020030124,"芝浦",,2,14,16,30,,,,21,3,,,,,
2020030201,"芝浦",,"校正","校正","校正",30,,,,32,8,,,,,
