"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2000030521,"赤坂",,19,35,54,16,,19,190,25,,18,"NW",116,28,209
2000030522,"赤坂",,31,45,76,8,,21,191,22,,15,"NNW",116,30,212
2000030523,"赤坂",,14,27,41,22,,19,190,39,,11,"NNE",119,46,209
2000030524,"赤坂",,9,30,39,20,,16,189,38,,20,"NE",101,60,205
2000030601,"赤坂",,8,24,32,9999,,9999,9999,19,,21,"NNE",93,57,9999
2000030602,"赤坂",,7,22,29,26,,12,185,4,,22,"NNE",84,55,197
2000030603,"赤坂",,8,21,29,28,,10,187,1,,31,"NE",77,62,197
2000030604,"赤坂",,11,22,33,27,,9,187,14,,28,"NNE",73,67,196
2000030605,"赤坂",,7,17,24,29,,8,186,13,,33,"NE",62,71,194
2000030606,"赤坂",,17,29,46,20,,9,186,12,,21,"NNE",62,73,195
2000030607,"赤坂",,23,38,61,14,,12,187,28,,23,"NNE",60,72,199
2000030608,"赤坂",,40,46,86,13,,19,188,30,,25,"NE",57,72,207
2000030609,"赤坂",,44,49,93,11,,29,189,46,,15,"NNE",62,72,218
2000030610,"赤坂",,60,55,115,9,,37,190,45,,29,"NNE",63,70,227
2000030611,"赤坂",,53,52,105,9,,34,189,33,,26,"NE",65,66,223
2000030612,"赤坂",,26,42,68,14,,26,189,48,,15,"NNE",71,64,215
2000030613,"赤坂",,47,51,98,10,,37,189,32,,18,"N",74,64,226
2000030614,"赤坂",,44,48,92,12,,29,188,16,,11,"NNW",78,63,217
2000030615,"赤坂",,33,44,77,12,,28,188,7,,16,"N",83,62,216
2000030616,"赤坂",,36,48,84,10,,34,188,22,,19,"NNE",81,63,222
2000030617,"赤坂",,46,50,96,9,,38,189,32,,18,"N",80,63,227
2000030618,"赤坂",,67,53,120,8,,49,189,18,,14,"NNW",78,63,238
2000030619,"赤坂",,89,54,143,7,,48,189,6,,13,"NNW",78,62,237
2000030620,"赤坂",,103,55,158,7,,59,189,22,,10,"N",79,62,248
2000030621,"赤坂",,93,54,147,6,,57,189,27,,10,"NW",73,63,246
2000030622,"赤坂",,159,68,227,9,,58,191,38,,11,"NNW",70,64,249
2000030623,"赤坂",,168,56,224,8,,52,191,54,,9,"NNW",66,66,243
2000030624,"赤坂",,188,55,243,9,,61,193,42,,11,"NNW",63,69,254
2000030701,"赤坂",,205,51,256,9999,,9999,9999,72,,9,"WNW",59,71,9999
2000030702,"赤坂",,211,51,262,12,,60,193,58,,10,"NNW",54,72,253
2000030703,"赤坂",,168,48,216,10,,58,194,74,,12,"N",50,78,252
2000030704,"赤坂",,179,45,224,11,,55,194,82,,7,"NW",46,79,249
2000030705,"赤坂",,231,63,294,13,,58,193,110,,6,"E",45,80,251
2000030706,"赤坂",,296,54,350,17,,59,195,100,,6,"NW",44,83,254
2000030707,"赤坂",,302,54,356,16,,61,200,100,,7,"NW",45,84,261
2000030708,"赤坂",,267,61,328,14,,79,202,94,,9,"NNW",71,71,281
2000030709,"赤坂",,207,71,278,12,,97,205,111,,16,"SE",91,64,302
2000030710,"赤坂",,173,80,253,11,,73,290,130,,19,"SE",106,59,363
2000030711,"赤坂",,117,82,199,9,,68,211,108,,13,"SE",133,49,279
2000030712,"赤坂",,38,57,95,15,,44,194,69,,25,"S",149,29,238
2000030713,"赤坂",,9999,9999,9999,9999,,9999,9999,33,,12,"SW",158,25,9999
2000030714,"赤坂",,9999,9999,9999,9999,,9999,9999,26,,12,"ENE",166,21,9999
2000030715,"赤坂",,7,32,39,35,,20,193,28,,11,"E",168,20,213
2000030716,"赤坂",,12,44,56,27,,30,190,15,,13,"NNE",167,24,220
2000030717,"赤坂",,35,66,101,13,,44,195,29,,6,"ESE",153,28,239
2000030718,"赤坂",,56,73,129,8,,48,200,13,,12,"NNW",148,33,248
2000030719,"赤坂",,82,63,145,8,,71,211,51,,22,"NNW",133,28,282
2000030720,"赤坂",,34,50,84,10,,52,189,44,,23,"NNE",108,48,241
2000030721,"赤坂",,25,43,68,14,,29,190,22,,33,"NE",96,69,219
2000030722,"赤坂",,47,48,95,10,,22,189,14,,25,"NE",89,67,211
2000030723,"赤坂",,48,46,94,9,,27,190,6,,15,"NNW",87,56,217
2000030724,"赤坂",,69,49,118,8,,30,190,12,,15,"NNE",88,58,220
2000030801,"赤坂",,76,49,125,9999,,9999,9999,2,,17,"N",80,35,9999
2000030802,"赤坂",,61,45,106,15,,19,185,2,,19,"NNW",72,35,204
2000030803,"赤坂",,27,31,58,20,,14,187,9,,28,"N",62,38,201
2000030804,"赤坂",,23,29,52,21,,14,189,13,,27,"NW",59,40,203
2000030805,"赤坂",,23,28,51,21,,10,188,16,,29,"NNW",54,39,198
2000030806,"赤坂",,31,33,64,16,,13,189,4,,19,"NNW",49,40,202
2000030807,"赤坂",,47,43,90,13,,14,188,3,,18,"NNW",51,40,202
2000030808,"赤坂",,51,47,98,13,,24,190,3,,24,"NW",61,37,214
2000030809,"赤坂",,51,48,99,14,,26,190,5,,26,"N",69,35,216
2000030810,"赤坂",,35,39,74,17,,26,189,2,,19,"NW",88,29,215
2000030811,"赤坂",,17,31,48,22,,19,189,4,,13,"S",99,26,208
2000030812,"赤坂",,22,46,68,16,,26,196,9,,13,"ESE",109,28,222
2000030813,"赤坂",,26,51,77,13,,32,205,22,,23,"SE",108,30,237
2000030814,"赤坂",,15,45,60,14,,24,196,29,,16,"SE",102,33,220
2000030815,"赤坂",,8,36,44,20,,17,187,19,,23,"SSE",101,33,204
2000030816,"赤坂",,39,48,87,16,,26,188,46,,28,"N",102,35,214
2000030817,"赤坂",,40,51,91,14,,38,190,43,,32,"NNW",97,34,228
2000030818,"赤坂",,64,53,117,13,,35,188,25,,40,"NNW",87,32,223
2000030819,"赤坂",,35,36,71,18,,27,189,9,,28,"NNW",67,35,216
2000030820,"赤坂",,44,38,82,14,,29,191,5,,30,"NNW",59,35,220
2000030821,"赤坂",,44,39,83,13,,24,191,11,,25,"NNW",54,37,215
2000030822,"赤坂",,49,38,87,13,,22,190,10,,16,"NW",48,40,212
2000030823,"赤坂",,105,48,153,8,,26,193,12,,11,"NNW",45,41,219
2000030824,"赤坂",,116,49,165,8,,27,193,8,,12,"N",42,42,220
2000030901,"赤坂",,76,50,126,9999,,9999,9999,0,,29,"W",38,45,9999
2000030902,"赤坂",,111,57,168,8,,29,190,12,,11,"NNW",35,48,219
2000030903,"赤坂",,104,58,162,7,,24,190,19,,11,"NNE",38,48,214
2000030904,"赤坂",,131,55,186,7,,27,190,22,,3,"W",22,50,217
2000030905,"赤坂",,124,53,177,6,,24,191,33,,7,"SE",31,47,215
2000030906,"赤坂",,248,62,310,13,,31,193,19,,3,"NW",32,51,224
2000030907,"赤坂",,336,68,404,16,,61,197,66,,5,"NNW",38,51,258
2000030908,"赤坂",,178,65,243,9,,61,202,30,,18,"SSE",56,48,263
2000030909,"赤坂",,29,44,73,10,,30,196,10,,30,"SSE",75,37,226
2000030910,"赤坂",,27,39,66,18,,20,189,12,,12,"S",91,31,209
2000030911,"赤坂",,46,50,96,14,,23,189,16,,25,"N",98,27,212
2000030912,"赤坂",,49,57,106,14,,35,189,26,,33,"NNE",95,26,224
2000030913,"赤坂",,23,35,58,23,,24,189,30,,34,"N",98,29,213
2000030914,"赤坂",,20,30,50,23,,28,189,38,,36,"N",99,29,217
2000030915,"赤坂",,22,32,54,23,,26,189,0,,39,"N",90,29,215
2000030916,"赤坂",,25,35,60,22,,21,188,9,,27,"NNW",89,27,209
2000030917,"赤坂",,36,41,77,18,,43,190,2,,32,"N",75,27,233
2000030918,"赤坂",,25,35,60,19,,29,190,10,,38,"NNW",56,29,219
2000030919,"赤坂",,34,37,71,17,,24,190,10,,41,"NNE",45,31,214
2000030920,"赤坂",,29,34,63,17,,22,190,13,,38,"N",31,33,212
2000030921,"赤坂",,26,32,58,19,,23,190,19,,33,"NNW",28,33,213
2000030922,"赤坂",,29,34,63,18,,24,190,8,,27,"NNW",24,33,214
2000030923,"赤坂",,27,32,59,17,,19,190,6,,22,"NNW",22,35,209
2000030924,"赤坂",,41,39,80,12,,29,190,5,,14,"NNE",23,37,219
2000031001,"赤坂",,100,50,150,9999,,9999,9999,12,,15,"NW",20,39,9999
2000031002,"赤坂",,94,48,142,8,,25,189,17,,10,"NW",19,41,214
2000031003,"赤坂",,106,50,156,7,,27,191,27,,21,"N",16,43,218
2000031004,"赤坂",,57,47,104,10,,23,189,19,,17,"NW",17,45,212
2000031005,"赤坂",,58,48,106,10,,23,190,7,,22,"N",17,46,213
2000031006,"赤坂",,53,43,96,13,,17,189,10,,20,"NNW",21,44,206
2000031007,"赤坂",,59,50,109,11,,16,189,2,,23,"NNW",27,42,205
2000031008,"赤坂",,41,47,88,18,,16,188,8,,34,"NNW",38,34,204
2000031009,"赤坂",,30,40,70,22,,17,188,7,,34,"NW",48,31,205
2000031010,"赤坂",,37,44,81,19,,21,188,18,,23,"NNW",56,31,209
2000031011,"赤坂",,32,40,72,21,,20,187,20,,18,"N",68,28,207
2000031012,"赤坂",,27,37,64,23,,27,188,18,,15,"N",72,25,215
2000031013,"赤坂",,18,29,47,26,,23,187,21,,19,"WNW",81,24,210
2000031014,"赤坂",,30,37,67,23,,23,188,12,,19,"N",87,22,211
2000031015,"赤坂",,20,34,54,25,,17,187,6,,19,"NNW",94,22,204
2000031016,"赤坂",,27,41,68,23,,21,188,10,,9,"SSE",90,21,209
2000031017,"赤坂",,12,46,58,18,,21,204,14,,20,"SSE",78,26,225
2000031018,"赤坂",,8,53,61,12,,24,195,14,,13,"SE",74,26,219
2000031019,"赤坂",,60,59,119,11,,36,200,14,,12,"N",72,27,236
2000031020,"赤坂",,99,59,158,8,,41,190,25,,18,"N",65,26,231
2000031021,"赤坂",,91,58,149,6,,48,189,17,,24,"NW",52,29,237
2000031022,"赤坂",,73,54,127,8,,31,190,24,,22,"NNW",44,36,221
2000031023,"赤坂",,95,55,150,8,,30,190,28,,19,"NW",40,37,220
2000031024,"赤坂",,77,54,131,9,,30,190,11,,22,"NNW",39,36,220
2000031101,"赤坂",,70,54,124,9999,,9999,9999,7,,22,"N",39,35,9999
2000031102,"赤坂",,42,47,89,11,,28,189,12,,21,"N",32,37,217
2000031103,"赤坂",,48,49,97,9,,26,189,15,,19,"NW",30,38,215
2000031104,"赤坂",,64,54,118,8,,22,189,33,,16,"NNW",30,39,211
2000031105,"赤坂",,40,43,83,12,,28,190,31,,21,"N",30,39,218
2000031106,"赤坂",,45,45,90,10,,22,189,24,,9,"WNW",28,39,211
2000031107,"赤坂",,94,55,149,8,,24,189,31,,7,"NE",41,38,213
2000031108,"赤坂",,51,55,106,6,,24,191,42,,12,"SSE",47,36,215
2000031109,"赤坂",,42,57,99,6,,26,193,28,,12,"SE",62,34,219
2000031110,"赤坂",,56,61,117,6,,34,208,37,,17,"SSE",69,32,242
2000031111,"赤坂",,42,60,102,8,,44,202,28,,16,"S",83,29,246
2000031112,"赤坂",,36,62,98,10,,43,196,59,,21,"SSE",90,33,239
2000031113,"赤坂",,11,40,51,20,,30,189,47,,15,"SE",96,33,219
2000031114,"赤坂",,10,41,51,19,,26,189,20,,22,"SE",100,34,215
2000031115,"赤坂",,11,41,52,20,,27,190,20,,18,"SE",105,37,217
2000031116,"赤坂",,6,32,38,23,,23,187,27,,18,"SE",102,42,210
2000031117,"赤坂",,5,34,39,20,,24,188,56,,14,"SSE",98,48,212
2000031118,"赤坂",,5,39,44,17,,24,189,23,,18,"SSE",96,53,213
2000031119,"赤坂",,5,43,48,13,,27,189,8,,17,"SSE",96,51,216
2000031120,"赤坂",,7,48,55,9,,30,189,24,,10,"SE",95,48,219
2000031121,"赤坂",,9,57,66,4,,32,193,16,,8,"ESE",96,48,225
2000031122,"赤坂",,28,57,85,5,,34,191,21,,3,"ENE",99,44,225
2000031123,"赤坂",,9,50,59,6,,30,193,19,,10,"SE",95,41,223
2000031124,"赤坂",,7,49,56,5,,34,191,17,,8,"SE",93,43,225
2000031201,"赤坂",,81,59,140,9999,,9999,9999,29,,14,"WNW",90,48,9999
2000031202,"赤坂",,132,63,195,9,,66,200,47,,15,"N",91,57,266
2000031203,"赤坂",,44,42,86,16,,36,191,37,,11,"NNE",86,55,227
2000031204,"赤坂",,15,31,46,18,,23,187,23,,20,"NNW",70,64,210
2000031205,"赤坂",,10,27,37,20,,26,187,20,,23,"NNW",63,73,213
2000031206,"赤坂",,8,21,29,23,,17,186,13,,21,"N",50,93,203
2000031207,"赤坂",,8,21,29,21,,21,187,26,,17,"N",48,96,208
2000031208,"赤坂",,22,32,54,16,,17,186,13,,15,"N",49,98,203
2000031209,"赤坂",,25,36,61,19,,20,186,20,,18,"WNW",48,97,206
2000031210,"赤坂",,19,34,53,18,,16,186,31,,21,"N",51,96,202
2000031211,"赤坂",,14,29,43,21,,20,186,17,,18,"N",56,92,206
2000031212,"赤坂",,17,33,50,18,,22,187,41,,20,"N",63,80,209
2000031213,"赤坂",,11,28,39,23,,21,188,50,,12,"N",72,64,209
2000031214,"赤坂",,10,28,38,25,,19,186,16,,17,"ESE",84,53,205
2000031215,"赤坂",,6,24,30,30,,17,187,24,,21,"SE",99,47,204
2000031216,"赤坂",,7,34,41,25,,23,188,16,,13,"SE",96,47,211
2000031217,"赤坂",,6,37,43,22,,21,191,16,,24,"SSE",90,51,212
2000031218,"赤坂",,7,52,59,14,,32,203,45,,17,"SSE",83,55,235
2000031219,"赤坂",,15,64,79,4,,39,200,26,,11,"SE",80,58,239
2000031220,"赤坂",,16,62,78,4,,35,197,31,,13,"SSE",78,64,232
2000031221,"赤坂",,14,58,72,4,,38,196,52,,16,"SSE",80,69,234
2000031222,"赤坂",,32,56,88,4,,32,196,32,,9,"SE",79,71,228
2000031223,"赤坂",,39,57,96,3,,35,196,27,,7,"WNW",68,76,231
2000031224,"赤坂",,122,59,181,7,,55,197,31,,6,"N",67,80,252
2000031301,"赤坂",,127,59,186,9999,,9999,9999,33,,10,"NNW",68,70,9999
2000031302,"赤坂",,81,54,135,7,,40,194,33,,12,"N",65,52,234
2000031303,"赤坂",,67,56,123,6,,38,194,44,,11,"NNW",56,50,232
2000031304,"赤坂",,66,51,117,7,,28,193,23,,15,"N",60,51,221
2000031305,"赤坂",,71,54,125,5,,39,194,30,,19,"N",53,52,233
2000031306,"赤坂",,81,53,134,6,,35,193,45,,19,"N",44,55,228
2000031307,"赤坂",,78,55,133,6,,36,193,63,,19,"N",47,62,229
2000031308,"赤坂",,65,53,118,7,,37,193,52,,21,"NNE",60,53,230
2000031309,"赤坂",,55,55,110,9,,35,193,51,,14,"WNW",84,40,228
2000031310,"赤坂",,49,59,108,11,,30,193,54,,16,"S",108,31,223
2000031311,"赤坂",,54,67,121,9,,32,193,45,,29,"SE",124,28,225
2000031312,"赤坂",,43,70,113,11,,41,197,21,,26,"SE",132,29,238
2000031313,"赤坂",,12,41,53,23,,30,188,10,,26,"SSE",139,25,218
2000031314,"赤坂",,6,22,28,31,,20,187,8,,25,"SSE",143,29,207
2000031315,"赤坂",,5,24,29,29,,19,186,26,,13,"SSE",146,30,205
2000031316,"赤坂",,25,41,66,24,,27,186,35,,35,"NW",139,26,213
2000031317,"赤坂",,26,41,67,22,,24,188,33,,36,"NNW",110,28,212
2000031318,"赤坂",,22,35,57,22,,20,189,56,,38,"NNW",92,30,209
2000031319,"赤坂",,24,34,58,21,,22,189,26,,36,"NNW",81,28,211
2000031320,"赤坂",,23,31,54,22,,22,189,10,,36,"NNW",70,31,211
2000031321,"赤坂",,22,30,52,21,,28,188,19,,32,"NNW",60,33,216
2000031322,"赤坂",,35,39,74,17,,22,188,14,,44,"NNW",57,34,210
2000031323,"赤坂",,33,37,70,18,,21,189,24,,36,"NNW",51,35,210
2000031324,"赤坂",,27,34,61,19,,14,188,12,,50,"NNW",45,36,202
2000031401,"赤坂",,20,29,49,9999,,9999,9999,22,,43,"NNW",42,36,9999
2000031402,"赤坂",,15,24,39,27,,11,185,15,,39,"NNW",38,35,196
2000031403,"赤坂",,14,23,37,27,,12,186,13,,35,"NNW",33,36,198
2000031404,"赤坂",,21,27,48,24,,13,187,27,,40,"NNW",31,35,200
2000031405,"赤坂",,20,28,48,26,,9,186,15,,26,"NNW",30,33,195
2000031406,"赤坂",,26,34,60,21,,14,187,9,,25,"NNW",31,32,201
2000031407,"赤坂",,35,42,77,18,,13,187,7,,22,"NW",39,30,200
2000031408,"赤坂",,38,43,81,19,,16,188,16,,35,"NW",48,28,204
2000031409,"赤坂",,35,39,74,20,,15,188,28,,36,"NNW",62,27,203
2000031410,"赤坂",,38,42,80,19,,21,188,18,,29,"NNW",77,24,209
2000031411,"赤坂",,27,39,66,21,,20,188,14,,11,"ENE",94,21,208
2000031412,"赤坂",,25,39,64,21,,23,187,11,,21,"SE",107,20,210
2000031413,"赤坂",,19,45,64,18,,23,189,29,,25,"SSE",111,21,212
2000031414,"赤坂",,26,56,82,11,,28,196,36,,27,"SE",107,26,224
2000031415,"赤坂",,9999,9999,9999,9999,,22,191,9999,,20,"SE",100,36,213
2000031416,"赤坂",,29,47,76,16,,28,188,26,,10,"WNW",104,42,216
2000031417,"赤坂",,14,42,56,15,,27,188,25,,28,"SSE",86,59,215
2000031418,"赤坂",,10,52,62,8,,30,189,33,,15,"SE",77,72,219
2000031419,"赤坂",,27,70,97,3,,26,191,42,,13,"SE",74,72,217
2000031420,"赤坂",,102,67,169,8,,55,213,34,,23,"N",78,56,268
2000031421,"赤坂",,50,53,103,9,,43,189,30,,22,"NNW",78,36,232
2000031422,"赤坂",,57,61,118,11,,34,189,4,,24,"N",69,34,223
2000031423,"赤坂",,45,47,92,11,,27,189,0,,24,"NW",64,35,216
2000031424,"赤坂",,51,47,98,11,,24,189,12,,24,"NNW",59,38,213
2000031501,"赤坂",,52,47,99,9999,,9999,9999,33,,25,"NW",51,43,9999
2000031502,"赤坂",,79,49,128,12,,23,187,25,,27,"N",50,45,210
2000031503,"赤坂",,55,43,98,14,,26,188,6,,24,"NNW",49,46,214
2000031504,"赤坂",,36,40,76,15,,19,189,22,,22,"NNW",48,47,208
2000031505,"赤坂",,59,47,106,11,,19,187,20,,14,"NW",41,50,206
2000031506,"赤坂",,66,51,117,10,,19,190,9,,12,"NNW",39,50,209
2000031507,"赤坂",,83,59,142,11,,24,188,19,,17,"NW",48,48,212
2000031508,"赤坂",,84,64,148,11,,27,189,14,,24,"N",56,44,216
2000031509,"赤坂",,51,52,103,15,,21,188,26,,23,"NNW",70,32,209
2000031510,"赤坂",,36,43,79,19,,16,187,23,,19,"NNW",86,26,203
2000031511,"赤坂",,32,43,75,18,,19,187,17,,10,"NW",98,21,206
2000031512,"赤坂",,20,37,57,23,,27,187,13,,13,"WNW",111,23,214
2000031513,"赤坂",,20,48,68,17,,24,190,22,,26,"SE",102,25,214
2000031514,"赤坂",,24,57,81,12,,28,191,20,,35,"SE",111,31,219
2000031515,"赤坂",,19,54,73,14,,26,188,23,,25,"SE",116,34,214
2000031516,"赤坂",,13,47,60,17,,27,190,25,,24,"SSE",117,41,217
2000031517,"赤坂",,6,36,42,26,,22,189,36,,21,"SSE",111,47,211
2000031518,"赤坂",,5,35,40,27,,21,188,26,,26,"SSE",99,55,209
2000031519,"赤坂",,7,47,54,18,,29,191,18,,27,"SSE",98,60,220
2000031520,"赤坂",,7,47,54,19,,28,191,24,,22,"SE",96,59,219
2000031521,"赤坂",,11,61,72,7,,29,193,18,,19,"SE",92,60,222
2000031522,"赤坂",,11,56,67,10,,20,191,16,,26,"SE",93,62,211
2000031523,"赤坂",,5,38,43,20,,14,196,12,,17,"SE",95,66,210
2000031524,"赤坂",,4,40,44,17,,13,213,17,,11,"SE",95,71,226
2000031601,"赤坂",,6,51,57,9999,,9999,9999,17,,12,"SE",95,73,9999
2000031602,"赤坂",,86,68,154,9,,31,239,25,,13,"NNW",88,70,270
2000031603,"赤坂",,155,68,223,12,,78,198,32,,11,"NW",77,68,276
2000031604,"赤坂",,130,63,193,9,,59,195,12,,12,"N",74,62,254
2000031605,"赤坂",,103,58,161,8,,50,191,44,,8,"NNW",71,59,241
2000031606,"赤坂",,143,56,199,10,,45,190,41,,6,"N",69,59,235
2000031607,"赤坂",,102,52,154,7,,45,193,39,,9,"ESE",49,94,238
2000031608,"赤坂",,80,53,133,7,,50,197,49,,3,"E",65,99,247
2000031609,"赤坂",,117,63,180,9,,61,202,35,,22,"SE",66,97,263
2000031610,"赤坂",,128,69,197,10,,61,206,73,,12,"ESE",77,99,267
2000031611,"赤坂",,95,67,162,7,,49,194,41,,9,"SE",80,99,243
2000031612,"赤坂",,176,73,249,11,,77,196,60,,9,"NNW",80,99,273
2000031613,"赤坂",,149,67,216,10,,82,194,53,,24,"N",72,99,276
2000031614,"赤坂",,80,56,136,7,,61,189,15,,24,"NNW",70,99,250
2000031615,"赤坂",,81,59,140,7,,61,188,8,,28,"NNW",65,99,249
2000031616,"赤坂",,63,53,116,7,,56,186,12,,35,"NNW",62,99,242
2000031617,"赤坂",,69,56,125,7,,49,184,61,,29,"NNW",56,97,233
2000031618,"赤坂",,65,55,120,7,,45,184,59,,26,"NNW",58,91,229
2000031619,"赤坂",,70,55,125,7,,44,183,26,,21,"N",68,83,227
2000031620,"赤坂",,109,57,166,7,,63,184,22,,12,"N",78,74,247
2000031621,"赤坂",,117,59,176,7,,52,186,37,,7,"NNW",74,72,238
2000031622,"赤坂",,146,61,207,8,,63,188,29,,15,"WNW",75,76,251
2000031623,"赤坂",,203,67,270,10,,79,194,27,,11,"NNE",75,76,273
2000031624,"赤坂",,243,57,300,11,,81,196,30,,12,"WNW",71,83,277
2000031701,"赤坂",,222,60,282,9999,,9999,9999,39,,28,"WNW",78,72,9999
2000031702,"赤坂",,129,64,193,10,,37,187,8,,28,"NNW",85,56,224
2000031703,"赤坂",,73,50,123,10,,28,187,18,,22,"NW",87,51,215
2000031704,"赤坂",,62,49,111,11,,22,187,15,,18,"NNW",84,49,209
2000031705,"赤坂",,75,53,128,10,,20,186,11,,23,"NW",87,45,206
2000031706,"赤坂",,68,54,122,10,,17,187,7,,21,"NNW",82,46,204
2000031707,"赤坂",,92,62,154,9,,23,188,14,,19,"NNW",86,46,211
2000031708,"赤坂",,65,59,124,11,,30,189,25,,27,"NW",96,41,219
2000031709,"赤坂",,40,49,89,16,,23,189,14,,31,"NNW",113,32,212
2000031710,"赤坂",,45,50,95,20,,21,189,35,,33,"NW",121,29,210
2000031711,"赤坂",,22,34,56,26,,24,188,2,,37,"NNW",126,30,212
2000031712,"赤坂",,19,30,49,27,,21,188,12,,45,"NW",119,30,209
2000031713,"赤坂",,24,34,58,24,,16,188,5,,49,"NNW",114,30,204
2000031714,"赤坂",,27,36,63,23,,21,189,7,,48,"NW",124,30,210
2000031715,"赤坂",,9999,9999,9999,25,,20,189,12,,45,"NNW",105,31,209
2000031716,"赤坂",,9999,9999,9999,25,,16,189,2,,47,"NNW",107,28,205
2000031717,"赤坂",,25,33,58,25,,17,189,9,,52,"N",94,28,206
2000031718,"赤坂",,19,30,49,25,,20,190,16,,49,"NNW",77,28,210
2000031719,"赤坂",,25,35,60,21,,19,190,17,,36,"NNW",69,30,209
2000031720,"赤坂",,43,45,88,15,,59,191,26,,32,"NNW",64,31,250
2000031721,"赤坂",,37,42,79,16,,24,191,23,,34,"NW",59,31,215
2000031722,"赤坂",,50,49,99,12,,27,193,15,,19,"NNW",56,34,220
2000031723,"赤坂",,89,58,147,10,,49,193,21,,15,"NW",55,34,242
2000031724,"赤坂",,76,54,130,9,,32,194,44,,15,"NW",50,36,226
2000031801,"赤坂",,103,58,161,9999,,9999,9999,25,,20,"NNW",55,34,9999
2000031802,"赤坂",,80,54,134,10,,30,187,7,,11,"NNW",48,33,217
2000031803,"赤坂",,95,55,150,8,,22,188,16,,14,"N",53,31,210
2000031804,"赤坂",,112,60,172,8,,22,187,20,,14,"N",50,30,209
2000031805,"赤坂",,108,59,167,8,,24,188,24,,19,"N",48,30,212
2000031806,"赤坂",,75,57,132,8,,26,189,10,,14,"NNW",46,31,215
2000031807,"赤坂",,120,67,187,8,,26,190,4,,17,"NNW",50,34,216
2000031808,"赤坂",,122,72,194,9,,57,191,9,,18,"WNW",66,31,248
2000031809,"赤坂",,84,70,154,8,,43,190,44,,17,"W",85,27,233
2000031810,"赤坂",,48,59,107,13,,30,189,39,,13,"WNW",111,18,219
2000031811,"赤坂",,33,44,77,22,,24,187,24,,23,"SSE",131,14,211
2000031812,"赤坂",,23,56,79,16,,34,190,31,,28,"SE",134,18,224
2000031813,"赤坂",,15,38,53,24,,29,188,17,,50,"SSE",138,23,217
2000031814,"赤坂",,5,23,28,28,,22,187,34,,27,"SE",144,31,209
2000031815,"赤坂",,6,26,32,26,,31,188,41,,33,"SSE",144,33,219
2000031816,"赤坂",,3,20,23,35,,17,187,17,,34,"SSE",140,37,204
2000031817,"赤坂",,2,15,17,37,,14,186,19,,37,"SSE",131,45,200
2000031818,"赤坂",,2,17,19,35,,16,187,20,,34,"SSE",127,50,203
2000031819,"赤坂",,2,19,21,34,,15,186,21,,29,"SSE",123,52,201
2000031820,"赤坂",,2,21,23,32,,15,187,2,,15,"SSE",119,52,202
2000031821,"赤坂",,2,25,27,29,,19,188,2,,18,"SSE",116,57,207
2000031822,"赤坂",,3,34,37,21,,22,188,1,,24,"SSE",111,54,210
2000031823,"赤坂",,4,37,41,20,,22,188,8,,28,"SSE",109,50,210
2000031824,"赤坂",,4,36,40,20,,21,188,4,,21,"SE",105,50,209
2000031901,"赤坂",,4,34,38,9999,,9999,9999,11,,6,"SE",102,50,9999
2000031902,"赤坂",,17,50,67,12,,28,188,32,,7,"SSE",102,48,216
2000031903,"赤坂",,35,55,90,8,,31,189,37,,9,"WNW",93,50,220
2000031904,"赤坂",,93,61,154,7,,44,191,41,,6,"NNE",87,56,235
2000031905,"赤坂",,108,53,161,8,,49,194,14,,4,"W",78,62,243
2000031906,"赤坂",,112,52,164,8,,61,194,40,,5,"WNW",79,64,255
2000031907,"赤坂",,164,55,219,10,,67,200,63,,6,"SE",92,55,267
2000031908,"赤坂",,71,51,122,10,,43,197,46,,6,"E",118,39,240
2000031909,"赤坂",,7,28,35,25,,20,187,52,,14,"SSE",133,37,207
2000031910,"赤坂",,4,21,25,31,,17,184,25,,10,"S",152,33,201
2000031911,"赤坂",,3,15,18,35,,16,184,0,,28,"SE",156,34,200
2000031912,"赤坂",,2,9,11,38,,13,182,3,,29,"SSE",158,36,195
2000031913,"赤坂",,2,9,11,38,,13,182,15,,32,"SSE",159,34,195
2000031914,"赤坂",,2,9,11,39,,15,182,2,,35,"SSE",159,34,197
2000031915,"赤坂",,2,10,12,38,,13,182,3,,31,"SSE",157,37,195
2000031916,"赤坂",,1,10,11,39,,16,182,1,,34,"SSE",152,44,198
2000031917,"赤坂",,1,10,11,38,,19,181,10,,30,"SE",148,50,200
2000031918,"赤坂",,1,12,13,36,,14,182,6,,40,"SSE",144,56,196
2000031919,"赤坂",,1,12,13,35,,12,181,3,,32,"SSE",141,58,193
2000031920,"赤坂",,2,14,16,34,,13,181,5,,27,"SSE",140,59,194
2000031921,"赤坂",,1,15,16,32,,13,182,1,,19,"SE",137,58,195
2000031922,"赤坂",,2,16,18,30,,14,182,5,,20,"SE",134,60,196
2000031923,"赤坂",,2,16,18,30,,12,182,4,,22,"SSE",126,65,194
