"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2005072921,"芝浦",,111,38,149,6,,,,146,,,,,,
2005072922,"芝浦",,86,36,122,6,,,,110,,,,,,
2005072923,"芝浦",,93,33,126,6,,,,98,,,,,,
2005072924,"芝浦",,94,26,120,6,,,,93,,,,,,
2005073001,"芝浦",,29,24,53,6,,,,74,,,,,,
2005073002,"芝浦",,21,21,42,7,,,,79,,,,,,
2005073003,"芝浦",,6,20,26,7,,,,72,,,,,,
2005073004,"芝浦",,52,24,76,6,,,,85,,,,,,
2005073005,"芝浦",,131,28,159,8,,,,108,,,,,,
2005073006,"芝浦",,153,29,182,9,,,,100,,,,,,
2005073007,"芝浦",,76,24,100,8,,,,104,,,,,,
2005073008,"芝浦",,83,29,112,8,,,,98,,,,,,
2005073009,"芝浦",,49,30,79,10,,,,93,,,,,,
2005073010,"芝浦",,132,43,175,9,,,,112,,,,,,
2005073011,"芝浦",,131,52,183,9,,,,112,,,,,,
2005073012,"芝浦",,97,56,153,12,,,,133,,,,,,
2005073013,"芝浦",,62,66,128,16,,,,135,,,,,,
2005073014,"芝浦",,50,75,125,19,,,,135,,,,,,
2005073015,"芝浦",,33,75,108,19,,,,105,,,,,,
2005073016,"芝浦",,20,80,100,29,,,,144,,,,,,
2005073017,"芝浦",,7,50,57,46,,,,65,,,,,,
2005073018,"芝浦",,4,34,38,41,,,,75,,,,,,
2005073019,"芝浦",,62,43,105,13,,,,127,,,,,,
2005073020,"芝浦",,48,41,89,7,,,,84,,,,,,
2005073021,"芝浦",,55,40,95,8,,,,93,,,,,,
2005073022,"芝浦",,61,42,103,7,,,,85,,,,,,
2005073023,"芝浦",,58,46,104,8,,,,116,,,,,,
2005073024,"芝浦",,86,48,134,8,,,,99,,,,,,
2005073101,"芝浦",,43,47,90,7,,,,101,,,,,,
2005073102,"芝浦",,36,40,76,7,,,,103,,,,,,
2005073103,"芝浦",,48,39,87,8,,,,100,,,,,,
2005073104,"芝浦",,20,33,53,8,,,,86,,,,,,
2005073105,"芝浦",,15,24,39,11,,,,111,,,,,,
2005073106,"芝浦",,3,20,23,15,,,,75,,,,,,
2005073107,"芝浦",,10,26,36,12,,,,86,,,,,,
2005073108,"芝浦",,5,22,27,18,,,,93,,,,,,
2005073109,"芝浦",,12,26,38,20,,,,98,,,,,,
2005073110,"芝浦",,26,32,58,20,,,,106,,,,,,
2005073111,"芝浦",,18,39,57,35,,,,117,,,,,,
2005073112,"芝浦",,13,49,62,40,,,,121,,,,,,
2005073113,"芝浦",,5,49,54,96,,,,138,,,,,,
2005073114,"芝浦",,5,44,49,84,,,,98,,,,,,
2005073115,"芝浦",,4,35,39,79,,,,118,,,,,,
2005073116,"芝浦",,9,34,43,38,,,,69,,,,,,
2005073117,"芝浦",,14,35,49,25,,,,35,,,,,,
2005073118,"芝浦",,10,28,38,22,,,,41,,,,,,
2005073119,"芝浦",,12,29,41,16,,,,36,,,,,,
2005073120,"芝浦",,23,36,59,9,,,,40,,,,,,
2005073121,"芝浦",,14,33,47,10,,,,42,,,,,,
2005073122,"芝浦",,6,27,33,13,,,,43,,,,,,
2005073123,"芝浦",,15,29,44,11,,,,36,,,,,,
2005073124,"芝浦",,26,33,59,8,,,,39,,,,,,
2005060101,"芝浦",,2,28,30,42,,,,66,,,,,,
2005060102,"芝浦",,1,20,21,46,,,,62,,,,,,
2005060103,"芝浦",,1,18,19,41,,,,53,,,,,,
2005060104,"芝浦",,2,21,23,34,,,,53,,,,,,
2005060105,"芝浦",,2,24,26,26,,,,72,,,,,,
2005060106,"芝浦",,135,54,189,7,,,,99,,,,,,
2005060107,"芝浦",,69,50,119,5,,,,69,,,,,,
2005060108,"芝浦",,61,54,115,8,,,,90,,,,,,
2005060109,"芝浦",,110,64,174,6,,,,75,,,,,,
2005060110,"芝浦",,151,78,229,5,,,,70,,,,,,
2005060111,"芝浦",,133,77,210,5,,,,70,,,,,,
2005060112,"芝浦",,133,79,212,5,,,,69,,,,,,
2005060113,"芝浦",,108,80,188,6,,,,62,,,,,,
2005060114,"芝浦",,77,96,173,12,,,,71,,,,,,
2005060115,"芝浦",,49,95,144,17,,,,96,,,,,,
2005060116,"芝浦",,37,91,128,18,,,,77,,,,,,
2005060117,"芝浦",,56,98,154,9,,,,78,,,,,,
2005060118,"芝浦",,17,61,78,39,,,,52,,,,,,
2005060119,"芝浦",,17,68,85,32,,,,62,,,,,,
2005060120,"芝浦",,35,81,116,14,,,,59,,,,,,
2005060121,"芝浦",,37,80,117,6,,,,78,,,,,,
2005060122,"芝浦",,19,66,85,8,,,,94,,,,,,
2005060123,"芝浦",,46,71,117,4,,,,80,,,,,,
2005060124,"芝浦",,16,51,67,28,,,,54,,,,,,
2005060201,"芝浦",,2,18,20,57,,,,40,,,,,,
2005060202,"芝浦",,3,21,24,41,,,,53,,,,,,
2005060203,"芝浦",,1,22,23,30,,,,49,,,,,,
2005060204,"芝浦",,2,34,36,21,,,,44,,,,,,
2005060205,"芝浦",,4,35,39,18,,,,55,,,,,,
2005060206,"芝浦",,2,23,25,26,,,,44,,,,,,
2005060207,"芝浦",,9,27,36,19,,,,45,,,,,,
2005060208,"芝浦",,8,28,36,24,,,,42,,,,,,
2005060209,"芝浦",,10,37,47,24,,,,61,,,,,,
2005060210,"芝浦",,15,40,55,24,,,,54,,,,,,
2005060211,"芝浦",,40,44,84,20,,,,39,,,,,,
2005060212,"芝浦",,59,50,109,9,,,,59,,,,,,
2005060213,"芝浦",,23,37,60,19,,,,53,,,,,,
2005060214,"芝浦",,13,31,44,26,,,,40,,,,,,
2005060215,"芝浦",,9998,9998,9998,9998,,,,36,,,,,,
2005060216,"芝浦",,13,32,45,25,,,,29,,,,,,
2005060217,"芝浦",,20,37,57,23,,,,37,,,,,,
2005060218,"芝浦",,85,64,149,4,,,,42,,,,,,
2005060219,"芝浦",,85,63,148,3,,,,48,,,,,,
2005060220,"芝浦",,79,61,140,3,,,,46,,,,,,
2005060221,"芝浦",,31,53,84,4,,,,49,,,,,,
2005060222,"芝浦",,74,56,130,4,,,,53,,,,,,
2005060223,"芝浦",,50,53,103,3,,,,57,,,,,,
2005060224,"芝浦",,25,46,71,3,,,,42,,,,,,
2005060301,"芝浦",,20,37,57,4,,,,41,,,,,,
2005060302,"芝浦",,7,24,31,10,,,,31,,,,,,
2005060303,"芝浦",,5,19,24,14,,,,27,,,,,,
2005060304,"芝浦",,5,18,23,19,,,,28,,,,,,
2005060305,"芝浦",,8,23,31,14,,,,29,,,,,,
2005060306,"芝浦",,8,23,31,14,,,,33,,,,,,
2005060307,"芝浦",,9,24,33,11,,,,34,,,,,,
2005060308,"芝浦",,13,24,37,13,,,,38,,,,,,
2005060309,"芝浦",,16,27,43,13,,,,35,,,,,,
2005060310,"芝浦",,47,38,85,10,,,,34,,,,,,
2005060311,"芝浦",,36,37,73,18,,,,30,,,,,,
2005060312,"芝浦",,31,40,71,17,,,,29,,,,,,
2005060313,"芝浦",,119,63,182,7,,,,46,,,,,,
2005060314,"芝浦",,78,61,139,8,,,,59,,,,,,
2005060315,"芝浦",,48,53,101,14,,,,49,,,,,,
2005060316,"芝浦",,46,60,106,14,,,,52,,,,,,
2005060317,"芝浦",,62,64,126,8,,,,61,,,,,,
2005060318,"芝浦",,51,57,108,9,,,,45,,,,,,
2005060319,"芝浦",,56,63,119,4,,,,50,,,,,,
2005060320,"芝浦",,62,62,124,4,,,,58,,,,,,
2005060321,"芝浦",,22,41,63,12,,,,52,,,,,,
2005060322,"芝浦",,9,21,30,18,,,,48,,,,,,
2005060323,"芝浦",,16,24,40,15,,,,45,,,,,,
2005060324,"芝浦",,18,28,46,11,,,,39,,,,,,
2005060401,"芝浦",,23,30,53,9,,,,40,,,,,,
2005060402,"芝浦",,27,32,59,6,,,,52,,,,,,
2005060403,"芝浦",,40,32,72,5,,,,58,,,,,,
2005060404,"芝浦",,30,32,62,7,,,,41,,,,,,
2005060405,"芝浦",,28,29,57,10,,,,31,,,,,,
2005060406,"芝浦",,34,31,65,7,,,,31,,,,,,
2005060407,"芝浦",,64,33,97,6,,,,32,,,,,,
2005060408,"芝浦",,43,31,74,7,,,,19,,,,,,
2005060409,"芝浦",,54,34,88,8,,,,12,,,,,,
2005060410,"芝浦",,64,36,100,6,,,,25,,,,,,
2005060411,"芝浦",,80,39,119,9,,,,20,,,,,,
2005060412,"芝浦",,52,38,90,13,,,,19,,,,,,
2005060413,"芝浦",,50,45,95,16,,,,31,,,,,,
2005060414,"芝浦",,26,49,75,27,,,,46,,,,,,
2005060415,"芝浦",,25,48,73,23,,,,28,,,,,,
2005060416,"芝浦",,25,48,73,21,,,,33,,,,,,
2005060417,"芝浦",,25,47,72,12,,,,36,,,,,,
2005060418,"芝浦",,22,29,51,16,,,,28,,,,,,
2005060419,"芝浦",,45,35,80,10,,,,43,,,,,,
2005060420,"芝浦",,26,35,61,5,,,,27,,,,,,
2005060421,"芝浦",,29,36,65,4,,,,29,,,,,,
2005060422,"芝浦",,32,33,65,6,,,,27,,,,,,
2005060423,"芝浦",,37,28,65,7,,,,23,,,,,,
2005060424,"芝浦",,26,29,55,5,,,,31,,,,,,
2005060501,"芝浦",,27,29,56,5,,,,39,,,,,,
2005060502,"芝浦",,20,27,47,4,,,,31,,,,,,
2005060503,"芝浦",,30,28,58,3,,,,42,,,,,,
2005060504,"芝浦",,40,28,68,3,,,,41,,,,,,
2005060505,"芝浦",,51,29,80,3,,,,38,,,,,,
2005060506,"芝浦",,56,28,84,4,,,,45,,,,,,
2005060507,"芝浦",,18,27,45,8,,,,50,,,,,,
2005060508,"芝浦",,8,19,27,20,,,,54,,,,,,
2005060509,"芝浦",,35,31,66,17,,,,53,,,,,,
2005060510,"芝浦",,28,35,63,22,,,,60,,,,,,
2005060511,"芝浦",,12,28,40,39,,,,42,,,,,,
2005060512,"芝浦",,8,26,34,56,,,,44,,,,,,
2005060513,"芝浦",,7,27,34,68,,,,45,,,,,,
2005060514,"芝浦",,8,27,35,62,,,,29,,,,,,
2005060515,"芝浦",,6,27,33,69,,,,40,,,,,,
2005060516,"芝浦",,6,25,31,63,,,,31,,,,,,
2005060517,"芝浦",,7,24,31,52,,,,28,,,,,,
2005060518,"芝浦",,4,16,20,55,,,,26,,,,,,
2005060519,"芝浦",,9,29,38,42,,,,24,,,,,,
2005060520,"芝浦",,4,20,24,47,,,,26,,,,,,
2005060521,"芝浦",,4,24,28,40,,,,22,,,,,,
2005060522,"芝浦",,25,38,63,26,,,,33,,,,,,
2005060523,"芝浦",,20,47,67,13,,,,25,,,,,,
2005060524,"芝浦",,26,36,62,10,,,,49,,,,,,
2005060601,"芝浦",,9999,9999,9999,9995,,,,45,,,,,,
2005060602,"芝浦",,39,43,82,7,,,,42,,,,,,
2005060603,"芝浦",,23,41,64,8,,,,46,,,,,,
2005060604,"芝浦",,22,39,61,7,,,,46,,,,,,
2005060605,"芝浦",,12,31,43,13,,,,32,,,,,,
2005060606,"芝浦",,61,45,106,5,,,,46,,,,,,
2005060607,"芝浦",,133,60,193,6,,,,51,,,,,,
2005060608,"芝浦",,113,59,172,6,,,,48,,,,,,
2005060609,"芝浦",,100,60,160,10,,,,40,,,,,,
2005060610,"芝浦",,80,62,142,15,,,,34,,,,,,
2005060611,"芝浦",,58,64,122,17,,,,37,,,,,,
2005060612,"芝浦",,60,67,127,20,,,,45,,,,,,
2005060613,"芝浦",,40,68,108,29,,,,44,,,,,,
2005060614,"芝浦",,31,71,102,35,,,,45,,,,,,
2005060615,"芝浦",,25,56,81,42,,,,36,,,,,,
2005060616,"芝浦",,17,46,63,43,,,,31,,,,,,
2005060617,"芝浦",,14,45,59,39,,,,27,,,,,,
2005060618,"芝浦",,24,52,76,27,,,,30,,,,,,
2005060619,"芝浦",,16,46,62,26,,,,28,,,,,,
2005060620,"芝浦",,9,37,46,28,,,,26,,,,,,
2005060621,"芝浦",,8,30,38,33,,,,32,,,,,,
2005060622,"芝浦",,33,43,76,16,,,,24,,,,,,
2005060623,"芝浦",,32,46,78,9,,,,35,,,,,,
2005060624,"芝浦",,10,32,42,18,,,,31,,,,,,
2005060701,"芝浦",,10,28,38,21,,,,34,,,,,,
2005060702,"芝浦",,10,23,33,25,,,,36,,,,,,
2005060703,"芝浦",,6,19,25,29,,,,44,,,,,,
2005060704,"芝浦",,6,22,28,27,,,,41,,,,,,
2005060705,"芝浦",,25,33,58,16,,,,39,,,,,,
2005060706,"芝浦",,24,26,50,23,,,,36,,,,,,
2005060707,"芝浦",,12,28,40,21,,,,34,,,,,,
2005060708,"芝浦",,8,25,33,25,,,,32,,,,,,
2005060709,"芝浦",,62,45,107,10,,,,43,,,,,,
2005060710,"芝浦",,92,54,146,10,,,,36,,,,,,
2005060711,"芝浦",,97,64,161,8,,,,47,,,,,,
2005060712,"芝浦",,60,56,116,15,,,,38,,,,,,
2005060713,"芝浦",,52,61,113,20,,,,49,,,,,,
2005060714,"芝浦",,27,54,81,32,,,,46,,,,,,
2005060715,"芝浦",,24,47,71,33,,,,39,,,,,,
2005060716,"芝浦",,15,35,50,33,,,,24,,,,,,
2005060717,"芝浦",,18,34,52,25,,,,30,,,,,,
2005060718,"芝浦",,13,28,41,26,,,,19,,,,,,
2005060719,"芝浦",,11,24,35,27,,,,21,,,,,,
2005060720,"芝浦",,7,21,28,26,,,,19,,,,,,
2005060721,"芝浦",,6,17,23,25,,,,23,,,,,,
2005060722,"芝浦",,13,22,35,19,,,,23,,,,,,
2005060723,"芝浦",,17,24,41,17,,,,24,,,,,,
2005060724,"芝浦",,17,24,41,15,,,,22,,,,,,
2005060801,"芝浦",,25,29,54,11,,,,16,,,,,,
2005060802,"芝浦",,29,31,60,7,,,,18,,,,,,
2005060803,"芝浦",,33,34,67,6,,,,18,,,,,,
2005060804,"芝浦",,31,32,63,8,,,,17,,,,,,
2005060805,"芝浦",,40,33,73,8,,,,25,,,,,,
2005060806,"芝浦",,71,38,109,6,,,,27,,,,,,
2005060807,"芝浦",,68,39,107,6,,,,29,,,,,,
2005060808,"芝浦",,62,42,104,11,,,,29,,,,,,
2005060809,"芝浦",,81,43,124,10,,,,24,,,,,,
2005060810,"芝浦",,108,52,160,9,,,,24,,,,,,
2005060811,"芝浦",,73,48,121,14,,,,30,,,,,,
2005060812,"芝浦",,71,60,131,12,,,,31,,,,,,
2005060813,"芝浦",,34,45,79,24,,,,21,,,,,,
2005060814,"芝浦",,26,45,71,30,,,,27,,,,,,
2005060815,"芝浦",,9998,9998,9998,9998,,,,25,,,,,,
2005060816,"芝浦",,20,42,62,31,,,,17,,,,,,
2005060817,"芝浦",,27,40,67,19,,,,24,,,,,,
2005060818,"芝浦",,36,38,74,12,,,,22,,,,,,
2005060819,"芝浦",,24,34,58,10,,,,21,,,,,,
2005060820,"芝浦",,38,40,78,6,,,,12,,,,,,
2005060821,"芝浦",,37,38,75,5,,,,23,,,,,,
2005060822,"芝浦",,36,40,76,2,,,,23,,,,,,
2005060823,"芝浦",,40,39,79,2,,,,25,,,,,,
2005060824,"芝浦",,44,37,81,3,,,,25,,,,,,
2005060901,"芝浦",,71,39,110,2,,,,27,,,,,,
2005060902,"芝浦",,26,28,54,6,,,,17,,,,,,
2005060903,"芝浦",,44,33,77,3,,,,27,,,,,,
2005060904,"芝浦",,32,31,63,3,,,,28,,,,,,
2005060905,"芝浦",,16,27,43,7,,,,19,,,,,,
2005060906,"芝浦",,49,32,81,4,,,,33,,,,,,
2005060907,"芝浦",,74,39,113,2,,,,37,,,,,,
2005060908,"芝浦",,99,45,144,2,,,,42,,,,,,
2005060909,"芝浦",,103,49,152,3,,,,39,,,,,,
2005060910,"芝浦",,160,57,217,4,,,,47,,,,,,
2005060911,"芝浦",,158,61,219,4,,,,31,,,,,,
2005060912,"芝浦",,93,53,146,11,,,,31,,,,,,
2005060913,"芝浦",,49,52,101,14,,,,32,,,,,,
2005060914,"芝浦",,35,36,71,18,,,,22,,,,,,
2005060915,"芝浦",,54,42,96,10,,,,21,,,,,,
2005060916,"芝浦",,51,45,96,10,,,,24,,,,,,
2005060917,"芝浦",,46,46,92,9,,,,23,,,,,,
2005060918,"芝浦",,44,42,86,7,,,,25,,,,,,
2005060919,"芝浦",,30,37,67,8,,,,16,,,,,,
2005060920,"芝浦",,27,32,59,8,,,,20,,,,,,
2005060921,"芝浦",,23,30,53,8,,,,22,,,,,,
2005060922,"芝浦",,29,31,60,6,,,,33,,,,,,
2005060923,"芝浦",,34,32,66,5,,,,28,,,,,,
2005060924,"芝浦",,32,31,63,5,,,,33,,,,,,
2005061001,"芝浦",,23,26,49,11,,,,32,,,,,,
2005061002,"芝浦",,22,26,48,9,,,,29,,,,,,
2005061003,"芝浦",,38,29,67,6,,,,35,,,,,,
2005061004,"芝浦",,17,24,41,10,,,,27,,,,,,
2005061005,"芝浦",,28,27,55,7,,,,27,,,,,,
2005061006,"芝浦",,32,27,59,8,,,,28,,,,,,
2005061007,"芝浦",,20,26,46,7,,,,24,,,,,,
2005061008,"芝浦",,41,31,72,6,,,,31,,,,,,
2005061009,"芝浦",,55,33,88,6,,,,25,,,,,,
2005061010,"芝浦",,76,36,112,6,,,,24,,,,,,
2005061011,"芝浦",,47,33,80,7,,,,20,,,,,,
2005061012,"芝浦",,25,30,55,9,,,,23,,,,,,
2005061013,"芝浦",,31,33,64,6,,,,27,,,,,,
2005061014,"芝浦",,33,32,65,8,,,,26,,,,,,
2005061015,"芝浦",,40,32,72,6,,,,26,,,,,,
2005061016,"芝浦",,29,30,59,7,,,,16,,,,,,
2005061017,"芝浦",,36,34,70,6,,,,18,,,,,,
2005061018,"芝浦",,20,30,50,7,,,,19,,,,,,
2005061019,"芝浦",,16,28,44,10,,,,20,,,,,,
2005061020,"芝浦",,10,26,36,14,,,,34,,,,,,
2005061021,"芝浦",,9,23,32,13,,,,25,,,,,,
2005061022,"芝浦",,9,26,35,14,,,,18,,,,,,
2005061023,"芝浦",,8,24,32,12,,,,19,,,,,,
2005061024,"芝浦",,6,20,26,12,,,,22,,,,,,
2005061101,"芝浦",,6,16,22,14,,,,13,,,,,,
2005061102,"芝浦",,5,16,21,15,,,,19,,,,,,
2005061103,"芝浦",,5,13,18,18,,,,15,,,,,,
2005061104,"芝浦",,4,13,17,19,,,,10,,,,,,
2005061105,"芝浦",,7,15,22,18,,,,13,,,,,,
2005061106,"芝浦",,5,13,18,22,,,,9,,,,,,
2005061107,"芝浦",,7,17,24,16,,,,12,,,,,,
2005061108,"芝浦",,27,24,51,10,,,,15,,,,,,
2005061109,"芝浦",,116,40,156,5,,,,21,,,,,,
2005061110,"芝浦",,87,37,124,5,,,,24,,,,,,
2005061111,"芝浦",,63,35,98,8,,,,16,,,,,,
2005061112,"芝浦",,38,33,71,13,,,,25,,,,,,
2005061113,"芝浦",,42,40,82,12,,,,37,,,,,,
2005061114,"芝浦",,23,33,56,17,,,,29,,,,,,
2005061115,"芝浦",,28,37,65,12,,,,37,,,,,,
2005061116,"芝浦",,27,39,66,14,,,,42,,,,,,
2005061117,"芝浦",,8,20,28,23,,,,26,,,,,,
2005061118,"芝浦",,4,11,15,24,,,,19,,,,,,
2005061119,"芝浦",,4,9,13,21,,,,8,,,,,,
2005061120,"芝浦",,3,8,11,19,,,,11,,,,,,
2005061121,"芝浦",,5,10,15,13,,,,20,,,,,,
2005061122,"芝浦",,3,6,9,14,,,,17,,,,,,
2005061123,"芝浦",,3,7,10,13,,,,15,,,,,,
2005061124,"芝浦",,2,7,9,11,,,,16,,,,,,
2005061201,"芝浦",,3,9,12,9,,,,10,,,,,,
2005061202,"芝浦",,3,10,13,7,,,,13,,,,,,
2005061203,"芝浦",,5,12,17,5,,,,16,,,,,,
2005061204,"芝浦",,11,13,24,3,,,,17,,,,,,
2005061205,"芝浦",,18,14,32,3,,,,20,,,,,,
2005061206,"芝浦",,16,19,35,7,,,,35,,,,,,
2005061207,"芝浦",,14,21,35,11,,,,46,,,,,,
2005061208,"芝浦",,22,27,49,14,,,,57,,,,,,
2005061209,"芝浦",,6,19,25,31,,,,37,,,,,,
2005061210,"芝浦",,7,19,26,41,,,,33,,,,,,
2005061211,"芝浦",,33,42,75,20,,,,59,,,,,,
2005061212,"芝浦",,28,52,80,20,,,,66,,,,,,
2005061213,"芝浦",,11,50,61,47,,,,60,,,,,,
2005061214,"芝浦",,5,30,35,67,,,,36,,,,,,
2005061215,"芝浦",,5,23,28,64,,,,43,,,,,,
2005061216,"芝浦",,7,19,26,43,,,,34,,,,,,
2005061217,"芝浦",,11,46,57,34,,,,53,,,,,,
2005061218,"芝浦",,12,48,60,28,,,,57,,,,,,
2005061219,"芝浦",,11,57,68,23,,,,60,,,,,,
2005061220,"芝浦",,15,61,76,15,,,,58,,,,,,
2005061221,"芝浦",,29,57,86,9,,,,66,,,,,,
2005061222,"芝浦",,59,64,123,3,,,,54,,,,,,
2005061223,"芝浦",,34,40,74,7,,,,45,,,,,,
2005061224,"芝浦",,12,21,33,16,,,,45,,,,,,
2005061301,"芝浦",,9999,9999,9999,9995,,,,29,,,,,,
2005061302,"芝浦",,2,12,14,40,,,,35,,,,,,
2005061303,"芝浦",,5,19,24,30,,,,35,,,,,,
2005061304,"芝浦",,4,20,24,29,,,,27,,,,,,
2005061305,"芝浦",,9,25,34,24,,,,23,,,,,,
2005061306,"芝浦",,12,30,42,21,,,,31,,,,,,
2005061307,"芝浦",,9,27,36,25,,,,22,,,,,,
2005061308,"芝浦",,23,31,54,22,,,,16,,,,,,
2005061309,"芝浦",,74,44,118,12,,,,24,,,,,,
2005061310,"芝浦",,69,39,108,17,,,,24,,,,,,
2005061311,"芝浦",,41,36,77,28,,,,20,,,,,,
2005061312,"芝浦",,35,38,73,27,,,,23,,,,,,
2005061313,"芝浦",,25,34,59,30,,,,24,,,,,,
2005061314,"芝浦",,31,39,70,27,,,,21,,,,,,
2005061315,"芝浦",,33,40,73,25,,,,13,,,,,,
2005061316,"芝浦",,37,45,82,18,,,,28,,,,,,
2005061317,"芝浦",,28,39,67,23,,,,17,,,,,,
2005061318,"芝浦",,31,42,73,16,,,,22,,,,,,
2005061319,"芝浦",,25,37,62,15,,,,23,,,,,,
2005061320,"芝浦",,13,27,40,17,,,,22,,,,,,
2005061321,"芝浦",,14,28,42,15,,,,27,,,,,,
2005061322,"芝浦",,10,22,32,20,,,,19,,,,,,
2005061323,"芝浦",,13,25,38,16,,,,15,,,,,,
2005061324,"芝浦",,12,18,30,23,,,,11,,,,,,
2005061401,"芝浦",,16,25,41,17,,,,12,,,,,,
2005061402,"芝浦",,9,19,28,21,,,,13,,,,,,
2005061403,"芝浦",,13,22,35,20,,,,19,,,,,,
2005061404,"芝浦",,15,19,34,22,,,,18,,,,,,
2005061405,"芝浦",,6,17,23,22,,,,21,,,,,,
2005061406,"芝浦",,35,27,62,15,,,,28,,,,,,
2005061407,"芝浦",,36,29,65,14,,,,22,,,,,,
2005061408,"芝浦",,31,29,60,12,,,,28,,,,,,
2005061409,"芝浦",,31,30,61,15,,,,17,,,,,,
2005061410,"芝浦",,49,37,86,15,,,,14,,,,,,
2005061411,"芝浦",,52,38,90,18,,,,19,,,,,,
2005061412,"芝浦",,55,42,97,21,,,,23,,,,,,
2005061413,"芝浦",,99,63,162,9,,,,30,,,,,,
2005061414,"芝浦",,85,56,141,10,,,,37,,,,,,
2005061415,"芝浦",,43,46,89,16,,,,54,,,,,,
2005061416,"芝浦",,44,49,93,15,,,,59,,,,,,
2005061417,"芝浦",,36,43,79,14,,,,56,,,,,,
2005061418,"芝浦",,17,33,50,19,,,,60,,,,,,
2005061419,"芝浦",,62,44,106,4,,,,54,,,,,,
2005061420,"芝浦",,44,41,85,4,,,,47,,,,,,
2005061421,"芝浦",,19,32,51,5,,,,46,,,,,,
2005061422,"芝浦",,34,32,66,6,,,,44,,,,,,
2005061423,"芝浦",,15,24,39,11,,,,41,,,,,,
2005061424,"芝浦",,9,19,28,16,,,,33,,,,,,
2005061501,"芝浦",,8,18,26,17,,,,32,,,,,,
2005061502,"芝浦",,15,21,36,14,,,,29,,,,,,
2005061503,"芝浦",,4,14,18,23,,,,24,,,,,,
2005061504,"芝浦",,8,17,25,20,,,,33,,,,,,
2005061505,"芝浦",,10,18,28,18,,,,33,,,,,,
2005061506,"芝浦",,20,22,42,17,,,,22,,,,,,
2005061507,"芝浦",,7,21,28,20,,,,31,,,,,,
2005061508,"芝浦",,27,27,54,17,,,,31,,,,,,
2005061509,"芝浦",,35,30,65,14,,,,26,,,,,,
2005061510,"芝浦",,51,35,86,10,,,,31,,,,,,
2005061511,"芝浦",,44,34,78,9,,,,20,,,,,,
2005061512,"芝浦",,29,33,62,9,,,,21,,,,,,
2005061513,"芝浦",,48,35,83,8,,,,22,,,,,,
2005061514,"芝浦",,58,33,91,10,,,,23,,,,,,
2005061515,"芝浦",,42,31,73,9,,,,18,,,,,,
2005061516,"芝浦",,35,30,65,12,,,,19,,,,,,
2005061517,"芝浦",,32,35,67,10,,,,20,,,,,,
2005061518,"芝浦",,23,32,55,13,,,,20,,,,,,
2005061519,"芝浦",,19,30,49,14,,,,18,,,,,,
2005061520,"芝浦",,23,31,54,11,,,,22,,,,,,
2005061521,"芝浦",,16,25,41,15,,,,14,,,,,,
2005061522,"芝浦",,15,27,42,14,,,,10,,,,,,
2005061523,"芝浦",,12,27,39,17,,,,13,,,,,,
2005061524,"芝浦",,6,25,31,12,,,,27,,,,,,
2005061601,"芝浦",,5,25,30,14,,,,19,,,,,,
2005061602,"芝浦",,6,24,30,19,,,,7,,,,,,
2005061603,"芝浦",,6,25,31,17,,,,22,,,,,,
2005061604,"芝浦",,11,26,37,13,,,,29,,,,,,
2005061605,"芝浦",,9,28,37,9,,,,24,,,,,,
2005061606,"芝浦",,13,30,43,8,,,,20,,,,,,
2005061607,"芝浦",,19,31,50,6,,,,16,,,,,,
2005061608,"芝浦",,65,36,101,4,,,,24,,,,,,
2005061609,"芝浦",,98,38,136,3,,,,31,,,,,,
2005061610,"芝浦",,77,37,114,4,,,,28,,,,,,
2005061611,"芝浦",,90,39,129,6,,,,29,,,,,,
2005061612,"芝浦",,107,42,149,5,,,,25,,,,,,
2005061613,"芝浦",,57,37,94,7,,,,21,,,,,,
2005061614,"芝浦",,67,38,105,7,,,,18,,,,,,
2005061615,"芝浦",,9998,9998,9998,9998,,,,15,,,,,,
2005061616,"芝浦",,73,38,111,5,,,,25,,,,,,
2005061617,"芝浦",,52,33,85,6,,,,17,,,,,,
2005061618,"芝浦",,17,24,41,9,,,,22,,,,,,
2005061619,"芝浦",,49,28,77,6,,,,26,,,,,,
2005061620,"芝浦",,48,27,75,6,,,,16,,,,,,
2005061621,"芝浦",,14,20,34,10,,,,13,,,,,,
2005061622,"芝浦",,18,21,39,8,,,,13,,,,,,
2005061623,"芝浦",,27,24,51,6,,,,14,,,,,,
2005061624,"芝浦",,13,21,34,7,,,,12,,,,,,
2005061701,"芝浦",,9,21,30,7,,,,12,,,,,,
2005061702,"芝浦",,11,22,33,5,,,,23,,,,,,
2005061703,"芝浦",,12,23,35,5,,,,21,,,,,,
2005061704,"芝浦",,10,22,32,7,,,,15,,,,,,
2005061705,"芝浦",,54,27,81,5,,,,20,,,,,,
2005061706,"芝浦",,74,27,101,5,,,,24,,,,,,
2005061707,"芝浦",,98,32,130,4,,,,27,,,,,,
2005061708,"芝浦",,75,30,105,6,,,,27,,,,,,
