"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2022033107,"港南",0,4,17,21,30,,,,9998,,6,"SW",,,
2022033108,"港南",0,8,20,28,28,,,,9998,,8,"SW",,,
2022033109,"港南",0,6,18,24,25,,,,9998,,9,"WNW",,,
2022033110,"港南",0,8,19,27,28,,,,9998,,10,"WNW",,,
2022033111,"港南",1,13,20,33,31,,,,9998,,8,"SE",,,
2022033112,"港南",1,14,29,43,29,,,,9998,,8,"SE",,,
2022033113,"港南",1,13,37,50,27,,,,9998,,6,"S",,,
2022033114,"港南",1,10,37,47,29,,,,9998,,10,"SSW",,,
2022033115,"港南",1,6,30,36,38,,,,9998,,19,"E",,,
2022033116,"港南",1,6,18,24,41,,,,9998,,11,"SE",,,
2022033117,"港南",0,3,18,21,38,,,,9998,,12,"S",,,
2022033118,"港南",0,1,21,22,35,,,,9998,,6,"SE",,,
2022033119,"港南",0,2,20,22,32,,,,9998,,21,"ENE",,,
2022033120,"港南",0,2,13,15,36,,,,9998,,18,"ENE",,,
2022033121,"港南",0,1,10,11,37,,,,9998,,14,"NE",,,
2022033122,"港南",0,2,10,12,38,,,,9998,,18,"ENE",,,
2022033123,"港南",0,1,5,6,43,,,,9998,,15,"NE",,,
2022033124,"港南",0,0,5,5,41,,,,9998,,16,"NE",,,
2022020101,"港南",0,1,11,12,30,,,,"調整",,6,"N",,,
2022020102,"港南",0,1,9,10,32,,,,"調整",,10,"NW",,,
2022020103,"港南",0,1,9,10,34,,,,"調整",,9,"N",,,
2022020104,"港南",0,0,8,8,33,,,,"調整",,16,"WNW",,,
2022020105,"港南",0,1,12,13,27,,,,"調整",,11,"WNW",,,
2022020106,"港南",1,1,10,11,30,,,,"調整",,13,"NW",,,
2022020107,"港南",0,2,14,16,26,,,,"調整",,11,"NW",,,
2022020108,"港南",0,3,17,20,25,,,,"調整",,13,"NW",,,
2022020109,"港南",0,7,20,27,24,,,,"調整",,20,"WNW",,,
2022020110,"港南",0,8,20,28,25,,,,"調整",,17,"NW",,,
2022020111,"港南",0,10,18,28,27,,,,"調整",,13,"NW",,,
2022020112,"港南",0,17,24,41,24,,,,"調整",,10,"SSE",,,
2022020113,"港南",1,15,29,44,20,,,,"調整",,12,"SSW",,,
2022020114,"港南",2,16,33,49,19,,,,"調整",,12,"SSW",,,
2022020115,"港南",1,12,32,44,19,,,,"調整",,9,"SW",,,
2022020116,"港南",2,12,37,49,15,,,,"調整",,8,"SSW",,,
2022020117,"港南",2,11,43,54,8,,,,"調整",,5,"WSW",,,
2022020118,"港南",1,12,47,59,5,,,,"調整",,3,"Calm",,,
2022020119,"港南",1,8,28,36,20,,,,"調整",,6,"SE",,,
2022020120,"港南",1,3,25,28,21,,,,"調整",,5,"SW",,,
2022020121,"港南",1,2,19,21,26,,,,"調整",,5,"WSW",,,
2022020122,"港南",0,2,26,28,19,,,,"調整",,4,"SW",,,
2022020123,"港南",0,2,42,44,6,,,,"調整",,11,"NW",,,
2022020124,"港南",0,3,28,31,16,,,,"調整",,5,"W",,,
2022020201,"港南",0,1,19,20,21,,,,"調整",,11,"NW",,,
2022020202,"港南",0,0,15,15,25,,,,"調整",,2,"Calm",,,
2022020203,"港南",0,1,15,16,24,,,,"調整",,6,"WNW",,,
2022020204,"港南",0,1,20,21,17,,,,"調整",,2,"Calm",,,
2022020205,"港南",0,2,22,24,16,,,,"調整",,13,"WNW",,,
2022020206,"港南",0,1,16,17,26,,,,"調整",,11,"NW",,,
2022020207,"港南",0,1,14,15,31,,,,"調整",,11,"WNW",,,
2022020208,"港南",0,2,18,20,28,,,,"調整",,18,"NW",,,
2022020209,"港南",0,6,21,27,27,,,,"調整",,9,"NNW",,,
2022020210,"港南",1,10,23,33,25,,,,"調整",,18,"WNW",,,
2022020211,"港南",0,7,16,23,33,,,,"調整",,15,"WNW",,,
2022020212,"港南",0,8,16,24,34,,,,"調整",,12,"NNW",,,
2022020213,"港南",0,6,12,18,38,,,,"調整",,13,"NW",,,
2022020214,"港南",0,4,10,14,39,,,,"調整",,16,"NNW",,,
2022020215,"港南",0,6,13,19,37,,,,"調整",,10,"E",,,
2022020216,"港南",0,6,16,22,34,,,,"調整",,10,"NE",,,
2022020217,"港南",0,4,15,19,34,,,,"調整",,9,"W",,,
2022020218,"港南",0,1,14,15,32,,,,"調整",,6,"WNW",,,
2022020219,"港南",0,6,24,30,25,,,,"調整",,10,"ENE",,,
2022020220,"港南",0,4,18,22,30,,,,"調整",,9,"ENE",,,
2022020221,"港南",0,3,15,18,33,,,,"調整",,3,"Calm",,,
2022020222,"港南",0,4,25,29,22,,,,"調整",,3,"Calm",,,
2022020223,"港南",0,3,28,31,20,,,,"調整",,1,"Calm",,,
2022020224,"港南",0,3,27,30,20,,,,"調整",,3,"Calm",,,
2022020301,"港南",0,2,19,21,28,,,,"調整",,2,"Calm",,,
2022020302,"港南",0,5,34,39,13,,,,"調整",,1,"Calm",,,
2022020303,"港南",0,1,32,33,13,,,,"調整",,3,"Calm",,,
2022020304,"港南",0,1,26,27,18,,,,"調整",,0,"Calm",,,
2022020305,"港南",0,0,27,27,14,,,,"調整",,1,"Calm",,,
2022020306,"港南",0,1,27,28,13,,,,"調整",,6,"NW",,,
2022020307,"港南",0,3,34,37,6,,,,"調整",,6,"NW",,,
2022020308,"港南",0,10,37,47,6,,,,"調整",,8,"WNW",,,
2022020309,"港南",0,22,40,62,6,,,,"調整",,10,"WNW",,,
2022020310,"港南",1,36,46,82,6,,,,"調整",,6,"WNW",,,
2022020311,"港南",1,15,34,49,16,,,,"調整",,5,"WNW",,,
2022020312,"港南",1,24,36,60,17,,,,"調整",,5,"ESE",,,
2022020313,"港南",1,20,40,60,17,,,,"調整",,12,"S",,,
2022020314,"港南",1,21,43,64,16,,,,"調整",,15,"SSW",,,
2022020315,"港南",1,21,46,67,14,,,,"調整",,13,"S",,,
2022020316,"港南",1,10,37,47,24,,,,"調整",,4,"WSW",,,
2022020317,"港南",1,7,37,44,22,,,,"調整",,5,"W",,,
2022020318,"港南",1,4,44,48,14,,,,"調整",,1,"Calm",,,
2022020319,"港南",1,23,60,83,2,,,,"調整",,0,"Calm",,,
2022020320,"港南",1,7,49,56,9,,,,"調整",,11,"NNE",,,
2022020321,"港南",0,1,11,12,36,,,,"調整",,14,"NNW",,,
2022020322,"港南",0,1,9,10,34,,,,"調整",,18,"NNE",,,
2022020323,"港南",0,2,7,9,35,,,,"調整",,11,"N",,,
2022020324,"港南",0,2,10,12,32,,,,"調整",,10,"NNE",,,
2022020401,"港南","校正","校正","校正","校正","校正",,,,"調整",,5,"NNE",,,
2022020402,"港南",0,2,9,11,32,,,,"調整",,10,"NE",,,
2022020403,"港南",0,1,9,10,32,,,,"調整",,11,"NNE",,,
2022020404,"港南",0,3,8,11,33,,,,"調整",,13,"NNE",,,
2022020405,"港南",0,4,10,14,33,,,,"調整",,10,"NNE",,,
2022020406,"港南",0,5,15,20,28,,,,"調整",,11,"NE",,,
2022020407,"港南",0,14,27,41,17,,,,"調整",,7,"NE",,,
2022020408,"港南",0,14,29,43,16,,,,"調整",,8,"NNW",,,
2022020409,"港南",0,14,28,42,18,,,,"調整",,5,"WSW",,,
2022020410,"港南",0,18,30,48,16,,,,"調整",,6,"N",,,
2022020411,"港南",0,16,28,44,18,,,,"調整",,8,"ENE",,,
2022020412,"港南",0,27,34,61,15,,,,"調整",,8,"ESE",,,
2022020413,"港南",0,11,27,38,21,,,,"調整",,11,"S",,,
2022020414,"港南",1,15,33,48,15,,,,"調整",,13,"SSW",,,
2022020415,"港南",1,12,34,46,14,,,,"調整",,2,"Calm",,,
2022020416,"港南",0,9,33,42,15,,,,"調整",,4,"SSW",,,
2022020417,"港南",1,6,31,37,17,,,,"調整",,2,"Calm",,,
2022020418,"港南",1,4,33,37,15,,,,"調整",,2,"Calm",,,
2022020419,"港南",1,3,34,37,14,,,,"調整",,5,"W",,,
2022020420,"港南",1,1,32,33,13,,,,"調整",,3,"Calm",,,
2022020421,"港南",1,3,36,39,8,,,,"調整",,1,"Calm",,,
2022020422,"港南",0,1,31,32,10,,,,"調整",,2,"Calm",,,
2022020423,"港南",0,1,26,27,15,,,,"調整",,1,"Calm",,,
2022020424,"港南",0,3,40,43,7,,,,"調整",,1,"Calm",,,
2022020501,"港南",0,5,45,50,3,,,,"調整",,11,"WNW",,,
2022020502,"港南",0,27,52,79,1,,,,"調整",,9,"WNW",,,
2022020503,"港南",0,30,48,78,0,,,,"調整",,11,"WNW",,,
2022020504,"港南",0,21,42,63,1,,,,"調整",,7,"WNW",,,
2022020505,"港南",0,5,33,38,5,,,,"調整",,7,"N",,,
2022020506,"港南",0,1,16,17,21,,,,"調整",,12,"W",,,
2022020507,"港南",0,2,14,16,26,,,,"調整",,9,"W",,,
2022020508,"港南",0,2,16,18,27,,,,"調整",,12,"WNW",,,
2022020509,"港南",0,5,16,21,29,,,,"調整",,15,"NNW",,,
2022020510,"港南",0,4,13,17,33,,,,"調整",,18,"NW",,,
2022020511,"港南",0,4,10,14,35,,,,"調整",,17,"NW",,,
2022020512,"港南",0,5,9,14,36,,,,"調整",,24,"WNW",,,
2022020513,"港南",0,3,8,11,37,,,,"調整",,14,"NE",,,
2022020514,"港南",0,2,7,9,38,,,,"調整",,12,"NW",,,
2022020515,"港南",0,2,9,11,36,,,,"調整",,21,"WNW",,,
2022020516,"港南",0,2,6,8,38,,,,"調整",,16,"NNW",,,
2022020517,"港南",0,2,7,9,37,,,,"調整",,15,"N",,,
2022020518,"港南",0,1,6,7,37,,,,"調整",,20,"NW",,,
2022020519,"港南",0,2,6,8,37,,,,"調整",,18,"NNW",,,
2022020520,"港南",0,1,6,7,36,,,,"調整",,16,"NNW",,,
2022020521,"港南",0,1,6,7,36,,,,"調整",,9,"NNW",,,
2022020522,"港南",0,1,6,7,36,,,,"調整",,19,"NNW",,,
2022020523,"港南",0,0,6,6,35,,,,"調整",,13,"NW",,,
2022020524,"港南",0,0,9,9,31,,,,"調整",,9,"WNW",,,
2022020601,"港南",0,0,8,8,31,,,,"調整",,8,"NNW",,,
2022020602,"港南",0,0,8,8,31,,,,"調整",,6,"W",,,
2022020603,"港南",0,0,8,8,31,,,,"調整",,6,"WNW",,,
2022020604,"港南",0,0,7,7,31,,,,"調整",,4,"WNW",,,
2022020605,"港南",0,0,11,11,25,,,,"調整",,6,"WNW",,,
2022020606,"港南",0,1,11,12,25,,,,"調整",,3,"Calm",,,
2022020607,"港南",0,0,10,10,25,,,,"調整",,9,"WNW",,,
2022020608,"港南",0,1,10,11,29,,,,"調整",,18,"WNW",,,
2022020609,"港南",0,2,8,10,31,,,,"調整",,11,"NE",,,
2022020610,"港南",0,3,9,12,31,,,,"調整",,11,"NE",,,
2022020611,"港南",0,3,9,12,31,,,,"調整",,10,"NNW",,,
2022020612,"港南",0,3,8,11,34,,,,"調整",,12,"NE",,,
2022020613,"港南",0,6,9,15,34,,,,"調整",,10,"SE",,,
2022020614,"港南",0,2,4,6,39,,,,"調整",,9,"W",,,
2022020615,"港南",0,4,6,10,38,,,,"調整",,13,"NW",,,
2022020616,"港南",0,1,3,4,39,,,,"調整",,13,"W",,,
2022020617,"港南",0,1,5,6,38,,,,"調整",,12,"N",,,
2022020618,"港南",0,1,6,7,37,,,,"調整",,12,"W",,,
2022020619,"港南",0,1,7,8,35,,,,"調整",,12,"N",,,
2022020620,"港南",0,2,9,11,32,,,,"調整",,7,"NNE",,,
2022020621,"港南",0,1,8,9,33,,,,"調整",,9,"N",,,
2022020622,"港南",0,1,8,9,31,,,,"調整",,7,"WNW",,,
2022020623,"港南",0,0,9,9,30,,,,"調整",,10,"WNW",,,
2022020624,"港南",0,0,9,9,30,,,,"調整",,12,"WNW",,,
2022020701,"港南",0,0,11,11,27,,,,"調整",,8,"NNE",,,
2022020702,"港南",0,1,8,9,32,,,,"調整",,14,"NNW",,,
2022020703,"港南",0,1,6,7,34,,,,"調整",,10,"NNE",,,
2022020704,"港南",0,0,8,8,30,,,,"調整",,18,"WNW",,,
2022020705,"港南",0,1,9,10,30,,,,"調整",,9,"NW",,,
2022020706,"港南",0,5,11,16,30,,,,"調整",,17,"WNW",,,
2022020707,"港南",0,2,12,14,29,,,,"調整",,11,"WNW",,,
2022020708,"港南",0,3,16,19,26,,,,"調整",,12,"WNW",,,
2022020709,"港南",0,5,16,21,29,,,,"調整",,14,"NW",,,
2022020710,"港南","調整","調整","調整","調整","調整",,,,"調整",,21,"WNW",,,
2022020711,"港南","調整","調整","調整","調整",26,,,,"調整",,17,"N",,,
2022020712,"港南",0,8,13,21,29,,,,"調整",,12,"NNE",,,
2022020713,"港南",0,8,14,22,30,,,,"調整",,8,"NE",,,
2022020714,"港南",0,12,16,28,30,,,,"調整",,8,"E",,,
2022020715,"港南",0,9,19,28,28,,,,"調整",,10,"NE",,,
2022020716,"港南",0,9,22,31,26,,,,"調整",,10,"S",,,
2022020717,"港南",0,4,25,29,23,,,,"調整",,5,"WSW",,,
2022020718,"港南",0,6,31,37,17,,,,"調整",,3,"Calm",,,
2022020719,"港南",0,7,30,37,17,,,,"調整",,3,"Calm",,,
2022020720,"港南",0,2,16,18,29,,,,"調整",,7,"NW",,,
2022020721,"港南",0,0,13,13,30,,,,"調整",,17,"NW",,,
2022020722,"港南",0,1,12,13,30,,,,"調整",,6,"WNW",,,
2022020723,"港南",0,1,15,16,26,,,,"調整",,9,"WNW",,,
2022020724,"港南",0,2,13,15,30,,,,"調整",,9,"NNW",,,
2022020801,"港南",0,1,10,11,34,,,,"調整",,4,"SE",,,
2022020802,"港南",0,1,11,12,30,,,,"調整",,9,"WNW",,,
2022020803,"港南",0,1,12,13,29,,,,"調整",,11,"N",,,
2022020804,"港南",0,3,14,17,27,,,,"調整",,4,"NNW",,,
2022020805,"港南",0,1,12,13,27,,,,"調整",,11,"WNW",,,
2022020806,"港南",0,4,18,22,20,,,,"調整",,7,"WNW",,,
2022020807,"港南",0,4,17,21,22,,,,"調整",,9,"NE",,,
2022020808,"港南",0,4,23,27,19,,,,"調整",,9,"NNW",,,
2022020809,"港南",0,12,33,45,13,,,,"調整",,5,"W",,,
2022020810,"港南",0,14,33,47,13,,,,"調整",,11,"WNW",,,
2022020811,"港南",0,16,32,48,15,,,,"調整",,4,"W",,,
2022020812,"港南",0,22,37,59,13,,,,"調整",,5,"N",,,
2022020813,"港南",0,20,29,49,19,,,,"調整",,8,"E",,,
2022020814,"港南",0,19,29,48,21,,,,"調整",,10,"E",,,
2022020815,"港南",1,12,29,41,20,,,,"調整",,8,"S",,,
2022020816,"港南",1,7,26,33,22,,,,"調整",,6,"S",,,
2022020817,"港南",1,4,29,33,18,,,,"調整",,2,"Calm",,,
2022020818,"港南",0,4,40,44,9,,,,"調整",,3,"Calm",,,
2022020819,"港南",0,4,30,34,14,,,,"調整",,5,"W",,,
2022020820,"港南",0,6,25,31,16,,,,"調整",,12,"E",,,
2022020821,"港南",0,2,17,19,24,,,,"調整",,7,"NE",,,
2022020822,"港南",0,2,19,21,23,,,,"調整",,9,"ENE",,,
2022020823,"港南",0,3,20,23,22,,,,"調整",,10,"ENE",,,
2022020824,"港南",0,2,18,20,22,,,,"調整",,7,"NW",,,
2022020901,"港南",0,1,18,19,19,,,,"調整",,10,"NW",,,
2022020902,"港南",0,0,15,15,20,,,,"調整",,9,"NW",,,
2022020903,"港南",0,1,11,12,29,,,,"調整",,11,"WNW",,,
2022020904,"港南",0,1,7,8,33,,,,"調整",,9,"NNE",,,
2022020905,"港南",0,2,8,10,33,,,,"調整",,17,"N",,,
2022020906,"港南",0,8,17,25,23,,,,"調整",,5,"N",,,
2022020907,"港南",0,7,20,27,21,,,,"調整",,9,"NNE",,,
2022020908,"港南",0,12,21,33,23,,,,"調整",,12,"NNE",,,
2022020909,"港南",0,12,22,34,24,,,,"調整",,11,"NNE",,,
2022020910,"港南",0,13,23,36,23,,,,"調整",,11,"NNE",,,
2022020911,"港南",0,13,21,34,26,,,,"調整",,9,"N",,,
2022020912,"港南",0,12,20,32,28,,,,"調整",,12,"NNE",,,
2022020913,"港南",0,10,20,30,30,,,,"調整",,16,"ENE",,,
2022020914,"港南",0,11,22,33,30,,,,"調整",,10,"SSE",,,
2022020915,"港南",1,8,23,31,29,,,,"調整",,11,"SSW",,,
2022020916,"港南",0,4,19,23,32,,,,"調整",,6,"SW",,,
2022020917,"港南",0,6,24,30,26,,,,"調整",,14,"SW",,,
2022020918,"港南",1,1,20,21,30,,,,"調整",,13,"SSW",,,
2022020919,"港南",1,1,15,16,33,,,,"調整",,9,"SW",,,
2022020920,"港南",0,1,14,15,32,,,,"調整",,6,"ESE",,,
2022020921,"港南",0,3,16,19,31,,,,"調整",,9,"ENE",,,
2022020922,"港南",0,2,14,16,33,,,,"調整",,11,"NE",,,
2022020923,"港南",0,2,11,13,36,,,,"調整",,12,"ENE",,,
2022020924,"港南",0,1,9,10,37,,,,"調整",,11,"ENE",,,
2022021001,"港南",0,2,13,15,32,,,,"調整",,11,"NE",,,
2022021002,"港南",0,2,16,18,29,,,,"調整",,10,"NE",,,
2022021003,"港南",0,1,16,17,26,,,,"調整",,9,"NNW",,,
2022021004,"港南",0,2,14,16,27,,,,"調整",,7,"N",,,
2022021005,"港南",0,4,14,18,26,,,,"調整",,8,"WNW",,,
2022021006,"港南",0,5,16,21,23,,,,"調整",,10,"N",,,
2022021007,"港南",0,7,21,28,18,,,,"調整",,8,"NW",,,
2022021008,"港南",0,13,26,39,17,,,,"調整",,16,"ENE",,,
2022021009,"港南",0,8,25,33,18,,,,"調整",,10,"NW",,,
2022021010,"港南",0,12,28,40,13,,,,"調整",,15,"NW",,,
2022021011,"港南",0,15,29,44,11,,,,"調整",,7,"NNW",,,
2022021012,"港南",0,12,29,41,12,,,,"調整",,16,"NW",,,
2022021013,"港南",0,14,30,44,12,,,,"調整",,10,"NW",,,
2022021014,"港南",0,10,29,39,12,,,,"調整",,16,"NW",,,
2022021015,"港南",0,6,27,33,13,,,,"調整",,13,"NW",,,
2022021016,"港南",0,7,27,34,14,,,,"調整",,13,"N",,,
2022021017,"港南",0,7,24,31,17,,,,"調整",,14,"NNW",,,
2022021018,"港南",0,3,20,23,19,,,,"調整",,12,"N",,,
2022021019,"港南",0,2,19,21,18,,,,"調整",,14,"NW",,,
2022021020,"港南",0,2,18,20,18,,,,"調整",,11,"NNW",,,
2022021021,"港南",0,2,16,18,20,,,,"調整",,13,"NW",,,
2022021022,"港南",0,1,13,14,24,,,,"調整",,13,"NW",,,
2022021023,"港南",0,3,13,16,23,,,,"調整",,13,"N",,,
2022021024,"港南",0,3,11,14,25,,,,"調整",,9,"NNE",,,
2022021101,"港南","校正","校正","校正","校正","校正",,,,"調整",,13,"NE",,,
2022021102,"港南",0,2,10,12,24,,,,"調整",,13,"NE",,,
2022021103,"港南",0,1,9,10,25,,,,"調整",,14,"NNE",,,
2022021104,"港南",0,2,8,10,27,,,,"調整",,18,"ENE",,,
2022021105,"港南",0,2,10,12,25,,,,"調整",,15,"NE",,,
2022021106,"港南",0,4,13,17,23,,,,"調整",,11,"NE",,,
2022021107,"港南",0,6,14,20,22,,,,"調整",,12,"NE",,,
2022021108,"港南",0,4,14,18,22,,,,"調整",,12,"ENE",,,
2022021109,"港南",0,9,17,26,20,,,,"調整",,10,"NE",,,
2022021110,"港南",0,8,15,23,24,,,,"調整",,10,"NE",,,
2022021111,"港南",0,7,13,20,28,,,,"調整",,12,"NE",,,
2022021112,"港南",0,6,13,19,30,,,,"調整",,9,"NE",,,
2022021113,"港南",0,4,10,14,34,,,,"調整",,16,"ENE",,,
2022021114,"港南",0,4,10,14,37,,,,"調整",,15,"NNW",,,
2022021115,"港南",0,3,11,14,37,,,,"調整",,16,"ENE",,,
2022021116,"港南",0,3,10,13,38,,,,"調整",,9,"ENE",,,
2022021117,"港南",0,3,10,13,37,,,,"調整",,4,"ENE",,,
2022021118,"港南",0,2,11,13,33,,,,"調整",,7,"ENE",,,
2022021119,"港南",0,3,14,17,29,,,,"調整",,10,"NE",,,
2022021120,"港南",0,1,10,11,34,,,,"調整",,13,"ENE",,,
2022021121,"港南",0,1,8,9,36,,,,"調整",,10,"ENE",,,
2022021122,"港南",0,2,11,13,32,,,,"調整",,10,"NE",,,
2022021123,"港南",0,1,13,14,30,,,,"調整",,8,"NNE",,,
2022021124,"港南",0,0,10,10,32,,,,"調整",,12,"ENE",,,
2022021201,"港南",0,1,13,14,27,,,,"調整",,6,"NNE",,,
2022021202,"港南",0,1,13,14,28,,,,"調整",,10,"NE",,,
2022021203,"港南",0,2,13,15,29,,,,"調整",,10,"ENE",,,
2022021204,"港南",0,1,12,13,32,,,,"調整",,7,"NNE",,,
2022021205,"港南",0,3,13,16,31,,,,"調整",,10,"ENE",,,
2022021206,"港南",0,4,18,22,24,,,,"調整",,4,"ENE",,,
2022021207,"港南",0,9,29,38,13,,,,"調整",,3,"Calm",,,
2022021208,"港南",0,8,27,35,14,,,,"調整",,3,"Calm",,,
2022021209,"港南",0,12,27,39,18,,,,"調整",,9,"E",,,
2022021210,"港南",1,12,24,36,21,,,,"調整",,10,"ENE",,,
2022021211,"港南",1,15,24,39,22,,,,"調整",,7,"E",,,
2022021212,"港南",1,10,21,31,27,,,,"調整",,8,"SSE",,,
2022021213,"港南",1,7,19,26,30,,,,"調整",,15,"S",,,
2022021214,"港南",1,6,19,25,32,,,,"調整",,15,"SSW",,,
2022021215,"港南",1,5,18,23,34,,,,"調整",,12,"S",,,
2022021216,"港南",1,3,19,22,33,,,,"調整",,6,"SSW",,,
2022021217,"港南",1,2,27,29,25,,,,"調整",,3,"Calm",,,
2022021218,"港南",1,4,38,42,12,,,,"調整",,1,"Calm",,,
2022021219,"港南",1,3,45,48,8,,,,"調整",,0,"Calm",,,
2022021220,"港南",1,2,39,41,11,,,,"調整",,7,"SW",,,
2022021221,"港南",1,0,23,23,26,,,,"調整",,7,"W",,,
2022021222,"港南",1,0,25,25,21,,,,"調整",,3,"Calm",,,
2022021223,"港南",0,1,26,27,18,,,,"調整",,3,"Calm",,,
2022021224,"港南",0,1,33,34,11,,,,"調整",,6,"WNW",,,
2022021301,"港南",0,3,44,47,3,,,,"調整",,9,"WNW",,,
2022021302,"港南",0,2,40,42,4,,,,"調整",,12,"W",,,
2022021303,"港南",0,1,35,36,5,,,,"調整",,10,"NW",,,
2022021304,"港南",0,2,34,36,3,,,,"調整",,4,"NW",,,
2022021305,"港南",0,1,32,33,3,,,,"調整",,6,"WNW",,,
2022021306,"港南",0,2,28,30,6,,,,"調整",,3,"Calm",,,
2022021307,"港南",0,0,20,20,11,,,,"調整",,3,"Calm",,,
2022021308,"港南",0,4,21,25,11,,,,"調整",,7,"NW",,,
2022021309,"港南",0,4,18,22,13,,,,"調整",,7,"WNW",,,
2022021310,"港南",0,3,19,22,15,,,,"調整",,3,"Calm",,,
2022021311,"港南",0,5,19,24,20,,,,"調整",,7,"NE",,,
2022021312,"港南",0,2,17,19,23,,,,"調整",,2,"Calm",,,
2022021313,"港南",0,3,20,23,22,,,,"調整",,5,"WNW",,,
2022021314,"港南",0,2,19,21,25,,,,"調整",,6,"NE",,,
2022021315,"港南",0,4,19,23,27,,,,"調整",,5,"N",,,
2022021316,"港南",0,1,21,22,23,,,,"調整",,5,"WNW",,,
2022021317,"港南",0,1,22,23,20,,,,"調整",,3,"Calm",,,
2022021318,"港南",0,1,21,22,20,,,,"調整",,7,"N",,,
2022021319,"港南",0,2,18,20,22,,,,"調整",,11,"NNE",,,
2022021320,"港南",0,1,10,11,36,,,,"調整",,12,"N",,,
2022021321,"港南",0,0,10,10,35,,,,"調整",,8,"N",,,
2022021322,"港南",0,1,9,10,34,,,,"調整",,10,"NNW",,,
2022021323,"港南",0,1,10,11,33,,,,"調整",,9,"NNW",,,
2022021324,"港南",0,1,9,10,33,,,,"調整",,10,"N",,,
2022021401,"港南",0,1,9,10,32,,,,"調整",,12,"NNE",,,
2022021402,"港南",0,1,8,9,31,,,,"調整",,7,"NNE",,,
2022021403,"港南",0,1,8,9,35,,,,"調整",,11,"NE",,,
2022021404,"港南",0,1,8,9,36,,,,"調整",,12,"NNE",,,
2022021405,"港南",0,3,12,15,35,,,,"調整",,14,"NE",,,
2022021406,"港南",0,4,14,18,34,,,,"調整",,8,"N",,,
2022021407,"港南",0,7,23,30,26,,,,"調整",,4,"NNE",,,
2022021408,"港南",0,12,28,40,20,,,,"調整",,8,"ENE",,,
2022021409,"港南",0,12,31,43,16,,,,"調整",,6,"N",,,
2022021410,"港南",0,21,35,56,14,,,,"調整",,6,"NNE",,,
2022021411,"港南",0,17,30,47,20,,,,"調整",,8,"NW",,,
2022021412,"港南",0,14,29,43,22,,,,"調整",,7,"NNW",,,
2022021413,"港南",0,10,23,33,26,,,,"調整",,8,"NNW",,,
2022021414,"港南",0,7,21,28,27,,,,"調整",,6,"NNW",,,
2022021415,"港南","調整","調整","調整","調整","調整",,,,"調整",,10,"E",,,
2022021416,"港南",0,11,27,38,25,,,,"調整",,7,"ESE",,,
2022021417,"港南",0,11,33,44,17,,,,"調整",,6,"SW",,,
2022021418,"港南",0,2,30,32,19,,,,"調整",,4,"WSW",,,
2022021419,"港南",0,3,24,27,22,,,,"調整",,2,"Calm",,,
2022021420,"港南",0,6,26,32,21,,,,"調整",,3,"Calm",,,
2022021421,"港南",0,4,25,29,22,,,,"調整",,3,"Calm",,,
2022021422,"港南",0,3,18,21,29,,,,"調整",,6,"ENE",,,
2022021423,"港南",0,3,19,22,28,,,,"調整",,6,"ENE",,,
2022021424,"港南",0,2,16,18,28,,,,"調整",,7,"ENE",,,
2022021501,"港南",0,1,15,16,28,,,,"調整",,2,"Calm",,,
2022021502,"港南",0,1,21,22,21,,,,"調整",,1,"Calm",,,
2022021503,"港南",0,8,35,43,8,,,,"調整",,1,"Calm",,,
2022021504,"港南",0,2,37,39,5,,,,"調整",,4,"WNW",,,
2022021505,"港南",0,1,31,32,9,,,,"調整",,8,"WNW",,,
2022021506,"港南",0,9,33,42,9,,,,"調整",,5,"ENE",,,
2022021507,"港南",0,29,42,71,5,,,,"調整",,3,"Calm",,,
2022021508,"港南",0,31,41,72,7,,,,"調整",,3,"Calm",,,
2022021509,"港南",0,33,42,75,7,,,,"調整",,3,"Calm",,,
2022021510,"港南",1,25,37,62,13,,,,"調整",,4,"WSW",,,
2022021511,"港南",1,28,38,66,12,,,,"調整",,6,"E",,,
2022021512,"港南",1,39,43,82,10,,,,"調整",,6,"SSE",,,
2022021513,"港南",1,22,38,60,14,,,,"調整",,9,"SSW",,,
2022021514,"港南",1,23,38,61,15,,,,"調整",,12,"S",,,
2022021515,"港南",1,16,34,50,17,,,,"調整",,11,"S",,,
2022021516,"港南",1,17,37,54,15,,,,"調整",,12,"WSW",,,
2022021517,"港南",1,10,30,40,20,,,,"調整",,4,"WNW",,,
2022021518,"港南",1,3,35,38,12,,,,"調整",,7,"NW",,,
2022021519,"港南",0,1,31,32,14,,,,"調整",,12,"WNW",,,
2022021520,"港南",0,0,25,25,19,,,,"調整",,4,"WNW",,,
2022021521,"港南",0,0,27,27,16,,,,"調整",,8,"W",,,
2022021522,"港南",0,0,28,28,12,,,,"調整",,6,"NW",,,
2022021523,"港南",0,1,33,34,8,,,,"調整",,9,"WNW",,,
2022021524,"港南",0,1,32,33,7,,,,"調整",,5,"NNW",,,
