"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2012072217,"赤坂",,8,18,26,18,,,,37,,,,,,
2012072218,"赤坂",,8,21,29,14,,,,32,,,,,,
2012072219,"赤坂",,10,24,34,9,,,,29,,,,,,
2012072220,"赤坂",,9,21,30,9,,,,37,,,,,,
2012072221,"赤坂",,11,19,30,6,,,,25,,,,,,
2012072222,"赤坂",,11,19,30,4,,,,28,,,,,,
2012072223,"赤坂",,14,19,33,2,,,,29,,,,,,
2012072224,"赤坂",,16,20,36,2,,,,21,,,,,,
2012072301,"赤坂",,12,19,31,3,,,,22,,,,,,
2012072302,"赤坂",,14,18,32,2,,,,26,,,,,,
2012072303,"赤坂",,14,20,34,2,,,,10,,,,,,
2012072304,"赤坂",,27,21,48,1,,,,21,,,,,,
2012072305,"赤坂",,34,22,56,1,,,,23,,,,,,
2012072306,"赤坂",,61,26,87,1,,,,29,,,,,,
2012072307,"赤坂",,53,24,77,2,,,,20,,,,,,
2012072308,"赤坂",,34,25,59,5,,,,21,,,,,,
2012072309,"赤坂",,30,30,60,7,,,,19,,,,,,
2012072310,"赤坂",,31,32,63,10,,,,23,,,,,,
2012072311,"赤坂",,20,31,51,16,,,,25,,,,,,
2012072312,"赤坂",,10,26,36,28,,,,24,,,,,,
2012072313,"赤坂",,10,33,43,27,,,,35,,,,,,
2012072314,"赤坂",,3,27,30,27,,,,39,,,,,,
2012072315,"赤坂",,4,20,24,34,,,,22,,,,,,
2012072316,"赤坂",,6,22,28,36,,,,15,,,,,,
2012072317,"赤坂",,5,28,33,25,,,,22,,,,,,
2012072318,"赤坂",,5,24,29,24,,,,18,,,,,,
2012072319,"赤坂",,3,22,25,17,,,,15,,,,,,
2012072320,"赤坂",,5,26,31,6,,,,19,,,,,,
2012072321,"赤坂",,3,20,23,7,,,,18,,,,,,
2012072322,"赤坂",,9,23,32,3,,,,14,,,,,,
2012072323,"赤坂",,18,22,40,3,,,,15,,,,,,
2012072324,"赤坂",,20,23,43,1,,,,10,,,,,,
2012072401,"赤坂",,17,21,38,3,,,,15,,,,,,
2012072402,"赤坂",,20,22,42,2,,,,12,,,,,,
2012072403,"赤坂",,29,24,53,1,,,,27,,,,,,
2012072404,"赤坂",,33,23,56,1,,,,24,,,,,,
2012072405,"赤坂",,31,21,52,1,,,,21,,,,,,
2012072406,"赤坂",,56,25,81,1,,,,17,,,,,,
2012072407,"赤坂",,40,22,62,2,,,,26,,,,,,
2012072408,"赤坂",,33,24,57,3,,,,29,,,,,,
2012072409,"赤坂",,22,27,49,7,,,,26,,,,,,
2012072410,"赤坂",,22,34,56,10,,,,28,,,,,,
2012072411,"赤坂",,11,34,45,24,,,,27,,,,,,
2012072412,"赤坂",,8,31,39,39,,,,37,,,,,,
2012072413,"赤坂",,5,27,32,60,,,,29,,,,,,
2012072414,"赤坂",,3,53,56,129,,,,53,,,,,,
2012072415,"赤坂",,3,61,64,105,,,,43,,,,,,
2012072416,"赤坂",,4,67,71,73,,,,47,,,,,,
2012072417,"赤坂",,3,61,64,69,,,,47,,,,,,
2012072418,"赤坂",,2,32,34,79,,,,60,,,,,,
2012072419,"赤坂",,2,26,28,67,,,,32,,,,,,
2012072420,"赤坂",,2,23,25,56,,,,33,,,,,,
2012072421,"赤坂",,2,22,24,53,,,,38,,,,,,
2012072422,"赤坂",,3,31,34,43,,,,24,,,,,,
2012072423,"赤坂",,3,33,36,36,,,,35,,,,,,
2012072424,"赤坂",,3,27,30,40,,,,40,,,,,,
2012072501,"赤坂",,9995,9995,9995,28,,,,56,,,,,,
2012072502,"赤坂",,9995,9995,9995,14,,,,45,,,,,,
2012072503,"赤坂",,21,41,62,6,,,,46,,,,,,
2012072504,"赤坂",,23,37,60,3,,,,56,,,,,,
2012072505,"赤坂",,51,39,90,1,,,,59,,,,,,
2012072506,"赤坂",,54,40,94,2,,,,55,,,,,,
2012072507,"赤坂",,34,38,72,6,,,,72,,,,,,
2012072508,"赤坂",,14,38,52,18,,,,55,,,,,,
2012072509,"赤坂",,3,26,29,45,,,,38,,,,,,
2012072510,"赤坂",,8,39,47,48,,,,57,,,,,,
2012072511,"赤坂",,8,70,78,41,,,,67,,,,,,
2012072512,"赤坂",,6,58,64,64,,,,58,,,,,,
2012072513,"赤坂",,4,56,60,84,,,,50,,,,,,
2012072514,"赤坂",,3,54,57,96,,,,35,,,,,,
2012072515,"赤坂",,3,46,49,73,,,,38,,,,,,
2012072516,"赤坂",,2,28,30,59,,,,42,,,,,,
2012072517,"赤坂",,2,21,23,49,,,,35,,,,,,
2012072518,"赤坂",,2,17,19,44,,,,39,,,,,,
2012072519,"赤坂",,2,17,19,37,,,,30,,,,,,
2012072520,"赤坂",,2,14,16,34,,,,30,,,,,,
2012072521,"赤坂",,2,15,17,33,,,,40,,,,,,
2012072522,"赤坂",,2,10,12,45,,,,44,,,,,,
2012072523,"赤坂",,2,9,11,52,,,,49,,,,,,
2012072524,"赤坂",,2,14,16,44,,,,67,,,,,,
2012072601,"赤坂",,2,27,29,24,,,,71,,,,,,
2012072602,"赤坂",,2,20,22,26,,,,51,,,,,,
2012072603,"赤坂",,8,30,38,9,,,,51,,,,,,
2012072604,"赤坂",,10,28,38,9,,,,39,,,,,,
2012072605,"赤坂",,42,33,75,3,,,,59,,,,,,
2012072606,"赤坂",,42,34,76,2,,,,46,,,,,,
2012072607,"赤坂",,38,35,73,2,,,,52,,,,,,
2012072608,"赤坂",,22,32,54,10,,,,36,,,,,,
2012072609,"赤坂",,13,35,48,25,,,,61,,,,,,
2012072610,"赤坂",,8,32,40,41,,,,49,,,,,,
2012072611,"赤坂",,5,28,33,72,,,,44,,,,,,
2012072612,"赤坂",,4,41,45,71,,,,86,,,,,,
2012072613,"赤坂",,3,36,39,107,,,,67,,,,,,
2012072614,"赤坂",,2,23,25,128,,,,41,,,,,,
2012072615,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2012072616,"赤坂",,9998,9998,9998,9998,,,,45,,,,,,
2012072617,"赤坂",,3,54,57,85,,,,90,,,,,,
2012072618,"赤坂",,3,37,40,64,,,,63,,,,,,
2012072619,"赤坂",,3,27,30,53,,,,53,,,,,,
2012072620,"赤坂",,2,27,29,48,,,,60,,,,,,
2012072621,"赤坂",,3,31,34,38,,,,59,,,,,,
2012072622,"赤坂",,4,50,54,20,,,,79,,,,,,
2012072623,"赤坂",,9,72,81,3,,,,82,,,,,,
2012072624,"赤坂",,12,71,83,5,,,,94,,,,,,
2012072701,"赤坂",,3,47,50,20,,,,64,,,,,,
2012072702,"赤坂",,6,52,58,11,,,,78,,,,,,
2012072703,"赤坂",,10,60,70,4,,,,91,,,,,,
2012072704,"赤坂",,26,60,86,1,,,,87,,,,,,
2012072705,"赤坂",,53,51,104,1,,,,91,,,,,,
2012072706,"赤坂",,68,46,114,2,,,,74,,,,,,
2012072707,"赤坂",,44,48,92,5,,,,88,,,,,,
2012072708,"赤坂",,32,49,81,7,,,,89,,,,,,
2012072709,"赤坂",,26,47,73,13,,,,95,,,,,,
2012072710,"赤坂",,13,51,64,19,,,,105,,,,,,
2012072711,"赤坂",,16,73,89,26,,,,109,,,,,,
2012072712,"赤坂",,4,62,66,85,,,,101,,,,,,
2012072713,"赤坂",,3,49,52,107,,,,93,,,,,,
2012072714,"赤坂",,2,35,37,110,,,,64,,,,,,
2012072715,"赤坂",,2,24,26,87,,,,54,,,,,,
2012072716,"赤坂",,2,28,30,64,,,,60,,,,,,
2012072717,"赤坂",,2,21,23,55,,,,46,,,,,,
2012072718,"赤坂",,2,23,25,35,,,,26,,,,,,
2012072719,"赤坂",,3,25,28,15,,,,32,,,,,,
2012072720,"赤坂",,4,24,28,7,,,,25,,,,,,
2012072721,"赤坂",,16,30,46,1,,,,38,,,,,,
2012072722,"赤坂",,25,32,57,1,,,,28,,,,,,
2012072723,"赤坂",,17,34,51,1,,,,25,,,,,,
2012072724,"赤坂",,7,32,39,3,,,,25,,,,,,
2012072801,"赤坂",,2,20,22,12,,,,29,,,,,,
2012072802,"赤坂",,2,19,21,12,,,,16,,,,,,
2012072803,"赤坂",,2,18,20,14,,,,19,,,,,,
2012072804,"赤坂",,12,19,31,13,,,,27,,,,,,
2012072805,"赤坂",,18,27,45,4,,,,23,,,,,,
2012072806,"赤坂",,28,28,56,3,,,,31,,,,,,
2012072807,"赤坂",,36,28,64,4,,,,34,,,,,,
2012072808,"赤坂",,29,32,61,7,,,,41,,,,,,
2012072809,"赤坂",,19,33,52,16,,,,50,,,,,,
2012072810,"赤坂",,13,36,49,25,,,,42,,,,,,
2012072811,"赤坂",,15,51,66,26,,,,54,,,,,,
2012072812,"赤坂",,6,49,55,55,,,,64,,,,,,
2012072813,"赤坂",,2,26,28,84,,,,38,,,,,,
2012072814,"赤坂",,2,16,18,71,,,,38,,,,,,
2012072815,"赤坂",,2,14,16,56,,,,25,,,,,,
2012072816,"赤坂",,2,12,14,51,,,,28,,,,,,
2012072817,"赤坂",,2,12,14,31,,,,16,,,,,,
2012072818,"赤坂",,2,13,15,24,,,,33,,,,,,
2012072819,"赤坂",,2,17,19,18,,,,27,,,,,,
2012072820,"赤坂",,2,16,18,17,,,,15,,,,,,
2012072821,"赤坂",,2,14,16,20,,,,22,,,,,,
2012072822,"赤坂",,2,9,11,23,,,,24,,,,,,
2012072823,"赤坂",,3,14,17,18,,,,32,,,,,,
2012072824,"赤坂",,6,22,28,8,,,,35,,,,,,
2012072901,"赤坂",,15,28,43,9995,,,,34,,,,,,
2012072902,"赤坂",,7,21,28,9,,,,47,,,,,,
2012072903,"赤坂",,13,23,36,4,,,,17,,,,,,
2012072904,"赤坂",,7,21,28,14,,,,14,,,,,,
2012072905,"赤坂",,5,22,27,13,,,,24,,,,,,
2012072906,"赤坂",,5,24,29,11,,,,26,,,,,,
2012072907,"赤坂",,3,17,20,21,,,,41,,,,,,
2012072908,"赤坂",,2,13,15,31,,,,29,,,,,,
2012072909,"赤坂",,2,10,12,41,,,,22,,,,,,
2012072910,"赤坂",,2,13,15,49,,,,35,,,,,,
2012072911,"赤坂",,3,16,19,40,,,,22,,,,,,
2012072912,"赤坂",,2,8,10,43,,,,20,,,,,,
2012072913,"赤坂",,2,12,14,42,,,,25,,,,,,
2012072914,"赤坂",,3,12,15,29,,,,22,,,,,,
2012072915,"赤坂",,2,9,11,33,,,,22,,,,,,
2012072916,"赤坂",,2,10,12,26,,,,22,,,,,,
2012072917,"赤坂",,3,12,15,22,,,,38,,,,,,
2012072918,"赤坂",,6,19,25,9,,,,27,,,,,,
2012072919,"赤坂",,4,22,26,6,,,,23,,,,,,
2012072920,"赤坂",,3,20,23,5,,,,27,,,,,,
2012072921,"赤坂",,4,21,25,3,,,,23,,,,,,
2012072922,"赤坂",,3,17,20,5,,,,37,,,,,,
2012072923,"赤坂",,2,12,14,8,,,,29,,,,,,
2012072924,"赤坂",,2,7,9,11,,,,14,,,,,,
2012073001,"赤坂",,1,7,8,11,,,,13,,,,,,
2012073002,"赤坂",,1,7,8,11,,,,15,,,,,,
2012073003,"赤坂",,1,5,6,9,,,,24,,,,,,
2012073004,"赤坂",,1,4,5,11,,,,9,,,,,,
2012073005,"赤坂",,1,5,6,10,,,,9,,,,,,
2012073006,"赤坂",,2,6,8,8,,,,14,,,,,,
2012073007,"赤坂",,4,9,13,7,,,,45,,,,,,
2012073008,"赤坂",,6,10,16,8,,,,23,,,,,,
2012073009,"赤坂",,5,8,13,12,,,,14,,,,,,
2012073010,"赤坂",,4,7,11,14,,,,8,,,,,,
2012073011,"赤坂",,4,9,13,17,,,,24,,,,,,
2012073012,"赤坂",,6,13,19,18,,,,20,,,,,,
2012073013,"赤坂",,5,12,17,19,,,,15,,,,,,
2012073014,"赤坂",,6,14,20,17,,,,16,,,,,,
2012073015,"赤坂",,7,14,21,14,,,,18,,,,,,
2012073016,"赤坂",,6,13,19,13,,,,22,,,,,,
2012073017,"赤坂",,10,15,25,7,,,,24,,,,,,
2012073018,"赤坂",,9,16,25,6,,,,19,,,,,,
2012073019,"赤坂",,11,16,27,2,,,,21,,,,,,
2012073020,"赤坂",,4,12,16,3,,,,12,,,,,,
2012073021,"赤坂",,4,12,16,2,,,,5,,,,,,
2012073022,"赤坂",,5,12,17,2,,,,21,,,,,,
2012073023,"赤坂",,5,12,17,1,,,,10,,,,,,
2012073024,"赤坂",,5,12,17,1,,,,16,,,,,,
2012073101,"赤坂",,4,12,16,1,,,,25,,,,,,
2012073102,"赤坂",,3,12,15,3,,,,22,,,,,,
2012073103,"赤坂",,2,9,11,4,,,,7,,,,,,
2012073104,"赤坂",,2,8,10,4,,,,17,,,,,,
2012073105,"赤坂",,2,7,9,4,,,,9,,,,,,
2012073106,"赤坂",,3,9,12,4,,,,4,,,,,,
2012073107,"赤坂",,10,10,20,4,,,,13,,,,,,
2012073108,"赤坂",,8,10,18,6,,,,19,,,,,,
2012073109,"赤坂",,23,19,42,4,,,,21,,,,,,
2012073110,"赤坂",,18,20,38,7,,,,23,,,,,,
2012073111,"赤坂",,16,25,41,11,,,,30,,,,,,
2012073112,"赤坂",,4,17,21,37,,,,16,,,,,,
2012073113,"赤坂",,2,11,13,58,,,,19,,,,,,
2012073114,"赤坂",,2,16,18,61,,,,16,,,,,,
2012073115,"赤坂",,3,14,17,62,,,,17,,,,,,
2012073116,"赤坂",,2,12,14,50,,,,20,,,,,,
2012073117,"赤坂",,3,13,16,38,,,,29,,,,,,
2012073118,"赤坂",,5,17,22,34,,,,12,,,,,,
2012073119,"赤坂",,2,12,14,14,,,,14,,,,,,
2012073120,"赤坂",,2,10,12,10,,,,12,,,,,,
2012073121,"赤坂",,3,13,16,6,,,,19,,,,,,
2012073122,"赤坂",,3,15,18,4,,,,23,,,,,,
2012073123,"赤坂",,3,14,17,4,,,,20,,,,,,
2012073124,"赤坂",,2,12,14,6,,,,23,,,,,,
2012060101,"赤坂",,2,26,28,21,,,,24,,,,,,
2012060102,"赤坂",,2,24,26,23,,,,17,,,,,,
2012060103,"赤坂",,2,21,23,25,,,,27,,,,,,
2012060104,"赤坂",,3,25,28,19,,,,21,,,,,,
2012060105,"赤坂",,40,38,78,6,,,,25,,,,,,
2012060106,"赤坂",,42,41,83,5,,,,21,,,,,,
2012060107,"赤坂",,32,39,71,5,,,,24,,,,,,
2012060108,"赤坂",,22,34,56,10,,,,22,,,,,,
2012060109,"赤坂",,15,30,45,14,,,,27,,,,,,
2012060110,"赤坂",,12,28,40,21,,,,43,,,,,,
2012060111,"赤坂",,11,30,41,28,,,,29,,,,,,
2012060112,"赤坂",,5,22,27,48,,,,30,,,,,,
2012060113,"赤坂",,4,27,31,53,,,,33,,,,,,
2012060114,"赤坂",,3,27,30,57,,,,35,,,,,,
2012060115,"赤坂",,2,26,28,61,,,,26,,,,,,
2012060116,"赤坂",,2,25,27,58,,,,30,,,,,,
2012060117,"赤坂",,2,26,28,41,,,,34,,,,,,
2012060118,"赤坂",,7,33,40,33,,,,38,,,,,,
2012060119,"赤坂",,10,42,52,28,,,,36,,,,,,
2012060120,"赤坂",,3,25,28,38,,,,39,,,,,,
2012060121,"赤坂",,5,27,32,30,,,,27,,,,,,
2012060122,"赤坂",,9,34,43,19,,,,32,,,,,,
2012060123,"赤坂",,9,36,45,16,,,,51,,,,,,
2012060124,"赤坂",,7,30,37,21,,,,44,,,,,,
2012060201,"赤坂",,9,31,40,22,,,,23,,,,,,
2012060202,"赤坂",,9,32,41,19,,,,31,,,,,,
2012060203,"赤坂",,11,31,42,16,,,,25,,,,,,
2012060204,"赤坂",,15,32,47,9,,,,37,,,,,,
2012060205,"赤坂",,24,33,57,8,,,,32,,,,,,
2012060206,"赤坂",,23,30,53,14,,,,21,,,,,,
2012060207,"赤坂",,10,24,34,22,,,,29,,,,,,
2012060208,"赤坂",,13,28,41,19,,,,22,,,,,,
2012060209,"赤坂",,7,20,27,33,,,,25,,,,,,
2012060210,"赤坂",,6,21,27,41,,,,19,,,,,,
2012060211,"赤坂",,4,21,25,49,,,,16,,,,,,
2012060212,"赤坂",,5,25,30,57,,,,28,,,,,,
2012060213,"赤坂",,2,24,26,69,,,,40,,,,,,
2012060214,"赤坂",,2,20,22,89,,,,31,,,,,,
2012060215,"赤坂",,1,18,19,88,,,,17,,,,,,
2012060216,"赤坂",,2,21,23,88,,,,36,,,,,,
2012060217,"赤坂",,2,28,30,62,,,,49,,,,,,
2012060218,"赤坂",,2,28,30,54,,,,35,,,,,,
2012060219,"赤坂",,1,21,22,54,,,,33,,,,,,
2012060220,"赤坂",,1,17,18,56,,,,28,,,,,,
2012060221,"赤坂",,1,17,18,48,,,,29,,,,,,
2012060222,"赤坂",,2,17,19,45,,,,33,,,,,,
2012060223,"赤坂",,2,15,17,47,,,,27,,,,,,
2012060224,"赤坂",,2,19,21,34,,,,43,,,,,,
2012060301,"赤坂",,7,22,29,9995,,,,40,,,,,,
2012060302,"赤坂",,7,19,26,29,,,,46,,,,,,
2012060303,"赤坂",,22,28,50,25,,,,38,,,,,,
2012060304,"赤坂",,13,24,37,28,,,,34,,,,,,
2012060305,"赤坂",,4,14,18,35,,,,28,,,,,,
2012060306,"赤坂",,2,10,12,36,,,,34,,,,,,
2012060307,"赤坂",,3,11,14,35,,,,28,,,,,,
2012060308,"赤坂",,3,13,16,32,,,,25,,,,,,
2012060309,"赤坂",,4,13,17,32,,,,29,,,,,,
2012060310,"赤坂",,3,9,12,37,,,,26,,,,,,
2012060311,"赤坂",,3,10,13,41,,,,19,,,,,,
2012060312,"赤坂",,4,11,15,45,,,,15,,,,,,
2012060313,"赤坂",,3,10,13,48,,,,25,,,,,,
2012060314,"赤坂",,4,11,15,52,,,,26,,,,,,
2012060315,"赤坂",,2,8,10,53,,,,25,,,,,,
2012060316,"赤坂",,1,9,10,48,,,,14,,,,,,
2012060317,"赤坂",,1,9,10,49,,,,16,,,,,,
2012060318,"赤坂",,1,9,10,45,,,,23,,,,,,
2012060319,"赤坂",,1,8,9,44,,,,12,,,,,,
2012060320,"赤坂",,1,9,10,40,,,,15,,,,,,
2012060321,"赤坂",,1,9,10,37,,,,18,,,,,,
2012060322,"赤坂",,3,13,16,32,,,,8,,,,,,
2012060323,"赤坂",,6,20,26,22,,,,13,,,,,,
2012060324,"赤坂",,6,20,26,17,,,,33,,,,,,
2012060401,"赤坂",,8,21,29,15,,,,29,,,,,,
2012060402,"赤坂",,9,23,32,9,,,,26,,,,,,
2012060403,"赤坂",,20,27,47,4,,,,23,,,,,,
2012060404,"赤坂",,13,26,39,7,,,,30,,,,,,
2012060405,"赤坂",,32,28,60,5,,,,33,,,,,,
2012060406,"赤坂",,22,26,48,7,,,,21,,,,,,
2012060407,"赤坂",,4,21,25,13,,,,27,,,,,,
2012060408,"赤坂",,11,24,35,15,,,,23,,,,,,
2012060409,"赤坂",,13,27,40,19,,,,25,,,,,,
2012060410,"赤坂",,23,41,64,10,,,,22,,,,,,
2012060411,"赤坂",,15,41,56,13,,,,27,,,,,,
2012060412,"赤坂",,6,28,34,34,,,,23,,,,,,
2012060413,"赤坂",,2,20,22,53,,,,21,,,,,,
2012060414,"赤坂",,2,21,23,55,,,,19,,,,,,
2012060415,"赤坂",,2,15,17,52,,,,21,,,,,,
2012060416,"赤坂",,2,14,16,44,,,,13,,,,,,
2012060417,"赤坂",,1,10,11,45,,,,19,,,,,,
2012060418,"赤坂",,1,11,12,43,,,,24,,,,,,
2012060419,"赤坂",,1,12,13,42,,,,15,,,,,,
2012060420,"赤坂",,1,12,13,42,,,,19,,,,,,
2012060421,"赤坂",,1,14,15,38,,,,20,,,,,,
2012060422,"赤坂",,1,11,12,41,,,,11,,,,,,
2012060423,"赤坂",,1,11,12,39,,,,10,,,,,,
2012060424,"赤坂",,1,9,10,40,,,,16,,,,,,
2012060501,"赤坂",,1,10,11,38,,,,14,,,,,,
2012060502,"赤坂",,1,13,14,32,,,,18,,,,,,
2012060503,"赤坂",,1,8,9,36,,,,17,,,,,,
2012060504,"赤坂",,1,9,10,35,,,,21,,,,,,
2012060505,"赤坂",,1,9,10,37,,,,17,,,,,,
2012060506,"赤坂",,1,10,11,35,,,,14,,,,,,
2012060507,"赤坂",,1,13,14,33,,,,22,,,,,,
2012060508,"赤坂",,2,13,15,36,,,,28,,,,,,
2012060509,"赤坂",,1,9,10,43,,,,18,,,,,,
2012060510,"赤坂",,2,11,13,42,,,,9,,,,,,
2012060511,"赤坂",,3,20,23,34,,,,9,,,,,,
2012060512,"赤坂",,2,12,14,41,,,,11,,,,,,
2012060513,"赤坂",,2,10,12,41,,,,13,,,,,,
2012060514,"赤坂",,2,10,12,43,,,,5,,,,,,
2012060515,"赤坂",,1,9,10,44,,,,18,,,,,,
2012060516,"赤坂",,1,8,9,45,,,,12,,,,,,
2012060517,"赤坂",,2,15,17,38,,,,13,,,,,,
2012060518,"赤坂",,2,17,19,37,,,,9,,,,,,
2012060519,"赤坂",,2,17,19,36,,,,19,,,,,,
2012060520,"赤坂",,1,13,14,39,,,,10,,,,,,
2012060521,"赤坂",,2,19,21,31,,,,12,,,,,,
2012060522,"赤坂",,2,17,19,32,,,,15,,,,,,
2012060523,"赤坂",,2,17,19,31,,,,12,,,,,,
2012060524,"赤坂",,1,17,18,32,,,,10,,,,,,
2012060601,"赤坂",,9995,9995,9995,29,,,,5,,,,,,
2012060602,"赤坂",,9995,9995,9995,41,,,,5,,,,,,
2012060603,"赤坂",,3,17,20,32,,,,8,,,,,,
2012060604,"赤坂",,4,15,19,32,,,,17,,,,,,
2012060605,"赤坂",,15,30,45,18,,,,13,,,,,,
2012060606,"赤坂",,30,38,68,14,,,,11,,,,,,
2012060607,"赤坂",,11,25,36,31,,,,4,,,,,,
2012060608,"赤坂",,12,26,38,28,,,,19,,,,,,
2012060609,"赤坂",,10,23,33,32,,,,13,,,,,,
2012060610,"赤坂",,10,22,32,33,,,,17,,,,,,
2012060611,"赤坂",,13,25,38,29,,,,21,,,,,,
2012060612,"赤坂",,11,23,34,28,,,,14,,,,,,
2012060613,"赤坂",,8,17,25,36,,,,8,,,,,,
2012060614,"赤坂",,8,17,25,42,,,,10,,,,,,
2012060615,"赤坂",,5,13,18,45,,,,16,,,,,,
2012060616,"赤坂",,6,15,21,43,,,,6,,,,,,
2012060617,"赤坂",,5,14,19,42,,,,10,,,,,,
2012060618,"赤坂",,7,20,27,37,,,,6,,,,,,
2012060619,"赤坂",,9,22,31,30,,,,7,,,,,,
2012060620,"赤坂",,15,30,45,23,,,,22,,,,,,
2012060621,"赤坂",,12,33,45,16,,,,18,,,,,,
2012060622,"赤坂",,16,39,55,7,,,,17,,,,,,
2012060623,"赤坂",,12,38,50,8,,,,17,,,,,,
2012060624,"赤坂",,2,32,34,18,,,,20,,,,,,
2012060701,"赤坂",,2,24,26,23,,,,11,,,,,,
2012060702,"赤坂",,3,35,38,12,,,,22,,,,,,
2012060703,"赤坂",,6,44,50,3,,,,35,,,,,,
2012060704,"赤坂",,5,38,43,5,,,,34,,,,,,
2012060705,"赤坂",,22,43,65,1,,,,32,,,,,,
2012060706,"赤坂",,15,40,55,2,,,,16,,,,,,
2012060707,"赤坂",,14,37,51,5,,,,19,,,,,,
2012060708,"赤坂",,12,38,50,9,,,,23,,,,,,
2012060709,"赤坂",,4,28,32,22,,,,15,,,,,,
2012060710,"赤坂",,6,26,32,27,,,,5,,,,,,
2012060711,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2012060712,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2012060713,"赤坂",,2,13,15,45,,,,22,,,,,,
2012060714,"赤坂",,2,13,15,48,,,,19,,,,,,
2012060715,"赤坂",,2,13,15,46,,,,21,,,,,,
2012060716,"赤坂",,2,15,17,43,,,,26,,,,,,
2012060717,"赤坂",,2,14,16,41,,,,25,,,,,,
2012060718,"赤坂",,2,14,16,39,,,,19,,,,,,
2012060719,"赤坂",,2,16,18,35,,,,22,,,,,,
2012060720,"赤坂",,1,14,15,35,,,,17,,,,,,
2012060721,"赤坂",,1,12,13,36,,,,14,,,,,,
2012060722,"赤坂",,1,12,13,35,,,,14,,,,,,
2012060723,"赤坂",,2,20,22,27,,,,27,,,,,,
2012060724,"赤坂",,2,15,17,30,,,,25,,,,,,
2012060801,"赤坂",,2,15,17,27,,,,20,,,,,,
2012060802,"赤坂",,6,22,28,17,,,,28,,,,,,
2012060803,"赤坂",,5,19,24,19,,,,20,,,,,,
2012060804,"赤坂",,15,27,42,7,,,,27,,,,,,
2012060805,"赤坂",,30,30,60,7,,,,25,,,,,,
2012060806,"赤坂",,40,36,76,6,,,,23,,,,,,
2012060807,"赤坂",,8,22,30,19,,,,28,,,,,,
2012060808,"赤坂",,9,24,33,23,,,,23,,,,,,
2012060809,"赤坂",,5,21,26,34,,,,20,,,,,,
2012060810,"赤坂",,8,31,39,30,,,,23,,,,,,
2012060811,"赤坂",,11,59,70,27,,,,41,,,,,,
2012060812,"赤坂",,4,46,50,47,,,,43,,,,,,
2012060813,"赤坂",,4,42,46,55,,,,39,,,,,,
2012060814,"赤坂",,3,31,34,55,,,,37,,,,,,
2012060815,"赤坂",,3,26,29,50,,,,40,,,,,,
2012060816,"赤坂",,2,18,20,51,,,,29,,,,,,
2012060817,"赤坂",,1,12,13,50,,,,30,,,,,,
2012060818,"赤坂",,2,13,15,42,,,,31,,,,,,
2012060819,"赤坂",,2,14,16,32,,,,18,,,,,,
2012060820,"赤坂",,2,13,15,32,,,,25,,,,,,
2012060821,"赤坂",,1,10,11,34,,,,29,,,,,,
2012060822,"赤坂",,1,10,11,33,,,,18,,,,,,
2012060823,"赤坂",,1,10,11,32,,,,21,,,,,,
2012060824,"赤坂",,1,7,8,32,,,,25,,,,,,
2012060901,"赤坂",,1,8,9,31,,,,25,,,,,,
2012060902,"赤坂",,1,6,7,42,,,,14,,,,,,
2012060903,"赤坂",,1,6,7,48,,,,22,,,,,,
2012060904,"赤坂",,1,8,9,39,,,,19,,,,,,
2012060905,"赤坂",,1,7,8,38,,,,18,,,,,,
2012060906,"赤坂",,1,21,22,31,,,,14,,,,,,
2012060907,"赤坂",,2,19,21,30,,,,22,,,,,,
2012060908,"赤坂",,2,18,20,28,,,,19,,,,,,
2012060909,"赤坂",,2,17,19,29,,,,15,,,,,,
2012060910,"赤坂",,2,19,21,32,,,,9,,,,,,
2012060911,"赤坂",,2,19,21,37,,,,10,,,,,,
2012060912,"赤坂",,3,17,20,37,,,,17,,,,,,
2012060913,"赤坂",,2,10,12,45,,,,15,,,,,,
2012060914,"赤坂",,3,14,17,40,,,,8,,,,,,
2012060915,"赤坂",,8,20,28,30,,,,11,,,,,,
2012060916,"赤坂",,6,17,23,34,,,,15,,,,,,
2012060917,"赤坂",,4,13,17,36,,,,13,,,,,,
2012060918,"赤坂",,4,15,19,35,,,,13,,,,,,
2012060919,"赤坂",,5,13,18,36,,,,14,,,,,,
2012060920,"赤坂",,5,12,17,36,,,,9,,,,,,
2012060921,"赤坂",,5,13,18,35,,,,8,,,,,,
2012060922,"赤坂",,3,10,13,37,,,,9,,,,,,
2012060923,"赤坂",,4,10,14,37,,,,9,,,,,,
2012060924,"赤坂",,3,8,11,37,,,,8,,,,,,
2012061001,"赤坂",,6,12,18,9995,,,,6,,,,,,
2012061002,"赤坂",,7,15,22,25,,,,3,,,,,,
2012061003,"赤坂",,6,15,21,22,,,,5,,,,,,
