"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2016033121,"麻布",,1,19,20,39,,,,18,,4,"N",160,50,
2016033122,"麻布",,1,28,29,29,,,,28,,4,"SW",159,54,
2016033123,"麻布",,1,23,24,33,,,,18,,3,"SE",156,58,
2016033124,"麻布",,1,29,30,26,,,,18,,1,"SSE",155,60,
2016020101,"麻布",,1,12,13,9997,,,,13,,12,"NE",74,74,
2016020102,"麻布",,1,13,14,27,,,,12,,15,"N",68,74,
2016020103,"麻布",,1,13,14,25,,,,18,,11,"NNE",66,75,
2016020104,"麻布",,2,15,17,23,,,,14,,10,"NNE",62,76,
2016020105,"麻布",,3,18,21,21,,,,16,,10,"NE",65,74,
2016020106,"麻布",,2,15,17,26,,,,16,,5,"NNE",63,74,
2016020107,"麻布",,3,17,20,25,,,,19,,4,"ENE",66,76,
2016020108,"麻布",,13,35,48,10,,,,18,,5,"WSW",71,76,
2016020109,"麻布",,26,43,69,5,,,,21,,8,"SW",78,72,
2016020110,"麻布",,28,42,70,8,,,,20,,7,"SSW",89,65,
2016020111,"麻布",,47,48,95,7,,,,32,,5,"NE",107,68,
2016020112,"麻布",,89,66,155,4,,,,48,,5,"WSW",128,67,
2016020113,"麻布",,28,48,76,11,,,,36,,17,"SW",149,64,
2016020114,"麻布",,3,13,16,38,,,,18,,17,"WSW",146,60,
2016020115,"麻布",,2,15,17,37,,,,19,,17,"SW",129,75,
2016020116,"麻布",,4,22,26,29,,,,20,,5,"NNW",127,78,
2016020117,"麻布",,7,30,37,23,,,,19,,8,"NNW",135,73,
2016020118,"麻布",,5,39,44,15,,,,27,,36,"N",106,52,
2016020119,"麻布",,2,11,13,37,,,,18,,23,"NNE",82,64,
2016020120,"麻布",,2,13,15,34,,,,7,,15,"NE",86,53,
2016020121,"麻布",,2,14,16,33,,,,2,,19,"ENE",80,48,
2016020122,"麻布",,2,13,15,33,,,,6,,17,"ENE",83,44,
2016020123,"麻布",,2,14,16,31,,,,5,,19,"NE",78,43,
2016020124,"麻布",,2,12,14,32,,,,5,,17,"ENE",66,44,
2016020201,"麻布",,2,20,22,15,,,,21,,7,"W",44,79,
2016020202,"麻布",,1,17,18,18,,,,17,,12,"NNW",47,59,
2016020203,"麻布",,2,16,18,22,,,,16,,10,"NNE",49,51,
2016020204,"麻布",,2,16,18,23,,,,11,,10,"NE",48,47,
2016020205,"麻布",,4,15,19,24,,,,7,,18,"NE",47,44,
2016020206,"麻布",,2,13,15,27,,,,12,,17,"NNE",47,42,
2016020207,"麻布",,2,14,16,26,,,,10,,23,"NNE",43,42,
2016020208,"麻布",,6,17,23,24,,,,12,,17,"NNE",38,43,
2016020209,"麻布",,11,23,34,21,,,,12,,16,"NE",49,38,
2016020210,"麻布",,9,20,29,23,,,,9,,12,"NNE",61,35,
2016020211,"麻布",,9998,9998,9998,9998,,,,9998,,11,"NNE",66,33,
2016020212,"麻布",,6,17,23,26,,,,16,,14,"NNE",80,26,
2016020213,"麻布",,5,14,19,30,,,,6,,16,"NNE",90,24,
2016020214,"麻布",,4,12,16,32,,,,6,,17,"N",96,27,
2016020215,"麻布",,4,13,17,32,,,,6,,16,"NNE",95,28,
2016020216,"麻布",,3,13,16,32,,,,6,,14,"NNE",97,27,
2016020217,"麻布",,4,16,20,29,,,,12,,21,"N",90,26,
2016020218,"麻布",,3,16,19,28,,,,5,,21,"NNE",83,27,
2016020219,"麻布",,3,15,18,28,,,,12,,15,"NNE",73,28,
2016020220,"麻布",,3,16,19,26,,,,9,,12,"NNE",66,30,
2016020221,"麻布",,2,14,16,27,,,,8,,14,"NE",59,30,
2016020222,"麻布",,2,14,16,27,,,,21,,13,"NE",63,31,
2016020223,"麻布",,2,13,15,28,,,,10,,19,"NE",60,32,
2016020224,"麻布",,1,11,12,30,,,,6,,18,"NNE",58,32,
2016020301,"麻布",,1,10,11,30,,,,13,,17,"NNE",50,34,
2016020302,"麻布",,1,9,10,31,,,,6,,21,"NNE",45,35,
2016020303,"麻布",,2,10,12,29,,,,5,,15,"NNE",42,37,
2016020304,"麻布",,2,10,12,29,,,,5,,15,"NE",41,40,
2016020305,"麻布",,2,12,14,28,,,,4,,14,"NE",44,38,
2016020306,"麻布",,2,15,17,25,,,,5,,8,"NNE",36,42,
2016020307,"麻布",,5,24,29,18,,,,8,,9,"ENE",34,41,
2016020308,"麻布",,8,27,35,16,,,,9,,17,"ESE",35,40,
2016020309,"麻布",,11,28,39,15,,,,12,,12,"ENE",40,40,
2016020310,"麻布",,11,24,35,20,,,,12,,14,"ENE",53,35,
2016020311,"麻布",,9,19,28,26,,,,6,,16,"ENE",64,34,
2016020312,"麻布",,7,18,25,27,,,,17,,9,"ENE",74,31,
2016020313,"麻布",,6,16,22,30,,,,10,,14,"N",70,29,
2016020314,"麻布",,5,17,22,30,,,,9,,17,"ENE",80,29,
2016020315,"麻布",,5,20,25,29,,,,10,,10,"ENE",80,36,
2016020316,"麻布",,6,23,29,25,,,,15,,5,"NW",80,37,
2016020317,"麻布",,10,28,38,20,,,,13,,6,"W",79,40,
2016020318,"麻布",,8,29,37,17,,,,14,,3,"WNW",77,49,
2016020319,"麻布",,5,26,31,20,,,,14,,4,"WNW",70,51,
2016020320,"麻布",,4,18,22,27,,,,10,,15,"E",58,48,
2016020321,"麻布",,1,14,15,30,,,,20,,23,"E",54,51,
2016020322,"麻布",,1,13,14,32,,,,9,,10,"E",56,54,
2016020323,"麻布",,1,12,13,32,,,,10,,15,"E",51,56,
2016020324,"麻布",,1,10,11,33,,,,16,,11,"E",53,56,
2016020401,"麻布",,1,16,17,27,,,,13,,11,"NE",51,59,
2016020402,"麻布",,4,27,31,15,,,,17,,12,"NE",48,60,
2016020403,"麻布",,6,28,34,13,,,,26,,10,"NNE",44,62,
2016020404,"麻布",,5,25,30,16,,,,18,,6,"N",42,60,
2016020405,"麻布",,4,23,27,17,,,,20,,6,"NNE",36,64,
2016020406,"麻布",,5,26,31,14,,,,12,,9,"NNE",34,63,
2016020407,"麻布",,13,38,51,5,,,,23,,11,"NNE",39,63,
2016020408,"麻布",,39,45,84,2,,,,25,,14,"NNE",39,62,
2016020409,"麻布",,41,44,85,4,,,,14,,8,"NNE",49,53,
2016020410,"麻布",,23,38,61,10,,,,16,,8,"E",53,50,
2016020411,"麻布",,18,38,56,11,,,,20,,7,"E",60,47,
2016020412,"麻布",,30,42,72,10,,,,20,,10,"W",69,45,
2016020413,"麻布",,27,42,69,11,,,,17,,12,"E",75,43,
2016020414,"麻布",,12,34,46,18,,,,24,,8,"WSW",79,42,
2016020415,"麻布",,11,39,50,18,,,,23,,8,"NNE",82,45,
2016020416,"麻布",,10,40,50,16,,,,26,,4,"NNE",87,48,
2016020417,"麻布",,5,34,39,18,,,,24,,5,"WSW",87,52,
2016020418,"麻布",,4,33,37,18,,,,27,,9,"WSW",80,56,
2016020419,"麻布",,2,25,27,23,,,,15,,5,"ESE",77,56,
2016020420,"麻布",,1,36,37,16,,,,25,,4,"E",78,58,
2016020421,"麻布",,6,43,49,7,,,,20,,1,"NNW",75,66,
2016020422,"麻布",,13,52,65,1,,,,21,,3,"E",74,69,
2016020423,"麻布",,8,47,55,3,,,,23,,17,"WSW",68,70,
2016020424,"麻布",,28,54,82,1,,,,33,,13,"NNE",68,65,
2016020501,"麻布",,9997,9997,9997,1,,,,32,,11,"NNE",60,65,
2016020502,"麻布",,18,43,61,1,,,,27,,12,"NNE",55,56,
2016020503,"麻布",,13,41,54,2,,,,28,,10,"NE",55,50,
2016020504,"麻布",,12,35,47,7,,,,22,,9,"NNE",51,50,
2016020505,"麻布",,8,33,41,8,,,,20,,7,"NNE",49,50,
2016020506,"麻布",,14,36,50,6,,,,13,,10,"NNE",47,53,
2016020507,"麻布",,18,40,58,1,,,,16,,1,"S",44,57,
2016020508,"麻布",,35,42,77,2,,,,20,,6,"SW",50,56,
2016020509,"麻布",,53,45,98,2,,,,23,,7,"SW",70,49,
2016020510,"麻布",,32,43,75,10,,,,18,,10,"N",92,34,
2016020511,"麻布",,13,32,45,20,,,,11,,11,"NE",99,30,
2016020512,"麻布",,7,22,29,31,,,,14,,8,"ESE",104,28,
2016020513,"麻布",,5,19,24,34,,,,12,,7,"E",106,28,
2016020514,"麻布",,4,20,24,34,,,,12,,10,"E",114,27,
2016020515,"麻布",,20,47,67,13,,,,23,,6,"NE",114,30,
2016020516,"麻布",,5,30,35,28,,,,10,,5,"WNW",111,25,
2016020517,"麻布",,8,40,48,19,,,,15,,3,"NW",113,27,
2016020518,"麻布",,10,40,50,18,,,,21,,6,"NE",109,33,
2016020519,"麻布",,5,32,37,23,,,,17,,4,"WSW",102,41,
2016020520,"麻布",,3,27,30,27,,,,18,,8,"E",100,52,
2016020521,"麻布",,2,27,29,27,,,,24,,5,"ESE",95,56,
2016020522,"麻布",,1,22,23,29,,,,19,,15,"E",86,57,
2016020523,"麻布",,1,18,19,31,,,,16,,9,"ENE",84,60,
2016020524,"麻布",,1,17,18,31,,,,13,,9,"ESE",78,64,
2016020601,"麻布",,1,19,20,29,,,,10,,11,"E",78,65,
2016020602,"麻布",,4,24,28,23,,,,22,,10,"NNE",75,65,
2016020603,"麻布",,3,23,26,21,,,,22,,17,"NNW",66,68,
2016020604,"麻布",,3,24,27,17,,,,19,,9,"NNW",64,65,
2016020605,"麻布",,4,29,33,11,,,,16,,11,"NNE",65,62,
2016020606,"麻布",,4,25,29,17,,,,23,,8,"NE",62,61,
2016020607,"麻布",,8,24,32,18,,,,14,,7,"NNE",63,61,
2016020608,"麻布",,20,34,54,12,,,,25,,10,"NE",66,62,
2016020609,"麻布",,9,27,36,19,,,,16,,12,"ENE",72,61,
2016020610,"麻布",,11,25,36,22,,,,21,,13,"NNE",78,62,
2016020611,"麻布",,12,29,41,18,,,,17,,10,"NE",81,60,
2016020612,"麻布",,10,29,39,19,,,,29,,10,"ENE",87,59,
2016020613,"麻布",,10,27,37,23,,,,34,,15,"ENE",93,57,
2016020614,"麻布",,5,23,28,26,,,,19,,11,"ENE",96,56,
2016020615,"麻布",,4,21,25,27,,,,23,,14,"E",90,57,
2016020616,"麻布",,1,14,15,33,,,,27,,14,"E",90,62,
2016020617,"麻布",,1,14,15,32,,,,27,,13,"E",83,66,
2016020618,"麻布",,1,12,13,32,,,,14,,20,"E",74,68,
2016020619,"麻布",,0,10,10,35,,,,15,,24,"E",76,67,
2016020620,"麻布",,1,9,10,36,,,,6,,17,"E",72,68,
2016020621,"麻布",,1,9,10,36,,,,17,,19,"E",70,67,
2016020622,"麻布",,1,8,9,37,,,,17,,22,"E",66,67,
2016020623,"麻布",,1,8,9,35,,,,11,,23,"E",66,63,
2016020624,"麻布",,1,10,11,29,,,,18,,16,"NE",48,70,
2016020701,"麻布",,2,8,10,30,,,,13,,15,"NE",39,69,
2016020702,"麻布",,1,5,6,36,,,,8,,16,"NE",32,72,
2016020703,"麻布",,1,5,6,35,,,,10,,14,"NE",24,76,
2016020704,"麻布",,1,6,7,34,,,,8,,13,"NE",27,71,
2016020705,"麻布",,1,6,7,31,,,,7,,12,"NE",31,65,
2016020706,"麻布",,1,7,8,31,,,,9,,13,"NE",35,58,
2016020707,"麻布",,1,7,8,31,,,,3,,15,"NE",38,50,
2016020708,"麻布",,2,10,12,29,,,,12,,9,"ENE",39,46,
2016020709,"麻布",,2,8,10,32,,,,7,,26,"NNE",50,32,
2016020710,"麻布",,2,4,6,35,,,,14,,23,"NNE",55,31,
2016020711,"麻布",,2,5,7,35,,,,8,,26,"NE",58,28,
2016020712,"麻布",,2,5,7,35,,,,12,,19,"NNE",73,24,
2016020713,"麻布",,2,4,6,36,,,,8,,21,"NE",75,25,
2016020714,"麻布",,2,4,6,37,,,,6,,20,"NNE",77,24,
2016020715,"麻布",,1,4,5,37,,,,3,,20,"NNE",86,20,
2016020716,"麻布",,1,5,6,36,,,,11,,19,"NE",81,20,
2016020717,"麻布",,1,7,8,34,,,,11,,16,"NNE",78,20,
2016020718,"麻布",,1,9,10,31,,,,9,,12,"NNE",68,22,
2016020719,"麻布",,2,12,14,29,,,,12,,11,"NNE",67,21,
2016020720,"麻布",,1,13,14,27,,,,6,,10,"NNW",67,24,
2016020721,"麻布",,2,11,13,31,,,,12,,4,"NNE",62,48,
2016020722,"麻布",,1,10,11,32,,,,12,,10,"E",57,50,
2016020723,"麻布",,1,9,10,32,,,,15,,11,"E",50,47,
2016020724,"麻布",,1,9,10,31,,,,7,,5,"NE",51,47,
2016020801,"麻布",,0,10,10,9997,,,,11,,4,"ESE",50,47,
2016020802,"麻布",,1,13,14,26,,,,7,,10,"NNE",42,47,
2016020803,"麻布",,3,26,29,8,,,,20,,10,"NE",37,51,
2016020804,"麻布",,2,20,22,15,,,,18,,10,"NE",35,50,
2016020805,"麻布",,3,20,23,15,,,,10,,11,"NNE",29,47,
2016020806,"麻布",,9,22,31,14,,,,16,,10,"NNE",33,49,
2016020807,"麻布",,17,29,46,10,,,,12,,10,"ENE",33,49,
2016020808,"麻布",,26,35,61,5,,,,10,,11,"NNE",35,47,
2016020809,"麻布",,32,30,62,12,,,,12,,14,"E",44,49,
2016020810,"麻布",,14,24,38,16,,,,6,,13,"NE",50,46,
2016020811,"麻布",,14,25,39,17,,,,15,,17,"NE",50,46,
2016020812,"麻布",,15,26,41,15,,,,14,,14,"NE",60,47,
2016020813,"麻布",,13,25,38,16,,,,24,,9,"NE",71,48,
2016020814,"麻布",,12,25,37,19,,,,17,,14,"NE",75,47,
2016020815,"麻布",,11,26,37,19,,,,24,,12,"NE",87,43,
2016020816,"麻布",,8,26,34,22,,,,20,,12,"NE",91,40,
2016020817,"麻布",,6,28,34,20,,,,17,,9,"WNW",92,38,
2016020818,"麻布",,4,27,31,18,,,,18,,14,"E",77,56,
2016020819,"麻布",,2,21,23,21,,,,11,,10,"ENE",72,59,
2016020820,"麻布",,2,20,22,22,,,,17,,10,"ESE",64,60,
2016020821,"麻布",,2,23,25,19,,,,12,,9,"NE",61,61,
2016020822,"麻布",,4,30,34,13,,,,10,,6,"N",59,62,
2016020823,"麻布",,4,30,34,12,,,,14,,11,"SW",53,63,
2016020824,"麻布",,2,30,32,11,,,,15,,6,"SSW",51,62,
2016020901,"麻布",,3,28,31,12,,,,9,,8,"NNE",52,62,
2016020902,"麻布",,20,45,65,1,,,,20,,11,"WSW",41,67,
2016020903,"麻布",,34,44,78,1,,,,22,,5,"SW",38,69,
2016020904,"麻布",,35,41,76,1,,,,22,,10,"NNE",38,69,
2016020905,"麻布",,33,38,71,1,,,,31,,9,"N",39,70,
2016020906,"麻布",,41,37,78,1,,,,19,,8,"NNE",33,71,
2016020907,"麻布",,40,36,76,1,,,,29,,9,"NNE",38,70,
2016020908,"麻布",,59,38,97,2,,,,20,,5,"WSW",35,70,
2016020909,"麻布",,56,39,95,3,,,,26,,4,"WSW",59,60,
2016020910,"麻布",,42,40,82,6,,,,29,,5,"S",80,51,
2016020911,"麻布",,22,34,56,17,,,,25,,15,"SW",104,30,
2016020912,"麻布",,6,18,24,34,,,,20,,10,"SW",120,29,
2016020913,"麻布",,4,15,19,39,,,,31,,18,"SW",129,30,
2016020914,"麻布",,4,14,18,41,,,,26,,22,"SW",126,33,
2016020915,"麻布",,4,15,19,39,,,,28,,22,"WSW",129,35,
2016020916,"麻布",,3,22,25,31,,,,27,,31,"WNW",126,27,
2016020917,"麻布",,3,21,24,31,,,,23,,18,"WNW",114,28,
2016020918,"麻布",,2,17,19,33,,,,14,,18,"NNE",94,36,
2016020919,"麻布",,2,15,17,35,,,,13,,25,"SW",84,41,
2016020920,"麻布",,2,15,17,33,,,,11,,17,"NNE",81,39,
2016020921,"麻布",,4,17,21,31,,,,13,,17,"NE",78,40,
2016020922,"麻布",,30,30,60,24,,,,11,,19,"WNW",68,44,
2016020923,"麻布",,20,25,45,28,,,,11,,20,"NNE",60,48,
2016020924,"麻布",,14,21,35,29,,,,10,,16,"N",60,50,
2016021001,"麻布",,2,18,20,28,,,,8,,14,"NNE",57,48,
2016021002,"麻布",,1,12,13,33,,,,9,,26,"WNW",59,39,
2016021003,"麻布",,0,9,9,34,,,,15,,24,"W",57,34,
2016021004,"麻布",,1,10,11,33,,,,10,,17,"N",55,34,
2016021005,"麻布",,1,14,15,28,,,,9,,12,"NNE",48,43,
2016021006,"麻布",,1,14,15,27,,,,7,,13,"NNE",47,38,
2016021007,"麻布",,1,15,16,27,,,,11,,31,"WSW",44,33,
2016021008,"麻布",,2,14,16,28,,,,5,,29,"WSW",50,30,
2016021009,"麻布",,3,12,15,30,,,,4,,39,"WSW",59,26,
2016021010,"麻布",,3,10,13,32,,,,10,,38,"WSW",71,24,
2016021011,"麻布",,3,10,13,34,,,,13,,30,"WSW",77,22,
2016021012,"麻布",,3,9,12,35,,,,12,,38,"W",85,20,
2016021013,"麻布",,9998,9998,9998,9998,,,,9998,,27,"NNE",86,18,
2016021014,"麻布",,2,10,12,38,,,,18,,42,"WSW",92,19,
2016021015,"麻布",,3,11,14,37,,,,13,,25,"NNE",96,19,
2016021016,"麻布",,3,11,14,36,,,,7,,19,"NE",97,19,
2016021017,"麻布",,3,13,16,34,,,,15,,18,"N",85,21,
2016021018,"麻布",,4,18,22,29,,,,11,,20,"NNE",74,26,
2016021019,"麻布",,3,16,19,28,,,,7,,19,"NNE",62,28,
2016021020,"麻布",,3,17,20,26,,,,8,,14,"NNE",63,29,
2016021021,"麻布",,2,14,16,30,,,,12,,18,"NNE",63,25,
2016021022,"麻布",,1,13,14,30,,,,10,,19,"NNE",57,28,
2016021023,"麻布",,2,11,13,32,,,,8,,16,"N",64,24,
2016021024,"麻布",,1,8,9,34,,,,5,,23,"SW",63,26,
2016021101,"麻布",,0,6,6,36,,,,5,,24,"NE",61,27,
2016021102,"麻布",,0,8,8,34,,,,14,,27,"WSW",58,29,
2016021103,"麻布",,0,7,7,35,,,,6,,16,"WSW",54,30,
2016021104,"麻布",,0,7,7,34,,,,8,,22,"W",54,30,
2016021105,"麻布",,1,9,10,32,,,,6,,15,"NNE",44,33,
2016021106,"麻布",,1,8,9,33,,,,12,,13,"NE",51,35,
2016021107,"麻布",,2,15,17,26,,,,9,,16,"ENE",35,44,
2016021108,"麻布",,5,20,25,20,,,,18,,10,"ENE",42,41,
2016021109,"麻布",,5,17,22,25,,,,13,,17,"ENE",61,35,
2016021110,"麻布",,4,12,16,31,,,,16,,18,"ENE",65,33,
2016021111,"麻布",,4,12,16,32,,,,15,,13,"ENE",72,33,
2016021112,"麻布",,3,10,13,35,,,,11,,13,"NE",74,30,
2016021113,"麻布",,2,9,11,37,,,,13,,15,"E",88,25,
2016021114,"麻布",,2,10,12,38,,,,17,,10,"E",93,25,
2016021115,"麻布",,1,10,11,40,,,,21,,10,"ENE",97,25,
2016021116,"麻布",,2,14,16,39,,,,18,,4,"N",97,28,
2016021117,"麻布",,2,30,32,32,,,,15,,3,"N",92,30,
2016021118,"麻布",,7,42,49,15,,,,22,,3,"W",85,31,
2016021119,"麻布",,3,25,28,24,,,,21,,4,"W",81,48,
2016021120,"麻布",,4,24,28,23,,,,19,,2,"NW",75,53,
2016021121,"麻布",,3,21,24,25,,,,17,,11,"ESE",71,53,
2016021122,"麻布",,2,20,22,25,,,,22,,6,"E",71,52,
2016021123,"麻布",,1,25,26,21,,,,22,,7,"E",70,52,
2016021124,"麻布",,1,25,26,21,,,,14,,4,"ENE",65,51,
2016021201,"麻布",,9997,9997,9997,24,,,,17,,6,"E",61,51,
2016021202,"麻布",,0,17,17,26,,,,16,,1,"W",59,51,
2016021203,"麻布",,3,28,31,15,,,,21,,10,"NNE",58,54,
2016021204,"麻布",,15,39,54,6,,,,15,,12,"NE",47,58,
2016021205,"麻布",,13,40,53,3,,,,20,,14,"NE",41,60,
2016021206,"麻布",,9,37,46,4,,,,24,,11,"NE",39,61,
2016021207,"麻布",,29,41,70,1,,,,19,,11,"NNE",38,60,
2016021208,"麻布",,55,44,99,2,,,,22,,10,"NNE",44,59,
2016021209,"麻布",,50,44,94,4,,,,31,,12,"NE",50,54,
2016021210,"麻布",,45,45,90,5,,,,27,,13,"N",60,51,
2016021211,"麻布",,36,44,80,6,,,,25,,9,"NE",70,48,
2016021212,"麻布",,37,46,83,7,,,,32,,6,"ESE",83,47,
2016021213,"麻布",,35,49,84,7,,,,29,,6,"NW",100,45,
2016021214,"麻布",,41,54,95,6,,,,44,,6,"NE",100,48,
2016021215,"麻布",,60,59,119,4,,,,41,,8,"ENE",111,49,
2016021216,"麻布",,73,66,139,2,,,,49,,5,"N",113,53,
2016021217,"麻布",,59,64,123,2,,,,39,,3,"NW",109,57,
2016021218,"麻布",,34,57,91,1,,,,38,,4,"E",106,59,
2016021219,"麻布",,18,53,71,2,,,,31,,5,"WSW",108,62,
2016021220,"麻布",,10,49,59,3,,,,26,,6,"SW",113,66,
2016021221,"麻布",,4,28,32,16,,,,22,,13,"WSW",110,75,
2016021222,"麻布",,3,18,21,21,,,,30,,4,"SE",109,79,
2016021223,"麻布",,2,20,22,19,,,,21,,4,"WSW",105,83,
2016021224,"麻布",,2,20,22,18,,,,20,,6,"SW",113,84,
2016021301,"麻布",,2,20,22,17,,,,13,,15,"WSW",107,85,
2016021302,"麻布",,14,41,55,4,,,,35,,13,"NE",100,57,
2016021303,"麻布",,20,47,67,1,,,,41,,9,"NNE",100,54,
2016021304,"麻布",,24,48,72,1,,,,47,,8,"NNE",99,51,
2016021305,"麻布",,8,39,47,7,,,,40,,7,"NE",100,47,
2016021306,"麻布",,6,36,42,10,,,,36,,4,"E",101,46,
2016021307,"麻布",,8,42,50,6,,,,45,,8,"NNE",100,46,
2016021308,"麻布",,25,47,72,4,,,,36,,17,"NNE",98,47,
2016021309,"麻布",,24,42,66,8,,,,40,,9,"E",105,47,
2016021310,"麻布",,27,43,70,8,,,,44,,6,"SSE",122,49,
2016021311,"麻布",,24,47,71,10,,,,40,,8,"ESE",140,48,
2016021312,"麻布",,22,51,73,12,,,,48,,7,"SW",176,54,
2016021313,"麻布",,5,18,23,30,,,,46,,22,"SW",200,47,
2016021314,"麻布",,2,10,12,35,,,,32,,17,"SW",203,48,
2016021315,"麻布",,3,11,14,33,,,,34,,20,"SW",200,53,
2016021316,"麻布",,3,12,15,31,,,,37,,17,"SW",185,59,
2016021317,"麻布",,2,12,14,30,,,,26,,21,"SW",174,64,
2016021318,"麻布",,3,13,16,28,,,,9,,14,"SW",170,69,
2016021319,"麻布",,1,12,13,28,,,,10,,13,"WSW",170,67,
2016021320,"麻布",,1,10,11,29,,,,17,,9,"WSW",170,76,
2016021321,"麻布",,1,11,12,26,,,,26,,11,"SW",166,79,
2016021322,"麻布",,1,8,9,29,,,,21,,7,"SW",167,82,
2016021323,"麻布",,0,7,7,30,,,,24,,11,"WSW",178,77,
2016021324,"麻布",,1,7,8,30,,,,22,,14,"SW",177,77,
2016021401,"麻布",,0,6,6,31,,,,26,,8,"WSW",173,79,
2016021402,"麻布",,0,5,5,32,,,,15,,13,"WSW",169,87,
2016021403,"麻布",,0,4,4,33,,,,18,,11,"SW",169,89,
2016021404,"麻布",,0,4,4,33,,,,23,,13,"SW",173,89,
2016021405,"麻布",,0,4,4,33,,,,36,,18,"WSW",178,86,
2016021406,"麻布",,0,3,3,33,,,,24,,20,"SW",185,83,
2016021407,"麻布",,0,2,2,34,,,,18,,23,"SW",191,81,
2016021408,"麻布",,0,3,3,33,,,,19,,17,"WSW",183,86,
2016021409,"麻布",,0,4,4,31,,,,16,,21,"WSW",180,87,
2016021410,"麻布",,1,4,5,31,,,,15,,22,"SW",185,84,
2016021411,"麻布",,1,6,7,29,,,,16,,12,"SW",182,88,
2016021412,"麻布",,2,6,8,27,,,,27,,11,"W",197,86,
2016021413,"麻布",,2,6,8,28,,,,27,,20,"SW",215,73,
2016021414,"麻布",,2,6,8,30,,,,16,,13,"WSW",222,65,
2016021415,"麻布",,2,7,9,32,,,,19,,14,"WSW",230,55,
2016021416,"麻布",,2,8,10,34,,,,11,,13,"SW",222,51,
2016021417,"麻布",,1,8,9,34,,,,12,,7,"WSW",210,55,
2016021418,"麻布",,1,10,11,32,,,,17,,11,"SW",195,60,
2016021419,"麻布",,1,12,13,32,,,,13,,18,"WSW",195,60,
2016021420,"麻布",,1,11,12,33,,,,14,,7,"NW",190,60,
2016021421,"麻布",,1,13,14,31,,,,15,,8,"W",191,56,
2016021422,"麻布",,2,21,23,23,,,,19,,10,"WSW",181,61,
2016021423,"麻布",,2,23,25,20,,,,16,,19,"WSW",179,56,
2016021424,"麻布",,2,23,25,12,,,,10,,10,"NW",169,52,
2016021501,"麻布",,1,13,14,9997,,,,7,,15,"NNE",153,58,
2016021502,"麻布",,1,11,12,16,,,,3,,25,"WSW",147,58,
2016021503,"麻布",,1,11,12,15,,,,6,,16,"NNE",142,56,
2016021504,"麻布",,2,12,14,17,,,,7,,13,"NNE",138,47,
2016021505,"麻布",,1,11,12,24,,,,2,,14,"NE",131,41,
2016021506,"麻布",,1,13,14,23,,,,7,,18,"WSW",126,40,
2016021507,"麻布",,3,19,22,18,,,,4,,13,"ENE",122,37,
2016021508,"麻布",,6,20,26,18,,,,5,,13,"ENE",127,35,
2016021509,"麻布",,9,20,29,18,,,,10,,14,"NE",129,33,
2016021510,"麻布",,7,20,27,18,,,,2,,22,"WNW",120,36,
2016021511,"麻布",,7,22,29,17,,,,8,,17,"NE",113,32,
2016021512,"麻布",,5,15,20,22,,,,4,,25,"N",78,56,
2016021513,"麻布",,6,12,18,25,,,,4,,19,"NE",65,61,
2016021514,"麻布",,4,13,17,24,,,,6,,18,"E",73,47,
2016021515,"麻布",,3,15,18,23,,,,6,,25,"E",63,64,
2016021516,"麻布",,5,15,20,23,,,,8,,12,"NNE",53,72,
2016021517,"麻布",,4,15,19,23,,,,8,,20,"E",51,70,
2016021518,"麻布",,3,15,18,22,,,,4,,14,"ENE",44,63,
2016021519,"麻布",,1,12,13,25,,,,3,,23,"E",56,50,
2016021520,"麻布",,1,10,11,27,,,,3,,16,"NE",51,53,
2016021521,"麻布",,2,16,18,20,,,,3,,19,"ENE",49,58,
2016021522,"麻布",,2,14,16,23,,,,13,,23,"NE",51,32,
2016021523,"麻布",,1,10,11,28,,,,11,,21,"NE",48,31,
2016021524,"麻布",,2,10,12,28,,,,11,,15,"NE",46,31,
2016021601,"麻布",,1,9,10,28,,,,12,,18,"NE",40,38,
2016021602,"麻布",,1,11,12,25,,,,7,,13,"NE",35,40,
2016021603,"麻布",,2,12,14,24,,,,6,,16,"NNE",33,41,
2016021604,"麻布",,2,12,14,24,,,,5,,12,"NE",33,40,
2016021605,"麻布",,2,12,14,25,,,,12,,11,"NE",31,39,
2016021606,"麻布",,4,16,20,22,,,,7,,12,"NNE",32,38,
2016021607,"麻布",,4,18,22,21,,,,8,,13,"NNE",32,38,
2016021608,"麻布",,10,23,33,18,,,,7,,14,"N",36,34,
2016021609,"麻布",,9,20,29,22,,,,5,,14,"NNE",47,30,
2016021610,"麻布",,8,19,27,24,,,,10,,13,"E",53,28,
2016021611,"麻布",,10,21,31,22,,,,16,,12,"WSW",58,31,
2016021612,"麻布",,19,29,48,16,,,,10,,5,"WNW",80,32,
2016021613,"麻布",,18,32,50,16,,,,21,,7,"NE",78,35,
2016021614,"麻布",,10,24,34,22,,,,21,,10,"W",94,36,
2016021615,"麻布",,8,21,29,24,,,,17,,9,"WSW",90,36,
