"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2010050111,"一の橋",10,33,60,93,19,7,33,207,38,,6,"E",188,40,240
2010050112,"一の橋",11,16,54,70,32,8,35,198,42,,6,"WSW",195,32,233
2010050113,"一の橋",5,11,39,50,42,6,25,191,34,,6,"ENE",203,25,216
2010050114,"一の橋",6,16,45,61,38,6,26,191,23,,8,"ENE",204,22,217
2010050115,"一の橋",5,17,51,68,35,6,23,192,22,,7,"WNW",215,21,215
2010050116,"一の橋",4,13,46,59,41,6,30,192,20,,5,"NNE",209,24,222
2010050117,"一の橋",6,9,51,60,37,6,32,193,20,,7,"W",210,28,225
2010050118,"一の橋",3,5,42,47,40,8,23,194,23,,10,"W",204,32,217
2010050119,"一の橋",3,4,44,48,35,7,25,194,26,,10,"WSW",198,40,219
2010050120,"一の橋",2,3,41,44,38,8,27,196,30,,7,"W",197,43,223
2010050121,"一の橋",2,3,39,42,41,8,29,199,26,,8,"WSW",191,49,228
2010050122,"一の橋",2,1,24,25,53,7,27,199,34,,9,"WSW",186,49,226
2010050123,"一の橋",1,1,24,25,51,7,22,199,35,,10,"W",178,51,221
2010050124,"一の橋",1,1,24,25,45,6,29,199,34,,3,"WSW",175,37,228
2010050201,"一の橋",1,2,27,29,37,6,21,199,22,,3,"SW",167,37,220
2010050202,"一の橋",1,3,27,30,33,6,20,201,20,,6,"ENE",156,49,221
2010050203,"一の橋",1,2,23,25,34,5,26,199,23,,4,"NE",152,48,225
2010050204,"一の橋",1,1,16,17,41,4,16,198,24,,5,"ENE",147,50,214
2010050205,"一の橋",1,3,22,25,34,5,12,200,18,,4,"E",146,55,212
2010050206,"一の橋",1,5,28,33,27,6,20,200,22,,2,"NNE",148,48,220
2010050207,"一の橋",1,7,28,35,29,5,21,199,18,,4,"ESE",158,45,220
2010050208,"一の橋",2,4,23,27,41,5,19,197,18,,2,"E",170,45,216
2010050209,"一の橋",2,2,17,19,51,4,14,196,25,,3,"ESE",184,44,210
2010050210,"一の橋",3,4,26,30,46,5,19,195,24,,4,"WNW",197,39,214
2010050211,"一の橋",9,7,39,46,38,5,18,197,28,,5,"N",212,35,215
2010050212,"一の橋",6,3,29,32,56,5,23,197,31,,5,"NE",214,34,220
2010050213,"一の橋",5,4,26,30,71,5,20,202,32,,8,"W",213,31,222
2010050214,"一の橋",7,2,28,30,71,6,20,193,36,,7,"ENE",222,28,213
2010050215,"一の橋",6,2,29,31,71,6,28,192,29,,8,"ENE",226,28,220
2010050216,"一の橋",3,2,29,31,66,7,21,198,31,,12,"W",230,31,219
2010050217,"一の橋",3,1,31,32,63,7,17,193,31,,8,"W",227,35,210
2010050218,"一の橋",3,1,29,30,61,6,22,193,29,,7,"WSW",221,39,215
2010050219,"一の橋",2,1,30,31,57,6,24,196,25,,4,"WSW",216,37,220
2010050220,"一の橋",3,2,41,43,41,7,23,195,30,,1,"ESE",208,46,218
2010050221,"一の橋",4,4,49,53,30,8,32,199,30,,6,"WSW",203,50,231
2010050222,"一の橋",3,1,30,31,47,6,28,199,23,,7,"WSW",201,42,227
2010050223,"一の橋",2,1,24,25,53,6,22,197,22,,6,"WSW",195,45,219
2010050224,"一の橋",1,0,25,25,50,6,19,198,23,,1,"NE",190,52,217
2010050301,"一の橋",1,1,25,26,47,5,24,200,21,,7,"W",188,51,224
2010050302,"一の橋",1,0,29,29,42,5,24,202,17,,1,"SW",185,55,226
2010050303,"一の橋",1,0,25,25,42,5,24,203,26,,4,"W",181,54,227
2010050304,"一の橋",1,1,29,30,34,6,25,201,19,,3,"E",174,56,226
2010050305,"一の橋",1,3,32,35,22,6,35,204,25,,2,"ENE",164,62,239
2010050306,"一の橋",1,11,38,49,9,8,37,211,35,,3,"E",165,64,248
2010050307,"一の橋",1,10,36,46,15,6,35,208,37,,2,"NE",172,60,243
2010050308,"一の橋",2,8,34,42,23,7,25,205,40,,4,"WSW",185,55,230
2010050309,"一の橋",2,10,39,49,26,6,27,204,39,,4,"SSW",197,50,231
2010050310,"一の橋",6,16,52,68,19,7,31,207,42,,4,"N",210,48,238
2010050311,"一の橋",12,15,64,79,25,8,41,224,47,,9,"ENE",213,49,265
2010050312,"一の橋",16,8,61,69,48,11,45,205,55,,11,"W",237,39,250
2010050313,"一の橋",4,3,29,32,68,6,24,194,44,,13,"W",244,32,218
2010050314,"一の橋",2,1,18,19,70,4,12,190,31,,13,"W",246,32,202
2010050315,"一の橋",2,3,20,23,66,4,17,190,26,,17,"W",239,38,207
2010050316,"一の橋",2,2,16,18,64,4,18,188,26,,11,"W",237,43,206
2010050317,"一の橋",2,2,20,22,56,5,18,190,28,,9,"W",231,42,208
2010050318,"一の橋",2,2,20,22,56,5,22,190,26,,14,"WSW",224,45,212
2010050319,"一の橋",2,1,17,18,57,5,17,193,33,,14,"WSW",214,53,210
2010050320,"一の橋",1,1,14,15,58,5,16,193,32,,12,"W",212,52,209
2010050321,"一の橋",1,0,13,13,58,4,16,193,27,,9,"WSW",210,53,209
2010050322,"一の橋",1,1,14,15,56,5,16,193,29,,10,"WSW",206,57,209
2010050323,"一の橋",1,0,11,11,59,4,13,194,32,,8,"WSW",203,61,207
2010050324,"一の橋",1,0,12,12,58,4,9,194,24,,8,"WSW",200,61,203
2010050401,"一の橋",1,0,11,11,59,4,11,194,28,,11,"WSW",198,64,205
2010050402,"一の橋",1,0,11,11,57,4,14,193,29,,5,"WSW",196,66,207
2010050403,"一の橋",1,0,10,10,58,4,14,193,26,,5,"WSW",194,67,207
2010050404,"一の橋",1,0,12,12,54,4,14,194,31,,6,"WSW",192,65,208
2010050405,"一の橋",1,0,14,14,51,4,14,195,25,,9,"WSW",192,67,209
2010050406,"一の橋",1,1,18,19,46,4,12,195,32,,7,"WSW",194,65,207
2010050407,"一の橋",1,1,18,19,47,4,17,193,27,,7,"WSW",199,64,210
2010050408,"一の橋",1,2,24,26,41,4,10,194,33,,4,"WSW",212,56,204
2010050409,"一の橋",1,4,28,32,38,5,23,193,28,,9,"W",223,51,216
2010050410,"一の橋",1,4,30,34,41,5,25,194,32,,6,"W",237,48,219
2010050411,"一の橋",3,6,32,38,42,5,30,193,30,,9,"WSW",246,44,223
2010050412,"一の橋",5,7,38,45,41,6,34,192,34,,6,"ENE",249,52,226
2010050413,"一の橋",6,7,42,49,39,8,35,193,46,,5,"ESE",259,43,228
2010050414,"一の橋",4,4,33,37,49,6,37,194,45,,9,"W",263,43,231
2010050415,"一の橋",4,5,36,41,45,6,33,192,43,,4,"NE",257,49,225
2010050416,"一の橋",5,6,47,53,36,8,41,193,35,,6,"W",243,53,234
2010050417,"一の橋",5,4,42,46,40,9,32,196,45,,8,"W",239,54,228
2010050418,"一の橋",4,2,34,36,50,7,24,195,46,,7,"WSW",233,53,219
2010050419,"一の橋",3,1,32,33,47,7,27,195,39,,5,"WSW",222,60,222
2010050420,"一の橋",3,3,40,43,31,8,30,198,45,,3,"SW",218,68,228
2010050421,"一の橋",2,3,34,37,31,7,23,199,50,,5,"W",213,73,222
2010050422,"一の橋",2,3,29,32,31,6,22,198,46,,3,"ENE",212,73,220
2010050423,"一の橋",3,9,44,53,13,8,29,201,43,,2,"ENE",209,76,230
2010050424,"一の橋",4,7,47,54,8,8,32,203,57,,4,"WNW",206,77,235
2010050501,"一の橋",3,2,26,28,29,6,9995,9995,56,,8,"WSW",206,74,9995
2010050502,"一の橋",2,1,19,20,36,6,24,201,47,,6,"WSW",201,76,225
2010050503,"一の橋",1,1,16,17,36,5,20,199,45,,5,"W",200,79,219
2010050504,"一の橋",1,1,16,17,34,5,15,198,45,,0,"E",196,81,213
2010050505,"一の橋",1,3,23,26,25,5,22,199,41,,1,"ESE",197,80,221
2010050506,"一の橋",1,5,26,31,19,5,20,201,46,,5,"E",198,79,221
2010050507,"一の橋",1,10,30,40,17,6,28,202,44,,3,"E",206,74,230
2010050508,"一の橋",1,10,34,44,18,7,30,206,52,,3,"NW",220,67,236
2010050509,"一の橋",2,10,35,45,27,7,35,209,60,,4,"E",238,59,244
2010050510,"一の橋",2,7,36,43,36,7,29,208,54,,6,"E",249,56,237
2010050511,"一の橋",3,10,46,56,34,7,38,232,54,,4,"NW",255,57,270
2010050512,"一の橋",5,9,45,54,43,7,36,262,58,,4,"NNE",267,44,298
2010050513,"一の橋",4,6,36,42,70,6,29,213,56,,7,"ENE",269,47,242
2010050514,"一の橋",6,6,45,51,63,6,28,207,54,,6,"E",273,42,235
2010050515,"一の橋",14,7,55,62,62,10,43,193,52,,8,"ENE",271,47,236
2010050516,"一の橋",7,7,50,57,41,8,39,196,55,,11,"W",270,48,235
2010050517,"一の橋",3,2,28,30,52,6,28,192,44,,9,"W",260,52,220
2010050518,"一の橋",3,5,36,41,29,8,31,194,44,,4,"W",243,64,225
2010050519,"一の橋",3,11,46,57,15,8,27,198,55,,3,"ENE",230,69,225
2010050520,"一の橋",4,12,51,63,8,9,33,200,51,,2,"ENE",231,67,233
2010050521,"一の橋",4,8,41,49,17,7,31,200,54,,5,"W",232,62,231
2010050522,"一の橋",2,4,32,36,26,6,26,198,47,,6,"WSW",231,59,224
2010050523,"一の橋",2,3,26,29,29,5,24,198,41,,9,"WSW",228,60,222
2010050524,"一の橋",2,3,22,25,32,5,21,197,34,,7,"WSW",221,65,218
2010050601,"一の橋",1,2,21,23,32,4,16,196,35,,5,"WSW",219,63,212
2010050602,"一の橋",1,1,15,16,38,4,15,196,34,,11,"WSW",216,68,211
2010050603,"一の橋",1,1,14,15,37,4,12,196,38,,2,"W",215,65,208
2010050604,"一の橋",1,1,17,18,36,4,15,196,35,,4,"W",212,66,211
2010050605,"一の橋",1,1,19,20,33,4,15,197,36,,5,"W",212,63,212
2010050606,"一の橋",1,5,28,33,26,3,16,195,33,,9,"WSW",215,63,211
2010050607,"一の橋",1,8,30,38,26,4,16,194,29,,7,"WSW",225,59,210
2010050608,"一の橋",1,14,39,53,19,5,20,194,32,,7,"WSW",236,54,214
2010050609,"一の橋",1,40,54,94,14,6,22,192,28,,10,"WSW",251,49,214
2010050610,"一の橋",1,23,44,67,20,6,32,191,20,,14,"W",270,44,223
2010050611,"一の橋",1,21,41,62,23,5,26,188,15,,18,"W",280,39,214
2010050612,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,14,"W",283,39,9998
2010050613,"一の橋",1,11,32,43,32,4,31,190,19,,17,"W",283,39,221
2010050614,"一の橋",2,17,38,55,28,5,33,190,23,,16,"W",282,45,223
2010050615,"一の橋",3,29,47,76,17,6,35,190,18,,16,"W",265,50,225
2010050616,"一の橋",2,21,42,63,19,6,32,189,23,,12,"W",264,48,221
2010050617,"一の橋",3,22,44,66,15,6,30,191,19,,12,"W",253,54,221
2010050618,"一の橋",2,18,42,60,18,6,36,191,19,,13,"W",251,48,227
2010050619,"一の橋",2,8,31,39,25,6,24,190,15,,13,"W",231,65,214
2010050620,"一の橋",2,7,29,36,22,6,28,192,19,,11,"W",227,67,220
2010050621,"一の橋",1,6,28,34,21,6,22,193,18,,15,"W",222,69,215
2010050622,"一の橋",1,5,26,31,23,5,18,192,20,,12,"W",218,73,210
2010050623,"一の橋",1,6,27,33,22,6,18,194,17,,13,"W",216,73,212
2010050624,"一の橋",1,4,21,25,29,5,18,192,17,,11,"W",214,74,210
2010050701,"一の橋",1,9995,9995,9995,28,9995,14,193,20,,14,"W",207,77,207
2010050702,"一の橋",1,9995,9995,9995,29,6,12,193,18,,13,"W",207,77,205
2010050703,"一の橋",1,2,16,18,34,4,13,191,14,,14,"W",207,76,204
2010050704,"一の橋",1,2,17,19,34,3,10,192,18,,11,"W",207,76,202
2010050705,"一の橋",1,3,20,23,31,3,13,192,18,,11,"W",208,77,205
2010050706,"一の橋",1,8,31,39,19,4,11,192,16,,11,"W",211,76,203
2010050707,"一の橋",2,11,32,43,19,4,14,191,14,,14,"W",215,77,205
2010050708,"一の橋",2,27,44,71,10,6,21,193,19,,9,"W",222,72,214
2010050709,"一の橋",2,15,33,48,21,5,16,191,18,,13,"W",233,67,207
2010050710,"一の橋",1,13,30,43,25,4,24,189,12,,19,"W",234,65,213
2010050711,"一の橋",1,16,33,49,20,5,20,189,10,,12,"W",233,67,209
2010050712,"一の橋",1,16,34,50,19,5,25,189,13,,15,"W",234,66,214
2010050713,"一の橋",1,13,29,42,21,5,22,190,12,,15,"W",233,67,212
2010050714,"一の橋",1,9,24,33,26,4,23,190,10,,15,"W",229,69,213
2010050715,"一の橋",1,12,28,40,20,5,21,189,11,,14,"W",225,73,210
2010050716,"一の橋",1,13,27,40,18,5,26,189,11,,17,"W",221,79,215
2010050717,"一の橋",1,14,29,43,14,5,24,190,13,,11,"W",218,85,214
2010050718,"一の橋",1,16,30,46,11,6,33,191,13,,5,"SSW",217,87,224
2010050719,"一の橋",1,13,28,41,11,7,24,192,15,,5,"WSW",217,88,216
2010050720,"一の橋",0,9,25,34,12,6,20,194,18,,5,"WSW",217,89,214
2010050721,"一の橋",1,28,36,64,3,8,31,197,18,,3,"WSW",213,90,228
2010050722,"一の橋",1,21,30,51,6,7,27,195,23,,2,"WSW",213,90,222
2010050723,"一の橋",1,24,31,55,4,7,29,197,22,,5,"ENE",207,90,226
2010050724,"一の橋",1,24,34,58,6,10,46,202,27,,6,"ENE",200,88,248
2010050801,"一の橋",9995,19,33,52,9995,8,50,199,51,,7,"ENE",197,80,249
2010050802,"一の橋",0,9,25,34,14,6,32,197,33,,7,"E",190,69,229
2010050803,"一の橋",0,4,16,20,29,4,17,194,15,,9,"E",182,59,211
2010050804,"一の橋",0,2,15,17,33,3,18,195,14,,9,"E",177,53,213
2010050805,"一の橋",0,3,18,21,31,3,15,195,10,,7,"E",180,47,210
2010050806,"一の橋",0,3,18,21,31,3,16,195,8,,6,"E",182,48,211
2010050807,"一の橋",1,13,27,40,24,3,12,196,4,,6,"E",197,44,208
2010050808,"一の橋",1,14,29,43,25,4,21,194,3,,6,"E",206,48,215
2010050809,"一の橋",1,23,33,56,22,5,24,196,15,,5,"E",217,46,220
2010050810,"一の橋",2,34,46,80,16,6,22,196,12,,6,"NE",219,52,218
2010050811,"一の橋",3,24,44,68,27,5,32,194,24,,6,"ENE",227,41,226
2010050812,"一の橋",5,19,45,64,30,5,33,201,20,,5,"ENE",234,39,234
2010050813,"一の橋",3,10,39,49,45,5,24,195,20,,5,"ENE",234,35,219
2010050814,"一の橋",3,26,53,79,34,5,33,197,22,,5,"ENE",238,36,230
2010050815,"一の橋",4,22,53,75,33,7,23,196,19,,5,"N",251,35,219
2010050816,"一の橋",3,6,42,48,45,6,41,195,24,,10,"WSW",238,40,236
2010050817,"一の橋",2,6,38,44,39,6,34,194,22,,14,"W",225,51,228
2010050818,"一の橋",2,6,37,43,35,6,23,194,18,,10,"W",219,44,217
2010050819,"一の橋",1,4,28,32,41,6,27,193,18,,12,"W",210,55,220
2010050820,"一の橋",1,3,27,30,40,5,19,195,20,,13,"W",206,59,214
2010050821,"一の橋",1,3,27,30,38,6,20,196,19,,9,"W",207,60,216
2010050822,"一の橋",1,3,27,30,37,6,21,197,18,,9,"W",207,60,218
2010050823,"一の橋",1,3,27,30,36,6,22,197,22,,8,"W",203,66,219
2010050824,"一の橋",1,2,25,27,35,6,21,198,18,,8,"W",201,66,219
2010050901,"一の橋",1,1,17,18,44,5,19,197,20,,7,"W",197,70,216
2010050902,"一の橋",1,0,16,16,42,4,16,196,16,,5,"WSW",194,69,212
2010050903,"一の橋",1,3,26,29,24,6,27,198,18,,3,"SW",189,70,225
2010050904,"一の橋",1,5,28,33,14,6,35,203,25,,3,"ENE",179,72,238
2010050905,"一の橋",1,1,18,19,24,4,22,203,19,,2,"ESE",181,72,225
2010050906,"一の橋",1,4,23,27,23,5,25,203,22,,5,"E",182,63,228
2010050907,"一の橋",1,5,23,28,31,4,23,202,14,,4,"S",197,40,225
2010050908,"一の橋",2,3,22,25,45,4,16,198,20,,3,"WNW",211,33,214
2010050909,"一の橋",1,3,18,21,54,4,16,195,21,,5,"E",226,25,211
2010050910,"一の橋",1,2,15,17,60,4,17,194,18,,4,"E",242,20,211
2010050911,"一の橋",1,2,15,17,59,3,17,192,14,,6,"ENE",264,14,209
2010050912,"一の橋",1,2,15,17,56,4,16,192,18,,4,"ENE",265,16,208
2010050913,"一の橋",1,1,15,16,61,4,12,192,17,,5,"NE",266,18,204
2010050914,"一の橋",2,2,19,21,64,4,16,192,21,,3,"ENE",270,20,208
2010050915,"一の橋",4,2,32,34,57,5,21,194,21,,5,"E",264,20,215
2010050916,"一の橋",5,3,40,43,53,6,30,193,23,,3,"NNE",267,20,223
2010050917,"一の橋",4,2,34,36,62,7,29,196,28,,7,"WSW",263,18,225
2010050918,"一の橋",2,1,26,27,68,6,25,195,25,,9,"WSW",249,33,220
2010050919,"一の橋",2,0,30,30,64,7,26,198,28,,7,"W",235,41,224
2010050920,"一の橋",2,1,34,35,54,6,26,203,29,,6,"ENE",222,46,229
2010050921,"一の橋",2,2,22,24,46,5,15,198,26,,8,"ENE",197,67,213
2010050922,"一の橋",1,1,15,16,44,5,9,198,20,,8,"ENE",186,66,207
2010050923,"一の橋",2,1,16,17,38,5,14,197,14,,7,"ENE",185,59,211
2010050924,"一の橋",2,1,13,14,38,4,8,197,11,,5,"E",180,60,205
2010051001,"一の橋",2,3,17,20,33,4,15,196,8,,5,"ENE",181,57,211
2010051002,"一の橋",1,4,20,24,31,3,9,196,9,,5,"ENE",180,56,205
2010051003,"一の橋",1,3,15,18,34,3,9,196,7,,7,"E",179,55,205
2010051004,"一の橋",1,0,12,12,34,2,8,196,6,,3,"ENE",175,55,204
2010051005,"一の橋",1,2,17,19,27,3,8,198,9,,4,"E",168,58,206
2010051006,"一の橋",1,4,21,25,25,3,10,198,7,,2,"W",177,53,208
2010051007,"一の橋",1,11,27,38,22,3,13,197,9,,3,"ENE",178,51,210
2010051008,"一の橋",1,22,35,57,17,5,17,198,13,,7,"E",188,49,215
2010051009,"一の橋",1,39,43,82,15,6,21,198,15,,6,"E",198,52,219
2010051010,"一の橋",1,33,43,76,16,6,19,199,16,,4,"ENE",206,54,218
2010051011,"一の橋",1,37,50,87,16,7,26,199,17,,4,"ESE",225,51,225
2010051012,"一の橋",2,31,52,83,20,6,22,197,22,,5,"SW",230,51,219
2010051013,"一の橋",4,35,62,97,14,6,32,200,28,,5,"WSW",232,49,232
2010051014,"一の橋",6,56,76,132,12,8,37,206,25,,4,"ENE",233,52,243
2010051015,"一の橋",7,28,66,94,16,9,60,198,33,,13,"WSW",226,51,258
2010051016,"一の橋",5,20,58,78,17,8,44,198,34,,5,"WSW",224,55,242
2010051017,"一の橋",5,27,61,88,12,9,50,197,28,,5,"WNW",224,57,247
2010051018,"一の橋",4,17,56,73,16,8,39,199,30,,9,"WSW",219,60,238
2010051019,"一の橋",3,5,36,41,33,7,34,199,31,,4,"WSW",218,56,233
2010051020,"一の橋",2,6,39,45,27,7,37,200,25,,9,"WSW",212,67,237
2010051021,"一の橋",2,6,36,42,25,7,27,199,29,,7,"SSW",212,66,226
2010051022,"一の橋",3,7,36,43,25,7,24,200,28,,9,"W",211,68,224
2010051023,"一の橋",4,10,43,53,19,6,22,201,28,,10,"W",210,60,223
2010051024,"一の橋",3,4,31,35,28,6,24,200,22,,5,"WSW",211,57,224
2010051101,"一の橋",3,6,38,44,20,6,25,201,26,,2,"SSE",210,65,226
2010051102,"一の橋",2,4,31,35,26,5,24,199,22,,2,"SSE",209,68,223
2010051103,"一の橋",2,2,24,26,33,5,16,196,19,,6,"WSW",207,71,212
2010051104,"一の橋",2,2,24,26,31,4,18,196,26,,5,"W",205,72,214
2010051105,"一の橋",1,2,21,23,34,4,18,196,21,,8,"W",202,75,214
2010051106,"一の橋",1,6,31,37,25,4,21,195,20,,5,"W",201,75,216
2010051107,"一の橋",1,11,40,51,20,4,17,197,22,,8,"W",197,73,214
2010051108,"一の橋",1,26,54,80,13,5,19,198,24,,0,"E",182,78,217
2010051109,"一の橋",1,34,64,98,12,7,28,200,24,,1,"E",176,80,228
2010051110,"一の橋",1,39,62,101,14,6,25,205,30,,1,"E",170,84,230
2010051111,"一の橋",9998,9998,9998,9998,9998,9998,20,203,23,,1,"E",174,87,223
2010051112,"一の橋",1,9998,9998,9998,15,6,9998,9998,9998,,2,"ENE",176,85,9998
2010051113,"一の橋",1,46,68,114,9,6,36,199,27,,2,"E",176,86,235
2010051114,"一の橋",1,43,63,106,13,7,28,199,37,,2,"WSW",171,84,227
2010051115,"一の橋",1,25,55,80,19,6,26,199,26,,5,"ENE",175,79,225
2010051116,"一の橋",1,48,66,114,10,8,28,197,24,,3,"E",178,80,225
2010051117,"一の橋",1,32,56,88,18,7,40,197,22,,6,"ENE",170,87,237
2010051118,"一の橋",1,23,49,72,24,6,24,196,22,,4,"ENE",176,81,220
2010051119,"一の橋",1,5,29,34,37,6,17,198,18,,1,"E",164,93,215
2010051120,"一の橋",1,6,36,42,28,6,24,199,20,,2,"E",164,92,223
2010051121,"一の橋",0,4,26,30,36,5,19,196,20,,2,"ENE",167,94,215
2010051122,"一の橋",0,6,34,40,24,7,27,199,22,,3,"E",165,94,226
2010051123,"一の橋",0,6,29,35,25,6,21,199,14,,4,"E",164,93,220
2010051124,"一の橋",0,6,30,36,22,5,22,199,10,,4,"ENE",162,93,221
2010051201,"一の橋",0,8,30,38,19,5,9995,9995,15,,3,"E",162,93,9995
2010051202,"一の橋",0,6,27,33,22,5,24,197,13,,4,"E",160,92,221
2010051203,"一の橋",0,4,23,27,26,4,20,196,13,,3,"E",157,92,216
2010051204,"一の橋",0,4,21,25,27,4,22,194,8,,2,"ENE",156,93,216
2010051205,"一の橋",0,4,23,27,25,4,17,196,13,,2,"ENE",156,94,213
2010051206,"一の橋",0,6,23,29,27,3,18,194,9,,2,"ENE",155,92,212
2010051207,"一の橋",0,12,34,46,17,4,14,196,12,,4,"ENE",159,90,210
2010051208,"一の橋",0,15,33,48,25,4,22,194,14,,5,"E",164,86,216
2010051209,"一の橋",0,27,43,70,19,5,18,195,6,,5,"ENE",173,83,213
2010051210,"一の橋",1,41,51,92,15,6,26,195,11,,4,"ENE",179,77,221
2010051211,"一の橋",1,27,45,72,21,6,24,196,12,,6,"E",186,59,220
2010051212,"一の橋",1,27,47,74,23,5,31,195,23,,3,"SW",182,54,226
2010051213,"一の橋",1,16,44,60,25,6,27,193,21,,2,"SE",205,45,220
2010051214,"一の橋",1,18,34,52,28,5,18,193,17,,7,"SW",216,28,211
2010051215,"一の橋",1,18,33,51,29,5,22,191,17,,8,"NE",215,28,213
2010051216,"一の橋",1,16,31,47,35,5,21,192,18,,9,"E",212,27,213
2010051217,"一の橋",1,13,30,43,36,5,20,192,16,,9,"E",203,28,212
2010051218,"一の橋",1,12,28,40,35,5,24,193,23,,7,"E",195,30,217
2010051219,"一の橋",1,8,26,34,33,6,21,194,17,,5,"W",184,33,215
2010051220,"一の橋",0,8,23,31,31,5,21,195,16,,6,"ESE",171,37,216
2010051221,"一の橋",1,8,22,30,26,5,17,196,11,,7,"E",161,39,213
2010051222,"一の橋",1,8,23,31,24,5,15,195,11,,7,"WSW",155,42,210
2010051223,"一の橋",0,7,21,28,24,4,16,195,6,,4,"ESE",149,42,211
2010051224,"一の橋",1,6,20,26,25,4,12,195,9,,7,"ENE",144,44,207
2010051301,"一の橋",0,7,21,28,23,4,16,195,6,,6,"E",142,44,211
2010051302,"一の橋",0,4,17,21,26,3,12,194,7,,3,"ENE",140,46,206
2010051303,"一の橋",0,5,18,23,25,3,13,194,3,,5,"ENE",141,44,207
2010051304,"一の橋",0,4,18,22,25,3,10,195,0,,4,"E",137,48,205
2010051305,"一の橋",0,7,21,28,20,3,12,195,0,,5,"WSW",133,50,207
2010051306,"一の橋",1,13,28,41,15,3,12,195,5,,4,"NE",142,44,207
2010051307,"一の橋",1,19,28,47,16,4,13,195,4,,5,"E",153,40,208
2010051308,"一の橋",1,20,28,48,19,4,11,194,5,,6,"SSE",170,32,205
2010051309,"一の橋",1,29,35,64,20,5,15,193,4,,6,"SW",185,27,208
2010051310,"一の橋",1,32,36,68,21,5,26,194,5,,4,"ESE",196,27,220
2010051311,"一の橋",1,32,33,65,24,5,22,192,3,,7,"ENE",203,28,214
2010051312,"一の橋",1,24,28,52,29,4,18,191,6,,5,"E",215,27,209
2010051313,"一の橋",1,12,25,37,32,4,16,192,13,,9,"SW",209,27,208
2010051314,"一の橋",1,20,30,50,29,5,21,191,8,,6,"SE",209,27,212
2010051315,"一の橋",1,22,36,58,26,5,18,192,11,,9,"W",208,26,210
2010051316,"一の橋",1,19,32,51,25,5,21,192,7,,5,"ESE",208,25,213
2010051317,"一の橋",1,12,25,37,30,4,16,193,4,,6,"ENE",196,26,209
2010051318,"一の橋",1,16,31,47,26,6,23,193,6,,5,"ENE",192,24,216
2010051319,"一の橋",0,11,29,40,23,6,18,194,11,,5,"ENE",189,25,212
2010051320,"一の橋",0,9,26,35,24,6,21,195,9,,6,"E",186,27,216
2010051321,"一の橋",0,7,22,29,24,4,15,195,8,,4,"ESE",180,31,210
2010051322,"一の橋",1,8,24,32,21,5,18,196,7,,5,"E",175,31,214
2010051323,"一の橋",0,7,21,28,23,5,16,196,5,,3,"E",174,33,212
2010051324,"一の橋",1,9,23,32,21,4,21,196,6,,5,"SSE",164,36,217
2010051401,"一の橋",0,9995,9995,9995,22,9995,16,196,4,,7,"WSW",162,38,212
2010051402,"一の橋",0,9995,9995,9995,27,3,13,195,5,,5,"E",146,49,208
2010051403,"一の橋",0,6,22,28,20,3,13,194,0,,4,"E",151,44,207
2010051404,"一の橋",0,5,20,25,21,3,13,195,5,,4,"ENE",145,44,208
2010051405,"一の橋",1,5,17,22,23,3,12,194,3,,6,"E",143,44,206
2010051406,"一の橋",0,7,21,28,20,3,9,194,4,,6,"ENE",144,43,203
2010051407,"一の橋",1,12,22,34,19,3,10,194,1,,4,"SE",147,44,204
2010051408,"一の橋",1,18,26,44,16,4,18,194,3,,6,"ENE",152,43,212
2010051409,"一の橋",1,37,33,70,13,5,16,194,7,,6,"E",169,38,210
2010051410,"一の橋",1,31,31,62,16,5,16,194,7,,7,"NNW",179,34,210
2010051411,"一の橋",1,37,34,71,16,5,20,193,3,,7,"W",189,30,213
2010051412,"一の橋",1,25,29,54,24,4,17,191,2,,7,"ENE",189,30,208
2010051413,"一の橋",1,41,40,81,19,6,22,193,9,,7,"ENE",187,46,215
2010051414,"一の橋",2,43,45,88,15,6,15,196,15,,7,"W",185,52,211
2010051415,"一の橋",2,44,48,92,14,6,36,196,16,,5,"NW",186,50,232
2010051416,"一の橋",2,39,48,87,15,8,35,203,19,,8,"ENE",182,51,238
2010051417,"一の橋",2,26,42,68,18,6,29,194,14,,6,"NE",176,52,223
2010051418,"一の橋",2,21,41,62,17,6,57,195,10,,2,"E",176,53,252
2010051419,"一の橋",2,21,40,61,16,8,71,196,13,,2,"WNW",172,56,267
2010051420,"一の橋",1,14,34,48,16,7,33,195,11,,5,"ENE",168,54,228
2010051421,"一の橋",1,11,30,41,18,5,18,196,7,,6,"ENE",160,53,214
2010051422,"一の橋",1,11,30,41,15,5,16,194,7,,3,"WNW",161,55,210
2010051423,"一の橋",1,12,31,43,13,6,19,194,5,,3,"E",157,56,213
2010051424,"一の橋",1,10,29,39,13,6,16,194,10,,6,"ENE",152,58,210
