"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2004032704,"港南",1,4,24,28,,,,,16,,7,"NE",,,
2004032705,"港南",1,4,28,32,,,,,7,,2,"ENE",,,
2004032706,"港南",1,13,42,55,,,,,15,,6,"WNW",,,
2004032707,"港南",1,16,42,58,,,,,9,,3,"ENE",,,
2004032708,"港南",2,28,40,68,,,,,4,,7,"ESE",,,
2004032709,"港南",1,9,20,29,,,,,10,,6,"WNW",,,
2004032710,"港南",2,11,24,35,,,,,17,,8,"ENE",,,
2004032711,"港南",2,11,26,37,,,,,16,,7,"ENE",,,
2004032712,"港南",4,16,31,47,,,,,26,,21,"SE",,,
2004032713,"港南",5,20,39,59,,,,,17,,13,"E",,,
2004032714,"港南",12,42,56,98,,,,,12,,15,"ESE",,,
2004032715,"港南",13,30,59,89,,,,,15,,17,"ENE",,,
2004032716,"港南",13,23,59,82,,,,,30,,13,"E",,,
2004032717,"港南",12,19,56,75,,,,,29,,10,"ESE",,,
2004032718,"港南",9,9,51,60,,,,,24,,14,"SSW",,,
2004032719,"港南",8,6,50,56,,,,,27,,5,"SSW",,,
2004032720,"港南",6,5,40,45,,,,,27,,4,"SSW",,,
2004032721,"港南",5,6,43,49,,,,,35,,1,"SSE",,,
2004032722,"港南",3,7,36,43,,,,,30,,1,"NNE",,,
2004032723,"港南",2,6,46,52,,,,,18,,2,"NNE",,,
2004032724,"港南",2,5,37,42,,,,,15,,5,"WNW",,,
2004032801,"港南",3,9,46,55,,,,,14,,6,"ENE",,,
2004032802,"港南",3,15,47,62,,,,,13,,3,"NW",,,
2004032803,"港南",2,9,43,52,,,,,16,,5,"N",,,
2004032804,"港南",2,5,38,43,,,,,19,,4,"NE",,,
2004032805,"港南",2,5,34,39,,,,,11,,2,"NNE",,,
2004032806,"港南",2,5,36,41,,,,,20,,4,"NW",,,
2004032807,"港南",3,10,34,44,,,,,20,,1,"SSE",,,
2004032808,"港南",4,17,33,50,,,,,17,,5,"ENE",,,
2004032809,"港南",4,11,26,37,,,,,18,,4,"WNW",,,
2004032810,"港南",8,21,35,56,,,,,27,,12,"ESE",,,
2004032811,"港南",8,21,40,61,,,,,34,,8,"SE",,,
2004032812,"港南",7,6,21,27,,,,,37,,14,"ESE",,,
2004032813,"港南",7,5,23,28,,,,,31,,14,"E",,,
2004032814,"港南",11,9,35,44,,,,,20,,14,"ESE",,,
2004032815,"港南",11,7,31,38,,,,,27,,11,"ESE",,,
2004032816,"港南",8,6,30,36,,,,,20,,16,"SSE",,,
2004032817,"港南",11,7,38,45,,,,,20,,16,"SSW",,,
2004032818,"港南",7,3,28,31,,,,,17,,13,"SSW",,,
2004032819,"港南",5,3,24,27,,,,,19,,16,"SSW",,,
2004032820,"港南",5,4,31,35,,,,,13,,9,"SSW",,,
2004032821,"港南",7,4,33,37,,,,,15,,9,"SSW",,,
2004032822,"港南",7,6,50,56,,,,,30,,7,"SW",,,
2004032823,"港南",9,9,61,70,,,,,40,,7,"SSW",,,
2004032824,"港南",9,9,59,68,,,,,46,,4,"SSW",,,
2004032901,"港南",6,7,51,58,,,,,37,,2,"SSW",,,
2004032902,"港南",5,6,40,46,,,,,26,,7,"SSW",,,
2004032903,"港南",3,8,44,52,,,,,27,,2,"NNE",,,
2004032904,"港南",3,18,53,71,,,,,26,,0,"ESE",,,
2004032905,"港南",3,39,52,91,,,,,20,,0,"NE",,,
2004032906,"港南",4,55,50,105,,,,,24,,0,"E",,,
2004032907,"港南",4,71,50,121,,,,,32,,5,"NW",,,
2004032908,"港南",6,71,54,125,,,,,36,,2,"NNE",,,
2004032909,"港南",9,66,61,127,,,,,47,,13,"SSW",,,
2004032910,"港南",17,121,80,201,,,,,52,,13,"E",,,
2004032911,"港南",9,20,34,54,,,,,27,,29,"SSW",,,
2004032912,"港南",4,4,14,18,,,,,25,,49,"SW",,,
2004032913,"港南",4,4,14,18,,,,,16,,43,"SSW",,,
2004032914,"港南",3,4,13,17,,,,,22,,37,"SW",,,
2004032915,"港南",3,4,15,19,,,,,19,,40,"SW",,,
2004032916,"港南",3,3,13,16,,,,,20,,44,"SW",,,
2004032917,"港南",3,4,18,22,,,,,19,,30,"SSW",,,
2004032918,"港南",3,4,26,30,,,,,16,,25,"SSW",,,
2004032919,"港南",3,3,24,27,,,,,14,,22,"SSW",,,
2004032920,"港南",2,3,21,24,,,,,12,,28,"SW",,,
2004032921,"港南",2,2,17,19,,,,,21,,30,"SW",,,
2004032922,"港南",2,2,12,14,,,,,14,,35,"SW",,,
2004032923,"港南",1,2,11,13,,,,,22,,22,"SSW",,,
2004032924,"港南",1,2,11,13,,,,,14,,22,"SW",,,
2004033001,"港南",1,2,10,12,,,,,14,,33,"SW",,,
2004033002,"港南",1,1,8,9,,,,,7,,18,"SSW",,,
2004033003,"港南",2,1,8,9,,,,,15,,26,"SW",,,
2004033004,"港南",2,1,6,7,,,,,18,,24,"SW",,,
2004033005,"港南",2,1,7,8,,,,,8,,30,"SW",,,
2004033006,"港南",2,2,12,14,,,,,13,,24,"SSW",,,
2004033007,"港南",2,4,21,25,,,,,25,,16,"SW",,,
2004033008,"港南",2,4,20,24,,,,,15,,26,"SSW",,,
2004033009,"港南",1,5,20,25,,,,,15,,27,"SW",,,
2004033010,"港南",1,4,20,24,,,,,8,,28,"SSW",,,
2004033011,"港南",2,4,18,22,,,,,15,,32,"SW",,,
2004033012,"港南",1,3,14,17,,,,,9,,27,"SW",,,
2004033013,"港南",11,5,17,22,,,,,22,,25,"S",,,
2004033014,"港南",4,4,19,23,,,,,25,,24,"SSW",,,
2004033015,"港南",9998,9998,9998,9998,,,,,20,,29,"SW",,,
2004033016,"港南",3,4,24,28,,,,,36,,15,"SW",,,
2004033017,"港南",4,7,38,45,,,,,25,,10,"SW",,,
2004033018,"港南",14,71,61,132,,,,,61,,5,"E",,,
2004033019,"港南",11,58,60,118,,,,,41,,2,"E",,,
2004033020,"港南",8,39,52,91,,,,,47,,8,"ENE",,,
2004033021,"港南",6,41,50,91,,,,,45,,6,"E",,,
2004033022,"港南",4,26,45,71,,,,,35,,3,"NNW",,,
2004033023,"港南",2,16,45,61,,,,,40,,6,"NNW",,,
2004033024,"港南",2,25,41,66,,,,,13,,8,"SE",,,
2004033101,"港南",1,13,27,40,,,,,5,,17,"E",,,
2004033102,"港南",1,5,18,23,,,,,4,,14,"E",,,
2004033103,"港南",1,5,21,26,,,,,12,,9,"ESE",,,
2004033104,"港南",1,3,15,18,,,,,15,,9,"E",,,
2004033105,"港南",1,5,22,27,,,,,10,,3,"E",,,
2004033106,"港南",1,7,31,38,,,,,9,,6,"E",,,
2004033107,"港南",1,25,37,62,,,,,10,,8,"SSW",,,
2004033108,"港南",2,37,37,74,,,,,17,,5,"SE",,,
2004033109,"港南",2,13,23,36,,,,,12,,8,"ENE",,,
2004033110,"港南",2,11,25,36,,,,,19,,8,"ESE",,,
2004033111,"港南",2,11,32,43,,,,,10,,5,"ESE",,,
2004033112,"港南",2,10,26,36,,,,,7,,9,"ESE",,,
2004033113,"港南",2,8,20,28,,,,,25,,7,"W",,,
2004033114,"港南",2,9,23,32,,,,,13,,7,"NE",,,
2004033115,"港南",2,9,27,36,,,,,13,,7,"ESE",,,
2004033116,"港南",2,7,27,34,,,,,8,,10,"NE",,,
2004033117,"港南",2,8,33,41,,,,,18,,8,"E",,,
2004033118,"港南",2,6,28,34,,,,,16,,12,"SSE",,,
2004033119,"港南",7,11,45,56,,,,,18,,12,"SSE",,,
2004033120,"港南",10,7,37,44,,,,,20,,5,"E",,,
2004033121,"港南",12,11,41,52,,,,,20,,6,"SE",,,
2004033122,"港南",13,10,38,48,,,,,24,,10,"SE",,,
2004033123,"港南",9,6,30,36,,,,,15,,9,"ENE",,,
2004033124,"港南",2,3,13,16,,,,,16,,9,"ENE",,,
2004020101,"港南",4,19,53,72,,,,,38,,6,"SSE",,,
2004020102,"港南",4,37,53,90,,,,,31,,5,"W",,,
2004020103,"港南",3,68,52,120,,,,,40,,9,"W",,,
2004020104,"港南",3,43,50,93,,,,,33,,1,"E",,,
2004020105,"港南",3,48,50,98,,,,,36,,2,"SE",,,
2004020106,"港南",3,51,48,99,,,,,39,,1,"ENE",,,
2004020107,"港南",3,31,45,76,,,,,31,,10,"SW",,,
2004020108,"港南",3,13,37,50,,,,,29,,7,"SE",,,
2004020109,"港南",2,9,30,39,,,,,15,,23,"SW",,,
2004020110,"港南",2,3,17,20,,,,,20,,23,"SW",,,
2004020111,"港南",2,3,12,15,,,,,21,,25,"SSW",,,
2004020112,"港南",2,4,12,16,,,,,23,,25,"SW",,,
2004020113,"港南",4,5,15,20,,,,,25,,31,"SSW",,,
2004020114,"港南",4,3,11,14,,,,,19,,11,"SW",,,
2004020115,"港南",3,4,16,20,,,,,22,,5,"NNW",,,
2004020116,"港南",4,12,48,60,,,,,39,,7,"NE",,,
2004020117,"港南",4,9,50,59,,,,,40,,1,"NNW",,,
2004020118,"港南",3,18,69,87,,,,,52,,1,"WNW",,,
2004020119,"港南",3,27,70,97,,,,,45,,1,"NW",,,
2004020120,"港南",3,36,70,106,,,,,40,,3,"E",,,
2004020121,"港南",5,52,64,116,,,,,35,,4,"E",,,
2004020122,"港南",2,4,32,36,,,,,16,,9,"SW",,,
2004020123,"港南",1,4,22,26,,,,,11,,7,"E",,,
2004020124,"港南",1,4,23,27,,,,,14,,8,"ENE",,,
2004020201,"港南",8,16,43,59,,,,,17,,2,"NNW",,,
2004020202,"港南",6,8,42,50,,,,,23,,1,"N",,,
2004020203,"港南",4,14,46,60,,,,,17,,6,"ENE",,,
2004020204,"港南",3,15,43,58,,,,,19,,4,"E",,,
2004020205,"港南",4,11,39,50,,,,,15,,3,"NW",,,
2004020206,"港南",4,13,38,51,,,,,15,,1,"WNW",,,
2004020207,"港南",4,27,42,69,,,,,26,,3,"WNW",,,
2004020208,"港南",4,63,43,106,,,,,30,,3,"WNW",,,
2004020209,"港南",5,64,46,110,,,,,24,,4,"ESE",,,
2004020210,"港南",4,66,47,113,,,,,29,,5,"NW",,,
2004020211,"港南",4,91,52,143,,,,,46,,4,"SW",,,
2004020212,"港南",4,84,52,136,,,,,44,,7,"NW",,,
2004020213,"港南",3,58,49,107,,,,,56,,5,"SE",,,
2004020214,"港南",2,55,50,105,,,,,41,,5,"NE",,,
2004020215,"港南",2,53,48,101,,,,,49,,4,"NNW",,,
2004020216,"港南",2,60,50,110,,,,,51,,3,"SW",,,
2004020217,"港南",2,87,54,141,,,,,53,,3,"NW",,,
2004020218,"港南",2,67,51,118,,,,,53,,1,"ESE",,,
2004020219,"港南",2,72,50,122,,,,,57,,3,"ESE",,,
2004020220,"港南",2,28,43,71,,,,,49,,7,"WNW",,,
2004020221,"港南",2,17,41,58,,,,,36,,3,"E",,,
2004020222,"港南",2,15,41,56,,,,,32,,4,"E",,,
2004020223,"港南",2,28,46,74,,,,,28,,1,"NNW",,,
2004020224,"港南",2,78,47,125,,,,,27,,9999,,,,
2004020301,"港南",2,68,46,114,,,,,32,,9999,,,,
2004020302,"港南",2,74,44,118,,,,,29,,9999,,,,
2004020303,"港南",2,74,43,117,,,,,31,,2,"E",,,
2004020304,"港南",2,85,44,129,,,,,21,,1,"ESE",,,
2004020305,"港南",2,34,41,75,,,,,13,,4,"ESE",,,
2004020306,"港南",2,22,43,65,,,,,12,,5,"NE",,,
2004020307,"港南",2,40,49,89,,,,,12,,2,"E",,,
2004020308,"港南",2,41,48,89,,,,,14,,5,"E",,,
2004020309,"港南",3,42,48,90,,,,,13,,6,"NE",,,
2004020310,"港南",3,33,45,78,,,,,18,,8,"ENE",,,
2004020311,"港南",9998,9998,9998,9998,,,,,12,,10,"ENE",,,
2004020312,"港南",3,26,40,66,,,,,10,,7,"NNW",,,
2004020313,"港南",5,47,52,99,,,,,18,,5,"ESE",,,
2004020314,"港南",7,44,49,93,,,,,33,,11,"E",,,
2004020315,"港南",6,41,50,91,,,,,36,,7,"E",,,
2004020316,"港南",5,27,44,71,,,,,34,,10,"E",,,
2004020317,"港南",3,18,41,59,,,,,15,,9,"E",,,
2004020318,"港南",3,14,38,52,,,,,16,,9,"E",,,
2004020319,"港南",4,15,38,53,,,,,12,,7,"ESE",,,
2004020320,"港南",4,16,40,56,,,,,15,,6,"ENE",,,
2004020321,"港南",7,17,39,56,,,,,19,,3,"S",,,
2004020322,"港南",4,9,33,42,,,,,21,,7,"N",,,
2004020323,"港南",3,7,30,37,,,,,14,,4,"ENE",,,
2004020324,"港南",2,5,25,30,,,,,22,,9,"NE",,,
2004020401,"港南",1,5,26,31,,,,,13,,8,"ENE",,,
2004020402,"港南",1,6,29,35,,,,,16,,4,"NNE",,,
2004020403,"港南",1,7,34,41,,,,,11,,3,"WSW",,,
2004020404,"港南",1,7,33,40,,,,,3,,5,"E",,,
2004020405,"港南",1,3,23,26,,,,,19,,9,"E",,,
2004020406,"港南",1,3,22,25,,,,,8,,5,"SE",,,
2004020407,"港南",1,9,29,38,,,,,5,,8,"NW",,,
2004020408,"港南",1,29,38,67,,,,,12,,7,"SSW",,,
2004020409,"港南",2,33,38,71,,,,,14,,6,"ESE",,,
2004020410,"港南",2,22,29,51,,,,,13,,9,"ESE",,,
2004020411,"港南",2,17,24,41,,,,,17,,6,"SSW",,,
2004020412,"港南",2,11,20,31,,,,,10,,20,"SW",,,
2004020413,"港南",5,25,33,58,,,,,13,,18,"SSE",,,
2004020414,"港南",5,18,30,48,,,,,19,,22,"SSW",,,
2004020415,"港南",4,16,27,43,,,,,8,,16,"SSE",,,
2004020416,"港南",3,14,31,45,,,,,15,,9,"S",,,
2004020417,"港南",5,18,41,59,,,,,13,,9,"SW",,,
2004020418,"港南",9,41,52,93,,,,,17,,5,"ENE",,,
2004020419,"港南",11,61,54,115,,,,,13,,4,"NNW",,,
2004020420,"港南",8,52,55,107,,,,,7,,7,"WSW",,,
2004020421,"港南",5,31,48,79,,,,,5,,5,"ESE",,,
2004020422,"港南",2,12,43,55,,,,,13,,6,"E",,,
2004020423,"港南",2,14,46,60,,,,,5,,1,"E",,,
2004020424,"港南",2,25,49,74,,,,,16,,2,"E",,,
2004020501,"港南",9995,42,51,93,,,,,4,,4,"NW",,,
2004020502,"港南",9995,41,49,90,,,,,14,,1,"N",,,
2004020503,"港南",2,37,48,85,,,,,15,,2,"E",,,
2004020504,"港南",2,17,45,62,,,,,16,,4,"ENE",,,
2004020505,"港南",2,14,42,56,,,,,7,,4,"ESE",,,
2004020506,"港南",1,10,38,48,,,,,8,,8,"ENE",,,
2004020507,"港南",1,17,38,55,,,,,8,,5,"E",,,
2004020508,"港南",1,25,36,61,,,,,9,,5,"SW",,,
2004020509,"港南",1,14,25,39,,,,,9,,4,"S",,,
2004020510,"港南",2,28,33,61,,,,,18,,6,"SSW",,,
2004020511,"港南",7,44,40,84,,,,,19,,16,"SE",,,
2004020512,"港南",9,39,37,76,,,,,15,,18,"SSE",,,
2004020513,"港南",5,14,20,34,,,,,10,,31,"SSW",,,
2004020514,"港南",3,5,11,16,,,,,13,,35,"SW",,,
2004020515,"港南",4,5,13,18,,,,,23,,40,"SW",,,
2004020516,"港南",4,5,15,20,,,,,16,,31,"SW",,,
2004020517,"港南",4,5,21,26,,,,,11,,26,"SSW",,,
2004020518,"港南",3,6,29,35,,,,,16,,21,"SSW",,,
2004020519,"港南",3,9,38,47,,,,,22,,4,"SSW",,,
2004020520,"港南",2,8,28,36,,,,,0,,14,"E",,,
2004020521,"港南",2,4,17,21,,,,,3,,14,"SE",,,
2004020522,"港南",2,3,14,17,,,,,8,,15,"E",,,
2004020523,"港南",2,3,16,19,,,,,6,,15,"E",,,
2004020524,"港南",2,5,22,27,,,,,15,,9,"E",,,
2004020601,"港南",2,9995,9995,9995,,,,,5,,8,"E",,,
2004020602,"港南",2,3,21,24,,,,,19,,4,"NNE",,,
2004020603,"港南",2,5,29,34,,,,,4,,6,"E",,,
2004020604,"港南",2,6,27,33,,,,,13,,6,"WSW",,,
2004020605,"港南",2,8,30,38,,,,,10,,5,"NE",,,
2004020606,"港南",1,9,32,41,,,,,6,,4,"ENE",,,
2004020607,"港南",1,12,37,49,,,,,3,,6,"E",,,
2004020608,"港南",2,27,40,67,,,,,14,,8,"W",,,
2004020609,"港南",2,26,34,60,,,,,8,,6,"E",,,
2004020610,"港南",2,40,42,82,,,,,19,,4,"SSE",,,
2004020611,"港南",2,19,29,48,,,,,8,,8,"WNW",,,
2004020612,"港南",2,13,21,34,,,,,11,,12,"ESE",,,
2004020613,"港南",4,25,33,58,,,,,16,,21,"SE",,,
2004020614,"港南",8,39,44,83,,,,,13,,14,"SE",,,
2004020615,"港南",7,26,38,64,,,,,13,,18,"SSW",,,
2004020616,"港南",6,13,32,45,,,,,10,,17,"SSW",,,
2004020617,"港南",5,14,37,51,,,,,10,,11,"SSW",,,
2004020618,"港南",4,8,36,44,,,,,8,,8,"SSW",,,
2004020619,"港南",5,25,50,75,,,,,9,,8,"SE",,,
2004020620,"港南",3,17,44,61,,,,,4,,9,"SSW",,,
2004020621,"港南",2,6,39,45,,,,,12,,11,"SW",,,
2004020622,"港南",2,10,45,55,,,,,14,,6,"SSW",,,
2004020623,"港南",2,22,49,71,,,,,20,,3,"NNE",,,
2004020624,"港南",2,30,48,78,,,,,18,,10,"SSW",,,
2004020701,"港南",2,15,43,58,,,,,8,,12,"SSW",,,
2004020702,"港南",1,10,42,52,,,,,9,,10,"SSW",,,
2004020703,"港南",1,12,41,53,,,,,19,,5,"SW",,,
2004020704,"港南",1,6,30,36,,,,,4,,8,"N",,,
2004020705,"港南",2,12,35,47,,,,,7,,8,"E",,,
2004020706,"港南",2,10,33,43,,,,,5,,3,"SE",,,
2004020707,"港南",2,14,39,53,,,,,14,,1,"E",,,
2004020708,"港南",2,36,44,80,,,,,20,,4,"W",,,
2004020709,"港南",2,32,39,71,,,,,14,,3,"WSW",,,
2004020710,"港南",2,22,31,53,,,,,8,,13,"SSW",,,
2004020711,"港南",2,8,17,25,,,,,10,,13,"SSE",,,
2004020712,"港南",2,5,10,15,,,,,20,,18,"SSW",,,
2004020713,"港南",3,4,13,17,,,,,8,,17,"SW",,,
2004020714,"港南",3,7,20,27,,,,,14,,11,"SSW",,,
2004020715,"港南",2,4,13,17,,,,,9,,14,"SSW",,,
2004020716,"港南",3,4,15,19,,,,,6,,7,"SSE",,,
2004020717,"港南",5,14,34,48,,,,,7,,6,"ENE",,,
2004020718,"港南",3,5,28,33,,,,,9,,7,"NE",,,
2004020719,"港南",3,4,24,28,,,,,5,,11,"NE",,,
2004020720,"港南",3,3,21,24,,,,,12,,9,"E",,,
2004020721,"港南",3,4,27,31,,,,,4,,6,"NE",,,
2004020722,"港南",3,5,30,35,,,,,17,,3,"NNW",,,
2004020723,"港南",3,8,35,43,,,,,14,,10,"ENE",,,
2004020724,"港南",2,19,44,63,,,,,11,,3,"ESE",,,
2004020801,"港南",5,25,43,68,,,,,16,,6,"NNE",,,
2004020802,"港南",3,3,21,24,,,,,8,,4,"NNW",,,
2004020803,"港南",3,17,42,59,,,,,20,,6,"ENE",,,
2004020804,"港南",3,24,46,70,,,,,11,,3,"SW",,,
2004020805,"港南",3,35,49,84,,,,,23,,3,"ENE",,,
2004020806,"港南",3,46,47,93,,,,,16,,0,"N",,,
2004020807,"港南",3,50,48,98,,,,,9,,1,"SSE",,,
2004020808,"港南",3,59,43,102,,,,,13,,3,"ESE",,,
2004020809,"港南",5,53,44,97,,,,,17,,4,"SE",,,
2004020810,"港南",7,41,42,83,,,,,22,,8,"ESE",,,
2004020811,"港南",9,30,40,70,,,,,22,,18,"ENE",,,
2004020812,"港南",7,24,39,63,,,,,21,,15,"E",,,
2004020813,"港南",8,13,27,40,,,,,29,,15,"SW",,,
2004020814,"港南",6,8,21,29,,,,,13,,20,"SSE",,,
2004020815,"港南",7,7,22,29,,,,,13,,13,"S",,,
2004020816,"港南",5,6,22,28,,,,,16,,12,"SE",,,
2004020817,"港南",5,6,27,33,,,,,13,,12,"SW",,,
2004020818,"港南",4,7,34,41,,,,,7,,3,"SSE",,,
2004020819,"港南",3,10,39,49,,,,,16,,5,"WSW",,,
2004020820,"港南",5,26,53,79,,,,,19,,2,"NNE",,,
2004020821,"港南",5,41,55,96,,,,,15,,0,"NW",,,
2004020822,"港南",3,22,53,75,,,,,7,,3,"W",,,
2004020823,"港南",3,53,59,112,,,,,19,,3,"ENE",,,
2004020824,"港南",2,27,53,80,,,,,21,,2,"ESE",,,
2004020901,"港南",2,7,43,50,,,,,16,,3,"ESE",,,
2004020902,"港南",2,7,32,39,,,,,12,,3,"NW",,,
2004020903,"港南",2,4,30,34,,,,,13,,3,"SE",,,
2004020904,"港南",1,3,29,32,,,,,13,,3,"WNW",,,
2004020905,"港南",1,5,30,35,,,,,6,,3,"ENE",,,
2004020906,"港南",1,9,35,44,,,,,0,,2,"ENE",,,
2004020907,"港南",2,30,48,78,,,,,12,,1,"SE",,,
2004020908,"港南",2,39,49,88,,,,,12,,7,"E",,,
2004020909,"港南",3,33,41,74,,,,,10,,6,"E",,,
2004020910,"港南",3,23,35,58,,,,,23,,6,"ENE",,,
2004020911,"港南",3,18,33,51,,,,,16,,6,"W",,,
2004020912,"港南",4,21,35,56,,,,,19,,16,"NE",,,
2004020913,"港南",4,16,32,48,,,,,18,,18,"ENE",,,
2004020914,"港南",4,12,27,39,,,,,13,,7,"N",,,
2004020915,"港南",3,6,22,28,,,,,14,,10,"W",,,
2004020916,"港南",3,9,29,38,,,,,16,,6,"NW",,,
2004020917,"港南",2,10,31,41,,,,,16,,10,"E",,,
2004020918,"港南",2,8,30,38,,,,,11,,10,"E",,,
2004020919,"港南",1,7,30,37,,,,,1,,13,"E",,,
2004020920,"港南",1,5,22,27,,,,,9,,12,"NE",,,
2004020921,"港南",1,4,19,23,,,,,5,,18,"ENE",,,
2004020922,"港南",1,4,18,22,,,,,6,,11,"NE",,,
2004020923,"港南",1,4,21,25,,,,,10,,7,"NE",,,
2004020924,"港南",1,5,22,27,,,,,2,,12,"E",,,
2004021001,"港南",1,4,19,23,,,,,5,,9,"E",,,
2004021002,"港南",1,3,18,21,,,,,8,,9,"NNW",,,
2004021003,"港南",1,4,27,31,,,,,10,,7,"NE",,,
2004021004,"港南",2,9,36,45,,,,,13,,4,"N",,,
2004021005,"港南",2,15,37,52,,,,,12,,4,"N",,,
2004021006,"港南",2,26,42,68,,,,,16,,8,"ENE",,,
2004021007,"港南",2,38,44,82,,,,,12,,7,"N",,,
2004021008,"港南",5,54,46,100,,,,,18,,10,"NE",,,
2004021009,"港南",6,57,45,102,,,,,17,,7,"NE",,,
2004021010,"港南",6,54,41,95,,,,,8,,15,"NE",,,
2004021011,"港南",3,31,33,64,,,,,30,,10,"ESE",,,
2004021012,"港南",4,27,32,59,,,,,12,,10,"ENE",,,
2004021013,"港南",4,17,25,42,,,,,18,,16,"ESE",,,
2004021014,"港南",3,18,25,43,,,,,13,,16,"ESE",,,
2004021015,"港南",4,19,28,47,,,,,8,,11,"SE",,,
2004021016,"港南",5,23,33,56,,,,,8,,14,"SE",,,
2004021017,"港南",5,23,38,61,,,,,10,,14,"SE",,,
2004021018,"港南",5,12,32,44,,,,,11,,18,"ESE",,,
2004021019,"港南",5,14,34,48,,,,,11,,16,"ENE",,,
2004021020,"港南",5,15,34,49,,,,,0,,9,"NE",,,
2004021021,"港南",4,12,32,44,,,,,10,,7,"SE",,,
2004021022,"港南",7,16,39,55,,,,,6,,8,"ESE",,,
2004021023,"港南",6,21,44,65,,,,,15,,7,"ESE",,,
2004021024,"港南",4,13,38,51,,,,,9,,6,"N",,,
2004021101,"港南",2,6,34,40,,,,,6,,3,"NNW",,,
2004021102,"港南",2,6,35,41,,,,,11,,4,"N",,,
2004021103,"港南",2,18,44,62,,,,,16,,3,"ENE",,,
2004021104,"港南",2,17,42,59,,,,,13,,3,"WNW",,,
2004021105,"港南",3,32,43,75,,,,,20,,2,"NW",,,
2004021106,"港南",3,34,43,77,,,,,18,,3,"W",,,
2004021107,"港南",3,28,42,70,,,,,10,,3,"W",,,
2004021108,"港南",3,36,41,77,,,,,12,,0,"SE",,,
2004021109,"港南",5,33,40,73,,,,,11,,8,"ESE",,,
2004021110,"港南",6,42,44,86,,,,,23,,6,"ESE",,,
2004021111,"港南",7,29,37,66,,,,,18,,11,"ESE",,,
2004021112,"港南",7,19,34,53,,,,,19,,16,"ENE",,,
2004021113,"港南",7,10,25,35,,,,,26,,15,"ESE",,,
2004021114,"港南",13,15,35,50,,,,,44,,12,"ESE",,,
2004021115,"港南",15,12,39,51,,,,,38,,12,"SE",,,
2004021116,"港南",14,14,47,61,,,,,35,,9,"SSW",,,
2004021117,"港南",10,8,43,51,,,,,27,,12,"SSW",,,
2004021118,"港南",6,5,35,40,,,,,19,,5,"SSE",,,
2004021119,"港南",5,11,46,57,,,,,19,,7,"ESE",,,
2004021120,"港南",4,12,43,55,,,,,14,,7,"ENE",,,
2004021121,"港南",3,21,48,69,,,,,23,,3,"ENE",,,
2004021122,"港南",3,22,50,72,,,,,30,,0,"NE",,,
2004021123,"港南",4,53,54,107,,,,,27,,1,"ENE",,,
2004021124,"港南",3,57,55,112,,,,,27,,3,"NW",,,
2004021201,"港南",9995,90,60,150,,,,,41,,2,"WNW",,,
2004021202,"港南",9995,50,55,105,,,,,47,,2,"SSE",,,
2004021203,"港南",4,44,49,93,,,,,49,,0,"NW",,,
2004021204,"港南",4,20,49,69,,,,,36,,4,"NE",,,
2004021205,"港南",3,16,50,66,,,,,56,,1,"E",,,
2004021206,"港南",3,29,52,81,,,,,56,,2,"NNE",,,
2004021207,"港南",4,89,59,148,,,,,50,,1,"SSW",,,
2004021208,"港南",4,133,63,196,,,,,56,,0,"NNW",,,
2004021209,"港南",4,50,56,106,,,,,45,,3,"WSW",,,
2004021210,"港南",5,28,49,77,,,,,38,,6,"WSW",,,
2004021211,"港南",5,25,46,71,,,,,33,,6,"NE",,,
2004021212,"港南",8,73,68,141,,,,,61,,8,"SSE",,,
2004021213,"港南",10,51,67,118,,,,,47,,11,"ESE",,,
2004021214,"港南",11,48,68,116,,,,,48,,18,"SSE",,,
2004021215,"港南",9998,9998,9998,9998,,,,,9998,,15,"SE",,,
2004021216,"港南",17,67,82,149,,,,,39,,8,"E",,,
2004021217,"港南",13,43,65,108,,,,,38,,7,"ESE",,,
2004021218,"港南",22,65,78,143,,,,,41,,7,"SSW",,,
2004021219,"港南",10,24,71,95,,,,,52,,1,"SW",,,
2004021220,"港南",8,26,70,96,,,,,36,,4,"E",,,
2004021221,"港南",3,9,44,53,,,,,26,,5,"ESE",,,
2004021222,"港南",4,20,54,74,,,,,35,,5,"ESE",,,
2004021223,"港南",5,14,50,64,,,,,30,,5,"N",,,
2004021224,"港南",4,6,40,46,,,,,29,,6,"NW",,,
2004021301,"港南",4,9995,9995,9995,,,,,30,,3,"NNW",,,
2004021302,"港南",4,17,52,69,,,,,46,,3,"N",,,
2004021303,"港南",4,15,51,66,,,,,37,,4,"ENE",,,
2004021304,"港南",4,5,39,44,,,,,28,,5,"ENE",,,
2004021305,"港南",3,3,28,31,,,,,14,,6,"ESE",,,
2004021306,"港南",3,6,34,40,,,,,10,,4,"WSW",,,
2004021307,"港南",3,11,37,48,,,,,17,,6,"W",,,
2004021308,"港南",3,24,41,65,,,,,21,,10,"ENE",,,
