"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2021042402,"赤坂",,1,8,9,42,,,,10,5,,,,,
2021042403,"赤坂",,0,8,8,40,,,,11,0,,,,,
2021042404,"赤坂",,4,14,18,28,,,,10,6,,,,,
2021042405,"赤坂",,2,13,15,30,,,,10,6,,,,,
2021042406,"赤坂",,5,19,24,24,,,,11,3,,,,,
2021042407,"赤坂",,5,19,24,24,,,,20,2,,,,,
2021042408,"赤坂",,4,16,20,28,,,,14,8,,,,,
2021042409,"赤坂",,2,12,14,39,,,,15,9,,,,,
2021042410,"赤坂",,3,16,19,40,,,,17,25,,,,,
2021042411,"赤坂",,4,19,23,41,,,,17,18,,,,,
2021042412,"赤坂",,3,19,22,47,,,,18,9,,,,,
2021042413,"赤坂",,3,25,28,44,,,,18,21,,,,,
2021042414,"赤坂",,3,26,29,46,,,,19,21,,,,,
2021042415,"赤坂",,1,16,17,58,,,,19,26,,,,,
2021042416,"赤坂",,0,10,10,64,,,,19,26,,,,,
2021042417,"赤坂",,0,20,20,65,,,,25,14,,,,,
2021042418,"赤坂",,0,16,16,65,,,,22,13,,,,,
2021042419,"赤坂",,0,12,12,58,,,,19,12,,,,,
2021042420,"赤坂",,0,13,13,55,,,,19,12,,,,,
2021042421,"赤坂",,0,12,12,45,,,,15,13,,,,,
2021042422,"赤坂",,0,13,13,43,,,,15,13,,,,,
2021042423,"赤坂",,0,12,12,41,,,,13,12,,,,,
2021042424,"赤坂",,0,12,12,41,,,,15,10,,,,,
2021042501,"赤坂",,0,10,10,44,,,,14,10,,,,,
2021042502,"赤坂",,0,6,6,46,,,,15,13,,,,,
2021042503,"赤坂",,0,5,5,46,,,,14,5,,,,,
2021042504,"赤坂",,0,5,5,49,,,,15,9,,,,,
2021042505,"赤坂",,0,7,7,46,,,,15,14,,,,,
2021042506,"赤坂",,1,13,14,35,,,,16,14,,,,,
2021042507,"赤坂",,1,12,13,35,,,,20,5,,,,,
2021042508,"赤坂",,0,10,10,43,,,,19,13,,,,,
2021042509,"赤坂",,0,10,10,45,,,,21,18,,,,,
2021042510,"赤坂",,0,9,9,49,,,,21,12,,,,,
2021042511,"赤坂",,1,9,10,57,,,,19,8,,,,,
2021042512,"赤坂",,0,6,6,65,,,,20,7,,,,,
2021042513,"赤坂",,0,6,6,68,,,,21,13,,,,,
2021042514,"赤坂",,0,8,8,63,,,,21,24,,,,,
2021042515,"赤坂",,0,14,14,60,,,,20,34,,,,,
2021042516,"赤坂",,0,15,15,59,,,,19,22,,,,,
2021042517,"赤坂",,0,11,11,59,,,,22,16,,,,,
2021042518,"赤坂",,0,11,11,56,,,,18,11,,,,,
2021042519,"赤坂",,0,6,6,51,,,,23,4,,,,,
2021042520,"赤坂",,0,6,6,49,,,,16,-2,,,,,
2021042521,"赤坂",,0,6,6,45,,,,15,10,,,,,
2021042522,"赤坂",,0,5,5,46,,,,10,12,,,,,
2021042523,"赤坂",,0,4,4,46,,,,30,-2,,,,,
2021042524,"赤坂",,1,3,4,46,,,,18,19,,,,,
2021042601,"赤坂",,"校正","校正","校正",46,,,,18,17,,,,,
2021042602,"赤坂",,0,3,3,46,,,,14,3,,,,,
2021042603,"赤坂",,0,4,4,45,,,,14,1,,,,,
2021042604,"赤坂",,1,7,8,44,,,,15,-7,,,,,
2021042605,"赤坂",,1,5,6,45,,,,12,5,,,,,
2021042606,"赤坂",,1,6,7,44,,,,13,6,,,,,
2021042607,"赤坂",,2,8,10,41,,,,26,5,,,,,
2021042608,"赤坂",,2,8,10,43,,,,17,9,,,,,
2021042609,"赤坂",,2,8,10,43,,,,14,13,,,,,
2021042610,"赤坂",,1,7,8,44,,,,14,17,,,,,
2021042611,"赤坂",,2,7,9,45,,,,16,17,,,,,
2021042612,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2021042613,"赤坂",,"調整","調整","調整",42,,,,15,-12,,,,,
2021042614,"赤坂",,1,6,7,43,,,,15,-3,,,,,
2021042615,"赤坂",,1,5,6,45,,,,17,34,,,,,
2021042616,"赤坂",,2,7,9,44,,,,13,31,,,,,
2021042617,"赤坂",,1,7,8,44,,,,12,12,,,,,
2021042618,"赤坂",,1,10,11,40,,,,13,19,,,,,
2021042619,"赤坂",,1,9,10,37,,,,11,13,,,,,
2021042620,"赤坂",,0,11,11,33,,,,10,6,,,,,
2021042621,"赤坂",,0,11,11,32,,,,10,4,,,,,
2021042622,"赤坂",,1,9,10,33,,,,10,1,,,,,
2021042623,"赤坂",,0,6,6,36,,,,9,3,,,,,
2021042624,"赤坂",,0,5,5,37,,,,9,0,,,,,
2021042701,"赤坂",,1,6,7,35,,,,8,7,,,,,
2021042702,"赤坂",,2,7,9,34,,,,5,3,,,,,
2021042703,"赤坂",,1,8,9,33,,,,6,0,,,,,
2021042704,"赤坂",,1,13,14,28,,,,7,-1,,,,,
2021042705,"赤坂",,9,16,25,25,,,,7,2,,,,,
2021042706,"赤坂",,3,20,23,25,,,,8,-3,,,,,
2021042707,"赤坂",,3,16,19,28,,,,32,11,,,,,
2021042708,"赤坂",,2,13,15,30,,,,12,7,,,,,
2021042709,"赤坂",,6,16,22,29,,,,10,8,,,,,
2021042710,"赤坂",,2,12,14,35,,,,31,19,,,,,
2021042711,"赤坂",,3,16,19,35,,,,16,24,,,,,
2021042712,"赤坂",,4,19,23,35,,,,42,24,,,,,
2021042713,"赤坂",,3,21,24,35,,,,14,17,,,,,
2021042714,"赤坂",,2,19,21,37,,,,14,10,,,,,
2021042715,"赤坂",,1,12,13,46,,,,17,18,,,,,
2021042716,"赤坂",,1,12,13,45,,,,16,16,,,,,
2021042717,"赤坂",,0,11,11,45,,,,13,4,,,,,
2021042718,"赤坂",,0,11,11,47,,,,16,5,,,,,
2021042719,"赤坂",,0,8,8,50,,,,15,12,,,,,
2021042720,"赤坂",,0,8,8,48,,,,14,13,,,,,
2021042721,"赤坂",,0,8,8,45,,,,14,12,,,,,
2021042722,"赤坂",,0,9,9,41,,,,10,9,,,,,
2021042723,"赤坂",,0,7,7,43,,,,10,2,,,,,
2021042724,"赤坂",,0,6,6,43,,,,12,4,,,,,
2021042801,"赤坂",,0,7,7,41,,,,13,15,,,,,
2021042802,"赤坂",,1,13,14,35,,,,14,11,,,,,
2021042803,"赤坂",,3,18,21,22,,,,18,11,,,,,
2021042804,"赤坂",,8,24,32,11,,,,18,14,,,,,
2021042805,"赤坂",,12,28,40,6,,,,17,9,,,,,
2021042806,"赤坂",,12,29,41,4,,,,15,7,,,,,
2021042807,"赤坂",,14,28,42,7,,,,55,7,,,,,
2021042808,"赤坂",,6,28,34,14,,,,30,23,,,,,
2021042809,"赤坂",,2,15,17,37,,,,22,20,,,,,
2021042810,"赤坂",,1,13,14,41,,,,15,10,,,,,
2021042811,"赤坂",,1,10,11,46,,,,16,11,,,,,
2021042812,"赤坂",,0,8,8,46,,,,15,14,,,,,
2021042813,"赤坂",,0,7,7,45,,,,16,11,,,,,
2021042814,"赤坂",,0,6,6,46,,,,16,7,,,,,
2021042815,"赤坂",,0,7,7,47,,,,15,17,,,,,
2021042816,"赤坂",,0,6,6,48,,,,15,29,,,,,
2021042817,"赤坂",,0,6,6,44,,,,17,13,,,,,
2021042818,"赤坂",,0,6,6,41,,,,17,1,,,,,
2021042819,"赤坂",,0,6,6,41,,,,13,-4,,,,,
2021042820,"赤坂",,0,6,6,41,,,,30,-2,,,,,
2021042821,"赤坂",,0,6,6,39,,,,13,2,,,,,
2021042822,"赤坂",,0,6,6,40,,,,13,-21,,,,,
2021042823,"赤坂",,0,3,3,43,,,,12,2,,,,,
2021042824,"赤坂",,0,2,2,42,,,,13,2,,,,,
2021042901,"赤坂",,0,2,2,40,,,,11,8,,,,,
2021042902,"赤坂",,0,3,3,39,,,,11,11,,,,,
2021042903,"赤坂",,0,3,3,40,,,,10,12,,,,,
2021042904,"赤坂",,0,4,4,38,,,,11,2,,,,,
2021042905,"赤坂",,0,4,4,38,,,,11,8,,,,,
2021042906,"赤坂",,0,5,5,36,,,,12,13,,,,,
2021042907,"赤坂",,0,6,6,32,,,,12,11,,,,,
2021042908,"赤坂",,0,5,5,33,,,,7,0,,,,,
2021042909,"赤坂",,0,9,9,31,,,,8,5,,,,,
2021042910,"赤坂",,1,13,14,28,,,,9,15,,,,,
2021042911,"赤坂",,1,10,11,31,,,,6,-2,,,,,
2021042912,"赤坂",,0,8,8,32,,,,6,8,,,,,
2021042913,"赤坂",,0,7,7,32,,,,5,12,,,,,
2021042914,"赤坂",,1,6,7,34,,,,10,-2,,,,,
2021042915,"赤坂",,0,8,8,32,,,,14,7,,,,,
2021042916,"赤坂",,0,5,5,35,,,,9,3,,,,,
2021042917,"赤坂",,0,6,6,33,,,,6,13,,,,,
2021042918,"赤坂",,0,8,8,31,,,,5,5,,,,,
2021042919,"赤坂",,0,8,8,29,,,,7,10,,,,,
2021042920,"赤坂",,0,6,6,35,,,,7,8,,,,,
2021042921,"赤坂",,0,6,6,34,,,,7,1,,,,,
2021042922,"赤坂",,0,11,11,28,,,,12,10,,,,,
2021042923,"赤坂",,0,8,8,30,,,,6,4,,,,,
2021042924,"赤坂",,0,4,4,33,,,,9,-1,,,,,
2021043001,"赤坂",,0,5,5,"校正",,,,8,19,,,,,
2021043002,"赤坂",,1,8,9,16,,,,6,7,,,,,
2021043003,"赤坂",,1,9,10,10,,,,7,-1,,,,,
2021043004,"赤坂",,4,10,14,9,,,,8,4,,,,,
2021043005,"赤坂",,5,11,16,9,,,,7,7,,,,,
2021043006,"赤坂",,9,20,29,4,,,,7,-2,,,,,
2021043007,"赤坂",,9,19,28,2,,,,6,5,,,,,
2021043008,"赤坂",,3,14,17,18,,,,8,-2,,,,,
2021043009,"赤坂",,2,9,11,31,,,,9,3,,,,,
2021043010,"赤坂",,2,9,11,35,,,,11,-2,,,,,
2021043011,"赤坂",,3,17,20,30,,,,11,11,,,,,
2021043012,"赤坂",,3,19,22,33,,,,15,11,,,,,
2021043013,"赤坂",,3,20,23,36,,,,13,16,,,,,
2021043014,"赤坂",,2,17,19,34,,,,12,21,,,,,
2021043015,"赤坂",,1,16,17,42,,,,18,35,,,,,
2021043016,"赤坂",,0,7,7,52,,,,25,36,,,,,
2021043017,"赤坂",,0,7,7,59,,,,30,25,,,,,
2021043018,"赤坂",,0,7,7,60,,,,32,18,,,,,
2021043019,"赤坂",,0,8,8,57,,,,30,18,,,,,
2021043020,"赤坂",,0,8,8,56,,,,30,5,,,,,
2021043021,"赤坂",,0,7,7,54,,,,27,9,,,,,
2021043022,"赤坂",,0,5,5,51,,,,9,-4,,,,,
2021043023,"赤坂",,0,6,6,51,,,,8,-1,,,,,
2021043024,"赤坂",,0,9,9,38,,,,8,-1,,,,,
2021030101,"赤坂",,"校正","校正","校正",20,,,,9,6,,,,,
2021030102,"赤坂",,2,15,17,24,,,,11,9,,,,,
2021030103,"赤坂",,4,22,26,17,,,,16,9,,,,,
2021030104,"赤坂",,5,22,27,15,,,,15,9,,,,,
2021030105,"赤坂",,13,27,40,10,,,,17,7,,,,,
2021030106,"赤坂",,12,30,42,9,,,,17,5,,,,,
2021030107,"赤坂",,25,34,59,7,,,,25,11,,,,,
2021030108,"赤坂",,24,35,59,9,,,,20,13,,,,,
2021030109,"赤坂",,13,30,43,15,,,,17,10,,,,,
2021030110,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2021030111,"赤坂",,36,47,83,8,,,,28,4,,,,,
2021030112,"赤坂",,33,52,85,9,,,,30,15,,,,,
2021030113,"赤坂",,22,48,70,13,,,,23,30,,,,,
2021030114,"赤坂",,3,16,19,32,,,,19,25,,,,,
2021030115,"赤坂",,2,16,18,31,,,,16,38,,,,,
2021030116,"赤坂",,2,15,17,31,,,,13,28,,,,,
2021030117,"赤坂",,1,16,17,31,,,,14,14,,,,,
2021030118,"赤坂",,1,18,19,29,,,,13,16,,,,,
2021030119,"赤坂",,1,21,22,24,,,,15,13,,,,,
2021030120,"赤坂",,1,20,21,24,,,,12,4,,,,,
2021030121,"赤坂",,1,16,17,28,,,,9,1,,,,,
2021030122,"赤坂",,1,22,23,22,,,,15,2,,,,,
2021030123,"赤坂",,1,19,20,24,,,,14,10,,,,,
2021030124,"赤坂",,0,15,15,25,,,,9,6,,,,,
2021030201,"赤坂",,0,7,7,32,,,,6,11,,,,,
2021030202,"赤坂",,0,5,5,34,,,,4,-8,,,,,
2021030203,"赤坂",,0,6,6,33,,,,4,3,,,,,
2021030204,"赤坂",,0,5,5,35,,,,4,1,,,,,
2021030205,"赤坂",,0,5,5,34,,,,4,0,,,,,
2021030206,"赤坂",,0,6,6,33,,,,6,0,,,,,
2021030207,"赤坂",,0,8,8,30,,,,7,-2,,,,,
2021030208,"赤坂",,1,13,14,28,,,,5,1,,,,,
2021030209,"赤坂",,1,13,14,27,,,,6,9,,,,,
2021030210,"赤坂",,1,11,12,31,,,,8,0,,,,,
2021030211,"赤坂",,1,9,10,34,,,,9,11,,,,,
2021030212,"赤坂",,1,8,9,35,,,,11,8,,,,,
2021030213,"赤坂",,1,7,8,33,,,,10,13,,,,,
2021030214,"赤坂",,0,7,7,35,,,,10,13,,,,,
2021030215,"赤坂",,1,7,8,36,,,,10,11,,,,,
2021030216,"赤坂",,1,7,8,34,,,,11,11,,,,,
2021030217,"赤坂",,1,7,8,34,,,,8,16,,,,,
2021030218,"赤坂",,2,8,10,33,,,,4,1,,,,,
2021030219,"赤坂",,5,8,13,34,,,,6,-4,,,,,
2021030220,"赤坂",,3,8,11,34,,,,4,-25,,,,,
2021030221,"赤坂",,4,8,12,35,,,,3,-13,,,,,
2021030222,"赤坂",,2,5,7,40,,,,4,-14,,,,,
2021030223,"赤坂",,0,3,3,39,,,,4,-15,,,,,
2021030224,"赤坂",,0,3,3,38,,,,2,-4,,,,,
2021030301,"赤坂",,1,4,5,38,,,,4,5,,,,,
2021030302,"赤坂",,1,4,5,38,,,,4,-6,,,,,
2021030303,"赤坂",,1,3,4,39,,,,4,-2,,,,,
2021030304,"赤坂",,1,3,4,40,,,,5,-1,,,,,
2021030305,"赤坂",,1,3,4,40,,,,4,-3,,,,,
2021030306,"赤坂",,2,5,7,39,,,,4,-9,,,,,
2021030307,"赤坂",,2,8,10,37,,,,5,0,,,,,
2021030308,"赤坂",,6,12,18,34,,,,7,-4,,,,,
2021030309,"赤坂",,6,12,18,36,,,,6,1,,,,,
2021030310,"赤坂",,3,8,11,38,,,,5,-1,,,,,
2021030311,"赤坂",,3,8,11,40,,,,6,7,,,,,
2021030312,"赤坂",,2,6,8,42,,,,7,5,,,,,
2021030313,"赤坂",,2,5,7,43,,,,7,6,,,,,
2021030314,"赤坂",,2,7,9,43,,,,8,3,,,,,
2021030315,"赤坂",,2,9,11,43,,,,9,26,,,,,
2021030316,"赤坂",,3,13,16,42,,,,12,15,,,,,
2021030317,"赤坂",,2,13,15,40,,,,11,15,,,,,
2021030318,"赤坂",,2,14,16,37,,,,10,10,,,,,
2021030319,"赤坂",,2,13,15,35,,,,11,10,,,,,
2021030320,"赤坂",,1,11,12,36,,,,10,5,,,,,
2021030321,"赤坂",,1,10,11,38,,,,9,4,,,,,
2021030322,"赤坂",,0,10,10,37,,,,9,5,,,,,
2021030323,"赤坂",,1,12,13,33,,,,11,6,,,,,
2021030324,"赤坂",,0,9,9,37,,,,10,6,,,,,
2021030401,"赤坂",,0,8,8,35,,,,8,20,,,,,
2021030402,"赤坂",,2,14,16,29,,,,10,8,,,,,
2021030403,"赤坂",,2,16,18,25,,,,11,7,,,,,
2021030404,"赤坂",,9,22,31,15,,,,15,2,,,,,
2021030405,"赤坂",,4,18,22,21,,,,12,9,,,,,
2021030406,"赤坂",,9,25,34,15,,,,14,5,,,,,
2021030407,"赤坂",,13,29,42,12,,,,12,10,,,,,
2021030408,"赤坂",,19,31,50,11,,,,16,8,,,,,
2021030409,"赤坂",,21,32,53,12,,,,16,8,,,,,
2021030410,"赤坂",,12,26,38,22,,,,12,12,,,,,
2021030411,"赤坂",,8,21,29,28,,,,13,13,,,,,
2021030412,"赤坂",,9,23,32,29,,,,14,13,,,,,
2021030413,"赤坂",,5,20,25,32,,,,14,15,,,,,
2021030414,"赤坂",,2,13,15,39,,,,11,16,,,,,
2021030415,"赤坂",,2,11,13,42,,,,11,32,,,,,
2021030416,"赤坂",,1,12,13,42,,,,10,19,,,,,
2021030417,"赤坂",,1,14,15,36,,,,8,10,,,,,
2021030418,"赤坂",,0,15,15,32,,,,7,6,,,,,
2021030419,"赤坂",,0,19,19,26,,,,8,6,,,,,
2021030420,"赤坂",,0,17,17,27,,,,6,-1,,,,,
2021030421,"赤坂",,0,24,24,20,,,,10,4,,,,,
2021030422,"赤坂",,0,24,24,20,,,,9,2,,,,,
2021030423,"赤坂",,0,19,19,22,,,,11,6,,,,,
2021030424,"赤坂",,2,20,22,20,,,,9,4,,,,,
2021030501,"赤坂",,6,25,31,"校正",,,,8,10,,,,,
2021030502,"赤坂",,5,26,31,11,,,,9,7,,,,,
2021030503,"赤坂",,11,38,49,4,,,,12,5,,,,,
2021030504,"赤坂",,10,40,50,3,,,,15,7,,,,,
2021030505,"赤坂",,28,42,70,2,,,,18,13,,,,,
2021030506,"赤坂",,23,42,65,1,,,,15,14,,,,,
2021030507,"赤坂",,14,32,46,7,,,,17,16,,,,,
2021030508,"赤坂",,23,31,54,6,,,,19,10,,,,,
2021030509,"赤坂",,17,32,49,10,,,,20,9,,,,,
2021030510,"赤坂",,15,34,49,12,,,,21,17,,,,,
2021030511,"赤坂",,15,35,50,18,,,,21,22,,,,,
2021030512,"赤坂",,12,35,47,18,,,,19,24,,,,,
2021030513,"赤坂",,7,27,34,28,,,,13,18,,,,,
2021030514,"赤坂",,5,31,36,25,,,,15,18,,,,,
2021030515,"赤坂",,3,36,39,21,,,,15,23,,,,,
2021030516,"赤坂",,1,31,32,25,,,,13,21,,,,,
2021030517,"赤坂",,2,32,34,26,,,,16,12,,,,,
2021030518,"赤坂",,6,29,35,18,,,,16,9,,,,,
2021030519,"赤坂",,7,30,37,17,,,,17,13,,,,,
2021030520,"赤坂",,6,33,39,15,,,,21,7,,,,,
2021030521,"赤坂",,5,32,37,11,,,,21,6,,,,,
2021030522,"赤坂",,4,33,37,9,,,,23,13,,,,,
2021030523,"赤坂",,5,29,34,10,,,,21,12,,,,,
2021030524,"赤坂",,6,27,33,10,,,,21,9,,,,,
2021030601,"赤坂",,7,22,29,13,,,,24,13,,,,,
2021030602,"赤坂",,3,22,25,11,,,,29,24,,,,,
2021030603,"赤坂",,4,22,26,11,,,,29,24,,,,,
2021030604,"赤坂",,9,24,33,11,,,,28,18,,,,,
2021030605,"赤坂",,7,20,27,15,,,,23,16,,,,,
2021030606,"赤坂",,15,28,43,7,,,,25,12,,,,,
2021030607,"赤坂",,17,30,47,7,,,,22,12,,,,,
2021030608,"赤坂",,11,25,36,11,,,,23,6,,,,,
2021030609,"赤坂",,18,29,47,10,,,,22,8,,,,,
2021030610,"赤坂",,14,29,43,14,,,,20,19,,,,,
2021030611,"赤坂",,7,21,28,22,,,,15,10,,,,,
2021030612,"赤坂",,4,16,20,29,,,,13,8,,,,,
2021030613,"赤坂",,2,13,15,37,,,,11,12,,,,,
2021030614,"赤坂",,2,11,13,38,,,,9,8,,,,,
2021030615,"赤坂",,1,10,11,43,,,,9,5,,,,,
2021030616,"赤坂",,1,10,11,44,,,,10,7,,,,,
2021030617,"赤坂",,3,12,15,37,,,,8,9,,,,,
2021030618,"赤坂",,2,12,14,36,,,,7,4,,,,,
2021030619,"赤坂",,1,9,10,40,,,,11,9,,,,,
2021030620,"赤坂",,1,9,10,42,,,,14,7,,,,,
2021030621,"赤坂",,0,8,8,42,,,,19,8,,,,,
2021030622,"赤坂",,0,8,8,41,,,,20,12,,,,,
2021030623,"赤坂",,1,8,9,38,,,,13,6,,,,,
2021030624,"赤坂",,0,7,7,39,,,,10,6,,,,,
2021030701,"赤坂",,0,5,5,41,,,,7,3,,,,,
2021030702,"赤坂",,0,6,6,40,,,,11,2,,,,,
2021030703,"赤坂",,1,4,5,43,,,,16,5,,,,,
2021030704,"赤坂",,2,6,8,38,,,,12,6,,,,,
2021030705,"赤坂",,0,4,4,39,,,,11,0,,,,,
2021030706,"赤坂",,0,5,5,39,,,,7,3,,,,,
2021030707,"赤坂",,1,5,6,41,,,,8,-2,,,,,
2021030708,"赤坂",,2,6,8,38,,,,9,-1,,,,,
2021030709,"赤坂",,3,7,10,37,,,,10,-2,,,,,
2021030710,"赤坂",,2,6,8,39,,,,12,1,,,,,
2021030711,"赤坂",,1,6,7,39,,,,10,5,,,,,
2021030712,"赤坂",,1,5,6,41,,,,10,8,,,,,
2021030713,"赤坂",,2,6,8,42,,,,11,14,,,,,
2021030714,"赤坂",,1,5,6,43,,,,11,13,,,,,
2021030715,"赤坂",,1,6,7,42,,,,12,10,,,,,
2021030716,"赤坂",,1,6,7,43,,,,11,14,,,,,
2021030717,"赤坂",,1,8,9,39,,,,14,7,,,,,
2021030718,"赤坂",,0,10,10,37,,,,14,7,,,,,
2021030719,"赤坂",,1,11,12,35,,,,13,7,,,,,
2021030720,"赤坂",,1,9,10,36,,,,14,6,,,,,
2021030721,"赤坂",,1,9,10,34,,,,9,9,,,,,
2021030722,"赤坂",,1,9,10,36,,,,9,1,,,,,
2021030723,"赤坂",,0,8,8,36,,,,9,5,,,,,
2021030724,"赤坂",,1,9,10,35,,,,9,6,,,,,
2021030801,"赤坂",,"校正","校正","校正",37,,,,10,18,,,,,
2021030802,"赤坂",,0,7,7,37,,,,8,10,,,,,
2021030803,"赤坂",,1,8,9,35,,,,7,6,,,,,
2021030804,"赤坂",,3,11,14,29,,,,8,6,,,,,
2021030805,"赤坂",,3,14,17,24,,,,12,2,,,,,
2021030806,"赤坂",,5,16,21,20,,,,13,6,,,,,
2021030807,"赤坂",,12,25,37,14,,,,15,7,,,,,
2021030808,"赤坂",,16,28,44,13,,,,15,7,,,,,
2021030809,"赤坂",,12,26,38,15,,,,14,7,,,,,
2021030810,"赤坂",,10,27,37,15,,,,15,11,,,,,
2021030811,"赤坂",,12,27,39,15,,,,15,9,,,,,
2021030812,"赤坂",,13,28,41,16,,,,17,18,,,,,
2021030813,"赤坂",,11,28,39,18,,,,16,14,,,,,
2021030814,"赤坂",,10,29,39,16,,,,15,12,,,,,
2021030815,"赤坂",,9,31,40,13,,,,21,13,,,,,
2021030816,"赤坂",,4,19,23,23,,,,17,12,,,,,
2021030817,"赤坂",,4,17,21,26,,,,15,5,,,,,
2021030818,"赤坂",,3,16,19,27,,,,14,7,,,,,
2021030819,"赤坂",,3,17,20,26,,,,13,12,,,,,
2021030820,"赤坂",,2,13,15,29,,,,11,7,,,,,
2021030821,"赤坂",,1,11,12,31,,,,12,7,,,,,
2021030822,"赤坂",,1,13,14,29,,,,11,10,,,,,
2021030823,"赤坂",,1,10,11,32,,,,11,7,,,,,
2021030824,"赤坂",,0,9,9,34,,,,9,1,,,,,
2021030901,"赤坂",,0,10,10,33,,,,10,11,,,,,
2021030902,"赤坂",,1,9,10,33,,,,9,9,,,,,
2021030903,"赤坂",,1,8,9,33,,,,9,4,,,,,
2021030904,"赤坂",,1,10,11,31,,,,9,5,,,,,
2021030905,"赤坂",,3,12,15,29,,,,7,8,,,,,
2021030906,"赤坂",,3,14,17,27,,,,9,4,,,,,
2021030907,"赤坂",,5,20,25,21,,,,11,6,,,,,
2021030908,"赤坂",,6,20,26,20,,,,12,-1,,,,,
2021030909,"赤坂",,8,21,29,21,,,,12,11,,,,,
2021030910,"赤坂",,8,20,28,23,,,,11,6,,,,,
2021030911,"赤坂",,8,20,28,26,,,,11,11,,,,,
2021030912,"赤坂",,7,19,26,29,,,,12,12,,,,,
2021030913,"赤坂",,5,19,24,31,,,,10,14,,,,,
2021030914,"赤坂",,6,21,27,30,,,,11,20,,,,,
2021030915,"赤坂",,7,24,31,28,,,,12,24,,,,,
2021030916,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2021030917,"赤坂",,"調整","調整","調整",27,,,,"調整",-10,,,,,
2021030918,"赤坂",,1,25,26,23,,,,14,-6,,,,,
2021030919,"赤坂",,0,23,23,25,,,,14,7,,,,,
2021030920,"赤坂",,0,21,21,25,,,,14,17,,,,,
2021030921,"赤坂",,0,24,24,18,,,,12,19,,,,,
2021030922,"赤坂",,1,35,36,12,,,,12,13,,,,,
2021030923,"赤坂",,1,31,32,13,,,,13,16,,,,,
2021030924,"赤坂",,1,30,31,13,,,,16,9,,,,,
2021031001,"赤坂",,4,33,37,10,,,,16,16,,,,,
2021031002,"赤坂",,6,36,42,5,,,,17,10,,,,,
2021031003,"赤坂",,7,32,39,6,,,,15,17,,,,,
2021031004,"赤坂",,9,23,32,10,,,,14,6,,,,,
2021031005,"赤坂",,11,23,34,10,,,,13,15,,,,,
2021031006,"赤坂",,28,32,60,4,,,,14,10,,,,,
2021031007,"赤坂",,31,36,67,3,,,,18,7,,,,,
2021031008,"赤坂",,14,25,39,16,,,,16,9,,,,,
2021031009,"赤坂",,7,16,23,30,,,,14,5,,,,,
2021031010,"赤坂",,3,10,13,43,,,,16,11,,,,,
2021031011,"赤坂",,3,9,12,47,,,,20,17,,,,,
2021031012,"赤坂",,2,9,11,49,,,,20,17,,,,,
2021031013,"赤坂",,2,8,10,49,,,,18,22,,,,,
2021031014,"赤坂",,2,7,9,48,,,,15,16,,,,,
2021031015,"赤坂",,1,7,8,48,,,,11,28,,,,,
2021031016,"赤坂",,2,6,8,46,,,,16,13,,,,,
2021031017,"赤坂",,1,7,8,46,,,,13,12,,,,,
2021031018,"赤坂",,2,8,10,44,,,,14,6,,,,,
2021031019,"赤坂",,1,8,9,43,,,,12,8,,,,,
2021031020,"赤坂",,1,6,7,43,,,,11,0,,,,,
2021031021,"赤坂",,1,8,9,41,,,,11,-1,,,,,
2021031022,"赤坂",,0,6,6,41,,,,11,-2,,,,,
2021031023,"赤坂",,1,8,9,38,,,,11,-2,,,,,
2021031024,"赤坂",,1,7,8,39,,,,13,5,,,,,
2021031101,"赤坂",,0,7,7,40,,,,10,9,,,,,
2021031102,"赤坂",,1,8,9,38,,,,9,5,,,,,
2021031103,"赤坂",,2,12,14,32,,,,10,2,,,,,
2021031104,"赤坂",,4,17,21,24,,,,11,5,,,,,
2021031105,"赤坂",,8,18,26,24,,,,10,5,,,,,
2021031106,"赤坂",,4,14,18,32,,,,7,1,,,,,
2021031107,"赤坂",,17,33,50,19,,,,10,-1,,,,,
2021031108,"赤坂",,14,33,47,20,,,,14,7,,,,,
2021031109,"赤坂",,9,25,34,23,,,,14,7,,,,,
2021031110,"赤坂",,7,24,31,26,,,,13,18,,,,,
2021031111,"赤坂",,6,22,28,29,,,,11,13,,,,,
2021031112,"赤坂",,5,20,25,32,,,,13,18,,,,,
2021031113,"赤坂",,7,25,32,32,,,,15,13,,,,,
2021031114,"赤坂",,6,30,36,33,,,,20,19,,,,,
2021031115,"赤坂",,5,30,35,33,,,,20,46,,,,,
2021031116,"赤坂",,2,20,22,41,,,,16,28,,,,,
2021031117,"赤坂",,1,15,16,45,,,,13,16,,,,,
2021031118,"赤坂",,0,14,14,43,,,,13,9,,,,,
2021031119,"赤坂",,0,18,18,35,,,,12,5,,,,,
2021031120,"赤坂",,0,17,17,33,,,,14,6,,,,,
