"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2017062620,"港南",10,5,39,44,21,,,,21,,7,,,,
2017062621,"港南",11,1,29,30,23,,,,30,,6,,,,
2017062622,"港南",9,2,28,30,23,,,,19,,4,,,,
2017062623,"港南",8,8,30,38,24,,,,30,,5,,,,
2017062624,"港南",5,2,24,26,28,,,,17,,2,,,,
2017062701,"港南",7,2,25,27,29,,,,26,,2,,,,
2017062702,"港南",5,8,32,40,25,,,,28,,4,,,,
2017062703,"港南",4,13,40,53,19,,,,29,,2,,,,
2017062704,"港南",4,14,34,48,21,,,,29,,9,,,,
2017062705,"港南",2,14,29,43,24,,,,26,,3,,,,
2017062706,"港南",2,19,33,52,24,,,,27,,3,,,,
2017062707,"港南",1,26,37,63,21,,,,26,,7,,,,
2017062708,"港南",2,33,36,69,23,,,,28,,14,,,,
2017062709,"港南",3,22,33,55,29,,,,36,,11,,,,
2017062710,"港南",4,29,38,67,30,,,,21,,9,,,,
2017062711,"港南",4,34,42,76,28,,,,29,,9,,,,
2017062712,"港南",6,35,45,80,29,,,,22,,9,,,,
2017062713,"港南",6,15,47,62,32,,,,28,,7,,,,
2017062714,"港南",5,8,36,44,41,,,,23,,11,,,,
2017062715,"港南",3,3,27,30,55,,,,32,,7,,,,
2017062716,"港南",3,2,24,26,49,,,,28,,10,,,,
2017062717,"港南",5,1,25,26,44,,,,19,,7,,,,
2017062718,"港南",14,10,38,48,25,,,,17,,7,,,,
2017062719,"港南",22,15,60,75,18,,,,40,,5,,,,
2017062720,"港南",6,2,27,29,41,,,,30,,6,,,,
2017062721,"港南",4,0,30,30,34,,,,29,,6,,,,
2017062722,"港南",8,1,38,39,25,,,,21,,4,,,,
2017062723,"港南",10,3,35,38,27,,,,21,,4,,,,
2017062724,"港南",9,0,25,25,27,,,,39,,5,,,,
2017062801,"港南",6,1,25,26,24,,,,32,,4,,,,
2017062802,"港南",6,4,23,27,26,,,,26,,2,,,,
2017062803,"港南",3,2,21,23,27,,,,28,,4,,,,
2017062804,"港南",5,2,18,20,26,,,,43,,3,,,,
2017062805,"港南",2,2,24,26,22,,,,30,,2,,,,
2017062806,"港南",1,13,30,43,20,,,,30,,4,,,,
2017062807,"港南",2,22,34,56,18,,,,38,,2,,,,
2017062808,"港南",3,44,38,82,18,,,,46,,7,,,,
2017062809,"港南",2,48,45,93,19,,,,51,,4,,,,
2017062810,"港南",7,62,52,114,20,,,,48,,3,,,,
2017062811,"港南",3,4,28,32,40,,,,27,,4,,,,
2017062812,"港南",2,7,33,40,42,,,,21,,4,,,,
2017062813,"港南",9,31,59,90,23,,,,45,,8,,,,
2017062814,"港南",13,33,64,97,23,,,,62,,6,,,,
2017062815,"港南",16,38,72,110,24,,,,59,,8,,,,
2017062816,"港南",17,40,76,116,26,,,,52,,6,,,,
2017062817,"港南",17,11,68,79,31,,,,45,,6,,,,
2017062818,"港南",18,3,53,56,46,,,,40,,4,,,,
2017062819,"港南",15,3,55,58,43,,,,41,,5,,,,
2017062820,"港南",9,1,41,42,48,,,,66,,11,,,,
2017062821,"港南",3,1,20,21,45,,,,26,,7,,,,
2017062822,"港南",1,0,13,13,48,,,,14,,4,,,,
2017062823,"港南",1,0,14,14,47,,,,23,,2,,,,
2017062824,"港南",1,0,16,16,43,,,,21,,3,,,,
2017062901,"港南",1,0,12,12,44,,,,22,,1,,,,
2017062902,"港南",2,1,27,28,29,,,,40,,1,,,,
2017062903,"港南",6,6,37,43,25,,,,54,,5,,,,
2017062904,"港南",11,4,34,38,18,,,,64,,4,,,,
2017062905,"港南",6,7,28,35,19,,,,59,,2,,,,
2017062906,"港南",4,24,32,56,19,,,,58,,4,,,,
2017062907,"港南",11,37,41,78,16,,,,66,,2,,,,
2017062908,"港南",11,43,47,90,18,,,,57,,7,,,,
2017062909,"港南",25,51,58,109,19,,,,55,,8,,,,
2017062910,"港南",22,43,81,124,25,,,,56,,7,,,,
2017062911,"港南",29,25,65,90,35,,,,48,,7,,,,
2017062912,"港南",14,13,42,55,46,,,,28,,8,,,,
2017062913,"港南",14,10,46,56,48,,,,28,,9,,,,
2017062914,"港南",5,6,37,43,69,,,,28,,8,,,,
2017062915,"港南",5,5,40,45,70,,,,37,,14,,,,
2017062916,"港南",3,5,33,38,67,,,,35,,8,,,,
2017062917,"港南",3,4,33,37,58,,,,33,,8,,,,
2017062918,"港南",3,5,32,37,46,,,,22,,14,,,,
2017062919,"港南",3,2,25,27,43,,,,20,,11,,,,
2017062920,"港南",2,3,22,25,43,,,,17,,11,,,,
2017062921,"港南",3,6,28,34,39,,,,17,,10,,,,
2017062922,"港南",3,5,25,30,43,,,,20,,13,,,,
2017062923,"港南",3,5,31,36,38,,,,22,,9,,,,
2017062924,"港南",4,7,33,40,35,,,,34,,10,,,,
2017063001,"港南","校正",4,29,33,39,,,,56,,11,,,,
2017063002,"港南",3,6,28,34,38,,,,52,,12,,,,
2017063003,"港南",2,6,26,32,40,,,,50,,6,,,,
2017063004,"港南",3,2,23,25,40,,,,43,,12,,,,
2017063005,"港南",2,2,22,24,41,,,,31,,8,,,,
2017063006,"港南",2,7,28,35,37,,,,27,,6,,,,
2017063007,"港南",1,7,26,33,38,,,,24,,6,,,,
2017063008,"港南",1,13,38,51,31,,,,18,,6,,,,
2017063009,"港南",2,12,32,44,37,,,,20,,7,,,,
2017063010,"港南",1,17,31,48,42,,,,8,,8,,,,
2017063011,"港南",0,13,23,36,48,,,,12,,10,,,,
2017063012,"港南","調整","調整","調整","調整","調整",,,,"調整",,12,,,,
2017063013,"港南",1,13,26,39,45,,,,9,,12,,,,
2017063014,"港南",1,16,23,39,46,,,,17,,15,,,,
2017063015,"港南",0,12,22,34,44,,,,16,,9,,,,
2017063016,"港南",0,14,20,34,37,,,,9,,12,,,,
2017063017,"港南",0,7,15,22,42,,,,10,,9,,,,
2017063018,"港南",0,9,17,26,39,,,,6,,11,,,,
2017063019,"港南",0,6,15,21,36,,,,6,,10,,,,
2017063020,"港南",0,8,18,26,32,,,,19,,8,,,,
2017063021,"港南",0,6,16,22,34,,,,16,,3,,,,
2017063022,"港南",0,8,16,24,32,,,,18,,5,,,,
2017063023,"港南",0,6,15,21,32,,,,10,,8,,,,
2017063024,"港南",0,4,13,17,31,,,,13,,5,,,,
2017050101,"港南",1,1,16,17,"校正",,,,25,,2,,,,
2017050102,"港南",1,1,17,18,44,,,,25,,3,,,,
2017050103,"港南",1,1,21,22,39,,,,26,,3,,,,
2017050104,"港南",1,1,24,25,29,,,,28,,4,,,,
2017050105,"港南",1,2,32,34,15,,,,29,,3,,,,
2017050106,"港南",2,31,49,80,6,,,,34,,5,,,,
2017050107,"港南",3,46,48,94,12,,,,35,,6,,,,
2017050108,"港南",5,26,45,71,18,,,,34,,4,,,,
2017050109,"港南",3,5,24,29,41,,,,25,,15,,,,
2017050110,"港南",6,25,51,76,30,,,,34,,6,,,,
2017050111,"港南",13,32,64,96,24,,,,38,,11,,,,
2017050112,"港南",12,24,67,91,25,,,,45,,9,,,,
2017050113,"港南","調整","調整","調整","調整","調整",,,,"調整",,9,,,,
2017050114,"港南",10,6,50,56,40,,,,41,,29,,,,
2017050115,"港南",1,5,21,26,57,,,,27,,12,,,,
2017050116,"港南",1,7,32,39,47,,,,7,,5,,,,
2017050117,"港南",2,15,45,60,37,,,,7,,7,,,,
2017050118,"港南",4,11,48,59,33,,,,16,,7,,,,
2017050119,"港南",6,11,64,75,14,,,,25,,12,,,,
2017050120,"港南",2,4,27,31,45,,,,19,,15,,,,
2017050121,"港南",3,3,24,27,45,,,,11,,4,,,,
2017050122,"港南",1,2,15,17,45,,,,12,,13,,,,
2017050123,"港南",1,5,13,18,41,,,,4,,13,,,,
2017050124,"港南",1,2,13,15,38,,,,2,,6,,,,
2017050201,"港南",1,2,16,18,35,,,,13,,10,,,,
2017050202,"港南",1,3,15,18,36,,,,4,,5,,,,
2017050203,"港南",1,6,17,23,34,,,,5,,7,,,,
2017050204,"港南",1,6,21,27,32,,,,3,,7,,,,
2017050205,"港南",2,12,29,41,26,,,,12,,4,,,,
2017050206,"港南",1,28,40,68,19,,,,6,,6,,,,
2017050207,"港南",1,19,30,49,26,,,,3,,13,,,,
2017050208,"港南",1,12,21,33,32,,,,1,,17,,,,
2017050209,"港南",1,24,32,56,27,,,,12,,9,,,,
2017050210,"港南",1,21,28,49,31,,,,8,,9,,,,
2017050211,"港南",1,20,28,48,34,,,,6,,13,,,,
2017050212,"港南",1,16,26,42,40,,,,19,,14,,,,
2017050213,"港南",2,11,23,34,46,,,,22,,16,,,,
2017050214,"港南",3,9,25,34,46,,,,25,,14,,,,
2017050215,"港南",5,7,30,37,44,,,,7,,12,,,,
2017050216,"港南",5,5,26,31,48,,,,17,,10,,,,
2017050217,"港南",6,4,28,32,47,,,,9,,9,,,,
2017050218,"港南",6,6,42,48,39,,,,29,,9,,,,
2017050219,"港南",6,4,33,37,41,,,,29,,13,,,,
2017050220,"港南",4,2,23,25,46,,,,20,,12,,,,
2017050221,"港南",3,1,20,21,42,,,,15,,10,,,,
2017050222,"港南",3,1,22,23,39,,,,17,,9,,,,
2017050223,"港南",3,2,18,20,41,,,,6,,7,,,,
2017050224,"港南",3,1,18,19,39,,,,8,,7,,,,
2017050301,"港南",3,1,18,19,37,,,,9,,10,,,,
2017050302,"港南",3,1,15,16,38,,,,8,,9,,,,
2017050303,"港南",3,1,13,14,39,,,,15,,4,,,,
2017050304,"港南",3,0,12,12,39,,,,17,,8,,,,
2017050305,"港南",2,1,11,12,39,,,,12,,4,,,,
2017050306,"港南",1,3,14,17,38,,,,11,,10,,,,
2017050307,"港南",1,4,20,24,33,,,,13,,5,,,,
2017050308,"港南",2,4,18,22,38,,,,10,,12,,,,
2017050309,"港南",2,4,16,20,43,,,,12,,17,,,,
2017050310,"港南",2,6,18,24,45,,,,18,,14,,,,
2017050311,"港南",4,7,25,32,41,,,,15,,12,,,,
2017050312,"港南",4,5,19,24,50,,,,21,,11,,,,
2017050313,"港南",3,4,18,22,57,,,,18,,18,,,,
2017050314,"港南",3,5,17,22,52,,,,21,,14,,,,
2017050315,"港南",3,3,16,19,55,,,,18,,14,,,,
2017050316,"港南",3,5,18,23,46,,,,14,,16,,,,
2017050317,"港南",3,3,17,20,44,,,,15,,15,,,,
2017050318,"港南",3,3,20,23,38,,,,23,,17,,,,
2017050319,"港南",4,2,20,22,37,,,,15,,12,,,,
2017050320,"港南",5,2,23,25,33,,,,20,,11,,,,
2017050321,"港南",4,2,25,27,31,,,,18,,16,,,,
2017050322,"港南",3,1,23,24,32,,,,12,,16,,,,
2017050323,"港南",4,2,21,23,33,,,,11,,13,,,,
2017050324,"港南",2,1,14,15,39,,,,9,,7,,,,
2017050401,"港南",3,1,18,19,35,,,,12,,10,,,,
2017050402,"港南",2,1,12,13,41,,,,12,,9,,,,
2017050403,"港南",2,1,13,14,39,,,,12,,4,,,,
2017050404,"港南",2,1,18,19,33,,,,16,,5,,,,
2017050405,"港南",3,1,20,21,32,,,,27,,4,,,,
2017050406,"港南",4,3,20,23,34,,,,16,,11,,,,
2017050407,"港南",4,5,27,32,30,,,,14,,8,,,,
2017050408,"港南",5,7,26,33,33,,,,12,,12,,,,
2017050409,"港南",3,6,20,26,40,,,,15,,16,,,,
2017050410,"港南",4,6,20,26,43,,,,21,,17,,,,
2017050411,"港南",3,5,15,20,48,,,,18,,17,,,,
2017050412,"港南",2,4,12,16,52,,,,22,,16,,,,
2017050413,"港南",2,3,11,14,54,,,,16,,15,,,,
2017050414,"港南",1,2,9,11,55,,,,13,,17,,,,
2017050415,"港南",2,3,12,15,52,,,,25,,17,,,,
2017050416,"港南",1,3,11,14,52,,,,11,,11,,,,
2017050417,"港南",2,3,11,14,51,,,,4,,17,,,,
2017050418,"港南",2,1,12,13,48,,,,23,,15,,,,
2017050419,"港南",2,1,14,15,45,,,,23,,17,,,,
2017050420,"港南",2,1,13,14,44,,,,20,,16,,,,
2017050421,"港南",1,1,11,12,45,,,,20,,15,,,,
2017050422,"港南",2,1,16,17,40,,,,15,,7,,,,
2017050423,"港南",3,1,19,20,36,,,,29,,8,,,,
2017050424,"港南",3,1,20,21,33,,,,34,,5,,,,
2017050501,"港南","校正",0,20,20,34,,,,25,,7,,,,
2017050502,"港南",2,1,20,21,33,,,,25,,3,,,,
2017050503,"港南",2,1,24,25,28,,,,34,,3,,,,
2017050504,"港南",1,1,23,24,27,,,,45,,4,,,,
2017050505,"港南",1,0,12,12,36,,,,22,,4,,,,
2017050506,"港南",1,1,14,15,33,,,,21,,4,,,,
2017050507,"港南",1,4,15,19,37,,,,19,,13,,,,
2017050508,"港南",2,3,11,14,44,,,,11,,10,,,,
2017050509,"港南",3,5,18,23,40,,,,22,,12,,,,
2017050510,"港南",7,8,25,33,38,,,,42,,13,,,,
2017050511,"港南",7,6,19,25,46,,,,14,,12,,,,
2017050512,"港南",5,4,19,23,52,,,,21,,16,,,,
2017050513,"港南",3,4,16,20,48,,,,18,,10,,,,
2017050514,"港南",4,3,15,18,54,,,,21,,14,,,,
2017050515,"港南",4,3,16,19,55,,,,28,,11,,,,
2017050516,"港南",6,4,23,27,49,,,,32,,13,,,,
2017050517,"港南",5,4,24,28,45,,,,19,,11,,,,
2017050518,"港南",2,1,14,15,47,,,,13,,11,,,,
2017050519,"港南",1,2,13,15,44,,,,11,,8,,,,
2017050520,"港南",1,1,10,11,43,,,,15,,9,,,,
2017050521,"港南",1,1,12,13,38,,,,17,,7,,,,
2017050522,"港南",1,2,25,27,24,,,,25,,7,,,,
2017050523,"港南",1,3,24,27,23,,,,32,,12,,,,
2017050524,"港南",1,1,20,21,26,,,,26,,4,,,,
2017050601,"港南",1,"校正","校正","校正",28,,,,30,,4,,,,
2017050602,"港南",1,0,11,11,30,,,,25,,3,,,,
2017050603,"港南",1,0,14,14,27,,,,24,,2,,,,
2017050604,"港南",1,1,26,27,14,,,,60,,7,,,,
2017050605,"港南",1,1,15,16,25,,,,28,,4,,,,
2017050606,"港南",1,7,16,23,25,,,,17,,3,,,,
2017050607,"港南",1,5,13,18,28,,,,13,,5,,,,
2017050608,"港南",2,6,15,21,30,,,,9,,13,,,,
2017050609,"港南",2,6,18,24,32,,,,25,,8,,,,
2017050610,"港南",3,13,31,44,29,,,,26,,6,,,,
2017050611,"港南",5,11,29,40,32,,,,30,,16,,,,
2017050612,"港南",3,7,16,23,42,,,,20,,16,,,,
2017050613,"港南",2,7,14,21,43,,,,24,,23,,,,
2017050614,"港南",1,3,9,12,44,,,,16,,25,,,,
2017050615,"港南",1,4,10,14,43,,,,10,,15,,,,
2017050616,"港南",1,3,8,11,43,,,,12,,20,,,,
2017050617,"港南",1,2,9,11,40,,,,18,,12,,,,
2017050618,"港南",1,2,8,10,41,,,,23,,9,,,,
2017050619,"港南",1,1,8,9,39,,,,14,,10,,,,
2017050620,"港南",1,1,8,9,37,,,,10,,8,,,,
2017050621,"港南",0,1,8,9,35,,,,19,,10,,,,
2017050622,"港南",0,1,8,9,34,,,,19,,6,,,,
2017050623,"港南",0,1,7,8,35,,,,16,,6,,,,
2017050624,"港南",0,1,7,8,35,,,,17,,4,,,,
2017050701,"港南",0,1,7,8,34,,,,18,,4,,,,
2017050702,"港南",1,0,7,7,33,,,,16,,2,,,,
2017050703,"港南",1,0,11,11,27,,,,27,,6,,,,
2017050704,"港南",1,1,14,15,20,,,,27,,8,,,,
2017050705,"港南",1,1,14,15,14,,,,27,,6,,,,
2017050706,"港南",1,2,11,13,18,,,,23,,8,,,,
2017050707,"港南",1,3,11,14,26,,,,18,,24,,,,
2017050708,"港南",1,4,9,13,34,,,,26,,8,,,,
2017050709,"港南",2,3,12,15,35,,,,23,,10,,,,
2017050710,"港南",4,6,16,22,34,,,,15,,13,,,,
2017050711,"港南",2,1,8,9,46,,,,16,,13,,,,
2017050712,"港南",3,1,8,9,51,,,,17,,11,,,,
2017050713,"港南",2,1,8,9,56,,,,18,,9,,,,
2017050714,"港南",2,1,9,10,58,,,,24,,12,,,,
2017050715,"港南",3,1,12,13,53,,,,27,,12,,,,
2017050716,"港南",5,1,16,17,53,,,,37,,12,,,,
2017050717,"港南",4,1,16,17,61,,,,37,,15,,,,
2017050718,"港南",4,0,14,14,47,,,,41,,11,,,,
2017050719,"港南",2,2,11,13,47,,,,40,,9,,,,
2017050720,"港南",1,1,9,10,49,,,,42,,14,,,,
2017050721,"港南",2,3,14,17,47,,,,55,,12,,,,
2017050722,"港南",3,2,16,18,44,,,,42,,14,,,,
2017050723,"港南",3,3,16,19,43,,,,30,,10,,,,
2017050724,"港南",1,2,15,17,42,,,,24,,5,,,,
2017050801,"港南",4,1,23,24,"校正",,,,31,,4,,,,
2017050802,"港南",2,1,24,25,31,,,,30,,7,,,,
2017050803,"港南",4,0,22,22,28,,,,46,,4,,,,
2017050804,"港南",5,0,20,20,31,,,,48,,2,,,,
2017050805,"港南",3,1,19,20,29,,,,50,,2,,,,
2017050806,"港南",3,1,20,21,28,,,,48,,7,,,,
2017050807,"港南",4,5,22,27,28,,,,49,,5,,,,
2017050808,"港南",11,41,50,91,11,,,,49,,6,,,,
2017050809,"港南",18,42,58,100,11,,,,66,,9,,,,
2017050810,"港南",15,27,50,77,20,,,,59,,12,,,,
2017050811,"港南",12,24,51,75,30,,,,51,,13,,,,
2017050812,"港南",14,20,55,75,35,,,,63,,12,,,,
2017050813,"港南",9,13,49,62,48,,,,64,,16,,,,
2017050814,"港南",8,13,53,66,46,,,,57,,10,,,,
2017050815,"港南",8,11,52,63,50,,,,47,,11,,,,
2017050816,"港南",11,10,54,64,43,,,,59,,8,,,,
2017050817,"港南",20,21,79,100,21,,,,59,,9,,,,
2017050818,"港南",13,11,76,87,24,,,,63,,9,,,,
2017050819,"港南",14,6,81,87,18,,,,55,,8,,,,
2017050820,"港南",10,5,71,76,20,,,,73,,4,,,,
2017050821,"港南",5,2,37,39,35,,,,41,,9,,,,
2017050822,"港南",3,3,32,35,38,,,,57,,16,,,,
2017050823,"港南",6,5,35,40,41,,,,60,,12,,,,
2017050824,"港南",2,2,16,18,50,,,,36,,11,,,,
2017050901,"港南",1,1,12,13,57,,,,33,,11,,,,
2017050902,"港南",2,3,18,21,53,,,,33,,5,,,,
2017050903,"港南",3,0,18,18,46,,,,40,,4,,,,
2017050904,"港南",2,0,18,18,45,,,,38,,9,,,,
2017050905,"港南",3,1,18,19,43,,,,22,,8,,,,
2017050906,"港南",1,8,24,32,38,,,,21,,10,,,,
2017050907,"港南",2,13,29,42,33,,,,18,,10,,,,
2017050908,"港南",2,19,33,52,29,,,,14,,7,,,,
2017050909,"港南",2,19,33,52,30,,,,24,,8,,,,
2017050910,"港南",4,26,41,67,24,,,,21,,9,,,,
2017050911,"港南",4,16,37,53,29,,,,21,,11,,,,
2017050912,"港南",4,9,29,38,40,,,,19,,9,,,,
2017050913,"港南",6,7,29,36,40,,,,19,,9,,,,
2017050914,"港南",5,6,27,33,45,,,,21,,8,,,,
2017050915,"港南",7,5,27,32,43,,,,28,,10,,,,
2017050916,"港南",9,5,26,31,40,,,,28,,11,,,,
2017050917,"港南",9,6,33,39,30,,,,30,,10,,,,
2017050918,"港南",13,5,37,42,24,,,,28,,7,,,,
2017050919,"港南",5,3,30,33,31,,,,22,,13,,,,
2017050920,"港南",5,2,31,33,29,,,,19,,11,,,,
2017050921,"港南",11,1,27,28,29,,,,23,,9,,,,
2017050922,"港南",16,1,33,34,23,,,,29,,6,,,,
2017050923,"港南",15,3,38,41,16,,,,32,,2,,,,
2017050924,"港南",7,3,36,39,17,,,,27,,1,,,,
2017051001,"港南",5,3,40,43,12,,,,37,,2,,,,
2017051002,"港南",2,1,19,20,29,,,,31,,2,,,,
2017051003,"港南",1,3,27,30,22,,,,25,,5,,,,
2017051004,"港南",2,7,45,52,4,,,,31,,6,,,,
2017051005,"港南",1,6,33,39,9,,,,32,,4,,,,
2017051006,"港南",1,6,29,35,16,,,,24,,4,,,,
2017051007,"港南",3,11,36,47,17,,,,16,,6,,,,
2017051008,"港南",3,4,25,29,37,,,,10,,6,,,,
2017051009,"港南",3,6,30,36,32,,,,14,,9,,,,
2017051010,"港南",3,9,38,47,26,,,,18,,6,,,,
2017051011,"港南",3,17,51,68,17,,,,25,,3,,,,
2017051012,"港南",3,21,51,72,18,,,,17,,4,,,,
2017051013,"港南",3,12,43,55,25,,,,21,,5,,,,
2017051014,"港南",3,15,44,59,24,,,,18,,6,,,,
2017051015,"港南",4,20,54,74,16,,,,22,,4,,,,
2017051016,"港南",3,16,50,66,20,,,,25,,4,,,,
2017051017,"港南",4,42,63,105,7,,,,37,,6,,,,
2017051018,"港南",3,32,59,91,8,,,,30,,4,,,,
2017051019,"港南",3,29,60,89,3,,,,32,,5,,,,
2017051020,"港南",5,24,57,81,3,,,,38,,6,,,,
2017051021,"港南",6,14,50,64,5,,,,45,,6,,,,
2017051022,"港南",5,13,48,61,4,,,,40,,4,,,,
2017051023,"港南",4,8,29,37,21,,,,23,,4,,,,
2017051024,"港南",2,7,17,24,35,,,,12,,6,,,,
2017051101,"港南",1,3,13,16,40,,,,6,,6,,,,
2017051102,"港南",1,2,12,14,41,,,,14,,3,,,,
2017051103,"港南",1,1,10,11,42,,,,12,,4,,,,
2017051104,"港南",1,2,16,18,33,,,,12,,3,,,,
2017051105,"港南",0,3,17,20,29,,,,9,,1,,,,
2017051106,"港南",0,8,25,33,20,,,,20,,4,,,,
2017051107,"港南",1,7,25,32,20,,,,13,,6,,,,
2017051108,"港南",1,30,35,65,17,,,,21,,6,,,,
2017051109,"港南",1,22,35,57,20,,,,25,,8,,,,
2017051110,"港南",2,26,44,70,19,,,,19,,10,,,,
2017051111,"港南",8,37,52,89,19,,,,32,,11,,,,
2017051112,"港南",9,32,58,90,25,,,,31,,11,,,,
2017051113,"港南",9,14,55,69,41,,,,30,,12,,,,
2017051114,"港南",6,10,48,58,52,,,,25,,9,,,,
2017051115,"港南",4,11,46,57,47,,,,19,,11,,,,
2017051116,"港南",4,15,48,63,45,,,,24,,13,,,,
2017051117,"港南",4,11,48,59,46,,,,22,,8,,,,
2017051118,"港南",6,7,52,59,35,,,,22,,7,,,,
2017051119,"港南",7,14,68,82,16,,,,26,,5,,,,
2017051120,"港南",9,36,83,119,1,,,,41,,1,,,,
2017051121,"港南",5,17,44,61,25,,,,26,,13,,,,
2017051122,"港南",2,8,32,40,28,,,,24,,4,,,,
2017051123,"港南",5,18,59,77,7,,,,38,,5,,,,
2017051124,"港南",6,12,51,63,7,,,,51,,5,,,,
2017051201,"港南","校正",6,29,35,23,,,,29,,10,,,,
2017051202,"港南",2,5,24,29,27,,,,37,,11,,,,
2017051203,"港南",1,4,22,26,35,,,,34,,7,,,,
2017051204,"港南",1,5,24,29,31,,,,29,,2,,,,
2017051205,"港南",1,12,32,44,26,,,,36,,6,,,,
2017051206,"港南",2,17,38,55,27,,,,41,,11,,,,
2017051207,"港南",2,17,32,49,40,,,,29,,9,,,,
2017051208,"港南",2,14,31,45,43,,,,17,,12,,,,
2017051209,"港南",2,17,38,55,35,,,,24,,7,,,,
2017051210,"港南",2,27,51,78,28,,,,22,,6,,,,
2017051211,"港南","調整","調整","調整","調整","調整",,,,"調整",,11,,,,
2017051212,"港南",6,11,41,52,50,,,,21,,11,,,,
2017051213,"港南",5,7,33,40,63,,,,34,,13,,,,
2017051214,"港南",3,3,22,25,75,,,,22,,16,,,,
2017051215,"港南",3,3,23,26,63,,,,27,,13,,,,
2017051216,"港南",3,4,28,32,55,,,,17,,8,,,,
2017051217,"港南",3,3,29,32,45,,,,22,,17,,,,
2017051218,"港南",3,2,27,29,39,,,,21,,9,,,,
2017051219,"港南",4,1,27,28,36,,,,25,,9,,,,
2017051220,"港南",4,1,19,20,41,,,,24,,8,,,,
2017051221,"港南",3,1,21,22,40,,,,26,,6,,,,
2017051222,"港南",5,1,22,23,40,,,,33,,4,,,,
2017051223,"港南",4,1,19,20,44,,,,35,,4,,,,
2017051224,"港南",2,2,15,17,50,,,,36,,7,,,,
2017051301,"港南",2,"校正","校正","校正",55,,,,36,,12,,,,
2017051302,"港南",2,2,11,13,53,,,,45,,8,,,,
2017051303,"港南",1,1,9,10,53,,,,43,,5,,,,
2017051304,"港南",2,1,10,11,52,,,,30,,6,,,,
2017051305,"港南",2,1,14,15,49,,,,39,,12,,,,
2017051306,"港南",4,2,23,25,40,,,,51,,8,,,,
2017051307,"港南",2,4,27,31,43,,,,51,,4,,,,
2017051308,"港南",2,3,33,36,46,,,,56,,5,,,,
2017051309,"港南",5,6,43,49,39,,,,35,,3,,,,
2017051310,"港南",7,7,54,61,33,,,,34,,4,,,,
2017051311,"港南",4,6,45,51,38,,,,51,,8,,,,
2017051312,"港南",1,3,24,27,45,,,,29,,9,,,,
2017051313,"港南",1,4,26,30,43,,,,30,,6,,,,
2017051314,"港南",1,8,34,42,35,,,,33,,6,,,,
2017051315,"港南",1,8,35,43,35,,,,32,,11,,,,
2017051316,"港南",1,5,25,30,44,,,,23,,11,,,,
2017051317,"港南",0,4,27,31,40,,,,23,,8,,,,
2017051318,"港南",0,2,19,21,42,,,,13,,7,,,,
2017051319,"港南",0,1,13,14,47,,,,14,,16,,,,
2017051320,"港南",0,0,8,8,52,,,,12,,18,,,,
2017051321,"港南",0,0,6,6,54,,,,8,,19,,,,
2017051322,"港南",0,0,5,5,56,,,,7,,12,,,,
2017051323,"港南",0,0,6,6,53,,,,6,,19,,,,
2017051324,"港南",0,0,7,7,52,,,,0,,8,,,,
2017051401,"港南",0,0,7,7,52,,,,6,,10,,,,
2017051402,"港南",0,0,7,7,50,,,,4,,7,,,,
2017051403,"港南",0,0,7,7,47,,,,8,,10,,,,
2017051404,"港南",0,1,6,7,47,,,,10,,10,,,,
2017051405,"港南",0,1,6,7,46,,,,6,,8,,,,
2017051406,"港南",0,2,8,10,42,,,,12,,8,,,,
2017051407,"港南",0,3,10,13,41,,,,5,,9,,,,
2017051408,"港南",0,3,12,15,41,,,,13,,10,,,,
2017051409,"港南",0,3,11,14,42,,,,8,,9,,,,
2017051410,"港南",0,3,11,14,42,,,,7,,10,,,,
2017051411,"港南",1,3,11,14,42,,,,5,,12,,,,
2017051412,"港南",1,4,11,15,41,,,,8,,10,,,,
2017051413,"港南",1,3,9,12,42,,,,7,,10,,,,
2017051414,"港南",1,4,10,14,41,,,,7,,9,,,,
2017051415,"港南",1,3,10,13,43,,,,8,,16,,,,
2017051416,"港南",1,3,8,11,46,,,,3,,14,,,,
2017051417,"港南",1,4,10,14,45,,,,5,,16,,,,
2017051418,"港南",1,3,9,12,43,,,,8,,13,,,,
2017051419,"港南",0,2,9,11,41,,,,8,,8,,,,
2017051420,"港南",1,3,12,15,38,,,,14,,8,,,,
2017051421,"港南",0,3,11,14,38,,,,14,,7,,,,
2017051422,"港南",0,2,9,11,40,,,,11,,7,,,,
2017051423,"港南",0,2,8,10,42,,,,6,,14,,,,
2017051424,"港南",0,5,10,15,40,,,,11,,16,,,,
2017051501,"港南",0,3,12,15,"校正",,,,9,,4,,,,
2017051502,"港南",0,2,9,11,39,,,,7,,8,,,,
2017051503,"港南",0,2,6,8,42,,,,5,,11,,,,
2017051504,"港南",0,4,11,15,37,,,,5,,4,,,,
2017051505,"港南",0,7,16,23,30,,,,11,,3,,,,
2017051506,"港南",0,14,25,39,23,,,,7,,5,,,,
