"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2020071922,"麻布",,0,7,7,30,,,,8,,1,"Calm",249,95,
2020071923,"麻布",,0,10,10,24,,,,9,,5,"ENE",252,96,
2020071924,"麻布",,0,29,29,7,,,,18,,7,"E",249,97,
2020072001,"麻布",,0,20,20,11,,,,14,,5,"E",250,97,
2020072002,"麻布",,0,18,18,11,,,,13,,3,"Calm",254,94,
2020072003,"麻布",,0,17,17,13,,,,16,,4,"NNE",250,95,
2020072004,"麻布",,1,20,21,9,,,,15,,3,"Calm",249,96,
2020072005,"麻布",,2,22,24,6,,,,15,,2,"Calm",246,97,
2020072006,"麻布",,6,21,27,6,,,,13,,11,"WSW",248,95,
2020072007,"麻布",,4,18,22,13,,,,15,,5,"NE",255,93,
2020072008,"麻布",,7,17,24,22,,,,22,,8,"NNE",267,86,
2020072009,"麻布",,4,15,19,38,,,,10,,7,"NE",278,78,
2020072010,"麻布",,2,14,16,51,,,,18,,5,"E",293,74,
2020072011,"麻布",,2,16,18,57,,,,10,,9,"N",298,67,
2020072012,"麻布",,"調整","調整","調整","調整",,,,"調整",,6,"WNW",312,68,
2020072013,"麻布",,3,29,32,63,,,,30,,5,"WSW",304,70,
2020072014,"麻布",,2,23,25,68,,,,20,,8,"WSW",311,64,
2020072015,"麻布",,5,21,26,62,,,,14,,9,"E",311,50,
2020072016,"麻布",,2,19,21,75,,,,35,,7,"W",308,65,
2020072017,"麻布",,1,16,17,74,,,,57,,8,"WSW",296,75,
2020072018,"麻布",,1,22,23,59,,,,38,,5,"NNW",290,78,
2020072019,"麻布",,1,26,27,60,,,,38,,17,"SW",285,79,
2020072020,"麻布",,0,13,13,56,,,,26,,10,"SW",278,81,
2020072021,"麻布",,0,14,14,45,,,,30,,5,"E",270,87,
2020072022,"麻布",,1,29,30,23,,,,27,,4,"ENE",258,91,
2020072023,"麻布",,1,18,19,21,,,,39,,3,"Calm",256,91,
2020072024,"麻布",,0,16,16,18,,,,14,,9,"ENE",247,90,
2020072101,"麻布",,0,10,10,28,,,,16,,9,"E",240,93,
2020072102,"麻布",,0,12,12,18,,,,12,,8,"E",235,97,
2020072103,"麻布",,0,19,19,9,,,,20,,4,"SW",236,98,
2020072104,"麻布",,2,23,25,4,,,,20,,5,"SW",236,98,
2020072105,"麻布",,3,23,26,3,,,,15,,4,"ESE",240,96,
2020072106,"麻布",,5,21,26,2,,,,18,,4,"SW",240,97,
2020072107,"麻布",,8,18,26,5,,,,12,,4,"SW",242,95,
2020072108,"麻布",,11,21,32,5,,,,18,,2,"Calm",250,95,
2020072109,"麻布",,26,26,52,3,,,,23,,9,"WSW",253,90,
2020072110,"麻布",,35,31,66,3,,,,31,,6,"SW",252,92,
2020072111,"麻布",,19,28,47,7,,,,25,,3,"Calm",260,88,
2020072112,"麻布",,9,28,37,18,,,,32,,3,"Calm",272,82,
2020072113,"麻布",,3,25,28,33,,,,42,,12,"SW",284,79,
2020072114,"麻布",,3,22,25,33,,,,31,,7,"WSW",285,78,
2020072115,"麻布",,4,32,36,34,,,,26,,7,"NE",285,80,
2020072116,"麻布",,1,25,26,47,,,,29,,5,"WSW",288,77,
2020072117,"麻布",,3,20,23,37,,,,20,,3,"Calm",286,76,
2020072118,"麻布",,1,15,16,26,,,,16,,15,"SW",281,78,
2020072119,"麻布",,0,10,10,25,,,,12,,15,"SW",273,83,
2020072120,"麻布",,0,8,8,23,,,,7,,12,"SW",269,85,
2020072121,"麻布",,0,7,7,21,,,,11,,14,"SW",266,87,
2020072122,"麻布",,0,7,7,20,,,,11,,4,"SE",261,90,
2020072123,"麻布",,0,11,11,15,,,,19,,4,"SSW",254,97,
2020072124,"麻布",,1,13,14,13,,,,11,,3,"Calm",254,98,
2020072201,"麻布",,0,11,11,14,,,,12,,5,"S",251,98,
2020072202,"麻布",,0,7,7,16,,,,13,,2,"Calm",253,97,
2020072203,"麻布",,0,8,8,14,,,,8,,1,"Calm",251,98,
2020072204,"麻布",,0,9,9,13,,,,11,,3,"Calm",254,97,
2020072205,"麻布",,1,10,11,12,,,,13,,3,"Calm",253,97,
2020072206,"麻布",,0,11,11,10,,,,12,,7,"SW",255,97,
2020072207,"麻布",,2,10,12,16,,,,15,,10,"SW",258,97,
2020072208,"麻布",,6,14,20,12,,,,19,,11,"WSW",260,97,
2020072209,"麻布",,7,17,24,11,,,,22,,5,"E",260,97,
2020072210,"麻布",,9,17,26,16,,,,23,,5,"W",272,95,
2020072211,"麻布",,7,17,24,14,,,,16,,2,"Calm",265,97,
2020072212,"麻布",,6,15,21,20,,,,14,,12,"SW",282,88,
2020072213,"麻布",,5,15,20,27,,,,10,,4,"N",286,84,
2020072214,"麻布",,3,18,21,31,,,,21,,4,"WNW",293,84,
2020072215,"麻布",,3,23,26,33,,,,20,,5,"NNE",300,80,
2020072216,"麻布",,1,14,15,39,,,,17,,5,"NE",294,80,
2020072217,"麻布",,1,8,9,35,,,,23,,3,"Calm",289,80,
2020072218,"麻布",,0,8,8,33,,,,19,,4,"SW",286,80,
2020072219,"麻布",,0,13,13,29,,,,32,,5,"W",277,86,
2020072220,"麻布",,3,20,23,21,,,,11,,7,"WSW",276,88,
2020072221,"麻布",,0,21,21,23,,,,30,,1,"Calm",272,90,
2020072222,"麻布",,2,37,39,8,,,,36,,10,"E",270,92,
2020072223,"麻布",,4,48,52,3,,,,22,,2,"Calm",266,93,
2020072224,"麻布",,0,31,31,17,,,,35,,4,"E",270,91,
2020072301,"麻布",,0,27,27,17,,,,32,,9,"E",269,91,
2020072302,"麻布",,"校正","校正","校正",19,,,,25,,8,"NE",248,98,
2020072303,"麻布",,1,12,13,26,,,,24,,10,"N",245,98,
2020072304,"麻布",,1,9,10,21,,,,12,,9,"N",243,98,
2020072305,"麻布",,1,10,11,21,,,,5,,5,"ENE",244,96,
2020072306,"麻布",,1,11,12,20,,,,12,,9,"E",250,95,
2020072307,"麻布",,2,11,13,18,,,,19,,5,"E",247,98,
2020072308,"麻布",,2,12,14,16,,,,22,,3,"Calm",247,99,
2020072309,"麻布",,9,17,26,10,,,,3,,4,"WSW",242,98,
2020072310,"麻布",,20,21,41,8,,,,13,,8,"E",232,99,
2020072311,"麻布",,4,11,15,21,,,,8,,3,"Calm",225,99,
2020072312,"麻布",,2,11,13,25,,,,16,,4,"S",231,99,
2020072313,"麻布",,4,13,17,24,,,,13,,9,"N",236,98,
2020072314,"麻布",,2,11,13,25,,,,12,,5,"NE",234,98,
2020072315,"麻布",,2,11,13,26,,,,9,,7,"N",233,98,
2020072316,"麻布",,2,11,13,25,,,,6,,7,"NNE",230,99,
2020072317,"麻布",,2,10,12,28,,,,7,,7,"N",231,98,
2020072318,"麻布",,1,11,12,28,,,,10,,5,"NNE",233,98,
2020072319,"麻布",,1,9,10,29,,,,10,,3,"Calm",231,98,
2020072320,"麻布",,1,9,10,27,,,,12,,4,"NE",231,98,
2020072321,"麻布",,1,11,12,23,,,,11,,5,"SW",232,98,
2020072322,"麻布",,1,13,14,18,,,,8,,5,"N",235,97,
2020072323,"麻布",,1,15,16,16,,,,12,,4,"SW",232,98,
2020072324,"麻布",,1,15,16,16,,,,10,,4,"NW",237,96,
2020072401,"麻布",,1,13,14,16,,,,13,,3,"Calm",233,97,
2020072402,"麻布",,1,13,14,"校正",,,,14,,2,"Calm",233,98,
2020072403,"麻布",,1,14,15,12,,,,14,,1,"Calm",230,98,
2020072404,"麻布",,1,17,18,7,,,,15,,1,"Calm",230,99,
2020072405,"麻布",,1,15,16,8,,,,16,,2,"Calm",230,98,
2020072406,"麻布",,2,14,16,8,,,,14,,1,"Calm",235,98,
2020072407,"麻布",,4,16,20,9,,,,14,,3,"Calm",239,97,
2020072408,"麻布",,8,19,27,12,,,,16,,5,"WNW",251,93,
2020072409,"麻布",,9,26,35,15,,,,11,,3,"Calm",255,88,
2020072410,"麻布",,9,29,38,23,,,,24,,4,"SSW",258,82,
2020072411,"麻布",,4,23,27,45,,,,23,,5,"SW",264,82,
2020072412,"麻布",,2,23,25,65,,,,25,,9,"WSW",270,75,
2020072413,"麻布",,2,15,17,66,,,,27,,4,"WNW",270,79,
2020072414,"麻布",,3,19,22,68,,,,27,,3,"Calm",267,84,
2020072415,"麻布",,3,22,25,63,,,,27,,5,"WSW",269,82,
2020072416,"麻布",,2,23,25,65,,,,35,,4,"WNW",273,82,
2020072417,"麻布",,2,18,20,48,,,,21,,5,"SW",277,80,
2020072418,"麻布",,1,14,15,46,,,,26,,8,"SW",273,83,
2020072419,"麻布",,1,10,11,50,,,,21,,3,"Calm",265,92,
2020072420,"麻布",,0,10,10,54,,,,23,,3,"Calm",262,93,
2020072421,"麻布",,0,11,11,50,,,,25,,3,"Calm",262,95,
2020072422,"麻布",,1,12,13,42,,,,24,,1,"Calm",261,95,
2020072423,"麻布",,1,21,22,26,,,,31,,4,"SW",260,96,
2020072424,"麻布",,1,10,11,33,,,,34,,4,"SW",258,96,
2020072501,"麻布",,0,12,12,39,,,,30,,7,"N",261,93,
2020072502,"麻布",,1,14,15,36,,,,47,,3,"Calm",253,97,
2020072503,"麻布",,1,14,15,22,,,,49,,5,"WSW",248,99,
2020072504,"麻布",,1,15,16,18,,,,41,,2,"Calm",247,99,
2020072505,"麻布",,1,12,13,13,,,,32,,1,"Calm",245,100,
2020072506,"麻布",,4,13,17,8,,,,29,,3,"Calm",245,100,
2020072507,"麻布",,5,13,18,7,,,,17,,4,"NNE",245,99,
2020072508,"麻布",,10,16,26,7,,,,35,,3,"Calm",257,98,
2020072509,"麻布",,26,22,48,5,,,,18,,3,"Calm",260,98,
2020072510,"麻布",,45,27,72,3,,,,41,,2,"Calm",265,97,
2020072511,"麻布",,19,23,42,10,,,,30,,5,"W",270,92,
2020072512,"麻布",,9,16,25,10,,,,17,,8,"SW",274,91,
2020072513,"麻布",,4,7,11,15,,,,29,,6,"SW",266,95,
2020072514,"麻布",,5,7,12,13,,,,11,,14,"SW",254,99,
2020072515,"麻布",,4,7,11,13,,,,7,,1,"Calm",264,98,
2020072516,"麻布",,3,7,10,13,,,,11,,10,"SW",266,95,
2020072517,"麻布",,4,7,11,10,,,,12,,11,"WSW",261,98,
2020072518,"麻布",,4,10,14,7,,,,15,,4,"NW",261,98,
2020072519,"麻布",,2,6,8,8,,,,7,,2,"Calm",258,98,
2020072520,"麻布",,2,7,9,7,,,,13,,3,"Calm",256,97,
2020072521,"麻布",,2,9,11,7,,,,9,,5,"SW",254,97,
2020072522,"麻布",,1,10,11,6,,,,11,,4,"SW",254,97,
2020072523,"麻布",,2,9,11,5,,,,6,,11,"SW",254,96,
2020072524,"麻布",,1,6,7,8,,,,8,,4,"ESE",251,97,
2020072601,"麻布",,1,9,10,5,,,,10,,3,"Calm",252,98,
2020072602,"麻布",,1,9,10,5,,,,11,,3,"Calm",255,97,
2020072603,"麻布",,1,8,9,8,,,,12,,5,"SSW",254,98,
2020072604,"麻布",,1,7,8,9,,,,4,,4,"SW",251,97,
2020072605,"麻布",,1,4,5,14,,,,4,,1,"Calm",237,99,
2020072606,"麻布",,1,8,9,11,,,,15,,1,"Calm",242,100,
2020072607,"麻布",,7,16,23,5,,,,10,,1,"Calm",242,100,
2020072608,"麻布",,13,18,31,4,,,,16,,2,"Calm",249,99,
2020072609,"麻布",,12,17,29,8,,,,19,,20,"SW",255,98,
2020072610,"麻布",,10,13,23,8,,,,9,,11,"SSE",267,96,
2020072611,"麻布",,3,6,9,22,,,,2,,18,"WSW",287,77,
2020072612,"麻布",,2,5,7,28,,,,1,,14,"SW",307,70,
2020072613,"麻布",,3,7,10,25,,,,16,,6,"SW",282,87,
2020072614,"麻布",,2,4,6,18,,,,8,,12,"SW",285,87,
2020072615,"麻布",,3,4,7,17,,,,15,,12,"SW",260,98,
2020072616,"麻布",,3,5,8,14,,,,9,,20,"SW",263,99,
2020072617,"麻布",,2,4,6,16,,,,6,,14,"SW",261,96,
2020072618,"麻布",,1,6,7,14,,,,15,,1,"Calm",266,95,
2020072619,"麻布",,1,9,10,12,,,,10,,5,"SSW",268,96,
2020072620,"麻布",,2,8,10,10,,,,12,,9,"SW",264,97,
2020072621,"麻布",,2,9,11,7,,,,12,,6,"WSW",263,98,
2020072622,"麻布",,1,8,9,6,,,,14,,2,"Calm",254,99,
2020072623,"麻布",,4,10,14,4,,,,19,,4,"SSW",251,99,
2020072624,"麻布",,2,11,13,4,,,,14,,1,"Calm",247,99,
2020072701,"麻布",,2,10,12,4,,,,13,,2,"Calm",247,99,
2020072702,"麻布",,1,7,8,7,,,,8,,7,"SW",248,98,
2020072703,"麻布",,1,6,7,10,,,,11,,4,"SW",249,98,
2020072704,"麻布",,1,7,8,12,,,,13,,10,"SW",251,98,
2020072705,"麻布",,1,6,7,12,,,,10,,9,"SW",248,98,
2020072706,"麻布",,2,7,9,10,,,,8,,7,"SW",252,97,
2020072707,"麻布",,4,7,11,10,,,,7,,11,"SW",261,90,
2020072708,"麻布",,6,7,13,12,,,,2,,11,"SW",271,85,
2020072709,"麻布",,8,8,16,14,,,,14,,15,"SW",291,79,
2020072710,"麻布",,8,8,16,16,,,,11,,8,"SW",295,76,
2020072711,"麻布",,6,8,14,18,,,,6,,16,"SW",303,72,
2020072712,"麻布",,"調整","調整","調整","調整",,,,"調整",,16,"SW",294,78,
2020072713,"麻布",,"調整","調整","調整","調整",,,,7,,20,"SW",289,78,
2020072714,"麻布",,9,9,18,13,,,,9,,8,"SSW",288,79,
2020072715,"麻布",,9,8,17,13,,,,6,,18,"SW",287,79,
2020072716,"麻布",,5,9,14,15,,,,7,,19,"SW",288,78,
2020072717,"麻布",,4,8,12,16,,,,8,,22,"SW",279,83,
2020072718,"麻布",,3,8,11,12,,,,10,,15,"SW",278,84,
2020072719,"麻布",,3,7,10,9,,,,5,,12,"SW",275,85,
2020072720,"麻布",,1,7,8,8,,,,17,,7,"SW",261,96,
2020072721,"麻布",,1,8,9,7,,,,15,,4,"SW",258,99,
2020072722,"麻布",,1,9,10,6,,,,8,,9,"SW",261,97,
2020072723,"麻布",,1,9,10,6,,,,9,,6,"SW",257,97,
2020072724,"麻布",,2,13,15,3,,,,17,,7,"W",258,98,
2020072801,"麻布",,5,20,25,3,,,,10,,8,"NNW",258,98,
2020072802,"麻布",,5,18,23,2,,,,14,,3,"Calm",255,98,
2020072803,"麻布",,3,14,17,3,,,,11,,10,"SW",254,98,
2020072804,"麻布",,1,12,13,4,,,,17,,5,"SW",249,98,
2020072805,"麻布",,1,9,10,5,,,,8,,2,"Calm",247,98,
2020072806,"麻布",,2,6,8,7,,,,6,,4,"SSW",249,98,
2020072807,"麻布",,4,5,9,7,,,,10,,12,"SW",258,96,
2020072808,"麻布",,10,6,16,6,,,,15,,18,"SW",274,94,
2020072809,"麻布",,11,5,16,7,,,,21,,27,"SW",286,83,
2020072810,"麻布",,8,6,14,9,,,,14,,21,"SW",290,79,
2020072811,"麻布",,8,6,14,9,,,,14,,23,"SW",291,79,
2020072812,"麻布",,6,6,12,14,,,,14,,18,"SW",306,76,
2020072813,"麻布",,6,6,12,18,,,,13,,29,"WSW",304,74,
2020072814,"麻布",,6,8,14,18,,,,10,,15,"SW",303,75,
2020072815,"麻布",,4,8,12,18,,,,23,,17,"SW",292,81,
2020072816,"麻布",,5,9,14,15,,,,24,,22,"SW",288,82,
2020072817,"麻布",,4,9,13,12,,,,12,,20,"SW",281,88,
2020072818,"麻布",,4,10,14,10,,,,24,,10,"SW",273,94,
2020072819,"麻布",,3,10,13,10,,,,14,,17,"SW",267,95,
2020072820,"麻布",,1,9,10,10,,,,18,,3,"Calm",266,96,
2020072821,"麻布",,1,12,13,8,,,,22,,10,"SW",263,98,
2020072822,"麻布",,2,15,17,5,,,,20,,6,"SW",261,98,
2020072823,"麻布",,2,16,18,4,,,,23,,1,"Calm",263,98,
2020072824,"麻布",,5,21,26,2,,,,18,,6,"NNE",269,97,
2020072901,"麻布",,4,26,30,4,,,,23,,6,"E",266,97,
2020072902,"麻布",,2,13,15,11,,,,6,,14,"E",237,96,
2020072903,"麻布",,1,5,6,20,,,,6,,12,"E",231,95,
2020072904,"麻布",,1,4,5,20,,,,6,,11,"E",230,96,
2020072905,"麻布",,1,5,6,19,,,,6,,10,"ENE",225,96,
2020072906,"麻布",,2,4,6,22,,,,4,,5,"N",228,94,
2020072907,"麻布",,2,9,11,19,,,,9,,11,"E",225,97,
2020072908,"麻布",,3,10,13,20,,,,2,,4,"NE",233,92,
2020072909,"麻布",,4,11,15,18,,,,5,,12,"E",237,91,
2020072910,"麻布",,5,13,18,16,,,,3,,10,"E",238,90,
2020072911,"麻布",,4,10,14,18,,,,8,,8,"ENE",233,93,
2020072912,"麻布",,5,10,15,19,,,,8,,5,"ENE",229,96,
2020072913,"麻布",,6,10,16,20,,,,8,,5,"ENE",237,89,
2020072914,"麻布",,19,11,30,21,,,,6,,8,"ENE",245,82,
2020072915,"麻布",,13,11,24,24,,,,2,,4,"ENE",249,79,
2020072916,"麻布",,6,9,15,23,,,,1,,6,"ENE",249,79,
2020072917,"麻布",,4,6,10,24,,,,4,,10,"ENE",242,80,
2020072918,"麻布",,2,6,8,24,,,,7,,11,"E",237,84,
2020072919,"麻布",,3,7,10,23,,,,7,,7,"NE",235,84,
2020072920,"麻布",,1,6,7,23,,,,6,,8,"E",231,86,
2020072921,"麻布",,2,5,7,23,,,,5,,8,"ENE",226,87,
2020072922,"麻布",,2,5,7,22,,,,6,,7,"E",226,88,
2020072923,"麻布",,1,6,7,23,,,,7,,12,"E",222,89,
2020072924,"麻布",,1,5,6,25,,,,7,,7,"E",221,89,
2020073001,"麻布",,1,5,6,25,,,,12,,3,"Calm",221,89,
2020073002,"麻布",,"校正","校正","校正",23,,,,9,,8,"E",218,90,
2020073003,"麻布",,1,5,6,22,,,,12,,8,"E",215,90,
2020073004,"麻布",,2,4,6,23,,,,12,,5,"NE",216,93,
2020073005,"麻布",,2,7,9,21,,,,8,,6,"NE",217,89,
2020073006,"麻布",,2,7,9,21,,,,12,,12,"E",216,89,
2020073007,"麻布",,3,9,12,19,,,,7,,10,"NE",216,88,
2020073008,"麻布",,5,11,16,18,,,,10,,8,"ENE",220,88,
2020073009,"麻布",,5,12,17,18,,,,6,,8,"E",224,86,
2020073010,"麻布",,7,14,21,19,,,,7,,11,"NE",227,85,
2020073011,"麻布",,10,16,26,19,,,,11,,7,"ENE",238,82,
2020073012,"麻布",,8,15,23,23,,,,15,,5,"ENE",249,80,
2020073013,"麻布",,6,16,22,31,,,,14,,8,"ENE",252,74,
2020073014,"麻布",,7,20,27,32,,,,13,,12,"ENE",257,77,
2020073015,"麻布",,10,21,31,29,,,,15,,9,"SSW",261,76,
2020073016,"麻布",,8,24,32,31,,,,19,,11,"SW",260,82,
2020073017,"麻布",,6,23,29,25,,,,15,,6,"W",259,83,
2020073018,"麻布",,4,17,21,23,,,,9,,6,"WSW",254,83,
2020073019,"麻布",,3,15,18,22,,,,11,,2,"Calm",251,86,
2020073020,"麻布",,4,16,20,18,,,,14,,7,"WSW",245,90,
2020073021,"麻布",,3,14,17,17,,,,16,,5,"ENE",239,92,
2020073022,"麻布",,3,15,18,14,,,,15,,4,"ENE",241,90,
2020073023,"麻布",,4,11,15,15,,,,4,,3,"Calm",243,88,
2020073024,"麻布",,3,14,17,13,,,,6,,6,"SW",241,91,
2020073101,"麻布",,2,14,16,12,,,,10,,1,"Calm",239,94,
2020073102,"麻布",,2,15,17,"校正",,,,10,,4,"ENE",235,96,
2020073103,"麻布",,2,16,18,9,,,,16,,3,"Calm",231,98,
2020073104,"麻布",,3,14,17,9,,,,14,,2,"Calm",225,99,
2020073105,"麻布",,2,18,20,4,,,,18,,4,"E",227,99,
2020073106,"麻布",,6,20,26,4,,,,16,,5,"SW",234,98,
2020073107,"麻布",,17,21,38,2,,,,21,,2,"Calm",233,98,
2020073108,"麻布",,19,26,45,6,,,,20,,2,"Calm",239,98,
2020073109,"麻布",,13,29,42,8,,,,26,,1,"Calm",242,97,
2020073110,"麻布",,18,26,44,3,,,,18,,8,"N",241,97,
2020073111,"麻布",,21,29,50,3,,,,16,,9,"N",243,96,
2020073112,"麻布",,18,27,45,5,,,,14,,6,"E",249,95,
2020073113,"麻布",,15,26,41,15,,,,21,,7,"E",265,85,
2020073114,"麻布",,20,38,58,12,,,,27,,14,"SW",277,81,
2020073115,"麻布",,14,40,54,22,,,,29,,12,"SW",287,75,
2020073116,"麻布",,6,43,49,36,,,,38,,3,"Calm",279,80,
2020073117,"麻布",,4,51,55,41,,,,37,,3,"Calm",278,80,
2020073118,"麻布",,3,42,45,45,,,,28,,2,"Calm",276,82,
2020073119,"麻布",,2,40,42,50,,,,31,,1,"Calm",270,81,
2020073120,"麻布",,1,24,25,59,,,,28,,8,"E",269,81,
2020073121,"麻布",,1,21,22,57,,,,33,,5,"ENE",263,90,
2020073122,"麻布",,2,17,19,27,,,,29,,5,"SW",257,95,
2020073123,"麻布",,2,18,20,20,,,,30,,2,"Calm",254,95,
2020073124,"麻布",,1,17,18,20,,,,23,,11,"E",257,92,
2020060101,"麻布",,0,5,5,45,,,,10,,5,"SW",205,75,
2020060102,"麻布",,0,4,4,46,,,,10,,5,"WSW",200,79,
2020060103,"麻布",,0,4,4,44,,,,8,,5,"SW",197,82,
2020060104,"麻布",,0,4,4,42,,,,9,,5,"SW",197,85,
2020060105,"麻布",,2,9,11,37,,,,13,,4,"ENE",196,89,
2020060106,"麻布",,2,17,19,28,,,,15,,4,"ENE",197,92,
2020060107,"麻布",,4,21,25,22,,,,20,,1,"Calm",186,98,
2020060108,"麻布",,2,17,19,25,,,,17,,4,"ENE",191,97,
2020060109,"麻布",,3,17,20,28,,,,8,,5,"E",192,97,
2020060110,"麻布",,8,27,35,18,,,,14,,6,"SW",193,98,
2020060111,"麻布",,"調整","調整","調整",19,,,,12,,2,"Calm",201,95,
2020060112,"麻布",,"調整","調整","調整","調整",,,,"調整",,4,"ENE",204,96,
2020060113,"麻布",,3,22,25,23,,,,9,,5,"E",208,92,
2020060114,"麻布",,5,22,27,25,,,,18,,3,"Calm",200,98,
2020060115,"麻布",,5,19,24,23,,,,16,,2,"Calm",200,98,
2020060116,"麻布",,2,17,19,23,,,,19,,3,"Calm",204,96,
2020060117,"麻布",,2,22,24,21,,,,21,,3,"Calm",212,93,
2020060118,"麻布",,3,20,23,22,,,,14,,9,"ENE",210,93,
2020060119,"麻布",,5,16,21,22,,,,21,,3,"Calm",200,98,
2020060120,"麻布",,1,14,15,23,,,,20,,1,"Calm",200,98,
2020060121,"麻布",,2,14,16,22,,,,18,,1,"Calm",201,98,
2020060122,"麻布",,2,14,16,22,,,,16,,1,"Calm",204,97,
2020060123,"麻布",,1,10,11,26,,,,12,,3,"Calm",205,97,
2020060124,"麻布",,1,8,9,27,,,,12,,4,"E",201,98,
2020060201,"麻布",,1,10,11,25,,,,9,,2,"Calm",200,98,
2020060202,"麻布",,1,9,10,22,,,,10,,5,"E",201,98,
2020060203,"麻布",,1,10,11,19,,,,8,,3,"Calm",199,99,
2020060204,"麻布",,1,13,14,15,,,,15,,15,"WSW",198,98,
2020060205,"麻布",,1,11,12,16,,,,19,,5,"SW",197,99,
2020060206,"麻布",,1,11,12,13,,,,18,,12,"W",200,98,
2020060207,"麻布",,4,17,21,11,,,,18,,8,"E",203,97,
2020060208,"麻布",,8,18,26,14,,,,19,,4,"ENE",217,95,
2020060209,"麻布",,6,17,23,18,,,,22,,7,"E",219,92,
2020060210,"麻布",,5,19,24,19,,,,20,,2,"Calm",222,91,
2020060211,"麻布",,20,33,53,8,,,,29,,4,"W",227,89,
2020060212,"麻布",,24,34,58,12,,,,22,,5,"WSW",239,81,
2020060213,"麻布",,10,30,40,20,,,,16,,10,"ESE",252,80,
2020060214,"麻布",,9,27,36,29,,,,11,,5,"NNE",253,76,
2020060215,"麻布",,4,20,24,36,,,,15,,5,"W",261,73,
2020060216,"麻布",,2,11,13,42,,,,8,,4,"NNE",263,68,
2020060217,"麻布",,3,15,18,40,,,,14,,6,"WNW",254,73,
2020060218,"麻布",,2,17,19,38,,,,17,,5,"W",247,81,
2020060219,"麻布",,1,20,21,36,,,,20,,4,"W",239,85,
2020060220,"麻布",,1,23,24,27,,,,14,,4,"NNW",237,88,
2020060221,"麻布",,1,18,19,31,,,,23,,3,"Calm",233,92,
2020060222,"麻布",,1,21,22,27,,,,22,,2,"Calm",231,93,
2020060223,"麻布",,1,24,25,22,,,,23,,1,"Calm",228,92,
2020060224,"麻布",,1,17,18,31,,,,22,,5,"SW",228,91,
2020060301,"麻布",,1,13,14,35,,,,17,,6,"SW",227,88,
2020060302,"麻布",,0,8,8,40,,,,17,,8,"WSW",227,89,
2020060303,"麻布",,1,13,14,24,,,,24,,11,"NNE",225,94,
2020060304,"麻布",,1,10,11,21,,,,13,,10,"N",220,94,
2020060305,"麻布",,2,11,13,20,,,,17,,11,"NNE",219,93,
2020060306,"麻布",,1,12,13,22,,,,9,,10,"ENE",219,87,
2020060307,"麻布",,4,14,18,23,,,,14,,11,"NNE",223,85,
2020060308,"麻布",,10,19,29,24,,,,13,,10,"NNE",227,79,
2020060309,"麻布",,6,15,21,31,,,,14,,6,"NE",240,74,
2020060310,"麻布",,4,15,19,40,,,,11,,12,"NE",261,67,
2020060311,"麻布",,3,16,19,45,,,,16,,5,"WSW",269,68,
2020060312,"麻布",,3,18,21,53,,,,16,,9,"NE",268,65,
2020060313,"麻布",,2,17,19,63,,,,20,,6,"SW",276,65,
2020060314,"麻布",,2,15,17,63,,,,18,,5,"N",273,60,
2020060315,"麻布",,3,19,22,62,,,,19,,6,"ENE",278,57,
2020060316,"麻布",,2,20,22,70,,,,19,,5,"WSW",279,61,
2020060317,"麻布",,3,24,27,74,,,,34,,9,"SW",271,70,
2020060318,"麻布",,2,19,21,65,,,,29,,4,"NE",260,67,
2020060319,"麻布",,1,15,16,53,,,,18,,3,"Calm",254,68,
2020060320,"麻布",,1,36,37,36,,,,32,,3,"Calm",243,83,
2020060321,"麻布",,2,38,40,36,,,,32,,5,"ENE",239,83,
2020060322,"麻布",,1,37,38,26,,,,36,,6,"ENE",233,90,
2020060323,"麻布",,1,34,35,25,,,,35,,9,"E",227,93,
2020060324,"麻布",,1,19,20,30,,,,36,,3,"Calm",228,94,
2020060401,"麻布",,1,12,13,37,,,,31,,3,"Calm",226,91,
2020060402,"麻布",,"校正","校正","校正",33,,,,36,,7,"E",225,91,
2020060403,"麻布",,1,14,15,27,,,,35,,6,"SW",224,92,
2020060404,"麻布",,1,16,17,21,,,,33,,7,"N",223,93,
2020060405,"麻布",,2,17,19,18,,,,37,,6,"NNE",219,94,
2020060406,"麻布",,3,13,16,24,,,,45,,3,"Calm",221,94,
2020060407,"麻布",,3,14,17,28,,,,40,,7,"NE",223,91,
2020060408,"麻布",,4,15,19,35,,,,29,,8,"NE",223,89,
2020060409,"麻布",,3,15,18,37,,,,33,,10,"N",230,86,
2020060410,"麻布",,3,14,17,43,,,,28,,8,"NNE",237,79,
2020060411,"麻布",,2,15,17,48,,,,33,,13,"E",242,74,
2020060412,"麻布",,2,16,18,55,,,,38,,6,"WSW",252,69,
2020060413,"麻布",,2,15,17,72,,,,37,,5,"NNE",260,69,
2020060414,"麻布",,3,18,21,72,,,,35,,7,"WSW",267,68,
2020060415,"麻布",,2,15,17,69,,,,42,,8,"W",269,67,
