"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2004042219,"芝浦",,3,31,34,84,,,,55,,,,,,
2004042220,"芝浦",,3,29,32,74,,,,57,,,,,,
2004042221,"芝浦",,2,24,26,67,,,,60,,,,,,
2004042222,"芝浦",,2,23,25,61,,,,61,,,,,,
2004042223,"芝浦",,3,22,25,58,,,,54,,,,,,
2004042224,"芝浦",,4,21,25,57,,,,58,,,,,,
2004042301,"芝浦",,9999,9999,9999,9995,,,,71,,,,,,
2004042302,"芝浦",,5,35,40,39,,,,74,,,,,,
2004042303,"芝浦",,3,22,25,50,,,,65,,,,,,
2004042304,"芝浦",,51,59,110,16,,,,76,,,,,,
2004042305,"芝浦",,2,29,31,38,,,,68,,,,,,
2004042306,"芝浦",,3,28,31,40,,,,70,,,,,,
2004042307,"芝浦",,6,29,35,39,,,,68,,,,,,
2004042308,"芝浦",,7,30,37,39,,,,70,,,,,,
2004042309,"芝浦",,14,42,56,33,,,,69,,,,,,
2004042310,"芝浦",,14,46,60,32,,,,78,,,,,,
2004042311,"芝浦",,29,61,90,28,,,,75,,,,,,
2004042312,"芝浦",,125,96,221,4,,,,112,,,,,,
2004042313,"芝浦",,89,72,161,6,,,,73,,,,,,
2004042314,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2004042315,"芝浦",,49,58,107,14,,,,61,,,,,,
2004042316,"芝浦",,53,54,107,13,,,,48,,,,,,
2004042317,"芝浦",,39,45,84,17,,,,37,,,,,,
2004042318,"芝浦",,28,35,63,24,,,,31,,,,,,
2004042319,"芝浦",,17,34,51,25,,,,21,,,,,,
2004042320,"芝浦",,18,35,53,23,,,,38,,,,,,
2004042321,"芝浦",,12,28,40,27,,,,13,,,,,,
2004042322,"芝浦",,11,29,40,23,,,,18,,,,,,
2004042323,"芝浦",,26,36,62,16,,,,23,,,,,,
2004042324,"芝浦",,12,22,34,25,,,,15,,,,,,
2004042401,"芝浦",,6,26,32,21,,,,15,,,,,,
2004042402,"芝浦",,7,15,22,39,,,,20,,,,,,
2004042403,"芝浦",,6,15,21,39,,,,24,,,,,,
2004042404,"芝浦",,4,15,19,37,,,,24,,,,,,
2004042405,"芝浦",,3,13,16,39,,,,16,,,,,,
2004042406,"芝浦",,3,14,17,37,,,,18,,,,,,
2004042407,"芝浦",,6,19,25,32,,,,20,,,,,,
2004042408,"芝浦",,13,21,34,31,,,,19,,,,,,
2004042409,"芝浦",,14,19,33,35,,,,7,,,,,,
2004042410,"芝浦",,16,20,36,36,,,,13,,,,,,
2004042411,"芝浦",,13,19,32,39,,,,13,,,,,,
2004042412,"芝浦",,10,17,27,42,,,,10,,,,,,
2004042413,"芝浦",,9,17,26,43,,,,10,,,,,,
2004042414,"芝浦",,9,18,27,41,,,,22,,,,,,
2004042415,"芝浦",,10,21,31,38,,,,12,,,,,,
2004042416,"芝浦",,9,19,28,38,,,,9,,,,,,
2004042417,"芝浦",,7,16,23,41,,,,22,,,,,,
2004042418,"芝浦",,7,17,24,40,,,,18,,,,,,
2004042419,"芝浦",,6,19,25,37,,,,10,,,,,,
2004042420,"芝浦",,6,24,30,30,,,,26,,,,,,
2004042421,"芝浦",,6,27,33,27,,,,21,,,,,,
2004042422,"芝浦",,24,39,63,17,,,,13,,,,,,
2004042423,"芝浦",,16,37,53,17,,,,27,,,,,,
2004042424,"芝浦",,20,44,64,10,,,,20,,,,,,
2004042501,"芝浦",,2,32,34,19,,,,15,,,,,,
2004042502,"芝浦",,2,21,23,29,,,,17,,,,,,
2004042503,"芝浦",,2,14,16,33,,,,18,,,,,,
2004042504,"芝浦",,1,10,11,37,,,,18,,,,,,
2004042505,"芝浦",,1,8,9,43,,,,4,,,,,,
2004042506,"芝浦",,2,9,11,42,,,,7,,,,,,
2004042507,"芝浦",,2,7,9,46,,,,11,,,,,,
2004042508,"芝浦",,2,6,8,48,,,,7,,,,,,
2004042509,"芝浦",,3,7,10,48,,,,2,,,,,,
2004042510,"芝浦",,4,8,12,48,,,,8,,,,,,
2004042511,"芝浦",,4,9,13,49,,,,14,,,,,,
2004042512,"芝浦",,5,10,15,50,,,,7,,,,,,
2004042513,"芝浦",,7,17,24,47,,,,11,,,,,,
2004042514,"芝浦",,10,26,36,42,,,,15,,,,,,
2004042515,"芝浦",,9,26,35,42,,,,23,,,,,,
2004042516,"芝浦",,11,33,44,36,,,,27,,,,,,
2004042517,"芝浦",,8,31,39,40,,,,24,,,,,,
2004042518,"芝浦",,5,23,28,42,,,,23,,,,,,
2004042519,"芝浦",,7,39,46,27,,,,31,,,,,,
2004042520,"芝浦",,7,33,40,32,,,,22,,,,,,
2004042521,"芝浦",,2,12,14,49,,,,18,,,,,,
2004042522,"芝浦",,2,12,14,47,,,,17,,,,,,
2004042523,"芝浦",,2,13,15,45,,,,20,,,,,,
2004042524,"芝浦",,1,12,13,46,,,,24,,,,,,
2004042601,"芝浦",,1,13,14,45,,,,20,,,,,,
2004042602,"芝浦",,1,18,19,40,,,,15,,,,,,
2004042603,"芝浦",,4,37,41,20,,,,20,,,,,,
2004042604,"芝浦",,5,45,50,11,,,,22,,,,,,
2004042605,"芝浦",,28,52,80,4,,,,39,,,,,,
2004042606,"芝浦",,170,69,239,2,,,,29,,,,,,
2004042607,"芝浦",,114,60,174,2,,,,43,,,,,,
2004042608,"芝浦",,93,70,163,6,,,,40,,,,,,
2004042609,"芝浦",,16,40,56,30,,,,26,,,,,,
2004042610,"芝浦",,93,68,161,13,,,,40,,,,,,
2004042611,"芝浦",,149,81,230,6,,,,42,,,,,,
2004042612,"芝浦",,148,83,231,6,,,,58,,,,,,
2004042613,"芝浦",,88,78,166,14,,,,46,,,,,,
2004042614,"芝浦",,67,89,156,17,,,,52,,,,,,
2004042615,"芝浦",,60,82,142,18,,,,37,,,,,,
2004042616,"芝浦",,39,73,112,24,,,,34,,,,,,
2004042617,"芝浦",,44,73,117,17,,,,43,,,,,,
2004042618,"芝浦",,57,79,136,13,,,,35,,,,,,
2004042619,"芝浦",,55,77,132,10,,,,37,,,,,,
2004042620,"芝浦",,26,69,95,13,,,,39,,,,,,
2004042621,"芝浦",,8,42,50,34,,,,29,,,,,,
2004042622,"芝浦",,3,25,28,47,,,,34,,,,,,
2004042623,"芝浦",,4,21,25,47,,,,19,,,,,,
2004042624,"芝浦",,3,31,34,24,,,,32,,,,,,
2004042701,"芝浦",,3,31,34,23,,,,38,,,,,,
2004042702,"芝浦",,6,27,33,34,,,,22,,,,,,
2004042703,"芝浦",,7,28,35,34,,,,16,,,,,,
2004042704,"芝浦",,14,42,56,22,,,,24,,,,,,
2004042705,"芝浦",,18,47,65,18,,,,20,,,,,,
2004042706,"芝浦",,25,53,78,15,,,,40,,,,,,
2004042707,"芝浦",,23,51,74,17,,,,29,,,,,,
2004042708,"芝浦",,38,55,93,13,,,,41,,,,,,
2004042709,"芝浦",,28,45,73,17,,,,33,,,,,,
2004042710,"芝浦",,43,50,93,14,,,,29,,,,,,
2004042711,"芝浦",,79,58,137,6,,,,47,,,,,,
2004042712,"芝浦",,82,58,140,4,,,,54,,,,,,
2004042713,"芝浦",,51,49,100,7,,,,56,,,,,,
2004042714,"芝浦",,28,38,66,15,,,,50,,,,,,
2004042715,"芝浦",,25,34,59,17,,,,47,,,,,,
2004042716,"芝浦",,31,40,71,11,,,,54,,,,,,
2004042717,"芝浦",,27,34,61,13,,,,48,,,,,,
2004042718,"芝浦",,10,16,26,24,,,,31,,,,,,
2004042719,"芝浦",,7,13,20,26,,,,19,,,,,,
2004042720,"芝浦",,3,10,13,36,,,,25,,,,,,
2004042721,"芝浦",,2,8,10,51,,,,38,,,,,,
2004042722,"芝浦",,2,8,10,56,,,,32,,,,,,
2004042723,"芝浦",,2,7,9,58,,,,41,,,,,,
2004042724,"芝浦",,2,8,10,56,,,,45,,,,,,
2004042801,"芝浦",,3,10,13,53,,,,31,,,,,,
2004042802,"芝浦",,2,8,10,54,,,,36,,,,,,
2004042803,"芝浦",,2,10,12,52,,,,29,,,,,,
2004042804,"芝浦",,4,18,22,44,,,,23,,,,,,
2004042805,"芝浦",,4,14,18,42,,,,22,,,,,,
2004042806,"芝浦",,3,12,15,37,,,,29,,,,,,
2004042807,"芝浦",,6,17,23,33,,,,24,,,,,,
2004042808,"芝浦",,8,18,26,36,,,,13,,,,,,
2004042809,"芝浦",,15,28,43,30,,,,15,,,,,,
2004042810,"芝浦",,43,44,87,21,,,,19,,,,,,
2004042811,"芝浦",,43,47,90,19,,,,20,,,,,,
2004042812,"芝浦",,64,55,119,14,,,,25,,,,,,
2004042813,"芝浦",,72,65,137,6,,,,19,,,,,,
2004042814,"芝浦",,65,51,116,13,,,,20,,,,,,
2004042815,"芝浦",,65,56,121,10,,,,18,,,,,,
2004042816,"芝浦",,55,56,111,11,,,,24,,,,,,
2004042817,"芝浦",,58,56,114,12,,,,25,,,,,,
2004042818,"芝浦",,39,46,85,18,,,,31,,,,,,
2004042819,"芝浦",,60,56,116,9,,,,31,,,,,,
2004042820,"芝浦",,14,33,47,30,,,,7,,,,,,
2004042821,"芝浦",,12,31,43,33,,,,13,,,,,,
2004042822,"芝浦",,11,32,43,31,,,,21,,,,,,
2004042823,"芝浦",,8,27,35,36,,,,8,,,,,,
2004042824,"芝浦",,2,22,24,38,,,,12,,,,,,
2004042901,"芝浦",,3,24,27,36,,,,11,,,,,,
2004042902,"芝浦",,2,19,21,40,,,,14,,,,,,
2004042903,"芝浦",,3,18,21,40,,,,14,,,,,,
2004042904,"芝浦",,3,20,23,38,,,,14,,,,,,
2004042905,"芝浦",,4,18,22,36,,,,24,,,,,,
2004042906,"芝浦",,5,21,26,32,,,,20,,,,,,
2004042907,"芝浦",,6,21,27,34,,,,15,,,,,,
2004042908,"芝浦",,8,22,30,38,,,,13,,,,,,
2004042909,"芝浦",,8,19,27,44,,,,10,,,,,,
2004042910,"芝浦",,5,14,19,51,,,,9,,,,,,
2004042911,"芝浦",,5,15,20,54,,,,12,,,,,,
2004042912,"芝浦",,4,13,17,59,,,,19,,,,,,
2004042913,"芝浦",,11,26,37,51,,,,21,,,,,,
2004042914,"芝浦",,14,41,55,47,,,,34,,,,,,
2004042915,"芝浦",,11,44,55,49,,,,38,,,,,,
2004042916,"芝浦",,11,54,65,46,,,,27,,,,,,
2004042917,"芝浦",,17,58,75,36,,,,27,,,,,,
2004042918,"芝浦",,26,71,97,15,,,,37,,,,,,
2004042919,"芝浦",,14,63,77,22,,,,31,,,,,,
2004042920,"芝浦",,12,63,75,21,,,,30,,,,,,
2004042921,"芝浦",,8,54,62,25,,,,29,,,,,,
2004042922,"芝浦",,8,52,60,23,,,,31,,,,,,
2004042923,"芝浦",,7,46,53,27,,,,39,,,,,,
2004042924,"芝浦",,7,45,52,26,,,,22,,,,,,
2004043001,"芝浦",,9999,9999,9999,9995,,,,22,,,,,,
2004043002,"芝浦",,2,22,24,46,,,,16,,,,,,
2004043003,"芝浦",,2,22,24,40,,,,14,,,,,,
2004043004,"芝浦",,16,50,66,7,,,,31,,,,,,
2004043005,"芝浦",,20,47,67,2,,,,38,,,,,,
2004043006,"芝浦",,20,44,64,4,,,,37,,,,,,
2004043007,"芝浦",,37,47,84,5,,,,41,,,,,,
2004043008,"芝浦",,140,65,205,4,,,,72,,,,,,
2004043009,"芝浦",,170,83,253,4,,,,56,,,,,,
2004043010,"芝浦",,134,89,223,5,,,,65,,,,,,
2004043011,"芝浦",,86,92,178,9,,,,54,,,,,,
2004043012,"芝浦",,9998,9998,9998,9998,,,,52,,,,,,
2004043013,"芝浦",,61,84,145,19,,,,54,,,,,,
2004043014,"芝浦",,45,82,127,23,,,,45,,,,,,
2004043015,"芝浦",,65,99,164,15,,,,54,,,,,,
2004043016,"芝浦",,19,66,85,37,,,,35,,,,,,
2004043017,"芝浦",,17,70,87,32,,,,38,,,,,,
2004043018,"芝浦",,11,68,79,32,,,,36,,,,,,
2004043019,"芝浦",,5,42,47,47,,,,31,,,,,,
2004043020,"芝浦",,69,81,150,12,,,,42,,,,,,
2004043021,"芝浦",,105,91,196,2,,,,51,,,,,,
2004043022,"芝浦",,83,86,169,1,,,,62,,,,,,
2004043023,"芝浦",,95,83,178,1,,,,55,,,,,,
2004043024,"芝浦",,77,74,151,2,,,,50,,,,,,
2004030101,"芝浦",,25,39,64,15,,,,16,,,,,,
2004030102,"芝浦",,6,29,35,21,,,,15,,,,,,
2004030103,"芝浦",,6,30,36,20,,,,10,,,,,,
2004030104,"芝浦",,6,27,33,22,,,,14,,,,,,
2004030105,"芝浦",,20,32,52,16,,,,13,,,,,,
2004030106,"芝浦",,35,40,75,10,,,,32,,,,,,
2004030107,"芝浦",,30,37,67,14,,,,32,,,,,,
2004030108,"芝浦",,38,41,79,14,,,,23,,,,,,
2004030109,"芝浦",,63,50,113,7,,,,43,,,,,,
2004030110,"芝浦",,64,50,114,7,,,,40,,,,,,
2004030111,"芝浦",,78,51,129,6,,,,26,,,,,,
2004030112,"芝浦",,61,43,104,12,,,,18,,,,,,
2004030113,"芝浦",,46,43,89,11,,,,17,,,,,,
2004030114,"芝浦",,74,48,122,8,,,,21,,,,,,
2004030115,"芝浦",,74,48,122,9,,,,20,,,,,,
2004030116,"芝浦",,71,49,120,8,,,,25,,,,,,
2004030117,"芝浦",,77,49,126,7,,,,35,,,,,,
2004030118,"芝浦",,54,46,100,7,,,,22,,,,,,
2004030119,"芝浦",,66,46,112,6,,,,27,,,,,,
2004030120,"芝浦",,41,43,84,8,,,,36,,,,,,
2004030121,"芝浦",,31,41,72,7,,,,24,,,,,,
2004030122,"芝浦",,49,46,95,4,,,,30,,,,,,
2004030123,"芝浦",,25,42,67,7,,,,25,,,,,,
2004030124,"芝浦",,36,41,77,8,,,,30,,,,,,
2004030201,"芝浦",,49,47,96,6,,,,29,,,,,,
2004030202,"芝浦",,51,47,98,6,,,,24,,,,,,
2004030203,"芝浦",,47,48,95,5,,,,31,,,,,,
2004030204,"芝浦",,38,41,79,10,,,,19,,,,,,
2004030205,"芝浦",,38,45,83,6,,,,27,,,,,,
2004030206,"芝浦",,19,44,63,3,,,,35,,,,,,
2004030207,"芝浦",,14,39,53,6,,,,26,,,,,,
2004030208,"芝浦",,128,54,182,3,,,,46,,,,,,
2004030209,"芝浦",,123,58,181,3,,,,56,,,,,,
2004030210,"芝浦",,114,59,173,3,,,,52,,,,,,
2004030211,"芝浦",,107,56,163,5,,,,28,,,,,,
2004030212,"芝浦",,92,53,145,7,,,,28,,,,,,
2004030213,"芝浦",,69,49,118,9,,,,26,,,,,,
2004030214,"芝浦",,74,48,122,9,,,,33,,,,,,
2004030215,"芝浦",,51,43,94,12,,,,31,,,,,,
2004030216,"芝浦",,48,46,94,11,,,,18,,,,,,
2004030217,"芝浦",,44,49,93,8,,,,36,,,,,,
2004030218,"芝浦",,35,49,84,7,,,,26,,,,,,
2004030219,"芝浦",,60,54,114,4,,,,33,,,,,,
2004030220,"芝浦",,76,57,133,2,,,,36,,,,,,
2004030221,"芝浦",,63,55,118,2,,,,43,,,,,,
2004030222,"芝浦",,32,47,79,5,,,,36,,,,,,
2004030223,"芝浦",,16,30,46,20,,,,8,,,,,,
2004030224,"芝浦",,8,23,31,24,,,,11,,,,,,
2004030301,"芝浦",,10,20,30,27,,,,8,,,,,,
2004030302,"芝浦",,6,17,23,29,,,,7,,,,,,
2004030303,"芝浦",,3,13,16,32,,,,19,,,,,,
2004030304,"芝浦",,5,16,21,30,,,,7,,,,,,
2004030305,"芝浦",,5,16,21,30,,,,20,,,,,,
2004030306,"芝浦",,8,21,29,25,,,,6,,,,,,
2004030307,"芝浦",,14,25,39,22,,,,10,,,,,,
2004030308,"芝浦",,22,31,53,18,,,,14,,,,,,
2004030309,"芝浦",,29,32,61,19,,,,15,,,,,,
2004030310,"芝浦",,51,37,88,17,,,,7,,,,,,
2004030311,"芝浦",,93,49,142,10,,,,24,,,,,,
2004030312,"芝浦",,107,54,161,9,,,,37,,,,,,
2004030313,"芝浦",,80,53,133,11,,,,31,,,,,,
2004030314,"芝浦",,71,54,125,12,,,,24,,,,,,
2004030315,"芝浦",,87,57,144,8,,,,30,,,,,,
2004030316,"芝浦",,57,50,107,11,,,,23,,,,,,
2004030317,"芝浦",,43,47,90,12,,,,21,,,,,,
2004030318,"芝浦",,33,45,78,13,,,,20,,,,,,
2004030319,"芝浦",,53,46,99,12,,,,27,,,,,,
2004030320,"芝浦",,36,41,77,15,,,,18,,,,,,
2004030321,"芝浦",,27,39,66,16,,,,9,,,,,,
2004030322,"芝浦",,28,37,65,17,,,,13,,,,,,
2004030323,"芝浦",,21,35,56,18,,,,23,,,,,,
2004030324,"芝浦",,15,31,46,20,,,,15,,,,,,
2004030401,"芝浦",,5,29,34,18,,,,12,,,,,,
2004030402,"芝浦",,7,28,35,20,,,,14,,,,,,
2004030403,"芝浦",,4,25,29,20,,,,17,,,,,,
2004030404,"芝浦",,5,24,29,21,,,,17,,,,,,
2004030405,"芝浦",,5,27,32,18,,,,20,,,,,,
2004030406,"芝浦",,10,31,41,14,,,,18,,,,,,
2004030407,"芝浦",,14,35,49,11,,,,18,,,,,,
2004030408,"芝浦",,26,40,66,11,,,,23,,,,,,
2004030409,"芝浦",,30,40,70,11,,,,19,,,,,,
2004030410,"芝浦",,80,49,129,10,,,,26,,,,,,
2004030411,"芝浦",,124,60,184,7,,,,49,,,,,,
2004030412,"芝浦",,173,71,244,6,,,,56,,,,,,
2004030413,"芝浦",,105,65,170,7,,,,49,,,,,,
2004030414,"芝浦",,115,71,186,6,,,,38,,,,,,
2004030415,"芝浦",,9998,9998,9998,9998,,,,53,,,,,,
2004030416,"芝浦",,16,36,52,22,,,,34,,,,,,
2004030417,"芝浦",,14,25,39,28,,,,17,,,,,,
2004030418,"芝浦",,15,29,44,23,,,,6,,,,,,
2004030419,"芝浦",,16,28,44,22,,,,6,,,,,,
2004030420,"芝浦",,25,38,63,11,,,,23,,,,,,
2004030421,"芝浦",,22,36,58,13,,,,14,,,,,,
2004030422,"芝浦",,19,33,52,15,,,,18,,,,,,
2004030423,"芝浦",,53,42,95,7,,,,16,,,,,,
2004030424,"芝浦",,36,38,74,8,,,,22,,,,,,
2004030501,"芝浦",,9999,9999,9999,9995,,,,15,,,,,,
2004030502,"芝浦",,8,30,38,17,,,,10,,,,,,
2004030503,"芝浦",,6,29,35,18,,,,11,,,,,,
2004030504,"芝浦",,7,36,43,10,,,,7,,,,,,
2004030505,"芝浦",,13,40,53,5,,,,14,,,,,,
2004030506,"芝浦",,13,43,56,4,,,,10,,,,,,
2004030507,"芝浦",,31,45,76,3,,,,15,,,,,,
2004030508,"芝浦",,34,43,77,7,,,,12,,,,,,
2004030509,"芝浦",,146,53,199,8,,,,12,,,,,,
2004030510,"芝浦",,185,63,248,4,,,,24,,,,,,
2004030511,"芝浦",,131,59,190,6,,,,28,,,,,,
2004030512,"芝浦",,107,56,163,8,,,,28,,,,,,
2004030513,"芝浦",,42,38,80,20,,,,30,,,,,,
2004030514,"芝浦",,23,31,54,29,,,,22,,,,,,
2004030515,"芝浦",,22,32,54,29,,,,20,,,,,,
2004030516,"芝浦",,12,27,39,33,,,,29,,,,,,
2004030517,"芝浦",,11,27,38,31,,,,31,,,,,,
2004030518,"芝浦",,9,28,37,28,,,,25,,,,,,
2004030519,"芝浦",,6,30,36,26,,,,25,,,,,,
2004030520,"芝浦",,5,29,34,26,,,,19,,,,,,
2004030521,"芝浦",,4,29,33,25,,,,28,,,,,,
2004030522,"芝浦",,4,27,31,29,,,,26,,,,,,
2004030523,"芝浦",,5,23,28,34,,,,25,,,,,,
2004030524,"芝浦",,3,25,28,33,,,,28,,,,,,
2004030601,"芝浦",,3,22,25,34,,,,26,,,,,,
2004030602,"芝浦",,10,31,41,26,,,,25,,,,,,
2004030603,"芝浦",,15,38,53,18,,,,28,,,,,,
2004030604,"芝浦",,20,49,69,8,,,,30,,,,,,
2004030605,"芝浦",,19,38,57,17,,,,21,,,,,,
2004030606,"芝浦",,37,54,91,6,,,,29,,,,,,
2004030607,"芝浦",,37,48,85,10,,,,20,,,,,,
2004030608,"芝浦",,56,54,110,6,,,,25,,,,,,
2004030609,"芝浦",,49,45,94,9,,,,36,,,,,,
2004030610,"芝浦",,45,40,85,9,,,,49,,,,,,
2004030611,"芝浦",,48,42,90,11,,,,47,,,,,,
2004030612,"芝浦",,28,39,67,18,,,,43,,,,,,
2004030613,"芝浦",,21,33,54,27,,,,28,,,,,,
2004030614,"芝浦",,40,44,84,19,,,,34,,,,,,
2004030615,"芝浦",,11,32,43,27,,,,20,,,,,,
2004030616,"芝浦",,16,32,48,26,,,,14,,,,,,
2004030617,"芝浦",,11,27,38,30,,,,6,,,,,,
2004030618,"芝浦",,10,24,34,32,,,,12,,,,,,
2004030619,"芝浦",,10,24,34,30,,,,16,,,,,,
2004030620,"芝浦",,6,19,25,34,,,,15,,,,,,
2004030621,"芝浦",,5,21,26,31,,,,8,,,,,,
2004030622,"芝浦",,6,18,24,32,,,,8,,,,,,
2004030623,"芝浦",,6,16,22,34,,,,15,,,,,,
2004030624,"芝浦",,2,15,17,34,,,,16,,,,,,
2004030701,"芝浦",,2,18,20,30,,,,13,,,,,,
2004030702,"芝浦",,2,18,20,30,,,,16,,,,,,
2004030703,"芝浦",,1,14,15,34,,,,11,,,,,,
2004030704,"芝浦",,1,15,16,32,,,,10,,,,,,
2004030705,"芝浦",,1,17,18,30,,,,20,,,,,,
2004030706,"芝浦",,1,20,21,27,,,,16,,,,,,
2004030707,"芝浦",,2,20,22,28,,,,11,,,,,,
2004030708,"芝浦",,5,21,26,28,,,,11,,,,,,
2004030709,"芝浦",,6,18,24,31,,,,11,,,,,,
2004030710,"芝浦",,5,15,20,35,,,,10,,,,,,
2004030711,"芝浦",,4,10,14,41,,,,11,,,,,,
2004030712,"芝浦",,3,9,12,44,,,,3,,,,,,
2004030713,"芝浦",,2,7,9,45,,,,18,,,,,,
2004030714,"芝浦",,3,9,12,43,,,,10,,,,,,
2004030715,"芝浦",,2,9,11,45,,,,10,,,,,,
2004030716,"芝浦",,2,10,12,44,,,,6,,,,,,
2004030717,"芝浦",,3,12,15,42,,,,9,,,,,,
2004030718,"芝浦",,3,13,16,40,,,,11,,,,,,
2004030719,"芝浦",,1,11,12,41,,,,11,,,,,,
2004030720,"芝浦",,1,14,15,38,,,,14,,,,,,
2004030721,"芝浦",,3,15,18,36,,,,13,,,,,,
2004030722,"芝浦",,1,15,16,35,,,,9,,,,,,
2004030723,"芝浦",,3,19,22,32,,,,18,,,,,,
2004030724,"芝浦",,2,19,21,31,,,,18,,,,,,
2004030801,"芝浦",,2,18,20,31,,,,12,,,,,,
2004030802,"芝浦",,3,24,27,25,,,,15,,,,,,
2004030803,"芝浦",,3,21,24,28,,,,8,,,,,,
2004030804,"芝浦",,3,20,23,29,,,,12,,,,,,
2004030805,"芝浦",,2,17,19,31,,,,12,,,,,,
2004030806,"芝浦",,3,22,25,28,,,,9,,,,,,
2004030807,"芝浦",,5,27,32,24,,,,10,,,,,,
2004030808,"芝浦",,28,42,70,12,,,,17,,,,,,
2004030809,"芝浦",,19,31,50,23,,,,14,,,,,,
2004030810,"芝浦",,15,22,37,32,,,,7,,,,,,
2004030811,"芝浦",,20,27,47,29,,,,17,,,,,,
2004030812,"芝浦",,12,22,34,35,,,,5,,,,,,
2004030813,"芝浦",,67,47,114,18,,,,20,,,,,,
2004030814,"芝浦",,81,55,136,13,,,,30,,,,,,
2004030815,"芝浦",,56,45,101,19,,,,20,,,,,,
2004030816,"芝浦",,73,54,127,12,,,,26,,,,,,
2004030817,"芝浦",,44,47,91,16,,,,14,,,,,,
2004030818,"芝浦",,11,34,45,26,,,,16,,,,,,
2004030819,"芝浦",,5,32,37,27,,,,31,,,,,,
2004030820,"芝浦",,7,38,45,20,,,,18,,,,,,
2004030821,"芝浦",,13,44,57,16,,,,19,,,,,,
2004030822,"芝浦",,34,59,93,4,,,,16,,,,,,
2004030823,"芝浦",,40,57,97,4,,,,22,,,,,,
2004030824,"芝浦",,58,61,119,3,,,,21,,,,,,
2004030901,"芝浦",,100,63,163,2,,,,33,,,,,,
2004030902,"芝浦",,57,55,112,2,,,,36,,,,,,
2004030903,"芝浦",,16,48,64,4,,,,28,,,,,,
2004030904,"芝浦",,9,44,53,6,,,,23,,,,,,
2004030905,"芝浦",,7,38,45,10,,,,17,,,,,,
2004030906,"芝浦",,11,40,51,9,,,,22,,,,,,
2004030907,"芝浦",,16,45,61,6,,,,23,,,,,,
2004030908,"芝浦",,26,46,72,9,,,,21,,,,,,
2004030909,"芝浦",,97,57,154,5,,,,31,,,,,,
2004030910,"芝浦",,243,76,319,3,,,,53,,,,,,
2004030911,"芝浦",,194,74,268,4,,,,39,,,,,,
2004030912,"芝浦",,214,81,295,4,,,,50,,,,,,
2004030913,"芝浦",,143,80,223,7,,,,53,,,,,,
2004030914,"芝浦",,66,75,141,16,,,,47,,,,,,
2004030915,"芝浦",,102,76,178,8,,,,27,,,,,,
2004030916,"芝浦",,103,77,180,7,,,,30,,,,,,
2004030917,"芝浦",,102,73,175,5,,,,28,,,,,,
2004030918,"芝浦",,84,72,156,3,,,,41,,,,,,
2004030919,"芝浦",,73,70,143,2,,,,42,,,,,,
2004030920,"芝浦",,10,56,66,10,,,,26,,,,,,
2004030921,"芝浦",,12,61,73,5,,,,24,,,,,,
2004030922,"芝浦",,114,70,184,2,,,,41,,,,,,
2004030923,"芝浦",,116,64,180,3,,,,35,,,,,,
2004030924,"芝浦",,132,65,197,2,,,,32,,,,,,
2004031001,"芝浦",,110,69,179,2,,,,40,,,,,,
2004031002,"芝浦",,80,65,145,2,,,,42,,,,,,
2004031003,"芝浦",,86,66,152,2,,,,47,,,,,,
2004031004,"芝浦",,60,58,118,2,,,,47,,,,,,
2004031005,"芝浦",,77,57,134,2,,,,57,,,,,,
2004031006,"芝浦",,79,55,134,2,,,,54,,,,,,
2004031007,"芝浦",,63,52,115,2,,,,55,,,,,,
2004031008,"芝浦",,68,55,123,4,,,,61,,,,,,
2004031009,"芝浦",,106,63,169,5,,,,55,,,,,,
2004031010,"芝浦",,248,85,333,3,,,,80,,,,,,
2004031011,"芝浦",,243,107,350,4,,,,101,,,,,,
2004031012,"芝浦",,118,90,208,10,,,,74,,,,,,
2004031013,"芝浦",,17,38,55,36,,,,29,,,,,,
2004031014,"芝浦",,15,35,50,41,,,,34,,,,,,
2004031015,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2004031016,"芝浦",,9998,9998,9998,45,,,,31,,,,,,
2004031017,"芝浦",,7,26,33,47,,,,34,,,,,,
2004031018,"芝浦",,6,23,29,43,,,,32,,,,,,
2004031019,"芝浦",,5,19,24,41,,,,29,,,,,,
2004031020,"芝浦",,5,21,26,40,,,,30,,,,,,
2004031021,"芝浦",,3,16,19,43,,,,22,,,,,,
2004031022,"芝浦",,3,14,17,42,,,,25,,,,,,
2004031023,"芝浦",,3,13,16,42,,,,22,,,,,,
2004031024,"芝浦",,5,12,17,42,,,,21,,,,,,
2004031101,"芝浦",,5,11,16,42,,,,29,,,,,,
2004031102,"芝浦",,3,9,12,42,,,,26,,,,,,
2004031103,"芝浦",,3,11,14,40,,,,26,,,,,,
2004031104,"芝浦",,2,8,10,43,,,,25,,,,,,
2004031105,"芝浦",,3,8,11,43,,,,20,,,,,,
