"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2016062421,"赤坂",,1,17,18,24,,,,24,12,,,,,
2016062422,"赤坂",,1,15,16,26,,,,21,10,,,,,
2016062423,"赤坂",,0,11,11,27,,,,20,13,,,,,
2016062424,"赤坂",,1,15,16,26,,,,22,13,,,,,
2016062501,"赤坂",,1,12,13,30,,,,27,22,,,,,
2016062502,"赤坂",,1,10,11,28,,,,24,20,,,,,
2016062503,"赤坂",,1,7,8,22,,,,16,13,,,,,
2016062504,"赤坂",,1,5,6,15,,,,22,7,,,,,
2016062505,"赤坂",,1,4,5,10,,,,34,16,,,,,
2016062506,"赤坂",,1,4,5,9,,,,32,12,,,,,
2016062507,"赤坂",,6,10,16,10,,,,26,5,,,,,
2016062508,"赤坂",,22,24,46,6,,,,26,11,,,,,
2016062509,"赤坂",,25,26,51,6,,,,27,10,,,,,
2016062510,"赤坂",,13,24,37,6,,,,19,10,,,,,
2016062511,"赤坂",,11,22,33,10,,,,21,6,,,,,
2016062512,"赤坂",,7,23,30,15,,,,24,8,,,,,
2016062513,"赤坂",,1,9,10,33,,,,19,9,,,,,
2016062514,"赤坂",,1,7,8,41,,,,16,10,,,,,
2016062515,"赤坂",,1,9,10,43,,,,20,14,,,,,
2016062516,"赤坂",,1,10,11,43,,,,20,13,,,,,
2016062517,"赤坂",,1,10,11,42,,,,21,7,,,,,
2016062518,"赤坂",,1,13,14,40,,,,23,16,,,,,
2016062519,"赤坂",,0,13,13,39,,,,20,13,,,,,
2016062520,"赤坂",,1,14,15,39,,,,21,10,,,,,
2016062521,"赤坂",,1,15,16,37,,,,21,14,,,,,
2016062522,"赤坂",,0,13,13,39,,,,21,9,,,,,
2016062523,"赤坂",,0,10,10,42,,,,20,9,,,,,
2016062524,"赤坂",,0,10,10,44,,,,18,10,,,,,
2016062601,"赤坂",,0,6,6,52,,,,18,7,,,,,
2016062602,"赤坂",,0,7,7,53,,,,11,7,,,,,
2016062603,"赤坂",,0,7,7,52,,,,9,2,,,,,
2016062604,"赤坂",,3,18,21,16,,,,21,12,,,,,
2016062605,"赤坂",,1,14,15,37,,,,12,7,,,,,
2016062606,"赤坂",,1,17,18,29,,,,13,5,,,,,
2016062607,"赤坂",,3,21,24,26,,,,11,4,,,,,
2016062608,"赤坂",,2,20,22,32,,,,12,2,,,,,
2016062609,"赤坂",,2,11,13,38,,,,15,6,,,,,
2016062610,"赤坂",,2,8,10,47,,,,18,7,,,,,
2016062611,"赤坂",,2,15,17,45,,,,16,8,,,,,
2016062612,"赤坂",,3,30,33,36,,,,21,20,,,,,
2016062613,"赤坂",,3,30,33,43,,,,19,19,,,,,
2016062614,"赤坂",,1,16,17,63,,,,17,11,,,,,
2016062615,"赤坂",,1,10,11,73,,,,17,13,,,,,
2016062616,"赤坂",,0,13,13,85,,,,22,22,,,,,
2016062617,"赤坂",,0,15,15,65,,,,25,25,,,,,
2016062618,"赤坂",,0,16,16,52,,,,24,15,,,,,
2016062619,"赤坂",,1,24,25,44,,,,27,16,,,,,
2016062620,"赤坂",,1,32,33,38,,,,39,26,,,,,
2016062621,"赤坂",,1,38,39,31,,,,52,31,,,,,
2016062622,"赤坂",,5,42,47,17,,,,53,41,,,,,
2016062623,"赤坂",,2,22,24,28,,,,29,29,,,,,
2016062624,"赤坂",,3,15,18,28,,,,22,13,,,,,
2016062701,"赤坂",,3,15,18,27,,,,19,13,,,,,
2016062702,"赤坂",,3,18,21,25,,,,31,14,,,,,
2016062703,"赤坂",,2,19,21,24,,,,41,27,,,,,
2016062704,"赤坂",,6,21,27,32,,,,23,20,,,,,
2016062705,"赤坂",,7,22,29,25,,,,23,16,,,,,
2016062706,"赤坂",,22,33,55,14,,,,22,13,,,,,
2016062707,"赤坂",,19,28,47,16,,,,25,14,,,,,
2016062708,"赤坂",,7,24,31,25,,,,19,14,,,,,
2016062709,"赤坂",,6,21,27,28,,,,17,9,,,,,
2016062710,"赤坂",,4,23,27,30,,,,18,16,,,,,
2016062711,"赤坂",,1,12,13,53,,,,17,13,,,,,
2016062712,"赤坂",,1,8,9,60,,,,17,19,,,,,
2016062713,"赤坂",,1,10,11,63,,,,17,17,,,,,
2016062714,"赤坂",,1,12,13,59,,,,15,9,,,,,
2016062715,"赤坂",,1,13,14,54,,,,16,9,,,,,
2016062716,"赤坂",,1,15,16,46,,,,13,17,,,,,
2016062717,"赤坂",,2,18,20,40,,,,12,16,,,,,
2016062718,"赤坂",,1,14,15,38,,,,11,5,,,,,
2016062719,"赤坂",,0,12,12,35,,,,10,2,,,,,
2016062720,"赤坂",,0,14,14,34,,,,15,6,,,,,
2016062721,"赤坂",,0,15,15,37,,,,27,10,,,,,
2016062722,"赤坂",,1,16,17,34,,,,32,21,,,,,
2016062723,"赤坂",,1,22,23,28,,,,39,18,,,,,
2016062724,"赤坂",,0,12,12,50,,,,35,21,,,,,
2016062801,"赤坂",,9997,9997,9997,45,,,,35,18,,,,,
2016062802,"赤坂",,1,14,15,39,,,,41,26,,,,,
2016062803,"赤坂",,0,9,9,45,,,,33,30,,,,,
2016062804,"赤坂",,1,10,11,38,,,,26,19,,,,,
2016062805,"赤坂",,0,7,7,44,,,,16,17,,,,,
2016062806,"赤坂",,13,27,40,25,,,,14,5,,,,,
2016062807,"赤坂",,11,32,43,22,,,,15,10,,,,,
2016062808,"赤坂",,10,29,39,27,,,,11,8,,,,,
2016062809,"赤坂",,9,27,36,29,,,,13,7,,,,,
2016062810,"赤坂",,8,28,36,27,,,,14,9,,,,,
2016062811,"赤坂",,12,31,43,23,,,,14,6,,,,,
2016062812,"赤坂",,11,31,42,21,,,,10,9,,,,,
2016062813,"赤坂",,10,30,40,22,,,,11,6,,,,,
2016062814,"赤坂",,11,32,43,21,,,,11,12,,,,,
2016062815,"赤坂",,12,30,42,22,,,,14,7,,,,,
2016062816,"赤坂",,12,29,41,21,,,,15,14,,,,,
2016062817,"赤坂",,10,31,41,20,,,,16,11,,,,,
2016062818,"赤坂",,12,29,41,18,,,,15,15,,,,,
2016062819,"赤坂",,16,31,47,17,,,,15,11,,,,,
2016062820,"赤坂",,9,26,35,18,,,,15,15,,,,,
2016062821,"赤坂",,9,25,34,14,,,,18,12,,,,,
2016062822,"赤坂",,7,24,31,13,,,,14,11,,,,,
2016062823,"赤坂",,6,23,29,11,,,,15,7,,,,,
2016062824,"赤坂",,8,25,33,11,,,,14,11,,,,,
2016062901,"赤坂",,5,21,26,15,,,,11,10,,,,,
2016062902,"赤坂",,6,22,28,18,,,,9,14,,,,,
2016062903,"赤坂",,6,24,30,19,,,,13,10,,,,,
2016062904,"赤坂",,7,23,30,20,,,,12,10,,,,,
2016062905,"赤坂",,12,27,39,15,,,,13,7,,,,,
2016062906,"赤坂",,22,35,57,11,,,,14,12,,,,,
2016062907,"赤坂",,28,35,63,9,,,,16,11,,,,,
2016062908,"赤坂",,24,33,57,9,,,,19,19,,,,,
2016062909,"赤坂",,15,27,42,12,,,,24,17,,,,,
2016062910,"赤坂",,19,31,50,13,,,,22,22,,,,,
2016062911,"赤坂",,13,28,41,18,,,,22,16,,,,,
2016062912,"赤坂",,9,25,34,25,,,,17,8,,,,,
2016062913,"赤坂",,4,22,26,36,,,,19,15,,,,,
2016062914,"赤坂",,8,32,40,29,,,,19,18,,,,,
2016062915,"赤坂",,9,33,42,26,,,,18,14,,,,,
2016062916,"赤坂",,5,35,40,24,,,,20,13,,,,,
2016062917,"赤坂",,3,34,37,27,,,,17,17,,,,,
2016062918,"赤坂",,1,32,33,34,,,,17,10,,,,,
2016062919,"赤坂",,1,24,25,36,,,,15,9,,,,,
2016062920,"赤坂",,1,20,21,31,,,,21,9,,,,,
2016062921,"赤坂",,1,36,37,26,,,,30,20,,,,,
2016062922,"赤坂",,2,41,43,17,,,,36,23,,,,,
2016062923,"赤坂",,1,31,32,16,,,,37,27,,,,,
2016062924,"赤坂",,1,25,26,17,,,,37,20,,,,,
2016063001,"赤坂",,1,15,16,29,,,,33,24,,,,,
2016063002,"赤坂",,1,16,17,23,,,,26,28,,,,,
2016063003,"赤坂",,1,14,15,23,,,,13,14,,,,,
2016063004,"赤坂",,4,18,22,19,,,,13,13,,,,,
2016063005,"赤坂",,20,27,47,8,,,,20,18,,,,,
2016063006,"赤坂",,30,31,61,6,,,,24,17,,,,,
2016063007,"赤坂",,28,30,58,6,,,,25,17,,,,,
2016063008,"赤坂",,32,36,68,4,,,,25,21,,,,,
2016063009,"赤坂",,15,35,50,5,,,,22,20,,,,,
2016063010,"赤坂",,34,37,71,3,,,,29,12,,,,,
2016063011,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2016063012,"赤坂",,22,38,60,9,,,,37,18,,,,,
2016063013,"赤坂",,6,27,33,33,,,,32,13,,,,,
2016063014,"赤坂",,4,26,30,48,,,,28,14,,,,,
2016063015,"赤坂",,2,26,28,54,,,,31,21,,,,,
2016063016,"赤坂",,3,59,62,37,,,,39,30,,,,,
2016063017,"赤坂",,1,59,60,58,,,,38,26,,,,,
2016063018,"赤坂",,1,61,62,50,,,,39,30,,,,,
2016063019,"赤坂",,1,60,61,47,,,,45,31,,,,,
2016063020,"赤坂",,2,76,78,27,,,,58,37,,,,,
2016063021,"赤坂",,2,72,74,22,,,,60,38,,,,,
2016063022,"赤坂",,1,40,41,23,,,,60,37,,,,,
2016063023,"赤坂",,1,24,25,21,,,,44,28,,,,,
2016063024,"赤坂",,7,47,54,8,,,,63,24,,,,,
2016050101,"赤坂",,3,32,35,20,,,,23,17,,,,,
2016050102,"赤坂",,5,36,41,13,,,,24,20,,,,,
2016050103,"赤坂",,6,36,42,10,,,,26,18,,,,,
2016050104,"赤坂",,6,29,35,12,,,,26,272,,,,,
2016050105,"赤坂",,5,27,32,11,,,,23,169,,,,,
2016050106,"赤坂",,10,28,38,10,,,,23,93,,,,,
2016050107,"赤坂",,6,23,29,22,,,,23,77,,,,,
2016050108,"赤坂",,3,20,23,29,,,,25,90,,,,,
2016050109,"赤坂",,5,23,28,32,,,,24,40,,,,,
2016050110,"赤坂",,3,23,26,36,,,,21,27,,,,,
2016050111,"赤坂",,5,29,34,37,,,,27,6,,,,,
2016050112,"赤坂",,4,31,35,43,,,,29,20,,,,,
2016050113,"赤坂",,3,32,35,57,,,,33,22,,,,,
2016050114,"赤坂",,1,35,36,72,,,,38,34,,,,,
2016050115,"赤坂",,2,29,31,62,,,,32,17,,,,,
2016050116,"赤坂",,1,34,35,73,,,,34,30,,,,,
2016050117,"赤坂",,1,40,41,52,,,,37,27,,,,,
2016050118,"赤坂",,1,35,36,51,,,,39,29,,,,,
2016050119,"赤坂",,1,36,37,47,,,,42,32,,,,,
2016050120,"赤坂",,1,38,39,39,,,,44,30,,,,,
2016050121,"赤坂",,6,39,45,38,,,,42,26,,,,,
2016050122,"赤坂",,3,28,31,52,,,,32,27,,,,,
2016050123,"赤坂",,1,22,23,51,,,,29,20,,,,,
2016050124,"赤坂",,2,22,24,51,,,,29,19,,,,,
2016050201,"赤坂",,1,20,21,47,,,,30,17,,,,,
2016050202,"赤坂",,2,16,18,43,,,,27,23,,,,,
2016050203,"赤坂",,3,15,18,38,,,,28,20,,,,,
2016050204,"赤坂",,5,18,23,36,,,,31,20,,,,,
2016050205,"赤坂",,4,20,24,35,,,,29,23,,,,,
2016050206,"赤坂",,3,21,24,35,,,,30,19,,,,,
2016050207,"赤坂",,3,20,23,36,,,,32,26,,,,,
2016050208,"赤坂",,10,31,41,27,,,,39,30,,,,,
2016050209,"赤坂",,7,23,30,35,,,,32,23,,,,,
2016050210,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2016050211,"赤坂",,9998,9998,9998,9998,,,,29,22,,,,,
2016050212,"赤坂",,2,18,20,45,,,,29,20,,,,,
2016050213,"赤坂",,1,14,15,54,,,,33,36,,,,,
2016050214,"赤坂",,1,18,19,52,,,,34,27,,,,,
2016050215,"赤坂",,1,16,17,55,,,,32,32,,,,,
2016050216,"赤坂",,1,16,17,54,,,,33,24,,,,,
2016050217,"赤坂",,0,15,15,54,,,,31,31,,,,,
2016050218,"赤坂",,0,15,15,49,,,,28,22,,,,,
2016050219,"赤坂",,1,18,19,43,,,,31,19,,,,,
2016050220,"赤坂",,0,15,15,44,,,,32,22,,,,,
2016050221,"赤坂",,0,18,18,41,,,,32,21,,,,,
2016050222,"赤坂",,0,25,25,32,,,,31,19,,,,,
2016050223,"赤坂",,1,23,24,32,,,,34,25,,,,,
2016050224,"赤坂",,0,24,24,32,,,,33,20,,,,,
2016050301,"赤坂",,9997,9997,9997,31,,,,31,26,,,,,
2016050302,"赤坂",,1,27,28,28,,,,34,23,,,,,
2016050303,"赤坂",,1,26,27,29,,,,34,29,,,,,
2016050304,"赤坂",,1,24,25,30,,,,36,30,,,,,
2016050305,"赤坂",,1,21,22,30,,,,38,29,,,,,
2016050306,"赤坂",,1,24,25,26,,,,42,33,,,,,
2016050307,"赤坂",,1,17,18,37,,,,39,32,,,,,
2016050308,"赤坂",,0,11,11,47,,,,37,22,,,,,
2016050309,"赤坂",,1,11,12,50,,,,38,26,,,,,
2016050310,"赤坂",,1,12,13,54,,,,42,26,,,,,
2016050311,"赤坂",,0,8,8,59,,,,36,31,,,,,
2016050312,"赤坂",,1,7,8,61,,,,33,32,,,,,
2016050313,"赤坂",,1,9,10,58,,,,37,32,,,,,
2016050314,"赤坂",,1,8,9,54,,,,35,34,,,,,
2016050315,"赤坂",,1,8,9,50,,,,30,27,,,,,
2016050316,"赤坂",,1,7,8,41,,,,26,27,,,,,
2016050317,"赤坂",,0,5,5,41,,,,23,20,,,,,
2016050318,"赤坂",,0,5,5,39,,,,21,19,,,,,
2016050319,"赤坂",,0,7,7,36,,,,22,14,,,,,
2016050320,"赤坂",,0,7,7,37,,,,22,8,,,,,
2016050321,"赤坂",,0,6,6,40,,,,18,10,,,,,
2016050322,"赤坂",,0,6,6,40,,,,18,6,,,,,
2016050323,"赤坂",,0,6,6,40,,,,16,9,,,,,
2016050324,"赤坂",,0,6,6,40,,,,18,5,,,,,
2016050401,"赤坂",,0,6,6,38,,,,21,11,,,,,
2016050402,"赤坂",,0,6,6,36,,,,23,10,,,,,
2016050403,"赤坂",,0,6,6,35,,,,28,13,,,,,
2016050404,"赤坂",,0,5,5,36,,,,27,9,,,,,
2016050405,"赤坂",,0,4,4,37,,,,31,17,,,,,
2016050406,"赤坂",,0,4,4,35,,,,33,12,,,,,
2016050407,"赤坂",,0,5,5,35,,,,23,9,,,,,
2016050408,"赤坂",,0,5,5,33,,,,21,0,,,,,
2016050409,"赤坂",,1,4,5,33,,,,13,0,,,,,
2016050410,"赤坂",,1,4,5,42,,,,22,-1,,,,,
2016050411,"赤坂",,1,5,6,51,,,,20,11,,,,,
2016050412,"赤坂",,1,5,6,54,,,,17,18,,,,,
2016050413,"赤坂",,1,6,7,55,,,,17,17,,,,,
2016050414,"赤坂",,1,8,9,56,,,,18,11,,,,,
2016050415,"赤坂",,0,7,7,56,,,,14,23,,,,,
2016050416,"赤坂",,0,7,7,56,,,,16,22,,,,,
2016050417,"赤坂",,0,7,7,58,,,,16,18,,,,,
2016050418,"赤坂",,0,8,8,58,,,,20,12,,,,,
2016050419,"赤坂",,0,8,8,60,,,,25,15,,,,,
2016050420,"赤坂",,0,8,8,57,,,,22,17,,,,,
2016050421,"赤坂",,0,7,7,58,,,,23,9,,,,,
2016050422,"赤坂",,0,8,8,57,,,,24,13,,,,,
2016050423,"赤坂",,0,9,9,56,,,,21,14,,,,,
2016050424,"赤坂",,0,7,7,58,,,,20,9,,,,,
2016050501,"赤坂",,0,6,6,57,,,,24,28,,,,,
2016050502,"赤坂",,0,6,6,56,,,,26,15,,,,,
2016050503,"赤坂",,0,5,5,55,,,,27,17,,,,,
2016050504,"赤坂",,0,4,4,55,,,,28,15,,,,,
2016050505,"赤坂",,0,4,4,55,,,,30,17,,,,,
2016050506,"赤坂",,0,5,5,54,,,,27,17,,,,,
2016050507,"赤坂",,0,6,6,53,,,,26,14,,,,,
2016050508,"赤坂",,0,6,6,54,,,,24,13,,,,,
2016050509,"赤坂",,1,8,9,55,,,,23,10,,,,,
2016050510,"赤坂",,1,7,8,59,,,,23,13,,,,,
2016050511,"赤坂",,1,8,9,64,,,,22,21,,,,,
2016050512,"赤坂",,0,6,6,68,,,,23,30,,,,,
2016050513,"赤坂",,1,12,13,67,,,,23,21,,,,,
2016050514,"赤坂",,1,18,19,67,,,,25,24,,,,,
2016050515,"赤坂",,1,19,20,71,,,,27,23,,,,,
2016050516,"赤坂",,1,19,20,69,,,,25,33,,,,,
2016050517,"赤坂",,1,17,18,70,,,,26,18,,,,,
2016050518,"赤坂",,0,17,17,69,,,,25,16,,,,,
2016050519,"赤坂",,1,21,22,60,,,,25,20,,,,,
2016050520,"赤坂",,1,20,21,53,,,,25,17,,,,,
2016050521,"赤坂",,1,13,14,68,,,,32,15,,,,,
2016050522,"赤坂",,1,14,15,67,,,,32,21,,,,,
2016050523,"赤坂",,2,16,18,47,,,,25,16,,,,,
2016050524,"赤坂",,3,15,18,37,,,,12,7,,,,,
2016050601,"赤坂",,3,15,18,9997,,,,11,7,,,,,
2016050602,"赤坂",,5,20,25,32,,,,11,6,,,,,
2016050603,"赤坂",,3,19,22,36,,,,12,2,,,,,
2016050604,"赤坂",,4,19,23,35,,,,11,4,,,,,
2016050605,"赤坂",,12,27,39,28,,,,13,2,,,,,
2016050606,"赤坂",,17,40,57,17,,,,15,3,,,,,
2016050607,"赤坂",,19,38,57,20,,,,18,8,,,,,
2016050608,"赤坂",,13,38,51,19,,,,20,10,,,,,
2016050609,"赤坂",,7,33,40,26,,,,21,8,,,,,
2016050610,"赤坂",,2,20,22,40,,,,20,17,,,,,
2016050611,"赤坂",,1,14,15,49,,,,19,14,,,,,
2016050612,"赤坂",,1,14,15,51,,,,21,16,,,,,
2016050613,"赤坂",,1,13,14,54,,,,21,19,,,,,
2016050614,"赤坂",,1,13,14,50,,,,19,18,,,,,
2016050615,"赤坂",,1,18,19,40,,,,18,12,,,,,
2016050616,"赤坂",,2,30,32,27,,,,24,17,,,,,
2016050617,"赤坂",,1,26,27,31,,,,25,13,,,,,
2016050618,"赤坂",,1,21,22,31,,,,23,9,,,,,
2016050619,"赤坂",,1,20,21,33,,,,23,14,,,,,
2016050620,"赤坂",,1,14,15,39,,,,25,9,,,,,
2016050621,"赤坂",,0,10,10,46,,,,22,13,,,,,
2016050622,"赤坂",,0,10,10,50,,,,20,10,,,,,
2016050623,"赤坂",,0,8,8,51,,,,16,12,,,,,
2016050624,"赤坂",,0,8,8,51,,,,13,9,,,,,
2016050701,"赤坂",,0,6,6,54,,,,12,22,,,,,
2016050702,"赤坂",,0,4,4,58,,,,10,5,,,,,
2016050703,"赤坂",,0,3,3,59,,,,11,6,,,,,
2016050704,"赤坂",,0,4,4,59,,,,10,4,,,,,
2016050705,"赤坂",,0,3,3,59,,,,11,7,,,,,
2016050706,"赤坂",,0,3,3,60,,,,14,7,,,,,
2016050707,"赤坂",,0,4,4,59,,,,13,11,,,,,
2016050708,"赤坂",,0,5,5,57,,,,11,6,,,,,
2016050709,"赤坂",,0,5,5,56,,,,10,3,,,,,
2016050710,"赤坂",,1,6,7,54,,,,7,3,,,,,
2016050711,"赤坂",,1,9,10,51,,,,11,10,,,,,
2016050712,"赤坂",,1,12,13,47,,,,13,23,,,,,
2016050713,"赤坂",,1,7,8,50,,,,11,15,,,,,
2016050714,"赤坂",,1,6,7,52,,,,10,10,,,,,
2016050715,"赤坂",,1,8,9,52,,,,10,4,,,,,
2016050716,"赤坂",,1,8,9,52,,,,11,25,,,,,
2016050717,"赤坂",,1,10,11,51,,,,13,10,,,,,
2016050718,"赤坂",,0,10,10,51,,,,16,13,,,,,
2016050719,"赤坂",,1,40,41,26,,,,24,13,,,,,
2016050720,"赤坂",,4,53,57,12,,,,32,23,,,,,
2016050721,"赤坂",,10,53,63,7,,,,33,22,,,,,
2016050722,"赤坂",,5,22,27,34,,,,23,18,,,,,
2016050723,"赤坂",,3,19,22,38,,,,25,10,,,,,
2016050724,"赤坂",,4,22,26,35,,,,32,18,,,,,
2016050801,"赤坂",,3,19,22,37,,,,32,30,,,,,
2016050802,"赤坂",,2,15,17,43,,,,35,17,,,,,
2016050803,"赤坂",,2,14,16,43,,,,42,18,,,,,
2016050804,"赤坂",,3,12,15,43,,,,50,23,,,,,
2016050805,"赤坂",,2,11,13,44,,,,60,31,,,,,
2016050806,"赤坂",,4,11,15,43,,,,62,30,,,,,
2016050807,"赤坂",,2,9,11,46,,,,67,30,,,,,
2016050808,"赤坂",,2,7,9,49,,,,71,33,,,,,
2016050809,"赤坂",,2,7,9,49,,,,55,29,,,,,
2016050810,"赤坂",,1,5,6,52,,,,37,21,,,,,
2016050811,"赤坂",,1,5,6,53,,,,30,18,,,,,
2016050812,"赤坂",,1,5,6,54,,,,32,30,,,,,
2016050813,"赤坂",,1,7,8,56,,,,33,25,,,,,
2016050814,"赤坂",,1,20,21,56,,,,36,28,,,,,
2016050815,"赤坂",,0,10,10,69,,,,45,31,,,,,
2016050816,"赤坂",,0,9,9,69,,,,53,37,,,,,
2016050817,"赤坂",,0,7,7,62,,,,58,34,,,,,
2016050818,"赤坂",,0,9,9,60,,,,54,34,,,,,
2016050819,"赤坂",,0,10,10,57,,,,53,24,,,,,
2016050820,"赤坂",,0,8,8,51,,,,61,28,,,,,
2016050821,"赤坂",,0,8,8,50,,,,61,25,,,,,
2016050822,"赤坂",,0,9,9,48,,,,61,26,,,,,
2016050823,"赤坂",,0,9,9,47,,,,61,25,,,,,
2016050824,"赤坂",,0,7,7,48,,,,63,30,,,,,
2016050901,"赤坂",,0,7,7,47,,,,63,34,,,,,
2016050902,"赤坂",,0,7,7,46,,,,65,28,,,,,
2016050903,"赤坂",,0,9,9,43,,,,63,33,,,,,
2016050904,"赤坂",,0,14,14,37,,,,65,27,,,,,
2016050905,"赤坂",,0,18,18,34,,,,57,30,,,,,
2016050906,"赤坂",,1,18,19,34,,,,49,24,,,,,
2016050907,"赤坂",,1,26,27,28,,,,48,25,,,,,
2016050908,"赤坂",,1,22,23,34,,,,47,23,,,,,
2016050909,"赤坂",,3,32,35,26,,,,47,22,,,,,
2016050910,"赤坂",,2,23,25,33,,,,40,27,,,,,
2016050911,"赤坂",,1,12,13,45,,,,32,20,,,,,
2016050912,"赤坂",,1,15,16,43,,,,33,21,,,,,
2016050913,"赤坂",,1,20,21,38,,,,38,24,,,,,
2016050914,"赤坂",,1,24,25,35,,,,45,24,,,,,
2016050915,"赤坂",,1,17,18,39,,,,49,28,,,,,
2016050916,"赤坂",,1,13,14,44,,,,30,22,,,,,
2016050917,"赤坂",,0,13,13,45,,,,25,15,,,,,
2016050918,"赤坂",,0,11,11,44,,,,17,5,,,,,
2016050919,"赤坂",,0,11,11,43,,,,16,6,,,,,
2016050920,"赤坂",,0,11,11,43,,,,15,7,,,,,
2016050921,"赤坂",,0,13,13,39,,,,17,7,,,,,
2016050922,"赤坂",,1,18,19,28,,,,19,14,,,,,
2016050923,"赤坂",,5,25,30,15,,,,18,10,,,,,
2016050924,"赤坂",,6,24,30,14,,,,14,10,,,,,
2016051001,"赤坂",,9997,9997,9997,27,,,,10,9,,,,,
2016051002,"赤坂",,4,16,20,27,,,,9,1,,,,,
2016051003,"赤坂",,4,17,21,26,,,,5,5,,,,,
2016051004,"赤坂",,7,19,26,24,,,,10,3,,,,,
2016051005,"赤坂",,7,19,26,25,,,,5,7,,,,,
2016051006,"赤坂",,6,18,24,27,,,,6,3,,,,,
2016051007,"赤坂",,10,23,33,22,,,,8,-2,,,,,
2016051008,"赤坂",,9,24,33,24,,,,8,9,,,,,
2016051009,"赤坂",,9,24,33,22,,,,8,1,,,,,
2016051010,"赤坂",,14,27,41,20,,,,10,3,,,,,
2016051011,"赤坂",,8,22,30,27,,,,11,9,,,,,
2016051012,"赤坂",,4,20,24,34,,,,9,9,,,,,
2016051013,"赤坂",,5,21,26,36,,,,12,9,,,,,
2016051014,"赤坂",,8,43,51,19,,,,13,23,,,,,
2016051015,"赤坂",,8,53,61,16,,,,15,22,,,,,
2016051016,"赤坂",,5,60,65,20,,,,22,26,,,,,
2016051017,"赤坂",,2,53,55,24,,,,20,21,,,,,
2016051018,"赤坂",,1,34,35,30,,,,21,11,,,,,
2016051019,"赤坂",,3,56,59,12,,,,21,14,,,,,
2016051020,"赤坂",,4,51,55,12,,,,22,17,,,,,
2016051021,"赤坂",,2,17,19,27,,,,20,17,,,,,
2016051022,"赤坂",,2,20,22,21,,,,22,13,,,,,
2016051023,"赤坂",,5,25,30,12,,,,22,17,,,,,
2016051024,"赤坂",,5,25,30,10,,,,16,9,,,,,
2016051101,"赤坂",,4,19,23,15,,,,14,13,,,,,
2016051102,"赤坂",,6,17,23,18,,,,6,0,,,,,
2016051103,"赤坂",,4,17,21,18,,,,8,1,,,,,
2016051104,"赤坂",,7,20,27,15,,,,11,6,,,,,
2016051105,"赤坂",,14,26,40,9,,,,12,11,,,,,
2016051106,"赤坂",,10,23,33,7,,,,11,10,,,,,
2016051107,"赤坂",,5,15,20,7,,,,17,0,,,,,
2016051108,"赤坂",,2,6,8,16,,,,15,0,,,,,
2016051109,"赤坂",,1,6,7,24,,,,15,-3,,,,,
2016051110,"赤坂",,1,7,8,25,,,,19,11,,,,,
2016051111,"赤坂",,2,6,8,25,,,,19,7,,,,,
2016051112,"赤坂",,1,6,7,29,,,,24,9,,,,,
2016051113,"赤坂",,1,7,8,29,,,,14,15,,,,,
2016051114,"赤坂",,1,7,8,30,,,,9,12,,,,,
2016051115,"赤坂",,1,7,8,36,,,,6,6,,,,,
2016051116,"赤坂",,1,9,10,39,,,,8,4,,,,,
2016051117,"赤坂",,1,9,10,39,,,,9,5,,,,,
2016051118,"赤坂",,1,10,11,38,,,,10,8,,,,,
2016051119,"赤坂",,1,11,12,36,,,,14,5,,,,,
2016051120,"赤坂",,0,11,11,36,,,,16,9,,,,,
2016051121,"赤坂",,1,12,13,34,,,,15,6,,,,,
2016051122,"赤坂",,0,11,11,35,,,,13,4,,,,,
2016051123,"赤坂",,3,19,22,27,,,,15,6,,,,,
2016051124,"赤坂",,1,19,20,25,,,,13,5,,,,,
2016051201,"赤坂",,13,29,42,11,,,,17,12,,,,,
2016051202,"赤坂",,7,21,28,20,,,,14,1,,,,,
2016051203,"赤坂",,8,21,29,24,,,,13,6,,,,,
2016051204,"赤坂",,8,25,33,24,,,,6,4,,,,,
2016051205,"赤坂",,7,21,28,33,,,,5,-3,,,,,
2016051206,"赤坂",,8,24,32,31,,,,6,0,,,,,
2016051207,"赤坂",,7,20,27,33,,,,8,0,,,,,
2016051208,"赤坂",,5,15,20,39,,,,7,-6,,,,,
2016051209,"赤坂",,5,16,21,39,,,,7,0,,,,,
2016051210,"赤坂",,4,14,18,43,,,,7,-3,,,,,
2016051211,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2016051212,"赤坂",,3,12,15,38,,,,7,9998,,,,,
2016051213,"赤坂",,2,12,14,47,,,,8,6,,,,,
2016051214,"赤坂",,2,24,26,46,,,,10,1,,,,,
2016051215,"赤坂",,2,33,35,49,,,,13,14,,,,,
2016051216,"赤坂",,1,25,26,61,,,,12,28,,,,,
2016051217,"赤坂",,1,24,25,57,,,,15,10,,,,,
