"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2000071811,"港南",14,90,54,144,,,,,9999,,12,"ENE",,,
2000071812,"港南",16,94,70,164,,,,,9999,,12,"ESE",,,
2000071813,"港南",14,27,76,103,,,,,9999,,14,"SE",,,
2000071814,"港南",9999,9999,9999,9999,,,,,9999,,14,"ESE",,,
2000071815,"港南",13,18,83,101,,,,,9999,,17,"SE",,,
2000071816,"港南",12,13,76,89,,,,,9999,,10,"S",,,
2000071817,"港南",10,18,79,97,,,,,9999,,16,"SE",,,
2000071818,"港南",8,13,76,89,,,,,9999,,10,"SSE",,,
2000071819,"港南",6,5,63,68,,,,,9999,,10,"SE",,,
2000071820,"港南",8,20,75,95,,,,,9999,,9,"SE",,,
2000071821,"港南",10,21,72,93,,,,,9999,,9,"ENE",,,
2000071822,"港南",13,41,65,106,,,,,9999,,8,"ENE",,,
2000071823,"港南",13,50,50,100,,,,,9999,,7,"ENE",,,
2000071824,"港南",12,35,45,80,,,,,9999,,3,"WSW",,,
2000071901,"港南",8,10,44,54,,,,,9999,,7,"WSW",,,
2000071902,"港南",5,2,34,36,,,,,9999,,8,"SW",,,
2000071903,"港南",3,2,27,29,,,,,9999,,6,"SW",,,
2000071904,"港南",3,6,37,43,,,,,9999,,6,"NW",,,
2000071905,"港南",3,9,35,44,,,,,9999,,3,"ENE",,,
2000071906,"港南",3,10,31,41,,,,,9999,,5,"NW",,,
2000071907,"港南",4,13,34,47,,,,,9999,,5,"NNW",,,
2000071908,"港南",4,13,37,50,,,,,9999,,4,"N",,,
2000071909,"港南",8,62,57,119,,,,,9999,,15,"SSE",,,
2000071910,"港南",14,58,58,116,,,,,9999,,12,"SE",,,
2000071911,"港南",12,38,64,102,,,,,9999,,19,"SSE",,,
2000071912,"港南",8,12,73,85,,,,,9999,,13,"SE",,,
2000071913,"港南",7,13,71,84,,,,,9999,,13,"S",,,
2000071914,"港南",6,7,46,53,,,,,9999,,19,"SW",,,
2000071915,"港南",7,10,45,55,,,,,9999,,21,"SE",,,
2000071916,"港南",8,9,42,51,,,,,9999,,18,"SSW",,,
2000071917,"港南",4,6,36,42,,,,,9999,,21,"S",,,
2000071918,"港南",3,8,30,38,,,,,9999,,21,"SW",,,
2000071919,"港南",3,8,28,36,,,,,9999,,14,"SE",,,
2000071920,"港南",3,11,25,36,,,,,9999,,10,"S",,,
2000071921,"港南",5,31,22,53,,,,,9999,,11,"SW",,,
2000071922,"港南",5,43,12,55,,,,,9999,,9,"SSW",,,
2000071923,"港南",4,34,9,43,,,,,9999,,7,"SSE",,,
2000071924,"港南",9,38,9,47,,,,,9999,,8,"SSW",,,
2000072001,"港南",6,21,8,29,,,,,9999,,10,"SW",,,
2000072002,"港南",5,21,8,29,,,,,9999,,7,"SW",,,
2000072003,"港南",7,40,10,50,,,,,9999,,6,"ENE",,,
2000072004,"港南",6,36,9,45,,,,,9999,,5,"ESE",,,
2000072005,"港南",7,38,10,48,,,,,9999,,6,"ENE",,,
2000072006,"港南",13,52,12,64,,,,,9999,,8,"SSE",,,
2000072007,"港南",20,67,14,81,,,,,9999,,5,"NE",,,
2000072008,"港南",15,44,15,59,,,,,9999,,12,"SSE",,,
2000072009,"港南",20,39,20,59,,,,,9999,,13,"SE",,,
2000072010,"港南",16,28,16,44,,,,,9999,,13,"SE",,,
2000072011,"港南",12,20,18,38,,,,,9999,,10,"E",,,
2000072012,"港南",8,7,24,31,,,,,9999,,15,"SE",,,
2000072013,"港南",12,15,19,34,,,,,9999,,25,"SSE",,,
2000072014,"港南",10,10,21,31,,,,,9999,,17,"ESE",,,
2000072015,"港南",5,7,18,25,,,,,9999,,15,"S",,,
2000072016,"港南",4,4,13,17,,,,,9999,,18,"S",,,
2000072017,"港南",5,5,14,19,,,,,9999,,19,"ESE",,,
2000072018,"港南",5,4,15,19,,,,,9999,,14,"ESE",,,
2000072019,"港南",5,6,17,23,,,,,9999,,9,"SSW",,,
2000072020,"港南",3,8,12,20,,,,,9999,,15,"SW",,,
2000072021,"港南",3,20,12,32,,,,,9999,,11,"SE",,,
2000072022,"港南",6,20,13,33,,,,,9999,,9,"SW",,,
2000072023,"港南",6,23,11,34,,,,,9999,,8,"E",,,
2000072024,"港南",4,22,10,32,,,,,9999,,9,"SE",,,
2000072101,"港南",5,22,9,31,,,,,9999,,9,"SSE",,,
2000072102,"港南",7,21,10,31,,,,,9999,,5,"E",,,
2000072103,"港南",5,28,13,41,,,,,9999,,8,"ENE",,,
2000072104,"港南",5,36,15,51,,,,,9999,,6,"E",,,
2000072105,"港南",3,39,14,53,,,,,9999,,0,,,,
2000072106,"港南",4,65,16,81,,,,,9999,,5,"NE",,,
2000072107,"港南",4,79,20,99,,,,,9999,,8,"ENE",,,
2000072108,"港南",5,71,24,95,,,,,9999,,12,"ENE",,,
2000072109,"港南",5,64,23,87,,,,,9999,,14,"ENE",,,
2000072110,"港南",4,39,18,57,,,,,9999,,8,"NE",,,
2000072111,"港南",3,39,21,60,,,,,9999,,11,"NE",,,
2000072112,"港南",3,31,27,58,,,,,9999,,10,"N",,,
2000072113,"港南",2,24,32,56,,,,,9999,,11,"N",,,
2000072114,"港南",2,24,32,56,,,,,9999,,13,"ENE",,,
2000072115,"港南",3,40,28,68,,,,,9999,,12,"ENE",,,
2000072116,"港南",3,55,27,82,,,,,9999,,14,"NE",,,
2000072117,"港南",2,38,20,58,,,,,9999,,19,"ENE",,,
2000072118,"港南",2,36,19,55,,,,,9999,,14,"ENE",,,
2000072119,"港南",2,34,17,51,,,,,9999,,11,"NE",,,
2000072120,"港南",1,28,16,44,,,,,9999,,10,"ENE",,,
2000072121,"港南",1,26,14,40,,,,,9999,,9,"NE",,,
2000072122,"港南",1,17,14,31,,,,,9999,,7,"NE",,,
2000072123,"港南",1,17,12,29,,,,,9999,,6,"NE",,,
2000072124,"港南",1,14,12,26,,,,,9999,,8,"NNW",,,
2000072201,"港南",1,19,12,31,,,,,9999,,5,"ENE",,,
2000072202,"港南",1,17,12,29,,,,,9999,,7,"NE",,,
2000072203,"港南",2,17,12,29,,,,,9999,,5,"NE",,,
2000072204,"港南",1,19,13,32,,,,,9999,,6,"NW",,,
2000072205,"港南",2,21,13,34,,,,,9999,,6,"NNW",,,
2000072206,"港南",2,35,20,55,,,,,9999,,3,"ENE",,,
2000072207,"港南",3,36,24,60,,,,,9999,,6,"NNW",,,
2000072208,"港南",3,21,18,39,,,,,9999,,4,"SSW",,,
2000072209,"港南",3,20,20,40,,,,,9999,,11,"E",,,
2000072210,"港南",6,32,32,64,,,,,9999,,18,"ESE",,,
2000072211,"港南",9,25,50,75,,,,,9999,,17,"S",,,
2000072212,"港南",5,4,28,32,,,,,9999,,21,"S",,,
2000072213,"港南",6,3,31,34,,,,,9999,,20,"ESE",,,
2000072214,"港南",9,4,39,43,,,,,9999,,19,"SSE",,,
2000072215,"港南",9,6,43,49,,,,,9999,,16,"ESE",,,
2000072216,"港南",10,4,42,46,,,,,9999,,19,"ESE",,,
2000072217,"港南",7,2,36,38,,,,,9999,,15,"SSW",,,
2000072218,"港南",6,1,30,31,,,,,9999,,13,"SSW",,,
2000072219,"港南",6,1,36,37,,,,,9999,,9,"SSE",,,
2000072220,"港南",9,2,53,55,,,,,9999,,10,"SW",,,
2000072221,"港南",10,3,53,56,,,,,9999,,9,"SW",,,
2000072222,"港南",7,4,50,54,,,,,9999,,4,"SE",,,
2000072223,"港南",6,3,49,52,,,,,9999,,3,"SSW",,,
2000072224,"港南",7,31,63,94,,,,,9999,,3,"ESE",,,
2000072301,"港南",9999,9999,9999,9999,,,,,9999,,8,"E",,,
2000072302,"港南",9999,9999,9999,9999,,,,,9999,,3,"W",,,
2000072303,"港南",3,4,45,49,,,,,9999,,5,"SSW",,,
2000072304,"港南",3,5,51,56,,,,,9999,,3,"WNW",,,
2000072305,"港南",2,23,54,77,,,,,9999,,0,,,,
2000072306,"港南",2,15,47,62,,,,,9999,,8,"SW",,,
2000072307,"港南",3,8,43,51,,,,,9999,,3,"ESE",,,
2000072308,"港南",5,7,46,53,,,,,9999,,8,"ENE",,,
2000072309,"港南",7,21,33,54,,,,,9999,,16,"SE",,,
2000072310,"港南",7,10,35,45,,,,,9999,,13,"SE",,,
2000072311,"港南",9,6,40,46,,,,,9999,,16,"ENE",,,
2000072312,"港南",7,4,29,33,,,,,9999,,16,"SE",,,
2000072313,"港南",8,5,33,38,,,,,9999,,21,"ESE",,,
2000072314,"港南",7,4,32,36,,,,,9999,,21,"ESE",,,
2000072315,"港南",7,3,25,28,,,,,9999,,16,"SSE",,,
2000072316,"港南",4,2,18,20,,,,,9999,,20,"SW",,,
2000072317,"港南",2,1,9,10,,,,,9999,,25,"SW",,,
2000072318,"港南",2,2,12,14,,,,,9999,,42,"SW",,,
2000072319,"港南",2,1,13,14,,,,,9999,,37,"SW",,,
2000072320,"港南",1,1,9,10,,,,,9999,,39,"SW",,,
2000072321,"港南",1,1,8,9,,,,,9999,,33,"SW",,,
2000072322,"港南",1,1,7,8,,,,,9999,,29,"SW",,,
2000072323,"港南",1,1,8,9,,,,,9999,,23,"SW",,,
2000072324,"港南",1,1,6,7,,,,,9999,,25,"SW",,,
2000072401,"港南",1,1,6,7,,,,,9999,,24,"SW",,,
2000072402,"港南",1,1,6,7,,,,,9999,,34,"SW",,,
2000072403,"港南",1,1,5,6,,,,,9999,,29,"SW",,,
2000072404,"港南",1,1,4,5,,,,,9999,,28,"SW",,,
2000072405,"港南",1,2,7,9,,,,,9999,,19,"SW",,,
2000072406,"港南",1,3,8,11,,,,,9999,,34,"SW",,,
2000072407,"港南",1,7,9,16,,,,,9999,,34,"SW",,,
2000072408,"港南",1,12,12,24,,,,,9999,,30,"SW",,,
2000072409,"港南",1,10,11,21,,,,,9999,,27,"SW",,,
2000072410,"港南",1,8,9,17,,,,,9999,,38,"SW",,,
2000072411,"港南",1,9,11,20,,,,,9999,,34,"SW",,,
2000072412,"港南",1,10,13,23,,,,,9999,,32,"SW",,,
2000072413,"港南",2,11,15,26,,,,,9999,,46,"SW",,,
2000072414,"港南",1,12,13,25,,,,,9999,,31,"S",,,
2000072415,"港南",1,10,12,22,,,,,9999,,31,"SW",,,
2000072416,"港南",1,10,11,21,,,,,9999,,38,"SW",,,
2000072417,"港南",1,8,10,18,,,,,9999,,32,"SSW",,,
2000072418,"港南",1,9,12,21,,,,,9999,,29,"SSW",,,
2000072419,"港南",1,11,15,26,,,,,9999,,21,"SSW",,,
2000072420,"港南",1,12,15,27,,,,,9999,,19,"S",,,
2000072421,"港南",2,15,14,29,,,,,9999,,39,"SW",,,
2000072422,"港南",1,5,11,16,,,,,9999,,28,"SW",,,
2000072423,"港南",1,3,11,14,,,,,9999,,37,"SW",,,
2000072424,"港南",1,2,8,10,,,,,9999,,28,"SW",,,
2000072501,"港南",1,3,9,12,,,,,9999,,21,"SW",,,
2000072502,"港南",1,2,7,9,,,,,9999,,32,"SW",,,
2000072503,"港南",1,2,8,10,,,,,9999,,25,"SW",,,
2000072504,"港南",1,4,11,15,,,,,9999,,26,"SW",,,
2000072505,"港南",1,5,15,20,,,,,9999,,28,"SW",,,
2000072506,"港南",1,8,13,21,,,,,9999,,30,"SW",,,
2000072507,"港南",2,22,16,38,,,,,9999,,19,"SSW",,,
2000072508,"港南",3,23,13,36,,,,,9999,,20,"S",,,
2000072509,"港南",3,19,13,32,,,,,9999,,24,"SSW",,,
2000072510,"港南",2,16,12,28,,,,,9999,,44,"SW",,,
2000072511,"港南",1,14,10,24,,,,,9999,,24,"SW",,,
2000072512,"港南",1,16,13,29,,,,,9999,,20,"SSW",,,
2000072513,"港南",2,19,19,38,,,,,9999,,18,"SSW",,,
2000072514,"港南",3,22,20,42,,,,,9999,,19,"SSW",,,
2000072515,"港南",2,16,17,33,,,,,9999,,24,"SSW",,,
2000072516,"港南",2,17,18,35,,,,,9999,,20,"SSW",,,
2000072517,"港南",3,22,20,42,,,,,9999,,22,"SSW",,,
2000072518,"港南",3,14,19,33,,,,,9999,,21,"SSW",,,
2000072519,"港南",4,17,21,38,,,,,9999,,17,"SSW",,,
2000072520,"港南",2,9,18,27,,,,,9999,,25,"SW",,,
2000072521,"港南",2,4,14,18,,,,,9999,,16,"SSW",,,
2000072522,"港南",1,7,15,22,,,,,9999,,9,"S",,,
2000072523,"港南",2,12,20,32,,,,,9999,,9,"S",,,
2000072524,"港南",1,10,18,28,,,,,9999,,10,"ESE",,,
2000072601,"港南",1,4,16,20,,,,,9999,,17,"SW",,,
2000072602,"港南",1,2,16,18,,,,,9999,,13,"SW",,,
2000072603,"港南",1,2,18,20,,,,,9999,,5,"SSW",,,
2000072604,"港南",1,5,18,23,,,,,9999,,7,"SW",,,
2000072605,"港南",1,9,23,32,,,,,9999,,8,"SSW",,,
2000072606,"港南",1,7,29,36,,,,,9999,,7,"SSW",,,
2000072607,"港南",3,23,42,65,,,,,9999,,7,"SW",,,
2000072608,"港南",4,25,45,70,,,,,9999,,13,"SW",,,
2000072609,"港南",2,13,35,48,,,,,9999,,3,"W",,,
2000072610,"港南",1,19,37,56,,,,,9999,,0,,,,
2000072611,"港南",1,20,43,63,,,,,9999,,0,,,,
2000072612,"港南",3,100,59,159,,,,,9999,,6,"ENE",,,
2000072613,"港南",3,110,55,165,,,,,9999,,9,"W",,,
2000072614,"港南",2,42,47,89,,,,,9999,,7,"SW",,,
2000072615,"港南",9999,9999,9999,9999,,,,,9999,,11,"SW",,,
2000072616,"港南",9999,9999,9999,9999,,,,,9999,,17,"SW",,,
2000072617,"港南",3,20,34,54,,,,,9999,,10,"SW",,,
2000072618,"港南",3,30,37,67,,,,,9999,,8,"ESE",,,
2000072619,"港南",7,75,39,114,,,,,9999,,5,"SSW",,,
2000072620,"港南",6,42,31,73,,,,,9999,,8,"SW",,,
2000072621,"港南",5,19,30,49,,,,,9999,,8,"WSW",,,
2000072622,"港南",3,11,29,40,,,,,9999,,3,"SW",,,
2000072623,"港南",2,6,25,31,,,,,9999,,3,"SW",,,
2000072624,"港南",1,7,26,33,,,,,9999,,0,,,,
2000072701,"港南",1,7,30,37,,,,,9999,,0,,,,
2000072702,"港南",2,18,37,55,,,,,9999,,3,"NE",,,
2000072703,"港南",2,10,31,41,,,,,9999,,3,"NW",,,
2000072704,"港南",2,14,31,45,,,,,9999,,4,"ENE",,,
2000072705,"港南",2,22,31,53,,,,,9999,,4,"NNE",,,
2000072706,"港南",2,19,30,49,,,,,9999,,3,"E",,,
2000072707,"港南",2,27,30,57,,,,,9999,,8,"ENE",,,
2000072708,"港南",4,76,41,117,,,,,9999,,8,"ENE",,,
2000072709,"港南",3,60,33,93,,,,,9999,,10,"ENE",,,
2000072710,"港南",3,62,38,100,,,,,9999,,5,"NNW",,,
2000072711,"港南",4,44,42,86,,,,,9999,,7,"ENE",,,
2000072712,"港南",5,43,57,100,,,,,9999,,12,"ENE",,,
2000072713,"港南",8,21,65,86,,,,,9999,,17,"E",,,
2000072714,"港南",10,9,63,72,,,,,9999,,15,"SE",,,
2000072715,"港南",8,8,70,78,,,,,9999,,11,"E",,,
2000072716,"港南",9,5,69,74,,,,,9999,,20,"SW",,,
2000072717,"港南",7,5,55,60,,,,,9999,,13,"SW",,,
2000072718,"港南",5,4,44,48,,,,,9999,,11,"SW",,,
2000072719,"港南",3,2,33,35,,,,,9999,,6,"SW",,,
2000072720,"港南",2,6,51,57,,,,,9999,,3,"S",,,
2000072721,"港南",8,55,65,120,,,,,9999,,13,"SE",,,
2000072722,"港南",6,16,50,66,,,,,9999,,10,"S",,,
2000072723,"港南",5,5,39,44,,,,,9999,,8,"SW",,,
2000072724,"港南",5,2,35,37,,,,,9999,,8,"SSW",,,
2000072801,"港南",4,1,26,27,,,,,9999,,10,"SSW",,,
2000072802,"港南",4,3,27,30,,,,,9999,,11,"SSW",,,
2000072803,"港南",3,5,21,26,,,,,9999,,11,"SSW",,,
2000072804,"港南",3,10,25,35,,,,,9999,,7,"SSW",,,
2000072805,"港南",3,9,23,32,,,,,9999,,14,"SW",,,
2000072806,"港南",3,15,24,39,,,,,9999,,11,"SW",,,
2000072807,"港南",3,18,21,39,,,,,9999,,15,"SW",,,
2000072808,"港南",3,12,15,27,,,,,9999,,18,"SW",,,
2000072809,"港南",2,10,15,25,,,,,9999,,22,"SW",,,
2000072810,"港南",2,7,14,21,,,,,9999,,21,"SW",,,
2000072811,"港南",2,12,18,30,,,,,9999,,22,"SW",,,
2000072812,"港南",2,13,18,31,,,,,9999,,22,"SW",,,
2000072813,"港南",2,12,17,29,,,,,9999,,21,"SSW",,,
2000072814,"港南",2,11,14,25,,,,,9999,,23,"SW",,,
2000072815,"港南",1,10,15,25,,,,,9999,,25,"SW",,,
2000072816,"港南",1,11,15,26,,,,,9999,,25,"SW",,,
2000072817,"港南",1,12,15,27,,,,,9999,,20,"SW",,,
2000072818,"港南",1,18,18,36,,,,,9999,,25,"SW",,,
2000072819,"港南",1,10,15,25,,,,,9999,,14,"SW",,,
2000072820,"港南",1,14,16,30,,,,,9999,,18,"SW",,,
2000072821,"港南",1,12,14,26,,,,,9999,,18,"SW",,,
2000072822,"港南",1,14,13,27,,,,,9999,,9,"SW",,,
2000072823,"港南",1,19,13,32,,,,,9999,,8,"SSW",,,
2000072824,"港南",1,17,13,30,,,,,9999,,11,"SW",,,
2000072901,"港南",1,15,12,27,,,,,9999,,6,"SW",,,
2000072902,"港南",1,15,13,28,,,,,9999,,13,"SW",,,
2000072903,"港南",1,11,13,24,,,,,9999,,8,"SW",,,
2000072904,"港南",1,13,15,28,,,,,9999,,4,"S",,,
2000072905,"港南",1,18,17,35,,,,,9999,,3,"WSW",,,
2000072906,"港南",1,22,17,39,,,,,9999,,7,"SSW",,,
2000072907,"港南",1,19,14,33,,,,,9999,,5,"WSW",,,
2000072908,"港南",1,18,13,31,,,,,9999,,9,"SW",,,
2000072909,"港南",1,19,15,34,,,,,9999,,13,"SSW",,,
2000072910,"港南",1,9,14,23,,,,,9999,,17,"SW",,,
2000072911,"港南",1,6,12,18,,,,,9999,,26,"SW",,,
2000072912,"港南",1,5,11,16,,,,,9999,,27,"SW",,,
2000072913,"港南",2,7,12,19,,,,,9999,,22,"SSW",,,
2000072914,"港南",3,14,17,31,,,,,9999,,15,"SSE",,,
2000072915,"港南",3,10,13,23,,,,,9999,,24,"SSW",,,
2000072916,"港南",3,11,12,23,,,,,9999,,27,"SSW",,,
2000072917,"港南",3,15,14,29,,,,,9999,,17,"SSW",,,
2000072918,"港南",2,11,15,26,,,,,9999,,21,"SSW",,,
2000072919,"港南",2,11,17,28,,,,,9999,,16,"SSW",,,
2000072920,"港南",3,12,16,28,,,,,9999,,28,"SW",,,
2000072921,"港南",3,11,14,25,,,,,9999,,17,"S",,,
2000072922,"港南",3,13,13,26,,,,,9999,,17,"SSW",,,
2000072923,"港南",2,5,10,15,,,,,9999,,22,"SW",,,
2000072924,"港南",2,6,10,16,,,,,9999,,21,"SW",,,
2000073001,"港南",9999,9999,9999,9999,,,,,9999,,26,"SW",,,
2000073002,"港南",9999,9999,9999,9999,,,,,9999,,14,"SW",,,
2000073003,"港南",2,10,10,20,,,,,9999,,11,"SSW",,,
2000073004,"港南",3,12,10,22,,,,,9999,,9,"SSW",,,
2000073005,"港南",3,9,11,20,,,,,9999,,18,"SW",,,
2000073006,"港南",2,7,11,18,,,,,9999,,13,"SSW",,,
2000073007,"港南",2,6,7,13,,,,,9999,,19,"SSW",,,
2000073008,"港南",2,7,7,14,,,,,9999,,32,"SW",,,
2000073009,"港南",2,5,5,10,,,,,9999,,18,"S",,,
2000073010,"港南",2,4,5,9,,,,,9999,,30,"SW",,,
2000073011,"港南",2,4,6,10,,,,,9999,,23,"SSW",,,
2000073012,"港南",2,5,7,12,,,,,9999,,20,"S",,,
2000073013,"港南",2,5,6,11,,,,,9999,,28,"SSW",,,
2000073014,"港南",1,4,5,9,,,,,9999,,32,"SW",,,
2000073015,"港南",1,3,5,8,,,,,9999,,32,"SW",,,
2000073016,"港南",1,4,6,10,,,,,9999,,20,"SSW",,,
2000073017,"港南",2,5,7,12,,,,,9999,,40,"SW",,,
2000073018,"港南",1,4,7,11,,,,,9999,,40,"SW",,,
2000073019,"港南",1,3,9,12,,,,,9999,,34,"SW",,,
2000073020,"港南",1,2,10,12,,,,,9999,,29,"SW",,,
2000073021,"港南",1,3,11,14,,,,,9999,,24,"SW",,,
2000073022,"港南",1,3,10,13,,,,,9999,,29,"SW",,,
2000073023,"港南",2,5,12,17,,,,,9999,,20,"SW",,,
2000073024,"港南",2,7,13,20,,,,,9999,,13,"SSW",,,
2000073101,"港南",2,5,11,16,,,,,9999,,23,"SW",,,
2000073102,"港南",2,5,11,16,,,,,9999,,11,"SW",,,
2000073103,"港南",2,8,11,19,,,,,9999,,14,"SSW",,,
2000073104,"港南",2,13,11,24,,,,,9999,,15,"SSW",,,
2000073105,"港南",2,21,13,34,,,,,9999,,13,"SSE",,,
2000073106,"港南",2,22,12,34,,,,,9999,,17,"S",,,
2000073107,"港南",3,32,15,47,,,,,9999,,13,"SSW",,,
2000073108,"港南",3,26,14,40,,,,,9999,,17,"SSW",,,
2000073109,"港南",3,17,11,28,,,,,9999,,31,"SW",,,
2000073110,"港南",2,11,9,20,,,,,9999,,36,"SW",,,
2000073111,"港南",2,10,9,19,,,,,9999,,30,"SSW",,,
2000073112,"港南",2,10,10,20,,,,,9999,,30,"SSW",,,
2000073113,"港南",2,14,13,27,,,,,9999,,21,"SSW",,,
2000073114,"港南",2,10,11,21,,,,,9999,,28,"S",,,
2000073115,"港南",2,10,11,21,,,,,9999,,32,"SSW",,,
2000073116,"港南",2,12,12,24,,,,,9999,,29,"SSW",,,
2000073117,"港南",2,13,13,26,,,,,9999,,34,"SW",,,
2000073118,"港南",1,8,12,20,,,,,9999,,22,"SSW",,,
2000073119,"港南",1,6,13,19,,,,,9999,,31,"SW",,,
2000073120,"港南",1,4,12,16,,,,,9999,,33,"SW",,,
2000073121,"港南",1,4,11,15,,,,,9999,,27,"SW",,,
2000073122,"港南",1,4,10,14,,,,,9999,,28,"SW",,,
2000073123,"港南",1,3,9,12,,,,,9999,,31,"SW",,,
2000073124,"港南",1,4,9,13,,,,,9999,,36,"SW",,,
2000060101,"港南",2,13,35,48,,,,,23,,6,"NW",,,
2000060102,"港南",1,2,19,21,,,,,20,,6,"NNW",,,
2000060103,"港南",1,2,22,24,,,,,12,,6,"NNE",,,
2000060104,"港南",1,4,23,27,,,,,6,,7,"E",,,
2000060105,"港南",1,2,19,21,,,,,21,,4,"NW",,,
2000060106,"港南",1,4,21,25,,,,,18,,3,"NNE",,,
2000060107,"港南",1,9,28,37,,,,,13,,3,"NW",,,
2000060108,"港南",2,32,40,72,,,,,24,,6,"ENE",,,
2000060109,"港南",7,61,54,115,,,,,28,,11,"ESE",,,
2000060110,"港南",8,49,51,100,,,,,24,,14,"E",,,
2000060111,"港南",8,30,51,81,,,,,41,,18,"SE",,,
2000060112,"港南",10,20,61,81,,,,,35,,17,"ESE",,,
2000060113,"港南",11,15,59,74,,,,,39,,19,"ESE",,,
2000060114,"港南",11,17,62,79,,,,,31,,14,"SE",,,
2000060115,"港南",7,11,44,55,,,,,29,,19,"SE",,,
2000060116,"港南",4,8,35,43,,,,,23,,14,"SE",,,
2000060117,"港南",6,14,49,63,,,,,22,,13,"ESE",,,
2000060118,"港南",8,17,51,68,,,,,24,,16,"ENE",,,
2000060119,"港南",6,7,42,49,,,,,19,,19,"ENE",,,
2000060120,"港南",5,6,35,41,,,,,20,,21,"E",,,
2000060121,"港南",5,8,39,47,,,,,27,,6,"NE",,,
2000060122,"港南",2,6,34,40,,,,,18,,12,"ENE",,,
2000060123,"港南",2,4,28,32,,,,,12,,9,"ENE",,,
2000060124,"港南",1,8,34,42,,,,,12,,4,"ENE",,,
2000060201,"港南",1,8,37,45,,,,,15,,0,,,,
2000060202,"港南",1,10,44,54,,,,,12,,5,"N",,,
2000060203,"港南",1,6,37,43,,,,,14,,3,"NNE",,,
2000060204,"港南",1,6,35,41,,,,,19,,4,"NNW",,,
2000060205,"港南",1,2,23,25,,,,,19,,5,"NW",,,
2000060206,"港南",1,3,24,27,,,,,18,,4,"NNW",,,
2000060207,"港南",1,6,28,34,,,,,17,,8,"NNW",,,
2000060208,"港南",1,5,26,31,,,,,17,,10,"NNW",,,
2000060209,"港南",1,7,27,34,,,,,21,,4,"NNW",,,
2000060210,"港南",1,8,28,36,,,,,7,,5,"ENE",,,
2000060211,"港南",3,18,46,64,,,,,19,,17,"E",,,
2000060212,"港南",7,29,57,86,,,,,33,,22,"SE",,,
2000060213,"港南",9,28,66,94,,,,,33,,18,"SE",,,
2000060214,"港南",7,14,49,63,,,,,32,,20,"SE",,,
2000060215,"港南",5,9,40,49,,,,,21,,13,"S",,,
2000060216,"港南",6,7,41,48,,,,,21,,16,"SE",,,
2000060217,"港南",6,6,49,55,,,,,17,,12,"SE",,,
2000060218,"港南",6,9,49,58,,,,,24,,18,"ESE",,,
2000060219,"港南",5,5,38,43,,,,,24,,19,"SW",,,
2000060220,"港南",4,3,31,34,,,,,18,,13,"SSE",,,
2000060221,"港南",5,4,40,44,,,,,19,,13,"S",,,
2000060222,"港南",5,3,38,41,,,,,35,,7,"SE",,,
2000060223,"港南",6,5,55,60,,,,,24,,7,"SSE",,,
2000060224,"港南",6,6,58,64,,,,,42,,0,,,,
2000060301,"港南",9,16,61,77,,,,,51,,7,"ENE",,,
2000060302,"港南",11,13,56,69,,,,,41,,7,"ESE",,,
2000060303,"港南",9,7,48,55,,,,,33,,6,"SE",,,
2000060304,"港南",10,7,48,55,,,,,41,,3,"ENE",,,
2000060305,"港南",9,13,56,69,,,,,39,,5,"E",,,
2000060306,"港南",5,26,58,84,,,,,39,,7,"E",,,
2000060307,"港南",6,35,55,90,,,,,47,,6,"ENE",,,
2000060308,"港南",6,38,53,91,,,,,38,,0,,,,
2000060309,"港南",7,31,55,86,,,,,47,,9,"SE",,,
2000060310,"港南",7,34,61,95,,,,,47,,9,"SE",,,
2000060311,"港南",14,45,71,116,,,,,46,,9,"SE",,,
2000060312,"港南",11,29,80,109,,,,,66,,12,"ESE",,,
2000060313,"港南",13,17,68,85,,,,,59,,17,"SW",,,
2000060314,"港南",5,2,16,18,,,,,42,,27,"SW",,,
2000060315,"港南",3,2,16,18,,,,,31,,24,"SW",,,
2000060316,"港南",2,2,17,19,,,,,23,,16,"SW",,,
2000060317,"港南",2,3,21,24,,,,,30,,15,"SSW",,,
2000060318,"港南",1,3,25,28,,,,,27,,12,"SW",,,
2000060319,"港南",1,3,27,30,,,,,24,,12,"SW",,,
2000060320,"港南",1,4,30,34,,,,,18,,9,"SW",,,
2000060321,"港南",2,6,41,47,,,,,31,,4,"ENE",,,
2000060322,"港南",2,9,51,60,,,,,34,,7,"NE",,,
2000060323,"港南",2,4,40,44,,,,,25,,5,"NE",,,
2000060324,"港南",1,2,29,31,,,,,27,,5,"NNW",,,
2000060401,"港南",9999,9999,9999,9999,,,,,28,,8,"N",,,
2000060402,"港南",9999,9999,9999,9999,,,,,25,,5,"NW",,,
2000060403,"港南",1,2,20,22,,,,,18,,8,"N",,,
2000060404,"港南",1,2,17,19,,,,,14,,7,"NE",,,
2000060405,"港南",1,1,9,10,,,,,4,,7,"NE",,,
2000060406,"港南",1,1,8,9,,,,,10,,9,"WSW",,,
