"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2018040723,"赤坂",,0,7,7,43,,,,17,2,,,,,
2018040724,"赤坂",,0,7,7,44,,,,22,1,,,,,
2018040801,"赤坂",,1,9,10,41,,,,24,15,,,,,
2018040802,"赤坂",,1,12,13,36,,,,22,10,,,,,
2018040803,"赤坂",,2,16,18,29,,,,23,9,,,,,
2018040804,"赤坂",,1,13,14,32,,,,21,6,,,,,
2018040805,"赤坂",,3,15,18,27,,,,25,6,,,,,
2018040806,"赤坂",,2,15,17,27,,,,27,10,,,,,
2018040807,"赤坂",,4,17,21,28,,,,32,10,,,,,
2018040808,"赤坂",,1,12,13,35,,,,36,10,,,,,
2018040809,"赤坂",,2,13,15,36,,,,33,13,,,,,
2018040810,"赤坂",,2,9,11,42,,,,24,15,,,,,
2018040811,"赤坂",,0,5,5,49,,,,17,18,,,,,
2018040812,"赤坂",,0,5,5,51,,,,14,9,,,,,
2018040813,"赤坂",,0,5,5,52,,,,14,18,,,,,
2018040814,"赤坂",,0,6,6,52,,,,15,13,,,,,
2018040815,"赤坂",,0,9,9,52,,,,18,34,,,,,
2018040816,"赤坂",,0,10,10,54,,,,18,28,,,,,
2018040817,"赤坂",,0,13,13,51,,,,18,9,,,,,
2018040818,"赤坂",,0,11,11,52,,,,19,14,,,,,
2018040819,"赤坂",,0,9,9,50,,,,15,13,,,,,
2018040820,"赤坂",,1,9,10,44,,,,14,10,,,,,
2018040821,"赤坂",,3,15,18,42,,,,18,1,,,,,
2018040822,"赤坂",,2,14,16,47,,,,30,12,,,,,
2018040823,"赤坂",,1,14,15,44,,,,26,14,,,,,
2018040824,"赤坂",,1,19,20,36,,,,26,9,,,,,
2018040901,"赤坂",,1,15,16,36,,,,16,18,,,,,
2018040902,"赤坂",,1,11,12,38,,,,7,3,,,,,
2018040903,"赤坂",,1,11,12,34,,,,9,8,,,,,
2018040904,"赤坂",,3,17,20,28,,,,9,-2,,,,,
2018040905,"赤坂",,13,26,39,21,,,,10,-1,,,,,
2018040906,"赤坂",,16,38,54,9,,,,13,3,,,,,
2018040907,"赤坂",,4,26,30,20,,,,47,-1,,,,,
2018040908,"赤坂",,3,27,30,24,,,,27,4,,,,,
2018040909,"赤坂",,2,18,20,35,,,,20,13,,,,,
2018040910,"赤坂",,1,10,11,47,,,,17,12,,,,,
2018040911,"赤坂",,0,8,8,52,,,,19,25,,,,,
2018040912,"赤坂",,0,8,8,53,,,,20,26,,,,,
2018040913,"赤坂",,0,8,8,54,,,,23,27,,,,,
2018040914,"赤坂",,0,7,7,55,,,,27,23,,,,,
2018040915,"赤坂",,0,8,8,55,,,,25,27,,,,,
2018040916,"赤坂",,0,8,8,56,,,,20,32,,,,,
2018040917,"赤坂",,0,9,9,55,,,,22,20,,,,,
2018040918,"赤坂",,0,13,13,51,,,,20,13,,,,,
2018040919,"赤坂",,2,13,15,50,,,,16,10,,,,,
2018040920,"赤坂",,2,13,15,49,,,,14,6,,,,,
2018040921,"赤坂",,0,12,12,51,,,,13,1,,,,,
2018040922,"赤坂",,2,14,16,48,,,,19,11,,,,,
2018040923,"赤坂",,2,14,16,49,,,,22,12,,,,,
2018040924,"赤坂",,2,13,15,47,,,,23,16,,,,,
2018041001,"赤坂",,"校正","校正","校正",49,,,,22,11,,,,,
2018041002,"赤坂",,1,12,13,46,,,,22,13,,,,,
2018041003,"赤坂",,3,14,17,42,,,,25,12,,,,,
2018041004,"赤坂",,3,19,22,37,,,,16,8,,,,,
2018041005,"赤坂",,10,25,35,30,,,,15,4,,,,,
2018041006,"赤坂",,17,35,52,22,,,,15,6,,,,,
2018041007,"赤坂",,16,33,49,23,,,,19,1,,,,,
2018041008,"赤坂",,6,24,30,33,,,,27,8,,,,,
2018041009,"赤坂",,5,24,29,36,,,,21,13,,,,,
2018041010,"赤坂",,6,22,28,41,,,,24,21,,,,,
2018041011,"赤坂",,4,22,26,43,,,,21,33,,,,,
2018041012,"赤坂",,2,18,20,52,,,,20,20,,,,,
2018041013,"赤坂",,2,20,22,54,,,,21,29,,,,,
2018041014,"赤坂",,1,15,16,60,,,,20,17,,,,,
2018041015,"赤坂",,1,14,15,58,,,,20,21,,,,,
2018041016,"赤坂",,1,14,15,53,,,,20,31,,,,,
2018041017,"赤坂",,0,17,17,48,,,,19,11,,,,,
2018041018,"赤坂",,0,13,13,48,,,,18,11,,,,,
2018041019,"赤坂",,0,16,16,44,,,,18,9,,,,,
2018041020,"赤坂",,0,15,15,43,,,,16,13,,,,,
2018041021,"赤坂",,1,25,26,33,,,,17,12,,,,,
2018041022,"赤坂",,1,23,24,33,,,,20,14,,,,,
2018041023,"赤坂",,1,29,30,28,,,,22,13,,,,,
2018041024,"赤坂",,1,28,29,30,,,,23,10,,,,,
2018041101,"赤坂",,0,17,17,40,,,,22,23,,,,,
2018041102,"赤坂",,0,9,9,46,,,,18,18,,,,,
2018041103,"赤坂",,0,9,9,50,,,,18,5,,,,,
2018041104,"赤坂",,0,8,8,53,,,,17,10,,,,,
2018041105,"赤坂",,0,8,8,57,,,,23,12,,,,,
2018041106,"赤坂",,0,12,12,53,,,,26,16,,,,,
2018041107,"赤坂",,0,15,15,50,,,,36,16,,,,,
2018041108,"赤坂",,0,14,14,50,,,,33,26,,,,,
2018041109,"赤坂",,0,11,11,54,,,,36,21,,,,,
2018041110,"赤坂",,0,10,10,59,,,,42,33,,,,,
2018041111,"赤坂",,0,9,9,55,,,,38,29,,,,,
2018041112,"赤坂",,1,8,9,47,,,,23,14,,,,,
2018041113,"赤坂",,0,5,5,45,,,,22,9,,,,,
2018041114,"赤坂",,0,5,5,43,,,,43,1,,,,,
2018041115,"赤坂",,0,5,5,44,,,,22,23,,,,,
2018041116,"赤坂",,0,5,5,45,,,,19,18,,,,,
2018041117,"赤坂",,0,6,6,43,,,,17,14,,,,,
2018041118,"赤坂",,0,6,6,42,,,,15,13,,,,,
2018041119,"赤坂",,0,6,6,41,,,,14,5,,,,,
2018041120,"赤坂",,0,5,5,42,,,,15,9,,,,,
2018041121,"赤坂",,0,5,5,41,,,,15,9,,,,,
2018041122,"赤坂",,0,5,5,40,,,,16,9,,,,,
2018041123,"赤坂",,0,6,6,39,,,,16,8,,,,,
2018041124,"赤坂",,0,6,6,38,,,,17,9,,,,,
2018041201,"赤坂",,0,4,4,38,,,,19,27,,,,,
2018041202,"赤坂",,0,5,5,36,,,,20,2,,,,,
2018041203,"赤坂",,7,23,30,18,,,,20,11,,,,,
2018041204,"赤坂",,5,23,28,19,,,,25,17,,,,,
2018041205,"赤坂",,15,30,45,17,,,,18,15,,,,,
2018041206,"赤坂",,11,24,35,20,,,,15,8,,,,,
2018041207,"赤坂",,16,30,46,14,,,,17,9,,,,,
2018041208,"赤坂",,25,34,59,12,,,,16,10,,,,,
2018041209,"赤坂",,18,34,52,15,,,,20,19,,,,,
2018041210,"赤坂",,11,32,43,19,,,,21,12,,,,,
2018041211,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2018041212,"赤坂",,11,19,30,42,,,,20,5,,,,,
2018041213,"赤坂",,3,23,26,48,,,,23,9,,,,,
2018041214,"赤坂",,5,35,40,40,,,,26,17,,,,,
2018041215,"赤坂",,5,34,39,40,,,,28,28,,,,,
2018041216,"赤坂",,3,40,43,57,,,,31,40,,,,,
2018041217,"赤坂",,1,35,36,57,,,,30,21,,,,,
2018041218,"赤坂",,2,18,20,49,,,,27,21,,,,,
2018041219,"赤坂",,2,18,20,42,,,,20,21,,,,,
2018041220,"赤坂",,3,20,23,38,,,,20,9,,,,,
2018041221,"赤坂",,1,17,18,39,,,,20,-1,,,,,
2018041222,"赤坂",,5,24,29,32,,,,22,11,,,,,
2018041223,"赤坂",,3,20,23,34,,,,19,21,,,,,
2018041224,"赤坂",,3,23,26,32,,,,18,10,,,,,
2018041301,"赤坂",,0,12,12,"校正",,,,18,14,,,,,
2018041302,"赤坂",,2,14,16,41,,,,18,12,,,,,
2018041303,"赤坂",,7,15,22,41,,,,27,10,,,,,
2018041304,"赤坂",,4,16,20,41,,,,20,14,,,,,
2018041305,"赤坂",,1,13,14,41,,,,16,9,,,,,
2018041306,"赤坂",,2,10,12,44,,,,17,2,,,,,
2018041307,"赤坂",,3,15,18,40,,,,28,-1,,,,,
2018041308,"赤坂",,4,14,18,41,,,,32,7,,,,,
2018041309,"赤坂",,5,13,18,44,,,,24,3,,,,,
2018041310,"赤坂",,3,12,15,45,,,,23,15,,,,,
2018041311,"赤坂",,4,12,16,47,,,,27,16,,,,,
2018041312,"赤坂",,2,10,12,51,,,,23,29,,,,,
2018041313,"赤坂",,2,8,10,52,,,,23,20,,,,,
2018041314,"赤坂",,2,9,11,52,,,,20,11,,,,,
2018041315,"赤坂",,2,10,12,51,,,,18,13,,,,,
2018041316,"赤坂",,1,8,9,52,,,,18,27,,,,,
2018041317,"赤坂",,4,13,17,46,,,,20,12,,,,,
2018041318,"赤坂",,3,13,16,44,,,,18,13,,,,,
2018041319,"赤坂",,2,15,17,41,,,,13,15,,,,,
2018041320,"赤坂",,0,14,14,42,,,,16,8,,,,,
2018041321,"赤坂",,0,12,12,41,,,,13,9,,,,,
2018041322,"赤坂",,0,10,10,42,,,,11,5,,,,,
2018041323,"赤坂",,0,9,9,43,,,,10,0,,,,,
2018041324,"赤坂",,0,10,10,41,,,,10,2,,,,,
2018041401,"赤坂",,0,8,8,41,,,,9,-8,,,,,
2018041402,"赤坂",,0,9,9,39,,,,9,1,,,,,
2018041403,"赤坂",,0,10,10,38,,,,12,2,,,,,
2018041404,"赤坂",,1,15,16,34,,,,13,1,,,,,
2018041405,"赤坂",,0,12,12,36,,,,10,5,,,,,
2018041406,"赤坂",,1,14,15,34,,,,11,2,,,,,
2018041407,"赤坂",,7,28,35,23,,,,57,6,,,,,
2018041408,"赤坂",,11,33,44,18,,,,20,15,,,,,
2018041409,"赤坂",,11,34,45,17,,,,12,6,,,,,
2018041410,"赤坂",,6,28,34,24,,,,13,14,,,,,
2018041411,"赤坂",,7,33,40,24,,,,16,16,,,,,
2018041412,"赤坂",,6,41,47,21,,,,22,18,,,,,
2018041413,"赤坂",,1,12,13,49,,,,17,13,,,,,
2018041414,"赤坂",,0,11,11,49,,,,17,11,,,,,
2018041415,"赤坂",,0,10,10,48,,,,17,11,,,,,
2018041416,"赤坂",,0,12,12,45,,,,15,10,,,,,
2018041417,"赤坂",,0,15,15,42,,,,19,13,,,,,
2018041418,"赤坂",,0,12,12,45,,,,19,14,,,,,
2018041419,"赤坂",,0,13,13,41,,,,19,9,,,,,
2018041420,"赤坂",,0,7,7,45,,,,18,5,,,,,
2018041421,"赤坂",,0,5,5,48,,,,15,11,,,,,
2018041422,"赤坂",,0,5,5,52,,,,17,6,,,,,
2018041423,"赤坂",,0,5,5,53,,,,18,11,,,,,
2018041424,"赤坂",,0,4,4,53,,,,18,10,,,,,
2018041501,"赤坂",,0,4,4,55,,,,18,13,,,,,
2018041502,"赤坂",,0,3,3,57,,,,14,9,,,,,
2018041503,"赤坂",,0,4,4,50,,,,16,11,,,,,
2018041504,"赤坂",,0,5,5,42,,,,15,6,,,,,
2018041505,"赤坂",,0,3,3,44,,,,17,6,,,,,
2018041506,"赤坂",,0,2,2,40,,,,19,2,,,,,
2018041507,"赤坂",,0,2,2,36,,,,27,7,,,,,
2018041508,"赤坂",,0,2,2,32,,,,19,0,,,,,
2018041509,"赤坂",,0,3,3,25,,,,14,-2,,,,,
2018041510,"赤坂",,1,4,5,19,,,,20,-2,,,,,
2018041511,"赤坂",,1,4,5,16,,,,22,3,,,,,
2018041512,"赤坂",,2,8,10,24,,,,14,7,,,,,
2018041513,"赤坂",,2,12,14,36,,,,17,21,,,,,
2018041514,"赤坂",,3,15,18,32,,,,15,17,,,,,
2018041515,"赤坂",,1,13,14,35,,,,14,8,,,,,
2018041516,"赤坂",,3,19,22,32,,,,15,14,,,,,
2018041517,"赤坂",,2,19,21,31,,,,14,10,,,,,
2018041518,"赤坂",,3,18,21,30,,,,16,13,,,,,
2018041519,"赤坂",,2,15,17,27,,,,17,21,,,,,
2018041520,"赤坂",,1,10,11,37,,,,13,5,,,,,
2018041521,"赤坂",,0,8,8,44,,,,15,16,,,,,
2018041522,"赤坂",,0,7,7,47,,,,15,8,,,,,
2018041523,"赤坂",,0,5,5,47,,,,14,1,,,,,
2018041524,"赤坂",,0,6,6,45,,,,15,2,,,,,
2018041601,"赤坂",,0,5,5,45,,,,12,-2,,,,,
2018041602,"赤坂",,0,5,5,45,,,,11,-7,,,,,
2018041603,"赤坂",,0,5,5,45,,,,11,1,,,,,
2018041604,"赤坂",,1,7,8,43,,,,10,3,,,,,
2018041605,"赤坂",,2,8,10,41,,,,10,-5,,,,,
2018041606,"赤坂",,3,10,13,39,,,,15,3,,,,,
2018041607,"赤坂",,3,11,14,38,,,,22,7,,,,,
2018041608,"赤坂",,3,10,13,38,,,,27,5,,,,,
2018041609,"赤坂",,3,10,13,37,,,,35,13,,,,,
2018041610,"赤坂",,3,10,13,38,,,,43,22,,,,,
2018041611,"赤坂",,3,11,14,39,,,,36,25,,,,,
2018041612,"赤坂",,3,11,14,41,,,,34,31,,,,,
2018041613,"赤坂",,2,9,11,45,,,,30,28,,,,,
2018041614,"赤坂",,3,15,18,41,,,,30,21,,,,,
2018041615,"赤坂",,2,16,18,39,,,,30,18,,,,,
2018041616,"赤坂",,4,21,25,37,,,,31,17,,,,,
2018041617,"赤坂",,0,18,18,43,,,,31,17,,,,,
2018041618,"赤坂",,0,14,14,44,,,,47,27,,,,,
2018041619,"赤坂",,0,16,16,38,,,,48,21,,,,,
2018041620,"赤坂",,0,11,11,39,,,,37,20,,,,,
2018041621,"赤坂",,1,12,13,38,,,,42,17,,,,,
2018041622,"赤坂",,1,13,14,35,,,,45,19,,,,,
2018041623,"赤坂",,2,16,18,34,,,,32,21,,,,,
2018041624,"赤坂",,1,14,15,35,,,,23,8,,,,,
2018041701,"赤坂",,"校正","校正","校正",38,,,,14,12,,,,,
2018041702,"赤坂",,1,12,13,39,,,,12,3,,,,,
2018041703,"赤坂",,1,12,13,39,,,,10,8,,,,,
2018041704,"赤坂",,7,17,24,34,,,,14,6,,,,,
2018041705,"赤坂",,4,18,22,32,,,,9,10,,,,,
2018041706,"赤坂",,8,22,30,28,,,,10,1,,,,,
2018041707,"赤坂",,12,29,41,23,,,,12,0,,,,,
2018041708,"赤坂",,9,28,37,21,,,,14,2,,,,,
2018041709,"赤坂",,8,25,33,22,,,,17,9,,,,,
2018041710,"赤坂",,13,32,45,18,,,,17,10,,,,,
2018041711,"赤坂",,11,28,39,20,,,,16,10,,,,,
2018041712,"赤坂",,8,24,32,25,,,,17,11,,,,,
2018041713,"赤坂",,6,24,30,26,,,,18,17,,,,,
2018041714,"赤坂",,6,24,30,26,,,,19,17,,,,,
2018041715,"赤坂",,5,24,29,26,,,,19,14,,,,,
2018041716,"赤坂",,7,25,32,23,,,,20,13,,,,,
2018041717,"赤坂",,7,26,33,21,,,,22,17,,,,,
2018041718,"赤坂",,10,29,39,15,,,,21,9,,,,,
2018041719,"赤坂",,5,26,31,15,,,,21,9,,,,,
2018041720,"赤坂",,8,26,34,13,,,,22,11,,,,,
2018041721,"赤坂",,7,24,31,12,,,,22,13,,,,,
2018041722,"赤坂",,5,21,26,12,,,,22,14,,,,,
2018041723,"赤坂",,3,21,24,11,,,,21,15,,,,,
2018041724,"赤坂",,5,22,27,8,,,,20,11,,,,,
2018041801,"赤坂",,7,24,31,7,,,,20,22,,,,,
2018041802,"赤坂",,6,23,29,7,,,,19,20,,,,,
2018041803,"赤坂",,7,23,30,6,,,,25,23,,,,,
2018041804,"赤坂",,8,21,29,8,,,,23,24,,,,,
2018041805,"赤坂",,4,20,24,17,,,,24,10,,,,,
2018041806,"赤坂",,5,21,26,27,,,,23,13,,,,,
2018041807,"赤坂",,9,28,37,28,,,,23,8,,,,,
2018041808,"赤坂",,7,28,35,24,,,,25,11,,,,,
2018041809,"赤坂",,7,26,33,25,,,,21,13,,,,,
2018041810,"赤坂",,8,26,34,25,,,,17,8,,,,,
2018041811,"赤坂",,5,21,26,30,,,,17,4,,,,,
2018041812,"赤坂",,7,19,26,34,,,,13,6,,,,,
2018041813,"赤坂",,15,23,38,32,,,,11,4,,,,,
2018041814,"赤坂",,13,24,37,30,,,,13,7,,,,,
2018041815,"赤坂",,3,20,23,37,,,,13,12,,,,,
2018041816,"赤坂",,3,17,20,41,,,,11,15,,,,,
2018041817,"赤坂",,4,16,20,41,,,,11,16,,,,,
2018041818,"赤坂",,4,21,25,35,,,,11,22,,,,,
2018041819,"赤坂",,5,29,34,21,,,,13,14,,,,,
2018041820,"赤坂",,1,18,19,31,,,,11,20,,,,,
2018041821,"赤坂",,1,20,21,27,,,,12,11,,,,,
2018041822,"赤坂",,4,28,32,16,,,,13,14,,,,,
2018041823,"赤坂",,3,28,31,16,,,,12,8,,,,,
2018041824,"赤坂",,1,21,22,25,,,,10,1,,,,,
2018041901,"赤坂",,3,23,26,19,,,,11,4,,,,,
2018041902,"赤坂",,13,31,44,6,,,,13,9,,,,,
2018041903,"赤坂",,21,35,56,3,,,,20,7,,,,,
2018041904,"赤坂",,28,37,65,1,,,,22,20,,,,,
2018041905,"赤坂",,50,40,90,1,,,,24,23,,,,,
2018041906,"赤坂",,52,39,91,1,,,,22,24,,,,,
2018041907,"赤坂",,72,45,117,1,,,,24,18,,,,,
2018041908,"赤坂",,44,39,83,5,,,,21,15,,,,,
2018041909,"赤坂",,14,30,44,16,,,,18,17,,,,,
2018041910,"赤坂",,6,27,33,25,,,,13,15,,,,,
2018041911,"赤坂",,20,51,71,15,,,,22,16,,,,,
2018041912,"赤坂",,7,33,40,29,,,,17,16,,,,,
2018041913,"赤坂",,2,18,20,45,,,,16,3,,,,,
2018041914,"赤坂",,2,18,20,47,,,,14,12,,,,,
2018041915,"赤坂",,1,15,16,49,,,,14,20,,,,,
2018041916,"赤坂",,1,16,17,47,,,,13,27,,,,,
2018041917,"赤坂",,0,17,17,45,,,,16,11,,,,,
2018041918,"赤坂",,0,15,15,45,,,,13,7,,,,,
2018041919,"赤坂",,0,18,18,42,,,,13,6,,,,,
2018041920,"赤坂",,0,15,15,42,,,,14,8,,,,,
2018041921,"赤坂",,0,18,18,41,,,,19,11,,,,,
2018041922,"赤坂",,0,14,14,46,,,,19,16,,,,,
2018041923,"赤坂",,0,9,9,51,,,,20,14,,,,,
2018041924,"赤坂",,0,10,10,49,,,,19,15,,,,,
2018042001,"赤坂",,0,11,11,"校正",,,,23,13,,,,,
2018042002,"赤坂",,1,24,25,22,,,,25,25,,,,,
2018042003,"赤坂",,4,32,36,9,,,,28,19,,,,,
2018042004,"赤坂",,15,33,48,7,,,,26,21,,,,,
2018042005,"赤坂",,19,32,51,4,,,,20,17,,,,,
2018042006,"赤坂",,36,32,68,4,,,,23,25,,,,,
2018042007,"赤坂",,26,31,57,8,,,,25,25,,,,,
2018042008,"赤坂",,12,30,42,20,,,,23,20,,,,,
2018042009,"赤坂",,7,25,32,30,,,,22,15,,,,,
2018042010,"赤坂",,6,23,29,39,,,,21,14,,,,,
2018042011,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2018042012,"赤坂",,2,15,17,63,,,,26,-6,,,,,
2018042013,"赤坂",,2,13,15,69,,,,28,8,,,,,
2018042014,"赤坂",,1,10,11,71,,,,29,31,,,,,
2018042015,"赤坂",,1,13,14,72,,,,31,32,,,,,
2018042016,"赤坂",,3,20,23,74,,,,31,44,,,,,
2018042017,"赤坂",,1,19,20,73,,,,31,32,,,,,
2018042018,"赤坂",,0,19,19,66,,,,32,28,,,,,
2018042019,"赤坂",,0,36,36,52,,,,33,20,,,,,
2018042020,"赤坂",,0,37,37,45,,,,35,20,,,,,
2018042021,"赤坂",,0,29,29,47,,,,32,20,,,,,
2018042022,"赤坂",,0,22,22,54,,,,32,20,,,,,
2018042023,"赤坂",,0,19,19,55,,,,30,17,,,,,
2018042024,"赤坂",,1,33,34,36,,,,37,24,,,,,
2018042101,"赤坂",,3,39,42,28,,,,35,18,,,,,
2018042102,"赤坂",,6,44,50,20,,,,37,29,,,,,
2018042103,"赤坂",,8,49,57,13,,,,36,30,,,,,
2018042104,"赤坂",,12,49,61,9,,,,37,24,,,,,
2018042105,"赤坂",,15,49,64,7,,,,36,32,,,,,
2018042106,"赤坂",,32,50,82,5,,,,32,26,,,,,
2018042107,"赤坂",,11,31,42,28,,,,32,23,,,,,
2018042108,"赤坂",,1,19,20,49,,,,29,20,,,,,
2018042109,"赤坂",,1,21,22,54,,,,26,22,,,,,
2018042110,"赤坂",,0,13,13,65,,,,26,22,,,,,
2018042111,"赤坂",,0,9,9,72,,,,25,20,,,,,
2018042112,"赤坂",,0,10,10,74,,,,26,19,,,,,
2018042113,"赤坂",,0,9,9,76,,,,27,20,,,,,
2018042114,"赤坂",,0,9,9,75,,,,26,21,,,,,
2018042115,"赤坂",,0,12,12,73,,,,28,27,,,,,
2018042116,"赤坂",,0,23,23,64,,,,34,41,,,,,
2018042117,"赤坂",,0,31,31,58,,,,39,16,,,,,
2018042118,"赤坂",,0,27,27,60,,,,38,31,,,,,
2018042119,"赤坂",,0,21,21,64,,,,32,26,,,,,
2018042120,"赤坂",,0,18,18,63,,,,31,23,,,,,
2018042121,"赤坂",,0,14,14,66,,,,32,17,,,,,
2018042122,"赤坂",,0,14,14,65,,,,31,22,,,,,
2018042123,"赤坂",,0,15,15,60,,,,33,20,,,,,
2018042124,"赤坂",,0,15,15,57,,,,34,23,,,,,
2018042201,"赤坂",,1,20,21,48,,,,31,26,,,,,
2018042202,"赤坂",,1,25,26,35,,,,33,27,,,,,
2018042203,"赤坂",,4,34,38,19,,,,35,32,,,,,
2018042204,"赤坂",,5,33,38,12,,,,38,34,,,,,
2018042205,"赤坂",,16,37,53,7,,,,39,29,,,,,
2018042206,"赤坂",,14,33,47,6,,,,39,36,,,,,
2018042207,"赤坂",,13,33,46,9,,,,41,28,,,,,
2018042208,"赤坂",,3,25,28,33,,,,37,30,,,,,
2018042209,"赤坂",,1,20,21,55,,,,37,27,,,,,
2018042210,"赤坂",,1,17,18,69,,,,37,31,,,,,
2018042211,"赤坂",,0,18,18,80,,,,39,36,,,,,
2018042212,"赤坂",,0,25,25,84,,,,39,32,,,,,
2018042213,"赤坂",,0,18,18,90,,,,35,24,,,,,
2018042214,"赤坂",,0,17,17,101,,,,37,28,,,,,
2018042215,"赤坂",,0,16,16,106,,,,38,27,,,,,
2018042216,"赤坂",,0,18,18,99,,,,41,60,,,,,
2018042217,"赤坂",,0,19,19,85,,,,44,33,,,,,
2018042218,"赤坂",,0,19,19,69,,,,41,30,,,,,
2018042219,"赤坂",,0,34,34,47,,,,51,38,,,,,
2018042220,"赤坂",,1,35,36,39,,,,55,40,,,,,
2018042221,"赤坂",,1,47,48,27,,,,50,43,,,,,
2018042222,"赤坂",,1,35,36,39,,,,52,41,,,,,
2018042223,"赤坂",,1,26,27,45,,,,46,38,,,,,
2018042224,"赤坂",,1,25,26,40,,,,39,32,,,,,
2018042301,"赤坂",,2,39,41,24,,,,41,26,,,,,
2018042302,"赤坂",,1,25,26,35,,,,37,39,,,,,
2018042303,"赤坂",,2,17,19,42,,,,36,25,,,,,
2018042304,"赤坂",,1,14,15,56,,,,40,36,,,,,
2018042305,"赤坂",,1,14,15,62,,,,41,32,,,,,
2018042306,"赤坂",,4,23,27,55,,,,44,32,,,,,
2018042307,"赤坂",,7,33,40,47,,,,47,28,,,,,
2018042308,"赤坂",,6,32,38,46,,,,48,40,,,,,
2018042309,"赤坂",,4,26,30,49,,,,45,29,,,,,
2018042310,"赤坂",,4,26,30,48,,,,47,34,,,,,
2018042311,"赤坂",,6,26,32,47,,,,47,34,,,,,
2018042312,"赤坂",,4,25,29,51,,,,46,37,,,,,
2018042313,"赤坂",,2,18,20,57,,,,39,22,,,,,
2018042314,"赤坂",,1,17,18,57,,,,36,37,,,,,
2018042315,"赤坂",,1,18,19,56,,,,36,31,,,,,
2018042316,"赤坂",,0,17,17,55,,,,32,23,,,,,
2018042317,"赤坂",,2,24,26,47,,,,33,18,,,,,
2018042318,"赤坂",,1,17,18,50,,,,31,22,,,,,
2018042319,"赤坂",,1,14,15,50,,,,29,13,,,,,
2018042320,"赤坂",,1,13,14,48,,,,26,31,,,,,
2018042321,"赤坂",,1,15,16,44,,,,27,12,,,,,
2018042322,"赤坂",,1,14,15,45,,,,24,19,,,,,
2018042323,"赤坂",,0,11,11,45,,,,23,12,,,,,
2018042324,"赤坂",,0,13,13,42,,,,23,14,,,,,
2018042401,"赤坂",,"校正","校正","校正",40,,,,29,9,,,,,
2018042402,"赤坂",,1,13,14,37,,,,29,20,,,,,
2018042403,"赤坂",,1,12,13,39,,,,25,20,,,,,
2018042404,"赤坂",,0,13,13,38,,,,23,25,,,,,
2018042405,"赤坂",,1,19,20,30,,,,25,26,,,,,
2018042406,"赤坂",,1,22,23,26,,,,25,21,,,,,
2018042407,"赤坂",,1,25,26,25,,,,31,10,,,,,
2018042408,"赤坂",,2,30,32,22,,,,32,19,,,,,
2018042409,"赤坂",,4,37,41,17,,,,38,21,,,,,
2018042410,"赤坂",,10,40,50,16,,,,35,29,,,,,
2018042411,"赤坂",,9,40,49,18,,,,31,14,,,,,
2018042412,"赤坂",,1,13,14,38,,,,17,21,,,,,
2018042413,"赤坂",,1,10,11,41,,,,15,10,,,,,
2018042414,"赤坂",,1,9,10,42,,,,18,14,,,,,
2018042415,"赤坂",,0,10,10,40,,,,15,15,,,,,
2018042416,"赤坂",,1,11,12,39,,,,15,13,,,,,
2018042417,"赤坂",,0,11,11,37,,,,19,1,,,,,
2018042418,"赤坂",,0,10,10,37,,,,16,4,,,,,
2018042419,"赤坂",,0,10,10,39,,,,13,-2,,,,,
2018042420,"赤坂",,0,9,9,39,,,,14,8,,,,,
2018042421,"赤坂",,1,12,13,34,,,,21,6,,,,,
2018042422,"赤坂",,1,9,10,34,,,,21,10,,,,,
2018042423,"赤坂",,0,9,9,34,,,,17,5,,,,,
2018042424,"赤坂",,1,9,10,31,,,,24,9,,,,,
2018042501,"赤坂",,0,7,7,31,,,,23,25,,,,,
2018042502,"赤坂",,0,5,5,33,,,,20,6,,,,,
2018042503,"赤坂",,0,4,4,34,,,,23,5,,,,,
2018042504,"赤坂",,0,4,4,33,,,,18,6,,,,,
2018042505,"赤坂",,0,5,5,32,,,,18,10,,,,,
2018042506,"赤坂",,0,7,7,30,,,,29,3,,,,,
2018042507,"赤坂",,1,10,11,27,,,,23,9,,,,,
2018042508,"赤坂",,1,13,14,25,,,,26,4,,,,,
2018042509,"赤坂",,1,16,17,23,,,,21,6,,,,,
2018042510,"赤坂",,2,18,20,20,,,,14,-1,,,,,
2018042511,"赤坂",,1,14,15,22,,,,18,9,,,,,
2018042512,"赤坂",,26,30,56,7,,,,7,18,,,,,
2018042513,"赤坂",,13,21,34,13,,,,11,1,,,,,
2018042514,"赤坂",,8,20,28,20,,,,12,13,,,,,
2018042515,"赤坂",,4,18,22,30,,,,16,9,,,,,
2018042516,"赤坂",,4,19,23,24,,,,33,11,,,,,
2018042517,"赤坂",,5,26,31,23,,,,13,3,,,,,
2018042518,"赤坂",,22,56,78,4,,,,20,20,,,,,
2018042519,"赤坂",,24,61,85,2,,,,27,11,,,,,
