地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13120,練馬区,3,D,06,064,建築工事業（木造建築工事業を除く）,1,16,（再掲）200人以下,194,211,1455,26,26,54,168,155,13,185,1401,6,6,-,6,27,34,32,2,35,128,19,19,-,19,68,74,71,3,77,571,9,8,1,10,85,15,10,5,25,351,1,-,1,2,41,2,1,1,3,99,-,-,-,-,-,-,-,-,-,-,120,117,3,122,694,150,140,10,163,1064,158,146,12,174,1271,158,146,12,174,1271
4,13120,練馬区,3,D,06,064,建築工事業（木造建築工事業を除く）,1,17,（再掲）300人以下,194,211,1455,26,26,54,168,155,13,185,1401,6,6,-,6,27,34,32,2,35,128,19,19,-,19,68,74,71,3,77,571,9,8,1,10,85,15,10,5,25,351,1,-,1,2,41,2,1,1,3,99,-,-,-,-,-,-,-,-,-,-,120,117,3,122,694,150,140,10,163,1064,158,146,12,174,1271,158,146,12,174,1271
4,13120,練馬区,3,D,06,064,建築工事業（木造建築工事業を除く）,1,18,（再掲）900人以下,194,211,1455,26,26,54,168,155,13,185,1401,6,6,-,6,27,34,32,2,35,128,19,19,-,19,68,74,71,3,77,571,9,8,1,10,85,15,10,5,25,351,1,-,1,2,41,2,1,1,3,99,-,-,-,-,-,-,-,-,-,-,120,117,3,122,694,150,140,10,163,1064,158,146,12,174,1271,158,146,12,174,1271
4,13120,練馬区,3,D,06,065,木造建築工事業,0,00,全ての規模,141,146,594,38,38,71,103,97,6,108,523,2,2,-,2,8,28,27,1,29,105,14,14,-,14,68,56,53,3,58,276,2,1,1,3,37,-,-,-,-,-,1,-,1,2,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,89,85,4,92,358,102,97,5,106,494,103,97,6,108,523,103,97,6,108,523
4,13120,練馬区,3,D,06,065,木造建築工事業,1,01,0～4人,119,122,352,38,38,71,81,77,4,84,281,2,2,-,2,8,25,24,1,26,86,12,12,-,12,48,42,39,3,44,139,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,78,74,4,81,271,81,77,4,84,281,81,77,4,84,281,81,77,4,84,281
4,13120,練馬区,3,D,06,065,木造建築工事業,1,02,5～9人,15,15,119,-,-,-,15,15,-,15,119,-,-,-,-,-,3,3,-,3,19,1,1,-,1,5,11,11,-,11,95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,57,15,15,-,15,119,15,15,-,15,119,15,15,-,15,119
4,13120,練馬区,3,D,06,065,木造建築工事業,1,03,10～19人,5,6,71,-,-,-,5,4,1,6,71,-,-,-,-,-,-,-,-,-,-,1,1,-,1,15,3,3,-,3,42,1,-,1,2,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,30,5,4,1,6,71,5,4,1,6,71,5,4,1,6,71
4,13120,練馬区,3,D,06,065,木造建築工事業,1,04,20～29人,2,3,52,-,-,-,2,1,1,3,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,23,-,-,-,-,-,1,-,1,2,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,23,2,1,1,3,52,2,1,1,3,52
4,13120,練馬区,3,D,06,065,木造建築工事業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,D,06,065,木造建築工事業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,D,06,065,木造建築工事業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,D,06,065,木造建築工事業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,D,06,065,木造建築工事業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,D,06,065,木造建築工事業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,D,06,065,木造建築工事業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,D,06,065,木造建築工事業,1,12,（再掲）5人以下,126,129,394,38,38,71,88,84,4,91,323,2,2,-,2,8,27,26,1,28,97,13,13,-,13,53,46,43,3,48,165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,84,80,4,87,304,88,84,4,91,323,88,84,4,91,323,88,84,4,91,323
4,13120,練馬区,3,D,06,065,木造建築工事業,1,13,（再掲）20人以下,139,143,542,38,38,71,101,96,5,105,471,2,2,-,2,8,28,27,1,29,105,14,14,-,14,68,56,53,3,58,276,1,-,1,2,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,89,85,4,92,358,101,96,5,105,471,101,96,5,105,471,101,96,5,105,471
4,13120,練馬区,3,D,06,065,木造建築工事業,1,14,（再掲）50人以下,141,146,594,38,38,71,103,97,6,108,523,2,2,-,2,8,28,27,1,29,105,14,14,-,14,68,56,53,3,58,276,2,1,1,3,37,-,-,-,-,-,1,-,1,2,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,89,85,4,92,358,102,97,5,106,494,103,97,6,108,523,103,97,6,108,523
4,13120,練馬区,3,D,06,065,木造建築工事業,1,15,（再掲）100人以下,141,146,594,38,38,71,103,97,6,108,523,2,2,-,2,8,28,27,1,29,105,14,14,-,14,68,56,53,3,58,276,2,1,1,3,37,-,-,-,-,-,1,-,1,2,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,89,85,4,92,358,102,97,5,106,494,103,97,6,108,523,103,97,6,108,523
4,13120,練馬区,3,D,06,065,木造建築工事業,1,16,（再掲）200人以下,141,146,594,38,38,71,103,97,6,108,523,2,2,-,2,8,28,27,1,29,105,14,14,-,14,68,56,53,3,58,276,2,1,1,3,37,-,-,-,-,-,1,-,1,2,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,89,85,4,92,358,102,97,5,106,494,103,97,6,108,523,103,97,6,108,523
4,13120,練馬区,3,D,06,065,木造建築工事業,1,17,（再掲）300人以下,141,146,594,38,38,71,103,97,6,108,523,2,2,-,2,8,28,27,1,29,105,14,14,-,14,68,56,53,3,58,276,2,1,1,3,37,-,-,-,-,-,1,-,1,2,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,89,85,4,92,358,102,97,5,106,494,103,97,6,108,523,103,97,6,108,523
4,13120,練馬区,3,D,06,065,木造建築工事業,1,18,（再掲）900人以下,141,146,594,38,38,71,103,97,6,108,523,2,2,-,2,8,28,27,1,29,105,14,14,-,14,68,56,53,3,58,276,2,1,1,3,37,-,-,-,-,-,1,-,1,2,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,89,85,4,92,358,102,97,5,106,494,103,97,6,108,523,103,97,6,108,523
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,0,00,全ての規模,195,200,773,26,26,42,169,163,6,174,731,9,8,1,9,20,51,51,-,51,170,22,21,1,22,65,78,75,3,81,396,2,1,1,4,33,2,2,-,2,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,146,141,5,149,566,163,157,6,168,698,164,158,6,169,706,164,158,6,169,706
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,01,0～4人,165,165,448,26,26,42,139,137,2,139,406,9,8,1,9,20,47,47,-,47,134,20,19,1,20,50,59,59,-,59,182,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,126,124,2,126,356,135,133,2,135,386,135,133,2,135,386,135,133,2,135,386
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,02,5～9人,20,20,165,-,-,-,20,20,-,20,165,-,-,-,-,-,3,3,-,3,24,2,2,-,2,15,12,12,-,12,105,1,1,-,1,8,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,14,-,14,114,18,18,-,18,152,19,19,-,19,160,19,19,-,19,160
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,03,10～19人,9,12,135,-,-,-,9,6,3,12,135,-,-,-,-,-,1,1,-,1,12,-,-,-,-,-,7,4,3,10,109,-,-,-,-,-,1,1,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,3,3,9,96,9,6,3,12,135,9,6,3,12,135,9,6,3,12,135
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,04,20～29人,1,3,25,-,-,-,1,-,1,3,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,25,1,-,1,3,25,1,-,1,3,25
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,12,（再掲）5人以下,173,173,505,26,26,42,147,145,2,147,463,9,8,1,9,20,49,49,-,49,147,21,20,1,21,56,62,62,-,62,207,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,132,130,2,132,400,142,140,2,142,438,142,140,2,142,438,142,140,2,142,438
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,13,（再掲）20人以下,194,197,748,26,26,42,168,163,5,171,706,9,8,1,9,20,51,51,-,51,170,22,21,1,22,65,78,75,3,81,396,1,1,-,1,8,2,2,-,2,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,146,141,5,149,566,162,157,5,165,673,163,158,5,166,681,163,158,5,166,681
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,14,（再掲）50人以下,195,200,773,26,26,42,169,163,6,174,731,9,8,1,9,20,51,51,-,51,170,22,21,1,22,65,78,75,3,81,396,2,1,1,4,33,2,2,-,2,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,146,141,5,149,566,163,157,6,168,698,164,158,6,169,706,164,158,6,169,706
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,15,（再掲）100人以下,195,200,773,26,26,42,169,163,6,174,731,9,8,1,9,20,51,51,-,51,170,22,21,1,22,65,78,75,3,81,396,2,1,1,4,33,2,2,-,2,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,146,141,5,149,566,163,157,6,168,698,164,158,6,169,706,164,158,6,169,706
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,16,（再掲）200人以下,195,200,773,26,26,42,169,163,6,174,731,9,8,1,9,20,51,51,-,51,170,22,21,1,22,65,78,75,3,81,396,2,1,1,4,33,2,2,-,2,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,146,141,5,149,566,163,157,6,168,698,164,158,6,169,706,164,158,6,169,706
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,17,（再掲）300人以下,195,200,773,26,26,42,169,163,6,174,731,9,8,1,9,20,51,51,-,51,170,22,21,1,22,65,78,75,3,81,396,2,1,1,4,33,2,2,-,2,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,146,141,5,149,566,163,157,6,168,698,164,158,6,169,706,164,158,6,169,706
4,13120,練馬区,3,D,06,066,建築リフォーム工事業,1,18,（再掲）900人以下,195,200,773,26,26,42,169,163,6,174,731,9,8,1,9,20,51,51,-,51,170,22,21,1,22,65,78,75,3,81,396,2,1,1,4,33,2,2,-,2,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,146,141,5,149,566,163,157,6,168,698,164,158,6,169,706,164,158,6,169,706
4,13120,練馬区,2,D,07,000,職別工事業（設備工事業を除く）,0,00,全ての規模,825,866,6049,155,155,364,670,631,39,711,5685,23,20,3,24,150,288,280,8,291,1470,72,69,3,74,504,235,221,14,251,2369,18,13,5,23,302,13,8,5,24,669,2,1,1,5,126,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,579,555,24,597,3935,647,610,37,681,5321,651,612,39,692,5590,651,612,39,692,5590
4,13120,練馬区,2,D,07,000,職別工事業（設備工事業を除く）,1,01,0～4人,601,606,2031,150,150,332,451,441,10,456,1699,17,14,3,18,90,233,230,3,234,740,46,46,-,46,129,135,133,2,137,665,6,4,2,7,36,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,417,409,8,421,1533,438,428,10,443,1665,438,428,10,443,1665,438,428,10,443,1665
4,13120,練馬区,2,D,07,000,職別工事業（設備工事業を除く）,1,02,5～9人,117,121,1090,5,5,32,112,106,6,116,1058,3,3,-,3,23,36,34,2,37,292,15,14,1,15,138,48,45,3,51,505,2,2,-,2,20,4,4,-,4,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,91,87,4,94,789,108,102,6,112,1020,108,102,6,112,1020,108,102,6,112,1020
4,13120,練馬区,2,D,07,000,職別工事業（設備工事業を除く）,1,03,10～19人,73,84,1103,-,-,-,73,62,11,84,1103,3,3,-,3,37,17,14,3,18,245,9,8,1,10,128,32,27,5,38,506,7,6,1,9,113,3,2,1,4,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,45,7,57,777,70,59,11,81,1064,71,60,11,82,1080,71,60,11,82,1080
4,13120,練馬区,2,D,07,000,職別工事業（設備工事業を除く）,1,04,20～29人,15,19,377,-,-,-,15,12,3,19,377,-,-,-,-,-,-,-,-,-,-,1,1,-,1,23,12,11,1,13,299,1,-,1,2,24,1,-,1,3,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,9,1,11,245,15,12,3,19,377,15,12,3,19,377,15,12,3,19,377
4,13120,練馬区,2,D,07,000,職別工事業（設備工事業を除く）,1,05,30～49人,9,14,376,-,-,-,9,6,3,14,376,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,4,2,8,241,1,1,-,1,48,1,1,-,1,39,1,-,1,4,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2,6,159,8,6,2,10,328,9,6,3,14,376,9,6,3,14,376
4,13120,練馬区,2,D,07,000,職別工事業（設備工事業を除く）,1,06,50～99人,7,12,495,-,-,-,7,3,4,12,495,-,-,-,-,-,1,1,-,1,52,1,-,1,2,86,2,1,1,4,153,1,-,1,2,61,1,-,1,2,65,1,1,-,1,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2,7,291,6,2,4,11,417,7,3,4,12,495,7,3,4,12,495
4,13120,練馬区,2,D,07,000,職別工事業（設備工事業を除く）,1,07,100～299人,2,6,268,-,-,-,2,1,1,6,268,-,-,-,-,-,1,1,-,1,141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,141,1,1,-,1,141,2,1,1,6,268,2,1,1,6,268
4,13120,練馬区,2,D,07,000,職別工事業（設備工事業を除く）,1,08,300～999人,1,4,309,-,-,-,1,-,1,4,309,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,309,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,309,1,-,1,4,309,1,-,1,4,309
4,13120,練馬区,2,D,07,000,職別工事業（設備工事業を除く）,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,D,07,000,職別工事業（設備工事業を除く）,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,D,07,000,職別工事業（設備工事業を除く）,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,D,07,000,職別工事業（設備工事業を除く）,1,12,（再掲）5人以下,639,644,2364,154,154,356,485,474,11,490,2008,17,14,3,18,90,248,244,4,249,841,50,50,-,50,160,149,147,2,151,831,6,4,2,7,36,2,2,-,2,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,447,438,9,451,1737,472,461,11,477,1974,472,461,11,477,1974,472,461,11,477,1974
4,13120,練馬区,2,D,07,000,職別工事業（設備工事業を除く）,1,13,（再掲）20人以下,794,814,4292,155,155,364,639,612,27,659,3928,23,20,3,24,150,286,278,8,289,1277,70,68,2,71,395,218,208,10,229,1744,15,12,3,18,169,8,7,1,9,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,562,543,19,574,3144,619,592,27,639,3817,620,593,27,640,3833,620,593,27,640,3833
