地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13202,立川市,2,M,77,000,持ち帰り・配達飲食サービス業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,2,M,77,000,持ち帰り・配達飲食サービス業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,2,M,77,000,持ち帰り・配達飲食サービス業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,2,M,77,000,持ち帰り・配達飲食サービス業,1,12,（再掲）5人以下,12,12,58,6,6,36,6,6,-,6,22,1,1,-,1,3,3,3,-,3,8,1,1,-,1,5,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,22,6,6,-,6,22,6,6,-,6,22,6,6,-,6,22
4,13202,立川市,2,M,77,000,持ち帰り・配達飲食サービス業,1,13,（再掲）20人以下,15,15,94,8,8,52,7,7,-,7,42,1,1,-,1,3,4,4,-,4,28,1,1,-,1,5,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,42,7,7,-,7,42,7,7,-,7,42,7,7,-,7,42
4,13202,立川市,2,M,77,000,持ち帰り・配達飲食サービス業,1,14,（再掲）50人以下,17,17,144,8,8,52,9,8,1,9,92,1,1,-,1,3,5,4,1,5,53,2,2,-,2,30,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,8,1,9,92,9,8,1,9,92,9,8,1,9,92,9,8,1,9,92
4,13202,立川市,2,M,77,000,持ち帰り・配達飲食サービス業,1,15,（再掲）100人以下,18,22,251,8,8,52,10,8,2,14,199,1,1,-,1,3,5,4,1,5,53,2,2,-,2,30,2,1,1,6,113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,8,2,14,199,10,8,2,14,199,10,8,2,14,199,10,8,2,14,199
4,13202,立川市,2,M,77,000,持ち帰り・配達飲食サービス業,1,16,（再掲）200人以下,18,22,251,8,8,52,10,8,2,14,199,1,1,-,1,3,5,4,1,5,53,2,2,-,2,30,2,1,1,6,113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,8,2,14,199,10,8,2,14,199,10,8,2,14,199,10,8,2,14,199
4,13202,立川市,2,M,77,000,持ち帰り・配達飲食サービス業,1,17,（再掲）300人以下,19,26,499,8,8,52,11,8,3,18,447,1,1,-,1,3,5,4,1,5,53,2,2,-,2,30,3,1,2,10,361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,8,2,14,199,11,8,3,18,447,11,8,3,18,447,11,8,3,18,447
4,13202,立川市,2,M,77,000,持ち帰り・配達飲食サービス業,1,18,（再掲）900人以下,19,26,499,8,8,52,11,8,3,18,447,1,1,-,1,3,5,4,1,5,53,2,2,-,2,30,3,1,2,10,361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,8,2,14,199,11,8,3,18,447,11,8,3,18,447,11,8,3,18,447
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,0,00,全ての規模,12,12,82,7,7,43,5,5,-,5,39,1,1,-,1,3,2,2,-,2,6,2,2,-,2,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,-,5,39,5,5,-,5,39,5,5,-,5,39,5,5,-,5,39
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,01,0～4人,10,10,50,6,6,36,4,4,-,4,14,1,1,-,1,3,2,2,-,2,6,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,14,4,4,-,4,14,4,4,-,4,14,4,4,-,4,14
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,02,5～9人,1,1,7,1,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,04,20～29人,1,1,25,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,25,1,1,-,1,25,1,1,-,1,25,1,1,-,1,25
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,12,（再掲）5人以下,10,10,50,6,6,36,4,4,-,4,14,1,1,-,1,3,2,2,-,2,6,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,14,4,4,-,4,14,4,4,-,4,14,4,4,-,4,14
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,13,（再掲）20人以下,11,11,57,7,7,43,4,4,-,4,14,1,1,-,1,3,2,2,-,2,6,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,14,4,4,-,4,14,4,4,-,4,14,4,4,-,4,14
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,14,（再掲）50人以下,12,12,82,7,7,43,5,5,-,5,39,1,1,-,1,3,2,2,-,2,6,2,2,-,2,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,-,5,39,5,5,-,5,39,5,5,-,5,39,5,5,-,5,39
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,15,（再掲）100人以下,12,12,82,7,7,43,5,5,-,5,39,1,1,-,1,3,2,2,-,2,6,2,2,-,2,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,-,5,39,5,5,-,5,39,5,5,-,5,39,5,5,-,5,39
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,16,（再掲）200人以下,12,12,82,7,7,43,5,5,-,5,39,1,1,-,1,3,2,2,-,2,6,2,2,-,2,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,-,5,39,5,5,-,5,39,5,5,-,5,39,5,5,-,5,39
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,17,（再掲）300人以下,12,12,82,7,7,43,5,5,-,5,39,1,1,-,1,3,2,2,-,2,6,2,2,-,2,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,-,5,39,5,5,-,5,39,5,5,-,5,39,5,5,-,5,39
4,13202,立川市,3,M,77,771,持ち帰り飲食サービス業,1,18,（再掲）900人以下,12,12,82,7,7,43,5,5,-,5,39,1,1,-,1,3,2,2,-,2,6,2,2,-,2,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,-,5,39,5,5,-,5,39,5,5,-,5,39,5,5,-,5,39
4,13202,立川市,3,M,77,772,配達飲食サービス業,0,00,全ての規模,7,14,417,1,1,9,6,3,3,13,408,-,-,-,-,-,3,2,1,3,47,-,-,-,-,-,3,1,2,10,361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2,9,160,6,3,3,13,408,6,3,3,13,408,6,3,3,13,408
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,01,0～4人,1,1,2,-,-,-,1,1,-,1,2,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,02,5～9人,3,3,35,1,1,9,2,2,-,2,26,-,-,-,-,-,1,1,-,1,20,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,26,2,2,-,2,26,2,2,-,2,26,2,2,-,2,26
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,04,20～29人,1,1,25,-,-,-,1,-,1,1,25,-,-,-,-,-,1,-,1,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,1,25,1,-,1,1,25,1,-,1,1,25,1,-,1,1,25
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,06,50～99人,1,5,107,-,-,-,1,-,1,5,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,107,1,-,1,5,107,1,-,1,5,107,1,-,1,5,107
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,07,100～299人,1,4,248,-,-,-,1,-,1,4,248,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,248,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,248,1,-,1,4,248,1,-,1,4,248
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,12,（再掲）5人以下,2,2,8,-,-,-,2,2,-,2,8,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,8,2,2,-,2,8,2,2,-,2,8,2,2,-,2,8
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,13,（再掲）20人以下,4,4,37,1,1,9,3,3,-,3,28,-,-,-,-,-,2,2,-,2,22,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,28,3,3,-,3,28,3,3,-,3,28,3,3,-,3,28
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,14,（再掲）50人以下,5,5,62,1,1,9,4,3,1,4,53,-,-,-,-,-,3,2,1,3,47,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,4,53,4,3,1,4,53,4,3,1,4,53,4,3,1,4,53
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,15,（再掲）100人以下,6,10,169,1,1,9,5,3,2,9,160,-,-,-,-,-,3,2,1,3,47,-,-,-,-,-,2,1,1,6,113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2,9,160,5,3,2,9,160,5,3,2,9,160,5,3,2,9,160
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,16,（再掲）200人以下,6,10,169,1,1,9,5,3,2,9,160,-,-,-,-,-,3,2,1,3,47,-,-,-,-,-,2,1,1,6,113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2,9,160,5,3,2,9,160,5,3,2,9,160,5,3,2,9,160
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,17,（再掲）300人以下,7,14,417,1,1,9,6,3,3,13,408,-,-,-,-,-,3,2,1,3,47,-,-,-,-,-,3,1,2,10,361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2,9,160,6,3,3,13,408,6,3,3,13,408,6,3,3,13,408
4,13202,立川市,3,M,77,772,配達飲食サービス業,1,18,（再掲）900人以下,7,14,417,1,1,9,6,3,3,13,408,-,-,-,-,-,3,2,1,3,47,-,-,-,-,-,3,1,2,10,361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2,9,160,6,3,3,13,408,6,3,3,13,408,6,3,3,13,408
4,13202,立川市,1,N,00,000,生活関連サービス業，娯楽業,0,00,全ての規模,379,678,3601,281,287,646,98,71,27,391,2955,11,10,1,12,57,40,31,9,51,238,10,5,5,16,107,26,16,10,289,2126,2,1,1,14,326,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,83,59,24,356,2157,89,63,26,382,2854,89,63,26,382,2854,89,63,26,382,2854
4,13202,立川市,1,N,00,000,生活関連サービス業，娯楽業,1,01,0～4人,322,326,699,265,266,518,57,52,5,60,181,9,8,1,10,36,26,23,3,27,80,5,4,1,6,16,12,12,-,12,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,44,5,52,162,52,47,5,55,167,52,47,5,55,167,52,47,5,55,167
4,13202,立川市,1,N,00,000,生活関連サービス業，娯楽業,1,02,5～9人,30,41,225,15,20,109,15,9,6,21,116,1,1,-,1,7,8,6,2,9,61,2,-,2,4,16,1,-,1,4,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,7,5,18,94,12,7,5,18,94,12,7,5,18,94,12,7,5,18,94
4,13202,立川市,1,N,00,000,生活関連サービス業，娯楽業,1,03,10～19人,10,11,137,1,1,19,9,6,3,10,118,1,1,-,1,14,5,2,3,6,57,1,1,-,1,16,2,2,-,2,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,6,3,10,118,9,6,3,10,118,9,6,3,10,118,9,6,3,10,118
4,13202,立川市,1,N,00,000,生活関連サービス業，娯楽業,1,04,20～29人,3,5,79,-,-,-,3,1,2,5,79,-,-,-,-,-,-,-,-,-,-,1,-,1,2,25,2,1,1,3,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2,5,79,3,1,2,5,79,3,1,2,5,79,3,1,2,5,79
4,13202,立川市,1,N,00,000,生活関連サービス業，娯楽業,1,05,30～49人,4,33,163,-,-,-,4,-,4,33,163,-,-,-,-,-,1,-,1,9,40,1,-,1,3,34,2,-,2,21,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,4,33,163,4,-,4,33,163,4,-,4,33,163,4,-,4,33,163
4,13202,立川市,1,N,00,000,生活関連サービス業，娯楽業,1,06,50～99人,3,4,206,-,-,-,3,2,1,4,206,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,141,2,1,1,3,141,2,1,1,3,141,2,1,1,3,141
