地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13107,墨田区,3,E,24,241,ブリキ缶・その他のめっき板等製品製造業,1,16,（再掲）200人以下,9,12,153,1,1,1,8,6,2,11,152,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,5,4,1,6,63,-,-,-,-,-,-,-,-,-,-,1,-,1,3,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,6,1,8,69,7,6,1,8,69,7,6,1,8,69,8,6,2,11,152
4,13107,墨田区,3,E,24,241,ブリキ缶・その他のめっき板等製品製造業,1,17,（再掲）300人以下,9,12,153,1,1,1,8,6,2,11,152,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,5,4,1,6,63,-,-,-,-,-,-,-,-,-,-,1,-,1,3,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,6,1,8,69,7,6,1,8,69,7,6,1,8,69,8,6,2,11,152
4,13107,墨田区,3,E,24,241,ブリキ缶・その他のめっき板等製品製造業,1,18,（再掲）900人以下,9,12,153,1,1,1,8,6,2,11,152,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,5,4,1,6,63,-,-,-,-,-,-,-,-,-,-,1,-,1,3,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,6,1,8,69,7,6,1,8,69,7,6,1,8,69,8,6,2,11,152
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,0,00,全ての規模,79,88,484,24,24,36,55,47,8,64,448,2,2,-,2,7,25,25,-,25,125,5,3,2,7,60,20,16,4,24,197,1,-,1,2,18,1,-,1,3,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,44,4,52,334,54,46,8,63,446,54,46,8,63,446,54,46,8,63,446
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,01,0～4人,58,59,137,24,24,36,34,33,1,35,101,2,2,-,2,7,19,19,-,19,55,1,1,-,1,4,11,10,1,12,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,31,-,31,93,33,32,1,34,99,33,32,1,34,99,33,32,1,34,99
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,02,5～9人,9,9,76,-,-,-,9,9,-,9,76,-,-,-,-,-,4,4,-,4,33,2,2,-,2,19,3,3,-,3,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,76,9,9,-,9,76,9,9,-,9,76,9,9,-,9,76
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,03,10～19人,7,10,128,-,-,-,7,4,3,10,128,-,-,-,-,-,1,1,-,1,17,1,-,1,2,17,4,3,1,5,76,1,-,1,2,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2,7,94,7,4,3,10,128,7,4,3,10,128,7,4,3,10,128
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,04,20～29人,2,3,40,-,-,-,2,1,1,3,40,-,-,-,-,-,1,1,-,1,20,1,-,1,2,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,40,2,1,1,3,40,2,1,1,3,40,2,1,1,3,40
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,05,30～49人,3,7,103,-,-,-,3,-,3,7,103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,4,64,-,-,-,-,-,1,-,1,3,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,31,3,-,3,7,103,3,-,3,7,103,3,-,3,7,103
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,12,（再掲）5人以下,59,60,144,24,24,36,35,34,1,36,108,2,2,-,2,7,20,20,-,20,62,1,1,-,1,4,11,10,1,12,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,32,-,32,100,34,33,1,35,106,34,33,1,35,106,34,33,1,35,106
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,13,（再掲）20人以下,76,81,381,24,24,36,52,47,5,57,345,2,2,-,2,7,25,25,-,25,125,5,3,2,7,60,18,16,2,20,133,1,-,1,2,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,44,3,50,303,51,46,5,56,343,51,46,5,56,343,51,46,5,56,343
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,14,（再掲）50人以下,79,88,484,24,24,36,55,47,8,64,448,2,2,-,2,7,25,25,-,25,125,5,3,2,7,60,20,16,4,24,197,1,-,1,2,18,1,-,1,3,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,44,4,52,334,54,46,8,63,446,54,46,8,63,446,54,46,8,63,446
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,15,（再掲）100人以下,79,88,484,24,24,36,55,47,8,64,448,2,2,-,2,7,25,25,-,25,125,5,3,2,7,60,20,16,4,24,197,1,-,1,2,18,1,-,1,3,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,44,4,52,334,54,46,8,63,446,54,46,8,63,446,54,46,8,63,446
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,16,（再掲）200人以下,79,88,484,24,24,36,55,47,8,64,448,2,2,-,2,7,25,25,-,25,125,5,3,2,7,60,20,16,4,24,197,1,-,1,2,18,1,-,1,3,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,44,4,52,334,54,46,8,63,446,54,46,8,63,446,54,46,8,63,446
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,17,（再掲）300人以下,79,88,484,24,24,36,55,47,8,64,448,2,2,-,2,7,25,25,-,25,125,5,3,2,7,60,20,16,4,24,197,1,-,1,2,18,1,-,1,3,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,44,4,52,334,54,46,8,63,446,54,46,8,63,446,54,46,8,63,446
4,13107,墨田区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,18,（再掲）900人以下,79,88,484,24,24,36,55,47,8,64,448,2,2,-,2,7,25,25,-,25,125,5,3,2,7,60,20,16,4,24,197,1,-,1,2,18,1,-,1,3,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,44,4,52,334,54,46,8,63,446,54,46,8,63,446,54,46,8,63,446
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,0,00,全ての規模,10,18,135,3,3,7,7,4,3,15,128,-,-,-,-,-,4,4,-,4,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,6,70,1,-,1,5,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,11,4,4,-,4,11,7,4,3,15,128,7,4,3,15,128
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,01,0～4人,7,7,18,3,3,7,4,4,-,4,11,-,-,-,-,-,4,4,-,4,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,11,4,4,-,4,11,4,4,-,4,11,4,4,-,4,11
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,02,5～9人,1,2,13,-,-,-,1,-,1,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,13,1,-,1,2,13
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,05,30～49人,1,5,47,-,-,-,1,-,1,5,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,47,1,-,1,5,47
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,06,50～99人,1,4,57,-,-,-,1,-,1,4,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,57,1,-,1,4,57
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,12,（再掲）5人以下,7,7,18,3,3,7,4,4,-,4,11,-,-,-,-,-,4,4,-,4,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,11,4,4,-,4,11,4,4,-,4,11,4,4,-,4,11
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,13,（再掲）20人以下,8,9,31,3,3,7,5,4,1,6,24,-,-,-,-,-,4,4,-,4,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,11,4,4,-,4,11,5,4,1,6,24,5,4,1,6,24
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,14,（再掲）50人以下,9,14,78,3,3,7,6,4,2,11,71,-,-,-,-,-,4,4,-,4,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,13,1,-,1,5,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,11,4,4,-,4,11,6,4,2,11,71,6,4,2,11,71
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,15,（再掲）100人以下,10,18,135,3,3,7,7,4,3,15,128,-,-,-,-,-,4,4,-,4,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,6,70,1,-,1,5,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,11,4,4,-,4,11,7,4,3,15,128,7,4,3,15,128
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,16,（再掲）200人以下,10,18,135,3,3,7,7,4,3,15,128,-,-,-,-,-,4,4,-,4,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,6,70,1,-,1,5,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,11,4,4,-,4,11,7,4,3,15,128,7,4,3,15,128
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,17,（再掲）300人以下,10,18,135,3,3,7,7,4,3,15,128,-,-,-,-,-,4,4,-,4,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,6,70,1,-,1,5,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,11,4,4,-,4,11,7,4,3,15,128,7,4,3,15,128
4,13107,墨田区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,18,（再掲）900人以下,10,18,135,3,3,7,7,4,3,15,128,-,-,-,-,-,4,4,-,4,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,6,70,1,-,1,5,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,11,4,4,-,4,11,7,4,3,15,128,7,4,3,15,128
4,13107,墨田区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,0,00,全ての規模,110,171,2172,38,38,88,72,58,14,133,2084,-,-,-,-,-,32,30,2,34,112,2,1,1,3,23,33,27,6,43,377,1,-,1,15,191,2,-,2,14,550,1,-,1,2,152,-,-,-,-,-,-,-,-,-,-,1,-,1,22,679,59,54,5,66,316,68,58,10,95,703,71,58,13,111,1405,71,58,13,111,1405
4,13107,墨田区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,01,0～4人,85,87,254,38,38,88,47,45,2,49,166,-,-,-,-,-,28,26,2,30,85,1,1,-,1,6,18,18,-,18,75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,43,2,47,160,47,45,2,49,166,47,45,2,49,166,47,45,2,49,166
4,13107,墨田区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,02,5～9人,8,8,65,-,-,-,8,8,-,8,65,-,-,-,-,-,4,4,-,4,27,-,-,-,-,-,4,4,-,4,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,56,8,8,-,8,65,8,8,-,8,65,8,8,-,8,65
4,13107,墨田区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,03,10～19人,8,15,116,-,-,-,8,4,4,15,116,-,-,-,-,-,-,-,-,-,-,1,-,1,2,17,7,4,3,13,99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,4,3,12,100,8,4,4,15,116,8,4,4,15,116,8,4,4,15,116
4,13107,墨田区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,04,20～29人,2,3,61,-,-,-,2,1,1,3,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,1,-,1,2,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,25,2,1,1,3,61,2,1,1,3,61
4,13107,墨田区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,05,30～49人,2,4,69,-,-,-,2,-,2,4,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,4,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,4,69,2,-,2,4,69,2,-,2,4,69
4,13107,墨田区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,06,50～99人,1,3,71,-,-,-,1,-,1,3,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,71,1,-,1,3,71,1,-,1,3,71
4,13107,墨田区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,07,100～299人,2,17,343,-,-,-,2,-,2,17,343,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,15,191,-,-,-,-,-,1,-,1,2,152,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,15,191,2,-,2,17,343,2,-,2,17,343
4,13107,墨田区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,09,1000人～1999人,2,34,1193,-,-,-,2,-,2,34,1193,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,12,514,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,22,679,-,-,-,-,-,-,-,-,-,-,1,-,1,12,514,1,-,1,12,514
4,13107,墨田区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
