"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2015030217,"一の橋",1,11,28,39,27,4,14,199,15,18,8,"E",116,21,213
2015030218,"一の橋",1,8,28,36,25,5,14,200,16,15,5,"ENE",114,21,214
2015030219,"一の橋",1,10,29,39,23,5,17,201,13,14,4,"ESE",108,23,218
2015030220,"一の橋",1,7,28,35,23,5,18,202,14,18,7,"SW",102,24,220
2015030221,"一の橋",1,5,25,30,24,5,16,202,10,16,6,"E",92,29,218
2015030222,"一の橋",1,6,30,36,19,5,15,202,15,16,8,"E",86,29,217
2015030223,"一の橋",1,4,25,29,23,4,13,203,11,11,8,"E",80,31,216
2015030224,"一の橋",1,4,25,29,22,4,15,203,14,10,3,"ESE",80,31,218
2015030301,"一の橋",1,4,27,31,9997,4,9997,9997,12,10,7,"E",78,31,9997
2015030302,"一の橋",1,4,23,27,23,4,12,199,12,12,7,"E",78,31,211
2015030303,"一の橋",1,5,26,31,19,4,13,199,11,10,6,"ENE",72,33,212
2015030304,"一の橋",1,4,20,24,24,3,9,197,10,10,5,"ENE",66,39,206
2015030305,"一の橋",1,5,25,30,18,3,10,197,17,11,7,"E",66,39,207
2015030306,"一の橋",1,5,28,33,14,3,13,198,15,13,7,"E",57,42,211
2015030307,"一の橋",1,31,43,74,1,5,23,201,19,18,5,"ENE",57,45,224
2015030308,"一の橋",2,47,45,92,2,6,25,204,20,17,8,"E",64,43,229
2015030309,"一の橋",2,66,47,113,2,7,26,206,19,18,7,"E",66,46,232
2015030310,"一の橋",2,71,48,119,2,7,27,206,21,17,6,"ENE",68,46,233
2015030311,"一の橋",1,48,43,91,6,6,29,204,13,19,7,"E",71,48,233
2015030312,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,7,"W",70,48,9998
2015030313,"一の橋",1,30,38,68,10,5,23,200,26,23,9,"E",70,49,223
2015030314,"一の橋",1,28,39,67,10,5,22,199,23,24,6,"E",77,50,221
2015030315,"一の橋",1,22,37,59,11,5,26,199,27,22,11,"E",82,53,225
2015030316,"一の橋",1,21,32,53,18,5,19,197,28,18,11,"E",78,54,216
2015030317,"一の橋",1,14,28,42,22,4,17,196,18,13,10,"E",76,58,213
2015030318,"一の橋",1,8,26,34,23,4,15,197,21,12,10,"E",71,58,212
2015030319,"一の橋",1,7,27,34,23,5,20,197,17,14,9,"E",73,56,217
2015030320,"一の橋",1,5,21,26,26,4,16,197,19,13,8,"E",72,55,213
2015030321,"一の橋",1,4,23,27,24,4,17,199,20,11,6,"E",69,60,216
2015030322,"一の橋",1,5,26,31,21,4,15,198,16,13,9,"E",65,61,213
2015030323,"一の橋",1,4,22,26,24,3,12,199,12,10,7,"E",65,66,211
2015030324,"一の橋",1,4,24,28,20,4,16,200,18,15,8,"ENE",59,74,216
2015030401,"一の橋",1,3,25,28,17,9997,16,200,18,19,7,"E",55,81,216
2015030402,"一の橋",1,4,22,26,20,4,13,198,17,18,7,"ENE",54,83,211
2015030403,"一の橋",1,5,22,27,16,4,16,196,19,13,3,"ESE",49,84,212
2015030404,"一の橋",1,6,23,29,14,3,19,196,20,14,8,"E",46,85,215
2015030405,"一の橋",1,3,21,24,14,3,17,197,17,10,6,"ESE",48,85,214
2015030406,"一の橋",1,9,25,34,10,3,14,198,15,5,7,"NE",42,85,212
2015030407,"一の橋",1,19,31,50,7,4,15,196,17,14,7,"E",46,85,211
2015030408,"一の橋",1,25,33,58,7,4,16,197,14,11,4,"E",56,84,213
2015030409,"一の橋",1,27,36,63,7,5,20,198,15,2,3,"E",79,75,218
2015030410,"一の橋",1,53,45,98,5,6,23,200,13,5,2,"W",101,68,223
2015030411,"一の橋",1,57,48,105,6,6,27,201,22,5,3,"E",122,60,228
2015030412,"一の橋",1,60,51,111,5,6,38,202,18,4,2,"ENE",128,61,240
2015030413,"一の橋",3,72,54,126,5,6,28,202,22,17,4,"NW",138,60,230
2015030414,"一の橋",3,44,53,97,9,6,29,201,23,13,6,"W",146,58,230
2015030415,"一の橋",3,41,56,97,10,6,26,211,31,21,7,"E",144,57,237
2015030416,"一の橋",3,36,54,90,13,6,33,208,23,16,5,"E",151,55,241
2015030417,"一の橋",4,37,56,93,6,6,26,211,23,9,8,"ENE",150,52,237
2015030418,"一の橋",3,33,59,92,4,7,43,214,18,9,4,"E",145,53,257
2015030419,"一の橋",2,47,59,106,4,11,49,210,17,16,4,"NE",147,41,259
2015030420,"一の橋",2,16,49,65,10,8,37,204,20,19,8,"WSW",147,38,241
2015030421,"一の橋",1,17,52,69,7,9,29,203,21,19,4,"W",137,42,232
2015030422,"一の橋",1,20,51,71,6,8,35,207,28,19,4,"ENE",131,46,242
2015030423,"一の橋",2,14,48,62,7,7,39,210,23,19,10,"E",125,34,249
2015030424,"一の橋",1,5,25,30,23,4,19,197,12,10,6,"E",120,29,216
2015030501,"一の橋",1,4,21,25,25,4,13,195,7,9,7,"E",115,37,208
2015030502,"一の橋",1,4,23,27,21,4,15,196,12,11,6,"E",106,47,211
2015030503,"一の橋",1,4,23,27,18,4,17,197,21,17,7,"E",92,43,214
2015030504,"一の橋",1,4,20,24,24,3,11,195,9,7,3,"SE",87,35,206
2015030505,"一の橋",1,6,25,31,21,3,14,195,11,4,4,"E",80,33,209
2015030506,"一の橋",1,9,29,38,20,3,11,195,4,8,10,"E",77,30,206
2015030507,"一の橋",1,13,32,45,20,3,10,195,11,7,11,"NW",78,28,205
2015030508,"一の橋",1,19,36,55,18,4,10,196,7,5,8,"ENE",86,27,206
2015030509,"一の橋",1,19,31,50,22,4,14,197,11,7,7,"W",95,27,211
2015030510,"一の橋",1,21,31,52,24,4,15,197,10,2,9,"NNE",103,24,212
2015030511,"一の橋",1,22,31,53,25,4,13,197,11,8,13,"E",115,24,210
2015030512,"一の橋",1,17,30,47,27,4,15,197,12,9,6,"E",120,22,212
2015030513,"一の橋",1,13,27,40,31,4,15,196,13,9,8,"NNE",131,21,211
2015030514,"一の橋",1,12,26,38,34,4,16,195,13,12,13,"E",129,20,211
2015030515,"一の橋",1,15,29,44,33,4,15,196,11,9,8,"ENE",135,20,211
2015030516,"一の橋",1,14,31,45,31,4,15,196,14,12,8,"E",130,19,211
2015030517,"一の橋",1,12,31,43,29,4,19,197,12,14,8,"ENE",128,16,216
2015030518,"一の橋",1,10,33,43,25,5,18,199,9,11,5,"ENE",119,18,217
2015030519,"一の橋",1,8,30,38,27,4,18,199,14,12,8,"ENE",108,17,217
2015030520,"一の橋",1,7,30,37,24,5,18,199,16,11,6,"ENE",100,22,217
2015030521,"一の橋",1,6,30,36,22,4,18,199,19,17,6,"ENE",96,25,217
2015030522,"一の橋",1,7,35,42,16,5,22,202,10,14,10,"E",95,26,224
2015030523,"一の橋",1,4,28,32,20,4,21,201,15,14,7,"E",87,29,222
2015030524,"一の橋",1,5,26,31,22,4,15,200,13,13,5,"ESE",84,31,215
2015030601,"一の橋",1,4,23,27,24,4,14,200,12,4,10,"E",81,29,214
2015030602,"一の橋",1,2,15,17,31,3,9,197,10,11,9,"E",75,32,206
2015030603,"一の橋",1,1,12,13,32,3,10,196,4,6,6,"E",74,34,206
2015030604,"一の橋",1,2,15,17,28,3,10,197,5,6,7,"E",73,37,207
2015030605,"一の橋",1,4,16,20,28,3,8,198,5,2,8,"E",75,40,206
2015030606,"一の橋",1,7,24,31,22,3,9,198,5,9,9,"ENE",72,41,207
2015030607,"一の橋",1,17,32,49,16,4,10,198,3,4,11,"E",71,41,208
2015030608,"一の橋",1,17,32,49,17,4,11,199,6,5,9,"E",76,41,210
2015030609,"一の橋",1,19,31,50,20,4,11,199,8,3,10,"E",80,39,210
2015030610,"一の橋",1,25,34,59,17,4,13,197,5,5,10,"E",84,38,210
2015030611,"一の橋",1,33,36,69,17,5,15,199,9,7,11,"E",89,37,214
2015030612,"一の橋",1,20,30,50,21,4,16,198,14,4,8,"E",92,35,214
2015030613,"一の橋",1,18,31,49,21,5,17,198,10,9,10,"E",101,34,215
2015030614,"一の橋",1,17,26,43,27,4,16,198,7,2,9,"E",104,32,214
2015030615,"一の橋",1,16,26,42,29,4,15,196,7,7,10,"E",110,34,211
2015030616,"一の橋",1,17,26,43,29,4,13,196,9,7,10,"E",104,35,209
2015030617,"一の橋",1,8,22,30,32,4,18,195,7,10,10,"E",98,40,213
2015030618,"一の橋",1,8,24,32,29,5,14,197,6,9,11,"E",92,47,211
2015030619,"一の橋",1,8,25,33,25,5,22,198,9,9,11,"E",84,53,220
2015030620,"一の橋",1,7,22,29,27,5,16,197,13,9,9,"E",82,58,213
2015030621,"一の橋",1,4,17,21,30,4,11,198,12,11,10,"E",84,57,209
2015030622,"一の橋",1,3,18,21,31,4,10,197,13,13,9,"E",74,67,207
2015030623,"一の橋",1,2,14,16,35,4,11,196,12,8,13,"E",71,65,207
2015030624,"一の橋",1,3,13,16,38,3,9,196,11,8,6,"E",69,71,205
2015030701,"一の橋",1,4,14,18,35,4,7,196,13,19,6,"E",64,76,203
2015030702,"一の橋",1,3,12,15,35,3,7,196,8,9,7,"E",59,76,203
2015030703,"一の橋",1,1,10,11,35,3,7,196,11,9,10,"E",57,78,203
2015030704,"一の橋",1,1,11,12,34,3,6,195,14,9,8,"E",51,78,201
2015030705,"一の橋",1,1,11,12,34,3,7,195,10,7,8,"E",52,78,202
2015030706,"一の橋",1,7,20,27,28,3,5,195,5,13,9,"E",54,80,200
2015030707,"一の橋",1,13,31,44,19,4,11,195,10,7,8,"E",53,80,206
2015030708,"一の橋",1,15,33,48,18,4,11,196,11,9,9,"E",56,78,207
2015030709,"一の橋",1,13,31,44,21,4,10,196,15,7,10,"E",62,74,206
2015030710,"一の橋",1,18,33,51,19,4,11,197,14,10,11,"E",63,71,208
2015030711,"一の橋",1,13,29,42,22,4,13,196,20,8,9,"E",69,70,209
2015030712,"一の橋",1,10,25,35,26,4,9,197,14,12,8,"E",74,69,206
2015030713,"一の橋",1,11,25,36,26,4,14,197,13,10,11,"E",74,67,211
2015030714,"一の橋",1,8,23,31,29,3,13,196,15,10,10,"E",75,67,209
2015030715,"一の橋",1,6,22,28,31,3,11,195,17,11,9,"E",80,66,206
2015030716,"一の橋",1,14,29,43,23,4,13,196,19,14,8,"E",85,65,209
2015030717,"一の橋",1,8,25,33,26,4,13,195,15,14,7,"E",86,63,208
2015030718,"一の橋",1,7,27,34,24,4,17,197,22,17,8,"E",87,66,214
2015030719,"一の橋",1,5,22,27,25,4,16,196,18,11,10,"E",87,65,212
2015030720,"一の橋",1,4,19,23,26,4,15,196,21,19,9,"E",84,64,211
2015030721,"一の橋",1,4,19,23,26,4,14,197,15,14,9,"E",85,64,211
2015030722,"一の橋",1,5,23,28,20,4,18,198,18,18,5,"NNE",77,74,216
2015030723,"一の橋",1,7,27,34,11,5,19,201,33,29,6,"E",73,76,220
2015030724,"一の橋",1,6,23,29,14,5,24,200,33,19,7,"E",72,76,224
2015030801,"一の橋",1,4,17,21,21,4,16,199,33,36,8,"E",75,75,215
2015030802,"一の橋",1,3,15,18,22,4,15,199,29,26,8,"E",71,75,214
2015030803,"一の橋",1,4,16,20,20,4,15,199,28,23,5,"W",68,80,214
2015030804,"一の橋",1,3,16,19,21,4,13,199,26,21,4,"SSW",72,78,212
2015030805,"一の橋",1,3,15,18,24,3,12,198,24,13,4,"SSW",76,73,210
2015030806,"一の橋",1,3,16,19,23,3,13,198,15,9,5,"E",79,72,211
2015030807,"一の橋",1,4,15,19,24,3,11,197,15,9,10,"E",75,77,208
2015030808,"一の橋",1,6,18,24,21,3,11,195,18,10,7,"NE",76,82,206
2015030809,"一の橋",1,8,20,28,20,4,10,198,20,10,4,"W",78,82,208
2015030810,"一の橋",1,6,19,25,22,4,10,198,15,6,10,"E",80,83,208
2015030811,"一の橋",1,6,19,25,22,4,12,197,10,4,5,"WSW",86,81,209
2015030812,"一の橋",1,6,17,23,22,4,14,197,18,5,9,"E",89,81,211
2015030813,"一の橋",1,6,16,22,24,4,12,197,10,7,7,"ENE",96,79,209
2015030814,"一の橋",1,7,19,26,23,4,13,197,12,5,7,"E",101,76,210
2015030815,"一の橋",1,7,20,27,25,4,15,197,21,6,9,"E",114,69,212
2015030816,"一の橋",1,7,21,28,24,4,14,196,15,3,7,"ENE",116,64,210
2015030817,"一の橋",1,7,21,28,24,4,18,196,9,4,6,"E",114,63,214
2015030818,"一の橋",1,5,21,26,24,4,15,195,11,4,8,"E",117,60,210
2015030819,"一の橋",1,4,21,25,23,4,12,196,9,6,5,"ENE",114,60,208
2015030820,"一の橋",1,4,18,22,25,4,15,197,9,7,7,"E",108,60,212
2015030821,"一の橋",1,3,18,21,25,4,14,196,6,8,5,"ENE",108,61,210
2015030822,"一の橋",1,3,17,20,25,3,16,196,13,7,8,"E",103,65,212
2015030823,"一の橋",1,3,17,20,24,3,10,195,7,5,4,"E",102,67,205
2015030824,"一の橋",1,4,20,24,20,3,12,196,13,8,2,"SE",103,67,208
2015030901,"一の橋",9997,9997,9997,9997,21,3,12,196,10,0,5,"ENE",101,68,208
2015030902,"一の橋",1,3,15,18,23,3,9,195,13,5,4,"E",100,69,204
2015030903,"一の橋",1,3,15,18,23,3,10,195,8,4,7,"ENE",99,69,205
2015030904,"一の橋",0,3,14,17,24,3,9,194,12,6,6,"ENE",97,69,203
2015030905,"一の橋",0,4,17,21,21,3,8,194,8,5,4,"ENE",98,68,202
2015030906,"一の橋",0,4,18,22,22,3,7,194,6,1,8,"E",98,69,201
2015030907,"一の橋",1,13,30,43,14,3,8,193,12,8,7,"ENE",97,69,201
2015030908,"一の橋",1,16,31,47,14,4,9,195,9,2,6,"NW",99,70,204
2015030909,"一の橋",1,27,37,64,11,5,17,195,10,5,6,"NW",100,74,212
2015030910,"一の橋",1,36,39,75,9,5,16,198,11,11,12,"E",96,79,214
2015030911,"一の橋",1,35,41,76,10,5,16,196,12,6,5,"WNW",102,80,212
2015030912,"一の橋",1,38,42,80,9,5,19,197,13,5,6,"E",105,79,216
2015030913,"一の橋",1,30,38,68,11,5,19,197,10,7,8,"E",103,80,216
2015030914,"一の橋",1,36,39,75,10,5,21,196,11,9,5,"E",104,83,217
2015030915,"一の橋",1,37,41,78,9,5,23,198,17,7,9,"E",102,83,221
2015030916,"一の橋",0,20,35,55,11,4,23,196,18,12,11,"E",105,84,219
2015030917,"一の橋",1,23,38,61,8,5,24,197,17,6,3,"ENE",107,85,221
2015030918,"一の橋",0,20,38,58,5,6,26,199,23,7,4,"ENE",104,86,225
2015030919,"一の橋",0,19,36,55,4,6,26,201,19,8,4,"WSW",105,86,227
2015030920,"一の橋",0,16,33,49,5,6,31,203,23,8,3,"NE",101,86,234
2015030921,"一の橋",0,9,27,36,9,5,23,200,21,11,4,"ENE",105,87,223
2015030922,"一の橋",0,9,27,36,10,5,24,199,14,3,3,"SSW",101,86,223
2015030923,"一の橋",0,7,24,31,13,4,20,198,20,9,11,"ENE",99,86,218
2015030924,"一の橋",0,4,21,25,14,4,18,198,16,6,7,"ENE",99,86,216
2015031001,"一の橋",0,6,22,28,9997,4,9997,9997,14,6,1,"W",101,86,9997
2015031002,"一の橋",0,3,17,20,17,3,16,198,18,6,6,"E",99,85,214
2015031003,"一の橋",0,4,16,20,18,3,11,197,8,2,7,"WNW",99,80,208
2015031004,"一の橋",0,3,12,15,22,2,10,196,3,1,8,"E",92,76,206
2015031005,"一の橋",0,4,12,16,27,3,10,195,4,-2,8,"E",95,64,205
2015031006,"一の橋",0,6,19,25,22,3,11,195,1,2,5,"E",97,59,206
2015031007,"一の橋",0,10,24,34,19,3,13,195,3,-1,5,"ENE",107,52,208
2015031008,"一の橋",1,18,34,52,13,4,13,196,9,-1,5,"WSW",116,46,209
2015031009,"一の橋",1,22,33,55,17,4,16,195,3,-3,5,"E",132,36,211
2015031010,"一の橋",1,22,33,55,21,4,20,197,3,9998,6,"E",127,28,217
2015031011,"一の橋",1,18,32,50,23,9998,20,198,4,9998,8,"E",122,34,218
2015031012,"一の橋",1,22,39,61,18,9998,34,198,2,9998,6,"E",100,58,232
2015031013,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,8,"E",103,41,9998
2015031014,"一の橋",1,16,32,48,23,4,20,199,0,9998,10,"E",102,36,219
2015031015,"一の橋",1,14,29,43,25,4,16,198,8,9998,11,"E",95,32,214
2015031016,"一の橋",1,11,24,35,27,4,13,198,1,9998,12,"E",83,34,211
2015031017,"一の橋",1,7,19,26,29,3,14,199,6,9998,9,"ESE",65,51,213
2015031018,"一の橋",1,10,24,34,23,4,15,200,0,9998,8,"SE",77,29,215
2015031019,"一の橋",0,7,20,27,27,4,18,200,2,9998,7,"ESE",65,28,218
2015031020,"一の橋",0,4,17,21,29,4,11,199,1,9998,7,"SE",62,25,210
2015031021,"一の橋",0,5,17,22,28,3,13,201,8,9998,6,"E",55,24,214
2015031022,"一の橋",1,12,22,34,25,4,13,200,7,9998,5,"ESE",45,29,213
2015031023,"一の橋",1,12,23,35,24,4,14,200,16,9998,6,"NNW",42,30,214
2015031024,"一の橋",1,7,22,29,23,4,15,200,4,9998,6,"W",43,30,215
2015031101,"一の橋",1,6,22,28,24,9997,15,200,5,9998,5,"NNE",44,17,215
2015031102,"一の橋",1,6,22,28,23,4,21,200,4,9998,4,"E",40,22,221
2015031103,"一の橋",1,12,31,43,16,5,20,202,3,9998,3,"ESE",41,23,222
2015031104,"一の橋",1,15,29,44,15,4,21,203,32,9998,5,"W",38,37,224
2015031105,"一の橋",1,23,33,56,14,4,40,201,13,9998,8,"W",40,38,241
2015031106,"一の橋",1,14,31,45,14,3,40,200,9,9998,7,"W",41,44,240
2015031107,"一の橋",0,19,37,56,9,4,32,202,8,9998,10,"W",46,46,234
2015031108,"一の橋",1,19,34,53,13,4,21,203,6,9998,13,"W",54,39,224
2015031109,"一の橋",1,21,30,51,17,4,16,201,4,9998,14,"W",75,35,217
2015031110,"一の橋",1,18,27,45,21,4,17,200,5,9998,14,"W",89,23,217
2015031111,"一の橋",1,16,26,42,23,3,14,199,8,9998,16,"W",92,29,213
2015031112,"一の橋",1,15,24,39,25,3,20,199,8,9998,9,"W",99,25,219
2015031113,"一の橋",1,10,19,29,30,3,16,198,11,9998,18,"W",104,25,214
2015031114,"一の橋",1,10,20,30,29,3,15,199,7,9998,13,"W",114,25,214
2015031115,"一の橋",1,13,24,37,26,3,16,198,13,9998,15,"W",110,25,214
2015031116,"一の橋",1,11,23,34,26,4,18,198,12,9998,17,"W",111,26,216
2015031117,"一の橋",1,10,26,36,24,4,17,199,7,16,12,"W",110,26,216
2015031118,"一の橋",1,7,24,31,24,4,17,199,10,11,14,"W",102,24,216
2015031119,"一の橋",1,6,24,30,23,4,19,201,5,10,13,"W",96,24,220
2015031120,"一の橋",0,5,23,28,23,4,20,202,14,10,11,"W",87,27,222
2015031121,"一の橋",0,5,26,31,21,4,21,205,11,18,11,"W",84,25,226
2015031122,"一の橋",1,15,32,47,18,5,20,204,14,14,6,"WSW",84,21,224
2015031123,"一の橋",1,39,47,86,8,5,23,204,30,26,9,"W",76,26,227
2015031124,"一の橋",1,17,36,53,12,5,24,204,22,26,13,"W",63,32,228
2015031201,"一の橋",1,7,25,32,20,4,37,200,11,20,12,"W",63,33,237
2015031202,"一の橋",1,19,28,47,20,4,23,199,6,13,12,"W",62,32,222
2015031203,"一の橋",1,27,33,60,16,3,16,198,24,34,14,"W",60,32,214
2015031204,"一の橋",1,8,20,28,28,3,18,197,18,17,14,"W",57,32,215
2015031205,"一の橋",1,3,14,17,31,2,15,196,9,9,17,"W",56,34,211
2015031206,"一の橋",1,6,17,23,27,2,18,196,11,8,16,"W",59,34,214
2015031207,"一の橋",1,8,22,30,23,3,11,197,6,7,8,"WSW",65,36,208
2015031208,"一の橋",1,13,28,41,20,4,13,198,9,10,18,"W",75,33,211
2015031209,"一の橋",1,15,26,41,22,4,13,198,12,7,14,"W",93,29,211
2015031210,"一の橋",1,15,27,42,23,4,16,198,13,11,15,"W",109,24,214
2015031211,"一の橋",1,11,25,36,27,4,15,198,16,12,11,"W",126,21,213
2015031212,"一の橋",2,18,31,49,25,5,20,198,19,19,12,"WNW",128,28,218
2015031213,"一の橋",2,15,31,46,28,5,18,198,22,21,12,"W",137,22,216
2015031214,"一の橋",1,10,24,34,34,4,16,198,16,17,17,"W",135,21,214
2015031215,"一の橋",1,12,27,39,31,4,20,197,21,16,18,"W",137,22,217
2015031216,"一の橋",1,12,30,42,29,5,17,199,16,21,10,"W",137,23,216
2015031217,"一の橋",1,11,32,43,26,5,19,198,14,13,8,"WNW",132,23,217
2015031218,"一の橋",1,9,35,44,22,5,21,197,15,15,12,"W",127,22,218
2015031219,"一の橋",1,7,33,40,22,5,23,199,14,20,6,"WSW",120,21,222
2015031220,"一の橋",1,10,30,40,24,5,20,200,17,17,8,"NNE",108,22,220
2015031221,"一の橋",1,8,25,33,27,4,21,201,16,17,9,"E",94,27,222
2015031222,"一の橋",1,6,26,32,27,5,16,200,12,14,8,"E",88,23,216
2015031223,"一の橋",1,3,23,26,28,4,27,200,13,10,5,"E",87,22,227
2015031224,"一の橋",1,3,22,25,29,4,16,202,10,15,8,"ENE",81,20,218
2015031301,"一の橋",1,4,25,29,26,4,13,200,16,2,2,"WSW",81,21,213
2015031302,"一の橋",1,4,27,31,24,4,16,200,9,9,3,"WSW",77,21,216
2015031303,"一の橋",1,4,21,25,29,3,9,199,11,13,5,"ENE",70,22,208
2015031304,"一の橋",1,3,22,25,27,3,14,200,12,11,7,"E",68,23,214
2015031305,"一の橋",1,5,27,32,21,3,10,199,12,14,2,"SW",65,25,209
2015031306,"一の橋",1,10,35,45,14,3,16,201,8,9,3,"ESE",62,25,217
2015031307,"一の橋",1,17,39,56,12,4,16,200,11,9,7,"E",66,26,216
2015031308,"一の橋",1,19,36,55,18,4,11,199,1,4,1,"WNW",74,23,210
2015031309,"一の橋",1,33,46,79,12,5,16,201,10,6,5,"W",90,20,217
2015031310,"一の橋",5,46,50,96,9,6,23,203,17,10,9,"WNW",108,25,226
2015031311,"一の橋",4,36,46,82,14,6,22,202,23,19,7,"W",115,29,224
2015031312,"一の橋",2,21,36,57,22,4,14,198,17,14,9,"W",130,19,212
2015031313,"一の橋",1,11,25,36,32,4,12,198,13,8,14,"W",129,23,210
2015031314,"一の橋",3,17,36,53,25,5,15,198,14,14,11,"W",137,24,213
2015031315,"一の橋",3,29,46,75,21,5,19,198,20,15,7,"ENE",136,30,217
2015031316,"一の橋",4,28,52,80,17,5,21,198,22,17,11,"E",132,34,219
2015031317,"一の橋",3,22,51,73,18,5,22,206,23,20,8,"E",132,35,228
2015031318,"一の橋",3,23,54,77,14,7,24,206,25,24,5,"E",135,32,230
2015031319,"一の橋",3,23,62,85,6,9,40,212,31,31,6,"WSW",133,32,252
2015031320,"一の橋",2,9,49,58,14,8,36,213,38,33,11,"WSW",128,21,249
2015031321,"一の橋",2,3,28,31,31,5,20,204,34,33,15,"W",122,28,224
2015031322,"一の橋",2,6,31,37,27,5,22,202,31,27,12,"W",118,25,224
2015031323,"一の橋",2,3,25,28,32,4,17,201,30,25,15,"W",119,26,218
2015031324,"一の橋",2,2,19,21,38,4,18,200,23,17,16,"W",117,28,218
2015031401,"一の橋",2,2,17,19,39,4,17,200,19,19,16,"W",119,26,217
2015031402,"一の橋",2,3,24,27,30,4,16,201,18,20,3,"E",111,26,217
2015031403,"一の橋",2,3,25,28,24,4,19,202,27,27,7,"E",89,40,221
2015031404,"一の橋",2,2,19,21,32,4,13,201,25,25,8,"E",84,42,214
2015031405,"一の橋",2,3,19,22,35,4,8,200,13,16,9,"ENE",83,40,208
2015031406,"一の橋",2,4,28,32,27,4,13,201,14,9,4,"E",84,37,214
2015031407,"一の橋",2,10,32,42,25,4,13,202,8,9,9,"E",86,36,215
2015031408,"一の橋",2,7,26,33,29,4,10,200,14,16,8,"E",93,30,210
2015031409,"一の橋",2,11,28,39,29,4,13,200,15,11,7,"E",101,24,213
2015031410,"一の橋",2,11,28,39,29,4,14,199,13,15,9,"ENE",109,22,213
2015031411,"一の橋",2,13,30,43,29,4,17,199,20,10,11,"E",111,18,216
2015031412,"一の橋",2,13,30,43,30,4,16,199,22,18,9,"E",117,18,215
2015031413,"一の橋",2,10,28,38,32,4,21,198,19,19,7,"E",120,20,219
2015031414,"一の橋",2,8,29,37,37,4,29,198,18,15,8,"WNW",126,25,227
2015031415,"一の橋",4,9,34,43,31,4,14,198,25,22,4,"ESE",126,28,212
2015031416,"一の橋",4,15,41,56,26,5,16,205,23,27,7,"ENE",120,38,221
2015031417,"一の橋",5,15,46,61,22,5,19,204,27,23,2,"W",119,39,223
2015031418,"一の橋",4,8,37,45,28,6,19,203,30,26,6,"ENE",116,40,222
2015031419,"一の橋",3,7,33,40,28,6,18,200,25,20,5,"ENE",110,48,218
2015031420,"一の橋",2,4,23,27,32,4,17,201,24,16,12,"E",90,55,218
2015031421,"一の橋",1,13,27,40,32,4,13,200,24,16,9,"E",84,52,213
2015031422,"一の橋",1,2,20,22,36,4,14,201,19,18,8,"E",83,48,215
2015031423,"一の橋",1,1,16,17,39,4,12,200,18,11,8,"E",82,48,212
2015031424,"一の橋",1,2,14,16,39,4,11,199,15,10,8,"E",80,53,210
2015031501,"一の橋",1,2,16,18,36,4,11,200,17,14,5,"E",78,54,211
2015031502,"一の橋",1,2,13,15,39,3,7,199,10,14,6,"E",77,51,206
2015031503,"一の橋",1,1,11,12,41,3,10,197,13,14,6,"E",77,51,207
2015031504,"一の橋",1,2,11,13,41,3,9,198,17,14,8,"E",73,53,207
2015031505,"一の橋",1,2,11,13,40,3,10,198,18,15,9,"E",69,51,208
2015031506,"一の橋",1,2,12,14,39,3,8,197,13,13,5,"E",73,49,205
2015031507,"一の橋",1,2,13,15,38,3,9,197,15,12,6,"E",74,50,206
2015031508,"一の橋",1,3,16,19,35,3,9,198,12,14,8,"E",76,50,207
2015031509,"一の橋",1,5,20,25,30,3,10,198,18,11,2,"SE",87,48,208
2015031510,"一の橋",1,7,26,33,25,4,13,200,16,14,7,"E",87,48,213
2015031511,"一の橋",1,6,24,30,27,4,13,202,15,16,5,"E",90,47,215
2015031512,"一の橋",1,7,25,32,26,4,16,202,22,12,7,"E",97,49,218
2015031513,"一の橋",2,6,25,31,26,5,21,203,27,25,6,"ENE",107,47,224
2015031514,"一の橋",3,7,26,33,29,5,19,203,30,23,7,"E",119,46,222
2015031515,"一の橋",2,7,25,32,31,5,20,203,26,23,9,"E",122,47,223
2015031516,"一の橋",2,5,23,28,35,5,18,200,29,23,9,"E",125,47,218
2015031517,"一の橋",3,4,24,28,34,5,17,201,32,27,3,"E",126,50,218
2015031518,"一の橋",3,5,39,44,22,7,22,205,34,24,1,"SW",123,55,227
2015031519,"一の橋",4,6,46,52,15,8,21,216,36,27,4,"WSW",125,55,237
2015031520,"一の橋",3,5,43,48,17,7,27,209,39,33,3,"WSW",123,59,236
2015031521,"一の橋",3,7,46,53,13,8,31,213,39,31,2,"WSW",125,60,244
2015031522,"一の橋",2,6,42,48,10,7,31,211,41,30,6,"E",111,61,242
2015031523,"一の橋",1,9,42,51,6,7,33,211,35,26,6,"E",107,61,244
2015031524,"一の橋",2,6,38,44,10,6,28,207,37,25,4,"E",103,62,235
2015031601,"一の橋",9997,9997,9997,9997,14,5,24,206,34,31,5,"ENE",103,62,230
2015031602,"一の橋",1,4,32,36,12,5,23,207,40,37,3,"ESE",101,63,230
