"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2009060122,"赤坂",,2,44,46,13,,,,15,,,,,,
2009060123,"赤坂",,10,47,57,11,,,,17,,,,,,
2009060124,"赤坂",,3,34,37,22,,,,25,,,,,,
2009060201,"赤坂",,2,32,34,22,,,,24,,,,,,
2009060202,"赤坂",,15,38,53,11,,,,27,,,,,,
2009060203,"赤坂",,41,36,77,5,,,,23,,,,,,
2009060204,"赤坂",,53,32,85,5,,,,30,,,,,,
2009060205,"赤坂",,62,34,96,5,,,,32,,,,,,
2009060206,"赤坂",,60,35,95,7,,,,33,,,,,,
2009060207,"赤坂",,37,34,71,10,,,,31,,,,,,
2009060208,"赤坂",,28,35,63,15,,,,17,,,,,,
2009060209,"赤坂",,4,22,26,32,,,,14,,,,,,
2009060210,"赤坂",,13,33,46,31,,,,24,,,,,,
2009060211,"赤坂",,21,50,71,26,,,,26,,,,,,
2009060212,"赤坂",,3,24,27,46,,,,26,,,,,,
2009060213,"赤坂",,2,19,21,59,,,,24,,,,,,
2009060214,"赤坂",,2,15,17,63,,,,31,,,,,,
2009060215,"赤坂",,1,14,15,60,,,,21,,,,,,
2009060216,"赤坂",,2,18,20,51,,,,36,,,,,,
2009060217,"赤坂",,1,13,14,54,,,,27,,,,,,
2009060218,"赤坂",,1,12,13,54,,,,23,,,,,,
2009060219,"赤坂",,1,12,13,52,,,,16,,,,,,
2009060220,"赤坂",,1,10,11,52,,,,30,,,,,,
2009060221,"赤坂",,1,12,13,48,,,,29,,,,,,
2009060222,"赤坂",,1,10,11,49,,,,26,,,,,,
2009060223,"赤坂",,1,10,11,49,,,,26,,,,,,
2009060224,"赤坂",,1,8,9,54,,,,26,,,,,,
2009060301,"赤坂",,1,7,8,57,,,,27,,,,,,
2009060302,"赤坂",,1,6,7,59,,,,16,,,,,,
2009060303,"赤坂",,1,7,8,58,,,,19,,,,,,
2009060304,"赤坂",,1,7,8,58,,,,24,,,,,,
2009060305,"赤坂",,1,9,10,54,,,,18,,,,,,
2009060306,"赤坂",,1,14,15,47,,,,30,,,,,,
2009060307,"赤坂",,1,11,12,54,,,,30,,,,,,
2009060308,"赤坂",,1,10,11,57,,,,29,,,,,,
2009060309,"赤坂",,1,10,11,58,,,,20,,,,,,
2009060310,"赤坂",,1,14,15,55,,,,26,,,,,,
2009060311,"赤坂",,1,13,14,55,,,,25,,,,,,
2009060312,"赤坂",,2,12,14,59,,,,22,,,,,,
2009060313,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2009060314,"赤坂",,9998,9998,9998,9998,,,,24,,,,,,
2009060315,"赤坂",,2,12,14,9998,,,,30,,,,,,
2009060316,"赤坂",,2,19,21,9998,,,,15,,,,,,
2009060317,"赤坂",,2,18,20,9998,,,,20,,,,,,
2009060318,"赤坂",,1,17,18,9998,,,,23,,,,,,
2009060319,"赤坂",,1,8,9,9998,,,,18,,,,,,
2009060320,"赤坂",,1,9,10,9998,,,,17,,,,,,
2009060321,"赤坂",,1,11,12,9998,,,,28,,,,,,
2009060322,"赤坂",,1,12,13,9998,,,,17,,,,,,
2009060323,"赤坂",,1,8,9,9998,,,,19,,,,,,
2009060324,"赤坂",,1,8,9,9998,,,,15,,,,,,
2009060401,"赤坂",,1,7,8,9998,,,,20,,,,,,
2009060402,"赤坂",,1,6,7,9998,,,,16,,,,,,
2009060403,"赤坂",,1,8,9,9998,,,,20,,,,,,
2009060404,"赤坂",,1,7,8,9998,,,,13,,,,,,
2009060405,"赤坂",,1,8,9,9998,,,,10,,,,,,
2009060406,"赤坂",,5,19,24,9998,,,,10,,,,,,
2009060407,"赤坂",,23,37,60,9998,,,,11,,,,,,
2009060408,"赤坂",,2,16,18,9998,,,,9,,,,,,
2009060409,"赤坂",,12,30,42,9998,,,,18,,,,,,
2009060410,"赤坂",,11,35,46,9998,,,,20,,,,,,
2009060411,"赤坂",,7,34,41,9998,,,,20,,,,,,
2009060412,"赤坂",,6,36,42,9998,,,,31,,,,,,
2009060413,"赤坂",,5,36,41,9998,,,,23,,,,,,
2009060414,"赤坂",,2,36,38,9998,,,,22,,,,,,
2009060415,"赤坂",,3,38,41,9998,,,,15,,,,,,
2009060416,"赤坂",,6,49,55,9998,,,,33,,,,,,
2009060417,"赤坂",,5,47,52,9998,,,,24,,,,,,
2009060418,"赤坂",,1,28,29,32,,,,24,,,,,,
2009060419,"赤坂",,1,20,21,37,,,,21,,,,,,
2009060420,"赤坂",,1,22,23,34,,,,21,,,,,,
2009060421,"赤坂",,1,32,33,23,,,,24,,,,,,
2009060422,"赤坂",,2,51,53,7,,,,33,,,,,,
2009060423,"赤坂",,6,47,53,8,,,,32,,,,,,
2009060424,"赤坂",,1,26,27,23,,,,38,,,,,,
2009060501,"赤坂",,2,19,21,30,,,,25,,,,,,
2009060502,"赤坂",,5,36,41,12,,,,39,,,,,,
2009060503,"赤坂",,2,34,36,8,,,,50,,,,,,
2009060504,"赤坂",,1,28,29,13,,,,41,,,,,,
2009060505,"赤坂",,30,36,66,7,,,,43,,,,,,
2009060506,"赤坂",,49,40,89,3,,,,33,,,,,,
2009060507,"赤坂",,57,43,100,4,,,,31,,,,,,
2009060508,"赤坂",,37,39,76,8,,,,39,,,,,,
2009060509,"赤坂",,37,39,76,8,,,,25,,,,,,
2009060510,"赤坂",,22,34,56,14,,,,30,,,,,,
2009060511,"赤坂",,22,34,56,17,,,,29,,,,,,
2009060512,"赤坂",,23,39,62,16,,,,39,,,,,,
2009060513,"赤坂",,12,36,48,17,,,,34,,,,,,
2009060514,"赤坂",,39,47,86,7,,,,46,,,,,,
2009060515,"赤坂",,22,44,66,6,,,,43,,,,,,
2009060516,"赤坂",,10,49,59,5,,,,52,,,,,,
2009060517,"赤坂",,12,54,66,5,,,,41,,,,,,
2009060518,"赤坂",,4,52,56,7,,,,40,,,,,,
2009060519,"赤坂",,34,52,86,5,,,,45,,,,,,
2009060520,"赤坂",,20,42,62,10,,,,37,,,,,,
2009060521,"赤坂",,16,35,51,14,,,,24,,,,,,
2009060522,"赤坂",,13,29,42,19,,,,14,,,,,,
2009060523,"赤坂",,14,30,44,15,,,,15,,,,,,
2009060524,"赤坂",,10,24,34,21,,,,20,,,,,,
2009060601,"赤坂",,9995,9995,9995,19,,,,17,,,,,,
2009060602,"赤坂",,9995,9995,9995,22,,,,15,,,,,,
2009060603,"赤坂",,10,18,28,20,,,,19,,,,,,
2009060604,"赤坂",,13,20,33,16,,,,24,,,,,,
2009060605,"赤坂",,8,17,25,18,,,,23,,,,,,
2009060606,"赤坂",,13,19,32,17,,,,18,,,,,,
2009060607,"赤坂",,18,23,41,16,,,,7,,,,,,
2009060608,"赤坂",,16,25,41,22,,,,7,,,,,,
2009060609,"赤坂",,13,24,37,24,,,,5,,,,,,
2009060610,"赤坂",,13,24,37,25,,,,14,,,,,,
2009060611,"赤坂",,17,25,42,23,,,,12,,,,,,
2009060612,"赤坂",,14,25,39,25,,,,10,,,,,,
2009060613,"赤坂",,12,22,34,27,,,,13,,,,,,
2009060614,"赤坂",,14,23,37,31,,,,22,,,,,,
2009060615,"赤坂",,8,20,28,39,,,,17,,,,,,
2009060616,"赤坂",,6,17,23,44,,,,17,,,,,,
2009060617,"赤坂",,7,21,28,38,,,,24,,,,,,
2009060618,"赤坂",,8,22,30,36,,,,20,,,,,,
2009060619,"赤坂",,10,31,41,24,,,,16,,,,,,
2009060620,"赤坂",,20,40,60,11,,,,24,,,,,,
2009060621,"赤坂",,14,33,47,9,,,,25,,,,,,
2009060622,"赤坂",,8,26,34,16,,,,23,,,,,,
2009060623,"赤坂",,8,19,27,19,,,,17,,,,,,
2009060624,"赤坂",,6,17,23,21,,,,10,,,,,,
2009060701,"赤坂",,5,15,20,24,,,,10,,,,,,
2009060702,"赤坂",,5,14,19,28,,,,12,,,,,,
2009060703,"赤坂",,5,13,18,30,,,,8,,,,,,
2009060704,"赤坂",,6,17,23,24,,,,6,,,,,,
2009060705,"赤坂",,6,16,22,24,,,,6,,,,,,
2009060706,"赤坂",,8,19,27,21,,,,6,,,,,,
2009060707,"赤坂",,5,15,20,29,,,,11,,,,,,
2009060708,"赤坂",,4,11,15,34,,,,6,,,,,,
2009060709,"赤坂",,3,9,12,41,,,,4,,,,,,
2009060710,"赤坂",,3,7,10,47,,,,4,,,,,,
2009060711,"赤坂",,2,6,8,55,,,,6,,,,,,
2009060712,"赤坂",,2,5,7,61,,,,11,,,,,,
2009060713,"赤坂",,1,4,5,67,,,,25,,,,,,
2009060714,"赤坂",,2,8,10,66,,,,8,,,,,,
2009060715,"赤坂",,1,17,18,68,,,,12,,,,,,
2009060716,"赤坂",,1,21,22,86,,,,16,,,,,,
2009060717,"赤坂",,1,21,22,85,,,,18,,,,,,
2009060718,"赤坂",,1,14,15,81,,,,21,,,,,,
2009060719,"赤坂",,1,34,35,52,,,,23,,,,,,
2009060720,"赤坂",,1,16,17,35,,,,20,,,,,,
2009060721,"赤坂",,1,14,15,29,,,,17,,,,,,
2009060722,"赤坂",,1,13,14,30,,,,21,,,,,,
2009060723,"赤坂",,1,14,15,30,,,,12,,,,,,
2009060724,"赤坂",,2,16,18,27,,,,5,,,,,,
2009060801,"赤坂",,4,20,24,19,,,,18,,,,,,
2009060802,"赤坂",,6,17,23,22,,,,13,,,,,,
2009060803,"赤坂",,3,14,17,25,,,,19,,,,,,
2009060804,"赤坂",,3,15,18,24,,,,13,,,,,,
2009060805,"赤坂",,18,25,43,17,,,,8,,,,,,
2009060806,"赤坂",,33,32,65,13,,,,17,,,,,,
2009060807,"赤坂",,33,33,66,11,,,,16,,,,,,
2009060808,"赤坂",,32,33,65,8,,,,22,,,,,,
2009060809,"赤坂",,33,32,65,7,,,,28,,,,,,
2009060810,"赤坂",,25,30,55,8,,,,23,,,,,,
2009060811,"赤坂",,18,30,48,9,,,,35,,,,,,
2009060812,"赤坂",,23,32,55,8,,,,43,,,,,,
2009060813,"赤坂",,22,31,53,9,,,,43,,,,,,
2009060814,"赤坂",,30,35,65,8,,,,36,,,,,,
2009060815,"赤坂",,34,37,71,8,,,,43,,,,,,
2009060816,"赤坂",,30,37,67,7,,,,25,,,,,,
2009060817,"赤坂",,27,39,66,5,,,,34,,,,,,
2009060818,"赤坂",,20,37,57,6,,,,36,,,,,,
2009060819,"赤坂",,26,38,64,5,,,,34,,,,,,
2009060820,"赤坂",,2,27,29,18,,,,18,,,,,,
2009060821,"赤坂",,4,24,28,21,,,,16,,,,,,
2009060822,"赤坂",,4,25,29,18,,,,11,,,,,,
2009060823,"赤坂",,9,32,41,12,,,,14,,,,,,
2009060824,"赤坂",,11,38,49,5,,,,21,,,,,,
2009060901,"赤坂",,27,36,63,4,,,,17,,,,,,
2009060902,"赤坂",,32,37,69,3,,,,11,,,,,,
2009060903,"赤坂",,34,36,70,3,,,,25,,,,,,
2009060904,"赤坂",,42,37,79,3,,,,16,,,,,,
2009060905,"赤坂",,50,36,86,3,,,,29,,,,,,
2009060906,"赤坂",,63,37,100,3,,,,34,,,,,,
2009060907,"赤坂",,51,34,85,4,,,,28,,,,,,
2009060908,"赤坂",,37,32,69,6,,,,33,,,,,,
2009060909,"赤坂",,27,34,61,12,,,,29,,,,,,
2009060910,"赤坂",,34,42,76,10,,,,36,,,,,,
2009060911,"赤坂",,23,44,67,18,,,,52,,,,,,
2009060912,"赤坂",,14,52,66,14,,,,56,,,,,,
2009060913,"赤坂",,8,47,55,27,,,,45,,,,,,
2009060914,"赤坂",,4,46,50,32,,,,55,,,,,,
2009060915,"赤坂",,5,62,67,24,,,,45,,,,,,
2009060916,"赤坂",,4,66,70,33,,,,58,,,,,,
2009060917,"赤坂",,2,50,52,45,,,,44,,,,,,
2009060918,"赤坂",,1,31,32,51,,,,37,,,,,,
2009060919,"赤坂",,1,27,28,51,,,,34,,,,,,
2009060920,"赤坂",,1,18,19,61,,,,42,,,,,,
2009060921,"赤坂",,1,14,15,56,,,,34,,,,,,
2009060922,"赤坂",,1,15,16,43,,,,23,,,,,,
2009060923,"赤坂",,1,34,35,21,,,,41,,,,,,
2009060924,"赤坂",,1,36,37,17,,,,52,,,,,,
2009061001,"赤坂",,1,19,20,30,,,,36,,,,,,
2009061002,"赤坂",,1,12,13,42,,,,35,,,,,,
2009061003,"赤坂",,1,11,12,42,,,,31,,,,,,
2009061004,"赤坂",,6,32,38,17,,,,36,,,,,,
2009061005,"赤坂",,21,31,52,17,,,,54,,,,,,
2009061006,"赤坂",,51,44,95,4,,,,52,,,,,,
2009061007,"赤坂",,23,33,56,12,,,,47,,,,,,
2009061008,"赤坂",,6,25,31,26,,,,46,,,,,,
2009061009,"赤坂",,2,21,23,32,,,,34,,,,,,
2009061010,"赤坂",,3,24,27,37,,,,38,,,,,,
2009061011,"赤坂",,2,16,18,44,,,,36,,,,,,
2009061012,"赤坂",,2,11,13,45,,,,47,,,,,,
2009061013,"赤坂",,2,10,12,42,,,,45,,,,,,
2009061014,"赤坂",,2,9,11,39,,,,32,,,,,,
2009061015,"赤坂",,2,10,12,36,,,,32,,,,,,
2009061016,"赤坂",,2,9,11,33,,,,33,,,,,,
2009061017,"赤坂",,2,12,14,30,,,,34,,,,,,
2009061018,"赤坂",,2,13,15,27,,,,30,,,,,,
2009061019,"赤坂",,2,11,13,28,,,,27,,,,,,
2009061020,"赤坂",,1,9,10,29,,,,24,,,,,,
2009061021,"赤坂",,1,9,10,29,,,,21,,,,,,
2009061022,"赤坂",,1,9,10,31,,,,26,,,,,,
2009061023,"赤坂",,1,7,8,35,,,,15,,,,,,
2009061024,"赤坂",,1,7,8,34,,,,22,,,,,,
2009061101,"赤坂",,1,7,8,9995,,,,17,,,,,,
2009061102,"赤坂",,1,8,9,27,,,,18,,,,,,
2009061103,"赤坂",,1,7,8,31,,,,17,,,,,,
2009061104,"赤坂",,1,6,7,38,,,,16,,,,,,
2009061105,"赤坂",,1,9,10,41,,,,14,,,,,,
2009061106,"赤坂",,1,15,16,34,,,,20,,,,,,
2009061107,"赤坂",,1,15,16,35,,,,14,,,,,,
2009061108,"赤坂",,2,22,24,27,,,,18,,,,,,
2009061109,"赤坂",,2,20,22,26,,,,18,,,,,,
2009061110,"赤坂",,3,25,28,23,,,,9,,,,,,
2009061111,"赤坂",,3,22,25,25,,,,10,,,,,,
2009061112,"赤坂",,9,23,32,21,,,,10,,,,,,
2009061113,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2009061114,"赤坂",,9998,9998,9998,17,,,,16,,,,,,
2009061115,"赤坂",,9,22,31,28,,,,23,,,,,,
2009061116,"赤坂",,5,22,27,32,,,,15,,,,,,
2009061117,"赤坂",,7,24,31,35,,,,18,,,,,,
2009061118,"赤坂",,2,19,21,39,,,,13,,,,,,
2009061119,"赤坂",,11,72,83,7,,,,31,,,,,,
2009061120,"赤坂",,25,73,98,2,,,,45,,,,,,
2009061121,"赤坂",,40,70,110,2,,,,31,,,,,,
2009061122,"赤坂",,44,62,106,2,,,,32,,,,,,
2009061123,"赤坂",,31,52,83,4,,,,37,,,,,,
2009061124,"赤坂",,21,42,63,12,,,,19,,,,,,
2009061201,"赤坂",,10,28,38,24,,,,19,,,,,,
2009061202,"赤坂",,8,25,33,28,,,,25,,,,,,
2009061203,"赤坂",,10,27,37,26,,,,16,,,,,,
2009061204,"赤坂",,17,35,52,22,,,,11,,,,,,
2009061205,"赤坂",,27,42,69,16,,,,13,,,,,,
2009061206,"赤坂",,54,53,107,10,,,,19,,,,,,
2009061207,"赤坂",,38,46,84,14,,,,13,,,,,,
2009061208,"赤坂",,21,36,57,24,,,,11,,,,,,
2009061209,"赤坂",,17,36,53,23,,,,14,,,,,,
2009061210,"赤坂",,14,39,53,25,,,,21,,,,,,
2009061211,"赤坂",,10,37,47,33,,,,24,,,,,,
2009061212,"赤坂",,2,24,26,47,,,,27,,,,,,
2009061213,"赤坂",,3,28,31,51,,,,24,,,,,,
2009061214,"赤坂",,3,30,33,54,,,,17,,,,,,
2009061215,"赤坂",,2,27,29,64,,,,23,,,,,,
2009061216,"赤坂",,2,20,22,65,,,,21,,,,,,
2009061217,"赤坂",,1,26,27,66,,,,20,,,,,,
2009061218,"赤坂",,1,30,31,60,,,,24,,,,,,
2009061219,"赤坂",,0,33,33,54,,,,22,,,,,,
2009061220,"赤坂",,0,26,26,57,,,,22,,,,,,
2009061221,"赤坂",,1,36,37,44,,,,31,,,,,,
2009061222,"赤坂",,1,29,30,45,,,,32,,,,,,
2009061223,"赤坂",,1,17,18,54,,,,36,,,,,,
2009061224,"赤坂",,1,17,18,51,,,,24,,,,,,
2009061301,"赤坂",,9995,9995,9995,41,,,,30,,,,,,
2009061302,"赤坂",,9995,9995,9995,18,,,,37,,,,,,
2009061303,"赤坂",,18,49,67,8,,,,43,,,,,,
2009061304,"赤坂",,33,51,84,3,,,,34,,,,,,
2009061305,"赤坂",,28,40,68,4,,,,52,,,,,,
2009061306,"赤坂",,21,31,52,9,,,,64,,,,,,
2009061307,"赤坂",,26,31,57,10,,,,70,,,,,,
2009061308,"赤坂",,15,29,44,19,,,,45,,,,,,
2009061309,"赤坂",,10,31,41,23,,,,53,,,,,,
2009061310,"赤坂",,13,39,52,23,,,,59,,,,,,
2009061311,"赤坂",,11,46,57,20,,,,71,,,,,,
2009061312,"赤坂",,5,46,51,31,,,,73,,,,,,
2009061313,"赤坂",,4,42,46,46,,,,70,,,,,,
2009061314,"赤坂",,2,32,34,75,,,,59,,,,,,
2009061315,"赤坂",,1,40,41,78,,,,51,,,,,,
2009061316,"赤坂",,1,36,37,81,,,,34,,,,,,
2009061317,"赤坂",,1,32,33,77,,,,47,,,,,,
2009061318,"赤坂",,1,37,38,54,,,,39,,,,,,
2009061319,"赤坂",,1,60,61,21,,,,45,,,,,,
2009061320,"赤坂",,1,55,56,14,,,,53,,,,,,
2009061321,"赤坂",,2,48,50,12,,,,57,,,,,,
2009061322,"赤坂",,2,22,24,39,,,,53,,,,,,
2009061323,"赤坂",,2,19,21,57,,,,33,,,,,,
2009061324,"赤坂",,3,17,20,48,,,,32,,,,,,
2009061401,"赤坂",,2,13,15,49,,,,27,,,,,,
2009061402,"赤坂",,2,13,15,48,,,,28,,,,,,
2009061403,"赤坂",,2,15,17,45,,,,30,,,,,,
2009061404,"赤坂",,3,16,19,44,,,,33,,,,,,
2009061405,"赤坂",,2,12,14,45,,,,32,,,,,,
2009061406,"赤坂",,2,12,14,45,,,,41,,,,,,
2009061407,"赤坂",,3,13,16,42,,,,27,,,,,,
2009061408,"赤坂",,2,12,14,47,,,,29,,,,,,
2009061409,"赤坂",,2,11,13,49,,,,33,,,,,,
2009061410,"赤坂",,2,12,14,49,,,,34,,,,,,
2009061411,"赤坂",,4,15,19,49,,,,36,,,,,,
2009061412,"赤坂",,3,14,17,52,,,,41,,,,,,
2009061413,"赤坂",,1,19,20,58,,,,41,,,,,,
2009061414,"赤坂",,1,17,18,61,,,,45,,,,,,
2009061415,"赤坂",,1,15,16,60,,,,57,,,,,,
2009061416,"赤坂",,1,16,17,44,,,,55,,,,,,
2009061417,"赤坂",,1,18,19,35,,,,76,,,,,,
2009061418,"赤坂",,1,14,15,38,,,,57,,,,,,
2009061419,"赤坂",,4,19,23,27,,,,45,,,,,,
2009061420,"赤坂",,4,18,22,27,,,,29,,,,,,
2009061421,"赤坂",,4,16,20,31,,,,18,,,,,,
2009061422,"赤坂",,7,22,29,25,,,,13,,,,,,
2009061423,"赤坂",,6,16,22,33,,,,17,,,,,,
2009061424,"赤坂",,5,16,21,29,,,,26,,,,,,
2009061501,"赤坂",,5,16,21,27,,,,33,,,,,,
2009061502,"赤坂",,10,21,31,21,,,,35,,,,,,
2009061503,"赤坂",,10,22,32,18,,,,41,,,,,,
2009061504,"赤坂",,14,24,38,20,,,,32,,,,,,
2009061505,"赤坂",,23,31,54,16,,,,36,,,,,,
2009061506,"赤坂",,33,36,69,12,,,,39,,,,,,
2009061507,"赤坂",,44,37,81,9,,,,40,,,,,,
2009061508,"赤坂",,44,40,84,13,,,,40,,,,,,
2009061509,"赤坂",,19,37,56,21,,,,33,,,,,,
2009061510,"赤坂",,20,38,58,22,,,,39,,,,,,
2009061511,"赤坂",,16,37,53,25,,,,33,,,,,,
2009061512,"赤坂",,13,36,49,28,,,,36,,,,,,
2009061513,"赤坂",,3,23,26,41,,,,27,,,,,,
2009061514,"赤坂",,1,16,17,54,,,,35,,,,,,
2009061515,"赤坂",,2,23,25,41,,,,45,,,,,,
2009061516,"赤坂",,2,25,27,42,,,,29,,,,,,
2009061517,"赤坂",,1,24,25,43,,,,35,,,,,,
2009061518,"赤坂",,1,23,24,38,,,,32,,,,,,
2009061519,"赤坂",,1,24,25,31,,,,20,,,,,,
2009061520,"赤坂",,1,23,24,28,,,,29,,,,,,
2009061521,"赤坂",,3,20,23,29,,,,26,,,,,,
2009061522,"赤坂",,6,23,29,22,,,,21,,,,,,
2009061523,"赤坂",,8,22,30,22,,,,12,,,,,,
2009061524,"赤坂",,4,21,25,34,,,,17,,,,,,
2009061601,"赤坂",,6,20,26,28,,,,8,,,,,,
2009061602,"赤坂",,8,17,25,21,,,,13,,,,,,
2009061603,"赤坂",,13,19,32,19,,,,14,,,,,,
2009061604,"赤坂",,11,20,31,16,,,,14,,,,,,
2009061605,"赤坂",,22,24,46,12,,,,23,,,,,,
2009061606,"赤坂",,37,32,69,9,,,,28,,,,,,
2009061607,"赤坂",,29,30,59,13,,,,23,,,,,,
2009061608,"赤坂",,35,32,67,12,,,,19,,,,,,
2009061609,"赤坂",,29,30,59,14,,,,18,,,,,,
2009061610,"赤坂",,22,29,51,20,,,,20,,,,,,
2009061611,"赤坂",,24,33,57,21,,,,20,,,,,,
2009061612,"赤坂",,18,32,50,26,,,,24,,,,,,
2009061613,"赤坂",,10,27,37,35,,,,22,,,,,,
2009061614,"赤坂",,11,28,39,33,,,,32,,,,,,
2009061615,"赤坂",,7,27,34,38,,,,28,,,,,,
2009061616,"赤坂",,2,20,22,43,,,,24,,,,,,
2009061617,"赤坂",,2,28,30,31,,,,29,,,,,,
2009061618,"赤坂",,20,38,58,12,,,,15,,,,,,
2009061619,"赤坂",,20,31,51,12,,,,28,,,,,,
2009061620,"赤坂",,10,22,32,19,,,,30,,,,,,
2009061621,"赤坂",,12,24,36,17,,,,17,,,,,,
2009061622,"赤坂",,9,24,33,17,,,,13,,,,,,
2009061623,"赤坂",,10,27,37,16,,,,17,,,,,,
2009061624,"赤坂",,5,21,26,29,,,,18,,,,,,
2009061701,"赤坂",,5,18,23,24,,,,22,,,,,,
2009061702,"赤坂",,14,23,37,17,,,,16,,,,,,
2009061703,"赤坂",,14,24,38,16,,,,16,,,,,,
2009061704,"赤坂",,20,26,46,16,,,,22,,,,,,
2009061705,"赤坂",,33,30,63,11,,,,24,,,,,,
2009061706,"赤坂",,33,32,65,12,,,,23,,,,,,
2009061707,"赤坂",,39,34,73,12,,,,17,,,,,,
2009061708,"赤坂",,21,28,49,18,,,,16,,,,,,
2009061709,"赤坂",,31,35,66,14,,,,11,,,,,,
2009061710,"赤坂",,17,28,45,23,,,,9,,,,,,
2009061711,"赤坂",,16,31,47,26,,,,9,,,,,,
2009061712,"赤坂",,7,30,37,28,,,,20,,,,,,
2009061713,"赤坂",,3,18,21,42,,,,20,,,,,,
2009061714,"赤坂",,2,14,16,55,,,,21,,,,,,
2009061715,"赤坂",,1,15,16,62,,,,12,,,,,,
2009061716,"赤坂",,1,25,26,59,,,,20,,,,,,
2009061717,"赤坂",,1,24,25,51,,,,19,,,,,,
2009061718,"赤坂",,1,26,27,49,,,,26,,,,,,
2009061719,"赤坂",,1,12,13,56,,,,19,,,,,,
2009061720,"赤坂",,0,17,17,48,,,,8,,,,,,
2009061721,"赤坂",,1,17,18,40,,,,18,,,,,,
2009061722,"赤坂",,1,26,27,27,,,,14,,,,,,
2009061723,"赤坂",,1,25,26,21,,,,17,,,,,,
2009061724,"赤坂",,1,22,23,22,,,,16,,,,,,
2009061801,"赤坂",,1,20,21,9995,,,,18,,,,,,
2009061802,"赤坂",,1,18,19,22,,,,15,,,,,,
2009061803,"赤坂",,1,16,17,22,,,,15,,,,,,
2009061804,"赤坂",,1,16,17,21,,,,20,,,,,,
2009061805,"赤坂",,1,19,20,18,,,,24,,,,,,
2009061806,"赤坂",,1,22,23,14,,,,24,,,,,,
2009061807,"赤坂",,3,27,30,9,,,,11,,,,,,
2009061808,"赤坂",,4,28,32,11,,,,19,,,,,,
2009061809,"赤坂",,10,34,44,12,,,,22,,,,,,
2009061810,"赤坂",,15,42,57,8,,,,21,,,,,,
2009061811,"赤坂",,13,41,54,14,,,,21,,,,,,
2009061812,"赤坂",,2,28,30,30,,,,23,,,,,,
2009061813,"赤坂",,4,27,31,33,,,,45,,,,,,
2009061814,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2009061815,"赤坂",,9998,9998,9998,53,,,,26,,,,,,
2009061816,"赤坂",,19,40,59,19,,,,36,,,,,,
2009061817,"赤坂",,28,43,71,7,,,,41,,,,,,
2009061818,"赤坂",,28,41,69,7,,,,50,,,,,,
2009061819,"赤坂",,13,37,50,16,,,,37,,,,,,
2009061820,"赤坂",,1,21,22,43,,,,35,,,,,,
2009061821,"赤坂",,1,23,24,37,,,,44,,,,,,
2009061822,"赤坂",,2,28,30,30,,,,39,,,,,,
2009061823,"赤坂",,5,27,32,27,,,,37,,,,,,
2009061824,"赤坂",,14,37,51,12,,,,50,,,,,,
2009061901,"赤坂",,32,35,67,2,,,,48,,,,,,
2009061902,"赤坂",,29,31,60,2,,,,55,,,,,,
2009061903,"赤坂",,26,30,56,3,,,,53,,,,,,
2009061904,"赤坂",,30,29,59,5,,,,63,,,,,,
2009061905,"赤坂",,35,31,66,5,,,,67,,,,,,
2009061906,"赤坂",,48,35,83,4,,,,60,,,,,,
2009061907,"赤坂",,35,32,67,7,,,,56,,,,,,
2009061908,"赤坂",,16,28,44,15,,,,45,,,,,,
2009061909,"赤坂",,19,34,53,16,,,,52,,,,,,
2009061910,"赤坂",,15,41,56,14,,,,56,,,,,,
2009061911,"赤坂",,23,52,75,12,,,,66,,,,,,
2009061912,"赤坂",,16,43,59,27,,,,77,,,,,,
2009061913,"赤坂",,10,38,48,42,,,,54,,,,,,
2009061914,"赤坂",,2,29,31,62,,,,51,,,,,,
2009061915,"赤坂",,2,28,30,78,,,,55,,,,,,
2009061916,"赤坂",,2,27,29,62,,,,82,,,,,,
2009061917,"赤坂",,1,26,27,53,,,,57,,,,,,
2009061918,"赤坂",,1,24,25,49,,,,54,,,,,,
2009061919,"赤坂",,1,27,28,40,,,,40,,,,,,
2009061920,"赤坂",,1,24,25,40,,,,51,,,,,,
2009061921,"赤坂",,1,21,22,38,,,,44,,,,,,
2009061922,"赤坂",,1,19,20,31,,,,42,,,,,,
2009061923,"赤坂",,1,20,21,27,,,,40,,,,,,
2009061924,"赤坂",,1,20,21,27,,,,48,,,,,,
2009062001,"赤坂",,9995,9995,9995,25,,,,44,,,,,,
2009062002,"赤坂",,9995,9995,9995,28,,,,53,,,,,,
2009062003,"赤坂",,1,16,17,28,,,,48,,,,,,
2009062004,"赤坂",,1,18,19,24,,,,45,,,,,,
2009062005,"赤坂",,1,20,21,22,,,,59,,,,,,
2009062006,"赤坂",,1,20,21,22,,,,57,,,,,,
2009062007,"赤坂",,6,22,28,24,,,,45,,,,,,
