"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2012061812,"芝浦",,23,53,76,24,,,,13,,,,,,
2012061813,"芝浦",,10,37,47,38,,,,17,,,,,,
2012061814,"芝浦",,10,31,41,39,,,,15,,,,,,
2012061815,"芝浦",,9,30,39,36,,,,20,,,,,,
2012061816,"芝浦",,19,38,57,28,,,,25,,,,,,
2012061817,"芝浦",,17,41,58,24,,,,8,,,,,,
2012061818,"芝浦",,9,33,42,30,,,,14,,,,,,
2012061819,"芝浦",,17,37,54,22,,,,10,,,,,,
2012061820,"芝浦",,4,24,28,28,,,,16,,,,,,
2012061821,"芝浦",,7,29,36,21,,,,25,,,,,,
2012061822,"芝浦",,28,37,65,11,,,,26,,,,,,
2012061823,"芝浦",,16,39,55,7,,,,26,,,,,,
2012061824,"芝浦",,13,34,47,11,,,,23,,,,,,
2012061901,"芝浦",,18,39,57,7,,,,18,,,,,,
2012061902,"芝浦",,29,42,71,5,,,,32,,,,,,
2012061903,"芝浦",,17,38,55,6,,,,30,,,,,,
2012061904,"芝浦",,41,43,84,3,,,,31,,,,,,
2012061905,"芝浦",,24,43,67,4,,,,26,,,,,,
2012061906,"芝浦",,26,45,71,6,,,,32,,,,,,
2012061907,"芝浦",,22,38,60,10,,,,40,,,,,,
2012061908,"芝浦",,32,39,71,11,,,,33,,,,,,
2012061909,"芝浦",,20,37,57,17,,,,33,,,,,,
2012061910,"芝浦",,64,55,119,8,,,,46,,,,,,
2012061911,"芝浦",,18,44,62,24,,,,53,,,,,,
2012061912,"芝浦",,28,54,82,23,,,,52,,,,,,
2012061913,"芝浦",,10,50,60,35,,,,52,,,,,,
2012061914,"芝浦",,19,49,68,23,,,,60,,,,,,
2012061915,"芝浦",,19,46,65,13,,,,52,,,,,,
2012061916,"芝浦",,23,28,51,9,,,,41,,,,,,
2012061917,"芝浦",,40,18,58,3,,,,19,,,,,,
2012061918,"芝浦",,28,11,39,2,,,,7,,,,,,
2012061919,"芝浦",,29,8,37,2,,,,18,,,,,,
2012061920,"芝浦",,28,6,34,2,,,,27,,,,,,
2012061921,"芝浦",,10,5,15,3,,,,36,,,,,,
2012061922,"芝浦",,6,3,9,6,,,,36,,,,,,
2012061923,"芝浦",,6,4,10,9,,,,53,,,,,,
2012061924,"芝浦",,5,7,12,14,,,,67,,,,,,
2012062001,"芝浦",,3,5,8,16,,,,55,,,,,,
2012062002,"芝浦",,3,4,7,14,,,,37,,,,,,
2012062003,"芝浦",,1,3,4,14,,,,13,,,,,,
2012062004,"芝浦",,1,3,4,13,,,,12,,,,,,
2012062005,"芝浦",,3,5,8,12,,,,12,,,,,,
2012062006,"芝浦",,8,8,16,11,,,,10,,,,,,
2012062007,"芝浦",,4,5,9,13,,,,12,,,,,,
2012062008,"芝浦",,5,6,11,15,,,,7,,,,,,
2012062009,"芝浦",,15,12,27,12,,,,11,,,,,,
2012062010,"芝浦",,11,11,22,16,,,,13,,,,,,
2012062011,"芝浦",,10,13,23,18,,,,15,,,,,,
2012062012,"芝浦",,9,11,20,22,,,,10,,,,,,
2012062013,"芝浦",,8,11,19,23,,,,17,,,,,,
2012062014,"芝浦",,7,11,18,23,,,,14,,,,,,
2012062015,"芝浦",,7,13,20,22,,,,20,,,,,,
2012062016,"芝浦",,5,12,17,24,,,,24,,,,,,
2012062017,"芝浦",,3,12,15,30,,,,16,,,,,,
2012062018,"芝浦",,2,11,13,32,,,,15,,,,,,
2012062019,"芝浦",,2,12,14,31,,,,11,,,,,,
2012062020,"芝浦",,3,14,17,27,,,,17,,,,,,
2012062021,"芝浦",,4,17,21,24,,,,20,,,,,,
2012062022,"芝浦",,5,17,22,22,,,,14,,,,,,
2012062023,"芝浦",,39,41,80,4,,,,27,,,,,,
2012062024,"芝浦",,32,40,72,2,,,,18,,,,,,
2012062101,"芝浦",,3,19,22,13,,,,10,,,,,,
2012062102,"芝浦",,4,20,24,12,,,,20,,,,,,
2012062103,"芝浦",,8,20,28,13,,,,13,,,,,,
2012062104,"芝浦",,34,32,66,5,,,,17,,,,,,
2012062105,"芝浦",,56,37,93,3,,,,14,,,,,,
2012062106,"芝浦",,56,40,96,1,,,,11,,,,,,
2012062107,"芝浦",,56,41,97,2,,,,18,,,,,,
2012062108,"芝浦",,106,47,153,1,,,,21,,,,,,
2012062109,"芝浦",,120,50,170,2,,,,32,,,,,,
2012062110,"芝浦",,118,59,177,3,,,,49,,,,,,
2012062111,"芝浦",,105,60,165,3,,,,55,,,,,,
2012062112,"芝浦",,49,53,102,9,,,,40,,,,,,
2012062113,"芝浦",,15,34,49,25,,,,29,,,,,,
2012062114,"芝浦",,5,24,29,38,,,,22,,,,,,
2012062115,"芝浦",,18,49,67,21,,,,20,,,,,,
2012062116,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2012062117,"芝浦",,6,31,37,26,,,,16,,,,,,
2012062118,"芝浦",,4,24,28,29,,,,14,,,,,,
2012062119,"芝浦",,3,22,25,35,,,,11,,,,,,
2012062120,"芝浦",,2,17,19,38,,,,12,,,,,,
2012062121,"芝浦",,1,9,10,41,,,,11,,,,,,
2012062122,"芝浦",,1,8,9,39,,,,12,,,,,,
2012062123,"芝浦",,1,10,11,34,,,,12,,,,,,
2012062124,"芝浦",,1,10,11,32,,,,15,,,,,,
2012062201,"芝浦",,1,9,10,31,,,,9,,,,,,
2012062202,"芝浦",,9,18,27,21,,,,6,,,,,,
2012062203,"芝浦",,19,36,55,5,,,,17,,,,,,
2012062204,"芝浦",,31,40,71,1,,,,20,,,,,,
2012062205,"芝浦",,75,42,117,1,,,,36,,,,,,
2012062206,"芝浦",,23,33,56,4,,,,33,,,,,,
2012062207,"芝浦",,19,29,48,9,,,,5,,,,,,
2012062208,"芝浦",,6,22,28,15,,,,14,,,,,,
2012062209,"芝浦",,11,25,36,16,,,,2,,,,,,
2012062210,"芝浦",,18,32,50,13,,,,9,,,,,,
2012062211,"芝浦",,20,34,54,12,,,,11,,,,,,
2012062212,"芝浦",,66,47,113,6,,,,25,,,,,,
2012062213,"芝浦",,67,51,118,3,,,,15,,,,,,
2012062214,"芝浦",,42,46,88,8,,,,13,,,,,,
2012062215,"芝浦",,28,39,67,16,,,,12,,,,,,
2012062216,"芝浦",,20,36,56,18,,,,15,,,,,,
2012062217,"芝浦",,23,38,61,14,,,,22,,,,,,
2012062218,"芝浦",,23,43,66,12,,,,12,,,,,,
2012062219,"芝浦",,18,44,62,11,,,,13,,,,,,
2012062220,"芝浦",,21,46,67,7,,,,22,,,,,,
2012062221,"芝浦",,29,46,75,3,,,,28,,,,,,
2012062222,"芝浦",,43,46,89,1,,,,28,,,,,,
2012062223,"芝浦",,33,42,75,2,,,,32,,,,,,
2012062224,"芝浦",,36,42,78,2,,,,30,,,,,,
2012062301,"芝浦",,20,43,63,9995,,,,23,,,,,,
2012062302,"芝浦",,27,43,70,3,,,,26,,,,,,
2012062303,"芝浦",,18,41,59,4,,,,25,,,,,,
2012062304,"芝浦",,30,43,73,4,,,,27,,,,,,
2012062305,"芝浦",,19,36,55,6,,,,26,,,,,,
2012062306,"芝浦",,40,38,78,3,,,,29,,,,,,
2012062307,"芝浦",,28,36,64,5,,,,32,,,,,,
2012062308,"芝浦",,48,43,91,4,,,,27,,,,,,
2012062309,"芝浦",,90,51,141,2,,,,25,,,,,,
2012062310,"芝浦",,59,52,111,7,,,,18,,,,,,
2012062311,"芝浦",,33,49,82,14,,,,12,,,,,,
2012062312,"芝浦",,41,54,95,14,,,,20,,,,,,
2012062313,"芝浦",,27,47,74,18,,,,17,,,,,,
2012062314,"芝浦",,63,49,112,10,,,,23,,,,,,
2012062315,"芝浦",,42,46,88,10,,,,23,,,,,,
2012062316,"芝浦",,30,41,71,10,,,,20,,,,,,
2012062317,"芝浦",,23,35,58,13,,,,20,,,,,,
2012062318,"芝浦",,9,27,36,16,,,,18,,,,,,
2012062319,"芝浦",,9,29,38,14,,,,22,,,,,,
2012062320,"芝浦",,11,30,41,14,,,,19,,,,,,
2012062321,"芝浦",,15,39,54,6,,,,17,,,,,,
2012062322,"芝浦",,16,39,55,6,,,,19,,,,,,
2012062323,"芝浦",,8,33,41,10,,,,18,,,,,,
2012062324,"芝浦",,7,28,35,11,,,,16,,,,,,
2012062401,"芝浦",,12,28,40,10,,,,14,,,,,,
2012062402,"芝浦",,4,22,26,13,,,,18,,,,,,
2012062403,"芝浦",,5,22,27,12,,,,20,,,,,,
2012062404,"芝浦",,14,29,43,6,,,,17,,,,,,
2012062405,"芝浦",,49,38,87,1,,,,28,,,,,,
2012062406,"芝浦",,7,25,32,8,,,,26,,,,,,
2012062407,"芝浦",,5,21,26,12,,,,24,,,,,,
2012062408,"芝浦",,7,22,29,14,,,,28,,,,,,
2012062409,"芝浦",,14,24,38,20,,,,25,,,,,,
2012062410,"芝浦",,21,28,49,22,,,,31,,,,,,
2012062411,"芝浦",,5,19,24,37,,,,25,,,,,,
2012062412,"芝浦",,3,14,17,44,,,,19,,,,,,
2012062413,"芝浦",,5,15,20,47,,,,25,,,,,,
2012062414,"芝浦",,3,12,15,48,,,,29,,,,,,
2012062415,"芝浦",,4,17,21,48,,,,30,,,,,,
2012062416,"芝浦",,3,13,16,46,,,,17,,,,,,
2012062417,"芝浦",,10,26,36,29,,,,18,,,,,,
2012062418,"芝浦",,2,13,15,38,,,,16,,,,,,
2012062419,"芝浦",,7,20,27,27,,,,13,,,,,,
2012062420,"芝浦",,2,11,13,32,,,,11,,,,,,
2012062421,"芝浦",,3,14,17,29,,,,9,,,,,,
2012062422,"芝浦",,18,24,42,17,,,,13,,,,,,
2012062423,"芝浦",,12,25,37,13,,,,12,,,,,,
2012062424,"芝浦",,3,15,18,18,,,,15,,,,,,
2012062501,"芝浦",,9995,9995,9995,19,,,,5,,,,,,
2012062502,"芝浦",,9995,9995,9995,21,,,,4,,,,,,
2012062503,"芝浦",,2,10,12,22,,,,4,,,,,,
2012062504,"芝浦",,2,11,13,22,,,,4,,,,,,
2012062505,"芝浦",,4,12,16,22,,,,5,,,,,,
2012062506,"芝浦",,13,18,31,18,,,,4,,,,,,
2012062507,"芝浦",,12,18,30,20,,,,14,,,,,,
2012062508,"芝浦",,9,19,28,19,,,,11,,,,,,
2012062509,"芝浦",,17,20,37,18,,,,9,,,,,,
2012062510,"芝浦",,26,25,51,12,,,,8,,,,,,
2012062511,"芝浦",,36,26,62,11,,,,20,,,,,,
2012062512,"芝浦",,30,23,53,12,,,,9,,,,,,
2012062513,"芝浦",,17,19,36,16,,,,12,,,,,,
2012062514,"芝浦",,18,19,37,17,,,,6,,,,,,
2012062515,"芝浦",,21,19,40,17,,,,7,,,,,,
2012062516,"芝浦",,18,20,38,16,,,,8,,,,,,
2012062517,"芝浦",,24,23,47,14,,,,8,,,,,,
2012062518,"芝浦",,13,20,33,16,,,,17,,,,,,
2012062519,"芝浦",,13,21,34,15,,,,17,,,,,,
2012062520,"芝浦",,6,17,23,18,,,,5,,,,,,
2012062521,"芝浦",,6,19,25,16,,,,13,,,,,,
2012062522,"芝浦",,8,21,29,13,,,,14,,,,,,
2012062523,"芝浦",,4,18,22,16,,,,9,,,,,,
2012062524,"芝浦",,3,14,17,19,,,,13,,,,,,
2012062601,"芝浦",,3,15,18,17,,,,8,,,,,,
2012062602,"芝浦",,5,15,20,17,,,,11,,,,,,
2012062603,"芝浦",,2,12,14,19,,,,14,,,,,,
2012062604,"芝浦",,9,17,26,14,,,,15,,,,,,
2012062605,"芝浦",,5,17,22,14,,,,15,,,,,,
2012062606,"芝浦",,11,18,29,12,,,,14,,,,,,
2012062607,"芝浦",,18,21,39,12,,,,15,,,,,,
2012062608,"芝浦",,18,23,41,15,,,,11,,,,,,
2012062609,"芝浦",,29,27,56,17,,,,5,,,,,,
2012062610,"芝浦",,27,27,54,20,,,,18,,,,,,
2012062611,"芝浦",,38,35,73,17,,,,20,,,,,,
2012062612,"芝浦",,33,36,69,22,,,,20,,,,,,
2012062613,"芝浦",,18,32,50,27,,,,21,,,,,,
2012062614,"芝浦",,15,26,41,30,,,,16,,,,,,
2012062615,"芝浦",,28,36,64,20,,,,21,,,,,,
2012062616,"芝浦",,15,26,41,25,,,,4,,,,,,
2012062617,"芝浦",,14,26,40,24,,,,15,,,,,,
2012062618,"芝浦",,12,25,37,24,,,,10,,,,,,
2012062619,"芝浦",,19,32,51,16,,,,15,,,,,,
2012062620,"芝浦",,6,22,28,22,,,,12,,,,,,
2012062621,"芝浦",,9,28,37,13,,,,17,,,,,,
2012062622,"芝浦",,9,29,38,8,,,,22,,,,,,
2012062623,"芝浦",,13,29,42,9,,,,15,,,,,,
2012062624,"芝浦",,3,17,20,20,,,,14,,,,,,
2012062701,"芝浦",,7,18,25,18,,,,17,,,,,,
2012062702,"芝浦",,7,17,24,20,,,,17,,,,,,
2012062703,"芝浦",,5,13,18,22,,,,18,,,,,,
2012062704,"芝浦",,8,15,23,20,,,,18,,,,,,
2012062705,"芝浦",,8,15,23,19,,,,19,,,,,,
2012062706,"芝浦",,18,23,41,13,,,,19,,,,,,
2012062707,"芝浦",,23,24,47,12,,,,17,,,,,,
2012062708,"芝浦",,34,29,63,11,,,,11,,,,,,
2012062709,"芝浦",,49,36,85,9,,,,18,,,,,,
2012062710,"芝浦",,46,41,87,9,,,,25,,,,,,
2012062711,"芝浦",,40,43,83,13,,,,21,,,,,,
2012062712,"芝浦",,39,47,86,18,,,,22,,,,,,
2012062713,"芝浦",,25,46,71,22,,,,28,,,,,,
2012062714,"芝浦",,25,49,74,23,,,,23,,,,,,
2012062715,"芝浦",,17,41,58,31,,,,18,,,,,,
2012062716,"芝浦",,12,35,47,35,,,,21,,,,,,
2012062717,"芝浦",,12,45,57,35,,,,28,,,,,,
2012062718,"芝浦",,10,35,45,24,,,,18,,,,,,
2012062719,"芝浦",,12,34,46,15,,,,20,,,,,,
2012062720,"芝浦",,18,39,57,10,,,,13,,,,,,
2012062721,"芝浦",,18,39,57,6,,,,23,,,,,,
2012062722,"芝浦",,19,37,56,5,,,,21,,,,,,
2012062723,"芝浦",,47,41,88,1,,,,23,,,,,,
2012062724,"芝浦",,34,35,69,6,,,,28,,,,,,
2012062801,"芝浦",,12,25,37,3,,,,16,,,,,,
2012062802,"芝浦",,14,25,39,3,,,,22,,,,,,
2012062803,"芝浦",,18,26,44,2,,,,26,,,,,,
2012062804,"芝浦",,20,27,47,1,,,,14,,,,,,
2012062805,"芝浦",,36,29,65,1,,,,19,,,,,,
2012062806,"芝浦",,105,37,142,1,,,,22,,,,,,
2012062807,"芝浦",,148,45,193,1,,,,22,,,,,,
2012062808,"芝浦",,105,44,149,2,,,,26,,,,,,
2012062809,"芝浦",,83,48,131,4,,,,24,,,,,,
2012062810,"芝浦",,82,54,136,4,,,,41,,,,,,
2012062811,"芝浦",,37,53,90,20,,,,29,,,,,,
2012062812,"芝浦",,28,52,80,21,,,,20,,,,,,
2012062813,"芝浦",,14,41,55,28,,,,24,,,,,,
2012062814,"芝浦",,17,41,58,21,,,,23,,,,,,
2012062815,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2012062816,"芝浦",,19,41,60,17,,,,22,,,,,,
2012062817,"芝浦",,15,53,68,20,,,,23,,,,,,
2012062818,"芝浦",,10,50,60,24,,,,24,,,,,,
2012062819,"芝浦",,14,44,58,16,,,,19,,,,,,
2012062820,"芝浦",,18,36,54,9,,,,20,,,,,,
2012062821,"芝浦",,15,25,40,6,,,,13,,,,,,
2012062822,"芝浦",,10,22,32,7,,,,13,,,,,,
2012062823,"芝浦",,20,27,47,4,,,,18,,,,,,
2012062824,"芝浦",,26,29,55,3,,,,10,,,,,,
2012062901,"芝浦",,17,26,43,5,,,,8,,,,,,
2012062902,"芝浦",,8,25,33,5,,,,5,,,,,,
2012062903,"芝浦",,4,20,24,8,,,,5,,,,,,
2012062904,"芝浦",,4,19,23,8,,,,4,,,,,,
2012062905,"芝浦",,8,23,31,5,,,,10,,,,,,
2012062906,"芝浦",,18,23,41,5,,,,9,,,,,,
2012062907,"芝浦",,36,27,63,4,,,,12,,,,,,
2012062908,"芝浦",,28,26,54,7,,,,5,,,,,,
2012062909,"芝浦",,39,27,66,8,,,,15,,,,,,
2012062910,"芝浦",,36,29,65,9,,,,8,,,,,,
2012062911,"芝浦",,27,26,53,14,,,,11,,,,,,
2012062912,"芝浦",,42,32,74,14,,,,11,,,,,,
2012062913,"芝浦",,27,33,60,20,,,,21,,,,,,
2012062914,"芝浦",,23,32,55,18,,,,14,,,,,,
2012062915,"芝浦",,21,27,48,21,,,,7,,,,,,
2012062916,"芝浦",,19,25,44,18,,,,12,,,,,,
2012062917,"芝浦",,25,27,52,14,,,,7,,,,,,
2012062918,"芝浦",,19,23,42,13,,,,11,,,,,,
2012062919,"芝浦",,16,22,38,11,,,,5,,,,,,
2012062920,"芝浦",,14,23,37,9,,,,7,,,,,,
2012062921,"芝浦",,14,24,38,7,,,,2,,,,,,
2012062922,"芝浦",,14,25,39,5,,,,10,,,,,,
2012062923,"芝浦",,22,23,45,7,,,,8,,,,,,
2012062924,"芝浦",,6,19,25,9,,,,8,,,,,,
2012063001,"芝浦",,3,17,20,9995,,,,10,,,,,,
2012063002,"芝浦",,8,17,25,11,,,,9,,,,,,
2012063003,"芝浦",,6,15,21,12,,,,10,,,,,,
2012063004,"芝浦",,14,21,35,6,,,,4,,,,,,
2012063005,"芝浦",,9,21,30,5,,,,5,,,,,,
2012063006,"芝浦",,18,24,42,4,,,,3,,,,,,
2012063007,"芝浦",,21,23,44,6,,,,7,,,,,,
2012063008,"芝浦",,42,26,68,6,,,,6,,,,,,
2012063009,"芝浦",,26,23,49,9,,,,6,,,,,,
2012063010,"芝浦",,55,30,85,7,,,,13,,,,,,
2012063011,"芝浦",,33,28,61,12,,,,19,,,,,,
2012063012,"芝浦",,26,28,54,17,,,,13,,,,,,
2012063013,"芝浦",,16,24,40,24,,,,10,,,,,,
2012063014,"芝浦",,9,21,30,30,,,,16,,,,,,
2012063015,"芝浦",,14,28,42,19,,,,20,,,,,,
2012063016,"芝浦",,15,23,38,18,,,,6,,,,,,
2012063017,"芝浦",,15,21,36,17,,,,12,,,,,,
2012063018,"芝浦",,9,22,31,15,,,,7,,,,,,
2012063019,"芝浦",,30,28,58,8,,,,12,,,,,,
2012063020,"芝浦",,11,21,32,9,,,,13,,,,,,
2012063021,"芝浦",,4,17,21,11,,,,7,,,,,,
2012063022,"芝浦",,32,25,57,3,,,,11,,,,,,
2012063023,"芝浦",,11,18,29,8,,,,11,,,,,,
2012063024,"芝浦",,2,11,13,13,,,,8,,,,,,
2012050101,"芝浦",,6,38,44,9995,,,,28,,,,,,
2012050102,"芝浦",,17,42,59,9,,,,19,,,,,,
2012050103,"芝浦",,5,28,33,21,,,,26,,,,,,
2012050104,"芝浦",,17,39,56,12,,,,30,,,,,,
2012050105,"芝浦",,24,48,72,6,,,,27,,,,,,
2012050106,"芝浦",,29,47,76,8,,,,27,,,,,,
2012050107,"芝浦",,23,45,68,10,,,,24,,,,,,
2012050108,"芝浦",,21,41,62,16,,,,26,,,,,,
2012050109,"芝浦",,14,30,44,25,,,,21,,,,,,
2012050110,"芝浦",,13,28,41,28,,,,30,,,,,,
2012050111,"芝浦",,22,36,58,23,,,,25,,,,,,
2012050112,"芝浦",,19,33,52,26,,,,27,,,,,,
2012050113,"芝浦",,8,28,36,29,,,,32,,,,,,
2012050114,"芝浦",,13,33,46,25,,,,28,,,,,,
2012050115,"芝浦",,15,33,48,23,,,,20,,,,,,
2012050116,"芝浦",,14,31,45,24,,,,20,,,,,,
2012050117,"芝浦",,17,35,52,21,,,,22,,,,,,
2012050118,"芝浦",,12,35,47,18,,,,35,,,,,,
2012050119,"芝浦",,17,37,54,14,,,,33,,,,,,
2012050120,"芝浦",,9,28,37,19,,,,25,,,,,,
2012050121,"芝浦",,5,28,33,17,,,,33,,,,,,
2012050122,"芝浦",,7,32,39,13,,,,34,,,,,,
2012050123,"芝浦",,25,37,62,8,,,,31,,,,,,
2012050124,"芝浦",,28,41,69,5,,,,33,,,,,,
2012050201,"芝浦",,19,38,57,7,,,,30,,,,,,
2012050202,"芝浦",,12,34,46,13,,,,34,,,,,,
2012050203,"芝浦",,7,29,36,20,,,,25,,,,,,
2012050204,"芝浦",,11,35,46,15,,,,30,,,,,,
2012050205,"芝浦",,8,32,40,19,,,,28,,,,,,
2012050206,"芝浦",,7,30,37,23,,,,25,,,,,,
2012050207,"芝浦",,7,28,35,28,,,,27,,,,,,
2012050208,"芝浦",,11,33,44,23,,,,28,,,,,,
2012050209,"芝浦",,12,33,45,24,,,,23,,,,,,
2012050210,"芝浦",,12,32,44,27,,,,18,,,,,,
2012050211,"芝浦",,16,36,52,26,,,,22,,,,,,
2012050212,"芝浦",,20,35,55,25,,,,28,,,,,,
2012050213,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2012050214,"芝浦",,9998,9998,9998,19,,,,24,,,,,,
2012050215,"芝浦",,53,47,100,6,,,,26,,,,,,
2012050216,"芝浦",,28,40,68,10,,,,32,,,,,,
2012050217,"芝浦",,37,41,78,9,,,,26,,,,,,
2012050218,"芝浦",,24,37,61,10,,,,22,,,,,,
2012050219,"芝浦",,29,36,65,12,,,,23,,,,,,
2012050220,"芝浦",,14,25,39,19,,,,14,,,,,,
2012050221,"芝浦",,4,17,21,25,,,,11,,,,,,
2012050222,"芝浦",,8,20,28,24,,,,12,,,,,,
2012050223,"芝浦",,7,20,27,23,,,,3,,,,,,
2012050224,"芝浦",,3,14,17,29,,,,14,,,,,,
2012050301,"芝浦",,3,13,16,28,,,,14,,,,,,
2012050302,"芝浦",,2,12,14,29,,,,13,,,,,,
2012050303,"芝浦",,1,9,10,31,,,,7,,,,,,
2012050304,"芝浦",,2,10,12,31,,,,23,,,,,,
2012050305,"芝浦",,3,12,15,29,,,,9,,,,,,
2012050306,"芝浦",,3,14,17,28,,,,12,,,,,,
2012050307,"芝浦",,5,21,26,23,,,,14,,,,,,
2012050308,"芝浦",,6,21,27,23,,,,5,,,,,,
2012050309,"芝浦",,5,25,30,17,,,,2,,,,,,
2012050310,"芝浦",,4,28,32,14,,,,0,,,,,,
2012050311,"芝浦",,2,19,21,22,,,,2,,,,,,
2012050312,"芝浦",,1,14,15,26,,,,3,,,,,,
2012050313,"芝浦",,2,15,17,24,,,,1,,,,,,
2012050314,"芝浦",,2,11,13,28,,,,4,,,,,,
2012050315,"芝浦",,1,10,11,29,,,,3,,,,,,
2012050316,"芝浦",,1,11,12,28,,,,6,,,,,,
2012050317,"芝浦",,1,13,14,26,,,,2,,,,,,
2012050318,"芝浦",,1,15,16,23,,,,0,,,,,,
2012050319,"芝浦",,0,18,18,21,,,,14,,,,,,
2012050320,"芝浦",,0,12,12,25,,,,6,,,,,,
2012050321,"芝浦",,7,22,29,18,,,,2,,,,,,
2012050322,"芝浦",,5,24,29,13,,,,8,,,,,,
2012050323,"芝浦",,1,26,27,9,,,,13,,,,,,
2012050324,"芝浦",,1,25,26,9,,,,19,,,,,,
2012050401,"芝浦",,1,22,23,10,,,,17,,,,,,
2012050402,"芝浦",,1,20,21,9,,,,24,,,,,,
2012050403,"芝浦",,1,18,19,9,,,,32,,,,,,
2012050404,"芝浦",,28,24,52,5,,,,32,,,,,,
2012050405,"芝浦",,2,20,22,7,,,,34,,,,,,
2012050406,"芝浦",,18,23,41,6,,,,21,,,,,,
2012050407,"芝浦",,56,31,87,2,,,,36,,,,,,
2012050408,"芝浦",,3,17,20,20,,,,5,,,,,,
2012050409,"芝浦",,2,14,16,24,,,,2,,,,,,
2012050410,"芝浦",,4,15,19,26,,,,4,,,,,,
2012050411,"芝浦",,23,23,46,19,,,,7,,,,,,
2012050412,"芝浦",,91,42,133,6,,,,10,,,,,,
2012050413,"芝浦",,13,20,33,28,,,,3,,,,,,
2012050414,"芝浦",,19,24,43,24,,,,12,,,,,,
2012050415,"芝浦",,6,29,35,19,,,,15,,,,,,
2012050416,"芝浦",,8,36,44,15,,,,4,,,,,,
2012050417,"芝浦",,10,37,47,16,,,,13,,,,,,
2012050418,"芝浦",,9,28,37,21,,,,3,,,,,,
2012050419,"芝浦",,10,41,51,10,,,,13,,,,,,
2012050420,"芝浦",,79,52,131,5,,,,18,,,,,,
2012050421,"芝浦",,32,49,81,3,,,,15,,,,,,
2012050422,"芝浦",,2,32,34,13,,,,18,,,,,,
2012050423,"芝浦",,2,19,21,25,,,,12,,,,,,
2012050424,"芝浦",,0,15,15,27,,,,24,,,,,,
2012050501,"芝浦",,0,9,9,28,,,,6,,,,,,
2012050502,"芝浦",,1,8,9,28,,,,0,,,,,,
2012050503,"芝浦",,0,5,5,33,,,,8,,,,,,
2012050504,"芝浦",,0,4,4,35,,,,5,,,,,,
2012050505,"芝浦",,0,7,7,28,,,,9,,,,,,
2012050506,"芝浦",,1,9,10,28,,,,1,,,,,,
2012050507,"芝浦",,1,6,7,35,,,,7,,,,,,
2012050508,"芝浦",,2,8,10,33,,,,0,,,,,,
2012050509,"芝浦",,2,6,8,40,,,,6,,,,,,
2012050510,"芝浦",,2,6,8,44,,,,1,,,,,,
2012050511,"芝浦",,1,4,5,48,,,,10,,,,,,
2012050512,"芝浦",,23,34,57,26,,,,15,,,,,,
2012050513,"芝浦",,17,35,52,31,,,,19,,,,,,
2012050514,"芝浦",,5,18,23,45,,,,5,,,,,,
2012050515,"芝浦",,6,22,28,39,,,,12,,,,,,
2012050516,"芝浦",,9,28,37,31,,,,18,,,,,,
2012050517,"芝浦",,7,35,42,32,,,,29,,,,,,
2012050518,"芝浦",,3,34,37,35,,,,28,,,,,,
2012050519,"芝浦",,17,64,81,9,,,,29,,,,,,
2012050520,"芝浦",,22,47,69,23,,,,24,,,,,,
2012050521,"芝浦",,0,10,10,50,,,,22,,,,,,
2012050522,"芝浦",,0,13,13,43,,,,26,,,,,,
2012050523,"芝浦",,1,20,21,33,,,,18,,,,,,
2012050524,"芝浦",,1,25,26,24,,,,29,,,,,,
2012050601,"芝浦",,2,26,28,22,,,,33,,,,,,
2012050602,"芝浦",,2,13,15,32,,,,28,,,,,,
2012050603,"芝浦",,2,11,13,35,,,,23,,,,,,
2012050604,"芝浦",,0,7,7,37,,,,16,,,,,,
2012050605,"芝浦",,1,11,12,32,,,,18,,,,,,
2012050606,"芝浦",,13,21,34,22,,,,22,,,,,,
2012050607,"芝浦",,25,36,61,10,,,,15,,,,,,
2012050608,"芝浦",,19,31,50,16,,,,19,,,,,,
2012050609,"芝浦",,10,27,37,22,,,,27,,,,,,
2012050610,"芝浦",,13,36,49,28,,,,34,,,,,,
2012050611,"芝浦",,4,17,21,46,,,,39,,,,,,
2012050612,"芝浦",,2,11,13,50,,,,37,,,,,,
2012050613,"芝浦",,4,16,20,48,,,,45,,,,,,
2012050614,"芝浦",,5,21,26,44,,,,44,,,,,,
2012050615,"芝浦",,4,23,27,45,,,,46,,,,,,
2012050616,"芝浦",,0,7,7,63,,,,25,,,,,,
2012050617,"芝浦",,0,5,5,63,,,,13,,,,,,
2012050618,"芝浦",,2,9,11,58,,,,6,,,,,,
2012050619,"芝浦",,0,6,6,61,,,,20,,,,,,
2012050620,"芝浦",,0,8,8,57,,,,19,,,,,,
2012050621,"芝浦",,0,10,10,51,,,,21,,,,,,
2012050622,"芝浦",,0,16,16,44,,,,21,,,,,,
