項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,43,34.4,312,-,161,-,-,-,18,19,-
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,439,211.3,992,1046,342,1903,409,7,229,133,20
2,7,9,4,4,0,888,諸会費,168,4.3,231,-,91,89,75,13,324,238,268
2,7,9,4,4,0,887,写真撮影・プリント代,445,107,1904,2131,2069,16,232,18,16,13,21
2,7,9,4,4,0,88X,教養娯楽賃借料,78,90.2,235,261,41,-,282,-,97,8,3
2,7,9,4,4,0,88Y,インターネット接続料,2772,-1.5,3436,3547,4044,3014,3324,3667,3232,1809,1338
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,747,3.6,738,902,1251,968,1656,425,870,389,357
2,4,10,0,0,0,0,その他の消費支出,45118,1,21402,33577,33831,36722,43685,49283,101144,41138,30244
2,5,10,1,0,0,0,諸雑費,26541,19,16179,20522,23164,21242,25765,24266,78760,19692,13461
2,6,10,1,1,0,0,理美容サービス,2974,-30.3,3609,3000,3566,2563,3997,3918,1794,2615,1730
2,7,10,1,1,0,890,温泉・銭湯入浴料,62,-55.7,52,71,114,56,22,65,109,52,6
2,7,10,1,1,0,891,理髪料,369,-8.4,371,439,129,334,372,425,232,427,353
2,7,10,1,1,0,892,パーマネント代,221,-6.8,825,-,88,102,233,590,-,165,305
2,7,10,1,1,0,894,カット代,391,-43.6,50,754,379,466,395,439,434,359,269
2,7,10,1,1,0,899,他の理美容代,1932,-30.9,2311,1737,2856,1605,2975,2399,1019,1611,797
2,6,10,1,2,0,0,理美容用品,4303,-9.3,3525,5126,4249,4014,4730,7308,6174,3145,2546
2,7,10,1,2,0,900,理美容用電気器具,301,51.3,-,-,220,344,635,939,83,211,46
2,7,10,1,2,0,901,歯ブラシ,167,-7.2,136,193,141,196,192,252,244,123,107
2,7,10,1,2,0,903,他の理美容用品,215,42.4,411,500,308,294,132,191,243,132,166
2,7,10,1,2,904-915,0,石けん類・化粧品,3619,-14.1,2978,4433,3580,3181,3771,5926,5604,2679,2228
2,7,10,1,2,904-915,904,浴用・洗顔石けん,481,-6.8,695,857,549,449,625,534,837,255,228
2,7,10,1,2,904-915,905,シャンプー,308,-10.5,271,643,524,291,292,488,278,200,185
2,7,10,1,2,904-915,908,ヘアコンディショナー,218,4.8,180,609,336,184,381,390,210,71,59
2,7,10,1,2,904-915,906,歯磨き,321,7.4,210,189,251,332,445,313,420,314,259
2,7,10,1,2,904-915,907,整髪・養毛剤,206,3.5,433,188,388,150,232,202,511,74,57
2,7,10,1,2,904-915,909,化粧クリーム,351,-16.2,191,317,329,284,247,570,663,307,235
2,7,10,1,2,904-915,910,化粧水,296,-30.4,111,96,174,200,276,544,574,281,226
2,7,10,1,2,904-915,914,乳液,129,10.3,321,50,-,79,45,191,418,85,42
2,7,10,1,2,904-915,911,ファンデーション,147,15.7,72,412,117,80,72,130,438,99,31
2,7,10,1,2,904-915,912,口紅,44,-8.3,64,82,110,10,49,19,143,13,7
2,7,10,1,2,904-915,915,ヘアカラーリング剤,122,-1.6,17,89,39,26,100,550,84,95,57
2,7,10,1,2,904-915,913,他の化粧品,996,-28.2,414,901,763,1095,1006,1996,1028,883,842
2,6,10,1,3,0,0,身の回り用品,1174,-52.2,473,3620,1106,1053,3381,1873,630,343,206
2,7,10,1,3,0,920,傘,71,121.9,18,-,66,-,437,26,4,32,15
2,7,10,1,3,924-927,0,かばん類,538,-66.2,218,2602,501,830,1094,664,90,167,33
2,7,10,1,3,924-927,924,ハンドバッグ,130,-85.2,103,50,140,543,141,270,-,51,10
2,7,10,1,3,924-927,925,通学用かばん,155,-47.6,-,2312,93,152,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,22,...,-,-,-,-,-,-,-,53,-
2,7,10,1,3,924-927,927,他のバッグ,232,-44.5,114,239,268,135,953,394,90,62,23
2,7,10,1,3,0,928,アクセサリー,105,-56.6,52,531,3,61,106,379,-,41,73
2,7,10,1,3,0,930,腕時計,12,-76,28,-,-,7,81,-,-,-,-
2,7,10,1,3,0,932,他の身の回り用品,250,-45.2,157,298,536,155,525,804,49,67,29
2,7,10,1,3,0,935,身の回り用品関連サービス,199,148.8,-,189,-,-,1139,-,488,36,56
2,6,10,1,4,0,940,たばこ,863,-23.4,1086,1580,1030,979,1069,438,778,731,266
2,6,10,1,5,0,0,他の諸雑費,17228,77.3,7486,7195,13212,12633,12588,10730,69383,12858,8712
2,7,10,1,5,0,950,信仰・祭祀費,6116,...,-,305,1289,162,2086,223,59387,432,643
2,7,10,1,5,0,955,祭具・墓石,187,130.9,-,-,15,-,-,275,1206,113,113
2,7,10,1,5,0,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,1742,...,-,-,762,-,-,-,471,3978,-
2,7,10,1,5,0,958,他の冠婚葬祭費,99,350,-,-,-,-,-,-,140,207,395
2,7,10,1,5,0,95X,医療保険料,1477,14.8,693,875,1370,1173,1192,1445,2204,1694,1629
2,7,10,1,5,0,952,他の非貯蓄型保険料,4567,0.4,3793,2142,4718,5865,7643,6114,4411,3581,2619
2,7,10,1,5,0,953,寄付金,491,-9.6,418,1130,1371,681,879,612,6,189,301
2,7,10,1,5,0,954,保育費用,670,-51.2,2150,2238,2631,2172,82,-,-,-,-
2,7,10,1,5,0,951,介護サービス,638,18.1,-,-,-,-,-,-,159,1512,2310
2,7,10,1,5,0,959,他の諸雑費のその他,1241,51.3,430,507,1058,2580,706,2061,1398,1152,702
2,5,10,2,0,0,0,こづかい,5984,-10.3,-,3437,4545,3293,11881,9086,3366,6416,6734
2,6,10,2,0,0,960,世帯主こづかい,4586,-11.9,-,3163,2714,2114,9456,6976,2653,4955,4605
2,6,10,2,0,0,961,他のこづかい,1397,-4.5,-,274,1831,1179,2425,2110,713,1460,2129
2,5,10,3,0,0,0,交際費,9704,23.2,5223,9138,4684,6943,4827,9064,10885,13213,8055
2,6,10,3,6,0,970,贈与金,5673,65.6,1938,5382,1028,1250,1016,3140,7906,9438,4582
2,7,10,3,6,0,0,贈与金,5673,65.6,1938,5382,1028,1250,1016,3140,7906,9438,4582
2,6,10,3,7,0,0,他の交際費,4032,-9.4,3285,3757,3656,5693,3811,5924,2979,3775,3472
2,7,10,3,7,0,971,つきあい費,265,-5.7,354,639,423,434,540,364,333,20,9
2,7,10,3,7,0,973,住宅関係負担費,3278,-4.1,1989,2430,2669,3733,3125,4851,2261,3533,3134
2,7,10,3,7,0,972,他の負担費,488,-34.9,942,688,564,1526,147,708,385,221,330
2,5,10,4,0,0,0,仕送り金,2889,-63.1,-,480,1438,5243,1212,6866,8133,1818,1994
2,6,10,4,0,0,980,国内遊学仕送り金,1651,-76.3,-,-,-,4084,-,5650,8133,-,-
2,6,10,4,0,0,981,他の仕送り金,1238,43,-,480,1438,1160,1212,1216,-,1818,1994
2,3,0,0,0,0,0,土地家屋購入,22230,...,-,-,292912,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 4年 2月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
