"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2014062321,"赤坂",,1,21,22,31,,,,24,16,,,,,
2014062322,"赤坂",,1,17,18,34,,,,16,12,,,,,
2014062323,"赤坂",,1,16,17,34,,,,21,13,,,,,
2014062324,"赤坂",,1,14,15,34,,,,24,13,,,,,
2014062401,"赤坂",,9997,9997,9997,36,,,,24,20,,,,,
2014062402,"赤坂",,9997,9997,9997,37,,,,19,26,,,,,
2014062403,"赤坂",,1,10,11,33,,,,25,18,,,,,
2014062404,"赤坂",,0,8,8,35,,,,34,17,,,,,
2014062405,"赤坂",,0,7,7,38,,,,29,25,,,,,
2014062406,"赤坂",,2,13,15,30,,,,25,17,,,,,
2014062407,"赤坂",,1,11,12,33,,,,24,24,,,,,
2014062408,"赤坂",,1,10,11,34,,,,20,17,,,,,
2014062409,"赤坂",,1,13,14,32,,,,28,21,,,,,
2014062410,"赤坂",,7,28,35,18,,,,34,19,,,,,
2014062411,"赤坂",,12,40,52,14,,,,26,31,,,,,
2014062412,"赤坂",,2,20,22,40,,,,20,21,,,,,
2014062413,"赤坂",,3,15,18,40,,,,28,8,,,,,
2014062414,"赤坂",,3,22,25,40,,,,27,11,,,,,
2014062415,"赤坂",,3,21,24,40,,,,21,30,,,,,
2014062416,"赤坂",,8,28,36,21,,,,13,18,,,,,
2014062417,"赤坂",,1,32,33,20,,,,19,8,,,,,
2014062418,"赤坂",,2,25,27,24,,,,16,6,,,,,
2014062419,"赤坂",,2,25,27,23,,,,12,4,,,,,
2014062420,"赤坂",,1,21,22,24,,,,14,6,,,,,
2014062421,"赤坂",,6,29,35,12,,,,17,11,,,,,
2014062422,"赤坂",,14,35,49,2,,,,19,14,,,,,
2014062423,"赤坂",,16,36,52,1,,,,27,11,,,,,
2014062424,"赤坂",,16,34,50,0,,,,25,17,,,,,
2014062501,"赤坂",,21,35,56,0,,,,24,24,,,,,
2014062502,"赤坂",,22,34,56,0,,,,24,25,,,,,
2014062503,"赤坂",,25,34,59,0,,,,27,26,,,,,
2014062504,"赤坂",,40,35,75,0,,,,28,16,,,,,
2014062505,"赤坂",,46,34,80,0,,,,32,17,,,,,
2014062506,"赤坂",,73,35,108,0,,,,35,22,,,,,
2014062507,"赤坂",,67,34,101,0,,,,41,21,,,,,
2014062508,"赤坂",,57,36,93,1,,,,45,19,,,,,
2014062509,"赤坂",,30,35,65,6,,,,43,16,,,,,
2014062510,"赤坂",,11,29,40,20,,,,34,21,,,,,
2014062511,"赤坂",,8,27,35,28,,,,26,16,,,,,
2014062512,"赤坂",,5,37,42,27,,,,36,22,,,,,
2014062513,"赤坂",,3,31,34,29,,,,22,24,,,,,
2014062514,"赤坂",,1,21,22,36,,,,19,29,,,,,
2014062515,"赤坂",,2,28,30,25,,,,29,13,,,,,
2014062516,"赤坂",,7,26,33,19,,,,27,18,,,,,
2014062517,"赤坂",,10,35,45,14,,,,25,17,,,,,
2014062518,"赤坂",,12,26,38,20,,,,24,14,,,,,
2014062519,"赤坂",,8,35,43,15,,,,31,17,,,,,
2014062520,"赤坂",,7,27,34,30,,,,12,19,,,,,
2014062521,"赤坂",,9,35,44,18,,,,10,9,,,,,
2014062522,"赤坂",,6,30,36,20,,,,12,14,,,,,
2014062523,"赤坂",,3,25,28,24,,,,17,12,,,,,
2014062524,"赤坂",,5,26,31,19,,,,18,8,,,,,
2014062601,"赤坂",,3,24,27,21,,,,17,16,,,,,
2014062602,"赤坂",,3,22,25,24,,,,11,11,,,,,
2014062603,"赤坂",,3,21,24,20,,,,20,15,,,,,
2014062604,"赤坂",,8,25,33,16,,,,19,20,,,,,
2014062605,"赤坂",,10,25,35,11,,,,24,21,,,,,
2014062606,"赤坂",,10,24,34,15,,,,16,15,,,,,
2014062607,"赤坂",,11,24,35,16,,,,23,10,,,,,
2014062608,"赤坂",,12,27,39,15,,,,25,13,,,,,
2014062609,"赤坂",,13,31,44,14,,,,16,6,,,,,
2014062610,"赤坂",,16,34,50,14,,,,29,18,,,,,
2014062611,"赤坂",,9,31,40,27,,,,34,12,,,,,
2014062612,"赤坂",,7,34,41,31,,,,33,15,,,,,
2014062613,"赤坂",,7,37,44,34,,,,36,22,,,,,
2014062614,"赤坂",,3,26,29,41,,,,24,21,,,,,
2014062615,"赤坂",,2,21,23,41,,,,21,12,,,,,
2014062616,"赤坂",,2,16,18,45,,,,20,17,,,,,
2014062617,"赤坂",,3,21,24,32,,,,19,18,,,,,
2014062618,"赤坂",,1,18,19,34,,,,14,5,,,,,
2014062619,"赤坂",,1,20,21,30,,,,22,12,,,,,
2014062620,"赤坂",,1,18,19,19,,,,25,9,,,,,
2014062621,"赤坂",,1,16,17,18,,,,13,9,,,,,
2014062622,"赤坂",,1,19,20,15,,,,16,0,,,,,
2014062623,"赤坂",,1,19,20,14,,,,11,11,,,,,
2014062624,"赤坂",,1,26,27,8,,,,8,5,,,,,
2014062701,"赤坂",,1,17,18,9998,,,,7,1,,,,,
2014062702,"赤坂",,0,12,12,20,,,,13,3,,,,,
2014062703,"赤坂",,1,16,17,16,,,,12,8,,,,,
2014062704,"赤坂",,2,22,24,10,,,,16,7,,,,,
2014062705,"赤坂",,51,33,84,1,,,,12,7,,,,,
2014062706,"赤坂",,33,30,63,3,,,,12,8,,,,,
2014062707,"赤坂",,18,24,42,10,,,,26,6,,,,,
2014062708,"赤坂",,18,22,40,13,,,,20,4,,,,,
2014062709,"赤坂",,12,21,33,16,,,,7,7,,,,,
2014062710,"赤坂",,14,22,36,19,,,,17,6,,,,,
2014062711,"赤坂",,9998,9998,9998,19,,,,9998,10,,,,,
2014062712,"赤坂",,9998,9998,9998,25,,,,9998,10,,,,,
2014062713,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2014062714,"赤坂",,14,31,45,10,,,,21,9998,,,,,
2014062715,"赤坂",,18,33,51,10,,,,17,12,,,,,
2014062716,"赤坂",,11,26,37,17,,,,14,11,,,,,
2014062717,"赤坂",,24,36,60,5,,,,14,7,,,,,
2014062718,"赤坂",,3,21,24,17,,,,10,7,,,,,
2014062719,"赤坂",,1,22,23,20,,,,10,6,,,,,
2014062720,"赤坂",,2,21,23,25,,,,10,5,,,,,
2014062721,"赤坂",,4,23,27,25,,,,15,9,,,,,
2014062722,"赤坂",,6,26,32,20,,,,17,5,,,,,
2014062723,"赤坂",,5,22,27,19,,,,15,7,,,,,
2014062724,"赤坂",,4,17,21,24,,,,10,5,,,,,
2014062801,"赤坂",,5,19,24,19,,,,10,8,,,,,
2014062802,"赤坂",,5,20,25,17,,,,12,1,,,,,
2014062803,"赤坂",,10,24,34,12,,,,17,13,,,,,
2014062804,"赤坂",,7,25,32,13,,,,13,13,,,,,
2014062805,"赤坂",,6,24,30,11,,,,13,6,,,,,
2014062806,"赤坂",,16,29,45,12,,,,11,8,,,,,
2014062807,"赤坂",,14,29,43,12,,,,12,7,,,,,
2014062808,"赤坂",,16,29,45,13,,,,9,5,,,,,
2014062809,"赤坂",,8,21,29,22,,,,9,3,,,,,
2014062810,"赤坂",,23,37,60,10,,,,10,6,,,,,
2014062811,"赤坂",,7,26,33,18,,,,10,9,,,,,
2014062812,"赤坂",,11,28,39,17,,,,10,5,,,,,
2014062813,"赤坂",,4,20,24,21,,,,9,7,,,,,
2014062814,"赤坂",,9,24,33,17,,,,9,1,,,,,
2014062815,"赤坂",,13,26,39,16,,,,12,4,,,,,
2014062816,"赤坂",,5,17,22,22,,,,10,5,,,,,
2014062817,"赤坂",,6,22,28,15,,,,11,5,,,,,
2014062818,"赤坂",,9,24,33,12,,,,12,6,,,,,
2014062819,"赤坂",,6,19,25,18,,,,13,4,,,,,
2014062820,"赤坂",,5,19,24,19,,,,12,8,,,,,
2014062821,"赤坂",,6,19,25,14,,,,16,9,,,,,
2014062822,"赤坂",,3,15,18,18,,,,11,12,,,,,
2014062823,"赤坂",,4,15,19,16,,,,9,9,,,,,
2014062824,"赤坂",,6,15,21,14,,,,7,3,,,,,
2014062901,"赤坂",,2,13,15,16,,,,8,11,,,,,
2014062902,"赤坂",,2,11,13,19,,,,6,4,,,,,
2014062903,"赤坂",,6,15,21,13,,,,4,4,,,,,
2014062904,"赤坂",,5,16,21,11,,,,11,2,,,,,
2014062905,"赤坂",,4,13,17,12,,,,7,4,,,,,
2014062906,"赤坂",,4,13,17,12,,,,5,6,,,,,
2014062907,"赤坂",,3,10,13,16,,,,4,1,,,,,
2014062908,"赤坂",,5,12,17,17,,,,5,6,,,,,
2014062909,"赤坂",,7,11,18,18,,,,7,-1,,,,,
2014062910,"赤坂",,4,10,14,23,,,,4,-1,,,,,
2014062911,"赤坂",,4,8,12,23,,,,6,0,,,,,
2014062912,"赤坂",,2,7,9,27,,,,8,3,,,,,
2014062913,"赤坂",,2,8,10,34,,,,5,3,,,,,
2014062914,"赤坂",,1,9,10,37,,,,10,4,,,,,
2014062915,"赤坂",,2,15,17,38,,,,10,-2,,,,,
2014062916,"赤坂",,1,14,15,52,,,,8,15,,,,,
2014062917,"赤坂",,2,15,17,42,,,,10,24,,,,,
2014062918,"赤坂",,5,21,26,30,,,,6,0,,,,,
2014062919,"赤坂",,7,24,31,21,,,,9,4,,,,,
2014062920,"赤坂",,3,24,27,20,,,,12,4,,,,,
2014062921,"赤坂",,4,23,27,18,,,,12,11,,,,,
2014062922,"赤坂",,3,13,16,20,,,,12,7,,,,,
2014062923,"赤坂",,2,9,11,19,,,,7,7,,,,,
2014062924,"赤坂",,3,11,14,17,,,,6,-2,,,,,
2014063001,"赤坂",,1,7,8,21,,,,5,1,,,,,
2014063002,"赤坂",,2,8,10,21,,,,9,3,,,,,
2014063003,"赤坂",,3,11,14,17,,,,9,0,,,,,
2014063004,"赤坂",,10,19,29,10,,,,7,2,,,,,
2014063005,"赤坂",,21,22,43,4,,,,9,3,,,,,
2014063006,"赤坂",,26,26,52,8,,,,9,3,,,,,
2014063007,"赤坂",,19,27,46,11,,,,6,2,,,,,
2014063008,"赤坂",,26,28,54,10,,,,13,5,,,,,
2014063009,"赤坂",,26,29,55,9,,,,18,11,,,,,
2014063010,"赤坂",,10,25,35,13,,,,16,11,,,,,
2014063011,"赤坂",,8,25,33,14,,,,24,11,,,,,
2014063012,"赤坂",,8,22,30,22,,,,19,10,,,,,
2014063013,"赤坂",,3,19,22,30,,,,20,15,,,,,
2014063014,"赤坂",,2,14,16,47,,,,15,12,,,,,
2014063015,"赤坂",,1,13,14,45,,,,15,5,,,,,
2014063016,"赤坂",,1,13,14,45,,,,15,13,,,,,
2014063017,"赤坂",,2,16,18,33,,,,14,10,,,,,
2014063018,"赤坂",,1,21,22,23,,,,16,12,,,,,
2014063019,"赤坂",,1,14,15,27,,,,12,9,,,,,
2014063020,"赤坂",,1,13,14,24,,,,14,6,,,,,
2014063021,"赤坂",,1,19,20,16,,,,18,8,,,,,
2014063022,"赤坂",,1,25,26,8,,,,21,12,,,,,
2014063023,"赤坂",,1,18,19,13,,,,18,7,,,,,
2014063024,"赤坂",,1,19,20,14,,,,23,9,,,,,
2014050101,"赤坂",,1,9,10,42,,,,30,12,,,,,
2014050102,"赤坂",,1,7,8,43,,,,27,17,,,,,
2014050103,"赤坂",,1,5,6,45,,,,30,14,,,,,
2014050104,"赤坂",,1,5,6,45,,,,27,8,,,,,
2014050105,"赤坂",,1,8,9,39,,,,22,15,,,,,
2014050106,"赤坂",,1,7,8,39,,,,14,13,,,,,
2014050107,"赤坂",,1,10,11,38,,,,12,10,,,,,
2014050108,"赤坂",,4,25,29,23,,,,21,2,,,,,
2014050109,"赤坂",,4,24,28,23,,,,30,14,,,,,
2014050110,"赤坂",,3,16,19,31,,,,13,15,,,,,
2014050111,"赤坂",,2,9,11,41,,,,18,11,,,,,
2014050112,"赤坂",,2,8,10,48,,,,18,9,,,,,
2014050113,"赤坂",,1,6,7,51,,,,25,10,,,,,
2014050114,"赤坂",,2,7,9,49,,,,28,13,,,,,
2014050115,"赤坂",,2,9,11,46,,,,29,13,,,,,
2014050116,"赤坂",,1,7,8,50,,,,30,22,,,,,
2014050117,"赤坂",,1,8,9,49,,,,28,18,,,,,
2014050118,"赤坂",,2,12,14,45,,,,31,19,,,,,
2014050119,"赤坂",,1,17,18,41,,,,28,22,,,,,
2014050120,"赤坂",,8,29,37,27,,,,35,23,,,,,
2014050121,"赤坂",,6,29,35,22,,,,22,20,,,,,
2014050122,"赤坂",,3,21,24,27,,,,24,29,,,,,
2014050123,"赤坂",,3,18,21,31,,,,12,16,,,,,
2014050124,"赤坂",,5,25,30,24,,,,13,16,,,,,
2014050201,"赤坂",,5,27,32,9998,,,,14,21,,,,,
2014050202,"赤坂",,5,22,27,23,,,,19,17,,,,,
2014050203,"赤坂",,7,25,32,17,,,,14,16,,,,,
2014050204,"赤坂",,9,27,36,16,,,,12,16,,,,,
2014050205,"赤坂",,25,34,59,8,,,,19,14,,,,,
2014050206,"赤坂",,51,43,94,2,,,,20,18,,,,,
2014050207,"赤坂",,20,31,51,15,,,,21,14,,,,,
2014050208,"赤坂",,7,20,27,31,,,,20,7,,,,,
2014050209,"赤坂",,6,21,27,33,,,,12,9,,,,,
2014050210,"赤坂",,8,25,33,32,,,,10,3,,,,,
2014050211,"赤坂",,6,27,33,31,,,,16,11,,,,,
2014050212,"赤坂",,3,19,22,47,,,,13,8,,,,,
2014050213,"赤坂",,2,17,19,56,,,,19,9,,,,,
2014050214,"赤坂",,2,17,19,56,,,,14,8,,,,,
2014050215,"赤坂",,2,20,22,57,,,,23,6,,,,,
2014050216,"赤坂",,2,20,22,56,,,,32,22,,,,,
2014050217,"赤坂",,1,14,15,60,,,,26,17,,,,,
2014050218,"赤坂",,1,10,11,58,,,,21,16,,,,,
2014050219,"赤坂",,1,10,11,53,,,,21,19,,,,,
2014050220,"赤坂",,1,8,9,53,,,,22,17,,,,,
2014050221,"赤坂",,1,13,14,50,,,,22,23,,,,,
2014050222,"赤坂",,1,13,14,45,,,,24,19,,,,,
2014050223,"赤坂",,1,13,14,47,,,,24,25,,,,,
2014050224,"赤坂",,1,13,14,52,,,,23,19,,,,,
2014050301,"赤坂",,2,18,20,43,,,,26,25,,,,,
2014050302,"赤坂",,3,24,27,27,,,,19,30,,,,,
2014050303,"赤坂",,6,26,32,17,,,,32,29,,,,,
2014050304,"赤坂",,5,27,32,14,,,,17,26,,,,,
2014050305,"赤坂",,9,32,41,7,,,,18,26,,,,,
2014050306,"赤坂",,10,24,34,15,,,,20,21,,,,,
2014050307,"赤坂",,5,20,25,22,,,,19,14,,,,,
2014050308,"赤坂",,3,15,18,30,,,,13,12,,,,,
2014050309,"赤坂",,3,17,20,34,,,,16,10,,,,,
2014050310,"赤坂",,6,31,37,30,,,,7,9,,,,,
2014050311,"赤坂",,5,34,39,45,,,,26,22,,,,,
2014050312,"赤坂",,2,21,23,60,,,,28,21,,,,,
2014050313,"赤坂",,2,15,17,68,,,,35,22,,,,,
2014050314,"赤坂",,2,18,20,65,,,,41,22,,,,,
2014050315,"赤坂",,2,27,29,62,,,,45,27,,,,,
2014050316,"赤坂",,2,29,31,72,,,,62,29,,,,,
2014050317,"赤坂",,1,17,18,74,,,,152,30,,,,,
2014050318,"赤坂",,1,20,21,69,,,,55,31,,,,,
2014050319,"赤坂",,2,31,33,54,,,,49,39,,,,,
2014050320,"赤坂",,4,26,30,47,,,,47,41,,,,,
2014050321,"赤坂",,2,8,10,56,,,,40,34,,,,,
2014050322,"赤坂",,1,7,8,56,,,,45,37,,,,,
2014050323,"赤坂",,1,7,8,51,,,,33,32,,,,,
2014050324,"赤坂",,1,5,6,50,,,,25,15,,,,,
2014050401,"赤坂",,1,3,4,50,,,,11,19,,,,,
2014050402,"赤坂",,1,4,5,49,,,,10,13,,,,,
2014050403,"赤坂",,1,2,3,50,,,,10,10,,,,,
2014050404,"赤坂",,1,3,4,50,,,,10,13,,,,,
2014050405,"赤坂",,1,4,5,48,,,,11,16,,,,,
2014050406,"赤坂",,1,3,4,49,,,,19,11,,,,,
2014050407,"赤坂",,2,5,7,47,,,,13,18,,,,,
2014050408,"赤坂",,2,6,8,48,,,,9,14,,,,,
2014050409,"赤坂",,2,5,7,51,,,,6,12,,,,,
2014050410,"赤坂",,2,4,6,53,,,,10,8,,,,,
2014050411,"赤坂",,2,6,8,54,,,,14,9,,,,,
2014050412,"赤坂",,2,6,8,59,,,,25,20,,,,,
2014050413,"赤坂",,1,5,6,64,,,,20,22,,,,,
2014050414,"赤坂",,1,5,6,68,,,,27,20,,,,,
2014050415,"赤坂",,1,12,13,69,,,,33,11,,,,,
2014050416,"赤坂",,1,10,11,70,,,,30,23,,,,,
2014050417,"赤坂",,1,7,8,65,,,,18,20,,,,,
2014050418,"赤坂",,1,8,9,58,,,,21,17,,,,,
2014050419,"赤坂",,1,11,12,50,,,,22,22,,,,,
2014050420,"赤坂",,1,11,12,47,,,,19,15,,,,,
2014050421,"赤坂",,1,5,6,53,,,,15,16,,,,,
2014050422,"赤坂",,1,5,6,52,,,,20,15,,,,,
2014050423,"赤坂",,1,6,7,52,,,,27,11,,,,,
2014050424,"赤坂",,1,7,8,50,,,,14,17,,,,,
2014050501,"赤坂",,1,6,7,51,,,,19,22,,,,,
2014050502,"赤坂",,1,6,7,49,,,,24,19,,,,,
2014050503,"赤坂",,1,4,5,50,,,,23,17,,,,,
2014050504,"赤坂",,1,7,8,45,,,,17,14,,,,,
2014050505,"赤坂",,1,10,11,40,,,,24,16,,,,,
2014050506,"赤坂",,1,12,13,39,,,,27,17,,,,,
2014050507,"赤坂",,1,8,9,46,,,,24,21,,,,,
2014050508,"赤坂",,1,11,12,44,,,,22,16,,,,,
2014050509,"赤坂",,2,10,12,45,,,,22,18,,,,,
2014050510,"赤坂",,2,14,16,39,,,,24,14,,,,,
2014050511,"赤坂",,2,18,20,35,,,,36,21,,,,,
2014050512,"赤坂",,3,21,24,32,,,,36,21,,,,,
2014050513,"赤坂",,2,19,21,36,,,,29,27,,,,,
2014050514,"赤坂",,1,11,12,47,,,,35,24,,,,,
2014050515,"赤坂",,1,12,13,47,,,,31,25,,,,,
2014050516,"赤坂",,1,4,5,57,,,,44,25,,,,,
2014050517,"赤坂",,1,5,6,57,,,,36,22,,,,,
2014050518,"赤坂",,1,8,9,54,,,,26,21,,,,,
2014050519,"赤坂",,1,5,6,59,,,,20,23,,,,,
2014050520,"赤坂",,1,4,5,62,,,,23,17,,,,,
2014050521,"赤坂",,1,3,4,68,,,,37,17,,,,,
2014050522,"赤坂",,1,3,4,70,,,,37,26,,,,,
2014050523,"赤坂",,1,3,4,69,,,,24,28,,,,,
2014050524,"赤坂",,1,2,3,66,,,,32,32,,,,,
2014050601,"赤坂",,9997,9997,9997,63,,,,28,30,,,,,
2014050602,"赤坂",,9997,9997,9997,64,,,,30,25,,,,,
2014050603,"赤坂",,0,2,2,63,,,,37,23,,,,,
2014050604,"赤坂",,1,2,3,59,,,,36,30,,,,,
2014050605,"赤坂",,2,6,8,44,,,,13,26,,,,,
2014050606,"赤坂",,4,10,14,35,,,,11,14,,,,,
2014050607,"赤坂",,6,14,20,27,,,,7,4,,,,,
2014050608,"赤坂",,3,10,13,36,,,,5,6,,,,,
2014050609,"赤坂",,3,8,11,38,,,,11,9,,,,,
2014050610,"赤坂",,2,8,10,38,,,,6,9,,,,,
2014050611,"赤坂",,4,12,16,34,,,,16,9,,,,,
2014050612,"赤坂",,2,9,11,41,,,,19,11,,,,,
2014050613,"赤坂",,2,8,10,43,,,,13,15,,,,,
2014050614,"赤坂",,2,9,11,42,,,,23,10,,,,,
2014050615,"赤坂",,2,8,10,41,,,,11,11,,,,,
2014050616,"赤坂",,2,8,10,41,,,,13,11,,,,,
2014050617,"赤坂",,3,12,15,37,,,,22,10,,,,,
2014050618,"赤坂",,3,12,15,37,,,,15,11,,,,,
2014050619,"赤坂",,5,17,22,32,,,,8,10,,,,,
2014050620,"赤坂",,4,17,21,29,,,,23,14,,,,,
2014050621,"赤坂",,5,17,22,28,,,,23,13,,,,,
2014050622,"赤坂",,6,20,26,26,,,,15,15,,,,,
2014050623,"赤坂",,6,24,30,18,,,,24,17,,,,,
2014050624,"赤坂",,6,28,34,13,,,,23,21,,,,,
2014050701,"赤坂",,7,27,34,12,,,,26,17,,,,,
2014050702,"赤坂",,9,24,33,15,,,,16,20,,,,,
2014050703,"赤坂",,6,21,27,12,,,,36,14,,,,,
2014050704,"赤坂",,19,23,42,9,,,,19,24,,,,,
2014050705,"赤坂",,32,26,58,3,,,,28,23,,,,,
2014050706,"赤坂",,39,27,66,3,,,,29,22,,,,,
2014050707,"赤坂",,13,22,35,12,,,,22,17,,,,,
2014050708,"赤坂",,11,22,33,18,,,,22,11,,,,,
2014050709,"赤坂",,12,25,37,25,,,,18,12,,,,,
2014050710,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2014050711,"赤坂",,4,16,20,39,,,,3,1,,,,,
2014050712,"赤坂",,3,14,17,47,,,,19,9,,,,,
2014050713,"赤坂",,3,18,21,48,,,,30,21,,,,,
2014050714,"赤坂",,3,19,22,49,,,,25,9,,,,,
2014050715,"赤坂",,2,22,24,50,,,,42,16,,,,,
2014050716,"赤坂",,1,14,15,58,,,,31,23,,,,,
2014050717,"赤坂",,1,13,14,57,,,,36,19,,,,,
2014050718,"赤坂",,1,9,10,54,,,,19,13,,,,,
2014050719,"赤坂",,1,11,12,50,,,,21,10,,,,,
2014050720,"赤坂",,1,10,11,48,,,,17,14,,,,,
2014050721,"赤坂",,1,9,10,47,,,,23,13,,,,,
2014050722,"赤坂",,1,10,11,46,,,,21,13,,,,,
2014050723,"赤坂",,1,9,10,49,,,,21,9,,,,,
2014050724,"赤坂",,1,9,10,53,,,,14,12,,,,,
2014050801,"赤坂",,1,9,10,52,,,,20,19,,,,,
2014050802,"赤坂",,1,10,11,50,,,,19,19,,,,,
2014050803,"赤坂",,1,10,11,47,,,,13,17,,,,,
2014050804,"赤坂",,1,14,15,42,,,,12,17,,,,,
2014050805,"赤坂",,3,20,23,35,,,,14,17,,,,,
2014050806,"赤坂",,1,18,19,38,,,,29,15,,,,,
2014050807,"赤坂",,2,23,25,34,,,,18,17,,,,,
2014050808,"赤坂",,2,20,22,38,,,,17,14,,,,,
2014050809,"赤坂",,1,11,12,49,,,,21,11,,,,,
2014050810,"赤坂",,2,12,14,52,,,,13,4,,,,,
2014050811,"赤坂",,2,13,15,51,,,,23,12,,,,,
2014050812,"赤坂",,2,12,14,52,,,,20,15,,,,,
2014050813,"赤坂",,1,10,11,54,,,,23,15,,,,,
2014050814,"赤坂",,2,11,13,53,,,,27,14,,,,,
2014050815,"赤坂",,2,14,16,48,,,,30,15,,,,,
2014050816,"赤坂",,1,12,13,49,,,,31,18,,,,,
2014050817,"赤坂",,1,12,13,48,,,,28,15,,,,,
2014050818,"赤坂",,1,12,13,48,,,,29,13,,,,,
2014050819,"赤坂",,1,11,12,49,,,,19,14,,,,,
2014050820,"赤坂",,1,9,10,50,,,,15,11,,,,,
2014050821,"赤坂",,1,8,9,51,,,,9,10,,,,,
2014050822,"赤坂",,1,5,6,52,,,,15,9,,,,,
2014050823,"赤坂",,1,5,6,52,,,,24,9,,,,,
2014050824,"赤坂",,1,5,6,51,,,,11,9,,,,,
2014050901,"赤坂",,0,5,5,9998,,,,13,7,,,,,
2014050902,"赤坂",,1,5,6,48,,,,13,11,,,,,
2014050903,"赤坂",,1,10,11,41,,,,23,9,,,,,
2014050904,"赤坂",,1,12,13,37,,,,11,10,,,,,
2014050905,"赤坂",,2,11,13,41,,,,12,9,,,,,
2014050906,"赤坂",,18,36,54,18,,,,16,11,,,,,
2014050907,"赤坂",,2,19,21,31,,,,21,12,,,,,
2014050908,"赤坂",,2,15,17,39,,,,10,9,,,,,
2014050909,"赤坂",,3,16,19,40,,,,15,7,,,,,
2014050910,"赤坂",,4,19,23,40,,,,11,7,,,,,
2014050911,"赤坂",,2,13,15,53,,,,11,7,,,,,
2014050912,"赤坂",,3,23,26,49,,,,30,17,,,,,
2014050913,"赤坂",,3,20,23,53,,,,30,18,,,,,
2014050914,"赤坂",,1,9,10,66,,,,29,17,,,,,
2014050915,"赤坂",,2,16,18,61,,,,43,29,,,,,
2014050916,"赤坂",,4,13,17,55,,,,61,38,,,,,
2014050917,"赤坂",,4,11,15,53,,,,34,10,,,,,
2014050918,"赤坂",,5,14,19,49,,,,12,3,,,,,
2014050919,"赤坂",,3,12,15,49,,,,8,6,,,,,
2014050920,"赤坂",,5,21,26,37,,,,4,5,,,,,
2014050921,"赤坂",,4,17,21,39,,,,7,8,,,,,
2014050922,"赤坂",,1,28,29,23,,,,5,14,,,,,
2014050923,"赤坂",,2,29,31,21,,,,10,15,,,,,
2014050924,"赤坂",,1,21,22,27,,,,16,10,,,,,
2014051001,"赤坂",,7,30,37,16,,,,25,22,,,,,
2014051002,"赤坂",,5,22,27,23,,,,16,11,,,,,
2014051003,"赤坂",,6,27,33,18,,,,14,11,,,,,
2014051004,"赤坂",,19,33,52,11,,,,11,11,,,,,
2014051005,"赤坂",,19,29,48,30,,,,11,13,,,,,
2014051006,"赤坂",,7,19,26,46,,,,4,3,,,,,
2014051007,"赤坂",,6,20,26,43,,,,3,11,,,,,
2014051008,"赤坂",,5,17,22,48,,,,9,5,,,,,
2014051009,"赤坂",,3,11,14,60,,,,16,9,,,,,
2014051010,"赤坂",,2,8,10,66,,,,20,15,,,,,
2014051011,"赤坂",,4,11,15,64,,,,25,12,,,,,
2014051012,"赤坂",,5,10,15,65,,,,23,22,,,,,
2014051013,"赤坂",,5,10,15,64,,,,26,18,,,,,
2014051014,"赤坂",,1,5,6,67,,,,98,15,,,,,
2014051015,"赤坂",,2,6,8,66,,,,31,14,,,,,
2014051016,"赤坂",,2,7,9,64,,,,24,20,,,,,
2014051017,"赤坂",,2,8,10,58,,,,26,13,,,,,
2014051018,"赤坂",,2,8,10,56,,,,20,12,,,,,
2014051019,"赤坂",,2,9,11,50,,,,23,13,,,,,
2014051020,"赤坂",,2,9,11,48,,,,21,11,,,,,
2014051021,"赤坂",,2,10,12,46,,,,13,15,,,,,
2014051022,"赤坂",,2,12,14,43,,,,10,13,,,,,
2014051023,"赤坂",,2,11,13,44,,,,12,12,,,,,
2014051024,"赤坂",,2,12,14,42,,,,22,17,,,,,
2014051101,"赤坂",,2,13,15,40,,,,18,10,,,,,
2014051102,"赤坂",,5,14,19,38,,,,15,16,,,,,
2014051103,"赤坂",,2,11,13,41,,,,12,16,,,,,
2014051104,"赤坂",,2,9,11,43,,,,15,13,,,,,
2014051105,"赤坂",,2,9,11,43,,,,7,12,,,,,
2014051106,"赤坂",,2,9,11,43,,,,6,7,,,,,
2014051107,"赤坂",,2,11,13,40,,,,9,11,,,,,
2014051108,"赤坂",,2,10,12,43,,,,11,8,,,,,
2014051109,"赤坂",,2,6,8,48,,,,11,6,,,,,
2014051110,"赤坂",,1,5,6,53,,,,8,-2,,,,,
2014051111,"赤坂",,2,6,8,57,,,,1,6,,,,,
2014051112,"赤坂",,1,5,6,60,,,,19,13,,,,,
2014051113,"赤坂",,1,7,8,64,,,,32,14,,,,,
2014051114,"赤坂",,1,5,6,67,,,,34,4,,,,,
2014051115,"赤坂",,1,4,5,65,,,,28,12,,,,,
2014051116,"赤坂",,1,8,9,76,,,,31,20,,,,,
2014051117,"赤坂",,1,14,15,76,,,,30,18,,,,,
