"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2010060715,"芝浦",,29,67,96,23,,,,28,,,,,,
2010060716,"芝浦",,29,72,101,17,,,,46,,,,,,
2010060717,"芝浦",,27,68,95,12,,,,29,,,,,,
2010060718,"芝浦",,14,54,68,20,,,,26,,,,,,
2010060719,"芝浦",,18,58,76,14,,,,21,,,,,,
2010060720,"芝浦",,20,57,77,10,,,,59,,,,,,
2010060721,"芝浦",,17,53,70,9,,,,33,,,,,,
2010060722,"芝浦",,20,55,75,8,,,,19,,,,,,
2010060723,"芝浦",,28,56,84,4,,,,14,,,,,,
2010060724,"芝浦",,16,45,61,10,,,,50,,,,,,
2010060801,"芝浦",,14,40,54,13,,,,16,,,,,,
2010060802,"芝浦",,15,41,56,12,,,,22,,,,,,
2010060803,"芝浦",,11,33,44,19,,,,15,,,,,,
2010060804,"芝浦",,11,33,44,16,,,,13,,,,,,
2010060805,"芝浦",,19,39,58,10,,,,12,,,,,,
2010060806,"芝浦",,40,45,85,8,,,,21,,,,,,
2010060807,"芝浦",,23,42,65,10,,,,13,,,,,,
2010060808,"芝浦",,25,36,61,14,,,,17,,,,,,
2010060809,"芝浦",,62,51,113,6,,,,17,,,,,,
2010060810,"芝浦",,43,50,93,6,,,,44,,,,,,
2010060811,"芝浦",,78,52,130,6,,,,27,,,,,,
2010060812,"芝浦",,9998,9998,9998,17,,,,20,,,,,,
2010060813,"芝浦",,9998,9998,9998,22,,,,11,,,,,,
2010060814,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2010060815,"芝浦",,9998,9998,9998,23,,,,22,,,,,,
2010060816,"芝浦",,9998,9998,9998,21,,,,34,,,,,,
2010060817,"芝浦",,9998,9998,9998,26,,,,35,,,,,,
2010060818,"芝浦",,9998,9998,9998,27,,,,20,,,,,,
2010060819,"芝浦",,9998,9998,9998,30,,,,8,,,,,,
2010060820,"芝浦",,9998,9998,9998,31,,,,41,,,,,,
2010060821,"芝浦",,9998,9998,9998,26,,,,13,,,,,,
2010060822,"芝浦",,9998,9998,9998,22,,,,11,,,,,,
2010060823,"芝浦",,9998,9998,9998,22,,,,26,,,,,,
2010060824,"芝浦",,9998,9998,9998,26,,,,15,,,,,,
2010060901,"芝浦",,9998,9998,9998,23,,,,38,,,,,,
2010060902,"芝浦",,9998,9998,9998,21,,,,32,,,,,,
2010060903,"芝浦",,9998,9998,9998,19,,,,29,,,,,,
2010060904,"芝浦",,9998,9998,9998,21,,,,19,,,,,,
2010060905,"芝浦",,9998,9998,9998,17,,,,12,,,,,,
2010060906,"芝浦",,9998,9998,9998,10,,,,16,,,,,,
2010060907,"芝浦",,9998,9998,9998,8,,,,6,,,,,,
2010060908,"芝浦",,9998,9998,9998,11,,,,16,,,,,,
2010060909,"芝浦",,9998,9998,9998,9,,,,28,,,,,,
2010060910,"芝浦",,9998,9998,9998,6,,,,43,,,,,,
2010060911,"芝浦",,9998,9998,9998,9,,,,20,,,,,,
2010060912,"芝浦",,9998,9998,9998,12,,,,38,,,,,,
2010060913,"芝浦",,9998,9998,9998,10,,,,22,,,,,,
2010060914,"芝浦",,9998,9998,9998,17,,,,28,,,,,,
2010060915,"芝浦",,25,32,57,21,,,,22,,,,,,
2010060916,"芝浦",,35,34,69,19,,,,47,,,,,,
2010060917,"芝浦",,56,44,100,9,,,,31,,,,,,
2010060918,"芝浦",,20,31,51,16,,,,18,,,,,,
2010060919,"芝浦",,14,28,42,16,,,,6,,,,,,
2010060920,"芝浦",,7,21,28,20,,,,10,,,,,,
2010060921,"芝浦",,8,20,28,20,,,,18,,,,,,
2010060922,"芝浦",,9,24,33,14,,,,29,,,,,,
2010060923,"芝浦",,4,22,26,14,,,,37,,,,,,
2010060924,"芝浦",,5,22,27,15,,,,13,,,,,,
2010061001,"芝浦",,4,22,26,14,,,,12,,,,,,
2010061002,"芝浦",,4,20,24,15,,,,9,,,,,,
2010061003,"芝浦",,5,20,25,14,,,,34,,,,,,
2010061004,"芝浦",,4,21,25,13,,,,11,,,,,,
2010061005,"芝浦",,9,27,36,6,,,,67,,,,,,
2010061006,"芝浦",,24,31,55,4,,,,41,,,,,,
2010061007,"芝浦",,22,28,50,8,,,,25,,,,,,
2010061008,"芝浦",,21,26,47,15,,,,15,,,,,,
2010061009,"芝浦",,18,24,42,19,,,,7,,,,,,
2010061010,"芝浦",,36,31,67,20,,,,13,,,,,,
2010061011,"芝浦",,47,41,88,21,,,,14,,,,,,
2010061012,"芝浦",,40,42,82,26,,,,19,,,,,,
2010061013,"芝浦",,32,46,78,22,,,,19,,,,,,
2010061014,"芝浦",,34,47,81,22,,,,31,,,,,,
2010061015,"芝浦",,30,46,76,19,,,,6,,,,,,
2010061016,"芝浦",,12,29,41,32,,,,34,,,,,,
2010061017,"芝浦",,23,42,65,23,,,,13,,,,,,
2010061018,"芝浦",,13,29,42,24,,,,21,,,,,,
2010061019,"芝浦",,25,38,63,10,,,,23,,,,,,
2010061020,"芝浦",,23,38,61,7,,,,15,,,,,,
2010061021,"芝浦",,15,32,47,9,,,,35,,,,,,
2010061022,"芝浦",,24,33,57,7,,,,42,,,,,,
2010061023,"芝浦",,18,29,47,9,,,,19,,,,,,
2010061024,"芝浦",,8,22,30,14,,,,17,,,,,,
2010061101,"芝浦",,3,15,18,9995,,,,44,,,,,,
2010061102,"芝浦",,13,23,36,16,,,,32,,,,,,
2010061103,"芝浦",,5,14,19,23,,,,27,,,,,,
2010061104,"芝浦",,18,28,46,10,,,,9,,,,,,
2010061105,"芝浦",,30,35,65,4,,,,36,,,,,,
2010061106,"芝浦",,49,38,87,6,,,,39,,,,,,
2010061107,"芝浦",,90,48,138,4,,,,28,,,,,,
2010061108,"芝浦",,86,48,134,5,,,,34,,,,,,
2010061109,"芝浦",,117,56,173,3,,,,27,,,,,,
2010061110,"芝浦",,110,57,167,4,,,,47,,,,,,
2010061111,"芝浦",,72,51,123,7,,,,18,,,,,,
2010061112,"芝浦",,54,53,107,13,,,,16,,,,,,
2010061113,"芝浦",,41,51,92,14,,,,18,,,,,,
2010061114,"芝浦",,20,55,75,30,,,,34,,,,,,
2010061115,"芝浦",,25,62,87,29,,,,29,,,,,,
2010061116,"芝浦",,37,64,101,11,,,,18,,,,,,
2010061117,"芝浦",,56,65,121,8,,,,20,,,,,,
2010061118,"芝浦",,33,56,89,15,,,,35,,,,,,
2010061119,"芝浦",,10,44,54,21,,,,22,,,,,,
2010061120,"芝浦",,10,41,51,14,,,,37,,,,,,
2010061121,"芝浦",,9,36,45,16,,,,32,,,,,,
2010061122,"芝浦",,9,32,41,14,,,,31,,,,,,
2010061123,"芝浦",,17,44,61,7,,,,29,,,,,,
2010061124,"芝浦",,18,43,61,7,,,,22,,,,,,
2010061201,"芝浦",,6,31,37,16,,,,33,,,,,,
2010061202,"芝浦",,5,31,36,17,,,,23,,,,,,
2010061203,"芝浦",,6,30,36,18,,,,7,,,,,,
2010061204,"芝浦",,2,12,14,32,,,,53,,,,,,
2010061205,"芝浦",,1,9,10,33,,,,30,,,,,,
2010061206,"芝浦",,2,13,15,28,,,,35,,,,,,
2010061207,"芝浦",,8,24,32,17,,,,4,,,,,,
2010061208,"芝浦",,72,48,120,7,,,,59,,,,,,
2010061209,"芝浦",,67,54,121,8,,,,56,,,,,,
2010061210,"芝浦",,48,53,101,11,,,,38,,,,,,
2010061211,"芝浦",,26,54,80,22,,,,83,,,,,,
2010061212,"芝浦",,21,50,71,26,,,,32,,,,,,
2010061213,"芝浦",,19,46,65,27,,,,22,,,,,,
2010061214,"芝浦",,11,35,46,35,,,,13,,,,,,
2010061215,"芝浦",,12,35,47,33,,,,31,,,,,,
2010061216,"芝浦",,13,36,49,27,,,,44,,,,,,
2010061217,"芝浦",,12,36,48,24,,,,13,,,,,,
2010061218,"芝浦",,15,38,53,15,,,,36,,,,,,
2010061219,"芝浦",,12,35,47,16,,,,26,,,,,,
2010061220,"芝浦",,5,26,31,23,,,,40,,,,,,
2010061221,"芝浦",,3,17,20,28,,,,28,,,,,,
2010061222,"芝浦",,4,22,26,20,,,,25,,,,,,
2010061223,"芝浦",,3,16,19,25,,,,8,,,,,,
2010061224,"芝浦",,2,14,16,28,,,,36,,,,,,
2010061301,"芝浦",,2,14,16,26,,,,13,,,,,,
2010061302,"芝浦",,1,8,9,30,,,,45,,,,,,
2010061303,"芝浦",,1,5,6,34,,,,30,,,,,,
2010061304,"芝浦",,1,5,6,35,,,,36,,,,,,
2010061305,"芝浦",,1,4,5,36,,,,16,,,,,,
2010061306,"芝浦",,1,5,6,36,,,,18,,,,,,
2010061307,"芝浦",,2,5,7,40,,,,6,,,,,,
2010061308,"芝浦",,2,5,7,44,,,,4,,,,,,
2010061309,"芝浦",,3,6,9,45,,,,1,,,,,,
2010061310,"芝浦",,3,7,10,43,,,,19,,,,,,
2010061311,"芝浦",,5,16,21,38,,,,63,,,,,,
2010061312,"芝浦",,6,18,24,34,,,,35,,,,,,
2010061313,"芝浦",,6,17,23,34,,,,49,,,,,,
2010061314,"芝浦",,6,15,21,36,,,,27,,,,,,
2010061315,"芝浦",,4,13,17,37,,,,27,,,,,,
2010061316,"芝浦",,4,14,18,33,,,,20,,,,,,
2010061317,"芝浦",,3,14,17,36,,,,12,,,,,,
2010061318,"芝浦",,8,25,33,22,,,,15,,,,,,
2010061319,"芝浦",,3,20,23,26,,,,21,,,,,,
2010061320,"芝浦",,8,26,34,19,,,,41,,,,,,
2010061321,"芝浦",,9,28,37,15,,,,20,,,,,,
2010061322,"芝浦",,10,29,39,13,,,,9,,,,,,
2010061323,"芝浦",,12,32,44,11,,,,19,,,,,,
2010061324,"芝浦",,12,32,44,10,,,,27,,,,,,
2010061401,"芝浦",,8,27,35,14,,,,26,,,,,,
2010061402,"芝浦",,4,20,24,17,,,,16,,,,,,
2010061403,"芝浦",,10,24,34,16,,,,43,,,,,,
2010061404,"芝浦",,5,20,25,22,,,,9,,,,,,
2010061405,"芝浦",,2,18,20,33,,,,32,,,,,,
2010061406,"芝浦",,4,19,23,33,,,,29,,,,,,
2010061407,"芝浦",,16,33,49,24,,,,10,,,,,,
2010061408,"芝浦",,9,36,45,21,,,,15,,,,,,
2010061409,"芝浦",,6,29,35,25,,,,49,,,,,,
2010061410,"芝浦",,12,36,48,19,,,,5,,,,,,
2010061411,"芝浦",,16,35,51,19,,,,26,,,,,,
2010061412,"芝浦",,8,31,39,25,,,,19,,,,,,
2010061413,"芝浦",,8,30,38,28,,,,2,,,,,,
2010061414,"芝浦",,6,26,32,28,,,,36,,,,,,
2010061415,"芝浦",,7,29,36,25,,,,34,,,,,,
2010061416,"芝浦",,8,29,37,23,,,,36,,,,,,
2010061417,"芝浦",,6,27,33,24,,,,6,,,,,,
2010061418,"芝浦",,5,22,27,27,,,,2,,,,,,
2010061419,"芝浦",,4,17,21,31,,,,23,,,,,,
2010061420,"芝浦",,1,13,14,32,,,,7,,,,,,
2010061421,"芝浦",,1,11,12,33,,,,31,,,,,,
2010061422,"芝浦",,1,11,12,33,,,,26,,,,,,
2010061423,"芝浦",,1,11,12,32,,,,15,,,,,,
2010061424,"芝浦",,2,14,16,27,,,,5,,,,,,
2010061501,"芝浦",,2,16,18,25,,,,3,,,,,,
2010061502,"芝浦",,2,17,19,21,,,,26,,,,,,
2010061503,"芝浦",,2,20,22,17,,,,38,,,,,,
2010061504,"芝浦",,5,29,34,5,,,,15,,,,,,
2010061505,"芝浦",,12,32,44,2,,,,40,,,,,,
2010061506,"芝浦",,19,31,50,4,,,,12,,,,,,
2010061507,"芝浦",,22,31,53,8,,,,10,,,,,,
2010061508,"芝浦",,46,33,79,12,,,,33,,,,,,
2010061509,"芝浦",,10,17,27,23,,,,25,,,,,,
2010061510,"芝浦",,78,49,127,9,,,,48,,,,,,
2010061511,"芝浦",,77,68,145,9,,,,22,,,,,,
2010061512,"芝浦",,30,55,85,16,,,,61,,,,,,
2010061513,"芝浦",,38,61,99,14,,,,41,,,,,,
2010061514,"芝浦",,31,61,92,18,,,,29,,,,,,
2010061515,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2010061516,"芝浦",,29,56,85,10,,,,72,,,,,,
2010061517,"芝浦",,16,45,61,13,,,,63,,,,,,
2010061518,"芝浦",,17,42,59,12,,,,85,,,,,,
2010061519,"芝浦",,11,36,47,12,,,,53,,,,,,
2010061520,"芝浦",,20,37,57,6,,,,41,,,,,,
2010061521,"芝浦",,8,27,35,9,,,,29,,,,,,
2010061522,"芝浦",,18,34,52,5,,,,19,,,,,,
2010061523,"芝浦",,8,33,41,15,,,,60,,,,,,
2010061524,"芝浦",,8,35,43,14,,,,55,,,,,,
2010061601,"芝浦",,9995,9995,9995,20,,,,77,,,,,,
2010061602,"芝浦",,7,34,41,14,,,,56,,,,,,
2010061603,"芝浦",,6,23,29,18,,,,45,,,,,,
2010061604,"芝浦",,14,21,35,10,,,,54,,,,,,
2010061605,"芝浦",,30,22,52,4,,,,33,,,,,,
2010061606,"芝浦",,21,21,42,4,,,,15,,,,,,
2010061607,"芝浦",,49,26,75,3,,,,17,,,,,,
2010061608,"芝浦",,25,19,44,6,,,,47,,,,,,
2010061609,"芝浦",,14,14,28,9,,,,13,,,,,,
2010061610,"芝浦",,29,23,52,6,,,,14,,,,,,
2010061611,"芝浦",,26,23,49,9,,,,24,,,,,,
2010061612,"芝浦",,16,20,36,17,,,,28,,,,,,
2010061613,"芝浦",,10,18,28,24,,,,20,,,,,,
2010061614,"芝浦",,24,34,58,21,,,,31,,,,,,
2010061615,"芝浦",,34,57,91,16,,,,14,,,,,,
2010061616,"芝浦",,30,67,97,18,,,,40,,,,,,
2010061617,"芝浦",,65,85,150,7,,,,30,,,,,,
2010061618,"芝浦",,52,84,136,4,,,,66,,,,,,
2010061619,"芝浦",,89,84,173,2,,,,59,,,,,,
2010061620,"芝浦",,93,82,175,1,,,,63,,,,,,
2010061621,"芝浦",,111,82,193,2,,,,66,,,,,,
2010061622,"芝浦",,105,76,181,1,,,,46,,,,,,
2010061623,"芝浦",,48,47,95,7,,,,13,,,,,,
2010061624,"芝浦",,6,33,39,10,,,,7,,,,,,
2010061701,"芝浦",,15,46,61,3,,,,72,,,,,,
2010061702,"芝浦",,17,43,60,5,,,,51,,,,,,
2010061703,"芝浦",,5,30,35,8,,,,13,,,,,,
2010061704,"芝浦",,25,35,60,5,,,,25,,,,,,
2010061705,"芝浦",,40,39,79,4,,,,27,,,,,,
2010061706,"芝浦",,16,35,51,7,,,,12,,,,,,
2010061707,"芝浦",,18,37,55,9,,,,16,,,,,,
2010061708,"芝浦",,38,36,74,14,,,,25,,,,,,
2010061709,"芝浦",,51,46,97,9,,,,10,,,,,,
2010061710,"芝浦",,81,52,133,10,,,,34,,,,,,
2010061711,"芝浦",,76,58,134,9,,,,16,,,,,,
2010061712,"芝浦",,44,56,100,19,,,,34,,,,,,
2010061713,"芝浦",,16,44,60,40,,,,13,,,,,,
2010061714,"芝浦",,14,39,53,42,,,,42,,,,,,
2010061715,"芝浦",,21,52,73,34,,,,21,,,,,,
2010061716,"芝浦",,31,70,101,26,,,,34,,,,,,
2010061717,"芝浦",,16,80,96,29,,,,10,,,,,,
2010061718,"芝浦",,16,79,95,25,,,,25,,,,,,
2010061719,"芝浦",,15,73,88,16,,,,39,,,,,,
2010061720,"芝浦",,21,74,95,6,,,,49,,,,,,
2010061721,"芝浦",,16,60,76,5,,,,43,,,,,,
2010061722,"芝浦",,50,62,112,2,,,,49,,,,,,
2010061723,"芝浦",,36,53,89,1,,,,58,,,,,,
2010061724,"芝浦",,18,43,61,3,,,,61,,,,,,
2010061801,"芝浦",,5,23,28,9995,,,,17,,,,,,
2010061802,"芝浦",,2,13,15,26,,,,9,,,,,,
2010061803,"芝浦",,1,16,17,23,,,,25,,,,,,
2010061804,"芝浦",,2,26,28,12,,,,65,,,,,,
2010061805,"芝浦",,8,37,45,3,,,,25,,,,,,
2010061806,"芝浦",,21,39,60,3,,,,40,,,,,,
2010061807,"芝浦",,15,31,46,6,,,,46,,,,,,
2010061808,"芝浦",,76,49,125,3,,,,25,,,,,,
2010061809,"芝浦",,94,58,152,4,,,,48,,,,,,
2010061810,"芝浦",,122,72,194,4,,,,71,,,,,,
2010061811,"芝浦",,86,85,171,4,,,,50,,,,,,
2010061812,"芝浦",,49,100,149,13,,,,96,,,,,,
2010061813,"芝浦",,34,88,122,17,,,,94,,,,,,
2010061814,"芝浦",,17,70,87,28,,,,64,,,,,,
2010061815,"芝浦",,41,45,86,7,,,,47,,,,,,
2010061816,"芝浦",,75,47,122,2,,,,46,,,,,,
2010061817,"芝浦",,61,46,107,4,,,,44,,,,,,
2010061818,"芝浦",,15,37,52,10,,,,42,,,,,,
2010061819,"芝浦",,10,36,46,6,,,,16,,,,,,
2010061820,"芝浦",,2,23,25,23,,,,14,,,,,,
2010061821,"芝浦",,1,16,17,46,,,,26,,,,,,
2010061822,"芝浦",,4,27,31,37,,,,28,,,,,,
2010061823,"芝浦",,2,30,32,31,,,,12,,,,,,
2010061824,"芝浦",,1,15,16,44,,,,41,,,,,,
2010061901,"芝浦",,1,19,20,37,,,,44,,,,,,
2010061902,"芝浦",,13,39,52,16,,,,27,,,,,,
2010061903,"芝浦",,9,35,44,12,,,,33,,,,,,
2010061904,"芝浦",,17,14,31,7,,,,82,,,,,,
2010061905,"芝浦",,11,8,19,6,,,,19,,,,,,
2010061906,"芝浦",,2,15,17,25,,,,0,,,,,,
2010061907,"芝浦",,2,15,17,33,,,,74,,,,,,
2010061908,"芝浦",,3,19,22,30,,,,13,,,,,,
2010061909,"芝浦",,48,43,91,18,,,,38,,,,,,
2010061910,"芝浦",,100,69,169,5,,,,47,,,,,,
2010061911,"芝浦",,97,68,165,8,,,,26,,,,,,
2010061912,"芝浦",,74,69,143,10,,,,27,,,,,,
2010061913,"芝浦",,18,62,80,43,,,,49,,,,,,
2010061914,"芝浦",,28,50,78,25,,,,44,,,,,,
2010061915,"芝浦",,43,53,96,10,,,,43,,,,,,
2010061916,"芝浦",,27,53,80,16,,,,28,,,,,,
2010061917,"芝浦",,2,15,17,43,,,,16,,,,,,
2010061918,"芝浦",,2,13,15,40,,,,35,,,,,,
2010061919,"芝浦",,2,13,15,37,,,,16,,,,,,
2010061920,"芝浦",,1,10,11,34,,,,4,,,,,,
2010061921,"芝浦",,9,22,31,19,,,,1,,,,,,
2010061922,"芝浦",,17,26,43,12,,,,18,,,,,,
2010061923,"芝浦",,3,9,12,17,,,,17,,,,,,
2010061924,"芝浦",,6,14,20,12,,,,10,,,,,,
2010062001,"芝浦",,2,6,8,20,,,,42,,,,,,
2010062002,"芝浦",,2,7,9,16,,,,18,,,,,,
2010062003,"芝浦",,2,7,9,11,,,,19,,,,,,
2010062004,"芝浦",,2,7,9,10,,,,40,,,,,,
2010062005,"芝浦",,2,12,14,13,,,,40,,,,,,
2010062006,"芝浦",,2,15,17,14,,,,33,,,,,,
2010062007,"芝浦",,3,13,16,16,,,,36,,,,,,
2010062008,"芝浦",,4,10,14,19,,,,11,,,,,,
2010062009,"芝浦",,16,18,34,14,,,,8,,,,,,
2010062010,"芝浦",,6,10,16,19,,,,20,,,,,,
2010062011,"芝浦",,3,7,10,24,,,,55,,,,,,
2010062012,"芝浦",,3,5,8,30,,,,19,,,,,,
2010062013,"芝浦",,3,6,9,29,,,,4,,,,,,
2010062014,"芝浦",,2,5,7,34,,,,2,,,,,,
2010062015,"芝浦",,2,4,6,36,,,,17,,,,,,
2010062016,"芝浦",,2,4,6,48,,,,26,,,,,,
2010062017,"芝浦",,2,5,7,42,,,,24,,,,,,
2010062018,"芝浦",,2,7,9,40,,,,5,,,,,,
2010062019,"芝浦",,2,8,10,34,,,,34,,,,,,
2010062020,"芝浦",,3,11,14,28,,,,33,,,,,,
2010062021,"芝浦",,2,10,12,29,,,,19,,,,,,
2010062022,"芝浦",,2,9,11,31,,,,5,,,,,,
2010062023,"芝浦",,2,7,9,25,,,,4,,,,,,
2010062024,"芝浦",,2,5,7,26,,,,22,,,,,,
2010062101,"芝浦",,1,4,5,28,,,,3,,,,,,
2010062102,"芝浦",,1,3,4,32,,,,14,,,,,,
2010062103,"芝浦",,1,3,4,30,,,,24,,,,,,
2010062104,"芝浦",,2,6,8,22,,,,7,,,,,,
2010062105,"芝浦",,2,6,8,20,,,,13,,,,,,
2010062106,"芝浦",,7,13,20,14,,,,45,,,,,,
2010062107,"芝浦",,11,17,28,11,,,,15,,,,,,
2010062108,"芝浦",,13,20,33,10,,,,16,,,,,,
2010062109,"芝浦",,11,19,30,14,,,,14,,,,,,
2010062110,"芝浦",,12,18,30,13,,,,17,,,,,,
2010062111,"芝浦",,17,21,38,12,,,,23,,,,,,
2010062112,"芝浦",,28,25,53,14,,,,37,,,,,,
2010062113,"芝浦",,14,17,31,22,,,,20,,,,,,
2010062114,"芝浦",,26,26,52,20,,,,10,,,,,,
2010062115,"芝浦",,36,43,79,13,,,,23,,,,,,
2010062116,"芝浦",,23,33,56,20,,,,20,,,,,,
2010062117,"芝浦",,6,22,28,34,,,,28,,,,,,
2010062118,"芝浦",,17,32,49,24,,,,14,,,,,,
2010062119,"芝浦",,16,46,62,10,,,,48,,,,,,
2010062120,"芝浦",,41,60,101,2,,,,25,,,,,,
2010062121,"芝浦",,44,56,100,1,,,,38,,,,,,
2010062122,"芝浦",,39,51,90,1,,,,54,,,,,,
2010062123,"芝浦",,92,55,147,1,,,,37,,,,,,
2010062124,"芝浦",,63,53,116,1,,,,86,,,,,,
2010062201,"芝浦",,74,53,127,1,,,,32,,,,,,
2010062202,"芝浦",,45,50,95,1,,,,32,,,,,,
2010062203,"芝浦",,21,33,54,7,,,,41,,,,,,
2010062204,"芝浦",,3,28,31,5,,,,22,,,,,,
2010062205,"芝浦",,55,40,95,1,,,,26,,,,,,
2010062206,"芝浦",,42,39,81,1,,,,37,,,,,,
2010062207,"芝浦",,26,35,61,3,,,,27,,,,,,
2010062208,"芝浦",,21,35,56,5,,,,36,,,,,,
2010062209,"芝浦",,16,34,50,6,,,,38,,,,,,
2010062210,"芝浦",,13,29,42,13,,,,41,,,,,,
2010062211,"芝浦",,9,27,36,24,,,,57,,,,,,
2010062212,"芝浦",,75,64,139,8,,,,60,,,,,,
2010062213,"芝浦",,56,68,124,5,,,,32,,,,,,
2010062214,"芝浦",,29,59,88,25,,,,36,,,,,,
2010062215,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2010062216,"芝浦",,37,69,106,13,,,,36,,,,,,
2010062217,"芝浦",,34,67,101,8,,,,9,,,,,,
2010062218,"芝浦",,15,52,67,18,,,,13,,,,,,
2010062219,"芝浦",,13,45,58,17,,,,39,,,,,,
2010062220,"芝浦",,41,51,92,1,,,,40,,,,,,
2010062221,"芝浦",,34,52,86,1,,,,25,,,,,,
2010062222,"芝浦",,39,53,92,1,,,,17,,,,,,
2010062223,"芝浦",,39,46,85,1,,,,40,,,,,,
2010062224,"芝浦",,38,43,81,1,,,,66,,,,,,
2010062301,"芝浦",,9995,9995,9995,1,,,,75,,,,,,
2010062302,"芝浦",,7,21,28,16,,,,17,,,,,,
2010062303,"芝浦",,1,10,11,25,,,,16,,,,,,
2010062304,"芝浦",,1,11,12,23,,,,53,,,,,,
2010062305,"芝浦",,3,13,16,24,,,,23,,,,,,
2010062306,"芝浦",,28,31,59,12,,,,45,,,,,,
2010062307,"芝浦",,61,43,104,3,,,,96,,,,,,
2010062308,"芝浦",,51,36,87,4,,,,74,,,,,,
2010062309,"芝浦",,23,28,51,10,,,,21,,,,,,
2010062310,"芝浦",,23,23,46,10,,,,33,,,,,,
2010062311,"芝浦",,18,16,34,9,,,,46,,,,,,
2010062312,"芝浦",,12,14,26,12,,,,32,,,,,,
2010062313,"芝浦",,6,13,19,13,,,,12,,,,,,
2010062314,"芝浦",,5,25,30,21,,,,7,,,,,,
2010062315,"芝浦",,43,47,90,14,,,,8,,,,,,
2010062316,"芝浦",,28,43,71,18,,,,44,,,,,,
2010062317,"芝浦",,8,27,35,30,,,,4,,,,,,
2010062318,"芝浦",,24,47,71,15,,,,9,,,,,,
2010062319,"芝浦",,91,70,161,2,,,,28,,,,,,
2010062320,"芝浦",,132,70,202,1,,,,37,,,,,,
2010062321,"芝浦",,106,46,152,1,,,,22,,,,,,
2010062322,"芝浦",,93,45,138,1,,,,25,,,,,,
2010062323,"芝浦",,55,54,109,1,,,,34,,,,,,
2010062324,"芝浦",,50,63,113,1,,,,41,,,,,,
2010062401,"芝浦",,69,65,134,1,,,,87,,,,,,
2010062402,"芝浦",,95,62,157,2,,,,59,,,,,,
2010062403,"芝浦",,22,37,59,5,,,,32,,,,,,
2010062404,"芝浦",,2,20,22,13,,,,19,,,,,,
2010062405,"芝浦",,3,26,29,9,,,,39,,,,,,
2010062406,"芝浦",,4,25,29,13,,,,44,,,,,,
2010062407,"芝浦",,8,24,32,15,,,,13,,,,,,
2010062408,"芝浦",,9,23,32,18,,,,12,,,,,,
2010062409,"芝浦",,8,24,32,21,,,,14,,,,,,
2010062410,"芝浦",,51,42,93,13,,,,41,,,,,,
2010062411,"芝浦",,42,45,87,14,,,,47,,,,,,
2010062412,"芝浦",,67,58,125,8,,,,18,,,,,,
2010062413,"芝浦",,23,48,71,22,,,,63,,,,,,
2010062414,"芝浦",,21,56,77,29,,,,37,,,,,,
2010062415,"芝浦",,12,50,62,48,,,,10,,,,,,
2010062416,"芝浦",,29,87,116,28,,,,63,,,,,,
2010062417,"芝浦",,55,108,163,15,,,,43,,,,,,
2010062418,"芝浦",,35,97,132,17,,,,28,,,,,,
2010062419,"芝浦",,7,55,62,47,,,,51,,,,,,
2010062420,"芝浦",,1,24,25,76,,,,59,,,,,,
2010062421,"芝浦",,1,23,24,72,,,,44,,,,,,
2010062422,"芝浦",,1,20,21,67,,,,52,,,,,,
2010062423,"芝浦",,1,18,19,69,,,,65,,,,,,
2010062424,"芝浦",,5,36,41,48,,,,52,,,,,,
2010062501,"芝浦",,12,68,80,9995,,,,99,,,,,,
2010062502,"芝浦",,4,34,38,35,,,,65,,,,,,
2010062503,"芝浦",,1,28,29,33,,,,47,,,,,,
2010062504,"芝浦",,1,34,35,22,,,,25,,,,,,
2010062505,"芝浦",,2,35,37,17,,,,56,,,,,,
2010062506,"芝浦",,4,39,43,13,,,,81,,,,,,
2010062507,"芝浦",,5,28,33,20,,,,50,,,,,,
2010062508,"芝浦",,7,31,38,20,,,,26,,,,,,
2010062509,"芝浦",,8,34,42,22,,,,22,,,,,,
2010062510,"芝浦",,14,40,54,23,,,,35,,,,,,
2010062511,"芝浦",,85,70,155,10,,,,26,,,,,,
2010062512,"芝浦",,100,88,188,6,,,,70,,,,,,
2010062513,"芝浦",,38,93,131,20,,,,52,,,,,,
2010062514,"芝浦",,29,93,122,27,,,,23,,,,,,
2010062515,"芝浦",,17,88,105,36,,,,60,,,,,,
2010062516,"芝浦",,10,82,92,50,,,,73,,,,,,
2010062517,"芝浦",,4,47,51,53,,,,35,,,,,,
2010062518,"芝浦",,27,54,81,21,,,,53,,,,,,
2010062519,"芝浦",,42,65,107,2,,,,35,,,,,,
2010062520,"芝浦",,46,62,108,1,,,,56,,,,,,
2010062521,"芝浦",,15,36,51,27,,,,19,,,,,,
2010062522,"芝浦",,2,20,22,41,,,,58,,,,,,
2010062523,"芝浦",,1,19,20,39,,,,51,,,,,,
