"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2008062824,"港南",4,1,20,21,9,,,,14,,10,"SW",,,
2008062901,"港南",5,0,18,18,10,,,,25,,15,"SSW",,,
2008062902,"港南",5,0,15,15,13,,,,11,,8,"SW",,,
2008062903,"港南",3,1,17,18,7,,,,16,,4,"WSW",,,
2008062904,"港南",3,0,23,23,4,,,,26,,7,"SW",,,
2008062905,"港南",2,1,21,22,4,,,,14,,6,"SW",,,
2008062906,"港南",3,3,22,25,3,,,,25,,9,"SW",,,
2008062907,"港南",2,7,20,27,2,,,,19,,6,"E",,,
2008062908,"港南",4,7,21,28,5,,,,18,,3,"E",,,
2008062909,"港南",3,5,19,24,4,,,,17,,7,"W",,,
2008062910,"港南",6,3,17,20,7,,,,16,,5,"NNE",,,
2008062911,"港南",19,5,20,25,4,,,,18,,2,"NW",,,
2008062912,"港南",17,10,20,30,5,,,,18,,10,"E",,,
2008062913,"港南",6,2,16,18,11,,,,15,,15,"E",,,
2008062914,"港南",3,2,17,19,9,,,,12,,7,"ESE",,,
2008062915,"港南",3,4,16,20,7,,,,23,,1,"NNW",,,
2008062916,"港南",2,4,16,20,5,,,,11,,6,"SW",,,
2008062917,"港南",2,5,18,23,4,,,,25,,6,"SSW",,,
2008062918,"港南",1,8,21,29,2,,,,17,,1,"ESE",,,
2008062919,"港南",1,4,17,21,5,,,,18,,2,"W",,,
2008062920,"港南",0,4,17,21,5,,,,24,,3,"SSE",,,
2008062921,"港南",0,3,14,17,6,,,,15,,2,"ESE",,,
2008062922,"港南",0,2,16,18,6,,,,23,,1,"NNE",,,
2008062923,"港南",0,0,15,15,11,,,,14,,4,"NNE",,,
2008062924,"港南",0,1,13,14,11,,,,13,,4,"SE",,,
2008063001,"港南",1,0,12,12,13,,,,14,,3,"SW",,,
2008063002,"港南",1,3,14,17,10,,,,20,,7,"NW",,,
2008063003,"港南",1,0,12,12,13,,,,22,,4,"ENE",,,
2008063004,"港南",1,3,18,21,5,,,,11,,8,"ENE",,,
2008063005,"港南",1,4,19,23,7,,,,15,,7,"ENE",,,
2008063006,"港南",0,5,22,27,9,,,,17,,4,"WSW",,,
2008063007,"港南",0,4,19,23,9,,,,15,,4,"WNW",,,
2008063008,"港南",0,4,23,27,11,,,,13,,4,"SE",,,
2008063009,"港南",0,7,31,38,13,,,,15,,5,"E",,,
2008063010,"港南",1,19,36,55,9,,,,16,,7,"E",,,
2008063011,"港南",1,10,27,37,18,,,,12,,7,"ENE",,,
2008063012,"港南",1,12,34,46,14,,,,22,,4,"NNE",,,
2008063013,"港南",1,10,36,46,11,,,,21,,10,"ENE",,,
2008063014,"港南",2,8,36,44,18,,,,25,,10,"NE",,,
2008063015,"港南",1,4,29,33,33,,,,24,,5,"ENE",,,
2008063016,"港南",2,6,40,46,18,,,,17,,5,"E",,,
2008063017,"港南",2,4,34,38,25,,,,25,,9,"ENE",,,
2008063018,"港南",1,3,34,37,18,,,,18,,5,"NE",,,
2008063019,"港南",3,3,36,39,14,,,,15,,14,"ESE",,,
2008063020,"港南",5,2,37,39,14,,,,20,,7,"E",,,
2008063021,"港南",6,1,35,36,13,,,,16,,10,"SSW",,,
2008063022,"港南",4,7,42,49,2,,,,24,,7,"E",,,
2008063023,"港南",3,3,32,35,9,,,,21,,10,"ENE",,,
2008063024,"港南",5,7,37,44,3,,,,26,,10,"E",,,
2008050101,"港南",1,9999,9999,9999,33,,,,32,,10,"SW",,,
2008050102,"港南",1,9999,9999,9999,13,,,,39,,8,"SW",,,
2008050103,"港南",1,9999,9999,9999,32,,,,35,,11,"SW",,,
2008050104,"港南",1,9999,9999,9999,28,,,,32,,9,"SSW",,,
2008050105,"港南",1,9999,9999,9999,24,,,,39,,4,"SSW",,,
2008050106,"港南",1,9999,9999,9999,5,,,,41,,8,"SSW",,,
2008050107,"港南",1,9999,9999,9999,6,,,,37,,7,"SSW",,,
2008050108,"港南",1,9999,9999,9999,17,,,,36,,12,"SSW",,,
2008050109,"港南",1,9999,9999,9999,27,,,,27,,15,"SSW",,,
2008050110,"港南",2,9999,9999,9999,23,,,,33,,14,"SSW",,,
2008050111,"港南",2,9999,9999,9999,30,,,,52,,19,"SSW",,,
2008050112,"港南",2,9999,9999,9999,25,,,,47,,15,"SE",,,
2008050113,"港南",2,9999,9999,9999,30,,,,47,,17,"SSE",,,
2008050114,"港南",2,9999,9999,9999,33,,,,54,,14,"SE",,,
2008050115,"港南",5,9999,9999,9999,30,,,,57,,15,"SSW",,,
2008050116,"港南",10,9999,9999,9999,37,,,,60,,9,"SSW",,,
2008050117,"港南",3,9999,9999,9999,39,,,,52,,15,"ESE",,,
2008050118,"港南",2,9999,9999,9999,25,,,,35,,10,"ESE",,,
2008050119,"港南",2,9999,9999,9999,24,,,,44,,9,"ESE",,,
2008050120,"港南",2,9999,9999,9999,24,,,,30,,11,"E",,,
2008050121,"港南",2,9999,9999,9999,20,,,,36,,8,"SE",,,
2008050122,"港南",2,9999,9999,9999,18,,,,38,,4,"SW",,,
2008050123,"港南",3,9999,9999,9999,6,,,,36,,6,"SE",,,
2008050124,"港南",3,9999,9999,9999,1,,,,30,,7,"E",,,
2008050201,"港南",2,9999,9999,9999,9995,,,,26,,10,"E",,,
2008050202,"港南",2,9999,9999,9999,1,,,,39,,8,"ENE",,,
2008050203,"港南",2,9999,9999,9999,2,,,,35,,3,"NNE",,,
2008050204,"港南",1,9999,9999,9999,1,,,,29,,2,"ENE",,,
2008050205,"港南",1,9999,9999,9999,2,,,,34,,10,"ENE",,,
2008050206,"港南",1,9999,9999,9999,1,,,,36,,4,"ENE",,,
2008050207,"港南",1,9999,9999,9999,1,,,,34,,8,"ENE",,,
2008050208,"港南",1,9999,9999,9999,3,,,,27,,4,"E",,,
2008050209,"港南",1,9999,9999,9999,3,,,,25,,5,"NW",,,
2008050210,"港南",1,9999,9999,9999,5,,,,12,,14,"ENE",,,
2008050211,"港南",1,9999,9999,9999,5,,,,20,,5,"NNE",,,
2008050212,"港南",1,9999,9999,9999,4,,,,23,,7,"ENE",,,
2008050213,"港南",1,9999,9999,9999,9,,,,34,,11,"ENE",,,
2008050214,"港南",9998,9999,9999,9999,9998,,,,57,,10,"ESE",,,
2008050215,"港南",1,9999,9999,9999,18,,,,32,,6,"E",,,
2008050216,"港南",1,9999,9999,9999,16,,,,18,,5,"N",,,
2008050217,"港南",1,9999,9999,9999,21,,,,19,,9,"NE",,,
2008050218,"港南",1,9999,9999,9999,13,,,,12,,7,"E",,,
2008050219,"港南",1,9999,9999,9999,5,,,,17,,8,"SE",,,
2008050220,"港南",1,9999,9999,9999,6,,,,20,,10,"E",,,
2008050221,"港南",1,9999,9999,9999,7,,,,22,,8,"ENE",,,
2008050222,"港南",1,9999,9999,9999,10,,,,22,,4,"ENE",,,
2008050223,"港南",1,9999,9999,9999,12,,,,28,,4,"E",,,
2008050224,"港南",1,9999,9999,9999,11,,,,24,,6,"ENE",,,
2008050301,"港南",9995,9999,9999,9999,16,,,,13,,6,"NE",,,
2008050302,"港南",0,9999,9999,9999,19,,,,14,,8,"ENE",,,
2008050303,"港南",0,9999,9999,9999,25,,,,12,,6,"ENE",,,
2008050304,"港南",0,9999,9999,9999,28,,,,7,,6,"ESE",,,
2008050305,"港南",0,9999,9999,9999,24,,,,8,,5,"NE",,,
2008050306,"港南",0,9999,9999,9999,18,,,,8,,4,"SW",,,
2008050307,"港南",0,9999,9999,9999,14,,,,5,,5,"NE",,,
2008050308,"港南",0,9999,9999,9999,14,,,,9,,6,"NNW",,,
2008050309,"港南",0,9999,9999,9999,16,,,,20,,6,"ENE",,,
2008050310,"港南",0,9999,9999,9999,16,,,,15,,4,"SSW",,,
2008050311,"港南",0,9999,9999,9999,16,,,,11,,4,"NE",,,
2008050312,"港南",0,9999,9999,9999,16,,,,10,,6,"ESE",,,
2008050313,"港南",0,9999,9999,9999,19,,,,21,,8,"N",,,
2008050314,"港南",0,9999,9999,9999,20,,,,21,,4,"SSW",,,
2008050315,"港南",0,9999,9999,9999,25,,,,12,,8,"ENE",,,
2008050316,"港南",0,9999,9999,9999,25,,,,18,,11,"ENE",,,
2008050317,"港南",1,9999,9999,9999,21,,,,19,,10,"ENE",,,
2008050318,"港南",1,9999,9999,9999,20,,,,13,,9,"ENE",,,
2008050319,"港南",1,9999,9999,9999,18,,,,11,,6,"NE",,,
2008050320,"港南",1,9999,9999,9999,16,,,,15,,10,"NNE",,,
2008050321,"港南",1,9999,9999,9999,26,,,,14,,10,"E",,,
2008050322,"港南",0,9999,9999,9999,15,,,,14,,9,"ENE",,,
2008050323,"港南",0,9999,9999,9999,15,,,,20,,6,"E",,,
2008050324,"港南",0,9999,9999,9999,16,,,,12,,11,"ENE",,,
2008050401,"港南",0,9999,9999,9999,17,,,,9,,4,"NE",,,
2008050402,"港南",0,9999,9999,9999,16,,,,5,,5,"E",,,
2008050403,"港南",0,9999,9999,9999,12,,,,7,,5,"ESE",,,
2008050404,"港南",1,9999,9999,9999,14,,,,15,,6,"ENE",,,
2008050405,"港南",1,9999,9999,9999,10,,,,16,,8,"NE",,,
2008050406,"港南",1,9999,9999,9999,9,,,,16,,4,"E",,,
2008050407,"港南",1,9999,9999,9999,9,,,,17,,9,"ENE",,,
2008050408,"港南",1,9999,9999,9999,8,,,,18,,6,"NE",,,
2008050409,"港南",1,9999,9999,9999,10,,,,13,,8,"E",,,
2008050410,"港南",1,9999,9999,9999,16,,,,16,,10,"ENE",,,
2008050411,"港南",1,9999,9999,9999,22,,,,12,,8,"NE",,,
2008050412,"港南",1,9999,9999,9999,21,,,,11,,9,"ENE",,,
2008050413,"港南",0,9999,9999,9999,18,,,,12,,6,"ENE",,,
2008050414,"港南",0,9999,9999,9999,19,,,,17,,6,"NNW",,,
2008050415,"港南",0,9999,9999,9999,17,,,,17,,9,"NE",,,
2008050416,"港南",0,9999,9999,9999,13,,,,18,,7,"E",,,
2008050417,"港南",0,9999,9999,9999,14,,,,8,,6,"ENE",,,
2008050418,"港南",0,9999,9999,9999,17,,,,9,,12,"E",,,
2008050419,"港南",0,9999,9999,9999,17,,,,12,,7,"ENE",,,
2008050420,"港南",0,9999,9999,9999,10,,,,8,,8,"ESE",,,
2008050421,"港南",0,9999,9999,9999,11,,,,13,,8,"ENE",,,
2008050422,"港南",0,9999,9999,9999,10,,,,8,,7,"E",,,
2008050423,"港南",1,9999,9999,9999,10,,,,14,,7,"ENE",,,
2008050424,"港南",1,9999,9999,9999,13,,,,16,,6,"E",,,
2008050501,"港南",0,9999,9999,9999,16,,,,15,,4,"ENE",,,
2008050502,"港南",0,9999,9999,9999,13,,,,18,,7,"E",,,
2008050503,"港南",0,9999,9999,9999,10,,,,15,,7,"E",,,
2008050504,"港南",0,9999,9999,9999,8,,,,14,,5,"E",,,
2008050505,"港南",0,9999,9999,9999,10,,,,4,,6,"ENE",,,
2008050506,"港南",0,9999,9999,9999,8,,,,11,,6,"E",,,
2008050507,"港南",0,9999,9999,9999,5,,,,15,,5,"SSE",,,
2008050508,"港南",0,9999,9999,9999,7,,,,12,,8,"E",,,
2008050509,"港南",1,9999,9999,9999,9,,,,6,,12,"SSE",,,
2008050510,"港南",1,9999,9999,9999,10,,,,15,,11,"SE",,,
2008050511,"港南",1,9999,9999,9999,9,,,,20,,11,"E",,,
2008050512,"港南",1,9999,9999,9999,9,,,,12,,16,"ENE",,,
2008050513,"港南",2,9999,9999,9999,12,,,,21,,15,"ESE",,,
2008050514,"港南",2,9999,9999,9999,15,,,,19,,12,"ESE",,,
2008050515,"港南",2,9999,9999,9999,19,,,,19,,9,"SSE",,,
2008050516,"港南",2,9999,9999,9999,20,,,,16,,13,"S",,,
2008050517,"港南",3,9999,9999,9999,20,,,,17,,16,"SSW",,,
2008050518,"港南",1,9999,9999,9999,23,,,,18,,15,"SW",,,
2008050519,"港南",1,9999,9999,9999,19,,,,19,,21,"SW",,,
2008050520,"港南",1,9999,9999,9999,21,,,,22,,22,"SW",,,
2008050521,"港南",1,9999,9999,9999,26,,,,17,,23,"SSW",,,
2008050522,"港南",1,9999,9999,9999,38,,,,22,,21,"SSW",,,
2008050523,"港南",0,9999,9999,9999,38,,,,23,,15,"SW",,,
2008050524,"港南",0,9999,9999,9999,28,,,,16,,4,"E",,,
2008050601,"港南",0,9999,9999,9999,6,,,,17,,10,"SE",,,
2008050602,"港南",0,9999,9999,9999,21,,,,12,,12,"SSE",,,
2008050603,"港南",0,9999,9999,9999,37,,,,13,,15,"SSE",,,
2008050604,"港南",0,9999,9999,9999,44,,,,14,,12,"SSE",,,
2008050605,"港南",0,9999,9999,9999,43,,,,20,,17,"SSE",,,
2008050606,"港南",0,9999,9999,9999,41,,,,10,,13,"SSE",,,
2008050607,"港南",0,9999,9999,9999,36,,,,22,,12,"SE",,,
2008050608,"港南",0,9999,9999,9999,34,,,,8,,14,"SSE",,,
2008050609,"港南",0,9999,9999,9999,34,,,,19,,12,"SE",,,
2008050610,"港南",0,9999,9999,9999,35,,,,15,,9,"SSE",,,
2008050611,"港南",0,9999,9999,9999,46,,,,19,,9,"SSE",,,
2008050612,"港南",0,9999,9999,9999,46,,,,21,,9,"ENE",,,
2008050613,"港南",1,9999,9999,9999,42,,,,15,,10,"ESE",,,
2008050614,"港南",2,9999,9999,9999,38,,,,16,,16,"SSE",,,
2008050615,"港南",3,9999,9999,9999,40,,,,16,,14,"SE",,,
2008050616,"港南",2,9999,9999,9999,59,,,,24,,21,"SW",,,
2008050617,"港南",1,9999,9999,9999,56,,,,28,,25,"SW",,,
2008050618,"港南",2,9999,9999,9999,50,,,,26,,22,"SSW",,,
2008050619,"港南",2,9999,9999,9999,48,,,,31,,16,"SSW",,,
2008050620,"港南",1,9999,9999,9999,50,,,,21,,17,"SSW",,,
2008050621,"港南",1,9999,9999,9999,50,,,,22,,24,"SSW",,,
2008050622,"港南",2,9999,9999,9999,56,,,,21,,29,"SW",,,
2008050623,"港南",4,9999,9999,9999,56,,,,19,,23,"SSW",,,
2008050624,"港南",1,9999,9999,9999,57,,,,16,,21,"SSW",,,
2008050701,"港南",1,9999,9999,9999,55,,,,16,,14,"SSW",,,
2008050702,"港南",0,9999,9999,9999,50,,,,27,,14,"SW",,,
2008050703,"港南",0,9999,9999,9999,44,,,,23,,12,"SW",,,
2008050704,"港南",0,9999,9999,9999,30,,,,14,,4,"ESE",,,
2008050705,"港南",0,9999,9999,9999,19,,,,22,,3,"ESE",,,
2008050706,"港南",0,9999,9999,9999,9,,,,8,,5,"SW",,,
2008050707,"港南",0,9999,9999,9999,4,,,,16,,2,"ESE",,,
2008050708,"港南",1,9999,9999,9999,3,,,,7,,6,"SSE",,,
2008050709,"港南",1,9999,9999,9999,13,,,,18,,12,"E",,,
2008050710,"港南",4,9999,9999,9999,3,,,,26,,10,"SSE",,,
2008050711,"港南",4,9999,9999,9999,6,,,,25,,8,"SSE",,,
2008050712,"港南",4,9999,9999,9999,14,,,,34,,12,"ENE",,,
2008050713,"港南",4,9999,9999,9999,22,,,,26,,19,"ENE",,,
2008050714,"港南",7,9999,9999,9999,18,,,,26,,18,"ENE",,,
2008050715,"港南",4,9999,9999,9999,25,,,,29,,11,"E",,,
2008050716,"港南",5,9999,9999,9999,31,,,,27,,13,"SW",,,
2008050717,"港南",4,9999,9999,9999,42,,,,26,,12,"ESE",,,
2008050718,"港南",3,9999,9999,9999,28,,,,23,,11,"ESE",,,
2008050719,"港南",4,9999,9999,9999,35,,,,42,,8,"SW",,,
2008050720,"港南",5,9999,9999,9999,39,,,,34,,6,"S",,,
2008050721,"港南",4,9999,9999,9999,8,,,,35,,5,"ENE",,,
2008050722,"港南",4,9999,9999,9999,2,,,,30,,8,"E",,,
2008050723,"港南",3,9999,9999,9999,3,,,,31,,2,"ENE",,,
2008050724,"港南",9,9999,9999,9999,4,,,,46,,6,"E",,,
2008050801,"港南",4,9999,9999,9999,23,,,,33,,9,"ENE",,,
2008050802,"港南",4,9999,9999,9999,38,,,,31,,8,"ENE",,,
2008050803,"港南",3,9999,9999,9999,34,,,,33,,11,"ENE",,,
2008050804,"港南",3,9999,9999,9999,42,,,,31,,14,"ENE",,,
2008050805,"港南",2,9999,9999,9999,46,,,,29,,7,"ENE",,,
2008050806,"港南",2,9999,9999,9999,27,,,,20,,10,"NE",,,
2008050807,"港南",2,9999,9999,9999,17,,,,17,,9,"ENE",,,
2008050808,"港南",2,9999,9999,9999,17,,,,14,,11,"ENE",,,
2008050809,"港南",2,9999,9999,9999,17,,,,23,,11,"E",,,
2008050810,"港南",2,9999,9999,9999,25,,,,19,,7,"ESE",,,
2008050811,"港南",9998,9999,9999,9999,9998,,,,32,,8,"E",,,
2008050812,"港南",9998,9999,9999,9999,30,,,,25,,13,"ESE",,,
2008050813,"港南",2,9999,9999,9999,25,,,,23,,13,"SE",,,
2008050814,"港南",3,9999,9999,9999,27,,,,26,,11,"ESE",,,
2008050815,"港南",1,9999,9999,9999,25,,,,33,,9,"ENE",,,
2008050816,"港南",2,9999,9999,9999,35,,,,33,,11,"ENE",,,
2008050817,"港南",1,9999,9999,9999,36,,,,30,,16,"ENE",,,
2008050818,"港南",1,9999,9999,9999,25,,,,25,,12,"E",,,
2008050819,"港南",2,9999,9999,9999,25,,,,22,,8,"E",,,
2008050820,"港南",2,9999,9999,9999,22,,,,29,,5,"ENE",,,
2008050821,"港南",2,9999,9999,9999,16,,,,22,,6,"ENE",,,
2008050822,"港南",2,9999,9999,9999,16,,,,27,,5,"ENE",,,
2008050823,"港南",1,9999,9999,9999,18,,,,19,,6,"ENE",,,
2008050824,"港南",1,9999,9999,9999,20,,,,19,,6,"ENE",,,
2008050901,"港南",1,9999,9999,9999,9995,,,,15,,10,"ENE",,,
2008050902,"港南",1,9999,9999,9999,10,,,,12,,3,"E",,,
2008050903,"港南",1,9999,9999,9999,23,,,,21,,3,"W",,,
2008050904,"港南",1,9999,9999,9999,33,,,,25,,4,"S",,,
2008050905,"港南",1,9999,9999,9999,16,,,,15,,3,"SSE",,,
2008050906,"港南",1,9999,9999,9999,8,,,,19,,6,"SE",,,
2008050907,"港南",1,9999,9999,9999,11,,,,22,,5,"ESE",,,
2008050908,"港南",1,9999,9999,9999,9,,,,24,,7,"SE",,,
2008050909,"港南",1,9999,9999,9999,8,,,,25,,11,"ENE",,,
2008050910,"港南",1,9999,9999,9999,10,,,,35,,4,"SW",,,
2008050911,"港南",9998,9998,9998,9998,24,,,,9998,,6,"WNW",,,
2008050912,"港南",9998,9998,9998,9998,24,,,,39,,10,"SSE",,,
2008050913,"港南",4,6,48,54,14,,,,42,,17,"ENE",,,
2008050914,"港南",2,2,31,33,34,,,,38,,15,"ENE",,,
2008050915,"港南",1,2,24,26,43,,,,34,,12,"ENE",,,
2008050916,"港南",2,2,31,33,41,,,,29,,13,"ENE",,,
2008050917,"港南",5,3,41,44,36,,,,46,,28,"E",,,
2008050918,"港南",3,3,32,35,37,,,,36,,19,"E",,,
2008050919,"港南",2,3,22,25,43,,,,22,,17,"E",,,
2008050920,"港南",2,3,25,28,35,,,,24,,12,"E",,,
2008050921,"港南",2,3,25,28,30,,,,22,,10,"E",,,
2008050922,"港南",2,3,22,25,30,,,,29,,11,"ENE",,,
2008050923,"港南",2,3,25,28,26,,,,19,,10,"ENE",,,
2008050924,"港南",1,3,21,24,27,,,,21,,9,"ENE",,,
2008051001,"港南",9995,9995,9995,9995,24,,,,17,,10,"ENE",,,
2008051002,"港南",1,1,24,25,31,,,,23,,9,"ENE",,,
2008051003,"港南",1,1,19,20,33,,,,21,,7,"ENE",,,
2008051004,"港南",1,1,18,19,32,,,,15,,7,"ENE",,,
2008051005,"港南",1,1,19,20,32,,,,20,,8,"NE",,,
2008051006,"港南",1,1,21,22,30,,,,21,,12,"ENE",,,
2008051007,"港南",0,2,24,26,25,,,,22,,11,"NE",,,
2008051008,"港南",0,2,22,24,28,,,,27,,12,"ENE",,,
2008051009,"港南",0,3,21,24,26,,,,13,,12,"ENE",,,
2008051010,"港南",1,4,21,25,26,,,,22,,10,"ENE",,,
2008051011,"港南",1,3,20,23,27,,,,20,,9,"E",,,
2008051012,"港南",0,3,20,23,25,,,,16,,12,"ENE",,,
2008051013,"港南",0,2,19,21,31,,,,23,,14,"NE",,,
2008051014,"港南",0,2,19,21,32,,,,25,,10,"E",,,
2008051015,"港南",0,2,22,24,29,,,,23,,8,"E",,,
2008051016,"港南",0,2,19,21,24,,,,19,,12,"NE",,,
2008051017,"港南",0,1,19,20,26,,,,22,,12,"NNE",,,
2008051018,"港南",0,1,16,17,27,,,,24,,7,"NNE",,,
2008051019,"港南",0,0,15,15,28,,,,15,,10,"NNE",,,
2008051020,"港南",0,0,14,14,26,,,,16,,10,"ENE",,,
2008051021,"港南",0,0,12,12,31,,,,15,,7,"ENE",,,
2008051022,"港南",0,0,12,12,24,,,,13,,8,"ENE",,,
2008051023,"港南",0,0,13,13,23,,,,14,,2,"ESE",,,
2008051024,"港南",0,1,13,14,21,,,,16,,4,"ENE",,,
2008051101,"港南",0,0,12,12,28,,,,10,,11,"ENE",,,
2008051102,"港南",0,0,9,9,27,,,,14,,4,"NE",,,
2008051103,"港南",0,0,8,8,32,,,,19,,8,"E",,,
2008051104,"港南",0,0,7,7,36,,,,12,,7,"ENE",,,
2008051105,"港南",0,0,8,8,34,,,,16,,6,"ESE",,,
2008051106,"港南",0,0,8,8,36,,,,13,,6,"ESE",,,
2008051107,"港南",0,0,10,10,30,,,,16,,9,"NE",,,
2008051108,"港南",0,0,9,9,31,,,,16,,9,"ENE",,,
2008051109,"港南",0,1,10,11,26,,,,17,,7,"E",,,
2008051110,"港南",0,1,9,10,30,,,,14,,6,"ENE",,,
2008051111,"港南",0,1,11,12,27,,,,19,,8,"ENE",,,
2008051112,"港南",0,2,13,15,25,,,,9,,14,"ENE",,,
2008051113,"港南",0,2,10,12,32,,,,5,,9,"ENE",,,
2008051114,"港南",0,2,12,14,31,,,,7,,15,"ENE",,,
2008051115,"港南",0,1,11,12,32,,,,13,,8,"E",,,
2008051116,"港南",0,1,13,14,30,,,,12,,6,"NE",,,
2008051117,"港南",0,1,14,15,28,,,,12,,13,"ENE",,,
2008051118,"港南",0,0,12,12,34,,,,11,,7,"ENE",,,
2008051119,"港南",0,1,13,14,27,,,,13,,8,"E",,,
2008051120,"港南",0,1,15,16,23,,,,14,,9,"ENE",,,
2008051121,"港南",1,0,13,13,30,,,,16,,6,"E",,,
2008051122,"港南",1,0,13,13,30,,,,12,,6,"NE",,,
2008051123,"港南",1,0,12,12,32,,,,12,,4,"NW",,,
2008051124,"港南",1,0,15,15,25,,,,11,,5,"NE",,,
2008051201,"港南",0,0,16,16,25,,,,4,,4,"E",,,
2008051202,"港南",0,0,18,18,20,,,,15,,5,"NE",,,
2008051203,"港南",0,0,18,18,18,,,,11,,6,"ENE",,,
2008051204,"港南",1,0,17,17,21,,,,5,,8,"ENE",,,
2008051205,"港南",0,1,21,22,14,,,,15,,4,"E",,,
2008051206,"港南",0,3,24,27,14,,,,13,,5,"ENE",,,
2008051207,"港南",1,6,28,34,10,,,,21,,11,"ENE",,,
2008051208,"港南",1,9,31,40,10,,,,8,,9,"E",,,
2008051209,"港南",1,10,32,42,8,,,,6,,6,"E",,,
2008051210,"港南",1,9,31,40,9,,,,11,,9,"ENE",,,
2008051211,"港南",2,8,30,38,14,,,,13,,7,"ENE",,,
2008051212,"港南",1,6,29,35,18,,,,13,,9,"ENE",,,
2008051213,"港南",1,4,25,29,20,,,,16,,14,"ENE",,,
2008051214,"港南",1,4,25,29,21,,,,21,,15,"ENE",,,
2008051215,"港南",2,6,33,39,10,,,,18,,12,"ENE",,,
2008051216,"港南",1,3,29,32,16,,,,22,,11,"E",,,
2008051217,"港南",1,3,27,30,18,,,,19,,15,"ENE",,,
2008051218,"港南",1,1,22,23,23,,,,15,,14,"NE",,,
2008051219,"港南",1,1,21,22,25,,,,17,,12,"ENE",,,
2008051220,"港南",1,1,21,22,26,,,,10,,11,"E",,,
2008051221,"港南",2,1,20,21,27,,,,10,,9,"NE",,,
2008051222,"港南",1,0,17,17,29,,,,7,,9,"E",,,
2008051223,"港南",1,0,19,19,28,,,,12,,8,"ENE",,,
2008051224,"港南",1,0,17,17,28,,,,15,,5,"NNW",,,
2008051301,"港南",0,0,15,15,25,,,,16,,6,"E",,,
2008051302,"港南",0,0,14,14,23,,,,8,,9,"WNW",,,
2008051303,"港南",0,0,13,13,30,,,,15,,8,"E",,,
2008051304,"港南",0,0,13,13,29,,,,15,,7,"SE",,,
2008051305,"港南",0,0,12,12,26,,,,17,,8,"SSE",,,
2008051306,"港南",0,0,14,14,22,,,,15,,7,"SSW",,,
2008051307,"港南",0,2,16,18,17,,,,8,,8,"S",,,
2008051308,"港南",0,4,21,25,14,,,,12,,9,"S",,,
2008051309,"港南",0,5,21,26,11,,,,12,,11,"S",,,
2008051310,"港南",0,5,24,29,7,,,,7,,11,"SSE",,,
2008051311,"港南",0,5,25,30,10,,,,14,,10,"SSE",,,
2008051312,"港南",0,3,24,27,14,,,,7,,13,"SSE",,,
2008051313,"港南",0,4,24,28,14,,,,10,,7,"S",,,
2008051314,"港南",0,4,25,29,16,,,,8,,8,"ENE",,,
2008051315,"港南",0,6,30,36,16,,,,21,,8,"ENE",,,
2008051316,"港南",0,3,28,31,21,,,,15,,9,"ENE",,,
2008051317,"港南",0,3,27,30,19,,,,16,,7,"ENE",,,
2008051318,"港南",1,2,25,27,22,,,,14,,4,"ENE",,,
2008051319,"港南",0,1,24,25,18,,,,13,,10,"ENE",,,
2008051320,"港南",1,1,22,23,25,,,,9,,11,"ENE",,,
2008051321,"港南",1,1,21,22,25,,,,5,,6,"ENE",,,
2008051322,"港南",1,0,18,18,27,,,,6,,6,"NE",,,
2008051323,"港南",1,1,20,21,21,,,,16,,7,"ENE",,,
2008051324,"港南",1,0,17,17,23,,,,11,,6,"N",,,
2008051401,"港南",1,1,20,21,18,,,,18,,8,"NE",,,
2008051402,"港南",1,1,22,23,18,,,,14,,7,"E",,,
2008051403,"港南",1,1,24,25,8,,,,17,,9,"ENE",,,
2008051404,"港南",1,1,22,23,17,,,,12,,9,"NE",,,
2008051405,"港南",1,1,22,23,13,,,,14,,5,"NE",,,
2008051406,"港南",1,4,30,34,9,,,,11,,7,"NE",,,
2008051407,"港南",1,8,34,42,6,,,,12,,6,"ENE",,,
2008051408,"港南",1,10,35,45,5,,,,21,,5,"ENE",,,
2008051409,"港南",0,9,31,40,5,,,,16,,4,"NNE",,,
2008051410,"港南",0,13,27,40,2,,,,19,,8,"SSE",,,
2008051411,"港南",0,10,26,36,3,,,,16,,8,"SSE",,,
2008051412,"港南",0,10,29,39,7,,,,6,,5,"E",,,
2008051413,"港南",0,8,28,36,13,,,,3,,6,"ENE",,,
2008051414,"港南",1,9,31,40,8,,,,9,,9,"E",,,
2008051415,"港南",1,12,41,53,3,,,,16,,8,"ENE",,,
2008051416,"港南",1,9,40,49,4,,,,19,,9,"E",,,
2008051417,"港南",0,8,40,48,3,,,,12,,8,"E",,,
2008051418,"港南",0,11,39,50,1,,,,12,,4,"SE",,,
2008051419,"港南",0,16,37,53,0,,,,15,,3,"NE",,,
2008051420,"港南",1,31,38,69,0,,,,18,,2,"ENE",,,
2008051421,"港南",1,31,36,67,0,,,,13,,5,"E",,,
2008051422,"港南",1,24,33,57,0,,,,13,,3,"ENE",,,
