"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2003051009,"一の橋",4,73,58,131,7,12,49,200,67,,6,"ENE",159,50,249
2003051010,"一の橋",8,67,64,131,7,10,38,197,56,,4,"W",171,46,235
2003051011,"一の橋",8,49,65,114,14,9,29,218,59,,4,"NNW",183,40,247
2003051012,"一の橋",10,44,73,117,26,9,31,196,52,,6,"NNE",191,33,227
2003051013,"一の橋",11,27,65,92,41,11,45,194,57,,8,"NE",196,33,239
2003051014,"一の橋",7,27,67,94,52,10,34,192,61,,7,"ENE",199,34,226
2003051015,"一の橋",5,24,58,82,50,8,30,194,54,,6,"SSE",202,36,224
2003051016,"一の橋",8,29,70,99,43,11,30,197,50,,6,"W",198,39,227
2003051017,"一の橋",9,42,70,112,28,15,41,194,56,,8,"NE",194,42,235
2003051018,"一の橋",8,41,72,113,22,16,34,193,59,,4,"SW",191,40,227
2003051019,"一の橋",7,25,61,86,21,10,27,194,62,,3,"W",183,40,221
2003051020,"一の橋",6,25,55,80,19,9,23,193,55,,4,"WSW",176,47,216
2003051021,"一の橋",6,23,52,75,20,8,20,192,52,,7,"NE",170,52,212
2003051022,"一の橋",8,29,53,82,18,11,24,194,58,,2,"WSW",169,55,218
2003051023,"一の橋",7,24,49,73,19,13,9999,203,48,,1,"NW",168,58,9999
2003051024,"一の橋",5,15,49,64,16,8,21,266,41,,1,"SSE",165,60,287
2003051101,"一の橋",9995,9995,9995,9995,20,7,9995,9995,46,,2,"ENE",166,61,9999
2003051102,"一の橋",9995,9995,9995,9995,13,8,21,195,41,,3,"NE",167,64,216
2003051103,"一の橋",7,22,47,69,10,9,45,199,42,,0,"E",164,68,244
2003051104,"一の橋",7,14,44,58,13,6,30,217,44,,1,"ENE",165,65,247
2003051105,"一の橋",7,10,42,52,15,6,23,316,42,,6,"WSW",166,63,339
2003051106,"一の橋",5,48,48,96,6,12,52,216,56,,4,"ENE",159,62,268
2003051107,"一の橋",3,53,47,100,6,12,53,206,63,,3,"NNE",161,63,259
2003051108,"一の橋",3,38,48,86,8,11,52,208,60,,2,"E",174,61,260
2003051109,"一の橋",3,19,44,63,26,8,40,207,55,,8,"NE",183,59,247
2003051110,"一の橋",4,11,32,43,41,6,21,203,43,,7,"NE",197,55,224
2003051111,"一の橋",3,9,24,33,42,6,11,205,37,,10,"SW",205,50,216
2003051112,"一の橋",2,9,25,34,48,6,16,211,46,,7,"NNE",205,43,227
2003051113,"一の橋",2,10,28,38,56,6,10,203,48,,7,"NE",210,44,213
2003051114,"一の橋",2,12,32,44,52,7,15,194,47,,8,"NNE",212,48,209
2003051115,"一の橋",2,17,34,51,43,7,16,192,37,,8,"NE",209,48,208
2003051116,"一の橋",2,21,36,57,38,8,21,192,41,,4,"ENE",206,52,213
2003051117,"一の橋",2,20,37,57,34,8,23,193,40,,6,"ENE",199,53,216
2003051118,"一の橋",2,19,40,59,29,8,19,193,45,,7,"ESE",192,56,212
2003051119,"一の橋",2,22,43,65,29,9,23,198,47,,7,"ENE",190,57,221
2003051120,"一の橋",3,19,45,64,24,8,17,209,56,,3,"NNW",188,60,226
2003051121,"一の橋",3,11,39,50,30,6,15,217,52,,3,"W",186,60,232
2003051122,"一の橋",4,10,37,47,29,7,11,194,51,,4,"ENE",185,62,205
2003051123,"一の橋",4,11,35,46,30,8,21,197,52,,2,"ENE",183,62,218
2003051124,"一の橋",2,10,35,45,31,7,12,192,45,,3,"E",183,63,204
2003051201,"一の橋",1,9,28,37,37,6,11,192,40,,1,"E",176,68,203
2003051202,"一の橋",1,4,28,32,33,4,7,192,44,,4,"SW",165,84,199
2003051203,"一の橋",1,8,32,40,25,4,12,214,37,,0,"E",163,85,226
2003051204,"一の橋",2,7,33,40,19,4,10,204,51,,2,"WSW",165,86,214
2003051205,"一の橋",2,9,31,40,21,4,12,222,38,,0,"ESE",162,86,234
2003051206,"一の橋",2,12,34,46,23,5,10,204,39,,2,"ESE",161,82,214
2003051207,"一の橋",2,27,42,69,16,6,13,193,41,,2,"ENE",165,79,206
2003051208,"一の橋",2,36,47,83,15,10,21,193,42,,2,"ENE",168,79,214
2003051209,"一の橋",2,43,52,95,11,11,33,194,38,,6,"NE",169,77,227
2003051210,"一の橋",3,72,59,131,7,12,34,195,40,,3,"E",176,74,229
2003051211,"一の橋",3,57,60,117,9,12,37,195,46,,3,"W",183,70,232
2003051212,"一の橋",4,63,62,125,8,11,44,196,48,,10,"WSW",200,62,240
2003051213,"一の橋",4,51,59,110,14,10,62,199,48,,8,"SW",208,57,261
2003051214,"一の橋",4,38,62,100,19,10,32,193,52,,3,"W",208,60,225
2003051215,"一の橋",5,95,72,167,10,15,66,253,61,,7,"NE",206,56,319
2003051216,"一の橋",3,66,54,120,19,12,37,203,48,,6,"E",204,63,240
2003051217,"一の橋",4,59,60,119,8,11,40,215,47,,7,"NE",199,64,255
2003051218,"一の橋",4,57,59,116,10,13,28,197,53,,2,"E",195,65,225
2003051219,"一の橋",5,51,62,113,10,13,52,244,59,,2,"ENE",194,68,296
2003051220,"一の橋",7,55,61,116,6,12,46,202,61,,5,"NNE",191,71,248
2003051221,"一の橋",9,41,55,96,6,10,39,233,65,,1,"NE",189,71,272
2003051222,"一の橋",10,66,53,119,6,11,45,267,61,,4,"ENE",188,72,312
2003051223,"一の橋",9,40,48,88,6,9,30,220,53,,2,"NW",185,74,250
2003051224,"一の橋",9,65,51,116,6,11,34,290,61,,2,"NNE",186,76,324
2003051301,"一の橋",7,54,44,98,6,8,26,347,54,,1,"W",182,79,373
2003051302,"一の橋",8,73,48,121,6,10,31,212,61,,6,"WSW",182,77,243
2003051303,"一の橋",6,64,50,114,6,10,44,212,65,,8,"WSW",182,73,256
2003051304,"一の橋",5,45,51,96,6,10,43,207,62,,8,"WSW",179,74,250
2003051305,"一の橋",4,85,48,133,6,13,56,207,62,,4,"WSW",177,75,263
2003051306,"一の橋",3,111,46,157,6,15,78,208,68,,10,"SW",176,78,286
2003051307,"一の橋",2,78,49,127,6,11,65,207,74,,4,"SW",188,74,272
2003051308,"一の橋",2,58,53,111,6,11,51,201,73,,11,"SW",199,69,252
2003051309,"一の橋",2,52,59,111,13,11,44,197,70,,6,"SW",210,62,241
2003051310,"一の橋",3,46,63,109,10,10,36,193,58,,9,"WSW",220,56,229
2003051311,"一の橋",3,44,63,107,12,10,49,193,58,,11,"WSW",220,57,242
2003051312,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,55,,15,"WSW",224,54,9999
2003051313,"一の橋",9998,9998,9998,9998,9998,7,44,189,41,,12,"WSW",227,54,233
2003051314,"一の橋",2,31,52,83,9998,8,43,191,45,,12,"SW",233,53,234
2003051315,"一の橋",2,34,56,90,9999,10,47,190,49,,18,"WSW",229,51,237
2003051316,"一の橋",2,32,53,85,9999,8,47,189,39,,15,"SW",225,50,236
2003051317,"一の橋",2,31,49,80,9999,9,42,188,41,,10,"WSW",223,50,230
2003051318,"一の橋",2,27,49,76,9999,10,34,189,29,,10,"SW",217,47,223
2003051319,"一の橋",2,30,52,82,9999,10,40,193,30,,8,"WSW",212,56,233
2003051320,"一の橋",2,29,49,78,9999,10,38,193,37,,8,"WSW",207,60,231
2003051321,"一の橋",2,17,43,60,9999,8,37,193,37,,9,"WSW",204,62,230
2003051322,"一の橋",2,22,43,65,9999,8,29,193,33,,9,"WSW",204,63,222
2003051323,"一の橋",2,21,44,65,9999,8,30,193,38,,7,"WSW",203,63,223
2003051324,"一の橋",2,20,44,64,9999,7,25,193,36,,6,"WSW",199,64,218
2003051401,"一の橋",2,18,43,61,9999,7,23,194,41,,7,"WSW",198,66,217
2003051402,"一の橋",2,15,42,57,9999,7,26,203,33,,2,"W",193,70,229
2003051403,"一の橋",3,15,40,55,9999,6,20,199,36,,6,"WSW",192,69,219
2003051404,"一の橋",4,17,43,60,9999,8,23,196,39,,5,"WSW",189,70,219
2003051405,"一の橋",5,17,43,60,9999,8,22,198,39,,3,"W",189,71,220
2003051406,"一の橋",4,31,46,77,9999,7,22,197,34,,9,"WSW",195,71,219
2003051407,"一の橋",3,31,43,74,9999,6,21,194,33,,8,"SW",199,71,215
2003051408,"一の橋",3,40,47,87,9999,8,27,198,35,,9,"SW",206,68,225
2003051409,"一の橋",4,43,50,93,9999,9,26,195,39,,11,"WSW",212,62,221
2003051410,"一の橋",3,43,61,104,9999,10,29,187,42,,9,"WSW",224,56,216
2003051411,"一の橋",4,40,61,101,9999,10,37,192,45,,18,"WSW",231,51,229
2003051412,"一の橋",3,30,54,84,9999,7,32,188,35,,12,"WSW",236,48,220
2003051413,"一の橋",2,22,45,67,9999,7,25,188,32,,11,"W",231,49,213
2003051414,"一の橋",2,27,53,80,9999,8,26,188,31,,13,"WSW",229,50,214
2003051415,"一の橋",2,33,59,92,9999,10,27,189,32,,16,"WSW",228,49,216
2003051416,"一の橋",3,32,60,92,9999,10,43,190,38,,11,"SW",219,52,233
2003051417,"一の橋",3,34,61,95,9999,11,34,189,33,,10,"W",215,56,223
2003051418,"一の橋",3,25,53,78,9999,11,32,190,41,,8,"W",210,58,222
2003051419,"一の橋",3,26,55,81,9999,11,38,192,37,,9,"WSW",206,61,230
2003051420,"一の橋",3,22,45,67,9999,10,26,191,42,,9,"WSW",201,65,217
2003051421,"一の橋",3,24,54,78,9999,11,30,192,40,,8,"WSW",200,68,222
2003051422,"一の橋",3,28,53,81,9999,12,21,196,48,,10,"SW",195,74,217
2003051423,"一の橋",2,24,50,74,9999,8,25,192,49,,3,"NW",183,83,217
2003051424,"一の橋",2,26,51,77,9999,8,23,195,38,,3,"W",173,84,218
2003051501,"一の橋",2,22,56,78,9999,9995,11,190,34,,0,"NNE",171,78,201
2003051502,"一の橋",2,17,51,68,9999,7,13,210,26,,1,"NE",168,82,223
2003051503,"一の橋",2,24,51,75,9999,6,17,221,34,,0,"N",164,83,238
2003051504,"一の橋",3,37,57,94,9999,5,28,247,32,,0,"E",163,86,275
2003051505,"一の橋",2,9,36,45,9999,5,20,188,29,,0,"E",162,88,208
2003051506,"一の橋",1,35,52,87,9999,6,26,191,41,,2,"ENE",162,89,217
2003051507,"一の橋",1,33,48,81,9999,5,20,192,25,,4,"ENE",161,90,212
2003051508,"一の橋",1,43,58,101,9999,7,22,191,16,,6,"NNE",162,90,213
2003051509,"一の橋",1,70,67,137,9999,10,33,193,24,,5,"NNE",165,90,226
2003051510,"一の橋",1,72,70,142,9999,13,53,193,33,,2,"E",166,90,246
2003051511,"一の橋",1,85,72,157,9999,14,54,194,27,,3,"ENE",169,91,248
2003051512,"一の橋",1,89,72,161,9999,14,61,196,20,,4,"NE",169,90,257
2003051513,"一の橋",1,66,62,128,9999,11,51,197,17,,7,"NE",168,90,248
2003051514,"一の橋",1,53,57,110,9999,11,43,192,11,,7,"ENE",170,90,235
2003051515,"一の橋",1,68,63,131,9999,13,51,192,21,,6,"NNE",173,90,243
2003051516,"一の橋",1,94,69,163,9999,16,65,192,19,,3,"NE",172,90,257
2003051517,"一の橋",1,83,64,147,9999,16,65,193,14,,2,"ENE",172,90,258
2003051518,"一の橋",1,71,61,132,9999,15,68,193,18,,3,"ENE",172,90,261
2003051519,"一の橋",1,65,57,122,9999,14,57,193,14,,7,"E",168,90,250
2003051520,"一の橋",1,60,56,116,9999,14,53,193,20,,3,"ESE",173,90,246
2003051521,"一の橋",1,55,52,107,9999,12,54,195,23,,5,"ENE",171,90,249
2003051522,"一の橋",1,40,48,88,9999,11,41,194,16,,4,"NE",170,90,235
2003051523,"一の橋",0,26,42,68,9999,9,36,194,16,,3,"NE",170,91,230
2003051524,"一の橋",1,37,42,79,9999,9,33,193,25,,6,"ENE",168,91,226
2003051601,"一の橋",1,36,41,77,9999,8,30,192,22,,4,"NE",167,90,222
2003051602,"一の橋",1,43,41,84,9999,8,29,192,19,,8,"NNE",165,89,221
2003051603,"一の橋",1,37,40,77,9999,8,29,190,14,,5,"NE",163,90,219
2003051604,"一の橋",1,33,40,73,9999,7,28,190,12,,2,"E",159,90,218
2003051605,"一の橋",0,22,39,61,9999,5,20,189,20,,4,"N",159,90,209
2003051606,"一の橋",0,21,39,60,9999,4,20,188,13,,2,"ENE",158,90,208
2003051607,"一の橋",0,38,47,85,9999,6,19,189,20,,4,"NE",162,90,208
2003051608,"一の橋",1,56,54,110,9999,10,33,190,24,,2,"NE",168,90,223
2003051609,"一の橋",1,62,55,117,9999,10,37,191,21,,5,"ENE",173,85,228
2003051610,"一の橋",1,91,68,159,9999,12,40,190,23,,2,"ENE",174,85,230
2003051611,"一の橋",1,93,67,160,9999,14,59,191,34,,4,"ENE",177,84,250
2003051612,"一の橋",1,102,70,172,9999,16,57,199,25,,3,"NNW",178,82,256
2003051613,"一の橋",1,105,72,177,9999,13,50,198,27,,7,"NE",171,86,248
2003051614,"一の橋",1,81,72,153,9998,14,62,193,33,,4,"ENE",181,81,255
2003051615,"一の橋",2,94,82,176,9998,16,54,192,38,,4,"ENE",186,75,246
2003051616,"一の橋",2,93,78,171,9998,18,9999,197,27,,4,"ENE",188,72,9999
2003051617,"一の橋",1,70,70,140,9998,17,73,191,20,,5,"ENE",181,71,264
2003051618,"一の橋",1,75,68,143,9998,15,51,190,25,,7,"NE",179,71,241
2003051619,"一の橋",1,76,68,144,9998,18,69,193,31,,6,"ENE",175,70,262
2003051620,"一の橋",2,80,73,153,9998,19,64,191,29,,6,"NNE",170,71,255
2003051621,"一の橋",3,66,64,130,9998,16,50,191,53,,3,"ENE",165,75,241
2003051622,"一の橋",4,39,54,93,9998,11,42,191,42,,6,"ENE",159,74,233
2003051623,"一の橋",2,18,42,60,9998,9,27,190,34,,6,"ENE",157,76,217
2003051624,"一の橋",1,24,46,70,9998,9,25,193,42,,4,"ENE",156,77,218
2003051701,"一の橋",1,20,44,64,9998,9,33,191,42,,4,"ENE",154,79,224
2003051702,"一の橋",1,12,43,55,9998,8,22,190,42,,5,"ENE",148,82,212
2003051703,"一の橋",1,18,43,61,9998,8,31,191,49,,2,"ENE",150,82,222
2003051704,"一の橋",1,17,38,55,9998,7,16,191,46,,3,"E",146,82,207
2003051705,"一の橋",1,13,31,44,9998,6,21,191,27,,5,"ENE",144,83,212
2003051706,"一の橋",1,21,36,57,9998,6,26,192,30,,3,"NE",144,81,218
2003051707,"一の橋",1,30,43,73,9998,6,11,192,38,,5,"E",146,79,203
2003051708,"一の橋",2,30,45,75,9998,8,23,191,41,,6,"ENE",145,81,214
2003051709,"一の橋",3,74,58,132,9998,11,29,193,46,,5,"NE",143,83,222
2003051710,"一の橋",3,66,56,122,9998,11,46,192,48,,4,"E",147,80,238
2003051711,"一の橋",2,45,49,94,7,8,34,191,34,,4,"ENE",158,74,225
2003051712,"一の橋",2,45,50,95,8,9,35,192,35,,3,"ENE",157,73,227
2003051713,"一の橋",2,40,51,91,13,10,39,194,46,,5,"NE",166,69,233
2003051714,"一の橋",4,67,63,130,12,10,34,191,43,,5,"ENE",165,65,225
2003051715,"一の橋",4,56,60,116,15,12,41,192,41,,5,"NE",164,63,233
2003051716,"一の橋",3,42,52,94,20,10,41,191,38,,6,"NNE",168,61,232
2003051717,"一の橋",2,36,47,83,22,11,43,192,36,,4,"NNE",173,59,235
2003051718,"一の橋",2,40,53,93,18,11,39,191,39,,6,"N",167,56,230
2003051719,"一の橋",2,30,51,81,18,10,27,192,38,,5,"ESE",165,58,219
2003051720,"一の橋",2,26,46,72,19,10,23,192,34,,7,"NE",164,59,215
2003051721,"一の橋",3,19,40,59,22,9,28,191,32,,4,"E",162,58,219
2003051722,"一の橋",3,19,42,61,19,10,65,193,31,,3,"ENE",159,60,258
2003051723,"一の橋",2,14,39,53,20,7,26,194,29,,6,"ENE",157,62,220
2003051724,"一の橋",1,16,35,51,23,7,14,191,23,,6,"ENE",156,64,205
2003051801,"一の橋",9995,9995,9995,9995,24,7,9995,9995,24,,3,"ENE",158,62,9999
2003051802,"一の橋",9995,9995,9995,9995,10,9,29,196,45,,6,"NE",158,68,225
2003051803,"一の橋",1,13,30,43,16,7,33,195,46,,8,"NNE",155,66,228
2003051804,"一の橋",1,15,30,45,18,7,29,194,37,,6,"ENE",154,62,223
2003051805,"一の橋",1,12,27,39,17,6,21,195,35,,4,"NNE",155,64,216
2003051806,"一の橋",1,9,25,34,20,5,16,193,38,,4,"NE",153,64,209
2003051807,"一の橋",2,12,27,39,19,5,13,193,36,,2,"NE",159,62,206
2003051808,"一の橋",2,11,28,39,24,6,16,192,32,,3,"NNE",170,59,208
2003051809,"一の橋",1,12,26,38,32,5,15,193,26,,9,"N",174,59,208
2003051810,"一の橋",1,12,25,37,33,6,14,192,23,,4,"NE",178,60,206
2003051811,"一の橋",1,15,30,45,28,7,15,191,20,,4,"E",182,61,206
2003051812,"一の橋",1,10,24,34,40,6,17,191,23,,5,"NE",189,60,208
2003051813,"一の橋",1,11,28,39,38,7,21,191,22,,4,"ESE",196,60,212
2003051814,"一の橋",1,14,27,41,42,7,28,192,16,,7,"NE",195,61,220
2003051815,"一の橋",0,13,28,41,38,8,22,191,16,,6,"ENE",192,64,213
2003051816,"一の橋",0,18,30,48,34,8,28,191,21,,5,"E",191,67,219
2003051817,"一の橋",0,19,28,47,32,8,30,190,19,,6,"ENE",188,69,220
2003051818,"一の橋",0,25,37,62,24,9,35,192,17,,6,"ENE",188,70,227
2003051819,"一の橋",0,25,39,64,21,9,28,193,22,,5,"NNE",183,71,221
2003051820,"一の橋",0,15,30,45,27,7,27,190,21,,6,"N",177,74,217
2003051821,"一の橋",0,15,31,46,26,7,23,192,22,,1,"ENE",172,78,215
2003051822,"一の橋",0,21,39,60,18,8,24,193,25,,7,"ENE",171,78,217
2003051823,"一の橋",0,11,30,41,26,7,20,192,17,,7,"NE",170,78,212
2003051824,"一の橋",0,7,27,34,29,5,16,191,23,,6,"ENE",165,80,207
2003051901,"一の橋",0,7,31,38,25,5,17,191,19,,4,"NE",168,79,208
2003051902,"一の橋",0,9,31,40,25,6,19,192,25,,3,"E",166,80,211
2003051903,"一の橋",0,7,28,35,28,5,8,191,20,,4,"NNE",168,79,199
2003051904,"一の橋",0,10,36,46,19,5,21,193,24,,3,"NE",165,79,214
2003051905,"一の橋",0,16,41,57,14,5,19,193,18,,6,"N",170,76,212
2003051906,"一の橋",0,27,45,72,7,6,21,195,34,,7,"NNE",168,78,216
2003051907,"一の橋",1,36,47,83,7,6,24,194,33,,0,"NE",163,86,218
2003051908,"一の橋",1,61,56,117,6,9,35,194,32,,3,"ENE",161,86,229
2003051909,"一の橋",1,87,63,150,7,12,38,194,28,,7,"N",165,86,232
2003051910,"一の橋",1,105,65,170,5,14,41,195,44,,2,"E",166,86,236
2003051911,"一の橋",1,93,71,164,5,14,51,194,40,,3,"NNE",165,86,245
2003051912,"一の橋",1,121,74,195,2,18,64,199,38,,0,"ENE",168,87,263
2003051913,"一の橋",1,133,74,207,2,18,75,200,46,,4,"NE",168,87,275
2003051914,"一の橋",1,104,70,174,3,16,72,201,47,,4,"ENE",167,87,273
2003051915,"一の橋",1,102,68,170,3,15,71,199,45,,2,"S",171,86,270
2003051916,"一の橋",1,105,71,176,2,15,57,198,46,,4,"ENE",175,85,255
2003051917,"一の橋",1,131,75,206,2,18,82,199,42,,2,"NNE",176,83,281
2003051918,"一の橋",2,138,73,211,1,16,67,204,50,,0,"NNW",177,83,271
2003051919,"一の橋",3,159,73,232,2,17,63,205,51,,1,"ESE",177,82,268
2003051920,"一の橋",5,130,67,197,2,14,68,211,49,,2,"SSE",175,83,279
2003051921,"一の橋",4,110,64,174,2,14,64,209,57,,1,"E",173,85,273
2003051922,"一の橋",4,138,63,201,2,16,84,219,52,,0,"ESE",171,85,303
2003051923,"一の橋",5,135,57,192,2,16,86,215,45,,0,"SE",167,87,301
2003051924,"一の橋",4,143,55,198,2,15,76,212,43,,0,"ENE",167,87,288
2003052001,"一の橋",4,175,53,228,2,19,87,219,52,,0,"N",170,87,306
2003052002,"一の橋",3,170,51,221,3,19,88,224,52,,1,"WNW",168,87,312
2003052003,"一の橋",4,134,49,183,2,17,78,219,50,,0,"E",169,87,297
2003052004,"一の橋",4,134,45,179,2,19,83,218,66,,1,"ENE",168,86,301
2003052005,"一の橋",4,65,42,107,2,13,57,206,61,,1,"ENE",164,86,263
2003052006,"一の橋",5,54,42,96,2,11,48,201,59,,2,"NE",168,86,249
2003052007,"一の橋",4,72,48,120,2,12,49,203,59,,2,"ESE",174,83,252
2003052008,"一の橋",4,96,53,149,3,14,48,202,69,,5,"NNW",179,80,250
2003052009,"一の橋",5,140,61,201,2,17,58,204,76,,5,"WSW",189,79,262
2003052010,"一の橋",4,159,69,228,2,18,69,207,92,,6,"WSW",194,75,276
2003052011,"一の橋",5,162,77,239,3,18,66,207,100,,4,"NW",201,73,273
2003052012,"一の橋",7,132,79,211,2,14,60,231,100,,2,"NW",206,72,291
2003052013,"一の橋",6,97,80,177,3,14,62,294,83,,3,"SW",210,71,356
2003052014,"一の橋",6,97,85,182,4,14,66,281,59,,5,"NE",211,70,347
2003052015,"一の橋",10,92,88,180,4,19,49,198,70,,8,"NE",215,70,247
2003052016,"一の橋",7,72,80,152,4,15,46,197,62,,4,"E",210,73,243
2003052017,"一の橋",6,81,81,162,3,16,9999,227,56,,1,"NE",207,76,9999
2003052018,"一の橋",4,81,64,145,2,15,62,226,39,,1,"E",188,86,288
2003052019,"一の橋",3,61,58,119,5,15,45,215,38,,4,"SE",170,88,260
2003052020,"一の橋",2,48,58,106,9,13,46,194,33,,6,"NNW",171,89,240
2003052021,"一の橋",1,37,53,90,11,11,43,193,26,,6,"N",168,89,236
2003052022,"一の橋",1,39,59,98,10,10,41,193,21,,1,"ENE",167,90,234
2003052023,"一の橋",1,27,51,78,15,8,33,198,28,,1,"ENE",161,90,231
2003052024,"一の橋",1,25,55,80,13,8,28,193,15,,4,"NE",159,90,221
2003052101,"一の橋",1,49,60,109,6,11,29,194,22,,2,"NE",162,89,223
2003052102,"一の橋",1,75,57,132,3,13,44,196,25,,4,"S",163,88,240
2003052103,"一の橋",1,49,56,105,4,10,34,195,20,,4,"ENE",162,87,229
2003052104,"一の橋",0,21,51,72,12,7,25,193,19,,2,"ENE",158,87,218
2003052105,"一の橋",0,21,49,70,13,6,23,193,24,,3,"NE",155,86,216
2003052106,"一の橋",0,26,57,83,13,5,18,190,26,,4,"NE",161,83,208
2003052107,"一の橋",0,40,58,98,12,7,23,191,34,,5,"ENE",167,81,214
2003052108,"一の橋",1,48,63,111,8,11,35,193,36,,5,"ENE",168,80,228
2003052109,"一の橋",1,89,73,162,7,13,48,194,32,,6,"NE",189,71,242
2003052110,"一の橋",1,88,74,162,13,13,54,196,25,,6,"NE",209,57,250
2003052111,"一の橋",1,83,68,151,18,13,48,192,31,,6,"E",223,49,240
2003052112,"一の橋",9999,9999,9999,9999,9998,9999,9999,191,33,,7,"ENE",233,45,9999
2003052113,"一の橋",1,40,51,91,38,9,9999,202,34,,6,"ENE",238,39,9999
2003052114,"一の橋",1,37,57,94,39,11,40,191,41,,10,"N",239,38,231
2003052115,"一の橋",1,56,75,131,27,12,45,193,46,,4,"ENE",245,39,238
2003052116,"一の橋",1,45,72,117,28,13,40,191,38,,4,"ENE",237,45,231
2003052117,"一の橋",3,73,88,161,10,14,50,217,43,,4,"NNE",227,51,267
2003052118,"一の橋",2,52,74,126,15,14,47,196,36,,5,"SSE",224,48,243
2003052119,"一の橋",4,80,80,160,6,18,49,201,42,,3,"NE",215,62,250
2003052120,"一の橋",9,70,77,147,6,17,75,209,54,,13,"WSW",213,58,284
2003052121,"一の橋",5,16,66,82,20,12,48,198,48,,10,"WSW",210,60,246
2003052122,"一の橋",3,23,71,94,15,11,40,199,35,,7,"SW",206,62,239
2003052123,"一の橋",2,23,75,98,7,11,39,199,39,,2,"W",201,64,238
2003052124,"一の橋",2,28,73,101,5,12,47,206,37,,11,"WSW",200,66,253
2003052201,"一の橋",2,32,64,96,6,9995,48,202,48,,11,"WSW",192,70,250
2003052202,"一の橋",2,58,63,121,2,14,60,205,46,,8,"WSW",189,67,265
2003052203,"一の橋",2,60,51,111,2,12,55,203,53,,0,"E",180,69,258
2003052204,"一の橋",2,71,44,115,2,12,53,201,63,,3,"WSW",175,74,254
2003052205,"一の橋",2,52,41,93,2,10,50,202,53,,2,"S",171,73,252
2003052206,"一の橋",3,61,45,106,3,9,42,200,55,,5,"NE",173,66,242
2003052207,"一の橋",3,66,50,116,4,9,41,199,52,,4,"ENE",180,59,240
2003052208,"一の橋",3,59,53,112,7,10,36,198,50,,8,"ENE",196,50,234
2003052209,"一の橋",2,60,59,119,10,11,41,198,40,,4,"ESE",210,46,239
2003052210,"一の橋",3,78,72,150,9,13,43,198,47,,5,"SE",228,44,241
2003052211,"一の橋",4,91,84,175,9,14,64,198,62,,4,"W",249,44,262
2003052212,"一の橋",4,76,91,167,11,13,57,194,87,,5,"ENE",248,49,251
2003052213,"一の橋",4,51,87,138,28,13,55,203,69,,8,"SE",245,43,258
2003052214,"一の橋",6,61,87,148,28,13,36,193,57,,7,"ENE",249,41,229
2003052215,"一の橋",4,54,85,139,24,14,46,195,55,,6,"ENE",240,53,241
2003052216,"一の橋",9,64,76,140,13,17,51,197,63,,6,"ENE",223,59,248
2003052217,"一の橋",6,67,75,142,16,15,56,195,49,,9,"NE",206,62,251
2003052218,"一の橋",3,53,70,123,15,15,55,196,50,,7,"ENE",204,64,251
2003052219,"一の橋",3,75,65,140,12,18,50,194,40,,7,"ENE",194,62,244
2003052220,"一の橋",3,41,51,92,16,12,44,194,36,,6,"E",179,67,238
2003052221,"一の橋",4,28,41,69,20,10,41,195,38,,5,"E",170,72,236
2003052222,"一の橋",3,18,34,52,24,8,15,193,38,,5,"E",167,73,208
2003052223,"一の橋",2,19,34,53,24,7,17,194,30,,6,"ENE",167,72,211
2003052224,"一の橋",2,21,35,56,23,8,22,193,32,,7,"ENE",162,71,215
2003052301,"一の橋",2,19,33,52,9995,8,17,192,30,,7,"NE",161,68,209
2003052302,"一の橋",2,23,35,58,22,7,21,193,41,,5,"NNE",158,68,214
2003052303,"一の橋",2,13,31,44,27,6,14,191,44,,5,"NE",162,65,205
2003052304,"一の橋",2,14,32,46,25,6,17,192,38,,7,"ENE",161,65,209
2003052305,"一の橋",2,6,26,32,33,4,12,191,32,,4,"ENE",162,63,203
2003052306,"一の橋",2,13,36,49,25,5,11,192,40,,5,"NNE",162,62,203
2003052307,"一の橋",2,31,49,80,14,6,16,193,53,,6,"NNE",164,61,209
2003052308,"一の橋",2,44,54,98,10,9,25,194,38,,4,"ENE",169,61,219
2003052309,"一の橋",2,57,56,113,14,10,34,194,38,,7,"ENE",170,58,228
2003052310,"一の橋",2,67,61,128,14,11,38,193,47,,4,"ENE",173,57,231
2003052311,"一の橋",3,103,70,173,7,16,55,195,44,,5,"E",180,59,250
2003052312,"一の橋",2,71,63,134,10,12,56,197,54,,4,"E",194,60,253
2003052313,"一の橋",2,41,58,99,19,10,38,193,46,,5,"E",206,58,231
2003052314,"一の橋",3,68,65,133,13,12,47,193,50,,6,"NE",210,61,240
2003052315,"一の橋",3,72,71,143,8,14,40,195,56,,6,"NE",203,62,235
2003052316,"一の橋",4,61,68,129,9,13,42,194,48,,3,"ESE",205,64,236
2003052317,"一の橋",3,75,63,138,10,16,58,195,48,,5,"ENE",209,63,253
