"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2009020416,"港南",3,29,45,74,9,,,,25,,5,"E",,,
2009020417,"港南",3,23,47,70,7,,,,36,,4,"ENE",,,
2009020418,"港南",3,15,45,60,9,,,,37,,9,"ENE",,,
2009020419,"港南",2,4,32,36,17,,,,30,,8,"ENE",,,
2009020420,"港南",3,3,33,36,15,,,,37,,11,"ENE",,,
2009020421,"港南",3,2,27,29,21,,,,32,,6,"NE",,,
2009020422,"港南",2,1,24,25,24,,,,35,,4,"E",,,
2009020423,"港南",2,2,25,27,23,,,,28,,9,"ENE",,,
2009020424,"港南",1,1,25,26,23,,,,28,,12,"NE",,,
2009020501,"港南",1,2,25,27,22,,,,30,,8,"ENE",,,
2009020502,"港南",1,2,27,29,20,,,,31,,6,"NE",,,
2009020503,"港南",1,2,30,32,15,,,,39,,8,"ENE",,,
2009020504,"港南",1,3,33,36,11,,,,35,,4,"WSW",,,
2009020505,"港南",1,1,30,31,11,,,,44,,4,"NW",,,
2009020506,"港南",1,1,29,30,13,,,,32,,4,"WNW",,,
2009020507,"港南",1,3,38,41,6,,,,40,,3,"NW",,,
2009020508,"港南",1,29,48,77,4,,,,34,,9,"E",,,
2009020509,"港南",2,42,49,91,4,,,,33,,12,"ENE",,,
2009020510,"港南",2,76,56,132,3,,,,40,,20,"ENE",,,
2009020511,"港南",3,58,53,111,4,,,,42,,14,"ENE",,,
2009020512,"港南",3,40,49,89,7,,,,42,,10,"ENE",,,
2009020513,"港南",3,27,48,75,8,,,,34,,14,"E",,,
2009020514,"港南",3,21,48,69,9,,,,44,,16,"ENE",,,
2009020515,"港南",3,29,53,82,7,,,,56,,8,"E",,,
2009020516,"港南",3,27,52,79,7,,,,64,,9,"E",,,
2009020517,"港南",2,21,52,73,5,,,,59,,5,"NNE",,,
2009020518,"港南",2,27,53,80,3,,,,54,,9,"ENE",,,
2009020519,"港南",4,14,46,60,6,,,,57,,9,"ENE",,,
2009020520,"港南",3,4,38,42,10,,,,44,,8,"ENE",,,
2009020521,"港南",3,6,40,46,7,,,,55,,6,"ENE",,,
2009020522,"港南",2,2,35,37,11,,,,46,,5,"WNW",,,
2009020523,"港南",2,2,34,36,11,,,,64,,3,"SSW",,,
2009020524,"港南",2,2,36,38,7,,,,54,,8,"SE",,,
2009020601,"港南",1,4,40,44,9995,,,,68,,9,"SE",,,
2009020602,"港南",1,3,37,40,3,,,,71,,4,"ESE",,,
2009020603,"港南",1,3,33,36,4,,,,63,,7,"ESE",,,
2009020604,"港南",1,3,35,38,4,,,,60,,3,"SW",,,
2009020605,"港南",1,16,38,54,1,,,,55,,7,"SE",,,
2009020606,"港南",1,6,31,37,6,,,,33,,12,"SE",,,
2009020607,"港南",1,4,30,34,10,,,,25,,13,"SE",,,
2009020608,"港南",2,6,31,37,12,,,,12,,17,"SSE",,,
2009020609,"港南",2,10,31,41,16,,,,18,,19,"SE",,,
2009020610,"港南",2,12,32,44,15,,,,11,,18,"SE",,,
2009020611,"港南",1,12,31,43,14,,,,14,,14,"SE",,,
2009020612,"港南",2,10,30,40,14,,,,17,,17,"ESE",,,
2009020613,"港南",2,6,27,33,16,,,,16,,14,"SSE",,,
2009020614,"港南",2,5,22,27,21,,,,15,,14,"SSE",,,
2009020615,"港南",2,6,20,26,28,,,,21,,17,"ESE",,,
2009020616,"港南",2,7,21,28,26,,,,29,,13,"S",,,
2009020617,"港南",1,15,32,47,12,,,,17,,17,"SE",,,
2009020618,"港南",1,12,32,44,13,,,,16,,13,"SE",,,
2009020619,"港南",1,5,25,30,20,,,,9,,10,"ESE",,,
2009020620,"港南",1,4,24,28,20,,,,11,,8,"S",,,
2009020621,"港南",1,2,19,21,25,,,,14,,9,"E",,,
2009020622,"港南",1,2,22,24,22,,,,11,,7,"ESE",,,
2009020623,"港南",1,3,26,29,16,,,,15,,11,"ENE",,,
2009020624,"港南",1,1,19,20,24,,,,18,,8,"NE",,,
2009020701,"港南",1,9995,9995,9995,15,,,,16,,7,"ENE",,,
2009020702,"港南",1,3,20,23,20,,,,14,,4,"SSW",,,
2009020703,"港南",1,1,23,24,18,,,,15,,8,"ENE",,,
2009020704,"港南",1,0,19,19,19,,,,13,,7,"WNW",,,
2009020705,"港南",1,1,19,20,19,,,,10,,5,"ENE",,,
2009020706,"港南",1,2,21,23,18,,,,17,,11,"ENE",,,
2009020707,"港南",1,13,36,49,7,,,,15,,6,"E",,,
2009020708,"港南",1,9,32,41,10,,,,9,,3,"ESE",,,
2009020709,"港南",1,11,31,42,9,,,,7,,13,"E",,,
2009020710,"港南",2,23,35,58,7,,,,14,,17,"ENE",,,
2009020711,"港南",1,27,38,65,6,,,,14,,14,"ESE",,,
2009020712,"港南",2,39,43,82,4,,,,19,,16,"ESE",,,
2009020713,"港南",3,12,37,49,9,,,,23,,17,"E",,,
2009020714,"港南",5,27,48,75,7,,,,25,,22,"E",,,
2009020715,"港南",6,28,46,74,9,,,,34,,15,"SE",,,
2009020716,"港南",5,17,41,58,12,,,,37,,17,"SSW",,,
2009020717,"港南",3,1,20,21,28,,,,16,,18,"SW",,,
2009020718,"港南",2,0,20,20,27,,,,21,,13,"SSW",,,
2009020719,"港南",2,0,25,25,23,,,,21,,12,"SW",,,
2009020720,"港南",2,0,20,20,26,,,,19,,12,"SW",,,
2009020721,"港南",2,0,16,16,25,,,,16,,6,"SSW",,,
2009020722,"港南",1,0,25,25,18,,,,24,,3,"SW",,,
2009020723,"港南",1,3,38,41,6,,,,19,,5,"WSW",,,
2009020724,"港南",1,14,44,58,1,,,,31,,1,"NE",,,
2009020801,"港南",1,19,44,63,1,,,,38,,3,"ENE",,,
2009020802,"港南",1,28,46,74,1,,,,39,,3,"WNW",,,
2009020803,"港南",1,27,46,73,1,,,,33,,2,"E",,,
2009020804,"港南",1,29,46,75,1,,,,30,,6,"WSW",,,
2009020805,"港南",1,14,37,51,5,,,,23,,8,"SE",,,
2009020806,"港南",1,0,15,15,25,,,,12,,11,"SSE",,,
2009020807,"港南",1,0,11,11,31,,,,10,,8,"S",,,
2009020808,"港南",1,1,11,12,27,,,,3,,14,"S",,,
2009020809,"港南",1,0,9,9,29,,,,13,,15,"SE",,,
2009020810,"港南",1,1,9,10,28,,,,12,,13,"SSE",,,
2009020811,"港南",2,1,11,12,25,,,,7,,20,"SE",,,
2009020812,"港南",2,1,9,10,28,,,,14,,20,"SE",,,
2009020813,"港南",2,1,8,9,27,,,,14,,14,"SE",,,
2009020814,"港南",1,1,8,9,27,,,,14,,12,"E",,,
2009020815,"港南",1,1,8,9,29,,,,26,,19,"SSE",,,
2009020816,"港南",1,1,7,8,30,,,,23,,20,"ESE",,,
2009020817,"港南",1,0,7,7,28,,,,11,,18,"SSE",,,
2009020818,"港南",0,0,7,7,30,,,,16,,23,"SE",,,
2009020819,"港南",0,0,7,7,30,,,,9,,16,"SE",,,
2009020820,"港南",0,0,9,9,27,,,,8,,14,"SE",,,
2009020821,"港南",1,0,8,8,28,,,,9,,15,"SE",,,
2009020822,"港南",1,0,8,8,26,,,,7,,15,"SE",,,
2009020823,"港南",1,0,9,9,25,,,,4,,12,"SSE",,,
2009020824,"港南",1,0,7,7,27,,,,9,,14,"SSE",,,
2009020901,"港南",0,0,8,8,27,,,,9,,13,"S",,,
2009020902,"港南",1,0,7,7,29,,,,5,,15,"S",,,
2009020903,"港南",1,0,7,7,31,,,,3,,9,"SE",,,
2009020904,"港南",1,0,12,12,27,,,,4,,8,"NE",,,
2009020905,"港南",1,3,27,30,15,,,,11,,12,"ENE",,,
2009020906,"港南",1,11,38,49,6,,,,9,,12,"ENE",,,
2009020907,"港南",1,30,46,76,3,,,,10,,8,"ENE",,,
2009020908,"港南",1,33,48,81,3,,,,10,,9,"NE",,,
2009020909,"港南",1,46,49,95,3,,,,17,,12,"ENE",,,
2009020910,"港南",1,48,47,95,3,,,,19,,6,"NW",,,
2009020911,"港南",1,19,38,57,7,,,,11,,5,"NNW",,,
2009020912,"港南",1,29,42,71,5,,,,16,,9,"ENE",,,
2009020913,"港南",1,33,44,77,6,,,,12,,10,"ESE",,,
2009020914,"港南",4,38,43,81,7,,,,21,,7,"NE",,,
2009020915,"港南",5,44,48,92,4,,,,30,,9,"E",,,
2009020916,"港南",5,60,53,113,3,,,,33,,9,"ENE",,,
2009020917,"港南",4,62,54,116,1,,,,30,,9,"ESE",,,
2009020918,"港南",4,44,53,97,1,,,,22,,10,"ENE",,,
2009020919,"港南",4,27,47,74,3,,,,24,,5,"ENE",,,
2009020920,"港南",2,7,38,45,7,,,,21,,6,"NE",,,
2009020921,"港南",2,12,45,57,2,,,,35,,6,"SSE",,,
2009020922,"港南",1,5,38,43,6,,,,27,,2,"SSW",,,
2009020923,"港南",1,9,45,54,2,,,,38,,5,"SE",,,
2009020924,"港南",1,16,46,62,1,,,,44,,6,"S",,,
2009021001,"港南",9995,15,45,60,1,,,,34,,8,"SE",,,
2009021002,"港南",1,10,43,53,1,,,,36,,5,"SW",,,
2009021003,"港南",1,14,44,58,1,,,,39,,6,"SSE",,,
2009021004,"港南",1,9,42,51,1,,,,36,,6,"WSW",,,
2009021005,"港南",1,11,42,53,1,,,,32,,5,"NNE",,,
2009021006,"港南",1,18,39,57,1,,,,30,,5,"NE",,,
2009021007,"港南",1,35,40,75,1,,,,34,,3,"ESE",,,
2009021008,"港南",1,53,40,93,1,,,,32,,4,"SSE",,,
2009021009,"港南",1,57,42,99,2,,,,30,,6,"SSE",,,
2009021010,"港南",1,74,47,121,2,,,,37,,7,"SE",,,
2009021011,"港南",1,43,44,87,4,,,,19,,6,"SSW",,,
2009021012,"港南",1,14,35,49,9,,,,16,,9,"ESE",,,
2009021013,"港南",9998,9998,9998,9998,9998,,,,26,,15,"ENE",,,
2009021014,"港南",1,9,28,37,15,,,,23,,14,"E",,,
2009021015,"港南",3,19,37,56,14,,,,31,,15,"ENE",,,
2009021016,"港南",2,13,35,48,16,,,,24,,11,"ESE",,,
2009021017,"港南",1,12,30,42,17,,,,12,,10,"SE",,,
2009021018,"港南",1,10,33,43,11,,,,20,,12,"SE",,,
2009021019,"港南",1,3,25,28,17,,,,10,,15,"SSE",,,
2009021020,"港南",1,2,18,20,22,,,,5,,5,"SW",,,
2009021021,"港南",1,1,16,17,27,,,,6,,5,"SE",,,
2009021022,"港南",1,1,17,18,25,,,,7,,7,"ENE",,,
2009021023,"港南",1,0,17,17,25,,,,9,,7,"E",,,
2009021024,"港南",0,0,19,19,22,,,,18,,2,"N",,,
2009021101,"港南",1,7,30,37,13,,,,16,,4,"SSE",,,
2009021102,"港南",1,0,25,25,14,,,,17,,5,"ENE",,,
2009021103,"港南",1,0,23,23,15,,,,13,,4,"ENE",,,
2009021104,"港南",1,1,27,28,13,,,,13,,5,"ENE",,,
2009021105,"港南",1,2,30,32,10,,,,6,,2,"NW",,,
2009021106,"港南",2,10,41,51,4,,,,16,,6,"ENE",,,
2009021107,"港南",1,4,30,34,11,,,,20,,6,"NW",,,
2009021108,"港南",1,3,29,32,12,,,,17,,5,"ENE",,,
2009021109,"港南",1,6,30,36,14,,,,16,,9,"E",,,
2009021110,"港南",2,12,32,44,11,,,,20,,16,"ENE",,,
2009021111,"港南",2,13,33,46,11,,,,20,,10,"E",,,
2009021112,"港南",2,10,29,39,14,,,,35,,9,"E",,,
2009021113,"港南",1,8,31,39,12,,,,40,,4,"NE",,,
2009021114,"港南",1,8,29,37,15,,,,33,,10,"E",,,
2009021115,"港南",2,2,20,22,23,,,,22,,14,"E",,,
2009021116,"港南",1,3,22,25,21,,,,33,,5,"N",,,
2009021117,"港南",1,1,22,23,22,,,,19,,6,"ENE",,,
2009021118,"港南",1,2,24,26,21,,,,27,,9,"ENE",,,
2009021119,"港南",1,1,23,24,19,,,,26,,4,"NNE",,,
2009021120,"港南",1,1,21,22,20,,,,23,,5,"N",,,
2009021121,"港南",1,0,20,20,19,,,,30,,4,"S",,,
2009021122,"港南",1,2,27,29,12,,,,31,,4,"SE",,,
2009021123,"港南",1,2,36,38,4,,,,44,,2,"SSE",,,
2009021124,"港南",1,8,40,48,1,,,,35,,4,"SSE",,,
2009021201,"港南",0,2,28,30,9,,,,38,,3,"SSE",,,
2009021202,"港南",0,4,33,37,5,,,,36,,2,"SSW",,,
2009021203,"港南",1,15,38,53,1,,,,36,,4,"SE",,,
2009021204,"港南",1,8,34,42,2,,,,34,,4,"S",,,
2009021205,"港南",1,6,30,36,5,,,,30,,9,"SSW",,,
2009021206,"港南",1,1,24,25,12,,,,25,,5,"SSE",,,
2009021207,"港南",2,7,29,36,12,,,,24,,9,"SSE",,,
2009021208,"港南",2,11,35,46,10,,,,15,,6,"SSW",,,
2009021209,"港南",3,28,41,69,8,,,,34,,9,"SE",,,
2009021210,"港南",4,19,37,56,9,,,,23,,8,"SE",,,
2009021211,"港南",5,23,38,61,8,,,,15,,9,"SSE",,,
2009021212,"港南",5,15,36,51,8,,,,21,,13,"E",,,
2009021213,"港南",7,5,25,30,16,,,,33,,13,"SE",,,
2009021214,"港南",7,9,32,41,17,,,,30,,18,"SSW",,,
2009021215,"港南",6,8,34,42,21,,,,35,,15,"SSE",,,
2009021216,"港南",7,16,46,62,11,,,,40,,17,"SE",,,
2009021217,"港南",5,14,50,64,12,,,,40,,10,"S",,,
2009021218,"港南",4,4,46,50,19,,,,32,,11,"WSW",,,
2009021219,"港南",4,1,45,46,17,,,,36,,7,"WSW",,,
2009021220,"港南",6,12,56,68,5,,,,24,,11,"SE",,,
2009021221,"港南",7,19,60,79,2,,,,36,,6,"E",,,
2009021222,"港南",6,26,59,85,2,,,,38,,11,"E",,,
2009021223,"港南",9,21,54,75,2,,,,24,,3,"NE",,,
2009021224,"港南",10,42,57,99,1,,,,35,,3,"NNE",,,
2009021301,"港南",5,72,64,136,9995,,,,46,,4,"WSW",,,
2009021302,"港南",2,69,57,126,1,,,,41,,2,"ESE",,,
2009021303,"港南",2,36,48,84,0,,,,44,,2,"SE",,,
2009021304,"港南",2,29,46,75,0,,,,48,,7,"SE",,,
2009021305,"港南",2,16,42,58,1,,,,32,,2,"NW",,,
2009021306,"港南",2,10,40,50,2,,,,25,,4,"ESE",,,
2009021307,"港南",2,21,42,63,1,,,,27,,4,"ESE",,,
2009021308,"港南",2,27,42,69,2,,,,26,,6,"SW",,,
2009021309,"港南",2,30,42,72,3,,,,18,,3,"NW",,,
2009021310,"港南",2,36,43,79,3,,,,25,,4,"WNW",,,
2009021311,"港南",2,41,46,87,4,,,,33,,6,"SE",,,
2009021312,"港南",4,149,64,213,2,,,,41,,9,"E",,,
2009021313,"港南",8,174,71,245,1,,,,61,,5,"ENE",,,
2009021314,"港南",5,94,54,148,14,,,,42,,21,"SW",,,
2009021315,"港南",3,3,25,28,31,,,,34,,16,"SW",,,
2009021316,"港南",3,2,28,30,27,,,,41,,25,"SW",,,
2009021317,"港南",2,1,21,22,29,,,,36,,20,"SSW",,,
2009021318,"港南",2,0,18,18,33,,,,37,,19,"SW",,,
2009021319,"港南",1,0,14,14,34,,,,31,,22,"SW",,,
2009021320,"港南",1,0,10,10,35,,,,35,,23,"SSW",,,
2009021321,"港南",1,0,8,8,35,,,,34,,27,"SW",,,
2009021322,"港南",1,0,8,8,36,,,,43,,27,"SW",,,
2009021323,"港南",1,0,7,7,37,,,,30,,26,"SW",,,
2009021324,"港南",1,0,6,6,37,,,,31,,28,"SW",,,
2009021401,"港南",1,9995,9995,9995,35,,,,27,,20,"SW",,,
2009021402,"港南",1,1,6,7,36,,,,33,,32,"SW",,,
2009021403,"港南",1,0,5,5,35,,,,28,,27,"SSW",,,
2009021404,"港南",1,0,5,5,36,,,,32,,29,"SW",,,
2009021405,"港南",1,0,3,3,34,,,,19,,21,"SSW",,,
2009021406,"港南",1,0,6,6,30,,,,16,,11,"S",,,
2009021407,"港南",1,0,6,6,29,,,,21,,20,"SW",,,
2009021408,"港南",1,3,13,16,21,,,,18,,5,"W",,,
2009021409,"港南",1,60,42,102,2,,,,46,,8,"E",,,
2009021410,"港南",5,104,49,153,2,,,,41,,4,"W",,,
2009021411,"港南",4,56,44,100,5,,,,20,,6,"SSW",,,
2009021412,"港南",3,21,42,63,7,,,,39,,12,"E",,,
2009021413,"港南",2,5,28,33,18,,,,36,,8,"E",,,
2009021414,"港南",2,9,35,44,19,,,,42,,9,"E",,,
2009021415,"港南",3,12,50,62,14,,,,49,,13,"E",,,
2009021416,"港南",4,12,45,57,18,,,,46,,11,"ENE",,,
2009021417,"港南",1,2,22,24,27,,,,29,,7,"NW",,,
2009021418,"港南",1,2,20,22,24,,,,21,,9,"SSE",,,
2009021419,"港南",1,1,19,20,19,,,,15,,8,"SSE",,,
2009021420,"港南",1,0,19,19,23,,,,15,,4,"N",,,
2009021421,"港南",1,1,25,26,16,,,,11,,2,"NW",,,
2009021422,"港南",2,3,37,40,9,,,,17,,3,"NE",,,
2009021423,"港南",3,4,39,43,7,,,,21,,16,"ESE",,,
2009021424,"港南",2,1,28,29,13,,,,14,,4,"SSE",,,
2009021501,"港南",2,8,29,37,11,,,,22,,10,"E",,,
2009021502,"港南",2,1,26,27,14,,,,17,,6,"E",,,
2009021503,"港南",1,0,17,17,21,,,,9,,12,"E",,,
2009021504,"港南",1,0,12,12,24,,,,18,,8,"E",,,
2009021505,"港南",1,0,13,13,27,,,,22,,9,"ENE",,,
2009021506,"港南",1,1,22,23,21,,,,20,,12,"ENE",,,
2009021507,"港南",2,1,22,23,20,,,,12,,6,"ENE",,,
2009021508,"港南",1,2,20,22,20,,,,13,,11,"ENE",,,
2009021509,"港南",1,3,19,22,20,,,,13,,16,"E",,,
2009021510,"港南",2,4,24,28,19,,,,20,,17,"ENE",,,
2009021511,"港南",2,4,25,29,18,,,,20,,12,"ENE",,,
2009021512,"港南",2,4,22,26,20,,,,27,,17,"ENE",,,
2009021513,"港南",1,5,21,26,20,,,,21,,11,"E",,,
2009021514,"港南",1,4,20,24,21,,,,26,,8,"E",,,
2009021515,"港南",1,2,20,22,24,,,,33,,6,"E",,,
2009021516,"港南",2,3,27,30,21,,,,30,,4,"SW",,,
2009021517,"港南",2,2,31,33,20,,,,34,,11,"ENE",,,
2009021518,"港南",5,18,51,69,4,,,,31,,9,"NE",,,
2009021519,"港南",8,14,45,59,6,,,,27,,4,"NE",,,
2009021520,"港南",4,5,32,37,13,,,,15,,3,"NE",,,
2009021521,"港南",4,9,38,47,6,,,,20,,8,"ESE",,,
2009021522,"港南",3,8,39,47,5,,,,33,,10,"E",,,
2009021523,"港南",2,2,31,33,9,,,,31,,5,"SW",,,
2009021524,"港南",3,10,40,50,2,,,,28,,3,"E",,,
2009021601,"港南",3,32,44,76,1,,,,32,,6,"SW",,,
2009021602,"港南",3,40,45,85,1,,,,38,,5,"ESE",,,
2009021603,"港南",3,55,46,101,1,,,,41,,7,"ENE",,,
2009021604,"港南",3,66,47,113,1,,,,41,,7,"E",,,
2009021605,"港南",3,64,49,113,1,,,,41,,6,"ENE",,,
2009021606,"港南",3,71,49,120,1,,,,40,,1,"ESE",,,
2009021607,"港南",2,75,46,121,1,,,,44,,9,"SW",,,
2009021608,"港南",3,79,45,124,1,,,,38,,5,"E",,,
2009021609,"港南",5,109,55,164,1,,,,36,,8,"ENE",,,
2009021610,"港南",3,56,45,101,6,,,,29,,4,"ESE",,,
2009021611,"港南",2,14,32,46,13,,,,13,,12,"ENE",,,
2009021612,"港南",1,13,31,44,13,,,,18,,8,"NW",,,
2009021613,"港南",1,4,22,26,19,,,,18,,9,"ENE",,,
2009021614,"港南",1,9,29,38,16,,,,20,,13,"ENE",,,
2009021615,"港南",1,5,21,26,23,,,,10,,18,"ENE",,,
2009021616,"港南",1,5,23,28,19,,,,11,,11,"ESE",,,
2009021617,"港南",1,6,25,31,17,,,,21,,12,"E",,,
2009021618,"港南",1,3,24,27,18,,,,27,,12,"ENE",,,
2009021619,"港南",1,2,20,22,19,,,,15,,11,"SSE",,,
2009021620,"港南",2,1,13,14,22,,,,3,,17,"SSE",,,
2009021621,"港南",2,1,10,11,26,,,,10,,12,"S",,,
2009021622,"港南",1,0,8,8,27,,,,7,,17,"SSE",,,
2009021623,"港南",1,0,8,8,26,,,,9,,22,"SE",,,
2009021624,"港南",1,0,6,6,28,,,,8,,18,"SSE",,,
2009021701,"港南",9995,1,7,8,27,,,,7,,15,"SE",,,
2009021702,"港南",1,0,6,6,27,,,,7,,20,"SSE",,,
2009021703,"港南",0,0,5,5,27,,,,7,,21,"SE",,,
2009021704,"港南",0,0,6,6,27,,,,11,,21,"SSE",,,
2009021705,"港南",0,0,6,6,27,,,,9,,18,"SE",,,
2009021706,"港南",0,0,8,8,26,,,,5,,25,"SE",,,
2009021707,"港南",2,3,15,18,21,,,,11,,19,"SE",,,
2009021708,"港南",9,2,17,19,18,,,,14,,18,"SE",,,
2009021709,"港南",4,10,26,36,12,,,,3,,21,"ESE",,,
2009021710,"港南",3,13,29,42,10,,,,9,,15,"SE",,,
2009021711,"港南",2,8,23,31,14,,,,11,,17,"SSE",,,
2009021712,"港南",1,8,25,33,12,,,,10,,10,"SE",,,
2009021713,"港南",1,5,19,24,17,,,,9,,15,"E",,,
2009021714,"港南",1,5,17,22,20,,,,17,,12,"ENE",,,
2009021715,"港南",1,6,19,25,21,,,,18,,16,"ESE",,,
2009021716,"港南",3,12,31,43,13,,,,15,,8,"ENE",,,
2009021717,"港南",2,12,33,45,13,,,,20,,9,"E",,,
2009021718,"港南",4,3,27,30,18,,,,10,,7,"ENE",,,
2009021719,"港南",2,2,20,22,21,,,,2,,9,"SSW",,,
2009021720,"港南",2,2,19,21,19,,,,7,,6,"S",,,
2009021721,"港南",1,1,17,18,20,,,,6,,5,"ESE",,,
2009021722,"港南",1,0,17,17,21,,,,11,,4,"SE",,,
2009021723,"港南",1,1,24,25,14,,,,14,,3,"SW",,,
2009021724,"港南",1,1,32,33,7,,,,12,,6,"SW",,,
2009021801,"港南",1,2,33,35,6,,,,9,,10,"SSE",,,
2009021802,"港南",1,0,18,18,18,,,,9,,8,"SE",,,
2009021803,"港南",1,0,17,17,18,,,,15,,8,"SE",,,
2009021804,"港南",1,0,14,14,22,,,,6,,7,"E",,,
2009021805,"港南",1,0,14,14,21,,,,12,,10,"SSE",,,
2009021806,"港南",0,1,16,17,19,,,,9,,7,"SSE",,,
2009021807,"港南",0,5,25,30,12,,,,15,,8,"SSE",,,
2009021808,"港南",1,5,26,31,12,,,,10,,5,"SSE",,,
2009021809,"港南",1,30,38,68,7,,,,19,,8,"SSE",,,
2009021810,"港南",1,29,37,66,7,,,,8,,8,"S",,,
2009021811,"港南",1,15,31,46,10,,,,7,,8,"SE",,,
2009021812,"港南",2,14,34,48,9,,,,17,,7,"ESE",,,
2009021813,"港南",9998,9998,9998,9998,9998,,,,22,,16,"E",,,
2009021814,"港南",4,18,37,55,9998,,,,26,,17,"E",,,
2009021815,"港南",4,20,43,63,7,,,,23,,21,"E",,,
2009021816,"港南",5,16,44,60,8,,,,20,,17,"E",,,
2009021817,"港南",4,14,46,60,9,,,,19,,7,"SE",,,
2009021818,"港南",3,3,41,44,12,,,,22,,9,"SE",,,
2009021819,"港南",3,0,30,30,19,,,,16,,12,"SW",,,
2009021820,"港南",3,1,33,34,16,,,,17,,10,"SW",,,
2009021821,"港南",4,1,37,38,12,,,,17,,10,"SW",,,
2009021822,"港南",3,1,41,42,7,,,,23,,4,"SW",,,
2009021823,"港南",3,5,45,50,4,,,,21,,9,"ESE",,,
2009021824,"港南",1,4,35,39,9,,,,19,,10,"ESE",,,
2009021901,"港南",1,1,17,18,19,,,,10,,10,"ESE",,,
2009021902,"港南",1,0,12,12,21,,,,5,,10,"SE",,,
2009021903,"港南",1,0,9,9,24,,,,9,,13,"SE",,,
2009021904,"港南",1,0,8,8,28,,,,10,,11,"SSE",,,
2009021905,"港南",1,0,8,8,30,,,,11,,11,"SSE",,,
2009021906,"港南",1,1,11,12,28,,,,5,,13,"S",,,
2009021907,"港南",1,3,19,22,19,,,,13,,16,"S",,,
2009021908,"港南",1,4,20,24,18,,,,1,,15,"SSE",,,
2009021909,"港南",1,23,32,55,11,,,,13,,18,"SE",,,
2009021910,"港南",2,15,31,46,12,,,,7,,15,"SE",,,
2009021911,"港南",3,10,27,37,14,,,,4,,11,"SE",,,
2009021912,"港南",3,13,30,43,13,,,,14,,7,"SSW",,,
2009021913,"港南",2,3,19,22,18,,,,5,,10,"SE",,,
2009021914,"港南",3,5,21,26,18,,,,10,,12,"ENE",,,
2009021915,"港南",4,7,26,33,17,,,,25,,20,"S",,,
2009021916,"港南",6,11,40,51,10,,,,30,,7,"SSE",,,
2009021917,"港南",8,19,49,68,4,,,,19,,10,"ESE",,,
2009021918,"港南",6,10,49,59,5,,,,19,,9,"ESE",,,
2009021919,"港南",7,14,50,64,2,,,,19,,10,"SSE",,,
2009021920,"港南",4,2,31,33,14,,,,14,,11,"SE",,,
2009021921,"港南",6,2,34,36,10,,,,16,,14,"S",,,
2009021922,"港南",5,1,31,32,12,,,,16,,11,"SSW",,,
2009021923,"港南",3,1,21,22,22,,,,17,,7,"SE",,,
2009021924,"港南",4,1,24,25,20,,,,15,,26,"E",,,
2009022001,"港南",4,1,24,25,9995,,,,13,,5,"NNE",,,
2009022002,"港南",2,1,33,34,8,,,,18,,10,"SE",,,
2009022003,"港南",1,2,32,34,4,,,,20,,4,"SW",,,
2009022004,"港南",1,3,31,34,3,,,,30,,5,"WSW",,,
2009022005,"港南",1,5,29,34,4,,,,21,,6,"SE",,,
2009022006,"港南",1,4,30,34,3,,,,19,,3,"W",,,
2009022007,"港南",1,11,34,45,2,,,,13,,3,"ESE",,,
2009022008,"港南",0,12,34,46,3,,,,9,,5,"WNW",,,
2009022009,"港南",1,26,38,64,2,,,,19,,7,"NNW",,,
2009022010,"港南",1,32,37,69,2,,,,14,,7,"S",,,
2009022011,"港南",1,50,39,89,2,,,,20,,11,"ESE",,,
2009022012,"港南",1,74,46,120,1,,,,29,,8,"ESE",,,
2009022013,"港南",1,30,35,65,4,,,,20,,7,"SSE",,,
2009022014,"港南",1,20,36,56,6,,,,19,,6,"SSW",,,
2009022015,"港南",1,16,38,54,7,,,,22,,3,"WSW",,,
2009022016,"港南",1,19,42,61,6,,,,18,,3,"SW",,,
2009022017,"港南",2,24,45,69,3,,,,16,,4,"SSW",,,
2009022018,"港南",1,24,46,70,2,,,,35,,3,"N",,,
2009022019,"港南",1,49,48,97,1,,,,29,,3,"NNE",,,
2009022020,"港南",1,71,51,122,1,,,,26,,6,"E",,,
2009022021,"港南",1,9,30,39,12,,,,11,,5,"SE",,,
2009022022,"港南",1,1,21,22,18,,,,10,,14,"SE",,,
2009022023,"港南",1,0,13,13,25,,,,6,,16,"SE",,,
2009022024,"港南",1,0,13,13,26,,,,12,,17,"SE",,,
2009022101,"港南",1,9995,9995,9995,21,,,,8,,8,"SE",,,
2009022102,"港南",1,3,16,19,22,,,,11,,8,"ESE",,,
2009022103,"港南",1,0,10,10,28,,,,15,,9,"ESE",,,
2009022104,"港南",1,0,9,9,28,,,,13,,17,"SE",,,
2009022105,"港南",1,0,8,8,28,,,,17,,14,"SE",,,
2009022106,"港南",1,0,9,9,26,,,,17,,8,"SSE",,,
2009022107,"港南",1,1,15,16,18,,,,18,,11,"SE",,,
2009022108,"港南",1,3,19,22,16,,,,21,,15,"SSE",,,
