"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2008072021,"赤坂",,2,22,24,9999,,,,21,,,,,,
2008072022,"赤坂",,2,21,23,9999,,,,35,,,,,,
2008072023,"赤坂",,1,19,20,9999,,,,34,,,,,,
2008072024,"赤坂",,1,14,15,9999,,,,29,,,,,,
2008072101,"赤坂",,1,17,18,9999,,,,36,,,,,,
2008072102,"赤坂",,1,20,21,9999,,,,33,,,,,,
2008072103,"赤坂",,1,19,20,9999,,,,27,,,,,,
2008072104,"赤坂",,1,21,22,9999,,,,37,,,,,,
2008072105,"赤坂",,2,20,22,9999,,,,25,,,,,,
2008072106,"赤坂",,4,22,26,9999,,,,34,,,,,,
2008072107,"赤坂",,3,20,23,9999,,,,21,,,,,,
2008072108,"赤坂",,4,18,22,9999,,,,31,,,,,,
2008072109,"赤坂",,6,25,31,9999,,,,44,,,,,,
2008072110,"赤坂",,4,29,33,9999,,,,47,,,,,,
2008072111,"赤坂",,3,26,29,9999,,,,40,,,,,,
2008072112,"赤坂",,2,23,25,9999,,,,59,,,,,,
2008072113,"赤坂",,1,25,26,9999,,,,35,,,,,,
2008072114,"赤坂",,1,20,21,9999,,,,43,,,,,,
2008072115,"赤坂",,1,22,23,9999,,,,42,,,,,,
2008072116,"赤坂",,2,16,18,9999,,,,38,,,,,,
2008072117,"赤坂",,1,13,14,9999,,,,22,,,,,,
2008072118,"赤坂",,1,11,12,9999,,,,30,,,,,,
2008072119,"赤坂",,1,14,15,9999,,,,20,,,,,,
2008072120,"赤坂",,1,16,17,9999,,,,18,,,,,,
2008072121,"赤坂",,1,15,16,9999,,,,14,,,,,,
2008072122,"赤坂",,1,17,18,9999,,,,30,,,,,,
2008072123,"赤坂",,1,14,15,9999,,,,25,,,,,,
2008072124,"赤坂",,1,16,17,9999,,,,27,,,,,,
2008072201,"赤坂",,1,17,18,9995,,,,24,,,,,,
2008072202,"赤坂",,1,16,17,9999,,,,25,,,,,,
2008072203,"赤坂",,1,17,18,9999,,,,32,,,,,,
2008072204,"赤坂",,1,19,20,9999,,,,27,,,,,,
2008072205,"赤坂",,1,12,13,9999,,,,17,,,,,,
2008072206,"赤坂",,1,14,15,9999,,,,24,,,,,,
2008072207,"赤坂",,2,16,18,9999,,,,26,,,,,,
2008072208,"赤坂",,3,19,22,9999,,,,30,,,,,,
2008072209,"赤坂",,3,21,24,9999,,,,34,,,,,,
2008072210,"赤坂",,4,26,30,9999,,,,53,,,,,,
2008072211,"赤坂",,6,39,45,9999,,,,34,,,,,,
2008072212,"赤坂",,3,28,31,9999,,,,53,,,,,,
2008072213,"赤坂",,2,21,23,9999,,,,32,,,,,,
2008072214,"赤坂",,2,21,23,9999,,,,37,,,,,,
2008072215,"赤坂",,5,24,29,9999,,,,40,,,,,,
2008072216,"赤坂",,3,17,20,9999,,,,31,,,,,,
2008072217,"赤坂",,4,16,20,9999,,,,34,,,,,,
2008072218,"赤坂",,5,17,22,9999,,,,35,,,,,,
2008072219,"赤坂",,12,23,35,9999,,,,47,,,,,,
2008072220,"赤坂",,4,17,21,9999,,,,31,,,,,,
2008072221,"赤坂",,5,16,21,9999,,,,22,,,,,,
2008072222,"赤坂",,4,14,18,9999,,,,28,,,,,,
2008072223,"赤坂",,4,14,18,9999,,,,15,,,,,,
2008072224,"赤坂",,8,16,24,9999,,,,29,,,,,,
2008072301,"赤坂",,5,14,19,9999,,,,24,,,,,,
2008072302,"赤坂",,4,14,18,9999,,,,35,,,,,,
2008072303,"赤坂",,3,13,16,9999,,,,22,,,,,,
2008072304,"赤坂",,3,12,15,9999,,,,28,,,,,,
2008072305,"赤坂",,3,14,17,9999,,,,17,,,,,,
2008072306,"赤坂",,4,13,17,9999,,,,11,,,,,,
2008072307,"赤坂",,6,12,18,9999,,,,28,,,,,,
2008072308,"赤坂",,5,12,17,9999,,,,20,,,,,,
2008072309,"赤坂",,11,18,29,9999,,,,32,,,,,,
2008072310,"赤坂",,8,23,31,9999,,,,32,,,,,,
2008072311,"赤坂",,4,19,23,9999,,,,33,,,,,,
2008072312,"赤坂",,3,17,20,9999,,,,26,,,,,,
2008072313,"赤坂",,3,19,22,9999,,,,26,,,,,,
2008072314,"赤坂",,3,21,24,9999,,,,23,,,,,,
2008072315,"赤坂",,3,20,23,9999,,,,27,,,,,,
2008072316,"赤坂",,6,26,32,9999,,,,39,,,,,,
2008072317,"赤坂",,6,27,33,9999,,,,36,,,,,,
2008072318,"赤坂",,3,18,21,9999,,,,21,,,,,,
2008072319,"赤坂",,5,23,28,9999,,,,28,,,,,,
2008072320,"赤坂",,5,23,28,9999,,,,20,,,,,,
2008072321,"赤坂",,5,24,29,9999,,,,21,,,,,,
2008072322,"赤坂",,2,16,18,9999,,,,44,,,,,,
2008072323,"赤坂",,3,18,21,9999,,,,29,,,,,,
2008072324,"赤坂",,3,17,20,9999,,,,29,,,,,,
2008072401,"赤坂",,2,17,19,9999,,,,35,,,,,,
2008072402,"赤坂",,2,15,17,9999,,,,24,,,,,,
2008072403,"赤坂",,1,10,11,9999,,,,20,,,,,,
2008072404,"赤坂",,2,12,14,9999,,,,20,,,,,,
2008072405,"赤坂",,1,10,11,9999,,,,27,,,,,,
2008072406,"赤坂",,2,11,13,9999,,,,21,,,,,,
2008072407,"赤坂",,5,14,19,9999,,,,39,,,,,,
2008072408,"赤坂",,8,17,25,9999,,,,20,,,,,,
2008072409,"赤坂",,6,21,27,9999,,,,38,,,,,,
2008072410,"赤坂",,16,30,46,9999,,,,33,,,,,,
2008072411,"赤坂",,11,36,47,9999,,,,49,,,,,,
2008072412,"赤坂",,3,31,34,9999,,,,45,,,,,,
2008072413,"赤坂",,4,43,47,9999,,,,33,,,,,,
2008072414,"赤坂",,3,39,42,9999,,,,36,,,,,,
2008072415,"赤坂",,3,36,39,9999,,,,35,,,,,,
2008072416,"赤坂",,2,28,30,9999,,,,38,,,,,,
2008072417,"赤坂",,3,29,32,9999,,,,35,,,,,,
2008072418,"赤坂",,5,30,35,9999,,,,32,,,,,,
2008072419,"赤坂",,6,27,33,9999,,,,28,,,,,,
2008072420,"赤坂",,3,21,24,9999,,,,18,,,,,,
2008072421,"赤坂",,3,22,25,9999,,,,33,,,,,,
2008072422,"赤坂",,8,28,36,9999,,,,34,,,,,,
2008072423,"赤坂",,10,29,39,9999,,,,33,,,,,,
2008072424,"赤坂",,13,27,40,9999,,,,28,,,,,,
2008072501,"赤坂",,6,26,32,9999,,,,40,,,,,,
2008072502,"赤坂",,13,24,37,9999,,,,35,,,,,,
2008072503,"赤坂",,22,24,46,9999,,,,17,,,,,,
2008072504,"赤坂",,29,31,60,9999,,,,24,,,,,,
2008072505,"赤坂",,34,34,68,9999,,,,35,,,,,,
2008072506,"赤坂",,52,37,89,9999,,,,31,,,,,,
2008072507,"赤坂",,24,35,59,9999,,,,52,,,,,,
2008072508,"赤坂",,6,26,32,9999,,,,41,,,,,,
2008072509,"赤坂",,6,33,39,9999,,,,41,,,,,,
2008072510,"赤坂",,12,53,65,9999,,,,47,,,,,,
2008072511,"赤坂",,9,55,64,9999,,,,35,,,,,,
2008072512,"赤坂",,3,48,51,9999,,,,58,,,,,,
2008072513,"赤坂",,4,47,51,9999,,,,59,,,,,,
2008072514,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2008072515,"赤坂",,3,38,41,9999,,,,34,,,,,,
2008072516,"赤坂",,1,27,28,9999,,,,35,,,,,,
2008072517,"赤坂",,4,39,43,9999,,,,54,,,,,,
2008072518,"赤坂",,14,47,61,9999,,,,40,,,,,,
2008072519,"赤坂",,19,40,59,9999,,,,28,,,,,,
2008072520,"赤坂",,4,32,36,9999,,,,52,,,,,,
2008072521,"赤坂",,8,32,40,9999,,,,46,,,,,,
2008072522,"赤坂",,11,25,36,9999,,,,59,,,,,,
2008072523,"赤坂",,7,17,24,9999,,,,38,,,,,,
2008072524,"赤坂",,7,18,25,9999,,,,39,,,,,,
2008072601,"赤坂",,9995,9995,9995,9999,,,,38,,,,,,
2008072602,"赤坂",,9995,9995,9995,9999,,,,42,,,,,,
2008072603,"赤坂",,19,24,43,9999,,,,44,,,,,,
2008072604,"赤坂",,26,26,52,9999,,,,36,,,,,,
2008072605,"赤坂",,28,28,56,9999,,,,40,,,,,,
2008072606,"赤坂",,43,31,74,9999,,,,47,,,,,,
2008072607,"赤坂",,56,35,91,9999,,,,67,,,,,,
2008072608,"赤坂",,21,31,52,9999,,,,57,,,,,,
2008072609,"赤坂",,23,36,59,9999,,,,55,,,,,,
2008072610,"赤坂",,16,38,54,9999,,,,50,,,,,,
2008072611,"赤坂",,17,42,59,9999,,,,56,,,,,,
2008072612,"赤坂",,7,30,37,9999,,,,51,,,,,,
2008072613,"赤坂",,5,25,30,9999,,,,63,,,,,,
2008072614,"赤坂",,5,26,31,9999,,,,48,,,,,,
2008072615,"赤坂",,1,18,19,9999,,,,52,,,,,,
2008072616,"赤坂",,1,21,22,9999,,,,61,,,,,,
2008072617,"赤坂",,1,28,29,9999,,,,85,,,,,,
2008072618,"赤坂",,6,31,37,9999,,,,48,,,,,,
2008072619,"赤坂",,6,34,40,9999,,,,41,,,,,,
2008072620,"赤坂",,10,34,44,9999,,,,42,,,,,,
2008072621,"赤坂",,7,29,36,9999,,,,49,,,,,,
2008072622,"赤坂",,8,26,34,9999,,,,66,,,,,,
2008072623,"赤坂",,3,26,29,9999,,,,84,,,,,,
2008072624,"赤坂",,2,24,26,9999,,,,53,,,,,,
2008072701,"赤坂",,2,21,23,9999,,,,49,,,,,,
2008072702,"赤坂",,2,18,20,9999,,,,46,,,,,,
2008072703,"赤坂",,4,20,24,9999,,,,39,,,,,,
2008072704,"赤坂",,6,19,25,9999,,,,45,,,,,,
2008072705,"赤坂",,6,16,22,9999,,,,44,,,,,,
2008072706,"赤坂",,5,15,20,9999,,,,55,,,,,,
2008072707,"赤坂",,6,18,24,9999,,,,65,,,,,,
2008072708,"赤坂",,8,21,29,9999,,,,56,,,,,,
2008072709,"赤坂",,6,21,27,9999,,,,40,,,,,,
2008072710,"赤坂",,6,22,28,9999,,,,41,,,,,,
2008072711,"赤坂",,4,24,28,9999,,,,46,,,,,,
2008072712,"赤坂",,2,21,23,9999,,,,59,,,,,,
2008072713,"赤坂",,1,18,19,9999,,,,61,,,,,,
2008072714,"赤坂",,1,20,21,9999,,,,61,,,,,,
2008072715,"赤坂",,1,24,25,9999,,,,54,,,,,,
2008072716,"赤坂",,1,24,25,9999,,,,40,,,,,,
2008072717,"赤坂",,4,17,21,9999,,,,41,,,,,,
2008072718,"赤坂",,7,20,27,9999,,,,24,,,,,,
2008072719,"赤坂",,3,15,18,9999,,,,8,,,,,,
2008072720,"赤坂",,4,14,18,9999,,,,0,,,,,,
2008072721,"赤坂",,5,19,24,9999,,,,9,,,,,,
2008072722,"赤坂",,5,19,24,9999,,,,11,,,,,,
2008072723,"赤坂",,8,19,27,9999,,,,11,,,,,,
2008072724,"赤坂",,5,17,22,9999,,,,12,,,,,,
2008072801,"赤坂",,4,23,27,9999,,,,8,,,,,,
2008072802,"赤坂",,6,25,31,9999,,,,5,,,,,,
2008072803,"赤坂",,18,31,49,9999,,,,11,,,,,,
2008072804,"赤坂",,14,38,52,9999,,,,9,,,,,,
2008072805,"赤坂",,42,41,83,9999,,,,14,,,,,,
2008072806,"赤坂",,99,46,145,9999,,,,19,,,,,,
2008072807,"赤坂",,60,40,100,9999,,,,22,,,,,,
2008072808,"赤坂",,46,41,87,9999,,,,17,,,,,,
2008072809,"赤坂",,28,39,67,9999,,,,28,,,,,,
2008072810,"赤坂",,24,44,68,9999,,,,31,,,,,,
2008072811,"赤坂",,7,44,51,9999,,,,22,,,,,,
2008072812,"赤坂",,6,33,39,9999,,,,15,,,,,,
2008072813,"赤坂",,8,41,49,9999,,,,21,,,,,,
2008072814,"赤坂",,8,50,58,9999,,,,31,,,,,,
2008072815,"赤坂",,4,39,43,9999,,,,23,,,,,,
2008072816,"赤坂",,13,46,59,9999,,,,14,,,,,,
2008072817,"赤坂",,19,52,71,9999,,,,17,,,,,,
2008072818,"赤坂",,21,59,80,9999,,,,19,,,,,,
2008072819,"赤坂",,20,51,71,9999,,,,14,,,,,,
2008072820,"赤坂",,24,50,74,9999,,,,31,,,,,,
2008072821,"赤坂",,23,46,69,9999,,,,20,,,,,,
2008072822,"赤坂",,17,40,57,9999,,,,20,,,,,,
2008072823,"赤坂",,12,39,51,9999,,,,16,,,,,,
2008072824,"赤坂",,11,34,45,9999,,,,33,,,,,,
2008072901,"赤坂",,13,33,46,9995,,,,28,,,,,,
2008072902,"赤坂",,10,38,48,9999,,,,46,,,,,,
2008072903,"赤坂",,33,38,71,9999,,,,31,,,,,,
2008072904,"赤坂",,40,30,70,9999,,,,23,,,,,,
2008072905,"赤坂",,56,33,89,9999,,,,18,,,,,,
2008072906,"赤坂",,74,37,111,9999,,,,23,,,,,,
2008072907,"赤坂",,55,37,92,9999,,,,25,,,,,,
2008072908,"赤坂",,15,31,46,9999,,,,9,,,,,,
2008072909,"赤坂",,8,27,35,9999,,,,25,,,,,,
2008072910,"赤坂",,6,28,34,9999,,,,22,,,,,,
2008072911,"赤坂",,3,61,64,9999,,,,55,,,,,,
2008072912,"赤坂",,2,63,65,9999,,,,51,,,,,,
2008072913,"赤坂",,1,49,50,9999,,,,39,,,,,,
2008072914,"赤坂",,1,39,40,9999,,,,30,,,,,,
2008072915,"赤坂",,9998,9998,9998,9998,,,,19,,,,,,
2008072916,"赤坂",,9998,9998,9998,9998,,,,69,,,,,,
2008072917,"赤坂",,3,34,37,9998,,,,15,,,,,,
2008072918,"赤坂",,4,46,50,9999,,,,17,,,,,,
2008072919,"赤坂",,2,37,39,9999,,,,37,,,,,,
2008072920,"赤坂",,1,26,27,9999,,,,38,,,,,,
2008072921,"赤坂",,1,19,20,9999,,,,31,,,,,,
2008072922,"赤坂",,6,20,26,9999,,,,33,,,,,,
2008072923,"赤坂",,8,33,41,9999,,,,22,,,,,,
2008072924,"赤坂",,20,35,55,9999,,,,18,,,,,,
2008073001,"赤坂",,17,29,46,9999,,,,25,,,,,,
2008073002,"赤坂",,17,23,40,9999,,,,19,,,,,,
2008073003,"赤坂",,16,22,38,9999,,,,22,,,,,,
2008073004,"赤坂",,27,26,53,9999,,,,12,,,,,,
2008073005,"赤坂",,63,35,98,9999,,,,12,,,,,,
2008073006,"赤坂",,55,35,90,9999,,,,12,,,,,,
2008073007,"赤坂",,65,39,104,9999,,,,18,,,,,,
2008073008,"赤坂",,35,34,69,9999,,,,20,,,,,,
2008073009,"赤坂",,18,29,47,9999,,,,18,,,,,,
2008073010,"赤坂",,11,27,38,9999,,,,23,,,,,,
2008073011,"赤坂",,6,26,32,9999,,,,24,,,,,,
2008073012,"赤坂",,4,32,36,9999,,,,20,,,,,,
2008073013,"赤坂",,4,29,33,9999,,,,16,,,,,,
2008073014,"赤坂",,3,24,27,9999,,,,32,,,,,,
2008073015,"赤坂",,2,26,28,9999,,,,25,,,,,,
2008073016,"赤坂",,4,29,33,9999,,,,27,,,,,,
2008073017,"赤坂",,11,27,38,9999,,,,21,,,,,,
2008073018,"赤坂",,12,23,35,9999,,,,15,,,,,,
2008073019,"赤坂",,13,19,32,9999,,,,17,,,,,,
2008073020,"赤坂",,10,16,26,9999,,,,6,,,,,,
2008073021,"赤坂",,11,19,30,9999,,,,10,,,,,,
2008073022,"赤坂",,13,18,31,9999,,,,10,,,,,,
2008073023,"赤坂",,13,17,30,9999,,,,15,,,,,,
2008073024,"赤坂",,12,16,28,9999,,,,13,,,,,,
2008073101,"赤坂",,9,14,23,9999,,,,13,,,,,,
2008073102,"赤坂",,10,14,24,9999,,,,13,,,,,,
2008073103,"赤坂",,15,19,34,9999,,,,9,,,,,,
2008073104,"赤坂",,12,17,29,9999,,,,11,,,,,,
2008073105,"赤坂",,31,24,55,9999,,,,12,,,,,,
2008073106,"赤坂",,43,26,69,9999,,,,5,,,,,,
2008073107,"赤坂",,35,24,59,9999,,,,12,,,,,,
2008073108,"赤坂",,32,25,57,9999,,,,14,,,,,,
2008073109,"赤坂",,26,25,51,9999,,,,14,,,,,,
2008073110,"赤坂",,25,29,54,9999,,,,17,,,,,,
2008073111,"赤坂",,24,33,57,9999,,,,13,,,,,,
2008073112,"赤坂",,17,35,52,9999,,,,17,,,,,,
2008073113,"赤坂",,3,28,31,9999,,,,27,,,,,,
2008073114,"赤坂",,2,22,24,9999,,,,20,,,,,,
2008073115,"赤坂",,1,18,19,9999,,,,20,,,,,,
2008073116,"赤坂",,2,19,21,9999,,,,20,,,,,,
2008073117,"赤坂",,1,19,20,9999,,,,20,,,,,,
2008073118,"赤坂",,2,23,25,9999,,,,22,,,,,,
2008073119,"赤坂",,2,24,26,9999,,,,31,,,,,,
2008073120,"赤坂",,1,23,24,9999,,,,18,,,,,,
2008073121,"赤坂",,1,22,23,9999,,,,19,,,,,,
2008073122,"赤坂",,1,20,21,9999,,,,8,,,,,,
2008073123,"赤坂",,3,23,26,9999,,,,14,,,,,,
2008073124,"赤坂",,3,22,25,9999,,,,14,,,,,,
2008060101,"赤坂",,11,25,36,6,,,,23,,,,,,
2008060102,"赤坂",,9,22,31,5,,,,27,,,,,,
2008060103,"赤坂",,14,22,36,5,,,,29,,,,,,
2008060104,"赤坂",,9,20,29,5,,,,27,,,,,,
2008060105,"赤坂",,16,23,39,3,,,,27,,,,,,
2008060106,"赤坂",,17,21,38,4,,,,32,,,,,,
2008060107,"赤坂",,7,19,26,6,,,,31,,,,,,
2008060108,"赤坂",,5,17,22,10,,,,26,,,,,,
2008060109,"赤坂",,4,12,16,11,,,,11,,,,,,
2008060110,"赤坂",,3,12,15,14,,,,21,,,,,,
2008060111,"赤坂",,4,17,21,16,,,,10,,,,,,
2008060112,"赤坂",,3,19,22,19,,,,26,,,,,,
2008060113,"赤坂",,2,20,22,21,,,,25,,,,,,
2008060114,"赤坂",,1,11,12,27,,,,15,,,,,,
2008060115,"赤坂",,1,14,15,28,,,,14,,,,,,
2008060116,"赤坂",,1,25,26,26,,,,13,,,,,,
2008060117,"赤坂",,1,18,19,25,,,,22,,,,,,
2008060118,"赤坂",,1,13,14,28,,,,24,,,,,,
2008060119,"赤坂",,1,10,11,22,,,,13,,,,,,
2008060120,"赤坂",,1,14,15,19,,,,18,,,,,,
2008060121,"赤坂",,1,19,20,15,,,,19,,,,,,
2008060122,"赤坂",,1,15,16,16,,,,15,,,,,,
2008060123,"赤坂",,1,16,17,14,,,,7,,,,,,
2008060124,"赤坂",,1,15,16,16,,,,18,,,,,,
2008060201,"赤坂",,1,12,13,17,,,,13,,,,,,
2008060202,"赤坂",,1,14,15,16,,,,9,,,,,,
2008060203,"赤坂",,2,20,22,13,,,,16,,,,,,
2008060204,"赤坂",,2,16,18,14,,,,13,,,,,,
2008060205,"赤坂",,20,35,55,5,,,,18,,,,,,
2008060206,"赤坂",,52,45,97,3,,,,24,,,,,,
2008060207,"赤坂",,48,40,88,3,,,,29,,,,,,
2008060208,"赤坂",,25,37,62,3,,,,25,,,,,,
2008060209,"赤坂",,3,30,33,7,,,,27,,,,,,
2008060210,"赤坂",,9,37,46,7,,,,17,,,,,,
2008060211,"赤坂",,23,50,73,3,,,,44,,,,,,
2008060212,"赤坂",,5,31,36,9,,,,23,,,,,,
2008060213,"赤坂",,2,26,28,11,,,,18,,,,,,
2008060214,"赤坂",,2,26,28,11,,,,19,,,,,,
2008060215,"赤坂",,2,25,27,11,,,,14,,,,,,
2008060216,"赤坂",,2,23,25,12,,,,20,,,,,,
2008060217,"赤坂",,2,24,26,10,,,,13,,,,,,
2008060218,"赤坂",,2,27,29,9,,,,13,,,,,,
2008060219,"赤坂",,1,21,22,11,,,,25,,,,,,
2008060220,"赤坂",,1,19,20,13,,,,12,,,,,,
2008060221,"赤坂",,1,18,19,14,,,,30,,,,,,
2008060222,"赤坂",,1,22,23,12,,,,23,,,,,,
2008060223,"赤坂",,1,17,18,13,,,,18,,,,,,
2008060224,"赤坂",,1,15,16,13,,,,22,,,,,,
2008060301,"赤坂",,4,20,24,9995,,,,17,,,,,,
2008060302,"赤坂",,14,31,45,5,,,,22,,,,,,
2008060303,"赤坂",,13,30,43,6,,,,30,,,,,,
2008060304,"赤坂",,15,33,48,5,,,,33,,,,,,
2008060305,"赤坂",,18,35,53,5,,,,32,,,,,,
2008060306,"赤坂",,21,34,55,6,,,,31,,,,,,
2008060307,"赤坂",,31,41,72,4,,,,29,,,,,,
2008060308,"赤坂",,20,37,57,6,,,,34,,,,,,
2008060309,"赤坂",,24,38,62,7,,,,32,,,,,,
2008060310,"赤坂",,24,39,63,6,,,,30,,,,,,
2008060311,"赤坂",,20,36,56,10,,,,13,,,,,,
2008060312,"赤坂",,13,32,45,13,,,,23,,,,,,
2008060313,"赤坂",,16,36,52,12,,,,29,,,,,,
2008060314,"赤坂",,18,36,54,13,,,,23,,,,,,
2008060315,"赤坂",,12,31,43,12,,,,24,,,,,,
2008060316,"赤坂",,13,33,46,10,,,,22,,,,,,
2008060317,"赤坂",,14,33,47,9,,,,24,,,,,,
2008060318,"赤坂",,16,31,47,9998,,,,11,,,,,,
2008060319,"赤坂",,10,24,34,9998,,,,11,,,,,,
2008060320,"赤坂",,8,25,33,9998,,,,18,,,,,,
2008060321,"赤坂",,8,23,31,9998,,,,21,,,,,,
2008060322,"赤坂",,6,18,24,9998,,,,19,,,,,,
2008060323,"赤坂",,5,18,23,9998,,,,20,,,,,,
2008060324,"赤坂",,6,17,23,9998,,,,23,,,,,,
2008060401,"赤坂",,5,16,21,9998,,,,19,,,,,,
2008060402,"赤坂",,6,19,25,9998,,,,14,,,,,,
2008060403,"赤坂",,8,21,29,9998,,,,18,,,,,,
2008060404,"赤坂",,7,19,26,9998,,,,20,,,,,,
2008060405,"赤坂",,21,28,49,9998,,,,27,,,,,,
2008060406,"赤坂",,35,34,69,9998,,,,25,,,,,,
2008060407,"赤坂",,38,36,74,9998,,,,20,,,,,,
2008060408,"赤坂",,30,35,65,9998,,,,21,,,,,,
2008060409,"赤坂",,28,33,61,9998,,,,20,,,,,,
2008060410,"赤坂",,17,30,47,9998,,,,14,,,,,,
2008060411,"赤坂",,9998,9998,9998,9998,,,,19,,,,,,
2008060412,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2008060413,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2008060414,"赤坂",,9998,9998,9998,9998,,,,17,,,,,,
2008060415,"赤坂",,7,23,30,9998,,,,14,,,,,,
2008060416,"赤坂",,12,31,43,9998,,,,17,,,,,,
2008060417,"赤坂",,5,23,28,9998,,,,17,,,,,,
2008060418,"赤坂",,17,24,41,9998,,,,13,,,,,,
2008060419,"赤坂",,4,23,27,9998,,,,19,,,,,,
2008060420,"赤坂",,9,33,42,9998,,,,16,,,,,,
2008060421,"赤坂",,5,28,33,9998,,,,16,,,,,,
2008060422,"赤坂",,3,17,20,9998,,,,19,,,,,,
2008060423,"赤坂",,16,34,50,9998,,,,20,,,,,,
2008060424,"赤坂",,18,34,52,9998,,,,14,,,,,,
2008060501,"赤坂",,16,28,44,9998,,,,20,,,,,,
2008060502,"赤坂",,16,26,42,9998,,,,15,,,,,,
2008060503,"赤坂",,16,25,41,9998,,,,27,,,,,,
2008060504,"赤坂",,20,26,46,9998,,,,18,,,,,,
2008060505,"赤坂",,30,30,60,9998,,,,23,,,,,,
2008060506,"赤坂",,50,33,83,9998,,,,21,,,,,,
2008060507,"赤坂",,38,32,70,9998,,,,25,,,,,,
2008060508,"赤坂",,37,36,73,9998,,,,19,,,,,,
2008060509,"赤坂",,38,37,75,9998,,,,31,,,,,,
2008060510,"赤坂",,56,39,95,9998,,,,28,,,,,,
2008060511,"赤坂",,53,39,92,9998,,,,45,,,,,,
2008060512,"赤坂",,9998,9998,9998,9998,,,,32,,,,,,
2008060513,"赤坂",,9998,9998,9998,9998,,,,28,,,,,,
2008060514,"赤坂",,9998,9998,9998,9998,,,,33,,,,,,
2008060515,"赤坂",,39,48,87,9998,,,,40,,,,,,
2008060516,"赤坂",,6,30,36,14,,,,27,,,,,,
2008060517,"赤坂",,2,30,32,11,,,,16,,,,,,
2008060518,"赤坂",,4,33,37,7,,,,27,,,,,,
2008060519,"赤坂",,7,38,45,4,,,,14,,,,,,
2008060520,"赤坂",,3,34,37,6,,,,15,,,,,,
2008060521,"赤坂",,5,29,34,8,,,,19,,,,,,
2008060522,"赤坂",,8,39,47,2,,,,14,,,,,,
2008060523,"赤坂",,4,33,37,3,,,,16,,,,,,
2008060524,"赤坂",,3,31,34,4,,,,23,,,,,,
2008060601,"赤坂",,9,35,44,1,,,,11,,,,,,
2008060602,"赤坂",,3,30,33,4,,,,16,,,,,,
2008060603,"赤坂",,2,27,29,7,,,,20,,,,,,
2008060604,"赤坂",,2,25,27,7,,,,17,,,,,,
2008060605,"赤坂",,2,23,25,6,,,,14,,,,,,
2008060606,"赤坂",,6,29,35,2,,,,17,,,,,,
2008060607,"赤坂",,22,32,54,2,,,,20,,,,,,
2008060608,"赤坂",,4,19,23,16,,,,12,,,,,,
2008060609,"赤坂",,26,31,57,4,,,,14,,,,,,
2008060610,"赤坂",,8,25,33,16,,,,13,,,,,,
2008060611,"赤坂",,5,22,27,24,,,,17,,,,,,
2008060612,"赤坂",,2,18,20,40,,,,10,,,,,,
2008060613,"赤坂",,4,33,37,39,,,,24,,,,,,
2008060614,"赤坂",,2,23,25,48,,,,16,,,,,,
2008060615,"赤坂",,7,55,62,27,,,,30,,,,,,
2008060616,"赤坂",,5,59,64,26,,,,34,,,,,,
2008060617,"赤坂",,4,64,68,23,,,,29,,,,,,
2008060618,"赤坂",,7,83,90,12,,,,42,,,,,,
2008060619,"赤坂",,4,84,88,14,,,,49,,,,,,
2008060620,"赤坂",,9,92,101,9,,,,56,,,,,,
2008060621,"赤坂",,4,43,47,33,,,,43,,,,,,
2008060622,"赤坂",,7,31,38,27,,,,25,,,,,,
2008060623,"赤坂",,10,34,44,22,,,,22,,,,,,
2008060624,"赤坂",,12,32,44,20,,,,27,,,,,,
2008060701,"赤坂",,9995,9995,9995,26,,,,16,,,,,,
2008060702,"赤坂",,9995,9995,9995,32,,,,7,,,,,,
2008060703,"赤坂",,5,19,24,35,,,,15,,,,,,
2008060704,"赤坂",,8,28,36,26,,,,10,,,,,,
2008060705,"赤坂",,24,40,64,14,,,,22,,,,,,
2008060706,"赤坂",,40,42,82,7,,,,24,,,,,,
2008060707,"赤坂",,23,34,57,11,,,,30,,,,,,
2008060708,"赤坂",,17,33,50,15,,,,27,,,,,,
2008060709,"赤坂",,6,26,32,31,,,,17,,,,,,
2008060710,"赤坂",,7,28,35,39,,,,13,,,,,,
2008060711,"赤坂",,2,16,18,58,,,,11,,,,,,
2008060712,"赤坂",,2,15,17,71,,,,14,,,,,,
2008060713,"赤坂",,1,17,18,74,,,,19,,,,,,
2008060714,"赤坂",,1,13,14,68,,,,13,,,,,,
2008060715,"赤坂",,1,28,29,55,,,,24,,,,,,
2008060716,"赤坂",,1,21,22,57,,,,29,,,,,,
2008060717,"赤坂",,1,21,22,60,,,,30,,,,,,
2008060718,"赤坂",,1,39,40,45,,,,35,,,,,,
2008060719,"赤坂",,1,46,47,36,,,,43,,,,,,
2008060720,"赤坂",,1,27,28,51,,,,29,,,,,,
2008060721,"赤坂",,1,13,14,61,,,,25,,,,,,
