"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2018083120,"港南",2,5,20,25,23,,,,12,,16,"ESE",,,
2018083121,"港南",6,6,28,34,14,,,,14,,5,"W",,,
2018083122,"港南",6,1,22,23,15,,,,15,,4,"Calm",,,
2018083123,"港南",5,4,22,26,10,,,,17,,4,"Calm",,,
2018083124,"港南",12,7,29,36,3,,,,25,,3,"Calm",,,
2018070101,"港南",3,5,10,15,9,,,,15,,6,"SW",,,
2018070102,"港南",2,4,9,13,11,,,,14,,6,"W",,,
2018070103,"港南",1,2,6,8,11,,,,14,,11,"WNW",,,
2018070104,"港南",1,2,5,7,10,,,,16,,11,"WNW",,,
2018070105,"港南",0,2,4,6,13,,,,22,,9,"WSW",,,
2018070106,"港南",1,4,4,8,13,,,,15,,9,"SSW",,,
2018070107,"港南",1,9,5,14,12,,,,18,,11,"ENE",,,
2018070108,"港南",3,19,9,28,18,,,,32,,12,"W",,,
2018070109,"港南",5,24,12,36,24,,,,42,,13,"SSE",,,
2018070110,"港南",5,16,10,26,16,,,,31,,14,"SSE",,,
2018070111,"港南",4,11,9,20,18,,,,20,,22,"SE",,,
2018070112,"港南",3,10,9,19,16,,,,21,,13,"ESE",,,
2018070113,"港南",3,8,8,16,17,,,,24,,16,"SE",,,
2018070114,"港南",4,7,8,15,17,,,,20,,19,"SSE",,,
2018070115,"港南",3,8,8,16,14,,,,17,,18,"ESE",,,
2018070116,"港南",4,10,11,21,14,,,,31,,22,"SSE",,,
2018070117,"港南",2,5,6,11,15,,,,23,,21,"SW",,,
2018070118,"港南",2,5,7,12,10,,,,11,,18,"SSW",,,
2018070119,"港南",1,4,8,12,7,,,,31,,11,"NW",,,
2018070120,"港南",1,5,8,13,7,,,,28,,12,"WNW",,,
2018070121,"港南",1,4,9,13,7,,,,24,,9,"SW",,,
2018070122,"港南",1,7,8,15,9,,,,18,,9,"NW",,,
2018070123,"港南",0,5,6,11,9,,,,18,,11,"NNW",,,
2018070124,"港南",0,6,5,11,9,,,,15,,7,"SW",,,
2018070201,"港南",0,3,4,7,"校正",,,,10,,7,"SSW",,,
2018070202,"港南",0,3,4,7,9,,,,14,,4,"Calm",,,
2018070203,"港南",0,3,5,8,8,,,,11,,5,"W",,,
2018070204,"港南",0,3,4,7,8,,,,14,,6,"W",,,
2018070205,"港南",0,3,6,9,7,,,,18,,6,"W",,,
2018070206,"港南",0,12,8,20,6,,,,17,,10,"WNW",,,
2018070207,"港南",0,21,10,31,7,,,,11,,10,"W",,,
2018070208,"港南",0,29,14,43,8,,,,26,,10,"WSW",,,
2018070209,"港南",0,21,14,35,12,,,,13,,13,"W",,,
2018070210,"港南",1,29,19,48,13,,,,20,,12,"S",,,
2018070211,"港南",1,27,19,46,16,,,,18,,17,"NW",,,
2018070212,"港南",1,24,20,44,20,,,,22,,19,"SE",,,
2018070213,"港南",3,20,24,44,23,,,,26,,22,"SSE",,,
2018070214,"港南","調整",13,14,27,"調整",,,,14,,21,"WNW",,,
2018070215,"港南",1,"調整","調整","調整",19,,,,"調整",,12,"WSW",,,
2018070216,"港南",1,"調整","調整","調整",18,,,,"調整",,16,"SSW",,,
2018070217,"港南",2,13,15,28,14,,,,47,,14,"W",,,
2018070218,"港南",1,6,13,19,18,,,,25,,9,"W",,,
2018070219,"港南",1,7,15,22,10,,,,25,,11,"SSW",,,
2018070220,"港南",2,8,16,24,6,,,,21,,11,"SW",,,
2018070221,"港南",2,6,15,21,6,,,,25,,9,"W",,,
2018070222,"港南",1,5,11,16,7,,,,17,,8,"SSW",,,
2018070223,"港南",1,4,8,12,9,,,,17,,12,"SSW",,,
2018070224,"港南",1,9,8,17,8,,,,9,,7,"WSW",,,
2018070301,"港南",1,"校正","校正","校正",9,,,,15,,6,"W",,,
2018070302,"港南",1,8,7,15,8,,,,26,,6,"W",,,
2018070303,"港南",1,8,7,15,8,,,,16,,7,"WSW",,,
2018070304,"港南",1,5,7,12,9,,,,15,,5,"W",,,
2018070305,"港南",1,6,7,13,8,,,,8,,5,"W",,,
2018070306,"港南",1,13,9,22,7,,,,12,,6,"W",,,
2018070307,"港南",1,28,13,41,7,,,,23,,10,"SSW",,,
2018070308,"港南",2,26,13,39,8,,,,27,,11,"SW",,,
2018070309,"港南",2,26,17,43,10,,,,13,,11,"SW",,,
2018070310,"港南",2,32,21,53,12,,,,16,,12,"SE",,,
2018070311,"港南",2,35,25,60,12,,,,27,,19,"S",,,
2018070312,"港南",1,22,19,41,17,,,,12,,17,"SW",,,
2018070313,"港南",1,"調整","調整","調整",17,,,,17,,22,"SSW",,,
2018070314,"港南",2,20,18,38,17,,,,18,,11,"ENE",,,
2018070315,"港南",2,20,18,38,15,,,,22,,15,"SSW",,,
2018070316,"港南",2,24,18,42,11,,,,19,,19,"SSE",,,
2018070317,"港南",2,13,15,28,10,,,,23,,13,"WSW",,,
2018070318,"港南",2,11,13,24,11,,,,19,,21,"SSW",,,
2018070319,"港南",3,10,16,26,7,,,,17,,16,"SSW",,,
2018070320,"港南",1,6,10,16,11,,,,11,,11,"W",,,
2018070321,"港南",1,6,7,13,13,,,,29,,13,"W",,,
2018070322,"港南",1,4,7,11,12,,,,16,,12,"SW",,,
2018070323,"港南",1,6,7,13,13,,,,5,,10,"SSW",,,
2018070324,"港南",1,3,5,8,14,,,,6,,10,"NW",,,
2018070401,"港南",1,3,4,7,13,,,,11,,12,"WSW",,,
2018070402,"港南",0,4,5,9,12,,,,12,,11,"NW",,,
2018070403,"港南",0,3,5,8,12,,,,13,,13,"SSW",,,
2018070404,"港南",0,3,5,8,11,,,,9,,10,"W",,,
2018070405,"港南",0,8,7,15,11,,,,12,,8,"SSW",,,
2018070406,"港南",1,11,9,20,10,,,,10,,7,"WNW",,,
2018070407,"港南",1,17,13,30,7,,,,17,,10,"WSW",,,
2018070408,"港南",1,22,14,36,8,,,,19,,9,"WSW",,,
2018070409,"港南",1,13,9,22,11,,,,22,,20,"W",,,
2018070410,"港南",1,19,10,29,11,,,,24,,19,"SSW",,,
2018070411,"港南",1,17,9,26,12,,,,36,,18,"WNW",,,
2018070412,"港南",1,13,8,21,15,,,,25,,28,"WSW",,,
2018070413,"港南",1,12,8,20,15,,,,19,,21,"SW",,,
2018070414,"港南",1,10,9,19,18,,,,25,,20,"W",,,
2018070415,"港南",1,12,9,21,16,,,,22,,15,"SW",,,
2018070416,"港南",1,8,8,16,16,,,,19,,19,"W",,,
2018070417,"港南",1,8,8,16,14,,,,22,,20,"SSW",,,
2018070418,"港南",1,7,8,15,13,,,,19,,17,"SW",,,
2018070419,"港南",1,6,8,14,11,,,,20,,22,"WSW",,,
2018070420,"港南",1,4,6,10,11,,,,17,,20,"W",,,
2018070421,"港南",1,4,7,11,10,,,,27,,19,"WSW",,,
2018070422,"港南",1,4,7,11,10,,,,25,,17,"SW",,,
2018070423,"港南",1,5,5,10,14,,,,20,,19,"SSW",,,
2018070424,"港南",0,2,4,6,15,,,,10,,21,"SW",,,
2018070501,"港南",0,2,3,5,14,,,,30,,20,"SSW",,,
2018070502,"港南",0,3,3,6,21,,,,12,,19,"S",,,
2018070503,"港南",0,3,4,7,20,,,,16,,20,"SSW",,,
2018070504,"港南",0,3,4,7,19,,,,10,,15,"SW",,,
2018070505,"港南",1,4,5,9,20,,,,13,,17,"WSW",,,
2018070506,"港南",0,8,7,15,19,,,,15,,14,"SW",,,
2018070507,"港南",0,9,9,18,17,,,,8,,20,"SSW",,,
2018070508,"港南",0,11,10,21,16,,,,14,,11,"W",,,
2018070509,"港南",0,11,9,20,16,,,,15,,16,"SW",,,
2018070510,"港南",0,14,10,24,16,,,,12,,14,"SSW",,,
2018070511,"港南",1,16,12,28,14,,,,22,,16,"W",,,
2018070512,"港南",1,17,13,30,14,,,,22,,16,"SW",,,
2018070513,"港南",1,13,12,25,15,,,,21,,14,"W",,,
2018070514,"港南",1,15,11,26,15,,,,19,,13,"SSW",,,
2018070515,"港南",1,15,12,27,12,,,,18,,10,"SW",,,
2018070516,"港南",1,11,10,21,12,,,,10,,13,"W",,,
2018070517,"港南",1,11,10,21,12,,,,7,,22,"SSW",,,
2018070518,"港南",0,7,9,16,13,,,,14,,16,"SSW",,,
2018070519,"港南",0,6,7,13,12,,,,10,,16,"WSW",,,
2018070520,"港南",0,6,7,13,12,,,,13,,14,"SW",,,
2018070521,"港南",0,4,5,9,11,,,,15,,14,"SSW",,,
2018070522,"港南",1,4,7,11,8,,,,15,,12,"SSW",,,
2018070523,"港南",1,6,7,13,7,,,,20,,10,"WNW",,,
2018070524,"港南",1,3,4,7,10,,,,24,,9,"SW",,,
2018070601,"港南","校正",3,5,8,10,,,,18,,7,"SW",,,
2018070602,"港南",1,3,5,8,10,,,,27,,9,"WSW",,,
2018070603,"港南",1,7,7,14,10,,,,21,,11,"WSW",,,
2018070604,"港南",1,3,5,8,11,,,,26,,8,"WSW",,,
2018070605,"港南",1,8,6,14,10,,,,11,,8,"WSW",,,
2018070606,"港南",1,15,8,23,9,,,,13,,9,"SSW",,,
2018070607,"港南",1,20,9,29,8,,,,16,,5,"SW",,,
2018070608,"港南",1,26,10,36,7,,,,10,,4,"Calm",,,
2018070609,"港南",1,22,19,41,8,,,,8,,5,"NNW",,,
2018070610,"港南",1,41,33,74,7,,,,11,,9,"NW",,,
2018070611,"港南",1,14,28,42,10,,,,9,,5,"NW",,,
2018070612,"港南",1,41,33,74,7,,,,12,,13,"ESE",,,
2018070613,"港南",1,22,23,45,8,,,,12,,14,"ESE",,,
2018070614,"港南",1,25,23,48,9,,,,13,,8,"ESE",,,
2018070615,"港南",1,30,24,54,9,,,,23,,9,"ESE",,,
2018070616,"港南",2,25,25,50,7,,,,21,,9,"ESE",,,
2018070617,"港南",3,16,21,37,10,,,,19,,10,"E",,,
2018070618,"港南",2,14,21,35,10,,,,13,,7,"S",,,
2018070619,"港南",2,12,19,31,11,,,,23,,7,"NE",,,
2018070620,"港南",1,6,16,22,13,,,,17,,11,"SE",,,
2018070621,"港南",1,7,17,24,11,,,,15,,11,"ESE",,,
2018070622,"港南",1,5,16,21,11,,,,6,,9,"ESE",,,
2018070623,"港南",1,4,14,18,13,,,,6,,9,"ESE",,,
2018070624,"港南",1,8,17,25,10,,,,10,,4,"Calm",,,
2018070701,"港南",1,5,13,18,11,,,,12,,7,"ESE",,,
2018070702,"港南",1,6,15,21,9,,,,5,,3,"Calm",,,
2018070703,"港南",1,13,22,35,5,,,,7,,4,"Calm",,,
2018070704,"港南",1,11,20,31,5,,,,11,,4,"Calm",,,
2018070705,"港南",1,21,20,41,4,,,,18,,3,"Calm",,,
2018070706,"港南",1,34,22,56,4,,,,21,,4,"Calm",,,
2018070707,"港南",3,73,25,98,4,,,,29,,3,"Calm",,,
2018070708,"港南",3,37,17,54,6,,,,22,,13,"SSW",,,
2018070709,"港南",3,19,11,30,9,,,,20,,18,"SSW",,,
2018070710,"港南",2,19,12,31,9,,,,23,,21,"S",,,
2018070711,"港南",2,16,12,28,13,,,,19,,25,"SSW",,,
2018070712,"港南",2,13,11,24,13,,,,12,,17,"SSW",,,
2018070713,"港南",2,12,11,23,13,,,,9,,14,"SSW",,,
2018070714,"港南",2,9,9,18,13,,,,15,,17,"SSW",,,
2018070715,"港南",2,9,9,18,13,,,,8,,14,"WSW",,,
2018070716,"港南",2,9,9,18,12,,,,11,,19,"SSW",,,
2018070717,"港南",1,7,8,15,11,,,,18,,13,"SSW",,,
2018070718,"港南",2,8,9,17,8,,,,13,,14,"SSW",,,
2018070719,"港南",2,9,12,21,6,,,,11,,9,"NW",,,
2018070720,"港南",1,5,10,15,7,,,,7,,11,"SW",,,
2018070721,"港南",2,4,12,16,7,,,,6,,8,"WNW",,,
2018070722,"港南",3,14,15,29,4,,,,12,,7,"S",,,
2018070723,"港南",6,20,14,34,4,,,,27,,12,"SSW",,,
2018070724,"港南",4,11,12,23,4,,,,12,,4,"Calm",,,
2018070801,"港南",2,2,7,9,7,,,,16,,13,"SSW",,,
2018070802,"港南",2,9,11,20,4,,,,19,,8,"SW",,,
2018070803,"港南",3,9,11,20,4,,,,17,,9,"SSW",,,
2018070804,"港南",3,12,11,23,4,,,,26,,12,"SSW",,,
2018070805,"港南",2,8,10,18,5,,,,24,,5,"WSW",,,
2018070806,"港南",2,7,8,15,6,,,,14,,7,"SW",,,
2018070807,"港南",3,8,7,15,8,,,,16,,10,"WSW",,,
2018070808,"港南",3,13,9,22,7,,,,11,,8,"NW",,,
2018070809,"港南",4,15,11,26,9,,,,17,,9,"NE",,,
2018070810,"港南",2,11,9,20,11,,,,6,,13,"SSW",,,
2018070811,"港南",2,9,9,18,16,,,,13,,12,"SE",,,
2018070812,"港南",3,8,10,18,19,,,,15,,11,"SSE",,,
2018070813,"港南",3,6,9,15,21,,,,14,,15,"W",,,
2018070814,"港南",3,7,9,16,20,,,,11,,14,"S",,,
2018070815,"港南",2,4,8,12,20,,,,19,,10,"WSW",,,
2018070816,"港南",3,7,11,18,16,,,,19,,10,"SE",,,
2018070817,"港南",4,6,11,17,14,,,,6,,20,"S",,,
2018070818,"港南",3,6,11,17,10,,,,8,,6,"WNW",,,
2018070819,"港南",2,4,12,16,8,,,,12,,8,"SW",,,
2018070820,"港南",5,9,16,25,3,,,,19,,12,"SW",,,
2018070821,"港南",6,13,15,28,4,,,,27,,12,"WSW",,,
2018070822,"港南",3,6,13,19,5,,,,22,,8,"SSW",,,
2018070823,"港南",3,11,14,25,4,,,,18,,12,"SSE",,,
2018070824,"港南",5,10,13,23,5,,,,25,,9,"S",,,
2018070901,"港南",5,10,13,23,"校正",,,,26,,5,"WNW",,,
2018070902,"港南",3,3,8,11,7,,,,16,,5,"WNW",,,
2018070903,"港南",2,1,8,9,6,,,,9,,3,"Calm",,,
2018070904,"港南",1,2,6,8,7,,,,12,,1,"Calm",,,
2018070905,"港南",1,19,12,31,5,,,,13,,4,"Calm",,,
2018070906,"港南",2,34,15,49,4,,,,16,,5,"SSW",,,
2018070907,"港南",4,41,15,56,4,,,,22,,6,"SSW",,,
2018070908,"港南",12,46,16,62,6,,,,29,,5,"WSW",,,
2018070909,"港南",8,23,15,38,8,,,,18,,11,"NW",,,
2018070910,"港南",3,19,17,36,11,,,,17,,9,"WNW",,,
2018070911,"港南",4,27,21,48,11,,,,16,,8,"SW",,,
2018070912,"港南",7,30,23,53,13,,,,11,,17,"SSE",,,
2018070913,"港南",3,17,21,38,21,,,,9,,16,"SSW",,,
2018070914,"港南",3,16,21,37,18,,,,18,,14,"SSE",,,
2018070915,"港南",4,16,21,37,19,,,,20,,11,"SSW",,,
2018070916,"港南",3,17,22,39,16,,,,14,,14,"S",,,
2018070917,"港南",4,16,22,38,16,,,,26,,15,"S",,,
2018070918,"港南",5,15,22,37,12,,,,21,,8,"S",,,
2018070919,"港南",5,10,22,32,8,,,,27,,18,"S",,,
2018070920,"港南",4,9,20,29,8,,,,19,,12,"SSE",,,
2018070921,"港南",5,14,24,38,4,,,,25,,7,"ENE",,,
2018070922,"港南",5,19,24,43,4,,,,27,,13,"S",,,
2018070923,"港南",4,14,22,36,4,,,,32,,9,"S",,,
2018070924,"港南",5,8,20,28,4,,,,23,,7,"SSE",,,
2018071001,"港南",4,"校正","校正","校正",5,,,,34,,6,"W",,,
2018071002,"港南",3,5,14,19,8,,,,18,,7,"SW",,,
2018071003,"港南",2,6,12,18,8,,,,24,,5,"WNW",,,
2018071004,"港南",2,6,13,19,7,,,,15,,7,"SW",,,
2018071005,"港南",2,4,13,17,6,,,,19,,7,"WNW",,,
2018071006,"港南",2,9,9,18,9,,,,22,,7,"WNW",,,
2018071007,"港南",1,14,10,24,10,,,,12,,14,"WNW",,,
2018071008,"港南",1,13,11,24,10,,,,16,,10,"WNW",,,
2018071009,"港南",1,25,18,43,11,,,,16,,7,"SSW",,,
2018071010,"港南",11,33,27,60,9,,,,24,,8,"SSW",,,
2018071011,"港南","調整","調整","調整","調整","調整",,,,"調整",,13,"SSE",,,
2018071012,"港南",4,"調整","調整","調整",21,,,,"調整",,10,"SSW",,,
2018071013,"港南",7,"調整","調整","調整",24,,,,35,,18,"S",,,
2018071014,"港南",3,13,29,42,27,,,,23,,10,"SE",,,
2018071015,"港南",3,17,26,43,18,,,,10,,11,"NE",,,
2018071016,"港南",4,21,25,46,14,,,,18,,18,"S",,,
2018071017,"港南",7,22,25,47,9,,,,23,,11,"ENE",,,
2018071018,"港南",10,22,23,45,6,,,,35,,16,"SSE",,,
2018071019,"港南",10,17,23,40,5,,,,25,,15,"SE",,,
2018071020,"港南",7,17,23,40,3,,,,17,,7,"NW",,,
2018071021,"港南",6,13,20,33,3,,,,20,,14,"S",,,
2018071022,"港南",6,14,20,34,3,,,,18,,7,"WSW",,,
2018071023,"港南",4,5,18,23,4,,,,18,,9,"NW",,,
2018071024,"港南",3,7,16,23,4,,,,8,,5,"NW",,,
2018071101,"港南",2,"校正","校正","校正",7,,,,9,,4,"Calm",,,
2018071102,"港南",3,9,15,24,3,,,,21,,3,"Calm",,,
2018071103,"港南",2,2,10,12,6,,,,16,,6,"WNW",,,
2018071104,"港南",1,2,7,9,8,,,,15,,2,"Calm",,,
2018071105,"港南",1,0,8,8,7,,,,15,,2,"Calm",,,
2018071106,"港南",1,3,10,13,6,,,,14,,2,"Calm",,,
2018071107,"港南",1,21,15,36,5,,,,14,,6,"SSW",,,
2018071108,"港南",1,18,18,36,9,,,,18,,4,"Calm",,,
2018071109,"港南",6,43,30,73,5,,,,23,,4,"Calm",,,
2018071110,"港南",7,39,47,86,10,,,,34,,6,"SW",,,
2018071111,"港南",12,29,41,70,16,,,,38,,9,"SW",,,
2018071112,"港南",10,23,35,58,19,,,,30,,8,"WSW",,,
2018071113,"港南",13,20,37,57,21,,,,20,,8,"SW",,,
2018071114,"港南",11,14,46,60,26,,,,25,,9,"WSW",,,
2018071115,"港南",11,8,45,53,47,,,,21,,8,"NW",,,
2018071116,"港南",5,5,41,46,48,,,,34,,12,"WNW",,,
2018071117,"港南",3,4,24,28,43,,,,18,,7,"W",,,
2018071118,"港南",2,3,23,26,33,,,,22,,11,"SSW",,,
2018071119,"港南",4,6,32,38,16,,,,20,,5,"S",,,
2018071120,"港南",6,7,41,48,6,,,,34,,4,"Calm",,,
2018071121,"港南",7,2,28,30,12,,,,25,,4,"Calm",,,
2018071122,"港南",4,0,20,20,20,,,,38,,5,"W",,,
2018071123,"港南",2,0,13,13,26,,,,17,,6,"NW",,,
2018071124,"港南",8,25,35,60,8,,,,42,,15,"ESE",,,
2018071201,"港南",5,7,29,36,9,,,,30,,14,"E",,,
2018071202,"港南",2,2,19,21,19,,,,11,,3,"Calm",,,
2018071203,"港南",2,3,24,27,15,,,,27,,2,"Calm",,,
2018071204,"港南",2,4,22,26,17,,,,18,,10,"E",,,
2018071205,"港南",2,4,20,24,25,,,,27,,9,"ESE",,,
2018071206,"港南",1,10,24,34,23,,,,25,,8,"ESE",,,
2018071207,"港南",2,16,21,37,12,,,,15,,12,"ESE",,,
2018071208,"港南",3,23,22,45,9,,,,22,,7,"ESE",,,
2018071209,"港南",5,24,24,48,10,,,,23,,6,"SSE",,,
2018071210,"港南",7,43,37,80,5,,,,29,,4,"Calm",,,
2018071211,"港南",6,42,42,84,5,,,,34,,4,"Calm",,,
2018071212,"港南",6,46,48,94,10,,,,34,,9,"SE",,,
2018071213,"港南",3,16,32,48,25,,,,25,,8,"SSW",,,
2018071214,"港南",3,7,21,28,33,,,,24,,8,"SSW",,,
2018071215,"港南",4,5,20,25,38,,,,27,,11,"WSW",,,
2018071216,"港南",4,4,20,24,37,,,,16,,8,"SW",,,
2018071217,"港南",6,15,28,43,16,,,,14,,10,"W",,,
2018071218,"港南",5,12,27,39,16,,,,19,,10,"SSW",,,
2018071219,"港南",3,6,27,33,15,,,,24,,5,"WSW",,,
2018071220,"港南",3,5,27,32,14,,,,28,,8,"WNW",,,
2018071221,"港南",2,7,21,28,17,,,,17,,6,"NW",,,
2018071222,"港南",2,1,17,18,18,,,,13,,6,"NW",,,
2018071223,"港南",2,1,15,16,22,,,,28,,7,"NW",,,
2018071224,"港南",1,2,12,14,25,,,,30,,4,"Calm",,,
2018071301,"港南","校正",1,12,13,23,,,,25,,6,"WNW",,,
2018071302,"港南",1,2,12,14,24,,,,26,,6,"SW",,,
2018071303,"港南",1,3,12,15,24,,,,18,,7,"W",,,
2018071304,"港南",1,3,10,13,22,,,,22,,5,"SW",,,
2018071305,"港南",1,6,14,20,17,,,,25,,3,"Calm",,,
2018071306,"港南",2,8,14,22,15,,,,37,,6,"WNW",,,
2018071307,"港南",2,9,15,24,16,,,,25,,11,"WNW",,,
2018071308,"港南",2,13,22,35,22,,,,23,,10,"SW",,,
2018071309,"港南",2,19,32,51,22,,,,20,,4,"Calm",,,
2018071310,"港南",6,27,40,67,16,,,,22,,6,"SSW",,,
2018071311,"港南",11,21,49,70,30,,,,41,,7,"SW",,,
2018071312,"港南",10,18,44,62,28,,,,21,,8,"SW",,,
2018071313,"港南",8,9,45,54,40,,,,28,,9,"S",,,
2018071314,"港南",6,10,42,52,46,,,,28,,11,"SSE",,,
2018071315,"港南",6,9,43,52,48,,,,15,,8,"NW",,,
2018071316,"港南",5,10,38,48,38,,,,33,,12,"WSW",,,
2018071317,"港南",3,13,35,48,35,,,,30,,11,"SW",,,
2018071318,"港南",2,7,27,34,32,,,,16,,11,"WNW",,,
2018071319,"港南",1,4,26,30,25,,,,15,,8,"WSW",,,
2018071320,"港南",1,3,23,26,26,,,,25,,7,"W",,,
2018071321,"港南",1,1,17,18,32,,,,30,,5,"W",,,
2018071322,"港南",1,0,14,14,37,,,,34,,6,"W",,,
2018071323,"港南",1,1,15,16,37,,,,30,,4,"Calm",,,
2018071324,"港南",1,0,10,10,40,,,,22,,3,"Calm",,,
2018071401,"港南",1,"校正","校正","校正",45,,,,28,,3,"Calm",,,
2018071402,"港南",1,0,9,9,45,,,,22,,3,"Calm",,,
2018071403,"港南",1,0,9,9,43,,,,25,,2,"Calm",,,
2018071404,"港南",1,0,11,11,38,,,,32,,3,"Calm",,,
2018071405,"港南",1,0,11,11,18,,,,21,,16,"NNW",,,
2018071406,"港南",1,2,13,15,12,,,,22,,8,"NNW",,,
2018071407,"港南",1,7,18,25,15,,,,22,,7,"NNW",,,
2018071408,"港南",1,13,20,33,18,,,,24,,10,"NW",,,
2018071409,"港南",1,6,15,21,26,,,,23,,6,"ENE",,,
2018071410,"港南",1,8,24,32,35,,,,22,,7,"ENE",,,
2018071411,"港南",3,9,35,44,44,,,,29,,8,"SSW",,,
2018071412,"港南",10,5,45,50,67,,,,53,,11,"S",,,
2018071413,"港南",8,0,27,27,108,,,,34,,8,"SSW",,,
2018071414,"港南",4,1,20,21,85,,,,34,,6,"WSW",,,
2018071415,"港南",6,1,21,22,89,,,,64,,11,"SW",,,
2018071416,"港南",9,0,22,22,77,,,,39,,11,"SW",,,
2018071417,"港南",10,2,30,32,56,,,,43,,11,"WSW",,,
2018071418,"港南",12,3,39,42,39,,,,34,,7,"SW",,,
2018071419,"港南",9,1,27,28,28,,,,29,,9,"SW",,,
2018071420,"港南",7,2,24,26,22,,,,26,,12,"S",,,
2018071421,"港南",6,2,24,26,19,,,,38,,11,"S",,,
2018071422,"港南",4,0,22,22,22,,,,32,,7,"S",,,
2018071423,"港南",5,2,26,28,20,,,,54,,11,"SSW",,,
2018071424,"港南",4,1,24,25,20,,,,50,,6,"SW",,,
2018071501,"港南",4,0,16,16,29,,,,38,,8,"W",,,
2018071502,"港南",4,0,16,16,31,,,,39,,4,"Calm",,,
2018071503,"港南",4,0,9,9,33,,,,30,,5,"SW",,,
2018071504,"港南",3,0,7,7,32,,,,30,,3,"Calm",,,
2018071505,"港南",7,0,13,13,27,,,,35,,2,"Calm",,,
2018071506,"港南",8,2,19,21,23,,,,42,,4,"Calm",,,
2018071507,"港南",3,1,11,12,32,,,,31,,7,"S",,,
2018071508,"港南",2,2,11,13,36,,,,33,,11,"S",,,
2018071509,"港南",8,9,28,37,33,,,,67,,8,"SW",,,
2018071510,"港南",6,2,20,22,47,,,,42,,10,"SW",,,
2018071511,"港南",4,2,16,18,57,,,,44,,10,"SW",,,
2018071512,"港南",2,0,12,12,65,,,,39,,8,"SW",,,
2018071513,"港南",4,1,16,17,75,,,,38,,11,"SSW",,,
2018071514,"港南",4,1,15,16,71,,,,36,,13,"SE",,,
2018071515,"港南",4,1,14,15,62,,,,26,,20,"S",,,
2018071516,"港南",4,2,16,18,52,,,,42,,13,"SSE",,,
2018071517,"港南",4,1,14,15,45,,,,35,,15,"E",,,
2018071518,"港南",5,2,18,20,37,,,,36,,14,"SSE",,,
2018071519,"港南",5,1,18,19,32,,,,38,,14,"SSE",,,
2018071520,"港南",5,1,19,20,25,,,,47,,11,"S",,,
2018071521,"港南",6,0,22,22,18,,,,37,,12,"S",,,
2018071522,"港南",5,2,22,24,20,,,,48,,6,"SW",,,
2018071523,"港南",3,0,16,16,24,,,,37,,11,"SW",,,
2018071524,"港南",3,0,12,12,27,,,,31,,6,"N",,,
2018071601,"港南",2,0,7,7,"校正",,,,37,,6,"WNW",,,
2018071602,"港南",2,0,7,7,32,,,,30,,7,"W",,,
2018071603,"港南",3,1,11,12,27,,,,35,,5,"W",,,
2018071604,"港南",1,0,7,7,31,,,,34,,3,"Calm",,,
2018071605,"港南",1,1,9,10,29,,,,37,,3,"Calm",,,
2018071606,"港南",1,0,6,6,30,,,,30,,10,"WNW",,,
2018071607,"港南",1,3,12,15,30,,,,42,,7,"SSW",,,
2018071608,"港南",1,2,10,12,34,,,,33,,6,"SW",,,
2018071609,"港南",4,6,26,32,42,,,,56,,8,"SSW",,,
2018071610,"港南",8,6,34,40,45,,,,48,,7,"SSE",,,
2018071611,"港南",6,3,26,29,62,,,,43,,10,"W",,,
2018071612,"港南",5,2,25,27,66,,,,51,,9,"SW",,,
2018071613,"港南",6,4,25,29,62,,,,56,,16,"SE",,,
2018071614,"港南",5,4,21,25,61,,,,51,,16,"SSE",,,
2018071615,"港南",4,4,21,25,51,,,,46,,18,"SSE",,,
2018071616,"港南",4,2,16,18,46,,,,44,,11,"SSW",,,
2018071617,"港南",5,2,21,23,45,,,,48,,11,"SSE",,,
2018071618,"港南",4,2,21,23,36,,,,55,,17,"SSW",,,
2018071619,"港南",4,2,21,23,33,,,,55,,12,"S",,,
2018071620,"港南",4,2,20,22,25,,,,50,,4,"Calm",,,
2018071621,"港南",4,1,23,24,19,,,,46,,13,"W",,,
2018071622,"港南",4,3,24,27,17,,,,41,,5,"WNW",,,
2018071623,"港南",4,4,30,34,10,,,,51,,7,"NNE",,,
2018071624,"港南",6,5,27,32,11,,,,40,,4,"Calm",,,
2018071701,"港南",6,"校正","校正","校正",8,,,,48,,4,"Calm",,,
2018071702,"港南",4,3,19,22,13,,,,48,,7,"W",,,
2018071703,"港南",2,6,13,19,19,,,,34,,12,"WNW",,,
2018071704,"港南",1,4,10,14,21,,,,31,,9,"WNW",,,
2018071705,"港南",1,7,13,20,19,,,,36,,7,"W",,,
2018071706,"港南",1,5,12,17,19,,,,35,,6,"WSW",,,
2018071707,"港南",1,4,12,16,20,,,,31,,5,"NW",,,
2018071708,"港南",1,13,19,32,19,,,,38,,11,"WSW",,,
2018071709,"港南",1,20,24,44,21,,,,42,,15,"WSW",,,
2018071710,"港南",1,12,22,34,29,,,,35,,14,"S",,,
