"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2014062603,"麻布",,2,21,23,9999,,,,19,,12,"ENE",212,76,
2014062604,"麻布",,1,20,21,9999,,,,33,,13,"NNE",212,75,
2014062605,"麻布",,5,23,28,9999,,,,46,,12,"E",209,79,
2014062606,"麻布",,2,19,21,9999,,,,22,,8,"NE",210,78,
2014062607,"麻布",,4,19,23,9999,,,,15,,9,"NE",215,75,
2014062608,"麻布",,8,27,35,9999,,,,21,,7,"ENE",221,72,
2014062609,"麻布",,8,31,39,9999,,,,20,,6,"WSW",227,71,
2014062610,"麻布",,16,38,54,9999,,,,31,,15,"NW",237,68,
2014062611,"麻布",,9,35,44,9999,,,,24,,19,"WSW",250,61,
2014062612,"麻布",,5,35,40,9999,,,,35,,11,"ENE",264,57,
2014062613,"麻布",,4,33,37,9999,,,,30,,8,"ENE",270,55,
2014062614,"麻布",,6,32,38,9999,,,,30,,8,"W",281,49,
2014062615,"麻布",,7,26,33,9999,,,,21,,8,"NE",278,50,
2014062616,"麻布",,9,23,32,9999,,,,9,,5,"W",273,53,
2014062617,"麻布",,8,22,30,9999,,,,18,,8,"W",267,60,
2014062618,"麻布",,9,32,41,9999,,,,15,,6,"WNW",257,65,
2014062619,"麻布",,3,26,29,9999,,,,18,,4,"NNW",257,61,
2014062620,"麻布",,6,25,31,9999,,,,14,,5,"W",251,66,
2014062621,"麻布",,2,19,21,9999,,,,20,,5,"NNE",247,67,
2014062622,"麻布",,2,20,22,9999,,,,16,,4,"N",243,70,
2014062623,"麻布",,3,19,22,9999,,,,12,,2,"NNW",239,72,
2014062624,"麻布",,2,26,28,9999,,,,9,,2,"SSW",234,74,
2014062701,"麻布",,9997,9997,9997,9999,,,,16,,4,"E",231,76,
2014062702,"麻布",,1,12,13,9999,,,,12,,2,"WSW",231,77,
2014062703,"麻布",,2,17,19,9999,,,,3,,2,"NNE",228,79,
2014062704,"麻布",,0,19,19,9999,,,,15,,10,"E",228,79,
2014062705,"麻布",,1,17,18,9999,,,,12,,6,"E",228,78,
2014062706,"麻布",,3,20,23,9999,,,,18,,11,"E",232,77,
2014062707,"麻布",,2,12,14,9999,,,,10,,9,"E",237,73,
2014062708,"麻布",,3,12,15,9999,,,,8,,9,"E",246,68,
2014062709,"麻布",,5,13,18,9999,,,,13,,14,"E",252,60,
2014062710,"麻布",,3,14,17,9999,,,,12,,8,"ENE",257,60,
2014062711,"麻布",,3,14,17,9999,,,,7,,10,"E",258,60,
2014062712,"麻布",,5,18,23,9999,,,,21,,8,"E",246,71,
2014062713,"麻布",,1,15,16,9999,,,,18,,7,"E",241,70,
2014062714,"麻布",,3,23,26,9999,,,,20,,4,"E",235,81,
2014062715,"麻布",,9998,9998,9998,9998,,,,9998,,14,"E",239,73,
2014062716,"麻布",,3,23,26,19,,,,11,,12,"E",236,79,
2014062717,"麻布",,4,25,29,16,,,,17,,8,"E",243,75,
2014062718,"麻布",,2,19,21,19,,,,12,,6,"ENE",236,80,
2014062719,"麻布",,4,21,25,24,,,,6,,8,"E",235,78,
2014062720,"麻布",,5,22,27,26,,,,11,,6,"ENE",236,75,
2014062721,"麻布",,0,13,13,38,,,,9,,11,"ESE",236,74,
2014062722,"麻布",,0,12,12,36,,,,18,,13,"E",234,75,
2014062723,"麻布",,0,11,11,33,,,,15,,14,"ESE",235,75,
2014062724,"麻布",,0,9,9,33,,,,16,,10,"E",227,81,
2014062801,"麻布",,0,10,10,31,,,,11,,9,"E",224,87,
2014062802,"麻布",,0,10,10,30,,,,5,,9,"E",223,87,
2014062803,"麻布",,1,14,15,25,,,,13,,4,"N",225,87,
2014062804,"麻布",,2,16,18,23,,,,9,,8,"E",225,87,
2014062805,"麻布",,2,17,19,23,,,,11,,4,"E",226,86,
2014062806,"麻布",,0,14,14,27,,,,13,,14,"E",227,85,
2014062807,"麻布",,1,14,15,25,,,,9,,13,"E",227,85,
2014062808,"麻布",,2,14,16,26,,,,7,,15,"E",227,84,
2014062809,"麻布",,23,26,49,24,,,,6,,12,"E",222,87,
2014062810,"麻布",,3,17,20,26,,,,10,,17,"E",228,85,
2014062811,"麻布",,4,22,26,23,,,,9,,16,"E",224,88,
2014062812,"麻布",,16,25,41,19,,,,17,,2,"W",227,89,
2014062813,"麻布",,22,24,46,18,,,,14,,16,"E",220,89,
2014062814,"麻布",,8,15,23,25,,,,4,,10,"E",226,89,
2014062815,"麻布",,3,15,18,25,,,,5,,15,"E",236,81,
2014062816,"麻布",,2,13,15,26,,,,13,,6,"SE",244,75,
2014062817,"麻布",,4,18,22,21,,,,14,,9,"E",240,76,
2014062818,"麻布",,1,14,15,25,,,,10,,12,"E",242,74,
2014062819,"麻布",,1,14,15,23,,,,13,,7,"ENE",234,79,
2014062820,"麻布",,0,13,13,25,,,,28,,14,"E",237,76,
2014062821,"麻布",,1,16,17,19,,,,12,,5,"ENE",230,85,
2014062822,"麻布",,0,13,13,22,,,,11,,13,"E",224,89,
2014062823,"麻布",,0,14,14,22,,,,15,,4,"ENE",227,90,
2014062824,"麻布",,0,14,14,19,,,,7,,7,"ENE",227,91,
2014062901,"麻布",,1,13,14,19,,,,10,,4,"NNE",224,91,
2014062902,"麻布",,0,9,9,22,,,,8,,5,"E",223,92,
2014062903,"麻布",,0,8,8,23,,,,11,,4,"E",224,92,
2014062904,"麻布",,1,8,9,22,,,,8,,0,"ENE",224,92,
2014062905,"麻布",,1,10,11,18,,,,12,,0,"SSW",223,92,
2014062906,"麻布",,1,9,10,16,,,,9,,34,"WSW",217,93,
2014062907,"麻布",,0,8,8,18,,,,5,,18,"SW",218,93,
2014062908,"麻布",,1,8,9,21,,,,3,,7,"NNE",219,92,
2014062909,"麻布",,4,10,14,21,,,,5,,10,"N",227,90,
2014062910,"麻布",,2,8,10,25,,,,6,,14,"NNE",231,85,
2014062911,"麻布",,2,8,10,26,,,,12,,12,"NNE",251,77,
2014062912,"麻布",,1,5,6,31,,,,10,,7,"NE",261,68,
2014062913,"麻布",,2,8,10,34,,,,11,,11,"WSW",282,60,
2014062914,"麻布",,2,11,13,37,,,,13,,10,"WSW",280,62,
2014062915,"麻布",,3,16,19,38,,,,7,,5,"NNW",285,59,
2014062916,"麻布",,2,20,22,47,,,,6,,4,"NNE",273,62,
2014062917,"麻布",,1,12,13,47,,,,15,,18,"ENE",221,88,
2014062918,"麻布",,1,18,19,37,,,,16,,10,"NW",229,87,
2014062919,"麻布",,0,18,18,31,,,,6,,10,"ENE",228,86,
2014062920,"麻布",,0,18,18,28,,,,10,,5,"E",230,88,
2014062921,"麻布",,0,17,17,29,,,,14,,9,"ENE",233,84,
2014062922,"麻布",,0,11,11,23,,,,12,,24,"E",218,85,
2014062923,"麻布",,0,5,5,24,,,,4,,14,"E",215,84,
2014062924,"麻布",,0,4,4,25,,,,4,,21,"E",213,82,
2014063001,"麻布",,0,4,4,25,,,,1,,13,"E",212,80,
2014063002,"麻布",,0,4,4,25,,,,13,,13,"E",212,79,
2014063003,"麻布",,0,6,6,22,,,,1,,4,"SSW",212,80,
2014063004,"麻布",,1,5,6,26,,,,4,,6,"E",212,78,
2014063005,"麻布",,0,5,5,25,,,,6,,8,"E",212,78,
2014063006,"麻布",,0,8,8,23,,,,1,,13,"E",213,76,
2014063007,"麻布",,1,9,10,25,,,,6,,12,"E",220,74,
2014063008,"麻布",,2,12,14,22,,,,1,,13,"E",222,72,
2014063009,"麻布",,6,20,26,16,,,,22,,5,"W",228,70,
2014063010,"麻布",,9,22,31,17,,,,17,,17,"E",235,67,
2014063011,"麻布",,7,20,27,20,,,,11,,6,"W",241,66,
2014063012,"麻布",,11,23,34,23,,,,17,,10,"ENE",255,59,
2014063013,"麻布",,8,22,30,31,,,,19,,14,"E",254,61,
2014063014,"麻布",,3,16,19,45,,,,17,,10,"ENE",268,56,
2014063015,"麻布",,5,20,25,40,,,,20,,19,"E",262,58,
2014063016,"麻布",,3,18,21,40,,,,17,,7,"ENE",264,60,
2014063017,"麻布",,6,23,29,24,,,,17,,4,"WNW",260,64,
2014063018,"麻布",,5,23,28,20,,,,15,,10,"SW",255,65,
2014063019,"麻布",,2,14,16,26,,,,9,,7,"WSW",248,68,
2014063020,"麻布",,2,15,17,21,,,,11,,8,"SW",246,71,
2014063021,"麻布",,2,19,21,15,,,,16,,3,"NNW",242,74,
2014063022,"麻布",,2,22,24,14,,,,24,,3,"NW",241,73,
2014063023,"麻布",,1,21,22,14,,,,20,,4,"WNW",238,75,
2014063024,"麻布",,1,15,16,21,,,,21,,3,"SSW",237,76,
2014050101,"麻布",,0,10,10,41,,,,29,,12,"SSW",179,88,
2014050102,"麻布",,0,8,8,43,,,,15,,6,"W",178,89,
2014050103,"麻布",,1,5,6,45,,,,20,,8,"SW",181,90,
2014050104,"麻布",,0,6,6,44,,,,27,,7,"SW",184,89,
2014050105,"麻布",,0,8,8,40,,,,20,,4,"SW",184,88,
2014050106,"麻布",,1,11,12,36,,,,12,,6,"SW",180,91,
2014050107,"麻布",,1,11,12,36,,,,16,,3,"WNW",182,91,
2014050108,"麻布",,6,25,31,26,,,,17,,5,"W",189,91,
2014050109,"麻布",,12,30,42,21,,,,28,,6,"SW",201,86,
2014050110,"麻布",,8,21,29,28,,,,14,,18,"SW",218,65,
2014050111,"麻布",,9,20,29,33,,,,21,,8,"SW",224,56,
2014050112,"麻布",,6,18,24,37,,,,31,,18,"WSW",236,51,
2014050113,"麻布",,3,12,15,44,,,,29,,10,"SW",237,51,
2014050114,"麻布",,9998,9998,9998,9998,,,,9998,,17,"SW",242,49,
2014050115,"麻布",,5,15,20,39,,,,18,,13,"WSW",248,46,
2014050116,"麻布",,3,13,16,41,,,,25,,20,"SW",245,44,
2014050117,"麻布",,2,12,14,42,,,,25,,15,"SW",236,47,
2014050118,"麻布",,2,14,16,40,,,,25,,8,"SW",227,49,
2014050119,"麻布",,1,15,16,40,,,,23,,5,"W",221,55,
2014050120,"麻布",,1,21,22,35,,,,23,,12,"NNE",215,66,
2014050121,"麻布",,2,33,35,21,,,,30,,17,"E",206,66,
2014050122,"麻布",,1,24,25,25,,,,32,,16,"E",195,71,
2014050123,"麻布",,1,26,27,23,,,,15,,2,"WSW",192,67,
2014050124,"麻布",,1,28,29,23,,,,12,,9,"ESE",194,59,
2014050201,"麻布",,9997,9997,9997,30,,,,13,,6,"E",192,61,
2014050202,"麻布",,0,18,18,29,,,,17,,7,"NE",191,65,
2014050203,"麻布",,2,28,30,18,,,,14,,9,"NNE",185,70,
2014050204,"麻布",,2,26,28,20,,,,18,,5,"NNE",182,71,
2014050205,"麻布",,3,30,33,17,,,,21,,5,"NNE",182,71,
2014050206,"麻布",,5,34,39,14,,,,17,,6,"NE",183,70,
2014050207,"麻布",,14,34,48,19,,,,17,,9,"ENE",195,64,
2014050208,"麻布",,11,25,36,29,,,,13,,8,"NE",206,58,
2014050209,"麻布",,11,29,40,26,,,,17,,8,"WSW",213,54,
2014050210,"麻布",,12,31,43,27,,,,10,,8,"W",237,45,
2014050211,"麻布",,7,27,34,32,,,,23,,7,"NW",232,41,
2014050212,"麻布",,4,20,24,45,,,,17,,6,"NNE",235,42,
2014050213,"麻布",,2,16,18,50,,,,18,,7,"NNW",242,36,
2014050214,"麻布",,3,21,24,51,,,,20,,8,"E",253,35,
2014050215,"麻布",,3,26,29,49,,,,21,,12,"ENE",250,36,
2014050216,"麻布",,3,23,26,50,,,,16,,13,"SW",253,40,
2014050217,"麻布",,3,19,22,52,,,,16,,20,"SW",246,44,
2014050218,"麻布",,2,18,20,48,,,,24,,10,"SW",224,55,
2014050219,"麻布",,2,14,16,47,,,,24,,7,"WSW",212,62,
2014050220,"麻布",,0,13,13,49,,,,23,,6,"SW",206,65,
2014050221,"麻布",,0,15,15,46,,,,24,,6,"WSW",200,69,
2014050222,"麻布",,1,16,17,41,,,,25,,9,"SW",200,67,
2014050223,"麻布",,1,15,16,44,,,,20,,4,"ESE",194,65,
2014050224,"麻布",,0,14,14,50,,,,23,,4,"SW",190,69,
2014050301,"麻布",,0,14,14,47,,,,32,,18,"WSW",189,71,
2014050302,"麻布",,0,20,20,34,,,,26,,13,"SW",183,71,
2014050303,"麻布",,1,24,25,23,,,,25,,7,"SW",182,68,
2014050304,"麻布",,1,28,29,18,,,,25,,3,"E",180,68,
2014050305,"麻布",,1,30,31,12,,,,27,,5,"SW",169,70,
2014050306,"麻布",,2,27,29,16,,,,24,,5,"NE",179,55,
2014050307,"麻布",,3,21,24,23,,,,21,,6,"SW",191,49,
2014050308,"麻布",,6,21,27,28,,,,14,,2,"SSW",210,43,
2014050309,"麻布",,9,28,37,27,,,,8,,7,"SW",234,36,
2014050310,"麻布",,9,38,47,26,,,,26,,6,"ENE",237,41,
2014050311,"麻布",,6,39,45,42,,,,43,,11,"E",245,51,
2014050312,"麻布",,3,21,24,54,,,,42,,10,"WSW",257,46,
2014050313,"麻布",,2,19,21,63,,,,45,,6,"NNW",253,48,
2014050314,"麻布",,2,16,18,60,,,,25,,7,"WSW",260,39,
2014050315,"麻布",,1,17,18,64,,,,35,,14,"SW",272,31,
2014050316,"麻布",,1,21,22,68,,,,41,,6,"WSW",269,31,
2014050317,"麻布",,1,15,16,69,,,,41,,7,"WSW",262,34,
2014050318,"麻布",,1,24,25,61,,,,56,,4,"WNW",235,47,
2014050319,"麻布",,1,30,31,53,,,,52,,3,"WSW",227,50,
2014050320,"麻布",,0,21,21,52,,,,51,,19,"NNE",237,35,
2014050321,"麻布",,0,11,11,52,,,,48,,19,"NE",218,49,
2014050322,"麻布",,0,11,11,51,,,,36,,14,"ENE",203,53,
2014050323,"麻布",,0,10,10,47,,,,30,,22,"NNE",189,41,
2014050324,"麻布",,0,8,8,47,,,,12,,23,"NNE",179,32,
2014050401,"麻布",,0,6,6,46,,,,17,,16,"NNE",168,31,
2014050402,"麻布",,0,6,6,46,,,,13,,33,"NNE",163,25,
2014050403,"麻布",,0,5,5,47,,,,5,,39,"NNE",159,22,
2014050404,"麻布",,0,5,5,47,,,,8,,23,"NNE",153,21,
2014050405,"麻布",,0,6,6,46,,,,18,,19,"NE",149,20,
2014050406,"麻布",,0,5,5,47,,,,18,,18,"NE",151,21,
2014050407,"麻布",,0,6,6,46,,,,17,,22,"NNE",165,18,
2014050408,"麻布",,1,7,8,46,,,,16,,26,"E",182,15,
2014050409,"麻布",,1,7,8,48,,,,17,,19,"E",201,12,
2014050410,"麻布",,1,7,8,49,,,,13,,12,"ENE",211,11,
2014050411,"麻布",,2,8,10,51,,,,35,,15,"ENE",214,12,
2014050412,"麻布",,1,8,9,57,,,,43,,18,"E",216,16,
2014050413,"麻布",,3,13,16,56,,,,23,,9,"NNE",219,15,
2014050414,"麻布",,3,14,17,59,,,,20,,9,"ENE",224,16,
2014050415,"麻布",,2,17,19,64,,,,30,,11,"SW",243,13,
2014050416,"麻布",,1,12,13,64,,,,37,,11,"SW",228,22,
2014050417,"麻布",,1,9,10,59,,,,23,,10,"WSW",212,28,
2014050418,"麻布",,2,11,13,52,,,,27,,8,"WSW",197,35,
2014050419,"麻布",,1,13,14,47,,,,23,,7,"W",191,35,
2014050420,"麻布",,1,11,12,46,,,,19,,10,"WSW",185,43,
2014050421,"麻布",,1,9,10,48,,,,12,,12,"SW",182,50,
2014050422,"麻布",,0,7,7,49,,,,15,,7,"WSW",180,49,
2014050423,"麻布",,1,8,9,48,,,,16,,9,"WSW",180,51,
2014050424,"麻布",,0,7,7,50,,,,12,,7,"W",175,54,
2014050501,"麻布",,0,7,7,48,,,,11,,5,"WSW",173,61,
2014050502,"麻布",,0,9,9,45,,,,22,,4,"SSE",167,63,
2014050503,"麻布",,0,6,6,46,,,,17,,4,"SW",169,61,
2014050504,"麻布",,0,7,7,45,,,,21,,6,"SW",170,65,
2014050505,"麻布",,0,10,10,39,,,,25,,1,"W",168,66,
2014050506,"麻布",,0,13,13,35,,,,31,,5,"ENE",171,65,
2014050507,"麻布",,1,13,14,41,,,,26,,2,"NW",174,64,
2014050508,"麻布",,0,13,13,42,,,,31,,6,"ENE",175,64,
2014050509,"麻布",,3,20,23,36,,,,23,,16,"E",177,66,
2014050510,"麻布",,2,15,17,38,,,,27,,5,"WNW",180,70,
2014050511,"麻布",,3,24,27,29,,,,34,,3,"WSW",177,77,
2014050512,"麻布",,5,26,31,27,,,,28,,6,"W",192,71,
2014050513,"麻布",,2,20,22,36,,,,26,,8,"SW",206,64,
2014050514,"麻布",,2,15,17,42,,,,37,,4,"NE",206,63,
2014050515,"麻布",,2,17,19,40,,,,27,,16,"SW",202,59,
2014050516,"麻布",,1,10,11,49,,,,42,,14,"SW",192,67,
2014050517,"麻布",,1,8,9,51,,,,34,,9,"SW",190,63,
2014050518,"麻布",,1,10,11,50,,,,29,,17,"SW",186,70,
2014050519,"麻布",,0,7,7,55,,,,23,,10,"SSW",184,69,
2014050520,"麻布",,0,7,7,58,,,,25,,10,"SSW",183,65,
2014050521,"麻布",,0,5,5,63,,,,29,,11,"SW",182,62,
2014050522,"麻布",,0,6,6,64,,,,25,,10,"WSW",182,61,
2014050523,"麻布",,0,5,5,64,,,,37,,8,"SW",180,68,
2014050524,"麻布",,0,4,4,61,,,,29,,6,"W",179,71,
2014050601,"麻布",,0,4,4,9997,,,,24,,9,"SW",179,73,
2014050602,"麻布",,0,4,4,59,,,,36,,13,"SSW",179,75,
2014050603,"麻布",,0,4,4,59,,,,33,,12,"SW",176,80,
2014050604,"麻布",,0,5,5,54,,,,37,,10,"SW",173,84,
2014050605,"麻布",,1,8,9,45,,,,23,,9,"NE",139,81,
2014050606,"麻布",,1,10,11,38,,,,20,,17,"NNE",144,69,
2014050607,"麻布",,2,13,15,33,,,,9,,14,"NNE",146,73,
2014050608,"麻布",,2,11,13,36,,,,10,,13,"NE",147,69,
2014050609,"麻布",,4,11,15,37,,,,12,,15,"ENE",144,74,
2014050610,"麻布",,1,11,12,37,,,,16,,16,"E",140,77,
2014050611,"麻布",,1,12,13,36,,,,22,,21,"E",137,78,
2014050612,"麻布",,1,10,11,41,,,,12,,19,"ENE",131,76,
2014050613,"麻布",,1,10,11,42,,,,22,,14,"NE",131,70,
2014050614,"麻布",,1,10,11,43,,,,23,,19,"NE",134,68,
2014050615,"麻布",,1,10,11,41,,,,11,,26,"E",136,60,
2014050616,"麻布",,1,10,11,40,,,,16,,17,"E",142,53,
2014050617,"麻布",,1,11,12,38,,,,14,,11,"E",146,53,
2014050618,"麻布",,1,14,15,38,,,,26,,12,"ENE",146,56,
2014050619,"麻布",,1,13,14,38,,,,26,,4,"ENE",146,56,
2014050620,"麻布",,1,16,17,35,,,,15,,7,"E",146,57,
2014050621,"麻布",,0,17,17,34,,,,20,,9,"NNE",146,59,
2014050622,"麻布",,2,21,23,29,,,,15,,8,"N",144,61,
2014050623,"麻布",,3,30,33,19,,,,21,,9,"NNE",140,63,
2014050624,"麻布",,3,31,34,15,,,,29,,7,"N",137,64,
2014050701,"麻布",,3,30,33,16,,,,26,,5,"NNE",131,66,
2014050702,"麻布",,4,34,38,16,,,,27,,10,"NNE",128,67,
2014050703,"麻布",,1,23,24,16,,,,30,,7,"NNE",123,76,
2014050704,"麻布",,2,21,23,15,,,,26,,10,"NE",119,78,
2014050705,"麻布",,4,24,28,8,,,,43,,7,"N",117,79,
2014050706,"麻布",,11,27,38,6,,,,33,,10,"E",120,76,
2014050707,"麻布",,10,23,33,14,,,,29,,12,"ENE",133,62,
2014050708,"麻布",,11,23,34,19,,,,20,,10,"N",150,56,
2014050709,"麻布",,11,26,37,25,,,,19,,7,"ENE",170,47,
2014050710,"麻布",,8,24,32,32,,,,16,,8,"W",191,42,
2014050711,"麻布",,9998,9998,9998,9998,,,,9998,,9,"SSW",191,42,
2014050712,"麻布",,4,21,25,36,,,,38,,13,"ENE",192,44,
2014050713,"麻布",,4,22,26,41,,,,32,,9,"ENE",201,40,
2014050714,"麻布",,4,24,28,42,,,,27,,11,"ENE",206,37,
2014050715,"麻布",,4,22,26,46,,,,31,,11,"SW",221,36,
2014050716,"麻布",,4,20,24,49,,,,27,,11,"SW",216,37,
2014050717,"麻布",,2,16,18,50,,,,12,,12,"SW",203,39,
2014050718,"麻布",,2,15,17,46,,,,18,,11,"SW",192,42,
2014050719,"麻布",,1,13,14,45,,,,22,,12,"SW",185,53,
2014050720,"麻布",,2,15,17,42,,,,11,,9,"SW",178,58,
2014050721,"麻布",,0,11,11,44,,,,14,,7,"WSW",174,63,
2014050722,"麻布",,0,11,11,43,,,,19,,8,"SSW",171,63,
2014050723,"麻布",,0,11,11,46,,,,11,,7,"SW",170,62,
2014050724,"麻布",,0,10,10,50,,,,18,,6,"SW",167,64,
2014050801,"麻布",,0,10,10,49,,,,18,,4,"S",162,63,
2014050802,"麻布",,0,10,10,47,,,,16,,4,"ESE",158,63,
2014050803,"麻布",,0,10,10,45,,,,21,,3,"SSE",154,64,
2014050804,"麻布",,0,10,10,45,,,,20,,4,"ESE",152,65,
2014050805,"麻布",,0,16,16,36,,,,20,,1,"E",150,65,
2014050806,"麻布",,0,20,20,34,,,,20,,1,"WSW",160,65,
2014050807,"麻布",,6,33,39,26,,,,23,,11,"SW",174,65,
2014050808,"麻布",,17,36,53,26,,,,28,,18,"SW",192,59,
2014050809,"麻布",,6,20,26,41,,,,18,,9,"NW",209,47,
2014050810,"麻布",,6,19,25,43,,,,13,,16,"WSW",216,44,
2014050811,"麻布",,6,19,25,44,,,,31,,19,"SW",214,47,
2014050812,"麻布",,4,17,21,46,,,,32,,20,"WSW",222,45,
2014050813,"麻布",,4,15,19,48,,,,29,,14,"WSW",221,49,
2014050814,"麻布",,3,12,15,50,,,,36,,16,"SW",217,51,
2014050815,"麻布",,4,18,22,44,,,,29,,15,"SW",210,53,
2014050816,"麻布",,4,14,18,46,,,,30,,12,"WSW",205,56,
2014050817,"麻布",,3,15,18,43,,,,14,,13,"WSW",201,57,
2014050818,"麻布",,2,13,15,45,,,,25,,15,"SW",198,59,
2014050819,"麻布",,1,12,13,46,,,,19,,8,"WSW",189,62,
2014050820,"麻布",,1,11,12,46,,,,21,,13,"SW",189,63,
2014050821,"麻布",,0,9,9,47,,,,21,,12,"SW",188,64,
2014050822,"麻布",,0,8,8,48,,,,15,,18,"SW",186,65,
2014050823,"麻布",,0,8,8,47,,,,19,,9,"SW",183,67,
2014050824,"麻布",,0,7,7,48,,,,13,,9,"SSW",185,69,
2014050901,"麻布",,9997,9997,9997,46,,,,13,,9,"SW",185,72,
2014050902,"麻布",,0,7,7,43,,,,9,,5,"SW",180,76,
2014050903,"麻布",,1,9,10,40,,,,19,,8,"WSW",177,75,
2014050904,"麻布",,0,9,9,39,,,,16,,10,"SW",175,73,
2014050905,"麻布",,0,8,8,43,,,,17,,9,"SW",172,72,
2014050906,"麻布",,1,15,16,36,,,,9,,3,"SW",175,71,
2014050907,"麻布",,2,19,21,32,,,,14,,6,"SW",187,65,
2014050908,"麻布",,8,25,33,31,,,,10,,18,"SW",201,57,
2014050909,"麻布",,9,26,35,31,,,,16,,8,"WSW",224,48,
2014050910,"麻布",,5,20,25,38,,,,19,,8,"ENE",240,43,
2014050911,"麻布",,7,23,30,42,,,,31,,6,"WNW",248,40,
2014050912,"麻布",,5,23,28,47,,,,30,,14,"SW",244,39,
2014050913,"麻布",,3,16,19,54,,,,25,,10,"SW",261,32,
2014050914,"麻布",,5,19,24,55,,,,25,,15,"SW",270,25,
2014050915,"麻布",,3,21,24,54,,,,29,,18,"NE",227,48,
2014050916,"麻布",,2,16,18,51,,,,33,,26,"NE",165,58,
2014050917,"麻布",,2,12,14,51,,,,16,,18,"NNE",189,37,
2014050918,"麻布",,2,15,17,47,,,,8,,16,"NNE",193,33,
2014050919,"麻布",,1,14,15,45,,,,1,,14,"E",191,30,
2014050920,"麻布",,1,21,22,36,,,,12,,15,"ENE",185,27,
2014050921,"麻布",,1,17,18,38,,,,16,,11,"ENE",168,57,
2014050922,"麻布",,1,21,22,29,,,,24,,11,"E",157,61,
2014050923,"麻布",,1,19,20,31,,,,16,,13,"ESE",152,64,
2014050924,"麻布",,1,17,18,31,,,,18,,5,"E",150,59,
2014051001,"麻布",,0,19,19,28,,,,13,,4,"ESE",155,45,
2014051002,"麻布",,0,17,17,31,,,,10,,17,"SW",149,47,
2014051003,"麻布",,2,29,31,20,,,,14,,11,"SW",149,49,
2014051004,"麻布",,1,30,31,17,,,,22,,7,"N",153,49,
2014051005,"麻布",,1,19,20,39,,,,11,,10,"NE",158,37,
2014051006,"麻布",,1,12,13,49,,,,6,,22,"WSW",161,38,
2014051007,"麻布",,1,16,17,44,,,,16,,21,"N",171,35,
2014051008,"麻布",,3,18,21,45,,,,12,,26,"N",184,32,
2014051009,"麻布",,2,11,13,57,,,,18,,36,"NNW",200,28,
2014051010,"麻布",,1,9,10,61,,,,16,,30,"NNW",210,26,
2014051011,"麻布",,2,11,13,60,,,,31,,23,"NNE",216,23,
2014051012,"麻布",,1,10,11,62,,,,35,,28,"NNE",223,20,
2014051013,"麻布",,1,9,10,62,,,,21,,22,"NE",234,19,
2014051014,"麻布",,2,11,13,59,,,,34,,26,"NE",245,17,
2014051015,"麻布",,1,9,10,60,,,,25,,28,"NNE",247,16,
2014051016,"麻布",,1,9,10,59,,,,26,,23,"N",249,14,
2014051017,"麻布",,1,8,9,54,,,,15,,31,"NNE",242,12,
2014051018,"麻布",,1,9,10,52,,,,12,,25,"NNW",231,15,
2014051019,"麻布",,1,9,10,49,,,,13,,14,"NNE",222,18,
2014051020,"麻布",,0,10,10,46,,,,19,,20,"NNE",217,19,
2014051021,"麻布",,1,11,12,43,,,,14,,14,"NE",206,22,
2014051022,"麻布",,1,14,15,40,,,,27,,13,"NNE",198,25,
2014051023,"麻布",,1,13,14,42,,,,18,,14,"NE",189,28,
2014051024,"麻布",,1,11,12,43,,,,12,,8,"NNE",186,29,
2014051101,"麻布",,1,16,17,38,,,,11,,9,"NE",183,30,
2014051102,"麻布",,1,15,16,38,,,,11,,7,"NNE",182,30,
2014051103,"麻布",,1,14,15,39,,,,11,,9,"NNE",177,31,
2014051104,"麻布",,1,12,13,40,,,,11,,6,"NE",176,31,
2014051105,"麻布",,1,11,12,41,,,,11,,8,"NE",178,30,
2014051106,"麻布",,1,12,13,39,,,,8,,6,"NE",176,32,
2014051107,"麻布",,2,12,14,39,,,,14,,11,"NNE",186,31,
2014051108,"麻布",,2,11,13,41,,,,9,,13,"NNE",197,26,
2014051109,"麻布",,2,10,12,44,,,,22,,11,"NNE",219,22,
2014051110,"麻布",,1,7,8,49,,,,10,,8,"ENE",240,20,
2014051111,"麻布",,1,8,9,53,,,,30,,23,"E",241,16,
2014051112,"麻布",,1,9,10,54,,,,22,,11,"WSW",246,18,
2014051113,"麻布",,1,8,9,60,,,,19,,7,"NE",248,18,
2014051114,"麻布",,1,8,9,61,,,,24,,13,"ENE",249,17,
2014051115,"麻布",,1,7,8,59,,,,13,,11,"E",255,17,
2014051116,"麻布",,1,14,15,67,,,,28,,6,"WNW",243,24,
2014051117,"麻布",,1,19,20,65,,,,33,,13,"WSW",237,29,
2014051118,"麻布",,1,14,15,63,,,,19,,17,"SW",224,28,
2014051119,"麻布",,1,13,14,59,,,,21,,16,"SW",212,31,
2014051120,"麻布",,1,13,14,54,,,,17,,4,"WSW",199,37,
2014051121,"麻布",,1,13,14,52,,,,21,,4,"NNW",194,45,
