"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2019021107,"赤坂",,5,16,21,22,,,,9,"調整",,,,,
2019021108,"赤坂",,9,22,31,14,,,,11,"調整",,,,,
2019021109,"赤坂",,11,25,36,12,,,,15,"調整",,,,,
2019021110,"赤坂",,6,17,23,20,,,,11,"調整",,,,,
2019021111,"赤坂",,7,20,27,18,,,,12,"調整",,,,,
2019021112,"赤坂",,7,19,26,19,,,,13,"調整",,,,,
2019021113,"赤坂",,6,19,25,20,,,,11,"調整",,,,,
2019021114,"赤坂",,5,20,25,20,,,,13,"調整",,,,,
2019021115,"赤坂",,6,20,26,20,,,,15,"調整",,,,,
2019021116,"赤坂",,4,19,23,20,,,,13,"調整",,,,,
2019021117,"赤坂",,6,22,28,18,,,,15,"調整",,,,,
2019021118,"赤坂",,3,18,21,19,,,,15,"調整",,,,,
2019021119,"赤坂",,3,19,22,18,,,,16,"調整",,,,,
2019021120,"赤坂",,4,22,26,14,,,,19,"調整",,,,,
2019021121,"赤坂",,6,26,32,10,,,,24,"調整",,,,,
2019021122,"赤坂",,6,27,33,9,,,,27,"調整",,,,,
2019021123,"赤坂",,7,26,33,10,,,,24,"調整",,,,,
2019021124,"赤坂",,3,22,25,13,,,,23,"調整",,,,,
2019021201,"赤坂",,4,18,22,15,,,,22,"調整",,,,,
2019021202,"赤坂",,6,23,29,12,,,,22,"調整",,,,,
2019021203,"赤坂",,5,22,27,13,,,,16,"調整",,,,,
2019021204,"赤坂",,5,18,23,19,,,,13,"調整",,,,,
2019021205,"赤坂",,6,13,19,25,,,,5,"調整",,,,,
2019021206,"赤坂",,7,12,19,27,,,,4,"調整",,,,,
2019021207,"赤坂",,10,21,31,24,,,,4,"調整",,,,,
2019021208,"赤坂",,10,20,30,24,,,,4,"調整",,,,,
2019021209,"赤坂",,8,18,26,25,,,,4,"調整",,,,,
2019021210,"赤坂",,9,16,25,28,,,,6,"調整",,,,,
2019021211,"赤坂",,6,11,17,31,,,,6,"調整",,,,,
2019021212,"赤坂",,5,11,16,32,,,,6,"調整",,,,,
2019021213,"赤坂",,4,12,16,32,,,,9,"調整",,,,,
2019021214,"赤坂",,5,15,20,30,,,,8,"調整",,,,,
2019021215,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2019021216,"赤坂",,3,15,18,28,,,,4,"調整",,,,,
2019021217,"赤坂",,12,32,44,16,,,,9,10,,,,,
2019021218,"赤坂",,14,41,55,8,,,,13,16,,,,,
2019021219,"赤坂",,8,28,36,18,,,,9,11,,,,,
2019021220,"赤坂",,5,22,27,22,,,,11,16,,,,,
2019021221,"赤坂",,3,21,24,22,,,,12,11,,,,,
2019021222,"赤坂",,4,20,24,20,,,,13,9,,,,,
2019021223,"赤坂",,6,28,34,13,,,,12,14,,,,,
2019021224,"赤坂",,5,27,32,14,,,,16,10,,,,,
2019021301,"赤坂",,2,20,22,16,,,,14,26,,,,,
2019021302,"赤坂",,4,24,28,14,,,,14,18,,,,,
2019021303,"赤坂",,4,18,22,19,,,,9,6,,,,,
2019021304,"赤坂",,6,23,29,16,,,,12,12,,,,,
2019021305,"赤坂",,5,20,25,18,,,,10,10,,,,,
2019021306,"赤坂",,11,28,39,13,,,,11,10,,,,,
2019021307,"赤坂",,13,31,44,11,,,,14,8,,,,,
2019021308,"赤坂",,13,31,44,11,,,,13,12,,,,,
2019021309,"赤坂",,22,36,58,7,,,,14,11,,,,,
2019021310,"赤坂",,22,36,58,9,,,,17,16,,,,,
2019021311,"赤坂",,15,30,45,15,,,,13,12,,,,,
2019021312,"赤坂",,8,23,31,22,,,,13,12,,,,,
2019021313,"赤坂",,9,26,35,20,,,,14,11,,,,,
2019021314,"赤坂",,9,28,37,19,,,,12,10,,,,,
2019021315,"赤坂",,10,31,41,18,,,,19,18,,,,,
2019021316,"赤坂",,13,44,57,9,,,,20,20,,,,,
2019021317,"赤坂",,9,49,58,6,,,,24,23,,,,,
2019021318,"赤坂",,2,42,44,9,,,,19,23,,,,,
2019021319,"赤坂",,1,30,31,14,,,,17,7,,,,,
2019021320,"赤坂",,0,26,26,15,,,,19,17,,,,,
2019021321,"赤坂",,6,28,34,12,,,,17,13,,,,,
2019021322,"赤坂",,7,33,40,9,,,,20,13,,,,,
2019021323,"赤坂",,5,28,33,15,,,,15,10,,,,,
2019021324,"赤坂",,7,27,34,15,,,,16,12,,,,,
2019021401,"赤坂",,2,22,24,16,,,,18,9,,,,,
2019021402,"赤坂",,3,14,17,23,,,,15,18,,,,,
2019021403,"赤坂",,2,9,11,28,,,,15,12,,,,,
2019021404,"赤坂",,5,13,18,25,,,,17,8,,,,,
2019021405,"赤坂",,3,11,14,28,,,,13,9,,,,,
2019021406,"赤坂",,4,10,14,30,,,,9,3,,,,,
2019021407,"赤坂",,8,17,25,25,,,,11,10,,,,,
2019021408,"赤坂",,8,20,28,24,,,,9,7,,,,,
2019021409,"赤坂",,6,15,21,27,,,,9,10,,,,,
2019021410,"赤坂",,8,16,24,27,,,,11,5,,,,,
2019021411,"赤坂",,8,17,25,28,,,,10,7,,,,,
2019021412,"赤坂",,4,10,14,33,,,,8,6,,,,,
2019021413,"赤坂",,5,10,15,34,,,,10,11,,,,,
2019021414,"赤坂",,4,11,15,34,,,,11,8,,,,,
2019021415,"赤坂",,5,13,18,33,,,,11,17,,,,,
2019021416,"赤坂",,6,14,20,32,,,,11,10,,,,,
2019021417,"赤坂",,4,16,20,31,,,,11,7,,,,,
2019021418,"赤坂",,6,18,24,28,,,,12,12,,,,,
2019021419,"赤坂",,4,10,14,32,,,,9,5,,,,,
2019021420,"赤坂",,3,9,12,32,,,,8,6,,,,,
2019021421,"赤坂",,5,14,19,28,,,,8,1,,,,,
2019021422,"赤坂",,4,18,22,25,,,,10,3,,,,,
2019021423,"赤坂",,3,15,18,28,,,,8,2,,,,,
2019021424,"赤坂",,1,11,12,30,,,,7,8,,,,,
2019021501,"赤坂",,1,11,12,"校正",,,,7,10,,,,,
2019021502,"赤坂",,1,11,12,30,,,,7,7,,,,,
2019021503,"赤坂",,3,14,17,26,,,,7,9,,,,,
2019021504,"赤坂",,9,15,24,24,,,,12,4,,,,,
2019021505,"赤坂",,5,15,20,27,,,,6,6,,,,,
2019021506,"赤坂",,6,16,22,26,,,,7,6,,,,,
2019021507,"赤坂",,12,25,37,20,,,,7,4,,,,,
2019021508,"赤坂",,14,33,47,15,,,,9,5,,,,,
2019021509,"赤坂",,19,36,55,12,,,,12,10,,,,,
2019021510,"赤坂",,24,40,64,10,,,,11,11,,,,,
2019021511,"赤坂",,21,39,60,10,,,,15,17,,,,,
2019021512,"赤坂",,20,42,62,9,,,,15,10,,,,,
2019021513,"赤坂",,14,38,52,13,,,,12,13,,,,,
2019021514,"赤坂",,7,30,37,19,,,,10,16,,,,,
2019021515,"赤坂",,10,37,47,14,,,,16,12,,,,,
2019021516,"赤坂",,7,40,47,11,,,,15,17,,,,,
2019021517,"赤坂",,8,42,50,10,,,,14,15,,,,,
2019021518,"赤坂",,1,34,35,14,,,,14,11,,,,,
2019021519,"赤坂",,13,45,58,5,,,,17,12,,,,,
2019021520,"赤坂",,8,38,46,8,,,,19,16,,,,,
2019021521,"赤坂",,3,31,34,12,,,,21,21,,,,,
2019021522,"赤坂",,6,35,41,8,,,,25,16,,,,,
2019021523,"赤坂",,7,36,43,7,,,,25,24,,,,,
2019021524,"赤坂",,4,29,33,12,,,,22,17,,,,,
2019021601,"赤坂",,6,27,33,12,,,,21,12,,,,,
2019021602,"赤坂",,11,33,44,8,,,,21,25,,,,,
2019021603,"赤坂",,9,29,38,10,,,,22,16,,,,,
2019021604,"赤坂",,10,28,38,11,,,,24,24,,,,,
2019021605,"赤坂",,18,31,49,7,,,,24,22,,,,,
2019021606,"赤坂",,20,32,52,8,,,,24,20,,,,,
2019021607,"赤坂",,24,33,57,6,,,,25,13,,,,,
2019021608,"赤坂",,31,35,66,6,,,,27,22,,,,,
2019021609,"赤坂",,27,33,60,10,,,,26,16,,,,,
2019021610,"赤坂",,24,35,59,13,,,,29,20,,,,,
2019021611,"赤坂",,18,37,55,14,,,,26,20,,,,,
2019021612,"赤坂",,13,35,48,18,,,,22,17,,,,,
2019021613,"赤坂",,13,37,50,22,,,,23,16,,,,,
2019021614,"赤坂",,6,31,37,30,,,,23,10,,,,,
2019021615,"赤坂",,5,30,35,33,,,,21,30,,,,,
2019021616,"赤坂",,12,60,72,12,,,,33,24,,,,,
2019021617,"赤坂",,3,16,19,36,,,,10,8,,,,,
2019021618,"赤坂",,2,16,18,36,,,,9,-3,,,,,
2019021619,"赤坂",,2,13,15,37,,,,9,-3,,,,,
2019021620,"赤坂",,1,9,10,39,,,,8,4,,,,,
2019021621,"赤坂",,2,9,11,39,,,,8,0,,,,,
2019021622,"赤坂",,1,10,11,37,,,,9,0,,,,,
2019021623,"赤坂",,1,11,12,37,,,,12,2,,,,,
2019021624,"赤坂",,0,8,8,39,,,,16,7,,,,,
2019021701,"赤坂",,1,8,9,39,,,,17,16,,,,,
2019021702,"赤坂",,2,9,11,38,,,,20,17,,,,,
2019021703,"赤坂",,1,7,8,38,,,,21,17,,,,,
2019021704,"赤坂",,3,8,11,37,,,,20,17,,,,,
2019021705,"赤坂",,1,6,7,39,,,,17,11,,,,,
2019021706,"赤坂",,0,7,7,39,,,,17,16,,,,,
2019021707,"赤坂",,2,10,12,35,,,,19,19,,,,,
2019021708,"赤坂",,2,10,12,35,,,,20,17,,,,,
2019021709,"赤坂",,4,11,15,36,,,,21,14,,,,,
2019021710,"赤坂",,1,7,8,38,,,,20,16,,,,,
2019021711,"赤坂",,2,7,9,39,,,,19,18,,,,,
2019021712,"赤坂",,1,6,7,41,,,,16,18,,,,,
2019021713,"赤坂",,1,6,7,43,,,,14,12,,,,,
2019021714,"赤坂",,1,5,6,43,,,,13,15,,,,,
2019021715,"赤坂",,1,5,6,43,,,,12,26,,,,,
2019021716,"赤坂",,1,5,6,43,,,,9,14,,,,,
2019021717,"赤坂",,2,9,11,39,,,,11,11,,,,,
2019021718,"赤坂",,2,10,12,37,,,,11,6,,,,,
2019021719,"赤坂",,2,12,14,36,,,,10,10,,,,,
2019021720,"赤坂",,2,8,10,37,,,,9,5,,,,,
2019021721,"赤坂",,3,10,13,35,,,,8,3,,,,,
2019021722,"赤坂",,1,9,10,34,,,,11,6,,,,,
2019021723,"赤坂",,2,13,15,30,,,,10,8,,,,,
2019021724,"赤坂",,1,10,11,33,,,,12,5,,,,,
2019021801,"赤坂",,"校正","校正","校正",34,,,,10,3,,,,,
2019021802,"赤坂",,3,12,15,31,,,,11,7,,,,,
2019021803,"赤坂",,2,8,10,33,,,,10,7,,,,,
2019021804,"赤坂",,6,14,20,30,,,,11,4,,,,,
2019021805,"赤坂",,6,16,22,28,,,,9,8,,,,,
2019021806,"赤坂",,10,24,34,24,,,,11,5,,,,,
2019021807,"赤坂",,17,33,50,18,,,,12,6,,,,,
2019021808,"赤坂",,18,31,49,18,,,,11,6,,,,,
2019021809,"赤坂",,20,31,51,19,,,,14,13,,,,,
2019021810,"赤坂",,12,26,38,25,,,,13,9,,,,,
2019021811,"赤坂",,7,19,26,31,,,,10,9,,,,,
2019021812,"赤坂",,4,14,18,38,,,,11,13,,,,,
2019021813,"赤坂",,3,14,17,39,,,,13,10,,,,,
2019021814,"赤坂",,2,13,15,43,,,,13,12,,,,,
2019021815,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2019021816,"赤坂",,"調整","調整","調整",31,,,,16,"調整",,,,,
2019021817,"赤坂",,3,43,46,21,,,,19,25,,,,,
2019021818,"赤坂",,1,35,36,27,,,,17,13,,,,,
2019021819,"赤坂",,1,33,34,27,,,,15,20,,,,,
2019021820,"赤坂",,3,38,41,22,,,,16,20,,,,,
2019021821,"赤坂",,1,45,46,16,,,,19,20,,,,,
2019021822,"赤坂",,4,44,48,17,,,,19,21,,,,,
2019021823,"赤坂",,43,62,105,2,,,,23,20,,,,,
2019021824,"赤坂",,42,63,105,2,,,,23,25,,,,,
2019021901,"赤坂",,39,68,107,1,,,,28,28,,,,,
2019021902,"赤坂",,23,60,83,2,,,,27,29,,,,,
2019021903,"赤坂",,33,55,88,1,,,,24,26,,,,,
2019021904,"赤坂",,35,51,86,1,,,,28,24,,,,,
2019021905,"赤坂",,39,48,87,1,,,,23,18,,,,,
2019021906,"赤坂",,29,45,74,3,,,,20,18,,,,,
2019021907,"赤坂",,46,47,93,2,,,,20,15,,,,,
2019021908,"赤坂",,46,49,95,3,,,,20,17,,,,,
2019021909,"赤坂",,33,43,76,6,,,,17,10,,,,,
2019021910,"赤坂",,31,45,76,6,,,,19,13,,,,,
2019021911,"赤坂",,23,48,71,6,,,,21,22,,,,,
2019021912,"赤坂",,25,54,79,5,,,,25,20,,,,,
2019021913,"赤坂",,13,52,65,8,,,,28,27,,,,,
2019021914,"赤坂",,10,53,63,7,,,,27,26,,,,,
2019021915,"赤坂",,80,69,149,2,,,,37,28,,,,,
2019021916,"赤坂",,9,39,48,17,,,,17,18,,,,,
2019021917,"赤坂",,1,18,19,30,,,,12,5,,,,,
2019021918,"赤坂",,0,16,16,30,,,,10,5,,,,,
2019021919,"赤坂",,1,22,23,25,,,,9,4,,,,,
2019021920,"赤坂",,1,20,21,25,,,,12,12,,,,,
2019021921,"赤坂",,1,20,21,24,,,,14,6,,,,,
2019021922,"赤坂",,2,24,26,18,,,,14,8,,,,,
2019021923,"赤坂",,9,31,40,13,,,,14,7,,,,,
2019021924,"赤坂",,14,54,68,2,,,,35,29,,,,,
2019022001,"赤坂",,10,46,56,3,,,,38,44,,,,,
2019022002,"赤坂",,14,44,58,3,,,,39,41,,,,,
2019022003,"赤坂",,12,39,51,8,,,,31,33,,,,,
2019022004,"赤坂",,23,38,61,5,,,,31,23,,,,,
2019022005,"赤坂",,25,35,60,7,,,,37,20,,,,,
2019022006,"赤坂",,53,45,98,3,,,,42,31,,,,,
2019022007,"赤坂",,62,45,107,1,,,,42,32,,,,,
2019022008,"赤坂",,106,46,152,1,,,,42,31,,,,,
2019022009,"赤坂",,67,53,120,3,,,,48,27,,,,,
2019022010,"赤坂",,56,55,111,6,,,,44,30,,,,,
2019022011,"赤坂",,27,50,77,13,,,,36,25,,,,,
2019022012,"赤坂",,19,47,66,19,,,,32,21,,,,,
2019022013,"赤坂",,10,41,51,29,,,,29,19,,,,,
2019022014,"赤坂",,5,36,41,35,,,,29,15,,,,,
2019022015,"赤坂",,3,21,24,35,,,,17,15,,,,,
2019022016,"赤坂",,2,22,24,32,,,,15,0,,,,,
2019022017,"赤坂",,2,21,23,33,,,,14,-2,,,,,
2019022018,"赤坂",,3,24,27,28,,,,13,8,,,,,
2019022019,"赤坂",,2,20,22,29,,,,12,-3,,,,,
2019022020,"赤坂",,2,23,25,26,,,,15,3,,,,,
2019022021,"赤坂",,3,23,26,25,,,,13,3,,,,,
2019022022,"赤坂",,4,17,21,28,,,,11,7,,,,,
2019022023,"赤坂",,4,12,16,29,,,,13,4,,,,,
2019022024,"赤坂",,1,10,11,31,,,,7,-2,,,,,
2019022101,"赤坂",,3,12,15,26,,,,7,0,,,,,
2019022102,"赤坂",,3,15,18,22,,,,6,-2,,,,,
2019022103,"赤坂",,3,13,16,24,,,,5,4,,,,,
2019022104,"赤坂",,2,10,12,34,,,,3,-2,,,,,
2019022105,"赤坂",,3,11,14,35,,,,5,-4,,,,,
2019022106,"赤坂",,4,13,17,34,,,,6,-1,,,,,
2019022107,"赤坂",,4,14,18,34,,,,9,4,,,,,
2019022108,"赤坂",,6,13,19,33,,,,14,4,,,,,
2019022109,"赤坂",,7,15,22,32,,,,15,10,,,,,
2019022110,"赤坂",,6,11,17,35,,,,12,5,,,,,
2019022111,"赤坂",,5,11,16,37,,,,9,8,,,,,
2019022112,"赤坂",,7,13,20,38,,,,11,10,,,,,
2019022113,"赤坂",,3,10,13,41,,,,9,9,,,,,
2019022114,"赤坂",,3,10,13,41,,,,6,7,,,,,
2019022115,"赤坂",,3,11,14,40,,,,6,22,,,,,
2019022116,"赤坂",,3,13,16,38,,,,6,9,,,,,
2019022117,"赤坂",,4,16,20,34,,,,6,6,,,,,
2019022118,"赤坂",,6,20,26,30,,,,6,4,,,,,
2019022119,"赤坂",,5,19,24,30,,,,6,4,,,,,
2019022120,"赤坂",,3,15,18,32,,,,6,2,,,,,
2019022121,"赤坂",,3,16,19,31,,,,3,0,,,,,
2019022122,"赤坂",,21,12,33,30,,,,4,3,,,,,
2019022123,"赤坂",,50,40,90,19,,,,6,-6,,,,,
2019022124,"赤坂",,31,24,55,22,,,,7,3,,,,,
2019022201,"赤坂",,85,38,123,"校正",,,,10,0,,,,,
2019022202,"赤坂",,19,21,40,23,,,,12,9,,,,,
2019022203,"赤坂",,10,21,31,22,,,,7,5,,,,,
2019022204,"赤坂",,17,26,43,19,,,,12,5,,,,,
2019022205,"赤坂",,30,37,67,16,,,,12,8,,,,,
2019022206,"赤坂",,43,39,82,7,,,,9,5,,,,,
2019022207,"赤坂",,31,37,68,8,,,,11,7,,,,,
2019022208,"赤坂",,16,32,48,13,,,,12,3,,,,,
2019022209,"赤坂",,11,27,38,18,,,,8,5,,,,,
2019022210,"赤坂",,8,22,30,24,,,,10,7,,,,,
2019022211,"赤坂",,8,22,30,26,,,,9,7,,,,,
2019022212,"赤坂",,10,29,39,23,,,,12,11,,,,,
2019022213,"赤坂",,5,29,34,24,,,,14,16,,,,,
2019022214,"赤坂",,5,27,32,28,,,,11,10,,,,,
2019022215,"赤坂",,3,21,24,35,,,,15,32,,,,,
2019022216,"赤坂",,2,24,26,30,,,,18,19,,,,,
2019022217,"赤坂",,2,32,34,22,,,,17,17,,,,,
2019022218,"赤坂",,1,31,32,21,,,,17,11,,,,,
2019022219,"赤坂",,0,24,24,26,,,,16,14,,,,,
2019022220,"赤坂",,5,30,35,21,,,,19,13,,,,,
2019022221,"赤坂",,9,36,45,15,,,,22,13,,,,,
2019022222,"赤坂",,4,25,29,23,,,,19,12,,,,,
2019022223,"赤坂",,3,21,24,27,,,,18,13,,,,,
2019022224,"赤坂",,1,20,21,26,,,,18,14,,,,,
2019022301,"赤坂",,1,16,17,28,,,,20,23,,,,,
2019022302,"赤坂",,1,16,17,25,,,,22,17,,,,,
2019022303,"赤坂",,2,14,16,27,,,,22,18,,,,,
2019022304,"赤坂",,4,18,22,26,,,,27,22,,,,,
2019022305,"赤坂",,6,17,23,27,,,,25,20,,,,,
2019022306,"赤坂",,3,15,18,27,,,,28,22,,,,,
2019022307,"赤坂",,6,21,27,26,,,,27,22,,,,,
2019022308,"赤坂",,14,28,42,22,,,,25,20,,,,,
2019022309,"赤坂",,8,24,32,27,,,,23,20,,,,,
2019022310,"赤坂",,5,17,22,33,,,,23,21,,,,,
2019022311,"赤坂",,3,13,16,38,,,,18,16,,,,,
2019022312,"赤坂",,3,12,15,40,,,,18,15,,,,,
2019022313,"赤坂",,2,11,13,42,,,,20,16,,,,,
2019022314,"赤坂",,3,9,12,42,,,,15,11,,,,,
2019022315,"赤坂",,3,7,10,42,,,,20,32,,,,,
2019022316,"赤坂",,1,7,8,42,,,,21,20,,,,,
2019022317,"赤坂",,2,7,9,41,,,,19,9,,,,,
2019022318,"赤坂",,2,8,10,39,,,,19,13,,,,,
2019022319,"赤坂",,2,9,11,38,,,,15,10,,,,,
2019022320,"赤坂",,2,8,10,37,,,,18,7,,,,,
2019022321,"赤坂",,1,9,10,36,,,,15,8,,,,,
2019022322,"赤坂",,2,10,12,36,,,,19,6,,,,,
2019022323,"赤坂",,3,10,13,37,,,,18,11,,,,,
2019022324,"赤坂",,3,13,16,35,,,,19,16,,,,,
2019022401,"赤坂",,4,14,18,35,,,,19,24,,,,,
2019022402,"赤坂",,2,10,12,35,,,,20,17,,,,,
2019022403,"赤坂",,2,14,16,29,,,,20,18,,,,,
2019022404,"赤坂",,1,16,17,26,,,,23,15,,,,,
2019022405,"赤坂",,2,16,18,25,,,,19,20,,,,,
2019022406,"赤坂",,5,21,26,23,,,,19,17,,,,,
2019022407,"赤坂",,6,25,31,20,,,,19,16,,,,,
2019022408,"赤坂",,4,25,29,20,,,,21,17,,,,,
2019022409,"赤坂",,2,13,15,34,,,,20,15,,,,,
2019022410,"赤坂",,1,10,11,37,,,,20,15,,,,,
2019022411,"赤坂",,2,11,13,38,,,,21,20,,,,,
2019022412,"赤坂",,2,15,17,34,,,,20,21,,,,,
2019022413,"赤坂",,4,27,31,31,,,,26,23,,,,,
2019022414,"赤坂",,2,23,25,38,,,,25,28,,,,,
2019022415,"赤坂",,1,14,15,44,,,,24,35,,,,,
2019022416,"赤坂",,1,13,14,44,,,,20,26,,,,,
2019022417,"赤坂",,0,18,18,40,,,,21,20,,,,,
2019022418,"赤坂",,0,15,15,40,,,,18,19,,,,,
2019022419,"赤坂",,0,15,15,39,,,,18,12,,,,,
2019022420,"赤坂",,0,11,11,41,,,,17,13,,,,,
2019022421,"赤坂",,0,12,12,39,,,,20,15,,,,,
2019022422,"赤坂",,0,12,12,38,,,,16,9,,,,,
2019022423,"赤坂",,0,12,12,36,,,,16,14,,,,,
2019022424,"赤坂",,1,17,18,29,,,,16,13,,,,,
2019022501,"赤坂",,"校正","校正","校正",20,,,,18,5,,,,,
2019022502,"赤坂",,5,32,37,14,,,,25,21,,,,,
2019022503,"赤坂",,9,33,42,11,,,,27,26,,,,,
2019022504,"赤坂",,11,32,43,13,,,,27,23,,,,,
2019022505,"赤坂",,19,40,59,6,,,,28,24,,,,,
2019022506,"赤坂",,25,40,65,6,,,,27,20,,,,,
2019022507,"赤坂",,45,49,94,3,,,,27,26,,,,,
2019022508,"赤坂",,52,54,106,2,,,,31,21,,,,,
2019022509,"赤坂",,55,53,108,2,,,,32,27,,,,,
2019022510,"赤坂",,54,53,107,3,,,,35,27,,,,,
2019022511,"赤坂",,44,49,93,6,,,,34,28,,,,,
2019022512,"赤坂",,24,44,68,11,,,,31,29,,,,,
2019022513,"赤坂",,12,36,48,20,,,,27,26,,,,,
2019022514,"赤坂",,11,40,51,21,,,,26,16,,,,,
2019022515,"赤坂",,6,39,45,23,,,,20,30,,,,,
2019022516,"赤坂",,8,47,55,17,,,,22,18,,,,,
2019022517,"赤坂",,24,72,96,3,,,,28,19,,,,,
2019022518,"赤坂",,26,76,102,1,,,,24,25,,,,,
2019022519,"赤坂",,53,71,124,0,,,,24,16,,,,,
2019022520,"赤坂",,68,72,140,1,,,,26,18,,,,,
2019022521,"赤坂",,34,68,102,0,,,,24,15,,,,,
2019022522,"赤坂",,23,57,80,4,,,,30,12,,,,,
2019022523,"赤坂",,12,45,57,8,,,,34,26,,,,,
2019022524,"赤坂",,5,24,29,21,,,,23,15,,,,,
2019022601,"赤坂",,2,14,16,32,,,,17,8,,,,,
2019022602,"赤坂",,3,16,19,32,,,,18,12,,,,,
2019022603,"赤坂",,2,16,18,33,,,,18,13,,,,,
2019022604,"赤坂",,2,15,17,33,,,,18,9,,,,,
2019022605,"赤坂",,2,13,15,35,,,,21,13,,,,,
2019022606,"赤坂",,7,19,26,30,,,,22,19,,,,,
2019022607,"赤坂",,10,30,40,23,,,,23,20,,,,,
2019022608,"赤坂",,11,36,47,20,,,,27,22,,,,,
2019022609,"赤坂",,5,23,28,32,,,,30,24,,,,,
2019022610,"赤坂",,5,27,32,29,,,,32,23,,,,,
2019022611,"赤坂",,6,24,30,31,,,,32,32,,,,,
2019022612,"赤坂",,6,25,31,31,,,,32,28,,,,,
2019022613,"赤坂",,5,21,26,35,,,,31,24,,,,,
2019022614,"赤坂",,4,16,20,38,,,,29,27,,,,,
2019022615,"赤坂",,2,15,17,40,,,,30,25,,,,,
2019022616,"赤坂",,3,20,23,37,,,,29,26,,,,,
2019022617,"赤坂",,1,21,22,35,,,,27,24,,,,,
2019022618,"赤坂",,0,21,21,34,,,,28,25,,,,,
2019022619,"赤坂",,0,23,23,30,,,,30,25,,,,,
2019022620,"赤坂",,2,25,27,28,,,,29,23,,,,,
2019022621,"赤坂",,2,20,22,34,,,,30,20,,,,,
2019022622,"赤坂",,2,18,20,36,,,,29,22,,,,,
2019022623,"赤坂",,2,17,19,36,,,,27,21,,,,,
2019022624,"赤坂",,2,17,19,33,,,,25,18,,,,,
2019022701,"赤坂",,4,17,21,31,,,,21,23,,,,,
2019022702,"赤坂",,4,12,16,35,,,,14,10,,,,,
2019022703,"赤坂",,3,13,16,32,,,,16,8,,,,,
2019022704,"赤坂",,4,15,19,29,,,,17,13,,,,,
2019022705,"赤坂",,11,25,36,21,,,,16,8,,,,,
2019022706,"赤坂",,17,28,45,20,,,,15,9,,,,,
2019022707,"赤坂",,15,31,46,17,,,,20,13,,,,,
2019022708,"赤坂",,21,33,54,15,,,,20,13,,,,,
2019022709,"赤坂",,13,31,44,17,,,,20,13,,,,,
2019022710,"赤坂",,13,34,47,18,,,,22,19,,,,,
2019022711,"赤坂",,8,25,33,27,,,,19,19,,,,,
2019022712,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2019022713,"赤坂",,4,18,22,30,,,,"調整",10,,,,,
2019022714,"赤坂",,4,21,25,29,,,,"調整",7,,,,,
2019022715,"赤坂",,2,20,22,28,,,,"調整",18,,,,,
2019022716,"赤坂",,1,17,18,33,,,,22,22,,,,,
2019022717,"赤坂",,0,18,18,34,,,,24,27,,,,,
2019022718,"赤坂",,0,19,19,33,,,,21,22,,,,,
2019022719,"赤坂",,1,24,25,28,,,,21,23,,,,,
2019022720,"赤坂",,4,32,36,21,,,,24,26,,,,,
2019022721,"赤坂",,6,32,38,16,,,,26,27,,,,,
2019022722,"赤坂",,8,34,42,14,,,,26,28,,,,,
2019022723,"赤坂",,6,27,33,16,,,,28,23,,,,,
2019022724,"赤坂",,4,25,29,16,,,,27,22,,,,,
2019022801,"赤坂",,3,23,26,19,,,,26,27,,,,,
2019022802,"赤坂",,3,20,23,20,,,,26,22,,,,,
2019022803,"赤坂",,3,22,25,18,,,,27,30,,,,,
2019022804,"赤坂",,8,27,35,14,,,,31,25,,,,,
2019022805,"赤坂",,11,25,36,13,,,,27,22,,,,,
2019022806,"赤坂",,10,27,37,14,,,,24,21,,,,,
2019022807,"赤坂",,15,33,48,10,,,,28,19,,,,,
2019022808,"赤坂",,26,38,64,7,,,,27,24,,,,,
2019022809,"赤坂",,23,36,59,8,,,,26,19,,,,,
2019022810,"赤坂",,25,38,63,8,,,,26,17,,,,,
2019022811,"赤坂",,41,47,88,3,,,,28,23,,,,,
2019022812,"赤坂",,38,47,85,4,,,,29,22,,,,,
2019022813,"赤坂",,28,48,76,3,,,,29,27,,,,,
2019022814,"赤坂",,34,51,85,2,,,,31,25,,,,,
2019022815,"赤坂",,27,49,76,2,,,,30,26,,,,,
2019022816,"赤坂",,26,48,74,3,,,,28,22,,,,,
2019022817,"赤坂",,20,48,68,3,,,,23,13,,,,,
2019022818,"赤坂",,34,47,81,0,,,,22,15,,,,,
2019022819,"赤坂",,22,40,62,2,,,,24,15,,,,,
2019022820,"赤坂",,4,23,27,16,,,,19,16,,,,,
2019022821,"赤坂",,3,21,24,18,,,,20,10,,,,,
2019022822,"赤坂",,6,21,27,17,,,,21,18,,,,,
2019022823,"赤坂",,6,23,29,14,,,,21,12,,,,,
2019022824,"赤坂",,3,25,28,12,,,,20,19,,,,,
2019010101,"赤坂",,4,16,20,17,,,,10,13,,,,,
