"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2005032407,"港南",9999,3,29,32,,,,,9,,2,"W",,,
2005032408,"港南",9999,15,39,54,,,,,19,,5,"ESE",,,
2005032409,"港南",9999,24,43,67,,,,,12,,3,"N",,,
2005032410,"港南",9999,37,48,85,,,,,6,,8,"ENE",,,
2005032411,"港南",9999,9998,9998,9998,,,,,17,,10,"E",,,
2005032412,"港南",9999,9998,9998,9998,,,,,6,,13,"E",,,
2005032413,"港南",9999,21,40,61,,,,,16,,14,"ESE",,,
2005032414,"港南",9999,18,44,62,,,,,18,,16,"E",,,
2005032415,"港南",9999,16,43,59,,,,,17,,13,"SE",,,
2005032416,"港南",9999,12,45,57,,,,,21,,27,"SW",,,
2005032417,"港南",9999,3,23,26,,,,,16,,14,"S",,,
2005032418,"港南",9999,2,25,27,,,,,21,,20,"SW",,,
2005032419,"港南",9999,2,21,23,,,,,13,,20,"SW",,,
2005032420,"港南",9999,2,24,26,,,,,10,,17,"SSW",,,
2005032421,"港南",9999,2,14,16,,,,,17,,21,"SW",,,
2005032422,"港南",9999,4,28,32,,,,,23,,6,"SSE",,,
2005032423,"港南",9999,3,28,31,,,,,26,,13,"SW",,,
2005032424,"港南",9999,2,14,16,,,,,8,,21,"SW",,,
2005032501,"港南",9995,2,13,15,,,,,12,,5,"NW",,,
2005032502,"港南",1,3,17,20,,,,,9,,11,"WSW",,,
2005032503,"港南",1,3,16,19,,,,,13,,9,"SW",,,
2005032504,"港南",1,3,24,27,,,,,8,,5,"SSW",,,
2005032505,"港南",1,3,23,26,,,,,9,,14,"WSW",,,
2005032506,"港南",2,1,8,9,,,,,7,,22,"SSW",,,
2005032507,"港南",1,2,8,10,,,,,0,,20,"NE",,,
2005032508,"港南",1,5,12,17,,,,,6,,17,"SE",,,
2005032509,"港南",1,4,12,16,,,,,9,,16,"E",,,
2005032510,"港南",1,7,16,23,,,,,7,,14,"S",,,
2005032511,"港南",0,4,10,14,,,,,24,,16,"E",,,
2005032512,"港南",1,4,12,16,,,,,4,,11,"W",,,
2005032513,"港南",1,4,12,16,,,,,5,,14,"SE",,,
2005032514,"港南",1,6,16,22,,,,,1,,14,"SE",,,
2005032515,"港南",1,4,15,19,,,,,11,,12,"S",,,
2005032516,"港南",1,5,17,22,,,,,3,,10,"E",,,
2005032517,"港南",1,5,21,26,,,,,9,,6,"ESE",,,
2005032518,"港南",4,5,26,31,,,,,0,,8,"NNE",,,
2005032519,"港南",3,5,30,35,,,,,0,,6,"NE",,,
2005032520,"港南",3,7,34,41,,,,,10,,5,"E",,,
2005032521,"港南",3,4,32,36,,,,,14,,4,"NE",,,
2005032522,"港南",2,3,30,33,,,,,5,,3,"NNW",,,
2005032523,"港南",3,5,35,40,,,,,14,,6,"E",,,
2005032524,"港南",4,17,46,63,,,,,15,,4,"E",,,
2005032601,"港南",2,9995,9995,9995,,,,,5,,3,"NNW",,,
2005032602,"港南",2,25,48,73,,,,,5,,7,"SW",,,
2005032603,"港南",1,5,38,43,,,,,13,,7,"S",,,
2005032604,"港南",1,4,38,42,,,,,10,,3,"ESE",,,
2005032605,"港南",1,3,38,41,,,,,5,,3,"SW",,,
2005032606,"港南",1,8,40,48,,,,,8,,3,"ESE",,,
2005032607,"港南",1,18,42,60,,,,,10,,5,"ESE",,,
2005032608,"港南",5,54,47,101,,,,,15,,11,"ENE",,,
2005032609,"港南",3,30,42,72,,,,,13,,7,"NW",,,
2005032610,"港南",1,13,31,44,,,,,21,,12,"ESE",,,
2005032611,"港南",2,15,35,50,,,,,21,,13,"E",,,
2005032612,"港南",2,14,37,51,,,,,9,,12,"ESE",,,
2005032613,"港南",4,13,38,51,,,,,21,,13,"ESE",,,
2005032614,"港南",6,12,43,55,,,,,14,,15,"S",,,
2005032615,"港南",3,9,39,48,,,,,25,,12,"E",,,
2005032616,"港南",3,7,40,47,,,,,20,,11,"E",,,
2005032617,"港南",3,7,44,51,,,,,21,,10,"E",,,
2005032618,"港南",4,5,43,48,,,,,20,,5,"ESE",,,
2005032619,"港南",4,1,22,23,,,,,13,,8,"E",,,
2005032620,"港南",4,1,16,17,,,,,20,,7,"E",,,
2005032621,"港南",3,1,14,15,,,,,15,,8,"E",,,
2005032622,"港南",2,1,16,17,,,,,22,,5,"ENE",,,
2005032623,"港南",2,2,19,21,,,,,10,,2,"ENE",,,
2005032624,"港南",2,2,25,27,,,,,11,,5,"N",,,
2005032701,"港南",2,2,23,25,,,,,12,,3,"WNW",,,
2005032702,"港南",1,5,22,27,,,,,9,,1,"SE",,,
2005032703,"港南",1,2,24,26,,,,,7,,0,"E",,,
2005032704,"港南",1,2,31,33,,,,,11,,2,"NE",,,
2005032705,"港南",1,1,23,24,,,,,16,,1,"N",,,
2005032706,"港南",1,2,27,29,,,,,9,,3,"S",,,
2005032707,"港南",1,4,28,32,,,,,17,,10,"SW",,,
2005032708,"港南",2,10,33,43,,,,,20,,9,"SW",,,
2005032709,"港南",7,14,44,58,,,,,36,,12,"SW",,,
2005032710,"港南",9,8,31,39,,,,,29,,17,"SSW",,,
2005032711,"港南",7,6,24,30,,,,,25,,24,"SSW",,,
2005032712,"港南",8,7,28,35,,,,,27,,16,"ESE",,,
2005032713,"港南",5,4,21,25,,,,,24,,37,"SW",,,
2005032714,"港南",6,4,21,25,,,,,21,,24,"ESE",,,
2005032715,"港南",7,4,23,27,,,,,31,,9,"SSE",,,
2005032716,"港南",5,3,21,24,,,,,32,,12,"SW",,,
2005032717,"港南",4,2,13,15,,,,,21,,24,"SW",,,
2005032718,"港南",3,1,12,13,,,,,18,,15,"SSW",,,
2005032719,"港南",3,1,15,16,,,,,18,,12,"SW",,,
2005032720,"港南",3,2,22,24,,,,,21,,11,"SSW",,,
2005032721,"港南",2,2,24,26,,,,,16,,14,"SW",,,
2005032722,"港南",2,2,24,26,,,,,16,,9,"SW",,,
2005032723,"港南",2,2,23,25,,,,,23,,15,"SW",,,
2005032724,"港南",2,2,20,22,,,,,32,,16,"SW",,,
2005032801,"港南",2,2,20,22,,,,,31,,1,"SE",,,
2005032802,"港南",1,3,38,41,,,,,35,,3,"SE",,,
2005032803,"港南",2,5,48,53,,,,,39,,1,"SW",,,
2005032804,"港南",2,17,53,70,,,,,30,,2,"ENE",,,
2005032805,"港南",3,9,50,59,,,,,33,,1,"E",,,
2005032806,"港南",2,23,52,75,,,,,38,,3,"NNE",,,
2005032807,"港南",1,21,51,72,,,,,29,,2,"NNW",,,
2005032808,"港南",1,38,53,91,,,,,43,,0,"NE",,,
2005032809,"港南",1,92,60,152,,,,,60,,7,"ENE",,,
2005032810,"港南",5,206,75,281,,,,,72,,3,"SSE",,,
2005032811,"港南",3,51,59,110,,,,,48,,2,"NW",,,
2005032812,"港南",1,123,70,193,,,,,67,,1,"W",,,
2005032813,"港南",1,162,76,238,,,,,92,,2,"NW",,,
2005032814,"港南",1,179,75,254,,,,,93,,0,"ENE",,,
2005032815,"港南",1,178,72,250,,,,,72,,5,"WNW",,,
2005032816,"港南",0,109,57,166,,,,,56,,2,"N",,,
2005032817,"港南",0,70,54,124,,,,,36,,3,"ENE",,,
2005032818,"港南",0,42,53,95,,,,,10,,3,"SE",,,
2005032819,"港南",0,29,51,80,,,,,27,,4,"NNE",,,
2005032820,"港南",0,20,45,65,,,,,28,,6,"ENE",,,
2005032821,"港南",0,23,46,69,,,,,22,,3,"ESE",,,
2005032822,"港南",0,10,40,50,,,,,29,,7,"E",,,
2005032823,"港南",0,8,37,45,,,,,25,,9,"ESE",,,
2005032824,"港南",0,6,33,39,,,,,30,,7,"NNE",,,
2005032901,"港南",0,5,33,38,,,,,24,,7,"ENE",,,
2005032902,"港南",0,8,36,44,,,,,23,,5,"ENE",,,
2005032903,"港南",0,10,36,46,,,,,26,,2,"SW",,,
2005032904,"港南",0,23,35,58,,,,,28,,2,"SE",,,
2005032905,"港南",0,41,36,77,,,,,29,,1,"NNE",,,
2005032906,"港南",0,77,39,116,,,,,25,,1,"NE",,,
2005032907,"港南",0,88,41,129,,,,,33,,7,"E",,,
2005032908,"港南",1,32,39,71,,,,,13,,10,"E",,,
2005032909,"港南",1,9,32,41,,,,,15,,7,"E",,,
2005032910,"港南",1,10,33,43,,,,,17,,7,"E",,,
2005032911,"港南",1,11,39,50,,,,,16,,5,"ENE",,,
2005032912,"港南",1,12,40,52,,,,,12,,4,"W",,,
2005032913,"港南",1,12,38,50,,,,,12,,6,"NNE",,,
2005032914,"港南",1,16,47,63,,,,,6,,8,"NNW",,,
2005032915,"港南",1,10,46,56,,,,,7,,3,"NW",,,
2005032916,"港南",1,14,47,61,,,,,16,,4,"ENE",,,
2005032917,"港南",1,12,45,57,,,,,13,,5,"ENE",,,
2005032918,"港南",2,7,38,45,,,,,13,,6,"NE",,,
2005032919,"港南",4,4,40,44,,,,,4,,5,"NE",,,
2005032920,"港南",3,5,35,40,,,,,12,,7,"ESE",,,
2005032921,"港南",2,3,28,31,,,,,3,,7,"NE",,,
2005032922,"港南",2,3,29,32,,,,,12,,8,"ESE",,,
2005032923,"港南",1,2,26,28,,,,,4,,7,"ENE",,,
2005032924,"港南",1,2,25,27,,,,,11,,5,"ESE",,,
2005033001,"港南",1,3,23,26,,,,,5,,7,"ENE",,,
2005033002,"港南",0,2,19,21,,,,,5,,9,"E",,,
2005033003,"港南",0,1,15,16,,,,,13,,8,"WNW",,,
2005033004,"港南",0,1,14,15,,,,,13,,9,"ESE",,,
2005033005,"港南",0,1,15,16,,,,,5,,9,"E",,,
2005033006,"港南",0,2,17,19,,,,,8,,10,"WSW",,,
2005033007,"港南",0,7,23,30,,,,,12,,11,"E",,,
2005033008,"港南",0,8,24,32,,,,,11,,14,"E",,,
2005033009,"港南",1,8,22,30,,,,,15,,17,"ENE",,,
2005033010,"港南",2,7,19,26,,,,,16,,12,"E",,,
2005033011,"港南",6,5,16,21,,,,,16,,10,"NNE",,,
2005033012,"港南",9,5,14,19,,,,,27,,12,"N",,,
2005033013,"港南",9,3,11,14,,,,,12,,9,"ENE",,,
2005033014,"港南",9,3,11,14,,,,,12,,10,"E",,,
2005033015,"港南",9,5,24,29,,,,,21,,15,"E",,,
2005033016,"港南",15,10,50,60,,,,,6,,11,"E",,,
2005033017,"港南",11,6,39,45,,,,,14,,12,"S",,,
2005033018,"港南",8,3,32,35,,,,,13,,8,"SSE",,,
2005033019,"港南",7,3,34,37,,,,,21,,5,"S",,,
2005033020,"港南",5,4,36,40,,,,,17,,2,"NE",,,
2005033021,"港南",2,4,35,39,,,,,7,,6,"E",,,
2005033022,"港南",1,3,31,34,,,,,8,,3,"E",,,
2005033023,"港南",1,2,29,31,,,,,1,,4,"WSW",,,
2005033024,"港南",1,3,32,35,,,,,10,,5,"SSW",,,
2005033101,"港南",1,2,22,24,,,,,1,,6,"ENE",,,
2005033102,"港南",0,3,27,30,,,,,5,,6,"NNE",,,
2005033103,"港南",0,1,22,23,,,,,8,,5,"ESE",,,
2005033104,"港南",0,1,24,25,,,,,6,,3,"ENE",,,
2005033105,"港南",0,1,24,25,,,,,12,,7,"SSW",,,
2005033106,"港南",0,8,40,48,,,,,8,,0,"WNW",,,
2005033107,"港南",0,37,49,86,,,,,12,,3,"SSW",,,
2005033108,"港南",0,29,46,75,,,,,9,,6,"NW",,,
2005033109,"港南",3,46,52,98,,,,,13,,14,"ENE",,,
2005033110,"港南",6,44,55,99,,,,,20,,10,"SE",,,
2005033111,"港南",9998,9998,9998,9998,,,,,29,,11,"ESE",,,
2005033112,"港南",9998,9998,9998,9998,,,,,27,,16,"ESE",,,
2005033113,"港南",6,12,39,51,,,,,16,,17,"SE",,,
2005033114,"港南",8,12,38,50,,,,,19,,15,"E",,,
2005033115,"港南",7,9,37,46,,,,,26,,13,"E",,,
2005033116,"港南",4,7,39,46,,,,,17,,12,"E",,,
2005033117,"港南",6,10,56,66,,,,,24,,7,"E",,,
2005033118,"港南",5,23,71,94,,,,,22,,6,"E",,,
2005033119,"港南",7,21,67,88,,,,,23,,9,"ENE",,,
2005033120,"港南",4,4,39,43,,,,,22,,13,"ENE",,,
2005033121,"港南",5,4,40,44,,,,,12,,10,"ENE",,,
2005033122,"港南",4,3,35,38,,,,,4,,6,"ENE",,,
2005033123,"港南",2,4,35,39,,,,,16,,5,"NNE",,,
2005033124,"港南",5,8,47,55,,,,,16,,5,"E",,,
2005020101,"港南",1,3,27,30,,,,,6,,8,"SSW",,,
2005020102,"港南",1,1,27,28,,,,,10,,12,"SSW",,,
2005020103,"港南",1,2,25,27,,,,,13,,3,"SE",,,
2005020104,"港南",1,2,27,29,,,,,4,,5,"SW",,,
2005020105,"港南",1,17,38,55,,,,,11,,6,"S",,,
2005020106,"港南",1,12,35,47,,,,,1,,8,"SSE",,,
2005020107,"港南",1,9,34,43,,,,,7,,11,"SSW",,,
2005020108,"港南",1,9,29,38,,,,,3,,23,"SSW",,,
2005020109,"港南",2,9,24,33,,,,,12,,17,"SSW",,,
2005020110,"港南",2,14,27,41,,,,,2,,16,"SW",,,
2005020111,"港南",3,12,21,33,,,,,9,,13,"ESE",,,
2005020112,"港南",3,7,14,21,,,,,13,,9,"WSW",,,
2005020113,"港南",3,5,12,17,,,,,10,,13,"E",,,
2005020114,"港南",3,8,17,25,,,,,12,,9,"E",,,
2005020115,"港南",4,7,22,29,,,,,3,,9,"E",,,
2005020116,"港南",9,9,25,34,,,,,8,,6,"ESE",,,
2005020117,"港南",3,9,28,37,,,,,11,,5,"E",,,
2005020118,"港南",2,8,29,37,,,,,12,,4,"NW",,,
2005020119,"港南",1,8,31,39,,,,,7,,2,"ENE",,,
2005020120,"港南",1,3,25,28,,,,,7,,8,"W",,,
2005020121,"港南",1,2,23,25,,,,,3,,4,"SE",,,
2005020122,"港南",1,3,23,26,,,,,10,,7,"NW",,,
2005020123,"港南",1,6,23,29,,,,,11,,5,"SW",,,
2005020124,"港南",2,5,28,33,,,,,15,,3,"SE",,,
2005020201,"港南",2,2,32,34,,,,,13,,3,"NW",,,
2005020202,"港南",1,4,32,36,,,,,12,,5,"SSW",,,
2005020203,"港南",1,3,30,33,,,,,12,,2,"ENE",,,
2005020204,"港南",1,2,25,27,,,,,10,,5,"S",,,
2005020205,"港南",1,6,32,38,,,,,3,,2,"SSW",,,
2005020206,"港南",1,9,35,44,,,,,17,,2,"S",,,
2005020207,"港南",1,18,37,55,,,,,7,,5,"NE",,,
2005020208,"港南",2,25,35,60,,,,,4,,5,"SSW",,,
2005020209,"港南",2,25,32,57,,,,,10,,16,"SW",,,
2005020210,"港南",2,14,23,37,,,,,20,,11,"SW",,,
2005020211,"港南",1,6,14,20,,,,,7,,10,"SE",,,
2005020212,"港南",2,6,14,20,,,,,11,,9,"S",,,
2005020213,"港南",7,7,15,22,,,,,12,,7,"NNE",,,
2005020214,"港南",11,8,16,24,,,,,14,,11,"WSW",,,
2005020215,"港南",7,8,18,26,,,,,12,,8,"SE",,,
2005020216,"港南",1,7,19,26,,,,,15,,7,"WNW",,,
2005020217,"港南",1,6,21,27,,,,,0,,11,"SSE",,,
2005020218,"港南",0,5,21,26,,,,,1,,5,"NE",,,
2005020219,"港南",1,4,26,30,,,,,6,,5,"NE",,,
2005020220,"港南",1,5,21,26,,,,,0,,7,"E",,,
2005020221,"港南",1,2,18,20,,,,,1,,7,"NW",,,
2005020222,"港南",1,2,21,23,,,,,4,,5,"ENE",,,
2005020223,"港南",1,4,23,27,,,,,9,,4,"ESE",,,
2005020224,"港南",1,7,31,38,,,,,5,,5,"ESE",,,
2005020301,"港南",1,4,34,38,,,,,8,,3,"ESE",,,
2005020302,"港南",1,3,36,39,,,,,14,,4,"NNE",,,
2005020303,"港南",1,19,38,57,,,,,6,,1,"NNW",,,
2005020304,"港南",2,31,42,73,,,,,2,,0,"E",,,
2005020305,"港南",1,27,42,69,,,,,18,,2,"ENE",,,
2005020306,"港南",2,58,44,102,,,,,15,,1,"NE",,,
2005020307,"港南",2,87,48,135,,,,,16,,2,"NW",,,
2005020308,"港南",3,82,48,130,,,,,8,,2,"S",,,
2005020309,"港南",3,99,51,150,,,,,10,,4,"ESE",,,
2005020310,"港南",4,88,55,143,,,,,15,,7,"SW",,,
2005020311,"港南",3,21,31,52,,,,,10,,13,"SE",,,
2005020312,"港南",4,12,26,38,,,,,11,,11,"E",,,
2005020313,"港南",8,7,16,23,,,,,19,,11,"E",,,
2005020314,"港南",10,7,16,23,,,,,15,,14,"ENE",,,
2005020315,"港南",9998,9998,9998,9998,,,,,9998,,12,"E",,,
2005020316,"港南",13,7,20,27,,,,,14,,12,"ENE",,,
2005020317,"港南",8,6,23,29,,,,,6,,12,"E",,,
2005020318,"港南",5,4,24,28,,,,,8,,9,"NW",,,
2005020319,"港南",3,6,27,33,,,,,7,,10,"NE",,,
2005020320,"港南",3,5,29,34,,,,,6,,10,"ENE",,,
2005020321,"港南",4,7,30,37,,,,,1,,10,"NE",,,
2005020322,"港南",3,4,29,33,,,,,13,,6,"ENE",,,
2005020323,"港南",1,4,29,33,,,,,14,,7,"ESE",,,
2005020324,"港南",1,3,29,32,,,,,7,,7,"E",,,
2005020401,"港南",1,5,31,36,,,,,15,,3,"NW",,,
2005020402,"港南",1,4,30,34,,,,,0,,6,"ENE",,,
2005020403,"港南",1,2,23,25,,,,,10,,7,"SE",,,
2005020404,"港南",1,5,24,29,,,,,4,,6,"ESE",,,
2005020405,"港南",2,2,18,20,,,,,8,,8,"E",,,
2005020406,"港南",3,4,24,28,,,,,2,,5,"ENE",,,
2005020407,"港南",4,19,38,57,,,,,11,,6,"E",,,
2005020408,"港南",2,20,40,60,,,,,0,,8,"E",,,
2005020409,"港南",1,23,37,60,,,,,3,,6,"SE",,,
2005020410,"港南",2,21,35,56,,,,,13,,7,"SE",,,
2005020411,"港南",2,18,32,50,,,,,17,,6,"E",,,
2005020412,"港南",2,13,28,41,,,,,12,,8,"SSW",,,
2005020413,"港南",3,11,27,38,,,,,12,,18,"E",,,
2005020414,"港南",7,33,48,81,,,,,15,,10,"ESE",,,
2005020415,"港南",8,37,50,87,,,,,28,,16,"E",,,
2005020416,"港南",5,20,43,63,,,,,28,,23,"ENE",,,
2005020417,"港南",8,42,54,96,,,,,18,,7,"ENE",,,
2005020418,"港南",6,36,45,81,,,,,13,,5,"ENE",,,
2005020419,"港南",2,6,29,35,,,,,7,,10,"NNW",,,
2005020420,"港南",1,3,23,26,,,,,15,,9,"E",,,
2005020421,"港南",1,3,21,24,,,,,4,,8,"E",,,
2005020422,"港南",1,3,22,25,,,,,0,,7,"ESE",,,
2005020423,"港南",1,5,31,36,,,,,10,,3,"E",,,
2005020424,"港南",1,9,35,44,,,,,6,,1,"E",,,
2005020501,"港南",9995,9995,9995,9995,,,,,8,,4,"S",,,
2005020502,"港南",9995,24,44,68,,,,,18,,0,"NNE",,,
2005020503,"港南",2,35,44,79,,,,,9,,1,"ENE",,,
2005020504,"港南",2,39,45,84,,,,,10,,2,"ENE",,,
2005020505,"港南",2,13,41,54,,,,,3,,2,"ESE",,,
2005020506,"港南",2,31,44,75,,,,,15,,3,"SSE",,,
2005020507,"港南",2,34,42,76,,,,,20,,4,"NE",,,
2005020508,"港南",3,22,39,61,,,,,6,,10,"ENE",,,
2005020509,"港南",5,14,31,45,,,,,18,,10,"E",,,
2005020510,"港南",5,8,21,29,,,,,6,,14,"E",,,
2005020511,"港南",7,7,19,26,,,,,8,,11,"NNW",,,
2005020512,"港南",5,6,17,23,,,,,24,,8,"E",,,
2005020513,"港南",6,5,16,21,,,,,16,,10,"NNW",,,
2005020514,"港南",6,4,13,17,,,,,15,,10,"ENE",,,
2005020515,"港南",5,4,17,21,,,,,28,,6,"ESE",,,
2005020516,"港南",4,3,15,18,,,,,15,,6,"ESE",,,
2005020517,"港南",4,4,23,27,,,,,17,,7,"ENE",,,
2005020518,"港南",4,3,20,23,,,,,11,,6,"S",,,
2005020519,"港南",3,2,15,17,,,,,13,,13,"NE",,,
2005020520,"港南",2,2,15,17,,,,,3,,11,"ENE",,,
2005020521,"港南",2,2,13,15,,,,,14,,13,"ENE",,,
2005020522,"港南",1,1,11,12,,,,,7,,11,"E",,,
2005020523,"港南",2,1,10,11,,,,,2,,13,"E",,,
2005020524,"港南",1,1,9,10,,,,,0,,15,"E",,,
2005020601,"港南",7,1,8,9,,,,,6,,13,"E",,,
2005020602,"港南",8,1,10,11,,,,,2,,8,"NE",,,
2005020603,"港南",5,1,10,11,,,,,3,,9,"NE",,,
2005020604,"港南",5,1,8,9,,,,,7,,6,"ENE",,,
2005020605,"港南",11,1,9,10,,,,,7,,10,"ENE",,,
2005020606,"港南",9,1,7,8,,,,,8,,6,"ENE",,,
2005020607,"港南",5,2,11,13,,,,,15,,9,"ENE",,,
2005020608,"港南",2,2,13,15,,,,,5,,10,"ENE",,,
2005020609,"港南",1,4,12,16,,,,,0,,12,"NE",,,
2005020610,"港南",2,2,7,9,,,,,13,,11,"NE",,,
2005020611,"港南",2,2,6,8,,,,,8,,10,"ENE",,,
2005020612,"港南",3,2,6,8,,,,,0,,10,"ENE",,,
2005020613,"港南",4,2,6,8,,,,,17,,11,"NE",,,
2005020614,"港南",3,2,6,8,,,,,8,,10,"NE",,,
2005020615,"港南",3,2,7,9,,,,,17,,9,"ENE",,,
2005020616,"港南",4,1,7,8,,,,,17,,9,"ENE",,,
2005020617,"港南",1,2,9,11,,,,,8,,9,"SSE",,,
2005020618,"港南",1,2,13,15,,,,,10,,11,"E",,,
2005020619,"港南",1,2,15,17,,,,,5,,9,"ESE",,,
2005020620,"港南",0,1,10,11,,,,,8,,10,"E",,,
2005020621,"港南",0,1,10,11,,,,,1,,10,"ESE",,,
2005020622,"港南",1,1,11,12,,,,,11,,10,"E",,,
2005020623,"港南",1,1,11,12,,,,,2,,10,"NE",,,
2005020624,"港南",1,3,13,16,,,,,10,,9,"E",,,
2005020701,"港南",1,3,13,16,,,,,6,,9,"E",,,
2005020702,"港南",1,6,14,20,,,,,6,,10,"NE",,,
2005020703,"港南",1,3,11,14,,,,,6,,8,"E",,,
2005020704,"港南",0,1,10,11,,,,,9,,7,"ENE",,,
2005020705,"港南",1,1,14,15,,,,,6,,9,"ENE",,,
2005020706,"港南",1,5,23,28,,,,,23,,6,"ENE",,,
2005020707,"港南",1,8,31,39,,,,,1,,7,"NNW",,,
2005020708,"港南",1,22,40,62,,,,,1,,7,"NNW",,,
2005020709,"港南",1,17,35,52,,,,,3,,4,"NE",,,
2005020710,"港南",2,44,44,88,,,,,3,,17,"ENE",,,
2005020711,"港南",3,32,41,73,,,,,11,,8,"E",,,
2005020712,"港南",4,42,44,86,,,,,10,,8,"E",,,
2005020713,"港南",3,33,45,78,,,,,24,,9,"SSE",,,
2005020714,"港南",5,33,47,80,,,,,17,,15,"E",,,
2005020715,"港南",9998,9998,9998,9998,,,,,11,,8,"E",,,
2005020716,"港南",7,30,46,76,,,,,17,,12,"SE",,,
2005020717,"港南",8,22,43,65,,,,,19,,11,"SE",,,
2005020718,"港南",9,14,39,53,,,,,25,,10,"SE",,,
2005020719,"港南",9,10,37,47,,,,,21,,8,"E",,,
2005020720,"港南",8,22,43,65,,,,,21,,8,"E",,,
2005020721,"港南",10,28,46,74,,,,,24,,7,"ENE",,,
2005020722,"港南",6,17,43,60,,,,,25,,7,"NE",,,
2005020723,"港南",6,9,37,46,,,,,15,,8,"E",,,
2005020724,"港南",5,11,37,48,,,,,23,,8,"ENE",,,
2005020801,"港南",6,8,30,38,,,,,13,,7,"ENE",,,
2005020802,"港南",2,3,21,24,,,,,16,,8,"NE",,,
2005020803,"港南",2,3,19,22,,,,,24,,8,"NNE",,,
2005020804,"港南",1,3,22,25,,,,,21,,7,"NE",,,
2005020805,"港南",1,5,25,30,,,,,13,,12,"ENE",,,
2005020806,"港南",1,8,28,36,,,,,6,,4,"E",,,
2005020807,"港南",1,14,34,48,,,,,8,,7,"NE",,,
2005020808,"港南",1,30,41,71,,,,,7,,7,"NE",,,
2005020809,"港南",1,39,43,82,,,,,18,,8,"ENE",,,
2005020810,"港南",1,55,45,100,,,,,14,,9,"NE",,,
2005020811,"港南",1,47,43,90,,,,,15,,6,"ENE",,,
2005020812,"港南",1,36,41,77,,,,,13,,4,"N",,,
2005020813,"港南",1,34,41,75,,,,,18,,6,"NE",,,
2005020814,"港南",1,29,40,69,,,,,17,,7,"NNW",,,
2005020815,"港南",1,31,40,71,,,,,22,,8,"NNE",,,
2005020816,"港南",1,33,42,75,,,,,28,,4,"N",,,
2005020817,"港南",1,43,42,85,,,,,20,,3,"ENE",,,
2005020818,"港南",1,54,42,96,,,,,25,,6,"NW",,,
2005020819,"港南",2,43,41,84,,,,,31,,4,"NNW",,,
2005020820,"港南",2,37,38,75,,,,,39,,17,"ENE",,,
2005020821,"港南",2,38,34,72,,,,,33,,8,"NE",,,
2005020822,"港南",2,30,34,64,,,,,38,,3,"ENE",,,
2005020823,"港南",2,28,34,62,,,,,28,,2,"NW",,,
2005020824,"港南",2,29,33,62,,,,,22,,0,"SW",,,
2005020901,"港南",2,44,33,77,,,,,33,,0,"NNW",,,
2005020902,"港南",2,48,33,81,,,,,34,,3,"NNW",,,
2005020903,"港南",2,62,34,96,,,,,37,,3,"N",,,
2005020904,"港南",2,65,35,100,,,,,30,,2,"NNE",,,
2005020905,"港南",1,64,33,97,,,,,24,,0,"E",,,
2005020906,"港南",2,143,41,184,,,,,41,,2,"SE",,,
2005020907,"港南",2,123,38,161,,,,,41,,4,"SE",,,
2005020908,"港南",2,120,45,165,,,,,44,,3,"SSW",,,
2005020909,"港南",5,111,48,159,,,,,52,,7,"SW",,,
2005020910,"港南",13,114,55,169,,,,,39,,11,"ENE",,,
2005020911,"港南",14,38,44,82,,,,,22,,16,"S",,,
2005020912,"港南",13,47,52,99,,,,,27,,9,"E",,,
2005020913,"港南",12,34,42,76,,,,,22,,13,"SW",,,
2005020914,"港南",9,18,39,57,,,,,22,,15,"SW",,,
2005020915,"港南",7,17,38,55,,,,,22,,17,"SW",,,
2005020916,"港南",7,18,38,56,,,,,28,,17,"SW",,,
2005020917,"港南",6,18,44,62,,,,,19,,5,"SW",,,
2005020918,"港南",4,54,56,110,,,,,14,,6,"SE",,,
2005020919,"港南",7,45,55,100,,,,,20,,5,"W",,,
2005020920,"港南",9,19,49,68,,,,,27,,5,"S",,,
2005020921,"港南",5,6,31,37,,,,,13,,13,"SW",,,
2005020922,"港南",3,40,41,81,,,,,19,,5,"NW",,,
2005020923,"港南",3,79,47,126,,,,,29,,3,"NNW",,,
2005020924,"港南",3,77,48,125,,,,,43,,6,"WNW",,,
2005021001,"港南",3,66,48,114,,,,,37,,5,"NW",,,
2005021002,"港南",3,98,50,148,,,,,39,,2,"NNE",,,
2005021003,"港南",4,144,52,196,,,,,39,,1,"WNW",,,
2005021004,"港南",4,111,55,166,,,,,46,,6,"NW",,,
2005021005,"港南",3,75,54,129,,,,,51,,4,"NW",,,
2005021006,"港南",3,54,52,106,,,,,43,,5,"ESE",,,
2005021007,"港南",4,52,47,99,,,,,41,,5,"WSW",,,
2005021008,"港南",5,69,50,119,,,,,59,,3,"NW",,,
2005021009,"港南",7,93,54,147,,,,,59,,3,"NNW",,,
2005021010,"港南",8,94,61,155,,,,,65,,7,"ESE",,,
2005021011,"港南",8,54,58,112,,,,,49,,9,"ENE",,,
2005021012,"港南",5,20,45,65,,,,,43,,9,"NNE",,,
