"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2003061015,"赤坂",,2,18,20,50,,,,26,,,,,,
2003061016,"赤坂",,2,19,21,46,,,,17,,,,,,
2003061017,"赤坂",,1,17,18,41,,,,25,,,,,,
2003061018,"赤坂",,3,25,28,26,,,,26,,,,,,
2003061019,"赤坂",,2,26,28,23,,,,27,,,,,,
2003061020,"赤坂",,3,21,24,24,,,,35,,,,,,
2003061021,"赤坂",,1,20,21,25,,,,33,,,,,,
2003061022,"赤坂",,1,22,23,22,,,,32,,,,,,
2003061023,"赤坂",,1,18,19,26,,,,24,,,,,,
2003061024,"赤坂",,9,31,40,11,,,,32,,,,,,
2003061101,"赤坂",,1,25,26,14,,,,41,,,,,,
2003061102,"赤坂",,1,26,27,11,,,,34,,,,,,
2003061103,"赤坂",,3,27,30,11,,,,37,,,,,,
2003061104,"赤坂",,0,18,18,21,,,,38,,,,,,
2003061105,"赤坂",,0,15,15,25,,,,35,,,,,,
2003061106,"赤坂",,41,33,74,5,,,,48,,,,,,
2003061107,"赤坂",,68,42,110,3,,,,37,,,,,,
2003061108,"赤坂",,67,44,111,4,,,,45,,,,,,
2003061109,"赤坂",,43,42,85,8,,,,40,,,,,,
2003061110,"赤坂",,9,29,38,21,,,,34,,,,,,
2003061111,"赤坂",,4,28,32,26,,,,36,,,,,,
2003061112,"赤坂",,8,32,40,33,,,,34,,,,,,
2003061113,"赤坂",,1,18,19,46,,,,32,,,,,,
2003061114,"赤坂",,2,24,26,37,,,,28,,,,,,
2003061115,"赤坂",,5,31,36,26,,,,33,,,,,,
2003061116,"赤坂",,4,25,29,30,,,,22,,,,,,
2003061117,"赤坂",,3,25,28,28,,,,15,,,,,,
2003061118,"赤坂",,4,25,29,27,,,,17,,,,,,
2003061119,"赤坂",,2,30,32,20,,,,25,,,,,,
2003061120,"赤坂",,2,28,30,19,,,,26,,,,,,
2003061121,"赤坂",,1,29,30,13,,,,22,,,,,,
2003061122,"赤坂",,1,19,20,23,,,,22,,,,,,
2003061123,"赤坂",,75,40,115,2,,,,22,,,,,,
2003061124,"赤坂",,77,39,116,2,,,,27,,,,,,
2003061201,"赤坂",,9995,9995,9995,2,,,,22,,,,,,
2003061202,"赤坂",,9995,9995,9995,2,,,,29,,,,,,
2003061203,"赤坂",,62,33,95,3,,,,23,,,,,,
2003061204,"赤坂",,50,31,81,5,,,,16,,,,,,
2003061205,"赤坂",,56,33,89,4,,,,22,,,,,,
2003061206,"赤坂",,61,34,95,2,,,,25,,,,,,
2003061207,"赤坂",,67,33,100,1,,,,17,,,,,,
2003061208,"赤坂",,64,33,97,2,,,,23,,,,,,
2003061209,"赤坂",,66,35,101,2,,,,21,,,,,,
2003061210,"赤坂",,79,40,119,2,,,,22,,,,,,
2003061211,"赤坂",,64,41,105,4,,,,28,,,,,,
2003061212,"赤坂",,9998,9998,9998,9998,,,,40,,,,,,
2003061213,"赤坂",,101,51,152,2,,,,42,,,,,,
2003061214,"赤坂",,97,52,149,2,,,,49,,,,,,
2003061215,"赤坂",,75,51,126,5,,,,44,,,,,,
2003061216,"赤坂",,74,55,129,4,,,,42,,,,,,
2003061217,"赤坂",,19,51,70,5,,,,48,,,,,,
2003061218,"赤坂",,55,56,111,4,,,,49,,,,,,
2003061219,"赤坂",,6,54,60,4,,,,42,,,,,,
2003061220,"赤坂",,7,53,60,1,,,,46,,,,,,
2003061221,"赤坂",,24,46,70,1,,,,45,,,,,,
2003061222,"赤坂",,30,35,65,0,,,,42,,,,,,
2003061223,"赤坂",,29,28,57,1,,,,25,,,,,,
2003061224,"赤坂",,18,24,42,0,,,,22,,,,,,
2003061301,"赤坂",,12,22,34,9995,,,,25,,,,,,
2003061302,"赤坂",,8,20,28,1,,,,22,,,,,,
2003061303,"赤坂",,6,19,25,4,,,,26,,,,,,
2003061304,"赤坂",,3,17,20,6,,,,27,,,,,,
2003061305,"赤坂",,4,19,23,3,,,,20,,,,,,
2003061306,"赤坂",,2,14,16,7,,,,17,,,,,,
2003061307,"赤坂",,2,10,12,11,,,,16,,,,,,
2003061308,"赤坂",,4,15,19,7,,,,25,,,,,,
2003061309,"赤坂",,6,14,20,9,,,,30,,,,,,
2003061310,"赤坂",,7,17,24,7,,,,26,,,,,,
2003061311,"赤坂",,7,16,23,11,,,,28,,,,,,
2003061312,"赤坂",,5,13,18,19,,,,21,,,,,,
2003061313,"赤坂",,3,11,14,22,,,,13,,,,,,
2003061314,"赤坂",,4,14,18,19,,,,14,,,,,,
2003061315,"赤坂",,7,19,26,12,,,,24,,,,,,
2003061316,"赤坂",,7,17,24,12,,,,20,,,,,,
2003061317,"赤坂",,5,14,19,17,,,,12,,,,,,
2003061318,"赤坂",,4,15,19,16,,,,25,,,,,,
2003061319,"赤坂",,3,16,19,15,,,,23,,,,,,
2003061320,"赤坂",,2,17,19,15,,,,24,,,,,,
2003061321,"赤坂",,3,19,22,13,,,,25,,,,,,
2003061322,"赤坂",,2,19,21,13,,,,24,,,,,,
2003061323,"赤坂",,3,20,23,13,,,,23,,,,,,
2003061324,"赤坂",,3,22,25,10,,,,24,,,,,,
2003061401,"赤坂",,4,25,29,7,,,,25,,,,,,
2003061402,"赤坂",,6,27,33,5,,,,28,,,,,,
2003061403,"赤坂",,6,27,33,4,,,,30,,,,,,
2003061404,"赤坂",,9,29,38,1,,,,27,,,,,,
2003061405,"赤坂",,11,28,39,1,,,,33,,,,,,
2003061406,"赤坂",,14,27,41,1,,,,38,,,,,,
2003061407,"赤坂",,11,25,36,3,,,,39,,,,,,
2003061408,"赤坂",,33,35,68,5,,,,49,,,,,,
2003061409,"赤坂",,37,45,82,7,,,,64,,,,,,
2003061410,"赤坂",,18,49,67,19,,,,68,,,,,,
2003061411,"赤坂",,16,73,89,19,,,,78,,,,,,
2003061412,"赤坂",,4,56,60,41,,,,67,,,,,,
2003061413,"赤坂",,3,47,50,59,,,,57,,,,,,
2003061414,"赤坂",,2,43,45,66,,,,56,,,,,,
2003061415,"赤坂",,1,25,26,80,,,,34,,,,,,
2003061416,"赤坂",,1,21,22,61,,,,30,,,,,,
2003061417,"赤坂",,1,28,29,43,,,,42,,,,,,
2003061418,"赤坂",,1,23,24,43,,,,34,,,,,,
2003061419,"赤坂",,6,33,39,28,,,,37,,,,,,
2003061420,"赤坂",,18,42,60,27,,,,55,,,,,,
2003061421,"赤坂",,26,43,69,15,,,,41,,,,,,
2003061422,"赤坂",,20,30,50,18,,,,35,,,,,,
2003061423,"赤坂",,15,23,38,22,,,,21,,,,,,
2003061424,"赤坂",,17,23,40,21,,,,17,,,,,,
2003061501,"赤坂",,14,20,34,25,,,,12,,,,,,
2003061502,"赤坂",,17,26,43,25,,,,19,,,,,,
2003061503,"赤坂",,6,16,22,32,,,,19,,,,,,
2003061504,"赤坂",,3,13,16,35,,,,16,,,,,,
2003061505,"赤坂",,3,13,16,35,,,,22,,,,,,
2003061506,"赤坂",,13,24,37,17,,,,29,,,,,,
2003061507,"赤坂",,11,22,33,22,,,,24,,,,,,
2003061508,"赤坂",,6,21,27,28,,,,16,,,,,,
2003061509,"赤坂",,2,20,22,30,,,,23,,,,,,
2003061510,"赤坂",,1,18,19,41,,,,31,,,,,,
2003061511,"赤坂",,2,33,35,31,,,,30,,,,,,
2003061512,"赤坂",,1,23,24,55,,,,36,,,,,,
2003061513,"赤坂",,1,19,20,62,,,,34,,,,,,
2003061514,"赤坂",,1,23,24,59,,,,32,,,,,,
2003061515,"赤坂",,1,23,24,54,,,,36,,,,,,
2003061516,"赤坂",,1,27,28,44,,,,49,,,,,,
2003061517,"赤坂",,1,36,37,37,,,,45,,,,,,
2003061518,"赤坂",,9,45,54,24,,,,49,,,,,,
2003061519,"赤坂",,34,60,94,12,,,,30,,,,,,
2003061520,"赤坂",,37,56,93,4,,,,59,,,,,,
2003061521,"赤坂",,46,54,100,2,,,,58,,,,,,
2003061522,"赤坂",,56,54,110,1,,,,70,,,,,,
2003061523,"赤坂",,37,46,83,1,,,,91,,,,,,
2003061524,"赤坂",,29,42,71,0,,,,90,,,,,,
2003061601,"赤坂",,45,38,83,0,,,,81,,,,,,
2003061602,"赤坂",,43,40,83,0,,,,84,,,,,,
2003061603,"赤坂",,46,37,83,0,,,,85,,,,,,
2003061604,"赤坂",,57,36,93,0,,,,72,,,,,,
2003061605,"赤坂",,76,34,110,0,,,,86,,,,,,
2003061606,"赤坂",,96,34,130,0,,,,92,,,,,,
2003061607,"赤坂",,75,38,113,2,,,,84,,,,,,
2003061608,"赤坂",,37,38,75,6,,,,61,,,,,,
2003061609,"赤坂",,22,36,58,11,,,,43,,,,,,
2003061610,"赤坂",,29,42,71,16,,,,38,,,,,,
2003061611,"赤坂",,53,52,105,11,,,,49,,,,,,
2003061612,"赤坂",,30,46,76,18,,,,54,,,,,,
2003061613,"赤坂",,3,32,35,30,,,,40,,,,,,
2003061614,"赤坂",,3,19,22,35,,,,16,,,,,,
2003061615,"赤坂",,2,22,24,28,,,,20,,,,,,
2003061616,"赤坂",,3,24,27,24,,,,16,,,,,,
2003061617,"赤坂",,4,31,35,15,,,,16,,,,,,
2003061618,"赤坂",,3,27,30,15,,,,20,,,,,,
2003061619,"赤坂",,2,26,28,13,,,,16,,,,,,
2003061620,"赤坂",,3,23,26,11,,,,23,,,,,,
2003061621,"赤坂",,5,26,31,5,,,,20,,,,,,
2003061622,"赤坂",,3,18,21,11,,,,17,,,,,,
2003061623,"赤坂",,1,14,15,13,,,,15,,,,,,
2003061624,"赤坂",,2,16,18,10,,,,17,,,,,,
2003061701,"赤坂",,3,17,20,7,,,,21,,,,,,
2003061702,"赤坂",,3,15,18,7,,,,19,,,,,,
2003061703,"赤坂",,2,15,17,6,,,,11,,,,,,
2003061704,"赤坂",,2,13,15,7,,,,12,,,,,,
2003061705,"赤坂",,2,16,18,5,,,,9,,,,,,
2003061706,"赤坂",,3,16,19,6,,,,15,,,,,,
2003061707,"赤坂",,36,21,57,3,,,,28,,,,,,
2003061708,"赤坂",,125,34,159,1,,,,43,,,,,,
2003061709,"赤坂",,127,35,162,1,,,,41,,,,,,
2003061710,"赤坂",,126,34,160,1,,,,35,,,,,,
2003061711,"赤坂",,36,29,65,1,,,,19,,,,,,
2003061712,"赤坂",,138,42,180,1,,,,52,,,,,,
2003061713,"赤坂",,133,52,185,1,,,,68,,,,,,
2003061714,"赤坂",,91,50,141,2,,,,48,,,,,,
2003061715,"赤坂",,24,37,61,4,,,,30,,,,,,
2003061716,"赤坂",,10,33,43,8,,,,25,,,,,,
2003061717,"赤坂",,5,26,31,13,,,,25,,,,,,
2003061718,"赤坂",,9,26,35,11,,,,10,,,,,,
2003061719,"赤坂",,6,28,34,8,,,,16,,,,,,
2003061720,"赤坂",,24,35,59,3,,,,20,,,,,,
2003061721,"赤坂",,15,32,47,1,,,,20,,,,,,
2003061722,"赤坂",,14,29,43,0,,,,15,,,,,,
2003061723,"赤坂",,14,27,41,0,,,,16,,,,,,
2003061724,"赤坂",,13,25,38,1,,,,12,,,,,,
2003061801,"赤坂",,16,25,41,0,,,,18,,,,,,
2003061802,"赤坂",,83,27,110,0,,,,22,,,,,,
2003061803,"赤坂",,130,31,161,0,,,,27,,,,,,
2003061804,"赤坂",,136,31,167,0,,,,28,,,,,,
2003061805,"赤坂",,156,38,194,0,,,,54,,,,,,
2003061806,"赤坂",,136,34,170,0,,,,66,,,,,,
2003061807,"赤坂",,119,39,158,1,,,,81,,,,,,
2003061808,"赤坂",,61,50,111,3,,,,99,,,,,,
2003061809,"赤坂",,37,55,92,10,,,,135,,,,,,
2003061810,"赤坂",,16,50,66,32,,,,104,,,,,,
2003061811,"赤坂",,9998,9998,9998,9998,,,,109,,,,,,
2003061812,"赤坂",,15,93,108,12,,,,131,,,,,,
2003061813,"赤坂",,6,72,78,24,,,,101,,,,,,
2003061814,"赤坂",,4,42,46,25,,,,48,,,,,,
2003061815,"赤坂",,3,29,32,21,,,,31,,,,,,
2003061816,"赤坂",,5,33,38,12,,,,37,,,,,,
2003061817,"赤坂",,4,33,37,13,,,,36,,,,,,
2003061818,"赤坂",,4,33,37,13,,,,25,,,,,,
2003061819,"赤坂",,3,27,30,13,,,,17,,,,,,
2003061820,"赤坂",,3,25,28,11,,,,15,,,,,,
2003061821,"赤坂",,2,22,24,14,,,,13,,,,,,
2003061822,"赤坂",,2,25,27,13,,,,7,,,,,,
2003061823,"赤坂",,2,22,24,11,,,,8,,,,,,
2003061824,"赤坂",,2,18,20,14,,,,13,,,,,,
2003061901,"赤坂",,9995,9995,9995,12,,,,13,,,,,,
2003061902,"赤坂",,9995,9995,9995,12,,,,12,,,,,,
2003061903,"赤坂",,4,20,24,8,,,,6,,,,,,
2003061904,"赤坂",,42,28,70,2,,,,16,,,,,,
2003061905,"赤坂",,115,33,148,1,,,,21,,,,,,
2003061906,"赤坂",,47,28,75,1,,,,26,,,,,,
2003061907,"赤坂",,9,24,33,6,,,,13,,,,,,
2003061908,"赤坂",,18,26,44,9,,,,18,,,,,,
2003061909,"赤坂",,17,30,47,15,,,,27,,,,,,
2003061910,"赤坂",,9,32,41,21,,,,26,,,,,,
2003061911,"赤坂",,21,54,75,11,,,,35,,,,,,
2003061912,"赤坂",,26,58,84,10,,,,37,,,,,,
2003061913,"赤坂",,25,49,74,15,,,,27,,,,,,
2003061914,"赤坂",,3,17,20,39,,,,19,,,,,,
2003061915,"赤坂",,3,18,21,34,,,,16,,,,,,
2003061916,"赤坂",,4,16,20,23,,,,15,,,,,,
2003061917,"赤坂",,6,16,22,10,,,,20,,,,,,
2003061918,"赤坂",,5,15,20,8,,,,24,,,,,,
2003061919,"赤坂",,8,15,23,4,,,,13,,,,,,
2003061920,"赤坂",,7,13,20,3,,,,18,,,,,,
2003061921,"赤坂",,10,13,23,2,,,,22,,,,,,
2003061922,"赤坂",,7,11,18,3,,,,20,,,,,,
2003061923,"赤坂",,6,10,16,4,,,,18,,,,,,
2003061924,"赤坂",,5,10,15,5,,,,15,,,,,,
2003062001,"赤坂",,5,9,14,9995,,,,17,,,,,,
2003062002,"赤坂",,4,8,12,6,,,,14,,,,,,
2003062003,"赤坂",,5,10,15,5,,,,22,,,,,,
2003062004,"赤坂",,3,9,12,6,,,,24,,,,,,
2003062005,"赤坂",,2,9,11,8,,,,31,,,,,,
2003062006,"赤坂",,1,7,8,21,,,,27,,,,,,
2003062007,"赤坂",,1,7,8,37,,,,30,,,,,,
2003062008,"赤坂",,1,9,10,37,,,,49,,,,,,
2003062009,"赤坂",,2,12,14,35,,,,38,,,,,,
2003062010,"赤坂",,2,12,14,39,,,,35,,,,,,
2003062011,"赤坂",,2,13,15,43,,,,50,,,,,,
2003062012,"赤坂",,2,14,16,47,,,,51,,,,,,
2003062013,"赤坂",,1,13,14,47,,,,49,,,,,,
2003062014,"赤坂",,2,14,16,46,,,,46,,,,,,
2003062015,"赤坂",,2,16,18,50,,,,55,,,,,,
2003062016,"赤坂",,1,16,17,55,,,,46,,,,,,
2003062017,"赤坂",,1,20,21,50,,,,52,,,,,,
2003062018,"赤坂",,1,21,22,54,,,,54,,,,,,
2003062019,"赤坂",,3,32,35,41,,,,56,,,,,,
2003062020,"赤坂",,4,44,48,23,,,,54,,,,,,
2003062021,"赤坂",,47,48,95,4,,,,39,,,,,,
2003062022,"赤坂",,104,51,155,3,,,,28,,,,,,
2003062023,"赤坂",,115,64,179,1,,,,77,,,,,,
2003062024,"赤坂",,62,53,115,2,,,,60,,,,,,
2003062101,"赤坂",,112,51,163,1,,,,48,,,,,,
2003062102,"赤坂",,108,51,159,1,,,,41,,,,,,
2003062103,"赤坂",,51,39,90,10,,,,18,,,,,,
2003062104,"赤坂",,55,44,99,8,,,,22,,,,,,
2003062105,"赤坂",,45,49,94,12,,,,22,,,,,,
2003062106,"赤坂",,24,41,65,25,,,,31,,,,,,
2003062107,"赤坂",,29,41,70,21,,,,28,,,,,,
2003062108,"赤坂",,21,38,59,33,,,,25,,,,,,
2003062109,"赤坂",,17,38,55,43,,,,37,,,,,,
2003062110,"赤坂",,10,30,40,52,,,,39,,,,,,
2003062111,"赤坂",,9,28,37,60,,,,41,,,,,,
2003062112,"赤坂",,7,27,34,67,,,,56,,,,,,
2003062113,"赤坂",,3,22,25,86,,,,46,,,,,,
2003062114,"赤坂",,1,31,32,96,,,,45,,,,,,
2003062115,"赤坂",,1,20,21,88,,,,34,,,,,,
2003062116,"赤坂",,1,19,20,86,,,,31,,,,,,
2003062117,"赤坂",,1,19,20,79,,,,35,,,,,,
2003062118,"赤坂",,0,20,20,76,,,,35,,,,,,
2003062119,"赤坂",,1,30,31,67,,,,36,,,,,,
2003062120,"赤坂",,1,36,37,52,,,,32,,,,,,
2003062121,"赤坂",,30,68,98,11,,,,40,,,,,,
2003062122,"赤坂",,7,68,75,9,,,,41,,,,,,
2003062123,"赤坂",,43,67,110,4,,,,43,,,,,,
2003062124,"赤坂",,33,48,81,17,,,,38,,,,,,
2003062201,"赤坂",,37,49,86,13,,,,38,,,,,,
2003062202,"赤坂",,36,50,86,11,,,,40,,,,,,
2003062203,"赤坂",,37,48,85,9,,,,41,,,,,,
2003062204,"赤坂",,29,43,72,10,,,,40,,,,,,
2003062205,"赤坂",,18,37,55,17,,,,26,,,,,,
2003062206,"赤坂",,8,29,37,25,,,,36,,,,,,
2003062207,"赤坂",,24,39,63,16,,,,38,,,,,,
2003062208,"赤坂",,23,37,60,22,,,,38,,,,,,
2003062209,"赤坂",,6,24,30,43,,,,34,,,,,,
2003062210,"赤坂",,5,24,29,54,,,,40,,,,,,
2003062211,"赤坂",,6,30,36,60,,,,39,,,,,,
2003062212,"赤坂",,1,18,19,82,,,,26,,,,,,
2003062213,"赤坂",,1,16,17,88,,,,33,,,,,,
2003062214,"赤坂",,0,16,16,95,,,,39,,,,,,
2003062215,"赤坂",,1,16,17,71,,,,43,,,,,,
2003062216,"赤坂",,1,17,18,64,,,,35,,,,,,
2003062217,"赤坂",,1,19,20,57,,,,33,,,,,,
2003062218,"赤坂",,0,20,20,56,,,,40,,,,,,
2003062219,"赤坂",,0,26,26,46,,,,36,,,,,,
2003062220,"赤坂",,0,23,23,49,,,,35,,,,,,
2003062221,"赤坂",,0,22,22,44,,,,46,,,,,,
2003062222,"赤坂",,3,26,29,36,,,,55,,,,,,
2003062223,"赤坂",,18,41,59,15,,,,60,,,,,,
2003062224,"赤坂",,18,35,53,19,,,,57,,,,,,
2003062301,"赤坂",,8,29,37,26,,,,38,,,,,,
2003062302,"赤坂",,10,27,37,26,,,,39,,,,,,
2003062303,"赤坂",,6,20,26,31,,,,43,,,,,,
2003062304,"赤坂",,7,21,28,30,,,,42,,,,,,
2003062305,"赤坂",,20,30,50,20,,,,43,,,,,,
2003062306,"赤坂",,23,31,54,20,,,,51,,,,,,
2003062307,"赤坂",,32,40,72,12,,,,51,,,,,,
2003062308,"赤坂",,29,40,69,12,,,,44,,,,,,
2003062309,"赤坂",,43,42,85,11,,,,48,,,,,,
2003062310,"赤坂",,49,48,97,10,,,,61,,,,,,
2003062311,"赤坂",,43,45,88,10,,,,58,,,,,,
2003062312,"赤坂",,42,45,87,10,,,,57,,,,,,
2003062313,"赤坂",,26,41,67,15,,,,50,,,,,,
2003062314,"赤坂",,29,43,72,14,,,,53,,,,,,
2003062315,"赤坂",,55,51,106,7,,,,59,,,,,,
2003062316,"赤坂",,41,47,88,9,,,,57,,,,,,
2003062317,"赤坂",,41,46,87,7,,,,45,,,,,,
2003062318,"赤坂",,67,49,116,4,,,,52,,,,,,
2003062319,"赤坂",,79,52,131,3,,,,49,,,,,,
2003062320,"赤坂",,53,47,100,3,,,,47,,,,,,
2003062321,"赤坂",,40,44,84,5,,,,48,,,,,,
2003062322,"赤坂",,49,43,92,3,,,,51,,,,,,
2003062323,"赤坂",,41,43,84,3,,,,45,,,,,,
2003062324,"赤坂",,25,42,67,2,,,,53,,,,,,
2003062401,"赤坂",,18,39,57,3,,,,48,,,,,,
2003062402,"赤坂",,35,41,76,1,,,,53,,,,,,
2003062403,"赤坂",,7,43,50,2,,,,49,,,,,,
2003062404,"赤坂",,32,41,73,2,,,,45,,,,,,
2003062405,"赤坂",,62,39,101,2,,,,52,,,,,,
2003062406,"赤坂",,29,38,67,3,,,,50,,,,,,
2003062407,"赤坂",,15,42,57,7,,,,46,,,,,,
2003062408,"赤坂",,8,45,53,11,,,,50,,,,,,
2003062409,"赤坂",,8,40,48,20,,,,48,,,,,,
2003062410,"赤坂",,6,31,37,30,,,,40,,,,,,
2003062411,"赤坂",,3,27,30,29,,,,42,,,,,,
2003062412,"赤坂",,4,27,31,31,,,,33,,,,,,
2003062413,"赤坂",,2,18,20,43,,,,36,,,,,,
2003062414,"赤坂",,2,20,22,36,,,,30,,,,,,
2003062415,"赤坂",,2,28,30,24,,,,38,,,,,,
2003062416,"赤坂",,8,46,54,6,,,,37,,,,,,
2003062417,"赤坂",,4,38,42,12,,,,25,,,,,,
2003062418,"赤坂",,4,33,37,16,,,,31,,,,,,
2003062419,"赤坂",,10,32,42,17,,,,29,,,,,,
2003062420,"赤坂",,1,28,29,16,,,,30,,,,,,
2003062421,"赤坂",,1,28,29,15,,,,23,,,,,,
2003062422,"赤坂",,2,22,24,22,,,,22,,,,,,
2003062423,"赤坂",,17,31,48,14,,,,27,,,,,,
2003062424,"赤坂",,4,34,38,9,,,,26,,,,,,
2003062501,"赤坂",,1,24,25,20,,,,16,,,,,,
2003062502,"赤坂",,3,27,30,15,,,,26,,,,,,
2003062503,"赤坂",,1,24,25,16,,,,33,,,,,,
2003062504,"赤坂",,0,17,17,23,,,,27,,,,,,
2003062505,"赤坂",,0,16,16,26,,,,17,,,,,,
2003062506,"赤坂",,0,17,17,25,,,,28,,,,,,
2003062507,"赤坂",,2,23,25,20,,,,22,,,,,,
2003062508,"赤坂",,2,23,25,20,,,,22,,,,,,
2003062509,"赤坂",,4,26,30,18,,,,17,,,,,,
2003062510,"赤坂",,6,30,36,12,,,,29,,,,,,
2003062511,"赤坂",,10,36,46,7,,,,22,,,,,,
2003062512,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2003062513,"赤坂",,63,38,101,3,,,,18,,,,,,
2003062514,"赤坂",,48,35,83,7,,,,16,,,,,,
2003062515,"赤坂",,36,30,66,13,,,,24,,,,,,
2003062516,"赤坂",,35,33,68,16,,,,17,,,,,,
2003062517,"赤坂",,31,35,66,16,,,,14,,,,,,
2003062518,"赤坂",,52,42,94,8,,,,20,,,,,,
2003062519,"赤坂",,58,46,104,5,,,,15,,,,,,
2003062520,"赤坂",,24,42,66,7,,,,14,,,,,,
2003062521,"赤坂",,5,36,41,11,,,,16,,,,,,
2003062522,"赤坂",,2,25,27,18,,,,14,,,,,,
2003062523,"赤坂",,3,28,31,14,,,,13,,,,,,
2003062524,"赤坂",,3,33,36,9,,,,7,,,,,,
2003062601,"赤坂",,9995,9995,9995,23,,,,8,,,,,,
2003062602,"赤坂",,9995,9995,9995,25,,,,17,,,,,,
2003062603,"赤坂",,6,25,31,19,,,,10,,,,,,
2003062604,"赤坂",,5,20,25,29,,,,16,,,,,,
2003062605,"赤坂",,14,29,43,24,,,,16,,,,,,
2003062606,"赤坂",,10,25,35,29,,,,14,,,,,,
2003062607,"赤坂",,17,31,48,25,,,,16,,,,,,
2003062608,"赤坂",,21,36,57,20,,,,22,,,,,,
2003062609,"赤坂",,20,34,54,22,,,,27,,,,,,
2003062610,"赤坂",,34,41,75,16,,,,26,,,,,,
2003062611,"赤坂",,35,43,78,15,,,,37,,,,,,
2003062612,"赤坂",,37,45,82,15,,,,37,,,,,,
2003062613,"赤坂",,34,46,80,14,,,,42,,,,,,
2003062614,"赤坂",,40,47,87,12,,,,46,,,,,,
2003062615,"赤坂",,20,48,68,17,,,,56,,,,,,
2003062616,"赤坂",,24,56,80,11,,,,55,,,,,,
2003062617,"赤坂",,36,57,93,6,,,,55,,,,,,
2003062618,"赤坂",,34,47,81,7,,,,53,,,,,,
2003062619,"赤坂",,23,40,63,9,,,,44,,,,,,
2003062620,"赤坂",,46,43,89,5,,,,54,,,,,,
2003062621,"赤坂",,34,41,75,9,,,,34,,,,,,
2003062622,"赤坂",,35,44,79,7,,,,22,,,,,,
2003062623,"赤坂",,72,47,119,3,,,,32,,,,,,
2003062624,"赤坂",,83,41,124,2,,,,27,,,,,,
2003062701,"赤坂",,64,38,102,9995,,,,28,,,,,,
2003062702,"赤坂",,18,29,47,11,,,,11,,,,,,
2003062703,"赤坂",,59,36,95,2,,,,25,,,,,,
2003062704,"赤坂",,99,38,137,1,,,,33,,,,,,
2003062705,"赤坂",,75,37,112,1,,,,38,,,,,,
2003062706,"赤坂",,73,35,108,1,,,,40,,,,,,
2003062707,"赤坂",,50,35,85,2,,,,34,,,,,,
2003062708,"赤坂",,44,39,83,3,,,,40,,,,,,
2003062709,"赤坂",,35,44,79,8,,,,50,,,,,,
2003062710,"赤坂",,20,45,65,14,,,,38,,,,,,
2003062711,"赤坂",,16,52,68,21,,,,46,,,,,,
2003062712,"赤坂",,5,59,64,59,,,,57,,,,,,
2003062713,"赤坂",,4,45,49,61,,,,59,,,,,,
2003062714,"赤坂",,1,28,29,78,,,,47,,,,,,
2003062715,"赤坂",,3,50,53,55,,,,42,,,,,,
2003062716,"赤坂",,1,34,35,59,,,,42,,,,,,
2003062717,"赤坂",,1,40,41,58,,,,49,,,,,,
2003062718,"赤坂",,2,58,60,43,,,,55,,,,,,
2003062719,"赤坂",,2,58,60,38,,,,57,,,,,,
2003062720,"赤坂",,2,64,66,25,,,,53,,,,,,
2003062721,"赤坂",,1,55,56,26,,,,35,,,,,,
2003062722,"赤坂",,1,48,49,23,,,,40,,,,,,
2003062723,"赤坂",,3,56,59,9,,,,51,,,,,,
2003062724,"赤坂",,6,53,59,12,,,,52,,,,,,
2003062801,"赤坂",,7,56,63,4,,,,49,,,,,,
2003062802,"赤坂",,1,36,37,15,,,,52,,,,,,
2003062803,"赤坂",,2,40,42,10,,,,59,,,,,,
2003062804,"赤坂",,2,33,35,13,,,,60,,,,,,
2003062805,"赤坂",,1,26,27,19,,,,64,,,,,,
2003062806,"赤坂",,1,23,24,24,,,,52,,,,,,
2003062807,"赤坂",,1,30,31,21,,,,49,,,,,,
2003062808,"赤坂",,3,40,43,10,,,,67,,,,,,
2003062809,"赤坂",,17,50,67,3,,,,62,,,,,,
2003062810,"赤坂",,26,54,80,2,,,,64,,,,,,
2003062811,"赤坂",,87,59,146,2,,,,82,,,,,,
2003062812,"赤坂",,78,57,135,3,,,,68,,,,,,
2003062813,"赤坂",,84,63,147,3,,,,95,,,,,,
2003062814,"赤坂",,56,53,109,4,,,,96,,,,,,
2003062815,"赤坂",,46,51,97,6,,,,95,,,,,,
2003062816,"赤坂",,43,49,92,6,,,,99,,,,,,
2003062817,"赤坂",,51,57,108,7,,,,111,,,,,,
2003062818,"赤坂",,48,65,113,4,,,,106,,,,,,
2003062819,"赤坂",,40,62,102,7,,,,103,,,,,,
2003062820,"赤坂",,27,47,74,9,,,,71,,,,,,
2003062821,"赤坂",,25,39,64,10,,,,41,,,,,,
2003062822,"赤坂",,32,39,71,9,,,,44,,,,,,
2003062823,"赤坂",,21,32,53,13,,,,25,,,,,,
2003062824,"赤坂",,27,32,59,12,,,,20,,,,,,
2003062901,"赤坂",,29,31,60,14,,,,17,,,,,,
