"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2010072115,"赤坂",,1,24,25,107,,,,32,,,,,,
2010072116,"赤坂",,1,24,25,156,,,,47,,,,,,
2010072117,"赤坂",,9998,9998,9998,118,,,,9998,,,,,,
2010072118,"赤坂",,9998,9998,9998,9998,,,,52,,,,,,
2010072119,"赤坂",,2,22,24,61,,,,30,,,,,,
2010072120,"赤坂",,2,27,29,47,,,,28,,,,,,
2010072121,"赤坂",,2,27,29,37,,,,37,,,,,,
2010072122,"赤坂",,3,39,42,23,,,,37,,,,,,
2010072123,"赤坂",,2,33,35,23,,,,32,,,,,,
2010072124,"赤坂",,3,48,51,10,,,,31,,,,,,
2010072201,"赤坂",,7,57,64,9995,,,,42,,,,,,
2010072202,"赤坂",,6,49,55,7,,,,42,,,,,,
2010072203,"赤坂",,2,26,28,28,,,,31,,,,,,
2010072204,"赤坂",,2,21,23,31,,,,36,,,,,,
2010072205,"赤坂",,10,42,52,4,,,,45,,,,,,
2010072206,"赤坂",,21,36,57,2,,,,54,,,,,,
2010072207,"赤坂",,22,38,60,4,,,,58,,,,,,
2010072208,"赤坂",,20,47,67,11,,,,51,,,,,,
2010072209,"赤坂",,21,53,74,13,,,,46,,,,,,
2010072210,"赤坂",,9,57,66,29,,,,49,,,,,,
2010072211,"赤坂",,9,68,77,33,,,,49,,,,,,
2010072212,"赤坂",,4,52,56,67,,,,55,,,,,,
2010072213,"赤坂",,3,43,46,69,,,,30,,,,,,
2010072214,"赤坂",,3,39,42,78,,,,31,,,,,,
2010072215,"赤坂",,2,33,35,73,,,,31,,,,,,
2010072216,"赤坂",,2,20,22,63,,,,25,,,,,,
2010072217,"赤坂",,2,18,20,51,,,,22,,,,,,
2010072218,"赤坂",,2,19,21,50,,,,29,,,,,,
2010072219,"赤坂",,1,17,18,50,,,,16,,,,,,
2010072220,"赤坂",,2,17,19,45,,,,27,,,,,,
2010072221,"赤坂",,2,21,23,27,,,,18,,,,,,
2010072222,"赤坂",,3,28,31,13,,,,28,,,,,,
2010072223,"赤坂",,3,26,29,15,,,,28,,,,,,
2010072224,"赤坂",,2,22,24,17,,,,21,,,,,,
2010072301,"赤坂",,2,16,18,21,,,,22,,,,,,
2010072302,"赤坂",,8,25,33,12,,,,34,,,,,,
2010072303,"赤坂",,22,30,52,7,,,,33,,,,,,
2010072304,"赤坂",,13,38,51,4,,,,25,,,,,,
2010072305,"赤坂",,48,34,82,4,,,,36,,,,,,
2010072306,"赤坂",,69,38,107,3,,,,42,,,,,,
2010072307,"赤坂",,58,40,98,5,,,,39,,,,,,
2010072308,"赤坂",,24,33,57,16,,,,39,,,,,,
2010072309,"赤坂",,8,25,33,30,,,,41,,,,,,
2010072310,"赤坂",,8,29,37,41,,,,36,,,,,,
2010072311,"赤坂",,3,23,26,66,,,,39,,,,,,
2010072312,"赤坂",,4,39,43,61,,,,66,,,,,,
2010072313,"赤坂",,3,43,46,79,,,,68,,,,,,
2010072314,"赤坂",,2,28,30,122,,,,56,,,,,,
2010072315,"赤坂",,2,28,30,128,,,,45,,,,,,
2010072316,"赤坂",,2,35,37,132,,,,48,,,,,,
2010072317,"赤坂",,2,30,32,142,,,,74,,,,,,
2010072318,"赤坂",,2,18,20,85,,,,39,,,,,,
2010072319,"赤坂",,2,21,23,49,,,,15,,,,,,
2010072320,"赤坂",,2,19,21,30,,,,26,,,,,,
2010072321,"赤坂",,2,24,26,26,,,,39,,,,,,
2010072322,"赤坂",,2,20,22,34,,,,33,,,,,,
2010072323,"赤坂",,5,35,40,16,,,,44,,,,,,
2010072324,"赤坂",,3,27,30,21,,,,35,,,,,,
2010072401,"赤坂",,3,37,40,12,,,,68,,,,,,
2010072402,"赤坂",,3,34,37,13,,,,63,,,,,,
2010072403,"赤坂",,20,37,57,14,,,,32,,,,,,
2010072404,"赤坂",,27,39,66,13,,,,37,,,,,,
2010072405,"赤坂",,24,38,62,14,,,,36,,,,,,
2010072406,"赤坂",,15,32,47,21,,,,27,,,,,,
2010072407,"赤坂",,17,33,50,24,,,,31,,,,,,
2010072408,"赤坂",,6,26,32,31,,,,34,,,,,,
2010072409,"赤坂",,8,29,37,39,,,,25,,,,,,
2010072410,"赤坂",,5,21,26,63,,,,33,,,,,,
2010072411,"赤坂",,2,19,21,82,,,,49,,,,,,
2010072412,"赤坂",,2,26,28,91,,,,49,,,,,,
2010072413,"赤坂",,2,34,36,102,,,,54,,,,,,
2010072414,"赤坂",,2,31,33,137,,,,58,,,,,,
2010072415,"赤坂",,2,31,33,158,,,,59,,,,,,
2010072416,"赤坂",,1,20,21,150,,,,56,,,,,,
2010072417,"赤坂",,1,16,17,126,,,,54,,,,,,
2010072418,"赤坂",,1,11,12,83,,,,42,,,,,,
2010072419,"赤坂",,2,18,20,56,,,,27,,,,,,
2010072420,"赤坂",,2,36,38,40,,,,47,,,,,,
2010072421,"赤坂",,2,27,29,47,,,,37,,,,,,
2010072422,"赤坂",,3,18,21,47,,,,29,,,,,,
2010072423,"赤坂",,3,13,16,43,,,,24,,,,,,
2010072424,"赤坂",,3,16,19,42,,,,12,,,,,,
2010072501,"赤坂",,2,14,16,46,,,,23,,,,,,
2010072502,"赤坂",,2,15,17,42,,,,30,,,,,,
2010072503,"赤坂",,3,18,21,37,,,,25,,,,,,
2010072504,"赤坂",,3,21,24,31,,,,34,,,,,,
2010072505,"赤坂",,3,24,27,25,,,,31,,,,,,
2010072506,"赤坂",,5,23,28,17,,,,22,,,,,,
2010072507,"赤坂",,2,20,22,27,,,,21,,,,,,
2010072508,"赤坂",,3,20,23,35,,,,29,,,,,,
2010072509,"赤坂",,3,20,23,45,,,,31,,,,,,
2010072510,"赤坂",,3,21,24,56,,,,33,,,,,,
2010072511,"赤坂",,2,16,18,72,,,,39,,,,,,
2010072512,"赤坂",,2,14,16,78,,,,61,,,,,,
2010072513,"赤坂",,2,20,22,84,,,,43,,,,,,
2010072514,"赤坂",,2,22,24,96,,,,56,,,,,,
2010072515,"赤坂",,1,15,16,97,,,,51,,,,,,
2010072516,"赤坂",,2,15,17,76,,,,43,,,,,,
2010072517,"赤坂",,1,13,14,72,,,,43,,,,,,
2010072518,"赤坂",,1,10,11,60,,,,22,,,,,,
2010072519,"赤坂",,1,9,10,57,,,,29,,,,,,
2010072520,"赤坂",,2,14,16,51,,,,45,,,,,,
2010072521,"赤坂",,5,19,24,38,,,,23,,,,,,
2010072522,"赤坂",,2,14,16,37,,,,9,,,,,,
2010072523,"赤坂",,3,17,20,30,,,,16,,,,,,
2010072524,"赤坂",,8,24,32,21,,,,12,,,,,,
2010072601,"赤坂",,7,22,29,23,,,,8,,,,,,
2010072602,"赤坂",,9,23,32,16,,,,11,,,,,,
2010072603,"赤坂",,9,20,29,17,,,,19,,,,,,
2010072604,"赤坂",,17,25,42,12,,,,20,,,,,,
2010072605,"赤坂",,29,31,60,7,,,,20,,,,,,
2010072606,"赤坂",,61,39,100,4,,,,23,,,,,,
2010072607,"赤坂",,45,36,81,7,,,,21,,,,,,
2010072608,"赤坂",,4,20,24,18,,,,21,,,,,,
2010072609,"赤坂",,6,22,28,22,,,,18,,,,,,
2010072610,"赤坂",,15,41,56,13,,,,30,,,,,,
2010072611,"赤坂",,8,45,53,27,,,,36,,,,,,
2010072612,"赤坂",,4,40,44,58,,,,40,,,,,,
2010072613,"赤坂",,4,34,38,55,,,,53,,,,,,
2010072614,"赤坂",,2,23,25,55,,,,45,,,,,,
2010072615,"赤坂",,2,20,22,47,,,,50,,,,,,
2010072616,"赤坂",,2,15,17,45,,,,49,,,,,,
2010072617,"赤坂",,2,24,26,33,,,,44,,,,,,
2010072618,"赤坂",,4,31,35,26,,,,47,,,,,,
2010072619,"赤坂",,10,45,55,5,,,,52,,,,,,
2010072620,"赤坂",,6,39,45,5,,,,51,,,,,,
2010072621,"赤坂",,23,40,63,4,,,,65,,,,,,
2010072622,"赤坂",,5,20,25,21,,,,28,,,,,,
2010072623,"赤坂",,9,21,30,20,,,,26,,,,,,
2010072624,"赤坂",,10,29,39,11,,,,22,,,,,,
2010072701,"赤坂",,20,30,50,4,,,,31,,,,,,
2010072702,"赤坂",,15,30,45,4,,,,27,,,,,,
2010072703,"赤坂",,19,31,50,4,,,,31,,,,,,
2010072704,"赤坂",,43,37,80,2,,,,30,,,,,,
2010072705,"赤坂",,64,39,103,1,,,,30,,,,,,
2010072706,"赤坂",,97,42,139,1,,,,46,,,,,,
2010072707,"赤坂",,37,32,69,5,,,,26,,,,,,
2010072708,"赤坂",,4,20,24,15,,,,15,,,,,,
2010072709,"赤坂",,6,19,25,20,,,,21,,,,,,
2010072710,"赤坂",,3,14,17,29,,,,23,,,,,,
2010072711,"赤坂",,2,9,11,39,,,,23,,,,,,
2010072712,"赤坂",,2,9,11,43,,,,23,,,,,,
2010072713,"赤坂",,3,10,13,41,,,,30,,,,,,
2010072714,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2010072715,"赤坂",,9998,9998,9998,39,,,,51,,,,,,
2010072716,"赤坂",,2,14,16,35,,,,27,,,,,,
2010072717,"赤坂",,2,16,18,31,,,,22,,,,,,
2010072718,"赤坂",,2,12,14,37,,,,13,,,,,,
2010072719,"赤坂",,1,11,12,31,,,,23,,,,,,
2010072720,"赤坂",,1,10,11,28,,,,12,,,,,,
2010072721,"赤坂",,1,9,10,28,,,,11,,,,,,
2010072722,"赤坂",,1,8,9,28,,,,23,,,,,,
2010072723,"赤坂",,1,9,10,27,,,,16,,,,,,
2010072724,"赤坂",,1,9,10,24,,,,23,,,,,,
2010072801,"赤坂",,9995,9995,9995,23,,,,19,,,,,,
2010072802,"赤坂",,9995,9995,9995,7,,,,40,,,,,,
2010072803,"赤坂",,17,26,43,3,,,,44,,,,,,
2010072804,"赤坂",,31,30,61,3,,,,21,,,,,,
2010072805,"赤坂",,6,18,24,10,,,,16,,,,,,
2010072806,"赤坂",,3,13,16,13,,,,28,,,,,,
2010072807,"赤坂",,3,12,15,12,,,,25,,,,,,
2010072808,"赤坂",,4,10,14,13,,,,21,,,,,,
2010072809,"赤坂",,4,9,13,16,,,,26,,,,,,
2010072810,"赤坂",,4,9,13,20,,,,14,,,,,,
2010072811,"赤坂",,3,8,11,27,,,,10,,,,,,
2010072812,"赤坂",,3,9,12,28,,,,25,,,,,,
2010072813,"赤坂",,3,8,11,29,,,,19,,,,,,
2010072814,"赤坂",,2,7,9,28,,,,16,,,,,,
2010072815,"赤坂",,4,10,14,25,,,,16,,,,,,
2010072816,"赤坂",,4,11,15,23,,,,22,,,,,,
2010072817,"赤坂",,3,10,13,22,,,,10,,,,,,
2010072818,"赤坂",,2,8,10,22,,,,9,,,,,,
2010072819,"赤坂",,2,9,11,18,,,,9,,,,,,
2010072820,"赤坂",,2,11,13,15,,,,13,,,,,,
2010072821,"赤坂",,2,9,11,16,,,,4,,,,,,
2010072822,"赤坂",,1,6,7,18,,,,19,,,,,,
2010072823,"赤坂",,1,5,6,16,,,,14,,,,,,
2010072824,"赤坂",,1,6,7,16,,,,24,,,,,,
2010072901,"赤坂",,1,4,5,9995,,,,18,,,,,,
2010072902,"赤坂",,1,6,7,14,,,,22,,,,,,
2010072903,"赤坂",,1,6,7,13,,,,9,,,,,,
2010072904,"赤坂",,1,7,8,12,,,,16,,,,,,
2010072905,"赤坂",,1,6,7,14,,,,8,,,,,,
2010072906,"赤坂",,2,6,8,13,,,,10,,,,,,
2010072907,"赤坂",,2,7,9,14,,,,5,,,,,,
2010072908,"赤坂",,3,9,12,12,,,,8,,,,,,
2010072909,"赤坂",,6,14,20,10,,,,9,,,,,,
2010072910,"赤坂",,8,16,24,8,,,,17,,,,,,
2010072911,"赤坂",,7,13,20,9,,,,18,,,,,,
2010072912,"赤坂",,9,14,23,9,,,,7,,,,,,
2010072913,"赤坂",,6,11,17,9,,,,10,,,,,,
2010072914,"赤坂",,6,11,17,11,,,,10,,,,,,
2010072915,"赤坂",,7,13,20,10,,,,13,,,,,,
2010072916,"赤坂",,4,10,14,13,,,,11,,,,,,
2010072917,"赤坂",,3,8,11,15,,,,12,,,,,,
2010072918,"赤坂",,3,8,11,13,,,,3,,,,,,
2010072919,"赤坂",,3,8,11,11,,,,7,,,,,,
2010072920,"赤坂",,2,6,8,15,,,,5,,,,,,
2010072921,"赤坂",,2,7,9,11,,,,11,,,,,,
2010072922,"赤坂",,2,6,8,9,,,,15,,,,,,
2010072923,"赤坂",,2,4,6,12,,,,10,,,,,,
2010072924,"赤坂",,2,6,8,11,,,,12,,,,,,
2010073001,"赤坂",,2,5,7,12,,,,17,,,,,,
2010073002,"赤坂",,2,5,7,12,,,,15,,,,,,
2010073003,"赤坂",,1,4,5,11,,,,5,,,,,,
2010073004,"赤坂",,2,9,11,7,,,,6,,,,,,
2010073005,"赤坂",,2,9,11,7,,,,7,,,,,,
2010073006,"赤坂",,4,11,15,6,,,,16,,,,,,
2010073007,"赤坂",,6,12,18,5,,,,21,,,,,,
2010073008,"赤坂",,8,14,22,4,,,,18,,,,,,
2010073009,"赤坂",,7,14,21,5,,,,16,,,,,,
2010073010,"赤坂",,12,15,27,5,,,,21,,,,,,
2010073011,"赤坂",,14,15,29,6,,,,15,,,,,,
2010073012,"赤坂",,14,15,29,7,,,,15,,,,,,
2010073013,"赤坂",,8,13,21,9,,,,34,,,,,,
2010073014,"赤坂",,10,16,26,10,,,,29,,,,,,
2010073015,"赤坂",,10,18,28,13,,,,21,,,,,,
2010073016,"赤坂",,8,23,31,17,,,,45,,,,,,
2010073017,"赤坂",,7,24,31,18,,,,39,,,,,,
2010073018,"赤坂",,8,29,37,11,,,,29,,,,,,
2010073019,"赤坂",,5,28,33,9,,,,47,,,,,,
2010073020,"赤坂",,4,28,32,8,,,,29,,,,,,
2010073021,"赤坂",,12,33,45,4,,,,53,,,,,,
2010073022,"赤坂",,36,37,73,3,,,,43,,,,,,
2010073023,"赤坂",,44,35,79,3,,,,31,,,,,,
2010073024,"赤坂",,22,34,56,3,,,,38,,,,,,
2010073101,"赤坂",,29,32,61,3,,,,51,,,,,,
2010073102,"赤坂",,36,31,67,3,,,,35,,,,,,
2010073103,"赤坂",,51,30,81,3,,,,31,,,,,,
2010073104,"赤坂",,63,32,95,3,,,,52,,,,,,
2010073105,"赤坂",,62,32,94,3,,,,33,,,,,,
2010073106,"赤坂",,66,33,99,3,,,,21,,,,,,
2010073107,"赤坂",,78,35,113,4,,,,58,,,,,,
2010073108,"赤坂",,40,35,75,5,,,,42,,,,,,
2010073109,"赤坂",,21,37,58,10,,,,39,,,,,,
2010073110,"赤坂",,15,40,55,18,,,,49,,,,,,
2010073111,"赤坂",,34,65,99,10,,,,66,,,,,,
2010073112,"赤坂",,6,47,53,38,,,,74,,,,,,
2010073113,"赤坂",,3,25,28,55,,,,48,,,,,,
2010073114,"赤坂",,3,28,31,41,,,,46,,,,,,
2010073115,"赤坂",,2,35,37,66,,,,56,,,,,,
2010073116,"赤坂",,2,28,30,46,,,,61,,,,,,
2010073117,"赤坂",,4,32,36,33,,,,57,,,,,,
2010073118,"赤坂",,18,61,79,8,,,,78,,,,,,
2010073119,"赤坂",,22,59,81,5,,,,75,,,,,,
2010073120,"赤坂",,26,56,82,4,,,,55,,,,,,
2010073121,"赤坂",,17,47,64,8,,,,59,,,,,,
2010073122,"赤坂",,9,30,39,24,,,,74,,,,,,
2010073123,"赤坂",,35,43,78,4,,,,42,,,,,,
2010073124,"赤坂",,34,36,70,3,,,,84,,,,,,
2010060101,"赤坂",,14,25,39,18,,,,11,,,,,,
2010060102,"赤坂",,11,24,35,19,,,,14,,,,,,
2010060103,"赤坂",,13,25,38,20,,,,22,,,,,,
2010060104,"赤坂",,12,26,38,20,,,,19,,,,,,
2010060105,"赤坂",,22,29,51,17,,,,19,,,,,,
2010060106,"赤坂",,18,27,45,15,,,,20,,,,,,
2010060107,"赤坂",,20,25,45,14,,,,18,,,,,,
2010060108,"赤坂",,18,24,42,16,,,,20,,,,,,
2010060109,"赤坂",,19,23,42,18,,,,15,,,,,,
2010060110,"赤坂",,10,19,29,26,,,,15,,,,,,
2010060111,"赤坂",,7,18,25,31,,,,19,,,,,,
2010060112,"赤坂",,6,17,23,38,,,,32,,,,,,
2010060113,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2010060114,"赤坂",,9998,9998,9998,9998,,,,29,,,,,,
2010060115,"赤坂",,2,10,12,46,,,,36,,,,,,
2010060116,"赤坂",,2,11,13,46,,,,29,,,,,,
2010060117,"赤坂",,2,12,14,41,,,,28,,,,,,
2010060118,"赤坂",,2,14,16,33,,,,17,,,,,,
2010060119,"赤坂",,3,16,19,27,,,,22,,,,,,
2010060120,"赤坂",,1,16,17,24,,,,14,,,,,,
2010060121,"赤坂",,1,16,17,23,,,,10,,,,,,
2010060122,"赤坂",,2,19,21,18,,,,10,,,,,,
2010060123,"赤坂",,2,24,26,12,,,,14,,,,,,
2010060124,"赤坂",,1,20,21,13,,,,22,,,,,,
2010060201,"赤坂",,9995,9995,9995,7,,,,15,,,,,,
2010060202,"赤坂",,9995,9995,9995,3,,,,13,,,,,,
2010060203,"赤坂",,36,33,69,1,,,,21,,,,,,
2010060204,"赤坂",,44,34,78,1,,,,24,,,,,,
2010060205,"赤坂",,100,40,140,1,,,,29,,,,,,
2010060206,"赤坂",,73,33,106,3,,,,21,,,,,,
2010060207,"赤坂",,15,27,42,6,,,,12,,,,,,
2010060208,"赤坂",,19,28,47,8,,,,18,,,,,,
2010060209,"赤坂",,19,26,45,16,,,,18,,,,,,
2010060210,"赤坂",,12,24,36,24,,,,14,,,,,,
2010060211,"赤坂",,15,33,48,18,,,,28,,,,,,
2010060212,"赤坂",,10,32,42,24,,,,37,,,,,,
2010060213,"赤坂",,4,26,30,39,,,,37,,,,,,
2010060214,"赤坂",,4,18,22,53,,,,33,,,,,,
2010060215,"赤坂",,2,19,21,63,,,,25,,,,,,
2010060216,"赤坂",,1,13,14,73,,,,31,,,,,,
2010060217,"赤坂",,2,14,16,50,,,,28,,,,,,
2010060218,"赤坂",,2,12,14,37,,,,24,,,,,,
2010060219,"赤坂",,2,14,16,30,,,,23,,,,,,
2010060220,"赤坂",,1,14,15,26,,,,16,,,,,,
2010060221,"赤坂",,1,23,24,16,,,,18,,,,,,
2010060222,"赤坂",,1,25,26,13,,,,17,,,,,,
2010060223,"赤坂",,1,21,22,15,,,,12,,,,,,
2010060224,"赤坂",,2,18,20,15,,,,14,,,,,,
2010060301,"赤坂",,2,22,24,9995,,,,12,,,,,,
2010060302,"赤坂",,2,27,29,8,,,,14,,,,,,
2010060303,"赤坂",,24,30,54,5,,,,16,,,,,,
2010060304,"赤坂",,53,34,87,1,,,,32,,,,,,
2010060305,"赤坂",,94,37,131,1,,,,27,,,,,,
2010060306,"赤坂",,129,44,173,1,,,,26,,,,,,
2010060307,"赤坂",,39,34,73,3,,,,21,,,,,,
2010060308,"赤坂",,32,36,68,6,,,,26,,,,,,
2010060309,"赤坂",,21,38,59,8,,,,19,,,,,,
2010060310,"赤坂",,22,41,63,11,,,,18,,,,,,
2010060311,"赤坂",,11,29,40,19,,,,13,,,,,,
2010060312,"赤坂",,8,26,34,22,,,,27,,,,,,
2010060313,"赤坂",,6,25,31,34,,,,21,,,,,,
2010060314,"赤坂",,2,18,20,47,,,,30,,,,,,
2010060315,"赤坂",,2,24,26,50,,,,20,,,,,,
2010060316,"赤坂",,2,15,17,45,,,,20,,,,,,
2010060317,"赤坂",,1,12,13,44,,,,19,,,,,,
2010060318,"赤坂",,1,9,10,35,,,,16,,,,,,
2010060319,"赤坂",,1,9,10,35,,,,20,,,,,,
2010060320,"赤坂",,1,11,12,30,,,,16,,,,,,
2010060321,"赤坂",,1,14,15,23,,,,16,,,,,,
2010060322,"赤坂",,1,14,15,21,,,,6,,,,,,
2010060323,"赤坂",,2,18,20,16,,,,15,,,,,,
2010060324,"赤坂",,2,22,24,12,,,,9,,,,,,
2010060401,"赤坂",,2,21,23,12,,,,11,,,,,,
2010060402,"赤坂",,2,19,21,14,,,,10,,,,,,
2010060403,"赤坂",,2,16,18,23,,,,9,,,,,,
2010060404,"赤坂",,8,19,27,27,,,,20,,,,,,
2010060405,"赤坂",,4,21,25,23,,,,13,,,,,,
2010060406,"赤坂",,16,31,47,15,,,,19,,,,,,
2010060407,"赤坂",,17,38,55,9,,,,20,,,,,,
2010060408,"赤坂",,5,28,33,23,,,,23,,,,,,
2010060409,"赤坂",,4,17,21,38,,,,9,,,,,,
2010060410,"赤坂",,3,16,19,43,,,,17,,,,,,
2010060411,"赤坂",,3,19,22,39,,,,24,,,,,,
2010060412,"赤坂",,2,11,13,48,,,,30,,,,,,
2010060413,"赤坂",,2,10,12,48,,,,23,,,,,,
2010060414,"赤坂",,2,10,12,49,,,,33,,,,,,
2010060415,"赤坂",,1,11,12,51,,,,30,,,,,,
2010060416,"赤坂",,1,13,14,52,,,,27,,,,,,
2010060417,"赤坂",,1,14,15,53,,,,29,,,,,,
2010060418,"赤坂",,1,15,16,45,,,,28,,,,,,
2010060419,"赤坂",,1,11,12,41,,,,21,,,,,,
2010060420,"赤坂",,1,16,17,35,,,,21,,,,,,
2010060421,"赤坂",,2,21,23,25,,,,17,,,,,,
2010060422,"赤坂",,2,25,27,20,,,,20,,,,,,
2010060423,"赤坂",,1,15,16,23,,,,15,,,,,,
2010060424,"赤坂",,2,18,20,18,,,,18,,,,,,
2010060501,"赤坂",,10,21,31,13,,,,36,,,,,,
2010060502,"赤坂",,22,25,47,5,,,,30,,,,,,
2010060503,"赤坂",,21,23,44,8,,,,16,,,,,,
2010060504,"赤坂",,20,22,42,9,,,,20,,,,,,
2010060505,"赤坂",,20,23,43,10,,,,16,,,,,,
2010060506,"赤坂",,37,28,65,7,,,,19,,,,,,
2010060507,"赤坂",,29,26,55,10,,,,18,,,,,,
2010060508,"赤坂",,16,22,38,18,,,,17,,,,,,
2010060509,"赤坂",,15,24,39,18,,,,17,,,,,,
2010060510,"赤坂",,14,24,38,19,,,,17,,,,,,
2010060511,"赤坂",,11,22,33,22,,,,22,,,,,,
2010060512,"赤坂",,8,18,26,32,,,,22,,,,,,
2010060513,"赤坂",,7,17,24,38,,,,29,,,,,,
2010060514,"赤坂",,3,13,16,50,,,,30,,,,,,
2010060515,"赤坂",,1,9,10,60,,,,27,,,,,,
2010060516,"赤坂",,1,8,9,67,,,,31,,,,,,
2010060517,"赤坂",,1,12,13,57,,,,22,,,,,,
2010060518,"赤坂",,1,11,12,51,,,,11,,,,,,
2010060519,"赤坂",,1,12,13,47,,,,16,,,,,,
2010060520,"赤坂",,2,12,14,45,,,,14,,,,,,
2010060521,"赤坂",,5,18,23,38,,,,17,,,,,,
2010060522,"赤坂",,5,17,22,38,,,,21,,,,,,
2010060523,"赤坂",,4,19,23,36,,,,17,,,,,,
2010060524,"赤坂",,4,17,21,38,,,,13,,,,,,
2010060601,"赤坂",,6,18,24,38,,,,15,,,,,,
2010060602,"赤坂",,3,15,18,37,,,,11,,,,,,
2010060603,"赤坂",,3,15,18,36,,,,12,,,,,,
2010060604,"赤坂",,2,14,16,34,,,,13,,,,,,
2010060605,"赤坂",,4,16,20,29,,,,12,,,,,,
2010060606,"赤坂",,4,18,22,31,,,,19,,,,,,
2010060607,"赤坂",,1,11,12,39,,,,12,,,,,,
2010060608,"赤坂",,3,14,17,38,,,,10,,,,,,
2010060609,"赤坂",,3,13,16,41,,,,13,,,,,,
2010060610,"赤坂",,3,15,18,43,,,,10,,,,,,
2010060611,"赤坂",,2,12,14,54,,,,26,,,,,,
2010060612,"赤坂",,1,9,10,65,,,,30,,,,,,
2010060613,"赤坂",,2,9,11,70,,,,33,,,,,,
2010060614,"赤坂",,1,7,8,73,,,,28,,,,,,
2010060615,"赤坂",,1,8,9,71,,,,21,,,,,,
2010060616,"赤坂",,1,10,11,69,,,,18,,,,,,
2010060617,"赤坂",,1,11,12,72,,,,23,,,,,,
2010060618,"赤坂",,1,7,8,61,,,,20,,,,,,
2010060619,"赤坂",,1,9,10,54,,,,19,,,,,,
2010060620,"赤坂",,1,10,11,50,,,,24,,,,,,
2010060621,"赤坂",,1,17,18,38,,,,20,,,,,,
2010060622,"赤坂",,1,17,18,33,,,,23,,,,,,
2010060623,"赤坂",,1,14,15,37,,,,14,,,,,,
2010060624,"赤坂",,1,9,10,41,,,,20,,,,,,
2010060701,"赤坂",,1,9,10,39,,,,20,,,,,,
2010060702,"赤坂",,1,10,11,37,,,,16,,,,,,
2010060703,"赤坂",,2,15,17,29,,,,16,,,,,,
2010060704,"赤坂",,16,29,45,14,,,,18,,,,,,
2010060705,"赤坂",,33,42,75,4,,,,13,,,,,,
2010060706,"赤坂",,54,39,93,4,,,,18,,,,,,
2010060707,"赤坂",,34,34,68,9,,,,26,,,,,,
2010060708,"赤坂",,24,34,58,13,,,,23,,,,,,
2010060709,"赤坂",,12,28,40,26,,,,15,,,,,,
2010060710,"赤坂",,12,31,43,32,,,,20,,,,,,
2010060711,"赤坂",,12,47,59,24,,,,36,,,,,,
2010060712,"赤坂",,10,50,60,31,,,,41,,,,,,
2010060713,"赤坂",,4,33,37,55,,,,38,,,,,,
2010060714,"赤坂",,2,20,22,67,,,,29,,,,,,
2010060715,"赤坂",,2,20,22,56,,,,20,,,,,,
2010060716,"赤坂",,3,30,33,53,,,,26,,,,,,
2010060717,"赤坂",,1,24,25,45,,,,27,,,,,,
2010060718,"赤坂",,1,21,22,43,,,,29,,,,,,
2010060719,"赤坂",,1,17,18,46,,,,21,,,,,,
2010060720,"赤坂",,1,17,18,41,,,,15,,,,,,
2010060721,"赤坂",,1,22,23,31,,,,22,,,,,,
2010060722,"赤坂",,1,24,25,27,,,,21,,,,,,
2010060723,"赤坂",,2,33,35,18,,,,14,,,,,,
2010060724,"赤坂",,2,34,36,16,,,,10,,,,,,
2010060801,"赤坂",,2,30,32,17,,,,21,,,,,,
2010060802,"赤坂",,2,23,25,22,,,,14,,,,,,
2010060803,"赤坂",,1,15,16,31,,,,8,,,,,,
2010060804,"赤坂",,1,9,10,34,,,,13,,,,,,
2010060805,"赤坂",,19,28,47,18,,,,12,,,,,,
2010060806,"赤坂",,36,37,73,12,,,,19,,,,,,
2010060807,"赤坂",,41,40,81,11,,,,12,,,,,,
2010060808,"赤坂",,21,31,52,16,,,,19,,,,,,
2010060809,"赤坂",,19,32,51,13,,,,18,,,,,,
2010060810,"赤坂",,14,33,47,12,,,,14,,,,,,
2010060811,"赤坂",,19,33,52,17,,,,12,,,,,,
2010060812,"赤坂",,18,32,50,21,,,,15,,,,,,
2010060813,"赤坂",,12,27,39,27,,,,18,,,,,,
2010060814,"赤坂",,13,31,44,25,,,,17,,,,,,
2010060815,"赤坂",,14,32,46,25,,,,23,,,,,,
2010060816,"赤坂",,9,28,37,29,,,,19,,,,,,
2010060817,"赤坂",,8,24,32,29,,,,26,,,,,,
2010060818,"赤坂",,12,27,39,25,,,,18,,,,,,
2010060819,"赤坂",,7,20,27,29,,,,15,,,,,,
2010060820,"赤坂",,10,22,32,25,,,,13,,,,,,
2010060821,"赤坂",,8,23,31,23,,,,17,,,,,,
2010060822,"赤坂",,8,23,31,20,,,,15,,,,,,
2010060823,"赤坂",,10,23,33,21,,,,20,,,,,,
2010060824,"赤坂",,11,25,36,18,,,,18,,,,,,
2010060901,"赤坂",,9995,9995,9995,21,,,,9,,,,,,
