"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2019071010,"港南",0,21,26,47,8,,,,7,,9,"ESE",,,
2019071011,"港南",0,18,25,43,11,,,,17,,9,"ENE",,,
2019071012,"港南",0,11,25,36,16,,,,10,,11,"ESE",,,
2019071013,"港南",1,7,21,28,20,,,,12,,7,"SSE",,,
2019071014,"港南",1,4,18,22,20,,,,10,,10,"SSW",,,
2019071015,"港南",1,5,20,25,19,,,,9,,11,"SSW",,,
2019071016,"港南",3,6,25,31,13,,,,14,,11,"S",,,
2019071017,"港南",3,4,23,27,12,,,,9,,9,"SW",,,
2019071018,"港南",3,3,20,23,12,,,,12,,10,"SSW",,,
2019071019,"港南",5,9,23,32,9,,,,11,,6,"SSW",,,
2019071020,"港南",1,4,15,19,12,,,,15,,9,"ESE",,,
2019071021,"港南",0,3,10,13,17,,,,9,,10,"ESE",,,
2019071022,"港南",0,3,9,12,16,,,,5,,10,"ESE",,,
2019071023,"港南",0,2,8,10,17,,,,3,,7,"ENE",,,
2019071024,"港南",0,2,8,10,17,,,,7,,12,"E",,,
2019071101,"港南",0,1,7,8,19,,,,4,,7,"ESE",,,
2019071102,"港南",0,2,7,9,17,,,,6,,10,"E",,,
2019071103,"港南",0,3,8,11,17,,,,6,,11,"E",,,
2019071104,"港南",0,3,9,12,16,,,,5,,13,"E",,,
2019071105,"港南",0,5,11,16,15,,,,5,,8,"ENE",,,
2019071106,"港南",0,10,18,28,11,,,,8,,8,"ENE",,,
2019071107,"港南",0,13,21,34,8,,,,9,,5,"E",,,
2019071108,"港南",0,13,22,35,8,,,,16,,6,"ENE",,,
2019071109,"港南",0,15,26,41,7,,,,12,,4,"Calm",,,
2019071110,"港南",1,18,28,46,8,,,,20,,4,"Calm",,,
2019071111,"港南",2,18,33,51,8,,,,15,,5,"S",,,
2019071112,"港南",1,13,32,45,10,,,,9,,6,"WSW",,,
2019071113,"港南",2,9,30,39,12,,,,9,,10,"SSW",,,
2019071114,"港南",3,6,29,35,16,,,,14,,7,"WSW",,,
2019071115,"港南",2,7,35,42,15,,,,13,,6,"WSW",,,
2019071116,"港南",3,7,37,44,9,,,,17,,9,"SW",,,
2019071117,"港南",4,6,37,43,9,,,,18,,5,"W",,,
2019071118,"港南",5,6,37,43,6,,,,19,,8,"W",,,
2019071119,"港南",4,10,36,46,4,,,,22,,4,"Calm",,,
2019071120,"港南",3,10,33,43,3,,,,17,,9,"SW",,,
2019071121,"港南",3,3,24,27,8,,,,9,,8,"SW",,,
2019071122,"港南",4,4,27,31,4,,,,13,,4,"Calm",,,
2019071123,"港南",2,3,26,29,5,,,,12,,4,"Calm",,,
2019071124,"港南",2,3,27,30,5,,,,13,,3,"Calm",,,
2019071201,"港南","校正","校正","校正","校正",4,,,,11,,1,"Calm",,,
2019071202,"港南",1,4,27,31,4,,,,11,,1,"Calm",,,
2019071203,"港南",2,6,29,35,2,,,,10,,0,"Calm",,,
2019071204,"港南",1,7,25,32,3,,,,8,,3,"Calm",,,
2019071205,"港南",1,13,23,36,3,,,,10,,5,"NE",,,
2019071206,"港南",1,21,26,47,3,,,,8,,1,"Calm",,,
2019071207,"港南",1,29,27,56,3,,,,12,,6,"SSE",,,
2019071208,"港南",0,7,23,30,10,,,,17,,4,"Calm",,,
2019071209,"港南",0,11,28,39,9,,,,7,,6,"S",,,
2019071210,"港南",1,39,38,77,5,,,,6,,5,"SE",,,
2019071211,"港南",3,58,41,99,5,,,,10,,5,"N",,,
2019071212,"港南",1,53,43,96,6,,,,3,,8,"E",,,
2019071213,"港南",1,36,38,74,8,,,,8,,7,"NNE",,,
2019071214,"港南",1,10,29,39,14,,,,13,,9,"NNW",,,
2019071215,"港南",0,16,32,48,10,,,,4,,7,"ENE",,,
2019071216,"港南",0,13,28,41,12,,,,6,,8,"NNW",,,
2019071217,"港南",0,9,26,35,15,,,,7,,11,"NNW",,,
2019071218,"港南",0,4,20,24,20,,,,10,,7,"NW",,,
2019071219,"港南",0,4,19,23,16,,,,5,,6,"NNW",,,
2019071220,"港南",0,3,17,20,17,,,,13,,4,"Calm",,,
2019071221,"港南",0,2,17,19,15,,,,13,,5,"NW",,,
2019071222,"港南",0,1,16,17,15,,,,13,,7,"NNW",,,
2019071223,"港南",0,2,18,20,15,,,,7,,4,"Calm",,,
2019071224,"港南",0,1,17,18,16,,,,8,,0,"Calm",,,
2019071301,"港南",0,7,25,32,9,,,,19,,2,"Calm",,,
2019071302,"港南",1,10,34,44,3,,,,22,,6,"SSW",,,
2019071303,"港南",2,18,32,50,2,,,,21,,0,"Calm",,,
2019071304,"港南",2,9,25,34,6,,,,13,,1,"Calm",,,
2019071305,"港南",1,4,18,22,10,,,,10,,1,"Calm",,,
2019071306,"港南",1,5,19,24,8,,,,21,,2,"Calm",,,
2019071307,"港南",0,6,20,26,12,,,,23,,1,"Calm",,,
2019071308,"港南",1,20,30,50,10,,,,19,,7,"S",,,
2019071309,"港南",1,36,41,77,9,,,,29,,7,"SSW",,,
2019071310,"港南",2,18,41,59,14,,,,34,,8,"SSW",,,
2019071311,"港南",3,20,46,66,14,,,,26,,10,"SSW",,,
2019071312,"港南",5,13,49,62,26,,,,34,,11,"SSW",,,
2019071313,"港南",9,6,39,45,30,,,,25,,8,"SSW",,,
2019071314,"港南",8,9,48,57,25,,,,29,,8,"SSW",,,
2019071315,"港南",3,5,33,38,30,,,,28,,6,"SSE",,,
2019071316,"港南",2,4,29,33,30,,,,40,,7,"NW",,,
2019071317,"港南",1,3,23,26,28,,,,43,,9,"W",,,
2019071318,"港南",1,3,23,26,24,,,,28,,8,"S",,,
2019071319,"港南",1,4,29,33,18,,,,19,,8,"SSE",,,
2019071320,"港南",2,3,30,33,16,,,,39,,14,"S",,,
2019071321,"港南",3,3,31,34,13,,,,36,,14,"SSW",,,
2019071322,"港南",2,2,24,26,18,,,,41,,5,"W",,,
2019071323,"港南",2,1,17,18,25,,,,40,,5,"WNW",,,
2019071324,"港南",1,1,13,14,29,,,,15,,3,"Calm",,,
2019071401,"港南",1,1,10,11,33,,,,18,,1,"Calm",,,
2019071402,"港南",1,1,15,16,23,,,,23,,1,"Calm",,,
2019071403,"港南",1,1,12,13,27,,,,21,,4,"Calm",,,
2019071404,"港南",0,1,8,9,30,,,,21,,3,"Calm",,,
2019071405,"港南",0,1,13,14,25,,,,13,,3,"Calm",,,
2019071406,"港南",0,1,11,12,25,,,,4,,4,"Calm",,,
2019071407,"港南",0,2,15,17,20,,,,3,,12,"E",,,
2019071408,"港南",0,2,13,15,23,,,,14,,4,"Calm",,,
2019071409,"港南",0,2,14,16,24,,,,10,,5,"E",,,
2019071410,"港南",1,3,18,21,20,,,,14,,7,"E",,,
2019071411,"港南",1,3,17,20,23,,,,8,,5,"ENE",,,
2019071412,"港南",0,2,13,15,25,,,,9,,8,"N",,,
2019071413,"港南",0,1,10,11,28,,,,6,,4,"Calm",,,
2019071414,"港南",0,1,8,9,31,,,,6,,4,"Calm",,,
2019071415,"港南",0,1,9,10,31,,,,5,,5,"N",,,
2019071416,"港南",0,1,11,12,29,,,,1,,9,"E",,,
2019071417,"港南",0,2,14,16,28,,,,6,,6,"E",,,
2019071418,"港南",0,2,14,16,28,,,,5,,1,"Calm",,,
2019071419,"港南",1,4,29,33,16,,,,8,,4,"Calm",,,
2019071420,"港南",1,1,23,24,19,,,,13,,2,"Calm",,,
2019071421,"港南",1,1,19,20,20,,,,9,,3,"Calm",,,
2019071422,"港南",1,1,15,16,24,,,,8,,5,"SE",,,
2019071423,"港南",1,1,10,11,22,,,,9,,8,"E",,,
2019071424,"港南",1,3,11,14,17,,,,8,,11,"E",,,
2019071501,"港南",1,1,8,9,15,,,,6,,10,"ENE",,,
2019071502,"港南",1,1,8,9,14,,,,10,,5,"ENE",,,
2019071503,"港南",1,1,8,9,12,,,,14,,5,"NE",,,
2019071504,"港南",1,1,8,9,11,,,,9,,11,"ENE",,,
2019071505,"港南",1,3,8,11,11,,,,6,,7,"ENE",,,
2019071506,"港南",1,2,8,10,11,,,,5,,6,"NE",,,
2019071507,"港南",1,6,12,18,8,,,,14,,8,"E",,,
2019071508,"港南",1,7,12,19,9,,,,7,,7,"E",,,
2019071509,"港南",1,8,13,21,8,,,,10,,6,"ENE",,,
2019071510,"港南",1,8,14,22,10,,,,3,,7,"E",,,
2019071511,"港南",1,7,12,19,12,,,,10,,12,"ESE",,,
2019071512,"港南",1,6,12,18,15,,,,7,,12,"E",,,
2019071513,"港南",1,4,9,13,20,,,,9,,9,"E",,,
2019071514,"港南",1,4,10,14,19,,,,9,,14,"E",,,
2019071515,"港南",1,3,9,12,17,,,,4,,15,"ESE",,,
2019071516,"港南",1,4,9,13,16,,,,7,,6,"ENE",,,
2019071517,"港南",0,5,10,15,15,,,,8,,13,"E",,,
2019071518,"港南",0,4,10,14,14,,,,7,,8,"SE",,,
2019071519,"港南",1,4,11,15,11,,,,11,,6,"ESE",,,
2019071520,"港南",0,4,9,13,10,,,,10,,14,"E",,,
2019071521,"港南",1,5,9,14,9,,,,9,,9,"ENE",,,
2019071522,"港南",1,6,9,15,10,,,,5,,5,"ESE",,,
2019071523,"港南",0,8,11,19,8,,,,12,,8,"ENE",,,
2019071524,"港南",1,7,10,17,9,,,,8,,13,"E",,,
2019071601,"港南",0,3,8,11,8,,,,9,,6,"NE",,,
2019071602,"港南",0,3,8,11,7,,,,6,,6,"ENE",,,
2019071603,"港南",0,4,9,13,8,,,,15,,9,"ENE",,,
2019071604,"港南",0,4,10,14,8,,,,10,,8,"E",,,
2019071605,"港南",0,6,12,18,6,,,,7,,6,"ENE",,,
2019071606,"港南",0,16,15,31,4,,,,4,,7,"NE",,,
2019071607,"港南",0,25,19,44,3,,,,6,,7,"ESE",,,
2019071608,"港南",0,41,20,61,3,,,,6,,4,"Calm",,,
2019071609,"港南",0,37,19,56,4,,,,10,,9,"E",,,
2019071610,"港南",0,39,20,59,3,,,,9,,7,"ESE",,,
2019071611,"港南",1,49,21,70,4,,,,14,,5,"SE",,,
2019071612,"港南",1,39,20,59,5,,,,7,,7,"ESE",,,
2019071613,"港南",1,42,22,64,4,,,,12,,6,"E",,,
2019071614,"港南",1,33,20,53,5,,,,7,,10,"ESE",,,
2019071615,"港南","調整","調整","調整","調整","調整",,,,"調整",,8,"NW",,,
2019071616,"港南",1,27,26,53,5,,,,6,,3,"Calm",,,
2019071617,"港南",0,35,27,62,4,,,,16,,5,"ESE",,,
2019071618,"港南",0,21,25,46,5,,,,10,,6,"ESE",,,
2019071619,"港南",0,13,22,35,8,,,,9,,4,"Calm",,,
2019071620,"港南",0,11,20,31,7,,,,14,,11,"E",,,
2019071621,"港南",0,6,15,21,8,,,,7,,9,"E",,,
2019071622,"港南",0,5,15,20,7,,,,4,,6,"ESE",,,
2019071623,"港南",0,4,14,18,8,,,,4,,0,"Calm",,,
2019071624,"港南",0,4,16,20,6,,,,14,,4,"Calm",,,
2019071701,"港南",0,3,15,18,"校正",,,,6,,0,"Calm",,,
2019071702,"港南",0,2,15,17,8,,,,9,,1,"Calm",,,
2019071703,"港南",0,3,17,20,6,,,,11,,4,"Calm",,,
2019071704,"港南",0,6,17,23,5,,,,15,,1,"Calm",,,
2019071705,"港南",0,16,19,35,4,,,,12,,1,"Calm",,,
2019071706,"港南",0,9,16,25,5,,,,7,,6,"WNW",,,
2019071707,"港南",0,16,19,35,4,,,,12,,6,"SSW",,,
2019071708,"港南",0,45,24,69,4,,,,21,,2,"Calm",,,
2019071709,"港南",0,23,22,45,6,,,,28,,3,"Calm",,,
2019071710,"港南",1,45,31,76,6,,,,24,,9,"S",,,
2019071711,"港南",2,65,36,101,4,,,,19,,12,"SSW",,,
2019071712,"港南",2,39,35,74,11,,,,8,,10,"SSW",,,
2019071713,"港南",2,33,40,73,8,,,,21,,13,"SSW",,,
2019071714,"港南",5,38,45,83,9,,,,22,,12,"SW",,,
2019071715,"港南",4,14,42,56,17,,,,25,,15,"SW",,,
2019071716,"港南",2,6,36,42,25,,,,7,,11,"SW",,,
2019071717,"港南",2,3,28,31,34,,,,26,,10,"SW",,,
2019071718,"港南",5,7,48,55,22,,,,28,,4,"Calm",,,
2019071719,"港南",6,6,55,61,17,,,,15,,10,"SSW",,,
2019071720,"港南",4,3,38,41,20,,,,25,,7,"W",,,
2019071721,"港南",2,2,22,24,29,,,,21,,5,"NW",,,
2019071722,"港南",2,3,25,28,19,,,,20,,4,"Calm",,,
2019071723,"港南",6,8,36,44,12,,,,17,,9,"SE",,,
2019071724,"港南",4,3,27,30,19,,,,24,,8,"WNW",,,
2019071801,"港南",3,2,21,23,20,,,,25,,5,"NW",,,
2019071802,"港南",3,2,23,25,19,,,,31,,1,"Calm",,,
2019071803,"港南",3,9,26,35,12,,,,37,,1,"Calm",,,
2019071804,"港南",3,18,36,54,5,,,,30,,1,"Calm",,,
2019071805,"港南",3,33,41,74,4,,,,16,,6,"SW",,,
2019071806,"港南",3,22,35,57,4,,,,20,,4,"Calm",,,
2019071807,"港南",5,33,31,64,5,,,,15,,6,"SW",,,
2019071808,"港南",4,41,32,73,5,,,,24,,15,"S",,,
2019071809,"港南",8,52,33,85,7,,,,25,,5,"WNW",,,
2019071810,"港南",8,58,45,103,8,,,,26,,11,"S",,,
2019071811,"港南",8,47,55,102,11,,,,31,,4,"Calm",,,
2019071812,"港南",8,45,61,106,14,,,,42,,8,"S",,,
2019071813,"港南",6,26,53,79,19,,,,29,,8,"SE",,,
2019071814,"港南",4,15,43,58,29,,,,29,,4,"Calm",,,
2019071815,"港南",4,30,44,74,20,,,,21,,14,"S",,,
2019071816,"港南",2,16,29,45,12,,,,14,,7,"ESE",,,
2019071817,"港南",2,20,27,47,8,,,,20,,18,"SSW",,,
2019071818,"港南",2,11,20,31,14,,,,22,,6,"WNW",,,
2019071819,"港南",3,13,29,42,10,,,,19,,7,"SSE",,,
2019071820,"港南",3,11,20,31,16,,,,15,,8,"SSE",,,
2019071821,"港南",1,5,15,20,16,,,,12,,8,"SSW",,,
2019071822,"港南",2,10,15,25,19,,,,16,,5,"WSW",,,
2019071823,"港南",1,8,13,21,"欠測",,,,8,,2,"Calm",,,
2019071824,"港南",1,18,12,30,"欠測",,,,7,,6,"NNE",,,
2019071901,"港南","校正","校正","校正","校正","欠測",,,,9,,5,"WNW",,,
2019071902,"港南",1,9,9,18,"欠測",,,,13,,7,"W",,,
2019071903,"港南",1,5,9,14,"欠測",,,,19,,7,"WSW",,,
2019071904,"港南",1,5,12,17,"欠測",,,,4,,8,"WSW",,,
2019071905,"港南",1,9,11,20,"欠測",,,,5,,6,"W",,,
2019071906,"港南",1,19,11,30,"欠測",,,,11,,6,"W",,,
2019071907,"港南",2,31,14,45,"欠測",,,,26,,9,"NW",,,
2019071908,"港南",2,25,13,38,"欠測",,,,18,,4,"Calm",,,
2019071909,"港南",1,24,14,38,"欠測",,,,7,,7,"W",,,
2019071910,"港南",2,25,15,40,"欠測",,,,10,,7,"WSW",,,
2019071911,"港南",1,27,19,46,"欠測",,,,18,,9,"W",,,
2019071912,"港南",1,18,19,37,"欠測",,,,7,,14,"WSW",,,
2019071913,"港南",1,13,17,30,"欠測",,,,13,,11,"WNW",,,
2019071914,"港南",1,8,16,24,"欠測",,,,13,,12,"W",,,
2019071915,"港南",1,16,25,41,"欠測",,,,10,,11,"S",,,
2019071916,"港南",3,18,32,50,"欠測",,,,21,,16,"SSE",,,
2019071917,"港南",3,12,31,43,"欠測",,,,23,,7,"SSE",,,
2019071918,"港南",2,10,35,45,"欠測",,,,26,,10,"SSW",,,
2019071919,"港南",1,7,30,37,"欠測",,,,16,,4,"Calm",,,
2019071920,"港南",1,6,25,31,"欠測",,,,21,,4,"Calm",,,
2019071921,"港南",11,86,49,135,"欠測",,,,35,,4,"Calm",,,
2019071922,"港南",18,99,50,149,"欠測",,,,46,,1,"Calm",,,
2019071923,"港南",19,88,47,135,"欠測",,,,43,,1,"Calm",,,
2019071924,"港南",8,69,49,118,"欠測",,,,29,,3,"Calm",,,
2019072001,"港南",5,65,46,111,"欠測",,,,39,,1,"Calm",,,
2019072002,"港南",6,78,43,121,"欠測",,,,32,,4,"Calm",,,
2019072003,"港南",2,9,20,29,"欠測",,,,24,,4,"Calm",,,
2019072004,"港南",1,5,20,25,"欠測",,,,24,,5,"NW",,,
2019072005,"港南",1,3,18,21,"欠測",,,,14,,4,"Calm",,,
2019072006,"港南",1,15,21,36,"欠測",,,,26,,4,"Calm",,,
2019072007,"港南",1,29,23,52,"欠測",,,,27,,6,"ESE",,,
2019072008,"港南",2,36,26,62,"欠測",,,,30,,7,"ESE",,,
2019072009,"港南",2,23,29,52,"欠測",,,,53,,4,"Calm",,,
2019072010,"港南",2,17,34,51,"欠測",,,,32,,6,"SW",,,
2019072011,"港南",4,7,35,42,"欠測",,,,33,,10,"SSW",,,
2019072012,"港南",6,7,36,43,"欠測",,,,28,,8,"SW",,,
2019072013,"港南",4,2,27,29,"欠測",,,,39,,9,"SW",,,
2019072014,"港南",13,4,32,36,"欠測",,,,30,,6,"SSW",,,
2019072015,"港南",27,2,32,34,"欠測",,,,36,,9,"SW",,,
2019072016,"港南",13,1,27,28,"欠測",,,,43,,7,"SSW",,,
2019072017,"港南",14,4,35,39,"欠測",,,,43,,7,"SW",,,
2019072018,"港南",6,2,25,27,"欠測",,,,25,,6,"SW",,,
2019072019,"港南",3,2,19,21,"欠測",,,,15,,11,"SSW",,,
2019072020,"港南",5,4,24,28,"欠測",,,,18,,8,"SSW",,,
2019072021,"港南",6,5,27,32,"欠測",,,,14,,5,"SW",,,
2019072022,"港南",6,7,27,34,"欠測",,,,23,,1,"Calm",,,
2019072023,"港南",4,4,23,27,"欠測",,,,20,,2,"Calm",,,
2019072024,"港南",3,2,18,20,"欠測",,,,19,,5,"SW",,,
2019072101,"港南",4,2,16,18,"欠測",,,,23,,8,"SSW",,,
2019072102,"港南",5,4,22,26,"欠測",,,,23,,1,"Calm",,,
2019072103,"港南",7,6,20,26,"欠測",,,,37,,3,"Calm",,,
2019072104,"港南",8,3,24,27,"欠測",,,,23,,5,"WSW",,,
2019072105,"港南",6,2,18,20,"欠測",,,,46,,1,"Calm",,,
2019072106,"港南",4,3,15,18,"欠測",,,,41,,2,"Calm",,,
2019072107,"港南",3,8,18,26,"欠測",,,,14,,10,"SSW",,,
2019072108,"港南",3,6,18,24,"欠測",,,,13,,8,"SSW",,,
2019072109,"港南",3,4,20,24,"欠測",,,,41,,10,"SW",,,
2019072110,"港南",3,5,19,24,"欠測",,,,40,,11,"SSW",,,
2019072111,"港南",2,3,12,15,"欠測",,,,32,,12,"S",,,
2019072112,"港南",2,2,12,14,"欠測",,,,37,,6,"SSW",,,
2019072113,"港南",2,3,12,15,"欠測",,,,15,,10,"SSW",,,
2019072114,"港南",2,2,11,13,"欠測",,,,22,,8,"SSW",,,
2019072115,"港南",2,1,10,11,"欠測",,,,25,,8,"SW",,,
2019072116,"港南",2,2,11,13,"欠測",,,,28,,8,"SSW",,,
2019072117,"港南",2,1,12,13,"欠測",,,,29,,6,"SSW",,,
2019072118,"港南",1,3,12,15,"欠測",,,,26,,6,"SSE",,,
2019072119,"港南",1,1,12,13,"欠測",,,,22,,18,"E",,,
2019072120,"港南",1,2,14,16,"欠測",,,,22,,11,"ESE",,,
2019072121,"港南",1,2,14,16,"欠測",,,,24,,11,"E",,,
2019072122,"港南",1,2,11,13,"欠測",,,,14,,14,"ESE",,,
2019072123,"港南",0,3,10,13,"欠測",,,,29,,9,"ESE",,,
2019072124,"港南",1,3,12,15,"欠測",,,,27,,12,"ESE",,,
2019072201,"港南",1,2,9,11,"欠測",,,,16,,13,"ESE",,,
2019072202,"港南",0,3,9,12,"欠測",,,,19,,7,"E",,,
2019072203,"港南",0,3,8,11,"欠測",,,,16,,7,"E",,,
2019072204,"港南",0,5,9,14,"欠測",,,,7,,7,"E",,,
2019072205,"港南",0,5,8,13,"欠測",,,,6,,10,"ESE",,,
2019072206,"港南",0,13,12,25,"欠測",,,,15,,7,"ESE",,,
2019072207,"港南",0,19,14,33,"欠測",,,,21,,6,"E",,,
2019072208,"港南",0,25,17,42,"欠測",,,,8,,6,"E",,,
2019072209,"港南",0,23,18,41,"欠測",,,,10,,11,"ESE",,,
2019072210,"港南",0,27,19,46,"欠測",,,,8,,5,"ESE",,,
2019072211,"港南",0,34,21,55,"欠測",,,,15,,7,"SE",,,
2019072212,"港南",0,33,23,56,"欠測",,,,16,,9,"ESE",,,
2019072213,"港南",1,29,23,52,"欠測",,,,17,,6,"ESE",,,
2019072214,"港南",1,27,23,50,"欠測",,,,28,,8,"ESE",,,
2019072215,"港南",1,36,26,62,"欠測",,,,20,,6,"SE",,,
2019072216,"港南",1,27,28,55,"欠測",,,,29,,5,"SE",,,
2019072217,"港南",1,24,28,52,"欠測",,,,27,,4,"Calm",,,
2019072218,"港南",1,23,32,55,"欠測",,,,41,,0,"Calm",,,
2019072219,"港南",1,22,33,55,"欠測",,,,43,,7,"S",,,
2019072220,"港南",1,16,31,47,"欠測",,,,45,,4,"Calm",,,
2019072221,"港南",1,11,20,31,"欠測",,,,46,,9,"ESE",,,
2019072222,"港南",1,12,18,30,"欠測",,,,33,,7,"ESE",,,
2019072223,"港南",1,8,14,22,"欠測",,,,22,,5,"ESE",,,
2019072224,"港南",1,10,16,26,"欠測",,,,18,,2,"Calm",,,
2019072301,"港南",1,12,17,29,"欠測",,,,19,,4,"Calm",,,
2019072302,"港南",1,12,16,28,"欠測",,,,17,,5,"ESE",,,
2019072303,"港南",1,11,15,26,"欠測",,,,22,,3,"Calm",,,
2019072304,"港南",1,23,16,39,"欠測",,,,16,,2,"Calm",,,
2019072305,"港南",1,16,15,31,"欠測",,,,13,,5,"E",,,
2019072306,"港南",1,39,17,56,"欠測",,,,14,,3,"Calm",,,
2019072307,"港南",1,36,16,52,"欠測",,,,16,,6,"ESE",,,
2019072308,"港南",1,46,17,63,"欠測",,,,11,,6,"ESE",,,
2019072309,"港南",1,41,17,58,"欠測",,,,14,,4,"Calm",,,
2019072310,"港南",3,73,23,96,"欠測",,,,19,,3,"Calm",,,
2019072311,"港南",2,82,26,108,"欠測",,,,22,,0,"Calm",,,
2019072312,"港南",3,69,29,98,"欠測",,,,12,,10,"ESE",,,
2019072313,"港南",2,34,28,62,"欠測",,,,14,,11,"ESE",,,
2019072314,"港南",1,20,27,47,"欠測",,,,19,,9,"ESE",,,
2019072315,"港南",1,16,34,50,"欠測",,,,26,,7,"SE",,,
2019072316,"港南",2,12,38,50,"欠測",,,,17,,4,"Calm",,,
2019072317,"港南",3,12,33,45,"欠測",,,,35,,12,"SSW",,,
2019072318,"港南",4,10,21,31,"欠測",,,,21,,8,"SW",,,
2019072319,"港南",7,14,26,40,"欠測",,,,10,,6,"WSW",,,
2019072320,"港南",10,21,28,49,"欠測",,,,29,,6,"SW",,,
2019072321,"港南",7,8,23,31,"欠測",,,,15,,5,"SW",,,
2019072322,"港南",7,10,20,30,"欠測",,,,14,,5,"WSW",,,
2019072323,"港南",7,10,18,28,"欠測",,,,24,,4,"Calm",,,
2019072324,"港南",4,8,17,25,"欠測",,,,23,,1,"Calm",,,
2019072401,"港南",3,8,17,25,"校正",,,,13,,3,"Calm",,,
2019072402,"港南",2,9,16,25,"欠測",,,,14,,5,"ESE",,,
2019072403,"港南",2,8,14,22,"欠測",,,,22,,2,"Calm",,,
2019072404,"港南",1,22,15,37,"欠測",,,,21,,5,"ESE",,,
2019072405,"港南",1,33,17,50,"欠測",,,,9,,4,"Calm",,,
2019072406,"港南",1,31,15,46,"欠測",,,,15,,5,"E",,,
2019072407,"港南",1,40,18,58,"欠測",,,,15,,4,"Calm",,,
2019072408,"港南",4,41,21,62,"欠測",,,,11,,9,"SW",,,
2019072409,"港南",5,35,24,59,"欠測",,,,31,,10,"S",,,
2019072410,"港南",5,30,27,57,"欠測",,,,6,,13,"SW",,,
2019072411,"港南",5,25,25,50,"欠測",,,,23,,10,"SSW",,,
2019072412,"港南",7,21,24,45,"欠測",,,,14,,9,"S",,,
2019072413,"港南",5,11,22,33,"欠測",,,,7,,11,"SSW",,,
2019072414,"港南","調整","調整","調整","調整","調整",,,,"調整",,15,"SSW",,,
2019072415,"港南","調整","調整","調整","調整","調整",,,,28,,16,"SW",,,
2019072416,"港南",11,7,29,36,"調整",,,,39,,26,"SW",,,
2019072417,"港南",10,11,28,39,"調整",,,,58,,13,"WSW",,,
2019072418,"港南",6,10,29,39,10,,,,23,,7,"WNW",,,
2019072419,"港南",2,3,20,23,17,,,,5,,9,"WSW",,,
2019072420,"港南",3,3,21,24,21,,,,13,,7,"SSW",,,
2019072421,"港南",3,2,21,23,14,,,,25,,11,"S",,,
2019072422,"港南",3,2,27,29,11,,,,36,,2,"Calm",,,
2019072423,"港南",4,3,26,29,7,,,,23,,11,"SW",,,
2019072424,"港南",5,7,23,30,6,,,,16,,4,"Calm",,,
2019072501,"港南",4,2,20,22,8,,,,19,,11,"SSW",,,
2019072502,"港南",5,3,23,26,6,,,,30,,3,"Calm",,,
2019072503,"港南",5,4,23,27,6,,,,20,,4,"Calm",,,
2019072504,"港南",5,13,28,41,1,,,,16,,12,"SSW",,,
2019072505,"港南",8,22,26,48,2,,,,39,,4,"Calm",,,
2019072506,"港南",8,48,27,75,1,,,,33,,5,"SSW",,,
2019072507,"港南",5,17,19,36,10,,,,30,,4,"Calm",,,
2019072508,"港南",2,15,20,35,12,,,,20,,10,"SSW",,,
2019072509,"港南",10,45,34,79,3,,,,17,,12,"SW",,,
2019072510,"港南",9,39,36,75,4,,,,29,,14,"SW",,,
2019072511,"港南",6,21,40,61,9,,,,35,,11,"SW",,,
2019072512,"港南",6,16,44,60,16,,,,30,,11,"WSW",,,
2019072513,"港南",4,7,33,40,35,,,,27,,7,"ENE",,,
2019072514,"港南",3,6,30,36,36,,,,32,,18,"S",,,
2019072515,"港南",3,7,31,38,33,,,,37,,14,"S",,,
2019072516,"港南",3,7,32,39,29,,,,48,,12,"NW",,,
2019072517,"港南",3,9,29,38,18,,,,39,,9,"SSW",,,
2019072518,"港南",4,15,31,46,7,,,,52,,14,"SSE",,,
2019072519,"港南",3,10,23,33,6,,,,24,,14,"SSW",,,
2019072520,"港南",2,6,19,25,5,,,,16,,13,"SW",,,
2019072521,"港南",2,4,15,19,7,,,,26,,7,"W",,,
2019072522,"港南",1,4,12,16,7,,,,23,,6,"SSW",,,
2019072523,"港南",1,6,11,17,7,,,,29,,9,"NNW",,,
2019072524,"港南",1,2,8,10,8,,,,21,,6,"SE",,,
2019072601,"港南","校正","校正","校正","校正","校正",,,,11,,4,"Calm",,,
2019072602,"港南",1,4,7,11,6,,,,19,,9,"WNW",,,
2019072603,"港南",1,3,7,10,6,,,,20,,7,"W",,,
2019072604,"港南",1,4,9,13,4,,,,19,,11,"NW",,,
2019072605,"港南",1,4,7,11,6,,,,18,,5,"WNW",,,
2019072606,"港南",1,11,11,22,4,,,,21,,11,"SSW",,,
2019072607,"港南",2,28,14,42,3,,,,31,,11,"SSW",,,
2019072608,"港南",1,21,12,33,5,,,,12,,12,"SW",,,
2019072609,"港南",3,29,18,47,5,,,,26,,13,"SE",,,
2019072610,"港南",3,29,22,51,7,,,,19,,20,"SSW",,,
2019072611,"港南",3,24,24,48,11,,,,14,,15,"S",,,
2019072612,"港南",2,19,19,38,11,,,,6,,18,"WNW",,,
