"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2019062024,"芝浦",,10,27,37,9,,,,37,13,,,,,
2019062101,"芝浦",,"校正","校正","校正",16,,,,32,20,,,,,
2019062102,"芝浦",,7,24,31,10,,,,32,17,,,,,
2019062103,"芝浦",,7,26,33,10,,,,26,10,,,,,
2019062104,"芝浦",,7,27,34,12,,,,41,15,,,,,
2019062105,"芝浦",,16,24,40,11,,,,28,11,,,,,
2019062106,"芝浦",,38,29,67,7,,,,23,10,,,,,
2019062107,"芝浦",,41,36,77,5,,,,39,25,,,,,
2019062108,"芝浦",,47,36,83,5,,,,42,27,,,,,
2019062109,"芝浦",,45,43,88,8,,,,46,15,,,,,
2019062110,"芝浦",,39,46,85,11,,,,31,36,,,,,
2019062111,"芝浦",,37,49,86,16,,,,62,34,,,,,
2019062112,"芝浦",,30,56,86,22,,,,46,37,,,,,
2019062113,"芝浦",,8,36,44,49,,,,40,36,,,,,
2019062114,"芝浦",,9,30,39,46,,,,27,29,,,,,
2019062115,"芝浦",,11,31,42,36,,,,23,31,,,,,
2019062116,"芝浦",,8,21,29,29,,,,35,38,,,,,
2019062117,"芝浦",,8,22,30,22,,,,43,16,,,,,
2019062118,"芝浦",,9,25,34,18,,,,12,6,,,,,
2019062119,"芝浦",,9,28,37,15,,,,18,10,,,,,
2019062120,"芝浦",,7,30,37,12,,,,19,12,,,,,
2019062121,"芝浦",,3,25,28,17,,,,28,11,,,,,
2019062122,"芝浦",,5,25,30,14,,,,18,6,,,,,
2019062123,"芝浦",,4,23,27,16,,,,29,9,,,,,
2019062124,"芝浦",,5,24,29,13,,,,14,11,,,,,
2019062201,"芝浦",,6,24,30,11,,,,15,6,,,,,
2019062202,"芝浦",,5,23,28,14,,,,6,17,,,,,
2019062203,"芝浦",,5,15,20,18,,,,24,1,,,,,
2019062204,"芝浦",,4,13,17,23,,,,16,4,,,,,
2019062205,"芝浦",,8,18,26,21,,,,12,15,,,,,
2019062206,"芝浦",,10,24,34,18,,,,10,9,,,,,
2019062207,"芝浦",,9,22,31,25,,,,1,11,,,,,
2019062208,"芝浦",,9,24,33,27,,,,2,6,,,,,
2019062209,"芝浦",,8,21,29,33,,,,16,-1,,,,,
2019062210,"芝浦",,12,22,34,32,,,,28,14,,,,,
2019062211,"芝浦",,12,24,36,32,,,,17,11,,,,,
2019062212,"芝浦",,13,28,41,26,,,,15,9,,,,,
2019062213,"芝浦",,17,34,51,20,,,,35,9,,,,,
2019062214,"芝浦",,10,25,35,28,,,,22,15,,,,,
2019062215,"芝浦",,12,31,43,27,,,,3,2,,,,,
2019062216,"芝浦",,9,30,39,29,,,,23,-2,,,,,
2019062217,"芝浦",,3,17,20,36,,,,11,6,,,,,
2019062218,"芝浦",,1,10,11,39,,,,2,-10,,,,,
2019062219,"芝浦",,0,11,11,39,,,,20,8,,,,,
2019062220,"芝浦",,1,12,13,36,,,,12,5,,,,,
2019062221,"芝浦",,0,8,8,37,,,,2,6,,,,,
2019062222,"芝浦",,0,6,6,36,,,,26,1,,,,,
2019062223,"芝浦",,0,8,8,31,,,,27,0,,,,,
2019062224,"芝浦",,0,7,7,29,,,,24,-1,,,,,
2019062301,"芝浦",,0,7,7,29,,,,12,21,,,,,
2019062302,"芝浦",,0,8,8,29,,,,4,4,,,,,
2019062303,"芝浦",,0,12,12,26,,,,13,6,,,,,
2019062304,"芝浦",,0,10,10,25,,,,22,13,,,,,
2019062305,"芝浦",,0,8,8,25,,,,7,7,,,,,
2019062306,"芝浦",,0,8,8,24,,,,3,7,,,,,
2019062307,"芝浦",,1,10,11,21,,,,4,4,,,,,
2019062308,"芝浦",,3,14,17,17,,,,13,8,,,,,
2019062309,"芝浦",,11,20,31,13,,,,4,16,,,,,
2019062310,"芝浦",,20,30,50,5,,,,10,16,,,,,
2019062311,"芝浦",,26,31,57,6,,,,14,16,,,,,
2019062312,"芝浦",,17,29,46,8,,,,3,8,,,,,
2019062313,"芝浦",,9,29,38,22,,,,35,4,,,,,
2019062314,"芝浦",,6,19,25,26,,,,31,8,,,,,
2019062315,"芝浦",,29,24,53,15,,,,32,15,,,,,
2019062316,"芝浦",,24,21,45,16,,,,5,7,,,,,
2019062317,"芝浦",,35,27,62,11,,,,14,12,,,,,
2019062318,"芝浦",,3,15,18,19,,,,29,15,,,,,
2019062319,"芝浦",,6,18,24,16,,,,15,12,,,,,
2019062320,"芝浦",,4,16,20,16,,,,21,13,,,,,
2019062321,"芝浦",,4,17,21,14,,,,12,10,,,,,
2019062322,"芝浦",,3,15,18,17,,,,16,14,,,,,
2019062323,"芝浦",,3,14,17,18,,,,7,2,,,,,
2019062324,"芝浦",,1,8,9,23,,,,18,2,,,,,
2019062401,"芝浦",,5,10,15,20,,,,6,2,,,,,
2019062402,"芝浦",,3,9,12,21,,,,18,6,,,,,
2019062403,"芝浦",,2,8,10,20,,,,32,10,,,,,
2019062404,"芝浦",,4,7,11,22,,,,8,0,,,,,
2019062405,"芝浦",,2,7,9,24,,,,8,-2,,,,,
2019062406,"芝浦",,3,9,12,22,,,,9,4,,,,,
2019062407,"芝浦",,6,13,19,19,,,,10,-5,,,,,
2019062408,"芝浦",,12,16,28,17,,,,8,3,,,,,
2019062409,"芝浦",,9,18,27,17,,,,7,5,,,,,
2019062410,"芝浦",,12,20,32,15,,,,34,-4,,,,,
2019062411,"芝浦",,18,24,42,13,,,,11,4,,,,,
2019062412,"芝浦",,16,22,38,15,,,,18,7,,,,,
2019062413,"芝浦",,12,22,34,16,,,,13,1,,,,,
2019062414,"芝浦",,10,21,31,16,,,,7,13,,,,,
2019062415,"芝浦",,22,25,47,13,,,,27,10,,,,,
2019062416,"芝浦",,13,24,37,17,,,,8,12,,,,,
2019062417,"芝浦",,23,29,52,17,,,,14,4,,,,,
2019062418,"芝浦",,6,19,25,21,,,,14,6,,,,,
2019062419,"芝浦",,31,33,64,10,,,,33,8,,,,,
2019062420,"芝浦",,26,27,53,15,,,,13,8,,,,,
2019062421,"芝浦",,4,17,21,19,,,,15,12,,,,,
2019062422,"芝浦",,17,20,37,14,,,,1,-1,,,,,
2019062423,"芝浦",,10,24,34,11,,,,7,7,,,,,
2019062424,"芝浦",,10,23,33,12,,,,19,7,,,,,
2019062501,"芝浦",,9,22,31,14,,,,15,-1,,,,,
2019062502,"芝浦",,11,23,34,12,,,,20,7,,,,,
2019062503,"芝浦",,8,23,31,12,,,,6,14,,,,,
2019062504,"芝浦",,16,25,41,8,,,,30,15,,,,,
2019062505,"芝浦",,21,25,46,8,,,,20,17,,,,,
2019062506,"芝浦",,36,32,68,7,,,,37,22,,,,,
2019062507,"芝浦",,30,33,63,10,,,,41,15,,,,,
2019062508,"芝浦",,36,37,73,8,,,,21,12,,,,,
2019062509,"芝浦",,37,31,68,9,,,,12,11,,,,,
2019062510,"芝浦",,51,35,86,9,,,,26,22,,,,,
2019062511,"芝浦",,44,37,81,13,,,,8,36,,,,,
2019062512,"芝浦",,36,42,78,17,,,,33,33,,,,,
2019062513,"芝浦",,19,39,58,32,,,,37,25,,,,,
2019062514,"芝浦",,15,44,59,42,,,,41,36,,,,,
2019062515,"芝浦",,18,47,65,34,,,,25,27,,,,,
2019062516,"芝浦",,19,44,63,29,,,,20,31,,,,,
2019062517,"芝浦",,22,50,72,19,,,,31,9,,,,,
2019062518,"芝浦",,15,43,58,23,,,,31,11,,,,,
2019062519,"芝浦",,3,23,26,34,,,,9,10,,,,,
2019062520,"芝浦",,5,29,34,23,,,,34,0,,,,,
2019062521,"芝浦",,5,29,34,19,,,,9,13,,,,,
2019062522,"芝浦",,5,30,35,16,,,,4,14,,,,,
2019062523,"芝浦",,9,37,46,8,,,,5,16,,,,,
2019062524,"芝浦",,10,37,47,10,,,,19,13,,,,,
2019062601,"芝浦",,6,36,42,10,,,,27,15,,,,,
2019062602,"芝浦",,7,35,42,"校正",,,,28,13,,,,,
2019062603,"芝浦",,9,37,46,4,,,,32,11,,,,,
2019062604,"芝浦",,37,37,74,3,,,,29,17,,,,,
2019062605,"芝浦",,7,29,36,6,,,,30,11,,,,,
2019062606,"芝浦",,2,7,9,33,,,,8,-1,,,,,
2019062607,"芝浦",,1,8,9,35,,,,30,2,,,,,
2019062608,"芝浦",,18,26,44,22,,,,17,-4,,,,,
2019062609,"芝浦",,23,35,58,17,,,,25,17,,,,,
2019062610,"芝浦",,38,44,82,15,,,,21,29,,,,,
2019062611,"芝浦",,29,50,79,24,,,,30,39,,,,,
2019062612,"芝浦",,23,44,67,26,,,,32,28,,,,,
2019062613,"芝浦",,13,32,45,37,,,,22,22,,,,,
2019062614,"芝浦",,12,30,42,36,,,,23,19,,,,,
2019062615,"芝浦",,15,30,45,29,,,,43,26,,,,,
2019062616,"芝浦",,20,37,57,17,,,,53,32,,,,,
2019062617,"芝浦",,17,34,51,17,,,,44,20,,,,,
2019062618,"芝浦",,6,22,28,26,,,,58,18,,,,,
2019062619,"芝浦",,4,25,29,24,,,,25,14,,,,,
2019062620,"芝浦",,3,19,22,26,,,,35,7,,,,,
2019062621,"芝浦",,0,9,9,34,,,,43,20,,,,,
2019062622,"芝浦",,1,9,10,32,,,,29,21,,,,,
2019062623,"芝浦",,1,8,9,33,,,,33,17,,,,,
2019062624,"芝浦",,0,7,7,34,,,,35,18,,,,,
2019062701,"芝浦",,0,8,8,34,,,,8,15,,,,,
2019062702,"芝浦",,0,6,6,36,,,,39,9,,,,,
2019062703,"芝浦",,0,6,6,35,,,,18,9,,,,,
2019062704,"芝浦",,0,5,5,34,,,,15,19,,,,,
2019062705,"芝浦",,0,7,7,31,,,,21,14,,,,,
2019062706,"芝浦",,1,7,8,29,,,,38,11,,,,,
2019062707,"芝浦",,1,8,9,29,,,,15,16,,,,,
2019062708,"芝浦",,9,15,24,23,,,,27,2,,,,,
2019062709,"芝浦",,5,13,18,24,,,,20,22,,,,,
2019062710,"芝浦",,7,12,19,27,,,,17,3,,,,,
2019062711,"芝浦",,5,11,16,29,,,,17,18,,,,,
2019062712,"芝浦",,6,12,18,25,,,,12,15,,,,,
2019062713,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2019062714,"芝浦",,4,9,13,19,,,,24,28,,,,,
2019062715,"芝浦",,5,9,14,17,,,,13,3,,,,,
2019062716,"芝浦",,6,7,13,17,,,,2,7,,,,,
2019062717,"芝浦",,6,7,13,15,,,,18,-3,,,,,
2019062718,"芝浦",,3,7,10,13,,,,10,13,,,,,
2019062719,"芝浦",,5,10,15,9,,,,19,2,,,,,
2019062720,"芝浦",,11,14,25,3,,,,27,9,,,,,
2019062721,"芝浦",,11,11,22,2,,,,12,8,,,,,
2019062722,"芝浦",,7,8,15,2,,,,3,1,,,,,
2019062723,"芝浦",,3,5,8,4,,,,12,3,,,,,
2019062724,"芝浦",,2,3,5,5,,,,25,2,,,,,
2019062801,"芝浦",,"校正","校正","校正",4,,,,18,5,,,,,
2019062802,"芝浦",,2,4,6,4,,,,15,4,,,,,
2019062803,"芝浦",,3,3,6,6,,,,6,-12,,,,,
2019062804,"芝浦",,2,4,6,9,,,,3,-2,,,,,
2019062805,"芝浦",,1,3,4,14,,,,1,5,,,,,
2019062806,"芝浦",,32,19,51,3,,,,2,8,,,,,
2019062807,"芝浦",,34,17,51,2,,,,21,1,,,,,
2019062808,"芝浦",,13,12,25,4,,,,19,8,,,,,
2019062809,"芝浦",,42,16,58,5,,,,7,2,,,,,
2019062810,"芝浦",,21,16,37,15,,,,10,4,,,,,
2019062811,"芝浦",,20,27,47,20,,,,47,29,,,,,
2019062812,"芝浦",,47,49,96,12,,,,37,30,,,,,
2019062813,"芝浦",,62,61,123,9,,,,32,35,,,,,
2019062814,"芝浦",,32,56,88,18,,,,42,28,,,,,
2019062815,"芝浦",,24,44,68,13,,,,28,19,,,,,
2019062816,"芝浦",,58,53,111,6,,,,31,16,,,,,
2019062817,"芝浦",,57,49,106,5,,,,34,15,,,,,
2019062818,"芝浦",,38,55,93,4,,,,28,20,,,,,
2019062819,"芝浦",,84,68,152,3,,,,58,22,,,,,
2019062820,"芝浦",,47,37,84,13,,,,42,16,,,,,
2019062821,"芝浦",,2,16,18,26,,,,33,13,,,,,
2019062822,"芝浦",,6,22,28,23,,,,34,5,,,,,
2019062823,"芝浦",,11,26,37,20,,,,23,5,,,,,
2019062824,"芝浦",,6,19,25,26,,,,21,13,,,,,
2019062901,"芝浦",,8,23,31,21,,,,20,9,,,,,
2019062902,"芝浦",,2,14,16,28,,,,23,13,,,,,
2019062903,"芝浦",,1,7,8,33,,,,25,13,,,,,
2019062904,"芝浦",,1,7,8,33,,,,29,8,,,,,
2019062905,"芝浦",,2,11,13,30,,,,39,-1,,,,,
2019062906,"芝浦",,7,14,21,29,,,,11,4,,,,,
2019062907,"芝浦",,3,10,13,29,,,,8,-1,,,,,
2019062908,"芝浦",,5,18,23,19,,,,4,2,,,,,
2019062909,"芝浦",,4,16,20,21,,,,14,2,,,,,
2019062910,"芝浦",,6,20,26,16,,,,17,7,,,,,
2019062911,"芝浦",,4,20,24,16,,,,9,-1,,,,,
2019062912,"芝浦",,4,19,23,19,,,,14,13,,,,,
2019062913,"芝浦",,2,18,20,21,,,,6,4,,,,,
2019062914,"芝浦",,2,15,17,25,,,,13,7,,,,,
2019062915,"芝浦",,7,20,27,21,,,,13,7,,,,,
2019062916,"芝浦",,16,28,44,14,,,,7,6,,,,,
2019062917,"芝浦",,12,34,46,10,,,,11,8,,,,,
2019062918,"芝浦",,9,34,43,11,,,,8,16,,,,,
2019062919,"芝浦",,7,28,35,14,,,,14,16,,,,,
2019062920,"芝浦",,11,36,47,6,,,,25,14,,,,,
2019062921,"芝浦",,6,33,39,7,,,,28,10,,,,,
2019062922,"芝浦",,8,27,35,11,,,,21,13,,,,,
2019062923,"芝浦",,6,25,31,11,,,,25,9,,,,,
2019062924,"芝浦",,13,30,43,6,,,,35,4,,,,,
2019063001,"芝浦",,3,24,27,10,,,,25,-2,,,,,
2019063002,"芝浦",,10,25,35,10,,,,37,12,,,,,
2019063003,"芝浦",,4,21,25,12,,,,29,13,,,,,
2019063004,"芝浦",,13,20,33,13,,,,22,13,,,,,
2019063005,"芝浦",,1,12,13,20,,,,24,3,,,,,
2019063006,"芝浦",,7,15,22,17,,,,18,10,,,,,
2019063007,"芝浦",,0,8,8,20,,,,16,8,,,,,
2019063008,"芝浦",,1,11,12,15,,,,24,10,,,,,
2019063009,"芝浦",,1,11,12,13,,,,33,10,,,,,
2019063010,"芝浦",,36,24,60,3,,,,39,8,,,,,
2019063011,"芝浦",,49,23,72,5,,,,37,13,,,,,
2019063012,"芝浦",,5,15,20,12,,,,32,19,,,,,
2019063013,"芝浦",,3,12,15,16,,,,19,10,,,,,
2019063014,"芝浦",,2,13,15,19,,,,11,5,,,,,
2019063015,"芝浦",,2,13,15,22,,,,9,13,,,,,
2019063016,"芝浦",,1,12,13,24,,,,19,10,,,,,
2019063017,"芝浦",,8,23,31,13,,,,35,13,,,,,
2019063018,"芝浦",,1,18,19,19,,,,34,10,,,,,
2019063019,"芝浦",,19,27,46,8,,,,10,10,,,,,
2019063020,"芝浦",,39,35,74,3,,,,31,13,,,,,
2019063021,"芝浦",,1,17,18,9,,,,28,18,,,,,
2019063022,"芝浦",,1,16,17,8,,,,31,16,,,,,
2019063023,"芝浦",,1,13,14,11,,,,25,5,,,,,
2019063024,"芝浦",,0,10,10,15,,,,18,-1,,,,,
2019050101,"芝浦",,0,4,4,44,,,,22,-4,,,,,
2019050102,"芝浦",,0,3,3,44,,,,25,2,,,,,
2019050103,"芝浦",,0,3,3,42,,,,15,1,,,,,
2019050104,"芝浦",,0,2,2,43,,,,0,3,,,,,
2019050105,"芝浦",,0,3,3,42,,,,1,2,,,,,
2019050106,"芝浦",,0,4,4,40,,,,1,-2,,,,,
2019050107,"芝浦",,0,5,5,37,,,,2,4,,,,,
2019050108,"芝浦",,0,5,5,39,,,,8,-1,,,,,
2019050109,"芝浦",,1,6,7,40,,,,3,3,,,,,
2019050110,"芝浦",,1,4,5,43,,,,6,8,,,,,
2019050111,"芝浦",,1,5,6,44,,,,1,18,,,,,
2019050112,"芝浦",,15,23,38,33,,,,12,27,,,,,
2019050113,"芝浦",,7,21,28,41,,,,12,22,,,,,
2019050114,"芝浦",,3,23,26,44,,,,18,27,,,,,
2019050115,"芝浦",,7,38,45,32,,,,25,16,,,,,
2019050116,"芝浦",,3,41,44,42,,,,44,17,,,,,
2019050117,"芝浦",,1,21,22,45,,,,18,15,,,,,
2019050118,"芝浦",,0,13,13,44,,,,28,6,,,,,
2019050119,"芝浦",,0,9,9,43,,,,13,-11,,,,,
2019050120,"芝浦",,0,12,12,33,,,,28,-9,,,,,
2019050121,"芝浦",,1,21,22,20,,,,23,-2,,,,,
2019050122,"芝浦",,10,19,29,21,,,,25,3,,,,,
2019050123,"芝浦",,5,20,25,24,,,,17,2,,,,,
2019050124,"芝浦",,7,27,34,24,,,,3,5,,,,,
2019050201,"芝浦",,1,12,13,39,,,,13,7,,,,,
2019050202,"芝浦",,1,15,16,"校正",,,,32,5,,,,,
2019050203,"芝浦",,1,18,19,30,,,,5,2,,,,,
2019050204,"芝浦",,1,24,25,24,,,,11,0,,,,,
2019050205,"芝浦",,2,20,22,26,,,,7,4,,,,,
2019050206,"芝浦",,1,19,20,23,,,,28,13,,,,,
2019050207,"芝浦",,7,28,35,22,,,,21,12,,,,,
2019050208,"芝浦",,13,41,54,21,,,,19,11,,,,,
2019050209,"芝浦",,30,52,82,14,,,,18,40,,,,,
2019050210,"芝浦",,51,53,104,6,,,,25,36,,,,,
2019050211,"芝浦",,23,50,73,8,,,,27,8,,,,,
2019050212,"芝浦",,21,36,57,18,,,,38,3,,,,,
2019050213,"芝浦",,16,34,50,19,,,,25,7,,,,,
2019050214,"芝浦",,7,23,30,34,,,,6,10,,,,,
2019050215,"芝浦",,5,30,35,45,,,,19,36,,,,,
2019050216,"芝浦",,4,28,32,51,,,,12,27,,,,,
2019050217,"芝浦",,4,36,40,45,,,,23,31,,,,,
2019050218,"芝浦",,9,54,63,23,,,,12,11,,,,,
2019050219,"芝浦",,26,46,72,24,,,,7,6,,,,,
2019050220,"芝浦",,1,18,19,37,,,,36,2,,,,,
2019050221,"芝浦",,0,12,12,39,,,,18,6,,,,,
2019050222,"芝浦",,0,11,11,39,,,,10,3,,,,,
2019050223,"芝浦",,0,12,12,36,,,,22,8,,,,,
2019050224,"芝浦",,0,11,11,37,,,,22,2,,,,,
2019050301,"芝浦",,"校正","校正","校正",35,,,,18,-2,,,,,
2019050302,"芝浦",,0,10,10,36,,,,25,4,,,,,
2019050303,"芝浦",,0,10,10,36,,,,3,0,,,,,
2019050304,"芝浦",,0,12,12,33,,,,15,5,,,,,
2019050305,"芝浦",,0,19,19,23,,,,15,7,,,,,
2019050306,"芝浦",,1,20,21,22,,,,13,-1,,,,,
2019050307,"芝浦",,2,15,17,26,,,,11,-1,,,,,
2019050308,"芝浦",,3,14,17,26,,,,1,11,,,,,
2019050309,"芝浦",,2,12,14,31,,,,9,17,,,,,
2019050310,"芝浦",,6,17,23,32,,,,18,30,,,,,
2019050311,"芝浦",,14,27,41,29,,,,34,34,,,,,
2019050312,"芝浦",,15,36,51,26,,,,36,39,,,,,
2019050313,"芝浦",,10,32,42,32,,,,35,34,,,,,
2019050314,"芝浦",,12,46,58,38,,,,8,21,,,,,
2019050315,"芝浦",,4,34,38,64,,,,42,24,,,,,
2019050316,"芝浦",,1,20,21,66,,,,40,27,,,,,
2019050317,"芝浦",,0,12,12,66,,,,17,22,,,,,
2019050318,"芝浦",,1,18,19,53,,,,27,13,,,,,
2019050319,"芝浦",,3,34,37,35,,,,26,12,,,,,
2019050320,"芝浦",,21,70,91,2,,,,29,15,,,,,
2019050321,"芝浦",,5,59,64,9,,,,38,17,,,,,
2019050322,"芝浦",,4,48,52,17,,,,38,12,,,,,
2019050323,"芝浦",,5,35,40,20,,,,46,21,,,,,
2019050324,"芝浦",,2,26,28,25,,,,49,20,,,,,
2019050401,"芝浦",,6,32,38,21,,,,30,14,,,,,
2019050402,"芝浦",,3,28,31,26,,,,27,21,,,,,
2019050403,"芝浦",,0,11,11,33,,,,38,23,,,,,
2019050404,"芝浦",,0,8,8,36,,,,35,17,,,,,
2019050405,"芝浦",,0,7,7,38,,,,13,9,,,,,
2019050406,"芝浦",,0,8,8,40,,,,25,1,,,,,
2019050407,"芝浦",,1,10,11,38,,,,17,8,,,,,
2019050408,"芝浦",,1,11,12,36,,,,11,6,,,,,
2019050409,"芝浦",,13,22,35,29,,,,22,18,,,,,
2019050410,"芝浦",,27,37,64,25,,,,17,33,,,,,
2019050411,"芝浦",,7,22,29,41,,,,24,26,,,,,
2019050412,"芝浦",,11,24,35,40,,,,28,28,,,,,
2019050413,"芝浦",,5,19,24,51,,,,36,27,,,,,
2019050414,"芝浦",,3,13,16,57,,,,30,24,,,,,
2019050415,"芝浦",,2,11,13,54,,,,27,16,,,,,
2019050416,"芝浦",,2,19,21,43,,,,29,21,,,,,
2019050417,"芝浦",,6,36,42,26,,,,36,5,,,,,
2019050418,"芝浦",,0,10,10,53,,,,20,2,,,,,
2019050419,"芝浦",,0,8,8,59,,,,16,-1,,,,,
2019050420,"芝浦",,3,29,32,37,,,,13,-1,,,,,
2019050421,"芝浦",,0,11,11,52,,,,14,1,,,,,
2019050422,"芝浦",,0,12,12,48,,,,17,1,,,,,
2019050423,"芝浦",,0,14,14,44,,,,27,5,,,,,
2019050424,"芝浦",,0,16,16,41,,,,8,4,,,,,
2019050501,"芝浦",,0,14,14,42,,,,1,1,,,,,
2019050502,"芝浦",,0,13,13,39,,,,11,5,,,,,
2019050503,"芝浦",,0,13,13,35,,,,25,9,,,,,
2019050504,"芝浦",,0,14,14,31,,,,26,9,,,,,
2019050505,"芝浦",,0,10,10,35,,,,18,7,,,,,
2019050506,"芝浦",,0,10,10,31,,,,17,1,,,,,
2019050507,"芝浦",,1,11,12,28,,,,21,0,,,,,
2019050508,"芝浦",,3,13,16,28,,,,4,7,,,,,
2019050509,"芝浦",,20,27,47,20,,,,20,26,,,,,
2019050510,"芝浦",,11,30,41,25,,,,35,34,,,,,
2019050511,"芝浦",,9,31,40,32,,,,28,39,,,,,
2019050512,"芝浦",,6,32,38,48,,,,36,39,,,,,
2019050513,"芝浦",,4,25,29,55,,,,21,25,,,,,
2019050514,"芝浦",,2,18,20,64,,,,22,24,,,,,
2019050515,"芝浦",,1,14,15,61,,,,5,17,,,,,
2019050516,"芝浦",,2,20,22,52,,,,13,13,,,,,
2019050517,"芝浦",,2,18,20,53,,,,15,15,,,,,
2019050518,"芝浦",,2,24,26,53,,,,25,15,,,,,
2019050519,"芝浦",,1,23,24,56,,,,29,12,,,,,
2019050520,"芝浦",,0,24,24,50,,,,48,6,,,,,
2019050521,"芝浦",,1,22,23,47,,,,32,10,,,,,
2019050522,"芝浦",,1,21,22,44,,,,23,7,,,,,
2019050523,"芝浦",,1,20,21,41,,,,24,5,,,,,
2019050524,"芝浦",,2,23,25,35,,,,32,5,,,,,
2019050601,"芝浦",,1,15,16,40,,,,19,1,,,,,
2019050602,"芝浦",,0,12,12,43,,,,11,4,,,,,
2019050603,"芝浦",,0,10,10,46,,,,16,6,,,,,
2019050604,"芝浦",,0,16,16,40,,,,23,9,,,,,
2019050605,"芝浦",,1,18,19,36,,,,32,9,,,,,
2019050606,"芝浦",,1,19,20,34,,,,40,10,,,,,
2019050607,"芝浦",,1,16,17,43,,,,22,9,,,,,
2019050608,"芝浦",,6,27,33,36,,,,25,8,,,,,
2019050609,"芝浦",,3,20,23,42,,,,27,28,,,,,
2019050610,"芝浦",,1,13,14,47,,,,15,25,,,,,
2019050611,"芝浦",,2,11,13,51,,,,17,17,,,,,
2019050612,"芝浦",,1,9,10,54,,,,21,21,,,,,
2019050613,"芝浦",,1,11,12,52,,,,23,18,,,,,
2019050614,"芝浦",,1,10,11,54,,,,11,11,,,,,
2019050615,"芝浦",,2,12,14,52,,,,22,10,,,,,
2019050616,"芝浦",,2,17,19,46,,,,27,14,,,,,
2019050617,"芝浦",,3,24,27,39,,,,16,11,,,,,
2019050618,"芝浦",,1,17,18,45,,,,12,1,,,,,
2019050619,"芝浦",,1,21,22,38,,,,21,1,,,,,
2019050620,"芝浦",,1,19,20,39,,,,7,-7,,,,,
2019050621,"芝浦",,1,26,27,32,,,,21,-4,,,,,
2019050622,"芝浦",,0,8,8,47,,,,11,-2,,,,,
2019050623,"芝浦",,0,5,5,50,,,,13,3,,,,,
2019050624,"芝浦",,0,3,3,57,,,,3,-1,,,,,
2019050701,"芝浦",,0,4,4,56,,,,8,-2,,,,,
2019050702,"芝浦",,0,5,5,55,,,,12,-4,,,,,
2019050703,"芝浦",,0,6,6,50,,,,4,0,,,,,
2019050704,"芝浦",,0,4,4,56,,,,4,-7,,,,,
2019050705,"芝浦",,0,4,4,58,,,,2,-4,,,,,
2019050706,"芝浦",,0,7,7,56,,,,10,-5,,,,,
2019050707,"芝浦",,0,9,9,48,,,,6,-3,,,,,
2019050708,"芝浦",,1,10,11,46,,,,1,-7,,,,,
2019050709,"芝浦",,5,15,20,42,,,,12,19,,,,,
2019050710,"芝浦",,7,16,23,40,,,,6,13,,,,,
2019050711,"芝浦",,7,17,24,39,,,,14,20,,,,,
2019050712,"芝浦",,7,16,23,40,,,,1,14,,,,,
2019050713,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2019050714,"芝浦",,7,13,20,41,,,,13,"調整",,,,,
2019050715,"芝浦",,6,16,22,39,,,,23,11,,,,,
2019050716,"芝浦",,5,15,20,40,,,,11,0,,,,,
2019050717,"芝浦",,7,21,28,35,,,,18,-12,,,,,
2019050718,"芝浦",,8,30,38,23,,,,14,-3,,,,,
2019050719,"芝浦",,21,34,55,21,,,,16,9,,,,,
2019050720,"芝浦",,8,32,40,21,,,,17,6,,,,,
2019050721,"芝浦",,2,17,19,34,,,,25,1,,,,,
2019050722,"芝浦",,0,9,9,41,,,,4,1,,,,,
2019050723,"芝浦",,0,10,10,39,,,,26,2,,,,,
2019050724,"芝浦",,0,10,10,39,,,,17,5,,,,,
2019050801,"芝浦",,0,12,12,36,,,,14,7,,,,,
2019050802,"芝浦",,0,11,11,37,,,,2,2,,,,,
2019050803,"芝浦",,0,13,13,37,,,,14,-1,,,,,
2019050804,"芝浦",,0,19,19,31,,,,8,3,,,,,
2019050805,"芝浦",,0,21,21,26,,,,17,2,,,,,
2019050806,"芝浦",,2,22,24,17,,,,17,9,,,,,
2019050807,"芝浦",,4,15,19,25,,,,8,-4,,,,,
2019050808,"芝浦",,11,22,33,22,,,,2,0,,,,,
2019050809,"芝浦",,27,38,65,20,,,,6,35,,,,,
2019050810,"芝浦",,33,42,75,23,,,,10,50,,,,,
2019050811,"芝浦",,28,42,70,23,,,,18,43,,,,,
2019050812,"芝浦",,19,34,53,32,,,,17,37,,,,,
2019050813,"芝浦",,6,18,24,48,,,,8,25,,,,,
2019050814,"芝浦",,10,28,38,40,,,,26,13,,,,,
2019050815,"芝浦",,5,20,25,48,,,,23,9,,,,,
2019050816,"芝浦",,7,28,35,44,,,,16,17,,,,,
2019050817,"芝浦",,3,19,22,51,,,,8,15,,,,,
2019050818,"芝浦",,2,14,16,52,,,,11,-2,,,,,
2019050819,"芝浦",,1,15,16,50,,,,10,-1,,,,,
