"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2001070323,"港南",3,3,29,32,,,,,11,,6,"SW",,,
2001070324,"港南",3,7,34,41,,,,,26,,4,"SW",,,
2001070401,"港南",3,3,24,27,,,,,21,,0,,,,
2001070402,"港南",2,2,24,26,,,,,13,,5,"WSW",,,
2001070403,"港南",1,3,28,31,,,,,13,,6,"SW",,,
2001070404,"港南",1,7,33,40,,,,,14,,0,,,,
2001070405,"港南",2,16,34,50,,,,,12,,3,"SSW",,,
2001070406,"港南",2,28,35,63,,,,,5,,6,"SW",,,
2001070407,"港南",3,38,41,79,,,,,9999,,7,"ESE",,,
2001070408,"港南",12,101,63,164,,,,,49,,8,"ENE",,,
2001070409,"港南",12,39,72,111,,,,,42,,6,"SSW",,,
2001070410,"港南",13,39,83,122,,,,,45,,15,"ENE",,,
2001070411,"港南",11,16,82,98,,,,,35,,16,"SE",,,
2001070412,"港南",10,13,77,90,,,,,32,,15,"SE",,,
2001070413,"港南",8,7,61,68,,,,,60,,16,"WSW",,,
2001070414,"港南",7,7,53,60,,,,,36,,15,"SSE",,,
2001070415,"港南",9,8,62,70,,,,,32,,12,"S",,,
2001070416,"港南",9,9,88,97,,,,,24,,13,"SE",,,
2001070417,"港南",12,9,82,91,,,,,36,,17,"ESE",,,
2001070418,"港南",14,9,99,108,,,,,62,,7,"SSE",,,
2001070419,"港南",13,15,113,128,,,,,42,,9,"ENE",,,
2001070420,"港南",15,33,110,143,,,,,46,,8,"ENE",,,
2001070421,"港南",20,47,100,147,,,,,9999,,11,"SE",,,
2001070422,"港南",16,46,84,130,,,,,9999,,6,"E",,,
2001070423,"港南",13,27,71,98,,,,,9999,,4,"ENE",,,
2001070424,"港南",9,6,49,55,,,,,9999,,5,"NE",,,
2001070501,"港南",6,3,50,53,,,,,33,,8,"ENE",,,
2001070502,"港南",5,3,46,49,,,,,45,,4,"ENE",,,
2001070503,"港南",4,2,37,39,,,,,9999,,0,,,,
2001070504,"港南",3,2,35,37,,,,,9999,,0,,,,
2001070505,"港南",5,9,62,71,,,,,9999,,13,"ENE",,,
2001070506,"港南",5,9,58,67,,,,,9999,,0,,,,
2001070507,"港南",6,22,62,84,,,,,9999,,0,,,,
2001070508,"港南",12,38,71,109,,,,,9999,,4,"ESE",,,
2001070509,"港南",12,42,77,119,,,,,9999,,14,"ESE",,,
2001070510,"港南",15,25,71,96,,,,,9999,,16,"SSE",,,
2001070511,"港南",14,9,50,59,,,,,9999,,26,"SE",,,
2001070512,"港南",10,4,49,53,,,,,9999,,15,"ESE",,,
2001070513,"港南",6,9,44,53,,,,,9999,,26,"SSE",,,
2001070514,"港南",9999,7,52,59,,,,,9999,,12,"SSW",,,
2001070515,"港南",9999,9999,9999,9999,,,,,9999,,15,"SSW",,,
2001070516,"港南",9999,9999,9999,9999,,,,,9999,,19,"SE",,,
2001070517,"港南",6,9999,9999,9999,,,,,9999,,17,"SW",,,
2001070518,"港南",7,9999,9999,9999,,,,,9999,,12,"SW",,,
2001070519,"港南",7,8,47,55,,,,,9999,,12,"SSE",,,
2001070520,"港南",7,4,44,48,,,,,9999,,6,"ESE",,,
2001070521,"港南",8,6,63,69,,,,,9999,,9,"ESE",,,
2001070522,"港南",11,9,74,83,,,,,9999,,5,"SE",,,
2001070523,"港南",8,4,36,40,,,,,9999,,6,"ESE",,,
2001070524,"港南",12,37,68,105,,,,,9999,,4,"E",,,
2001070601,"港南",9,12,39,51,,,,,9999,,7,"SW",,,
2001070602,"港南",4,4,32,36,,,,,9999,,4,"SW",,,
2001070603,"港南",4,5,34,39,,,,,9999,,5,"W",,,
2001070604,"港南",4,6,46,52,,,,,9999,,0,,,,
2001070605,"港南",4,10,53,63,,,,,9999,,8,"S",,,
2001070606,"港南",3,14,49,63,,,,,9999,,6,"SW",,,
2001070607,"港南",3,20,55,75,,,,,9999,,0,,,,
2001070608,"港南",7,107,74,181,,,,,9999,,9,"ESE",,,
2001070609,"港南",15,109,105,214,,,,,9999,,4,"ENE",,,
2001070610,"港南",21,81,108,189,,,,,9999,,8,"E",,,
2001070611,"港南",20,51,126,177,,,,,9999,,8,"SE",,,
2001070612,"港南",15,34,127,161,,,,,9999,,7,"E",,,
2001070613,"港南",17,48,134,182,,,,,9999,,10,"ENE",,,
2001070614,"港南",13,25,112,137,,,,,9999,,11,"ENE",,,
2001070615,"港南",12,42,115,157,,,,,9999,,12,"SSE",,,
2001070616,"港南",11,34,100,134,,,,,9999,,9,"ESE",,,
2001070617,"港南",18,98,129,227,,,,,9999,,10,"E",,,
2001070618,"港南",25,102,125,227,,,,,9999,,6,"ESE",,,
2001070619,"港南",24,96,93,189,,,,,9999,,4,"NE",,,
2001070620,"港南",14,29,50,79,,,,,9999,,9,"ENE",,,
2001070621,"港南",5,7,36,43,,,,,9999,,5,"NE",,,
2001070622,"港南",4,9,46,55,,,,,9999,,3,"N",,,
2001070623,"港南",5,11,46,57,,,,,9999,,10,"E",,,
2001070624,"港南",3,7,32,39,,,,,9999,,4,"NNE",,,
2001070701,"港南",3,10,32,42,,,,,9999,,7,"E",,,
2001070702,"港南",2,11,30,41,,,,,9999,,8,"ENE",,,
2001070703,"港南",2,7,21,28,,,,,9999,,8,"E",,,
2001070704,"港南",2,7,22,29,,,,,9999,,8,"E",,,
2001070705,"港南",2,9,24,33,,,,,9999,,9,"ENE",,,
2001070706,"港南",2,12,28,40,,,,,9999,,11,"ENE",,,
2001070707,"港南",6,21,33,54,,,,,9999,,11,"SE",,,
2001070708,"港南",7,18,24,42,,,,,9999,,12,"E",,,
2001070709,"港南",8,15,24,39,,,,,9999,,16,"SE",,,
2001070710,"港南",7,12,25,37,,,,,9999,,15,"SSE",,,
2001070711,"港南",8,12,28,40,,,,,9999,,15,"SE",,,
2001070712,"港南",8,7,26,33,,,,,9999,,26,"SE",,,
2001070713,"港南",11,6,31,37,,,,,9999,,14,"ESE",,,
2001070714,"港南",9,4,24,28,,,,,9999,,17,"SE",,,
2001070715,"港南",6,3,21,24,,,,,9999,,18,"SSE",,,
2001070716,"港南",6,3,19,22,,,,,9999,,21,"ESE",,,
2001070717,"港南",7,5,25,30,,,,,9999,,15,"ESE",,,
2001070718,"港南",5,4,20,24,,,,,9999,,17,"SE",,,
2001070719,"港南",5,4,22,26,,,,,9999,,14,"SE",,,
2001070720,"港南",6,4,22,26,,,,,9999,,15,"SSE",,,
2001070721,"港南",9,6,26,32,,,,,9999,,15,"SE",,,
2001070722,"港南",7,5,22,27,,,,,9999,,12,"E",,,
2001070723,"港南",5,4,17,21,,,,,9999,,11,"SE",,,
2001070724,"港南",6,5,16,21,,,,,9999,,10,"E",,,
2001070801,"港南",9999,9999,9999,9999,,,,,9999,,8,"ESE",,,
2001070802,"港南",9999,9999,9999,9999,,,,,9999,,8,"ENE",,,
2001070803,"港南",2,4,21,25,,,,,9999,,6,"ENE",,,
2001070804,"港南",2,5,27,32,,,,,9999,,8,"E",,,
2001070805,"港南",2,3,22,25,,,,,9999,,7,"E",,,
2001070806,"港南",2,3,20,23,,,,,9999,,4,"ENE",,,
2001070807,"港南",3,4,19,23,,,,,9999,,5,"ENE",,,
2001070808,"港南",3,5,18,23,,,,,9999,,7,"E",,,
2001070809,"港南",3,6,17,23,,,,,9999,,8,"ENE",,,
2001070810,"港南",3,4,15,19,,,,,9999,,13,"E",,,
2001070811,"港南",5,3,14,17,,,,,9999,,10,"SE",,,
2001070812,"港南",7,2,14,16,,,,,9999,,15,"ESE",,,
2001070813,"港南",5,1,13,14,,,,,9999,,14,"ESE",,,
2001070814,"港南",6,1,12,13,,,,,9999,,18,"SE",,,
2001070815,"港南",7,1,16,17,,,,,9999,,15,"ESE",,,
2001070816,"港南",5,2,13,15,,,,,9999,,17,"E",,,
2001070817,"港南",3,2,17,19,,,,,9999,,19,"E",,,
2001070818,"港南",3,3,16,19,,,,,9999,,18,"SE",,,
2001070819,"港南",3,2,15,17,,,,,9999,,15,"SE",,,
2001070820,"港南",5,5,25,30,,,,,9999,,11,"ESE",,,
2001070821,"港南",4,3,22,25,,,,,9999,,11,"SSE",,,
2001070822,"港南",4,4,22,26,,,,,9999,,13,"SE",,,
2001070823,"港南",5,5,25,30,,,,,9999,,8,"SE",,,
2001070824,"港南",7,6,29,35,,,,,9999,,8,"SSE",,,
2001070901,"港南",10,5,28,33,,,,,9999,,8,"SSE",,,
2001070902,"港南",11,5,27,32,,,,,9999,,7,"SSE",,,
2001070903,"港南",9,4,24,28,,,,,9999,,7,"SE",,,
2001070904,"港南",8,5,26,31,,,,,9999,,8,"SSE",,,
2001070905,"港南",6,11,28,39,,,,,9999,,7,"E",,,
2001070906,"港南",6,9,27,36,,,,,9999,,5,"SE",,,
2001070907,"港南",6,22,32,54,,,,,9999,,6,"E",,,
2001070908,"港南",6,50,42,92,,,,,9999,,11,"SSE",,,
2001070909,"港南",10,38,43,81,,,,,9999,,10,"ENE",,,
2001070910,"港南",8,41,49,90,,,,,9999,,21,"SE",,,
2001070911,"港南",9,23,48,71,,,,,9999,,22,"SSE",,,
2001070912,"港南",8,10,47,57,,,,,9999,,21,"SSE",,,
2001070913,"港南",10,8,51,59,,,,,9999,,23,"SSE",,,
2001070914,"港南",11,3,48,51,,,,,9999,,21,"SSE",,,
2001070915,"港南",8,5,56,61,,,,,9999,,17,"ESE",,,
2001070916,"港南",10,8,74,82,,,,,9999,,11,"E",,,
2001070917,"港南",13,8,71,79,,,,,9999,,13,"S",,,
2001070918,"港南",7,5,42,47,,,,,9999,,8,"SSW",,,
2001070919,"港南",7,12,49,61,,,,,9999,,8,"SSE",,,
2001070920,"港南",8,16,49,65,,,,,9999,,6,"SSW",,,
2001070921,"港南",8,13,42,55,,,,,9999,,9,"ESE",,,
2001070922,"港南",8,27,39,66,,,,,9999,,11,"SE",,,
2001070923,"港南",8,23,39,62,,,,,9999,,4,"SSW",,,
2001070924,"港南",7,26,32,58,,,,,9999,,9,"SE",,,
2001071001,"港南",4,12,26,38,,,,,9999,,9,"SE",,,
2001071002,"港南",5,9,23,32,,,,,9999,,5,"ESE",,,
2001071003,"港南",4,9,25,34,,,,,9999,,5,"E",,,
2001071004,"港南",5,15,29,44,,,,,9999,,6,"SSE",,,
2001071005,"港南",6,36,34,70,,,,,9999,,7,"NE",,,
2001071006,"港南",5,25,29,54,,,,,9999,,9,"ENE",,,
2001071007,"港南",7,33,34,67,,,,,9999,,11,"SE",,,
2001071008,"港南",10,21,33,54,,,,,9999,,13,"SE",,,
2001071009,"港南",12,29,33,62,,,,,9999,,17,"SSE",,,
2001071010,"港南",16,25,44,69,,,,,9999,,19,"SSE",,,
2001071011,"港南",17,27,47,74,,,,,9999,,14,"E",,,
2001071012,"港南",13,22,49,71,,,,,9999,,18,"ESE",,,
2001071013,"港南",16,20,57,77,,,,,9999,,16,"SSE",,,
2001071014,"港南",9,5,34,39,,,,,9999,,18,"SW",,,
2001071015,"港南",6,8,33,41,,,,,9999,,25,"SE",,,
2001071016,"港南",6,9,32,41,,,,,9999,,15,"SW",,,
2001071017,"港南",6,14,36,50,,,,,9999,,16,"SSW",,,
2001071018,"港南",7,14,36,50,,,,,9999,,13,"S",,,
2001071019,"港南",8,22,44,66,,,,,9999,,7,"SE",,,
2001071020,"港南",9,19,45,64,,,,,9999,,16,"SW",,,
2001071021,"港南",12,12,42,54,,,,,9999,,10,"SSW",,,
2001071022,"港南",11,9,37,46,,,,,9999,,16,"S",,,
2001071023,"港南",6,3,24,27,,,,,9999,,12,"S",,,
2001071024,"港南",5,2,25,27,,,,,9999,,10,"S",,,
2001071101,"港南",6,3,25,28,,,,,9999,,10,"S",,,
2001071102,"港南",6,3,23,26,,,,,9999,,14,"SW",,,
2001071103,"港南",9,1,17,18,,,,,9999,,12,"SW",,,
2001071104,"港南",8,2,18,20,,,,,9999,,10,"SW",,,
2001071105,"港南",8,3,22,25,,,,,9999,,13,"SW",,,
2001071106,"港南",7,4,17,21,,,,,9999,,12,"WSW",,,
2001071107,"港南",8,7,15,22,,,,,9999,,10,"SW",,,
2001071108,"港南",7,10,18,28,,,,,9999,,6,"SSW",,,
2001071109,"港南",7,23,28,51,,,,,9999,,8,"SSE",,,
2001071110,"港南",11,49,44,93,,,,,9999,,16,"SSE",,,
2001071111,"港南",12,35,41,76,,,,,9999,,18,"SE",,,
2001071112,"港南",10,27,37,64,,,,,9999,,20,"SSE",,,
2001071113,"港南",7,18,32,50,,,,,9999,,20,"SE",,,
2001071114,"港南",9999,9999,9999,9999,,,,,9999,,25,"S",,,
2001071115,"港南",9999,9999,9999,9999,,,,,9999,,26,"S",,,
2001071116,"港南",3,12,12,24,,,,,34,,22,"SW",,,
2001071117,"港南",2,22,16,38,,,,,18,,21,"S",,,
2001071118,"港南",2,10,14,24,,,,,16,,16,"SSW",,,
2001071119,"港南",2,10,17,27,,,,,23,,17,"S",,,
2001071120,"港南",2,11,18,29,,,,,15,,21,"SSW",,,
2001071121,"港南",2,7,17,24,,,,,10,,21,"SW",,,
2001071122,"港南",2,5,16,21,,,,,5,,28,"SW",,,
2001071123,"港南",2,2,10,12,,,,,9,,26,"SW",,,
2001071124,"港南",2,1,9,10,,,,,13,,21,"SW",,,
2001071201,"港南",2,1,7,8,,,,,25,,17,"SSW",,,
2001071202,"港南",2,1,7,8,,,,,21,,23,"SW",,,
2001071203,"港南",2,1,8,9,,,,,14,,12,"SW",,,
2001071204,"港南",2,1,10,11,,,,,19,,18,"SW",,,
2001071205,"港南",2,1,10,11,,,,,23,,17,"SW",,,
2001071206,"港南",2,4,9,13,,,,,20,,16,"SW",,,
2001071207,"港南",2,7,9,16,,,,,16,,17,"SW",,,
2001071208,"港南",2,8,9,17,,,,,17,,24,"SW",,,
2001071209,"港南",2,15,14,29,,,,,31,,18,"S",,,
2001071210,"港南",2,22,16,38,,,,,21,,32,"SW",,,
2001071211,"港南",2,7,9,16,,,,,21,,41,"SW",,,
2001071212,"港南",2,7,10,17,,,,,44,,32,"SW",,,
2001071213,"港南",2,5,10,15,,,,,26,,31,"SW",,,
2001071214,"港南",2,11,14,25,,,,,27,,29,"SW",,,
2001071215,"港南",2,9,12,21,,,,,17,,23,"SSW",,,
2001071216,"港南",2,8,11,19,,,,,16,,32,"SW",,,
2001071217,"港南",2,8,9,17,,,,,23,,39,"SW",,,
2001071218,"港南",2,6,9,15,,,,,90,,39,"SW",,,
2001071219,"港南",2,4,10,14,,,,,18,,26,"SW",,,
2001071220,"港南",1,3,8,11,,,,,10,,33,"SW",,,
2001071221,"港南",1,2,6,8,,,,,19,,29,"SW",,,
2001071222,"港南",1,2,5,7,,,,,21,,36,"SW",,,
2001071223,"港南",1,2,4,6,,,,,13,,23,"SSW",,,
2001071224,"港南",1,2,5,7,,,,,9,,24,"SW",,,
2001071301,"港南",1,2,5,7,,,,,9,,28,"SW",,,
2001071302,"港南",1,2,4,6,,,,,10,,27,"SW",,,
2001071303,"港南",1,2,4,6,,,,,42,,20,"SW",,,
2001071304,"港南",1,2,5,7,,,,,12,,24,"SW",,,
2001071305,"港南",1,3,5,8,,,,,17,,25,"SW",,,
2001071306,"港南",1,6,4,10,,,,,12,,25,"SW",,,
2001071307,"港南",1,8,4,12,,,,,12,,22,"SW",,,
2001071308,"港南",1,10,5,15,,,,,6,,24,"SW",,,
2001071309,"港南",1,10,6,16,,,,,10,,32,"SW",,,
2001071310,"港南",2,12,9,21,,,,,22,,38,"SW",,,
2001071311,"港南",2,7,8,15,,,,,19,,36,"SW",,,
2001071312,"港南",2,26,17,43,,,,,18,,21,"SSW",,,
2001071313,"港南",2,5,9,14,,,,,17,,26,"SW",,,
2001071314,"港南",2,17,18,35,,,,,20,,23,"SSW",,,
2001071315,"港南",2,21,24,45,,,,,23,,22,"SW",,,
2001071316,"港南",3,22,27,49,,,,,20,,24,"SW",,,
2001071317,"港南",3,24,25,49,,,,,26,,18,"SW",,,
2001071318,"港南",3,14,25,39,,,,,21,,15,"SSW",,,
2001071319,"港南",4,24,30,54,,,,,22,,19,"SSW",,,
2001071320,"港南",3,13,24,37,,,,,10,,14,"SW",,,
2001071321,"港南",2,5,18,23,,,,,16,,22,"SW",,,
2001071322,"港南",1,5,19,24,,,,,19,,11,"SW",,,
2001071323,"港南",1,3,14,17,,,,,10,,18,"SW",,,
2001071324,"港南",1,3,11,14,,,,,19,,13,"SW",,,
2001071401,"港南",1,17,19,36,,,,,18,,8,"WSW",,,
2001071402,"港南",2,34,27,61,,,,,18,,6,"WSW",,,
2001071403,"港南",2,27,27,54,,,,,21,,5,"SW",,,
2001071404,"港南",2,24,27,51,,,,,23,,6,"SSW",,,
2001071405,"港南",2,17,28,45,,,,,9,,4,"SSW",,,
2001071406,"港南",2,18,28,46,,,,,31,,5,"S",,,
2001071407,"港南",2,36,31,67,,,,,29,,6,"E",,,
2001071408,"港南",8,93,38,131,,,,,26,,8,"E",,,
2001071409,"港南",9,62,53,115,,,,,22,,11,"SE",,,
2001071410,"港南",10,49,44,93,,,,,30,,17,"ESE",,,
2001071411,"港南",13,47,46,93,,,,,28,,14,"ENE",,,
2001071412,"港南",8,25,41,66,,,,,27,,15,"E",,,
2001071413,"港南",6,20,33,53,,,,,22,,18,"ESE",,,
2001071414,"港南",7,13,35,48,,,,,24,,12,"ESE",,,
2001071415,"港南",8,8,33,41,,,,,31,,13,"SSW",,,
2001071416,"港南",6,9,38,47,,,,,29,,11,"SE",,,
2001071417,"港南",7,9,44,53,,,,,32,,10,"ESE",,,
2001071418,"港南",7,8,56,64,,,,,34,,7,"SSW",,,
2001071419,"港南",6,6,50,56,,,,,41,,7,"WSW",,,
2001071420,"港南",5,17,48,65,,,,,38,,8,"E",,,
2001071421,"港南",5,31,36,67,,,,,29,,6,"ESE",,,
2001071422,"港南",6,54,28,82,,,,,28,,8,"SE",,,
2001071423,"港南",7,62,26,88,,,,,16,,5,"SE",,,
2001071424,"港南",6,32,26,58,,,,,21,,4,"SSW",,,
2001071501,"港南",9999,9999,9999,9999,,,,,15,,6,"SW",,,
2001071502,"港南",9999,9999,9999,9999,,,,,22,,9,"SW",,,
2001071503,"港南",2,14,29,43,,,,,22,,11,"SW",,,
2001071504,"港南",1,10,25,35,,,,,30,,5,"SW",,,
2001071505,"港南",1,10,19,29,,,,,22,,9,"SSW",,,
2001071506,"港南",1,14,17,31,,,,,14,,5,"SW",,,
2001071507,"港南",1,12,16,28,,,,,17,,11,"SW",,,
2001071508,"港南",1,5,8,13,,,,,14,,11,"SSW",,,
2001071509,"港南",1,8,10,18,,,,,31,,17,"ENE",,,
2001071510,"港南",6,24,25,49,,,,,27,,20,"ENE",,,
2001071511,"港南",8,14,27,41,,,,,27,,20,"ESE",,,
2001071512,"港南",6,7,22,29,,,,,13,,19,"E",,,
2001071513,"港南",5,5,18,23,,,,,19,,17,"SSE",,,
2001071514,"港南",4,5,14,19,,,,,11,,20,"SE",,,
2001071515,"港南",4,6,14,20,,,,,14,,15,"SSW",,,
2001071516,"港南",4,8,12,20,,,,,13,,29,"SE",,,
2001071517,"港南",5,14,15,29,,,,,21,,21,"SE",,,
2001071518,"港南",4,11,12,23,,,,,9,,21,"SSW",,,
2001071519,"港南",2,8,11,19,,,,,12,,15,"SSW",,,
2001071520,"港南",2,11,12,23,,,,,15,,16,"SSW",,,
2001071521,"港南",2,6,10,16,,,,,8,,26,"SW",,,
2001071522,"港南",1,5,8,13,,,,,13,,27,"SW",,,
2001071523,"港南",1,2,6,8,,,,,0,,22,"SW",,,
2001071524,"港南",1,3,6,9,,,,,13,,20,"SW",,,
2001071601,"港南",1,2,6,8,,,,,13,,27,"SW",,,
2001071602,"港南",0,3,6,9,,,,,7,,20,"SW",,,
2001071603,"港南",0,3,6,9,,,,,9,,19,"SW",,,
2001071604,"港南",0,2,4,6,,,,,10,,24,"SW",,,
2001071605,"港南",0,4,7,11,,,,,16,,17,"SW",,,
2001071606,"港南",1,13,10,23,,,,,10,,17,"SW",,,
2001071607,"港南",2,16,9,25,,,,,7,,25,"SW",,,
2001071608,"港南",1,14,9,23,,,,,11,,16,"SW",,,
2001071609,"港南",3,25,15,40,,,,,13,,16,"SE",,,
2001071610,"港南",3,19,13,32,,,,,9999,,17,"S",,,
2001071611,"港南",3,22,19,41,,,,,32,,30,"ESE",,,
2001071612,"港南",4,17,18,35,,,,,25,,24,"SE",,,
2001071613,"港南",3,13,18,31,,,,,23,,27,"SSE",,,
2001071614,"港南",4,21,23,44,,,,,19,,27,"ESE",,,
2001071615,"港南",4,21,20,41,,,,,18,,20,"S",,,
2001071616,"港南",4,19,19,38,,,,,19,,24,"SE",,,
2001071617,"港南",3,20,17,37,,,,,17,,13,"S",,,
2001071618,"港南",3,16,16,32,,,,,8,,29,"SSW",,,
2001071619,"港南",2,7,13,20,,,,,12,,20,"SSW",,,
2001071620,"港南",1,8,15,23,,,,,9,,21,"S",,,
2001071621,"港南",1,9,16,25,,,,,14,,16,"SSW",,,
2001071622,"港南",1,10,15,25,,,,,4,,17,"SSW",,,
2001071623,"港南",1,5,11,16,,,,,2,,24,"SW",,,
2001071624,"港南",1,4,10,14,,,,,11,,23,"SW",,,
2001071701,"港南",1,7,12,19,,,,,11,,11,"S",,,
2001071702,"港南",1,13,13,26,,,,,13,,13,"SSW",,,
2001071703,"港南",1,10,12,22,,,,,16,,18,"SW",,,
2001071704,"港南",1,9,11,20,,,,,7,,17,"SW",,,
2001071705,"港南",1,6,11,17,,,,,13,,14,"SW",,,
2001071706,"港南",1,8,9,17,,,,,8,,18,"SW",,,
2001071707,"港南",2,14,11,25,,,,,11,,14,"SSW",,,
2001071708,"港南",2,16,13,29,,,,,6,,14,"SW",,,
2001071709,"港南",2,31,19,50,,,,,18,,16,"ESE",,,
2001071710,"港南",4,32,20,52,,,,,19,,14,"SSW",,,
2001071711,"港南",4,30,30,60,,,,,15,,16,"SE",,,
2001071712,"港南",5,17,30,47,,,,,22,,11,"S",,,
2001071713,"港南",6,25,46,71,,,,,30,,17,"SE",,,
2001071714,"港南",5,15,38,53,,,,,25,,17,"S",,,
2001071715,"港南",9999,9999,9999,9999,,,,,29,,16,"SE",,,
2001071716,"港南",9999,9999,9999,9999,,,,,73,,28,"SE",,,
2001071717,"港南",5,14,43,57,,,,,33,,22,"ESE",,,
2001071718,"港南",5,13,40,53,,,,,25,,14,"SW",,,
2001071719,"港南",3,15,40,55,,,,,25,,9,"SSE",,,
2001071720,"港南",5,17,43,60,,,,,18,,7,"SSW",,,
2001071721,"港南",3,13,31,44,,,,,12,,0,,,,
2001071722,"港南",3,10,32,42,,,,,16,,4,"NE",,,
2001071723,"港南",3,8,31,39,,,,,26,,11,"E",,,
2001071724,"港南",2,7,29,36,,,,,21,,7,"NNE",,,
2001071801,"港南",2,11,36,47,,,,,13,,3,"WNW",,,
2001071802,"港南",2,5,30,35,,,,,14,,0,,,,
2001071803,"港南",1,3,24,27,,,,,11,,5,"WNW",,,
2001071804,"港南",1,5,30,35,,,,,11,,0,,,,
2001071805,"港南",1,7,35,42,,,,,10,,0,,,,
2001071806,"港南",1,4,26,30,,,,,14,,0,,,,
2001071807,"港南",1,14,34,48,,,,,8,,0,,,,
2001071808,"港南",3,60,54,114,,,,,33,,8,"ESE",,,
2001071809,"港南",4,48,58,106,,,,,32,,13,"ESE",,,
2001071810,"港南",6,28,50,78,,,,,20,,19,"SE",,,
2001071811,"港南",7,11,42,53,,,,,31,,23,"SSE",,,
2001071812,"港南",9,6,46,52,,,,,31,,18,"SE",,,
2001071813,"港南",11,5,59,64,,,,,49,,17,"ESE",,,
2001071814,"港南",10,6,59,65,,,,,44,,12,"SSE",,,
2001071815,"港南",6,5,39,44,,,,,39,,15,"S",,,
2001071816,"港南",5,6,37,43,,,,,31,,12,"SSE",,,
2001071817,"港南",5,6,36,42,,,,,23,,16,"SE",,,
2001071818,"港南",5,11,40,51,,,,,31,,18,"SE",,,
2001071819,"港南",3,18,38,56,,,,,31,,16,"SE",,,
2001071820,"港南",4,16,42,58,,,,,39,,14,"SE",,,
2001071821,"港南",5,11,32,43,,,,,24,,17,"ESE",,,
2001071822,"港南",4,11,27,38,,,,,34,,12,"ESE",,,
2001071823,"港南",4,10,22,32,,,,,25,,14,"ESE",,,
2001071824,"港南",4,17,26,43,,,,,25,,13,"E",,,
2001071901,"港南",4,17,28,45,,,,,16,,8,"ENE",,,
2001071902,"港南",3,9,24,33,,,,,19,,6,"NE",,,
2001071903,"港南",3,16,25,41,,,,,28,,5,"NE",,,
2001071904,"港南",2,20,26,46,,,,,20,,9,"ENE",,,
2001071905,"港南",2,17,26,43,,,,,28,,5,"ENE",,,
2001071906,"港南",2,26,29,55,,,,,25,,7,"NE",,,
2001071907,"港南",3,55,34,89,,,,,21,,3,"S",,,
2001071908,"港南",5,61,35,96,,,,,36,,9,"E",,,
2001071909,"港南",5,69,40,109,,,,,27,,5,"N",,,
2001071910,"港南",5,58,44,102,,,,,33,,17,"ENE",,,
2001071911,"港南",7,43,40,83,,,,,30,,15,"E",,,
2001071912,"港南",8,15,47,62,,,,,31,,12,"SE",,,
2001071913,"港南",8,11,52,63,,,,,40,,16,"ESE",,,
2001071914,"港南",7,14,50,64,,,,,45,,15,"E",,,
2001071915,"港南",6,19,33,52,,,,,26,,15,"SW",,,
2001071916,"港南",6,22,45,67,,,,,19,,13,"S",,,
2001071917,"港南",5,21,35,56,,,,,27,,15,"S",,,
2001071918,"港南",3,8,29,37,,,,,20,,15,"SSW",,,
2001071919,"港南",3,12,34,46,,,,,19,,9,"S",,,
2001071920,"港南",4,16,37,53,,,,,22,,8,"SSW",,,
2001071921,"港南",5,21,38,59,,,,,18,,9,"SW",,,
2001071922,"港南",5,23,39,62,,,,,16,,5,"SE",,,
2001071923,"港南",4,11,32,43,,,,,25,,3,"NW",,,
2001071924,"港南",3,38,29,67,,,,,20,,5,"NNE",,,
2001072001,"港南",3,34,27,61,,,,,22,,3,"ENE",,,
2001072002,"港南",3,34,25,59,,,,,17,,0,,,,
2001072003,"港南",2,19,22,41,,,,,24,,0,,,,
2001072004,"港南",2,18,22,40,,,,,13,,0,,,,
2001072005,"港南",2,18,25,43,,,,,18,,3,"W",,,
2001072006,"港南",2,15,26,41,,,,,19,,3,"WSW",,,
2001072007,"港南",3,30,30,60,,,,,23,,8,"ENE",,,
2001072008,"港南",3,28,33,61,,,,,22,,7,"E",,,
2001072009,"港南",3,16,34,50,,,,,26,,7,"S",,,
2001072010,"港南",5,16,36,52,,,,,31,,15,"SE",,,
2001072011,"港南",8,10,35,45,,,,,31,,18,"ESE",,,
2001072012,"港南",6,5,28,33,,,,,33,,14,"ESE",,,
2001072013,"港南",8,7,32,39,,,,,31,,19,"SSE",,,
2001072014,"港南",7,7,24,31,,,,,37,,16,"SSE",,,
2001072015,"港南",6,7,23,30,,,,,31,,18,"ESE",,,
2001072016,"港南",5,8,20,28,,,,,16,,19,"ESE",,,
2001072017,"港南",5,13,20,33,,,,,17,,17,"SE",,,
2001072018,"港南",5,14,21,35,,,,,14,,20,"ESE",,,
2001072019,"港南",4,7,18,25,,,,,20,,11,"SSW",,,
2001072020,"港南",4,13,21,34,,,,,14,,13,"SSW",,,
2001072021,"港南",4,13,20,33,,,,,9,,6,"S",,,
2001072022,"港南",5,34,19,53,,,,,14,,8,"SW",,,
2001072023,"港南",6,27,18,45,,,,,14,,9,"SW",,,
2001072024,"港南",5,20,18,38,,,,,14,,11,"SW",,,
