"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2008060616,"芝浦",,37,73,110,19,,,,9999,,,,,,
2008060617,"芝浦",,43,83,126,13,,,,9999,,,,,,
2008060618,"芝浦",,45,96,141,9,,,,9999,,,,,,
2008060619,"芝浦",,72,104,176,5,,,,9999,,,,,,
2008060620,"芝浦",,88,104,192,3,,,,9999,,,,,,
2008060621,"芝浦",,22,67,89,17,,,,9999,,,,,,
2008060622,"芝浦",,28,51,79,10,,,,9999,,,,,,
2008060623,"芝浦",,21,39,60,20,,,,9999,,,,,,
2008060624,"芝浦",,12,35,47,21,,,,9999,,,,,,
2008060701,"芝浦",,5,28,33,30,,,,9999,,,,,,
2008060702,"芝浦",,3,22,25,35,,,,9999,,,,,,
2008060703,"芝浦",,4,23,27,35,,,,9999,,,,,,
2008060704,"芝浦",,3,24,27,34,,,,9999,,,,,,
2008060705,"芝浦",,7,29,36,27,,,,9999,,,,,,
2008060706,"芝浦",,11,33,44,15,,,,9999,,,,,,
2008060707,"芝浦",,32,39,71,9,,,,9999,,,,,,
2008060708,"芝浦",,46,43,89,14,,,,9999,,,,,,
2008060709,"芝浦",,25,34,59,32,,,,9999,,,,,,
2008060710,"芝浦",,55,51,106,22,,,,9999,,,,,,
2008060711,"芝浦",,41,54,95,26,,,,9999,,,,,,
2008060712,"芝浦",,21,48,69,43,,,,9999,,,,,,
2008060713,"芝浦",,27,61,88,36,,,,9999,,,,,,
2008060714,"芝浦",,16,45,61,44,,,,9999,,,,,,
2008060715,"芝浦",,18,55,73,32,,,,9999,,,,,,
2008060716,"芝浦",,15,51,66,36,,,,9999,,,,,,
2008060717,"芝浦",,17,59,76,31,,,,9999,,,,,,
2008060718,"芝浦",,11,60,71,31,,,,9999,,,,,,
2008060719,"芝浦",,17,71,88,17,,,,9999,,,,,,
2008060720,"芝浦",,17,70,87,14,,,,9999,,,,,,
2008060721,"芝浦",,4,21,25,56,,,,9999,,,,,,
2008060722,"芝浦",,2,14,16,57,,,,9999,,,,,,
2008060723,"芝浦",,2,13,15,56,,,,9999,,,,,,
2008060724,"芝浦",,2,14,16,54,,,,9999,,,,,,
2008060801,"芝浦",,2,25,27,38,,,,9999,,,,,,
2008060802,"芝浦",,4,38,42,12,,,,9999,,,,,,
2008060803,"芝浦",,3,19,22,21,,,,9999,,,,,,
2008060804,"芝浦",,2,16,18,26,,,,9999,,,,,,
2008060805,"芝浦",,5,19,24,21,,,,9999,,,,,,
2008060806,"芝浦",,2,14,16,34,,,,9999,,,,,,
2008060807,"芝浦",,8,22,30,27,,,,9999,,,,,,
2008060808,"芝浦",,18,30,48,21,,,,9999,,,,,,
2008060809,"芝浦",,23,33,56,20,,,,9999,,,,,,
2008060810,"芝浦",,30,37,67,18,,,,9999,,,,,,
2008060811,"芝浦",,28,38,66,19,,,,9999,,,,,,
2008060812,"芝浦",,19,29,48,34,,,,9999,,,,,,
2008060813,"芝浦",,3,16,19,53,,,,9999,,,,,,
2008060814,"芝浦",,3,17,20,56,,,,9999,,,,,,
2008060815,"芝浦",,8,25,33,56,,,,9999,,,,,,
2008060816,"芝浦",,8,28,36,56,,,,9999,,,,,,
2008060817,"芝浦",,10,35,45,52,,,,9999,,,,,,
2008060818,"芝浦",,12,44,56,35,,,,9999,,,,,,
2008060819,"芝浦",,20,56,76,13,,,,9999,,,,,,
2008060820,"芝浦",,22,54,76,10,,,,9999,,,,,,
2008060821,"芝浦",,8,41,49,28,,,,9999,,,,,,
2008060822,"芝浦",,6,42,48,41,,,,9999,,,,,,
2008060823,"芝浦",,14,67,81,17,,,,9999,,,,,,
2008060824,"芝浦",,18,57,75,8,,,,9999,,,,,,
2008060901,"芝浦",,27,47,74,4,,,,9999,,,,,,
2008060902,"芝浦",,20,41,61,6,,,,9999,,,,,,
2008060903,"芝浦",,14,33,47,14,,,,9999,,,,,,
2008060904,"芝浦",,27,46,73,7,,,,9999,,,,,,
2008060905,"芝浦",,9,39,48,15,,,,9999,,,,,,
2008060906,"芝浦",,45,43,88,11,,,,9999,,,,,,
2008060907,"芝浦",,5,20,25,27,,,,9999,,,,,,
2008060908,"芝浦",,27,35,62,13,,,,9999,,,,,,
2008060909,"芝浦",,92,55,147,2,,,,9999,,,,,,
2008060910,"芝浦",,121,57,178,2,,,,9999,,,,,,
2008060911,"芝浦",,106,56,162,2,,,,9999,,,,,,
2008060912,"芝浦",,149,64,213,2,,,,9999,,,,,,
2008060913,"芝浦",,121,63,184,2,,,,9999,,,,,,
2008060914,"芝浦",,133,70,203,2,,,,9999,,,,,,
2008060915,"芝浦",,115,75,190,3,,,,9999,,,,,,
2008060916,"芝浦",,122,75,197,3,,,,9999,,,,,,
2008060917,"芝浦",,31,48,79,22,,,,9999,,,,,,
2008060918,"芝浦",,48,64,112,11,,,,9999,,,,,,
2008060919,"芝浦",,4,33,37,37,,,,9999,,,,,,
2008060920,"芝浦",,3,37,40,32,,,,9999,,,,,,
2008060921,"芝浦",,3,30,33,38,,,,9999,,,,,,
2008060922,"芝浦",,4,36,40,32,,,,9999,,,,,,
2008060923,"芝浦",,4,40,44,24,,,,9999,,,,,,
2008060924,"芝浦",,5,40,45,22,,,,9999,,,,,,
2008061001,"芝浦",,8,50,58,8,,,,9999,,,,,,
2008061002,"芝浦",,8,47,55,6,,,,9999,,,,,,
2008061003,"芝浦",,35,50,85,2,,,,9999,,,,,,
2008061004,"芝浦",,32,45,77,1,,,,9999,,,,,,
2008061005,"芝浦",,27,43,70,2,,,,9999,,,,,,
2008061006,"芝浦",,24,38,62,5,,,,9999,,,,,,
2008061007,"芝浦",,28,38,66,6,,,,9999,,,,,,
2008061008,"芝浦",,19,34,53,14,,,,9999,,,,,,
2008061009,"芝浦",,12,29,41,27,,,,9999,,,,,,
2008061010,"芝浦",,115,66,181,7,,,,9999,,,,,,
2008061011,"芝浦",,137,73,210,4,,,,9999,,,,,,
2008061012,"芝浦",,96,83,179,7,,,,9999,,,,,,
2008061013,"芝浦",,53,87,140,14,,,,9999,,,,,,
2008061014,"芝浦",,44,90,134,21,,,,9999,,,,,,
2008061015,"芝浦",,33,85,118,25,,,,9999,,,,,,
2008061016,"芝浦",,33,84,117,25,,,,9999,,,,,,
2008061017,"芝浦",,14,59,73,45,,,,9999,,,,,,
2008061018,"芝浦",,8,46,54,53,,,,9999,,,,,,
2008061019,"芝浦",,25,72,97,16,,,,9999,,,,,,
2008061020,"芝浦",,22,64,86,11,,,,9999,,,,,,
2008061021,"芝浦",,14,54,68,17,,,,9999,,,,,,
2008061022,"芝浦",,3,28,31,54,,,,9999,,,,,,
2008061023,"芝浦",,5,31,36,57,,,,9999,,,,,,
2008061024,"芝浦",,7,45,52,39,,,,9999,,,,,,
2008061101,"芝浦",,5,32,37,45,,,,9999,,,,,,
2008061102,"芝浦",,2,19,21,55,,,,9999,,,,,,
2008061103,"芝浦",,2,16,18,53,,,,9999,,,,,,
2008061104,"芝浦",,2,20,22,38,,,,9999,,,,,,
2008061105,"芝浦",,3,30,33,18,,,,9999,,,,,,
2008061106,"芝浦",,8,36,44,9,,,,9999,,,,,,
2008061107,"芝浦",,7,35,42,15,,,,9999,,,,,,
2008061108,"芝浦",,6,30,36,29,,,,9999,,,,,,
2008061109,"芝浦",,51,51,102,22,,,,9999,,,,,,
2008061110,"芝浦",,154,84,238,3,,,,9999,,,,,,
2008061111,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2008061112,"芝浦",,9998,9998,9998,4,,,,9998,,,,,,
2008061113,"芝浦",,58,90,148,15,,,,40,,,,,,
2008061114,"芝浦",,79,104,183,10,,,,33,,,,,,
2008061115,"芝浦",,72,92,164,9,,,,68,,,,,,
2008061116,"芝浦",,55,84,139,10,,,,70,,,,,,
2008061117,"芝浦",,41,85,126,10,,,,36,,,,,,
2008061118,"芝浦",,57,69,126,3,,,,77,,,,,,
2008061119,"芝浦",,31,43,74,20,,,,50,,,,,,
2008061120,"芝浦",,5,27,32,31,,,,24,,,,,,
2008061121,"芝浦",,4,23,27,34,,,,49,,,,,,
2008061122,"芝浦",,3,21,24,36,,,,43,,,,,,
2008061123,"芝浦",,23,41,64,15,,,,44,,,,,,
2008061124,"芝浦",,39,54,93,2,,,,63,,,,,,
2008061201,"芝浦",,35,52,87,2,,,,62,,,,,,
2008061202,"芝浦",,38,51,89,1,,,,74,,,,,,
2008061203,"芝浦",,33,47,80,3,,,,88,,,,,,
2008061204,"芝浦",,28,42,70,4,,,,81,,,,,,
2008061205,"芝浦",,42,46,88,1,,,,74,,,,,,
2008061206,"芝浦",,53,58,111,3,,,,84,,,,,,
2008061207,"芝浦",,30,65,95,9,,,,55,,,,,,
2008061208,"芝浦",,20,33,53,34,,,,39,,,,,,
2008061209,"芝浦",,16,35,51,32,,,,29,,,,,,
2008061210,"芝浦",,26,44,70,20,,,,49,,,,,,
2008061211,"芝浦",,23,41,64,18,,,,30,,,,,,
2008061212,"芝浦",,34,42,76,16,,,,4,,,,,,
2008061213,"芝浦",,22,37,59,20,,,,32,,,,,,
2008061214,"芝浦",,17,36,53,21,,,,37,,,,,,
2008061215,"芝浦",,20,37,57,20,,,,27,,,,,,
2008061216,"芝浦",,23,36,59,24,,,,29,,,,,,
2008061217,"芝浦",,26,36,62,25,,,,28,,,,,,
2008061218,"芝浦",,18,36,54,25,,,,25,,,,,,
2008061219,"芝浦",,38,49,87,11,,,,16,,,,,,
2008061220,"芝浦",,17,40,57,16,,,,13,,,,,,
2008061221,"芝浦",,34,47,81,6,,,,40,,,,,,
2008061222,"芝浦",,41,44,85,5,,,,17,,,,,,
2008061223,"芝浦",,26,42,68,5,,,,40,,,,,,
2008061224,"芝浦",,63,50,113,2,,,,24,,,,,,
2008061301,"芝浦",,9995,9995,9995,9995,,,,20,,,,,,
2008061302,"芝浦",,62,46,108,5,,,,19,,,,,,
2008061303,"芝浦",,50,47,97,1,,,,17,,,,,,
2008061304,"芝浦",,66,48,114,1,,,,12,,,,,,
2008061305,"芝浦",,54,45,99,1,,,,10,,,,,,
2008061306,"芝浦",,59,43,102,1,,,,24,,,,,,
2008061307,"芝浦",,122,56,178,2,,,,41,,,,,,
2008061308,"芝浦",,129,63,192,4,,,,34,,,,,,
2008061309,"芝浦",,155,81,236,3,,,,64,,,,,,
2008061310,"芝浦",,102,65,167,4,,,,50,,,,,,
2008061311,"芝浦",,82,78,160,9,,,,55,,,,,,
2008061312,"芝浦",,59,76,135,12,,,,46,,,,,,
2008061313,"芝浦",,42,76,118,21,,,,68,,,,,,
2008061314,"芝浦",,32,72,104,27,,,,30,,,,,,
2008061315,"芝浦",,28,74,102,25,,,,40,,,,,,
2008061316,"芝浦",,42,80,122,17,,,,46,,,,,,
2008061317,"芝浦",,39,82,121,14,,,,44,,,,,,
2008061318,"芝浦",,28,76,104,14,,,,39,,,,,,
2008061319,"芝浦",,24,71,95,11,,,,46,,,,,,
2008061320,"芝浦",,25,69,94,9,,,,29,,,,,,
2008061321,"芝浦",,12,48,60,28,,,,39,,,,,,
2008061322,"芝浦",,4,29,33,45,,,,13,,,,,,
2008061323,"芝浦",,3,22,25,50,,,,63,,,,,,
2008061324,"芝浦",,12,36,48,33,,,,46,,,,,,
2008061401,"芝浦",,25,53,78,13,,,,67,,,,,,
2008061402,"芝浦",,45,63,108,3,,,,50,,,,,,
2008061403,"芝浦",,26,50,76,12,,,,58,,,,,,
2008061404,"芝浦",,22,36,58,22,,,,46,,,,,,
2008061405,"芝浦",,9,39,48,14,,,,36,,,,,,
2008061406,"芝浦",,11,34,45,13,,,,64,,,,,,
2008061407,"芝浦",,10,27,37,20,,,,28,,,,,,
2008061408,"芝浦",,10,28,38,26,,,,17,,,,,,
2008061409,"芝浦",,13,29,42,32,,,,6,,,,,,
2008061410,"芝浦",,13,32,45,35,,,,20,,,,,,
2008061411,"芝浦",,29,41,70,35,,,,9,,,,,,
2008061412,"芝浦",,61,65,126,22,,,,23,,,,,,
2008061413,"芝浦",,13,39,52,62,,,,21,,,,,,
2008061414,"芝浦",,11,30,41,63,,,,23,,,,,,
2008061415,"芝浦",,8,26,34,55,,,,23,,,,,,
2008061416,"芝浦",,13,24,37,46,,,,43,,,,,,
2008061417,"芝浦",,11,22,33,42,,,,31,,,,,,
2008061418,"芝浦",,8,22,30,36,,,,31,,,,,,
2008061419,"芝浦",,22,32,54,21,,,,33,,,,,,
2008061420,"芝浦",,22,31,53,21,,,,19,,,,,,
2008061421,"芝浦",,4,18,22,32,,,,25,,,,,,
2008061422,"芝浦",,13,29,42,20,,,,11,,,,,,
2008061423,"芝浦",,13,27,40,22,,,,15,,,,,,
2008061424,"芝浦",,13,28,41,22,,,,15,,,,,,
2008061501,"芝浦",,8,19,27,32,,,,9,,,,,,
2008061502,"芝浦",,10,17,27,32,,,,10,,,,,,
2008061503,"芝浦",,4,12,16,35,,,,6,,,,,,
2008061504,"芝浦",,5,12,17,32,,,,6,,,,,,
2008061505,"芝浦",,5,13,18,32,,,,7,,,,,,
2008061506,"芝浦",,12,23,35,22,,,,24,,,,,,
2008061507,"芝浦",,10,22,32,24,,,,24,,,,,,
2008061508,"芝浦",,14,22,36,25,,,,10,,,,,,
2008061509,"芝浦",,11,17,28,31,,,,15,,,,,,
2008061510,"芝浦",,7,14,21,44,,,,7,,,,,,
2008061511,"芝浦",,8,17,25,48,,,,21,,,,,,
2008061512,"芝浦",,7,15,22,53,,,,13,,,,,,
2008061513,"芝浦",,6,15,21,56,,,,29,,,,,,
2008061514,"芝浦",,6,15,21,57,,,,19,,,,,,
2008061515,"芝浦",,7,18,25,50,,,,16,,,,,,
2008061516,"芝浦",,7,21,28,41,,,,21,,,,,,
2008061517,"芝浦",,9,23,32,33,,,,12,,,,,,
2008061518,"芝浦",,5,15,20,37,,,,21,,,,,,
2008061519,"芝浦",,5,18,23,33,,,,14,,,,,,
2008061520,"芝浦",,7,25,32,22,,,,13,,,,,,
2008061521,"芝浦",,8,26,34,20,,,,8,,,,,,
2008061522,"芝浦",,10,29,39,17,,,,8,,,,,,
2008061523,"芝浦",,14,32,46,13,,,,21,,,,,,
2008061524,"芝浦",,13,34,47,10,,,,23,,,,,,
2008061601,"芝浦",,19,39,58,5,,,,34,,,,,,
2008061602,"芝浦",,15,36,51,9,,,,22,,,,,,
2008061603,"芝浦",,16,35,51,9,,,,11,,,,,,
2008061604,"芝浦",,25,39,64,6,,,,16,,,,,,
2008061605,"芝浦",,43,40,83,3,,,,18,,,,,,
2008061606,"芝浦",,31,37,68,4,,,,8,,,,,,
2008061607,"芝浦",,38,39,77,7,,,,11,,,,,,
2008061608,"芝浦",,65,44,109,10,,,,20,,,,,,
2008061609,"芝浦",,77,50,127,11,,,,24,,,,,,
2008061610,"芝浦",,90,55,145,12,,,,27,,,,,,
2008061611,"芝浦",,81,64,145,14,,,,56,,,,,,
2008061612,"芝浦",,63,67,130,20,,,,34,,,,,,
2008061613,"芝浦",,32,51,83,33,,,,26,,,,,,
2008061614,"芝浦",,21,45,66,41,,,,14,,,,,,
2008061615,"芝浦",,30,52,82,33,,,,35,,,,,,
2008061616,"芝浦",,28,51,79,27,,,,39,,,,,,
2008061617,"芝浦",,41,66,107,16,,,,30,,,,,,
2008061618,"芝浦",,33,66,99,14,,,,19,,,,,,
2008061619,"芝浦",,5,28,33,38,,,,46,,,,,,
2008061620,"芝浦",,5,23,28,36,,,,23,,,,,,
2008061621,"芝浦",,14,37,51,16,,,,19,,,,,,
2008061622,"芝浦",,14,43,57,9,,,,6,,,,,,
2008061623,"芝浦",,22,43,65,6,,,,44,,,,,,
2008061624,"芝浦",,21,38,59,9,,,,32,,,,,,
2008061701,"芝浦",,27,39,66,7,,,,35,,,,,,
2008061702,"芝浦",,7,24,31,18,,,,11,,,,,,
2008061703,"芝浦",,3,13,16,29,,,,12,,,,,,
2008061704,"芝浦",,2,10,12,30,,,,24,,,,,,
2008061705,"芝浦",,3,10,13,27,,,,15,,,,,,
2008061706,"芝浦",,5,16,21,20,,,,25,,,,,,
2008061707,"芝浦",,58,30,88,11,,,,32,,,,,,
2008061708,"芝浦",,95,46,141,3,,,,35,,,,,,
2008061709,"芝浦",,99,46,145,3,,,,38,,,,,,
2008061710,"芝浦",,137,56,193,2,,,,48,,,,,,
2008061711,"芝浦",,79,55,134,4,,,,43,,,,,,
2008061712,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2008061713,"芝浦",,9998,9998,9998,24,,,,9998,,,,,,
2008061714,"芝浦",,9998,9998,9998,41,,,,9998,,,,,,
2008061715,"芝浦",,9998,9998,9998,42,,,,9998,,,,,,
2008061716,"芝浦",,15,40,55,37,,,,9998,,,,,,
2008061717,"芝浦",,19,42,61,27,,,,9998,,,,,,
2008061718,"芝浦",,12,34,46,29,,,,9998,,,,,,
2008061719,"芝浦",,18,37,55,21,,,,9998,,,,,,
2008061720,"芝浦",,8,22,30,28,,,,9998,,,,,,
2008061721,"芝浦",,6,19,25,27,,,,9998,,,,,,
2008061722,"芝浦",,16,29,45,18,,,,9998,,,,,,
2008061723,"芝浦",,18,33,51,10,,,,9998,,,,,,
2008061724,"芝浦",,9,26,35,9,,,,9998,,,,,,
2008061801,"芝浦",,3,21,24,14,,,,9998,,,,,,
2008061802,"芝浦",,39,37,76,3,,,,9998,,,,,,
2008061803,"芝浦",,13,27,40,8,,,,9998,,,,,,
2008061804,"芝浦",,33,31,64,5,,,,9998,,,,,,
2008061805,"芝浦",,16,26,42,7,,,,9998,,,,,,
2008061806,"芝浦",,30,28,58,7,,,,9998,,,,,,
2008061807,"芝浦",,76,37,113,3,,,,9998,,,,,,
2008061808,"芝浦",,57,36,93,4,,,,9998,,,,,,
2008061809,"芝浦",,88,47,135,4,,,,9998,,,,,,
2008061810,"芝浦",,88,57,145,5,,,,9998,,,,,,
2008061811,"芝浦",,103,68,171,5,,,,9998,,,,,,
2008061812,"芝浦",,65,68,133,9,,,,9998,,,,,,
2008061813,"芝浦",,27,68,95,23,,,,9998,,,,,,
2008061814,"芝浦",,27,65,92,24,,,,9998,,,,,,
2008061815,"芝浦",,46,73,119,13,,,,9998,,,,,,
2008061816,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2008061817,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2008061818,"芝浦",,22,49,71,14,,,,18,,,,,,
2008061819,"芝浦",,9,35,44,25,,,,42,,,,,,
2008061820,"芝浦",,5,28,33,27,,,,53,,,,,,
2008061821,"芝浦",,11,35,46,15,,,,29,,,,,,
2008061822,"芝浦",,21,42,63,6,,,,26,,,,,,
2008061823,"芝浦",,11,31,42,15,,,,51,,,,,,
2008061824,"芝浦",,7,28,35,17,,,,48,,,,,,
2008061901,"芝浦",,8,30,38,13,,,,47,,,,,,
2008061902,"芝浦",,6,31,37,12,,,,38,,,,,,
2008061903,"芝浦",,3,20,23,20,,,,26,,,,,,
2008061904,"芝浦",,3,18,21,22,,,,58,,,,,,
2008061905,"芝浦",,3,19,22,20,,,,43,,,,,,
2008061906,"芝浦",,6,20,26,21,,,,25,,,,,,
2008061907,"芝浦",,8,21,29,21,,,,35,,,,,,
2008061908,"芝浦",,16,28,44,17,,,,29,,,,,,
2008061909,"芝浦",,19,29,48,21,,,,40,,,,,,
2008061910,"芝浦",,22,31,53,25,,,,22,,,,,,
2008061911,"芝浦",,41,43,84,16,,,,35,,,,,,
2008061912,"芝浦",,21,34,55,29,,,,20,,,,,,
2008061913,"芝浦",,8,19,27,48,,,,42,,,,,,
2008061914,"芝浦",,12,28,40,40,,,,34,,,,,,
2008061915,"芝浦",,14,34,48,32,,,,18,,,,,,
2008061916,"芝浦",,8,27,35,32,,,,11,,,,,,
2008061917,"芝浦",,20,41,61,17,,,,27,,,,,,
2008061918,"芝浦",,6,26,32,29,,,,18,,,,,,
2008061919,"芝浦",,5,20,25,31,,,,7,,,,,,
2008061920,"芝浦",,4,18,22,30,,,,30,,,,,,
2008061921,"芝浦",,3,16,19,30,,,,13,,,,,,
2008061922,"芝浦",,5,22,27,22,,,,22,,,,,,
2008061923,"芝浦",,3,14,17,28,,,,13,,,,,,
2008061924,"芝浦",,4,14,18,27,,,,10,,,,,,
2008062001,"芝浦",,9995,9995,9995,9995,,,,22,,,,,,
2008062002,"芝浦",,3,15,18,22,,,,23,,,,,,
2008062003,"芝浦",,5,15,20,22,,,,23,,,,,,
2008062004,"芝浦",,2,11,13,24,,,,4,,,,,,
2008062005,"芝浦",,2,10,12,23,,,,17,,,,,,
2008062006,"芝浦",,3,12,15,20,,,,21,,,,,,
2008062007,"芝浦",,6,15,21,19,,,,11,,,,,,
2008062008,"芝浦",,17,24,41,12,,,,6,,,,,,
2008062009,"芝浦",,44,33,77,8,,,,21,,,,,,
2008062010,"芝浦",,85,44,129,3,,,,39,,,,,,
2008062011,"芝浦",,121,47,168,2,,,,43,,,,,,
2008062012,"芝浦",,86,42,128,3,,,,29,,,,,,
2008062013,"芝浦",,54,38,92,4,,,,20,,,,,,
2008062014,"芝浦",,52,38,90,4,,,,22,,,,,,
2008062015,"芝浦",,45,37,82,6,,,,20,,,,,,
2008062016,"芝浦",,34,36,70,5,,,,10,,,,,,
2008062017,"芝浦",,30,38,68,5,,,,34,,,,,,
2008062018,"芝浦",,21,36,57,7,,,,34,,,,,,
2008062019,"芝浦",,19,36,55,7,,,,35,,,,,,
2008062020,"芝浦",,8,29,37,11,,,,21,,,,,,
2008062021,"芝浦",,8,24,32,14,,,,27,,,,,,
2008062022,"芝浦",,20,35,55,5,,,,46,,,,,,
2008062023,"芝浦",,4,21,25,16,,,,38,,,,,,
2008062024,"芝浦",,38,33,71,5,,,,80,,,,,,
2008062101,"芝浦",,46,36,82,2,,,,75,,,,,,
2008062102,"芝浦",,50,35,85,2,,,,61,,,,,,
2008062103,"芝浦",,53,34,87,2,,,,79,,,,,,
2008062104,"芝浦",,65,32,97,2,,,,82,,,,,,
2008062105,"芝浦",,96,35,131,2,,,,70,,,,,,
2008062106,"芝浦",,100,35,135,2,,,,64,,,,,,
2008062107,"芝浦",,114,36,150,2,,,,48,,,,,,
2008062108,"芝浦",,126,36,162,2,,,,53,,,,,,
2008062109,"芝浦",,131,37,168,3,,,,74,,,,,,
2008062110,"芝浦",,137,41,178,3,,,,50,,,,,,
2008062111,"芝浦",,110,51,161,5,,,,28,,,,,,
2008062112,"芝浦",,70,48,118,7,,,,26,,,,,,
2008062113,"芝浦",,49,50,99,7,,,,40,,,,,,
2008062114,"芝浦",,51,45,96,8,,,,6,,,,,,
2008062115,"芝浦",,66,52,118,6,,,,56,,,,,,
2008062116,"芝浦",,58,63,121,4,,,,48,,,,,,
2008062117,"芝浦",,24,49,73,11,,,,45,,,,,,
2008062118,"芝浦",,3,26,29,34,,,,49,,,,,,
2008062119,"芝浦",,4,20,24,22,,,,19,,,,,,
2008062120,"芝浦",,8,16,24,4,,,,12,,,,,,
2008062121,"芝浦",,7,15,22,5,,,,16,,,,,,
2008062122,"芝浦",,3,9,12,11,,,,8,,,,,,
2008062123,"芝浦",,3,12,15,9,,,,21,,,,,,
2008062124,"芝浦",,6,16,22,9,,,,13,,,,,,
2008062201,"芝浦",,7,17,24,10,,,,16,,,,,,
2008062202,"芝浦",,4,15,19,13,,,,9,,,,,,
2008062203,"芝浦",,15,27,42,4,,,,30,,,,,,
2008062204,"芝浦",,6,20,26,11,,,,13,,,,,,
2008062205,"芝浦",,12,16,28,10,,,,17,,,,,,
2008062206,"芝浦",,17,20,37,8,,,,14,,,,,,
2008062207,"芝浦",,4,15,19,13,,,,3,,,,,,
2008062208,"芝浦",,4,14,18,14,,,,11,,,,,,
2008062209,"芝浦",,3,9,12,20,,,,8,,,,,,
2008062210,"芝浦",,6,11,17,20,,,,6,,,,,,
2008062211,"芝浦",,3,8,11,23,,,,8,,,,,,
2008062212,"芝浦",,3,9,12,19,,,,23,,,,,,
2008062213,"芝浦",,5,15,20,15,,,,24,,,,,,
2008062214,"芝浦",,9,18,27,13,,,,20,,,,,,
2008062215,"芝浦",,38,27,65,6,,,,18,,,,,,
2008062216,"芝浦",,17,22,39,11,,,,11,,,,,,
2008062217,"芝浦",,31,25,56,7,,,,5,,,,,,
2008062218,"芝浦",,14,18,32,12,,,,18,,,,,,
2008062219,"芝浦",,20,22,42,12,,,,18,,,,,,
2008062220,"芝浦",,9,18,27,15,,,,13,,,,,,
2008062221,"芝浦",,7,15,22,19,,,,14,,,,,,
2008062222,"芝浦",,4,12,16,22,,,,14,,,,,,
2008062223,"芝浦",,3,12,15,21,,,,5,,,,,,
2008062224,"芝浦",,2,10,12,21,,,,3,,,,,,
2008062301,"芝浦",,10,18,28,12,,,,6,,,,,,
2008062302,"芝浦",,2,11,13,16,,,,9,,,,,,
2008062303,"芝浦",,2,8,10,19,,,,24,,,,,,
2008062304,"芝浦",,3,9,12,20,,,,8,,,,,,
2008062305,"芝浦",,5,15,20,16,,,,9,,,,,,
2008062306,"芝浦",,10,19,29,13,,,,10,,,,,,
2008062307,"芝浦",,20,25,45,8,,,,2,,,,,,
2008062308,"芝浦",,16,22,38,10,,,,25,,,,,,
2008062309,"芝浦",,42,27,69,8,,,,6,,,,,,
2008062310,"芝浦",,94,37,131,6,,,,17,,,,,,
2008062311,"芝浦",,100,36,136,5,,,,14,,,,,,
2008062312,"芝浦",,57,31,88,11,,,,29,,,,,,
2008062313,"芝浦",,42,33,75,13,,,,14,,,,,,
2008062314,"芝浦",,45,35,80,12,,,,6,,,,,,
2008062315,"芝浦",,69,44,113,8,,,,9,,,,,,
2008062316,"芝浦",,80,50,130,5,,,,9,,,,,,
2008062317,"芝浦",,59,52,111,3,,,,14,,,,,,
2008062318,"芝浦",,35,43,78,9,,,,30,,,,,,
2008062319,"芝浦",,87,45,132,4,,,,11,,,,,,
2008062320,"芝浦",,42,39,81,3,,,,30,,,,,,
2008062321,"芝浦",,30,37,67,3,,,,18,,,,,,
2008062322,"芝浦",,20,31,51,5,,,,33,,,,,,
2008062323,"芝浦",,31,32,63,5,,,,28,,,,,,
2008062324,"芝浦",,46,33,79,3,,,,12,,,,,,
2008062401,"芝浦",,48,33,81,2,,,,10,,,,,,
2008062402,"芝浦",,41,31,72,2,,,,7,,,,,,
2008062403,"芝浦",,51,32,83,2,,,,30,,,,,,
2008062404,"芝浦",,30,29,59,2,,,,29,,,,,,
2008062405,"芝浦",,14,22,36,6,,,,18,,,,,,
2008062406,"芝浦",,16,20,36,11,,,,28,,,,,,
2008062407,"芝浦",,9,17,26,16,,,,11,,,,,,
2008062408,"芝浦",,14,18,32,18,,,,27,,,,,,
2008062409,"芝浦",,26,24,50,16,,,,6,,,,,,
2008062410,"芝浦",,22,22,44,23,,,,18,,,,,,
2008062411,"芝浦",,23,26,49,24,,,,2,,,,,,
2008062412,"芝浦",,22,23,45,30,,,,22,,,,,,
2008062413,"芝浦",,12,20,32,36,,,,37,,,,,,
2008062414,"芝浦",,13,23,36,35,,,,17,,,,,,
2008062415,"芝浦",,11,23,34,38,,,,22,,,,,,
2008062416,"芝浦",,18,35,53,29,,,,19,,,,,,
2008062417,"芝浦",,31,43,74,22,,,,34,,,,,,
2008062418,"芝浦",,33,48,81,12,,,,18,,,,,,
2008062419,"芝浦",,9,37,46,21,,,,20,,,,,,
2008062420,"芝浦",,2,20,22,44,,,,38,,,,,,
2008062421,"芝浦",,10,39,49,22,,,,24,,,,,,
