"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2005061216,"一の橋",3,17,33,50,26,8,30,189,27,,6,"NE",269,63,219
2005061217,"一の橋",3,9,40,49,32,8,31,197,28,,7,"SW",260,67,228
2005061218,"一の橋",4,14,45,59,25,11,32,192,43,,3,"NE",261,68,224
2005061219,"一の橋",4,20,51,71,20,11,42,193,34,,4,"NNE",256,70,235
2005061220,"一の橋",5,16,51,67,15,9,39,193,38,,3,"ENE",255,70,232
2005061221,"一の橋",5,21,45,66,15,9,42,198,30,,3,"ENE",252,67,240
2005061222,"一の橋",5,42,53,95,7,12,37,240,36,,6,"NE",247,70,277
2005061223,"一の橋",5,20,30,50,13,7,40,244,32,,5,"ENE",230,76,284
2005061224,"一の橋",3,9,19,28,18,5,43,189,24,,4,"ENE",229,76,232
2005061301,"一の橋",2,6,16,22,27,4,20,187,29,,4,"NE",231,75,207
2005061302,"一の橋",2,5,16,21,33,3,18,186,35,,3,"NE",228,74,204
2005061303,"一の橋",2,5,17,22,28,3,18,187,34,,4,"ESE",227,73,205
2005061304,"一の橋",2,8,22,30,25,3,15,188,25,,3,"N",229,68,203
2005061305,"一の橋",2,9,23,32,22,3,16,189,24,,4,"ENE",230,68,205
2005061306,"一の橋",2,15,30,45,16,4,16,188,25,,5,"ENE",233,68,204
2005061307,"一の橋",2,25,33,58,12,5,21,191,24,,4,"E",237,63,212
2005061308,"一の橋",2,28,33,61,15,6,26,190,22,,6,"NE",242,60,216
2005061309,"一の橋",2,75,43,118,9,10,41,193,26,,6,"NNE",249,60,234
2005061310,"一の橋",3,88,47,135,8,11,42,193,29,,7,"ENE",252,56,235
2005061311,"一の橋",3,69,46,115,12,8,39,191,20,,6,"ENE",257,53,230
2005061312,"一の橋",2,38,37,75,16,7,37,189,20,,7,"ENE",269,51,226
2005061313,"一の橋",2,38,37,75,20,7,36,189,11,,6,"NE",273,50,225
2005061314,"一の橋",2,61,48,109,18,8,35,189,25,,6,"NE",275,48,224
2005061315,"一の橋",2,59,50,109,14,8,36,189,15,,6,"ENE",276,50,225
2005061316,"一の橋",2,61,49,110,14,10,37,189,21,,6,"ENE",266,52,226
2005061317,"一の橋",2,51,46,97,14,9,43,190,25,,5,"ENE",257,54,233
2005061318,"一の橋",2,44,42,86,15,9,41,189,18,,6,"ENE",245,60,230
2005061319,"一の橋",2,48,39,87,12,10,41,189,21,,7,"ENE",233,64,230
2005061320,"一の橋",1,28,32,60,13,8,37,190,25,,5,"E",221,70,227
2005061321,"一の橋",1,25,31,56,12,7,31,191,23,,7,"NE",217,70,222
2005061322,"一の橋",1,28,25,53,16,6,25,188,20,,4,"E",207,74,213
2005061323,"一の橋",1,19,23,42,18,5,23,188,17,,5,"ENE",208,73,211
2005061324,"一の橋",1,19,24,43,16,5,29,187,16,,3,"ENE",207,73,216
2005061401,"一の橋",1,19,24,43,15,5,20,187,5,,5,"ESE",207,73,207
2005061402,"一の橋",1,18,23,41,15,4,17,187,16,,8,"N",205,74,204
2005061403,"一の橋",1,26,26,52,15,4,17,187,16,,4,"ESE",201,75,204
2005061404,"一の橋",1,14,22,36,17,4,16,187,13,,4,"NE",202,75,203
2005061405,"一の橋",1,18,23,41,15,3,15,188,11,,4,"NE",203,75,203
2005061406,"一の橋",1,16,22,38,16,3,15,188,15,,4,"E",203,75,203
2005061407,"一の橋",1,27,27,54,12,4,16,189,20,,4,"NE",203,76,205
2005061408,"一の橋",1,32,29,61,9,7,27,190,23,,7,"NE",201,77,217
2005061409,"一の橋",2,85,42,127,7,10,37,191,21,,6,"E",209,72,228
2005061410,"一の橋",2,82,44,126,8,9,55,190,22,,5,"E",210,70,245
2005061411,"一の橋",2,86,45,131,9,10,40,189,22,,8,"NE",219,63,229
2005061412,"一の橋",2,56,45,101,12,8,37,188,20,,4,"ENE",238,58,225
2005061413,"一の橋",2,56,51,107,12,8,37,188,21,,8,"NNE",242,60,225
2005061414,"一の橋",2,58,47,105,10,8,38,184,21,,10,"WSW",251,59,222
2005061415,"一の橋",3,66,49,115,13,10,43,190,35,,9,"N",254,59,233
2005061416,"一の橋",3,40,48,88,12,8,37,190,45,,5,"NNE",251,61,227
2005061417,"一の橋",3,58,48,106,8,10,39,192,46,,7,"NE",245,63,231
2005061418,"一の橋",3,65,46,111,6,12,45,192,46,,3,"ENE",244,66,237
2005061419,"一の橋",3,65,42,107,5,13,43,192,40,,8,"NE",233,66,235
2005061420,"一の橋",3,56,37,93,4,10,52,192,36,,8,"NE",218,72,244
2005061421,"一の橋",3,38,32,70,4,8,35,193,35,,6,"ENE",210,75,228
2005061422,"一の橋",3,31,29,60,7,8,34,192,30,,6,"NE",209,76,226
2005061423,"一の橋",2,27,27,54,9,8,25,192,27,,6,"ENE",209,78,217
2005061424,"一の橋",2,29,27,56,10,7,27,191,25,,5,"NE",203,81,218
2005061501,"一の橋",9995,9995,9995,9995,9995,9995,9995,9995,21,,6,"NE",204,81,9999
2005061502,"一の橋",9995,9995,9995,9995,14,5,19,189,20,,5,"NE",200,82,208
2005061503,"一の橋",1,20,21,41,15,4,17,189,15,,5,"ENE",202,81,206
2005061504,"一の橋",1,18,21,39,13,4,16,189,23,,5,"NE",200,82,205
2005061505,"一の橋",1,16,21,37,14,3,14,188,23,,5,"NNE",200,82,202
2005061506,"一の橋",1,11,19,30,17,3,14,188,13,,3,"E",198,81,202
2005061507,"一の橋",1,20,24,44,14,4,13,187,15,,5,"ENE",198,81,200
2005061508,"一の橋",1,36,30,66,12,6,18,188,20,,6,"E",199,78,206
2005061509,"一の橋",1,71,38,109,7,8,28,189,26,,4,"NE",195,85,217
2005061510,"一の橋",2,116,45,161,4,11,37,194,18,,4,"NE",195,87,231
2005061511,"一の橋",1,96,41,137,3,11,45,190,16,,2,"ENE",191,87,235
2005061512,"一の橋",1,78,40,118,3,8,38,189,14,,2,"ENE",188,87,227
2005061513,"一の橋",1,85,41,126,3,9,44,190,25,,4,"NE",188,88,234
2005061514,"一の橋",1,91,40,131,3,9,34,190,17,,2,"ENE",186,88,224
2005061515,"一の橋",1,87,40,127,3,9,39,189,16,,3,"NE",188,88,228
2005061516,"一の橋",1,58,37,95,4,9,40,189,18,,5,"ESE",188,88,229
2005061517,"一の橋",1,69,40,109,4,10,44,189,15,,3,"ENE",191,88,233
2005061518,"一の橋",1,47,38,85,5,9,41,189,8,,7,"ENE",191,88,230
2005061519,"一の橋",1,56,37,93,5,11,34,189,14,,4,"ENE",194,87,223
2005061520,"一の橋",1,45,35,80,5,8,35,188,14,,3,"ENE",192,86,223
2005061521,"一の橋",1,43,34,77,5,8,31,189,12,,4,"ENE",191,85,220
2005061522,"一の橋",1,33,31,64,6,6,26,188,13,,6,"ENE",190,86,214
2005061523,"一の橋",1,39,35,74,5,7,30,191,8,,2,"ENE",192,88,221
2005061524,"一の橋",1,48,35,83,3,8,33,194,19,,5,"E",192,87,227
2005061601,"一の橋",1,32,35,67,3,6,30,192,13,,3,"ENE",192,84,222
2005061602,"一の橋",1,33,36,69,4,6,25,190,14,,3,"NE",194,81,215
2005061603,"一の橋",1,28,35,63,5,5,24,189,16,,4,"NE",198,77,213
2005061604,"一の橋",1,30,34,64,4,4,26,191,17,,3,"ENE",192,81,217
2005061605,"一の橋",1,25,32,57,3,5,25,192,12,,4,"ENE",195,79,217
2005061606,"一の橋",1,40,34,74,2,4,22,192,16,,2,"ENE",197,77,214
2005061607,"一の橋",1,51,34,85,2,6,24,192,19,,1,"SSE",201,76,216
2005061608,"一の橋",2,77,36,113,2,9,32,194,15,,4,"S",204,75,226
2005061609,"一の橋",2,137,39,176,2,12,46,196,25,,1,"E",197,80,242
2005061610,"一の橋",2,129,40,169,2,13,48,193,25,,3,"NE",199,79,241
2005061611,"一の橋",9998,9998,9998,9998,2,13,9998,9998,26,,1,"ENE",196,80,9999
2005061612,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,14,,4,"ENE",189,83,9999
2005061613,"一の橋",9998,107,43,150,3,12,47,189,21,,1,"ENE",197,83,236
2005061614,"一の橋",2,101,43,144,3,12,46,190,13,,4,"ENE",199,78,236
2005061615,"一の橋",2,104,42,146,3,11,56,190,14,,5,"ENE",197,77,246
2005061616,"一の橋",2,102,41,143,2,14,52,189,20,,2,"ENE",193,80,241
2005061617,"一の橋",2,83,36,119,4,11,52,190,23,,3,"E",188,83,242
2005061618,"一の橋",1,66,34,100,4,11,35,190,23,,1,"ENE",197,88,225
2005061619,"一の橋",2,74,30,104,3,12,51,192,24,,4,"E",183,86,243
2005061620,"一の橋",1,58,28,86,4,10,40,190,11,,4,"E",182,85,230
2005061621,"一の橋",1,30,23,53,6,6,33,189,12,,6,"E",178,85,222
2005061622,"一の橋",1,28,22,50,6,6,26,189,12,,2,"ENE",177,87,215
2005061623,"一の橋",1,28,23,51,5,7,21,189,16,,5,"NE",174,87,210
2005061624,"一の橋",1,39,24,63,4,7,25,189,10,,5,"ENE",176,86,214
2005061701,"一の橋",1,38,23,61,4,6,23,189,14,,5,"E",176,85,212
2005061702,"一の橋",1,31,22,53,4,5,18,188,13,,4,"NNE",175,85,206
2005061703,"一の橋",1,35,23,58,3,5,16,190,15,,5,"NNE",176,84,206
2005061704,"一の橋",1,35,24,59,3,6,18,189,10,,1,"E",176,84,207
2005061705,"一の橋",1,27,23,50,4,4,16,189,16,,1,"NNE",177,84,205
2005061706,"一の橋",1,37,24,61,4,5,26,190,19,,6,"NE",179,83,216
2005061707,"一の橋",1,62,25,87,2,5,21,192,25,,4,"WSW",185,80,213
2005061708,"一の橋",2,74,27,101,3,6,25,191,18,,4,"ENE",199,77,216
2005061709,"一の橋",2,101,33,134,2,8,34,199,20,,6,"E",204,74,233
2005061710,"一の橋",3,146,39,185,3,10,40,232,33,,3,"SE",210,71,272
2005061711,"一の橋",5,89,40,129,4,7,34,285,33,,3,"SSE",217,71,319
2005061712,"一の橋",5,103,61,164,5,12,55,210,43,,5,"WSW",225,67,265
2005061713,"一の橋",8,106,67,173,6,16,43,202,48,,9,"NE",235,63,245
2005061714,"一の橋",6,53,56,109,9,11,42,190,29,,11,"WSW",237,63,232
2005061715,"一の橋",4,34,44,78,12,10,40,191,32,,12,"SW",241,64,231
2005061716,"一の橋",3,32,44,76,12,9,42,190,30,,11,"WSW",234,68,232
2005061717,"一の橋",3,46,48,94,6,12,42,191,32,,10,"WSW",226,71,233
2005061718,"一の橋",3,47,48,95,7,14,44,192,27,,7,"WSW",225,73,236
2005061719,"一の橋",3,34,45,79,8,13,43,192,18,,12,"WSW",231,72,235
2005061720,"一の橋",3,54,46,100,5,11,46,194,27,,3,"WSW",223,75,240
2005061721,"一の橋",4,77,44,121,4,11,36,203,32,,4,"ENE",227,75,239
2005061722,"一の橋",4,61,43,104,5,9,32,193,34,,5,"WSW",224,76,225
2005061723,"一の橋",4,45,40,85,4,7,30,193,31,,7,"WSW",225,77,223
2005061724,"一の橋",5,70,37,107,4,10,31,195,35,,4,"NE",224,79,226
2005061801,"一の橋",7,63,33,96,4,8,26,235,38,,5,"ENE",219,80,261
2005061802,"一の橋",6,44,29,73,4,6,27,276,40,,0,"ESE",215,81,303
2005061803,"一の橋",6,54,27,81,5,7,30,200,30,,3,"ENE",214,81,230
2005061804,"一の橋",5,62,26,88,4,9,39,204,36,,4,"NE",207,82,243
2005061805,"一の橋",4,36,22,58,4,7,33,206,34,,1,"E",206,82,239
2005061806,"一の橋",3,41,22,63,4,7,31,205,35,,5,"NNE",207,81,236
2005061807,"一の橋",3,53,25,78,4,6,24,199,29,,6,"NE",203,82,223
2005061808,"一の橋",3,47,25,72,5,6,28,200,30,,2,"ENE",206,82,228
2005061809,"一の橋",3,70,30,100,5,8,32,197,43,,3,"E",216,78,229
2005061810,"一の橋",3,82,32,114,5,9,52,197,41,,4,"NE",216,76,249
2005061811,"一の橋",3,54,31,85,6,8,36,194,40,,5,"E",218,76,230
2005061812,"一の橋",3,42,34,76,9,7,37,192,38,,5,"NE",236,71,229
2005061813,"一の橋",3,46,39,85,12,8,39,193,43,,7,"NE",256,62,232
2005061814,"一の橋",3,40,42,82,14,7,41,191,37,,10,"SW",257,63,232
2005061815,"一の橋",3,40,40,80,14,7,28,190,37,,6,"WSW",262,59,218
2005061816,"一の橋",3,24,39,63,19,6,23,191,32,,5,"W",261,59,214
2005061817,"一の橋",3,22,39,61,18,7,24,191,37,,4,"ENE",263,61,215
2005061818,"一の橋",3,56,43,99,10,12,47,191,32,,7,"NE",258,63,238
2005061819,"一の橋",3,44,40,84,8,9,37,190,22,,2,"SE",242,70,227
2005061820,"一の橋",3,27,37,64,9,8,32,192,22,,3,"SSE",237,73,224
2005061821,"一の橋",2,28,35,63,9,7,27,194,20,,1,"NNE",231,76,221
2005061822,"一の橋",2,21,35,56,10,7,24,196,23,,4,"SSW",226,77,220
2005061823,"一の橋",2,23,37,60,10,8,26,192,21,,2,"E",219,80,218
2005061824,"一の橋",2,31,37,68,9,9,33,196,13,,2,"ENE",225,79,229
2005061901,"一の橋",2,27,36,63,7,9,50,195,19,,4,"E",221,80,245
2005061902,"一の橋",2,26,32,58,12,8,34,192,15,,2,"ENE",217,80,226
2005061903,"一の橋",2,17,31,48,17,5,21,191,17,,5,"NE",218,79,212
2005061904,"一の橋",2,19,31,50,15,6,19,188,18,,4,"ENE",216,79,207
2005061905,"一の橋",2,8,19,27,19,4,20,193,19,,1,"NNW",213,80,213
2005061906,"一の橋",2,9,20,29,20,5,15,191,21,,2,"ENE",215,78,206
2005061907,"一の橋",2,6,20,26,19,6,16,188,22,,5,"WSW",219,77,204
2005061908,"一の橋",3,16,27,43,10,7,20,196,29,,2,"NE",224,75,216
2005061909,"一の橋",5,33,31,64,8,8,23,199,27,,5,"NNW",231,73,222
2005061910,"一の橋",8,34,35,69,12,8,27,244,21,,8,"NE",241,68,271
2005061911,"一の橋",8,30,39,69,13,7,34,191,20,,5,"NE",242,71,225
2005061912,"一の橋",7,31,42,73,15,13,40,194,39,,7,"W",249,67,234
2005061913,"一の橋",8,15,32,47,20,8,29,194,42,,8,"WSW",256,62,223
2005061914,"一の橋",6,21,36,57,22,7,30,188,41,,5,"NE",260,61,218
2005061915,"一の橋",6,14,35,49,28,8,29,188,42,,9,"WSW",258,63,217
2005061916,"一の橋",5,9,29,38,26,6,24,189,36,,20,"WSW",253,63,213
2005061917,"一の橋",4,10,27,37,26,6,24,187,42,,11,"WSW",251,65,211
2005061918,"一の橋",3,8,27,35,24,6,22,188,38,,20,"WSW",244,68,210
2005061919,"一の橋",2,6,23,29,29,5,23,188,31,,9,"WSW",240,68,211
2005061920,"一の橋",2,6,25,31,27,5,19,189,16,,6,"WSW",237,70,208
2005061921,"一の橋",2,10,29,39,19,6,24,190,29,,8,"WSW",237,71,214
2005061922,"一の橋",2,8,26,34,19,5,21,191,26,,5,"SW",233,72,212
2005061923,"一の橋",2,5,23,28,21,5,22,192,20,,3,"WSW",231,71,214
2005061924,"一の橋",2,5,23,28,21,5,22,191,24,,7,"WSW",230,73,213
2005062001,"一の橋",2,6,21,27,25,4,20,188,23,,9,"WSW",228,71,208
2005062002,"一の橋",1,3,16,19,34,4,15,187,21,,8,"SW",226,73,202
2005062003,"一の橋",1,4,22,26,26,3,15,191,24,,2,"W",219,79,206
2005062004,"一の橋",2,8,28,36,19,4,20,192,21,,0,"ESE",218,81,212
2005062005,"一の橋",2,12,36,48,11,4,22,191,22,,0,"ENE",216,83,213
2005062006,"一の橋",2,32,41,73,7,5,25,193,26,,2,"NNE",217,83,218
2005062007,"一の橋",3,66,46,112,5,7,21,208,44,,3,"NE",218,82,229
2005062008,"一の橋",4,62,47,109,6,9,29,304,34,,4,"ENE",225,78,333
2005062009,"一の橋",7,67,50,117,8,9,33,242,40,,10,"SW",242,70,275
2005062010,"一の橋",6,76,53,129,8,10,38,216,43,,3,"E",254,65,254
2005062011,"一の橋",11,95,63,158,5,10,51,291,50,,6,"SW",266,60,342
2005062012,"一の橋",15,95,71,166,6,10,51,270,46,,4,"E",275,57,321
2005062013,"一の橋",13,53,74,127,10,8,39,254,48,,6,"S",279,55,293
2005062014,"一の橋",12,62,83,145,11,11,49,207,47,,6,"ESE",284,50,256
2005062015,"一の橋",8,86,92,178,12,13,42,199,39,,6,"ENE",285,39,241
2005062016,"一の橋",8,78,93,171,8,13,63,193,46,,5,"WSW",282,45,256
2005062017,"一の橋",8,15,77,92,25,10,52,197,48,,9,"WSW",280,47,249
2005062018,"一の橋",6,10,57,67,32,12,44,192,36,,13,"SW",273,48,236
2005062019,"一の橋",6,9,56,65,29,12,46,195,38,,9,"SW",266,49,241
2005062020,"一の橋",3,10,46,56,25,10,35,192,36,,15,"WSW",260,50,227
2005062021,"一の橋",2,9,41,50,24,10,33,191,32,,6,"W",251,64,224
2005062022,"一の橋",2,14,43,57,18,10,37,194,35,,8,"SW",249,63,231
2005062023,"一の橋",2,26,46,72,14,7,34,194,32,,11,"SW",249,61,228
2005062024,"一の橋",2,14,40,54,17,8,32,193,32,,12,"WSW",246,62,225
2005062101,"一の橋",2,16,42,58,14,7,32,194,33,,6,"WSW",242,63,226
2005062102,"一の橋",2,11,39,50,16,6,27,193,29,,5,"WSW",238,66,220
2005062103,"一の橋",2,11,38,49,13,6,27,194,31,,14,"WSW",237,66,221
2005062104,"一の橋",2,12,35,47,15,5,30,194,33,,8,"WSW",235,68,224
2005062105,"一の橋",2,24,42,66,9,6,32,196,31,,10,"WSW",235,67,228
2005062106,"一の橋",2,29,43,72,10,5,32,195,31,,11,"WSW",235,67,227
2005062107,"一の橋",2,32,43,75,9,7,32,194,30,,7,"W",239,69,226
2005062108,"一の橋",2,32,44,76,10,8,32,196,35,,6,"SW",247,62,228
2005062109,"一の橋",3,42,53,95,9,10,34,193,39,,4,"SW",249,64,227
2005062110,"一の橋",5,60,54,114,10,9,42,193,34,,6,"SW",254,62,235
2005062111,"一の橋",5,35,49,84,12,8,40,193,38,,12,"SW",274,57,233
2005062112,"一の橋",7,35,57,92,13,10,44,193,39,,15,"SW",282,53,237
2005062113,"一の橋",15,23,49,72,20,9,40,190,39,,12,"WSW",277,52,230
2005062114,"一の橋",35,43,51,94,14,9,43,185,47,,11,"WSW",279,49,228
2005062115,"一の橋",9,35,48,83,15,9,39,188,21,,10,"WSW",281,50,227
2005062116,"一の橋",5,34,47,81,15,11,37,189,23,,9,"WSW",276,53,226
2005062117,"一の橋",4,25,45,70,15,9,39,189,19,,7,"W",270,56,228
2005062118,"一の橋",4,30,49,79,12,11,40,192,24,,4,"WSW",269,58,232
2005062119,"一の橋",4,26,47,73,12,11,40,193,27,,9,"SW",261,63,233
2005062120,"一の橋",5,24,45,69,10,12,33,193,29,,4,"W",255,66,226
2005062121,"一の橋",6,26,44,70,8,13,30,196,21,,9,"WSW",256,64,226
2005062122,"一の橋",9,57,50,107,5,14,44,194,27,,1,"WNW",249,66,238
2005062123,"一の橋",10,74,50,124,5,12,51,194,21,,2,"NE",247,67,245
2005062124,"一の橋",9,44,44,88,5,9,42,195,27,,9,"SW",245,69,237
2005062201,"一の橋",9995,9995,9995,9995,9995,9995,9995,9995,33,,12,"SW",242,70,9999
2005062202,"一の橋",9995,9995,9995,9995,21,5,18,191,23,,9,"WSW",238,74,209
2005062203,"一の橋",3,8,26,34,20,4,18,189,18,,6,"WSW",231,79,207
2005062204,"一の橋",2,6,23,29,24,4,16,188,23,,6,"WSW",227,82,204
2005062205,"一の橋",2,7,27,34,19,4,14,189,22,,8,"WSW",226,85,203
2005062206,"一の橋",2,26,36,62,10,4,16,189,17,,0,"ESE",221,89,205
2005062207,"一の橋",2,81,45,126,6,7,31,247,32,,1,"NE",222,90,278
2005062208,"一の橋",2,60,53,113,8,8,29,245,24,,0,"ENE",210,90,274
2005062209,"一の橋",2,94,59,153,8,13,58,193,18,,2,"ENE",209,89,251
2005062210,"一の橋",2,121,65,186,8,12,48,203,14,,2,"ENE",217,89,251
2005062211,"一の橋",2,96,51,147,10,11,49,200,16,,6,"NE",217,88,249
2005062212,"一の橋",2,70,51,121,11,11,34,191,19,,5,"ENE",218,87,225
2005062213,"一の橋",2,72,49,121,12,9,37,190,22,,4,"ENE",225,83,227
2005062214,"一の橋",2,81,55,136,8,10,37,191,28,,4,"ENE",233,77,228
2005062215,"一の橋",2,67,56,123,9,10,45,192,25,,7,"ENE",232,74,237
2005062216,"一の橋",2,76,58,134,9,12,51,192,27,,3,"ENE",244,68,243
2005062217,"一の橋",2,56,61,117,10,12,54,193,30,,3,"E",248,68,247
2005062218,"一の橋",2,47,57,104,13,11,46,192,38,,6,"WSW",246,68,238
2005062219,"一の橋",2,35,61,96,7,12,56,197,39,,7,"SW",247,67,253
2005062220,"一の橋",2,36,60,96,7,11,51,199,34,,9,"SW",248,67,250
2005062221,"一の橋",2,40,61,101,5,11,59,203,29,,6,"WSW",241,70,262
2005062222,"一の橋",4,52,59,111,5,10,57,203,33,,6,"WSW",238,73,260
2005062223,"一の橋",3,32,49,81,8,8,44,200,32,,6,"WSW",236,75,244
2005062224,"一の橋",3,19,43,62,12,7,28,194,25,,1,"NW",233,77,222
2005062301,"一の橋",3,32,49,81,7,9,36,202,32,,4,"WSW",233,79,238
2005062302,"一の橋",3,34,47,81,6,9,37,201,35,,2,"W",232,81,238
2005062303,"一の橋",3,23,38,61,9,6,28,196,23,,9,"WSW",233,80,224
2005062304,"一の橋",2,15,30,45,12,5,22,190,29,,8,"WSW",233,81,212
2005062305,"一の橋",2,23,30,53,9,5,23,194,29,,3,"W",230,82,217
2005062306,"一の橋",2,30,31,61,7,5,28,193,33,,9,"SW",231,79,221
2005062307,"一の橋",2,61,34,95,6,8,41,195,34,,8,"SW",228,82,236
2005062308,"一の橋",2,62,42,104,6,10,52,197,31,,0,"ESE",222,87,249
2005062309,"一の橋",2,102,46,148,6,14,72,205,45,,9,"WSW",233,85,277
2005062310,"一の橋",2,85,47,132,7,14,76,208,41,,9,"SW",239,82,284
2005062311,"一の橋",9998,9998,9998,9998,9998,10,60,201,41,,11,"SW",251,73,261
2005062312,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,40,,8,"SW",257,68,9999
2005062313,"一の橋",2,9998,9998,9998,22,9,41,195,34,,5,"SW",263,65,236
2005062314,"一の橋",2,19,57,76,28,10,47,195,41,,11,"SW",272,63,242
2005062315,"一の橋",1,16,57,73,29,9,46,194,41,,10,"SW",270,61,240
2005062316,"一の橋",2,14,51,65,24,9,40,192,20,,12,"SW",269,60,232
2005062317,"一の橋",2,26,55,81,14,10,51,192,27,,7,"SW",257,63,243
2005062318,"一の橋",2,23,51,74,15,9,45,192,22,,8,"WSW",252,64,237
2005062319,"一の橋",2,23,49,72,13,9,43,194,23,,8,"WSW",246,66,237
2005062320,"一の橋",2,21,44,65,13,8,38,193,22,,5,"WSW",239,71,231
2005062321,"一の橋",2,28,46,74,8,8,45,197,26,,10,"SW",241,71,242
2005062322,"一の橋",2,41,47,88,7,9,38,197,20,,6,"WSW",239,73,235
2005062323,"一の橋",2,42,45,87,7,8,41,202,39,,2,"WNW",234,76,243
2005062324,"一の橋",2,36,41,77,7,7,38,200,24,,7,"SW",232,77,238
2005062401,"一の橋",2,29,39,68,8,7,36,198,28,,8,"SW",231,76,234
2005062402,"一の橋",2,27,38,65,8,7,35,197,23,,6,"SW",229,77,232
2005062403,"一の橋",2,28,36,64,7,7,37,197,27,,8,"SW",231,76,234
2005062404,"一の橋",2,28,36,64,6,7,36,198,29,,5,"WSW",227,78,234
2005062405,"一の橋",2,33,34,67,6,7,40,200,29,,7,"SW",229,78,240
2005062406,"一の橋",2,55,34,89,6,8,47,201,27,,10,"SW",233,77,248
2005062407,"一の橋",2,83,35,118,6,9,52,201,39,,7,"SW",243,74,253
2005062408,"一の橋",2,102,41,143,6,14,60,203,44,,4,"NE",258,72,263
2005062409,"一の橋",2,73,56,129,9,14,74,206,60,,5,"NE",266,66,280
2005062410,"一の橋",2,86,68,154,11,16,58,203,60,,3,"SSE",286,57,261
2005062411,"一の橋",3,95,84,179,9,15,74,218,55,,2,"W",300,57,292
2005062412,"一の橋",7,157,104,261,8,19,98,252,73,,8,"NE",297,55,350
2005062413,"一の橋",6,66,129,195,15,18,87,212,73,,7,"ENE",297,56,299
2005062414,"一の橋",8,45,150,195,26,18,101,207,71,,5,"NNW",297,55,308
2005062415,"一の橋",7,7,94,101,58,15,79,204,56,,14,"SW",297,55,283
2005062416,"一の橋",4,8,66,74,49,11,57,196,41,,13,"SW",290,56,253
2005062417,"一の橋",4,7,68,75,41,12,60,197,49,,11,"SW",290,56,257
2005062418,"一の橋",3,10,67,77,32,13,9999,197,43,,9,"WSW",275,61,9999
2005062419,"一の橋",3,15,61,76,24,13,50,196,41,,7,"SW",266,63,246
2005062420,"一の橋",3,21,61,82,16,11,54,198,42,,7,"WSW",264,65,252
2005062421,"一の橋",4,30,61,91,13,11,48,200,42,,2,"SE",258,69,248
2005062422,"一の橋",5,64,66,130,8,14,77,205,52,,9,"SW",255,71,282
2005062423,"一の橋",4,23,54,77,13,10,49,203,52,,6,"WSW",249,74,252
2005062424,"一の橋",3,25,52,77,13,10,43,201,44,,1,"NNW",252,72,244
2005062501,"一の橋",4,76,58,134,7,12,50,213,56,,5,"N",242,77,263
2005062502,"一の橋",6,54,55,109,6,10,59,212,49,,1,"WSW",244,77,271
2005062503,"一の橋",6,38,49,87,8,10,55,211,52,,7,"SW",246,74,266
2005062504,"一の橋",4,42,45,87,9,10,50,208,54,,2,"ENE",237,79,258
2005062505,"一の橋",5,76,48,124,6,11,66,206,52,,2,"W",239,79,272
2005062506,"一の橋",7,82,46,128,6,11,69,211,46,,8,"SW",245,76,280
2005062507,"一の橋",6,65,49,114,7,13,69,214,55,,6,"SSW",255,72,283
2005062508,"一の橋",5,44,58,102,11,12,68,216,59,,4,"ESE",270,65,284
2005062509,"一の橋",4,23,59,82,23,11,52,209,62,,4,"SSE",282,59,261
2005062510,"一の橋",4,23,64,87,35,11,61,206,58,,9,"SW",294,56,267
2005062511,"一の橋",5,29,88,117,32,13,63,208,63,,3,"WSW",307,54,271
2005062512,"一の橋",8,23,102,125,37,14,94,207,59,,6,"NNW",318,50,301
2005062513,"一の橋",6,7,57,64,56,9,57,198,50,,11,"WSW",312,50,255
2005062514,"一の橋",4,8,53,61,44,8,42,194,41,,10,"WSW",309,50,236
2005062515,"一の橋",4,14,49,63,31,7,47,192,40,,10,"WSW",300,54,239
2005062516,"一の橋",4,11,48,59,34,7,39,190,35,,9,"W",304,53,229
2005062517,"一の橋",3,13,48,61,31,8,38,192,32,,10,"WSW",294,56,230
2005062518,"一の橋",3,17,52,69,24,9,44,192,33,,8,"SW",287,58,236
2005062519,"一の橋",3,13,52,65,23,9,47,195,39,,6,"W",279,61,242
2005062520,"一の橋",3,13,45,58,22,9,39,194,32,,7,"WSW",272,63,233
2005062521,"一の橋",3,14,40,54,21,7,33,195,30,,6,"WSW",266,65,228
2005062522,"一の橋",2,15,35,50,18,6,29,192,31,,5,"WSW",259,69,221
2005062523,"一の橋",2,9,31,40,18,6,26,191,28,,1,"W",257,71,217
2005062524,"一の橋",2,9,31,40,16,6,27,194,25,,2,"SW",255,72,221
2005062601,"一の橋",2,11,28,39,16,5,45,193,23,,9,"WSW",255,72,238
2005062602,"一の橋",2,9,29,38,12,6,30,196,29,,1,"SW",258,71,226
