"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2000042823,"麻布",1,14,29,43,20,6,,,9,,23,"NW",135,41,
2000042824,"麻布",1,11,24,35,24,5,,,8,,24,"WNW",130,44,
2000042901,"麻布",1,9,23,32,24,5,,,8,,23,"NW",128,45,
2000042902,"麻布",1,9,23,32,24,5,,,13,,23,"NW",125,45,
2000042903,"麻布",0,10,24,34,24,5,,,10,,25,"WNW",131,44,
2000042904,"麻布",1,10,27,37,20,4,,,17,,22,"WNW",121,46,
2000042905,"麻布",1,7,28,35,17,4,,,11,,18,"W",112,50,
2000042906,"麻布",1,11,32,43,13,5,,,20,,28,"WNW",123,49,
2000042907,"麻布",1,8,23,31,24,4,,,2,,30,"W",143,44,
2000042908,"麻布",1,8,20,28,33,4,,,14,,29,"WNW",168,38,
2000042909,"麻布",1,6,15,21,40,4,,,12,,23,"NW",178,36,
2000042910,"麻布",1,6,15,21,42,4,,,22,,35,"WNW",187,34,
2000042911,"麻布",1,5,13,18,46,4,,,19,,24,"NNE",187,34,
2000042912,"麻布",1,6,16,22,46,4,,,21,,33,"NNW",194,32,
2000042913,"麻布",1,6,15,21,47,4,,,14,,26,"NNE",207,28,
2000042914,"麻布",1,5,15,20,48,4,,,14,,33,"WNW",208,28,
2000042915,"麻布",1,8,19,27,45,5,,,17,,24,"SW",203,33,
2000042916,"麻布",2,6,25,31,46,6,,,32,,15,"SW",200,40,
2000042917,"麻布",2,5,23,28,49,6,,,20,,25,"SW",192,41,
2000042918,"麻布",2,5,24,29,49,6,,,14,,24,"SW",185,40,
2000042919,"麻布",2,8,35,43,32,7,,,19,,17,"SW",176,49,
2000042920,"麻布",2,10,42,52,21,9,,,34,,12,"WSW",172,53,
2000042921,"麻布",2,13,45,58,17,10,,,30,,12,"SW",168,56,
2000042922,"麻布",2,17,54,71,7,12,,,30,,4,"N",171,54,
2000042923,"麻布",2,25,49,74,7,12,,,31,,10,"WNW",168,46,
2000042924,"麻布",2,25,49,74,4,11,,,34,,9,"WNW",162,43,
2000043001,"麻布",9999,9999,9999,9999,9999,9999,,,24,,7,"NW",155,43,
2000043002,"麻布",9999,9999,9999,9999,10,8,,,12,,6,"E",150,44,
2000043003,"麻布",1,9,37,46,12,6,,,20,,12,"NW",147,44,
2000043004,"麻布",1,15,41,56,6,7,,,17,,3,"WSW",135,48,
2000043005,"麻布",1,23,41,64,2,9,,,22,,5,"WSW",128,59,
2000043006,"麻布",2,35,39,74,3,11,,,19,,11,"WSW",141,57,
2000043007,"麻布",2,27,40,67,7,9,,,31,,5,"NNE",152,51,
2000043008,"麻布",2,29,43,72,12,10,,,35,,12,"NNE",160,47,
2000043009,"麻布",3,14,33,47,22,6,,,36,,9,"ENE",171,43,
2000043010,"麻布",3,11,32,43,28,7,,,34,,17,"E",180,42,
2000043011,"麻布",6,6,31,37,42,6,,,43,,8,"WSW",200,45,
2000043012,"麻布",7,6,30,36,53,7,,,31,,12,"WSW",213,42,
2000043013,"麻布",3,3,17,20,59,4,,,31,,11,"WNW",216,41,
2000043014,"麻布",2,1,12,13,63,3,,,23,,9,"NE",203,39,
2000043015,"麻布",3,2,13,15,57,3,,,21,,9,"NNE",194,48,
2000043016,"麻布",2,2,14,16,52,3,,,18,,9,"WSW",192,52,
2000043017,"麻布",2,2,15,17,49,3,,,18,,9,"ENE",183,64,
2000043018,"麻布",2,2,17,19,46,4,,,21,,8,"ENE",180,69,
2000043019,"麻布",2,2,17,19,48,3,,,15,,8,"NE",175,73,
2000043020,"麻布",2,2,17,19,48,3,,,18,,6,"ENE",174,72,
2000043021,"麻布",2,1,18,19,46,3,,,19,,5,"NE",172,72,
2000043022,"麻布",2,1,18,19,46,3,,,15,,6,"ENE",172,61,
2000043023,"麻布",3,2,20,22,45,4,,,24,,8,"E",169,66,
2000043024,"麻布",2,2,18,20,45,3,,,20,,5,"ESE",168,66,
2000030101,"麻布",2,19,32,51,10,8,,,12,,18,"NW",20,41,
2000030102,"麻布",2,24,36,60,7,6,,,13,,17,"NW",20,40,
2000030103,"麻布",1,21,33,54,11,6,,,17,,17,"NW",21,38,
2000030104,"麻布",1,19,34,53,11,5,,,16,,11,"NNE",22,36,
2000030105,"麻布",2,21,37,58,7,5,,,14,,13,"NW",18,37,
2000030106,"麻布",2,31,39,70,3,5,,,20,,12,"WNW",14,40,
2000030107,"麻布",3,64,43,107,2,8,,,22,,12,"WNW",19,41,
2000030108,"麻布",4,84,45,129,4,11,,,38,,12,"NNE",39,37,
2000030109,"麻布",3,57,42,99,10,11,,,34,,13,"N",59,31,
2000030110,"麻布",2,32,34,66,19,8,,,24,,26,"NW",68,29,
2000030111,"麻布",2,20,27,47,27,6,,,20,,19,"NNW",80,28,
2000030112,"麻布",2,16,24,40,31,6,,,16,,26,"WNW",83,27,
2000030113,"麻布",1,14,22,36,34,5,,,28,,16,"WNW",88,26,
2000030114,"麻布",1,12,22,34,35,5,,,22,,14,"NNW",103,25,
2000030115,"麻布",3,12,29,41,29,6,,,30,,10,"WNW",96,26,
2000030116,"麻布",4,12,39,51,21,6,,,41,,7,"W",96,27,
2000030117,"麻布",5,9,38,47,21,7,,,44,,7,"SSW",91,31,
2000030118,"麻布",3,7,40,47,18,7,,,32,,14,"SW",86,35,
2000030119,"麻布",2,19,42,61,13,9,,,28,,16,"SW",81,40,
2000030120,"麻布",2,20,50,70,6,9,,,25,,4,"ESE",76,41,
2000030121,"麻布",3,39,54,93,3,12,,,31,,11,"WNW",78,41,
2000030122,"麻布",3,80,47,127,3,16,,,32,,12,"NNE",63,36,
2000030123,"麻布",3,49,44,93,4,13,,,35,,11,"NNE",55,36,
2000030124,"麻布",2,32,41,73,7,11,,,27,,17,"NW",47,37,
2000030201,"麻布",3,22,41,63,6,8,,,18,,17,"NW",39,39,
2000030202,"麻布",3,52,42,94,2,10,,,26,,10,"WNW",36,41,
2000030203,"麻布",4,58,41,99,2,9,,,36,,14,"NNE",32,46,
2000030204,"麻布",4,28,36,64,6,6,,,27,,9,"ENE",30,46,
2000030205,"麻布",3,24,35,59,8,6,,,17,,12,"NNE",30,46,
2000030206,"麻布",3,54,40,94,3,8,,,32,,9,"N",27,47,
2000030207,"麻布",4,56,42,98,3,8,,,32,,9,"N",24,46,
2000030208,"麻布",5,43,40,83,7,7,,,31,,14,"NW",39,45,
2000030209,"麻布",4,54,43,97,10,10,,,33,,17,"NE",56,40,
2000030210,"麻布",5,58,49,107,10,12,,,49,,13,"NE",72,38,
2000030211,"麻布",4,34,43,77,19,9,,,38,,10,"ENE",78,34,
2000030212,"麻布",3,31,43,74,21,10,,,42,,10,"NNW",95,31,
2000030213,"麻布",3,19,46,65,22,8,,,53,,9,"ESE",111,28,
2000030214,"麻布",3,18,41,59,27,7,,,45,,16,"E",115,28,
2000030215,"麻布",9,40,56,96,11,8,,,54,,9,"E",111,33,
2000030216,"麻布",12,48,64,112,5,8,,,58,,14,"SE",116,32,
2000030217,"麻布",12,55,70,125,3,9,,,66,,4,"E",117,30,
2000030218,"麻布",9,59,82,141,2,12,,,73,,6,"W",112,32,
2000030219,"麻布",8,69,75,144,1,16,,,63,,12,"WSW",105,31,
2000030220,"麻布",9,117,73,190,1,22,,,68,,18,"W",107,35,
2000030221,"麻布",6,72,62,134,2,16,,,57,,10,"NW",104,38,
2000030222,"麻布",3,33,48,81,7,10,,,41,,8,"NNE",96,39,
2000030223,"麻布",3,49,50,99,4,12,,,36,,10,"N",92,41,
2000030224,"麻布",3,35,47,82,6,10,,,36,,8,"NNW",88,43,
2000030301,"麻布",3,37,47,84,5,9,,,41,,11,"WNW",85,44,
2000030302,"麻布",3,42,45,87,6,9,,,39,,8,"NW",84,44,
2000030303,"麻布",3,23,42,65,10,8,,,34,,9,"NW",77,44,
2000030304,"麻布",2,12,40,52,12,6,,,33,,7,"NNE",77,44,
2000030305,"麻布",2,15,39,54,11,7,,,24,,6,"E",67,46,
2000030306,"麻布",4,47,44,91,3,7,,,54,,6,"NE",63,49,
2000030307,"麻布",5,52,45,97,3,8,,,58,,3,"SE",66,50,
2000030308,"麻布",6,87,44,131,4,11,,,54,,10,"WNW",86,46,
2000030309,"麻布",5,58,46,104,9,10,,,49,,10,"NNE",102,41,
2000030310,"麻布",4,41,44,85,16,10,,,51,,14,"E",111,40,
2000030311,"麻布",3,28,43,71,20,9,,,58,,4,"S",125,37,
2000030312,"麻布",3,19,39,58,27,8,,,53,,14,"WSW",135,33,
2000030313,"麻布",9,31,52,83,17,8,,,62,,13,"ESE",136,39,
2000030314,"麻布",13,19,51,70,24,7,,,57,,21,"ESE",140,35,
2000030315,"麻布",7,12,40,52,37,9,,,97,,15,"SSW",150,32,
2000030316,"麻布",4,8,35,43,42,8,,,80,,7,"WNW",143,35,
2000030317,"麻布",5,5,39,44,37,10,,,79,,7,"NE",136,39,
2000030318,"麻布",7,8,49,57,22,9,,,72,,6,"ENE",128,44,
2000030319,"麻布",6,9,53,62,14,8,,,49,,6,"ENE",125,52,
2000030320,"麻布",4,5,37,42,31,6,,,36,,6,"E",122,56,
2000030321,"麻布",4,5,40,45,26,6,,,42,,7,"E",122,60,
2000030322,"麻布",4,4,41,45,24,7,,,45,,6,"E",122,63,
2000030323,"麻布",4,4,32,36,31,6,,,41,,4,"E",121,62,
2000030324,"麻布",4,5,38,43,21,6,,,33,,3,"SSE",117,64,
2000030401,"麻布",3,19,53,72,5,10,,,47,,3,"SSE",116,72,
2000030402,"麻布",2,7,44,51,13,8,,,47,,5,"S",115,74,
2000030403,"麻布",2,5,38,43,16,7,,,34,,0,,111,77,
2000030404,"麻布",2,5,35,40,18,7,,,44,,5,"WSW",114,80,
2000030405,"麻布",2,15,30,45,20,7,,,49,,5,"WSW",113,77,
2000030406,"麻布",4,101,34,135,2,15,,,60,,9,"N",96,58,
2000030407,"麻布",6,71,39,110,1,12,,,76,,6,"NW",89,57,
2000030408,"麻布",7,92,40,132,2,15,,,81,,9,"WNW",94,58,
2000030409,"麻布",7,80,45,125,3,15,,,90,,12,"NNW",105,56,
2000030410,"麻布",7,80,51,131,4,16,,,94,,8,"N",115,51,
2000030411,"麻布",6,77,53,130,4,16,,,93,,8,"WNW",125,51,
2000030412,"麻布",6,54,56,110,6,15,,,89,,10,"E",156,51,
2000030413,"麻布",3,12,28,40,38,7,,,109,,28,"SW",157,57,
2000030414,"麻布",3,10,26,36,36,7,,,68,,23,"SW",156,53,
2000030415,"麻布",2,7,22,29,39,6,,,54,,11,"SW",140,66,
2000030416,"麻布",2,7,26,33,31,7,,,41,,7,"SW",132,75,
2000030417,"麻布",1,3,25,28,29,7,,,60,,4,"E",113,97,
2000030418,"麻布",1,9,30,39,19,9,,,70,,6,"NW",113,99,
2000030419,"麻布",1,33,37,70,5,15,,,97,,13,"NW",96,97,
2000030420,"麻布",2,33,37,70,7,15,,,78,,19,"NNW",98,81,
2000030421,"麻布",1,22,30,52,12,10,,,57,,19,"NW",96,82,
2000030422,"麻布",1,18,32,50,9,10,,,58,,8,"E",94,87,
2000030423,"麻布",2,20,37,57,3,11,,,70,,5,"E",99,81,
2000030424,"麻布",2,25,37,62,3,11,,,60,,12,"NW",103,75,
2000030501,"麻布",9999,9999,9999,9999,9999,9999,,,55,,9,"WSW",96,80,
2000030502,"麻布",9999,9999,9999,9999,1,10,,,61,,0,,95,88,
2000030503,"麻布",1,36,38,74,1,11,,,66,,0,,95,89,
2000030504,"麻布",1,48,34,82,1,13,,,63,,3,"WSW",94,93,
2000030505,"麻布",1,33,36,69,1,11,,,54,,8,"N",104,75,
2000030506,"麻布",1,8,28,36,18,6,,,33,,15,"N",107,59,
2000030507,"麻布",1,4,19,23,36,4,,,29,,16,"NNE",114,49,
2000030508,"麻布",1,5,22,27,37,5,,,32,,19,"NNW",122,42,
2000030509,"麻布",2,5,20,25,41,5,,,35,,17,"NNW",129,37,
2000030510,"麻布",2,5,21,26,42,5,,,34,,15,"N",136,35,
2000030511,"麻布",2,6,21,27,42,6,,,39,,18,"NNW",144,32,
2000030512,"麻布",2,6,20,26,46,5,,,39,,19,"NW",152,32,
2000030513,"麻布",2,6,23,29,45,6,,,32,,11,"NE",151,32,
2000030514,"麻布",2,5,25,30,42,6,,,37,,6,"NE",153,32,
2000030515,"麻布",2,7,33,40,32,7,,,40,,7,"WSW",151,32,
2000030516,"麻布",3,22,52,74,10,12,,,54,,10,"SW",140,43,
2000030517,"麻布",2,29,51,80,6,15,,,73,,10,"WSW",134,62,
2000030518,"麻布",2,19,50,69,4,13,,,67,,5,"W",132,61,
2000030519,"麻布",2,21,49,70,6,11,,,52,,10,"ENE",137,34,
2000030520,"麻布",1,14,38,52,14,8,,,40,,12,"NNE",132,29,
2000030521,"麻布",2,15,37,52,13,8,,,24,,12,"NNE",122,31,
2000030522,"麻布",2,25,41,66,8,9,,,33,,10,"NNE",121,34,
2000030523,"麻布",2,12,31,43,23,6,,,36,,11,"E",116,50,
2000030524,"麻布",2,4,23,27,30,4,,,38,,22,"E",100,62,
2000030601,"麻布",1,2,19,21,32,4,,,36,,34,"E",94,61,
2000030602,"麻布",1,2,16,18,33,3,,,27,,32,"E",87,60,
2000030603,"麻布",1,2,12,14,37,3,,,32,,35,"E",79,66,
2000030604,"麻布",1,1,11,12,38,3,,,29,,32,"E",75,69,
2000030605,"麻布",1,1,11,12,37,2,,,24,,26,"E",61,75,
2000030606,"麻布",1,2,18,20,29,3,,,32,,22,"ENE",61,74,
2000030607,"麻布",1,5,26,31,21,3,,,21,,28,"E",61,73,
2000030608,"麻布",1,11,31,42,17,5,,,33,,23,"E",62,73,
2000030609,"麻布",1,20,34,54,14,7,,,32,,21,"E",59,73,
2000030610,"麻布",2,21,38,59,11,7,,,19,,17,"ENE",62,72,
2000030611,"麻布",2,23,38,61,12,7,,,27,,19,"E",68,71,
2000030612,"麻布",2,20,37,57,13,7,,,36,,12,"NE",74,68,
2000030613,"麻布",2,22,39,61,13,7,,,35,,18,"E",73,67,
2000030614,"麻布",2,21,35,56,16,7,,,38,,20,"E",74,66,
2000030615,"麻布",2,20,35,55,15,7,,,34,,11,"NE",81,66,
2000030616,"麻布",2,19,37,56,13,7,,,34,,20,"E",80,66,
2000030617,"麻布",2,21,39,60,10,8,,,27,,16,"E",78,67,
2000030618,"麻布",2,17,40,57,10,7,,,33,,16,"E",80,66,
2000030619,"麻布",2,24,43,67,5,9,,,46,,9,"ENE",78,65,
2000030620,"麻布",2,24,45,69,3,8,,,50,,7,"ESE",78,65,
2000030621,"麻布",2,19,43,62,4,8,,,43,,16,"W",77,66,
2000030622,"麻布",3,43,44,87,2,11,,,43,,7,"NE",75,66,
2000030623,"麻布",3,43,43,86,2,10,,,47,,7,"ENE",72,67,
2000030624,"麻布",3,80,42,122,1,12,,,60,,13,"WNW",71,68,
2000030701,"麻布",3,80,39,119,1,12,,,60,,12,"WNW",65,70,
2000030702,"麻布",3,93,38,131,1,12,,,62,,11,"NW",64,71,
2000030703,"麻布",3,69,36,105,1,9,,,67,,9,"NW",60,75,
2000030704,"麻布",3,75,34,109,2,9,,,70,,3,"WNW",56,76,
2000030705,"麻布",3,74,32,106,2,10,,,80,,0,,52,79,
2000030706,"麻布",3,81,30,111,1,11,,,79,,5,"WSW",50,82,
2000030707,"麻布",3,96,30,126,2,11,,,80,,3,"SE",50,82,
2000030708,"麻布",4,81,35,116,2,11,,,80,,0,,72,72,
2000030709,"麻布",9,133,49,182,2,16,,,95,,7,"ENE",89,67,
2000030710,"麻布",14,136,54,190,3,13,,,110,,7,"NNE",109,68,
2000030711,"麻布",13,97,55,152,4,13,,,108,,8,"ENE",123,64,
2000030712,"麻布",8,25,38,63,23,8,,,56,,9,"E",148,41,
2000030713,"麻布",7,16,36,52,28,7,,,55,,12,"E",148,34,
2000030714,"麻布",9999,9999,9999,9999,9999,9999,,,58,,19,"E",155,31,
2000030715,"麻布",9999,9999,9999,9999,9999,9999,,,50,,24,"ESE",156,29,
2000030716,"麻布",5,5,30,35,42,5,,,49,,20,"E",158,33,
2000030717,"麻布",5,14,49,63,21,8,,,49,,5,"SSW",155,34,
2000030718,"麻布",3,5,40,45,23,7,,,43,,8,"E",147,37,
2000030719,"麻布",3,30,49,79,9,11,,,31,,13,"ENE",136,32,
2000030720,"麻布",3,22,45,67,10,9,,,33,,22,"E",112,47,
2000030721,"麻布",2,6,29,35,23,6,,,32,,37,"E",95,70,
2000030722,"麻布",2,8,28,36,20,5,,,20,,29,"E",91,70,
2000030723,"麻布",2,11,34,45,12,6,,,22,,11,"E",90,65,
2000030724,"麻布",2,25,37,62,9,7,,,16,,19,"E",89,55,
2000030801,"麻布",2,23,32,55,14,6,,,14,,15,"NNW",83,38,
2000030802,"麻布",1,23,30,53,17,5,,,13,,21,"NNW",77,38,
2000030803,"麻布",1,15,25,40,20,5,,,12,,15,"N",65,42,
2000030804,"麻布",1,16,24,40,21,4,,,14,,21,"NNW",63,42,
2000030805,"麻布",1,13,22,35,24,4,,,19,,33,"NNW",58,42,
2000030806,"麻布",1,12,22,34,24,3,,,13,,16,"NW",54,42,
2000030807,"麻布",1,14,29,43,19,4,,,21,,15,"NNE",54,42,
2000030808,"麻布",2,31,34,65,17,6,,,14,,13,"NNE",69,40,
2000030809,"麻布",2,33,31,64,20,7,,,15,,29,"WNW",72,37,
2000030810,"麻布",2,19,25,44,27,6,,,21,,15,"NNE",80,34,
2000030811,"麻布",2,19,28,47,28,6,,,21,,9,"SW",98,36,
2000030812,"麻布",5,33,43,76,18,7,,,33,,22,"E",99,38,
2000030813,"麻布",6,20,35,55,22,6,,,27,,9,"WSW",110,39,
2000030814,"麻布",4,11,26,37,28,6,,,31,,17,"SE",104,38,
2000030815,"麻布",3,11,30,41,26,6,,,25,,10,"WSW",104,37,
2000030816,"麻布",2,11,27,38,30,6,,,27,,14,"N",107,38,
2000030817,"麻布",4,30,45,75,14,10,,,27,,25,"NNW",101,39,
2000030818,"麻布",2,19,36,55,21,9,,,28,,37,"NW",91,36,
2000030819,"麻布",1,13,24,37,26,7,,,23,,34,"NW",70,39,
2000030820,"麻布",1,19,28,47,19,7,,,20,,21,"WNW",64,39,
2000030821,"麻布",1,28,33,61,14,8,,,11,,13,"NNW",59,40,
2000030822,"麻布",1,30,35,65,12,8,,,18,,16,"N",53,42,
2000030823,"麻布",1,19,31,50,14,7,,,14,,20,"WNW",50,43,
2000030824,"麻布",1,22,36,58,9,7,,,11,,10,"N",48,43,
2000030901,"麻布",1,15,29,44,16,6,,,7,,13,"NW",41,47,
2000030902,"麻布",2,25,35,60,9,6,,,22,,6,"E",37,49,
2000030903,"麻布",2,24,37,61,6,6,,,19,,8,"ENE",38,49,
2000030904,"麻布",1,22,39,61,4,7,,,20,,3,"ESE",39,48,
2000030905,"麻布",1,13,37,50,5,7,,,18,,6,"WSW",33,48,
2000030906,"麻布",2,18,40,58,3,7,,,16,,0,,33,51,
2000030907,"麻布",4,42,42,84,3,8,,,27,,0,,44,53,
2000030908,"麻布",6,90,46,136,4,9,,,36,,7,"WSW",59,50,
2000030909,"麻布",3,39,37,76,13,9,,,32,,14,"SW",80,41,
2000030910,"麻布",2,22,28,50,25,7,,,24,,24,"WSW",90,38,
2000030911,"麻布",2,27,33,60,23,8,,,36,,17,"NW",92,34,
2000030912,"麻布",2,26,38,64,24,8,,,36,,22,"N",92,32,
2000030913,"麻布",2,17,29,46,30,6,,,23,,25,"N",98,34,
2000030914,"麻布",2,13,22,35,35,5,,,19,,24,"NNE",95,35,
2000030915,"麻布",2,12,22,34,34,5,,,18,,23,"N",91,35,
2000030916,"麻布",2,16,27,43,29,6,,,22,,20,"N",90,32,
2000030917,"麻布",1,15,29,44,26,7,,,26,,24,"NNE",78,32,
2000030918,"麻布",1,16,33,49,21,8,,,17,,20,"NNW",63,33,
2000030919,"麻布",1,16,31,47,21,7,,,22,,20,"NE",52,34,
2000030920,"麻布",1,18,30,48,20,7,,,16,,25,"N",37,37,
2000030921,"麻布",1,16,30,46,20,6,,,17,,21,"NNE",33,36,
2000030922,"麻布",1,18,31,49,20,6,,,12,,17,"NNE",29,37,
2000030923,"麻布",1,23,35,58,16,6,,,12,,17,"NNE",26,38,
2000030924,"麻布",1,26,39,65,12,7,,,19,,15,"ENE",24,39,
2000031001,"麻布",1,27,39,66,11,7,,,16,,17,"WNW",24,41,
2000031002,"麻布",1,19,35,54,13,5,,,19,,13,"NW",24,43,
2000031003,"麻布",1,24,38,62,10,6,,,11,,13,"NW",25,44,
2000031004,"麻布",1,24,37,61,12,5,,,14,,10,"WNW",23,45,
2000031005,"麻布",2,34,42,76,9,6,,,15,,12,"NNW",23,46,
2000031006,"麻布",1,13,33,46,16,4,,,16,,18,"NNW",24,45,
2000031007,"麻布",2,20,36,56,16,5,,,17,,16,"N",30,44,
2000031008,"麻布",2,26,34,60,21,6,,,24,,20,"NNW",45,37,
2000031009,"麻布",2,15,25,40,31,5,,,19,,34,"NW",49,34,
2000031010,"麻布",2,22,30,52,27,6,,,14,,23,"N",52,34,
2000031011,"麻布",2,17,26,43,32,6,,,15,,27,"NNW",59,33,
2000031012,"麻布",1,12,21,33,37,4,,,17,,19,"N",67,32,
2000031013,"麻布",1,11,20,31,39,4,,,15,,20,"NNE",79,30,
2000031014,"麻布",1,13,23,36,38,5,,,18,,14,"WNW",86,30,
2000031015,"麻布",1,12,25,37,37,5,,,21,,9,"SW",91,29,
2000031016,"麻布",2,14,30,44,34,6,,,34,,18,"E",88,29,
2000031017,"麻布",3,12,45,57,20,5,,,47,,8,"WSW",81,31,
2000031018,"麻布",3,12,51,63,16,6,,,31,,7,"E",78,31,
2000031019,"麻布",2,4,47,51,17,5,,,26,,8,"E",78,31,
2000031020,"麻布",2,22,49,71,12,8,,,27,,10,"NNE",74,30,
2000031021,"麻布",2,44,54,98,7,12,,,39,,11,"N",62,32,
2000031022,"麻布",2,31,47,78,10,9,,,37,,16,"NNW",50,37,
2000031023,"麻布",2,33,45,78,10,9,,,24,,9,"NNW",47,39,
2000031024,"麻布",1,30,44,74,11,8,,,19,,13,"NW",44,38,
2000031101,"麻布",1,29,42,71,12,8,,,14,,17,"N",41,38,
2000031102,"麻布",2,22,39,61,13,6,,,16,,17,"NNW",36,39,
2000031103,"麻布",2,18,35,53,15,5,,,15,,17,"NNW",35,40,
2000031104,"麻布",2,23,39,62,12,6,,,19,,12,"NNW",34,40,
2000031105,"麻布",2,17,38,55,11,5,,,17,,11,"ENE",34,40,
2000031106,"麻布",2,24,41,65,10,6,,,16,,8,"N",32,41,
2000031107,"麻布",2,21,44,65,7,6,,,25,,0,,38,40,
2000031108,"麻布",4,24,43,67,10,5,,,29,,3,"NE",45,39,
2000031109,"麻布",5,46,49,95,8,7,,,42,,6,"E",60,38,
2000031110,"麻布",9,79,58,137,6,10,,,45,,6,"NE",73,36,
2000031111,"麻布",5,53,56,109,10,10,,,60,,10,"WSW",88,34,
2000031112,"麻布",6,39,52,91,14,9,,,56,,8,"ENE",91,37,
2000031113,"麻布",5,15,34,49,27,6,,,45,,10,"ESE",100,37,
2000031114,"麻布",5,18,39,57,22,7,,,45,,9,"W",102,38,
2000031115,"麻布",5,17,36,53,23,7,,,42,,9,"SE",106,41,
2000031116,"麻布",3,17,34,51,24,7,,,35,,13,"SW",104,45,
2000031117,"麻布",3,6,29,35,26,6,,,54,,6,"SSW",99,52,
2000031118,"麻布",3,8,33,41,21,7,,,39,,9,"SW",98,56,
2000031119,"麻布",3,10,39,49,15,7,,,29,,6,"SSW",98,55,
2000031120,"麻布",3,8,43,51,10,8,,,35,,5,"E",98,53,
2000031121,"麻布",4,24,54,78,3,8,,,37,,4,"E",98,53,
2000031122,"麻布",4,21,50,71,4,9,,,36,,3,"SSE",99,48,
2000031123,"麻布",3,11,45,56,6,8,,,36,,0,,96,47,
2000031124,"麻布",3,11,44,55,4,8,,,34,,5,"SW",95,49,
2000031201,"麻布",9999,9999,9999,9999,9999,9999,,,44,,14,"W",96,52,
2000031202,"麻布",9999,9999,9999,9999,12,9,,,32,,13,"ESE",93,54,
2000031203,"麻布",3,11,31,42,18,6,,,31,,28,"E",80,58,
2000031204,"麻布",2,7,25,32,22,5,,,32,,23,"ENE",75,63,
2000031205,"麻布",2,5,22,27,25,5,,,27,,15,"ENE",67,72,
2000031206,"麻布",1,3,17,20,30,4,,,28,,14,"NE",54,88,
2000031207,"麻布",1,6,21,27,24,5,,,33,,13,"NE",51,93,
2000031208,"麻布",1,6,20,26,28,4,,,32,,13,"NNE",50,94,
2000031209,"麻布",1,10,25,35,24,6,,,24,,15,"NW",52,94,
2000031210,"麻布",1,13,23,36,27,6,,,24,,16,"NNW",57,92,
2000031211,"麻布",1,11,23,34,26,6,,,27,,13,"N",62,90,
2000031212,"麻布",1,14,24,38,26,7,,,37,,13,"NNW",68,81,
2000031213,"麻布",1,8,21,29,32,6,,,37,,12,"NE",74,72,
2000031214,"麻布",2,8,20,28,36,6,,,33,,12,"ESE",82,63,
2000031215,"麻布",3,7,25,32,33,6,,,41,,8,"W",90,62,
2000031216,"麻布",3,6,27,33,32,6,,,49,,4,"ENE",92,58,
2000031217,"麻布",3,6,31,37,29,6,,,38,,6,"W",91,60,
2000031218,"麻布",5,12,47,59,13,9,,,48,,4,"ESE",84,63,
2000031219,"麻布",6,16,54,70,4,9,,,40,,7,"E",80,65,
2000031220,"麻布",4,12,49,61,4,9,,,39,,4,"E",78,71,
2000031221,"麻布",4,10,46,56,5,8,,,42,,3,"ENE",79,75,
2000031222,"麻布",3,16,45,61,4,9,,,44,,8,"WSW",82,76,
2000031223,"麻布",3,24,46,70,2,10,,,33,,3,"SSW",76,78,
2000031224,"麻布",3,52,43,95,2,14,,,40,,8,"NNW",78,81,
2000031301,"麻布",3,83,41,124,2,16,,,41,,4,"NW",76,76,
2000031302,"麻布",2,36,43,79,3,11,,,35,,8,"NW",71,56,
2000031303,"麻布",2,39,45,84,2,10,,,39,,9,"N",68,53,
2000031304,"麻布",2,18,40,58,6,7,,,30,,8,"NNE",66,51,
2000031305,"麻布",2,22,42,64,4,7,,,26,,10,"NNE",61,54,
2000031306,"麻布",2,24,40,64,4,6,,,31,,13,"NNE",51,56,
2000031307,"麻布",3,40,39,79,4,7,,,43,,13,"NE",50,62,
2000031308,"麻布",6,48,38,86,8,8,,,38,,12,"NNE",68,54,
2000031309,"麻布",4,41,40,81,13,9,,,39,,8,"E",87,45,
2000031310,"麻布",4,41,43,84,15,10,,,49,,7,"E",107,39,
2000031311,"麻布",8,56,51,107,11,10,,,50,,10,"SW",125,39,
2000031312,"麻布",9,41,52,93,15,8,,,52,,22,"SW",129,39,
2000031313,"麻布",4,21,34,55,28,7,,,39,,14,"SW",137,36,
2000031314,"麻布",2,11,24,35,37,5,,,22,,11,"W",140,39,
2000031315,"麻布",3,11,27,38,35,6,,,35,,10,"SW",142,38,
2000031316,"麻布",2,15,31,46,33,8,,,28,,19,"N",141,32,
2000031317,"麻布",2,15,32,47,29,8,,,27,,23,"N",116,33,
2000031318,"麻布",1,12,28,40,28,8,,,20,,24,"N",97,35,
2000031319,"麻布",1,9,26,35,29,7,,,33,,21,"N",85,34,
2000031320,"麻布",1,11,26,37,27,6,,,26,,24,"N",76,35,
2000031321,"麻布",1,14,28,42,23,6,,,22,,21,"NW",66,39,
2000031322,"麻布",1,11,25,36,26,5,,,22,,36,"NW",58,39,
