"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2016030907,"芝浦",,10,24,34,9998,,,,21,11,,,,,
2016030908,"芝浦",,12,26,38,9998,,,,11,12,,,,,
2016030909,"芝浦",,19,34,53,9998,,,,23,15,,,,,
2016030910,"芝浦",,9998,9998,9998,9998,,,,27,9998,,,,,
2016030911,"芝浦",,9998,9998,9998,9998,,,,21,9998,,,,,
2016030912,"芝浦",,12,26,38,9998,,,,27,9998,,,,,
2016030913,"芝浦",,7,22,29,9998,,,,18,9998,,,,,
2016030914,"芝浦",,13,24,37,9998,,,,20,9998,,,,,
2016030915,"芝浦",,15,26,41,9998,,,,12,9998,,,,,
2016030916,"芝浦",,17,29,46,19,,,,15,9998,,,,,
2016030917,"芝浦",,11,25,36,21,,,,13,9998,,,,,
2016030918,"芝浦",,7,21,28,25,,,,2,9998,,,,,
2016030919,"芝浦",,4,16,20,28,,,,18,9998,,,,,
2016030920,"芝浦",,3,17,20,28,,,,12,9998,,,,,
2016030921,"芝浦",,1,13,14,31,,,,4,9998,,,,,
2016030922,"芝浦",,2,15,17,27,,,,10,9998,,,,,
2016030923,"芝浦",,4,17,21,24,,,,4,9998,,,,,
2016030924,"芝浦",,2,13,15,28,,,,14,9998,,,,,
2016031001,"芝浦",,1,12,13,30,,,,9,9998,,,,,
2016031002,"芝浦",,1,11,12,9997,,,,17,9998,,,,,
2016031003,"芝浦",,1,11,12,24,,,,7,9998,,,,,
2016031004,"芝浦",,2,12,14,23,,,,23,9998,,,,,
2016031005,"芝浦",,1,13,14,24,,,,13,9998,,,,,
2016031006,"芝浦",,7,18,25,21,,,,7,9998,,,,,
2016031007,"芝浦",,10,23,33,20,,,,15,9998,,,,,
2016031008,"芝浦",,12,26,38,17,,,,16,9998,,,,,
2016031009,"芝浦",,17,29,46,17,,,,3,9998,,,,,
2016031010,"芝浦",,30,34,64,15,,,,14,9998,,,,,
2016031011,"芝浦",,19,28,47,18,,,,15,9998,,,,,
2016031012,"芝浦",,19,31,50,16,,,,18,9998,,,,,
2016031013,"芝浦",,15,29,44,20,,,,16,9998,,,,,
2016031014,"芝浦",,25,34,59,15,,,,17,9998,,,,,
2016031015,"芝浦",,40,40,80,12,,,,27,9998,,,,,
2016031016,"芝浦",,27,37,64,9998,,,,21,9998,,,,,
2016031017,"芝浦",,45,47,92,12,,,,20,0,,,,,
2016031018,"芝浦",,9,28,37,20,,,,18,19,,,,,
2016031019,"芝浦",,47,40,87,11,,,,23,15,,,,,
2016031020,"芝浦",,25,31,56,19,,,,20,12,,,,,
2016031021,"芝浦",,5,21,26,27,,,,13,8,,,,,
2016031022,"芝浦",,10,29,39,19,,,,20,14,,,,,
2016031023,"芝浦",,6,22,28,24,,,,9,11,,,,,
2016031024,"芝浦",,5,18,23,29,,,,8,11,,,,,
2016031101,"芝浦",,3,17,20,31,,,,17,16,,,,,
2016031102,"芝浦",,2,12,14,35,,,,13,15,,,,,
2016031103,"芝浦",,2,13,15,32,,,,11,11,,,,,
2016031104,"芝浦",,3,14,17,29,,,,19,13,,,,,
2016031105,"芝浦",,4,20,24,21,,,,22,14,,,,,
2016031106,"芝浦",,7,24,31,18,,,,19,14,,,,,
2016031107,"芝浦",,3,22,25,19,,,,22,19,,,,,
2016031108,"芝浦",,8,26,34,19,,,,21,14,,,,,
2016031109,"芝浦",,16,28,44,19,,,,21,10,,,,,
2016031110,"芝浦",,16,33,49,16,,,,22,14,,,,,
2016031111,"芝浦",,29,33,62,16,,,,18,13,,,,,
2016031112,"芝浦",,31,31,62,18,,,,19,11,,,,,
2016031113,"芝浦",,20,30,50,20,,,,24,22,,,,,
2016031114,"芝浦",,32,33,65,17,,,,21,19,,,,,
2016031115,"芝浦",,34,41,75,16,,,,20,19,,,,,
2016031116,"芝浦",,37,39,76,16,,,,10,16,,,,,
2016031117,"芝浦",,25,36,61,17,,,,15,11,,,,,
2016031118,"芝浦",,25,36,61,17,,,,19,17,,,,,
2016031119,"芝浦",,11,27,38,25,,,,19,14,,,,,
2016031120,"芝浦",,10,27,37,22,,,,15,9,,,,,
2016031121,"芝浦",,4,24,28,23,,,,16,14,,,,,
2016031122,"芝浦",,9,31,40,18,,,,22,10,,,,,
2016031123,"芝浦",,8,25,33,21,,,,15,19,,,,,
2016031124,"芝浦",,2,22,24,23,,,,19,16,,,,,
2016031201,"芝浦",,9997,9997,9997,30,,,,8,14,,,,,
2016031202,"芝浦",,2,19,21,29,,,,16,13,,,,,
2016031203,"芝浦",,1,17,18,31,,,,10,9,,,,,
2016031204,"芝浦",,1,19,20,27,,,,28,15,,,,,
2016031205,"芝浦",,2,20,22,23,,,,20,16,,,,,
2016031206,"芝浦",,1,19,20,21,,,,21,20,,,,,
2016031207,"芝浦",,4,22,26,19,,,,21,15,,,,,
2016031208,"芝浦",,8,23,31,21,,,,15,14,,,,,
2016031209,"芝浦",,14,26,40,20,,,,16,5,,,,,
2016031210,"芝浦",,14,21,35,24,,,,30,15,,,,,
2016031211,"芝浦",,26,27,53,21,,,,12,26,,,,,
2016031212,"芝浦",,18,28,46,23,,,,21,18,,,,,
2016031213,"芝浦",,7,18,25,31,,,,7,18,,,,,
2016031214,"芝浦",,10,23,33,30,,,,14,9,,,,,
2016031215,"芝浦",,35,34,69,21,,,,8,10,,,,,
2016031216,"芝浦",,22,28,50,25,,,,13,14,,,,,
2016031217,"芝浦",,17,31,48,25,,,,14,21,,,,,
2016031218,"芝浦",,9,25,34,29,,,,19,15,,,,,
2016031219,"芝浦",,12,27,39,26,,,,18,9,,,,,
2016031220,"芝浦",,4,19,23,31,,,,11,8,,,,,
2016031221,"芝浦",,3,20,23,30,,,,5,7,,,,,
2016031222,"芝浦",,8,22,30,29,,,,11,4,,,,,
2016031223,"芝浦",,2,15,17,35,,,,18,9,,,,,
2016031224,"芝浦",,2,16,18,34,,,,4,7,,,,,
2016031301,"芝浦",,1,14,15,34,,,,4,0,,,,,
2016031302,"芝浦",,0,13,13,33,,,,9,10,,,,,
2016031303,"芝浦",,0,10,10,35,,,,18,10,,,,,
2016031304,"芝浦",,0,10,10,34,,,,9,9,,,,,
2016031305,"芝浦",,0,10,10,33,,,,8,9,,,,,
2016031306,"芝浦",,0,10,10,33,,,,6,10,,,,,
2016031307,"芝浦",,0,12,12,31,,,,4,9,,,,,
2016031308,"芝浦",,1,14,15,29,,,,6,11,,,,,
2016031309,"芝浦",,3,16,19,27,,,,14,8,,,,,
2016031310,"芝浦",,5,17,22,28,,,,8,14,,,,,
2016031311,"芝浦",,5,14,19,33,,,,17,12,,,,,
2016031312,"芝浦",,6,15,21,34,,,,12,15,,,,,
2016031313,"芝浦",,2,13,15,36,,,,10,20,,,,,
2016031314,"芝浦",,3,14,17,35,,,,18,12,,,,,
2016031315,"芝浦",,2,12,14,36,,,,9,12,,,,,
2016031316,"芝浦",,4,17,21,33,,,,19,16,,,,,
2016031317,"芝浦",,4,16,20,33,,,,10,12,,,,,
2016031318,"芝浦",,1,12,13,37,,,,24,12,,,,,
2016031319,"芝浦",,1,14,15,34,,,,18,7,,,,,
2016031320,"芝浦",,1,11,12,37,,,,10,8,,,,,
2016031321,"芝浦",,0,11,11,37,,,,14,9,,,,,
2016031322,"芝浦",,0,12,12,36,,,,16,9,,,,,
2016031323,"芝浦",,1,14,15,33,,,,16,9,,,,,
2016031324,"芝浦",,1,12,13,34,,,,14,12,,,,,
2016031401,"芝浦",,0,12,12,34,,,,19,13,,,,,
2016031402,"芝浦",,0,10,10,35,,,,15,21,,,,,
2016031403,"芝浦",,0,11,11,33,,,,16,12,,,,,
2016031404,"芝浦",,1,13,14,31,,,,12,12,,,,,
2016031405,"芝浦",,1,16,17,28,,,,22,13,,,,,
2016031406,"芝浦",,1,16,17,28,,,,12,13,,,,,
2016031407,"芝浦",,2,22,24,21,,,,13,14,,,,,
2016031408,"芝浦",,3,26,29,18,,,,11,24,,,,,
2016031409,"芝浦",,12,28,40,16,,,,24,13,,,,,
2016031410,"芝浦",,13,28,41,17,,,,23,13,,,,,
2016031411,"芝浦",,15,27,42,18,,,,19,14,,,,,
2016031412,"芝浦",,15,29,44,16,,,,18,9,,,,,
2016031413,"芝浦",,15,29,44,15,,,,23,10,,,,,
2016031414,"芝浦",,16,30,46,14,,,,19,13,,,,,
2016031415,"芝浦",,14,32,46,14,,,,15,9,,,,,
2016031416,"芝浦",,14,33,47,16,,,,7,8,,,,,
2016031417,"芝浦",,8,32,40,18,,,,6,5,,,,,
2016031418,"芝浦",,8,27,35,22,,,,6,2,,,,,
2016031419,"芝浦",,8,22,30,22,,,,5,2,,,,,
2016031420,"芝浦",,5,20,25,22,,,,6,2,,,,,
2016031421,"芝浦",,1,12,13,32,,,,5,2,,,,,
2016031422,"芝浦",,1,11,12,35,,,,5,0,,,,,
2016031423,"芝浦",,1,11,12,32,,,,9,3,,,,,
2016031424,"芝浦",,1,12,13,29,,,,7,-1,,,,,
2016031501,"芝浦",,0,10,10,34,,,,4,-2,,,,,
2016031502,"芝浦",,0,9,9,34,,,,13,2,,,,,
2016031503,"芝浦",,0,12,12,31,,,,8,2,,,,,
2016031504,"芝浦",,1,12,13,35,,,,2,6,,,,,
2016031505,"芝浦",,0,9,9,43,,,,7,2,,,,,
2016031506,"芝浦",,1,13,14,41,,,,13,12,,,,,
2016031507,"芝浦",,2,18,20,37,,,,3,9,,,,,
2016031508,"芝浦",,3,20,23,39,,,,22,11,,,,,
2016031509,"芝浦",,8,26,34,35,,,,25,17,,,,,
2016031510,"芝浦",,7,21,28,43,,,,20,23,,,,,
2016031511,"芝浦",,6,19,25,47,,,,17,26,,,,,
2016031512,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2016031513,"芝浦",,5,16,21,46,,,,22,31,,,,,
2016031514,"芝浦",,7,18,25,44,,,,12,23,,,,,
2016031515,"芝浦",,6,16,22,42,,,,10,19,,,,,
2016031516,"芝浦",,6,16,22,40,,,,10,12,,,,,
2016031517,"芝浦",,7,19,26,34,,,,8,4,,,,,
2016031518,"芝浦",,3,19,22,34,,,,2,3,,,,,
2016031519,"芝浦",,4,16,20,33,,,,14,-3,,,,,
2016031520,"芝浦",,3,15,18,34,,,,5,2,,,,,
2016031521,"芝浦",,2,16,18,33,,,,13,2,,,,,
2016031522,"芝浦",,1,18,19,30,,,,9,2,,,,,
2016031523,"芝浦",,3,25,28,24,,,,11,7,,,,,
2016031524,"芝浦",,1,18,19,30,,,,6,3,,,,,
2016031601,"芝浦",,7,28,35,21,,,,11,9,,,,,
2016031602,"芝浦",,13,31,44,18,,,,7,14,,,,,
2016031603,"芝浦",,1,25,26,20,,,,11,10,,,,,
2016031604,"芝浦",,0,19,19,25,,,,13,10,,,,,
2016031605,"芝浦",,1,15,16,30,,,,10,3,,,,,
2016031606,"芝浦",,1,19,20,26,,,,17,6,,,,,
2016031607,"芝浦",,2,24,26,23,,,,4,3,,,,,
2016031608,"芝浦",,6,28,34,19,,,,18,9,,,,,
2016031609,"芝浦",,22,37,59,14,,,,13,11,,,,,
2016031610,"芝浦",,50,42,92,12,,,,11,16,,,,,
2016031611,"芝浦",,122,60,182,9,,,,22,25,,,,,
2016031612,"芝浦",,94,55,149,9,,,,21,27,,,,,
2016031613,"芝浦",,55,54,109,13,,,,17,31,,,,,
2016031614,"芝浦",,43,55,98,14,,,,19,23,,,,,
2016031615,"芝浦",,44,56,100,14,,,,25,26,,,,,
2016031616,"芝浦",,32,61,93,15,,,,26,35,,,,,
2016031617,"芝浦",,40,69,109,10,,,,30,22,,,,,
2016031618,"芝浦",,37,64,101,11,,,,24,22,,,,,
2016031619,"芝浦",,2,30,32,29,,,,12,9,,,,,
2016031620,"芝浦",,1,30,31,29,,,,22,9,,,,,
2016031621,"芝浦",,1,36,37,23,,,,24,19,,,,,
2016031622,"芝浦",,2,43,45,16,,,,20,13,,,,,
2016031623,"芝浦",,3,49,52,10,,,,26,20,,,,,
2016031624,"芝浦",,16,54,70,8,,,,30,19,,,,,
2016031701,"芝浦",,52,57,109,7,,,,35,19,,,,,
2016031702,"芝浦",,61,60,121,9997,,,,29,29,,,,,
2016031703,"芝浦",,96,63,159,5,,,,38,26,,,,,
2016031704,"芝浦",,40,56,96,4,,,,38,26,,,,,
2016031705,"芝浦",,24,46,70,4,,,,28,22,,,,,
2016031706,"芝浦",,6,35,41,7,,,,19,19,,,,,
2016031707,"芝浦",,7,30,37,12,,,,31,9,,,,,
2016031708,"芝浦",,16,32,48,13,,,,30,12,,,,,
2016031709,"芝浦",,50,42,92,11,,,,22,14,,,,,
2016031710,"芝浦",,104,60,164,10,,,,23,31,,,,,
2016031711,"芝浦",,137,68,205,10,,,,47,50,,,,,
2016031712,"芝浦",,135,75,210,11,,,,53,72,,,,,
2016031713,"芝浦",,96,77,173,11,,,,37,75,,,,,
2016031714,"芝浦",,51,62,113,15,,,,30,68,,,,,
2016031715,"芝浦",,50,60,110,16,,,,25,34,,,,,
2016031716,"芝浦",,72,56,128,8,,,,23,14,,,,,
2016031717,"芝浦",,41,74,115,11,,,,43,22,,,,,
2016031718,"芝浦",,16,59,75,17,,,,34,10,,,,,
2016031719,"芝浦",,4,43,47,25,,,,33,-6,,,,,
2016031720,"芝浦",,3,32,35,32,,,,26,-9,,,,,
2016031721,"芝浦",,1,33,34,36,,,,27,0,,,,,
2016031722,"芝浦",,4,42,46,28,,,,24,3,,,,,
2016031723,"芝浦",,57,75,132,6,,,,51,12,,,,,
2016031724,"芝浦",,71,73,144,6,,,,39,27,,,,,
2016031801,"芝浦",,64,68,132,4,,,,49,32,,,,,
2016031802,"芝浦",,21,54,75,16,,,,33,26,,,,,
2016031803,"芝浦",,37,61,98,6,,,,43,25,,,,,
2016031804,"芝浦",,58,60,118,5,,,,54,28,,,,,
2016031805,"芝浦",,44,58,102,5,,,,43,25,,,,,
2016031806,"芝浦",,20,49,69,6,,,,31,22,,,,,
2016031807,"芝浦",,36,46,82,7,,,,31,22,,,,,
2016031808,"芝浦",,39,44,83,11,,,,44,18,,,,,
2016031809,"芝浦",,17,37,54,23,,,,26,14,,,,,
2016031810,"芝浦",,20,43,63,26,,,,22,37,,,,,
2016031811,"芝浦",,27,53,80,23,,,,25,34,,,,,
2016031812,"芝浦",,21,46,67,28,,,,22,49,,,,,
2016031813,"芝浦",,10,34,44,37,,,,16,51,,,,,
2016031814,"芝浦",,8,27,35,41,,,,17,41,,,,,
2016031815,"芝浦",,7,28,35,39,,,,11,28,,,,,
2016031816,"芝浦",,5,24,29,38,,,,9,-5,,,,,
2016031817,"芝浦",,8,29,37,31,,,,12,-8,,,,,
2016031818,"芝浦",,5,23,28,34,,,,13,-11,,,,,
2016031819,"芝浦",,2,20,22,36,,,,19,-5,,,,,
2016031820,"芝浦",,3,18,21,38,,,,14,-4,,,,,
2016031821,"芝浦",,2,27,29,31,,,,9,-1,,,,,
2016031822,"芝浦",,1,20,21,38,,,,24,1,,,,,
2016031823,"芝浦",,1,21,22,32,,,,19,1,,,,,
2016031824,"芝浦",,1,16,17,34,,,,17,7,,,,,
2016031901,"芝浦",,9997,9997,9997,33,,,,19,-2,,,,,
2016031902,"芝浦",,1,10,11,36,,,,17,-2,,,,,
2016031903,"芝浦",,1,7,8,39,,,,25,4,,,,,
2016031904,"芝浦",,1,9,10,37,,,,4,4,,,,,
2016031905,"芝浦",,2,13,15,34,,,,15,2,,,,,
2016031906,"芝浦",,4,14,18,33,,,,15,3,,,,,
2016031907,"芝浦",,5,22,27,28,,,,9,2,,,,,
2016031908,"芝浦",,5,22,27,28,,,,7,2,,,,,
2016031909,"芝浦",,8,25,33,24,,,,9,8,,,,,
2016031910,"芝浦",,5,22,27,27,,,,3,3,,,,,
2016031911,"芝浦",,9,33,42,18,,,,16,7,,,,,
2016031912,"芝浦",,53,51,104,4,,,,31,7,,,,,
2016031913,"芝浦",,75,56,131,5,,,,40,13,,,,,
2016031914,"芝浦",,51,51,102,7,,,,34,22,,,,,
2016031915,"芝浦",,19,42,61,12,,,,47,37,,,,,
2016031916,"芝浦",,10,31,41,21,,,,45,21,,,,,
2016031917,"芝浦",,5,30,35,24,,,,34,17,,,,,
2016031918,"芝浦",,7,37,44,21,,,,36,22,,,,,
2016031919,"芝浦",,16,46,62,12,,,,38,18,,,,,
2016031920,"芝浦",,5,37,42,21,,,,42,17,,,,,
2016031921,"芝浦",,10,40,50,17,,,,33,17,,,,,
2016031922,"芝浦",,1,20,21,31,,,,7,9,,,,,
2016031923,"芝浦",,1,12,13,37,,,,9,5,,,,,
2016031924,"芝浦",,0,9,9,43,,,,8,10,,,,,
2016032001,"芝浦",,0,7,7,50,,,,11,17,,,,,
2016032002,"芝浦",,0,7,7,52,,,,20,17,,,,,
2016032003,"芝浦",,0,8,8,51,,,,21,23,,,,,
2016032004,"芝浦",,0,6,6,55,,,,14,26,,,,,
2016032005,"芝浦",,0,6,6,57,,,,23,22,,,,,
2016032006,"芝浦",,0,6,6,57,,,,14,23,,,,,
2016032007,"芝浦",,0,7,7,55,,,,27,21,,,,,
2016032008,"芝浦",,1,8,9,51,,,,21,15,,,,,
2016032009,"芝浦",,1,10,11,48,,,,21,16,,,,,
2016032010,"芝浦",,1,11,12,46,,,,25,20,,,,,
2016032011,"芝浦",,1,8,9,48,,,,22,16,,,,,
2016032012,"芝浦",,2,12,14,48,,,,27,37,,,,,
2016032013,"芝浦",,4,18,22,46,,,,34,54,,,,,
2016032014,"芝浦",,4,21,25,50,,,,39,60,,,,,
2016032015,"芝浦",,3,24,27,49,,,,47,49,,,,,
2016032016,"芝浦",,5,36,41,39,,,,38,51,,,,,
2016032017,"芝浦",,4,32,36,41,,,,25,30,,,,,
2016032018,"芝浦",,2,27,29,37,,,,35,20,,,,,
2016032019,"芝浦",,2,21,23,39,,,,31,9,,,,,
2016032020,"芝浦",,2,16,18,41,,,,26,9,,,,,
2016032021,"芝浦",,1,14,15,44,,,,38,12,,,,,
2016032022,"芝浦",,1,14,15,43,,,,15,12,,,,,
2016032023,"芝浦",,4,19,23,34,,,,17,15,,,,,
2016032024,"芝浦",,4,21,25,30,,,,26,10,,,,,
2016032101,"芝浦",,2,14,16,34,,,,28,17,,,,,
2016032102,"芝浦",,0,7,7,41,,,,5,3,,,,,
2016032103,"芝浦",,0,7,7,40,,,,6,0,,,,,
2016032104,"芝浦",,0,6,6,41,,,,13,5,,,,,
2016032105,"芝浦",,1,10,11,37,,,,13,9,,,,,
2016032106,"芝浦",,2,10,12,36,,,,2,7,,,,,
2016032107,"芝浦",,4,14,18,31,,,,4,5,,,,,
2016032108,"芝浦",,5,16,21,31,,,,6,5,,,,,
2016032109,"芝浦",,15,20,35,26,,,,14,7,,,,,
2016032110,"芝浦",,19,25,44,24,,,,14,10,,,,,
2016032111,"芝浦",,9,22,31,28,,,,11,21,,,,,
2016032112,"芝浦",,9,25,34,27,,,,11,17,,,,,
2016032113,"芝浦",,6,19,25,33,,,,12,22,,,,,
2016032114,"芝浦",,7,18,25,36,,,,13,1,,,,,
2016032115,"芝浦",,8,21,29,35,,,,17,15,,,,,
2016032116,"芝浦",,6,19,25,36,,,,11,25,,,,,
2016032117,"芝浦",,5,26,31,33,,,,22,18,,,,,
2016032118,"芝浦",,5,30,35,29,,,,25,13,,,,,
2016032119,"芝浦",,7,25,32,28,,,,16,7,,,,,
2016032120,"芝浦",,12,25,37,28,,,,20,6,,,,,
2016032121,"芝浦",,2,16,18,34,,,,13,6,,,,,
2016032122,"芝浦",,17,31,48,20,,,,13,6,,,,,
2016032123,"芝浦",,4,26,30,23,,,,13,1,,,,,
2016032124,"芝浦",,1,19,20,27,,,,6,5,,,,,
2016032201,"芝浦",,10,31,41,18,,,,21,12,,,,,
2016032202,"芝浦",,3,17,20,29,,,,4,12,,,,,
2016032203,"芝浦",,0,12,12,31,,,,5,5,,,,,
2016032204,"芝浦",,0,9,9,37,,,,11,0,,,,,
2016032205,"芝浦",,1,10,11,37,,,,6,2,,,,,
2016032206,"芝浦",,0,14,14,32,,,,14,5,,,,,
2016032207,"芝浦",,12,29,41,22,,,,3,5,,,,,
2016032208,"芝浦",,36,43,79,11,,,,6,3,,,,,
2016032209,"芝浦",,47,50,97,12,,,,8,8,,,,,
2016032210,"芝浦",,49,47,96,14,,,,19,26,,,,,
2016032211,"芝浦",,32,42,74,18,,,,15,35,,,,,
2016032212,"芝浦",,32,45,77,21,,,,16,25,,,,,
2016032213,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2016032214,"芝浦",,19,39,58,26,,,,21,41,,,,,
2016032215,"芝浦",,16,37,53,27,,,,23,24,,,,,
2016032216,"芝浦",,13,33,46,29,,,,19,20,,,,,
2016032217,"芝浦",,4,23,27,38,,,,21,1,,,,,
2016032218,"芝浦",,4,21,25,41,,,,19,7,,,,,
2016032219,"芝浦",,3,22,25,40,,,,13,-9,,,,,
2016032220,"芝浦",,1,21,22,41,,,,23,2,,,,,
2016032221,"芝浦",,1,19,20,41,,,,12,4,,,,,
2016032222,"芝浦",,0,16,16,41,,,,11,8,,,,,
2016032223,"芝浦",,0,17,17,38,,,,10,5,,,,,
2016032224,"芝浦",,0,25,25,29,,,,11,9,,,,,
2016032301,"芝浦",,1,36,37,18,,,,13,7,,,,,
2016032302,"芝浦",,1,33,34,15,,,,25,14,,,,,
2016032303,"芝浦",,1,34,35,11,,,,20,17,,,,,
2016032304,"芝浦",,1,35,36,13,,,,19,12,,,,,
2016032305,"芝浦",,1,31,32,18,,,,16,19,,,,,
2016032306,"芝浦",,2,34,36,16,,,,18,10,,,,,
2016032307,"芝浦",,2,27,29,25,,,,29,14,,,,,
2016032308,"芝浦",,4,31,35,22,,,,23,13,,,,,
2016032309,"芝浦",,12,39,51,20,,,,20,14,,,,,
2016032310,"芝浦",,51,47,98,15,,,,16,11,,,,,
2016032311,"芝浦",,69,62,131,14,,,,26,34,,,,,
2016032312,"芝浦",,44,56,100,19,,,,14,31,,,,,
2016032313,"芝浦",,33,52,85,23,,,,28,36,,,,,
2016032314,"芝浦",,13,42,55,38,,,,17,41,,,,,
2016032315,"芝浦",,9,34,43,43,,,,37,37,,,,,
2016032316,"芝浦",,5,25,30,51,,,,23,32,,,,,
2016032317,"芝浦",,9,33,42,40,,,,28,16,,,,,
2016032318,"芝浦",,4,25,29,43,,,,29,5,,,,,
2016032319,"芝浦",,16,33,49,29,,,,20,1,,,,,
2016032320,"芝浦",,7,29,36,31,,,,26,3,,,,,
2016032321,"芝浦",,2,21,23,32,,,,22,-2,,,,,
2016032322,"芝浦",,6,20,26,34,,,,19,7,,,,,
2016032323,"芝浦",,3,17,20,35,,,,21,8,,,,,
2016032324,"芝浦",,1,12,13,38,,,,9,12,,,,,
2016032401,"芝浦",,2,11,13,38,,,,11,6,,,,,
2016032402,"芝浦",,2,12,14,9997,,,,13,6,,,,,
2016032403,"芝浦",,1,11,12,35,,,,24,6,,,,,
2016032404,"芝浦",,1,11,12,35,,,,6,5,,,,,
2016032405,"芝浦",,1,14,15,32,,,,7,4,,,,,
2016032406,"芝浦",,8,21,29,26,,,,19,4,,,,,
2016032407,"芝浦",,10,24,34,22,,,,19,7,,,,,
2016032408,"芝浦",,15,27,42,22,,,,25,12,,,,,
2016032409,"芝浦",,16,30,46,21,,,,10,11,,,,,
2016032410,"芝浦",,24,33,57,16,,,,11,8,,,,,
2016032411,"芝浦",,33,38,71,13,,,,8,10,,,,,
2016032412,"芝浦",,35,36,71,16,,,,11,8,,,,,
2016032413,"芝浦",,13,30,43,23,,,,15,8,,,,,
2016032414,"芝浦",,20,32,52,23,,,,21,13,,,,,
2016032415,"芝浦",,30,33,63,22,,,,17,19,,,,,
2016032416,"芝浦",,31,43,74,18,,,,16,18,,,,,
2016032417,"芝浦",,40,45,85,16,,,,20,26,,,,,
2016032418,"芝浦",,22,38,60,18,,,,18,21,,,,,
2016032419,"芝浦",,17,36,53,20,,,,20,13,,,,,
2016032420,"芝浦",,10,33,43,21,,,,14,13,,,,,
2016032421,"芝浦",,7,29,36,23,,,,12,6,,,,,
2016032422,"芝浦",,18,34,52,19,,,,8,6,,,,,
2016032423,"芝浦",,5,23,28,28,,,,20,9,,,,,
2016032424,"芝浦",,21,37,58,17,,,,2,8,,,,,
2016032501,"芝浦",,5,26,31,25,,,,17,11,,,,,
2016032502,"芝浦",,0,17,17,32,,,,8,10,,,,,
2016032503,"芝浦",,1,19,20,27,,,,20,6,,,,,
2016032504,"芝浦",,2,19,21,24,,,,2,1,,,,,
2016032505,"芝浦",,1,22,23,22,,,,0,3,,,,,
2016032506,"芝浦",,2,28,30,17,,,,10,7,,,,,
2016032507,"芝浦",,4,24,28,22,,,,14,2,,,,,
2016032508,"芝浦",,6,21,27,23,,,,12,-1,,,,,
2016032509,"芝浦",,17,28,45,19,,,,3,8,,,,,
2016032510,"芝浦",,19,28,47,22,,,,10,18,,,,,
2016032511,"芝浦",,18,23,41,26,,,,8,13,,,,,
2016032512,"芝浦",,9,16,25,32,,,,8,19,,,,,
2016032513,"芝浦",,8,16,24,33,,,,5,14,,,,,
2016032514,"芝浦",,7,14,21,35,,,,2,16,,,,,
2016032515,"芝浦",,11,18,29,33,,,,2,7,,,,,
2016032516,"芝浦",,5,14,19,35,,,,0,9,,,,,
2016032517,"芝浦",,6,17,23,32,,,,24,-5,,,,,
2016032518,"芝浦",,3,14,17,34,,,,9,-6,,,,,
2016032519,"芝浦",,2,13,15,35,,,,2,-1,,,,,
2016032520,"芝浦",,2,15,17,33,,,,6,-2,,,,,
2016032521,"芝浦",,1,14,15,33,,,,3,4,,,,,
2016032522,"芝浦",,7,18,25,27,,,,10,3,,,,,
2016032523,"芝浦",,14,32,46,17,,,,6,3,,,,,
2016032524,"芝浦",,14,34,48,16,,,,13,7,,,,,
2016032601,"芝浦",,9997,9997,9997,25,,,,4,3,,,,,
2016032602,"芝浦",,2,13,15,30,,,,3,3,,,,,
2016032603,"芝浦",,1,13,14,28,,,,19,0,,,,,
2016032604,"芝浦",,1,15,16,25,,,,4,1,,,,,
2016032605,"芝浦",,1,12,13,27,,,,4,0,,,,,
2016032606,"芝浦",,1,16,17,25,,,,20,-2,,,,,
2016032607,"芝浦",,4,16,20,27,,,,9,0,,,,,
2016032608,"芝浦",,6,20,26,23,,,,13,1,,,,,
2016032609,"芝浦",,5,20,25,24,,,,11,0,,,,,
2016032610,"芝浦",,6,19,25,26,,,,1,8,,,,,
2016032611,"芝浦",,12,21,33,26,,,,1,2,,,,,
2016032612,"芝浦",,46,40,86,16,,,,21,16,,,,,
2016032613,"芝浦",,28,36,64,20,,,,17,19,,,,,
2016032614,"芝浦",,17,29,46,26,,,,21,21,,,,,
2016032615,"芝浦",,11,24,35,31,,,,9,26,,,,,
2016032616,"芝浦",,9,24,33,33,,,,9,17,,,,,
2016032617,"芝浦",,9,28,37,29,,,,16,11,,,,,
2016032618,"芝浦",,6,23,29,32,,,,11,10,,,,,
2016032619,"芝浦",,5,24,29,31,,,,14,6,,,,,
2016032620,"芝浦",,6,26,32,28,,,,11,1,,,,,
2016032621,"芝浦",,3,26,29,28,,,,15,7,,,,,
2016032622,"芝浦",,1,22,23,29,,,,20,8,,,,,
2016032623,"芝浦",,1,16,17,32,,,,20,2,,,,,
2016032624,"芝浦",,1,15,16,31,,,,13,5,,,,,
2016032701,"芝浦",,0,12,12,34,,,,2,10,,,,,
2016032702,"芝浦",,0,12,12,34,,,,25,9,,,,,
