"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2022042210,"芝浦",,47,48,95,10,,,,12,16,,,,,
2022042211,"芝浦",,61,49,110,10,,,,17,31,,,,,
2022042212,"芝浦",,63,63,126,12,,,,32,60,,,,,
2022042213,"芝浦",,34,63,97,22,,,,45,44,,,,,
2022042214,"芝浦",,29,67,96,27,,,,31,39,,,,,
2022042215,"芝浦",,29,58,87,26,,,,17,30,,,,,
2022042216,"芝浦",,24,60,84,21,,,,13,21,,,,,
2022042217,"芝浦",,16,65,81,19,,,,21,17,,,,,
2022042218,"芝浦",,23,74,97,10,,,,20,2,,,,,
2022042219,"芝浦",,13,68,81,10,,,,25,4,,,,,
2022042220,"芝浦",,14,67,81,8,,,,26,9,,,,,
2022042221,"芝浦",,23,69,92,4,,,,29,10,,,,,
2022042222,"芝浦",,34,64,98,2,,,,24,1,,,,,
2022042223,"芝浦",,37,64,101,2,,,,31,1,,,,,
2022042224,"芝浦",,25,66,91,1,,,,34,7,,,,,
2022042301,"芝浦",,18,58,76,2,,,,40,19,,,,,
2022042302,"芝浦",,36,60,96,0,,,,34,11,,,,,
2022042303,"芝浦",,45,59,104,1,,,,33,15,,,,,
2022042304,"芝浦",,7,39,46,8,,,,37,9,,,,,
2022042305,"芝浦",,1,27,28,11,,,,40,12,,,,,
2022042306,"芝浦",,1,20,21,18,,,,44,14,,,,,
2022042307,"芝浦",,16,29,45,14,,,,37,21,,,,,
2022042308,"芝浦",,18,34,52,17,,,,35,20,,,,,
2022042309,"芝浦",,50,49,99,6,,,,44,29,,,,,
2022042310,"芝浦",,72,51,123,5,,,,56,42,,,,,
2022042311,"芝浦",,39,52,91,16,,,,49,32,,,,,
2022042312,"芝浦",,13,38,51,38,,,,32,30,,,,,
2022042313,"芝浦",,10,44,54,54,,,,50,45,,,,,
2022042314,"芝浦",,8,48,56,60,,,,37,50,,,,,
2022042315,"芝浦",,9,54,63,56,,,,32,28,,,,,
2022042316,"芝浦",,5,37,42,59,,,,19,17,,,,,
2022042317,"芝浦",,8,52,60,49,,,,26,18,,,,,
2022042318,"芝浦",,3,59,62,41,,,,26,-2,,,,,
2022042319,"芝浦",,14,84,98,17,,,,38,23,,,,,
2022042320,"芝浦",,29,97,126,3,,,,37,15,,,,,
2022042321,"芝浦",,9,74,83,14,,,,37,13,,,,,
2022042322,"芝浦",,9,51,60,31,,,,29,12,,,,,
2022042323,"芝浦",,4,35,39,43,,,,57,21,,,,,
2022042324,"芝浦",,2,22,24,59,,,,30,20,,,,,
2022042401,"芝浦",,3,20,23,51,,,,20,3,,,,,
2022042402,"芝浦",,3,18,21,48,,,,15,-1,,,,,
2022042403,"芝浦",,2,16,18,49,,,,18,1,,,,,
2022042404,"芝浦",,0,5,5,55,,,,12,6,,,,,
2022042405,"芝浦",,0,6,6,53,,,,21,4,,,,,
2022042406,"芝浦",,1,8,9,48,,,,20,9,,,,,
2022042407,"芝浦",,1,9,10,45,,,,11,12,,,,,
2022042408,"芝浦",,0,8,8,46,,,,3,3,,,,,
2022042409,"芝浦",,1,9,10,43,,,,10,8,,,,,
2022042410,"芝浦",,2,10,12,40,,,,9,16,,,,,
2022042411,"芝浦",,1,10,11,44,,,,15,22,,,,,
2022042412,"芝浦",,1,9,10,45,,,,13,31,,,,,
2022042413,"芝浦",,1,8,9,47,,,,16,25,,,,,
2022042414,"芝浦",,2,14,16,43,,,,20,19,,,,,
2022042415,"芝浦",,2,20,22,38,,,,20,0,,,,,
2022042416,"芝浦",,3,27,30,31,,,,20,5,,,,,
2022042417,"芝浦",,0,11,11,46,,,,23,0,,,,,
2022042418,"芝浦",,1,18,19,37,,,,28,0,,,,,
2022042419,"芝浦",,1,28,29,27,,,,26,4,,,,,
2022042420,"芝浦",,3,22,25,31,,,,26,7,,,,,
2022042421,"芝浦",,0,13,13,37,,,,28,8,,,,,
2022042422,"芝浦",,0,11,11,39,,,,23,6,,,,,
2022042423,"芝浦",,0,11,11,37,,,,34,3,,,,,
2022042424,"芝浦",,0,9,9,42,,,,17,3,,,,,
2022042501,"芝浦",,9997,9997,9997,43,,,,27,7,,,,,
2022042502,"芝浦",,1,13,14,9997,,,,19,12,,,,,
2022042503,"芝浦",,1,21,22,27,,,,21,12,,,,,
2022042504,"芝浦",,0,15,15,27,,,,30,13,,,,,
2022042505,"芝浦",,4,21,25,22,,,,33,15,,,,,
2022042506,"芝浦",,12,25,37,15,,,,28,13,,,,,
2022042507,"芝浦",,19,25,44,13,,,,30,13,,,,,
2022042508,"芝浦",,24,31,55,16,,,,22,11,,,,,
2022042509,"芝浦",,12,22,34,23,,,,9,30,,,,,
2022042510,"芝浦",,25,35,60,22,,,,18,48,,,,,
2022042511,"芝浦",,38,51,89,17,,,,22,50,,,,,
2022042512,"芝浦",,41,74,115,21,,,,44,58,,,,,
2022042513,"芝浦",,30,69,99,26,,,,43,54,,,,,
2022042514,"芝浦",,25,51,76,33,,,,27,35,,,,,
2022042515,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2022042516,"芝浦",,9998,9998,9998,29,,,,30,25,,,,,
2022042517,"芝浦",,12,50,62,30,,,,25,18,,,,,
2022042518,"芝浦",,12,49,61,23,,,,22,-2,,,,,
2022042519,"芝浦",,1,20,21,45,,,,19,0,,,,,
2022042520,"芝浦",,1,19,20,45,,,,29,8,,,,,
2022042521,"芝浦",,3,30,33,33,,,,29,3,,,,,
2022042522,"芝浦",,4,40,44,23,,,,59,15,,,,,
2022042523,"芝浦",,1,29,30,32,,,,57,22,,,,,
2022042524,"芝浦",,3,31,34,27,,,,45,4,,,,,
2022042601,"芝浦",,4,38,42,18,,,,29,13,,,,,
2022042602,"芝浦",,3,34,37,20,,,,29,9,,,,,
2022042603,"芝浦",,3,21,24,25,,,,20,14,,,,,
2022042604,"芝浦",,3,25,28,20,,,,25,11,,,,,
2022042605,"芝浦",,5,27,32,15,,,,33,16,,,,,
2022042606,"芝浦",,12,32,44,12,,,,29,16,,,,,
2022042607,"芝浦",,14,36,50,13,,,,21,10,,,,,
2022042608,"芝浦",,24,41,65,11,,,,18,8,,,,,
2022042609,"芝浦",,75,52,127,4,,,,35,26,,,,,
2022042610,"芝浦",,46,54,100,7,,,,28,33,,,,,
2022042611,"芝浦",,32,46,78,14,,,,17,32,,,,,
2022042612,"芝浦",,30,46,76,10,,,,27,26,,,,,
2022042613,"芝浦",,26,35,61,17,,,,20,20,,,,,
2022042614,"芝浦",,22,31,53,16,,,,17,9,,,,,
2022042615,"芝浦",,11,22,33,20,,,,11,10,,,,,
2022042616,"芝浦",,2,10,12,24,,,,17,9,,,,,
2022042617,"芝浦",,3,9,12,16,,,,7,1,,,,,
2022042618,"芝浦",,4,8,12,11,,,,6,-2,,,,,
2022042619,"芝浦",,4,8,12,8,,,,15,-10,,,,,
2022042620,"芝浦",,2,6,8,8,,,,15,-2,,,,,
2022042621,"芝浦",,2,7,9,6,,,,12,2,,,,,
2022042622,"芝浦",,2,7,9,6,,,,17,5,,,,,
2022042623,"芝浦",,2,5,7,7,,,,18,-5,,,,,
2022042624,"芝浦",,2,5,7,7,,,,9,8,,,,,
2022042701,"芝浦",,2,5,7,7,,,,14,5,,,,,
2022042702,"芝浦",,2,5,7,7,,,,12,7,,,,,
2022042703,"芝浦",,1,4,5,11,,,,18,12,,,,,
2022042704,"芝浦",,1,4,5,21,,,,19,5,,,,,
2022042705,"芝浦",,1,4,5,30,,,,12,4,,,,,
2022042706,"芝浦",,4,9,13,18,,,,4,2,,,,,
2022042707,"芝浦",,3,9,12,17,,,,4,3,,,,,
2022042708,"芝浦",,6,11,17,16,,,,12,6,,,,,
2022042709,"芝浦",,10,20,30,14,,,,16,3,,,,,
2022042710,"芝浦",,7,15,22,23,,,,17,-8,,,,,
2022042711,"芝浦",,9,14,23,28,,,,11,8,,,,,
2022042712,"芝浦",,4,13,17,32,,,,7,21,,,,,
2022042713,"芝浦",,5,13,18,32,,,,11,16,,,,,
2022042714,"芝浦",,4,14,18,31,,,,8,5,,,,,
2022042715,"芝浦",,5,20,25,27,,,,15,21,,,,,
2022042716,"芝浦",,23,29,52,20,,,,20,15,,,,,
2022042717,"芝浦",,80,54,134,2,,,,29,10,,,,,
2022042718,"芝浦",,78,56,134,1,,,,26,14,,,,,
2022042719,"芝浦",,58,55,113,1,,,,34,2,,,,,
2022042720,"芝浦",,65,59,124,1,,,,26,9,,,,,
2022042721,"芝浦",,51,58,109,1,,,,30,3,,,,,
2022042722,"芝浦",,19,44,63,6,,,,28,15,,,,,
2022042723,"芝浦",,5,14,19,28,,,,22,6,,,,,
2022042724,"芝浦",,4,10,14,35,,,,18,-5,,,,,
2022042801,"芝浦",,3,10,13,39,,,,12,-2,,,,,
2022042802,"芝浦",,1,8,9,42,,,,18,5,,,,,
2022042803,"芝浦",,1,5,6,44,,,,24,5,,,,,
2022042804,"芝浦",,2,7,9,41,,,,25,2,,,,,
2022042805,"芝浦",,4,9,13,39,,,,15,4,,,,,
2022042806,"芝浦",,4,11,15,36,,,,20,-1,,,,,
2022042807,"芝浦",,6,14,20,37,,,,20,5,,,,,
2022042808,"芝浦",,8,16,24,32,,,,18,-4,,,,,
2022042809,"芝浦",,15,29,44,28,,,,16,1,,,,,
2022042810,"芝浦",,15,22,37,31,,,,13,12,,,,,
2022042811,"芝浦",,14,21,35,36,,,,8,26,,,,,
2022042812,"芝浦",,11,22,33,38,,,,16,19,,,,,
2022042813,"芝浦",,9,19,28,42,,,,3,20,,,,,
2022042814,"芝浦",,11,18,29,41,,,,10,39,,,,,
2022042815,"芝浦",,13,25,38,38,,,,21,28,,,,,
2022042816,"芝浦",,11,25,36,35,,,,22,32,,,,,
2022042817,"芝浦",,11,26,37,32,,,,20,16,,,,,
2022042818,"芝浦",,4,19,23,39,,,,14,2,,,,,
2022042819,"芝浦",,4,20,24,34,,,,12,-16,,,,,
2022042820,"芝浦",,9,28,37,26,,,,13,0,,,,,
2022042821,"芝浦",,2,25,27,26,,,,21,-6,,,,,
2022042822,"芝浦",,4,25,29,26,,,,21,2,,,,,
2022042823,"芝浦",,3,21,24,28,,,,9,-8,,,,,
2022042824,"芝浦",,4,21,25,28,,,,13,-2,,,,,
2022042901,"芝浦",,2,16,18,33,,,,13,3,,,,,
2022042902,"芝浦",,0,10,10,38,,,,10,1,,,,,
2022042903,"芝浦",,0,11,11,37,,,,13,0,,,,,
2022042904,"芝浦",,0,9,9,37,,,,6,2,,,,,
2022042905,"芝浦",,0,9,9,37,,,,10,0,,,,,
2022042906,"芝浦",,0,9,9,37,,,,12,-2,,,,,
2022042907,"芝浦",,1,12,13,34,,,,4,0,,,,,
2022042908,"芝浦",,1,13,14,34,,,,20,5,,,,,
2022042909,"芝浦",,2,13,15,33,,,,5,13,,,,,
2022042910,"芝浦",,7,17,24,31,,,,15,12,,,,,
2022042911,"芝浦",,3,14,17,34,,,,22,13,,,,,
2022042912,"芝浦",,2,11,13,39,,,,11,10,,,,,
2022042913,"芝浦",,1,10,11,40,,,,11,7,,,,,
2022042914,"芝浦",,1,7,8,43,,,,9,-6,,,,,
2022042915,"芝浦",,1,9,10,42,,,,14,-4,,,,,
2022042916,"芝浦",,1,9,10,41,,,,4,-1,,,,,
2022042917,"芝浦",,1,9,10,40,,,,10,1,,,,,
2022042918,"芝浦",,1,9,10,37,,,,6,-3,,,,,
2022042919,"芝浦",,0,7,7,36,,,,12,-3,,,,,
2022042920,"芝浦",,0,4,4,41,,,,11,-7,,,,,
2022042921,"芝浦",,0,4,4,44,,,,7,-12,,,,,
2022042922,"芝浦",,0,4,4,46,,,,6,-16,,,,,
2022042923,"芝浦",,0,6,6,44,,,,2,-15,,,,,
2022042924,"芝浦",,0,6,6,42,,,,0,-10,,,,,
2022043001,"芝浦",,1,6,7,42,,,,6,-5,,,,,
2022043002,"芝浦",,1,6,7,41,,,,1,-1,,,,,
2022043003,"芝浦",,2,9,11,36,,,,3,-4,,,,,
2022043004,"芝浦",,1,8,9,37,,,,7,-3,,,,,
2022043005,"芝浦",,2,7,9,40,,,,16,-2,,,,,
2022043006,"芝浦",,3,10,13,36,,,,4,-2,,,,,
2022043007,"芝浦",,5,12,17,36,,,,0,-4,,,,,
2022043008,"芝浦",,6,13,19,35,,,,0,-8,,,,,
2022043009,"芝浦",,2,9,11,40,,,,0,15,,,,,
2022043010,"芝浦",,2,7,9,45,,,,0,23,,,,,
2022043011,"芝浦",,12,16,28,37,,,,1,22,,,,,
2022043012,"芝浦",,15,23,38,36,,,,2,43,,,,,
2022043013,"芝浦",,4,10,14,47,,,,10,49,,,,,
2022043014,"芝浦",,3,10,13,50,,,,12,43,,,,,
2022043015,"芝浦",,4,13,17,47,,,,10,19,,,,,
2022043016,"芝浦",,2,11,13,48,,,,18,19,,,,,
2022043017,"芝浦",,2,9,11,46,,,,18,8,,,,,
2022043018,"芝浦",,1,9,10,45,,,,15,-14,,,,,
2022043019,"芝浦",,1,9,10,44,,,,10,-18,,,,,
2022043020,"芝浦",,1,10,11,43,,,,17,-16,,,,,
2022043021,"芝浦",,0,12,12,41,,,,14,-16,,,,,
2022043022,"芝浦",,0,13,13,39,,,,20,-5,,,,,
2022043023,"芝浦",,1,14,15,37,,,,23,-2,,,,,
2022043024,"芝浦",,0,10,10,41,,,,11,0,,,,,
2022030101,"芝浦",,25,52,77,10,,,,15,19,,,,,
2022030102,"芝浦",,25,52,77,8,,,,14,15,,,,,
2022030103,"芝浦",,0,26,26,26,,,,13,12,,,,,
2022030104,"芝浦",,0,23,23,25,,,,20,5,,,,,
2022030105,"芝浦",,0,25,25,21,,,,19,11,,,,,
2022030106,"芝浦",,2,34,36,10,,,,16,16,,,,,
2022030107,"芝浦",,5,36,41,8,,,,19,12,,,,,
2022030108,"芝浦",,14,35,49,10,,,,23,18,,,,,
2022030109,"芝浦",,20,35,55,15,,,,20,12,,,,,
2022030110,"芝浦",,31,41,72,14,,,,26,21,,,,,
2022030111,"芝浦",,39,50,89,15,,,,26,28,,,,,
2022030112,"芝浦",,55,59,114,12,,,,33,15,,,,,
2022030113,"芝浦",,42,62,104,16,,,,53,63,,,,,
2022030114,"芝浦",,27,57,84,25,,,,42,33,,,,,
2022030115,"芝浦",,4,21,25,44,,,,22,21,,,,,
2022030116,"芝浦",,2,16,18,46,,,,20,29,,,,,
2022030117,"芝浦",,1,14,15,46,,,,23,15,,,,,
2022030118,"芝浦",,2,18,20,42,,,,24,-2,,,,,
2022030119,"芝浦",,13,42,55,25,,,,18,1,,,,,
2022030120,"芝浦",,9,32,41,31,,,,14,1,,,,,
2022030121,"芝浦",,1,17,18,40,,,,17,2,,,,,
2022030122,"芝浦",,0,15,15,37,,,,11,5,,,,,
2022030123,"芝浦",,0,15,15,35,,,,5,4,,,,,
2022030124,"芝浦",,0,17,17,33,,,,10,5,,,,,
2022030201,"芝浦",,0,13,13,37,,,,1,10,,,,,
2022030202,"芝浦",,0,12,12,39,,,,16,5,,,,,
2022030203,"芝浦",,0,11,11,36,,,,16,6,,,,,
2022030204,"芝浦",,0,12,12,35,,,,19,3,,,,,
2022030205,"芝浦",,0,12,12,37,,,,9,6,,,,,
2022030206,"芝浦",,0,13,13,37,,,,10,3,,,,,
2022030207,"芝浦",,1,16,17,38,,,,2,1,,,,,
2022030208,"芝浦",,3,21,24,39,,,,7,2,,,,,
2022030209,"芝浦",,8,27,35,38,,,,17,2,,,,,
2022030210,"芝浦",,15,34,49,33,,,,22,26,,,,,
2022030211,"芝浦",,23,41,64,29,,,,16,28,,,,,
2022030212,"芝浦",,15,40,55,32,,,,26,22,,,,,
2022030213,"芝浦",,23,53,76,23,,,,26,31,,,,,
2022030214,"芝浦",,18,48,66,30,,,,22,23,,,,,
2022030215,"芝浦",,11,37,48,36,,,,27,20,,,,,
2022030216,"芝浦",,9,39,48,37,,,,21,23,,,,,
2022030217,"芝浦",,5,25,30,41,,,,21,21,,,,,
2022030218,"芝浦",,3,21,24,48,,,,8,-1,,,,,
2022030219,"芝浦",,5,27,32,37,,,,14,-6,,,,,
2022030220,"芝浦",,3,25,28,38,,,,17,-3,,,,,
2022030221,"芝浦",,3,23,26,38,,,,21,7,,,,,
2022030222,"芝浦",,1,14,15,44,,,,19,11,,,,,
2022030223,"芝浦",,1,11,12,48,,,,23,14,,,,,
2022030224,"芝浦",,1,10,11,49,,,,9,3,,,,,
2022030301,"芝浦",,1,12,13,47,,,,16,6,,,,,
2022030302,"芝浦",,1,11,12,47,,,,21,11,,,,,
2022030303,"芝浦",,2,12,14,44,,,,16,13,,,,,
2022030304,"芝浦",,3,13,16,41,,,,14,12,,,,,
2022030305,"芝浦",,7,22,29,32,,,,22,12,,,,,
2022030306,"芝浦",,10,20,30,32,,,,27,13,,,,,
2022030307,"芝浦",,9,26,35,26,,,,19,11,,,,,
2022030308,"芝浦",,13,33,46,24,,,,21,15,,,,,
2022030309,"芝浦",,14,32,46,24,,,,22,17,,,,,
2022030310,"芝浦",,29,43,72,18,,,,18,19,,,,,
2022030311,"芝浦",,25,42,67,21,,,,25,26,,,,,
2022030312,"芝浦",,22,41,63,28,,,,13,14,,,,,
2022030313,"芝浦",,8,29,37,44,,,,23,42,,,,,
2022030314,"芝浦",,11,34,45,40,,,,17,29,,,,,
2022030315,"芝浦",,20,43,63,29,,,,12,20,,,,,
2022030316,"芝浦",,12,40,52,32,,,,16,34,,,,,
2022030317,"芝浦",,13,49,62,22,,,,19,33,,,,,
2022030318,"芝浦",,6,38,44,30,,,,19,5,,,,,
2022030319,"芝浦",,3,14,17,37,,,,11,-12,,,,,
2022030320,"芝浦",,2,10,12,39,,,,8,-17,,,,,
2022030321,"芝浦",,0,9,9,40,,,,5,-9,,,,,
2022030322,"芝浦",,0,6,6,45,,,,4,-8,,,,,
2022030323,"芝浦",,0,7,7,44,,,,4,-6,,,,,
2022030324,"芝浦",,0,7,7,42,,,,7,2,,,,,
2022030401,"芝浦",,0,7,7,43,,,,9,-4,,,,,
2022030402,"芝浦",,1,10,11,40,,,,5,6,,,,,
2022030403,"芝浦",,3,15,18,34,,,,8,10,,,,,
2022030404,"芝浦",,4,13,17,35,,,,4,9,,,,,
2022030405,"芝浦",,6,17,23,33,,,,10,11,,,,,
2022030406,"芝浦",,6,18,24,31,,,,12,6,,,,,
2022030407,"芝浦",,8,21,29,31,,,,6,8,,,,,
2022030408,"芝浦",,6,23,29,29,,,,10,5,,,,,
2022030409,"芝浦",,9,26,35,26,,,,6,10,,,,,
2022030410,"芝浦",,19,32,51,23,,,,6,8,,,,,
2022030411,"芝浦",,22,30,52,25,,,,5,17,,,,,
2022030412,"芝浦",,26,34,60,24,,,,10,8,,,,,
2022030413,"芝浦",,13,26,39,33,,,,14,43,,,,,
2022030414,"芝浦",,13,29,42,33,,,,11,15,,,,,
2022030415,"芝浦",,15,33,48,30,,,,21,10,,,,,
2022030416,"芝浦",,11,30,41,34,,,,14,27,,,,,
2022030417,"芝浦",,9,29,38,33,,,,17,19,,,,,
2022030418,"芝浦",,4,21,25,33,,,,10,5,,,,,
2022030419,"芝浦",,3,19,22,32,,,,2,-3,,,,,
2022030420,"芝浦",,2,22,24,29,,,,9,-5,,,,,
2022030421,"芝浦",,2,20,22,30,,,,8,1,,,,,
2022030422,"芝浦",,4,22,26,28,,,,18,2,,,,,
2022030423,"芝浦",,2,19,21,30,,,,11,10,,,,,
2022030424,"芝浦",,3,24,27,24,,,,13,6,,,,,
2022030501,"芝浦",,5,28,33,18,,,,15,12,,,,,
2022030502,"芝浦",,7,32,39,13,,,,18,15,,,,,
2022030503,"芝浦",,2,31,33,11,,,,25,7,,,,,
2022030504,"芝浦",,1,18,19,20,,,,17,9,,,,,
2022030505,"芝浦",,0,15,15,24,,,,29,11,,,,,
2022030506,"芝浦",,0,15,15,24,,,,20,9,,,,,
2022030507,"芝浦",,1,20,21,21,,,,14,10,,,,,
2022030508,"芝浦",,23,35,58,14,,,,20,8,,,,,
2022030509,"芝浦",,27,34,61,15,,,,15,6,,,,,
2022030510,"芝浦",,22,33,55,19,,,,11,30,,,,,
2022030511,"芝浦",,29,43,72,17,,,,27,31,,,,,
2022030512,"芝浦",,24,48,72,24,,,,29,15,,,,,
2022030513,"芝浦",,11,36,47,41,,,,31,41,,,,,
2022030514,"芝浦",,3,15,18,56,,,,20,27,,,,,
2022030515,"芝浦",,2,16,18,56,,,,37,39,,,,,
2022030516,"芝浦",,1,13,14,58,,,,36,43,,,,,
2022030517,"芝浦",,1,12,13,58,,,,37,38,,,,,
2022030518,"芝浦",,0,10,10,58,,,,33,20,,,,,
2022030519,"芝浦",,1,11,12,57,,,,27,7,,,,,
2022030520,"芝浦",,0,11,11,55,,,,30,-3,,,,,
2022030521,"芝浦",,1,14,15,50,,,,31,1,,,,,
2022030522,"芝浦",,0,10,10,48,,,,6,1,,,,,
2022030523,"芝浦",,0,7,7,49,,,,9,3,,,,,
2022030524,"芝浦",,0,7,7,45,,,,10,-3,,,,,
2022030601,"芝浦",,0,5,5,46,,,,10,3,,,,,
2022030602,"芝浦",,0,4,4,46,,,,5,-3,,,,,
2022030603,"芝浦",,0,4,4,47,,,,21,3,,,,,
2022030604,"芝浦",,0,4,4,46,,,,18,6,,,,,
2022030605,"芝浦",,0,4,4,46,,,,24,5,,,,,
2022030606,"芝浦",,0,4,4,46,,,,10,17,,,,,
2022030607,"芝浦",,0,5,5,45,,,,26,11,,,,,
2022030608,"芝浦",,0,6,6,43,,,,9,9,,,,,
2022030609,"芝浦",,1,6,7,42,,,,5,4,,,,,
2022030610,"芝浦",,1,6,7,43,,,,15,27,,,,,
2022030611,"芝浦",,1,4,5,45,,,,8,14,,,,,
2022030612,"芝浦",,2,5,7,44,,,,4,-2,,,,,
2022030613,"芝浦",,1,4,5,44,,,,15,28,,,,,
2022030614,"芝浦",,0,3,3,46,,,,1,15,,,,,
2022030615,"芝浦",,1,9,10,41,,,,7,12,,,,,
2022030616,"芝浦",,2,14,16,38,,,,11,10,,,,,
2022030617,"芝浦",,1,7,8,41,,,,6,-6,,,,,
2022030618,"芝浦",,0,4,4,42,,,,11,0,,,,,
2022030619,"芝浦",,0,4,4,42,,,,12,-7,,,,,
2022030620,"芝浦",,0,5,5,41,,,,2,-10,,,,,
2022030621,"芝浦",,0,6,6,40,,,,3,-6,,,,,
2022030622,"芝浦",,0,5,5,42,,,,11,-5,,,,,
2022030623,"芝浦",,0,5,5,42,,,,6,2,,,,,
2022030624,"芝浦",,0,5,5,42,,,,1,2,,,,,
2022030701,"芝浦",,9997,9997,9997,43,,,,4,6,,,,,
2022030702,"芝浦",,0,4,4,9997,,,,4,8,,,,,
2022030703,"芝浦",,0,4,4,43,,,,9,4,,,,,
2022030704,"芝浦",,0,5,5,43,,,,3,6,,,,,
2022030705,"芝浦",,0,5,5,42,,,,11,2,,,,,
2022030706,"芝浦",,1,7,8,39,,,,4,4,,,,,
2022030707,"芝浦",,1,12,13,35,,,,15,7,,,,,
2022030708,"芝浦",,5,17,22,32,,,,8,-3,,,,,
2022030709,"芝浦",,7,16,23,33,,,,0,2,,,,,
2022030710,"芝浦",,10,19,29,33,,,,8,19,,,,,
2022030711,"芝浦",,10,15,25,34,,,,4,15,,,,,
2022030712,"芝浦",,11,16,27,35,,,,10,2,,,,,
2022030713,"芝浦",,8,15,23,39,,,,6,17,,,,,
2022030714,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2022030715,"芝浦",,15,25,40,32,,,,1,9998,,,,,
2022030716,"芝浦",,10,30,40,29,,,,7,9998,,,,,
2022030717,"芝浦",,18,40,58,21,,,,16,12,,,,,
2022030718,"芝浦",,18,49,67,15,,,,20,8,,,,,
2022030719,"芝浦",,2,30,32,30,,,,18,2,,,,,
2022030720,"芝浦",,11,40,51,19,,,,16,4,,,,,
2022030721,"芝浦",,8,42,50,14,,,,14,9,,,,,
2022030722,"芝浦",,9,47,56,8,,,,17,5,,,,,
2022030723,"芝浦",,3,27,30,25,,,,12,4,,,,,
2022030724,"芝浦",,0,19,19,26,,,,13,4,,,,,
2022030801,"芝浦",,0,18,18,26,,,,2,1,,,,,
2022030802,"芝浦",,0,18,18,24,,,,9,7,,,,,
2022030803,"芝浦",,0,17,17,23,,,,13,8,,,,,
2022030804,"芝浦",,0,15,15,23,,,,10,9,,,,,
2022030805,"芝浦",,0,11,11,27,,,,13,8,,,,,
2022030806,"芝浦",,0,11,11,28,,,,10,4,,,,,
2022030807,"芝浦",,1,14,15,27,,,,15,6,,,,,
2022030808,"芝浦",,5,22,27,21,,,,5,2,,,,,
2022030809,"芝浦",,13,27,40,17,,,,17,7,,,,,
2022030810,"芝浦",,20,34,54,13,,,,14,8,,,,,
2022030811,"芝浦",,18,32,50,13,,,,11,10,,,,,
2022030812,"芝浦",,21,32,53,13,,,,16,13,,,,,
2022030813,"芝浦",,16,30,46,15,,,,20,14,,,,,
2022030814,"芝浦",,18,28,46,18,,,,15,14,,,,,
2022030815,"芝浦",,15,28,43,20,,,,16,12,,,,,
2022030816,"芝浦",,17,32,49,20,,,,14,14,,,,,
2022030817,"芝浦",,12,27,39,25,,,,21,8,,,,,
2022030818,"芝浦",,7,23,30,25,,,,16,9,,,,,
2022030819,"芝浦",,4,17,21,31,,,,9,9,,,,,
2022030820,"芝浦",,5,24,29,26,,,,12,7,,,,,
2022030821,"芝浦",,6,24,30,24,,,,14,8,,,,,
2022030822,"芝浦",,4,20,24,28,,,,5,8,,,,,
2022030823,"芝浦",,2,15,17,31,,,,8,8,,,,,
2022030824,"芝浦",,3,14,17,33,,,,15,7,,,,,
2022030901,"芝浦",,2,11,13,36,,,,18,9,,,,,
2022030902,"芝浦",,2,12,14,35,,,,8,11,,,,,
2022030903,"芝浦",,3,12,15,36,,,,13,1,,,,,
2022030904,"芝浦",,2,11,13,37,,,,4,13,,,,,
2022030905,"芝浦",,1,13,14,32,,,,15,6,,,,,
2022030906,"芝浦",,7,23,30,23,,,,21,9,,,,,
2022030907,"芝浦",,3,25,28,20,,,,12,11,,,,,
2022030908,"芝浦",,20,33,53,15,,,,16,6,,,,,
2022030909,"芝浦",,24,32,56,20,,,,11,4,,,,,
2022030910,"芝浦",,39,38,77,19,,,,14,25,,,,,
2022030911,"芝浦",,41,41,82,16,,,,9,26,,,,,
2022030912,"芝浦",,35,36,71,22,,,,13,7,,,,,
2022030913,"芝浦",,17,28,45,30,,,,20,33,,,,,
2022030914,"芝浦",,10,25,35,36,,,,18,30,,,,,
2022030915,"芝浦",,17,35,52,30,,,,18,27,,,,,
2022030916,"芝浦",,17,40,57,26,,,,14,33,,,,,
2022030917,"芝浦",,13,43,56,24,,,,18,24,,,,,
2022030918,"芝浦",,4,25,29,35,,,,26,-3,,,,,
2022030919,"芝浦",,8,29,37,28,,,,17,-11,,,,,
2022030920,"芝浦",,9,29,38,23,,,,16,-6,,,,,
2022030921,"芝浦",,3,21,24,30,,,,12,-1,,,,,
2022030922,"芝浦",,3,20,23,31,,,,5,2,,,,,
2022030923,"芝浦",,5,19,24,30,,,,11,-1,,,,,
2022030924,"芝浦",,9,21,30,28,,,,10,2,,,,,
2022031001,"芝浦",,0,13,13,36,,,,8,13,,,,,
2022031002,"芝浦",,0,16,16,32,,,,10,5,,,,,
2022031003,"芝浦",,0,15,15,33,,,,10,11,,,,,
2022031004,"芝浦",,0,15,15,32,,,,12,6,,,,,
