"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2007071317,"港南",1,7,21,28,,,,,27,,13,"SW",,,
2007071318,"港南",1,6,23,29,,,,,17,,7,"SW",,,
2007071319,"港南",0,4,20,24,,,,,16,,10,"SW",,,
2007071320,"港南",0,12,31,43,,,,,23,,7,"NNE",,,
2007071321,"港南",1,22,31,53,,,,,26,,4,"SSW",,,
2007071322,"港南",1,4,20,24,,,,,15,,9,"SSW",,,
2007071323,"港南",1,11,27,38,,,,,21,,7,"S",,,
2007071324,"港南",1,14,31,45,,,,,15,,4,"SSE",,,
2007071401,"港南",2,16,33,49,,,,,20,,3,"N",,,
2007071402,"港南",3,30,36,66,,,,,25,,3,"ENE",,,
2007071403,"港南",6,39,38,77,,,,,28,,1,"ENE",,,
2007071404,"港南",4,25,36,61,,,,,27,,4,"E",,,
2007071405,"港南",3,10,31,41,,,,,23,,2,"ENE",,,
2007071406,"港南",2,18,23,41,,,,,30,,6,"ENE",,,
2007071407,"港南",2,24,22,46,,,,,25,,5,"E",,,
2007071408,"港南",2,23,23,46,,,,,27,,8,"ENE",,,
2007071409,"港南",1,24,22,46,,,,,29,,4,"ENE",,,
2007071410,"港南",1,29,22,51,,,,,19,,7,"E",,,
2007071411,"港南",1,34,24,58,,,,,16,,4,"ESE",,,
2007071412,"港南",1,29,27,56,,,,,28,,8,"NE",,,
2007071413,"港南",1,27,27,54,,,,,22,,3,"E",,,
2007071414,"港南",1,28,31,59,,,,,22,,2,"WNW",,,
2007071415,"港南",1,26,30,56,,,,,18,,4,"ENE",,,
2007071416,"港南",1,12,31,43,,,,,22,,3,"ENE",,,
2007071417,"港南",1,14,29,43,,,,,19,,2,"SW",,,
2007071418,"港南",1,6,23,29,,,,,14,,4,"NE",,,
2007071419,"港南",1,5,23,28,,,,,14,,6,"NE",,,
2007071420,"港南",0,4,23,27,,,,,17,,3,"NE",,,
2007071421,"港南",0,4,22,26,,,,,15,,4,"ENE",,,
2007071422,"港南",0,5,22,27,,,,,6,,2,"NE",,,
2007071423,"港南",0,4,20,24,,,,,11,,1,"WNW",,,
2007071424,"港南",0,4,20,24,,,,,7,,2,"SW",,,
2007071501,"港南",0,5,20,25,,,,,12,,1,"SE",,,
2007071502,"港南",0,3,17,20,,,,,11,,1,"SE",,,
2007071503,"港南",0,2,14,16,,,,,15,,5,"SSW",,,
2007071504,"港南",0,2,11,13,,,,,13,,0,"SSE",,,
2007071505,"港南",0,4,14,18,,,,,13,,0,"E",,,
2007071506,"港南",0,12,19,31,,,,,11,,1,"NE",,,
2007071507,"港南",0,18,15,33,,,,,22,,14,"SE",,,
2007071508,"港南",0,9,11,20,,,,,29,,10,"ESE",,,
2007071509,"港南",0,6,6,12,,,,,30,,20,"E",,,
2007071510,"港南",0,4,5,9,,,,,22,,18,"E",,,
2007071511,"港南",0,4,4,8,,,,,22,,19,"E",,,
2007071512,"港南",0,5,8,13,,,,,19,,8,"NNE",,,
2007071513,"港南",0,4,8,12,,,,,13,,7,"ENE",,,
2007071514,"港南",0,4,9,13,,,,,12,,2,"W",,,
2007071515,"港南",0,8,11,19,,,,,10,,7,"ENE",,,
2007071516,"港南",0,4,7,11,,,,,16,,7,"E",,,
2007071517,"港南",0,3,5,8,,,,,14,,10,"E",,,
2007071518,"港南",0,2,5,7,,,,,14,,11,"SE",,,
2007071519,"港南",0,2,5,7,,,,,12,,9,"S",,,
2007071520,"港南",0,2,5,7,,,,,6,,12,"ESE",,,
2007071521,"港南",0,1,4,5,,,,,4,,11,"S",,,
2007071522,"港南",0,1,4,5,,,,,10,,11,"S",,,
2007071523,"港南",0,2,4,6,,,,,30,,11,"ENE",,,
2007071524,"港南",0,1,3,4,,,,,14,,9,"SSW",,,
2007071601,"港南",0,1,4,5,,,,,14,,11,"ESE",,,
2007071602,"港南",0,1,3,4,,,,,23,,9,"NE",,,
2007071603,"港南",0,1,2,3,,,,,29,,7,"SSE",,,
2007071604,"港南",0,1,3,4,,,,,22,,8,"ENE",,,
2007071605,"港南",0,1,3,4,,,,,25,,8,"ENE",,,
2007071606,"港南",0,1,5,6,,,,,18,,5,"ENE",,,
2007071607,"港南",0,3,10,13,,,,,5,,10,"ENE",,,
2007071608,"港南",0,5,13,18,,,,,7,,11,"ENE",,,
2007071609,"港南",0,6,12,18,,,,,16,,7,"N",,,
2007071610,"港南",1,5,12,17,,,,,41,,11,"E",,,
2007071611,"港南",1,3,10,13,,,,,37,,11,"ENE",,,
2007071612,"港南",1,3,9,12,,,,,34,,10,"E",,,
2007071613,"港南",2,4,12,16,,,,,24,,21,"E",,,
2007071614,"港南",1,2,10,12,,,,,22,,17,"E",,,
2007071615,"港南",1,2,11,13,,,,,15,,16,"ESE",,,
2007071616,"港南",1,3,12,15,,,,,21,,14,"ESE",,,
2007071617,"港南",1,3,12,15,,,,,15,,8,"NE",,,
2007071618,"港南",1,2,10,12,,,,,15,,10,"E",,,
2007071619,"港南",0,2,11,13,,,,,26,,11,"NE",,,
2007071620,"港南",0,3,10,13,,,,,24,,9,"ESE",,,
2007071621,"港南",0,3,9,12,,,,,34,,11,"E",,,
2007071622,"港南",0,3,10,13,,,,,29,,7,"ENE",,,
2007071623,"港南",0,3,9,12,,,,,31,,10,"ESE",,,
2007071624,"港南",0,3,9,12,,,,,24,,5,"E",,,
2007071701,"港南",0,3,10,13,,,,,30,,5,"E",,,
2007071702,"港南",1,3,9,12,,,,,34,,8,"ENE",,,
2007071703,"港南",1,4,13,17,,,,,29,,6,"ENE",,,
2007071704,"港南",2,6,15,21,,,,,32,,6,"ESE",,,
2007071705,"港南",3,7,16,23,,,,,26,,9,"ESE",,,
2007071706,"港南",2,13,18,31,,,,,24,,1,"SE",,,
2007071707,"港南",1,29,22,51,,,,,25,,6,"ENE",,,
2007071708,"港南",2,32,23,55,,,,,21,,4,"NE",,,
2007071709,"港南",2,26,22,48,,,,,19,,5,"E",,,
2007071710,"港南",2,40,26,66,,,,,24,,5,"SE",,,
2007071711,"港南",4,37,25,62,,,,,24,,12,"SE",,,
2007071712,"港南",5,34,24,58,,,,,18,,7,"ESE",,,
2007071713,"港南",4,31,23,54,,,,,24,,9,"ESE",,,
2007071714,"港南",3,50,27,77,,,,,20,,3,"SE",,,
2007071715,"港南",2,59,31,90,,,,,25,,3,"E",,,
2007071716,"港南",2,48,30,78,,,,,18,,5,"E",,,
2007071717,"港南",1,40,28,68,,,,,14,,6,"E",,,
2007071718,"港南",1,35,28,63,,,,,22,,3,"ENE",,,
2007071719,"港南",1,21,26,47,,,,,11,,8,"ENE",,,
2007071720,"港南",1,17,25,42,,,,,12,,3,"W",,,
2007071721,"港南",0,10,23,33,,,,,16,,4,"E",,,
2007071722,"港南",1,21,24,45,,,,,16,,3,"ESE",,,
2007071723,"港南",1,21,23,44,,,,,15,,4,"E",,,
2007071724,"港南",1,10,19,29,,,,,12,,2,"S",,,
2007071801,"港南",1,10,20,30,,,,,15,,2,"E",,,
2007071802,"港南",1,10,21,31,,,,,17,,4,"ENE",,,
2007071803,"港南",1,10,21,31,,,,,20,,6,"ENE",,,
2007071804,"港南",1,7,21,28,,,,,19,,4,"ENE",,,
2007071805,"港南",0,15,25,40,,,,,21,,3,"E",,,
2007071806,"港南",1,17,24,41,,,,,16,,3,"NNE",,,
2007071807,"港南",1,44,27,71,,,,,22,,3,"E",,,
2007071808,"港南",1,41,27,68,,,,,21,,3,"E",,,
2007071809,"港南",2,38,25,63,,,,,6,,9,"ENE",,,
2007071810,"港南",2,37,27,64,,,,,18,,4,"ENE",,,
2007071811,"港南",2,25,26,51,,,,,15,,4,"ESE",,,
2007071812,"港南",9998,9998,9998,9998,,,,,20,,7,"E",,,
2007071813,"港南",2,9998,9998,9998,,,,,20,,6,"ENE",,,
2007071814,"港南",1,21,29,50,,,,,25,,9,"NE",,,
2007071815,"港南",1,25,30,55,,,,,19,,6,"ENE",,,
2007071816,"港南",1,19,28,47,,,,,21,,7,"ENE",,,
2007071817,"港南",1,15,28,43,,,,,13,,10,"ENE",,,
2007071818,"港南",2,8,23,31,,,,,31,,4,"W",,,
2007071819,"港南",1,5,21,26,,,,,33,,8,"ENE",,,
2007071820,"港南",1,6,21,27,,,,,23,,6,"ENE",,,
2007071821,"港南",1,5,21,26,,,,,19,,10,"ENE",,,
2007071822,"港南",1,3,17,20,,,,,15,,3,"ENE",,,
2007071823,"港南",1,4,19,23,,,,,12,,4,"NW",,,
2007071824,"港南",1,5,19,24,,,,,18,,8,"ENE",,,
2007071901,"港南",1,9995,9995,9995,,,,,24,,4,"E",,,
2007071902,"港南",1,3,14,17,,,,,16,,3,"NNE",,,
2007071903,"港南",1,2,13,15,,,,,20,,3,"ENE",,,
2007071904,"港南",1,5,20,25,,,,,20,,1,"ESE",,,
2007071905,"港南",1,8,21,29,,,,,21,,5,"E",,,
2007071906,"港南",1,15,23,38,,,,,22,,6,"NE",,,
2007071907,"港南",2,24,24,48,,,,,17,,7,"ENE",,,
2007071908,"港南",2,30,25,55,,,,,20,,5,"ENE",,,
2007071909,"港南",3,25,24,49,,,,,21,,7,"ESE",,,
2007071910,"港南",5,28,25,53,,,,,27,,5,"E",,,
2007071911,"港南",6,33,28,61,,,,,25,,6,"ENE",,,
2007071912,"港南",9,39,30,69,,,,,22,,3,"SSE",,,
2007071913,"港南",10,54,35,89,,,,,22,,12,"E",,,
2007071914,"港南",8,42,37,79,,,,,30,,10,"ESE",,,
2007071915,"港南",4,23,33,56,,,,,30,,8,"E",,,
2007071916,"港南",4,12,36,48,,,,,30,,11,"E",,,
2007071917,"港南",3,7,35,42,,,,,32,,10,"E",,,
2007071918,"港南",4,6,32,38,,,,,33,,6,"ENE",,,
2007071919,"港南",5,8,32,40,,,,,28,,11,"E",,,
2007071920,"港南",6,10,29,39,,,,,30,,11,"E",,,
2007071921,"港南",5,9,25,34,,,,,18,,10,"E",,,
2007071922,"港南",5,6,21,27,,,,,21,,8,"ESE",,,
2007071923,"港南",3,10,22,32,,,,,19,,7,"ESE",,,
2007071924,"港南",4,10,22,32,,,,,19,,7,"ESE",,,
2007072001,"港南",9995,7,18,25,,,,,13,,6,"SE",,,
2007072002,"港南",2,5,16,21,,,,,22,,2,"SSE",,,
2007072003,"港南",2,18,27,45,,,,,19,,5,"ENE",,,
2007072004,"港南",3,15,25,40,,,,,22,,6,"NE",,,
2007072005,"港南",2,31,27,58,,,,,15,,6,"E",,,
2007072006,"港南",2,47,27,74,,,,,25,,6,"ESE",,,
2007072007,"港南",3,38,26,64,,,,,24,,3,"E",,,
2007072008,"港南",4,53,31,84,,,,,23,,7,"E",,,
2007072009,"港南",10,59,35,94,,,,,34,,9,"ESE",,,
2007072010,"港南",11,52,41,93,,,,,44,,10,"E",,,
2007072011,"港南",13,35,48,83,,,,,44,,13,"E",,,
2007072012,"港南",14,20,43,63,,,,,40,,17,"ENE",,,
2007072013,"港南",13,10,38,48,,,,,42,,14,"E",,,
2007072014,"港南",9,8,53,61,,,,,38,,14,"E",,,
2007072015,"港南",7,11,52,63,,,,,24,,7,"ESE",,,
2007072016,"港南",4,7,43,50,,,,,31,,12,"SSE",,,
2007072017,"港南",3,5,30,35,,,,,32,,10,"SW",,,
2007072018,"港南",2,2,20,22,,,,,25,,13,"SSW",,,
2007072019,"港南",2,2,25,27,,,,,31,,11,"SW",,,
2007072020,"港南",4,2,31,33,,,,,28,,6,"SW",,,
2007072021,"港南",10,2,27,29,,,,,37,,5,"ESE",,,
2007072022,"港南",19,2,25,27,,,,,37,,7,"SW",,,
2007072023,"港南",22,2,22,24,,,,,43,,8,"SW",,,
2007072024,"港南",16,3,25,28,,,,,32,,9,"SW",,,
2007072101,"港南",10,2,14,16,,,,,39,,19,"SW",,,
2007072102,"港南",8,2,16,18,,,,,42,,9,"SW",,,
2007072103,"港南",6,2,19,21,,,,,40,,7,"SW",,,
2007072104,"港南",6,2,17,19,,,,,50,,8,"SW",,,
2007072105,"港南",5,2,15,17,,,,,38,,7,"SW",,,
2007072106,"港南",3,4,20,24,,,,,48,,7,"SW",,,
2007072107,"港南",3,11,22,33,,,,,55,,8,"SW",,,
2007072108,"港南",2,12,20,32,,,,,35,,12,"SW",,,
2007072109,"港南",3,9,17,26,,,,,30,,13,"SW",,,
2007072110,"港南",3,11,20,31,,,,,23,,9,"SW",,,
2007072111,"港南",3,13,19,32,,,,,22,,15,"SSW",,,
2007072112,"港南",2,11,17,28,,,,,16,,13,"SW",,,
2007072113,"港南",3,14,18,32,,,,,21,,15,"SW",,,
2007072114,"港南",3,15,20,35,,,,,19,,12,"SW",,,
2007072115,"港南",3,18,20,38,,,,,31,,14,"SSW",,,
2007072116,"港南",4,14,19,33,,,,,28,,14,"S",,,
2007072117,"港南",3,12,18,30,,,,,21,,14,"SW",,,
2007072118,"港南",2,6,15,21,,,,,21,,12,"SSW",,,
2007072119,"港南",2,4,17,21,,,,,26,,14,"SSW",,,
2007072120,"港南",2,5,20,25,,,,,16,,8,"SSW",,,
2007072121,"港南",2,1,11,12,,,,,14,,16,"SW",,,
2007072122,"港南",1,1,11,12,,,,,24,,12,"SW",,,
2007072123,"港南",1,1,11,12,,,,,16,,9,"SW",,,
2007072124,"港南",2,4,21,25,,,,,26,,7,"SSW",,,
2007072201,"港南",3,4,20,24,,,,,32,,5,"SW",,,
2007072202,"港南",2,1,12,13,,,,,31,,11,"SW",,,
2007072203,"港南",1,1,10,11,,,,,20,,6,"SSW",,,
2007072204,"港南",2,6,20,26,,,,,28,,3,"SSW",,,
2007072205,"港南",3,5,19,24,,,,,31,,3,"ESE",,,
2007072206,"港南",3,20,23,43,,,,,27,,1,"ESE",,,
2007072207,"港南",2,37,24,61,,,,,38,,2,"E",,,
2007072208,"港南",2,44,25,69,,,,,34,,2,"ENE",,,
2007072209,"港南",3,25,22,47,,,,,36,,1,"E",,,
2007072210,"港南",3,18,21,39,,,,,31,,7,"ESE",,,
2007072211,"港南",5,13,21,34,,,,,38,,9,"E",,,
2007072212,"港南",6,8,19,27,,,,,30,,8,"ESE",,,
2007072213,"港南",8,13,20,33,,,,,28,,7,"SE",,,
2007072214,"港南",5,6,19,25,,,,,38,,8,"ESE",,,
2007072215,"港南",6,9,22,31,,,,,27,,12,"E",,,
2007072216,"港南",4,9,18,27,,,,,18,,9,"ESE",,,
2007072217,"港南",5,8,16,24,,,,,16,,7,"ESE",,,
2007072218,"港南",3,7,17,24,,,,,7,,12,"ESE",,,
2007072219,"港南",3,7,17,24,,,,,21,,10,"E",,,
2007072220,"港南",4,16,19,35,,,,,20,,3,"SE",,,
2007072221,"港南",5,15,19,34,,,,,21,,6,"ESE",,,
2007072222,"港南",5,10,16,26,,,,,27,,11,"E",,,
2007072223,"港南",4,9,15,24,,,,,22,,8,"ENE",,,
2007072224,"港南",7,30,19,49,,,,,28,,3,"E",,,
2007072301,"港南",6,32,18,50,,,,,33,,3,"SE",,,
2007072302,"港南",5,28,18,46,,,,,25,,3,"ESE",,,
2007072303,"港南",4,29,19,48,,,,,23,,4,"ENE",,,
2007072304,"港南",3,51,20,71,,,,,33,,2,"ENE",,,
2007072305,"港南",3,46,19,65,,,,,31,,2,"NE",,,
2007072306,"港南",3,48,20,68,,,,,32,,1,"E",,,
2007072307,"港南",4,65,23,88,,,,,38,,7,"ENE",,,
2007072308,"港南",5,55,23,78,,,,,42,,2,"NE",,,
2007072309,"港南",4,52,25,77,,,,,45,,4,"E",,,
2007072310,"港南",5,60,29,89,,,,,45,,8,"ENE",,,
2007072311,"港南",6,68,32,100,,,,,52,,5,"ESE",,,
2007072312,"港南",5,56,28,84,,,,,34,,5,"ENE",,,
2007072313,"港南",5,44,27,71,,,,,20,,4,"SE",,,
2007072314,"港南",6,45,26,71,,,,,31,,3,"SSE",,,
2007072315,"港南",4,36,30,66,,,,,27,,4,"SE",,,
2007072316,"港南",3,33,25,58,,,,,31,,4,"ENE",,,
2007072317,"港南",6,31,29,60,,,,,30,,5,"E",,,
2007072318,"港南",5,13,30,43,,,,,33,,7,"NE",,,
2007072319,"港南",3,6,28,34,,,,,26,,3,"NNE",,,
2007072320,"港南",2,6,34,40,,,,,41,,6,"ENE",,,
2007072321,"港南",2,6,30,36,,,,,43,,5,"ENE",,,
2007072322,"港南",2,8,33,41,,,,,43,,3,"SSE",,,
2007072323,"港南",2,5,28,33,,,,,30,,5,"E",,,
2007072324,"港南",2,13,37,50,,,,,42,,0,"SSE",,,
2007072401,"港南",2,7,36,43,,,,,36,,1,"SSW",,,
2007072402,"港南",2,10,36,46,,,,,52,,0,"NE",,,
2007072403,"港南",2,32,38,70,,,,,50,,2,"NE",,,
2007072404,"港南",2,31,33,64,,,,,45,,4,"SSE",,,
2007072405,"港南",2,3,23,26,,,,,32,,3,"WSW",,,
2007072406,"港南",1,8,22,30,,,,,31,,7,"SSE",,,
2007072407,"港南",1,13,22,35,,,,,17,,5,"ENE",,,
2007072408,"港南",1,14,23,37,,,,,23,,6,"ENE",,,
2007072409,"港南",1,16,23,39,,,,,20,,5,"SE",,,
2007072410,"港南",3,22,34,56,,,,,41,,9,"E",,,
2007072411,"港南",6,23,39,62,,,,,61,,14,"E",,,
2007072412,"港南",5,15,43,58,,,,,46,,17,"ENE",,,
2007072413,"港南",3,4,27,31,,,,,49,,12,"E",,,
2007072414,"港南",3,7,30,37,,,,,40,,15,"ENE",,,
2007072415,"港南",2,5,31,36,,,,,31,,18,"ESE",,,
2007072416,"港南",2,6,28,34,,,,,32,,12,"E",,,
2007072417,"港南",6,4,32,36,,,,,36,,11,"ESE",,,
2007072418,"港南",9,6,41,47,,,,,29,,17,"E",,,
2007072419,"港南",10,6,42,48,,,,,35,,13,"E",,,
2007072420,"港南",9,7,33,40,,,,,27,,19,"E",,,
2007072421,"港南",10,7,33,40,,,,,38,,9,"E",,,
2007072422,"港南",8,5,28,33,,,,,32,,8,"E",,,
2007072423,"港南",6,8,28,36,,,,,42,,9,"E",,,
2007072424,"港南",5,11,28,39,,,,,40,,7,"ESE",,,
2007072501,"港南",4,4,21,25,,,,,46,,8,"E",,,
2007072502,"港南",3,3,21,24,,,,,51,,5,"E",,,
2007072503,"港南",3,6,22,28,,,,,53,,5,"ESE",,,
2007072504,"港南",3,7,27,34,,,,,42,,2,"ESE",,,
2007072505,"港南",4,19,31,50,,,,,42,,2,"SE",,,
2007072506,"港南",7,18,30,48,,,,,64,,5,"ESE",,,
2007072507,"港南",14,37,35,72,,,,,48,,5,"SE",,,
2007072508,"港南",11,29,40,69,,,,,64,,5,"E",,,
2007072509,"港南",18,52,61,113,,,,,67,,13,"ESE",,,
2007072510,"港南",13,21,58,79,,,,,62,,16,"E",,,
2007072511,"港南",9,7,54,61,,,,,60,,11,"E",,,
2007072512,"港南",16,8,61,69,,,,,74,,18,"ENE",,,
2007072513,"港南",16,10,50,60,,,,,56,,14,"SE",,,
2007072514,"港南",7,9,40,49,,,,,43,,16,"S",,,
2007072515,"港南",6,11,43,54,,,,,56,,13,"SSE",,,
2007072516,"港南",6,6,34,40,,,,,38,,11,"ESE",,,
2007072517,"港南",4,6,30,36,,,,,43,,13,"SW",,,
2007072518,"港南",4,3,27,30,,,,,25,,16,"SW",,,
2007072519,"港南",4,5,37,42,,,,,28,,9,"SSE",,,
2007072520,"港南",4,5,34,39,,,,,37,,5,"E",,,
2007072521,"港南",5,5,31,36,,,,,29,,14,"SW",,,
2007072522,"港南",6,3,27,30,,,,,35,,15,"SW",,,
2007072523,"港南",7,2,20,22,,,,,50,,13,"SSW",,,
2007072524,"港南",8,2,19,21,,,,,43,,10,"SW",,,
2007072601,"港南",8,9995,9995,9995,,,,,39,,11,"SW",,,
2007072602,"港南",6,2,14,16,,,,,34,,13,"SW",,,
2007072603,"港南",4,1,10,11,,,,,34,,10,"SW",,,
2007072604,"港南",3,1,11,12,,,,,48,,9,"SW",,,
2007072605,"港南",2,1,10,11,,,,,41,,5,"SW",,,
2007072606,"港南",2,2,10,12,,,,,45,,9,"SW",,,
2007072607,"港南",2,2,11,13,,,,,46,,7,"SSW",,,
2007072608,"港南",2,3,14,17,,,,,55,,9,"SW",,,
2007072609,"港南",2,5,18,23,,,,,51,,7,"ENE",,,
2007072610,"港南",4,18,35,53,,,,,65,,14,"E",,,
2007072611,"港南",11,23,50,73,,,,,69,,12,"E",,,
2007072612,"港南",10,29,66,95,,,,,62,,18,"ENE",,,
2007072613,"港南",8,7,48,55,,,,,69,,18,"ENE",,,
2007072614,"港南",5,6,46,52,,,,,59,,15,"ENE",,,
2007072615,"港南",5,5,48,53,,,,,75,,12,"E",,,
2007072616,"港南",8,8,73,81,,,,,81,,8,"ENE",,,
2007072617,"港南",7,6,78,84,,,,,94,,2,"SSE",,,
2007072618,"港南",1,3,47,50,,,,,119,,2,"ENE",,,
2007072619,"港南",1,3,46,49,,,,,112,,1,"NE",,,
2007072620,"港南",5,32,88,120,,,,,112,,4,"ESE",,,
2007072621,"港南",9,23,78,101,,,,,115,,4,"ESE",,,
2007072622,"港南",4,19,72,91,,,,,117,,2,"E",,,
2007072623,"港南",5,11,69,80,,,,,117,,2,"ENE",,,
2007072624,"港南",4,13,54,67,,,,,126,,5,"ESE",,,
2007072701,"港南",9995,16,46,62,,,,,120,,8,"ENE",,,
2007072702,"港南",3,8,38,46,,,,,121,,5,"ENE",,,
2007072703,"港南",2,8,40,48,,,,,126,,5,"E",,,
2007072704,"港南",2,6,41,47,,,,,117,,1,"WSW",,,
2007072705,"港南",1,3,23,26,,,,,134,,1,"WSW",,,
2007072706,"港南",1,6,32,38,,,,,122,,2,"WSW",,,
2007072707,"港南",2,9,32,41,,,,,106,,1,"S",,,
2007072708,"港南",1,9,35,44,,,,,101,,4,"SSE",,,
2007072709,"港南",1,22,52,74,,,,,85,,7,"E",,,
2007072710,"港南",1,23,46,69,,,,,60,,11,"ESE",,,
2007072711,"港南",2,12,43,55,,,,,62,,16,"E",,,
2007072712,"港南",3,6,47,53,,,,,79,,13,"ESE",,,
2007072713,"港南",3,4,33,37,,,,,64,,15,"E",,,
2007072714,"港南",4,5,37,42,,,,,50,,14,"SE",,,
2007072715,"港南",5,5,40,45,,,,,59,,22,"E",,,
2007072716,"港南",5,3,32,35,,,,,57,,18,"ESE",,,
2007072717,"港南",9998,9998,9998,9998,,,,,62,,21,"E",,,
2007072718,"港南",9,8,40,48,,,,,36,,9,"SSW",,,
2007072719,"港南",11,13,42,55,,,,,42,,15,"S",,,
2007072720,"港南",5,6,31,37,,,,,43,,8,"ESE",,,
2007072721,"港南",6,9,34,43,,,,,42,,13,"E",,,
2007072722,"港南",9,23,46,69,,,,,50,,8,"ENE",,,
2007072723,"港南",15,38,45,83,,,,,47,,8,"SSW",,,
2007072724,"港南",7,3,28,31,,,,,39,,3,"SSE",,,
2007072801,"港南",7,15,47,62,,,,,48,,6,"SSW",,,
2007072802,"港南",10,8,45,53,,,,,51,,3,"SSE",,,
2007072803,"港南",7,4,27,31,,,,,49,,2,"SSE",,,
2007072804,"港南",5,3,27,30,,,,,45,,6,"S",,,
2007072805,"港南",3,2,14,16,,,,,52,,4,"SSE",,,
2007072806,"港南",3,3,14,17,,,,,54,,7,"SSW",,,
2007072807,"港南",3,4,15,19,,,,,59,,6,"SW",,,
2007072808,"港南",2,4,13,17,,,,,55,,8,"SW",,,
2007072809,"港南",2,4,12,16,,,,,56,,9,"SSW",,,
2007072810,"港南",4,9,26,35,,,,,61,,10,"SW",,,
2007072811,"港南",4,6,28,34,,,,,70,,12,"ESE",,,
2007072812,"港南",7,8,40,48,,,,,81,,14,"S",,,
2007072813,"港南",6,4,30,34,,,,,71,,14,"ESE",,,
2007072814,"港南",4,4,28,32,,,,,69,,11,"ENE",,,
2007072815,"港南",5,8,36,44,,,,,65,,11,"SSW",,,
2007072816,"港南",5,5,31,36,,,,,48,,9,"E",,,
2007072817,"港南",5,8,40,48,,,,,52,,5,"E",,,
2007072818,"港南",5,5,42,47,,,,,61,,7,"ESE",,,
2007072819,"港南",5,5,51,56,,,,,76,,7,"S",,,
2007072820,"港南",5,5,50,55,,,,,73,,8,"SW",,,
2007072821,"港南",6,6,48,54,,,,,81,,4,"SSE",,,
2007072822,"港南",4,5,42,47,,,,,71,,3,"SSE",,,
2007072823,"港南",8,23,66,89,,,,,90,,3,"E",,,
2007072824,"港南",14,34,63,97,,,,,100,,1,"ESE",,,
2007072901,"港南",9,34,60,94,,,,,84,,2,"SSW",,,
2007072902,"港南",10,32,56,88,,,,,93,,0,"S",,,
2007072903,"港南",11,47,55,102,,,,,80,,7,"E",,,
2007072904,"港南",12,59,55,114,,,,,88,,1,"NE",,,
2007072905,"港南",10,54,54,108,,,,,90,,0,"SSE",,,
2007072906,"港南",9,21,48,69,,,,,98,,4,"ENE",,,
2007072907,"港南",5,6,24,30,,,,,87,,3,"NW",,,
2007072908,"港南",3,3,18,21,,,,,84,,4,"W",,,
2007072909,"港南",2,4,19,23,,,,,86,,4,"E",,,
2007072910,"港南",2,3,19,22,,,,,66,,12,"ENE",,,
2007072911,"港南",2,2,16,18,,,,,80,,6,"NNE",,,
2007072912,"港南",2,2,12,14,,,,,82,,6,"ESE",,,
2007072913,"港南",3,2,12,14,,,,,69,,16,"SE",,,
2007072914,"港南",4,2,11,13,,,,,55,,18,"E",,,
2007072915,"港南",2,2,19,21,,,,,54,,6,"E",,,
2007072916,"港南",1,5,29,34,,,,,75,,8,"E",,,
2007072917,"港南",2,5,24,29,,,,,86,,8,"ENE",,,
2007072918,"港南",2,3,18,21,,,,,91,,11,"NE",,,
2007072919,"港南",2,2,14,16,,,,,68,,16,"ENE",,,
2007072920,"港南",1,2,11,13,,,,,57,,11,"ENE",,,
2007072921,"港南",1,2,12,14,,,,,47,,5,"E",,,
2007072922,"港南",1,3,15,18,,,,,38,,6,"E",,,
2007072923,"港南",1,3,15,18,,,,,35,,7,"ENE",,,
2007072924,"港南",1,2,13,15,,,,,22,,4,"E",,,
2007073001,"港南",1,2,12,14,,,,,19,,6,"NE",,,
2007073002,"港南",1,2,12,14,,,,,23,,6,"ENE",,,
2007073003,"港南",1,4,16,20,,,,,19,,10,"NE",,,
2007073004,"港南",1,2,10,12,,,,,38,,6,"E",,,
2007073005,"港南",1,3,14,17,,,,,30,,10,"ENE",,,
2007073006,"港南",1,5,19,24,,,,,24,,10,"E",,,
2007073007,"港南",2,11,26,37,,,,,28,,12,"ENE",,,
2007073008,"港南",2,14,26,40,,,,,23,,9,"ENE",,,
2007073009,"港南",3,15,27,42,,,,,28,,7,"ENE",,,
2007073010,"港南",9999,9999,9999,9999,,,,,9999,,9999,,,,
2007073011,"港南",9999,9999,9999,9999,,,,,9999,,9999,,,,
2007073012,"港南",9999,9999,9999,9999,,,,,9999,,9999,,,,
2007073013,"港南",9999,9999,9999,9999,,,,,9999,,9999,,,,
2007073014,"港南",9999,9999,9999,9999,,,,,9999,,9999,,,,
2007073015,"港南",9999,9999,9999,9999,,,,,9999,,9999,,,,
2007073016,"港南",9999,9999,9999,9999,,,,,9999,,9999,,,,
2007073017,"港南",9999,9999,9999,9999,,,,,9999,,9,"ENE",,,
2007073018,"港南",9999,9999,9999,9999,,,,,9999,,8,"ENE",,,
2007073019,"港南",9999,9999,9999,9999,,,,,9999,,12,"ENE",,,
2007073020,"港南",9999,9999,9999,9999,,,,,9999,,10,"ENE",,,
2007073021,"港南",9999,9999,9999,9999,,,,,9999,,12,"ENE",,,
