項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,818,11.6,124,25,317,478,852,857,1053,1204,1218
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,2315,-12.1,1126,1928,2586,2236,2911,2769,2951,2184,1389
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,46,-49.5,-,91,149,42,67,21,9,32,3
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,263,7.8,350,502,387,58,690,242,-,190,114
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,650,-2.8,98,191,505,696,676,1664,1192,530,280
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,377,-51.2,76,402,157,441,593,332,923,303,90
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,119,-15.6,21,11,41,14,214,13,265,167,138
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,196,27.3,121,18,240,118,45,160,285,270,154
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,100,47.1,2,5,474,21,172,10,85,74,71
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,124,-23.5,85,81,140,99,94,25,56,180,193
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,440,32.9,372,627,492,746,361,303,137,438,346
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,722,-22.4,221,84,442,1209,783,3245,1395,227,276
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,344,-15.7,470,9,193,97,338,1768,204,232,-
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,2,-85.7,-,-,-,1,-,-,-,4,7
2,5,9,3,0,850-859,0,書籍・他の印刷物,4020,-11.3,1633,2474,3355,4216,4131,4513,4319,4602,4512
2,6,9,3,1,850-859,850,新聞,2806,-9.9,636,911,1903,2304,2791,2532,3162,3802,3822
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,246,-6.5,272,233,364,138,200,374,190,239,167
2,6,9,3,3,850-859,854,書籍,881,-15.5,702,1286,999,1605,1090,1556,926,452,394
2,6,9,3,4,850-859,859,他の印刷物,86,-22.5,24,44,90,169,49,52,42,108,128
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,24816,-3.6,16497,27686,27235,28688,42239,27157,21983,20508,14990
2,6,9,4,1,860,0,宿泊料,2816,19.6,734,4262,6427,141,1717,2607,3981,2716,3183
2,6,9,4,2,"861,　862",0,パック旅行費,8013,-9.1,3667,4124,4026,10044,23210,10695,5612,6561,2180
2,7,9,4,2,"861,　862",861,国内パック旅行費,5478,-6.5,3667,4124,4026,10044,12791,3888,5590,4007,2180
2,7,9,4,2,"861,　862",862,外国パック旅行費,2536,-14,-,-,-,-,10418,6807,22,2554,-
2,6,9,4,3,"870-876,　879",0,月謝類,3463,2.3,4857,7501,6923,6546,5170,1784,1977,1265,1070
2,7,9,4,3,"870-876,　879",875,語学月謝,463,80.2,3291,552,986,598,235,-,32,97,34
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,158,-25.1,-,359,138,266,-,298,236,112,151
2,7,9,4,3,"870-876,　879",876,音楽月謝,594,-22,245,584,985,2186,913,67,168,316,410
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,481,-14.1,-,937,426,1031,1402,249,424,212,154
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1382,23.1,764,4590,3832,2372,1968,45,400,425,289
2,7,9,4,3,"870-876,　879",873,自動車教習料,62,313.3,-,-,-,-,-,-,563,35,-
2,7,9,4,3,"870-876,　879",874,家事月謝,92,12.2,-,104,291,28,-,520,79,13,-
2,7,9,4,3,"870-876,　879",879,他の月謝類,232,-38,557,375,266,66,651,605,75,54,32
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10524,-6,7240,11799,9859,11958,12142,12071,10413,9966,8557
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2064,-4,639,1042,1285,1604,2705,2463,3359,2276,1940
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,855,1.5,331,493,335,483,1220,939,1548,968,871
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1093,-5.2,206,490,910,940,1485,1247,1687,1186,986
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,116,-25.6,103,58,41,182,-,276,123,122,83
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4390,-6.7,2151,3711,3822,5741,5249,5497,3079,4543,4067
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,552,-43.7,407,778,357,1085,994,793,257,369,212
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,87,-30.4,-,-,-,52,371,430,34,29,46
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1644,11.5,-,521,393,1467,1298,1970,1076,2552,2593
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,582,-7.5,1147,57,363,620,709,767,769,535,611
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,490,18.1,129,634,731,1629,864,224,206,230,277
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,292,5,245,480,461,297,615,198,320,167,55
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,320,-21.8,9,818,1036,272,162,691,254,101,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,424,7.1,214,421,482,320,237,424,163,561,272
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,294,-17.6,179,4,10,817,124,34,794,294,373
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,387,-30.8,187,2332,365,526,412,232,62,103,82
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,87,-23,148,189,160,189,65,130,-,33,48
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2405,4.6,3009,2162,2847,2551,2945,3072,2329,1999,1499
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,898,-11,927,2360,1369,529,642,644,790,718,548
2,4,10,0,0,890-981,0,その他の消費支出,48281,1.1,37219,35588,35982,55973,68412,62842,60913,43629,42146
2,5,10,1,0,"890-959,　95X",0,諸雑費,26823,2.1,23766,21493,23078,37800,33778,33630,27957,23563,24002
2,6,10,1,1,890-899,0,理美容サービス,3674,-4,2694,3265,3129,3032,4754,3509,4986,3705,3563
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,124,-11.4,26,120,85,156,374,244,108,68,21
2,7,10,1,1,890-899,891,理髪料,463,15.2,203,432,633,276,724,429,632,430,420
2,7,10,1,1,890-899,892,パーマネント代,356,-30.2,-,-,-,74,595,112,394,612,837
2,7,10,1,1,890-899,894,カット代,609,11.9,293,440,218,769,827,581,581,703,754
2,7,10,1,1,890-899,899,他の理美容代,2122,-4.9,2171,2272,2193,1757,2235,2142,3270,1892,1532
2,6,10,1,2,900-915,0,理美容用品,4620,-9.7,5250,4884,3572,5270,8298,4972,6320,3352,2858
2,7,10,1,2,900-915,900,理美容用電気器具,241,48.8,84,23,87,158,1159,1112,-,45,82
2,7,10,1,2,900-915,901,歯ブラシ,121,-13.6,84,193,141,236,143,105,116,82,73
2,7,10,1,2,900-915,903,他の理美容用品,159,-18.9,115,351,213,111,294,121,192,99,119
2,7,10,1,2,904-915,0,石けん類・化粧品,4098,-11.2,4967,4317,3131,4764,6703,3634,6012,3126,2584
2,7,10,1,2,904-915,904,浴用・洗顔石けん,444,-11.9,682,663,513,634,371,368,646,296,269
2,7,10,1,2,904-915,905,シャンプー,389,16.1,405,332,350,578,426,418,710,284,136
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,243,-2.4,309,186,212,312,435,185,506,151,103
2,7,10,1,2,904-915,906,歯磨き,190,-18.5,172,118,132,198,192,182,310,194,173
2,7,10,1,2,904-915,907,整髪・養毛剤,171,-38.5,157,194,215,174,123,40,346,158,89
2,7,10,1,2,904-915,909,化粧クリーム,398,-18.9,452,329,388,380,826,580,415,279,234
2,7,10,1,2,904-915,910,化粧水,277,-30.8,563,82,270,148,454,298,150,287,206
2,7,10,1,2,904-915,914,乳液,98,-40.6,109,10,29,6,516,89,151,51,3
2,7,10,1,2,904-915,911,ファンデーション,155,-13.4,400,58,48,249,219,130,176,126,135
2,7,10,1,2,904-915,912,口紅,59,-33,71,35,64,39,6,51,244,41,43
2,7,10,1,2,904-915,915,ヘアカラーリング剤,111,-1.8,34,67,119,57,105,144,121,136,177
2,7,10,1,2,904-915,913,他の化粧品,1562,-1.1,1614,2242,791,1990,3030,1148,2237,1123,1018
2,6,10,1,3,920-935,0,身の回り用品,2879,-27.2,2990,3762,4482,2664,5851,937,3214,2064,1521
2,7,10,1,3,920,0,傘,282,38.2,373,211,821,155,490,123,237,189,92
2,7,10,1,3,924-927,0,かばん類,1171,-12.5,876,2921,2021,1495,1624,313,1813,556,660
2,7,10,1,3,924-927,924,ハンドバッグ,579,-1.4,477,991,261,538,1032,264,1599,351,442
2,7,10,1,3,924-927,925,通学用かばん,49,-79.4,-,-,543,-,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,177,88.3,-,546,847,-,456,-,-,37,71
2,7,10,1,3,924-927,927,他のバッグ,366,-12.6,399,1385,369,957,136,49,214,169,147
2,7,10,1,3,920-935,928,装身具,651,114.1,987,151,111,465,1077,60,1023,806,282
2,7,10,1,3,920-935,930,腕時計,167,-89.4,417,-,555,18,762,-,32,43,9
2,7,10,1,3,920-935,932,他の身の回り用品,509,27.6,338,479,833,530,1814,210,108,326,427
2,7,10,1,3,920-935,935,身の回り用品関連サービス,99,-28.8,-,-,141,-,84,230,-,145,52
2,6,10,1,4,940,0,たばこ,799,27.8,1281,900,999,883,1061,775,724,606,622
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,14851,16.4,11551,8681,10895,25952,13813,23437,12714,13836,15438
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,1360,-24.4,17,190,336,1162,469,1181,1193,2321,2825
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,273,45.2,85,79,2,44,136,93,516,465,460
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,2267,860.6,-,-,-,-,-,13493,-,2827,4948
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,83,13.7,-,-,101,55,-,-,-,164,200
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1669,32.8,1866,820,1305,1109,1662,955,2019,2083,1755
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5105,-8.4,3963,3255,6819,6819,8222,6351,7103,3548,2865
2,7,10,1,5,"950-959,　95X",953,寄付金,590,-2.6,14,79,25,678,2194,686,1383,358,450
2,7,10,1,5,"950-959,　95X",954,保育費用,1032,-3.5,5268,3506,1839,1141,160,-,-,304,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,333,-27.5,-,-,-,51,-,226,-,746,1131
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,2140,148.8,338,752,468,14891,970,451,499,1019,804
2,5,10,2,0,"960,　961",0,こづかい,9997,2.7,6354,6671,7599,11312,17535,18883,12487,7567,4796
2,6,10,2,1,"960,　961",960,世帯主こづかい,7823,3.9,4115,5589,5773,7208,11821,14816,10421,6665,4638
2,6,10,2,2,"960,　961",961,他のこづかい,2173,-1.5,2239,1082,1827,4104,5715,4067,2065,902,159
2,5,10,3,0,970-973,0,交際費,9799,2.3,7100,7424,5305,6338,6850,10253,16418,11643,11922
2,6,10,3,1,970,0,贈与金,6393,-5.9,4131,4102,1350,2357,2931,6302,9199,9404,9940
2,7,10,3,1,970,970,贈与金,6393,-5.9,4131,4102,1350,2357,2931,6302,9199,9404,9940
2,6,10,3,2,971-973,0,他の交際費,3405,22.3,2969,3322,3955,3981,3919,3951,7218,2239,1982
2,7,10,3,2,971-973,971,つきあい費,367,0.3,545,688,550,730,595,393,244,124,49
2,7,10,3,2,971-973,973,住宅関係負担費,2429,33.2,1753,1718,2296,2485,1995,3085,6525,1812,1610
2,7,10,3,2,971-973,972,他の負担費,610,2.7,671,916,1109,765,1329,473,449,303,323
2,5,10,4,0,"980,　981",0,仕送り金,1663,-23.7,-,-,-,523,10249,76,4051,856,1426
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,375,-20.9,-,-,-,-,1474,-,1292,324,628
2,6,10,4,2,"980,　981",981,他の仕送り金,1288,-24.5,-,-,-,523,8775,76,2759,532,797
2,3,0,0,0,"080-089,　092",087,土地家屋購入,8933,...,-,-,-,-,-,110260,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成28年7月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
