項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,2923,20.4,1851,8966,5717,2220,2082,2740,1925,2109,2066
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,65,18.2,26,127,67,203,22,41,103,33,11
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,306,-3.5,137,401,828,324,593,660,81,125,148
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,548,-20.2,371,324,610,551,509,908,931,447,354
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,926,154.4,42,7286,2692,271,202,465,249,192,57
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,88,-22.8,8,39,53,131,1,20,113,131,136
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,211,57.5,154,37,116,-,75,59,109,397,251
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,197,129.1,12,81,283,71,65,3,42,355,670
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,160,-4.2,43,153,174,246,84,173,91,186,201
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,420,-16.7,1057,519,895,422,531,411,207,242,238
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,777,17.5,818,48,302,526,1785,1448,2374,331,238
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,274,-22.8,423,294,337,659,113,492,117,179,168
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,11,266.7,8,-,12,-,105,-,-,-,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,3919,-10,1406,3965,2463,4555,3535,3742,4551,4390,4126
2,6,9,3,1,850-859,850,新聞,2566,-16.9,399,957,1255,2182,2133,2215,2773,3606,3409
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,296,-14,204,415,239,240,340,281,304,305,324
2,6,9,3,3,850-859,854,書籍,927,9.7,656,2503,768,1989,909,1057,1111,432,361
2,6,9,3,4,850-859,859,他の印刷物,131,65.8,147,90,201,144,154,188,363,47,32
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,33000,-0.8,24026,45584,43054,45295,43914,31230,32584,25246,19773
2,6,9,4,1,860,0,宿泊料,8084,7.5,2768,19542,22295,12116,3725,3421,11603,3987,5132
2,6,9,4,2,"861,　862",0,パック旅行費,9386,-14.7,10334,4956,2644,12045,16438,13361,7382,8988,4775
2,7,9,4,2,"861,　862",861,国内パック旅行費,6607,-18.7,1819,4891,784,11866,3385,6443,6928,8224,4775
2,7,9,4,2,"861,　862",862,外国パック旅行費,2778,-3.3,8516,65,1860,180,13053,6919,454,764,-
2,6,9,4,3,"870-876,　879",0,月謝類,3304,-5.2,1172,6762,6247,5651,7546,1277,1566,1722,1460
2,7,9,4,3,"870-876,　879",875,語学月謝,217,6.4,752,551,548,486,205,-,-,49,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,201,-14.8,-,439,254,338,-,346,110,187,140
2,7,9,4,3,"870-876,　879",876,音楽月謝,751,20.9,-,829,1270,2254,933,149,211,581,676
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,340,-44.8,-,402,632,379,846,231,470,184,104
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1180,5.5,336,3829,3293,2005,1423,153,488,524,424
2,7,9,4,3,"870-876,　879",873,自動車教習料,253,-41,-,-,-,-,2700,-,-,12,-
2,7,9,4,3,"870-876,　879",874,家事月謝,20,-20,-,54,-,108,30,-,14,4,8
2,7,9,4,3,"870-876,　879",879,他の月謝類,343,45.3,85,659,250,81,1408,399,273,181,108
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,12226,8.7,9752,14323,11868,15482,16205,13170,12032,10549,8406
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2943,-2.4,1391,1002,3114,2194,3555,4507,2798,3225,2983
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1702,5.6,757,448,2119,822,2108,2826,1485,1910,1984
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1082,-14.6,449,554,885,1201,1322,1402,1130,1148,953
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,159,16.9,186,-,111,171,125,280,183,167,47
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,5530,19.9,4972,6625,4524,8875,8654,4717,5347,4374,2917
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,980,-14.1,1270,1474,803,831,2304,1185,1542,471,345
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,54,-42.6,57,26,297,20,10,81,-,33,17
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1069,3.3,-,-,-,1864,644,799,-,1828,861
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,803,41.4,434,254,82,861,2177,715,1878,546,445
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,638,105.1,325,465,865,2191,387,1057,390,336,458
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,594,46.3,1515,1058,833,1180,794,305,466,242,69
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,561,3.1,554,1388,634,781,1050,365,560,290,541
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,831,61.4,818,1958,1011,1146,1287,210,512,628,182
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,347,87.6,76,545,4,93,449,448,298,455,483
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,220,44.7,513,1588,216,182,177,44,45,49,77
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,112,45.5,374,222,268,133,95,81,150,21,-
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2487,-1.2,1609,3463,3043,2766,2748,3003,2433,2127,1588
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,588,-14.9,816,878,698,1239,526,370,962,299,357
2,4,10,0,0,890-981,0,その他の消費支出,46108,5.4,37967,35489,38102,46189,59074,58042,47677,45255,44850
2,5,10,1,0,"890-959,　95X",0,諸雑費,25043,20.8,27694,22801,22283,26120,26931,23984,25403,25071,23755
2,6,10,1,1,890-899,0,理美容サービス,3434,-10.5,2593,2054,1881,3604,4848,3989,4030,3515,3260
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,143,-26.7,173,158,88,596,93,174,45,72,49
2,7,10,1,1,890-899,891,理髪料,484,-1.2,317,269,425,405,428,239,309,672,494
2,7,10,1,1,890-899,892,パーマネント代,332,6.4,593,-,-,251,167,-,162,577,722
2,7,10,1,1,890-899,894,カット代,646,0.9,638,415,275,584,765,786,715,709,622
2,7,10,1,1,890-899,899,他の理美容代,1828,-16.9,871,1213,1092,1768,3395,2790,2799,1485,1374
2,6,10,1,2,900-915,0,理美容用品,5011,4.5,5711,4918,6245,5778,5819,3828,5379,4443,4099
2,7,10,1,2,900-915,900,理美容用電気器具,177,-1.1,158,26,371,284,54,-,124,209,380
2,7,10,1,2,900-915,901,歯ブラシ,146,9,139,274,163,133,212,101,184,109,90
2,7,10,1,2,900-915,903,他の理美容用品,295,13,234,359,763,396,620,170,171,151,153
2,7,10,1,2,904-915,0,石けん類・化粧品,4394,4.1,5180,4259,4949,4965,4934,3557,4900,3974,3477
2,7,10,1,2,904-915,904,浴用・洗顔石けん,470,-9.8,757,627,633,562,357,452,495,370,251
2,7,10,1,2,904-915,905,シャンプー,312,0.3,235,288,317,448,306,591,168,278,186
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,233,18.9,147,183,284,291,285,482,109,200,141
2,7,10,1,2,904-915,906,歯磨き,246,17.7,133,201,184,249,258,325,364,237,234
2,7,10,1,2,904-915,907,整髪・養毛剤,170,-28.6,201,143,54,96,94,318,201,194,314
2,7,10,1,2,904-915,909,化粧クリーム,327,-18.9,290,495,347,277,378,293,276,319,487
2,7,10,1,2,904-915,910,化粧水,338,-1.5,367,219,105,499,182,236,295,430,208
2,7,10,1,2,904-915,914,乳液,120,-14.3,66,26,9,281,64,211,97,130,226
2,7,10,1,2,904-915,911,ファンデーション,203,0,673,25,113,256,197,87,289,176,177
2,7,10,1,2,904-915,912,口紅,57,-38,-,47,53,147,52,63,32,53,6
2,7,10,1,2,904-915,915,ヘアカラーリング剤,127,5,40,-,38,168,94,144,397,109,105
2,7,10,1,2,904-915,913,他の化粧品,1791,23.9,2270,2006,2812,1692,2666,356,2176,1477,1142
2,6,10,1,3,920-935,0,身の回り用品,3450,88.7,1415,4649,2242,6329,3938,2530,795,3811,1250
2,7,10,1,3,920,0,傘,150,35.1,130,61,195,517,364,91,21,68,97
2,7,10,1,3,924-927,0,かばん類,1349,76.6,243,1991,1403,3493,1249,965,372,1212,750
2,7,10,1,3,924-927,924,ハンドバッグ,523,22.8,175,696,40,1774,285,663,116,477,399
2,7,10,1,3,924-927,925,通学用かばん,374,320.2,-,983,581,-,-,-,-,608,251
2,7,10,1,3,924-927,926,旅行用かばん,69,97.1,-,-,-,222,-,-,232,58,95
2,7,10,1,3,924-927,927,他のバッグ,383,79,68,312,782,1498,964,301,24,68,6
2,7,10,1,3,920-935,928,装身具,272,-5.6,87,620,147,1014,409,77,114,138,47
2,7,10,1,3,920-935,930,腕時計,949,310.8,-,-,144,155,367,34,18,2104,71
2,7,10,1,3,920-935,932,他の身の回り用品,620,52.3,790,1978,353,960,1550,352,240,289,283
2,7,10,1,3,920-935,935,身の回り用品関連サービス,109,289.3,165,-,-,189,-,1011,29,1,2
2,6,10,1,4,940,0,たばこ,778,41.5,1083,707,989,626,1242,1061,1219,481,547
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,12369,27.4,16893,10472,10926,9785,11084,12576,13981,12820,14598
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,973,9.3,556,5,191,1981,1209,1488,448,1099,1304
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,172,17,-,28,11,25,218,58,40,330,465
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,220,...,3776,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,843,...,-,-,-,-,-,-,-,2009,3593
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,94,-3.1,-,-,-,55,-,36,-,205,129
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1465,17.5,1728,521,977,741,1548,3075,1846,1451,1078
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5508,15.9,4168,3459,6258,6260,6388,5641,10835,4225,4113
2,7,10,1,5,"950-959,　95X",953,寄付金,548,5.2,0,0,-,103,791,127,96,1062,1299
2,7,10,1,5,"950-959,　95X",954,保育費用,1104,55.1,6385,6007,3084,335,155,-,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,711,82.8,-,-,-,33,-,516,647,1439,2071
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,731,-21.7,280,452,406,252,774,1636,68,999,546
2,5,10,2,0,"960,　961",0,こづかい,8765,-6.7,2842,5463,8016,9732,11863,17785,8269,7844,5931
2,6,10,2,1,"960,　961",960,世帯主こづかい,5713,-17,1902,4835,5434,6094,6165,8151,7741,5332,5094
2,6,10,2,2,"960,　961",961,他のこづかい,3052,21.4,940,628,2582,3637,5698,9634,528,2512,837
2,5,10,3,0,970-973,0,交際費,9942,-5.1,7430,7225,7391,7479,10687,14379,12803,10195,12090
2,6,10,3,1,970,0,贈与金,6752,-14.8,4419,3873,3005,3305,5547,8570,8229,8723,10554
2,7,10,3,1,970,970,贈与金,6752,-14.8,4419,3873,3005,3305,5547,8570,8229,8723,10554
2,6,10,3,2,971-973,0,他の交際費,3189,25.1,3011,3352,4386,4174,5141,5809,4574,1472,1536
2,7,10,3,2,971-973,971,つきあい費,321,-11.6,599,682,505,347,850,623,215,34,8
2,7,10,3,2,971-973,973,住宅関係負担費,2382,39.1,1456,2203,2778,2993,3464,4386,4287,1261,1373
2,7,10,3,2,971-973,972,他の負担費,486,2.3,956,467,1104,834,827,800,72,177,155
2,5,10,4,0,"980,　981",0,仕送り金,2359,-25.2,-,-,412,2858,9592,1895,1203,2144,3073
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,314,-35.7,-,-,-,-,2999,-,396,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,2045,-23.3,-,-,412,2858,6592,1895,807,2144,3073
2,3,0,0,0,"080-089,　092",087,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成28年8月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
