項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,2,3,835-837,837,他の玩具,264,-40.5,568,640,392,208,242,307,693,40,27
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,1054,-2.9,176,325,326,514,735,1305,1516,1535,1609
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,2196,-20.5,1161,1100,1747,1596,3237,4369,3313,1935,1347
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,79,-12.2,190,63,110,21,180,100,139,29,38
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,249,-32.3,87,128,359,70,739,393,122,198,76
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,587,6.1,136,482,430,773,857,1085,1336,370,260
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,247,24.1,132,10,192,209,262,481,918,136,94
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,183,-16.4,39,18,130,95,144,269,167,263,188
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,200,13,43,1,68,107,140,179,125,343,216
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,37,-70.9,49,26,114,39,14,60,-,27,11
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,125,-17.8,86,105,113,157,68,81,186,138,188
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,489,-44.4,400,265,231,123,834,1721,320,430,276
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,646,39.2,249,-,588,745,1044,2870,617,349,556
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,339,44.3,-,752,304,202,439,1502,437,122,10
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,11,-54.2,-,-,-,-,77,30,-,3,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,4233,-9.5,1524,2844,3053,4519,4783,5675,4521,4696,5081
2,6,9,3,1,850-859,850,新聞,2866,0.5,512,1372,1201,2588,2568,3873,2942,3837,4259
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,298,-24.7,142,227,276,586,742,244,198,211,206
2,6,9,3,3,850-859,854,書籍,958,-21.9,858,1207,1402,1304,1326,1485,1166,535,489
2,6,9,3,4,850-859,859,他の印刷物,111,-45,12,38,174,41,147,73,216,114,126
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,26442,3.1,23536,27119,25580,22525,42075,24084,31895,23554,23823
2,6,9,4,1,860,0,宿泊料,2634,15,702,1041,2341,3174,6611,2716,1604,2483,2433
2,6,9,4,2,"861,　862",0,パック旅行費,7711,9.2,12574,8171,4327,1564,6116,5172,13588,8496,10786
2,7,9,4,2,"861,　862",861,国内パック旅行費,5603,28.2,12574,8171,4327,1564,6116,5172,13588,3457,3574
2,7,9,4,2,"861,　862",862,外国パック旅行費,2109,-21.6,-,-,-,-,-,-,-,5038,7212
2,6,9,4,3,"870-876,　879",0,月謝類,4654,-11.1,2583,6635,9820,5226,10164,2244,4911,2385,1682
2,7,9,4,3,"870-876,　879",875,語学月謝,513,-57.8,-,1197,1538,1153,773,-,-,236,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,231,47.1,80,194,1369,297,161,76,31,49,94
2,7,9,4,3,"870-876,　879",876,音楽月謝,587,-1,232,1513,1519,1051,1004,186,133,239,251
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,548,4.6,257,912,348,296,830,1095,616,466,311
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1497,-24.3,1386,2535,4336,2274,1339,537,758,838,779
2,7,9,4,3,"870-876,　879",873,自動車教習料,11,0,-,-,-,-,-,-,-,25,58
2,7,9,4,3,"870-876,　879",874,家事月謝,322,228.6,-,-,-,58,2366,234,837,8,-
2,7,9,4,3,"870-876,　879",879,他の月謝類,946,44,628,285,710,96,3689,116,2535,524,189
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,11442,3.5,7678,11272,9091,12560,19184,13952,11791,10190,8922
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2396,-6.2,788,1269,1747,2714,3393,2861,3631,2362,2205
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1036,3.6,303,460,733,1271,1543,742,1619,1082,1214
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1202,-10.7,485,688,883,1294,1711,1771,1733,1134,950
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,159,-23.9,-,121,131,149,139,348,279,145,42
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,5073,15.7,2546,5320,3499,5277,10571,6442,3961,4565,4287
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,809,-9.9,190,1348,720,385,1053,1905,945,663,399
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,24,84.6,-,-,-,-,-,322,-,2,6
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1847,121.7,-,363,161,1462,5030,2170,1512,2190,2509
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,701,-8,202,407,342,1516,1525,878,294,622,417
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,341,-23.2,38,649,231,139,160,323,87,507,585
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,269,-4.3,108,211,424,595,228,308,219,212,136
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,517,-19.1,1209,1628,636,605,1647,158,363,18,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,564,9.3,800,714,984,574,928,377,542,352,235
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,344,-40.5,54,207,393,142,687,5,238,445,379
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,298,-28.9,730,583,219,156,193,1012,512,87,53
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,157,-40.1,90,23,460,110,170,67,122,145,184
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2597,7.9,3267,3505,2009,3072,3159,2874,2652,2204,1558
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,578,30.2,202,366,765,1090,1011,690,675,382,255
2,4,10,0,0,890-981,0,その他の消費支出,51694,-0.6,35989,32649,33326,46782,98157,69301,55449,48704,50719
2,5,10,1,0,"890-959,　95X",0,諸雑費,26062,2.6,18488,18732,21131,28472,51264,31814,32128,21263,23060
2,6,10,1,1,890-899,0,理美容サービス,3904,9,1904,3759,3663,3624,7492,5474,3994,3279,3495
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,116,-8.7,79,135,-,154,23,142,93,161,112
2,7,10,1,1,890-899,891,理髪料,407,-5.6,101,271,473,222,552,446,478,447,503
2,7,10,1,1,890-899,892,パーマネント代,466,17.7,72,-,211,376,451,1179,457,573,819
2,7,10,1,1,890-899,894,カット代,588,15.5,587,426,636,557,802,827,559,526,388
2,7,10,1,1,890-899,899,他の理美容代,2327,9.8,1064,2927,2343,2315,5663,2881,2408,1572,1672
2,6,10,1,2,900-915,0,理美容用品,4452,-22.1,3884,4779,5085,4673,7518,5628,4638,3362,3306
2,7,10,1,2,900-915,900,理美容用電気器具,129,30.3,65,246,171,147,237,322,160,44,-
2,7,10,1,2,900-915,901,歯ブラシ,154,17.6,123,178,199,197,260,110,207,107,60
2,7,10,1,2,900-915,903,他の理美容用品,201,21.1,162,312,267,149,464,175,287,111,91
2,7,10,1,2,904-915,0,石けん類・化粧品,3968,-25.4,3535,4044,4449,4181,6556,5021,3984,3100,3155
2,7,10,1,2,904-915,904,浴用・洗顔石けん,479,-1.4,735,458,666,732,661,665,548,254,228
2,7,10,1,2,904-915,905,シャンプー,293,-8.2,335,272,345,394,501,545,296,166,157
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,155,-32.3,178,217,241,205,240,207,156,83,65
2,7,10,1,2,904-915,906,歯磨き,240,-2,273,167,225,251,276,291,385,199,155
2,7,10,1,2,904-915,907,整髪・養毛剤,159,-43,151,77,186,184,159,49,84,197,204
2,7,10,1,2,904-915,909,化粧クリーム,367,-35.4,308,517,454,443,703,119,421,271,232
2,7,10,1,2,904-915,910,化粧水,358,-7,478,412,280,305,728,252,189,332,393
2,7,10,1,2,904-915,914,乳液,111,-13.3,25,249,56,110,216,-,12,132,229
2,7,10,1,2,904-915,911,ファンデーション,239,4.8,119,397,404,93,368,94,236,219,301
2,7,10,1,2,904-915,912,口紅,104,-32,234,45,167,58,352,181,22,37,15
2,7,10,1,2,904-915,915,ヘアカラーリング剤,131,-28.4,16,79,107,100,106,59,273,157,177
2,7,10,1,2,904-915,913,他の化粧品,1331,-37.1,684,1152,1320,1306,2247,2559,1362,1053,998
2,6,10,1,3,920-935,0,身の回り用品,3759,48.5,1727,1150,2594,5485,16960,4279,4425,1253,872
2,7,10,1,3,920,0,傘,125,34.4,39,274,34,441,187,100,71,73,56
2,7,10,1,3,924-927,0,かばん類,1126,4.1,376,405,926,2195,1593,2732,1986,626,523
2,7,10,1,3,924-927,924,ハンドバッグ,674,98.8,97,39,225,530,1090,1900,1765,474,449
2,7,10,1,3,924-927,925,通学用かばん,54,-44.9,28,-,213,162,96,103,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,55,-70.3,-,-,56,444,-,-,-,24,55
2,7,10,1,3,924-927,927,他のバッグ,343,-25.4,251,365,432,1059,407,729,221,128,19
2,7,10,1,3,920-935,928,装身具,470,-20.1,203,69,283,1564,243,123,1954,184,182
2,7,10,1,3,920-935,930,腕時計,1370,783.9,22,-,24,6,13850,-,11,162,-
2,7,10,1,3,920-935,932,他の身の回り用品,529,-2.4,578,402,446,1278,1015,1218,403,207,108
2,7,10,1,3,920-935,935,身の回り用品関連サービス,140,94.4,509,-,881,-,73,106,-,1,3
2,6,10,1,4,940,0,たばこ,1015,22.7,1376,1386,1091,1586,512,630,2802,550,316
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,12931,1.5,9597,7658,8697,13104,18783,15801,16269,12819,15072
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,1390,-21.9,271,-,87,1250,666,946,1450,2371,2512
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,225,95.7,-,5,6,166,35,112,53,462,829
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,905,...,-,-,-,-,-,-,-,2162,4180
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,123,30.9,-,-,-,-,116,-,31,260,298
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1639,-6.4,1347,1004,749,1551,1177,2528,3143,1655,1383
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,6175,12.4,6644,5533,6303,7255,11330,8068,7920,4097,3321
2,7,10,1,5,"950-959,　95X",953,寄付金,555,196.8,16,-,66,21,2493,2687,213,243,258
2,7,10,1,5,"950-959,　95X",954,保育費用,250,-57.4,713,595,1306,110,183,-,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,512,3.4,-,13,-,-,-,1040,457,945,1673
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,1158,-43.9,606,508,180,2752,2784,420,3002,623,616
2,5,10,2,0,"960,　961",0,こづかい,9725,-9.8,8117,7433,6241,8725,18610,20523,10721,7396,3308
2,6,10,2,1,"960,　961",960,世帯主こづかい,7499,-10.8,6310,6749,5640,5777,11959,15549,6733,6438,3169
2,6,10,2,2,"960,　961",961,他のこづかい,2226,-6.1,1808,684,601,2948,6651,4974,3988,958,139
2,5,10,3,0,970-973,0,交際費,12982,9.9,9307,6483,5946,8672,13041,14492,11023,17428,22645
2,6,10,3,1,970,0,贈与金,9948,17.7,6747,2054,2794,4461,7432,9202,7562,15870,21627
2,7,10,3,1,970,970,贈与金,9948,17.7,6747,2054,2794,4461,7432,9202,7562,15870,21627
2,6,10,3,2,971-973,0,他の交際費,3034,-9.9,2560,4429,3152,4212,5609,5290,3460,1558,1019
2,7,10,3,2,971-973,971,つきあい費,283,-37.5,626,371,417,600,531,605,168,29,10
2,7,10,3,2,971-973,973,住宅関係負担費,2236,0.4,1744,3151,2049,2961,3827,4075,3209,1182,827
2,7,10,3,2,971-973,972,他の負担費,516,-25,190,907,687,651,1251,609,84,347,182
2,5,10,4,0,"980,　981",0,仕送り金,2926,-27.2,76,-,7,913,15242,2473,1576,2617,1706
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,1468,157.5,-,-,-,-,15242,-,460,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1457,-57.8,76,-,7,913,-,2473,1116,2617,1706
2,3,0,0,0,"080-089,　092",087,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成28年3月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
