項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,432,-22.7,108,115,93,160,278,972,721,497,413
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,2414,-19.2,1193,1529,3387,1888,2855,3052,4202,1909,1488
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,74,-2.6,25,54,60,275,11,170,75,38,42
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,170,-22.7,93,20,267,207,365,375,117,98,64
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,673,44.1,121,94,79,378,1033,938,1898,563,268
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,441,-17.1,368,197,2050,313,288,487,696,115,90
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,102,20,227,10,173,176,191,74,61,57,71
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,104,1,42,2,17,87,27,22,243,147,257
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,87,-14.7,119,-,32,11,285,238,17,62,11
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,192,12.9,33,173,80,172,189,160,96,280,236
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,570,-53.7,165,978,629,270,465,589,999,548,447
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,759,22.2,267,-,91,1272,3222,1562,998,175,61
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,229,12.8,-,-,182,85,941,810,287,33,-
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,4,-20,3,-,-,-,-,38,-,-,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,4307,-0.8,1830,2752,3429,4360,5838,5027,4829,4425,3996
2,6,9,3,1,850-859,850,新聞,2815,-0.6,452,1066,1431,2956,2850,3224,3115,3486,3275
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,306,-19.3,496,185,319,336,815,198,412,161,177
2,6,9,3,3,850-859,854,書籍,1045,9.1,798,1445,1611,821,1949,1467,1112,655,396
2,6,9,3,4,850-859,859,他の印刷物,141,-18,83,56,69,248,225,138,190,123,148
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,23689,3.7,25147,22212,20802,21461,41447,24018,43811,15434,9938
2,6,9,4,1,860,0,宿泊料,1992,-48.6,876,424,2543,1267,4163,5028,4029,720,905
2,6,9,4,2,"861,　862",0,パック旅行費,6558,70,12304,1232,-,4644,10125,3781,18063,4848,1303
2,7,9,4,2,"861,　862",861,国内パック旅行費,4764,183.1,12304,1232,-,4644,10125,2624,15374,1498,968
2,7,9,4,2,"861,　862",862,外国パック旅行費,1794,-17.5,-,-,-,-,-,1156,2690,3350,335
2,6,9,4,3,"870-876,　879",0,月謝類,5091,17.5,2823,7572,9150,4236,14643,2443,8284,2067,1256
2,7,9,4,3,"870-876,　879",875,語学月謝,483,-32.1,435,1212,2342,204,1423,-,71,63,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,266,-4.7,269,237,973,609,204,83,48,153,24
2,7,9,4,3,"870-876,　879",876,音楽月謝,525,-24.2,235,625,1445,711,941,48,592,313,135
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,528,16.8,-,1644,1055,1130,323,675,98,376,297
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1321,-24,1446,3599,3040,1483,2390,963,974,567,349
2,7,9,4,3,"870-876,　879",873,自動車教習料,1461,...,-,-,-,-,8912,-,5716,13,28
2,7,9,4,3,"870-876,　879",874,家事月謝,43,30.3,-,-,-,56,-,162,73,38,12
2,7,9,4,3,"870-876,　879",879,他の月謝類,463,8.4,439,254,295,43,451,512,714,542,412
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10048,-6.9,9144,12984,9110,11313,12516,12767,13435,7798,6474
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2321,-14,2025,933,1250,3102,2497,2465,2408,2498,2488
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1017,-12.3,840,296,719,1413,912,765,915,1210,1340
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1155,-11.5,1136,637,506,1366,1369,1439,1280,1170,1056
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,149,-36.3,48,-,25,324,215,261,212,118,92
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3828,1.6,1738,5418,4181,4053,4397,6078,6523,2562,2023
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1174,57.8,1034,1174,436,934,1859,1950,3010,613,530
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,122,64.9,-,305,-,-,19,29,-,249,177
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,803,59.3,-,281,-,1260,649,1201,2253,644,592
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,492,-57.6,-,339,584,272,881,1329,302,400,351
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,383,41.9,57,1815,538,265,159,758,23,333,172
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,173,-7,145,680,199,88,437,174,49,107,48
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,264,98.5,140,78,1456,939,145,112,-,31,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,416,-40.1,361,746,968,295,248,526,887,186,152
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,302,-43.6,356,316,94,16,102,433,582,340,464
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,437,9.3,2351,338,531,484,871,184,371,83,118
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,157,-49.4,198,56,311,339,128,124,96,120,213
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2327,-4.2,2350,2254,2189,2678,3125,2956,2651,1892,1094
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,676,4,127,3669,555,642,1396,526,803,303,74
2,4,10,0,0,890-981,0,その他の消費支出,57188,-13.3,27805,41974,41453,53886,61596,86049,95591,50643,53958
2,5,10,1,0,"890-959,　95X",0,諸雑費,27528,-4.6,13452,18770,24467,20209,28678,45412,54551,21907,24721
2,6,10,1,1,890-899,0,理美容サービス,3401,11.2,1699,2186,2346,2902,5358,4474,5674,2886,3218
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,118,14.6,124,91,96,152,-,122,101,149,19
2,7,10,1,1,890-899,891,理髪料,319,-11.9,101,66,256,554,216,221,229,414,407
2,7,10,1,1,890-899,892,パーマネント代,371,-14.3,-,-,-,375,174,465,478,549,632
2,7,10,1,1,890-899,894,カット代,425,5.5,405,870,543,238,537,368,352,399,547
2,7,10,1,1,890-899,899,他の理美容代,2166,23.2,1069,1160,1450,1583,4431,3299,4514,1375,1613
2,6,10,1,2,900-915,0,理美容用品,5511,7.7,3032,4520,5136,4927,6060,6973,8182,5098,7861
2,7,10,1,2,900-915,900,理美容用電気器具,190,-61,221,-,339,176,894,34,93,76,106
2,7,10,1,2,900-915,901,歯ブラシ,145,19.8,149,346,213,214,131,192,218,66,55
2,7,10,1,2,900-915,903,他の理美容用品,1069,500.6,203,86,164,214,220,185,132,2313,4793
2,7,10,1,2,904-915,0,石けん類・化粧品,4108,-5.2,2460,4088,4421,4323,4815,6562,7740,2643,2907
2,7,10,1,2,904-915,904,浴用・洗顔石けん,405,5.5,502,570,689,568,521,584,474,193,144
2,7,10,1,2,904-915,905,シャンプー,241,-15.4,242,709,209,472,304,350,162,131,112
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,195,-12.6,156,295,175,440,329,234,191,105,121
2,7,10,1,2,904-915,906,歯磨き,233,-1.3,190,124,199,339,279,309,245,207,204
2,7,10,1,2,904-915,907,整髪・養毛剤,154,-39.4,120,233,151,124,106,175,163,161,148
2,7,10,1,2,904-915,909,化粧クリーム,547,4.4,391,544,564,430,1229,834,625,359,292
2,7,10,1,2,904-915,910,化粧水,383,60.3,298,245,596,388,638,505,614,221,240
2,7,10,1,2,904-915,914,乳液,189,68.8,22,39,435,27,146,443,548,76,141
2,7,10,1,2,904-915,911,ファンデーション,198,33.8,-,-,390,101,178,245,449,159,92
2,7,10,1,2,904-915,912,口紅,83,-15.3,50,45,64,73,67,169,243,42,38
2,7,10,1,2,904-915,915,ヘアカラーリング剤,115,18.6,48,124,91,33,118,178,184,114,76
2,7,10,1,2,904-915,913,他の化粧品,1368,-21.1,440,1161,858,1327,901,2536,3843,875,1300
2,6,10,1,3,920-935,0,身の回り用品,2668,-15.9,1341,619,4876,2196,2331,5337,3817,1941,2699
2,7,10,1,3,920,0,傘,48,-51,-,31,125,-,153,193,-,10,3
2,7,10,1,3,924-927,0,かばん類,1164,11,896,225,3170,1135,380,3323,1214,587,848
2,7,10,1,3,924-927,924,ハンドバッグ,541,-0.6,-,55,1620,255,83,2277,957,136,45
2,7,10,1,3,924-927,925,通学用かばん,118,-29.3,-,-,1126,187,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,29,20.8,-,-,116,209,-,-,-,-,-
2,7,10,1,3,924-927,927,他のバッグ,475,50.8,896,170,308,485,297,1046,257,452,803
2,7,10,1,3,920-935,928,装身具,751,-36,166,2,447,226,423,233,1909,987,1610
2,7,10,1,3,920-935,930,腕時計,193,21.4,-,-,69,317,848,722,-,38,21
2,7,10,1,3,920-935,932,他の身の回り用品,452,-23.8,279,361,1064,518,513,821,648,202,88
2,7,10,1,3,920-935,935,身の回り用品関連サービス,59,-39.2,-,-,-,-,13,45,46,116,130
2,6,10,1,4,940,0,たばこ,938,5.5,1140,967,339,1253,1058,1503,957,816,834
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,15010,-9.7,6240,10478,11769,8931,13871,27123,35920,11166,10108
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,1894,-7.8,512,121,961,1776,1823,2032,4182,1932,2606
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,150,38.9,283,-,-,133,45,108,194,203,217
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,1888,-49.8,-,-,-,-,-,16445,-,1044,412
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,68,-15,-,-,-,-,-,41,26,148,28
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1532,22.2,710,995,1453,911,1176,1730,2420,1678,1585
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,4548,-13.8,1548,8001,5861,5320,4242,3932,5999,4024,2303
2,7,10,1,5,"950-959,　95X",953,寄付金,799,454.9,-,598,303,97,3430,772,2363,213,270
2,7,10,1,5,"950-959,　95X",954,保育費用,403,-58.1,2382,587,2382,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,684,-10.1,-,-,-,-,-,771,2277,883,1520
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,3044,36.7,805,174,810,694,3155,1293,18459,1042,1168
2,5,10,2,0,"960,　961",0,こづかい,9788,-16.7,7813,7971,8758,15667,16205,16081,14137,5396,3794
2,6,10,2,1,"960,　961",960,世帯主こづかい,6504,-19.9,5722,7244,4872,7715,10316,11771,7793,4345,2630
2,6,10,2,2,"960,　961",961,他のこづかい,3284,-9.4,2091,726,3886,7952,5890,4309,6344,1051,1164
2,5,10,3,0,970-973,0,交際費,17721,-3.4,6540,15233,8220,17163,15935,20829,17598,21746,23921
2,6,10,3,1,970,0,贈与金,15170,1.5,3941,9457,5259,14498,11124,16671,15386,20434,22463
2,7,10,3,1,970,970,贈与金,15170,1.5,3941,9457,5259,14498,11124,16671,15386,20434,22463
2,6,10,3,2,971-973,0,他の交際費,2550,-24.9,2599,5777,2962,2666,4811,4159,2211,1313,1458
2,7,10,3,2,971-973,971,つきあい費,360,9.1,824,229,549,605,878,608,296,55,93
2,7,10,3,2,971-973,973,住宅関係負担費,1774,-26.7,1710,4888,1286,1272,3368,3269,1721,992,1202
2,7,10,3,2,971-973,972,他の負担費,416,-35.6,65,660,1127,789,565,282,195,266,164
2,5,10,4,0,"980,　981",0,仕送り金,2152,-69.4,-,-,8,848,777,3728,9305,1593,1522
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,389,161.1,-,-,-,-,777,3098,390,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1763,-74.4,-,-,8,848,-,630,8916,1593,1522
2,3,0,0,0,"080-089,　092",87,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成28年1月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
