項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,3,835-837,0,玩具,1392,-34.5,3236,4030,3305,2210,1409,237,1234,468,222
2,7,9,2,3,835-837,836,テレビゲーム機,58,-88.2,156,93,-,379,105,-,-,-,-
2,7,9,2,3,835-837,835,ゲームソフト等,224,-7.1,133,952,281,843,155,121,169,54,117
2,7,9,2,3,835-837,837,他の玩具,1110,-20.4,2948,2986,3024,987,1149,116,1066,414,106
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,1338,14.2,431,335,266,349,1473,2149,2196,1639,1437
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,4730,-,2793,2111,2541,5070,5295,6507,7715,4525,3724
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,87,-26.9,138,94,148,202,159,173,1,31,18
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,420,3.4,910,94,557,1572,447,328,442,116,17
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,736,72.8,121,29,50,447,1113,832,1347,873,535
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,321,-,160,392,118,101,338,723,602,276,167
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,914,-,41,19,9,210,423,1771,2677,993,1069
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,132,-,26,19,22,11,175,129,106,210,211
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,48,-56.8,112,21,69,4,19,3,15,69,40
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,226,9.2,307,163,242,164,188,450,132,219,178
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,1845,3.9,977,1280,1327,2359,2432,2100,2393,1737,1488
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,677,50.1,174,470,96,588,411,1466,1866,527,160
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,382,-,-,-,53,570,509,693,1074,256,35
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,15,-16.7,-,-,-,-,-,124,-,12,23
2,5,9,3,0,850-859,0,書籍・他の印刷物,4872,-2.7,2426,2669,4643,5153,5560,5581,5144,5137,4695
2,6,9,3,1,850-859,850,新聞,2970,-3.5,654,875,1541,2695,2906,3570,3083,3807,3689
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,335,-0.6,364,412,397,505,405,264,363,264,201
2,6,9,3,3,850-859,854,書籍,1203,-9,1390,1150,2192,1535,1869,1119,1103,794,482
2,6,9,3,4,850-859,859,他の印刷物,364,34.3,18,231,513,418,380,627,596,273,322
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,22475,-20.3,18577,21900,24236,24865,42408,26839,21486,17465,16303
2,6,9,4,1,860,0,宿泊料,2682,-22.5,2358,-,2702,599,10448,936,2802,2185,3633
2,6,9,4,2,"861,　862",0,パック旅行費,4426,-28.8,6388,46,2684,5018,12577,5513,2348,3528,3344
2,7,9,4,2,"861,　862",861,国内パック旅行費,2451,-25.5,6388,46,2684,1891,1047,2827,2348,2464,1054
2,7,9,4,2,"861,　862",862,外国パック旅行費,1975,-32.6,-,-,-,3127,11529,2686,-,1063,2289
2,6,9,4,3,"870-876,　879",0,月謝類,4331,-22.9,3255,10659,7736,5014,6610,8761,2336,1998,1273
2,7,9,4,3,"870-876,　879",875,語学月謝,568,-62.7,812,3367,1134,916,1441,-,257,9,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,216,-28.5,172,162,885,714,194,13,26,66,38
2,7,9,4,3,"870-876,　879",876,音楽月謝,615,-21.8,248,731,1045,1297,1068,160,724,381,322
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,459,-10.5,135,1941,405,608,-,769,293,388,237
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1376,-15.5,1782,4305,4137,1125,1182,1059,404,756,393
2,7,9,4,3,"870-876,　879",873,自動車教習料,772,123.1,-,-,-,-,2709,6296,-,25,54
2,7,9,4,3,"870-876,　879",874,家事月謝,50,38.9,10,-,5,63,-,76,146,49,5
2,7,9,4,3,"870-876,　879",879,他の月謝類,275,-42.3,96,152,125,290,16,389,485,324,224
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,11036,-14.4,6576,11195,11114,14235,12773,11629,14000,9755,8054
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2537,-13.9,840,940,1224,2711,1982,2066,3685,3152,2762
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1237,-11.8,576,197,418,1376,539,717,1953,1678,1634
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1093,-17.8,213,743,727,991,1264,1327,1358,1221,997
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,207,-4.2,51,-,78,343,178,21,374,254,131
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3816,-15.5,2470,3208,3140,4103,4223,5412,5726,3299,2461
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,968,-15.5,378,936,1429,1267,1283,1197,1794,574,454
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,71,-17.4,149,-,-,290,-,35,-,77,33
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1283,77.5,-,256,227,540,-,2380,2961,1620,1305
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,421,-63.9,-,931,718,324,607,967,217,283,314
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,176,-44.7,-,331,216,201,81,397,66,174,49
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,116,-9.4,393,156,40,99,137,52,147,91,95
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,291,-22,578,223,20,730,1661,45,-,60,11
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,489,-15.1,971,374,491,652,454,340,542,420,199
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,244,-59,122,130,196,821,39,141,51,275,225
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,331,-39.9,137,478,932,401,908,188,82,165,232
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,112,-57.6,186,52,169,191,167,44,201,59,64
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2302,-6.3,2147,3060,2337,3430,3012,2790,2186,1771,1056
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,1693,8.9,674,3327,3115,2578,2443,987,2070,1033,1255
2,4,10,0,0,890-981,0,その他の消費支出,47289,-23.2,38656,42557,39676,55346,56984,61134,59972,41185,39998
2,5,10,1,0,"890-959,　95X",0,諸雑費,25065,-19,20905,26762,21593,29018,27148,36334,30325,21447,21048
2,6,10,1,1,890-899,0,理美容サービス,4427,6.2,2314,3211,4097,4394,3856,7271,5205,4330,3953
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,165,58.7,398,152,73,484,133,54,146,118,45
2,7,10,1,1,890-899,891,理髪料,429,-18.8,152,144,494,515,215,220,335,579,476
2,7,10,1,1,890-899,892,パーマネント代,426,-16.5,-,-,272,213,646,121,364,650,528
2,7,10,1,1,890-899,894,カット代,574,-4.2,427,840,592,499,378,345,725,625,571
2,7,10,1,1,890-899,899,他の理美容代,2832,16.8,1337,2074,2666,2683,2485,6531,3635,2358,2333
2,6,10,1,2,900-915,0,理美容用品,4967,-20,4680,5066,4802,5166,7009,6978,7646,3500,3358
2,7,10,1,2,900-915,900,理美容用電気器具,119,-50.6,-,109,33,9,497,133,138,95,69
2,7,10,1,2,900-915,901,歯ブラシ,205,15.2,223,271,203,240,222,228,172,188,123
2,7,10,1,2,900-915,903,他の理美容用品,195,4.8,515,196,173,231,149,257,276,121,103
2,7,10,1,2,904-915,0,石けん類・化粧品,4448,-20.6,3941,4490,4392,4687,6140,6360,7060,3096,3063
2,7,10,1,2,904-915,904,浴用・洗顔石けん,525,1.7,659,891,683,805,997,570,480,270,229
2,7,10,1,2,904-915,905,シャンプー,330,-16.7,284,151,336,467,428,520,260,288,424
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,199,-18.8,195,237,234,279,416,394,190,88,85
2,7,10,1,2,904-915,906,歯磨き,239,-5.5,154,112,357,219,263,243,386,202,204
2,7,10,1,2,904-915,907,整髪・養毛剤,225,14.2,44,154,183,198,160,325,192,278,178
2,7,10,1,2,904-915,909,化粧クリーム,529,-27.7,368,529,639,514,636,593,843,417,416
2,7,10,1,2,904-915,910,化粧水,374,-25.6,349,376,378,265,725,618,363,282,282
2,7,10,1,2,904-915,914,乳液,173,3.6,252,98,113,59,85,247,312,176,238
2,7,10,1,2,904-915,911,ファンデーション,207,-8.4,282,359,124,391,199,548,217,89,30
2,7,10,1,2,904-915,912,口紅,110,-19.1,93,98,112,260,155,155,196,41,8
2,7,10,1,2,904-915,915,ヘアカラーリング剤,135,-,-,81,121,144,104,220,167,144,110
2,7,10,1,2,904-915,913,他の化粧品,1404,-,1263,1404,1112,1087,1972,1927,3454,822,860
2,6,10,1,3,920-935,0,身の回り用品,2686,-8.3,5061,2963,1797,2644,6092,6737,2881,957,534
2,7,10,1,3,920,0,傘,51,-25,147,54,63,122,-,53,38,32,47
2,7,10,1,3,924-927,0,かばん類,1324,30.8,1623,1866,886,928,3409,4641,1662,230,291
2,7,10,1,3,924-927,924,ハンドバッグ,840,46.1,1403,85,482,786,1879,3765,708,182,234
2,7,10,1,3,924-927,925,通学用かばん,86,16.2,-,1712,-,-,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,7,-94.3,63,69,-,-,-,-,-,-,-
2,7,10,1,3,924-927,927,他のバッグ,390,62.5,157,-,404,142,1530,876,953,48,57
2,7,10,1,3,920-935,928,装身具,460,-23.6,385,105,105,413,234,1297,605,450,51
2,7,10,1,3,920-935,930,腕時計,191,34.5,-,157,51,37,1949,-,-,7,-
2,7,10,1,3,920-935,932,他の身の回り用品,595,-38,2907,782,693,1039,425,368,457,228,130
2,7,10,1,3,920-935,935,身の回り用品関連サービス,64,-54.9,-,-,-,105,74,378,120,10,15
2,6,10,1,4,940,0,たばこ,871,1.8,1539,671,388,911,1152,893,971,806,803
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,12115,-27.8,7310,14851,10509,15903,9039,14454,13621,11854,12400
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,1288,50.6,98,-,1,575,126,221,1449,2465,3808
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,194,110.9,19,-,-,71,1472,98,63,98,102
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,1044,-75.2,-,-,-,4638,-,3525,47,770,1657
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,73,-26.3,-,-,-,-,205,-,77,109,125
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1554,-,379,951,1195,2062,1763,966,1661,1816,1525
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5678,-,5486,8238,5471,6272,5183,7204,6307,4969,3399
2,7,10,1,5,"950-959,　95X",953,寄付金,968,3.9,10,4853,235,1707,82,1595,1402,607,1023
2,7,10,1,5,"950-959,　95X",954,保育費用,408,-48.2,1131,718,3122,70,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,486,-37.5,-,-,-,-,-,91,1923,644,536
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,423,-84.9,187,91,486,510,208,754,693,377,225
2,5,10,2,0,"960,　961",0,こづかい,9444,-28.5,10157,7337,10801,15813,13115,11480,14519,5486,3047
2,6,10,2,1,"960,　961",960,世帯主こづかい,6966,-34.5,8432,7186,9675,11685,8186,9399,9062,3854,2660
2,6,10,2,2,"960,　961",961,他のこづかい,2478,-4,1724,150,1126,4128,4929,2081,5457,1632,387
2,5,10,3,0,970-973,0,交際費,11778,-23.8,7595,8458,6890,10186,14878,9897,14301,13309,15412
2,6,10,3,1,970,0,贈与金,8610,-27.2,5138,1819,3678,5623,9184,5222,11901,11380,13466
2,7,10,3,1,970,970,贈与金,8610,-27.2,5138,1819,3678,5623,9184,5222,11901,11380,13466
2,6,10,3,2,971-973,0,他の交際費,3169,-12.7,2457,6639,3212,4563,5694,4676,2400,1928,1946
2,7,10,3,2,971-973,971,つきあい費,595,64.4,684,437,551,1134,1157,516,391,446,649
2,7,10,3,2,971-973,973,住宅関係負担費,2003,-23.1,1635,5509,1426,1907,2786,3871,1750,1325,1149
2,7,10,3,2,971-973,972,他の負担費,571,-13.9,138,693,1236,1522,1752,288,259,158,148
2,5,10,4,0,"980,　981",0,仕送り金,1001,-49.4,-,-,391,328,1842,3422,827,943,491
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,446,74.2,-,-,-,-,1024,3372,-,179,-
2,6,10,4,2,"980,　981",981,他の仕送り金,555,-67.8,-,-,391,328,819,50,827,764,491
2,3,0,0,0,"080-089,　092",87,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成27年12月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
