項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,85,-7.6,399,15,191,19,107,178,10,32,36
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,317,6,138,130,361,174,591,1323,-,163,123
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,563,2,96,229,255,429,493,712,732,748,847
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,249,-,124,916,93,165,381,253,187,168,170
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,391,-,374,396,140,97,238,520,444,523,644
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,358,-,520,334,115,179,45,130,619,515,471
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,58,-29.3,182,147,25,67,96,45,18,30,24
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,119,-1.7,69,59,92,88,189,203,96,119,97
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,951,126.4,729,206,1211,275,672,417,552,1551,1423
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,869,2.4,372,661,463,220,3267,1020,292,726,1111
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,276,-,43,272,131,29,397,1140,44,220,282
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,29,107.1,18,-,9,86,11,-,-,47,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,4543,1.2,2178,1774,4104,4058,7639,5478,4177,4740,5089
2,6,9,3,1,850-859,850,新聞,2821,-3.1,712,464,1799,2423,2933,3208,2932,3827,4120
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,336,13.9,191,171,522,307,636,419,91,315,367
2,6,9,3,3,850-859,854,書籍,1269,13.8,1239,876,1628,1269,4005,1641,931,534,538
2,6,9,3,4,850-859,859,他の印刷物,117,-30.8,37,263,155,58,66,210,222,64,64
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,23461,-12.2,15950,16873,25531,18347,22914,23227,28357,25555,25075
2,6,9,4,1,860,0,宿泊料,1964,7,3809,1113,2119,240,2126,3507,2169,1764,1632
2,6,9,4,2,"861,　862",0,パック旅行費,5734,-39.6,2403,1603,209,2921,2358,2072,8674,10229,8862
2,7,9,4,2,"861,　862",861,国内パック旅行費,2644,-6.1,2403,1603,209,2921,2358,2072,3147,3542,3474
2,7,9,4,2,"861,　862",862,外国パック旅行費,3090,-53.7,-,-,-,-,-,-,5527,6687,5388
2,6,9,4,3,"870-876,　879",0,月謝類,4818,8.3,2752,8027,13087,5727,4981,2241,7081,2105,1825
2,7,9,4,3,"870-876,　879",875,語学月謝,1056,88.6,633,1411,2177,30,447,988,5271,65,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,225,-12.8,-,571,829,166,203,-,-,167,218
2,7,9,4,3,"870-876,　879",876,音楽月謝,787,-21.8,621,1375,1465,2075,1138,333,758,229,155
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,625,-11.7,894,988,1195,94,374,114,124,820,828
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1422,-0.9,180,2969,5826,1779,1683,280,590,500,355
2,7,9,4,3,"870-876,　879",873,自動車教習料,5,-16.7,-,-,-,-,-,-,-,12,24
2,7,9,4,3,"870-876,　879",874,家事月謝,82,-25.5,424,-,227,-,-,-,176,50,17
2,7,9,4,3,"870-876,　879",879,他の月謝類,615,68,-,712,1368,1584,1136,526,162,261,228
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10946,0.1,6986,6130,10117,9460,13450,15407,10434,11457,12756
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,3230,12.4,839,1323,2342,3006,2458,4323,3945,4001,4694
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1686,2.7,518,556,920,1664,1142,2611,1704,2203,2607
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1348,28.3,321,578,1189,1321,1036,1662,2094,1514,1836
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,195,8.3,-,189,233,21,280,49,147,284,252
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3579,-10.5,1205,1861,3568,2717,6216,6427,2320,3415,3573
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,920,-1.3,615,217,2491,639,1145,1519,803,597,659
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,65,0,-,71,26,26,439,109,-,-,-
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,882,-2.9,-,17,215,-,1473,2007,505,1237,1197
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,672,2.6,-,278,10,568,1550,1735,844,502,434
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,283,42.2,130,169,55,298,582,353,3,362,372
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,319,27.6,150,296,383,203,426,420,86,367,422
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,97,-75.2,-,325,37,305,361,-,-,9,6
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,341,-43.3,310,488,352,679,239,284,79,341,483
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,696,11.2,216,83,166,198,351,395,477,1378,1965
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,376,10.6,1774,506,990,334,281,61,284,124,99
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,42,-53.8,96,7,51,63,61,84,36,20,13
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2415,3,2182,2022,2371,2842,3153,3627,2760,1846,1496
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,609,-8,673,327,627,299,930,490,611,673,915
2,4,10,0,0,890-981,0,その他の消費支出,62309,24.8,153083,41741,46552,44008,96121,124684,43684,42081,40764
2,5,10,1,0,"890-959,　95X",0,諸雑費,34290,42.5,138895,21013,23406,24244,58041,56635,23694,17881,17726
2,6,10,1,1,890-899,0,理美容サービス,3680,1.2,3162,2534,3497,2706,5142,6610,2821,3381,3989
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,94,-39,36,58,68,218,92,-,258,67,78
2,7,10,1,1,890-899,891,理髪料,404,-4.3,42,144,328,503,143,408,258,614,555
2,7,10,1,1,890-899,892,パーマネント代,427,1.2,-,-,165,353,620,292,313,677,972
2,7,10,1,1,890-899,894,カット代,479,-8.6,100,170,672,337,567,701,490,500,603
2,7,10,1,1,890-899,899,他の理美容代,2277,7.7,2983,2161,2264,1294,3719,5209,1501,1523,1782
2,6,10,1,2,900-915,0,理美容用品,4521,8.2,3898,5301,4872,4500,7724,5696,5793,2878,2455
2,7,10,1,2,900-915,900,理美容用電気器具,52,-20,65,90,34,220,-,48,79,15,19
2,7,10,1,2,900-915,901,歯ブラシ,129,22.9,146,145,187,130,118,233,145,82,61
2,7,10,1,2,900-915,903,他の理美容用品,221,79.7,213,824,142,213,301,229,126,121,95
2,7,10,1,2,904-915,0,石けん類・化粧品,4118,5.9,3473,4243,4509,3938,7304,5187,5444,2660,2280
2,7,10,1,2,904-915,904,浴用・洗顔石けん,416,37.7,573,447,443,360,578,728,436,266,202
2,7,10,1,2,904-915,905,シャンプー,262,24.8,225,363,410,584,335,317,202,112,85
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,164,7.9,110,171,242,260,237,269,221,67,43
2,7,10,1,2,904-915,906,歯磨き,222,35.4,104,267,176,205,200,298,282,218,164
2,7,10,1,2,904-915,907,整髪・養毛剤,158,-28.8,77,220,269,197,172,98,182,125,129
2,7,10,1,2,904-915,909,化粧クリーム,633,47.9,367,338,662,322,2153,494,220,543,432
2,7,10,1,2,904-915,910,化粧水,303,-12.9,356,275,193,366,1122,238,130,159,137
2,7,10,1,2,904-915,914,乳液,80,-46.7,241,210,14,115,27,23,65,70,108
2,7,10,1,2,904-915,911,ファンデーション,205,2.5,227,162,225,472,560,246,182,42,54
2,7,10,1,2,904-915,912,口紅,55,34.1,77,88,122,29,228,18,6,10,10
2,7,10,1,2,904-915,915,ヘアカラーリング剤,134,-,22,114,120,142,148,290,188,100,109
2,7,10,1,2,904-915,913,他の化粧品,1485,-,1094,1588,1634,886,1544,2168,3332,950,805
2,6,10,1,3,920-935,0,身の回り用品,5035,144.4,3452,1429,2303,3352,33755,3568,1087,921,585
2,7,10,1,3,920,0,傘,161,49.1,222,312,248,174,192,307,22,87,138
2,7,10,1,3,924-927,0,かばん類,1047,9.4,2454,778,996,2250,1848,1710,152,477,104
2,7,10,1,3,924-927,924,ハンドバッグ,512,-32.1,76,344,258,379,1676,1375,31,310,54
2,7,10,1,3,924-927,925,通学用かばん,138,...,-,-,422,980,-,73,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,34,-15,-,-,-,-,-,-,40,78,-
2,7,10,1,3,924-927,927,他のバッグ,363,132.7,2378,434,316,892,172,263,82,89,50
2,7,10,1,3,920-935,928,装身具,179,-62.2,252,127,477,157,416,326,57,41,30
2,7,10,1,3,920-935,930,腕時計,3117,...,-,-,-,58,30257,404,-,73,142
2,7,10,1,3,920-935,932,他の身の回り用品,450,16.6,512,211,532,712,303,821,856,243,171
2,7,10,1,3,920-935,935,身の回り用品関連サービス,80,81.8,12,-,50,-,740,-,-,-,-
2,6,10,1,4,940,0,たばこ,799,34.5,1364,503,552,1187,527,805,800,819,720
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,20256,49,127019,11245,12183,12499,10893,39956,13192,9881,9977
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,3582,164.4,9,654,45,175,115,30352,590,1427,2007
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,53,-69.4,31,16,38,2,19,75,154,56,56
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,6412,204.2,115646,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,195,-64.5,-,-,-,-,1014,-,-,245,90
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,59,-14.5,-,-,-,-,-,56,159,99,79
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1483,-,2666,647,1231,1499,1744,977,1418,1621,1027
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5101,-,5342,2876,5583,6561,6247,4957,7666,4104,3218
2,7,10,1,5,"950-959,　95X",953,寄付金,546,155.1,319,95,1542,11,63,1084,449,566,975
2,7,10,1,5,"950-959,　95X",954,保育費用,1163,189.3,2737,6757,3334,541,-,-,998,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,354,-56.9,-,-,-,-,312,234,1387,424,591
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,1308,0.7,270,200,410,3711,1378,2222,370,1340,1935
2,5,10,2,0,"960,　961",0,こづかい,10772,6.2,5549,7476,14628,11866,12140,21330,7819,8730,8394
2,6,10,2,1,"960,　961",960,世帯主こづかい,8680,10.3,5534,6582,11275,9258,8828,16337,6698,7331,7197
2,6,10,2,2,"960,　961",961,他のこづかい,2092,-8.2,16,894,3353,2608,3312,4993,1121,1400,1197
2,5,10,3,0,970-973,0,交際費,11180,-22.1,8639,11733,8095,7811,10537,12690,10584,12996,10934
2,6,10,3,1,970,0,贈与金,7242,-25.5,4283,5456,3081,3040,4661,6326,7824,10902,8716
2,7,10,3,1,970,970,贈与金,7242,-25.5,4283,5456,3081,3040,4661,6326,7824,10902,8716
2,6,10,3,2,971-973,0,他の交際費,3938,-14.9,4356,6277,5014,4771,5875,6364,2760,2094,2218
2,7,10,3,2,971-973,971,つきあい費,398,-14.8,469,1289,464,449,868,803,80,29,40
2,7,10,3,2,971-973,973,住宅関係負担費,2571,-16.8,2453,3159,3454,3445,3448,5074,2207,1260,1483
2,7,10,3,2,971-973,972,他の負担費,968,-9.6,1434,1829,1096,877,1560,488,473,805,696
2,5,10,4,0,"980,　981",0,仕送り金,6066,346,-,1519,423,87,15404,34030,1586,2474,3710
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,3369,...,-,846,-,-,10886,23013,-,24,-
2,6,10,4,2,"980,　981",981,他の仕送り金,2697,109.4,-,673,423,87,4518,11017,1586,2450,3710
2,3,0,0,0,"080-089,　092",87,土地家屋購入,20038,...,-,-,-,217835,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成27年4月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
