項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,76,1.3,-,32,54,214,112,118,-,71,75
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,220,-12.7,198,360,142,674,527,213,71,82,110
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,467,-1.9,159,542,74,491,531,794,552,476,330
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,532,-,23,5414,95,112,231,245,165,152,193
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,85,-,35,37,45,71,-,83,220,97,78
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,103,-,118,186,108,116,87,126,125,72,37
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,102,22.9,37,393,19,150,335,1,152,27,43
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,170,-12.4,90,92,135,229,85,219,107,215,206
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,1232,49.5,558,4789,2998,146,975,414,477,956,218
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,621,73.5,-,41,79,708,-,975,1403,763,1328
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,203,-,-,1516,-,98,478,273,-,46,68
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,5,...,-,-,-,-,47,-,-,2,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,4342,1.2,1675,2849,5101,4545,4994,5342,4324,4394,4260
2,6,9,3,1,850-859,850,新聞,2833,1.9,683,1189,2163,2450,2923,3047,2936,3630,3707
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,379,6.2,196,340,998,441,618,399,209,232,204
2,6,9,3,3,850-859,854,書籍,958,3.3,761,1204,1404,1478,1310,1645,958,451,236
2,6,9,3,4,850-859,859,他の印刷物,172,-22.9,35,115,535,176,142,251,221,80,113
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,22854,12.3,10846,16500,32905,32198,25455,32241,12552,21018,25230
2,6,9,4,1,860,0,宿泊料,3874,59.5,2298,910,1599,11712,1941,13030,487,2428,3990
2,6,9,4,2,"861,　862",0,パック旅行費,3858,18.1,776,421,4428,1716,1528,1518,4541,6247,10042
2,7,9,4,2,"861,　862",861,国内パック旅行費,1683,-11.9,776,421,4428,299,1528,1518,210,2188,3570
2,7,9,4,2,"861,　862",862,外国パック旅行費,2175,60.3,-,-,-,1417,-,-,4330,4059,6472
2,6,9,4,3,"870-876,　879",0,月謝類,4334,-12.1,2461,7125,13591,7968,6820,3917,603,1449,1922
2,7,9,4,3,"870-876,　879",875,語学月謝,711,30.2,323,1552,1952,1312,1388,745,-,193,431
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,279,-16.7,-,543,1655,238,155,73,-,86,16
2,7,9,4,3,"870-876,　879",876,音楽月謝,693,-20.1,349,1090,2034,1076,1678,801,327,94,115
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,452,-9.8,232,539,1070,835,298,106,4,465,569
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1739,20.6,1009,3237,5576,3250,2890,1669,272,395,599
2,7,9,4,3,"870-876,　879",873,自動車教習料,-,-100,-,-,-,-,-,-,-,-,-
2,7,9,4,3,"870-876,　879",874,家事月謝,33,-49.2,-,86,36,-,38,-,-,53,-
2,7,9,4,3,"870-876,　879",879,他の月謝類,427,-23.8,548,79,1269,1257,373,523,-,163,193
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10789,11,5312,8044,13288,10802,15166,13776,6921,10894,9276
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2699,28.7,1222,1759,2724,2007,2317,2906,2023,3487,3242
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1160,22.8,922,464,1710,651,468,1090,596,1640,1143
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1305,26.9,300,1295,864,1293,1550,1432,1059,1561,1710
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,234,87.2,-,-,150,63,299,385,369,285,390
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3767,11.6,1636,1948,4822,3525,4561,5192,2287,4114,3070
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,744,12,271,389,1261,447,1166,1359,416,669,593
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,74,174.1,-,-,209,-,370,227,-,-,-
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,504,-38.3,-,-,133,-,1396,1249,124,624,662
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,1161,139.9,-,387,997,556,1106,1730,1100,1561,601
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,270,61.7,199,300,307,176,103,120,13,437,310
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,186,-21.8,173,76,160,19,295,332,275,169,86
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,133,-53.7,232,73,201,286,-,-,351,75,167
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,695,0.9,761,722,1554,2040,124,176,8,580,651
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,535,36.1,28,13,1723,111,311,361,224,689,849
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,400,-8.5,120,881,323,168,695,1203,65,260,119
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,310,27,132,95,654,1546,130,224,134,96,122
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2428,5.4,2125,2706,2481,2631,4001,3421,2077,1867,1626
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,650,-25.8,48,643,561,815,3150,468,111,380,248
2,4,10,0,0,890-981,0,その他の消費支出,65985,8.5,45222,48111,51979,59983,84785,84499,56701,71497,74713
2,5,10,1,0,"890-959,　95X",0,諸雑費,28861,10.7,25073,22465,22547,24305,34059,29065,22589,34001,17971
2,6,10,1,1,890-899,0,理美容サービス,3059,-19.2,1864,2334,2427,2719,5665,4176,1908,3105,3524
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,103,-49.3,71,101,70,111,32,75,29,160,227
2,7,10,1,1,890-899,891,理髪料,362,-3.2,33,572,87,273,335,351,244,508,453
2,7,10,1,1,890-899,892,パーマネント代,433,-12.5,-,-,-,192,654,711,190,703,951
2,7,10,1,1,890-899,894,カット代,403,-16.4,78,245,325,291,456,508,357,504,525
2,7,10,1,1,890-899,899,他の理美容代,1758,-21.2,1683,1417,1945,1853,4189,2532,1088,1230,1367
2,6,10,1,2,900-915,0,理美容用品,5118,13.4,2613,5847,5196,4513,8358,7876,6321,3746,3247
2,7,10,1,2,900-915,900,理美容用電気器具,487,193.4,69,61,293,199,167,942,2417,152,73
2,7,10,1,2,900-915,901,歯ブラシ,121,-2.4,208,193,162,165,139,146,72,76,92
2,7,10,1,2,900-915,903,他の理美容用品,178,-41.4,91,219,154,182,459,143,200,131,153
2,7,10,1,2,904-915,0,石けん類・化粧品,4332,10.5,2245,5374,4587,3967,7592,6645,3633,3386,2930
2,7,10,1,2,904-915,904,浴用・洗顔石けん,384,2.1,423,508,398,559,511,340,498,258,213
2,7,10,1,2,904-915,905,シャンプー,285,15.4,261,365,419,209,338,444,429,164,101
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,223,31.2,249,313,400,287,306,353,304,66,46
2,7,10,1,2,904-915,906,歯磨き,236,12.4,101,184,257,272,225,315,220,239,248
2,7,10,1,2,904-915,907,整髪・養毛剤,254,22.1,200,126,229,315,177,581,477,148,150
2,7,10,1,2,904-915,909,化粧クリーム,524,6.3,141,334,584,620,1026,1233,281,361,224
2,7,10,1,2,904-915,910,化粧水,239,-33.1,103,417,376,248,408,69,145,222,208
2,7,10,1,2,904-915,914,乳液,112,-30.4,12,31,139,160,164,164,45,119,55
2,7,10,1,2,904-915,911,ファンデーション,148,-14.5,42,165,504,51,190,299,115,54,21
2,7,10,1,2,904-915,912,口紅,98,27.3,100,79,52,107,89,460,26,44,21
2,7,10,1,2,904-915,915,ヘアカラーリング剤,97,-,60,16,88,155,92,101,126,98,130
2,7,10,1,2,904-915,913,他の化粧品,1733,-,554,2837,1139,984,4068,2287,965,1613,1512
2,6,10,1,3,920-935,0,身の回り用品,3171,60.5,11849,2079,2240,2295,4093,5815,990,2282,635
2,7,10,1,3,920,0,傘,98,206.3,62,13,162,327,128,249,53,14,20
2,7,10,1,3,924-927,0,かばん類,1049,9.3,2314,925,1251,1409,1002,2624,507,512,201
2,7,10,1,3,924-927,924,ハンドバッグ,544,-8.4,345,446,545,242,639,2098,421,291,118
2,7,10,1,3,924-927,925,通学用かばん,167,-12.1,1673,-,576,10,136,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,24,242.9,-,-,-,252,-,-,-,-,-
2,7,10,1,3,924-927,927,他のバッグ,315,86.4,296,480,131,904,227,526,86,220,83
2,7,10,1,3,920-935,928,装身具,1174,260.1,8432,360,261,184,121,578,180,1373,82
2,7,10,1,3,920-935,930,腕時計,159,231.3,677,3,-,-,952,-,-,104,231
2,7,10,1,3,920-935,932,他の身の回り用品,593,44.6,313,778,567,346,846,2363,249,270,82
2,7,10,1,3,920-935,935,身の回り用品関連サービス,97,-51.3,51,-,-,28,1044,-,-,9,20
2,6,10,1,4,940,0,たばこ,889,-26.4,1644,951,631,1903,389,1120,613,710,598
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,16625,13.9,7103,11254,12053,12875,15554,10078,12757,24159,9966
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,2054,-14.9,919,1352,1324,1230,2680,1513,1162,3003,2721
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,108,-84,-,86,52,19,25,52,105,199,59
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,3759,568.9,-,-,-,-,4853,183,360,8560,-
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,80,-79.5,-,-,-,14,-,-,73,183,274
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1254,-,799,829,631,950,761,893,1535,1755,995
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5277,-,2333,3913,4454,8528,5196,4881,4778,5652,4158
2,7,10,1,5,"950-959,　95X",953,寄付金,144,-56.6,-,14,535,44,339,28,58,126,67
2,7,10,1,5,"950-959,　95X",954,保育費用,962,28.1,2473,5027,1987,1126,462,129,909,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,761,-5.9,-,-,-,-,22,-,2273,1318,1190
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,2226,60.7,580,34,3070,963,1216,2399,1504,3363,503
2,5,10,2,0,"960,　961",0,こづかい,11747,-6.1,7089,9888,12365,16307,15550,23415,16824,6308,5108
2,6,10,2,1,"960,　961",960,世帯主こづかい,8124,-2.6,6160,8895,8287,10378,9402,18161,7516,5061,4677
2,6,10,2,2,"960,　961",961,他のこづかい,3623,-13.3,930,993,4078,5929,6147,5254,9308,1247,431
2,5,10,3,0,970-973,0,交際費,18347,-0.1,13028,14489,9214,18834,33312,21291,16821,18548,24875
2,6,10,3,1,970,0,贈与金,14953,-3.2,9359,9484,5711,11475,27474,16524,14366,17107,23576
2,7,10,3,1,970,970,贈与金,14953,-3.2,9359,9484,5711,11475,27474,16524,14366,17107,23576
2,6,10,3,2,971-973,0,他の交際費,3395,15.9,3670,5005,3503,7358,5838,4767,2455,1441,1299
2,7,10,3,2,971-973,971,つきあい費,330,4.4,484,338,682,799,624,606,83,37,6
2,7,10,3,2,971-973,973,住宅関係負担費,2419,18.1,2489,3011,2033,4472,4200,3594,2324,1236,1192
2,7,10,3,2,971-973,972,他の負担費,646,14.5,697,1655,787,2088,1015,567,49,167,102
2,5,10,4,0,"980,　981",0,仕送り金,7029,83.1,30,1269,7853,538,1865,10729,467,12641,26760
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,149,-83.6,30,638,-,-,1202,-,-,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,6880,134.7,-,631,7853,538,662,10729,467,12641,26760
2,3,0,0,0,"080-089,　092",87,土地家屋購入,1770,61.3,-,24498,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成27年1月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
