項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,76,-29.6,68,63,90,20,76,93,-,100,121
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,176,-49.6,71,94,268,247,687,250,154,28,41
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,704,17.1,21,396,215,594,822,651,1555,749,305
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,371,-,87,99,84,446,458,893,1013,221,52
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,125,-,44,27,41,81,50,157,178,177,200
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,190,-,32,38,123,208,105,242,438,198,289
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,57,-38.7,56,22,196,51,63,-,1,57,37
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,179,-13.5,245,134,176,145,111,91,359,177,189
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,464,-21.4,467,644,78,566,290,786,499,470,391
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,911,18.6,-,2979,-,608,3829,455,1887,128,117
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,257,-,-,322,-,1024,294,447,290,126,55
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,1,-66.7,-,-,-,9,-,-,-,-,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,4305,-1.1,1712,1637,3290,4520,4029,4878,4894,5007,4822
2,6,9,3,1,850-859,850,新聞,3072,3.2,401,728,2057,2791,2811,3615,3057,3977,3886
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,325,2.5,145,200,221,427,362,315,595,300,365
2,6,9,3,3,850-859,854,書籍,734,-18.4,1158,703,813,1196,748,756,919,522,403
2,6,9,3,4,850-859,859,他の印刷物,174,10.8,8,6,199,107,108,192,323,209,168
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,23792,-12.3,20441,25703,28608,30057,19558,30453,32289,19597,18263
2,6,9,4,1,860,0,宿泊料,2921,0.8,110,1220,2241,4180,1630,6090,9615,1622,2320
2,6,9,4,2,"861,　862",0,パック旅行費,4745,-52.7,9177,338,3078,3449,4721,6907,4874,4907,6789
2,7,9,4,2,"861,　862",861,国内パック旅行費,3199,-25.9,9177,338,3078,3449,1477,6073,3285,2615,3510
2,7,9,4,2,"861,　862",862,外国パック旅行費,1546,-72.9,-,-,-,-,3244,834,1589,2292,3279
2,6,9,4,3,"870-876,　879",0,月謝類,5412,30.8,2723,15392,12441,12046,2879,3183,4148,2996,2015
2,7,9,4,3,"870-876,　879",875,語学月謝,526,28.6,778,496,504,1144,242,94,2765,32,15
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,341,1.5,205,734,1182,1183,135,-,-,159,114
2,7,9,4,3,"870-876,　879",876,音楽月謝,752,8.5,183,576,1393,1831,580,574,709,592,505
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,695,-18.2,537,720,1256,156,57,63,253,1093,473
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1411,-5.6,918,3774,4158,1949,1511,1757,28,702,422
2,7,9,4,3,"870-876,　879",873,自動車教習料,1357,...,-,8897,3814,5664,-,-,-,47,-
2,7,9,4,3,"870-876,　879",874,家事月謝,33,-19.5,-,-,-,54,-,-,43,57,34
2,7,9,4,3,"870-876,　879",879,他の月謝類,297,-4.5,102,195,134,67,354,695,350,314,452
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10714,6.5,8431,8753,10849,10382,10327,14273,13652,10071,7139
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2308,8,462,887,890,2189,2461,2863,3348,2682,2931
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1080,37.2,330,466,332,774,1127,1364,1294,1362,2030
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1095,-9.4,68,187,458,1191,1106,1390,1669,1277,854
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,134,-5,64,234,100,224,228,109,384,43,47
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4198,8.9,2209,3437,3394,3101,2843,6298,5548,4585,2004
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,927,13.2,366,955,414,428,717,985,2275,945,720
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,81,-40.4,-,-,31,-,194,211,-,93,-
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1223,33.7,-,-,-,359,983,1657,1392,1917,662
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,366,-36.9,-,-,-,30,22,416,776,594,350
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,592,221.7,66,334,953,411,440,1656,286,559,98
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,257,6.2,597,459,445,119,148,216,468,163,63
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,391,-3.7,700,1068,801,1576,263,429,-,46,1
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,360,-37.1,480,620,749,177,76,728,351,268,111
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,385,17,56,45,82,155,1062,281,263,459,464
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,567,-5.5,3338,1146,1867,453,97,836,67,52,61
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,85,-1.2,194,37,111,71,203,105,98,38,44
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2419,0.9,1600,2699,2625,2915,2670,3516,3170,1900,1160
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,753,14.8,572,502,1880,1499,991,374,1159,354,476
2,4,10,0,0,890-981,0,その他の消費支出,44366,-13.2,31803,29731,33332,45370,41216,53387,50819,47676,37419
2,5,10,1,0,"890-959,　95X",0,諸雑費,25099,-9.3,16813,19071,21407,25123,21226,25119,27810,28154,22426
2,6,10,1,1,890-899,0,理美容サービス,3857,20.3,3375,2682,2702,4742,3870,3680,5083,3894,3376
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,141,-17.5,57,210,240,435,107,93,67,98,89
2,7,10,1,1,890-899,891,理髪料,372,-3.9,154,53,128,403,127,374,469,529,382
2,7,10,1,1,890-899,892,パーマネント代,456,0.7,562,324,394,308,200,175,158,690,571
2,7,10,1,1,890-899,894,カット代,505,-6.5,447,145,320,500,595,391,492,603,641
2,7,10,1,1,890-899,899,他の理美容代,2381,44,2156,1951,1621,3096,2841,2646,3896,1972,1694
2,6,10,1,2,900-915,0,理美容用品,4415,-0.5,3802,3893,4294,4936,2871,6653,6038,4076,3578
2,7,10,1,2,900-915,900,理美容用電気器具,195,-3.5,-,-,-,327,350,120,130,250,184
2,7,10,1,2,900-915,901,歯ブラシ,134,-3.6,219,214,183,167,109,162,76,109,106
2,7,10,1,2,900-915,903,他の理美容用品,149,-27.7,355,87,198,175,114,321,169,86,91
2,7,10,1,2,904-915,0,石けん類・化粧品,3936,1.2,3228,3591,3913,4267,2297,6050,5663,3631,3198
2,7,10,1,2,904-915,904,浴用・洗顔石けん,526,23.8,657,520,647,695,411,596,873,389,337
2,7,10,1,2,904-915,905,シャンプー,217,-24.9,235,212,300,385,287,379,135,133,114
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,201,-5.2,111,199,227,270,170,262,624,95,74
2,7,10,1,2,904-915,906,歯磨き,250,2.9,307,136,233,272,184,354,332,235,208
2,7,10,1,2,904-915,907,整髪・養毛剤,202,-2.4,109,171,74,430,61,479,242,170,130
2,7,10,1,2,904-915,909,化粧クリーム,333,0,292,262,412,345,146,186,347,403,354
2,7,10,1,2,904-915,910,化粧水,341,-5.5,274,242,187,240,197,444,318,436,462
2,7,10,1,2,904-915,914,乳液,141,-11.9,43,348,31,255,8,209,188,134,173
2,7,10,1,2,904-915,911,ファンデーション,181,-1.1,198,223,278,73,196,560,80,119,82
2,7,10,1,2,904-915,912,口紅,77,-10.5,135,9,81,138,123,25,186,40,47
2,7,10,1,2,904-915,915,ヘアカラーリング剤,146,-,25,32,83,73,171,306,283,137,156
2,7,10,1,2,904-915,913,他の化粧品,1322,-,842,1238,1359,1092,343,2249,2057,1339,1060
2,6,10,1,3,920-935,0,身の回り用品,1987,-56.3,905,1171,2403,2457,2555,1872,1903,1962,2528
2,7,10,1,3,920,0,傘,168,88.8,38,285,313,168,158,381,136,107,78
2,7,10,1,3,924-927,0,かばん類,800,-30.7,121,292,672,1323,1208,174,892,879,1101
2,7,10,1,3,924-927,924,ハンドバッグ,338,-50.7,-,-,253,621,-,174,782,407,362
2,7,10,1,3,924-927,925,通学用かばん,121,-46,-,-,87,-,-,-,-,268,526
2,7,10,1,3,924-927,926,旅行用かばん,78,212,-,-,-,-,-,-,-,184,180
2,7,10,1,3,924-927,927,他のバッグ,262,18.6,121,292,333,701,1208,-,111,19,33
2,7,10,1,3,920-935,928,装身具,394,-74.5,246,70,158,232,397,254,281,592,1011
2,7,10,1,3,920-935,930,腕時計,48,-95.9,-,270,39,62,178,11,-,9,18
2,7,10,1,3,920-935,932,他の身の回り用品,528,23.4,501,254,1131,673,590,929,583,310,247
2,7,10,1,3,920-935,935,身の回り用品関連サービス,50,-70.8,-,-,89,-,25,122,10,66,73
2,6,10,1,4,940,0,たばこ,793,10.9,444,205,354,892,1084,1321,1349,688,826
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,14047,-4.9,8286,11121,11655,12096,10846,11593,13437,17534,12118
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,1031,-56.9,226,180,68,176,226,513,1499,1825,2357
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,187,-79.9,391,184,-,5,204,285,237,200,315
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,2646,48.7,-,-,-,1121,-,625,1582,5517,4848
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,114,132.7,-,-,5,-,48,-,74,239,151
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1612,-,1628,1064,2224,1539,1318,2329,1898,1445,817
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5166,-,2584,6838,4416,7702,7804,4890,6352,4040,2462
2,7,10,1,5,"950-959,　95X",953,寄付金,1197,121.3,308,-,610,10,19,74,583,2498,311
2,7,10,1,5,"950-959,　95X",954,保育費用,583,-21.4,3036,791,3865,230,94,-,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,302,-64.9,-,-,-,-,176,-,1099,419,533
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,1210,5,114,2064,467,1313,956,2877,114,1351,323
2,5,10,2,0,"960,　961",0,こづかい,7370,-24.9,4918,6044,6209,15118,12531,11464,8570,4159,2891
2,6,10,2,1,"960,　961",960,世帯主こづかい,5537,-31.3,4388,5024,5438,13312,7267,7800,6117,3188,2555
2,6,10,2,2,"960,　961",961,他のこづかい,1833,5,530,1020,771,1805,5264,3664,2453,970,336
2,5,10,3,0,970-973,0,交際費,10323,10.7,10064,4616,4497,5130,6232,11515,13522,13467,8996
2,6,10,3,1,970,0,贈与金,7627,33.1,8345,2968,814,3327,2227,6558,10104,11452,7230
2,7,10,3,1,970,970,贈与金,7627,33.1,8345,2968,814,3327,2227,6558,10104,11452,7230
2,6,10,3,2,971-973,0,他の交際費,2696,-25.1,1719,1649,3683,1802,4005,4957,3418,2014,1766
2,7,10,3,2,971-973,971,つきあい費,347,0.6,694,614,314,673,256,957,310,115,86
2,7,10,3,2,971-973,973,住宅関係負担費,1909,-29.3,186,235,2723,512,3052,3749,2723,1653,1414
2,7,10,3,2,971-973,972,他の負担費,441,-20.5,838,800,646,618,697,251,385,246,267
2,5,10,4,0,"980,　981",0,仕送り金,1575,-63.3,8,-,1220,-,1228,5290,918,1897,3105
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,507,-49.1,-,-,-,-,582,4433,-,172,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1068,-67.6,8,-,1220,-,646,857,918,1725,3105
2,3,0,0,0,"080-089,　092",87,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成27年9月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
