項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,2633,-,1723,1311,1835,8670,2848,2824,3036,1796,1230
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,91,7.1,83,81,148,191,168,211,89,22,32
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,244,-55.1,407,103,363,306,284,655,570,59,69
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,669,4,72,307,247,400,1100,499,1077,774,354
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,772,-,47,338,193,6653,472,240,547,148,66
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,141,-,111,5,45,99,194,72,183,185,224
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,154,-,165,103,157,117,131,284,107,159,132
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,68,-1.4,32,-,18,65,65,243,58,64,3
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,162,-1.2,271,55,125,293,145,192,186,144,215
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,331,-24.9,536,321,539,546,290,430,219,241,135
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,931,9.3,-,3592,101,262,1274,1028,2206,533,765
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,408,-,-,624,132,173,341,2334,346,190,133
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,14,75,-,8,-,-,-,-,-,31,39
2,5,9,3,0,850-859,0,書籍・他の印刷物,4532,3,1846,2549,4191,3568,4795,5555,4659,5132,4660
2,6,9,3,1,850-859,850,新聞,3115,5.7,350,944,1913,1871,3416,3264,3071,4174,3861
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,263,-45.8,160,184,263,386,243,347,309,245,277
2,6,9,3,3,850-859,854,書籍,1042,21.7,1333,1344,1946,1255,967,1755,1093,611,384
2,6,9,3,4,850-859,859,他の印刷物,111,0,3,77,69,58,169,189,186,103,138
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,25744,-1.8,32101,23142,25998,41336,28080,29096,23162,21741,14773
2,6,9,4,1,860,0,宿泊料,2354,-23.5,75,623,6008,1377,2951,2457,3700,1895,1942
2,6,9,4,2,"861,　862",0,パック旅行費,8811,5.2,19603,7304,1977,23863,11319,9769,6313,6055,2993
2,7,9,4,2,"861,　862",861,国内パック旅行費,5861,3.9,6537,7304,1977,4737,11319,3530,6313,5518,2369
2,7,9,4,2,"861,　862",862,外国パック旅行費,2949,7.9,13066,-,-,19126,-,6239,-,536,624
2,6,9,4,3,"870-876,　879",0,月謝類,3384,-14.6,3831,5297,6720,5125,2809,2141,1655,2738,2373
2,7,9,4,3,"870-876,　879",875,語学月謝,257,-46,992,381,1324,349,-,33,-,77,7
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,211,-7,-,568,515,150,119,318,-,172,217
2,7,9,4,3,"870-876,　879",876,音楽月謝,762,18.7,739,364,1352,1525,1165,495,244,619,391
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,560,15.7,927,-,195,502,205,368,300,873,647
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1123,-31.3,933,2745,2738,2373,832,232,266,728,809
2,7,9,4,3,"870-876,　879",873,自動車教習料,15,-11.8,-,-,-,-,2,-,-,35,27
2,7,9,4,3,"870-876,　879",874,家事月謝,82,15.5,-,-,-,-,-,-,366,115,186
2,7,9,4,3,"870-876,　879",879,他の月謝類,374,-8.6,241,1240,596,226,486,695,479,120,90
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,11196,3.6,8592,9917,11293,10972,11000,14729,11494,11053,7464
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2151,-2.3,975,993,1900,2044,1878,2366,3694,2262,1936
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,842,5.1,627,473,1112,991,699,380,1642,803,737
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1153,-7.6,273,289,752,947,1019,1723,1564,1361,1087
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,156,2,76,231,36,106,159,264,488,98,113
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4706,10.3,2362,3606,4191,4178,5478,6872,3469,5010,2842
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,980,-21,941,1045,720,860,1407,1207,1167,862,976
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,125,127.3,338,26,136,136,103,9,-,165,170
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1475,98.5,-,168,447,387,1367,1305,201,2591,914
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,629,10.5,-,-,409,1386,224,1203,757,673,426
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,415,53.7,77,702,235,299,573,1134,418,290,119
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,278,-21.2,61,469,518,177,180,716,392,161,83
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,409,-7.3,192,793,1181,684,1349,92,317,3,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,396,-33.7,753,404,545,249,276,1205,217,267,154
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,357,-10.8,72,214,137,6,84,594,265,567,652
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,559,-2.4,1754,2254,1556,195,97,111,427,239,22
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,113,1.8,271,3,367,164,114,96,92,59,84
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2300,-5,1724,2084,2199,2321,2691,3744,2707,1967,1376
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,1009,21.7,1433,764,943,2065,658,946,840,949,551
2,4,10,0,0,890-981,0,その他の消費支出,47775,-11.9,53347,30297,54058,39881,48003,86506,47291,43022,40483
2,5,10,1,0,"890-959,　95X",0,諸雑費,26284,6.2,44198,19712,32889,20897,25760,47324,21737,22117,18381
2,6,10,1,1,890-899,0,理美容サービス,3829,12.2,1972,3657,3452,3081,4929,4850,3645,3856,3927
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,140,-5.4,36,142,122,172,183,108,324,106,70
2,7,10,1,1,890-899,891,理髪料,402,-2.2,-,203,516,195,296,437,306,537,486
2,7,10,1,1,890-899,892,パーマネント代,510,18.6,-,382,-,70,222,-,354,978,1441
2,7,10,1,1,890-899,894,カット代,544,-10.4,518,226,586,395,786,814,401,536,613
2,7,10,1,1,890-899,899,他の理美容代,2232,22.9,1418,2704,2228,2250,3441,3491,2260,1699,1316
2,6,10,1,2,900-915,0,理美容用品,5115,20.6,6332,4635,4461,7090,6008,10924,5206,3484,3174
2,7,10,1,2,900-915,900,理美容用電気器具,162,60.4,-,-,-,146,133,983,67,116,86
2,7,10,1,2,900-915,901,歯ブラシ,140,14.8,221,154,112,215,128,129,196,114,115
2,7,10,1,2,900-915,903,他の理美容用品,196,8.3,171,252,133,240,192,230,261,177,94
2,7,10,1,2,904-915,0,石けん類・化粧品,4617,20.3,5940,4229,4216,6489,5555,9582,4682,3077,2880
2,7,10,1,2,904-915,904,浴用・洗顔石けん,504,12.8,954,459,589,563,758,992,616,253,229
2,7,10,1,2,904-915,905,シャンプー,335,15.9,285,394,614,464,373,848,194,173,155
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,249,24.5,194,210,290,348,400,668,172,134,165
2,7,10,1,2,904-915,906,歯磨き,233,-9.3,68,156,186,343,189,360,292,227,208
2,7,10,1,2,904-915,907,整髪・養毛剤,278,47.1,195,168,100,331,290,623,335,253,277
2,7,10,1,2,904-915,909,化粧クリーム,491,64.8,686,452,500,580,503,988,555,348,459
2,7,10,1,2,904-915,910,化粧水,400,50.9,743,440,222,253,542,1062,402,259,264
2,7,10,1,2,904-915,914,乳液,165,101.2,403,44,166,195,119,223,229,141,131
2,7,10,1,2,904-915,911,ファンデーション,179,-1.1,329,97,78,342,277,470,47,112,116
2,7,10,1,2,904-915,912,口紅,88,57.1,158,23,19,134,113,242,55,69,74
2,7,10,1,2,904-915,915,ヘアカラーリング剤,113,-,-,54,34,92,128,317,116,114,65
2,7,10,1,2,904-915,913,他の化粧品,1580,-,1925,1731,1419,2844,1863,2790,1667,993,738
2,6,10,1,3,920-935,0,身の回り用品,3957,-15.3,23457,2187,9746,2169,3426,2332,2001,2015,1184
2,7,10,1,3,920,0,傘,204,51.1,236,74,181,364,566,408,185,71,36
2,7,10,1,3,924-927,0,かばん類,1339,-37.3,1602,1072,1576,699,1626,1080,1399,1389,740
2,7,10,1,3,924-927,924,ハンドバッグ,587,-52.2,373,120,277,286,267,738,1051,767,375
2,7,10,1,3,924-927,925,通学用かばん,238,510.3,-,542,-,-,-,-,-,462,303
2,7,10,1,3,924-927,926,旅行用かばん,94,-81.3,-,-,323,-,134,283,-,66,-
2,7,10,1,3,924-927,927,他のバッグ,419,14.5,1229,410,976,412,1226,59,348,94,62
2,7,10,1,3,920-935,928,装身具,304,-81.7,364,628,290,121,248,301,195,318,69
2,7,10,1,3,920-935,930,腕時計,1572,934.2,20707,-,5956,-,201,-,-,8,-
2,7,10,1,3,920-935,932,他の身の回り用品,399,-29.9,527,413,623,898,704,483,154,199,274
2,7,10,1,3,920-935,935,身の回り用品関連サービス,139,672.2,20,-,1120,87,79,59,68,30,64
2,6,10,1,4,940,0,たばこ,625,24,401,125,618,1487,450,728,959,528,341
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,12758,6.9,12037,9108,14611,7070,10946,28491,9926,12234,9755
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,1799,-17.7,23,228,16,252,860,1858,2006,3099,2725
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,188,-1.6,-,190,27,78,52,59,195,319,465
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,641,...,-,-,-,-,-,7939,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,236,-61.8,-,-,-,-,-,-,648,415,-
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,73,73.8,-,-,-,-,49,-,102,135,54
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1257,-,1225,795,965,920,1573,1162,1832,1280,1462
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5571,-,3531,2071,7190,5432,6507,12269,4743,4755,2927
2,7,10,1,5,"950-959,　95X",953,寄付金,606,49.6,4,-,1418,40,178,1060,5,860,600
2,7,10,1,5,"950-959,　95X",954,保育費用,1069,59.8,5967,4785,4806,76,65,-,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,459,-43.5,-,-,-,-,771,621,-,752,1282
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,860,-18.8,1288,1039,188,272,890,3523,394,619,241
2,5,10,2,0,"960,　961",0,こづかい,9737,4.7,4317,3316,11119,14837,11843,24686,10278,6721,6226
2,6,10,2,1,"960,　961",960,世帯主こづかい,7530,-0.1,4177,2002,9327,11759,7641,19948,9061,4989,5191
2,6,10,2,2,"960,　961",961,他のこづかい,2207,25.1,139,1314,1791,3078,4201,4738,1217,1732,1035
2,5,10,3,0,970-973,0,交際費,9575,-46.8,4765,7268,8831,4146,6352,10057,13907,11527,12362
2,6,10,3,1,970,0,贈与金,6792,-52.4,2489,3747,3642,2385,2512,5163,10871,9816,10590
2,7,10,3,1,970,970,贈与金,6792,-52.4,2489,3747,3642,2385,2512,5163,10871,9816,10590
2,6,10,3,2,971-973,0,他の交際費,2783,-25.1,2276,3521,5189,1762,3840,4893,3037,1711,1772
2,7,10,3,2,971-973,971,つきあい費,366,-15.5,886,675,598,352,461,912,637,29,7
2,7,10,3,2,971-973,973,住宅関係負担費,1824,-32.1,37,2172,3230,546,2545,3532,1863,1417,1448
2,7,10,3,2,971-973,972,他の負担費,594,0,1353,673,1361,863,835,449,536,265,317
2,5,10,4,0,"980,　981",0,仕送り金,2179,-0.1,68,-,1220,-,4049,4439,1369,2656,3515
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,474,62.9,-,-,-,-,1930,1399,-,348,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1705,-9.9,68,-,1220,-,2119,3040,1369,2308,3515
2,3,0,0,0,"080-089,　092",87,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成27年7月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
