項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,576,-12.6,234,185,187,283,311,424,1187,785,795
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,2449,-,844,2009,1749,2516,2862,2466,3604,2527,2157
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,76,-3.8,-,85,-,72,64,201,45,90,34
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,200,-29.6,128,439,93,386,598,181,64,101,120
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,691,40.7,52,192,169,689,1032,434,1573,738,370
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,295,-,43,303,48,315,298,425,703,270,211
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,261,-,2,109,172,267,156,205,347,354,402
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,182,-,33,167,54,199,150,195,318,207,237
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,89,-42.2,54,32,48,69,52,139,11,131,65
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,141,0.7,93,184,178,79,119,79,72,179,193
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,514,-27.8,438,498,987,440,393,607,471,458,526
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,1058,-43.1,-,7885,-,682,365,1643,643,798,133
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,159,-,-,489,-,-,268,167,215,168,24
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,13,333.3,-,69,2,46,46,7,-,-,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,4299,-6.7,1307,2726,3336,3825,4729,5032,5851,4676,4473
2,6,9,3,1,850-859,850,新聞,3071,-0.3,592,1350,1610,2432,3375,3651,4290,3670,3552
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,284,-5.6,215,166,326,370,344,178,403,260,341
2,6,9,3,3,850-859,854,書籍,715,-29,487,1085,1247,804,866,851,851,470,287
2,6,9,3,4,850-859,859,他の印刷物,229,5.5,14,125,152,220,144,351,307,275,294
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,23321,-0.1,12533,19695,21952,18970,17279,26092,39455,24036,19541
2,6,9,4,1,860,0,宿泊料,3018,33.1,1058,266,1416,602,1507,1818,11020,3375,4315
2,6,9,4,2,"861,　862",0,パック旅行費,4342,-34.8,431,3198,1597,413,1923,3174,14435,5106,4685
2,7,9,4,2,"861,　862",861,国内パック旅行費,3001,-14.4,431,3198,1597,413,1923,3174,8335,3278,3224
2,7,9,4,2,"861,　862",862,外国パック旅行費,1340,-57.4,-,-,-,-,-,-,6100,1828,1462
2,6,9,4,3,"870-876,　879",0,月謝類,4112,4.3,1600,5947,9176,7469,3614,3881,1952,3023,2375
2,7,9,4,3,"870-876,　879",875,語学月謝,381,-19.5,556,853,1013,635,26,951,526,52,35
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,347,1.2,210,-,945,792,323,-,-,327,569
2,7,9,4,3,"870-876,　879",876,音楽月謝,719,-0.8,70,654,1464,1887,1097,114,699,432,160
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,920,83.6,-,510,1697,1059,403,707,91,1244,696
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1277,-20.5,669,3022,3617,2700,1448,1202,212,515,423
2,7,9,4,3,"870-876,　879",873,自動車教習料,10,100,-,-,-,-,-,-,-,23,23
2,7,9,4,3,"870-876,　879",874,家事月謝,74,76.2,-,19,73,215,-,-,45,101,105
2,7,9,4,3,"870-876,　879",879,他の月謝類,384,54.2,96,889,367,180,318,908,379,329,364
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,11849,13.1,9444,10283,9762,10486,10235,17218,12048,12532,8166
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2921,10,912,2748,1784,3125,2626,2575,3254,3509,2419
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1513,12.5,473,2061,964,1589,1333,1192,1075,1897,1349
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1224,6.3,379,631,788,1278,1148,1296,1560,1443,975
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,184,15.7,61,56,32,258,145,86,619,170,95
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4657,33.3,3255,2967,2261,2793,2428,9697,5105,5541,2928
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,924,-13.2,924,71,345,533,1168,1941,1527,873,904
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,94,213.3,377,105,-,106,-,188,344,22,-
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1830,132.2,-,202,250,602,211,5508,1084,2806,1260
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,490,3.8,-,-,43,734,402,180,359,780,314
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,466,100,51,647,98,251,297,1265,215,580,91
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,173,-24.8,248,555,196,156,56,181,272,116,126
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,352,18.5,1443,682,801,185,119,205,906,50,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,329,-13,212,706,527,225,174,229,398,315,233
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,367,-25.4,30,20,-,125,43,850,45,654,789
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,420,-33.9,113,1764,2011,147,155,105,68,184,164
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,58,-61.1,281,47,16,73,63,128,94,13,18
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2392,-2.1,2490,2316,2707,2779,3065,3253,2641,1863,1280
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,1035,69.4,2363,421,983,1442,1854,611,843,769,567
2,4,10,0,0,890-981,0,その他の消費支出,56294,15.6,25698,30048,32508,42576,40847,58757,175346,49917,54129
2,5,10,1,0,"890-959,　95X",0,諸雑費,25812,-0.9,11891,18615,20321,23810,21003,36105,38014,27074,30371
2,6,10,1,1,890-899,0,理美容サービス,3290,-0.7,1827,2909,2175,3436,2439,5385,3347,3588,3365
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,100,-32.9,132,162,215,63,51,29,134,86,58
2,7,10,1,1,890-899,891,理髪料,394,5.9,214,84,357,577,197,569,276,473,572
2,7,10,1,1,890-899,892,パーマネント代,333,5,-,-,-,150,58,777,-,595,834
2,7,10,1,1,890-899,894,カット代,590,5.7,907,555,419,380,583,745,531,618,478
2,7,10,1,1,890-899,899,他の理美容代,1873,-2.3,573,2108,1184,2266,1551,3265,2406,1816,1423
2,6,10,1,2,900-915,0,理美容用品,5072,4.6,2944,6841,5736,4636,4411,11074,4752,4235,3766
2,7,10,1,2,900-915,900,理美容用電気器具,138,14,-,176,15,-,26,450,113,186,179
2,7,10,1,2,900-915,901,歯ブラシ,148,-11.9,117,127,178,187,146,147,216,127,155
2,7,10,1,2,900-915,903,他の理美容用品,136,-30.3,246,121,220,157,104,121,211,94,89
2,7,10,1,2,904-915,0,石けん類・化粧品,4649,6.6,2581,6416,5324,4292,4136,10356,4212,3827,3342
2,7,10,1,2,904-915,904,浴用・洗顔石けん,428,-21.3,501,511,578,485,497,701,542,270,233
2,7,10,1,2,904-915,905,シャンプー,279,-8.2,390,278,406,285,308,504,272,188,151
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,169,-13.3,222,240,195,203,278,291,241,75,93
2,7,10,1,2,904-915,906,歯磨き,236,-18.6,189,129,173,229,202,324,285,254,266
2,7,10,1,2,904-915,907,整髪・養毛剤,231,11.6,48,432,81,101,153,614,182,252,245
2,7,10,1,2,904-915,909,化粧クリーム,626,78.3,238,1070,437,640,344,917,576,692,568
2,7,10,1,2,904-915,910,化粧水,393,11,217,612,239,446,130,889,224,426,220
2,7,10,1,2,904-915,914,乳液,156,143.8,53,684,103,66,46,535,63,113,95
2,7,10,1,2,904-915,911,ファンデーション,165,37.5,37,98,98,168,10,661,150,158,200
2,7,10,1,2,904-915,912,口紅,125,26.3,48,52,198,160,101,640,69,47,52
2,7,10,1,2,904-915,915,ヘアカラーリング剤,119,-,56,-,76,121,47,160,289,126,126
2,7,10,1,2,904-915,913,他の化粧品,1721,-,581,2311,2741,1388,2021,4119,1320,1226,1094
2,6,10,1,3,920-935,0,身の回り用品,2035,-34.9,508,2627,1583,2505,2787,6194,2137,1225,1024
2,7,10,1,3,920,0,傘,92,-33.3,57,127,95,294,180,191,6,30,22
2,7,10,1,3,924-927,0,かばん類,1014,-21.6,158,1973,861,1818,1944,1290,935,622,625
2,7,10,1,3,924-927,924,ハンドバッグ,582,-34.2,124,1963,639,1208,827,537,469,300,347
2,7,10,1,3,924-927,925,通学用かばん,87,-3.3,-,-,-,-,382,-,-,110,-
2,7,10,1,3,924-927,926,旅行用かばん,98,-19,-,-,-,452,-,347,-,74,156
2,7,10,1,3,924-927,927,他のバッグ,247,24.1,34,10,222,158,734,407,466,138,121
2,7,10,1,3,920-935,928,装身具,523,-55.1,15,304,147,100,144,3937,1032,161,95
2,7,10,1,3,920-935,930,腕時計,68,-53.4,-,-,-,-,239,-,-,100,114
2,7,10,1,3,920-935,932,他の身の回り用品,297,-2.6,278,224,480,293,226,614,164,256,156
2,7,10,1,3,920-935,935,身の回り用品関連サービス,42,-47.5,-,-,-,-,55,162,-,55,13
2,6,10,1,4,940,0,たばこ,631,-10.7,247,273,288,892,535,1037,376,762,747
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,14784,5.2,6364,5965,10539,12342,10831,12415,27403,17265,21468
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,1115,112.4,74,319,92,80,465,296,2810,1753,2270
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,365,563.6,-,2,9,3736,29,37,48,59,69
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,1175,-56.6,-,-,-,-,-,-,12768,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,3089,902.9,-,-,-,-,-,-,-,7249,13220
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,64,120.7,-,-,-,-,51,-,87,120,100
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1247,-,1105,1117,1228,947,1395,1252,2071,1136,1100
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5568,-,2747,2301,5483,6581,7792,6911,7038,5102,2871
2,7,10,1,5,"950-959,　95X",953,寄付金,190,-36.2,19,2,126,35,100,202,175,308,125
2,7,10,1,5,"950-959,　95X",954,保育費用,523,-53.3,1890,854,3453,150,128,-,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,452,-44,-,-,-,-,166,-,1353,728,1229
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,995,-41.1,529,1371,148,813,705,3716,1054,810,484
2,5,10,2,0,"960,　961",0,こづかい,8285,-22.9,3761,3739,5830,14470,10323,7794,17730,6351,4725
2,6,10,2,1,"960,　961",960,世帯主こづかい,6337,-25.2,2984,2719,5648,12634,7819,4682,12192,4813,4123
2,6,10,2,2,"960,　961",961,他のこづかい,1948,-14.3,777,1020,182,1835,2505,3112,5538,1538,603
2,5,10,3,0,970-973,0,交際費,19250,96,9903,7694,4431,4276,8326,10326,118648,11355,12363
2,6,10,3,1,970,0,贈与金,16839,160.9,7683,4663,1403,2848,3719,4910,116350,9987,11764
2,7,10,3,1,970,970,贈与金,16839,160.9,7683,4663,1403,2848,3719,4910,116350,9987,11764
2,6,10,3,2,971-973,0,他の交際費,2412,-28.4,2220,3031,3028,1428,4607,5416,2298,1368,599
2,7,10,3,2,971-973,971,つきあい費,410,-14.6,807,210,442,376,990,960,453,129,86
2,7,10,3,2,971-973,973,住宅関係負担費,1594,-25.9,909,2045,1779,455,3006,4122,1515,1043,337
2,7,10,3,2,971-973,972,他の負担費,407,-44.9,505,775,807,597,611,334,330,195,176
2,5,10,4,0,"980,　981",0,仕送り金,2947,41.1,144,-,1927,20,1195,4532,953,5137,6670
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,414,-66.5,-,-,968,-,521,2505,-,173,-
2,6,10,4,2,"980,　981",981,他の仕送り金,2532,196.8,144,-,959,20,674,2027,953,4964,6670
2,3,0,0,0,"080-089,　092",87,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成27年10月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
